init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
39 21 51 19 8 18 38 38 35 52 25 6,9 37 35 42 24 23 43 50 49 32 22 12 21,15,80,0,1,4,39 21 51 19 8 18 38 38 35 52 6 49 32,23 22 21 42 43 2 37 24 50 9 35 28 52,1,1,2
39 12 31 17 15 46 4 51 16 45 42 23 50,35 6 26 1 41 29 13 44 45 20 47 34 26,49,0,55,0,18,17 15 16 23 46 45 29 42 3 28 15 41 10,52 26 13 26 1 14 41 29 16 43 31 45 19,1,1,2
11 13 51 32 3 16 15 50 9 23 52 37 14,10 20 4 14 31 51 33 20 28 43 9 46,49,0,80,0,1,13 16 15 14 3 23 5 11 50 37 52 32 33,10 20 4 14 31 51 33 20 28 43 9 46 9,1,2,1
26 27 36 42 48 23 19 49 46 21 22 28 32,20 37 42 33 23 20 14 30 51 50 6 50 49,40,0,24,0,3,23 21 22 48 49 50 47 27 19 32 26 28 52,51 50 49 37 14 36 20 33 46 42 29 30 6,2,1,1
7 49 12 14 22 28 36 19 48 9 11 20,4 45 26 0 6 39 42 5 38 28 49 34 45,3,80,0,1,6,7 49 12 14 22 28 36 19 48 11 20 38 34,4 6 5 42 49 50 26 0 39 45 44 43 29,2,1,1
3 40 36 11 26 20 16 41 46 7 31 19,31 6 45 2 14 3 18 51 16 32 19 51 14,2,0,32,0,15,19 20 21 41 52 31 15 3 16 52 15 7 10,45 43 44 2 16 18 19 13 13 14 18 6 8,1,2,1
51 50 52 31 44 3 11 52 18 46 24 35,23 9 35 2 49 0 23 48 29 40 47 26 13,17,0,5,0,9,24 23 22 51 50 49 52 16 3 18 44 31 52,49 48 47 4 23 21 26 13 39 0 2 1 29,2,0,2
10 52 49 19 6 8 14 17 48 38 30 39,11 42 35 20 51 40 37 50 22 39 7 50 16,44,0,26,0,16,10 12 11 52 6 8 49 48 52 46 39 13 5,51 40 39 42 41 26 27 28 0 14 3 19 19,1,2,1
52 14 40 28 16 45 51 0 22 15 7 50 14,0 12 4 21 32 37 26 1 34 41 38 48 2,18,0,22,0,23,51 40 39 52 50 47 5 51 14 16 15 13 17,0 12 1 2 46 31 48 0 26 27 15 42 43,2,1,0
51 34 47 43 1 38 50 12 49 28 27 31 34,23 5 49 25 43 3 16 51 48 23 47 6 42,40,0,10,0,24,4 6 5 1 27 17 14 41 43 44 52 19 6,49 48 50 31 28 29 30 47 46 48 45 2 43,1,2,1
35 34 46 39 27 44 0 29 19 16 20 52 51,2 12 4 24 6 33 4 31 22 41 8 1 42,12,14,0,1,21,44 46 45 52 18 20 27 14 1 0 39 16 29,49 50 48 51 41 39 2 52 1 29 31 28 30,2,2,0
18 24 52 39 37 15 23 31 11 28 28 27 22,18 17 26 3 52 29 0 5 21 7 42 48 50,21,4,0,1,7,24 23 22 52 28 27 31 30 15 28 2 39 39,3 5 4 52 17 18 21 26 0 29 42 3 8,1,1,2
26 6 2 8 38 48 29 21 14 31 36 19,47 18 4 28 7 9 49 12 47 1 48 24 26,27,0,59,0,13,8 6 7 14 26 38 1 29 16 31 34 32 33,47 49 48 26 13 28 4 30 43 43 18 47 48,2,1,1
46 33 15 1 12 50 47 7 25 31 20 10,2 20 43 46 36 18 29 6 26 10 3 31 4,34,0,3,0,43,50 49 51 12 10 8 20 46 7 29 16 3 42,2 3 4 42 44 43 18 31 5 2 4 8 27,1,1,2
19 20 26 3 5 4 11 18 27 28 6 7,14 10 30 46 39 0 7 39 30 4 9 25 28,51,0,65,0,5,26 27 28 3 5 4 6 19 18 17 7 20 33,39 0 39 14 27 28 16 30 30 4 19 46 7,3,0,1
49 21 18 6 19 50 0 4 48 37 2 51 45,20 25 36 26 30 6 29 14 15 44 33 27,16,0,4,0,13,49 50 51 3 18 20 17 6 19 45 48 29 46,30 29 31 52 4 28 15 2 25 14 13 26 13,1,2,1
9 23 2 12 38 28 35 34 27 5 47 11,44 19 47 50 32 31 9 38 45 30 3 48 6,4,0,80,0,17,27 28 29 47 48 46 49 9 22 43 13 15 14,32 40 15 2 44 6 47 50 9 8 48 35 23,3,0,1
24 23 26 51 13 40 19 44 12 14 46 11 11,5 45 7 37 25 40 37 8 33 29 20 50,44,0,80,0,13,40 51 39 44 5 46 24 11 50 37 43 52 30,5 45 7 25 40 37 33 29 20 48 8 26 23,1,1,2
45 1 31 50 33 40 25 5 27 30 8 0 15,12 39 17 48 29 16 26 24 21 10 21 29,45,0,80,0,20,15 16 17 45 21 23 24 14 40 1 27 26 28,17 15 26 41 29 42 44 20 10 8 48 34 12,2,1,1
17 43 44 51 18 39 12 28 14 11 24 30,49 36 7 47 9 8 26 34 19 36 5 16 18,22,80,0,1,19,51 39 12 11 24 34 47 28 2 14 24 5 43,7 9 8 10 18 19 48 40 1 14 16 29 42,1,1,2
0 5 26 38 15 21 28 36 3 37 12 41 7,20 10 39 6 30 32 40 31 38 27 3 37,8,0,62,0,4,38 36 37 5 3 4 15 28 41 21 0 26 47,30 32 31 39 40 27 2 3 6 20 7 20 10,2,0,2
14 20 44 50 34 3 39 45 26 29 42 35 50,12 12 31 44 30 18 28 52 47 41 22 25,38,5,0,1,18,44 45 43 44 45 46 39 26 13 38 18 17 29,28 30 29 12 12 41 52 2 28 16 3 42 25,1,1,2
44 44 33 35 7 7 12 35 26 36 23 5,4 16 11 33 37 45 10 31 19 2 32 49 16,9,0,80,0,9,5 7 6 35 35 12 48 33 7 44 42 9 41,2 16 16 42 4 45 19 11 11 36 20 32 44,1,2,1
8 45 37 48 5 2 49 3 21 41 23 38 32,34 36 12 11 5 11 45 32 30 40 10 26 22,21,0,34,0,2,48 49 50 8 5 2 3 21 45 32 37 38 36,12 11 10 9 34 22 23 26 40 30 5 45 32,2,1,1
33 12 22 44 48 8 41 49 34 19 14 6,35 13 4 32 31 10 2 47 32 3 18 13 9,3,8,0,1,22,48 46 45 47 13 14 42 44 18 31 26 1 27,31 32 33 35 36 3 13 25 14 52 47 34 16,2,1,1
24 52 5 7 22 40 2 49 39 23 49 9 15,22 30 43 46 41 14 40 10 39 29 42 3 25,4,0,12,0,13,24 23 22 9 10 11 52 39 26 7 46 33 20,41 40 39 42 30 14 25 43 35 36 40 28 29,2,0,2
47 8 33 38 13 19 28 11 48 1 13 14,45 51 37 39 49 5 47 11 35 5 18 40 44,21,70,0,1,7,47 13 13 1 14 28 30 43 19 32 33 46 38,51 39 40 37 47 35 5 18 44 21 5 31 52,1,1,2
43 22 31 7 45 0 26 38 22 36 49 6,51 14 48 32 5 39 28 18 1 10 13 25 28,25,80,0,1,6,43 31 7 45 26 22 36 49 6 13 10 32 48,14 13 15 25 0 1 51 5 18 45 38 6 52,1,1,2
3 7 13 34 41 32 22 4 51 25 34 20 49,24 46 37 10 48 16 18 24 35 0 28 38 36,19,0,27,0,41,19 21 20 10 8 52 26 27 29 28 13 26 6,4 5 32 14 16 13 0 39 6 31 5 43 31,2,1,1
46 14 24 26 36 21 39 16 35 16 32 37 41,36 1 32 8 0 11 4 12 20 7 24 38,31,38,0,1,17,36 35 37 26 27 41 2 15 39 26 14 42 20,7 8 6 0 1 12 4 30 17 30 32 52 33,2,1,1
30 34 22 3 29 49 33 47 34 16 8 29,44 33 2 4 7 10 15 23 42 46 28 18,51,0,80,0,5,30 29 28 31 34 33 25 47 34 8 3 16 29,44 33 2 4 7 10 15 23 42 46 18 49 40,1,1,2
6 50 45 25 21 0 17 14 47 49 19 34 44,48 29 50 42 17 33 20 15 6 10 2 20,32,0,80,0,4,14 25 13 6 45 17 50 49 48 21 47 34 19,29 50 42 17 33 20 15 6 10 2 20 44 24,2,1,1
40 4 45 26 38 10 29 3 31 14 35 15 49,44 39 8 25 38 23 9 52 32 7 1 32,48,61,0,1,12,35 26 40 14 1 15 29 3 43 17 31 32 46,8 9 7 23 52 21 25 35 38 39 13 26 0,1,1,2
22 2 13 44 38 8 22 7 40 11 49 43 5,25 32 10 3 17 50 12 23 30 39 29 23,7,58,0,1,42,7 13 26 40 1 15 28 3 44 18 5 31 44,47 48 49 46 41 39 45 42 52 43 30 17 4,1,2,1
6 16 1 37 34 16 46 5 49 51 44 26,40 13 39 32 30 28 25 47 25 38 42 23,3,14,0,1,22,5 6 7 16 41 14 1 40 27 26 26 15 30,32 30 31 25 42 23 13 25 14 16 1 12 2,2,2,0
7 1 27 25 30 26 0 52 9 51 16 17 2,40 33 45 14 36 38 31 22 46 35 44 50 37,48,15,0,1,3,1 0 2 7 52 8 25 9 51 26 27 16 29,45 46 44 36 38 37 22 40 14 33 31 35 30,2,1,1
2 9 28 36 37 50 27 34 27 51 19 25,42 32 9 18 2 23 11 8 48 18 20 16,0,0,47,0,18,50 51 49 36 37 38 52 27 14 34 33 35 13,18 20 19 21 22 41 2 28 42 3 18 32 11,3,0,1
23 47 2 7 12 48 13 4 8 14 46 10 25,39 42 29 48 26 38 35 14 17 46 34 40,43,13,0,1,22,1 2 3 4 46 47 49 13 39 26 15 28 42,45 46 44 12 11 10 1 40 14 17 29 3 43,2,0,2
1 52 19 51 32 52 2 38 44 13 49 36 31,48 23 24 16 3 19 18 42 3 33 6 40,34,56,0,1,11,52 47 8 13 1 2 28 41 4 44 19 32 48,18 19 20 52 3 4 6 42 16 3 40 41 34,1,2,1
19 44 24 15 4 3 24 11 32 33 47 4,15 35 46 37 25 9 44 23 2 40 33 26,34,0,80,0,37,47 46 45 48 49 8 32 30 8 42 3 29 52,2 20 33 37 25 6 44 46 15 5 27 11 30,1,2,1
30 17 12 7 44 13 33 27 49 47 33 51,35 1 3 36 38 8 2 40 14 4 51 11,16,41,0,1,10,12 10 11 7 8 6 27 40 30 17 44 31 33,1 2 0 35 3 36 38 25 14 13 51 52 49,2,2,0
32 42 35 7 23 39 25 17 51 13 37 49,48 21 42 51 10 8 34 46 33 48 2 28,5,15,0,1,52,37 38 36 48 50 52 14 40 39 13 26 28 42,44 43 42 5 17 15 45 19 18 3 0 2 1,2,1,1
33 37 21 29 27 14 46 15 23 36 3 39 45,47 50 25 38 25 52 20 43 5 27 39 26,19,0,18,0,17,14 15 25 13 27 29 28 6 26 39 52 21 34,38 27 26 25 32 4 5 2 3 39 29 3 43,2,0,2
29 49 8 19 42 19 30 34 0 21 41 48,39 10 34 33 2 46 18 14 27 24 49 6,48,0,80,0,14,28 29 30 35 41 42 44 48 0 26 22 35 19,32 39 27 16 18 6 19 46 46 36 49 10 34,1,2,1
26 31 33 18 18 1 9 6 50 8 29 41 3,25 8 34 46 48 13 22 6 38 19 24 49,7,0,80,0,23,33 31 32 52 18 20 2 41 15 3 42 29 46,30 48 49 13 42 18 19 34 22 23 51 14 36,1,1,2
28 0 51 4 43 8 23 45 1 34 46 6,35 52 13 21 31 10 49 50 27 20 4 42 10,5,0,49,0,17,45 46 47 44 26 28 38 43 4 30 48 5 49,52 31 31 13 39 1 14 42 16 17 4 6 20,1,2,1
1 47 4 28 44 42 15 42 29 6 28 37,50 46 8 14 17 36 27 40 18 51 19 21 45,5,0,63,0,24,28 29 30 44 46 47 4 6 18 13 15 16 52,31 26 0 0 14 40 28 17 4 19 6 20 51,1,3,0
51 46 39 16 24 37 14 26 45 10 35 27 44,36 19 33 50 43 0 25 7 38 45 40 10 8,42,0,66,0,4,46 45 44 51 39 16 24 37 16 27 26 38 42,7 10 8 9 0 40 43 19 45 33 36 50 25,2,1,1
8 22 21 11 45 2 4 31 9 20 23 24 5,3 25 30 49 32 37 0 12 15 51 35 3,13,0,24,0,11,22 23 24 21 20 22 19 4 39 17 5 31 26,49 51 50 37 0 35 3 42 16 15 30 17 32,2,0,2
17 27 12 9 15 40 7 50 22 30 51 21 26,18 46 45 48 49 24 43 16 34 46 32 39,40,0,66,0,9,15 17 16 14 9 7 27 13 26 22 21 40 24,48 49 50 39 16 43 4 30 18 45 32 46 46,1,2,1
35 32 9 26 9 18 33 3 39 38 44 36 38,25 33 50 5 4 45 39 17 6 51 35 8 7,43,80,0,1,3,32 31 26 39 3 18 44 35 9 9 38 36 49,5 6 8 7 33 4 35 25 51 38 17 45 17,1,2,1
10 34 51 49 28 43 4 15 29 5 0 10 19,33 45 40 40 34 26 31 15 48 32 12 30 32,30,2,0,1,29,4 5 6 43 18 16 29 16 43 15 28 41 0,33 34 32 51 4 41 39 40 14 1 49 52 36,1,1,2
41 17 41 9 6 24 42 33 49 45 43 8 37,34 50 52 1 35 31 5 29 37 13 39 31 32,23,0,2,0,9,41 42 43 9 8 7 6 49 17 15 39 41 36,34 35 33 29 28 27 31 32 33 52 13 25 39,2,2,0
7 49 32 18 23 47 11 18 8 52 20 0 9,44 12 15 45 34 5 24 51 22 25 36 6,46,0,80,0,9,7 8 9 52 13 25 11 50 37 47 20 21 33,44 12 15 45 34 5 24 51 36 6 32 28 49,1,1,2
2 14 30 2 33 18 41 48 8 30 27 42 23,7 36 47 9 43 51 40 21 12 0 44 41 24,39,66,0,1,15,39 14 27 40 2 42 30 30 17 18 44 32 45,9 8 10 43 0 44 41 2 28 7 46 33 26,1,1,2
31 27 1 38 15 6 37 36 46 19 32 24 0,25 12 34 14 7 9 14 16 41 43 35 33 52,26,0,37,0,3,38 37 36 24 23 25 6 19 32 0 27 1 39,34 35 33 7 9 52 14 14 41 16 43 31 46,2,0,2
46 6 12 9 39 19 32 30 13 18 49 20 10,28 39 46 2 0 28 32 10 1 25 24 37 0,48,80,0,1,8,19 12 10 6 32 13 30 46 37 10 46 32 28,2 0 1 25 24 23 22 18 5 39 0 26 9,2,0,2
37 14 49 20 7 12 10 6 15 46 7 15,46 13 4 25 51 45 39 10 26 9 2 14 32,24,0,75,0,9,12 10 11 9 37 14 15 10 49 23 6 7 5,13 39 26 39 15 2 4 30 32 46 25 51 38,2,1,1
20 26 52 25 33 0 2 51 12 4 2 45 17,11 33 52 28 1 27 41 38 37 50 44 47,46,0,62,0,29,15 16 17 52 28 29 33 33 4 7 2 0 12,52 26 26 1 40 41 3 16 29 30 44 37 50,1,3,0
5 45 41 48 49 34 14 50 46 44 51 33,27 23 16 44 0 31 43 18 2 15 32 30,4,0,80,0,10,45 46 44 48 49 50 51 44 43 42 13 14 25,31 33 34 16 18 15 23 0 27 33 9 6 18,4,0,0
52 35 31 22 4 31 51 12 21 16 37 17 30,37 46 19 49 14 43 25 14 32 30 24 34,22,0,18,0,17,35 33 34 52 5 7 4 30 31 48 14 27 9,32 30 31 33 34 22 37 36 26 0 14 41 44,1,2,1
16 0 30 39 5 12 20 1 37 21 24 10 1,40 46 14 20 19 11 49 18 48 52 50 0 8,27,50,0,1,1,16 0 30 39 5 12 20 1 37 21 24 10 1,20 19 18 40 46 49 48 14 11 50 52 8 47,1,1,2
14 3 33 31 16 50 5 1 22 45 10 38 26,29 36 18 14 50 47 6 27 32 30 22 41 39,42,0,80,0,12,13 14 25 3 16 1 40 27 1 31 5 44 16,29 39 14 41 30 6 32 50 51 50 6 18 47,1,1,2
27 8 46 8 10 17 11 10 45 20 9 32 26,0 13 25 5 16 37 48 4 14 12 6 4 50,40,4,0,1,9,8 10 9 11 10 12 45 32 6 26 39 0 15,5 4 6 14 13 25 15 16 27 29 4 43 30,2,0,2
7 28 30 25 14 18 33 43 24 4 17 40 10,31 51 15 40 1 48 51 9 42 5 28 19 49,46,0,28,0,29,17 18 16 20 22 21 24 7 25 51 41 42 43,48 49 47 7 14 15 13 1 29 29 3 24 35,2,1,1
4 44 9 29 2 33 49 46 10 22 22 37 38,17 16 48 7 24 39 47 7 50 42 40 41 10,9,0,59,0,6,2 4 3 9 44 46 22 49 10 22 31 34 32,48 52 39 13 40 14 42 16 29 17 7 7 24,1,2,1
28 39 29 19 52 38 6 15 30 14 32 8 3,27 4 13 43 5 16 45 35 41 21 14 26 5,47,0,12,0,12,33 31 32 28 29 27 26 8 6 19 14 1 34,4 5 3 21 41 43 16 52 19 47 26 14 5,2,0,2
20 52 52 7 30 28 44 6 41 8 21 10 34,3 47 9 21 16 31 19 14 5 42 40 5 11,48,2,0,1,7,21 20 19 52 28 30 27 7 6 8 5 52 13,9 11 10 14 16 15 31 5 44 3 42 16 29,2,0,2
24 38 28 39 46 5 13 3 40 34 28 37 0,27 21 23 22 26 26 18 11 27 8 20 15,17,0,23,0,19,39 40 51 5 7 6 30 0 1 3 27 28 29,21 23 22 20 24 26 38 4 26 15 41 41 33,3,1,0
45 44 42 31 47 8 5 4 6 26 22 31 51,24 6 41 2 16 41 30 33 35 17 15 48,29,0,80,0,41,4 6 5 7 44 45 46 28 15 2 47 52 45,0 41 15 30 43 30 32 24 23 34 10 11 13,2,1,1
52 40 28 42 2 43 23 39 36 43 29 33 3,51 28 10 4 25 16 15 39 21 49 26 5,46,0,80,0,2,40 42 43 41 52 28 29 23 36 33 2 3 4,51 28 10 4 25 16 15 39 21 49 26 5 8,2,1,1
16 52 13 36 8 37 44 18 32 30 29 26 4,10 50 21 7 51 28 35 4 34 39 19 15,31,0,61,0,11,0 1 12 52 44 13 18 40 27 16 29 42 52,35 34 36 28 15 42 16 4 30 4 19 32 7,1,1,2
23 37 9 2 5 44 38 47 27 0 40 29 16,19 4 49 24 33 21 2 37 22 11 3 20,19,14,0,1,6,29 31 30 32 27 38 5 44 31 0 40 2 16,4 2 3 19 49 47 24 37 11 21 22 20 23,2,1,1
28 35 7 12 4 52 29 42 24 16 37 2 6,21 14 40 25 29 22 40 31 13 52 38 50 21,20,0,20,0,12,29 31 30 7 35 37 34 52 6 19 28 26 46,40 41 42 29 31 30 21 52 47 14 40 2 25,1,2,1
22 6 1 29 38 27 8 45 52 6 7 45 17,17 1 25 23 3 37 18 8 15 48 33 29 41,12,0,53,0,5,6 8 7 38 45 46 52 6 45 27 29 38 51,25 25 0 1 15 41 41 3 29 3 17 18 32,1,2,1
28 8 10 1 23 42 52 16 13 6 41 51 41,21 2 18 27 48 25 29 48 7 24 39 45 5,46,65,0,1,22,41 42 40 13 41 2 16 29 5 32 8 10 49,7 6 8 9 29 30 46 27 14 1 25 52 38,1,1,2
9 44 48 32 13 31 7 46 43 9 38 34,41 11 4 2 17 21 5 41 15 18 43 0 42,6,0,44,0,20,34 35 36 33 43 44 42 32 40 52 46 33 7,15 17 16 18 0 41 28 15 28 43 4 5 31,2,1,1
43 31 52 8 41 1 7 28 49 46 20 45 48,11 12 18 21 20 3 6 26 10 28 23 19 5,2,79,0,1,1,52 41 28 1 43 31 45 19 7 46 20 8 49,11 12 10 21 28 23 18 20 19 3 6 5 52,2,2,0
1 1 51 41 51 22 27 49 50 21 18 0 2,48 10 23 34 8 36 44 9 40 14 42 28 44,18,0,4,0,2,1 0 2 18 27 29 22 21 23 51 49 50 48,10 8 9 34 36 44 44 13 14 40 42 41 28,3,1,0
9 45 3 16 8 52 9 33 48 10 33 12 13,35 49 11 25 21 19 26 41 43 22 6 21,39,0,80,0,11,20 18 19 8 10 13 7 33 46 2 3 5 13,35 11 25 21 26 43 22 6 21 12 9 9 36,1,2,1
4 44 40 38 47 15 34 5 13 52 9 51,10 8 51 7 25 31 15 35 1 5 44 6 48,19,80,0,1,15,47 48 52 35 4 30 19 40 51 14 8 34 9,7 6 5 6 1 3 31 44 5 15 14 25 13,2,1,1
48 13 3 23 47 10 12 7 37 33 8 50,13 44 34 1 28 3 25 39 26 10 46 27 24,36,80,0,1,5,13 3 23 47 12 7 37 33 8 50 37 44 17,28 27 29 26 25 10 24 1 3 52 39 40 10,1,3,0
49 40 37 6 46 3 11 32 12 23 21 36,26 1 19 29 47 51 27 48 10 0 50 35,41,15,0,1,21,20 21 19 11 12 10 9 46 7 33 3 3 29,5 6 4 47 48 49 26 0 13 51 50 49 15,3,0,1
48 50 52 10 20 0 14 11 33 45 3 2 1,37 7 20 13 6 16 0 46 22 5 48 30 22,12,0,23,0,19,3 4 5 52 7 8 1 14 40 46 48 12 49,7 6 5 20 19 17 51 13 0 0 15 30 31,1,2,1
48 46 38 24 13 12 22 50 26 26 32 27 38,43 46 7 18 28 21 31 25 34 41 1 1,14,0,36,0,12,14 13 25 40 24 22 39 26 13 27 46 7 1,11 10 12 46 1 48 39 28 41 43 17 18 31,1,1,2
5 42 30 13 4 6 18 23 45 20 21 51 33,2 34 24 5 7 42 20 32 4 22 9 7,45,0,15,0,12,28 30 29 6 20 21 13 39 26 23 25 24 19,2 5 4 3 32 40 42 43 22 20 21 4 33,2,1,1
32 30 1 1 48 20 51 16 5 31 31 18 33,38 0 11 16 26 49 34 35 28 2 22 43,26,0,80,0,8,32 30 31 33 52 48 46 18 5 31 26 1 3,38 11 16 49 34 35 28 2 43 8 8 12 7,1,2,1
3 50 30 9 28 2 5 1 49 52 27 2 15,24 16 20 36 17 45 16 13 35 50 4 41,7,14,0,1,12,3 2 1 52 44 43 28 2 15 13 27 28 16,16 17 18 36 35 37 34 20 4 17 8 33 6,2,1,1
10 41 14 30 28 13 18 46 30 25 40 43,1 40 1 27 38 45 15 51 27 29 31 21 42,10,8,0,1,11,14 13 25 15 10 46 48 41 28 15 39 40 40,1 2 3 0 23 41 42 23 1 27 29 31 30,2,1,1
4 16 19 9 17 41 8 27 40 45 0 37,41 3 21 31 12 30 44 47 20 39 6 18,12,80,0,1,7,16 19 9 17 41 8 27 0 37 46 11 36 24,39 41 40 12 1 3 4 31 44 18 51 6 45,1,1,2
6 14 24 16 52 28 47 7 7 22 0 36 43,27 1 36 50 12 35 16 39 44 50 34 40 4,3,0,57,0,9,6 7 5 16 52 7 16 28 2 29 24 29 21,36 35 34 50 49 47 1 27 40 39 28 4 43,1,2,1
51 13 37 0 16 10 36 41 46 25 30 19 18,28 51 38 45 7 1 34 50 14 24 45 47,33,0,80,0,17,29 30 31 46 16 18 19 52 9 11 13 0 33,51 7 50 1 28 45 38 24 36 50 47 34 8,1,2,1
33 20 40 17 27 22 18 15 3 7 37 32,23 18 36 0 22 10 32 16 8 4 24 35,15,14,0,1,22,32 33 31 15 17 18 20 2 10 23 0 1 7,44 45 46 41 26 38 43 4 30 22 24 23 28,2,1,1
21 32 43 12 37 19 46 26 5 19 25 11 36,16 27 18 0 47 10 1 45 34 37 9 7 48,6,0,5,0,16,32 34 33 44 19 46 43 26 0 13 19 48 22,10 11 12 9 14 16 45 17 47 6 34 0 27,1,1,2
31 38 52 43 16 9 8 7 4 20 39 28 1,41 40 17 33 43 36 46 26 8 14 10 21,18,0,56,0,9,9 8 10 31 52 36 29 16 42 7 33 20 46,44 26 40 14 41 28 2 17 43 4 4 30 43,1,1,2
28 51 40 10 29 45 11 34 37 12 52 32 8,10 21 21 50 46 16 2 18 47 47 6 43,39,0,76,0,6,10 11 12 52 40 51 28 29 30 34 32 13 35,46 47 45 1 16 43 18 31 6 10 21 50 47,2,2,0
47 0 2 26 26 11 32 1 29 33 14 16 38,32 12 8 43 36 46 39 33 2 45 19 6,15,6,0,1,13,0 1 12 2 29 32 15 47 8 34 26 26 39,46 45 44 36 2 38 32 19 6 43 30 17 28,1,1,2
38 41 36 2 26 51 10 23 14 0 39 48,52 15 8 46 34 45 38 25 37 35 14 10 42,20,74,0,1,4,2 0 1 26 14 41 42 38 36 51 10 23 48,8 10 9 52 38 37 15 46 25 14 34 35 36,2,2,0
33 38 15 17 16 2 35 1 16 15 36 46 23,29 23 24 41 1 35 9 21 34 6 40 48,4,0,40,0,9,15 16 14 13 17 33 31 35 9 48 2 15 41,35 34 36 23 21 52 0 1 40 29 5 38 11,1,1,2
43 31 45 35 37 1 38 30 3 44 14 18,27 9 7 36 40 5 49 14 21 38 8 47 23,7,35,0,1,11,35 37 38 36 43 44 42 1 14 3 18 31 23,9 7 8 20 27 26 29 40 14 1 4 5 6,2,1,1
33 46 32 10 4 20 49 27 44 35 36 50 39,43 7 37 40 29 18 37 41 2 49 21 52,10,10,0,1,23,22 21 23 49 46 47 44 27 28 30 36 39 6,36 35 37 49 52 40 43 41 2 15 10 29 16,1,1,2
2 9 37 47 28 42 26 11 13 7 52 29 15,18 44 12 4 40 42 9 31 50 8 23 20,41,0,80,0,8,28 29 30 2 9 7 52 37 35 13 15 14 28,18 44 12 4 40 42 9 31 50 8 23 48 29,2,2,0
35 18 29 9 32 3 49 41 8 44 9 7 21,46 16 25 42 20 22 14 19 17 7 39 40 34,45,0,2,0,12,9 8 7 3 4 2 32 41 42 44 29 30 31,19 20 18 52 14 25 22 9 48 35 19 33 0,3,1,0
37 47 33 41 23 4 3 40 32 31 20 16 51,43 12 6 20 15 42 31 32 14 43 45 50,42,0,80,0,4,33 32 31 41 40 39 51 3 23 24 49 16 10,43 12 6 20 15 42 31 32 14 45 50 37 20,2,1,1
1 24 0 7 37 19 39 49 20 49 9 12 50,12 11 5 15 51 3 20 18 32 18 35 45,13,0,60,0,12,28 29 27 0 50 49 24 37 50 12 25 51 39,20 18 19 14 15 15 2 3 29 32 45 7 12,1,1,2
21 4 2 47 35 14 28 34 22 44 40 15 45,26 13 37 12 42 41 51 52 31 48 19 24 29,23,80,0,1,13,3 44 45 49 14 28 15 31 35 51 37 7 42,29 31 30 52 18 19 26 13 0 2 3 4 10,2,1,1
30 39 40 22 45 9 31 35 28 24 13 51 52,12 44 17 38 29 48 26 46 38 32 35 3,23,0,80,0,9,39 40 51 28 52 26 29 22 9 35 30 43 17,12 44 17 38 48 26 46 38 32 3 11 24 34,1,1,2
48 20 39 15 3 4 31 46 19 36 12 42,0 38 34 28 46 9 40 27 37 18 5 50 37,18,67,0,1,11,31 39 27 15 28 3 42 16 4 43 19 46 48,38 37 36 18 50 48 5 34 37 36 31 0 12,1,3,0
51 4 36 9 38 11 46 52 39 37 21 11 47,9 30 24 30 19 3 31 15 51 34 21 18 13,29,0,28,0,5,36 38 37 9 11 52 21 47 8 39 42 51 42,19 21 18 20 30 3 31 28 13 15 30 4 9,1,2,1
28 37 42 52 25 38 34 46 35 5 8 2 51,17 50 20 22 11 24 39 32 36 16 1 6 51,9,0,10,0,37,41 42 43 35 28 26 29 15 2 28 33 52 46,20 21 22 23 27 29 35 30 4 17 13 13 17,1,1,2
42 47 18 47 22 19 24 12 9 14 50 5 21,26 4 36 38 28 44 25 45 22 2 44 29,18,0,69,0,15,26 28 27 18 19 21 22 31 35 34 14 40 31,44 44 28 2 41 29 16 16 4 45 19 36 38,1,2,1
38 33 35 14 40 51 24 46 32 9 3 5,25 47 30 44 50 40 47 7 49 21 16 8,39,63,0,1,32,38 35 36 34 40 40 28 3 30 18 44 32 10,47 49 48 50 51 52 43 30 17 2 28 41 15,1,1,2
22 11 38 31 18 41 0 25 13 23 12 9,42 28 7 23 16 1 30 34 20 46 40 51,50,0,80,0,14,9 10 8 11 23 25 13 0 26 31 18 5 37,42 28 7 23 16 1 30 34 20 46 51 18 47,1,1,2
3 20 30 10 30 48 33 41 47 1 44 32,25 51 41 38 31 19 49 5 37 2 23 14,11,41,0,1,16,10 8 9 3 4 5 1 41 41 30 44 18 49,31 33 32 30 37 47 46 44 43 25 14 11 15,1,2,0
6 44 17 15 13 49 16 17 42 27 2 41 29,20 8 32 16 23 42 51 49 37 18 35 40,31,13,0,1,9,17 15 16 44 2 3 42 3 16 13 27 41 2,51 49 50 28 29 30 37 35 36 32 45 6 18,3,0,1
8 23 35 27 51 26 30 47 15 21 32 1 37,41 5 6 18 12 6 50 24 21 41 27 2,10,0,26,0,25,20 21 22 32 31 36 27 14 49 29 28 26 49,5 6 7 23 47 48 21 34 4 43 30 41 11,1,2,1
