init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
8 0 38 13 38 46 27 11 40 31 24 26 20,10 29 33 45 47 42 15 3 48 23 22 35 9,32,0,26,0,4,38 27 26 8 11 9 10 45 0 13 46 20 33,23 22 24 45 47 48 29 42 3 15 4 18 33,2,0,2
2 51 19 45 32 34 11 33 52 36 36 21 31,52 25 50 30 44 50 16 13 34 30 24 40,31,0,80,0,3,32 34 33 51 52 48 49 31 19 45 5 2 4,52 25 50 30 44 50 16 13 34 30 24 21 36,1,2,1
28 2 11 19 29 51 50 12 18 5 15 41 32,23 9 29 16 49 1 22 8 36 46 5 14 21,24,0,80,0,7,18 19 17 11 3 5 2 15 41 28 50 32 45,23 21 13 1 14 29 16 5 6 46 9 49 8,1,1,2
6 21 44 23 20 8 45 1 26 15 39 5,23 24 38 42 0 32 49 43 30 22 7 42 33,29,3,0,1,8,44 45 43 5 6 7 3 26 39 20 21 19 1,23 24 22 42 32 30 33 7 42 33 13 14 15,2,1,1
49 21 17 35 11 2 47 28 38 32 51 10,45 27 25 30 49 12 37 48 45 51 17 39,15,0,27,0,15,2 3 1 49 47 28 50 10 49 23 44 31 18,51 39 40 30 31 32 41 45 44 27 17 45 25,1,1,2
33 51 43 24 46 42 32 37 10 43 12 4,26 13 39 52 48 20 52 44 18 48 25 30,2,0,3,0,37,24 23 22 41 4 6 43 30 4 20 21 15 18,32 33 31 19 18 17 52 12 10 16 42 29 27,1,2,1
51 2 43 31 17 44 11 1 15 8 29 24,33 45 15 38 35 3 26 49 44 29 12 0,8,0,80,0,7,1 2 3 8 43 44 46 31 44 18 27 29 21,33 45 15 38 35 26 49 12 0 22 51 10 24,1,2,1
10 17 10 22 34 46 46 19 3 39 1 44 52,9 13 24 42 2 5 3 43 29 31 19 35,7,0,42,0,8,39 40 41 46 39 40 46 15 17 52 1 3 4,42 43 44 7 2 3 5 13 29 31 19 9 24,1,3,0
50 5 34 9 29 33 13 42 1 31 40 52 28,52 19 46 17 15 37 18 51 41 20 16 13 26,48,0,2,0,7,40 42 41 43 9 1 3 5 31 18 52 48 25,19 18 20 17 15 16 52 37 50 13 26 39 13,1,2,1
12 50 21 27 10 33 25 23 29 23 25 32,51 28 44 10 39 1 42 9 19 40 5 34 1,14,0,2,0,19,23 22 24 27 33 32 30 14 12 10 2 15 52,19 21 20 40 5 6 3 1 16 1 28 15 39,1,2,1
18 27 0 41 39 8 4 17 3 52 24 14 10,45 13 18 24 1 36 34 50 47 5 38 20,47,65,0,1,16,34 0 39 27 14 28 3 4 4 18 31 36 37,47 45 46 34 18 20 40 52 41 51 1 14 8,1,2,1
15 26 33 36 52 38 28 13 25 51 47 45 46,30 11 48 2 38 20 10 17 19 22 43 13 32,43,0,2,0,4,47 45 46 48 26 52 38 25 51 38 28 15 2,32 31 33 30 20 19 22 11 10 17 8 43 13,1,1,2
35 17 10 17 47 44 18 51 9 36 31 50 40,40 34 41 0 27 7 45 13 5 21 38 20 52,15,0,35,0,14,35 36 34 10 9 52 12 44 31 5 40 14 27,40 39 41 43 45 52 23 24 0 39 1 32 17,1,1,2
8 18 23 28 10 14 22 2 35 19 15 32 51,49 42 0 28 24 16 39 44 4 11 31 42 25,37,0,62,0,6,18 19 20 23 22 24 25 14 52 28 2 15 41,11 0 39 14 28 42 16 42 29 4 31 6 49,2,1,1
40 42 51 17 39 4 5 6 31 0 33 48 34,25 24 4 35 15 12 31 3 37 14 30 11 23,28,0,21,0,10,4 5 6 31 33 32 17 4 30 40 1 14 52,25 24 23 15 3 5 38 12 51 37 36 0 31,2,0,2
44 33 24 16 42 44 52 4 47 43 0 6 5,46 49 28 33 35 17 12 29 32 41 47 28 48,25,10,0,1,4,4 6 5 52 33 34 44 42 43 41 0 14 16,49 47 48 33 35 12 32 28 29 27 46 44 25,2,2,0
6 22 15 32 7 4 40 2 32 2 5 48,9 12 14 51 11 49 38 20 18 36 44 41,41,0,80,0,3,6 7 4 5 15 22 23 3 2 16 48 2 50,9 12 14 51 11 49 38 20 18 36 44 41 39,1,2,1
39 7 29 14 22 2 25 45 37 0 28 3 31,33 12 43 46 10 19 18 13 41 40 15 3,41,5,0,1,9,14 25 13 2 6 7 28 22 24 39 0 13 3,18 19 20 41 15 33 30 52 29 3 43 42 44,2,1,1
28 2 30 40 6 39 48 45 24 39 8 4 51,8 35 32 10 34 14 16 38 7 10 16 13,24,0,80,0,10,45 44 46 47 6 4 24 39 51 50 28 2 11,8 32 10 34 14 16 38 7 16 13 48 30 29,1,2,1
24 50 28 47 23 38 44 38 8 14 36 52,24 25 28 33 51 18 20 21 30 27 33 36,17,0,80,0,30,24 23 25 47 52 48 50 37 24 4 0 12 43,20 21 36 44 11 8 38 14 30 31 3 23 28,1,2,1
15 23 12 33 14 44 0 44 6 40 20 1,34 36 37 51 28 48 36 26 8 45 4 3 13,11,0,55,0,31,14 15 13 12 0 1 2 17 16 15 28 27 11,40 39 34 36 37 18 5 52 14 1 50 26 19,3,1,0
51 18 28 48 6 26 3 50 27 9 2 13 15,36 41 31 9 41 45 0 4 44 20 19 32 17,22,0,70,0,5,28 26 27 48 18 17 15 2 28 51 50 49 9,9 0 41 41 29 3 4 17 31 44 45 19 32,2,1,1
7 14 27 12 14 44 30 40 40 24 7 1 45,3 16 30 38 47 28 8 13 34 31 52 22 26,51,53,0,1,11,12 13 14 27 14 40 1 1 3 30 44 5 45,30 31 32 38 16 17 52 3 4 47 8 34 25,1,2,1
46 39 9 52 27 16 21 50 14 16 30 38 43,13 32 4 19 48 45 51 20 7 7 31 18 37,29,58,0,1,34,26 27 28 0 39 26 41 43 30 5 33 12 47,13 15 14 43 45 52 18 31 52 7 9 8 6,2,1,1
45 24 50 5 46 41 4 28 27 40 9 32,7 5 46 35 51 19 27 44 33 25 22 26,12,22,0,1,24,40 41 42 52 3 4 27 14 40 28 41 4 45,26 27 28 25 9 8 11 51 30 17 24 37 11,1,1,2
20 27 40 46 0 29 13 21 33 16 14 38 28,47 48 35 11 34 32 26 38 4 10 52 49 18,27,0,2,0,6,27 29 28 40 10 11 14 38 51 20 21 1 52,47 48 49 32 33 31 52 18 20 35 34 36 26,1,2,1
29 8 49 12 14 5 40 24 45 25 40 48,20 29 3 2 9 20 31 30 39 35 23 24 28,32,80,0,1,6,6 14 40 40 29 30 5 20 20 8 49 12 38,29 31 30 23 24 25 2 3 1 4 28 52 45,3,1,0
28 2 1 2 16 12 5 36 25 4 41 0 48,6 23 46 21 0 7 42 41 46 50 16 34,39,0,13,0,7,1 12 0 2 4 5 3 28 2 41 20 46 7,50 48 49 46 47 23 21 0 41 42 43 16 6,2,0,2
49 14 44 49 12 46 21 17 46 33 31 9,1 6 32 35 35 50 3 8 47 28 4 15,18,68,0,1,38,49 50 51 52 15 28 4 43 46 46 12 37 50,21 23 22 44 27 38 5 10 23 40 27 1 31,1,1,2
50 10 16 3 3 48 6 15 12 27 43 1,0 36 29 11 44 22 52 4 31 30 47 28 37,23,80,0,1,5,10 1 15 16 3 3 43 4 6 50 48 51 22,29 30 28 27 36 0 12 31 44 52 11 37 23,1,1,2
15 30 22 27 10 31 43 50 36 34 25 32 15,9 7 23 6 46 48 11 11 17 48 14 27,35,26,0,1,11,30 31 32 22 36 34 37 27 40 15 41 43 17,9 11 10 8 23 48 25 48 14 15 46 47 45,2,2,0
11 42 21 9 52 42 28 12 32 40 51 27 7,39 6 17 30 1 26 5 18 13 49 3 15 15,7,0,68,0,5,28 29 27 52 11 9 12 7 40 42 21 46 34,39 26 13 1 15 15 3 30 5 18 6 32 35,1,2,1
21 3 20 9 22 52 32 38 23 5 50 42 50,13 2 41 4 29 51 48 40 49 16 32 37 41,47,0,47,0,16,38 37 36 52 41 42 22 9 48 3 5 6 4,21 13 26 0 13 40 41 2 2 29 16 44 44,2,1,1
10 30 8 24 3 35 30 20 16 52 41 44 23,13 1 37 35 38 39 32 44 5 15 26 21,17,0,0,0,26,3 4 5 52 10 8 41 2 15 26 13 39 43,30 31 52 34 4 39 26 0 1 27 43 0 38,1,1,2
39 40 8 24 5 20 30 52 5 43 19 11 29,15 2 10 16 49 47 0 32 40 37 22 17 14,38,0,40,0,8,39 40 51 20 52 19 22 29 3 16 30 17 4,15 16 14 0 2 1 17 43 40 41 32 7 49,1,1,2
0 24 2 33 0 23 6 5 35 19 11 7 9,50 9 22 51 8 24 45 27 48 36 51 3,39,0,17,0,17,24 23 25 0 33 35 36 0 5 18 22 52 26,8 7 9 6 45 46 26 30 17 4 3 42 31,1,2,1
29 28 52 20 29 17 4 24 38 32 9 8 11,34 5 24 18 22 43 19 45 1 35 2 26,3,0,80,0,4,15 17 16 29 52 28 38 29 9 8 52 44 46,34 5 24 18 22 43 19 45 1 35 2 26 11,1,3,0
52 48 12 39 46 49 15 43 21 45 18 19,16 4 39 44 47 24 50 25 14 45 2 29 6,21,0,2,0,9,49 50 48 52 18 19 51 12 25 43 4 17 21,44 45 46 15 13 14 6 19 45 16 47 29 39,1,1,2
40 11 47 52 44 25 46 39 45 35 3 52 18,19 31 23 3 8 23 13 49 37 36 12 22 21,41,0,31,0,7,46 45 44 47 48 52 50 52 3 5 39 26 15,37 36 35 23 22 21 24 13 0 3 31 18 19,1,2,1
16 12 0 2 48 44 22 26 5 46 21 50 51,17 8 3 21 13 14 31 44 41 27 14 50 49,6,0,57,0,16,45 44 46 43 22 21 20 3 4 5 2 28 19,52 45 13 14 27 14 41 42 16 4 17 34 49,3,0,1
19 19 33 39 29 27 52 20 31 47 14 41 8,7 5 16 52 6 40 21 15 12 34 35 37 23,22,45,0,1,8,14 16 15 31 33 26 27 38 39 41 29 19 23,7 5 6 52 16 17 15 35 28 21 20 23 52,1,2,1
45 14 19 44 8 12 18 28 43 30 31 14 43,13 37 20 2 11 49 5 36 24 50 0 30,40,0,80,0,16,45 47 46 14 11 10 0 13 26 28 30 31 27,20 5 37 49 36 8 42 24 43 43 15 32 24,1,2,1
45 36 33 0 21 15 24 25 16 35 45 16 23,27 50 50 25 31 17 7 34 13 11 31 18,26,0,80,0,7,15 16 14 36 35 37 33 0 32 30 1 2 39,27 50 25 17 7 34 13 11 31 18 21 23 25,2,2,0
42 33 10 7 29 21 28 39 12 51 1 24 3,37 22 8 43 32 9 5 11 11 43 0 16,7,0,10,0,24,28 29 30 33 14 15 42 3 29 0 13 39 26,35 36 34 22 21 7 15 16 18 33 13 41 41,1,1,2
51 37 17 33 11 20 32 34 31 45 9 8 6,0 6 27 20 43 22 13 49 11 52 18 36 23,45,0,58,0,10,33 32 31 11 45 9 8 23 36 49 34 6 33,6 52 0 13 27 2 42 3 43 43 18 20 20,1,2,1
10 30 40 49 40 17 35 48 0 11 50 44 27,9 47 26 34 48 41 45 47 5 38 5 8 20,21,2,0,1,22,49 48 50 3 4 5 30 17 43 27 29 28 0,0 2 1 47 34 5 8 40 27 52 41 15 21,1,1,2
45 20 20 46 18 49 11 23 14 16 17 25 21,40 1 10 7 44 42 37 33 29 10 8 42,0,51,0,1,34,18 16 17 15 1 3 29 42 4 43 4 18 6,26 27 38 52 40 42 20 7 46 19 6 45 0,1,1,2
4 18 5 10 50 50 36 20 45 19 39 39,0 37 52 1 48 14 42 36 13 44 38 23 19,28,0,2,0,26,36 38 37 39 51 15 4 6 7 5 13 0 26,36 35 34 52 41 47 44 18 31 42 3 2 26,2,1,1
