init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
30 33 6 32 45 34 1 11 42 10 39 19 16,43 46 2 52 37 36 17 38 3 39 4 7 50,18,37,0,1,23,33 32 34 35 39 1 40 15 42 16 29 3 42,2 3 4 26 27 28 46 52 7 37 36 38 35,3,0,1
49 45 10 17 3 37 0 20 48 29 15 39 3,44 21 46 26 4 34 6 19 11 31 40 17 29,33,0,14,0,18,39 40 51 20 29 30 27 15 17 16 0 13 33,44 46 45 19 21 7 29 42 3 26 40 14 4,2,1,1
39 22 24 16 28 11 37 7 38 39 49 43 19,51 47 31 5 42 29 35 15 47 13 33 26 15,38,0,4,0,9,6 7 8 38 22 24 51 52 20 27 28 29 25,15 17 16 51 42 43 12 31 33 13 26 39 15,2,2,0
22 25 25 8 37 49 34 44 29 44 51 41 19,1 36 3 0 24 15 45 9 34 35 16 49 21,36,80,0,1,9,22 25 25 8 37 49 34 44 29 44 51 41 19,34 35 33 36 1 3 0 49 15 16 27 1 40,1,2,1
31 49 34 36 2 42 47 32 24 29 9 33 19,12 20 17 38 30 18 26 46 0 23 48 22 1,10,6,0,1,4,31 32 33 29 30 49 24 25 34 36 47 39 2,12 0 1 17 18 19 48 22 9 20 46 7 23,2,0,2
28 15 0 16 41 15 43 20 45 39 8 52 36,20 11 3 6 8 4 19 41 6 39 18 14 1,7,0,28,0,10,15 16 14 20 43 45 39 41 40 52 15 16 13,3 4 1 2 20 6 8 39 14 41 28 18 19,2,2,0
39 40 30 12 36 17 42 6 3 10 44 38 17,24 8 0 38 18 43 4 2 24 5 21 51 42,21,51,0,1,16,12 10 11 39 40 42 3 3 30 17 17 4 44,4 5 6 8 0 2 21 42 43 13 14 25 34,2,2,0
25 23 16 4 52 29 9 43 6 10 3 45 26,42 28 11 40 49 30 8 11 49 36 21 1 9,18,0,8,0,17,44 43 42 52 3 4 26 0 39 16 29 3 52,8 9 7 10 28 30 5 5 19 6 13 40 1,1,1,2
27 22 26 47 41 47 44 12 52 21 36 8 13,34 31 22 48 32 48 0 7 17 49 4 27 36,40,0,80,0,10,22 21 23 27 52 47 26 13 0 44 41 42 43,34 31 22 48 32 48 0 7 17 49 4 27 36,2,1,1
37 37 33 51 7 18 5 3 1 43 14 26 26,41 2 22 35 44 16 49 8 32 38 12 38 41,13,0,80,0,18,1 3 2 26 26 37 0 43 4 33 7 46 52,41 2 22 35 44 16 49 8 32 38 12 38 41,1,1,2
7 15 42 6 6 48 26 18 50 35 13 48 49,39 27 35 23 34 18 11 24 10 5 25 51 13,25,2,0,1,13,48 50 49 7 6 8 13 15 14 38 18 17 26,23 24 22 25 11 10 51 39 13 35 34 36 52,2,1,1
11 16 45 12 46 17 12 22 14 27 23 25 44,33 20 5 51 40 6 51 2 10 8 48 1 20,26,0,65,0,13,45 46 44 22 23 39 16 3 26 25 12 38 51,10 8 9 40 1 27 2 5 6 33 20 20 51,1,1,2
9 17 36 18 15 2 52 31 51 15 8 29 29,23 21 12 52 41 45 44 41 43 12 32 37 22,20,7,0,1,10,14 15 17 18 16 52 29 31 20 2 15 0 29,23 21 22 44 43 52 41 45 32 19 1 3 7,1,2,1
39 28 36 2 32 23 50 8 26 37 30 21 13,40 9 1 38 26 17 31 43 51 16 44 34 41,16,33,0,1,19,23 21 22 24 39 26 13 1 28 2 28 30 4,40 41 39 42 26 38 16 31 44 43 17 30 3,1,1,2
4 5 48 39 6 48 39 33 24 28 23 22 10,40 46 38 50 25 47 11 7 8 27 20 32 0,45,0,2,0,17,24 23 22 6 48 47 28 15 2 14 1 40 45,46 47 48 7 8 32 38 25 51 5 4 3 0,1,1,2
9 19 7 23 40 2 8 46 27 20 13 49 5,38 21 42 39 4 17 44 52 48 52 40 22 11,39,29,0,1,4,9 7 8 13 49 51 48 40 27 2 28 5 19,21 22 20 39 42 44 52 4 17 33 46 7 52,1,1,2
26 43 46 28 44 42 42 23 8 26 15 39 11,25 48 9 50 5 21 8 50 49 27 27 20 25,40,26,0,1,5,43 44 42 44 46 45 26 26 39 28 15 42 5,48 50 49 9 8 7 27 50 11 21 20 27 23,2,1,1
51 5 7 23 22 20 10 6 33 21 22 27 27,3 50 46 10 29 14 52 15 13 8 48 44 32,23,0,7,0,3,23 22 21 20 10 22 5 7 6 8 49 27 52,14 15 13 46 48 47 10 3 29 52 32 33 44,2,2,0
15 42 15 19 38 41 3 37 2 19 4 28 18,24 38 1 9 47 23 33 21 51 11 49 35 8,13,0,80,0,30,3 2 4 18 19 39 21 15 41 2 28 27 52,24 38 1 9 47 23 33 21 51 11 49 35 8,1,2,1
36 10 2 23 26 29 52 2 36 21 47 51 31,19 19 37 32 45 15 12 46 6 34 35 30 45,14,20,0,1,27,23 21 22 29 52 31 36 10 52 26 2 2 36,34 35 33 18 19 17 32 1 6 19 45 32 6,2,0,2
9 46 3 4 29 27 12 47 41 21 16 5 23,15 30 9 22 41 12 11 32 51 28 14 7 6,4,0,80,0,7,4 3 5 46 47 43 15 16 17 28 29 27 26,15 30 9 22 41 12 11 32 51 28 14 7 6,3,1,0
8 19 48 0 8 12 3 0 3 23 30 23 12,34 46 24 41 18 1 29 51 24 27 38 34 41,10,0,80,0,22,2 3 4 23 13 15 23 36 0 3 0 39 26,34 46 24 41 18 1 29 51 24 27 38 34 41,1,2,1
34 19 22 34 43 24 43 38 0 38 16 39 37,20 27 3 51 45 35 37 35 10 50 47 11 31,50,0,2,0,21,39 40 51 24 7 9 19 37 20 17 43 4 30,50 51 49 37 43 45 1 11 27 3 42 16 39,1,2,1
30 39 42 31 13 3 50 51 11 8 0 6 29,1 34 19 36 44 37 43 41 34 5 25 28 30,5,0,20,0,7,30 31 32 50 51 44 48 39 13 0 29 42 3,44 43 45 46 5 34 36 37 1 27 41 28 30,1,1,2
0 15 46 51 36 50 45 44 10 0 24 49 6,1 31 41 17 14 41 23 22 27 48 18 39 34,14,6,0,1,17,46 45 44 51 50 49 15 28 2 41 0 0 13,17 18 16 1 39 41 14 6 7 31 32 27 29,1,3,0
44 39 16 13 3 26 30 34 11 4 46 39 29,52 20 13 5 11 27 31 50 27 42 22 0 10,4,0,2,0,13,46 47 48 3 4 1 5 44 30 39 13 26 43,11 10 12 52 20 22 23 24 17 5 31 44 13,1,1,2
14 34 52 52 9 42 7 21 51 4 36 45 28,11 3 32 24 16 22 12 41 40 1 2 5 39,5,0,2,0,9,34 36 35 52 12 11 9 8 7 14 40 27 52,41 40 39 51 24 22 5 3 1 2 0 4 39,2,1,1
10 50 20 51 40 7 44 35 1 42 39 15 6,17 12 47 20 52 31 16 26 19 14 18 30 9,14,2,0,1,12,10 9 8 40 44 42 1 7 20 51 27 38 39,20 19 18 17 16 15 52 12 51 31 30 29 14,3,0,1
38 3 1 9 40 52 50 5 49 7 5 8 13,29 6 47 17 18 26 11 35 2 36 25 27 21,48,11,0,1,12,1 3 2 9 50 49 7 8 52 5 13 40 43,38 36 37 17 18 35 20 26 27 48 29 27 9,1,3,0
35 44 41 26 27 14 45 36 39 7 19 9 27,47 14 2 5 38 31 4 8 34 13 8 21 15,3,14,0,1,16,26 27 38 3 44 45 14 27 40 39 26 41 17,14 13 15 4 5 6 47 8 34 16 2 28 42,2,0,2
50 10 25 37 39 24 16 30 26 15 36 48 20,6 26 49 22 43 18 9 45 21 0 1 32 8,29,0,7,0,23,37 36 35 16 39 40 38 25 29 24 22 21 23,9 8 10 6 7 43 45 44 26 0 13 1 41,2,1,1
41 25 10 35 28 30 44 36 15 7 41 33 3,26 4 22 21 11 17 14 32 14 29 32 48 20,44,0,43,0,17,35 34 33 36 34 35 37 28 41 15 44 3 16,22 21 20 26 0 13 14 14 29 4 17 30 32,2,0,2
38 18 29 41 22 27 8 39 4 13 8 25 47,52 2 3 15 17 43 49 9 31 16 2 17 19,26,80,0,1,7,38 18 29 41 22 27 8 39 4 13 8 25 47,15 17 16 52 2 3 5 4 43 17 49 50 48,2,1,1
15 38 2 11 6 41 2 1 29 34 14 0 18,10 36 50 3 51 4 40 30 6 37 7 13 30,22,33,0,1,17,2 1 0 12 26 0 14 15 41 2 41 29 42,36 37 38 35 40 51 6 7 52 4 30 48 4,1,2,1
31 2 6 41 6 9 39 7 43 44 44 33 39,42 29 38 26 27 24 50 0 25 21 51 20 8,2,2,0,1,13,6 9 7 8 41 43 44 46 31 44 5 2 39,38 26 27 24 23 22 25 42 29 3 28 0 39,2,0,2
12 0 33 35 23 28 32 32 28 43 21 40 24,35 38 1 51 41 19 20 47 27 15 14 20 48,2,0,2,0,10,23 24 25 28 33 32 30 12 51 38 35 28 9,19 20 18 15 47 48 14 1 27 41 13 26 13,1,1,2
3 43 1 39 12 18 3 41 11 31 35 36 39,13 15 6 23 0 14 0 42 5 16 33 27 45,7,32,0,1,17,39 41 40 1 3 52 39 27 14 3 43 43 18,13 15 14 23 24 22 21 16 42 29 33 27 40,2,0,2
49 35 6 23 1 24 48 12 3 46 41 19 10,34 20 5 35 38 40 48 8 23 36 7 46 0,45,80,0,1,11,49 35 6 23 1 24 48 12 3 46 41 19 10,34 35 36 4 5 6 20 46 33 7 8 32 5,2,1,1
48 32 36 15 18 44 48 46 21 4 40 39 0,28 52 19 26 19 1 45 47 1 34 28 42 6,7,7,0,1,16,46 48 47 45 52 15 17 44 18 31 39 0 40,26 28 27 29 28 27 19 45 6 52 18 19 16,2,1,1
45 14 35 8 14 31 15 36 47 26 6 39 12,36 28 35 4 21 25 21 50 47 51 44 15 2,43,20,0,1,19,14 15 13 35 36 34 26 39 0 14 27 31 44,50 51 49 48 47 46 28 15 2 36 35 37 4,3,0,1
27 22 24 26 8 33 17 25 36 3 1 33 31,29 46 11 23 50 4 6 12 51 43 39 36 13,47,8,0,1,16,27 26 38 22 24 8 25 31 44 18 13 1 1,50 51 49 13 14 25 15 28 2 6 19 45 21,2,0,2
6 3 15 48 50 18 51 5 2 6 35 1 12,25 28 20 45 19 31 44 40 8 21 37 0 29,43,0,20,0,26,3 2 1 5 6 7 4 15 2 48 50 51 49,45 44 46 20 19 21 22 0 39 40 28 28 29,3,0,1
27 40 6 38 15 26 35 23 17 41 46 50 48,6 31 36 25 29 11 45 4 16 21 23 5 24,48,5,0,1,9,27 38 26 35 43 48 46 47 41 9 15 0 40,6 4 5 25 23 24 31 29 30 16 17 15 52,4,0,0
31 32 28 18 39 35 43 28 4 14 31 8 37,6 16 2 20 2 27 47 34 11 12 27 8 22,9,43,0,1,40,35 35 52 39 14 28 28 15 41 2 43 4 30,11 12 10 1 2 3 6 8 22 5 27 14 52,2,1,1
1 11 26 10 9 39 2 47 41 28 5 35 46,6 48 4 32 48 39 18 2 30 1 12 8 17,21,0,2,0,11,11 10 9 40 41 42 43 39 47 26 46 20 33,1 2 0 8 30 32 17 4 30 17 18 19 39,2,0,2
19 16 11 12 45 32 26 21 37 43 9 29 29,42 44 23 43 38 14 17 21 32 33 35 24 31,36,33,0,1,13,45 43 44 11 12 36 26 39 16 29 29 17 19,42 44 43 32 33 31 34 23 13 14 38 51 12,2,1,1
25 22 28 31 20 48 12 52 30 42 48 6 41,47 26 13 43 34 51 2 51 33 21 41 40 6,50,0,31,0,10,5 6 7 4 28 30 29 22 52 48 31 32 30,43 41 40 42 33 34 11 26 13 2 17 6 33,3,0,1
44 1 10 4 16 51 28 23 14 0 18 28 36,39 48 20 52 1 51 34 35 49 41 30 50 46,40,0,10,0,12,1 0 12 16 14 18 15 10 23 36 27 28 29,48 51 49 50 52 34 35 20 1 46 39 41 28,2,1,1
32 6 4 16 36 36 52 8 14 35 34 42 8,31 25 45 14 46 43 38 23 12 47 5 33 24,26,0,11,0,7,36 35 34 37 52 16 17 6 32 19 41 42 43,45 46 47 25 23 24 22 38 12 25 14 40 42,2,1,1
48 7 3 2 16 35 43 42 17 26 11 44 6,32 24 23 45 1 6 30 15 39 27 2 26 42,33,0,2,0,20,43 42 44 41 7 48 50 16 3 42 2 28 41,26 27 28 20 1 2 33 30 43 13 15 20 39,1,1,2
22 52 16 43 2 40 43 7 37 8 46 10 45,8 18 27 36 45 12 12 5 19 44 31 34 23,36,60,0,1,10,52 10 26 40 2 28 16 43 43 4 45 6 6,18 19 17 45 46 36 48 8 34 23 44 5 31,1,1,2
39 5 14 38 24 48 30 20 36 7 17 32 10,11 4 39 1 25 9 33 40 27 16 18 52 0,23,0,59,0,7,30 32 31 36 38 35 37 20 7 33 10 14 1,52 39 0 1 40 27 16 4 18 5 44 5 31,2,0,2
41 0 20 24 0 48 7 45 34 3 52 44 21,10 18 22 42 30 8 51 47 32 9 31 6 23,35,0,17,0,10,44 45 43 41 43 42 20 7 33 48 27 1 52,8 10 9 22 23 25 32 6 19 0 28 42 30,2,0,2
27 43 25 35 31 2 19 41 41 21 6 52 24,28 49 30 40 23 29 47 42 5 9 20 51 40,37,7,0,1,13,24 25 23 52 41 43 44 2 41 52 39 26 27,28 30 29 49 47 50 20 33 7 11 40 42 39,1,2,1
9 33 21 1 45 28 46 43 16 19 2 15 33,51 11 6 26 32 32 5 38 29 22 3 22 38,50,0,3,0,13,21 19 20 22 39 40 41 28 2 15 1 2 3,5 3 4 11 26 38 7 33 46 6 32 45 14,3,0,1
19 46 52 51 27 43 43 29 45 7 33 45 18,1 38 41 47 18 28 10 23 11 35 42 52 0,20,0,42,0,11,46 45 47 52 18 19 27 29 7 26 33 14 27,41 42 43 10 11 52 0 1 28 43 18 38 47,1,2,1
28 11 30 31 18 13 5 49 21 27 8 40 29,12 50 21 33 12 24 0 34 14 4 36 42 48,29,0,5,0,16,18 19 17 28 30 29 31 27 40 1 5 3 6,33 34 36 35 42 4 5 50 48 3 47 0 14,2,1,1
35 2 28 29 26 37 40 11 1 51 48 47 17,10 15 45 35 38 46 38 28 21 4 50 8 31,18,5,0,1,14,48 47 49 46 26 28 29 27 1 2 0 26 40,45 46 47 31 35 38 37 31 20 21 15 28 52,1,2,1
40 5 4 25 8 36 39 22 44 25 33 40 14,19 35 15 21 43 14 17 11 9 42 1 20 12,30,67,0,1,6,4 39 26 40 40 14 42 5 44 44 33 20 25,19 21 20 43 11 12 17 14 15 35 9 22 48,1,2,1
40 52 23 32 41 27 4 7 43 21 50 1 11,14 39 3 1 37 11 33 21 10 51 30 29 22,2,45,0,1,20,52 41 52 0 40 27 1 14 4 43 17 30 44,30 29 31 32 1 3 41 33 7 20 33 46 20,1,1,2
14 14 22 29 23 0 48 8 3 3 36 0 2,41 39 51 4 17 26 47 17 31 6 20 47 5,38,5,0,1,15,22 23 21 0 2 3 1 29 3 16 12 0 14,4 6 5 51 39 41 20 33 46 7 8 9 12,2,1,1
19 31 0 49 23 3 15 2 10 36 9 32 22,8 13 7 27 46 40 50 12 47 7 43 35 14,8,0,54,0,19,3 2 4 31 32 21 49 23 10 36 15 28 21,8 47 13 27 40 14 16 43 30 17 4 44 44,1,1,2
21 12 10 17 44 39 42 34 30 20 49 16 41,22 12 47 18 11 7 38 5 45 48 10 16 31,43,26,0,1,23,30 29 31 17 41 42 44 39 1 2 2 16 6,12 11 10 45 47 46 18 5 31 15 16 14 4,3,0,1
46 1 22 1 28 0 34 22 16 40 13 47 49,52 35 13 4 31 39 51 23 40 34 44 33 6,29,0,2,0,29,30 29 31 16 15 13 25 28 42 15 28 26 52,39 51 40 35 34 33 52 14 1 23 49 36 13,1,2,1
36 44 37 27 38 26 29 0 17 10 0 11 47,14 28 37 35 7 46 9 47 8 1 42 23 34,27,12,0,1,5,36 37 38 27 10 11 26 0 13 52 0 29 29,7 9 8 14 37 35 34 1 41 42 46 47 48,2,2,0
30 44 39 7 47 44 42 24 18 6 13 46 51,9 26 22 5 48 45 15 17 33 48 45 40 22,36,10,0,1,17,47 46 48 6 7 36 44 49 42 41 39 13 30,15 17 16 52 22 24 25 23 26 0 5 44 18,1,1,2
36 43 33 41 29 0 44 35 35 16 32 45 21,37 11 34 22 30 52 43 32 12 13 8 24 5,50,36,0,1,10,43 44 45 46 0 26 14 41 2 29 16 29 4,32 34 33 37 11 5 52 30 43 24 18 19 24,1,2,1
52 19 7 13 43 3 31 13 36 20 28 32 8,26 17 38 18 8 2 11 28 51 35 31 3 18,40,0,80,0,28,31 32 33 34 52 5 7 1 19 32 13 39 14,26 17 38 18 8 2 11 28 51 35 31 3 18,1,1,2
6 7 14 12 48 18 46 52 1 23 44 42 44,46 3 35 21 41 49 28 19 12 34 37 3 31,50,0,80,0,10,48 46 47 6 7 8 14 1 27 52 39 42 11,46 3 35 21 41 49 28 19 12 34 37 3 31,2,1,1
47 4 35 49 4 24 28 25 37 25 50 39 5,51 7 0 17 41 26 2 46 20 38 47 15 12,31,0,21,0,20,39 41 40 24 25 5 20 46 7 49 50 51 48,0 2 12 1 15 17 16 26 39 1 41 29 42,2,1,1
7 11 8 2 37 46 1 17 35 37 47 24 11,5 35 6 23 30 36 14 18 5 25 3 29 7,4,5,0,1,19,46 47 48 45 37 17 35 38 11 37 24 26 1,5 6 7 30 35 36 33 25 52 14 23 22 24,2,2,0
45 41 20 48 28 31 19 27 48 22 13 21 8,9 18 0 37 36 50 44 26 17 2 27 14 38,11,41,0,1,5,20 19 22 21 13 13 27 41 28 16 4 31 45,26 27 38 18 37 17 50 44 18 0 2 1 52,2,1,1
32 18 21 3 41 10 31 23 4 13 5 14 15,0 16 0 44 6 28 47 17 26 26 46 1 19,49,0,39,0,9,3 4 5 13 14 15 18 10 31 32 45 19 23,44 46 45 0 0 26 26 1 28 16 29 17 6,2,0,2
18 13 36 22 39 50 43 14 9 19 31 37 8,4 8 17 1 32 33 6 4 43 21 12 10 35,24,0,3,0,30,14 16 15 50 39 40 37 11 2 52 13 14 16,32 33 34 35 4 6 5 7 3 17 4 43 1,1,3,0
38 11 36 32 27 36 12 30 5 47 40 24 1,39 26 25 27 12 6 1 51 43 2 29 8 33,34,80,0,1,15,38 11 36 32 27 36 12 30 5 47 40 24 1,26 27 29 28 8 42 43 21 6 19 40 1 14,1,1,2
51 10 37 26 27 34 18 44 39 44 25 9 45,38 21 42 1 33 28 0 45 22 43 29 48 50,32,4,0,1,11,26 27 38 10 9 45 18 44 5 39 51 40 2,1 0 2 45 29 31 21 22 24 23 42 43 19,2,2,0
34 15 12 22 8 26 16 15 39 11 24 38 28,23 7 40 30 23 27 20 2 48 44 4 50 41,41,0,3,0,33,15 16 17 15 28 39 42 52 26 39 28 30 4,44 45 46 2 4 5 41 19 45 26 27 38 40,1,1,2
34 15 27 12 45 26 0 30 19 46 0 43 36,11 14 48 49 22 10 17 47 3 35 33 45 24,42,43,0,1,6,45 46 47 26 0 0 27 15 15 30 43 43 19,11 10 12 3 48 49 47 45 16 35 33 36 34,2,2,0
43 44 46 29 9 49 45 27 29 43 16 5 7,16 4 36 39 17 10 47 21 0 50 52 26 24,21,6,0,1,13,43 44 45 8 29 27 16 3 29 46 7 20 43,14 16 17 15 47 21 42 39 0 26 52 4 17,1,1,2
4 46 47 50 10 52 31 35 16 51 44 48 2,45 28 30 31 26 26 47 37 40 24 5 30 17,33,0,53,0,8,49 50 51 46 2 4 31 44 5 47 48 52 45,7 26 26 39 40 28 15 2 30 30 17 31 5,1,2,1
18 7 36 48 31 6 27 45 46 8 1 49 24,51 16 46 32 17 41 34 4 45 23 0 50 21,40,0,80,0,1,7 6 8 48 27 45 46 18 31 1 49 36 10,51 16 46 32 17 41 34 4 45 23 0 50 21,1,1,2
50 29 23 6 39 13 47 44 3 27 25 1 24,11 4 10 12 22 52 28 47 27 8 30 20 9,0,0,6,0,1,23 25 24 50 39 13 47 27 1 14 29 3 26,11 10 12 8 9 52 28 27 30 22 20 0 4,1,1,2
44 37 2 22 20 14 34 39 27 24 28 36 52,46 31 8 4 30 17 24 44 26 19 35 23 30,13,3,0,1,19,39 40 41 2 3 1 52 5 44 27 28 0 14,24 23 22 21 46 26 48 4 30 17 44 31 13,1,1,2
50 15 23 9 26 28 4 2 38 32 51 25 14,20 11 47 22 40 36 46 43 41 3 48 49 0,35,8,0,1,10,31 32 30 9 4 5 2 15 14 13 26 13 28,47 48 49 51 50 22 46 20 7 40 41 43 42,2,1,1
7 37 50 7 50 8 47 12 39 48 0 6 43,43 36 46 5 9 40 41 51 19 29 3 23 35,31,0,32,0,8,7 8 6 50 47 48 44 7 33 46 0 2 31,36 35 34 5 51 50 40 14 41 29 3 43 43,1,2,1
32 45 46 35 38 45 36 39 27 36 31 15 5,50 26 19 1 26 44 14 23 20 8 34 5 20,9,0,80,0,14,45 46 47 35 38 36 15 16 9 27 28 29 48,50 26 19 1 26 44 14 23 20 8 34 5 20,2,2,0
23 38 4 31 33 40 34 36 2 5 44 7 34,35 7 4 48 25 0 16 12 8 11 52 8 52,3,69,0,1,16,4 2 5 3 40 30 31 44 45 33 7 23 38,7 8 6 16 12 11 52 35 48 8 21 34 52,1,1,2
52 34 41 1 22 2 43 40 26 4 32 47 15,12 40 1 7 30 18 18 52 25 31 19 13 10,16,0,2,0,20,31 32 33 52 40 39 41 2 15 28 43 4 30,12 10 9 11 52 40 41 18 19 17 20 21 13,1,1,2
20 48 28 11 35 23 15 26 2 22 42 47 35,52 1 7 3 3 34 8 5 6 11 10 24 52,24,80,0,1,6,20 48 28 11 35 23 15 26 2 22 42 47 35,7 5 6 52 34 11 8 10 24 1 3 52 0,1,3,0
8 12 2 1 13 14 21 16 3 19 28 33 2,10 16 4 27 52 0 15 31 35 42 48 10 35,7,0,72,0,13,2 1 3 28 30 29 27 33 13 14 21 8 47,52 7 0 27 15 16 42 4 31 10 35 48 10,2,1,1
46 34 33 19 20 42 48 48 7 13 27 9 37,16 4 16 10 43 46 4 6 28 6 21 32 22,7,0,74,0,5,33 34 35 20 19 18 21 46 27 1 7 48 9,46 14 28 16 16 29 4 43 4 6 6 32 10,2,0,2
20 26 10 9 17 6 46 30 41 19 16 17 4,18 15 19 35 0 14 22 33 21 5 7 36 38,37,0,24,0,14,20 21 22 19 17 18 30 17 4 16 19 11 24,35 33 36 34 5 7 6 0 14 15 15 28 18,2,1,1
35 14 41 26 18 47 48 51 47 49 31 5 4,28 44 29 32 49 46 35 11 6 46 10 44 50,33,12,0,1,17,47 48 49 4 5 6 41 2 15 26 14 40 41,49 50 51 46 11 10 32 6 19 28 29 30 46,2,1,1
11 43 13 21 18 33 19 3 40 25 14 51 9,32 31 48 37 20 25 38 0 43 4 42 12 35,5,0,2,0,22,13 25 14 15 11 18 9 27 28 31 39 40 18,42 43 41 31 32 33 12 38 51 1 14 27 0,1,3,0
19 7 45 35 4 23 20 28 52 49 40 51 18,32 47 48 22 50 36 16 19 29 15 18 3 46,47,3,0,1,18,19 20 18 17 16 52 49 51 45 46 44 43 40,47 48 46 45 15 16 34 29 3 42 1 27 14,1,1,2
41 27 15 21 52 14 42 48 19 51 32 2 18,4 16 3 3 49 18 31 37 5 39 10 40 22,2,0,23,0,19,29 30 31 41 26 27 15 14 27 52 2 39 42,39 40 51 4 3 5 6 45 19 16 3 30 18,1,2,1
52 50 48 45 11 27 24 30 34 4 26 38 34,20 36 5 8 17 9 38 21 32 51 40 15 32,2,0,35,0,10,27 26 38 52 48 45 47 50 11 24 30 4 28,36 38 37 8 9 15 0 40 29 16 17 5 5,1,1,2
5 43 36 40 19 6 23 14 8 4 49 12 52,20 10 26 9 42 42 37 1 14 25 21 31 2,36,0,12,0,13,5 6 4 36 23 8 49 21 19 18 12 52 51,26 27 38 10 1 2 10 42 43 39 14 14 2,1,2,1
13 45 42 25 18 8 38 12 36 37 27 33 22,32 34 43 47 11 17 22 34 44 46 17 15 31,38,0,2,0,13,38 36 37 25 45 12 48 28 30 29 25 13 15,32 31 30 46 47 48 43 17 4 15 17 16 13,2,2,0
30 43 7 11 45 31 29 22 44 12 52 37 47,1 19 14 26 27 15 49 20 48 8 21 17 21,31,0,32,0,5,30 31 29 44 7 8 11 37 50 45 47 52 48,26 27 38 19 20 21 22 1 14 15 17 43 49,1,2,1
39 5 43 14 35 49 5 3 41 16 27 13 19,52 18 43 3 22 27 45 37 44 12 30 52 21,10,19,0,1,10,39 41 40 49 3 5 14 27 1 13 16 43 30,43 45 44 46 52 22 21 37 52 11 27 28 29,2,1,1
52 13 33 41 47 26 48 52 51 40 31 11 41,32 2 16 9 28 10 45 1 7 18 32 30 6,22,34,0,1,15,52 48 52 13 26 0 40 40 41 41 2 28 43,7 6 8 16 18 17 19 9 1 2 45 47 46,3,1,0
8 35 27 24 24 21 40 4 41 5 41 1 38,9 1 16 17 17 14 3 48 16 52 25 5 4,7,58,0,1,23,4 5 6 27 40 1 1 41 41 19 8 35 24,5 4 6 52 16 14 3 29 16 9 11 33 8,1,2,1
18 45 22 33 17 9 28 46 11 22 24 25 16,25 34 23 6 34 42 14 27 15 40 51 50 18,2,0,80,0,13,18 17 16 19 22 28 24 25 32 30 33 2 52,25 34 23 6 34 42 14 27 15 40 51 50 18,1,2,0
21 28 8 2 33 40 33 31 45 17 10 14 34,17 4 2 26 23 6 41 9 42 23 9 39 38,18,0,37,0,33,2 3 1 31 26 28 29 52 45 6 40 14 31,41 42 43 26 39 0 0 27 2 16 16 17 4,1,1,2
1 30 8 0 50 45 10 29 35 39 21 6 33,31 17 2 14 27 40 19 36 37 13 15 25 5,25,71,0,1,14,1 0 2 39 40 29 30 45 6 33 8 50 10,14 13 15 19 20 22 21 25 17 43 52 23 49,2,0,2
10 42 43 46 7 1 18 12 23 30 13 18 27,11 8 50 34 17 32 46 24 50 23 34 2 20,27,0,80,0,21,42 43 44 1 27 26 40 13 15 16 52 29 30,11 8 50 34 17 32 46 24 50 23 34 2 20,1,3,0
51 48 29 23 2 7 28 18 28 13 20 33 47,52 39 35 50 4 27 2 22 15 49 41 27 8,30,64,0,1,11,29 28 27 13 2 28 15 18 18 7 20 33 46,39 41 40 52 50 49 47 35 4 22 2 15 43,1,1,2
6 26 37 17 21 13 46 1 12 25 23 0 14,35 16 34 48 45 2 52 50 17 19 14 40 43,15,17,0,1,25,1 12 0 13 25 14 26 39 0 27 27 3 17,43 45 46 44 2 16 17 19 52 32 29 31 30,2,1,1
26 27 19 50 33 21 21 40 12 26 13 42 10,43 43 4 52 46 33 36 38 18 5 37 20 18,44,0,0,0,24,26 27 38 28 52 27 0 26 13 3 2 0 1,43 43 4 52 46 33 36 38 18 5 37 20 18,2,1,1
52 31 6 19 20 40 14 7 44 6 38 16 28,26 41 20 23 35 35 10 13 2 44 32 39 36,45,0,44,0,6,26 28 27 52 14 16 6 31 44 19 20 7 6,35 36 37 41 32 39 26 13 2 44 20 23 35,1,1,2
12 21 13 7 12 15 35 29 27 43 17 35 26,5 45 25 3 45 13 41 8 14 22 18 30 36,15,36,0,1,21,15 17 16 13 26 26 27 1 40 29 42 42 43,25 13 14 47 45 46 41 40 14 49 50 48 51,3,0,1
1 30 24 28 18 47 26 41 37 31 4 25 42,13 23 40 29 8 36 48 3 13 49 32 52 44,20,7,0,1,26,41 42 40 7 28 30 31 3 4 1 2 26 16,23 22 24 31 32 30 29 25 13 14 52 3 5,3,1,0
50 40 2 46 42 35 11 45 15 19 43 12 33,31 28 35 30 42 17 41 14 52 47 48 36 19,44,0,14,0,15,46 47 48 45 42 43 18 44 2 15 45 19 6,17 19 18 31 39 41 42 52 28 30 14 3 30,1,1,2
28 35 40 5 49 38 7 34 51 21 42 44 27,14 27 25 38 48 49 29 16 13 2 14 0 11,9,9,0,1,10,40 42 41 35 5 7 4 49 51 35 27 14 27,14 25 13 38 48 37 29 16 42 3 0 39 52,1,1,2
15 17 16 50 37 5 33 50 28 4 33 22 25,29 51 8 9 48 31 4 31 28 46 25 44 21,10,0,21,0,17,4 5 3 17 16 23 19 50 37 11 15 28 41,29 31 28 30 44 46 23 43 40 1 2 16 4,1,1,2
