,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2370,17,0,1,5,2,1,1
2371,50,0,1,5,2,2,0
2372,0,16,0,10,1,1,2
2373,0,69,0,4,2,1,1
2374,0,2,0,8,2,0,2
2375,72,0,1,5,2,2,0
2376,0,80,0,5,2,1,1
2377,20,65,1,1,1,0,0
2378,23,20,0,1,1,2,0
2379,0,6,0,9,1,1,2
2380,29,20,0,1,1,1,1
2381,80,20,0,1,0,0,0
2382,0,23,0,10,1,1,2
2383,0,74,0,0,1,1,2
2384,0,8,0,4,1,3,0
2385,0,80,0,3,2,0,2
2386,27,0,1,5,1,2,1
2387,20,74,1,1,1,0,0
2388,65,0,1,11,2,0,2
2389,20,80,1,1,0,0,0
2390,0,33,0,7,3,0,1
2391,0,7,0,4,1,2,1
2392,0,18,0,3,1,1,2
2393,30,0,1,4,1,3,0
2394,0,46,0,1,1,1,2
2395,60,0,1,6,1,2,1
2396,68,0,1,3,2,1,1
2397,69,0,1,3,1,2,1
2398,20,80,1,1,0,0,0
2399,0,4,0,10,2,1,1
2400,0,26,0,5,2,1,1
2401,64,0,1,3,1,2,1
2402,20,80,1,1,0,0,0
2403,20,63,1,1,0,0,0
2404,0,3,0,5,1,1,2
2405,0,24,0,8,2,1,1
2406,20,80,1,1,0,0,0
2407,0,7,0,11,2,1,1
2408,79,0,1,5,3,1,0
2409,0,26,0,4,1,2,1
2410,39,0,1,2,3,1,0
2411,0,46,0,3,1,2,1
2412,72,0,1,6,1,2,1
2413,0,7,0,5,1,1,2
2414,0,71,0,9,2,0,2
2415,15,0,1,4,2,2,0
2416,20,80,1,1,0,0,0
2417,25,0,1,5,1,2,1
2418,0,80,0,1,1,1,2
2419,80,0,1,4,1,3,0
2420,0,36,0,5,1,1,2
2421,20,48,1,1,1,1,0
2422,62,0,1,2,2,2,0
2423,0,8,0,7,1,1,2
2424,20,77,1,1,1,0,0
2425,0,5,0,11,1,1,2
2426,0,57,0,6,1,1,2
2427,54,0,1,5,2,1,1
2428,76,0,1,3,1,3,0
2429,78,0,1,13,2,1,1
2430,0,52,0,4,1,1,2
2431,10,0,1,12,2,1,1
2432,0,21,0,8,3,0,1
2433,0,2,0,13,3,0,1
2434,0,7,0,4,1,1,2
2435,0,17,0,8,1,1,2
2436,10,0,1,6,1,1,2
2437,28,0,1,8,1,2,1
2438,16,0,1,4,2,2,0
2439,0,80,0,12,2,1,1
2440,80,0,1,7,4,0,0
2441,20,42,1,1,1,1,0
2442,0,80,0,5,3,1,0
2443,64,20,0,1,0,0,0
2444,12,0,1,4,1,2,1
2445,0,80,0,4,1,2,1
2446,20,75,1,1,0,0,0
2447,57,20,0,1,2,0,0
2448,0,71,0,2,1,2,1
2449,20,0,1,6,1,2,1
2450,74,20,0,1,0,0,0
2451,0,39,0,7,2,1,1
2452,0,17,0,7,2,1,1
2453,0,32,0,4,2,0,2
2454,12,0,1,8,1,1,2
2455,80,20,0,1,0,0,0
2456,0,8,0,7,1,1,2
2457,0,59,0,7,1,1,1
2458,66,20,0,1,1,0,0
2459,0,13,0,2,2,1,1
2460,0,22,0,5,1,1,2
2461,20,80,1,1,0,0,0
2462,0,18,0,6,2,2,0
2463,20,22,1,1,1,1,1
2464,3,20,0,1,1,1,2
2465,0,79,0,17,1,1,2
2466,20,29,1,1,2,0,1
2467,0,80,0,8,1,1,2
2468,68,0,1,15,2,1,1
2469,0,80,0,7,3,0,1
2470,72,0,1,2,2,2,0
2471,12,0,1,5,2,0,2
2472,0,80,0,5,2,1,1
2473,0,80,0,6,3,1,0
2474,0,25,0,3,1,2,1
2475,80,20,0,1,0,0,0
2476,0,12,0,6,2,2,0
2477,54,0,1,4,1,2,1
2478,0,80,0,3,2,2,0
2479,33,20,0,1,1,1,0
2480,0,25,0,7,3,1,0
2481,80,0,1,11,1,2,1
2482,0,73,0,3,2,2,0
2483,66,0,1,9,1,1,2
2484,0,80,0,4,1,1,2
2485,20,80,1,1,0,0,0
2486,20,80,1,1,0,0,0
2487,27,0,1,11,2,1,1
2488,22,0,1,9,2,0,2
2489,20,80,1,1,0,0,0
2490,22,20,0,1,1,1,1
2491,80,0,1,6,1,1,2
2492,0,14,0,5,1,1,2
2493,0,13,0,6,3,0,1
2494,0,11,0,6,2,1,1
2495,20,59,1,1,1,0,0
2496,0,17,0,14,1,2,1
2497,20,60,1,1,0,0,0
2498,80,20,0,1,0,0,0
2499,0,37,0,9,1,1,2
2500,17,20,0,1,1,1,1
2501,20,24,1,1,1,1,1
2502,0,73,0,7,2,1,1
2503,9,0,1,6,1,2,1
2504,62,0,1,5,3,1,0
2505,80,20,0,1,0,0,0
2506,0,80,0,6,2,2,0
2507,20,0,1,10,1,2,1
2508,71,0,1,7,2,0,2
2509,75,0,1,9,1,1,2
2510,18,0,1,5,2,2,0
2511,20,21,1,1,1,1,1
2512,80,0,1,1,1,3,0
2513,64,0,1,7,2,0,2
2514,31,0,1,5,2,2,0
2515,77,0,1,10,2,1,1
2516,20,65,1,1,1,0,0
2517,68,0,1,4,1,1,2
2518,31,0,1,5,1,1,2
2519,15,0,1,12,1,1,2
2520,0,69,0,11,1,1,2
2521,20,80,1,1,0,0,0
2522,79,20,0,1,1,0,0
2523,7,0,1,5,1,1,2
2524,0,21,0,8,1,1,2
2525,0,54,0,10,1,1,2
2526,14,0,1,8,1,1,2
2527,0,5,0,5,2,1,1
2528,80,0,1,4,1,1,2
2529,0,80,0,6,2,1,1
2530,78,0,1,3,1,2,1
2531,30,0,1,4,3,1,0
2532,16,0,1,7,2,1,1
2533,26,20,0,1,1,1,0
2534,20,78,1,1,0,0,0
2535,0,66,0,5,1,1,2
2536,67,0,1,7,1,2,1
2537,14,0,1,8,3,0,0
2538,47,0,1,4,2,2,0
2539,50,0,1,6,2,1,1
2540,0,80,0,2,2,0,2
2541,0,2,0,6,1,1,2
2542,21,0,1,7,1,2,1
2543,80,0,1,6,1,1,2
2544,0,14,0,9,1,2,1
2545,19,0,1,3,1,1,2
2546,20,48,1,1,1,1,0
2547,16,0,1,2,2,1,1
2548,80,0,1,6,2,1,1
2549,30,0,1,7,2,2,0
2550,36,0,1,9,3,0,1
2551,20,21,1,1,1,1,1
2552,80,20,0,1,0,0,0
2553,25,20,0,1,1,2,0
2554,64,0,1,7,1,2,1
2555,64,0,1,7,2,0,2
2556,21,0,1,4,1,2,1
2557,0,31,0,12,1,1,2
2558,0,2,0,6,1,2,0
2559,0,13,0,9,2,1,1
2560,0,80,0,3,1,2,1
2561,0,80,0,6,2,0,2
2562,48,0,1,4,1,1,2
2563,0,12,0,10,1,3,0
2564,20,10,1,1,1,1,2
2565,20,73,1,1,1,0,0
2566,20,80,1,1,0,0,0
2567,68,0,1,7,2,1,1
2568,0,13,0,4,2,0,2
2569,20,80,1,1,0,0,0
2570,20,0,1,5,1,1,2
2571,63,0,1,8,2,1,1
2572,0,76,0,3,1,1,2
2573,22,0,1,1,1,1,2
2574,0,3,0,8,2,1,1
2575,0,66,0,3,1,1,2
2576,0,80,0,3,1,3,0
2577,0,20,0,9,2,1,1
2578,27,0,1,10,2,0,2
2579,17,0,1,6,1,1,2
2580,80,0,1,5,3,1,0
2581,0,42,0,1,2,1,1
2582,24,0,1,2,1,1,2
2583,61,0,1,2,1,1,2
2584,0,66,0,8,1,1,2
2585,16,0,1,6,1,1,2
2586,12,0,1,12,1,2,1
2587,0,2,0,5,3,1,0
2588,80,0,1,6,1,2,1
2589,0,43,0,4,1,1,2
2590,0,80,0,5,1,3,0
2591,0,22,0,7,2,1,1
2592,0,59,0,1,2,2,0
2593,20,40,1,1,1,1,0
2594,0,12,0,9,2,1,1
2595,0,7,0,11,1,1,2
2596,80,20,0,1,0,0,0
2597,20,22,1,1,2,1,0
2598,20,0,1,5,3,1,0
2599,61,20,0,1,1,0,0
2600,23,0,1,9,1,1,2
2601,62,0,1,8,2,1,1
2602,0,16,0,1,1,2,1
2603,0,2,0,5,1,2,1
2604,0,80,0,3,1,2,1
2605,0,2,0,10,1,1,2
2606,0,13,0,4,2,0,2
2607,38,20,0,1,2,0,0
2608,32,0,1,5,2,1,1
2609,0,71,0,5,2,1,1
2610,0,56,0,4,1,1,2
2611,0,80,0,3,1,1,2
2612,0,4,0,12,1,1,2
2613,80,0,1,2,1,1,2
2614,80,0,1,9,1,1,2
2615,24,0,1,5,1,1,2
2616,20,63,1,1,0,0,0
2617,15,0,1,4,2,2,0
2618,0,80,0,0,2,2,0
2619,0,13,0,1,1,2,1
2620,55,20,0,1,0,0,0
2621,49,0,1,7,1,2,1
2622,0,57,0,3,2,1,1
2623,13,0,1,8,1,1,2
2624,16,0,1,13,2,0,2
2625,0,52,0,1,1,1,2
2626,38,0,1,2,1,1,2
2627,0,49,0,8,3,1,0
2628,70,20,0,1,0,0,0
2629,67,0,1,5,1,2,1
2630,20,42,1,1,1,1,0
2631,22,0,1,3,2,2,0
2632,25,0,1,10,1,2,1
2633,39,0,1,5,1,1,2
2634,36,0,1,6,2,1,1
2635,66,0,1,5,1,1,2
2636,0,14,0,5,1,1,2
2637,20,67,1,1,1,0,0
2638,73,0,1,5,3,0,1
2639,47,0,1,2,2,2,0
2640,20,80,1,1,0,0,0
2641,0,11,0,7,2,1,1
2642,80,0,1,2,3,0,1
2643,20,26,1,1,2,0,1
2644,74,0,1,5,3,1,0
2645,15,0,1,5,1,1,2
2646,0,67,0,2,1,2,1
2647,42,20,0,1,1,1,0
2648,7,0,1,19,2,1,1
2649,8,0,1,6,2,0,2
2650,76,0,1,11,2,0,2
2651,79,20,0,1,1,0,0
2652,3,0,1,6,1,1,2
2653,20,80,1,1,0,0,0
2654,0,80,0,1,1,1,2
2655,0,73,0,9,1,1,2
2656,14,0,1,5,2,1,1
2657,80,0,1,8,1,1,2
2658,10,0,1,10,1,2,1
2659,43,20,0,1,1,0,0
2660,0,31,0,2,3,1,0
2661,80,0,1,3,1,2,1
2662,17,0,1,9,1,1,2
2663,73,20,0,1,0,0,0
2664,0,16,0,7,1,2,1
2665,23,0,1,9,2,1,1
2666,72,20,0,1,0,0,0
2667,80,0,1,6,1,2,1
2668,80,0,1,3,1,1,2
2669,78,0,1,4,1,1,2
2670,20,50,1,1,1,1,0
2671,0,80,0,1,1,1,2
2672,0,4,0,4,2,1,1
2673,0,80,0,3,2,0,2
2674,71,0,1,14,1,1,2
2675,20,45,1,1,1,1,0
2676,20,80,1,1,0,0,0
2677,0,80,0,6,2,2,0
2678,80,0,1,8,2,1,1
2679,76,0,1,4,1,1,2
2680,59,20,0,1,1,1,0
2681,0,47,0,1,1,1,2
2682,0,64,0,4,2,1,1
2683,80,0,1,3,2,1,1
2684,4,0,1,7,2,2,0
2685,78,0,1,3,2,2,0
2686,42,20,0,1,1,1,0
2687,72,0,1,3,1,2,1
2688,47,20,0,1,1,1,0
2689,78,0,1,7,1,2,1
2690,0,80,0,10,1,1,2
2691,19,0,1,15,2,2,0
2692,20,38,1,1,1,1,0
2693,13,0,1,8,1,2,1
2694,0,33,0,9,1,1,2
2695,0,79,0,1,1,1,2
2696,18,0,1,4,1,1,2
2697,72,0,1,3,2,1,1
2698,15,0,1,10,3,1,0
2699,75,20,0,1,1,0,0
2700,67,0,1,2,2,1,1
2701,0,49,0,6,1,1,2
2702,20,66,1,1,0,0,0
2703,14,0,1,9,1,2,1
2704,0,80,0,2,1,1,2
2705,0,74,0,3,1,3,0
2706,80,0,1,15,1,2,1
2707,71,0,1,6,2,2,0
2708,42,0,1,6,2,1,1
2709,15,0,1,5,1,1,2
2710,0,23,0,5,2,2,0
2711,0,32,0,11,1,2,1
2712,80,0,1,2,1,2,1
2713,0,58,0,3,1,3,0
2714,0,76,0,1,1,1,2
2715,0,19,0,5,2,1,1
2716,0,24,0,7,2,2,0
2717,11,0,1,9,2,1,1
2718,24,0,1,10,1,1,2
2719,0,18,0,10,1,1,2
2720,24,0,1,5,2,1,1
2721,20,80,1,1,0,0,0
2722,80,0,1,14,3,0,1
2723,80,0,1,6,1,1,2
2724,77,0,1,12,1,1,2
2725,20,80,1,1,0,0,0
2726,20,30,1,1,1,1,1
2727,20,0,1,6,1,1,2
2728,33,0,1,8,2,2,0
2729,12,0,1,7,1,1,2
2730,0,80,0,5,1,1,2
2731,0,17,0,3,2,1,1
2732,0,19,0,11,1,1,2
2733,80,0,1,13,1,1,2
2734,74,0,1,9,2,0,2
2735,0,76,0,0,1,2,1
2736,62,20,0,1,1,0,0
2737,13,20,0,1,1,1,1
2738,0,4,0,5,3,1,0
2739,0,60,0,14,1,2,1
2740,26,0,1,6,2,0,2
2741,0,10,0,8,1,2,1
2742,0,30,0,4,2,0,2
2743,0,37,0,13,1,2,1
2744,0,45,0,4,2,1,1
2745,0,80,0,4,1,2,1
2746,80,20,0,1,0,0,0
2747,27,0,1,2,1,2,1
2748,0,34,0,2,2,2,0
2749,7,0,1,6,1,2,1
2750,0,18,0,12,1,1,2
2751,73,0,1,3,2,0,2
2752,41,20,0,1,1,1,0
2753,20,80,1,1,0,0,0
2754,0,31,0,2,1,2,1
2755,0,7,0,4,1,1,2
2756,0,77,0,4,1,2,1
2757,24,0,1,4,1,2,1
2758,0,23,0,4,1,1,2
2759,80,20,0,1,0,0,0
2760,79,0,1,12,1,2,1
2761,29,0,1,4,1,3,0
2762,0,22,0,8,2,1,1
2763,80,0,1,11,1,1,2
2764,70,0,1,4,1,1,2
2765,20,0,1,3,1,2,1
2766,0,54,0,1,1,1,2
2767,56,0,1,6,1,2,1
2768,0,80,0,0,1,2,1
2769,13,0,1,15,1,2,1
2770,0,78,0,10,1,1,2
2771,53,0,1,3,1,1,2
2772,20,80,1,1,0,0,0
2773,0,35,0,11,2,2,0
2774,76,0,1,15,1,2,1
2775,0,10,0,4,2,1,1
2776,0,80,0,5,1,1,2
2777,0,80,0,1,1,3,0
2778,0,25,0,2,1,2,1
2779,0,38,0,2,2,0,2
2780,0,37,0,7,2,1,1
2781,20,39,1,1,1,1,0
2782,78,0,1,1,1,1,2
2783,0,20,0,6,1,2,1
2784,0,29,0,15,2,0,2
2785,0,23,0,6,1,1,2
2786,80,0,1,6,1,1,2
2787,80,0,1,10,2,1,1
2788,0,72,0,4,1,1,2
2789,20,80,1,1,0,0,0
2790,27,0,1,4,2,2,0
2791,0,20,0,5,2,1,1
2792,0,33,0,16,1,1,2
2793,0,45,0,5,1,1,2
2794,0,63,0,8,2,2,0
2795,80,0,1,6,1,1,2
2796,32,20,0,1,1,1,0
2797,78,20,0,1,0,0,0
2798,51,0,1,2,1,1,2
2799,0,22,0,11,2,2,0
2800,20,17,1,1,2,1,0
2801,63,20,0,1,1,0,0
2802,28,0,1,3,1,2,0
2803,0,60,0,11,3,1,0
2804,0,50,0,9,1,1,2
2805,20,48,1,1,1,1,0
2806,80,0,1,3,3,0,1
2807,23,0,1,10,1,1,2
2808,20,80,1,1,0,0,0
2809,0,27,0,8,2,1,1
2810,80,0,1,9,1,1,2
2811,0,80,0,3,1,2,1
2812,0,16,0,5,2,0,2
2813,80,0,1,8,1,2,0
2814,0,7,0,8,2,2,0
2815,80,0,1,8,2,1,1
2816,0,10,0,2,2,2,0
2817,20,80,1,1,0,0,0
2818,0,80,0,7,2,1,1
2819,50,0,1,5,2,2,0
2820,20,78,1,1,0,0,0
2821,0,78,0,5,2,0,2
2822,80,0,1,9,1,2,1
2823,0,80,0,4,2,2,0
2824,20,80,1,1,0,0,0
2825,80,0,1,5,1,1,2
2826,21,20,0,1,1,1,1
2827,54,0,1,9,2,1,0
2828,69,0,1,9,1,2,1
2829,77,0,1,10,2,0,2
2830,20,68,1,1,0,0,0
2831,80,20,0,1,0,0,0
2832,23,0,1,9,1,1,2
2833,13,0,1,12,1,1,2
2834,80,0,1,4,1,1,2
2835,80,0,1,6,2,0,2
2836,78,20,0,1,0,0,0
2837,34,20,0,1,1,1,1
2838,63,20,0,1,1,0,0
2839,0,6,0,1,2,2,0
2840,0,10,0,7,1,2,1
2841,0,80,0,2,1,1,2
2842,76,0,1,4,1,1,2
2843,75,0,1,4,2,1,1
2844,10,20,0,1,1,1,1
2845,71,0,1,7,2,1,1
2846,0,26,0,2,2,1,1
2847,18,0,1,3,1,3,0
2848,55,0,1,8,2,0,2
2849,13,0,1,8,1,1,2
2850,0,8,0,5,2,1,1
2851,14,0,1,4,2,1,1
2852,0,76,0,4,1,1,2
2853,20,16,1,1,1,1,1
2854,0,8,0,6,1,2,1
2855,20,80,1,1,0,0,0
2856,0,41,0,10,1,1,2
2857,2,0,1,5,1,1,2
2858,44,0,1,5,1,1,2
2859,0,2,0,8,2,1,1
2860,80,0,1,3,1,2,1
2861,66,0,1,4,1,2,1
2862,0,73,0,17,2,1,1
2863,30,0,1,6,2,1,1
2864,44,20,0,1,1,1,0
2865,80,20,0,1,0,0,0
2866,0,13,0,5,1,1,2
2867,0,75,0,3,1,1,2
2868,0,22,0,4,1,2,1
2869,0,64,0,3,1,2,1
2870,20,79,1,1,0,0,0
2871,0,12,0,1,1,1,2
2872,0,69,0,1,1,2,1
2873,80,0,1,3,1,2,1
2874,0,15,0,2,2,1,1
2875,0,37,0,4,2,2,0
2876,74,0,1,4,3,1,0
2877,0,80,0,8,1,2,1
2878,0,72,0,9,1,1,2
2879,0,17,0,5,1,1,2
2880,0,20,0,11,2,2,0
2881,0,9,0,2,1,2,1
2882,12,0,1,10,1,1,2
2883,22,0,1,1,2,2,0
2884,0,61,0,5,1,1,2
2885,30,20,0,1,1,1,1
2886,0,80,0,8,1,1,2
2887,15,0,1,5,1,1,2
2888,80,20,0,1,1,0,0
2889,80,0,1,6,2,1,1
2890,0,57,0,4,1,2,1
2891,20,80,1,1,0,0,0
2892,80,0,1,7,3,1,0
2893,20,50,1,1,1,1,0
2894,27,0,1,5,3,1,0
2895,39,0,1,4,1,1,2
2896,0,29,0,3,2,0,2
2897,0,13,0,6,2,1,1
2898,0,13,0,6,1,1,2
2899,20,38,1,1,1,1,0
2900,0,77,0,1,1,2,1
2901,0,25,0,5,1,2,1
2902,12,0,1,12,2,1,1
2903,72,0,1,2,1,2,1
2904,22,0,1,6,2,0,2
2905,0,76,0,4,1,2,1
2906,0,7,0,5,1,2,1
2907,76,20,0,1,0,0,0
2908,80,0,1,5,1,1,2
2909,20,80,1,1,0,0,0
2910,0,15,0,3,1,3,0
2911,17,0,1,6,2,1,1
2912,22,0,1,3,2,2,0
2913,0,37,0,3,2,1,1
2914,19,0,1,5,1,1,2
2915,0,59,0,3,1,1,2
2916,79,0,1,12,1,2,1
2917,74,0,1,7,1,2,1
2918,0,14,0,4,2,0,2
2919,52,0,1,5,1,1,2
2920,0,6,0,5,1,2,1
2921,44,20,0,1,1,1,0
2922,0,32,0,1,1,2,1
2923,80,0,1,9,1,1,2
2924,80,0,1,25,2,1,1
2925,20,80,1,1,0,0,0
2926,78,20,0,1,0,0,0
2927,0,74,0,15,1,1,2
2928,80,20,0,1,0,0,0
2929,0,59,0,2,1,3,0
2930,63,0,1,7,2,1,1
2931,0,75,0,5,2,1,1
2932,0,79,0,2,1,1,2
2933,41,20,0,1,1,1,0
2934,20,80,1,1,0,0,0
2935,80,20,0,1,0,0,0
2936,21,0,1,10,3,1,0
2937,0,24,0,8,2,1,1
2938,20,80,1,1,0,0,0
2939,19,0,1,10,2,2,0
2940,0,80,0,7,1,2,1
2941,0,80,0,2,1,1,2
2942,20,80,1,1,0,0,0
2943,19,0,1,7,2,1,1
2944,0,0,1,7,1,1,2
2945,64,0,1,2,1,3,0
2946,0,31,0,3,3,0,1
2947,0,19,0,6,3,0,1
2948,0,80,0,4,1,1,2
2949,48,0,1,10,2,1,1
2950,37,20,0,1,1,1,0
2951,8,0,1,12,3,1,0
2952,0,80,0,2,1,2,1
2953,0,36,0,6,2,1,1
2954,7,0,1,5,1,2,1
2955,46,20,0,1,2,0,0
2956,0,5,0,9,1,2,1
2957,75,0,1,9,2,0,2
2958,20,0,1,8,2,1,1
2959,79,20,0,1,1,0,0
2960,28,0,1,3,1,1,2
2961,23,0,1,5,2,1,1
2962,80,0,1,6,2,1,1
2963,26,0,1,16,2,1,1
2964,0,26,0,5,2,1,1
2965,8,0,1,4,1,2,1
2966,80,0,1,8,2,1,1
2967,62,0,1,4,1,1,2
2968,80,0,1,10,1,1,2
2969,0,22,0,1,2,2,0
2970,0,67,0,6,2,0,2
2971,0,19,0,7,2,1,1
2972,14,0,1,4,2,2,0
2973,0,30,0,16,1,1,2
2974,24,0,1,13,1,2,1
2975,32,0,1,5,2,1,1
2976,80,0,1,4,2,1,1
2977,20,80,1,1,0,0,0
2978,2,0,1,7,2,1,1
2979,0,72,0,9,1,1,2
2980,0,80,0,3,1,3,0
2981,0,55,0,13,1,2,1
2982,80,0,1,4,1,1,2
2983,77,0,1,12,3,0,1
2984,17,0,1,5,3,0,1
2985,20,80,1,1,0,0,0
2986,20,62,1,1,1,0,0
2987,0,72,0,3,1,1,2
2988,80,0,1,7,2,0,2
2989,20,80,1,1,0,0,0
2990,34,0,1,9,1,2,1
2991,0,68,0,6,1,1,2
2992,0,79,0,6,2,2,0
2993,0,48,0,10,2,1,1
2994,18,0,1,11,1,2,1
2995,0,16,0,14,3,1,0
2996,0,61,0,4,1,1,2
2997,0,4,0,4,3,0,1
2998,0,80,0,1,2,2,0
2999,20,78,1,1,0,0,0
3000,53,0,1,13,2,2,0
3001,0,17,0,6,1,1,2
3002,0,79,0,9,1,1,2
3003,0,68,0,5,1,1,2
3004,44,0,1,6,1,2,1
3005,0,64,0,6,1,2,1
3006,80,20,0,1,0,0,0
3007,20,51,1,1,0,0,0
3008,0,71,0,3,1,1,2
3009,0,5,0,8,2,1,1
3010,15,0,1,11,1,1,2
3011,40,20,0,1,1,1,0
3012,20,80,1,1,0,0,0
3013,24,0,1,8,1,1,2
3014,0,80,0,9,3,1,0
3015,27,0,1,3,1,3,0
3016,12,0,1,7,1,2,1
3017,0,80,0,1,2,0,2
3018,20,80,1,1,1,0,0
3019,0,29,0,15,1,1,2
3020,22,0,1,7,1,2,1
3021,0,7,0,8,2,0,2
3022,29,0,1,6,1,1,2
3023,77,0,1,4,2,2,0
3024,0,55,0,2,1,2,1
3025,20,28,1,1,1,1,1
3026,20,21,1,1,1,2,0
3027,0,15,0,6,3,1,0
3028,0,16,0,6,1,1,2
3029,80,0,1,2,1,1,2
3030,23,0,1,2,2,2,0
3031,32,0,1,10,2,1,0
3032,0,26,0,5,3,1,0
3033,80,0,1,11,1,1,2
3034,23,0,1,10,2,1,1
3035,0,80,0,1,1,1,2
3036,14,0,1,5,2,2,0
3037,77,20,0,1,0,0,0
3038,0,32,0,4,3,1,0
3039,0,25,0,7,1,2,1
3040,80,0,1,7,1,3,0
3041,0,27,0,5,2,0,2
3042,36,0,1,4,1,2,0
3043,20,0,1,16,1,1,2
3044,80,0,1,1,1,2,1
3045,0,17,0,7,2,0,2
3046,0,43,0,11,1,1,2
3047,12,0,1,9,1,1,2
3048,18,0,1,6,1,1,2
3049,0,56,0,4,1,1,2
3050,0,48,0,5,3,1,0
3051,67,0,1,3,1,1,2
3052,71,20,0,1,0,0,0
3053,80,0,1,6,1,2,1
3054,0,19,0,4,1,1,2
3055,20,80,1,1,0,0,0
3056,14,20,0,1,1,1,1
3057,12,0,1,8,1,1,2
3058,65,0,1,3,2,2,0
3059,18,0,1,10,2,0,2
3060,0,80,0,2,3,0,1
3061,80,0,1,7,1,1,2
3062,80,20,0,1,0,0,0
3063,78,0,1,6,2,2,0
3064,77,20,0,1,0,0,0
3065,12,0,1,9,1,1,2
3066,0,68,0,4,1,1,2
3067,20,80,1,1,0,0,0
3068,0,79,0,3,3,1,0
3069,22,0,1,7,2,2,0
3070,0,19,0,9,1,1,2
3071,80,0,1,2,2,1,1
3072,80,0,1,3,1,1,2
3073,80,0,1,7,1,2,1
3074,0,29,0,2,2,1,1
3075,0,61,0,4,2,1,1
3076,71,0,1,2,2,0,2
3077,20,80,1,1,0,0,0
3078,0,50,0,1,2,0,2
3079,0,3,0,13,1,1,2
3080,0,56,0,1,1,2,1
3081,0,80,0,4,2,1,1
3082,20,73,1,1,0,0,0
3083,0,62,0,10,2,0,2
3084,14,0,1,1,1,2,1
3085,0,17,0,5,1,2,1
3086,15,0,1,8,3,0,1
3087,80,0,1,3,2,1,1
3088,23,0,1,6,2,2,0
3089,20,80,1,1,0,0,0
3090,0,7,0,4,1,2,1
3091,20,80,1,1,0,0,0
3092,20,36,1,1,2,0,0
3093,20,80,1,1,0,0,0
3094,14,0,1,8,2,2,0
3095,79,0,1,4,1,1,2
3096,0,10,0,6,1,1,2
3097,0,28,0,7,1,2,1
3098,25,20,0,1,1,1,1
3099,20,80,1,1,0,0,0
3100,0,71,0,9,1,1,2
3101,75,0,1,1,1,2,1
3102,0,9,0,9,1,1,2
3103,76,20,0,1,0,0,0
3104,66,0,1,7,1,1,2
3105,0,69,0,9,2,1,1
3106,0,5,0,9,1,1,2
3107,25,0,1,5,1,1,2
3108,0,16,0,9,1,2,1
3109,0,36,0,4,3,1,0
3110,16,0,1,4,2,0,2
3111,0,18,0,7,1,2,1
3112,35,20,0,1,1,1,0
3113,18,0,1,5,2,1,1
3114,0,24,0,2,1,1,2
3115,0,80,0,2,1,2,1
3116,80,0,1,5,1,1,2
3117,15,0,1,5,2,2,0
3118,80,20,0,1,0,0,0
3119,0,80,0,5,1,1,2
3120,19,0,1,3,2,1,0
3121,80,0,1,8,2,0,2
3122,22,20,0,1,1,2,0
3123,0,6,0,4,1,2,1
3124,0,17,0,4,1,2,1
3125,0,77,0,2,1,1,2
3126,16,0,1,5,2,1,1
3127,57,20,0,1,0,0,0
3128,0,80,0,2,1,1,2
3129,0,18,0,9,1,1,2
3130,21,0,1,4,3,0,1
3131,76,0,1,4,1,1,2
3132,20,47,1,1,1,1,0
3133,20,80,1,1,0,0,0
3134,0,36,0,10,1,1,2
3135,52,0,1,5,2,1,1
3136,20,80,1,1,0,0,0
3137,0,53,0,3,2,2,0
3138,47,0,1,7,1,1,2
3139,57,0,1,4,1,1,2
3140,79,0,1,3,1,1,2
3141,80,0,1,2,3,1,0
3142,80,0,1,4,3,1,0
3143,0,46,0,1,1,1,2
3144,78,20,0,1,0,0,0
3145,48,0,1,8,2,2,0
3146,26,0,1,5,1,2,1
3147,0,71,0,5,1,1,2
3148,0,36,0,2,1,2,1
3149,0,16,0,7,1,2,1
3150,3,0,1,3,2,1,1
3151,0,80,0,10,1,1,2
3152,0,0,1,12,2,1,1
3153,0,7,0,4,1,1,2
3154,80,20,0,1,1,0,0
3155,66,0,1,8,2,2,0
3156,59,0,1,5,1,1,2
3157,24,0,1,7,1,1,2
3158,0,29,0,3,1,1,2
3159,80,20,0,1,0,0,0
3160,0,80,0,11,1,1,1
3161,50,20,0,1,1,1,0
3162,0,6,0,12,1,1,2
3163,0,15,0,10,1,3,0
3164,80,0,1,4,1,2,1
3165,19,0,1,11,1,2,1
3166,69,20,0,1,0,0,0
3167,68,0,1,5,2,0,2
3168,20,80,1,1,0,0,0
3169,7,0,1,6,1,1,2
3170,0,80,0,2,1,3,0
3171,0,79,0,3,1,1,2
3172,7,0,1,6,1,2,1
3173,77,0,1,12,2,1,1
3174,38,0,1,9,2,2,0
3175,20,80,1,1,0,0,0
3176,0,67,0,10,1,1,2
3177,23,0,1,6,2,1,1
3178,16,0,1,8,1,2,1
3179,0,32,0,6,2,0,2
3180,0,70,0,4,1,2,1
3181,80,20,0,1,0,0,0
3182,79,0,1,4,2,2,0
3183,0,80,0,5,1,2,1
3184,0,62,0,2,1,1,2
3185,9,0,1,3,1,2,1
3186,0,11,0,3,1,2,1
3187,0,16,0,4,2,1,1
3188,20,75,1,1,0,0,0
3189,64,0,1,13,2,1,1
3190,73,0,1,4,1,2,1
