init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
27 13 32 1 37 31 41 21 43 1 40 2 38,24 30 44 33 39 13 41 10 15 9 34 31 25,6,0,80,0,9,1 2 0 32 32 46 27 1 40 43 17 45 19,24 30 44 33 39 13 41 10 15 9 34 31 25,1,1,2
27 43 22 26 17 45 13 32 0 46 2 42 47,10 5 16 12 39 0 34 33 42 10 35 41 8,33,0,19,0,8,17 18 19 45 46 42 43 26 13 0 2 3 20,34 33 35 39 41 40 42 16 20 0 39 5 19,1,2,1
1 34 12 16 16 2 36 50 50 51 19 46 34,44 49 23 14 20 30 25 40 31 35 33 10 48,26,3,0,1,75,1 2 3 0 34 36 0 20 19 16 26 29 40,35 33 34 32 45 46 47 31 44 5 14 15 13,3,0,1
49 23 36 4 13 12 32 20 46 27 2 33 28,45 39 16 24 41 16 34 23 28 40 3 30 52,1,0,4,0,10,4 2 3 27 13 15 25 49 23 36 33 20 46,39 41 40 24 23 52 27 16 3 30 43 4 28,1,1,2
23 52 25 24 10 28 35 36 48 44 4 4 13,45 39 21 25 8 2 0 16 49 14 26 51 32,42,2,0,1,9,35 36 37 52 28 31 30 23 25 24 3 21 13,16 14 17 15 16 44 45 39 0 26 2 4 42,1,2,1
36 10 35 21 6 8 42 49 29 17 0 4 24,27 13 32 8 16 43 44 0 39 12 29 45 13,1,26,0,1,20,36 35 34 52 45 47 44 0 41 15 42 29 4,43 44 45 27 0 12 2 13 39 26 15 16 17,2,1,1
21 39 10 36 12 5 45 49 7 52 20 33 39,52 1 23 18 10 35 37 47 11 2 38 26 19,28,21,0,1,7,21 20 19 5 7 52 10 36 49 39 39 45 33,1 0 12 2 35 37 38 52 23 10 41 26 0,1,1,2
35 40 51 31 3 40 47 34 46 13 13 38 32,51 0 29 44 16 48 41 23 28 46 9 14 14,34,0,50,0,16,35 36 37 34 18 17 31 32 30 47 13 0 47,8 0 26 14 14 41 28 29 16 42 3 3 44,2,1,1
47 51 49 4 31 45 52 42 21 0 39 45 13,28 36 18 42 46 35 24 40 44 6 33 37 11,16,58,0,1,16,52 42 0 39 13 14 28 4 31 45 45 32 6,36 35 34 37 38 42 44 18 31 46 3 49 52,1,2,1
14 36 39 41 24 26 37 51 40 29 24 35 46,45 11 0 17 8 11 38 48 42 13 34 49 52,1,0,51,0,20,39 41 51 40 14 24 23 21 20 36 37 35 38,48 49 47 52 0 2 13 42 17 45 11 8 11,2,1,0
15 31 24 9 22 47 23 13 35 11 2 48 27,50 51 32 44 49 31 30 8 3 35 51 43 20,14,0,44,0,4,24 22 23 27 47 48 14 15 2 9 11 52 8,50 51 49 32 31 30 39 3 43 44 31 19 20,1,2,1
18 45 52 46 42 46 34 1 3 51 35 9 39,24 36 33 11 52 15 32 8 4 34 40 2 50,28,80,0,1,2,18 45 52 46 42 46 34 1 3 51 35 9 39,33 32 34 52 8 10 24 11 50 36 15 38 2,1,2,1
39 42 31 5 9 46 25 38 28 11 7 49 40,16 0 33 41 6 18 51 22 50 11 4 23 1,37,2,0,1,19,9 10 8 39 40 51 42 41 11 32 19 52 13,4 6 5 50 16 18 11 33 46 0 1 2 37,2,1,1
17 13 34 0 2 7 45 30 10 4 8 9 0,17 42 29 24 20 16 21 13 44 1 28 50 1,8,4,0,1,13,7 10 8 9 34 0 2 3 17 30 4 13 0,16 17 15 21 47 1 52 28 2 42 29 16 52,1,1,2
13 14 29 8 1 33 7 31 23 2 26 28 15,36 42 17 26 11 39 8 42 30 14 4 50 23,20,0,80,0,1,13 14 15 33 29 31 28 7 1 2 8 20 34,36 42 17 26 11 39 8 42 30 14 4 50 23,1,2,1
21 4 42 17 29 38 18 44 15 14 9 31 23,52 48 35 1 31 6 44 17 0 24 39 32 15,22,0,53,0,3,27 29 28 9 14 15 17 18 44 31 9 4 3,52 48 35 0 39 1 15 17 43 31 44 6 32,1,2,1
23 19 3 45 36 48 42 46 15 13 18 9 20,48 34 6 6 39 33 1 50 18 24 34 8 17,23,0,80,0,7,19 18 20 23 45 46 48 36 13 39 15 28 41,48 34 6 6 39 33 1 50 18 24 34 8 17,1,1,2
41 11 48 19 42 4 33 20 7 47 46 6 11,10 14 31 0 34 32 52 13 32 38 28 35 29,51,0,2,0,16,2 4 3 47 46 45 19 6 45 32 48 49 50,13 14 15 52 28 29 31 32 38 14 40 1 0,3,0,1
25 11 44 12 43 7 25 13 13 28 41 39 44,47 5 37 26 32 19 16 46 30 16 17 40 35,20,2,0,1,27,44 43 45 11 12 7 28 41 2 13 39 46 13,30 32 31 16 17 18 29 46 26 27 30 29 52,2,2,0
43 40 34 37 33 16 7 51 25 24 20 13 44,19 46 18 8 28 6 15 47 51 12 48 7 39,16,0,34,0,11,25 13 14 40 51 39 33 7 20 43 17 30 16,46 47 48 8 6 7 39 40 28 15 43 18 19,2,0,2
2 43 11 25 0 51 52 41 36 44 29 19 46,42 35 38 47 30 10 6 18 4 20 21 9 10,31,0,4,0,15,44 43 46 45 0 2 1 52 25 13 38 26 27,10 9 8 18 6 8 20 21 19 22 23 39 13,3,1,0
1 37 7 9 24 15 38 2 43 51 36 21 7,9 6 12 10 49 1 20 30 25 14 52 39 8,5,0,19,0,8,37 38 36 7 9 8 6 18 26 27 2 1 3,9 10 8 12 11 20 52 21 39 1 14 29 30,3,1,0
28 45 51 26 48 18 49 52 10 37 23 2 39,11 21 13 45 5 38 31 48 37 34 24 42 28,16,0,80,0,9,28 26 27 51 39 40 49 10 23 52 2 15 42,11 21 13 45 5 38 31 48 37 34 24 42 28,2,0,2
52 12 47 27 33 27 39 24 8 22 10 28 21,41 25 26 17 4 9 3 9 49 31 43 23 22,40,0,59,0,6,12 10 11 9 52 27 33 27 47 8 14 24 22,23 22 21 26 41 3 17 4 43 30 31 18 25,1,2,1
26 21 9 25 20 10 32 22 8 48 0 35 45,27 44 22 19 7 3 3 4 15 50 9 1 23,30,0,38,0,11,9 10 8 22 23 24 30 32 45 21 20 19 18,4 4 52 13 0 27 1 15 41 3 3 16 42,3,0,1
48 28 49 43 12 16 39 14 18 1 20 0 29,35 42 32 14 9 32 6 24 36 23 21 52 6,31,0,40,0,12,12 1 0 48 49 47 18 14 16 43 45 52 46,24 23 21 22 35 36 52 14 42 32 32 6 6,2,2,0
31 28 7 3 4 26 44 40 50 15 32 16 19,16 52 27 41 52 8 34 21 18 39 35 22 43,49,2,0,1,17,31 32 33 34 30 36 1 2 12 3 16 42 26,27 29 28 39 41 40 52 16 29 52 43 4 49,2,0,2
3 8 32 46 39 43 25 10 40 37 17 42 4,9 47 10 8 12 2 29 23 27 21 44 26 9,29,2,0,1,10,8 10 9 3 25 23 43 17 4 42 15 14 39,9 10 8 29 23 21 20 26 27 28 13 0 42,2,1,1
39 38 45 20 17 21 28 35 39 47 27 36 26,28 33 12 41 21 32 19 34 38 3 44 14 29,5,33,0,1,5,38 28 27 26 20 21 44 39 39 17 30 45 33,33 32 34 38 44 36 35 28 41 2 3 29 18,1,1,2
21 29 39 50 16 50 38 23 40 38 33 15 9,20 8 48 10 22 0 45 52 9 15 2 39 11,3,46,0,1,12,29 16 52 3 39 0 26 40 15 44 45 33 7,8 10 9 20 22 52 19 15 2 41 11 16 12,1,2,1
10 7 27 23 43 41 20 25 1 17 32 31 29,21 41 44 42 4 35 9 3 2 25 52 38 49,20,65,0,1,9,7 20 27 1 41 29 16 43 17 31 32 19 10,4 3 2 52 41 42 44 35 9 48 25 24 23,2,1,1
26 50 21 9 8 3 4 36 22 25 26 42 46,39 25 37 35 20 10 46 6 31 36 14 48 17,44,57,0,1,5,21 22 20 26 26 0 3 42 4 17 46 50 9,37 35 36 31 46 48 45 18 51 39 25 14 52,1,3,0
9 20 45 11 36 47 26 8 50 44 17 38 51,28 24 37 23 47 6 33 46 40 40 5 26 7,22,80,0,1,17,9 20 45 11 36 47 26 8 50 44 17 38 51,28 26 27 24 23 9 21 7 33 46 48 40 14,1,1,2
42 41 13 3 28 22 48 3 45 15 20 1 14,40 37 11 22 24 21 20 5 17 44 13 45 11,19,3,0,1,8,13 14 25 22 45 20 42 3 16 15 41 28 1,22 21 20 17 18 16 37 11 24 50 45 40 27,2,0,2
5 44 27 49 44 33 29 22 27 46 33 26 21,8 24 4 22 18 46 0 6 39 12 15 9 10,34,0,10,0,14,26 27 38 21 44 46 5 44 31 29 42 3 16,2 4 3 9 10 11 8 18 31 0 39 14 40,1,1,2
44 19 20 11 19 4 35 14 43 46 22 50 13,1 37 26 45 26 15 4 48 2 17 37 34 13,5,0,35,0,20,44 43 45 19 20 22 52 13 14 15 42 3 16,18 44 26 26 13 1 40 27 1 15 2 41 29,2,1,1
46 16 12 20 37 9 22 38 23 40 48 34 9,45 1 43 7 3 24 41 32 43 47 7 33 27,22,0,19,0,16,48 46 47 9 20 21 22 13 25 17 30 43 9,45 43 44 6 7 52 1 27 40 41 3 16 3,1,2,1
12 28 6 28 20 36 52 10 31 4 17 34 3,39 22 38 24 30 32 34 19 1 37 42 33 26,2,0,45,0,11,16 17 15 28 3 4 6 28 31 32 52 31 18,32 34 33 39 26 13 39 1 42 30 17 19 20,1,2,1
43 24 29 40 14 39 0 30 47 13 26 44 47,45 10 28 22 9 28 30 50 18 42 19 7 48,26,0,62,0,12,13 14 25 39 29 30 0 43 44 47 49 48 26,10 9 7 8 28 28 42 30 18 45 19 22 50,2,2,0
9 16 19 21 3 43 20 47 18 9 52 33 44,46 23 12 42 17 15 6 51 29 5 11 36 7,16,0,13,0,2,19 20 18 16 40 51 3 21 47 43 44 52 46,6 5 7 12 42 11 9 23 29 36 1 15 17,1,2,1
14 5 44 30 35 39 22 18 15 46 41 30 24,5 26 35 28 40 20 52 47 3 17 15 23 0,51,12,0,1,17,14 15 13 52 30 29 5 44 18 39 14 1 41,0 1 12 52 26 28 38 13 15 17 43 30 25,1,2,1
47 22 7 40 43 4 30 7 38 44 34 22 25,36 26 27 36 45 9 39 26 29 46 3 0 42,17,61,0,1,16,43 4 30 43 30 40 41 44 7 7 20 47 22,26 27 38 52 45 46 39 26 0 29 3 42 16,1,1,2
33 14 32 25 0 22 19 35 23 5 25 49 0,23 27 16 9 20 14 43 50 45 30 38 50 18,18,0,8,0,19,25 23 24 22 21 5 0 2 31 33 32 35 34,27 28 26 18 44 20 23 17 43 30 13 14 40,2,2,0
39 2 21 40 38 41 31 16 35 40 22 29 23,13 32 51 47 32 3 16 47 7 31 34 14 33,46,27,0,1,6,21 22 23 39 40 41 51 40 1 2 16 29 31,32 34 33 13 16 7 14 32 6 33 31 44 18,1,1,2
23 52 22 34 46 21 8 42 37 15 13 18 24,35 17 30 27 48 2 11 47 45 5 14 3 6,25,0,80,0,12,23 22 24 52 42 44 41 34 21 8 13 0 26,35 17 30 27 48 2 11 47 45 5 14 3 6,1,1,2
45 1 52 9 28 49 3 50 26 20 37 30 24,33 18 37 30 25 47 6 5 39 35 8 21 0,43,0,18,0,8,1 3 2 52 30 42 45 52 49 50 26 28 17,37 35 36 30 33 32 47 8 21 39 0 5 18,1,3,0
52 18 1 32 19 13 19 41 51 8 28 30 48,2 2 51 45 43 42 20 49 39 50 26 13 18,50,0,23,0,12,18 19 20 30 32 31 52 1 3 0 41 28 52,51 49 50 43 42 41 39 26 13 2 2 18 45,2,1,1
1 41 38 36 1 28 6 5 17 19 48 14 46,26 24 51 39 29 7 47 28 42 21 2 3 40,18,13,0,1,5,38 36 37 5 19 21 17 30 44 1 1 14 41,51 39 40 18 26 28 46 7 20 29 42 3 16,1,1,2
37 24 42 21 5 49 9 42 39 52 46 51 17,38 0 52 50 48 5 40 39 22 49 27 6 15,14,80,0,1,3,37 24 42 21 5 49 9 42 39 52 46 51 17,50 48 49 38 52 40 27 5 6 0 39 26 1,1,2,1
5 29 41 35 42 45 23 17 48 47 45 33 8,3 47 28 43 17 41 44 40 4 16 20 1 30,50,67,0,1,21,35 33 34 41 29 42 16 17 5 45 45 7 23,3 4 5 2 16 17 24 28 27 26 41 40 42,3,1,0
25 39 44 3 49 52 38 16 18 27 1 24 13,12 0 32 15 12 27 8 21 38 22 14 37 45,48,0,32,0,32,13 14 16 15 52 35 30 35 3 16 27 1 52,22 9 9 22 0 26 27 14 40 15 29 42 3,1,1,2
13 35 46 44 50 42 16 17 18 22 43 12 35,39 8 40 19 15 23 41 50 0 1 18 52 2,27,50,0,1,4,16 17 18 44 42 43 13 26 5 46 35 50 22,1 0 12 40 19 18 41 15 2 8 7 6 52,2,1,1
47 5 51 51 34 4 17 40 25 37 31 10 15,10 24 0 6 2 3 0 2 43 33 35 1 12,48,80,0,1,14,47 5 51 51 34 4 17 40 25 37 31 10 15,0 2 1 10 35 12 26 27 38 3 0 2 48,2,2,0
34 3 30 28 8 15 5 31 48 18 6 23 39,29 4 20 42 33 36 44 30 29 18 48 43 41,16,79,0,1,4,3 39 28 15 28 30 5 31 18 6 34 8 48,42 43 41 29 20 22 23 44 18 31 30 29 4,1,1,2
26 52 30 34 23 43 49 0 24 25 38 33 45,18 28 7 1 36 27 27 15 24 33 3 46 40,4,0,29,0,9,23 24 25 52 26 38 30 34 33 49 43 10 4,45 46 44 39 40 51 1 27 27 28 15 3 18,1,2,1
26 10 52 24 20 32 16 23 30 17 22 16 45,47 4 43 52 8 43 8 35 33 40 28 46 44,42,0,80,0,17,16 17 15 22 52 20 32 16 45 24 23 25 22,47 4 43 52 8 43 8 35 33 40 28 46 44,2,1,1
40 50 22 17 1 28 20 25 25 39 0 13 16,10 5 8 15 12 0 47 30 4 28 41 15 33,43,3,0,1,9,17 16 15 30 28 27 20 33 7 39 0 13 40,28 29 27 30 10 8 4 15 41 12 25 51 52,1,1,2
29 50 37 0 3 34 37 15 45 6 27 10 48,19 1 6 31 52 18 51 46 30 41 26 8 17,5,80,0,1,9,29 50 37 0 3 34 37 15 45 6 27 10 48,19 18 20 31 52 51 41 6 8 18 17 31 16,1,3,0
21 37 47 18 46 38 39 33 27 9 28 20 31,30 48 26 15 50 35 17 1 11 49 19 12 29,16,26,0,1,10,47 46 48 30 31 33 32 39 27 14 28 18 44,48 50 49 1 12 0 2 29 35 9 15 17 29,2,1,1
40 43 17 23 18 7 14 6 27 11 10 30 20,0 42 25 43 52 47 22 40 9 45 51 44 39,50,63,0,1,8,11 52 40 14 27 14 43 17 30 18 6 7 20,40 51 39 43 45 44 42 52 22 9 29 24 28,2,1,1
33 44 51 7 47 11 42 29 10 18 17 25 8,10 43 49 13 27 20 51 20 27 46 36 11 38,3,0,51,0,17,17 18 19 11 10 42 8 12 51 25 7 29 33,49 51 50 13 13 27 27 2 43 17 5 20 20,1,1,2
11 12 0 16 48 39 13 27 4 41 6 45 3,34 18 14 7 5 12 31 13 2 47 26 28 49,17,35,0,1,11,4 3 6 5 0 39 13 27 41 16 29 42 31,13 14 25 47 49 48 46 18 5 31 2 28 15,2,0,2
49 15 28 18 38 32 16 52 34 43 12 38 23,50 30 18 0 10 20 36 35 24 46 15 14 34,51,0,31,0,19,18 20 19 38 15 16 52 31 32 12 43 45 38,36 35 34 0 2 1 26 14 40 15 30 17 18,1,3,0
40 38 23 32 18 13 8 26 36 39 42 2 8,19 16 24 30 15 48 50 39 27 28 11 51 5,0,4,0,1,16,32 33 31 13 40 42 26 3 42 39 40 51 2,15 16 17 39 27 28 30 24 50 11 52 19 21,1,2,1
17 29 38 14 45 46 52 1 29 4 36 1 27,8 23 22 27 30 7 49 14 31 47 20 6 49,3,25,0,1,28,29 52 29 42 52 39 39 14 1 1 27 27 17,8 7 6 5 4 42 14 15 20 23 22 16 24,1,2,0
51 1 9 36 27 37 17 5 3 29 26 28 41,27 49 12 13 7 14 42 16 50 33 40 6 22,24,0,41,0,19,27 29 26 28 38 37 36 35 33 3 5 50 6,50 52 13 39 13 27 14 40 1 42 16 17 31,1,2,0
0 31 29 28 39 24 45 15 50 35 3 6 45,7 19 33 22 17 29 10 13 49 32 6 46 23,37,0,35,0,23,2 3 1 24 15 16 0 39 26 50 28 29 31,33 32 34 17 19 18 13 14 41 29 4 44 6,1,2,1
8 3 26 18 50 30 6 8 2 47 27 17 20,28 22 10 4 26 37 42 52 25 31 5 35 22,34,0,48,0,9,0 2 3 1 8 26 27 8 30 43 47 17 18,4 5 6 37 52 35 26 28 42 31 22 10 25,1,2,1
24 7 39 12 6 50 29 9 25 18 21 22 51,45 17 50 1 32 36 6 16 44 44 33 48 7,42,0,12,0,12,7 9 8 24 29 21 22 12 25 51 6 5 7,44 45 43 46 16 33 32 18 44 31 1 27 17,2,1,1
11 27 39 22 7 47 15 23 9 27 40 47 8,2 35 11 33 31 12 50 2 38 52 42 50 9,25,11,0,1,8,7 9 8 22 23 24 38 15 2 39 27 27 40,33 35 34 12 40 42 38 11 50 52 31 51 28,1,2,1
44 27 27 34 1 3 20 8 10 48 42 28 17,50 11 51 35 38 11 12 40 9 17 33 7 29,46,0,9,0,16,27 28 29 20 17 16 27 1 14 3 1 2 52,11 12 9 10 51 33 50 11 7 50 0 40 41,2,1,1
4 26 25 33 46 40 31 41 21 36 2 40 35,18 22 2 0 30 12 8 20 30 48 48 4 47,17,78,0,1,1,4 26 40 40 41 2 31 44 33 46 25 21 36,2 0 12 1 18 30 20 22 30 48 8 4 47,1,1,2
16 38 43 51 11 26 52 0 34 23 6 35 31,4 24 18 10 37 19 3 1 27 31 38 14 32,48,0,18,0,10,5 6 4 52 29 31 35 26 0 38 51 25 9,37 38 36 3 4 2 1 27 14 0 16 16 43,1,1,2
35 40 29 23 23 36 20 7 22 32 38 25 49,20 15 28 42 0 43 14 48 44 34 19 38 21,39,31,0,1,10,23 20 22 21 29 30 32 26 40 15 16 7 35,42 43 44 20 19 21 0 48 49 51 14 15 16,3,1,0
32 46 20 25 13 22 37 4 48 11 8 31 11,3 21 49 7 51 40 34 12 35 36 2 18 42,18,56,0,1,9,46 48 47 20 22 31 13 4 32 25 37 11 8,34 35 36 18 19 21 49 51 50 2 3 4 5,3,1,0
11 42 33 44 19 21 2 25 12 20 29 46 21,24 10 49 41 2 9 26 45 38 27 36 8 39,32,67,0,1,8,19 21 20 1 2 42 29 30 44 33 46 7 11,26 38 27 10 9 8 11 49 45 36 41 2 6,2,0,2
45 5 48 34 46 38 8 36 46 22 11 7 44,26 6 51 50 10 30 21 47 36 35 51 7 4,16,0,80,0,28,5 7 6 45 46 44 43 8 34 21 14 40 3,26 6 51 50 10 30 21 47 36 35 51 7 4,2,0,2
30 45 4 15 41 35 52 25 51 35 45 41 32,33 21 28 39 25 29 6 14 36 48 12 50 26,26,10,0,1,31,15 17 16 52 0 41 44 45 0 30 4 41 30,25 14 13 39 21 19 26 28 29 48 50 13 51,1,3,0
4 23 24 25 41 24 12 40 47 0 17 51 5,52 51 11 41 3 31 39 14 10 39 2 48 49,13,17,0,1,11,23 24 25 0 4 5 41 40 42 27 15 41 17,11 10 12 9 52 3 2 39 49 48 51 39 12,1,2,1
52 10 20 25 16 7 46 3 49 23 12 1 22,35 48 16 45 37 33 44 19 25 31 10 5 37,22,0,5,0,12,3 1 2 52 22 41 51 20 7 46 23 10 49,45 44 46 35 48 16 19 33 31 9 30 13 27,1,1,2
50 30 15 13 38 40 29 10 21 18 44 51 33,10 32 9 28 23 12 38 24 30 14 24 0 31,2,77,0,1,4,15 13 14 40 29 30 18 44 33 50 38 10 21,32 30 31 33 28 23 24 10 12 11 9 8 41,2,2,0
52 47 26 24 22 16 21 9 17 5 6 19 49,27 14 50 52 48 38 35 39 43 6 35 17 44,8,0,39,0,2,5 6 7 52 24 22 47 16 17 19 21 33 35,50 48 49 27 52 38 39 14 43 17 44 31 6,1,3,0
30 22 34 2 7 19 23 20 1 41 10 2 19,15 40 3 28 7 42 17 50 27 4 24 24 11,48,14,0,1,20,22 23 24 1 2 0 29 30 31 1 27 41 2,3 4 5 35 40 42 43 27 28 29 15 17 16,3,1,0
18 30 13 17 35 34 51 15 31 23 35 45 28,4 26 48 5 18 50 10 1 23 40 28 8 52,20,0,11,0,27,18 17 19 13 15 14 33 13 0 28 30 31 29,10 8 9 48 50 49 52 5 18 26 1 40 40,3,0,1
14 39 45 44 38 30 0 16 41 16 41 5 37,9 33 50 20 52 1 33 28 40 32 31 29 43,17,12,0,1,26,13 14 25 30 29 28 16 29 3 39 0 41 41,33 32 31 52 1 12 40 1 14 50 37 24 43,1,1,2
7 40 10 19 12 50 32 34 43 8 2 15 47,16 2 36 3 4 52 28 41 37 23 11 46 8,42,56,0,1,9,32 34 33 35 40 2 15 41 43 19 7 7 46,36 37 38 3 4 6 16 8 47 2 28 41 52,1,1,2
48 37 10 29 2 31 33 25 1 19 50 14 1,47 4 51 38 34 47 50 40 18 30 43 6 9,20,0,80,0,14,48 50 49 33 19 17 29 31 7 14 1 27 46,47 4 51 38 34 47 50 40 18 30 43 6 9,1,2,1
41 36 37 21 17 49 18 4 44 48 20 20 40,17 1 32 31 14 26 8 46 21 6 35 25 37,34,0,10,0,9,36 37 35 21 18 20 41 47 44 52 17 4 43,8 6 7 21 14 15 17 52 32 6 26 1 42,1,2,1
13 1 19 18 11 37 7 8 36 46 45 6 3,7 27 43 10 31 38 44 42 33 28 22 51 8,29,0,75,0,3,7 8 6 37 36 3 46 45 47 18 19 16 16,43 44 42 27 1 28 31 7 33 10 38 22 51,2,2,0
5 48 20 39 43 43 28 0 6 21 9 25 26,27 51 4 11 17 17 47 2 24 0 33 11 16,30,0,2,0,24,26 28 27 43 3 5 39 41 40 6 32 19 43,4 2 3 17 27 26 33 7 20 17 16 29 0,2,1,1
26 7 13 12 22 28 39 31 2 39 1 9 42,38 18 4 15 26 12 3 8 9 36 22 45 23,10,33,0,1,13,1 2 4 3 26 13 39 39 14 28 42 43 31,38 36 37 15 17 18 16 23 26 28 8 9 7,3,1,0
34 13 26 9 3 4 41 19 39 18 23 8 33,27 3 42 22 24 0 0 17 21 49 5 49 35,45,0,80,0,23,33 34 32 19 9 11 13 26 39 3 4 6 1,27 3 42 22 24 0 0 17 21 49 5 49 35,1,2,1
50 22 22 26 6 52 14 18 24 50 36 44 29,45 27 13 6 8 30 43 35 5 11 5 52 26,15,80,0,1,17,50 22 22 26 6 52 14 18 24 50 36 44 29,26 27 28 6 5 7 4 52 45 19 8 21 47,2,0,2
45 18 39 1 10 22 37 38 23 16 51 26 3,9 32 20 18 3 12 9 5 40 45 2 49 27,2,0,80,0,45,37 38 36 15 1 3 39 26 0 18 16 17 19,9 32 20 18 3 12 9 5 40 45 2 49 27,2,1,1
45 0 35 6 49 51 44 11 10 16 33 5 38,15 0 36 40 4 22 3 26 48 12 41 22 31,7,0,9,0,22,11 10 9 49 51 50 48 33 45 6 13 15 52,40 41 39 3 4 6 52 15 28 41 0 26 3,2,1,1
52 25 40 5 9 34 11 22 1 42 17 50 15,24 36 31 28 0 4 29 49 8 31 7 41 43,19,0,43,0,9,5 4 3 52 15 17 9 11 10 8 40 1 27,28 29 27 41 43 42 0 39 4 31 31 7 24,2,1,1
14 38 20 13 25 4 17 2 39 46 28 15 12,37 6 22 46 34 36 48 3 3 9 19 35 24,43,0,51,0,4,14 13 15 4 17 2 38 25 12 20 46 17 30,37 34 36 35 26 14 28 3 3 18 6 19 46,1,1,2
35 29 26 46 1 45 8 34 16 44 9 42 0,22 44 38 47 43 14 49 41 46 21 10 23 48,20,24,0,1,5,14 16 15 46 45 44 42 26 0 0 1 29 35,22 21 23 47 49 48 46 10 9 41 43 44 7,2,2,0
45 21 50 35 12 2 7 6 16 0 4 3 19,11 43 29 3 5 26 38 17 35 33 25 34 11,6,0,58,0,9,2 4 3 45 0 2 6 50 49 12 11 10 19,35 33 34 26 29 3 29 43 17 30 5 18 7,2,2,0
26 23 2 46 10 40 1 27 48 33 8 15 17,25 28 14 47 11 3 12 37 38 11 5 50 31,30,0,29,0,18,26 27 38 17 40 42 46 33 4 1 2 0 12,11 12 10 14 25 13 39 28 2 28 3 3 29,2,1,1
14 40 15 50 47 17 8 35 32 22 37 39 23,45 25 10 29 37 28 16 0 18 39 16 50 11,13,80,0,1,18,14 40 15 50 47 17 8 35 32 22 37 39 23,28 29 27 0 16 18 39 16 3 45 32 6 52,1,1,2
1 44 52 6 28 46 17 13 49 7 28 14 47,25 50 24 29 20 0 10 26 11 51 16 3 35,3,59,0,1,8,52 52 13 1 14 28 28 2 17 44 6 46 7,10 11 12 25 24 29 16 50 51 0 26 13 3,1,2,1
26 4 48 29 33 9 37 13 44 17 5 36 18,13 32 46 45 34 32 33 3 14 24 43 35 27,39,25,0,1,6,17 18 19 26 37 36 48 9 13 29 4 44 5,32 34 33 35 13 45 43 46 33 20 14 27 0,1,1,2
4 21 51 29 34 8 43 20 5 29 13 36 38,11 46 12 41 23 17 12 28 44 18 21 48 45,44,0,3,0,21,51 50 49 36 38 37 35 5 4 43 52 29 3,46 45 47 44 11 12 18 41 28 9 8 7 40,2,0,2
33 17 22 12 36 13 8 23 34 15 7 21 37,42 8 31 47 24 32 14 46 51 33 4 27 18,28,0,46,0,14,22 23 21 33 36 34 15 24 37 52 3 29 41,31 32 33 39 14 27 1 40 42 4 18 5 5,1,1,2
38 36 51 1 12 22 50 52 29 35 43 47 27,51 46 36 24 40 2 13 21 2 11 42 6 3,14,0,16,0,15,36 35 34 1 50 52 47 38 51 12 27 43 40,51 40 39 4 3 2 14 6 45 13 2 42 16,1,2,1
19 20 3 0 42 7 47 34 6 32 25 25 2,10 41 39 24 43 3 14 35 52 16 26 40 0,13,80,0,1,4,19 20 3 0 42 7 47 34 6 32 25 25 2,41 39 40 52 14 16 17 26 24 37 0 3 29,1,1,2
8 39 3 19 42 14 15 30 23 7 33 16 14,9 50 23 32 17 35 37 18 45 5 38 50 46,2,0,80,0,18,14 13 25 15 19 20 16 3 42 29 39 13 26,9 50 23 32 17 35 37 18 45 5 38 50 46,1,1,2
7 13 44 4 32 5 36 14 49 8 43 42 23,30 9 21 15 28 5 32 31 19 44 37 26 17,43,0,15,0,5,44 43 42 7 4 5 8 36 49 23 14 27 40,32 31 33 30 21 19 5 44 17 26 15 28 29,1,1,2
21 32 23 10 31 19 11 20 40 27 44 30 37,43 3 29 14 6 47 0 41 8 18 42 52 7,11,3,0,1,3,21 19 20 32 31 30 23 10 11 44 37 5 40,43 41 42 6 8 7 14 27 40 3 29 16 52,2,0,2
43 35 27 44 46 12 18 16 13 36 21 10 15,14 6 17 33 5 18 38 22 39 23 24 5 2,32,6,0,1,12,18 16 17 15 43 44 46 6 14 27 1 13 2,22 23 24 6 17 18 32 39 26 5 19 44 45,1,1,2
8 46 51 34 14 11 4 36 26 47 28 10 10,21 25 31 7 32 0 45 49 23 44 27 49 16,40,0,13,0,15,11 10 12 14 46 45 43 34 47 8 40 26 38,31 32 33 21 23 22 27 7 33 0 0 28 16,1,2,1
0 2 6 21 50 43 43 6 36 33 30 14 50,20 21 23 44 35 48 31 3 52 52 30 17 3,27,80,0,1,21,0 2 6 21 50 43 43 6 36 33 30 14 50,30 31 29 52 15 17 44 18 31 52 39 41 27,1,2,1
8 12 28 51 8 45 42 2 17 3 42 31 16,33 16 26 5 29 22 31 34 10 25 27 38 45,51,69,0,1,3,8 12 28 51 8 45 42 2 17 3 42 31 16,33 34 35 26 29 25 27 5 31 38 14 16 52,1,2,1
40 32 26 23 46 44 20 37 4 32 5 43 42,34 13 0 49 52 51 4 14 41 0 30 33 18,36,0,2,0,11,4 5 3 44 43 42 23 26 38 32 34 10 35,30 31 32 49 3 4 52 17 18 13 14 15 0,2,2,0
29 23 30 52 16 26 47 24 4 19 17 35 10,30 51 22 13 45 41 20 21 46 50 40 11 44,15,74,0,1,12,52 2 26 29 16 30 4 17 30 19 23 47 24,22 20 21 51 41 50 45 46 44 40 42 28 39,2,2,0
