init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
48 44 15 2 8 18 21 13 31 33 30 4 8,29 2 27 22 17 46 35 36 6 14 9 16 1,3,70,0,1,11,2 4 3 13 15 30 44 18 31 6 33 48 8,20 22 21 29 16 6 52 17 43 1 2 0 12,2,1,1
52 47 36 21 2 13 0 23 16 46 44 5 35,21 39 36 42 18 19 3 48 40 4 34 12 28,1,28,0,1,11,47 46 48 52 21 23 13 0 13 2 16 4 44,21 18 19 20 36 34 35 42 3 16 40 28 41,2,0,2
9 0 30 16 1 17 23 30 37 0 36 36 45,19 48 41 33 11 3 43 27 4 29 37 5 48,13,71,0,1,14,0 0 39 1 16 30 17 30 45 19 20 9 23,3 4 5 26 48 47 41 43 44 13 27 1 40,1,2,1
41 8 45 46 15 29 20 15 17 11 50 44 34,8 2 38 26 16 50 25 6 40 20 3 36 42,31,2,0,1,24,45 46 44 43 14 15 13 25 41 15 2 28 26,36 37 35 38 26 28 27 16 42 29 3 2 4,3,0,1
18 4 13 47 22 1 44 25 26 49 14 10 40,15 20 8 23 36 18 38 31 31 0 21 27 27,25,0,60,0,16,13 14 15 25 33 35 1 40 14 51 4 6 38,38 0 27 27 15 28 28 42 18 31 31 5 44,1,2,1
13 46 49 12 22 30 12 52 7 40 38 21 28,35 24 18 29 45 32 50 32 21 29 2 18 15,45,80,0,1,10,13 46 49 12 22 30 12 52 7 40 38 21 28,15 16 17 45 2 4 32 13 15 29 26 32 27,1,3,0
32 19 12 6 0 5 47 4 20 16 43 13 42,49 46 22 25 41 3 21 15 6 46 0 23 52,42,2,0,1,13,6 5 4 16 42 43 12 16 51 19 20 18 0,22 21 23 24 46 3 44 41 15 28 52 0 13,1,1,2
0 5 19 39 33 34 11 21 49 14 38 25 36,32 41 10 8 15 14 18 30 19 46 7 1 39,50,24,0,1,21,14 25 13 33 34 11 36 0 39 41 42 3 4,28 30 29 14 15 16 5 44 31 17 18 16 50,3,0,1
9 39 37 50 22 27 31 19 46 7 26 24 12,50 6 34 29 6 12 11 36 26 30 42 20 33,9,35,0,1,28,9 22 39 26 0 39 27 14 1 14 15 42 4,34 33 32 22 42 44 48 29 30 20 19 18 21,2,2,0
30 51 34 48 47 32 45 5 35 13 20 40 11,50 31 24 38 14 25 38 52 7 33 19 14 49,12,29,0,1,5,48 47 49 51 34 32 35 13 40 14 30 5 45,5 7 6 38 31 33 25 50 24 19 38 20 52,1,2,1
20 28 42 34 30 40 8 45 31 32 20 51 6,26 11 25 41 10 33 43 4 23 31 4 29 47,13,30,0,1,15,30 31 32 44 45 52 47 40 1 28 42 31 6,11 10 9 12 25 23 24 26 29 16 43 4 17,2,0,2
48 14 49 25 21 37 46 23 44 42 52 50 10,21 27 16 27 3 45 28 2 37 32 18 36 7,30,0,10,0,13,48 49 50 51 25 23 24 52 46 33 14 15 16,40 41 42 0 2 3 1 18 44 17 27 27 28,3,0,1
14 6 31 37 0 47 29 46 20 11 30 41 49,9 1 21 38 18 47 45 32 40 46 44 5 20,16,4,0,1,19,31 29 30 47 46 29 43 44 14 40 27 0 26,47 45 46 44 4 5 6 17 18 19 39 40 41,4,0,0
25 37 20 32 18 23 13 11 37 29 44 31 52,17 48 52 49 47 8 51 46 9 20 36 16 19,16,80,0,1,3,25 37 20 32 18 23 13 11 37 29 44 31 52,48 49 47 46 45 52 17 20 19 8 9 16 11,1,2,0
49 0 45 41 42 32 13 2 34 20 46 42 22,36 10 18 29 25 21 37 16 11 27 47 12 30,19,0,17,0,5,41 42 40 45 20 22 32 46 49 47 0 2 6,10 11 12 52 27 29 30 36 37 38 16 29 18,1,3,0
39 7 34 19 33 49 17 30 12 48 28 25 38,4 1 4 8 32 35 42 48 43 2 20 26 30,49,0,60,0,16,34 33 35 19 49 17 20 12 25 38 51 39 10,42 43 41 26 1 2 4 4 30 30 32 20 8,1,2,1
26 20 3 43 39 46 38 36 22 47 41 24 10,51 40 9 28 8 26 11 47 34 0 11 39 13,50,80,0,1,1,26 20 3 43 39 46 38 36 22 47 41 24 10,51 40 39 41 9 8 11 47 34 11 26 0 13,1,1,2
16 49 25 19 45 51 20 21 28 44 38 39 4,34 23 9 1 12 19 17 52 7 47 32 27 30,33,12,0,1,15,19 20 21 45 44 7 25 51 38 39 0 28 15,19 17 18 16 52 23 22 34 7 47 1 27 40,1,1,2
32 33 9 33 30 46 22 3 43 48 35 20 29,17 51 1 19 25 42 7 39 25 13 12 48 50,24,19,0,1,17,33 35 34 36 32 29 30 33 37 27 3 29 43,39 51 40 1 2 0 50 17 19 20 13 39 11,2,1,1
20 5 45 48 38 19 3 14 43 28 31 49 39,7 41 34 30 24 23 26 15 40 39 37 47 7,5,2,0,1,19,19 20 21 5 43 45 31 25 12 39 40 41 13,41 40 39 1 2 0 26 28 27 15 16 14 17,4,0,0
1 52 17 48 49 35 51 4 35 15 18 3 25,0 30 21 4 40 49 20 33 18 46 38 32 1,8,4,0,1,22,48 49 47 52 1 3 17 4 43 27 40 14 15,0 1 2 3 21 26 28 20 33 46 30 4 17,1,1,2
20 50 6 49 23 27 29 47 13 30 21 22 19,46 51 1 7 49 34 39 7 9 52 43 1 2,32,0,80,0,0,20 23 21 22 50 6 49 47 27 29 30 28 19,46 51 1 7 49 34 39 7 9 52 43 1 2,2,1,0
18 20 24 31 30 37 19 42 38 6 10 7 27,51 25 33 2 52 3 45 22 19 51 39 47 9,40,0,80,0,7,18 20 19 21 37 38 36 27 7 46 1 30 43,51 25 33 2 52 3 45 22 19 51 39 47 9,2,0,2
0 28 19 2 27 12 10 30 36 43 7 13 39,5 34 48 35 19 51 47 38 52 8 37 6 4,35,73,0,1,1,0 13 39 27 28 2 30 43 44 19 7 12 10,5 6 4 48 35 51 34 47 8 38 37 36 52,2,1,1
14 47 29 51 38 9 52 4 20 33 13 41 31,27 16 19 37 38 27 46 11 28 36 52 49 42,23,54,0,1,22,52 13 14 40 40 27 41 29 16 4 17 31 44,37 38 36 52 27 28 30 16 17 49 19 20 21,2,2,0
29 6 43 47 11 24 35 12 38 10 39 21 37,30 9 0 9 22 37 40 14 2 36 38 52 22,44,9,0,1,22,11 12 10 9 26 27 29 28 39 13 26 2 16,37 36 38 52 22 21 40 42 31 43 25 24 23,2,2,0
7 45 41 52 15 14 42 29 32 30 28 27 36,16 47 4 48 13 47 17 24 41 37 4 39 40,7,0,73,0,2,29 30 28 27 7 41 42 45 52 32 14 27 1,41 39 40 13 16 4 17 4 6 47 48 47 24,1,1,2
0 32 3 50 52 43 44 33 46 21 1 9 22,19 3 22 39 31 40 41 51 19 17 11 20 41,25,9,0,1,23,32 33 31 12 43 44 46 52 3 5 0 1 15,40 41 42 19 22 51 20 41 15 2 39 26 13,1,1,2
21 39 22 43 52 11 17 29 27 28 19 47 6,19 17 12 40 15 10 14 34 9 6 24 44 3,51,9,0,1,15,29 27 28 21 22 19 20 52 43 17 39 0 16,10 9 11 12 14 15 19 6 32 2 3 4 5,2,1,1
34 1 14 0 42 41 28 19 32 43 23 41 22,33 21 4 16 26 48 13 34 31 46 7 9 25,50,0,23,0,14,42 41 43 28 29 27 26 2 41 28 0 1 2,33 34 31 32 19 21 37 22 26 13 16 4 32,3,0,1
11 12 23 15 9 21 37 29 52 41 7 38 46,35 6 14 34 5 46 10 21 39 6 15 48 13,36,80,0,1,6,11 12 23 15 9 21 37 29 52 41 7 38 46,14 15 16 13 10 5 6 10 49 1 35 34 33,2,2,0
3 7 20 27 41 52 6 51 43 14 33 39 25,50 46 22 7 6 41 18 38 36 29 16 31 38,47,0,31,0,12,39 41 40 43 42 52 27 28 38 7 20 33 46,7 6 8 9 38 36 34 14 41 29 16 18 31,1,1,1
16 23 22 44 29 22 46 45 51 12 50 21 47,36 40 14 49 15 30 27 5 25 26 29 9 12,19,4,0,1,17,44 46 45 47 40 51 39 23 22 21 24 13 0,29 30 31 45 42 43 40 14 27 6 15 17 52,1,2,1
24 10 1 38 26 28 33 33 1 16 14 45 14,32 31 8 29 5 30 46 16 42 9 47 49 30,28,0,2,0,21,16 17 15 44 45 46 28 1 14 1 14 40 41,32 31 30 33 32 34 15 16 42 30 29 31 39,2,0,2
28 51 32 11 50 13 27 18 24 14 26 10 46,12 11 43 34 27 47 17 37 28 3 10 21 30,49,7,0,1,13,28 27 26 13 14 10 11 50 24 37 26 39 14,12 11 10 32 34 49 27 28 29 43 17 30 4,2,1,1
27 0 15 6 47 34 25 29 3 28 21 4 52,36 32 30 9 35 10 45 39 26 7 39 24 30,1,0,2,0,36,29 28 30 27 3 4 47 34 21 6 52 8 5,32 30 31 15 17 16 18 19 39 26 13 0 39,1,2,1
22 3 38 19 16 34 24 10 49 9 32 17 39,48 40 6 11 52 45 27 50 35 44 29 31 24,8,0,80,0,12,22 24 23 17 18 19 16 34 3 38 34 26 47,48 40 6 11 52 45 27 50 35 44 29 31 24,2,1,1
42 1 33 28 28 37 49 10 23 44 5 38 35,11 30 37 24 16 15 20 24 13 1 13 16 12,5,0,5,0,11,37 38 36 35 44 28 29 49 10 23 33 5 20,0 1 2 18 13 15 16 25 11 37 24 13 40,1,1,2
49 44 19 8 3 14 41 27 44 29 0 51 37,5 36 23 12 31 7 7 39 28 6 30 22 29,49,38,0,1,2,19 20 18 49 27 29 0 14 41 3 44 44 8,5 7 6 31 28 30 29 36 22 24 23 7 9,2,2,0
43 37 28 4 17 40 13 45 8 25 44 34 36,3 16 14 42 33 18 51 20 40 23 10 20 29,29,68,0,1,3,43 45 44 13 40 28 4 17 44 37 8 25 34,18 20 19 3 51 40 16 23 10 42 33 20 29,1,1,2
8 5 4 47 44 48 7 2 2 50 33 27 0,30 12 42 4 47 3 21 37 14 9 26 27 22,10,0,47,0,22,2 0 1 7 8 36 5 44 23 4 5 2 23,26 27 28 14 1 14 15 15 42 3 30 4 19,1,2,1
8 31 46 24 6 28 47 44 52 46 0 10 39,27 25 17 36 39 40 1 13 13 0 52 40 16,3,2,0,1,21,46 47 44 45 48 8 52 10 7 0 1 29 39,1 0 2 12 25 23 24 52 27 40 16 13 39,2,0,2
16 3 13 21 4 37 23 34 13 45 41 12 51,33 26 5 28 6 45 4 36 44 14 23 18 27,38,0,22,0,13,3 4 2 1 12 51 41 43 45 16 17 25 14,5 6 4 28 27 29 26 0 39 14 42 44 18,1,2,0
46 24 1 27 0 28 15 19 13 23 7 2 31,10 18 20 42 45 23 30 1 41 45 18 3 52,25,0,15,0,12,1 0 2 24 23 22 12 28 15 19 6 45 32,41 42 43 52 18 20 1 14 40 39 0 3 30,2,0,2
19 18 29 45 20 33 23 16 50 25 2 48 32,9 35 7 29 10 33 7 0 26 47 19 44 31,30,0,16,0,12,19 18 20 23 25 52 29 16 3 45 32 6 19,9 7 10 8 31 33 43 0 26 39 2 29 44,1,1,2
41 38 37 16 18 21 33 6 34 24 14 34 48,24 44 5 12 7 29 12 9 0 36 35 22 51,32,0,80,0,11,16 14 15 18 17 6 38 37 19 41 42 44 52,24 44 5 12 7 29 12 9 0 36 35 22 51,1,3,0
16 7 20 10 12 10 43 16 4 15 21 5 33,33 36 8 17 43 29 41 45 36 19 46 12 13,6,80,0,1,21,16 7 20 10 12 10 43 16 4 15 21 5 33,45 46 47 19 27 29 30 33 32 46 0 1 2,2,1,1
5 22 41 16 2 42 42 4 10 14 3 44 7,0 9 36 12 39 24 39 41 12 28 52 9 11,46,0,2,0,9,5 4 3 22 24 23 7 42 44 45 2 41 28,0 12 1 52 41 39 42 9 12 11 10 8 39,2,1,1
5 42 7 29 11 4 52 14 37 15 32 40 46,18 36 19 15 37 2 25 50 8 12 3 21 10,6,8,0,1,8,14 15 13 52 28 29 31 32 4 5 7 40 42,36 37 38 8 10 9 11 19 2 3 25 12 51,2,1,1
20 19 41 2 17 0 39 23 15 46 30 49 37,13 8 6 4 11 26 11 22 34 27 36 47 52,14,67,0,1,10,0 39 26 41 2 15 17 30 4 44 5 19 20,26 27 28 52 22 23 8 34 47 4 6 1 40,1,2,1
32 21 13 13 40 38 30 48 27 9 36 20 0,45 23 10 1 32 15 38 8 15 7 25 6 24,50,0,7,0,19,38 26 27 37 13 15 16 39 0 13 40 41 42,10 8 7 9 23 25 24 22 45 32 6 1 15,2,1,1
19 25 48 30 9 43 46 6 31 32 33 16 34,3 49 47 42 21 37 1 19 51 13 52 51 42,7,0,80,0,4,30 31 32 46 16 19 18 9 33 48 46 28 29,3 49 47 42 21 37 1 19 51 13 52 51 42,1,2,1
1 34 41 14 50 39 33 30 45 24 21 2 13,41 26 8 33 31 4 29 48 39 27 25 35 18,38,21,0,1,16,1 2 3 12 33 34 36 39 13 14 41 29 42,26 27 28 25 48 50 12 4 5 33 31 32 30,2,2,0
29 32 8 16 43 17 3 32 30 17 12 13 36,11 52 9 19 31 35 23 18 26 25 16 27 24,6,0,4,0,7,16 17 18 32 32 8 43 30 17 29 3 16 45,23 25 24 11 52 9 19 26 27 31 18 5 2,1,1,2
13 45 44 19 36 50 30 20 22 27 10 3 45,51 23 39 30 46 35 52 6 14 25 29 51 40,0,3,0,1,12,45 44 46 43 13 20 22 19 45 0 46 48 27,51 39 40 41 23 52 25 52 40 14 29 42 16,1,1,2
18 29 13 25 29 4 22 38 52 25 10 31 13,34 49 32 39 12 47 32 43 20 19 51 23 14,8,16,0,1,19,16 18 17 15 52 13 25 15 13 39 40 2 29,42 43 44 34 47 32 14 27 1 31 32 33 34,2,1,1
24 7 1 49 22 44 26 25 35 29 49 10 43,43 20 1 24 28 22 29 16 2 26 8 52 45,38,80,0,1,15,24 7 1 49 22 44 26 25 35 29 49 10 43,28 29 30 52 24 22 27 1 40 14 2 41 28,1,1,2
18 26 0 33 21 28 15 31 16 38 47 25 49,32 30 35 50 22 16 12 25 5 19 40 44 6,14,0,80,0,25,16 17 15 14 47 48 18 27 31 28 41 15 52,32 30 35 50 22 16 12 25 5 19 40 44 6,1,1,2
48 32 46 50 52 20 9 6 38 50 48 28 31,45 17 26 40 27 39 17 2 4 51 24 3 6,39,49,0,1,8,48 46 47 50 52 48 27 28 31 32 6 20 9,2 4 3 51 49 50 26 45 6 39 17 16 52,2,1,1
51 12 12 47 29 41 2 42 10 40 22 48 34,25 22 0 17 10 36 3 5 44 9 39 21 16,18,80,0,1,8,51 12 12 47 29 41 2 42 10 40 22 48 34,16 17 15 5 44 25 22 44 10 36 39 40 31,1,2,1
34 6 46 19 10 35 7 15 29 9 20 44 51,32 13 40 16 23 10 19 5 39 15 43 20 3,24,24,0,1,14,34 35 36 10 9 11 46 7 20 15 29 44 6,40 39 41 3 2 4 19 20 21 22 0 1 12,4,0,0
51 21 15 37 16 19 26 18 29 25 22 10 37,6 23 27 46 43 39 0 15 34 48 0 47 36,49,80,0,1,5,51 21 15 37 16 19 26 18 29 25 22 10 37,46 48 47 43 44 42 23 39 0 36 0 12 52,2,1,1
28 20 21 10 19 14 10 6 37 36 7 12 47,45 33 29 25 30 30 32 35 26 18 20 22 17,5,18,0,1,13,20 21 19 10 12 11 28 2 41 39 14 29 6,33 34 32 18 45 47 44 30 17 35 36 37 52,2,1,1
42 40 37 15 46 29 27 20 52 19 7 13 22,3 52 30 21 1 27 46 45 41 16 43 14 32,24,0,20,0,10,27 29 28 37 40 42 52 17 19 11 44 46 50,46 45 47 52 30 32 1 27 14 41 3 16 43,1,3,0
32 38 45 30 38 45 28 36 33 3 52 28 42,11 39 20 11 24 23 25 49 4 41 47 51 2,12,0,6,0,13,32 31 33 34 38 38 45 30 17 4 42 52 40,24 23 25 47 51 44 45 1 2 4 3 39 41,1,2,1
45 0 31 45 30 44 0 49 29 1 39 46 47,13 6 10 22 6 23 15 11 52 23 27 41 40,14,0,14,0,4,31 30 29 45 44 46 47 1 45 6 49 14 51,40 41 39 52 22 23 27 10 11 13 0 15 17,2,1,1
0 26 16 7 18 38 27 22 8 29 22 16 39,44 6 0 32 20 25 6 14 38 9 8 4 43,12,0,60,0,9,7 8 9 38 16 18 26 0 39 29 16 3 51,25 38 0 14 40 1 4 43 17 44 6 32 6,1,1,2
18 43 21 0 17 41 31 20 34 47 40 44 13,51 0 3 41 1 19 29 32 9 2 16 38 25,5,0,53,0,4,41 40 39 18 21 20 31 34 47 43 17 4 44,0 3 1 2 13 26 41 29 16 19 32 7 51,1,1,2
17 24 39 50 34 4 46 21 24 3 45 5 6,27 15 26 29 28 16 48 16 38 37 52 26 45,15,10,0,1,8,4 3 5 6 2 24 23 17 30 43 39 14 42,27 26 38 45 44 43 15 29 16 28 48 9 52,2,0,2
25 21 24 27 16 12 14 36 38 3 49 46 44,18 19 34 13 43 31 50 17 33 42 0 23 43,6,55,0,1,7,25 24 23 27 14 1 28 16 3 44 18 46 7,42 43 41 19 34 33 18 31 52 17 45 43 6,1,1,2
33 3 19 33 29 46 34 47 8 40 38 21 45,7 15 35 11 12 50 52 14 4 16 45 22 50,24,72,0,1,1,46 47 45 40 1 3 29 19 33 33 34 8 38,15 14 16 11 12 50 35 52 22 7 4 50 5,1,2,1
37 22 22 39 4 32 25 43 35 49 7 33 35,7 39 6 14 23 44 16 52 33 12 0 30 20,45,80,0,1,20,37 22 22 39 4 32 25 43 35 49 7 33 35,30 31 29 6 44 43 52 14 40 16 3 42 19,1,1,2
7 17 12 18 48 8 35 32 11 49 29 22 21,16 47 14 17 5 13 34 51 36 0 7 19 9,43,0,15,0,12,48 49 47 50 17 12 11 35 22 30 32 19 52,7 9 8 17 34 36 13 0 39 14 40 2 16,1,1,2
48 50 39 43 21 52 18 32 0 16 4 10 7,5 49 20 25 17 41 46 20 37 35 26 19 42,9,58,0,1,10,48 52 39 0 27 28 16 43 4 18 5 32 32,5 6 4 35 41 42 20 9 46 17 19 20 18,2,1,1
39 33 19 24 25 47 9 46 20 29 34 35 44,17 12 5 40 16 14 9 1 22 48 51 26 24,33,0,2,0,24,33 34 35 24 25 46 20 28 29 47 48 49 46,16 17 18 15 19 22 24 23 25 40 14 1 26,2,2,0
8 12 0 19 13 20 25 14 1 42 8 29 52,40 28 11 21 26 23 4 48 34 19 11 36 47,1,0,80,0,14,13 25 14 1 8 6 5 20 52 46 41 42 40,40 28 11 21 26 23 4 48 34 19 11 36 47,2,1,1
23 19 15 11 18 42 51 4 16 20 38 5 47,51 49 10 18 40 47 24 8 3 48 6 45 37,45,38,0,1,6,19 18 20 4 5 3 27 15 15 42 16 31 23,49 47 48 10 8 6 11 45 3 2 24 37 11,1,2,1
29 41 30 34 28 17 44 46 5 25 29 48 42,17 50 35 1 12 31 47 45 27 27 26 50 1,38,0,43,0,13,48 46 47 25 42 44 45 28 41 2 30 17 4,12 12 25 26 1 27 27 1 2 29 17 31 5,1,1,2
52 13 8 17 52 47 12 44 27 42 15 1 49,45 21 46 3 34 42 35 26 41 10 47 27 32,16,52,0,1,8,52 52 42 13 27 1 15 41 17 44 18 44 33,45 46 47 3 34 35 32 42 10 49 27 40 29,1,1,2
31 15 25 1 29 6 23 4 6 14 24 48 40,45 26 50 11 28 34 18 39 40 30 16 38 17,33,23,0,1,13,25 23 24 29 31 30 1 14 40 15 4 4 44,18 16 17 40 42 7 39 15 28 2 26 13 39,1,1,2
46 30 24 35 27 1 4 49 2 7 37 50 46,52 16 52 11 2 39 47 47 0 24 36 51 11,9,0,49,0,19,35 33 34 22 1 2 12 30 4 17 27 28 35,52 52 39 0 13 40 2 15 16 16 43 44 20,1,2,1
8 20 42 25 24 4 26 52 19 31 18 39 49,27 19 28 6 16 4 6 17 34 33 0 12 25,1,9,0,1,9,25 24 23 52 29 31 20 19 18 17 26 39 42,34 33 35 27 16 17 6 4 14 32 19 6 45,1,2,1
13 10 52 47 43 8 0 20 14 4 16 21 5,32 34 39 1 25 38 44 49 8 14 2 17 9,41,0,61,0,12,4 5 6 52 10 8 46 47 48 49 13 0 26,1 2 3 39 14 1 16 17 44 31 32 34 25,2,1,1
34 43 5 46 47 36 42 39 1 41 27 28 20,28 46 40 22 18 48 34 41 25 22 43 51 48,20,0,80,0,2,27 28 26 34 46 36 43 42 41 39 20 26 52,28 46 40 22 18 48 34 41 25 22 43 51 48,2,1,1
0 44 20 20 7 38 3 15 6 4 49 39 46,40 35 41 6 14 45 19 51 42 52 49 50 10,26,73,0,1,6,0 39 52 15 3 4 44 18 6 20 20 7 46,40 41 42 51 49 50 52 47 46 6 19 45 32,2,1,1
46 1 40 14 25 19 31 26 21 15 32 6 33,33 38 22 28 48 11 47 6 2 10 13 41 3,34,0,2,0,8,31 32 33 21 38 37 19 6 52 14 1 40 27,11 10 12 47 33 35 28 41 15 2 3 1 13,1,1,2
12 20 35 44 28 21 20 42 31 4 6 37 29,6 41 35 29 52 23 7 47 34 5 2 32 10,41,46,0,1,4,31 29 30 35 28 37 0 42 4 44 6 20 20,6 5 4 41 35 34 32 52 23 10 7 2 9,1,2,1
11 48 52 26 39 40 19 16 2 49 10 22 30,41 14 12 29 26 0 36 50 1 32 33 38 9,7,0,9,0,16,39 40 51 52 20 16 2 3 5 52 19 6 32,12 0 1 33 33 29 32 36 38 37 26 14 41,1,2,1
21 50 38 16 46 50 16 48 9 17 35 34 39,13 17 48 49 27 5 2 33 25 10 12 20 22,11,18,0,1,60,50 50 52 52 24 37 37 39 0 14 27 2 28,2 3 1 10 9 8 26 27 38 5 18 31 11,3,0,1
50 32 3 33 25 33 19 42 1 52 38 22 13,37 40 20 30 22 37 25 21 14 51 45 49 35,20,0,19,0,9,1 3 2 33 42 43 32 19 6 33 50 49 52,20 22 21 51 40 39 46 45 44 14 15 17 30,1,2,1
46 5 26 44 13 43 29 42 2 10 24 52 19,10 16 15 44 6 38 47 24 1 45 9 11 50,13,0,40,0,3,44 43 42 5 26 13 2 10 36 23 52 29 27,10 9 11 44 47 45 46 1 15 16 6 38 24,1,2,1
16 34 21 22 20 24 17 42 18 39 16 3 19,26 1 23 17 42 45 37 44 33 48 26 10 23,9,0,80,0,2,16 17 18 19 21 20 19 42 16 3 22 34 8,26 1 23 17 42 45 37 44 33 48 26 10 23,2,0,2
52 31 18 16 9 29 25 12 44 2 45 36 49,50 46 30 36 14 4 22 15 24 13 47 40 8,41,0,17,0,17,44 45 46 52 12 2 9 16 29 3 18 31 15,14 15 13 30 31 33 32 40 1 14 1 4 19,1,1,2
14 51 2 36 37 25 42 30 23 15 1 26 30,42 18 24 49 6 41 5 27 37 28 8 43 44,49,2,0,1,9,36 37 35 14 25 23 15 28 2 27 1 40 26,42 41 43 49 6 8 24 37 52 18 5 44 31,1,1,2
19 22 28 45 6 28 18 12 15 4 30 23 21,17 11 16 19 38 50 39 13 17 44 15 8 34,34,31,0,1,10,22 23 21 30 31 32 1 14 28 28 15 4 18,17 16 15 19 17 8 20 34 39 13 11 50 24,1,1,2
50 14 51 9 4 43 32 6 22 29 34 41 18,42 40 8 25 21 7 39 36 34 35 28 2 10,0,37,0,1,12,50 51 49 48 41 43 42 14 29 4 18 32 6,36 34 35 39 8 7 28 2 15 10 11 9 52,2,1,1
1 29 41 36 20 45 24 44 15 27 42 31 4,1 11 16 19 13 35 0 28 38 29 8 37 43,9,0,4,0,11,44 45 46 35 41 42 27 29 9 18 20 19 21,1 0 12 38 37 36 35 16 29 13 39 22 28,2,2,0
20 1 50 5 27 49 29 9 27 14 2 34 44,2 26 35 22 11 9 37 36 50 14 23 1 35,39,80,0,1,2,20 1 50 5 27 49 29 9 27 14 2 34 44,35 37 36 26 12 1 2 22 9 35 11 50 26,1,1,2
8 21 41 11 24 13 30 8 16 44 37 26 23,12 5 18 33 15 21 10 26 50 9 28 23 34,19,0,9,0,34,21 24 23 22 25 41 42 40 44 43 13 26 45,12 10 9 11 3 5 4 15 28 41 26 1 28,2,0,1
25 44 47 10 37 18 47 18 22 35 45 34 10,30 28 50 16 51 51 49 26 21 17 19 33 45,21,0,2,0,7,37 35 36 47 25 22 24 47 34 40 44 45 43,50 51 49 21 26 28 17 30 4 19 20 18 39,2,2,0
10 19 13 3 15 8 1 32 33 5 30 46 20,40 51 23 34 10 36 19 27 12 42 37 11 48,27,80,0,1,9,10 19 13 3 15 8 1 32 33 5 30 46 20,10 12 11 40 36 37 34 42 16 3 33 27 7,1,1,2
50 39 37 49 52 35 2 8 40 15 45 33 32,44 8 40 28 1 42 45 36 9 30 27 1 21,18,18,0,1,19,15 16 17 52 0 2 5 33 7 39 40 29 45,40 42 41 44 44 39 42 1 27 14 18 28 15,1,1,2
28 37 45 8 0 49 43 30 18 36 39 10 38,35 11 25 12 50 40 3 12 0 35 46 3 34,5,0,80,0,3,37 36 38 8 18 10 43 45 44 27 28 29 18,35 11 25 12 50 40 3 12 0 35 46 3 34,3,1,0
43 1 4 25 43 30 31 31 3 24 16 9 14,26 7 3 10 22 48 39 33 46 5 37 46 32,33,22,0,1,11,30 31 32 20 0 1 3 4 26 14 16 43 43,7 5 6 33 48 50 47 46 26 39 46 3 42,1,1,2
26 26 17 45 17 43 9 33 40 37 2 39 32,38 15 41 31 5 35 13 36 30 23 42 1 32,27,2,0,1,18,2 3 4 40 45 47 52 39 41 43 17 4 26,36 35 34 31 32 33 30 29 28 38 25 12 1,3,0,1
15 51 3 16 38 26 29 32 49 18 25 48 26,6 48 42 30 3 17 22 21 24 14 22 42 4,27,0,4,0,18,15 16 17 51 49 52 3 29 42 18 31 44 1,6 3 4 5 22 21 24 14 25 13 0 26 15,1,1,2
11 50 41 36 41 18 35 50 36 15 23 45 25,37 7 13 39 48 2 5 28 45 19 44 19 0,39,80,0,1,9,11 50 41 36 41 18 35 50 36 15 23 45 25,45 44 46 13 7 5 39 19 17 3 2 0 5,1,3,0
9 12 39 26 44 14 27 47 34 25 16 26 30,40 20 24 32 41 8 37 46 45 42 30 52 1,1,29,0,1,4,27 26 38 14 9 12 52 39 26 16 30 44 5,40 41 42 24 25 23 52 32 30 46 45 47 1,3,1,0
22 0 34 42 40 43 32 19 19 13 28 18 38,36 12 31 27 22 21 24 45 6 46 47 35 42,2,0,3,0,27,18 19 20 28 32 34 35 0 13 39 40 1 2,22 24 23 21 42 43 41 40 45 46 47 48 27,1,1,2
35 32 5 21 43 19 9 28 6 50 4 39 40,30 28 1 45 5 30 19 38 27 6 17 22 7,39,7,0,1,6,5 6 4 2 3 21 19 39 35 9 22 40 28,5 6 7 28 27 30 29 26 45 19 30 17 43,2,0,2
24 43 25 4 47 6 5 29 4 11 49 38 16,30 45 11 24 13 6 14 26 28 51 23 17 51,48,0,56,0,8,4 6 5 7 24 25 23 43 4 17 29 16 9,24 23 22 13 26 14 28 30 17 45 6 19 20,2,0,2
7 35 22 40 4 17 15 20 16 11 27 19 51,14 40 8 17 19 13 28 30 48 16 38 18 26,20,0,7,0,8,17 15 16 7 40 51 35 22 20 46 44 18 7,17 19 16 18 28 30 29 14 40 1 13 26 14,1,1,2
23 24 14 49 41 47 42 3 12 29 35 39 29,13 41 31 24 22 49 7 17 23 35 11 48 12,25,5,0,1,16,41 42 43 12 51 29 28 32 38 3 29 39 14,24 22 23 12 13 14 31 44 38 49 48 25 46,1,2,1
5 6 15 36 46 18 33 22 40 8 31 30 45,52 21 47 2 28 12 46 34 27 49 48 27 1,43,19,0,1,7,6 8 7 46 30 45 5 18 31 40 15 41 6,47 46 49 48 52 21 22 2 28 43 1 27 30,1,1,2
35 13 41 18 37 51 11 14 51 35 41 14 22,15 2 8 32 28 34 1 44 37 28 15 47 9,38,0,20,0,15,41 42 43 51 13 14 51 14 1 52 12 29 32,1 2 3 25 7 8 15 28 41 28 15 29 44,1,2,1
50 42 49 33 5 3 28 27 46 34 43 20 23,43 0 44 22 19 7 1 51 32 52 33 44 24,37,2,0,1,19,31 33 32 50 27 28 43 17 4 45 46 44 39,4 5 3 2 52 43 44 24 1 40 0 13 39,1,1,2
