init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
26 22 39 50 48 12 20 27 52 35,10 30 51 32 31 19 2 13 41 3,1,0,19,0,7,26 22 39 50 48 20 27 52 51 14,52 2 3 10 12 11 13 41 17 31,0,2,1
42 39 8 40 5 35 21 15 17 13,19 3 22 38 1 4 45 10 31 16,6,0,3,0,10,42 8 40 21 15 17 41 32 14 34,22 35 48 19 3 16 4 45 43 1,1,1,1
38 39 7 31 35 10 22 14 2 17,4 33 30 27 8 29 5 44 37 13,42,0,12,0,6,7 35 10 22 23 16 36 6 4 9,8 29 21 5 44 31 13 27 1 2,0,1,2
15 52 0 41 12 46 27 44 32 28,20 31 47 11 3 8 9 35 42 51,2,0,60,0,0,15 52 0 41 12 46 27 44 28 52,20 31 47 11 3 8 9 35 42 51,0,3,0
7 43 21 24 38 47 0 19 31 25,13 46 26 2 18 52 5 11 45 23,50,24,0,1,12,7 21 24 38 47 25 10 12 34 42,52 19 6 11 45 43 48 22 9 52,0,1,2
41 46 45 8 13 29 23 39 47 3,7 35 22 31 40 43 51 19 21 33,32,0,26,0,4,41 45 8 29 39 47 34 27 30 52,19 33 35 22 21 23 40 43 31 51,0,2,1
21 38 3 29 51 48 11 13 0 37,52 18 35 23 4 28 9 43 33,17,38,0,1,4,38 3 29 51 11 0 37 12 2 26,52 23 21 35 9 48 33 4 34 43,0,2,1
10 34 25 3 13 44 23 27 36 35,15 47 12 14 11 0 22 46 21 37,1,0,33,0,4,10 34 25 13 23 27 36 35 37 40,14 12 11 9 0 15 3 30 44 46,0,2,1
36 15 11 50 37 0 52 40 6 18,23 1 9 21 30 46 5 39 31 2,26,21,0,1,5,36 15 11 50 37 0 52 6 18 45,23 21 22 39 1 2 31 30 29 52,2,1,0
48 5 50 3 17 40 37 51 32 9,13 42 7 28 16 22 2 35 30 12,39,0,23,0,9,48 5 50 3 51 32 33 34 52 13,42 16 22 35 9 28 2 41 40 23,1,2,0
11 51 46 3 45 9 49 20 27 24,13 35 19 4 12 21 38 22 18 8,23,0,37,0,6,11 3 45 9 49 1 0 52 32 6,12 38 51 13 40 29 4 30 18 19,0,2,1
15 42 20 22 52 3 9 36 43 17,4 33 25 47 18 45 7 30 44 8,2,0,47,0,2,15 42 22 52 3 9 43 0 1 48,47 45 44 41 4 30 18 33 7 25,0,2,1
8 0 38 25 40 51 33 35 41 16,45 30 9 47 15 12 13 5 37 23,17,16,0,1,9,38 25 40 51 33 35 41 36 43 7,30 5 31 9 8 10 13 0 39 52,1,0,2
27 37 16 48 1 30 21 4 44 39,41 33 2 45 24 7 52 52 18 20,3,0,11,0,6,27 37 16 1 30 4 50 24 52 14,33 7 20 52 48 45 47 40 41 2,0,0,3
29 28 48 35 6 36 33 4 47 8,31 26 27 10 9 1 20 34 50 51,32,0,20,0,3,29 28 48 35 6 36 33 47 49 34,10 9 8 27 1 52 26 13 31 20,2,1,0
26 52 49 13 43 30 47 42 1 38,37 18 39 41 17 51 25 22 20 23,2,19,0,1,2,26 52 49 13 43 30 47 42 38 15,41 51 25 22 23 21 20 17 18 28,1,1,1
5 14 52 20 29 13 43 46 1 21,37 38 17 7 27 15 3 16 0 45,23,0,56,0,4,14 52 20 13 43 46 21 10 22 36,17 15 0 27 2 3 29 45 7 35,1,2,0
35 16 33 9 50 17 24 39 7 1,49 44 46 0 10 40 43 52 48 20,18,54,0,1,4,35 16 33 50 17 24 7 20 14 22,49 44 10 48 9 35 52 1 0 3,0,1,2
19 8 15 17 37 36 6 43 13 4,48 50 12 39 47 46 40 51 18 26,24,12,0,1,3,19 15 17 37 43 13 4 25 30 2,48 47 46 39 40 51 50 18 16 52,2,1,0
2 50 23 27 33 25 30 6 26 12,1 51 11 22 8 19 13 32 47,15,0,60,0,6,2 23 27 25 30 26 28 4 52 43,1 11 22 32 47 50 12 50 16 49,1,1,1
8 42 1 46 25 9 15 18 28 50,36 17 13 0 27 23 30 49 31 52,21,53,0,1,3,8 46 25 9 15 18 50 35 17 44,36 23 49 52 13 0 30 31 34 28,0,1,2
40 24 16 47 20 32 26 44 18 48,41 49 51 10 36 29 13 8 52 45,14,0,17,0,3,40 16 47 20 44 18 19 21 45 17,49 10 36 52 51 50 13 41 29 30,2,1,0
6 36 17 21 28 11 29 10 15 51,19 48 9 23 31 24 44 37 34,38,0,20,0,8,36 28 29 10 15 51 13 14 27 23,19 6 52 48 9 22 35 17 31 5,2,0,1
36 29 52 47 46 50 26 45 42 2,48 33 11 13 23 28 31 8 17 20,43,0,22,0,3,36 29 52 47 46 45 42 10 23 3,11 37 50 17 48 35 13 28 31 33,1,0,2
52 17 47 44 20 35 6 3 30 49,10 38 29 48 41 40 14 31 50,26,0,60,0,3,52 17 47 6 3 30 49 13 52 5,10 38 29 48 41 40 14 50 44 20,0,2,1
8 14 39 6 5 13 48 34 50 42,15 38 30 24 3 11 51 44 16,49,32,0,1,12,14 6 5 13 48 50 25 4 51 0,15 16 17 19 32 45 44 46 36 10,1,1,1
51 24 32 37 14 4 43 5 12 23,0 19 3 21 49 13 40 50 48 1,45,31,0,1,3,51 24 32 37 4 43 5 12 41 30,49 50 48 0 19 3 1 52 40 14,1,1,1
50 9 1 51 32 15 46 14 16 12,30 36 24 40 48 17 39 10 23 18,34,0,16,0,6,50 9 51 15 14 16 12 52 21 8,36 10 23 30 17 43 39 40 1 32,1,2,0
43 11 46 5 25 35 9 52 26 23,48 13 20 34 24 15 32 18 7 31,22,0,24,0,1,43 11 46 25 35 9 52 23 52 24,48 34 32 18 31 5 13 15 20 7,1,2,0
6 32 48 34 18 17 39 29 13 35,46 45 52 42 0 23 4 33 3 36,20,60,0,1,1,6 32 34 18 17 39 29 13 35 31,46 45 52 42 4 33 3 23 36 49,0,2,1
32 13 1 23 8 10 7 15 37 34,47 38 43 26 9 27 35 44 28 12,14,0,17,0,11,32 13 1 8 10 15 29 30 52 9,43 44 45 27 34 33 0 28 3 4,1,2,0
0 52 12 18 1 3 34 20 21 30,13 41 29 50 26 49 4 23 15 14,47,0,39,0,1,0 52 12 18 1 34 20 21 30 31,13 15 14 26 39 41 29 4 50 49,1,2,0
51 27 43 38 49 36 47 34 0 40,8 10 2 1 29 19 16 26 24 31,33,0,4,0,8,51 38 49 36 47 37 12 25 52 35,29 16 42 1 27 40 26 27 52 2,1,1,1
20 21 6 43 48 34 3 0 37 40,28 5 7 32 17 38 41 29 52 36,42,0,4,0,6,20 21 6 34 3 37 35 32 22 45,38 29 36 52 17 43 7 33 46 41,1,1,1
32 14 30 36 31 40 27 0 8 9,20 15 49 33 42 24 12 28 46 37,16,0,26,0,3,32 14 30 31 40 27 8 9 6 3,20 33 46 42 24 37 15 28 19 49,1,1,1
12 27 30 33 10 23 6 14 42 8,22 34 16 32 48 13 39 51 52 52,21,30,0,1,2,12 27 30 33 10 23 14 8 40 32,34 48 22 51 52 39 52 13 16 15,0,2,1
4 20 14 29 23 28 43 15 12 5,19 18 13 35 44 32 9 1 48 47,36,0,4,0,9,4 29 23 28 43 5 7 8 30 6,35 9 48 18 19 20 52 13 14 2,1,1,1
51 52 0 25 39 22 27 41 13 44,14 2 21 1 7 4 12 52 6 17,49,0,30,0,1,51 52 0 25 39 41 13 44 36 12,7 4 52 6 14 1 2 28 17 21,0,1,2
27 41 7 12 3 10 34 21 35 4,30 23 20 52 15 1 26 52 25 38,47,10,0,1,4,27 12 3 10 34 21 35 4 14 40,52 38 26 22 25 23 24 20 52 18,1,2,0
31 5 33 35 12 40 19 45 52 41,27 52 37 4 42 49 29 7 24 1,36,0,10,0,4,31 5 33 35 40 52 41 43 34 42,52 37 24 49 19 18 21 27 1 2,2,0,1
52 14 38 7 22 11 28 29 2 43,9 25 18 34 5 21 26 17 8 50,13,0,30,0,8,52 14 7 28 29 20 25 30 39 27,21 8 26 17 18 16 1 5 50 37,1,1,1
52 27 8 7 2 26 24 40 10 16,30 38 9 0 11 36 6 43 33 52,22,12,0,1,4,52 27 8 7 24 40 10 14 11 13,38 9 36 30 52 43 0 26 39 48,0,1,2
21 19 50 38 41 13 7 32 48 43,9 26 37 20 33 45 14 3 52 42,36,0,7,0,12,21 19 50 41 48 43 23 20 40 10,37 52 38 3 42 16 29 26 39 14,1,2,0
8 52 18 33 24 49 42 21 17 36,9 38 35 25 47 34 51 44 37 48,20,0,52,0,4,8 52 18 33 49 21 17 36 7 34,38 25 51 1 29 44 5 9 35 47,0,1,2
44 16 10 33 25 22 46 13 42 36,45 52 49 32 43 41 21 26 0 4,8,38,0,1,2,16 10 33 25 22 46 42 36 3 49,45 52 32 26 0 13 43 21 41 44,0,1,2
37 5 48 33 24 26 38 40 19 7,51 1 35 29 9 30 36 18 46 52,10,29,0,1,3,37 5 48 33 24 26 38 7 49 52,36 48 46 29 30 31 35 9 22 52,1,1,1
43 9 21 6 46 40 52 13 39 18,33 47 37 16 30 1 22 29 0 4,35,0,10,0,8,43 9 46 40 52 39 18 31 5 52,22 24 21 23 30 17 48 0 1 16,0,2,1
42 52 32 40 23 39 9 25 21 49,43 31 47 37 14 4 7 52 5 24,11,0,19,0,2,42 52 40 23 39 25 21 50 47 34,43 37 4 31 52 5 24 9 14 32,0,2,1
47 15 20 50 51 27 13 43 18 19,24 6 0 46 48 42 21 22 31 29,9,0,2,0,8,15 20 50 51 13 18 19 16 52 14,31 29 30 48 42 41 47 22 8 0,2,1,0
39 6 13 2 7 33 38 18 52 20,10 25 5 44 24 32 23 0 3 22,1,0,12,0,6,39 13 7 33 38 52 20 37 36 26,24 23 22 21 5 44 52 0 3 16,1,0,2
6 16 39 45 30 17 32 8 18 7,21 20 31 19 25 24 2 3 47 10,22,0,48,0,1,6 16 45 17 32 8 18 7 9 10,21 20 19 39 2 3 31 25 24 47,2,0,1
19 12 2 45 14 24 1 9 52 26,34 43 51 33 31 6 20 28 49,27,0,60,0,1,19 12 2 45 14 1 52 26 0 38,34 43 51 33 31 6 20 28 49 24,1,1,1
10 37 27 3 21 5 16 23 52 35,2 8 47 11 15 41 13 14 44 51,28,0,30,0,8,10 37 3 16 23 52 35 29 36 41,2 8 47 15 11 12 19 18 42 22,1,0,2
9 16 51 41 18 4 13 43 2 39,6 28 34 30 47 15 21 7 36 52,24,19,0,1,3,16 51 41 18 4 43 39 31 37 30,34 47 21 6 7 52 9 28 15 2,0,1,2
42 25 32 12 34 29 51 10 6 30,9 0 41 14 37 20 1 23 11 3,44,0,23,0,8,25 32 12 29 51 6 30 27 19 18,9 35 48 26 39 14 1 41 28 16,0,1,2
32 23 34 0 5 14 21 9 48 24,28 29 27 50 25 10 26 19 40 6,39,0,5,0,7,32 23 34 0 21 48 13 46 45 47,26 6 7 27 40 14 28 29 30 42,1,2,0
44 8 52 35 47 28 10 24 15 46,29 51 50 22 23 5 14 27 13 33,40,0,24,0,2,44 8 52 47 28 10 15 46 45 2,22 23 14 51 49 27 13 29 5 35,1,1,1
44 10 9 20 2 0 37 42 11 14,1 48 50 3 35 52 30 26 12 31,18,0,14,0,3,44 10 9 2 0 42 11 16 12 5,48 50 52 35 31 34 26 1 41 3,1,1,1
32 24 46 34 40 45 20 11 48 26,38 27 30 52 39 23 49 44 28 33,12,0,9,0,5,32 24 46 45 20 11 19 33 7 37,38 23 49 27 30 52 28 39 40 2,0,0,3
42 0 3 52 7 40 25 29 47 33,6 26 50 38 34 5 14 21 11 12,32,0,27,0,5,42 0 3 52 7 29 33 13 20 39,6 11 12 9 26 14 27 16 5 31,0,0,3
51 4 14 15 42 10 22 32 52 31,8 6 2 1 45 46 16 47 0 23,37,0,19,0,5,51 14 15 32 52 31 12 11 33 52,2 1 0 45 46 47 48 41 16 10,1,1,1
14 52 0 50 39 41 6 52 48 27,46 25 40 1 26 15 47 45 12,20,0,34,0,3,14 52 0 50 39 52 48 27 49 7,46 25 40 1 26 15 47 45 12 41,1,0,2
3 50 46 1 15 38 30 40 23 47,20 16 52 2 27 28 25 24 42 13,11,0,9,0,12,3 50 46 1 15 47 18 45 17 16,52 38 36 25 38 12 24 13 27 2,2,1,0
44 31 5 43 13 1 27 23 2 51,45 6 17 20 34 18 25 30 52 15,50,0,30,0,7,44 31 5 43 27 42 52 52 29 30,17 20 18 24 26 39 15 2 45 23,0,2,1
8 26 46 41 33 3 35 37 16 18,0 39 49 13 4 32 51 28 10 43,42,0,58,0,6,46 33 3 35 16 18 47 49 31 5,39 51 40 15 4 32 8 37 23 22,0,2,1
4 11 29 45 48 37 0 8 1 16,35 34 10 14 47 15 30 38 7 49,40,0,24,0,4,11 29 45 48 37 1 16 50 47 42,35 34 14 15 41 52 26 30 18 7,0,1,2
48 41 50 28 3 25 18 7 2 40,11 12 45 23 26 43 16 8 52 52,42,10,0,1,5,48 41 50 28 3 25 7 2 6 49,45 43 16 11 52 8 52 12 29 1,0,3,0
17 4 30 2 8 16 47 42 38 20,51 43 50 5 9 37 40 46 22,39,0,60,0,3,17 4 30 8 16 47 42 34 52 3,51 43 50 9 37 40 46 2 20 25,0,0,3
24 27 4 41 10 1 31 7 3 6,15 30 2 37 32 48 46 51 40 45,11,0,10,0,5,24 4 10 1 7 3 6 36 50 8,37 48 46 45 15 2 41 13 40 42,1,1,1
28 19 3 14 22 29 41 2 50 44,20 32 26 7 6 45 18 33 46,25,0,15,0,7,28 19 3 22 41 2 5 4 21 20,32 6 45 7 33 46 26 14 16 29,2,0,1
43 4 6 16 27 25 20 26 32 29,46 36 14 48 15 47 19 10 41 52,12,0,19,0,2,43 4 6 27 25 26 32 29 17 51,46 36 14 48 15 47 19 10 41 52,0,1,2
29 13 6 32 4 52 39 12 34 41,36 28 31 11 27 7 1 8 20 48,30,0,26,0,4,13 6 32 4 52 39 34 47 8 43,28 27 29 31 18 5 1 29 7 20,0,0,3
13 4 22 16 30 11 17 48 42 25,35 38 34 46 8 3 2 31 10 5,26,0,60,0,1,13 4 22 16 30 17 48 42 52 9,35 38 34 46 8 3 2 31 10 5,0,0,3
11 22 45 28 23 51 32 43 40 15,31 48 7 52 17 18 30 29 20 34,8,60,0,1,1,22 45 28 23 51 32 43 40 15 5,31 30 29 48 52 34 17 18 20 19,2,1,0
5 8 6 30 50 7 47 43 38 20,21 31 26 45 14 36 35 13 39,22,0,22,0,4,5 8 6 30 7 43 38 27 52 9,21 35 23 13 14 25 26 39 45 36,1,1,1
3 23 17 27 49 39 2 12 6 42,11 52 1 30 51 21 22 15 20 33,28,33,0,1,3,3 23 17 49 2 12 6 42 7 16,21 22 20 19 52 1 27 15 33 35,1,1,1
44 38 2 33 4 50 22 28 43 13,20 1 7 10 47 30 0 35 36 11,24,0,11,0,7,44 38 2 4 50 28 43 37 52 42,10 36 11 20 7 46 0 13 1 15,1,2,0
33 23 27 52 9 14 52 22 29 21,49 15 16 0 35 50 4 19 1 10,43,0,41,0,1,23 27 52 9 52 22 29 21 26 10,49 50 4 0 1 15 16 19 33 35,1,2,0
42 16 3 5 6 35 45 34 10 44,33 38 32 36 27 1 20 17 43 29,31,0,46,0,1,42 16 3 5 6 35 45 34 44 36,38 27 26 1 29 17 43 32 33 20,1,0,2
31 29 48 2 9 43 16 33 40 21,8 20 19 47 7 14 24 26 30 10,27,0,17,0,4,31 29 48 9 33 40 35 36 1 52,8 14 10 7 20 46 26 41 3 30,0,2,1
52 9 30 20 1 22 49 15 16 3,12 34 10 42 23 32 25 6 43 24,18,0,17,0,6,52 9 1 22 15 16 3 44 52 4,23 25 24 32 6 19 39 28 42 43,0,2,1
43 33 5 39 17 19 34 22 12 7,28 13 27 10 45 23 26 18 37 20,8,0,30,0,4,43 33 5 17 34 7 47 32 35 6,28 27 26 29 30 13 41 18 45 20,1,1,1
32 38 1 9 26 10 52 41 13 19,0 34 40 46 50 27 4 31 28 35,24,0,2,0,6,32 38 9 26 10 52 19 45 6 8,4 30 17 50 27 28 34 35 33 0,1,1,1
9 12 0 18 15 44 43 32 52 51,8 37 19 24 25 6 2 13 36 20,14,0,16,0,3,12 18 15 44 43 52 51 17 25 42,19 20 21 40 6 8 9 13 2 37,1,1,1
33 52 0 40 7 32 24 25 34 2,28 4 44 39 12 43 31 35 41 37,42,0,41,0,3,33 52 0 32 24 25 34 2 29 35,41 28 15 39 40 4 43 44 31 12,1,2,0
31 50 39 14 18 12 47 37 15 48,46 44 11 22 2 13 19 26 45 40,30,0,27,0,8,31 50 14 18 37 15 25 24 4 52,46 44 45 26 13 39 28 29 19 23,0,1,2
52 46 40 17 42 27 2 43 25 50,34 14 1 32 38 45 28 19 30 11,4,0,49,0,3,52 40 17 42 27 43 50 29 11 30,32 45 19 34 35 14 1 28 20 25,0,2,1
52 34 1 10 37 31 39 43 15 18,32 5 33 14 49 16 19 47 8 4,9,0,60,0,5,52 1 10 15 18 23 0 17 52 35,32 33 14 16 4 5 19 49 47 37,0,2,1
30 6 16 22 24 23 36 18 9 1,28 32 29 11 45 46 14 52 44 50,25,0,15,0,7,6 16 22 24 23 18 9 7 51 52,11 52 50 26 28 27 39 0 14 45,1,2,0
5 28 35 39 29 50 41 23 43 22,52 47 51 27 32 46 34 3 31 8,21,60,0,1,2,5 28 35 39 29 50 41 23 43 22,52 47 46 32 34 31 51 12 38 8,0,2,1
31 6 27 39 23 12 48 29 30 44,36 15 9 11 20 16 3 47 38 26,25,0,52,0,4,31 27 12 48 29 30 50 38 40 52,15 16 17 26 3 6 6 20 9 11,1,1,1
4 39 11 17 22 9 42 8 13 19,34 10 20 45 40 25 48 27 33 2,28,0,32,0,9,4 39 11 17 9 8 13 15 0 10,2 49 46 47 40 27 42 16 44 7,1,0,2
23 52 46 42 31 8 35 21 6 10,9 13 28 39 52 29 25 32 41 2,30,0,4,0,6,23 52 46 8 21 10 20 9 45 44,28 52 29 32 31 41 39 42 40 2,2,1,0
48 1 3 35 40 15 44 5 4 50,51 6 43 16 20 32 7 34 11 52,47,0,2,0,3,48 1 3 35 40 5 4 9 22 27,6 32 34 20 7 52 8 51 50 13,1,0,2
51 8 10 46 20 14 3 49 42 4,37 21 12 33 28 29 43 41 27 26,7,0,13,0,7,51 8 10 46 20 3 49 42 50 48,28 29 30 33 38 25 26 40 2 15,1,1,1
14 46 29 15 17 36 47 28 34 33,20 32 31 8 52 0 3 27 24,38,0,9,0,7,14 46 15 36 47 34 33 13 48 52,52 31 32 8 9 12 11 0 27 41,2,1,0
16 21 49 41 0 35 8 45 25 37,9 4 20 34 18 47 22 1 31 32,27,10,0,1,7,21 49 35 8 45 37 46 47 36 44,34 1 31 32 18 16 17 20 14 33,1,1,1
17 35 11 6 23 8 15 42 19 39,47 52 4 46 18 5 48 32 22 25,38,25,0,1,6,17 6 8 15 42 16 26 28 27 0,52 18 5 32 25 33 47 46 48 45,1,1,1
20 21 39 46 18 15 9 10 45 2,14 16 49 33 4 27 12 43 28 52,34,20,0,1,4,20 21 46 18 9 10 45 2 44 12,14 16 15 52 4 43 49 23 36 8,1,0,2
27 33 12 42 3 5 7 18 36 52,6 50 45 32 16 37 23 13 34 14,30,0,48,0,7,33 42 3 5 18 36 52 31 34 35,50 37 11 26 27 16 32 23 12 22,1,0,2
29 31 1 23 4 16 15 51 20 28,2 45 46 33 38 8 34 40 48 25,21,0,12,0,6,29 31 23 16 20 22 18 5 42 47,8 38 25 48 34 9 13 40 1 28,0,1,2
21 49 7 41 20 1 23 33 29 30,38 6 17 15 40 5 27 35 47 37,12,0,10,0,4,49 7 20 23 33 29 30 25 36 52,38 35 37 6 5 52 3 40 27 41,0,1,2
24 40 26 42 48 33 36 25 39 50,23 45 44 34 52 46 16 13 17 2,21,23,0,1,5,24 40 42 48 25 39 50 41 52 27,34 16 17 14 52 13 26 23 36 10,0,1,2
22 5 16 35 27 28 26 51 45 39,42 36 52 40 43 23 11 17 41 50,7,52,0,1,1,22 5 16 35 27 28 26 51 45 39,36 52 23 42 40 43 41 11 50 24,1,0,2
9 29 25 7 37 2 36 44 52 21,5 23 49 16 31 10 4 14 13 6,42,0,2,0,3,9 29 7 37 36 44 52 47 35 8,23 49 10 5 4 6 16 2 28 13,2,1,0
4 6 34 47 18 45 48 15 52 40,2 14 8 49 38 13 36 0 32 44,16,0,60,0,2,4 6 47 45 48 52 40 51 52 3,2 14 8 49 38 13 36 0 32 44,0,3,0
31 0 20 41 47 22 28 2 16 30,44 34 46 7 42 6 11 5 39 17,37,0,18,0,4,31 20 41 22 28 2 30 33 21 52,44 46 11 7 6 5 39 42 3 17,1,1,1
52 52 5 1 15 16 43 46 29 48,4 9 20 10 13 27 49 42 18,37,0,60,0,3,52 52 16 43 46 29 48 30 42 50,4 9 20 10 13 27 49 18 5 5,0,1,2
12 17 2 24 46 7 11 52 0 14,32 27 26 4 48 21 10 33 28 3,29,22,0,1,5,12 17 2 24 46 7 11 52 0 20,27 26 28 3 32 33 48 47 49 16,2,1,0
43 27 45 24 38 10 46 20 23 41,18 7 51 47 28 29 31 25 4,36,0,60,0,2,43 27 45 38 10 46 20 23 21 44,18 7 51 47 28 29 31 25 4 42,1,2,0
29 43 23 4 31 48 44 14 49 2,52 38 30 52 37 18 28 0 46 24,8,20,0,1,5,29 43 4 31 48 49 32 34 51 17,52 38 37 28 52 30 2 21 0 3,0,3,0
27 1 28 42 21 33 36 51 46 3,29 6 2 10 9 39 41 0 8 14,23,0,14,0,4,27 1 42 33 36 46 3 49 29 40,6 10 8 2 41 28 39 0 14 18,0,0,3
40 26 48 36 18 10 16 49 21 6,28 29 31 4 11 22 27 33 23 41,38,0,42,0,3,48 36 18 10 49 21 50 23 51 20,28 29 27 1 41 42 4 31 6 33,1,1,1
7 47 46 48 52 28 44 22 19 39,8 52 29 5 38 34 50 33 27,13,0,54,0,3,47 46 48 52 44 22 19 39 45 17,8 52 29 5 38 34 50 33 27 37,1,1,1
25 40 17 14 52 23 5 34 33 49,24 4 39 20 38 50 37 0 19 3,10,0,31,0,6,25 40 14 52 23 34 33 49 41 43,50 37 39 0 13 19 20 21 27 6,0,3,0
26 46 39 3 33 13 7 29 4 31,36 15 24 51 20 35 49 27 21 17,22,22,0,1,8,26 46 39 33 13 7 29 4 31 28,17 30 43 36 49 23 35 27 38 52,0,1,2
22 4 25 48 36 50 49 5 12 19,0 10 17 45 41 1 32 44 6,42,0,17,0,9,4 25 48 50 49 5 12 7 51 6,0 1 2 45 44 47 16 14 17 32,2,0,1
38 52 45 18 40 37 16 41 8 30,17 11 3 49 13 43 7 21 34 52,28,0,2,0,7,38 52 45 18 37 16 41 44 2 47,17 43 52 21 34 8 15 7 9 39,0,3,0
15 29 35 22 46 24 42 6 19 1,28 43 11 25 38 48 12 31 23 44,14,0,38,0,3,29 35 22 42 6 19 1 40 27 48,25 38 12 13 0 28 43 31 44 11,0,0,3
30 35 25 7 23 45 37 29 31 4,3 21 40 24 49 9 28 6 2 38,41,33,0,1,9,30 35 25 37 29 31 38 51 34 27,28 21 24 23 7 2 20 40 1 14,0,1,2
22 32 34 7 6 52 0 30 51 19,11 10 36 35 1 23 18 16 13 15,26,0,12,0,3,22 32 34 7 6 52 0 8 31 33,10 36 23 18 16 13 15 52 1 46,2,1,0
45 52 23 11 31 38 41 22 3 49,40 20 10 33 42 6 14 8 29 18,2,0,38,0,3,45 52 23 11 41 22 46 8 10 15,20 33 7 39 40 14 42 18 6 38,0,3,0
0 15 50 18 32 31 43 16 17 49,29 45 42 51 46 28 25 13 4 10,2,0,60,0,5,15 50 18 32 31 16 17 49 28 52,45 42 46 43 13 29 4 7 51 38,1,2,0
23 27 6 39 8 21 41 45 35 26,30 19 36 31 40 5 28 0 25 7,51,0,18,0,5,23 6 39 8 21 41 24 7 52 12,25 30 31 36 34 35 0 40 2 20,1,2,0
14 23 35 12 50 39 44 28 48 20,46 38 7 37 52 5 52 34 2 31,25,47,0,1,3,23 35 12 50 44 28 48 20 21 30,46 38 7 52 37 50 5 31 18 52,0,0,3
47 24 50 30 35 37 0 8 5 52,9 41 44 33 43 13 40 14 17 15,45,0,2,0,4,24 50 37 0 8 5 52 12 7 32,43 17 30 15 41 6 14 40 27 13,0,2,1
1 43 44 52 14 39 31 13 6 51,47 20 27 12 2 30 46 45 24 33,7,30,0,1,2,1 43 44 52 14 39 31 13 6 17,47 20 45 12 46 51 33 27 30 52,0,2,1
13 22 31 8 12 19 42 24 16 52,51 30 17 47 15 45 40 14 27 43,18,0,19,0,7,22 31 8 42 24 16 52 10 23 5,30 17 43 14 13 15 40 1 29 45,1,1,1
45 17 13 10 33 4 22 34 11 15,7 3 14 16 52 51 24 18 6 48,0,0,6,0,9,17 13 10 33 4 34 11 36 30 26,52 51 49 3 16 29 52 21 47 43,0,2,1
47 29 18 27 49 34 43 16 46 30,40 10 50 19 41 26 36 15 38 22,13,0,39,0,9,47 29 49 34 16 46 21 3 48 39,26 19 6 36 23 40 41 15 17 30,0,1,2
44 4 25 17 15 43 14 52 26 19,11 1 23 6 42 45 12 31 35,0,0,60,0,3,4 25 17 15 43 14 52 26 38 36,11 1 23 6 42 45 12 31 35 21,0,2,1
31 6 1 8 46 50 44 47 25 9,0 28 35 33 52 27 12 39 19 48,38,0,28,0,5,6 8 46 50 44 47 25 11 12 24,35 52 48 0 39 27 28 41 17 31,0,2,1
50 52 29 3 9 14 24 27 47 39,19 16 21 38 8 25 18 52 35 44,46,0,23,0,7,50 52 29 3 14 24 27 40 7 37,52 8 34 19 45 6 41 16 18 44,0,0,3
22 34 51 27 12 23 19 21 0 38,18 25 2 40 44 5 29 46 45 36,8,0,44,0,1,22 34 51 27 12 23 21 38 14 52,44 46 45 40 2 29 18 5 19 25,0,1,2
52 39 35 6 12 38 5 51 11 49,2 45 48 28 20 30 17 37 41,3,0,51,0,3,52 35 12 38 5 51 31 18 34 52,2 28 41 39 30 17 45 20 48 37,0,1,2
14 35 7 25 16 51 36 43 26 33,39 11 12 18 15 8 27 30 3 10,49,0,24,0,5,14 35 25 16 51 36 33 23 32 38,11 12 10 39 26 27 1 15 3 29,0,2,1
2 9 24 36 10 29 50 27 15 1,21 40 13 26 38 20 35 49 16 23,33,22,0,1,3,9 24 36 10 29 50 27 15 52 49,20 21 23 46 26 13 38 35 7 37,0,2,1
33 36 29 49 39 41 0 35 6 38,16 19 40 31 46 2 21 1 42 18,17,0,10,0,10,33 36 39 0 35 38 12 26 51 43,19 21 18 30 16 42 52 40 1 2,0,1,2
45 3 5 35 13 9 31 0 46 39,32 30 48 42 44 23 14 37 52 19,43,25,0,1,5,3 5 35 13 9 0 46 39 2 48,30 23 25 32 52 31 34 42 44 52,0,3,0
20 29 21 27 37 50 41 34 43 42,8 9 1 3 28 45 14 26 47 18,51,0,17,0,4,20 21 37 50 41 43 42 22 11 38,8 47 34 1 14 27 26 28 3 17,2,0,1
30 13 45 8 3 22 44 11 29 0,50 24 34 26 43 42 4 39 12 48,38,0,8,0,9,30 45 8 44 11 29 43 10 25 31,12 4 7 6 3 42 16 26 39 28,2,1,0
49 22 37 27 39 20 21 44 19 35,8 42 51 26 25 18 29 24 6 5,28,0,50,0,3,22 37 20 21 44 19 35 46 36 45,42 29 3 26 17 18 5 6 8 51,3,0,0
28 36 9 52 43 18 14 20 11 38,3 27 10 33 41 25 23 7 44 17,34,0,36,0,5,28 9 52 18 20 11 38 8 19 10,47 33 7 27 1 41 3 17 44 32,2,1,0
26 9 11 17 50 18 41 24 29 37,40 36 8 0 15 14 39 19 25 44,35,0,44,0,2,26 9 11 17 50 18 24 37 13 16,40 39 41 0 14 15 44 19 36 8,1,0,2
18 35 39 1 36 25 51 6 27 13,45 33 10 14 3 47 46 38 26,41,0,12,0,7,35 39 1 36 27 13 0 52 38 52,45 47 46 44 28 33 32 26 14 18,0,1,2
