init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
37 10 36 2 20 45 52 41 44 32,34 46 3 9 26 14 17 19 21 5,29,0,44,0,2,10 36 2 45 52 41 44 43 42 49,34 3 21 26 14 17 5 19 46 33,1,0,2
19 17 42 44 49 16 10 1 4 52,52 32 23 22 6 47 51 39 12 37,41,0,47,0,3,19 17 42 44 49 16 10 52 15 36,52 23 22 39 1 30 32 6 47 51,0,2,1
37 25 52 17 6 42 34 40 11 14,29 33 50 15 10 19 43 23 41 35,5,0,33,0,5,37 25 52 42 40 11 14 24 31 50,33 35 34 36 15 41 29 43 30 19,0,2,1
40 16 47 9 50 43 6 26 38 25,2 8 51 49 20 24 33 19 15 23,10,0,29,0,10,47 9 26 38 46 27 11 49 12 52,33 23 7 13 1 40 2 41 43 18,1,2,0
4 9 44 49 39 52 20 23 45 2,16 3 11 21 34 12 43 51 32 24,47,47,0,1,2,4 9 44 49 52 20 23 45 2 1,16 3 21 34 12 51 11 24 50 52,0,0,3
25 20 41 8 45 27 24 19 40 9,34 18 31 32 17 13 48 37 4 2,30,0,8,0,8,25 20 41 24 19 40 43 18 17 39,34 31 32 4 9 11 10 13 0 2,2,1,0
12 34 6 30 39 35 29 4 20 36,43 1 24 17 46 52 49 51 50 28,27,10,0,1,3,12 34 6 30 35 29 4 36 5 28,43 1 17 49 51 50 52 20 7 14,1,0,2
17 45 36 43 39 52 49 24 41 8,0 52 42 11 31 35 33 34 19 21,48,23,0,1,4,17 45 36 43 52 49 24 14 15 22,52 31 33 34 21 8 35 39 42 41,0,2,1
38 27 2 28 52 3 22 41 29 24,20 4 48 18 19 52 42 9 6,8,0,5,0,3,38 27 2 28 52 3 41 29 15 21,20 18 19 4 52 6 48 9 22 42,0,1,2
10 25 45 23 38 1 20 31 28 26,14 39 17 52 13 47 43 16 11 34,8,51,0,1,1,10 25 45 23 38 1 20 31 28 51,39 52 13 14 17 47 16 43 34 45,0,2,1
52 28 33 24 36 38 16 52 32 41,0 50 17 21 25 1 4 7 48 37,47,0,31,0,2,52 28 33 36 38 52 32 41 37 35,50 21 48 0 26 1 40 17 4 7,1,1,1
52 2 11 29 16 23 15 43 50 37,17 33 13 45 21 18 0 14 20,27,0,31,0,2,52 2 11 29 16 15 50 37 1 41,17 33 13 45 21 18 0 14 20 23,0,0,3
52 42 17 9 3 13 2 52 26 31,18 35 6 47 36 29 38 23 27 51,40,0,44,0,3,52 9 3 13 2 52 26 5 11 4,35 36 38 27 29 42 18 6 20 47,1,1,1
18 33 14 23 25 40 52 27 52 49,11 4 31 0 35 17 51 10 38 5,19,0,60,0,1,33 14 23 25 40 52 27 52 45 20,11 4 31 0 35 17 51 10 38 5,0,1,2
28 27 44 52 25 48 19 31 36 35,29 37 24 23 17 30 47 6 16 8,20,3,0,1,7,28 27 44 52 48 31 35 7 5 14,24 23 25 33 30 29 32 16 17 15,2,1,0
3 45 39 25 2 16 1 14 21 38,42 47 27 24 49 0 36 15 4 48,28,0,12,0,4,3 25 2 16 1 14 38 40 12 29,47 49 48 15 4 17 0 39 27 42,0,0,3
33 8 30 29 15 41 18 9 16 52,38 51 5 39 40 3 37 25 34 24,7,0,47,0,0,33 8 30 29 15 18 9 16 52 17,38 51 5 39 40 3 37 25 34 24,1,2,0
1 48 6 2 42 52 21 24 43 23,44 31 3 22 41 40 34 30 16 45,32,0,37,0,1,1 6 2 42 52 21 24 43 23 22,34 45 36 40 41 3 16 30 44 31,1,2,0
1 0 20 37 4 43 11 49 47 48,7 10 19 6 2 27 18 15 25 12,5,0,17,0,8,1 0 37 49 47 48 52 50 24 44,2 15 41 18 12 11 9 27 43 6,1,1,1
22 5 37 42 48 3 46 24 50 23,9 35 7 16 52 20 17 39 1 2,0,0,20,0,4,22 37 48 46 24 50 23 11 49 47,9 35 52 7 20 39 1 27 16 8,2,0,1
31 51 44 28 14 45 52 40 1 23,38 25 41 18 12 21 42 4 17 11,49,0,48,0,0,31 44 28 14 45 52 40 1 23 36,38 25 41 18 12 21 42 4 17 11,0,2,1
13 35 17 26 47 4 41 45 2 18,20 30 36 46 15 29 3 38 21 37,43,0,21,0,3,13 17 26 47 4 41 45 2 48 46,20 30 21 36 38 37 15 29 3 44,1,0,2
5 50 45 20 27 3 13 10 23 35,52 26 21 9 2 42 34 44 30,29,0,2,0,7,27 3 10 23 35 36 9 28 30 16,52 21 34 42 1 2 6 32 45 26,0,1,2
14 29 51 50 21 1 19 24 52 18,35 4 43 3 41 31 7 6 28 12,11,0,60,0,0,14 51 50 21 1 19 24 52 18 40,35 4 43 3 41 31 7 6 28 12,0,2,1
51 0 17 23 40 19 31 38 6 14,37 36 4 45 30 52 46 29 33 13,39,0,6,0,4,51 0 40 19 6 14 49 45 52 50,46 33 13 37 36 38 30 29 28 4,1,0,2
18 21 34 32 3 16 7 12 1 25,37 14 45 13 4 41 20 44 30 38,29,0,56,0,4,18 21 34 3 16 12 25 38 31 47,13 39 14 41 4 30 44 45 20 7,0,0,3
39 24 26 41 36 32 40 12 23 51,9 35 22 20 25 49 42 21 48 0,19,0,5,0,2,39 24 41 36 32 40 23 51 49 25,22 20 21 9 35 48 0 2 45 42,2,0,1
24 31 11 40 35 5 48 30 14 27,6 29 10 36 23 16 43 34 13,21,0,21,0,4,24 31 11 40 5 14 27 1 44 47,10 36 23 34 13 15 39 29 43 6,0,0,3
27 29 32 26 19 12 25 24 42 36,20 48 52 1 11 4 28 18 52 46,0,0,48,0,8,27 29 32 26 19 12 25 38 6 52,20 46 52 10 49 1 28 4 5 35,0,1,2
52 22 29 14 4 52 27 31 21 48,32 30 46 19 17 6 26 16 13 25,18,0,18,0,1,52 22 29 14 52 27 31 21 24 25,32 19 6 30 17 4 26 13 16 46,0,3,0
10 49 15 35 16 51 45 43 47 0,5 39 41 17 24 42 11 19 34,26,0,51,0,4,10 49 15 16 45 43 0 18 44 13,39 24 11 41 42 17 19 46 7 34,1,1,1
41 49 9 35 51 17 20 12 33 15,18 3 29 52 30 6 42 19 5 34,16,60,0,1,1,41 49 9 35 51 17 20 12 33 40,18 3 19 29 6 5 52 34 32 42,0,3,0
38 46 22 11 44 3 16 42 7 39,34 12 37 24 45 17 31 10 20,23,0,6,0,9,46 44 3 16 42 7 36 45 47 52,37 24 11 20 21 22 10 40 41 17,0,1,2
7 51 8 38 30 19 6 13 42 3,21 27 49 45 12 26 18 36 20 40,37,0,46,0,5,7 51 8 38 6 42 3 25 11 12,27 40 14 26 2 30 18 45 20 49,1,0,2
33 0 25 28 30 5 16 26 31 34,49 1 19 48 32 23 29 45 21,10,29,0,1,5,33 0 28 30 26 31 34 39 29 9,19 32 45 49 48 35 23 21 8 52,0,0,3
40 45 7 29 20 12 44 15 42 26,4 25 49 3 1 10 0 37 16 31,35,0,18,0,6,45 7 20 12 44 42 46 22 25 52,49 10 36 3 4 2 0 15 16 31,0,1,2
52 1 13 8 17 20 7 27 25 4,26 42 51 37 52 16 43 28 33 0,45,0,43,0,4,52 1 17 20 7 18 46 33 2 0,26 13 52 51 28 42 16 43 8 8,1,1,1
46 26 22 48 9 27 32 13 12 51,40 3 49 44 37 21 11 38 18,43,0,60,0,3,26 22 48 9 27 12 51 35 25 30,40 3 49 44 37 21 11 38 18 32,0,1,2
12 9 25 52 38 28 0 26 2 49,3 4 44 23 32 14 27 5 30,41,0,47,0,1,12 9 25 52 38 28 0 26 2 39,3 4 44 23 32 14 27 5 30 49,0,1,2
27 6 18 12 41 20 51 7 33 28,11 52 9 46 4 3 2 32 10 8,45,0,0,0,2,27 6 41 20 51 7 33 28 39 40,11 52 9 46 4 3 2 32 10 8,1,1,1
10 50 2 40 42 52 19 4 31 25,13 36 11 35 21 8 23 18 12 34,16,0,2,0,9,10 50 2 42 52 4 47 9 8 52,36 35 34 13 14 25 15 3 41 26,1,2,0
52 49 10 52 22 26 37 1 29 50,25 6 23 0 42 33 9 27 45 13,40,0,32,0,7,52 49 10 52 26 37 1 29 50 11,25 23 27 22 0 13 42 4 44 12,0,1,2
6 45 33 24 52 2 22 50 40 12,20 38 32 0 52 13 35 30 37 36,10,0,41,0,7,6 45 24 52 2 22 49 41 21 36,52 35 37 32 30 33 0 28 7 12,0,1,2
39 33 10 15 30 1 14 5 19 35,51 46 22 11 27 7 41 49 36 4,2,0,16,0,4,33 10 15 1 14 35 28 11 32 40,46 7 41 49 36 10 26 27 16 4,0,2,1
52 30 11 4 15 49 6 29 39 24,14 26 46 37 1 44 41 25 20 7,42,0,39,0,3,52 30 11 4 6 29 24 19 45 52,46 20 7 26 14 1 41 44 37 49,0,0,3
4 11 1 24 14 28 52 51 25 18,48 43 16 21 45 42 39 30 5,46,0,60,0,5,4 11 1 24 14 52 25 3 37 2,48 43 21 45 39 30 5 28 51 19,1,1,1
9 52 19 35 26 11 23 27 45 20,0 17 25 38 28 12 8 33 39 47,46,0,4,0,3,9 52 19 35 26 27 45 20 29 6,25 38 12 0 33 39 7 11 37 28,0,1,2
38 52 22 46 5 2 29 39 17 14,34 51 18 13 41 15 21 43 49 52,11,0,13,0,5,38 52 46 5 20 18 33 28 26 44,34 21 52 51 49 50 0 27 41 15,0,1,2
50 13 17 0 52 37 34 14 52 51,28 29 39 1 6 21 32 18 48 43,42,0,40,0,5,50 13 17 0 52 37 14 52 15 11,29 21 23 39 1 43 30 18 6 32,0,1,2
5 32 8 26 22 1 49 14 34 12,19 18 16 9 6 0 36 13 20 51,21,0,39,0,6,8 22 1 49 34 12 2 35 51 9,19 18 20 0 13 16 29 6 32 46,0,2,1
52 2 41 13 19 31 21 17 20 24,33 30 25 46 22 48 11 44 40 26,12,9,0,1,9,52 2 41 19 21 20 6 3 5 16,26 39 13 22 48 35 30 17 43 25,0,0,3
31 49 25 48 44 51 45 18 5 30,36 29 32 19 6 24 13 4 27,34,34,0,1,7,31 49 48 44 51 45 18 5 43 28,32 19 6 27 29 21 52 11 10 8,0,2,1
51 29 4 40 35 19 30 48 34 14,52 49 0 47 17 45 43 13 1 9,26,23,0,1,5,51 29 40 35 19 30 48 39 9 15,52 49 47 0 13 1 4 45 43 44,1,2,0
16 2 47 25 49 52 40 27 9 39,45 10 4 33 15 12 1 6 48 0,36,0,6,0,5,16 49 52 40 27 9 7 52 29 6,12 1 0 45 10 47 2 15 41 4,0,1,2
27 51 28 40 31 39 14 1 0 24,45 33 32 10 43 17 44 36 13 18,6,0,18,0,4,27 51 28 40 31 39 14 1 29 52,45 43 17 32 18 10 36 23 13 50,1,1,1
44 23 17 24 7 6 50 47 36 4,52 25 32 11 49 52 37 42 30 20,40,30,0,1,10,23 17 24 7 6 4 34 9 30 1,52 11 37 47 49 48 52 21 27 18,1,1,1
51 39 34 2 18 22 6 45 19 50,11 47 44 37 21 12 32 33 8 27,0,0,58,0,5,51 39 18 6 45 19 50 31 5 48,47 21 8 2 44 32 33 11 37 22,0,1,2
37 48 11 38 21 13 12 0 32 43,9 31 17 18 36 52 15 30 49 35,25,0,17,0,10,37 48 11 38 13 12 0 47 45 39,52 36 10 17 15 18 16 42 30 4,0,1,2
11 39 23 2 13 19 33 25 15 48,24 18 44 34 32 35 8 38 37 45,4,0,8,0,8,39 23 2 13 25 15 22 52 24 41,34 35 17 18 44 31 38 37 52 6,1,0,2
39 11 41 1 49 6 9 40 20 48,47 32 31 36 29 46 27 23 13 17,10,0,13,0,5,39 11 41 49 9 40 20 33 51 7,31 36 29 32 23 6 47 46 13 14,1,1,1
43 44 12 24 34 26 28 31 3 45,50 39 52 17 4 18 41 49 32,0,21,0,1,9,43 44 34 26 45 35 7 46 6 2,17 18 16 39 49 36 12 25 38 52,1,0,2
44 16 41 17 0 5 20 3 26 48,12 10 50 4 33 6 9 51 43 27,35,0,24,0,7,44 16 17 0 5 26 48 14 31 15,12 10 9 4 6 22 27 42 43 49,1,0,2
17 23 30 3 43 2 46 38 8 18,19 0 47 41 24 5 52 14 9 22,42,0,28,0,5,17 30 3 43 38 8 16 9 35 7,24 52 22 25 0 14 41 2 5 19,1,1,1
6 51 49 26 12 2 15 36 42 31,44 27 0 7 20 43 28 8 14,3,0,39,0,5,51 26 12 2 15 42 39 16 38 28,7 8 6 14 40 0 43 44 6 49,0,0,3
52 1 4 37 33 23 40 36 15 47,41 9 24 52 22 7 32 39 30 8,19,38,0,1,2,52 1 37 33 23 40 36 47 46 14,9 7 8 52 30 4 24 22 32 25,1,1,1
14 29 26 15 12 52 46 7 36 43,19 21 50 30 52 42 49 37 18 6,5,10,0,1,8,14 29 26 15 52 46 7 33 40 28,52 38 36 6 18 8 50 49 48 47,1,2,0
30 7 39 5 2 49 40 35 28 46,24 31 14 21 0 43 32 11 50 4,25,0,60,0,7,30 7 39 5 40 28 6 12 29 27,24 11 0 43 4 31 9 35 16 34,2,1,0
52 1 21 33 47 48 17 32 49 28,41 38 52 43 2 24 29 26 35,18,0,30,0,4,52 33 47 48 17 32 49 4 35 5,52 24 50 26 1 41 2 29 43 30,1,1,1
51 33 13 48 18 30 17 24 22 25,28 9 27 31 37 34 16 50 49 52,47,22,0,1,5,51 33 48 18 30 22 25 35 12 52,37 34 50 28 27 26 52 16 42 21,1,0,2
13 45 17 9 15 24 42 8 28 23,46 35 47 44 29 32 43 52 38 33,21,0,16,0,10,13 45 15 24 42 8 23 52 47 44,35 52 37 33 46 20 26 40 3 43,0,3,0
50 51 21 15 16 3 26 35 34 27,33 9 28 23 12 22 31 41 1 43,0,0,40,0,7,50 51 21 15 16 26 34 52 17 49,9 22 35 1 14 28 41 32 33 46,2,0,1
52 28 32 3 13 12 44 36 6 40,26 10 18 42 38 47 17 1 8 11,39,0,45,0,6,52 28 32 13 44 6 45 38 18 26,10 11 12 1 12 42 3 17 43 37,0,1,2
5 52 16 32 38 39 41 34 33 43,0 4 50 2 42 52 13 6 45 18,20,0,19,0,5,52 16 32 39 41 34 33 29 42 51,52 0 2 12 6 4 5 13 18 48,0,2,1
36 17 47 2 13 4 19 1 41 27,23 25 33 50 3 11 48 32 51 45,22,0,6,0,6,36 17 2 19 1 0 20 10 18 9,23 25 48 50 11 24 52 3 4 4,2,0,1
13 29 52 4 38 3 0 40 27 16,39 28 15 8 31 18 50 35 10 37,26,0,52,0,0,13 29 52 4 38 3 0 27 16 42,39 28 15 8 31 18 50 35 10 37,0,2,1
14 42 13 25 52 33 31 6 16 17,39 0 11 45 48 5 12 2 47 52,26,8,0,1,2,14 42 13 25 52 33 31 6 16 3,39 11 12 0 52 30 45 48 47 46,1,2,0
12 31 11 1 37 21 25 7 6 16,48 15 50 51 26 3 0 34 14,36,0,24,0,10,12 11 7 6 16 52 17 19 8 49,13 26 0 15 41 2 14 3 43 48,1,2,0
42 20 18 29 44 1 50 21 5 10,43 46 48 31 7 40 3 9 24 15,41,0,32,0,5,42 20 18 29 44 21 5 52 22 52,9 15 7 10 0 40 3 16 31 47,1,0,2
18 12 21 13 52 43 26 15 47 4,14 22 38 16 11 44 46 25 24,31,0,13,0,8,18 21 13 52 26 15 47 29 27 5,22 44 24 38 25 51 12 14 16 42,0,2,1
7 5 2 26 0 27 4 49 33 35,14 40 25 48 28 9 18 51 12 8,6,16,0,1,6,7 5 2 26 0 27 4 49 45 28,25 51 12 48 9 35 32 14 16 52,0,1,2
52 42 3 29 41 4 20 27 25 46,22 14 31 16 0 44 23 13 32 45,48,0,5,0,6,52 42 3 29 4 20 46 5 35 6,22 32 31 34 13 14 16 15 0 27,1,0,2
29 6 37 52 15 52 11 19 12 25,47 38 40 3 2 14 24 27 50 16,31,0,30,0,3,6 37 52 15 52 11 19 17 50 24,40 14 27 3 16 29 2 30 47 38,0,1,2
23 25 41 32 16 35 24 20 34 50,7 33 46 19 45 49 48 1 51 30,5,0,10,0,13,23 25 32 35 24 34 22 9 33 52,48 50 18 47 7 46 20 39 41 15,2,0,1
14 28 52 6 12 40 47 41 49 23,1 33 17 37 25 20 4 21 30 8,13,0,47,0,5,14 28 52 40 47 41 49 15 48 0,21 8 39 1 16 17 30 6 33 35,1,0,2
18 30 40 12 13 11 23 14 34 15,28 3 36 51 32 24 7 39 9 20,22,0,9,0,12,13 11 14 34 15 37 36 50 52 16,9 20 17 18 3 29 42 39 1 28,1,1,1
7 27 28 14 11 52 37 26 0 48,16 6 1 51 21 10 13 29 15 19,42,0,38,0,7,7 27 28 11 52 37 26 16 33 46,29 51 12 13 1 14 31 5 19 32,1,0,2
20 0 29 7 36 38 49 22 17 25,18 39 8 48 2 19 52 35 13 10,12,0,11,0,4,20 0 7 36 38 49 25 1 10 52,52 18 19 48 35 22 39 13 14 2,0,1,2
42 8 10 0 45 12 52 13 47 30,33 48 46 36 22 49 4 28 51 31,1,8,0,1,7,8 10 0 45 52 13 15 16 39 9,48 46 49 47 31 33 32 4 43 30,2,0,1
38 1 3 2 44 45 14 11 27 33,36 52 20 7 48 28 5 23 0,12,0,6,0,9,38 1 3 2 44 45 14 27 5 43,52 16 17 23 20 51 19 21 0 28,1,1,1
36 39 43 18 14 27 12 49 22 28,21 51 46 26 20 48 3 35 13,31,0,18,0,7,36 43 18 14 27 49 23 17 1 5,22 20 21 48 35 9 26 13 3 46,0,0,3
46 33 7 22 20 12 35 27 37 18,26 11 6 44 21 14 3 19 23 42,16,2,0,1,7,46 33 7 20 12 35 51 3 34 0,6 19 42 21 23 52 24 14 27 40,0,1,2
6 5 17 41 37 12 30 43 7 27,22 3 15 14 0 52 31 38 47 42,4,0,36,0,1,6 5 17 41 12 30 43 7 51 28,52 38 37 0 14 15 3 42 31 22,1,0,2
8 40 15 38 26 10 30 5 46 23,4 7 19 49 24 25 20 9 11 14,45,20,0,1,6,8 38 26 10 30 39 52 0 36 27,7 19 9 24 11 37 14 40 1 6,0,1,2
52 49 17 30 13 1 5 10 44 20,32 25 50 4 7 40 37 33 28 46,11,23,0,1,3,52 49 17 30 5 10 44 41 42 4,7 33 46 20 25 50 51 37 40 1,0,0,3
4 21 37 51 44 9 28 45 8 22,33 26 52 30 23 40 2 50 48 13,43,0,2,0,3,4 21 44 9 45 8 22 7 23 46,52 50 48 30 2 28 13 14 25 26,3,0,0
51 52 11 2 25 16 38 23 20 17,29 40 28 18 42 48 9 4 0,14,0,60,0,5,51 52 25 16 38 23 20 17 18 40,9 11 8 0 13 28 29 42 4 5,1,1,1
8 42 38 25 50 36 26 0 29 13,3 10 51 22 24 17 45 46 11 37,16,0,32,0,2,8 42 38 25 26 0 29 13 9 51,24 11 37 3 10 36 17 45 46 7,0,1,2
6 35 28 41 24 23 52 16 15 25,18 40 51 21 17 1 45 9 48,7,0,60,0,3,28 41 24 23 52 16 15 25 13 33,18 40 51 21 17 1 45 9 48 42,1,1,1
49 36 25 39 7 5 45 26 32 52,2 28 10 6 0 23 42 21 27 51,16,0,13,0,8,49 36 7 5 45 52 44 46 43 6,10 23 42 28 2 41 26 0 27 4,2,0,1
34 17 47 23 0 8 40 33 6 14,41 37 12 25 51 48 26 7 15 11,4,0,34,0,4,34 17 47 8 40 6 14 43 9 1,12 25 51 41 15 2 18 45 7 37,0,1,2
26 41 17 37 38 29 52 14 0 12,50 6 42 20 51 30 45 48 7,28,0,57,0,6,26 41 17 38 52 14 0 52 36 37,23 24 22 29 30 45 20 7 51 48,1,1,1
39 22 24 0 49 18 25 11 8 7,41 17 27 5 4 2 32 21 9,43,0,3,0,13,39 22 24 0 25 8 7 26 52 52,17 9 11 4 21 23 5 44 30 27,0,2,1
52 27 2 44 31 46 24 52 18 7,4 6 29 50 32 5 34 47 39 10,15,0,55,0,0,52 27 2 44 31 46 52 18 7 41,4 6 29 50 32 5 34 47 39 10,0,1,2
17 43 40 21 11 32 47 41 52 42,31 23 1 18 7 19 36 13 46 5,20,0,2,0,3,17 43 40 21 47 41 52 42 15 16,7 36 31 18 5 19 46 32 13 37,2,0,1
32 19 13 35 24 39 12 40 1 52,18 36 25 23 44 34 4 49 8 46,47,26,0,1,6,32 19 13 39 12 1 52 26 15 7,36 23 49 44 34 46 25 51 38 8,0,1,2
44 47 35 5 26 30 21 50 24 19,11 17 38 48 6 8 10 45 46,39,0,44,0,4,44 47 5 26 21 50 24 52 52 31,11 8 10 0 14 17 6 45 46 38,0,0,3
7 11 35 51 19 24 47 31 17 6,0 27 46 39 16 38 40 52 23 1,41,0,46,0,7,7 11 19 24 17 6 52 50 8 9,40 39 51 0 27 16 31 46 47 38,1,1,1
18 40 39 27 5 4 34 2 33 52,30 29 16 46 24 44 50 28 41 3,11,0,3,0,1,40 39 5 4 34 2 33 52 52 41,46 24 44 30 29 28 16 50 3 14,1,2,0
14 4 46 44 7 25 2 37 5 29,27 1 35 22 16 33 51 45 50,21,0,60,0,4,14 4 46 44 25 2 5 3 13 52,27 1 35 22 16 33 51 45 50 29,2,1,0
43 23 22 10 7 40 19 14 0 50,25 42 2 37 44 47 38 41 52 34,17,0,21,0,4,43 23 22 10 7 40 14 30 9 27,25 38 52 37 50 24 2 41 42 19,0,2,1
38 11 12 45 48 39 35 52 50 6,40 21 4 23 17 42 25 3 15 20,28,8,0,1,2,38 11 12 48 35 52 50 6 9 25,4 17 30 15 42 3 21 23 20 22,1,0,2
11 50 15 14 8 13 34 30 37 1,23 44 10 41 47 12 21 31 27 42,35,0,46,0,2,11 50 15 14 8 13 34 37 9 21,23 10 36 27 41 42 44 31 47 12,1,0,2
31 17 14 47 28 42 33 6 35 16,22 27 34 51 21 39 52 48 40 38,41,0,28,0,2,31 17 14 47 28 33 16 15 46 48,22 21 52 51 39 40 27 18 6 34,2,1,0
8 32 42 52 7 22 37 50 9 24,43 33 51 6 47 35 15 1 31 40,14,0,19,0,3,8 42 52 7 37 50 9 24 16 6,1 35 36 33 40 20 39 15 43 31,1,0,2
52 24 2 36 34 6 31 40 32 23,42 15 9 45 4 14 22 28 29 38,26,0,29,0,6,52 24 34 31 40 32 23 27 13 22,15 28 2 42 29 3 14 45 6 9,1,1,1
37 2 9 52 49 24 39 31 38 46,40 8 29 28 6 3 33 11 5 41,4,0,57,0,5,37 52 49 24 46 36 11 50 44 43,41 2 40 2 29 3 5 31 6 38,0,1,2
49 34 4 29 38 22 15 1 11 41,44 48 9 18 25 33 28 52 17 43,39,0,3,0,6,49 22 15 41 24 36 13 10 28 23,52 44 18 0 17 43 48 49 50 40,0,1,2
13 28 51 23 10 52 43 52 8 46,25 36 4 27 20 48 40 38 11 50,15,0,60,0,1,28 51 10 52 43 52 8 46 12 9,25 36 4 27 20 48 40 38 11 50,1,1,1
50 32 44 13 1 6 22 40 48 14,12 23 16 26 8 36 30 31 41,19,0,60,0,1,50 32 1 6 22 40 48 14 21 45,12 23 16 26 8 36 30 31 41 44,0,2,1
23 1 42 16 18 31 24 43 30 41,26 52 50 12 9 28 4 40 0 51,44,0,33,0,1,23 1 42 18 31 24 43 41 14 22,52 50 51 26 0 40 28 4 17 12,2,0,1
26 8 40 4 9 14 6 24 32 11,27 37 23 28 30 7 5 3 12 16,29,0,19,0,7,8 40 4 9 14 6 11 42 5 16,27 28 26 3 7 37 24 50 13 45,1,1,1
24 28 17 35 11 41 14 46 32 15,49 44 36 6 50 5 7 34 1 20,0,0,3,0,3,24 28 17 11 41 14 15 37 13 26,6 5 7 36 34 35 52 44 43 1,0,1,2
48 3 28 1 10 6 52 50 21 15,11 37 31 47 35 39 5 46 0 4,36,0,51,0,2,48 3 28 1 10 52 15 52 45 46,5 4 6 39 0 31 11 37 47 21,0,2,1
17 19 18 33 30 50 46 31 52 40,15 36 1 27 34 44 11 10 8,48,0,3,0,9,17 19 18 33 46 31 52 47 49 52,36 10 23 6 5 4 9 27 38 1,1,2,0
49 21 26 10 14 7 33 37 9 19,41 27 36 52 13 20 1 0 11 2,28,0,2,0,3,21 10 7 33 9 19 15 11 46 20,41 36 49 26 52 27 0 2 12 13,1,1,1
3 4 52 43 2 17 41 16 1 38,29 13 21 33 7 0 46 25 30 9,18,0,23,0,2,3 4 52 43 2 17 41 16 1 31,33 7 46 13 25 52 0 29 30 21,1,2,0
22 2 52 20 11 41 1 6 13 17,48 52 35 29 24 42 10 21 38 47,28,0,49,0,2,22 2 52 20 11 41 1 23 50 27,48 52 35 1 29 42 17 24 10 21,0,1,2
11 33 5 52 7 3 51 2 21 50,20 44 25 14 38 24 40 32 22 46,23,0,21,0,4,11 33 5 52 7 3 2 50 52 24,25 38 51 20 46 10 14 40 44 32,0,1,2
44 30 12 29 23 1 22 48 10 14,38 32 17 40 11 45 46 43 36,20,60,0,1,6,44 30 12 29 23 1 22 4 25 13,38 46 36 45 43 44 52 17 19 7,1,2,0
7 5 4 8 1 9 14 50 36 20,45 2 51 22 26 37 23 42 52 21,27,0,2,0,4,7 5 4 8 1 9 14 36 33 3,22 23 21 45 52 32 2 15 28 26,2,1,0
50 19 0 26 21 25 13 34 41 43,49 31 17 51 32 30 35 18 16 5,36,33,0,1,6,19 0 26 21 13 43 33 3 2 1,31 32 30 17 18 16 49 5 7 52,2,1,0
31 49 24 30 18 50 34 27 10 0,45 43 17 41 3 22 9 25 44 8,37,0,2,0,8,31 49 24 30 50 27 10 28 38 23,45 43 44 22 9 52 3 29 42 0,0,2,1
19 11 35 32 52 15 14 4 22 33,37 21 9 25 6 16 13 47 23,30,0,60,0,2,19 35 32 52 15 4 22 41 2 45,37 21 9 25 6 16 13 47 23 11,0,0,3
18 9 24 38 2 31 40 26 42 19,33 14 7 8 1 10 36 39 45 52,48,0,15,0,8,18 9 40 26 42 19 41 16 13 39,7 8 10 52 35 31 32 1 43 4,1,1,1
17 45 2 24 6 20 13 15 23 42,51 41 49 21 30 18 19 48 36 40,27,37,0,1,5,17 45 2 24 6 15 23 42 26 25,40 18 19 51 49 48 50 41 2 28,1,1,1
13 36 1 31 2 33 21 39 16 34,46 22 44 51 49 0 27 30 47 41,20,0,39,0,2,13 1 2 33 21 39 34 12 47 26,46 51 49 0 27 41 30 44 31 22,0,1,2
51 50 6 40 28 18 31 13 14 3,1 16 22 8 46 52 35 19 10 52,44,0,15,0,4,51 50 40 18 31 14 3 0 1 49,22 52 35 8 10 52 11 28 16 30,1,1,1
52 10 2 22 14 0 18 45 50 52,17 48 11 19 26 44 3 30 35 42,40,0,60,0,2,52 10 2 22 14 0 52 1 25 23,17 48 11 19 26 44 3 30 35 42,0,3,0
1 47 29 50 21 7 9 35 3 4,18 52 42 10 41 49 0 44 43 25,12,0,2,0,4,1 47 21 7 9 3 4 2 8 34,18 52 42 10 41 49 0 44 43 25,2,0,1
18 33 35 43 34 32 11 10 6 22,41 7 14 46 12 17 40 51 16 31,29,0,17,0,2,33 35 34 32 11 10 6 9 42 7,12 51 16 17 18 19 14 40 41 31,2,1,0
10 0 23 49 25 48 12 19 37 33,36 41 9 16 7 38 8 30 21 40,29,0,49,0,11,10 0 23 49 25 12 52 14 42 15,36 38 16 22 13 41 30 31 24 47,0,2,1
27 2 28 34 37 40 3 23 29 32,6 12 8 19 31 0 18 52 50 45,9,0,5,0,11,27 2 28 34 3 29 32 5 33 48,45 46 44 19 52 20 17 21 0 14,2,1,0
42 34 41 38 47 19 45 39 28 49,14 30 0 9 21 4 3 23 31,43,0,34,0,5,42 34 41 47 19 45 39 40 32 30,21 23 14 4 25 15 0 1 3 18,1,0,2
21 49 37 25 5 39 2 50 23 7,18 45 0 38 8 34 52 9 26,17,0,20,0,9,21 37 5 50 23 31 24 44 30 22,52 8 10 7 11 26 0 15 29 18,1,0,2
31 42 2 52 48 41 18 35 7 39,37 43 47 4 30 36 11 0 21 32,5,0,23,0,2,31 42 2 52 48 41 18 35 39 22,43 4 30 37 11 24 0 1 32 47,0,2,1
