init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
31 27 2 31 11 41 36 3 32 25 2 6 50,48 12 29 4 14 43 32 16 18 52 21 18 15,5,0,7,0,4,31 2 31 11 3 32 2 6 9 3 12 5 10,14 16 15 29 32 18 52 4 43 18 26 0 27,1,2,1
45 6 11 32 14 2 7 49 2 0 7 17 30,25 44 3 1 16 30 47 20 11 24 28 1 31,20,0,13,0,6,45 6 32 14 7 0 7 30 29 26 13 27 25,1 3 2 4 20 28 30 33 44 31 1 16 16,1,1,2
44 47 19 28 38 3 15 48 34 18 22 12 43,35 9 29 14 21 41 13 39 51 45 12 33,1,0,80,0,15,44 47 15 48 18 43 42 50 31 5 17 16 40,35 14 21 13 39 33 38 12 7 45 28 4 19,2,1,1
2 49 34 43 44 31 47 7 43 13 29 36 8,41 0 40 2 46 15 42 38 39 38 27 22 50,10,0,57,0,6,49 34 31 47 43 13 29 36 8 25 14 44 28,52 39 0 27 14 41 2 15 42 30 5 6 46,1,2,1
40 6 4 52 51 16 35 9 47 8 34 25 38,12 3 28 22 7 36 38 31 2 52 30 2 5,17,0,80,0,8,40 6 4 52 47 8 34 38 43 26 21 51 7,30 40 28 2 16 31 5 12 22 36 25 25 51,1,2,1
50 38 30 19 15 43 44 22 25 41 17 27 35,6 9 30 37 7 28 17 16 23 52 22 43,45,77,0,1,8,50 30 19 15 43 41 17 36 2 48 52 31 38,23 22 21 6 35 37 34 9 22 52 17 30 4,1,1,2
32 38 12 8 1 18 39 30 52 47 46 43 16,28 45 37 18 51 35 7 48 5 19 19 22,10,0,25,0,19,12 8 1 18 52 47 16 34 15 49 32 33 0,37 35 38 36 45 44 18 44 49 13 13 27 41,2,1,1
35 19 8 21 39 20 29 5 33 49 28 29 40,7 37 52 52 27 20 15 11 35 18 12 24 2,46,0,67,0,13,19 8 21 39 20 33 28 29 40 41 21 7 26,52 52 20 13 27 42 30 17 44 45 37 11 34,2,1,1
49 27 43 4 3 41 24 12 47 12 51 40 1,32 6 4 38 41 28 7 30 49 8 9 29 3,48,0,7,0,7,4 3 41 47 12 51 40 1 39 22 46 45 38,6 7 8 28 29 27 9 38 4 30 43 14 41,2,1,1
33 50 36 10 15 29 16 1 34 11 30 49 21,4 24 18 30 3 18 37 41 36 48 26 33,15,0,80,0,5,33 50 36 10 15 16 34 11 49 17 32 37 52,4 24 18 30 3 18 41 36 26 33 21 29 4,2,0,2
36 47 44 43 2 45 13 6 40 5 23 44 47,2 27 7 46 25 14 28 18 17 32 17 18 32,23,0,72,0,3,36 44 43 45 6 5 23 44 47 42 40 46 7,27 14 2 28 2 2 17 17 18 18 32 32 45,2,2,0
12 25 3 4 15 48 1 1 42 16 33 37 27,13 44 35 9 33 14 22 23 13 19 20 4,30,0,80,0,7,12 3 4 15 1 42 16 27 28 38 14 17 43,13 44 35 9 33 14 22 23 13 19 20 4 8,1,2,1
12 17 36 30 46 2 19 22 29 50 43 42 22,5 35 0 32 52 38 48 8 10 9 16 26 24,23,0,25,0,8,36 30 46 29 43 42 45 44 31 49 30 33 32,8 10 9 5 52 4 2 0 26 26 16 17 32,2,2,0
21 41 40 17 5 9 16 30 3 48 36 34 35,47 11 33 13 37 52 36 1 33 39 15 16,39,0,17,0,11,40 17 5 16 3 36 34 35 41 19 26 42 0,37 36 35 13 15 16 52 39 41 51 1 4 45,2,2,0
23 6 45 26 51 13 46 49 27 15 19 43 17,10 8 49 26 48 52 20 13 50 21 7 31 23,29,11,0,1,10,45 26 51 49 27 19 17 18 20 32 3 6 30,49 48 50 52 20 21 8 7 6 52 34 32 3,2,2,0
32 51 34 25 31 8 14 33 6 41 30 2 19,35 36 27 45 11 38 28 8 9 5 30 1,25,0,80,0,2,32 51 34 25 31 8 33 6 41 30 2 15 33,35 36 27 45 11 38 28 8 9 5 30 1 19,1,2,1
10 16 2 28 5 7 40 30 12 8 52 26 37,38 9 49 20 35 18 28 36 4 32 11 3 0,25,0,38,0,4,10 16 28 5 7 30 12 8 52 17 51 11 9,4 3 2 38 35 36 0 28 2 2 18 32 20,1,3,0
41 3 45 1 9 36 7 11 29 46 10 37 6,26 32 21 8 5 49 0 12 15 31 45 4,29,0,80,0,1,3 45 9 36 7 11 29 46 10 37 6 35 38,26 32 21 8 5 49 0 12 15 31 45 4 41,2,2,0
6 42 11 22 17 0 30 34 20 37 9 22 4,33 37 47 14 10 20 15 36 41 18 1 45,40,25,0,1,13,11 17 30 34 20 37 9 22 4 4 14 36 10,20 18 19 14 39 41 51 1 13 15 45 19 6,1,2,1
35 22 17 27 51 25 10 15 5 30 46 39 9,13 17 0 36 38 40 1 5 11 19 26 37 0,4,0,2,0,11,22 17 51 25 15 30 46 39 9 45 47 35 43,36 38 37 17 5 30 0 13 26 27 1 40 0,1,2,1
26 33 20 28 14 43 39 13 10 44 26 49 27,0 42 41 3 33 21 51 15 41 1 2 20 27,18,0,45,0,3,26 33 20 28 39 13 10 44 26 27 12 0 11,0 3 1 2 27 14 41 15 41 2 42 33 20,2,0,2
47 13 30 38 12 31 49 52 39 44 28 3 35,36 26 6 33 41 13 21 3 24 29 31 32 2,42,0,75,0,8,47 30 38 12 31 52 28 3 27 29 30 49 16,3 29 26 13 2 31 44 32 6 32 20 21 49,1,2,1
51 4 49 19 14 45 20 45 7 16 18 37 1,25 33 11 44 23 19 41 32 0 27 37 50 43,8,0,67,0,5,51 4 49 19 14 20 7 18 52 47 50 40 27,44 43 45 26 28 0 41 19 32 33 25 11 12,2,1,1
44 9 49 27 11 22 36 41 4 51 31 6 23,7 32 14 10 16 43 17 21 33 2 18 29 51,12,16,0,1,10,44 9 11 22 36 51 31 23 24 10 8 13 49,16 17 18 32 33 51 38 36 49 2 41 28 15,1,1,2
50 46 4 41 45 33 52 20 44 7 7 9 18,40 1 39 48 16 5 40 22 21 20 26 39 12,28,0,40,0,7,50 46 4 41 45 33 52 20 44 7 7 37 24,22 21 20 39 26 39 40 1 40 16 17 5 31,1,1,2
37 12 10 52 45 35 11 3 13 7 12 15 28,26 44 31 34 23 51 38 19 23 36 46 0 43,31,20,0,1,11,37 10 52 45 35 11 13 12 15 47 46 16 25,44 43 42 31 34 36 37 51 38 25 26 0 39,1,1,2
18 30 19 34 41 20 25 35 27 32 15 38 6,40 21 11 16 17 33 33 0 51 1 4 15,39,0,40,0,5,18 30 19 34 20 35 32 6 29 45 27 13 52,16 17 15 40 0 51 41 1 27 4 33 33 11,1,2,1
9 21 40 9 18 41 35 3 16 6 33 39 26,21 14 40 28 52 15 2 42 37 7 32 16 8,0,0,16,0,6,9 40 9 18 41 35 16 6 39 26 48 39 17,14 15 16 52 7 8 32 33 26 40 28 2 42,2,1,1
37 43 11 38 6 21 26 25 4 51 1 2 24,23 30 39 43 16 41 8 16 12 48 27 10,31,0,12,0,16,37 38 21 25 1 2 24 52 19 44 4 31 23,18 17 16 41 42 39 51 44 43 30 4 27 46,1,3,0
31 19 15 24 26 7 32 3 29 29 13 0 43,46 24 21 22 14 17 49 12 44 9 28 9,27,0,37,0,14,26 7 29 0 28 8 14 9 13 26 31 39 1,21 22 20 14 49 47 2 28 3 29 43 17 44,1,2,1
52 15 50 44 47 3 47 35 51 9 28 19 52,11 41 44 37 19 0 26 33 31 5 51 18,9,0,5,0,8,52 15 50 44 3 47 35 51 9 28 52 4 5,41 43 42 19 18 17 20 31 33 32 35 0 27,1,2,1
26 25 34 3 16 0 52 7 49 47 20 8 8,18 29 9 41 35 36 37 38 48 1 6 14 32,43,0,62,0,4,25 34 3 16 52 7 47 8 8 24 17 23 6,35 36 37 26 1 14 41 29 18 32 9 49 50,2,0,2
12 29 36 47 23 11 35 35 8 27 42 46 33,28 10 52 21 0 52 45 31 6 28 22 31,39,0,66,0,12,12 29 11 35 8 27 21 36 47 0 33 10 39,52 52 28 28 15 4 43 4 31 31 18 5 45,1,2,1
14 3 37 26 9 5 26 52 22 1 19 25 35,0 21 47 19 45 36 30 7 9 52 27 28 39,12,0,74,0,3,3 37 9 26 52 22 1 25 35 29 28 2 36,52 0 39 27 28 42 30 5 19 45 7 21 47,2,1,1
28 2 37 10 22 40 50 49 14 28 48 36 13,8 46 27 27 40 42 30 47 20 12 31 19,29,0,80,0,8,2 37 40 50 14 48 3 4 27 36 49 35 47,42 42 27 40 30 31 19 20 8 12 36 49 28,3,0,1
24 36 40 45 31 15 19 50 8 20 4 28 49,18 45 1 44 42 23 44 18 47 31 16 9 48,35,80,0,1,7,24 36 31 19 50 20 28 49 30 23 18 11 16,16 18 17 9 42 44 1 40 14 48 44 31 22,1,1,2
47 52 20 45 3 21 22 0 6 9 1 2 43,18 3 37 50 9 20 52 33 28 32 42 39 35,39,0,24,0,2,47 52 20 45 3 21 22 0 6 9 1 2 8,33 32 31 18 20 52 37 50 39 28 3 42 9,2,2,0
1 24 21 45 47 4 8 30 9 23 19 14 29,16 33 34 19 45 48 40 32 5 10 24 17 41,12,0,53,0,9,1 21 45 47 4 8 30 3 34 43 51 4 46,33 34 32 40 41 41 28 28 16 17 5 19 45,1,1,2
7 3 45 24 27 50 21 7 44 15 37 40 38,11 18 5 1 27 34 52 41 29 20 50 5 31,8,0,3,0,3,45 24 27 50 21 7 44 37 38 34 21 11 26,4 5 3 34 27 29 52 41 15 18 5 31 1,1,2,1
28 21 36 10 5 17 46 24 27 16 37 45 34,13 1 51 31 12 48 29 27 28 4 37 3 47,50,0,40,0,4,28 36 17 46 24 27 37 45 34 44 16 26 15,29 27 28 48 37 47 13 1 3 4 43 32 21,3,1,0
36 28 16 22 11 27 31 2 24 52 39 46 42,50 33 19 42 37 49 40 48 18 4 6 5 22,44,0,16,0,8,28 16 22 27 31 24 52 42 3 29 45 43 30,50 49 48 51 5 4 8 18 11 10 40 42 36,1,2,1
14 10 6 26 34 4 42 25 30 29 0 39 45,37 14 8 49 5 50 43 47 50 40 43 2,41,3,0,1,14,14 6 26 25 30 29 0 39 27 13 19 32 31,49 50 48 8 7 9 47 21 8 5 4 3 2,3,0,1
17 4 13 38 10 30 26 38 44 23 37 46 32,51 7 50 5 44 36 36 24 29 10 39 43 45,21,0,59,0,8,17 4 38 10 30 38 23 37 8 36 26 36 49,44 43 45 46 39 26 29 5 44 19 7 20 51,1,1,2
0 6 14 35 38 1 5 41 15 18 43 41 30,21 51 46 48 34 44 29 8 39 34 37 50,4,0,17,0,17,0 6 14 35 1 5 15 43 30 37 52 43 2,46 44 45 39 51 40 32 34 33 41 28 27 9,1,3,0
36 19 17 23 48 20 19 50 2 13 33 39 5,40 25 26 29 41 18 39 12 42 37 10 23 40,38,28,0,1,9,36 19 17 23 48 20 19 50 16 18 49 47 15,40 41 42 43 18 20 19 25 10 23 39 12 26,2,0,2
49 14 34 27 7 24 9 4 12 9 12 20 20,38 26 29 48 32 50 35 44 33 2 52 8 15,10,0,80,0,9,49 14 27 7 9 20 46 8 52 17 33 15 14,32 34 52 26 2 15 29 44 6 48 34 24 9,1,1,2
36 45 33 31 28 49 46 4 7 23 10 39 42,8 26 41 29 27 39 42 34 26 21 32 44 9,43,0,24,0,7,36 45 33 31 49 46 4 23 10 33 34 32 32,26 27 29 28 17 7 8 39 26 41 28 42 44,2,1,1
21 38 34 42 20 16 37 40 49 45 33 0 2,17 25 36 6 29 51 15 34 44 50 18 47,6,0,31,0,6,21 38 42 20 37 40 45 33 46 52 7 20 41,17 15 16 36 6 34 18 44 5 29 4 25 51,1,2,1
46 28 34 15 38 38 39 9 47 12 14 52 9,43 12 7 44 4 2 32 48 13 24 50 22 42,39,80,0,1,6,46 28 15 38 38 39 47 12 14 52 29 50 31,48 50 49 13 24 22 43 44 42 41 2 41 28,2,1,1
1 8 39 30 46 4 21 52 16 28 13 14 9,0 18 40 25 48 9 37 20 27 41 40 32 32,35,0,50,0,3,8 30 46 21 52 16 28 13 14 9 45 34 44,48 9 22 0 40 27 40 1 41 18 32 32 20,1,2,1
5 24 18 3 29 0 2 12 33 38 13 2 46,46 10 4 15 51 20 0 10 50 9 42 14,19,0,80,0,13,5 3 0 33 46 7 45 52 19 45 47 12 1,10 4 15 51 20 10 50 24 2 36 18 26 31,2,1,1
45 16 35 27 33 5 35 51 40 39 7 43 23,41 30 44 37 14 21 6 9 20 11 49 20 10,42,0,68,0,4,16 33 5 35 51 40 39 7 43 3 30 17 8,9 11 10 20 23 22 14 27 41 30 44 6 45,1,2,1
0 13 1 2 21 17 49 46 12 34 18 15 0,26 29 51 33 17 36 45 47 15 41 51 18 24,36,0,18,0,8,13 1 2 21 17 49 34 15 0 3 43 4 23,45 47 46 36 15 17 18 26 29 52 13 40 37,1,1,2
49 7 48 50 19 36 6 18 10 43 40 27 26,4 28 37 42 35 9 44 36 21 32 14 51 31,43,19,0,1,19,49 7 48 19 36 6 18 10 43 16 26 50 23,37 36 38 4 14 25 41 2 17 42 3 29 16,1,1,2
4 22 28 23 9 52 45 44 21 16 17 14 35,7 38 9 36 24 48 18 4 19 29 49 10,51,0,42,0,4,22 23 9 52 45 44 21 16 17 14 35 52 46,48 49 50 7 38 9 10 29 4 4 18 19 36,2,1,1
24 29 42 32 6 34 38 49 10 46 17 22 4,11 18 48 38 26 35 51 36 18 48 40 24,21,0,80,0,20,24 29 32 34 17 28 43 52 52 47 22 4 27,11 48 26 51 24 42 10 13 14 22 35 44 4,1,2,1
28 51 38 15 46 29 16 37 20 49 41 49 25,13 24 1 8 52 4 31 36 50 5 20 16 35,18,2,0,1,6,28 38 15 46 29 16 20 25 52 30 51 18 0,50 51 49 52 8 10 31 1 40 36 37 35 5,2,1,1
12 36 16 30 26 18 44 21 19 5 11 31 24,18 36 17 50 42 46 6 49 5 48 10 20 13,41,0,52,0,10,12 16 30 18 44 19 5 11 31 29 10 31 28,50 49 48 47 13 27 42 17 17 18 5 32 32,2,1,1
25 28 45 31 5 24 50 46 15 42 48 27 6,23 16 10 3 28 4 17 42 6 8 9 18 7,37,0,43,0,5,25 28 45 5 24 50 46 48 6 23 4 15 2,10 6 8 9 7 1 16 3 42 42 17 31 44,2,1,1
51 38 28 4 18 3 20 3 7 43 9 37 30,1 17 40 25 14 34 29 48 48 6 47 27,34,0,45,0,19,38 28 4 18 3 26 2 28 41 19 2 20 8,34 47 52 1 14 27 14 1 41 42 44 44 5,2,1,1
40 45 47 7 29 28 18 14 35 48 0 7 39,51 41 19 26 38 1 5 44 50 29 3 25 52,24,0,12,0,8,40 45 47 29 28 14 48 0 27 1 12 46 11,5 7 6 50 1 3 52 7 33 26 39 41 15,3,0,1
50 30 31 23 3 26 7 45 37 11 43 8 46,12 18 9 44 41 25 39 51 24 9 24 38 31,40,0,71,0,8,50 31 7 45 37 11 43 8 40 27 30 5 6,25 24 23 39 41 30 18 44 31 45 12 9 51,1,2,1
14 4 39 49 33 31 52 40 49 16 42 41 36,29 26 37 45 21 9 23 51 24 32 19 7 43,38,0,80,0,3,14 39 33 31 52 40 49 16 42 41 36 15 51,29 26 37 45 21 9 23 51 24 32 19 7 43,2,1,1
32 36 1 51 6 22 28 40 39 49 20 41 51,7 35 19 10 15 50 25 49 52 37 48 43 44,40,0,42,0,4,32 1 51 6 22 40 49 20 41 51 50 39 19,50 49 48 35 52 37 26 15 43 30 44 5 12,2,1,1
51 46 0 34 27 45 11 9 49 38 4 48 23,29 15 8 35 25 12 14 21 2 50 11 28,18,0,64,0,15,51 46 27 45 11 9 49 48 52 50 38 26 44,15 25 14 13 2 28 29 42 17 8 35 21 50,2,2,0
32 0 8 4 3 22 1 32 13 41 0 45 2,23 47 52 22 17 12 50 19 37 37 8 18 4,13,0,26,0,5,32 0 8 4 3 32 13 0 45 2 10 7 26,17 19 18 52 40 41 23 22 20 21 4 47 12,1,2,1
50 18 52 24 30 8 47 8 15 44 24 3 29,16 2 13 49 35 35 1 22 28 42 27 21 36,48,73,0,1,8,50 18 52 30 47 15 29 26 39 16 50 0 49,22 21 23 24 35 49 47 1 27 14 35 2 28,1,1,2
4 14 23 27 43 33 26 3 49 47 1 42 39,48 42 44 0 51 21 37 49 32 25 39 20 40,8,0,15,0,6,4 14 23 27 43 49 47 30 25 50 52 1 24,51 39 40 48 21 49 42 44 21 0 14 16 16,1,1,2
14 37 38 22 24 19 34 14 36 22 33 5 18,49 30 6 23 3 11 10 43 8 15 46 45 9,17,49,0,1,4,14 37 38 22 24 19 34 14 36 22 33 35 42,11 10 8 9 30 46 45 49 23 43 30 3 2,1,2,1
32 36 40 29 46 25 44 3 41 37 46 21 13,3 50 51 10 43 9 15 4 38 10 0 28,12,53,0,1,6,32 40 29 25 44 3 41 46 13 14 26 40 5,10 9 11 51 3 4 38 15 28 25 43 46 45,1,2,1
22 52 15 42 10 32 19 25 26 6 4 10 38,0 40 27 44 47 9 23 34 16 37 19 4,46,0,80,0,6,22 52 42 19 25 4 38 30 43 21 41 51 43,0 40 27 44 47 9 23 34 16 37 19 4 15,1,1,2
39 51 23 30 16 36 15 25 46 17 29 18 34,5 2 38 22 49 19 10 3 37 41 4 15 40,12,0,22,0,1,51 30 16 36 15 25 46 17 29 18 34 48 28,5 2 3 4 41 40 39 38 49 10 15 19 22,2,2,0
30 15 12 35 40 9 23 27 19 48 34 47 17,38 36 6 41 26 14 23 39 3 10 17 44,33,0,80,0,6,30 12 9 19 48 47 17 52 45 11 32 43 10,36 6 41 26 14 23 39 3 44 12 34 23 15,1,1,2
45 28 14 44 1 49 9 28 31 31 52 34 16,25 30 50 32 40 47 36 39 39 37 13 23,23,0,19,0,7,45 14 44 49 9 31 52 32 33 11 13 8 46,28 30 29 36 39 40 23 13 25 39 2 16 32,2,2,0
48 45 51 27 6 23 35 44 7 43 15 25 41,10 34 2 43 0 31 19 7 46 19 12 32,18,0,46,0,9,48 45 51 6 23 44 7 43 25 24 49 8 50,10 12 11 34 31 32 0 2 43 19 19 7 46,4,0,0
49 37 17 34 43 18 43 50 17 3 38 6 29,35 20 52 20 0 12 26 26 9 45 5 44,30,0,80,0,2,49 37 17 34 43 43 50 17 3 38 6 48 7,35 20 52 20 0 12 26 26 9 45 5 44 18,1,2,0
10 6 22 21 8 0 32 46 51 13 49 23 31,0 26 48 2 34 16 14 14 42 3 38 18 35,37,3,0,1,14,10 6 22 21 8 0 32 23 52 19 27 13 50,42 44 43 11 31 32 28 29 24 26 14 1 40,1,2,1
6 39 38 24 13 30 32 21 20 19 41 22 52,50 34 48 10 26 42 12 43 14 33 21 29,3,0,80,0,3,6 39 30 32 21 20 19 41 22 52 32 23 3,50 34 48 10 26 42 12 43 33 21 29 38 38,1,2,1
12 11 38 48 12 18 8 23 25 4 24 3 40,50 13 39 34 34 38 42 51 6 49 18 15 19,20,37,0,1,11,12 38 12 25 24 3 29 10 16 44 21 11 23,50 51 49 5 6 4 39 13 0 40 27 14 33,2,0,2
46 32 2 49 43 48 35 8 47 5 5 49 34,12 24 15 11 2 20 7 45 42 7 40 22,29,0,80,0,9,46 32 2 48 47 49 34 1 51 42 48 50 16,12 24 11 2 20 7 45 42 40 22 8 35 18,2,2,0
12 42 23 21 24 31 38 30 51 1 16 40 7,17 50 11 30 34 14 36 41 33 4 2 27,0,0,80,0,12,42 23 21 38 30 51 40 31 39 12 26 28 29,17 50 11 34 14 36 41 33 4 27 12 20 31,1,2,1
5 51 15 9 33 9 20 3 10 23 32 50 52,30 12 43 1 42 38 19 26 36 39 0 2 30,36,0,16,0,4,5 51 33 20 10 23 32 50 52 21 3 34 19,12 1 0 2 43 42 36 45 46 26 39 30 30,2,2,0
6 14 0 5 39 3 22 42 31 34 16 45 32,43 33 47 47 12 21 18 19 21 51 38 15,41,0,80,0,10,0 5 3 42 16 32 28 13 39 6 31 30 2,21 18 20 17 14 14 43 33 47 47 12 51 34,1,1,2
45 41 6 44 0 36 2 25 26 1 6 47 49,3 8 9 34 46 3 1 23 40 5 52 27 16,24,0,69,0,7,45 44 0 36 2 25 1 49 13 23 10 50 14,52 1 40 27 27 41 3 16 5 6 46 33 8,2,1,1
42 28 1 11 39 47 35 0 16 16 9 37 44,49 7 22 52 33 13 33 21 17 26 41 38,11,0,71,0,5,42 28 1 11 35 0 9 37 41 44 43 29 22,52 13 26 39 41 16 17 30 44 7 33 33 49,1,2,1
9 40 52 27 28 26 32 10 7 25 31 27 16,3 10 36 13 15 30 46 36 34 17 50 29,17,0,47,0,3,9 40 52 27 26 32 10 7 31 27 28 43 8,30 29 28 36 34 17 13 15 3 18 46 10 36,2,1,1
46 27 13 37 30 21 25 40 33 36 52 49 22,1 5 16 43 17 38 19 34 24 44 51 15,28,0,11,0,17,46 27 13 37 25 52 49 48 38 26 36 38 52,43 44 45 16 17 15 19 29 30 2 13 1 30,2,2,0
8 0 1 27 49 44 9 24 34 24 20 44 35,21 29 4 36 12 38 22 9 31 31 42 18,40,0,17,0,14,8 1 27 9 34 24 0 11 52 50 40 12 7,36 35 34 22 24 23 29 31 30 0 2 42 4,2,1,1
25 35 16 35 47 17 10 48 50 27 5 19 36,5 30 6 8 2 24 32 22 8 38 20 16,41,0,7,0,9,16 35 47 48 19 36 17 34 51 52 37 50 15,22 20 21 30 2 32 38 25 12 16 17 52 5,1,2,0
2 34 34 5 18 11 32 24 35 4 45 38 0,8 12 44 42 11 39 2 47 13 14 46 23 15,6,0,80,0,6,2 34 5 18 11 32 24 35 4 45 17 33 45,13 14 39 2 42 17 44 46 33 8 34 38 1,1,2,1
46 5 9 26 18 7 42 9 10 28 45 50 8,38 6 22 42 25 3 21 24 48 27 1 0,30,0,80,0,6,9 26 18 7 9 10 28 8 43 5 12 30 43,38 22 42 25 3 21 24 48 27 1 0 42 50,1,2,1
9 19 39 5 36 49 51 32 34 13 16 15 40,10 12 16 26 29 1 32 42 33 12 48 52,17,0,72,0,7,19 36 51 32 34 13 16 40 39 45 15 43 4,52 26 1 15 2 16 29 42 5 6 33 10 12,1,2,1
29 7 18 30 4 40 1 19 29 41 8 37 35,47 24 26 39 13 13 48 38 36 10 12 7,50,0,79,0,7,7 18 30 4 1 29 8 37 20 19 11 3 9,24 24 26 39 13 29 7 33 47 48 36 10 48,2,2,0
12 50 49 19 23 44 43 25 7 21 40 41 48,28 20 51 0 42 22 5 9 3 24 8 1,7,0,80,0,4,12 49 19 44 43 25 7 21 41 48 50 38 42,28 20 51 0 22 5 9 3 24 8 1 50 15,2,1,1
51 37 12 45 50 18 41 42 52 19 27 34 26,11 18 25 17 12 2 52 48 40 43 47 37 29,29,0,63,0,6,51 37 50 18 42 52 19 27 26 34 35 49 38,52 29 39 40 1 2 15 17 43 18 45 11 25,2,2,0
39 35 43 3 15 19 1 18 32 45 34 0 29,38 23 10 6 37 0 49 9 34 31 4 21,11,0,43,0,12,19 1 32 34 0 29 11 52 27 32 30 45 33,3 4 2 37 17 18 0 39 3 43 6 38 23,1,2,1
45 47 31 41 52 9 38 28 48 0 5 13 3,9 24 21 18 20 1 11 46 41 21 52 2 10,22,0,32,0,3,45 47 31 52 9 28 48 0 13 3 29 42 46,9 11 10 21 18 20 52 1 41 2 43 18 6,1,1,2
26 26 27 23 0 20 23 47 52 2 46 18 3,24 5 35 22 6 9 42 44 39 7 20 32 51,19,66,0,1,5,26 27 0 20 47 52 2 46 18 3 32 16 49,42 44 43 5 6 7 8 35 22 9 32 39 26,2,0,2
2 19 24 5 7 30 15 25 5 3 42 28 49,32 36 45 3 9 52 39 30 47 14 41 16 19,48,0,14,0,17,2 5 7 15 25 5 3 35 16 17 24 9 23,41 43 42 52 14 16 17 39 0 26 39 42 31,2,2,0
17 33 10 47 49 22 19 10 41 45 24 27 23,19 6 45 7 24 34 17 0 18 23 15 26 3,20,0,12,0,10,33 47 49 22 19 45 24 27 23 38 6 32 48,19 17 18 7 37 36 3 42 20 0 26 15 28,2,1,1
31 6 39 20 33 30 37 37 22 29 3 26 0,4 27 50 19 5 47 41 36 49 30 41 35 7,13,0,67,0,2,31 6 39 20 30 37 22 29 3 26 0 35 36,50 49 51 27 41 41 4 30 5 19 7 47 36,2,2,0
18 19 36 15 45 36 11 44 25 26 32 8 50,21 14 28 5 18 17 20 29 42 14 8 6 10,38,0,22,0,8,18 19 45 36 11 44 25 50 47 10 20 24 46,5 6 4 12 17 18 20 21 14 14 28 42 31,2,0,2
38 28 7 43 38 8 11 33 32 18 5 36 49,33 15 43 0 41 50 27 0 48 19 40 49 1,20,0,13,0,11,7 38 8 11 33 36 10 18 5 46 31 32 37,50 48 49 47 33 27 40 1 14 0 41 41 18,2,1,1
20 36 22 23 24 19 22 46 31 34 5 23 33,2 10 43 14 4 12 9 17 38 25 15 47 21,50,0,80,0,5,20 22 24 19 22 34 23 33 35 50 36 32 49,2 10 43 14 4 12 9 17 38 25 15 47 21,1,1,2
52 16 23 43 1 33 48 14 46 51 34 41 12,25 14 9 19 8 3 42 15 21 28 26 44 46,22,0,80,0,2,52 16 43 1 33 48 14 34 41 12 32 2 42,9 26 14 15 28 3 44 19 46 46 25 8 23,2,2,0
23 39 32 20 2 23 0 15 4 1 7 38 32,33 10 30 29 20 26 8 49 38 1 40 4,48,0,80,0,8,39 20 2 0 1 7 27 14 51 46 40 1 41,33 10 29 26 8 49 4 38 23 32 21 32 23,2,0,2
1 28 52 6 3 6 52 35 4 19 19 22 38,24 22 45 26 15 10 32 44 49 43 51 39 13,47,0,30,0,2,1 52 6 3 6 52 35 4 19 22 0 12 48,45 44 43 24 22 23 26 39 13 15 32 19 10,1,1,2
26 43 49 44 11 37 38 47 39 41 24 32 8,13 17 21 1 12 25 41 43 15 32 10 35,2,0,28,0,19,26 43 44 11 41 29 16 37 24 3 15 38 45,41 39 40 15 1 3 52 17 43 13 32 7 7,1,1,2
26 37 37 49 0 12 50 36 41 5 8 32 0,38 45 3 19 10 15 16 34 18 40 15 43 7,30,0,44,0,24,26 37 37 0 12 50 0 36 35 1 24 11 17,43 4 52 13 13 1 15 15 2 16 42 18 45,2,0,2
36 25 22 28 34 6 51 21 37 27 20 46 32,46 6 26 29 48 12 40 1 4 5 7 3 10,22,18,0,1,3,36 25 22 34 6 51 21 37 20 32 19 52 39,4 5 3 48 12 10 27 26 29 28 6 7 8,3,1,0
10 15 2 4 9 31 46 10 26 7 33 25 3,47 50 37 16 45 1 28 26 4 18 40 51 13,19,0,7,0,10,2 4 9 46 10 7 33 3 8 14 20 15 16,26 28 27 45 6 47 40 41 52 51 13 0 1,3,0,1
2 13 39 11 20 39 3 41 30 51 10 26 36,6 40 45 50 21 30 0 28 22 25 13 50 38,45,22,0,1,11,2 13 39 39 3 41 26 36 40 32 26 10 51,13 25 14 6 21 22 45 40 51 28 30 29 52,2,2,0
8 15 14 47 20 33 43 42 36 13 50 23 17,52 36 41 43 48 52 16 51 27 44 29 39,51,0,75,0,8,8 15 14 47 20 43 13 23 17 4 22 52 34,52 51 27 41 16 29 43 44 44 20 46 36 48,1,1,2
12 38 1 47 30 14 52 23 32 44 51 30 1,15 29 42 42 31 22 45 9 22 37 47 24,2,0,53,0,16,38 47 52 32 44 51 30 27 15 52 2 12 26,15 14 13 22 24 28 29 42 4 31 37 47 9,1,2,1
18 27 15 42 32 36 4 18 26 40 17 31 5,16 4 8 45 46 29 28 38 52 52 5 26 1,28,0,7,0,5,18 27 15 32 18 26 17 31 5 38 19 45 16,29 28 30 45 46 52 4 52 5 1 2 26 16,2,0,2
6 46 51 36 5 11 14 32 19 37 9 7 14,30 28 44 35 1 4 28 34 16 0 5 36 31,49,0,67,0,5,6 36 5 11 32 19 9 7 14 23 16 36 49,0 1 2 39 28 28 16 30 4 35 34 37 38,1,2,1
