init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
1 13 48 44 9 23 1 37 48 6 52 18 27,43 50 46 25 7 28 16 13 44 0 24 4,51,0,23,0,11,44 9 23 1 52 27 11 12 10 24 18 5 40,25 13 14 16 17 18 0 13 26 1 43 4 32,1,1,2
10 18 40 39 26 26 44 25 5 14 48 35 48,36 49 29 42 40 47 8 37 32 31 39 37,19,0,2,0,33,18 40 39 44 5 48 32 22 9 35 19 20 6,28 29 30 13 15 14 38 12 25 32 36 49 0,1,1,2
42 15 37 15 38 20 16 28 22 21 32 43 5,10 37 34 33 3 36 38 12 24 7 13 41 52,31,0,17,0,19,42 38 20 22 43 5 41 39 40 28 21 26 52,37 36 38 13 25 52 34 36 44 26 16 3 16,2,2,0
36 49 44 13 5 2 41 49 19 45 23 39 32,38 5 9 18 25 13 31 8 7 1 30 17 52,14,80,0,1,5,36 5 2 41 49 19 45 23 32 3 39 27 15,9 8 7 31 1 30 5 18 52 38 25 27 14,1,1,2
48 47 8 29 31 6 44 3 38 41 5 7 49,42 52 11 33 39 40 41 50 37 14 16 45,26,0,35,0,4,48 47 8 29 31 6 44 5 7 49 46 3 52,42 40 41 14 16 11 50 37 39 45 19 33 10,2,0,2
3 37 31 45 38 40 32 19 0 4 25 44 20,45 12 51 2 24 1 0 8 16 40 42 11,33,0,5,0,8,3 37 31 45 32 19 4 20 28 29 38 7 30,2 1 0 40 42 41 25 52 13 12 51 38 16,1,2,1
32 28 34 45 22 14 51 24 19 50 50 35 10,7 46 39 51 9 44 49 23 38 37 52 0 27,1,0,35,0,8,32 34 45 22 14 51 24 19 50 35 23 52 14,51 49 50 38 37 27 7 8 39 0 28 28 15,1,2,1
11 48 9 5 11 20 4 10 0 6 3 12 14,36 9 7 38 34 2 17 10 8 51 16 50 22,42,18,0,1,10,11 48 9 5 11 4 10 6 3 12 51 19 50,9 7 10 8 16 17 18 29 1 27 2 28 15,2,0,2
0 48 3 11 35 49 39 19 5 40 22 28 27,21 37 42 17 41 0 34 6 22 18 17 44 24,51,0,11,0,15,0 48 3 35 19 5 22 20 18 4 6 2 25,41 42 40 22 21 20 19 13 15 14 0 27 17,2,1,1
44 24 29 10 23 38 11 25 2 28 25 27 22,52 40 0 18 33 14 36 26 48 20 48 37 15,24,0,3,0,7,24 29 23 38 11 25 2 28 25 27 22 4 51,18 20 19 52 14 15 37 0 26 11 42 44 40,2,1,1
11 42 18 28 30 2 15 51 23 45 3 26 19,5 17 49 31 20 19 9 39 7 41 52 21 22,26,0,10,0,10,42 18 28 15 51 26 19 17 49 40 2 48 39,20 21 22 39 9 11 5 7 52 4 14 27 41,1,2,1
10 33 25 12 43 13 52 41 25 4 46 35 51,11 29 3 15 28 18 41 34 30 43 40 2 11,44,0,70,0,15,33 25 12 43 13 52 41 25 46 51 20 44 42,18 40 28 41 15 15 3 30 43 45 32 6 36,1,1,2
11 48 34 12 28 2 40 13 1 3 50 22 25,31 17 11 6 22 52 44 36 2 27 42 10 32,35,0,69,0,2,11 48 34 12 2 13 1 3 22 25 35 10 36,22 52 27 2 28 42 17 31 44 5 6 32 11,2,2,0
22 6 7 10 46 7 0 45 27 36 29 14 23,3 2 35 41 0 18 3 29 33 36 14 50 15,27,0,27,0,11,10 7 27 36 14 23 13 15 23 21 6 22 24,35 36 37 14 33 31 0 0 13 2 41 3 6,2,1,1
38 19 27 6 6 15 10 1 32 52 44 33 9,4 11 29 28 23 25 16 35 41 12 45 39,43,0,33,0,4,38 19 27 6 10 32 52 33 9 36 52 11 35,15 16 17 4 23 25 39 39 28 41 29 45 6,1,2,1
9 41 17 38 16 17 19 47 24 30 12 23 9,50 52 16 30 12 42 52 46 1 5 40 48 4,7,45,0,1,8,17 38 16 17 24 30 12 21 20 6 29 28 23,40 42 41 43 52 52 12 9 4 5 46 1 2,1,2,0
1 44 10 10 8 27 3 26 21 18 23 38 51,33 30 13 51 13 14 19 49 11 6 35 46 43,17,0,3,0,10,1 10 8 27 3 26 21 23 38 24 2 52 4,44 46 45 30 16 18 43 19 6 13 14 15 14,2,2,0
43 28 41 31 8 49 35 49 12 32 15 34 37,31 46 40 10 38 39 19 29 11 47 2 42,36,0,54,0,14,43 28 41 31 49 35 49 32 15 34 52 37 33,39 40 51 14 2 29 42 29 3 17 17 31 6,1,2,1
4 45 51 41 39 34 0 30 34 9 30 31 14,26 1 6 1 6 0 43 36 46 22 9 52,13,0,80,0,7,4 51 39 0 30 31 14 16 5 52 17 3 50,26 1 1 6 43 36 46 22 9 9 34 34 28,1,3,0
10 29 40 9 37 23 2 27 41 3 21 52 39,46 51 18 46 12 5 43 26 22 47 14 0 6,27,0,80,0,1,10 40 9 23 2 27 41 3 21 52 39 7 52,46 51 18 46 12 5 43 26 22 47 14 0 6,1,3,0
51 18 42 26 12 14 47 50 46 5 9 12 40,7 1 16 17 10 19 9 2 17 49 35 39 21,23,74,0,1,11,51 18 42 47 50 46 5 40 31 36 43 10 23,1 2 0 10 16 17 19 49 14 25 2 4 52,1,3,0
40 8 44 2 28 6 45 8 13 42 23 35 28,24 38 2 49 9 50 20 29 0 47 32 47,30,0,80,0,10,44 2 6 45 8 23 28 7 46 24 52 21 17,50 47 48 0 2 29 32 24 47 8 8 42 9,2,1,1
11 18 26 52 16 0 38 28 6 22 46 17 1,52 13 37 39 14 17 43 48 4 51 13 30 33,2,0,72,0,10,18 26 52 16 38 28 22 17 1 12 48 0 35,52 13 39 13 14 4 30 44 6 32 33 7 37,2,1,1
16 43 17 14 28 5 8 7 36 18 15 22 9,10 4 20 35 34 31 50 41 11 1 40 32 18,11,0,62,0,6,16 17 14 8 7 36 18 15 9 23 16 10 37,50 11 26 26 1 41 4 43 31 18 32 6 20,3,0,1
3 1 12 46 51 24 12 40 38 11 20 31 5,13 18 51 8 44 52 42 15 45 16 30 11,47,80,0,1,8,3 1 12 51 24 12 38 11 5 52 6 21 27,13 15 14 8 18 16 44 45 52 42 46 20 7,1,2,1
24 10 42 10 17 32 22 4 27 26 48 37 4,19 34 33 40 0 45 28 28 7 23 26 22 14,14,0,80,0,7,24 10 17 22 27 4 21 7 43 9 20 37 8,34 35 40 26 28 32 19 45 14 10 0 10 37,2,0,2
14 37 48 28 3 20 43 2 38 2 22 45 19,23 4 40 36 5 13 31 16 39 7 23 15,37,0,80,0,5,37 28 3 20 2 2 22 45 19 15 32 23 4,23 40 36 5 13 31 16 39 7 15 34 48 43,1,1,2
40 1 46 52 15 49 31 4 47 37 34 19 46,32 7 20 36 51 45 1 44 30 10 34 14,28,0,74,0,4,40 1 52 15 49 47 34 46 35 33 20 37 36,45 44 46 1 14 30 4 32 7 20 36 51 37,1,1,2
34 32 21 45 16 15 18 37 14 26 42 9 10,20 41 21 12 33 12 44 9 31 42 29 51,49,0,80,0,10,34 32 21 16 15 18 14 42 10 40 23 41 20,41 12 33 44 9 31 42 29 51 9 37 8 30,2,2,0
12 21 40 28 43 11 10 6 8 2 41 49 13,34 30 38 35 20 9 3 8 0 35 12 23,5,0,80,0,10,12 40 28 11 10 6 8 2 41 15 18 14 27,34 35 36 3 30 43 38 9 35 12 21 49 51,1,1,2
13 8 33 7 41 24 14 6 19 16 43 25 2,43 33 18 50 4 21 40 35 2 44 28 13 51,9,0,75,0,3,13 8 7 41 24 14 6 16 43 25 22 52 23,35 13 40 2 28 43 4 18 44 31 33 50 21,2,2,0
28 33 18 12 29 4 21 12 46 13 35 38 16,15 8 48 25 35 36 43 6 1 38 23 5,31,0,58,0,13,33 18 29 12 46 16 7 11 32 33 42 30 31,5 5 1 27 14 14 15 41 4 43 17 35 25,1,1,2
40 5 26 31 11 12 46 45 17 19 8 3 28,11 40 42 33 50 22 21 15 14 39 46 50 41,17,0,63,0,6,26 11 12 46 17 3 28 43 45 2 52 1 0,40 39 41 42 14 40 15 18 19 33 46 11 50,1,3,0
12 33 39 14 27 41 19 26 4 36 0 50 26,2 12 45 52 32 2 21 22 48 35 0 20 10,10,41,0,1,1,12 33 39 14 27 41 19 4 36 0 50 26 1,21 22 20 2 12 52 0 48 35 10 45 32 19,1,1,2
7 11 51 18 13 40 8 0 19 9 39 30 28,23 36 13 48 49 14 21 7 22 33 18 48 49,51,0,27,0,7,7 51 18 13 8 0 19 9 39 30 28 16 12,23 21 22 24 48 49 25 13 14 28 16 4 44,1,2,1
17 19 30 15 13 48 42 39 44 29 43 35 50,46 33 34 7 20 7 18 30 13 47 2 24 42,21,0,76,0,4,17 30 15 13 48 42 44 43 35 9 25 43 47,34 8 13 2 42 30 30 18 46 33 7 20 50,1,1,2
24 0 1 41 29 9 44 15 12 0 31 14 26,48 22 46 4 7 42 28 13 2 11 2 26 44,4,0,15,0,12,0 1 41 29 12 0 31 26 43 2 39 39 40,26 28 27 4 44 46 17 6 19 13 2 28 42,2,1,1
23 15 41 39 31 13 26 29 47 49 50 42 25,5 20 11 15 39 45 36 35 18 37 45 30 52,34,0,77,0,6,23 39 31 13 29 47 49 50 25 22 8 26 24,36 35 20 18 52 39 15 15 41 41 30 5 11,1,2,1
47 22 27 18 28 34 19 44 33 5 3 8 2,38 46 5 39 21 32 0 37 43 31 13 38,42,0,80,0,11,27 18 28 34 19 44 5 3 8 31 26 47 20,31 39 5 46 38 21 38 22 7 11 12 9 45,2,0,2
48 29 45 50 32 48 8 5 25 19 2 23 1,21 27 42 51 41 2 43 5 46 19 37 21 25,18,0,20,0,14,45 32 48 5 25 19 2 23 1 31 6 46 47,42 41 43 5 15 16 46 33 20 27 2 29 19,1,2,1
29 12 39 9 46 50 11 43 35 13 16 33 40,25 33 17 40 41 34 36 34 10 16 28 5 0,32,0,65,0,5,29 12 39 9 11 13 16 33 52 10 45 35 34,17 16 18 0 40 41 28 17 5 33 25 34 36,2,0,2
46 38 18 19 17 48 24 4 42 27 37 6 5,21 49 22 0 51 18 1 43 13 34 12 31 9,17,0,37,0,13,38 19 17 24 4 37 6 5 3 2 27 45 26,0 1 12 51 50 43 21 23 13 39 27 29 29,2,0,2
6 15 18 40 24 24 37 25 12 1 8 52 16,41 44 27 36 42 30 21 17 31 46 36 6,0,0,80,0,5,6 15 18 24 24 37 25 8 52 16 52 7 17,41 44 27 36 42 30 21 31 46 36 6 1 3,2,1,1
7 49 20 51 5 37 1 34 46 19 30 10 44,2 17 29 5 16 9 20 11 24 12 3 45,47,0,80,0,3,7 49 20 51 5 34 46 19 44 31 50 18 16,2 17 29 5 9 20 11 24 12 3 45 37 37,1,1,2
48 7 40 6 11 12 34 43 52 45 28 41 37,4 0 9 42 8 46 18 13 25 34 33 14,15,0,80,0,3,7 40 6 11 12 43 52 45 28 41 39 4 15,0 9 42 46 18 13 25 34 33 14 37 23 48,1,3,0
41 6 11 2 9 18 8 34 52 9 48 42 43,5 14 7 20 0 8 17 7 21 18 30 10 13,19,0,80,0,1,41 6 11 9 8 34 52 9 48 42 43 19 33,5 14 7 20 0 8 17 7 21 18 30 10 13,1,2,1
16 15 23 14 12 18 31 12 39 32 29 5 43,19 10 45 11 17 1 19 2 37 50 25 33 0,36,0,41,0,5,16 15 23 14 18 31 32 29 43 45 20 19 30,1 2 0 12 10 11 12 27 17 31 19 45 33,3,1,0
12 37 12 17 14 51 8 30 32 39 7 24 21,50 48 0 49 26 13 45 23 34 0 3 9 22,25,0,55,0,3,12 37 12 51 8 30 32 7 24 21 23 22 9,50 48 49 0 26 13 0 3 17 45 6 23 34,2,1,1
4 40 23 22 37 36 30 28 20 35 16 4 17,8 42 18 45 43 48 8 2 0 16 22 19 17,19,0,13,0,9,22 37 36 30 28 20 35 4 17 15 32 23 41,16 17 15 42 45 43 48 22 19 0 13 2 3,1,1,2
43 37 7 50 21 23 23 2 32 22 9 28 18,20 40 10 19 5 24 46 51 7 46 50 36,27,0,80,0,6,37 7 50 21 23 22 9 18 11 17 20 40 8,10 5 24 46 51 7 46 50 36 43 23 32 2,2,1,1
19 52 49 15 39 31 1 8 47 36 38 41 50,0 29 1 24 8 37 12 24 26 19 17 43 26,3,0,39,0,9,52 49 15 8 47 36 38 41 50 51 3 37 34,0 1 12 29 26 27 17 4 26 19 19 19 37,2,0,2
36 15 33 34 7 1 11 40 19 17 32 4 27,8 39 10 3 5 31 17 39 21 0 28 12 6,38,60,0,1,8,15 33 34 1 40 19 17 32 27 14 21 22 50,6 8 7 5 12 3 39 0 13 51 31 28 29,1,2,1
23 47 19 5 15 52 6 7 44 21 1 29 15,45 30 26 35 20 10 1 38 9 6 7 32,8,0,80,0,5,23 47 5 52 6 7 21 15 14 18 36 19 13,45 30 26 35 20 10 1 38 6 7 32 44 19,2,1,1
1 43 46 29 6 26 28 23 13 50 41 16 0,18 22 21 4 12 34 27 35 36 19 32 37 36,24,57,0,1,6,46 29 6 26 28 13 50 41 0 43 7 50 4,34 35 36 22 21 19 20 27 1 14 37 4 43,2,0,2
24 41 31 14 15 38 27 51 5 22 43 47 37,34 18 22 45 38 6 8 42 33 40 0 36,14,0,23,0,7,41 14 38 27 5 22 43 24 4 26 3 42 1,38 36 37 34 33 40 45 6 27 0 15 18 22,3,1,0
41 17 27 14 19 43 25 8 34 37 18 10 9,40 47 29 20 38 5 39 22 40 3 37 43,36,0,80,0,3,41 17 14 19 43 8 34 18 10 25 21 42 40,47 29 20 38 5 39 22 40 3 37 43 25 27,2,1,1
12 19 6 32 38 49 30 38 27 23 30 24 37,5 51 45 7 13 47 41 1 52 32 39 20 42,7,80,0,1,4,12 19 6 32 38 30 38 27 23 30 43 24 52,41 42 40 7 52 5 20 45 32 20 39 51 46,1,2,1
52 35 2 21 11 24 42 49 4 10 35 14 13,36 26 27 32 24 29 45 42 48 38 51 30 46,6,0,10,0,5,52 2 11 24 49 4 10 14 50 15 13 37 36,26 27 38 32 29 30 45 26 48 35 9 42 42,1,1,2
51 46 45 11 29 28 51 10 47 37 24 23 13,6 14 27 12 39 29 36 33 49 36 49 30 50,41,0,33,0,8,46 45 11 28 51 10 47 24 23 49 36 37 2,49 50 51 29 30 31 39 14 27 27 16 6 33,1,1,2
3 33 47 19 13 51 26 44 31 12 29 46 43,12 39 40 48 31 8 18 17 30 15 32 7 9,26,0,11,0,4,33 47 13 51 26 44 31 12 29 46 3 45 38,8 7 9 31 30 32 33 12 39 38 40 15 28,1,1,2
25 36 43 22 4 24 27 11 29 3 21 29 17,7 23 8 41 3 7 45 41 19 28 4 47,5,0,80,0,2,25 43 22 4 24 27 29 3 29 17 16 23 28,7 23 8 41 3 7 45 41 19 4 47 36 11,2,0,2
22 17 21 3 50 9 20 37 48 4 17 50 43,21 18 45 11 31 26 37 24 40 7 48 8 28,5,0,32,0,7,22 21 50 20 37 48 4 17 50 43 18 24 11,7 8 9 31 17 16 26 40 28 3 3 3 32,1,1,2
18 18 43 20 41 42 49 40 36 34 2 15 4,29 45 22 25 33 26 12 33 44 8 50 48,35,0,80,0,7,18 43 20 41 42 49 40 36 2 4 3 23 48,29 45 22 25 12 33 44 8 50 34 18 38 15,2,1,1
9 15 37 21 46 49 32 42 24 29 46 22 25,37 10 20 47 33 16 10 30 18 13 7 43,50,69,0,1,9,37 21 49 42 24 29 46 2 1 47 52 22 14,10 9 8 7 37 20 22 31 18 5 30 43 17,1,1,2
33 2 39 25 6 22 11 35 28 45 0 38 24,18 10 16 40 15 52 26 21 19 30 7 13 41,42,80,0,1,5,33 2 6 22 35 28 45 0 38 24 45 25 3,13 15 14 25 16 18 19 52 30 4 40 41 39,2,1,1
32 39 2 7 24 27 36 28 29 15 13 17 51,25 41 39 34 1 20 47 9 0 21 40 52 3,25,41,0,1,1,32 39 7 24 27 36 28 29 15 13 17 51 30,41 39 40 25 9 52 34 47 21 1 0 3 2,2,1,1
39 10 38 52 33 51 30 9 48 1 8 49 25,21 36 13 40 22 7 9 16 12 11 47 31 43,13,0,40,0,1,39 10 38 52 33 51 30 9 48 8 49 25 47,21 22 20 13 9 12 11 40 16 43 31 7 36,2,1,1
9 36 31 16 33 31 3 46 11 50 21 24 19,19 27 2 49 1 18 42 45 52 39 15 15 16,21,0,10,0,7,9 16 33 31 50 21 24 19 17 11 18 22 48,15 16 14 13 52 36 38 42 44 43 27 1 2,1,1,2
36 41 51 4 40 41 23 44 42 50 44 48 17,52 7 49 22 39 14 45 40 32 15 50 26 13,0,80,0,1,5,36 51 4 40 41 23 42 50 44 17 48 10 27,14 15 13 52 49 50 39 22 20 45 32 6 26,1,2,1
36 28 27 35 32 7 10 9 40 15 44 31 46,36 50 43 41 49 43 3 11 48 22 17 45 39,11,0,2,0,15,36 28 27 35 9 15 16 10 14 22 49 17 52,50 49 48 46 45 44 11 3 4 43 41 24 0,1,1,2
0 36 4 32 3 22 38 14 27 2 17 16 32,10 26 9 37 4 48 0 6 3 52 14 45,13,0,78,0,4,0 36 4 3 38 14 27 2 17 16 29 28 26,26 0 52 14 3 4 6 45 32 10 9 37 48,2,2,0
51 35 50 21 9 14 31 35 6 19 38 2 4,18 21 7 22 37 15 48 30 0 45 0 20,40,0,26,0,11,51 21 9 14 35 19 4 3 12 38 48 2 27,48 50 49 47 21 22 20 23 0 15 43 18 31,1,1,2
10 28 30 5 52 38 11 19 7 32 14 37 46,43 4 0 8 9 12 29 2 42 35 39 42 36,0,0,67,0,4,10 28 30 52 38 11 7 37 46 36 20 12 9,0 39 14 2 29 42 42 43 4 5 19 32 8,2,1,1
6 49 19 1 42 25 21 17 19 15 16 52 40,27 32 7 9 44 45 2 26 47 44 29 37 43,38,0,58,0,1,6 19 1 25 21 17 19 15 16 52 40 45 12,44 45 43 42 26 27 2 29 44 32 7 9 47,1,1,2
2 45 47 16 38 10 18 35 14 52 40 50 51,26 33 10 3 13 23 24 25 18 32 35 12 19,23,57,0,1,8,2 45 47 16 10 18 14 52 28 5 13 41 1,33 32 31 23 18 19 21 25 38 51 30 10 29,1,2,1
42 14 23 18 39 3 36 9 6 3 0 33 25,17 52 46 39 40 15 10 22 0 51 37 10 13,30,80,0,1,11,42 14 23 3 36 3 25 10 5 29 31 16 17,39 40 51 41 17 12 0 52 33 20 10 9 8,2,1,1
32 39 47 16 45 37 12 11 29 28 20 33 7,22 50 7 36 10 39 49 43 8 38 21 9 24,36,10,0,1,3,47 16 45 37 12 11 29 20 33 7 42 52 10,7 8 9 22 36 21 24 50 10 48 49 39 40,1,3,0
51 49 25 52 29 44 31 11 31 18 4 6 1,52 35 43 17 36 7 38 40 14 8 28 47 5,16,0,12,0,11,52 29 44 11 31 18 10 51 8 16 49 5 17,7 5 6 35 36 38 52 40 14 27 13 28 43,1,2,1
47 6 20 2 46 3 38 14 11 39 21 20 45,44 48 40 33 15 9 24 25 31 44 37 12,51,0,19,0,8,47 2 46 3 38 14 21 20 45 1 16 17 51,6 7 8 25 44 43 33 12 20 40 15 16 31,2,2,0
25 36 25 39 43 30 18 35 27 12 16 41 52,28 0 9 31 49 4 1 46 5 44 47 48,22,0,49,0,4,36 43 30 18 35 16 41 52 19 34 39 4 9,49 46 47 48 28 29 31 5 44 0 1 41 25,1,2,1
47 51 33 48 22 26 43 32 34 45 11 40 7,23 28 25 39 41 21 12 3 35 10 18 1 6,5,0,2,0,14,47 51 33 48 22 32 40 35 48 41 46 34 39,12 10 11 18 43 45 52 1 2 28 29 30 26,3,0,1
27 12 17 52 24 23 17 14 38 1 42 30 16,35 16 46 19 21 29 8 48 14 4 36 26,1,0,80,0,2,27 12 17 52 24 23 17 14 1 30 16 52 25,35 16 46 19 21 29 8 48 14 4 36 26 42,1,2,1
12 15 29 15 1 10 43 35 40 41 30 17 19,22 21 36 10 47 29 9 12 11 51 3 2 49,7,0,41,0,9,12 29 15 43 40 41 30 17 25 51 16 33 7,10 9 12 11 2 3 1 22 23 26 15 29 11,1,2,1
45 27 19 21 35 22 29 17 33 41 29 46 23,6 14 0 13 27 48 22 11 4 28 47 17 25,39,0,29,0,10,45 27 19 35 22 33 29 23 21 13 6 0 32,27 28 29 13 48 47 50 14 14 2 4 17 44,1,2,1
36 6 31 52 42 47 27 43 4 17 5 15 23,36 10 34 42 30 31 37 22 16 32 45 27,41,0,80,0,2,36 6 52 42 47 43 4 5 15 23 44 45 7,36 10 34 42 30 31 37 22 16 32 45 27 47,2,1,1
6 30 50 4 45 19 9 0 31 2 15 51 36,25 33 42 44 22 1 44 39 29 52 39 14 42,47,0,11,0,11,6 50 4 45 19 31 2 51 5 52 3 18 47,0 1 12 34 44 42 28 29 30 39 39 14 15,1,1,2
19 13 26 34 31 4 3 14 5 13 20 42 18,32 7 11 9 1 37 15 33 43 38 35 10 39,12,0,55,0,5,19 26 34 31 4 3 5 13 20 18 38 38 51,11 9 10 8 39 1 15 16 43 32 6 33 35,2,1,1
39 23 38 0 14 5 41 5 46 40 49 13 24,6 38 47 48 36 21 42 45 31 50 52 35,23,0,80,0,7,39 23 38 0 41 40 49 13 49 28 3 2 1,6 47 36 21 42 45 31 50 52 35 14 24 8,2,1,1
46 17 10 18 19 20 2 19 31 2 45 33 18,16 42 14 13 10 47 4 24 50 36 29 23,31,0,80,0,1,46 17 10 18 19 20 19 31 45 33 18 52 16,16 42 14 13 10 47 4 24 50 36 29 23 2,1,1,2
22 33 31 10 32 17 51 19 12 51 13 0 34,21 4 1 44 18 21 38 39 19 52 24 24,25,0,80,0,3,22 33 31 32 17 51 19 12 51 13 0 15 21,4 1 44 18 21 38 39 19 52 24 34 10 37,1,2,1
5 35 27 26 32 2 3 34 43 35 1 37 19,41 21 29 6 4 36 23 18 50 11 31 50 1,9,0,80,0,1,35 27 26 32 2 3 34 35 1 37 19 38 45,41 21 29 6 4 36 23 18 50 11 31 50 1,2,1,1
45 29 3 37 43 19 13 52 36 15 52 28 38,40 14 37 33 7 47 5 1 47 23 6 8 17,48,2,0,1,4,45 29 37 43 13 52 36 15 52 38 42 2 3,7 5 6 8 22 17 19 40 14 1 46 33 7,1,1,2
52 3 2 51 26 45 14 24 0 10 33 32 16,42 11 5 20 13 46 38 52 13 32 12 16 51,18,0,75,0,6,52 3 14 0 10 33 32 16 36 49 5 2 34,5 52 13 13 42 16 43 32 20 46 20 38 12,1,2,1
46 15 5 35 6 14 23 43 52 39 34 27 48,48 52 42 19 13 51 12 12 1 17 30 47,51,0,50,0,8,5 35 14 43 52 34 27 36 40 30 17 6 33,52 51 12 12 38 13 1 42 30 19 6 20 46,1,1,2
6 13 47 30 29 19 29 42 36 31 11 1 14,46 9 15 28 17 5 43 14 49 38 25 10 44,5,0,76,0,12,13 30 29 29 42 31 14 3 6 28 25 4 5,44 44 14 15 41 17 43 30 33 33 33 9 48,3,0,1
7 3 33 14 27 20 6 12 42 27 8 1 17,34 40 41 19 13 48 47 4 40 21 39 28,11,0,19,0,11,7 33 14 20 27 1 17 32 8 19 18 6 34,40 41 39 48 47 46 4 30 17 40 28 3 44,3,0,1
2 43 18 29 20 16 15 39 23 45 52 12 13,17 23 42 19 51 48 11 13 34 14 16 52 43,47,0,62,0,5,43 18 20 16 15 45 52 12 13 44 11 19 10,34 52 13 39 14 27 42 16 17 43 23 51 48,3,1,0
45 34 3 18 1 10 21 19 36 42 26 19 43,33 6 15 52 8 34 12 25 17 0 38 5 35,37,68,0,1,4,45 34 3 18 1 10 21 19 42 19 43 14 17,33 34 35 36 8 10 9 12 25 38 52 0 12,2,1,1
12 15 0 27 16 23 20 5 46 15 42 3 26,47 25 7 1 27 31 21 50 34 50 7 6,23,0,80,0,9,27 16 23 20 46 42 3 26 36 38 12 0 28,47 25 7 1 27 31 34 50 7 6 34 15 40,1,1,2
6 25 42 0 18 26 41 40 35 4 8 51 5,22 7 10 36 46 11 15 47 28 46 29 20 52,30,0,80,0,3,6 25 42 0 26 41 40 4 8 51 5 39 12,22 7 10 36 46 11 15 47 28 46 29 20 52,1,1,2
7 31 33 18 31 13 45 14 21 46 39 47 0,27 48 22 20 1 25 51 2 34 28 17 23,27,0,17,0,8,33 18 31 13 45 14 21 46 39 47 0 19 20,1 2 0 27 22 23 20 12 25 38 28 17 44,2,1,1
44 45 39 19 21 28 31 9 23 34 12 48 33,27 8 20 52 40 52 35 16 1 4 6 45,7,0,60,0,15,44 45 21 31 23 33 0 5 47 22 1 3 20,52 52 40 1 14 2 16 4 43 43 6 45 19,1,2,1
0 2 49 18 47 23 9 12 10 44 34 4 1,52 33 19 22 29 41 33 43 2 46 48 14 20,28,24,0,1,3,0 2 49 18 23 9 12 10 44 34 1 36 33,46 48 47 52 19 22 20 41 43 42 2 14 25,2,2,0
38 11 50 33 42 35 32 50 47 28 47 33 41,20 39 14 22 15 25 9 0 51 23 27 2 1,30,0,14,0,18,50 42 35 50 33 41 37 51 43 48 11 17 49,0 2 1 27 38 26 19 20 18 21 14 1 19,2,1,1
19 26 39 2 6 32 38 14 25 8 25 22 33,0 32 9 30 27 12 3 5 42 39 35 15 38,41,0,73,0,6,19 26 2 32 38 14 25 33 31 52 45 6 34,15 0 39 27 3 42 3 30 18 32 12 9 25,1,2,1
35 33 12 21 35 45 40 32 37 39 36 5 12,47 11 36 27 26 1 48 18 30 25 38 6 29,9,0,19,0,11,35 35 40 32 37 39 36 12 48 25 33 51 38,29 30 31 48 41 43 22 16 18 1 1 3 6,1,2,1
35 35 48 41 32 51 22 37 18 44 15 14 39,51 36 36 5 14 7 47 33 6 20 18 30 8,32,0,66,0,2,35 35 48 41 32 51 22 37 15 14 39 19 16,5 7 6 8 26 14 30 18 33 20 51 36 36,1,2,1
14 20 49 24 0 28 9 50 3 45 40 42 43,34 47 32 20 36 41 27 8 41 13 51 25,12,0,64,0,6,14 20 49 50 45 40 42 43 22 52 12 21 44,51 25 13 27 41 41 15 3 16 32 20 34 47,2,1,1
38 25 52 45 38 22 47 46 5 51 48 3 43,0 9 12 22 5 13 23 37 24 34 28 40 2,49,0,60,0,1,38 25 52 45 38 47 46 5 51 48 3 36 27,22 23 24 0 13 40 28 2 5 6 9 12 37,1,2,1
17 46 20 51 43 2 3 26 14 40 31 52 28,16 21 19 18 6 44 12 0 48 0 37 45,49,0,34,0,7,17 20 43 3 52 28 49 42 41 2 18 29 42,44 45 46 52 19 21 0 0 26 16 16 6 48,1,1,2
36 47 41 14 4 42 50 41 19 1 2 27 49,25 20 40 4 35 16 48 51 30 37 15 31 22,9,12,0,1,7,47 14 4 42 50 41 1 2 27 49 35 43 39,30 31 32 48 20 19 22 25 51 15 16 22 13,1,2,1
20 31 44 7 32 7 18 47 35 40 47 3 23,0 6 9 5 33 41 32 30 42 4 8 28 34,28,80,0,1,2,20 31 44 7 32 7 18 47 35 47 23 52 48,6 5 4 3 33 41 32 30 34 9 8 28 11,1,2,0
42 1 0 43 35 48 25 28 52 5 33 35 9,20 44 39 24 18 7 41 7 36 30 40 22 15,42,0,76,0,2,42 1 0 35 48 25 52 33 35 9 34 22 16,39 41 40 15 30 44 18 18 6 20 7 7 24,1,2,1
14 26 27 45 16 33 47 25 4 41 3 28 20,35 34 9 7 52 19 22 38 41 15 51 40 37,46,0,4,0,2,14 26 27 45 16 33 47 4 3 28 20 46 33,41 40 42 7 38 37 35 9 22 34 52 21 15,1,3,0
51 22 27 7 6 13 3 17 14 37 25 40 24,12 6 43 32 15 26 50 8 12 7 35 44 25,36,0,66,0,7,51 22 7 6 13 14 25 40 9 49 24 23 10,26 27 28 0 40 15 43 44 32 19 7 46 8,1,3,0
37 0 30 37 14 21 35 14 41 31 49 35 36,7 31 2 28 45 20 42 52 29 0 48 27 18,34,0,60,0,13,37 37 21 35 31 49 35 36 47 48 38 30 34,52 47 0 0 13 27 29 3 42 18 20 22 22,1,3,0
