"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11567",10,8,17,21,21,14,14,8,17,17,21,14,9,4,4,5,4,5,0,4,5,3,3,43,46
"11568",11,12,17,21,25,14,14,8,17,21,21,14,14,4,0,0,4,3,5,4,4,1,1,47,50
"11569",12,12,17,21,25,14,14,12,17,21,25,14,14,3,5,0,NA,0,0,0,0,0,0,47,50
"11570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11571",1,7,1,6,4,1,1,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,1,11,3
"11572",2,7,1,7,4,5,1,7,1,6,4,1,1,1,0,0,2,4,6,1,4,3,2,12,7
"11573",3,7,12,7,6,5,1,7,1,7,4,5,1,2,6,0,2,0,0,6,2,2,1,23,9
"11574",4,7,13,7,10,5,1,7,12,7,6,5,1,1,4,3,4,3,0,1,4,2,1,24,13
"11575",5,7,16,7,16,5,7,7,13,7,10,5,1,3,0,0,6,3,3,3,6,2,1,27,25
"11576",6,7,16,10,16,8,7,7,16,7,16,5,7,3,3,0,3,0,0,3,3,3,2,30,28
"11577",7,7,16,11,18,8,13,7,16,10,16,8,7,6,1,5,6,5,0,1,6,3,3,31,36
"11578",8,12,16,11,20,8,13,7,16,11,18,8,13,5,0,0,2,2,2,5,2,1,1,36,38
"11579",9,12,16,13,20,8,15,12,16,11,20,8,13,2,2,0,2,0,0,2,2,3,3,38,40
"11580",10,18,18,13,20,8,19,12,16,13,20,8,15,4,6,3,4,3,0,6,4,1,3,46,44
"11581",11,21,18,13,22,8,19,18,18,13,20,8,19,3,0,0,2,1,2,3,2,1,1,49,46
"11582",12,21,18,13,22,8,19,21,18,13,22,8,19,1,2,0,NA,0,0,0,0,0,0,49,46
"11583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11584",1,6,1,1,1,1,5,1,1,1,1,1,1,5,2,4,2,4,0,5,4,1,3,5,4
"11585",2,6,3,1,1,2,11,6,1,1,1,1,5,2,0,0,6,3,4,2,6,2,3,7,11
"11586",3,6,3,5,1,5,11,6,3,1,1,2,11,3,4,0,3,0,0,4,3,3,2,11,14
"11587",4,6,6,5,1,11,15,6,3,5,1,5,11,2,3,6,2,6,0,3,6,2,2,14,24
"11588",5,8,6,5,5,11,15,6,6,5,1,11,15,2,0,0,4,1,1,2,4,1,1,16,28
"11589",6,9,6,5,5,12,15,8,6,5,5,11,15,1,1,0,1,0,0,1,1,1,2,17,29
"11590",7,9,12,9,5,18,17,9,6,5,5,12,15,6,6,1,6,1,0,6,6,2,2,27,37
"11591",8,9,13,9,11,24,17,9,12,9,5,18,17,1,0,0,6,1,3,1,6,2,2,28,49
"11592",9,10,13,9,14,24,17,9,13,9,11,24,17,1,3,0,3,0,0,1,3,1,1,29,52
"11593",10,14,19,9,19,24,17,10,13,9,14,24,17,6,5,1,5,1,0,6,5,2,1,39,57
"11594",11,15,19,9,20,24,17,14,19,9,19,24,17,1,0,0,1,1,1,1,1,1,1,40,58
"11595",12,15,19,9,20,24,17,15,19,9,20,24,17,1,1,0,NA,0,0,0,0,0,0,40,58
"11596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11597",1,1,6,7,11,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,6,3,1,11,10
"11598",2,6,6,7,11,1,6,1,6,7,11,1,1,5,0,0,3,2,5,5,5,1,3,16,15
"11599",3,6,6,9,14,1,6,6,6,7,11,1,6,3,2,0,3,0,0,2,3,3,1,18,18
"11600",4,9,6,9,19,1,6,6,6,9,14,1,6,3,1,5,1,5,0,3,5,1,1,21,23
"11601",5,9,7,9,19,3,6,9,6,9,19,1,6,1,0,0,3,2,2,1,2,2,2,22,25
"11602",6,9,10,9,19,3,8,9,7,9,19,3,6,3,2,0,2,0,0,3,2,2,3,25,27
"11603",7,14,10,9,19,4,20,9,10,9,19,3,8,3,6,5,3,6,0,5,6,1,3,30,40
"11604",8,14,10,12,19,4,23,14,10,9,19,4,20,3,0,0,2,3,3,3,3,3,3,33,43
"11605",9,16,10,12,22,4,23,14,10,12,19,4,23,2,3,0,3,0,0,2,3,1,1,35,46
"11606",10,16,10,16,33,4,23,16,10,12,22,4,23,6,4,4,6,4,0,4,6,3,1,39,57
"11607",11,20,10,16,44,10,23,16,10,16,33,4,23,4,0,0,6,5,2,4,6,1,1,43,74
"11608",12,20,10,16,44,10,23,20,10,16,44,10,23,5,2,0,NA,0,0,0,0,0,0,43,74
"11609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11610",1,1,4,1,5,1,1,1,1,1,1,1,1,2,4,3,2,4,0,3,4,2,1,3,4
"11611",2,1,6,1,5,1,2,1,4,1,5,1,1,2,0,0,1,1,1,2,1,2,3,5,5
"11612",3,1,7,1,5,2,2,1,6,1,5,1,2,1,1,0,1,0,0,1,1,2,2,6,6
"11613",4,12,7,1,5,7,2,1,7,1,5,2,2,6,3,5,3,5,0,6,5,1,2,17,11
"11614",5,15,7,1,5,12,8,12,7,1,5,7,2,3,0,0,6,3,4,3,6,1,3,20,22
"11615",6,15,10,1,5,16,8,15,7,1,5,12,8,3,4,0,4,0,0,3,4,2,2,23,26
"11616",7,15,15,7,5,16,11,15,10,1,5,16,8,2,3,6,2,3,0,6,3,3,3,34,29
"11617",8,17,15,7,5,22,21,15,15,7,5,16,11,2,0,0,5,6,3,2,6,1,2,36,45
"11618",9,17,20,7,8,22,21,17,15,7,5,22,21,5,3,0,3,0,0,5,3,2,1,41,48
"11619",10,17,21,7,8,22,22,17,20,7,8,22,21,1,1,2,1,2,0,1,1,2,3,42,49
"11620",11,19,21,7,16,22,22,17,21,7,8,22,22,2,0,0,6,5,3,2,6,1,1,44,57
"11621",12,19,21,7,16,22,22,19,21,7,16,22,22,5,3,0,NA,0,0,0,0,0,0,44,57
"11622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11623",1,1,4,1,1,2,1,1,1,1,1,1,1,3,2,1,2,1,0,3,1,2,2,3,1
"11624",2,3,4,1,7,4,1,1,4,1,1,2,1,2,0,0,6,2,6,2,6,1,1,5,9
"11625",3,3,4,8,9,4,1,3,4,1,7,4,1,2,6,0,2,0,0,6,2,3,1,12,11
"11626",4,13,4,8,9,9,1,3,4,8,9,4,1,5,4,6,5,4,0,6,5,1,2,22,16
"11627",5,13,4,12,9,9,5,13,4,8,9,9,1,4,0,0,4,2,3,4,4,3,3,26,20
"11628",6,16,4,12,9,11,5,13,4,12,9,9,5,2,3,0,2,0,0,3,2,1,2,29,22
"11629",7,22,6,12,14,11,5,16,4,12,9,11,5,5,3,6,5,3,0,6,5,1,1,37,27
"11630",8,25,6,12,14,16,5,22,6,12,14,11,5,3,0,0,2,5,6,3,5,1,2,40,32
"11631",9,29,12,12,14,18,5,25,6,12,14,16,5,2,6,0,2,0,0,6,2,2,2,50,34
"11632",10,29,21,12,14,18,6,29,12,12,14,18,5,1,6,1,1,1,0,6,1,2,3,59,35
"11633",11,30,21,12,15,18,6,29,21,12,14,18,6,1,0,0,2,6,1,1,1,1,1,60,36
"11634",12,30,21,12,15,18,6,30,21,12,15,18,6,2,6,0,NA,0,0,0,0,0,0,60,36
"11635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11636",1,3,1,1,1,1,6,1,1,1,1,1,1,2,5,2,5,2,0,2,5,1,3,2,5
"11637",2,5,1,1,7,1,9,3,1,1,1,1,6,2,0,0,6,6,2,2,6,1,1,4,14
"11638",3,5,4,7,7,1,11,5,1,1,7,1,9,6,2,0,2,0,0,6,2,3,3,13,16
"11639",4,5,4,12,13,1,16,5,4,7,7,1,11,5,6,2,6,2,0,5,6,3,1,18,27
"11640",5,5,4,14,13,1,18,5,4,12,13,1,16,2,0,0,2,3,4,2,2,3,3,20,29
"11641",6,9,4,14,13,1,21,5,4,14,13,1,18,3,4,0,3,0,0,4,3,1,3,24,32
"11642",7,9,7,14,13,1,29,9,4,14,13,1,21,6,4,3,6,4,0,3,6,2,3,27,40
"11643",8,13,7,14,15,1,29,9,7,14,13,1,29,4,0,0,2,2,2,4,2,1,1,31,42
"11644",9,15,7,14,17,1,29,13,7,14,15,1,29,2,2,0,2,0,0,2,2,1,1,33,44
"11645",10,19,7,14,17,1,32,15,7,14,17,1,29,3,4,1,3,1,0,4,3,1,3,37,47
"11646",11,20,7,14,19,1,32,19,7,14,17,1,32,1,0,0,2,1,3,1,2,1,1,38,49
"11647",12,20,7,14,19,1,32,20,7,14,19,1,32,1,3,0,NA,0,0,0,0,0,0,38,49
"11648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11649",1,1,1,4,11,1,1,1,1,1,1,1,1,3,6,1,6,1,0,3,6,3,1,3,10
"11650",2,1,2,4,16,7,1,1,1,4,11,1,1,1,0,0,3,1,6,1,6,2,2,4,21
"11651",3,2,2,4,19,7,1,1,2,4,16,7,1,3,1,0,3,0,0,1,3,1,1,5,24
"11652",4,2,5,4,19,7,8,2,2,4,19,7,1,2,6,3,2,6,0,3,6,2,3,8,31
"11653",5,2,5,6,19,12,8,2,5,4,19,7,8,2,0,0,5,1,4,2,5,3,2,10,36
"11654",6,3,5,6,19,12,12,2,5,6,19,12,8,1,4,0,4,0,0,1,4,1,3,11,40
"11655",7,3,5,8,22,12,12,3,5,6,19,12,12,3,2,1,3,1,0,2,3,3,1,13,43
"11656",8,3,5,9,22,13,12,3,5,8,22,12,12,1,0,0,1,4,5,1,1,3,2,14,44
"11657",9,7,5,9,27,13,12,3,5,9,22,13,12,4,5,0,5,0,0,4,5,1,1,18,49
"11658",10,7,5,14,27,23,12,7,5,9,27,13,12,5,6,5,6,5,0,5,6,3,2,23,59
"11659",11,1,5,14,49,23,12,7,5,14,27,23,12,5,0,0,6,6,6,5,6,1,1,17,81
"11660",12,1,5,14,49,23,12,1,5,14,49,23,12,6,6,0,NA,0,0,0,0,0,0,17,81
"11661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11662",1,3,1,7,1,5,7,1,1,1,1,1,1,6,6,6,6,6,0,6,6,3,3,8,10
"11663",2,9,1,11,7,7,7,3,1,7,1,5,7,6,0,0,3,6,4,6,6,1,1,18,18
"11664",3,12,1,11,7,11,7,9,1,11,7,7,7,3,4,0,4,0,0,3,4,1,2,21,22
"11665",4,12,6,11,8,11,7,12,1,11,7,11,7,1,5,3,1,3,0,5,1,2,1,26,23
"11666",5,15,6,11,8,11,14,12,6,11,8,11,7,3,0,0,6,6,2,3,6,1,3,29,30
"11667",6,26,6,11,8,13,14,15,6,11,8,11,14,6,2,0,2,0,0,6,2,1,2,40,32
"11668",7,26,17,11,10,13,14,26,6,11,8,13,14,2,6,2,2,2,0,6,2,2,1,51,34
"11669",8,26,19,11,15,13,14,26,17,11,10,13,14,2,0,0,2,6,5,2,5,2,1,53,39
"11670",9,36,19,11,15,13,16,26,19,11,15,13,14,2,6,0,2,0,0,6,2,1,3,63,41
"11671",10,36,19,16,15,15,16,36,19,11,15,13,16,5,2,3,2,3,0,5,2,3,2,68,43
"11672",11,39,19,16,20,15,16,36,19,16,15,15,16,3,0,0,5,4,6,3,5,1,1,71,48
"11673",12,39,19,16,20,15,16,39,19,16,20,15,16,4,6,0,NA,0,0,0,0,0,0,71,48
"11674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11675",1,1,6,1,7,1,9,1,1,1,1,1,1,3,6,5,3,6,0,5,6,2,3,5,14
"11676",2,4,6,1,7,1,14,1,6,1,7,1,9,3,0,0,2,5,4,3,5,1,3,8,19
"11677",3,4,10,1,7,1,16,4,6,1,7,1,14,2,4,0,2,0,0,4,2,2,3,12,21
"11678",4,7,10,1,12,1,16,4,10,1,7,1,16,5,2,3,5,2,0,3,5,1,1,15,26
"11679",5,9,10,1,12,1,21,7,10,1,12,1,16,2,0,0,5,2,3,2,5,1,3,17,31
"11680",6,11,10,1,12,4,21,9,10,1,12,1,21,2,3,0,3,0,0,2,3,1,2,19,34
"11681",7,14,10,7,12,13,21,11,10,1,12,4,21,6,6,2,6,2,0,6,6,3,2,28,43
"11682",8,16,10,7,17,13,27,14,10,7,12,13,21,2,0,0,6,1,1,2,6,1,3,30,54
"11683",9,17,10,7,18,13,27,16,10,7,17,13,27,1,1,0,1,0,0,1,1,1,1,31,55
"11684",10,17,14,7,22,13,27,17,10,7,18,13,27,4,4,5,4,5,0,4,4,2,1,35,59
"11685",11,22,14,7,26,13,27,17,14,7,22,13,27,5,0,0,4,4,4,5,4,1,1,40,63
"11686",12,22,14,7,26,13,27,22,14,7,26,13,27,4,4,0,NA,0,0,0,0,0,0,40,63
"11687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11688",1,1,1,5,1,1,6,1,1,1,1,1,1,5,4,1,5,1,0,4,5,3,3,4,5
"11689",2,2,1,5,7,1,11,1,1,5,1,1,6,1,0,0,1,1,6,1,6,1,1,5,16
"11690",3,2,1,6,7,1,12,2,1,5,7,1,11,1,1,0,1,0,0,1,1,3,3,6,17
"11691",4,2,4,6,7,4,12,2,1,6,7,1,12,3,3,2,3,2,0,3,3,2,2,9,20
"11692",5,4,4,6,22,4,12,2,4,6,7,4,12,2,0,0,2,1,6,2,6,1,1,11,35
"11693",6,4,4,8,22,5,12,4,4,6,22,4,12,2,1,0,1,0,0,2,1,3,2,13,36
"11694",7,4,4,11,27,5,12,4,4,8,22,5,12,3,5,1,5,1,0,3,5,3,1,16,41
"11695",8,5,4,11,27,5,15,4,4,11,27,5,12,1,0,0,3,6,2,1,3,1,3,17,44
"11696",9,7,4,11,28,11,15,5,4,11,27,5,15,6,2,0,6,0,0,2,6,1,2,19,51
"11697",10,14,4,11,28,16,15,7,4,11,28,11,15,5,6,6,5,6,0,6,5,1,2,26,56
"11698",11,24,4,1,46,16,15,14,4,11,28,16,15,6,0,0,6,5,1,6,6,1,1,26,74
"11699",12,24,4,1,46,16,15,24,4,1,46,16,15,5,1,0,NA,0,0,0,0,0,0,26,74
"11700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11701",1,1,1,2,1,10,1,1,1,1,1,1,1,1,1,6,1,6,0,1,6,3,2,1,9
"11702",2,2,1,2,7,10,5,1,1,2,1,10,1,1,0,0,6,3,6,1,6,1,1,2,19
"11703",3,5,1,2,11,16,5,2,1,2,7,10,5,3,6,0,6,0,0,3,6,1,2,5,29
"11704",4,5,1,6,17,16,9,5,1,2,11,16,5,4,1,6,1,6,0,4,6,3,1,9,39
"11705",5,6,1,6,17,16,12,5,1,6,17,16,9,1,0,0,3,6,4,1,3,1,3,10,42
"11706",6,17,1,6,17,16,16,6,1,6,17,16,12,6,4,0,4,0,0,6,4,1,3,21,46
"11707",7,22,1,6,17,18,16,17,1,6,17,16,16,2,5,3,2,3,0,5,2,1,2,26,48
"11708",8,25,1,6,17,20,16,22,1,6,17,18,16,3,0,0,2,1,5,3,2,1,2,29,50
"11709",9,26,1,6,22,20,16,25,1,6,17,20,16,1,5,0,5,0,0,1,5,1,1,30,55
"11710",10,30,1,6,26,26,16,26,1,6,22,20,16,4,6,6,6,6,0,4,6,1,2,34,65
"11711",11,35,7,6,31,26,16,30,1,6,26,26,16,6,0,0,5,5,1,6,5,2,1,45,70
"11712",12,35,7,6,31,26,16,35,7,6,31,26,16,5,1,0,NA,0,0,0,0,0,0,45,70
"11713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11714",1,6,1,1,4,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,1,1,5,3
"11715",2,6,1,3,4,6,1,6,1,1,4,1,1,2,0,0,5,5,2,2,5,3,2,7,8
"11716",3,8,1,3,4,11,1,6,1,3,4,6,1,5,2,0,5,0,0,2,5,1,2,9,13
"11717",4,8,1,4,4,11,4,8,1,3,4,11,1,1,1,3,1,3,0,1,3,3,3,10,16
"11718",5,8,2,4,4,11,6,8,1,4,4,11,4,1,0,0,3,3,2,1,2,2,3,11,18
"11719",6,11,2,4,7,11,6,8,2,4,4,11,6,3,3,0,3,0,0,3,3,1,1,14,21
"11720",7,15,2,4,7,11,8,11,2,4,7,11,6,4,2,2,2,2,0,4,2,1,3,18,23
"11721",8,15,4,4,10,11,8,15,2,4,7,11,8,2,0,0,3,1,2,2,3,2,1,20,26
"11722",9,17,4,4,11,11,8,15,4,4,10,11,8,1,2,0,1,0,0,2,1,1,1,22,27
"11723",10,23,4,8,11,16,14,17,4,4,11,11,8,6,6,4,6,4,0,6,6,1,3,32,38
"11724",11,27,4,8,17,18,14,23,4,8,11,16,14,4,0,0,6,2,4,4,6,1,1,36,46
"11725",12,27,4,8,17,18,14,27,4,8,17,18,14,2,4,0,NA,0,0,0,0,0,0,36,46
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,2,2,1
"11728",2,4,1,1,1,2,6,3,1,1,1,2,1,1,0,0,5,4,1,1,5,1,3,3,6
"11729",3,4,5,1,2,2,6,4,1,1,1,2,6,4,1,0,1,0,0,4,1,2,1,7,7
"11730",4,4,5,5,5,2,6,4,5,1,2,2,6,3,4,3,3,3,0,4,3,3,1,11,10
"11731",5,4,5,8,10,2,6,4,5,5,5,2,6,3,0,0,3,4,5,3,5,3,1,14,15
"11732",6,7,5,8,14,2,6,4,5,8,10,2,6,3,4,0,4,0,0,3,4,1,1,17,19
"11733",7,19,5,10,14,7,12,7,5,8,14,2,6,6,2,6,2,6,0,6,6,1,3,31,30
"11734",8,19,7,10,18,7,12,19,5,10,14,7,12,2,0,0,2,3,4,2,4,2,1,33,34
"11735",9,19,10,10,18,7,14,19,7,10,18,7,12,2,3,0,2,0,0,3,2,2,3,36,36
"11736",10,19,12,10,22,7,14,19,10,10,18,7,14,4,2,2,4,2,0,2,4,2,1,38,40
"11737",11,21,12,10,25,7,14,19,12,10,22,7,14,2,0,0,3,4,4,2,3,1,1,40,43
"11738",12,21,12,10,25,7,14,21,12,10,25,7,14,4,4,0,NA,0,0,0,0,0,0,40,43
"11739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11740",1,7,5,1,8,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,1,10,7
"11741",2,7,5,2,8,1,5,7,5,1,8,1,1,1,0,0,4,3,2,1,4,3,3,11,11
"11742",3,9,5,2,8,4,5,7,5,2,8,1,5,3,2,0,3,0,0,2,3,1,2,13,14
"11743",4,14,5,2,8,4,9,9,5,2,8,4,5,4,5,1,4,1,0,5,4,1,3,18,18
"11744",5,14,6,2,15,4,9,14,5,2,8,4,9,1,0,0,3,5,6,1,6,2,1,19,25
"11745",6,14,11,2,15,4,12,14,6,2,15,4,9,3,5,0,3,0,0,5,3,2,3,24,28
"11746",7,24,11,2,25,4,12,14,11,2,15,4,12,6,6,6,6,6,0,6,6,1,1,34,38
"11747",8,24,11,12,26,4,18,24,11,2,25,4,12,6,0,0,2,5,6,6,6,3,3,44,45
"11748",9,24,16,12,28,4,18,24,11,12,26,4,18,2,5,0,2,0,0,5,2,2,1,49,47
"11749",10,30,16,15,28,1,23,24,16,12,28,4,18,5,6,6,5,6,0,6,5,1,3,58,49
"11750",11,42,16,15,33,1,23,30,16,15,28,1,23,6,0,0,5,5,4,6,5,1,1,70,54
"11751",12,42,16,15,33,1,23,42,16,15,33,1,23,5,4,0,NA,0,0,0,0,0,0,70,54
"11752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11753",1,1,1,5,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,3,1,4,4
"11754",2,2,1,5,5,1,5,1,1,5,5,1,1,1,0,0,1,4,2,1,4,1,3,5,8
"11755",3,2,2,5,5,3,5,2,1,5,5,1,5,1,2,0,2,0,0,1,2,2,2,6,10
"11756",4,7,2,5,5,3,8,2,2,5,5,3,5,5,1,3,1,3,0,5,3,1,3,11,13
"11757",5,7,3,5,17,3,12,7,2,5,5,3,8,1,0,0,4,6,6,1,6,2,1,12,29
"11758",6,11,3,5,23,9,16,7,3,5,17,3,12,4,6,0,6,0,0,4,6,1,2,16,45
"11759",7,14,3,5,27,15,16,11,3,5,23,9,16,4,6,3,4,6,0,3,6,1,2,19,55
"11760",8,18,3,5,27,19,16,14,3,5,27,15,16,4,0,0,4,3,4,4,4,1,2,23,59
"11761",9,21,3,5,27,23,16,18,3,5,27,19,16,3,4,0,4,0,0,3,4,1,2,26,63
"11762",10,21,3,8,27,27,16,21,3,5,27,23,16,4,3,6,4,6,0,3,4,3,2,29,67
"11763",11,28,3,8,31,27,16,21,3,8,27,27,16,6,0,0,4,4,3,6,4,1,1,36,71
"11764",12,28,3,8,31,27,16,28,3,8,31,27,16,4,3,0,NA,0,0,0,0,0,0,36,71
"11765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11766",1,1,1,4,1,1,5,1,1,1,1,1,1,3,1,4,1,4,0,3,4,3,3,3,4
"11767",2,1,2,4,1,1,7,1,1,4,1,1,5,1,0,0,1,2,2,1,2,2,3,4,6
"11768",3,3,2,4,1,2,7,1,2,4,1,1,7,1,2,0,1,0,0,2,1,1,2,6,7
"11769",4,9,2,7,1,5,7,3,2,4,1,2,7,6,1,3,1,3,0,6,3,1,2,15,10
"11770",5,9,2,8,1,5,11,9,2,7,1,5,7,1,0,0,3,4,3,1,4,3,3,16,14
"11771",6,9,5,8,4,5,11,9,2,8,1,5,11,3,3,0,3,0,0,3,3,2,1,19,17
"11772",7,23,5,8,4,7,11,9,5,8,4,5,11,6,2,2,2,2,0,6,2,1,2,33,19
"11773",8,25,5,8,4,12,11,23,5,8,4,7,11,2,0,0,2,5,4,2,5,1,2,35,24
"11774",9,25,5,12,4,12,13,25,5,8,4,12,11,2,4,0,2,0,0,4,2,3,3,39,26
"11775",10,28,5,12,4,12,18,25,5,12,4,12,13,3,5,6,5,6,0,3,5,1,3,42,31
"11776",11,53,5,12,5,1,1,28,5,12,4,12,18,6,0,0,1,4,3,6,1,1,1,67,4
"11777",12,53,5,12,5,1,1,53,5,12,5,1,1,4,3,0,NA,0,0,0,0,0,0,67,4
"11778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11779",1,6,1,1,1,1,6,1,1,1,1,1,1,5,1,5,1,5,0,5,5,1,3,5,5
"11780",2,6,1,2,1,1,10,6,1,1,1,1,6,1,0,0,4,4,2,1,4,3,3,6,9
"11781",3,6,1,6,1,3,10,6,1,2,1,1,10,4,2,0,2,0,0,4,2,3,2,10,11
"11782",4,6,3,6,6,3,10,6,1,6,1,3,10,2,2,5,2,5,0,2,5,2,1,12,16
"11783",5,6,5,6,6,3,14,6,3,6,6,3,10,2,0,0,3,2,4,2,4,2,3,14,20
"11784",6,6,8,6,6,5,14,6,5,6,6,3,14,3,2,0,2,0,0,3,2,2,2,17,22
"11785",7,6,8,13,6,7,14,6,8,6,6,5,14,1,6,2,1,2,0,6,2,3,2,24,24
"11786",8,7,8,13,6,18,14,6,8,13,6,7,14,1,0,0,6,6,3,1,6,1,2,25,35
"11787",9,7,8,23,9,18,14,7,8,13,6,18,14,6,3,0,3,0,0,6,3,3,1,35,38
"11788",10,9,8,23,10,18,20,7,8,23,9,18,14,2,3,6,3,6,0,2,6,1,3,37,45
"11789",11,9,8,26,15,18,20,9,8,23,10,18,20,3,0,0,5,5,5,3,5,3,1,40,50
"11790",12,9,8,26,15,18,20,9,8,26,15,18,20,5,5,0,NA,0,0,0,0,0,0,40,50
"11791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11792",1,1,4,1,1,1,6,1,1,1,1,1,1,5,3,1,5,1,0,3,5,2,3,3,5
"11793",2,1,4,2,1,1,10,1,4,1,1,1,6,1,0,0,2,5,4,1,4,3,3,4,9
"11794",3,3,4,2,6,1,10,1,4,2,1,1,10,2,5,0,5,0,0,2,5,1,1,6,14
"11795",4,3,4,6,6,3,10,3,4,2,6,1,10,4,2,2,2,2,0,4,2,3,2,10,16
"11796",5,3,4,8,6,10,10,3,4,6,6,3,10,2,0,0,2,6,6,2,6,3,2,12,23
"11797",6,10,4,8,6,10,12,3,4,8,6,10,10,2,6,0,2,0,0,6,2,1,3,19,25
"11798",7,10,5,8,12,10,17,10,4,8,6,10,12,1,6,1,6,1,0,1,6,2,1,20,36
"11799",8,11,5,8,21,10,17,10,5,8,12,10,17,1,0,0,3,6,5,1,6,1,1,21,45
"11800",9,16,5,8,24,10,17,11,5,8,21,10,17,3,5,0,3,0,0,5,3,1,1,26,48
"11801",10,19,5,20,30,14,17,16,5,8,24,10,17,6,6,5,6,5,0,6,6,3,1,41,58
"11802",11,24,5,20,33,14,17,19,5,20,30,14,17,5,0,0,3,5,1,5,3,1,1,46,61
"11803",12,24,5,20,33,14,17,24,5,20,33,14,17,5,1,0,NA,0,0,0,0,0,0,46,61
"11804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11805",1,1,1,5,1,5,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,3,2,4,4
"11806",2,1,4,5,5,5,1,1,1,5,1,5,1,3,0,0,4,2,4,3,4,2,1,7,8
"11807",3,1,8,5,5,7,1,1,4,5,5,5,1,2,4,0,2,0,0,4,2,2,2,11,10
"11808",4,6,8,5,5,7,3,1,8,5,5,7,1,5,1,2,1,2,0,5,2,1,3,16,12
"11809",5,6,8,6,10,7,3,6,8,5,5,7,3,1,0,0,4,5,2,1,5,3,1,17,17
"11810",6,6,12,6,12,7,3,6,8,6,10,7,3,4,2,0,2,0,0,4,2,2,1,21,19
"11811",7,6,12,8,12,7,6,6,12,6,12,7,3,3,1,2,3,1,0,2,3,3,3,23,22
"11812",8,6,13,8,12,7,11,6,12,8,12,7,6,1,0,0,2,5,2,1,5,2,3,24,27
"11813",9,6,15,8,14,7,11,6,13,8,12,7,11,2,2,0,2,0,0,2,2,2,1,26,29
"11814",10,6,15,12,14,7,13,6,15,8,14,7,11,4,2,2,2,2,0,4,2,3,3,30,31
"11815",11,6,17,12,16,7,13,6,15,12,14,7,13,2,0,0,2,2,2,2,2,2,1,32,33
"11816",12,6,17,12,16,7,13,6,17,12,16,7,13,2,2,0,NA,0,0,0,0,0,0,32,33
"11817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11818",1,2,1,7,1,3,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,3,2,7,2
"11819",2,2,2,7,1,3,5,2,1,7,1,3,1,1,0,0,4,1,2,1,4,2,3,8,6
"11820",3,4,2,7,1,4,5,2,2,7,1,3,5,1,2,0,1,0,0,2,1,1,2,10,7
