"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1738",9,15,15,11,17,15,14,9,17,2,1,0,2,0,0,1,2,2,1,28,26
"1739",10,15,20,11,19,15,15,11,17,2,3,5,2,3,0,5,2,2,2,33,28
"1740",11,15,23,11,24,15,20,11,19,3,0,0,5,1,6,3,5,2,2,36,33
"1741",12,19,29,2,24,15,23,11,24,1,6,0,1,0,0,6,1,2,1,46,24
"1742",13,22,29,2,27,19,29,2,24,3,3,3,3,3,0,3,3,1,2,49,27
"1743",14,22,32,2,31,22,29,2,27,3,0,0,1,4,3,3,4,2,2,52,31
"1744",15,22,33,2,34,22,32,2,31,1,3,0,3,0,0,1,3,2,2,53,34
"1745",16,27,33,5,34,22,33,2,34,5,2,3,2,3,0,5,3,1,1,58,37
"1746",17,29,33,9,34,27,33,5,34,2,0,0,2,4,2,2,4,1,1,60,41
"1747",18,29,33,9,34,29,33,9,34,2,2,0,NA,0,0,0,0,0,0,60,41
"1748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1749",1,1,6,1,4,1,1,1,1,3,5,2,3,2,0,5,3,2,2,5,3
"1750",2,1,8,1,14,1,6,1,4,2,0,0,3,6,6,2,6,2,2,7,13
"1751",3,8,14,1,17,1,8,1,14,3,6,0,3,0,0,6,3,2,2,20,16
"1752",4,8,19,1,20,8,14,1,17,3,3,5,3,3,0,5,3,2,2,25,19
"1753",5,8,1,6,20,8,19,1,20,3,0,0,3,6,6,3,3,2,1,7,24
"1754",6,14,4,14,20,8,1,6,20,6,6,0,6,0,0,6,6,1,1,16,32
"1755",7,16,4,17,20,14,4,14,20,4,3,2,4,3,0,2,3,1,1,18,35
"1756",8,20,4,17,37,16,4,17,20,4,0,0,6,5,3,4,6,1,2,22,52
"1757",9,20,9,20,37,20,4,17,37,5,3,0,3,0,0,5,3,2,1,27,55
"1758",10,20,14,25,37,20,9,20,37,5,1,5,1,5,0,5,5,2,1,32,60
"1759",11,21,14,25,38,20,14,25,37,1,0,0,4,1,2,1,1,1,2,33,61
"1760",12,25,14,27,38,21,14,25,38,4,2,0,2,0,0,4,2,1,1,37,63
"1761",13,26,14,31,38,25,14,27,38,1,4,3,4,3,0,1,4,1,1,38,67
"1762",14,29,14,36,38,26,14,31,38,3,0,0,5,4,5,3,5,1,1,41,72
"1763",15,33,14,41,38,29,14,36,38,4,5,0,5,0,0,4,5,1,1,45,77
"1764",16,39,21,46,39,33,14,41,38,1,6,3,1,3,0,6,1,1,2,96,121
"1765",17,42,21,51,39,39,21,46,39,3,0,0,5,5,2,3,5,1,1,61,126
"1766",18,42,21,51,39,42,21,51,39,5,2,0,NA,0,0,0,0,0,0,61,126
"1767",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1768",1,1,4,1,5,1,1,1,1,4,1,3,4,1,0,3,4,2,2,3,4
"1769",2,2,4,1,9,1,4,1,5,1,0,0,4,4,3,1,4,1,2,4,8
"1770",3,6,4,1,12,2,4,1,9,4,3,0,3,0,0,4,3,1,2,8,11
"1771",4,10,4,6,12,6,4,1,12,4,5,5,5,5,0,4,5,1,1,12,16
"1772",5,15,4,11,12,10,4,6,12,5,0,0,5,5,3,5,5,1,1,17,21
"1773",6,15,9,14,12,15,4,11,12,5,3,0,3,0,0,5,3,2,1,22,24
"1774",7,16,9,17,24,15,9,14,12,5,6,1,5,6,0,1,6,1,2,23,39
"1775",8,16,14,20,30,16,9,17,24,5,0,0,2,6,4,5,6,2,2,28,48
"1776",9,18,14,20,34,16,14,20,30,2,4,0,4,0,0,2,4,1,2,30,52
"1777",10,23,14,20,37,18,14,20,34,5,1,3,1,3,0,5,3,1,2,35,55
"1778",11,24,14,29,37,23,14,20,37,1,0,0,5,6,5,1,6,1,1,36,64
"1779",12,29,14,34,37,24,14,29,37,5,5,0,5,0,0,5,5,1,1,41,69
"1780",13,34,14,37,37,29,14,34,37,1,3,5,1,3,0,5,3,1,1,46,72
"1781",14,35,14,37,38,34,14,37,37,1,0,0,3,1,3,1,1,1,2,47,73
"1782",15,35,17,40,38,35,14,37,38,3,3,0,3,0,0,3,3,2,1,50,76
"1783",16,37,1,8,38,35,17,40,38,3,5,4,3,4,0,5,3,2,1,36,44
"1784",17,41,1,9,38,37,1,8,38,4,0,0,1,3,2,4,1,1,1,40,45
"1785",18,41,1,9,38,41,1,9,38,3,2,0,NA,0,0,0,0,0,0,40,45
"1786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1787",1,1,4,2,7,1,1,1,1,3,4,6,4,6,0,3,6,2,2,3,7
"1788",2,1,8,5,7,1,4,2,7,4,0,0,3,6,1,4,3,2,1,7,10
"1789",3,1,19,6,7,1,8,5,7,6,1,0,1,0,0,6,1,2,1,18,11
"1790",4,1,20,6,9,1,19,6,7,2,1,3,2,3,0,1,2,2,2,19,13
"1791",5,1,23,11,9,1,20,6,9,3,0,0,1,6,5,3,5,2,1,22,18
"1792",6,1,24,11,16,1,23,11,9,1,6,0,6,0,0,1,6,2,2,23,25
"1793",7,5,29,5,16,1,24,11,16,5,4,3,4,3,0,5,4,2,1,32,19
"1794",8,8,29,10,16,5,29,5,16,3,0,0,3,5,1,3,5,1,1,35,24
"1795",9,8,32,10,17,8,29,10,16,3,1,0,1,0,0,3,1,2,2,38,25
"1796",10,8,36,10,20,8,32,10,17,4,2,3,2,3,0,4,3,2,2,42,28
"1797",11,8,38,10,25,8,36,10,20,2,0,0,6,5,5,2,5,2,2,44,33
"1798",12,19,38,10,30,8,38,10,25,6,5,0,5,0,0,6,5,1,2,55,38
"1799",13,27,38,10,33,19,38,10,30,3,6,2,3,2,0,6,3,1,2,63,41
"1800",14,1,38,12,33,27,38,10,33,2,0,0,5,3,1,2,1,1,1,37,43
"1801",15,4,38,12,38,1,38,12,33,5,3,0,5,0,0,3,5,1,2,40,48
"1802",16,5,39,15,38,4,38,12,38,3,1,2,3,2,0,1,3,2,1,80,51
"1803",17,7,39,17,39,5,39,15,38,2,0,0,1,5,3,2,1,1,2,82,92
"1804",18,7,39,17,39,7,39,17,39,5,3,0,NA,0,0,0,0,0,0,82,92
"1805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1806",1,3,1,1,6,1,1,1,1,3,5,2,3,5,0,2,5,1,2,2,5
"1807",2,3,4,1,11,3,1,1,6,3,0,0,1,3,5,3,5,2,2,5,10
"1808",3,3,5,1,14,3,4,1,11,1,3,0,3,0,0,1,3,2,2,6,13
"1809",4,5,5,2,14,3,5,1,14,2,1,1,1,1,0,2,1,1,1,8,14
"1810",5,6,5,6,14,5,5,2,14,1,0,0,4,5,5,1,4,1,1,9,18
"1811",6,11,5,6,19,6,5,6,14,5,5,0,5,0,0,5,5,1,2,14,23
"1812",7,11,7,8,19,11,5,6,19,2,2,1,2,1,0,2,2,2,1,16,25
"1813",8,11,8,8,21,11,7,8,19,1,0,0,2,3,5,1,2,2,2,17,27
"1814",9,1,1,8,38,11,8,8,21,3,5,0,5,0,0,3,5,1,2,0,44
"1815",10,3,1,25,38,1,1,8,38,2,6,3,6,3,0,2,6,1,1,2,61
"1816",11,6,1,30,38,3,1,25,38,3,0,0,5,6,5,3,5,1,1,5,66
"1817",12,13,1,6,38,6,1,30,38,6,5,0,5,0,0,6,5,1,1,12,42
"1818",13,15,1,10,38,13,1,6,38,2,4,3,4,3,0,2,4,1,1,14,46
"1819",14,18,1,14,38,15,1,10,38,3,0,0,4,4,5,3,4,1,1,17,50
"1820",15,22,1,19,38,18,1,14,38,4,5,0,5,0,0,4,5,1,1,21,55
"1821",16,22,6,23,38,22,1,19,38,5,4,5,4,5,0,5,4,2,1,26,59
"1822",17,27,6,30,38,22,6,23,38,5,0,0,6,6,2,5,6,1,1,31,66
"1823",18,27,6,30,38,27,6,30,38,6,2,0,NA,0,0,0,0,0,0,31,66
"1824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1825",1,1,4,5,1,1,1,1,1,1,4,3,1,4,0,3,4,2,1,3,4
"1826",2,2,4,5,2,1,4,5,1,1,0,0,1,1,5,1,1,1,2,4,5
"1827",3,7,4,5,3,2,4,5,2,1,5,0,1,0,0,5,1,1,2,9,6
"1828",4,12,4,11,4,7,4,5,3,5,5,6,5,6,0,5,6,1,1,14,13
"1829",5,17,4,13,4,12,4,11,4,5,0,0,3,2,1,5,2,1,1,19,15
"1830",6,17,7,14,4,17,4,13,4,3,1,0,1,0,0,3,1,2,1,22,16
"1831",7,17,10,19,16,17,7,14,4,3,6,3,6,3,0,3,6,2,2,25,33
"1832",8,20,10,25,20,17,10,19,16,3,0,0,6,3,6,3,6,1,1,28,43
"1833",9,26,12,25,23,20,10,25,20,3,6,0,3,0,0,6,3,1,2,36,46
"1834",10,27,18,29,23,26,12,25,23,2,6,4,2,4,0,6,4,2,1,43,50
"1835",11,29,18,29,28,27,18,29,23,2,0,0,5,6,6,2,5,1,2,45,55
"1836",12,29,25,34,39,29,18,29,28,6,6,0,6,0,0,6,6,2,2,52,109
"1837",13,29,28,39,39,29,25,34,39,6,5,3,6,5,0,3,5,2,1,55,152
"1838",14,29,28,39,39,29,28,39,39,6,0,0,1,5,5,0,0,NA,NA,55,152
"1839",15,29,28,39,39,29,28,39,39,NA,0,0,NA,0,0,0,0,NA,NA,55,152
"1840",16,29,28,39,39,29,28,39,39,6,4,5,NA,0,0,0,0,NA,NA,55,152
"1841",17,29,28,39,39,29,28,39,39,NA,0,0,4,3,4,0,0,NA,NA,55,152
"1842",18,29,28,39,39,29,28,39,39,NA,0,0,NA,0,0,0,0,NA,NA,55,152
"1843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1844",1,2,1,3,7,1,1,1,1,1,6,3,6,3,0,1,6,1,2,1,8
"1845",2,5,1,5,13,2,1,3,7,3,0,0,3,6,6,3,6,1,2,4,16
"1846",3,8,1,11,18,5,1,5,13,3,6,0,6,0,0,3,6,1,1,7,27
"1847",4,10,1,14,24,8,1,11,18,3,6,2,3,6,0,2,6,1,2,9,36
"1848",5,13,1,14,28,10,1,14,24,3,0,0,4,3,1,3,4,1,2,12,40
"1849",6,13,4,14,29,13,1,14,28,3,1,0,1,0,0,3,1,2,2,15,41
"1850",7,13,6,14,37,13,4,14,29,2,6,5,6,5,0,2,6,2,2,17,49
"1851",8,13,11,20,38,13,6,14,37,5,0,0,1,3,6,5,6,2,1,22,56
"1852",9,14,11,23,38,13,11,20,38,1,3,0,3,0,0,1,3,1,1,23,59
"1853",10,14,12,37,38,14,11,23,38,1,3,6,3,6,0,1,6,2,1,24,73
"1854",11,14,15,43,38,14,12,37,38,3,0,0,5,3,2,3,2,2,1,27,79
"1855",12,19,15,46,38,14,15,43,38,5,3,0,3,0,0,5,3,1,1,32,82
"1856",13,23,15,57,38,19,15,46,38,4,6,4,6,4,0,4,6,1,1,36,93
"1857",14,27,15,61,38,23,15,57,38,4,0,0,4,4,4,4,4,1,1,40,97
"1858",15,31,15,65,38,27,15,61,38,4,4,0,4,0,0,4,4,1,1,44,101
"1859",16,47,16,13,38,31,15,65,38,6,5,6,5,6,0,6,6,1,1,61,49
"1860",17,47,21,14,39,47,16,13,38,5,0,0,5,1,2,5,1,2,2,66,89
"1861",18,47,21,14,39,47,21,14,39,5,2,0,NA,0,0,0,0,0,0,66,89
"1862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1863",1,1,5,1,3,1,1,1,1,1,4,2,1,2,0,4,2,2,2,4,2
"1864",2,1,6,1,5,1,5,1,3,1,0,0,2,1,1,1,2,2,2,5,4
"1865",3,2,6,2,5,1,6,1,5,1,1,0,1,0,0,1,1,1,1,6,5
"1866",4,6,6,2,9,2,6,2,5,4,4,1,4,1,0,4,4,1,2,10,9
"1867",5,7,6,2,10,6,6,2,9,1,0,0,1,1,3,1,1,1,2,11,10
"1868",6,10,6,2,11,7,6,2,10,1,3,0,1,0,0,3,1,1,2,14,11
"1869",7,10,9,4,23,10,6,2,11,5,3,6,5,6,0,3,6,2,2,17,25
"1870",8,10,14,4,26,10,9,4,23,5,0,0,3,5,4,5,3,2,2,22,28
"1871",9,10,18,9,26,10,14,4,26,5,4,0,5,0,0,4,5,2,1,26,33
"1872",10,1,18,11,32,10,18,9,26,4,6,1,6,1,0,4,6,1,2,17,41
"1873",11,2,18,11,36,1,18,11,32,1,0,0,3,5,4,1,4,1,2,18,45
"1874",12,2,21,16,36,2,18,11,36,3,5,0,5,0,0,3,5,2,1,21,50
"1875",13,1,25,38,39,2,21,16,36,4,4,1,4,1,0,4,4,2,1,24,113
"1876",14,2,25,39,39,1,25,38,39,1,0,0,1,6,2,1,1,1,1,25,152
"1877",15,2,25,39,39,2,25,39,39,6,2,0,NA,0,0,0,0,NA,NA,25,152
"1878",16,2,25,39,39,2,25,39,39,4,4,3,NA,0,0,0,0,NA,NA,25,152
"1879",17,2,25,39,39,2,25,39,39,NA,0,0,2,4,6,0,0,NA,NA,25,152
"1880",18,2,25,39,39,2,25,39,39,NA,0,0,NA,0,0,0,0,NA,NA,25,152
"1881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1882",1,1,4,3,1,1,1,1,1,3,2,1,2,1,0,3,2,2,1,3,2
"1883",2,2,4,10,1,1,4,3,1,1,0,0,1,6,1,1,6,1,1,4,9
"1884",3,3,4,10,2,2,4,10,1,1,1,0,1,0,0,1,1,1,2,5,10
"1885",4,3,9,14,14,3,4,10,2,5,3,6,3,6,0,5,6,2,2,10,26
"1886",5,6,9,15,20,3,9,14,14,3,0,0,6,2,4,3,6,1,2,13,33
"1887",6,8,9,19,20,6,9,15,20,2,4,0,4,0,0,2,4,1,1,15,37
"1888",7,8,11,19,24,8,9,19,20,4,3,2,4,3,0,2,4,2,2,17,41
"1889",8,8,14,27,24,8,11,19,24,3,0,0,6,6,6,3,6,2,1,20,49
"1890",9,14,19,27,31,8,14,27,24,6,6,0,6,0,0,6,6,1,2,31,56
"1891",10,1,25,32,35,14,19,27,31,4,2,6,4,2,0,6,4,2,2,24,65
"1892",11,1,27,35,39,1,25,32,35,2,0,0,3,2,4,2,4,2,2,26,110
"1893",12,4,27,37,39,1,27,35,39,3,2,0,2,0,0,3,2,1,1,29,112
"1894",13,4,32,41,39,4,27,37,39,4,5,5,4,5,0,5,4,2,1,34,116
"1895",14,9,32,45,39,4,32,41,39,5,0,0,4,5,2,5,4,1,1,39,120
"1896",15,14,32,47,39,9,32,45,39,5,2,0,2,0,0,5,2,1,1,44,122
"1897",16,15,32,48,39,14,32,47,39,1,1,2,1,2,0,1,1,1,1,45,123
"1898",17,17,32,51,39,15,32,48,39,2,0,0,3,5,5,2,3,1,1,47,126
"1899",18,17,32,51,39,17,32,51,39,5,5,0,NA,0,0,0,0,0,0,47,126
"1900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901",1,1,10,1,5,1,1,1,1,6,1,4,1,4,0,6,4,2,2,9,4
"1902",2,1,11,1,9,1,10,1,5,1,0,0,4,2,4,1,4,2,2,10,8
"1903",3,5,11,1,11,1,11,1,9,2,4,0,2,0,0,4,2,1,2,14,10
"1904",4,7,11,1,15,5,11,1,11,2,4,5,4,5,0,2,4,1,2,16,14
"1905",5,12,11,1,20,7,11,1,15,5,0,0,5,5,6,5,5,1,2,21,19
"1906",6,19,11,1,25,12,11,1,20,5,6,0,5,0,0,6,5,1,2,28,24
"1907",7,23,11,1,28,19,11,1,25,3,4,2,3,2,0,4,3,1,2,32,27
"1908",8,23,1,11,37,23,11,1,28,2,0,0,3,4,6,2,3,2,2,22,46
"1909",9,27,1,20,37,23,1,11,37,4,6,0,6,0,0,4,6,1,1,26,55
"1910",10,29,1,24,37,27,1,20,37,3,2,4,3,4,0,2,4,1,1,28,59
"1911",11,29,4,25,39,29,1,24,37,3,0,0,2,4,6,3,2,2,2,31,100
"1912",12,33,4,42,39,29,4,25,39,4,6,0,6,0,0,4,6,1,1,35,117
"1913",13,43,4,43,39,33,4,42,39,6,1,3,1,3,0,6,1,1,1,45,118
"1914",14,46,4,46,39,43,4,43,39,3,0,0,3,4,1,3,3,1,1,48,121
"1915",15,50,4,47,39,46,4,46,39,4,1,0,1,0,0,4,1,1,1,52,122
"1916",16,55,4,55,39,50,4,47,39,5,6,2,6,2,0,5,6,1,1,57,130
"1917",17,57,4,56,39,55,4,55,39,2,0,0,1,3,2,2,1,1,1,59,131
"1918",18,57,4,56,39,57,4,56,39,3,2,0,NA,0,0,0,0,0,0,59,131
"1919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1920",1,5,1,1,5,1,1,1,1,4,4,2,4,2,0,4,4,1,2,4,4
"1921",2,7,1,4,5,5,1,1,5,2,0,0,3,4,1,2,3,1,1,6,7
"1922",3,11,1,5,5,7,1,4,5,4,1,0,1,0,0,4,1,1,1,10,8
"1923",4,11,11,7,5,11,1,5,5,2,6,1,2,1,0,6,2,2,1,20,10
"1924",5,12,11,7,10,11,11,7,5,1,0,0,6,2,5,1,5,1,2,21,15
"1925",6,13,17,7,12,12,11,7,10,6,2,0,2,0,0,6,2,2,2,28,17
"1926",7,16,17,13,21,13,17,7,12,6,6,3,6,6,0,3,6,1,2,31,32
"1927",8,22,21,13,24,16,17,13,21,6,0,0,1,3,1,6,3,1,2,41,35
"1928",9,22,22,14,24,22,21,13,24,1,1,0,1,0,0,1,1,2,1,42,36
"1929",10,27,22,14,28,22,22,14,24,5,4,2,4,2,0,5,4,1,2,47,40
"1930",11,29,22,16,28,27,22,14,28,2,0,0,2,3,1,2,2,1,1,49,42
"1931",12,32,22,17,28,29,22,16,28,3,1,0,1,0,0,3,1,1,1,52,43
"1932",13,32,23,17,33,32,22,17,28,1,5,1,5,1,0,1,5,2,2,53,48
"1933",14,33,23,19,33,32,23,17,33,1,0,0,2,2,3,1,2,1,1,54,50
"1934",15,33,25,19,36,33,23,19,33,2,3,0,3,0,0,2,3,2,2,56,53
"1935",16,33,33,23,36,33,25,19,36,4,1,6,4,1,0,6,4,2,1,64,57
"1936",17,33,34,32,39,33,33,23,36,1,0,0,3,6,3,1,3,2,2,65,107
"1937",18,33,34,32,39,33,34,32,39,6,3,0,NA,0,0,0,0,0,0,65,107
"1938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939",1,6,1,1,2,1,1,1,1,5,1,1,1,1,0,5,1,1,2,5,1
"1940",2,7,1,4,8,6,1,1,2,1,0,0,6,4,1,1,6,1,2,6,10
"1941",3,7,5,5,8,7,1,4,8,4,1,0,1,0,0,4,1,2,1,10,11
"1942",4,8,5,5,11,7,5,5,8,2,1,3,2,3,0,1,3,1,2,11,14
"1943",5,8,7,5,23,8,5,5,11,2,0,0,6,2,3,2,6,2,2,13,26
"1944",6,10,7,8,23,8,7,5,23,2,3,0,3,0,0,2,3,1,1,15,29
"1945",7,11,7,8,24,10,7,8,23,2,1,1,2,1,0,1,1,1,2,16,30
"1946",8,13,7,10,24,11,7,8,24,2,0,0,4,2,4,2,2,1,1,18,32
"1947",9,17,7,14,24,13,7,10,24,4,4,0,4,0,0,4,4,1,1,22,36
"1948",10,21,7,18,24,17,7,14,24,4,4,3,4,3,0,4,4,1,1,26,40
"1949",11,24,7,23,24,21,7,18,24,3,0,0,5,3,3,3,5,1,1,29,45
"1950",12,27,7,23,27,24,7,23,24,3,3,0,3,0,0,3,3,1,2,32,48
"1951",13,31,7,23,32,27,7,23,27,4,5,3,5,3,0,4,5,1,2,36,53
"1952",14,34,7,23,37,31,7,23,32,3,0,0,1,5,5,3,5,1,2,39,58
"1953",15,39,12,24,37,34,7,23,37,1,5,0,1,0,0,5,1,1,1,87,59
"1954",16,39,16,29,37,39,12,24,37,4,3,5,3,5,0,4,5,2,1,91,64
"1955",17,39,19,30,37,39,16,29,37,3,0,0,1,6,6,3,1,2,1,94,65
"1956",18,39,19,30,37,39,19,30,37,6,6,0,NA,0,0,0,0,0,0,94,65
"1957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1958",1,2,1,1,5,1,1,1,1,4,5,1,4,5,0,1,4,1,2,1,4
"1959",2,2,6,1,16,2,1,1,5,5,0,0,4,1,6,5,6,2,2,6,15
"1960",3,6,6,1,17,2,6,1,16,4,1,0,1,0,0,4,1,1,2,10,16
"1961",4,10,6,1,21,6,6,1,17,4,4,2,4,2,0,4,4,1,2,14,20
"1962",5,12,6,6,21,10,6,1,21,2,0,0,5,3,3,2,5,1,1,16,25
"1963",6,12,9,9,21,12,6,6,21,3,3,0,3,0,0,3,3,2,1,19,28
"1964",7,13,9,14,21,12,9,9,21,1,5,4,5,4,0,1,5,1,1,20,33
"1965",8,13,13,14,26,13,9,14,21,4,0,0,4,5,6,4,5,2,2,24,38
"1966",9,13,22,14,30,13,13,14,26,4,6,0,4,0,0,6,4,2,2,33,42
"1967",10,16,22,14,33,13,22,14,30,3,3,5,3,5,0,3,3,1,2,36,45
"1968",11,21,22,14,38,16,22,14,33,5,0,0,1,5,1,5,5,1,2,41,50
"1969",12,22,22,19,39,21,22,14,38,1,1,0,1,0,0,1,1,1,2,42,94
"1970",13,25,22,21,39,22,22,19,39,3,2,2,2,2,0,3,2,1,1,45,96
"1971",14,27,22,28,39,25,22,21,39,2,0,0,6,3,4,2,6,1,1,47,103
"1972",15,30,22,32,39,27,22,28,39,3,4,0,4,0,0,3,4,1,1,50,107
"1973",16,32,22,33,39,30,22,32,39,2,5,1,5,1,0,2,1,1,1,52,108
"1974",17,37,22,39,39,32,22,33,39,5,0,0,6,3,1,5,6,1,1,57,152
"1975",18,37,22,39,39,37,22,39,39,3,1,0,NA,0,0,0,0,NA,NA,57,152
"1976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1977",1,1,6,8,1,1,1,1,1,3,6,5,3,6,0,5,6,2,1,5,7
"1978",2,4,6,9,1,1,6,8,1,3,0,0,1,1,1,3,1,1,1,8,8
"1979",3,5,6,9,2,4,6,9,1,1,1,0,1,0,0,1,1,1,2,9,9
"1980",4,5,14,13,2,5,6,9,2,4,6,5,4,5,0,6,4,2,1,17,13
"1981",5,10,14,17,2,5,14,13,2,5,0,0,4,4,2,5,4,1,1,22,17
"1982",6,14,14,19,2,10,14,17,2,4,2,0,2,0,0,4,2,1,1,26,19
"1983",7,14,16,25,7,14,14,19,2,2,5,6,5,6,0,2,6,2,1,28,30
"1984",8,14,21,31,10,14,16,25,7,5,0,0,6,2,1,5,6,2,1,33,39
"1985",9,14,22,33,10,14,21,31,10,2,1,0,2,0,0,1,2,2,1,34,41
"1986",10,14,27,36,10,14,22,33,10,5,2,3,2,3,0,5,3,2,1,39,44
"1987",11,14,29,36,15,14,27,36,10,2,0,0,6,5,6,2,5,2,2,41,49
"1988",12,21,39,36,31,14,29,36,15,6,6,0,6,0,0,6,6,2,2,96,65
"1989",13,25,39,36,36,21,39,36,31,3,5,4,3,5,0,4,5,1,2,100,70
"1990",14,28,39,41,39,25,39,36,36,3,0,0,4,2,3,3,3,1,2,103,116
"1991",15,30,39,45,39,28,39,41,39,4,2,0,4,0,0,2,4,1,1,105,120
"1992",16,32,39,49,39,30,39,45,39,2,4,1,4,1,0,2,4,1,1,107,124
"1993",17,1,39,53,39,32,39,49,39,1,0,0,2,1,5,1,2,1,1,76,128
"1994",18,1,39,53,39,1,39,53,39,1,5,0,NA,0,0,0,0,0,0,76,128
"1995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996",1,1,6,4,7,1,1,1,1,5,6,4,6,4,0,5,6,2,2,5,9
"1997",2,5,6,4,12,1,6,4,7,4,0,0,5,1,5,4,5,1,2,9,14
"1998",3,10,6,5,12,5,6,4,12,1,5,0,1,0,0,5,1,1,1,14,15
"1999",4,15,12,5,17,10,6,5,12,6,5,5,5,5,0,6,5,2,2,25,20
"2000",5,15,17,5,24,15,12,5,17,5,0,0,6,2,1,5,6,2,2,30,27
"2001",6,16,17,5,26,15,17,5,24,2,1,0,2,0,0,1,2,1,2,31,29
"2002",7,19,17,7,32,16,17,5,26,3,2,6,2,6,0,3,6,1,2,34,37
"2003",8,21,17,7,36,19,17,7,32,2,0,0,4,6,4,2,4,1,2,36,41
"2004",9,23,23,11,36,21,17,7,36,6,4,0,4,0,0,6,4,2,1,44,45
"2005",10,29,31,12,39,23,23,11,36,6,1,6,1,6,0,6,6,1,1,58,87
"2006",11,30,34,6,39,29,31,12,39,1,0,0,3,5,2,1,5,1,1,62,81
"2007",12,30,36,9,39,30,34,6,39,3,2,0,3,0,0,2,3,2,1,64,84
"2008",13,30,37,11,39,30,36,9,39,2,4,1,2,4,0,1,2,2,1,65,86
"2009",14,34,37,13,39,30,37,11,39,4,0,0,3,2,1,4,2,1,1,69,88
"2010",15,37,37,14,39,34,37,13,39,3,1,0,1,0,0,3,1,1,1,72,89
"2011",16,37,38,28,39,37,37,14,39,3,1,6,3,6,0,1,6,2,1,73,103
"2012",17,40,38,31,39,37,38,28,39,3,0,0,3,4,5,3,3,1,1,76,106
"2013",18,40,38,31,39,40,38,31,39,4,5,0,NA,0,0,0,0,0,0,76,106
"2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",1,1,12,1,5,1,1,1,1,4,6,2,4,2,0,6,4,2,2,11,4
"2016",2,1,14,1,16,1,12,1,5,2,0,0,6,5,6,2,6,2,2,13,15
"2017",3,1,19,3,22,1,14,1,16,5,6,0,6,0,0,5,6,2,2,18,23
"2018",4,6,19,3,33,1,19,3,22,6,1,5,6,1,0,5,6,1,2,23,34
"2019",5,6,20,3,38,6,19,3,33,1,0,0,5,5,5,1,5,2,2,24,39
"2020",6,6,25,8,38,6,20,3,38,5,5,0,5,0,0,5,5,2,1,29,44
"2021",7,16,25,18,38,6,25,8,38,6,6,6,6,6,0,6,6,1,1,39,54
"2022",8,16,34,23,38,16,25,18,38,6,0,0,5,3,1,6,5,2,1,48,59
"2023",9,16,37,27,39,16,34,23,38,3,1,0,1,0,0,3,1,2,2,51,102
"2024",10,17,37,29,39,16,37,27,39,1,3,2,3,2,0,1,2,1,1,52,104
"2025",11,20,37,33,39,17,37,29,39,3,0,0,4,4,1,3,4,1,1,55,108
"2026",12,20,38,37,39,20,37,33,39,4,1,0,4,0,0,1,4,2,1,56,112
"2027",13,29,38,40,39,20,38,37,39,6,3,3,3,3,0,6,3,1,1,65,115
"2028",14,32,38,44,39,29,38,40,39,3,0,0,4,2,3,3,4,1,1,68,119
"2029",15,34,38,47,39,32,38,44,39,2,3,0,3,0,0,2,3,1,1,70,122
"2030",16,41,38,57,39,34,38,47,39,6,1,5,6,1,0,5,6,1,1,77,132
"2031",17,42,38,68,39,41,38,57,39,1,0,0,6,5,5,1,6,1,1,78,143
"2032",18,42,38,68,39,42,38,68,39,5,5,0,NA,0,0,0,0,0,0,78,143
"2033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2034",1,1,6,1,6,1,1,1,1,5,5,3,5,3,0,5,5,2,2,5,5
"2035",2,1,9,4,6,1,6,1,6,3,0,0,2,3,2,3,3,2,1,8,8
