"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7866",1,1,1,5,5,1,1,1,1,1,1,1,1,3,4,4,3,4,0,4,4,3,1,4,4
"7867",2,4,1,5,13,1,1,1,1,5,5,1,1,3,0,0,4,6,4,3,6,1,1,7,12
"7868",3,4,5,5,17,1,1,4,1,5,13,1,1,4,4,0,4,0,0,4,4,2,1,11,16
"7869",4,9,5,5,20,1,1,4,5,5,17,1,1,5,3,1,3,1,0,5,3,1,1,16,19
"7870",5,10,5,5,33,1,1,9,5,5,20,1,1,1,0,0,2,6,4,1,6,1,1,17,32
"7871",6,10,5,9,35,1,1,10,5,5,33,1,1,2,4,0,2,0,0,4,2,3,1,21,34
"7872",7,16,5,13,39,5,1,10,5,9,35,1,1,4,1,6,4,1,0,6,4,1,1,31,80
"7873",8,17,5,13,39,10,1,16,5,13,39,5,1,1,0,0,3,4,5,1,5,1,2,32,85
"7874",9,20,5,13,39,14,1,17,5,13,39,10,1,3,4,0,4,0,0,3,4,1,2,35,89
"7875",10,23,5,13,39,29,1,20,5,13,39,14,1,3,3,6,3,6,0,3,6,1,2,38,104
"7876",11,26,5,1,39,35,1,23,5,13,39,29,1,3,0,0,3,1,2,3,2,1,2,29,110
"7877",12,26,5,2,39,38,1,26,5,1,39,35,1,3,1,0,3,0,0,1,3,3,2,30,113
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,5,1,1,4,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,1,4,3
"7880",2,5,2,1,9,1,1,5,1,1,4,1,1,1,0,0,4,5,4,1,5,2,1,5,8
"7881",3,5,2,5,13,1,1,5,2,1,9,1,1,4,4,0,4,0,0,4,4,3,1,9,12
"7882",4,11,8,9,17,1,1,5,2,5,13,1,1,6,2,4,2,4,0,6,4,2,1,25,16
"7883",5,11,8,11,21,1,1,11,8,9,17,1,1,2,0,0,2,4,4,2,4,3,1,27,20
"7884",6,11,12,11,23,1,1,11,8,11,21,1,1,2,4,0,2,0,0,4,2,2,1,31,22
"7885",7,11,13,11,28,1,1,11,12,11,23,1,1,5,1,2,5,2,0,1,5,2,1,32,27
"7886",8,11,15,11,37,1,1,11,13,11,28,1,1,2,0,0,6,3,6,2,6,2,1,34,36
"7887",9,20,15,11,37,4,1,11,15,11,37,1,1,3,6,0,3,0,0,6,3,1,2,43,39
"7888",10,24,15,11,38,4,1,20,15,11,37,4,1,1,4,1,1,1,0,4,1,1,1,47,40
"7889",11,25,15,11,38,9,1,24,15,11,38,4,1,1,0,0,4,4,5,1,5,1,2,48,45
"7890",12,25,15,15,38,13,1,25,15,11,38,9,1,4,4,0,4,0,0,4,4,3,2,52,49
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,3,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1,1,1,2,1
"7893",2,4,1,1,6,1,1,3,1,1,2,1,1,1,0,0,2,1,4,1,4,1,1,3,5
"7894",3,4,2,1,8,1,1,4,1,1,6,1,1,2,1,0,2,0,0,1,2,2,1,4,7
"7895",4,4,5,1,12,1,1,4,2,1,8,1,1,1,4,3,1,4,0,3,4,2,1,7,11
"7896",5,4,1,1,25,1,1,4,5,1,12,1,1,1,0,0,3,3,6,1,6,2,1,3,24
"7897",6,13,3,7,4,1,1,4,1,1,25,1,1,3,3,0,3,0,0,3,3,1,1,20,3
"7898",7,13,6,7,6,1,1,13,3,7,4,1,1,2,1,3,2,1,0,3,2,2,1,23,5
"7899",8,13,6,8,11,1,1,13,6,7,6,1,1,1,0,0,5,3,4,1,5,3,1,24,10
"7900",9,13,10,8,14,1,1,13,6,8,11,1,1,3,4,0,3,0,0,4,3,2,1,28,13
"7901",10,13,10,9,21,1,1,13,10,8,14,1,1,6,1,4,6,4,0,1,6,3,1,29,20
"7902",11,13,10,13,26,1,1,13,10,9,21,1,1,4,0,0,5,2,3,4,5,3,1,33,25
"7903",12,13,1,16,32,1,1,13,10,13,26,1,1,2,3,0,2,0,0,3,2,3,1,27,31
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,1,3,1,5,1,1,1,1,1,1,1,1,4,3,2,4,3,0,2,4,2,1,2,4
"7906",2,4,3,1,19,1,1,1,3,1,5,1,1,3,0,0,3,3,6,3,6,1,1,5,18
"7907",3,1,6,1,38,1,1,4,3,1,19,1,1,3,3,0,3,0,0,3,3,2,1,5,37
"7908",4,6,6,1,38,6,1,1,6,1,38,1,1,5,5,3,5,3,0,5,5,1,2,10,42
"7909",5,6,9,1,38,18,1,6,6,1,38,6,1,3,0,0,4,2,6,3,6,2,2,13,54
"7910",6,10,9,1,38,20,1,6,9,1,38,18,1,4,2,0,2,0,0,4,2,1,2,17,56
"7911",7,10,14,1,39,21,1,10,9,1,38,20,1,5,1,5,1,5,0,5,1,2,1,22,96
"7912",8,15,14,1,39,29,1,10,14,1,39,21,1,5,0,0,6,6,3,5,6,1,2,27,104
"7913",9,24,1,1,39,36,1,15,14,1,39,29,1,6,3,0,3,0,0,6,3,1,2,23,111
"7914",10,29,1,1,39,39,2,24,1,1,39,36,1,5,5,3,5,3,0,5,3,1,2,28,153
"7915",11,34,1,1,39,39,7,29,1,1,39,39,2,5,0,0,1,5,5,5,5,1,3,33,158
"7916",12,34,2,1,39,39,12,34,1,1,39,39,7,1,5,0,5,0,0,1,5,2,3,34,163
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,2,7,7,4,1,1,1,1,1,1,1,1,3,2,6,3,2,0,6,3,3,1,13,3
"7919",2,2,9,7,8,1,1,2,7,7,4,1,1,2,0,0,4,3,2,2,4,2,1,15,7
"7920",3,2,9,10,10,1,1,2,9,7,8,1,1,3,2,0,2,0,0,3,2,3,1,18,9
"7921",4,14,14,10,12,1,1,2,9,10,10,1,1,2,2,6,2,2,0,6,2,1,1,35,11
"7922",5,14,14,12,23,1,1,14,14,10,12,1,1,2,0,0,1,3,6,2,6,3,1,37,22
"7923",6,15,14,12,26,1,1,14,14,12,23,1,1,1,3,0,3,0,0,1,3,1,1,38,25
"7924",7,15,14,14,30,1,1,15,14,12,26,1,1,2,4,4,4,4,0,2,4,3,1,40,29
"7925",8,19,14,14,34,1,1,15,14,14,30,1,1,4,0,0,4,1,2,4,4,1,1,44,33
"7926",9,1,22,14,10,1,1,19,14,14,34,1,1,1,2,0,1,0,0,2,1,2,1,34,9
"7927",10,1,32,14,4,1,1,1,22,14,10,1,1,3,3,6,3,3,0,6,3,2,1,44,3
"7928",11,4,32,14,21,1,1,1,32,14,4,1,1,3,0,0,6,1,2,3,6,1,1,47,20
"7929",12,1,32,16,25,1,1,4,32,14,21,1,1,1,2,0,1,0,0,2,1,3,1,46,24
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,4,1,1,3,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,1,3,2
"7932",2,6,1,1,11,1,1,4,1,1,3,1,1,2,0,0,6,3,3,2,6,1,1,5,10
"7933",3,6,1,4,14,1,1,6,1,1,11,1,1,3,3,0,3,0,0,3,3,3,1,8,13
"7934",4,6,5,4,17,1,1,6,1,4,14,1,1,4,3,1,3,1,0,4,3,2,1,12,16
"7935",5,6,5,5,20,1,1,6,5,4,17,1,1,1,0,0,1,3,1,1,3,3,1,13,19
"7936",6,7,5,5,21,1,1,6,5,5,20,1,1,1,1,0,1,0,0,1,1,1,1,14,20
"7937",7,7,1,10,33,1,1,7,5,5,21,1,1,2,5,6,2,6,0,5,2,3,1,15,32
"7938",8,10,7,10,37,1,1,7,1,10,33,1,1,6,0,0,4,4,2,6,4,2,1,24,36
"7939",9,10,11,10,39,3,1,10,7,10,37,1,1,4,2,0,2,0,0,4,2,2,1,28,78
"7940",10,14,11,10,39,8,1,10,11,10,39,3,1,4,3,5,3,5,0,4,5,1,2,32,83
"7941",11,17,11,10,39,13,1,14,11,10,39,8,1,3,0,0,3,1,5,3,5,1,2,35,88
"7942",12,17,11,11,39,16,1,17,11,10,39,13,1,3,1,0,3,0,0,1,3,3,2,36,91
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,1,5,1,14,1,1,1,1,1,1,1,1,6,1,4,6,1,0,4,6,2,1,4,13
"7945",2,1,6,1,21,1,1,1,5,1,14,1,1,1,0,0,6,4,3,1,6,2,1,5,20
"7946",3,1,6,4,25,1,1,1,6,1,21,1,1,4,3,0,4,0,0,3,4,3,1,8,24
"7947",4,6,7,4,6,1,1,1,6,4,25,1,1,4,5,1,4,5,0,1,5,2,1,14,5
"7948",5,10,7,4,23,1,1,6,7,4,6,1,1,4,0,0,1,1,6,4,6,1,1,18,22
"7949",6,16,13,7,2,1,1,10,7,4,23,1,1,1,1,0,1,0,0,1,1,3,1,33,1
"7950",7,16,13,12,5,1,1,16,13,7,2,1,1,1,5,3,1,3,0,5,3,3,1,38,4
"7951",8,17,13,12,16,1,1,16,13,12,5,1,1,1,0,0,5,6,3,1,6,1,1,39,15
"7952",9,17,16,12,21,1,1,17,13,12,16,1,1,5,3,0,5,0,0,3,5,2,1,42,20
"7953",10,17,16,16,26,1,1,17,16,12,21,1,1,3,4,5,3,5,0,4,5,3,1,46,25
"7954",11,20,16,16,34,1,1,17,16,16,26,1,1,3,0,0,6,5,6,3,6,1,1,49,33
"7955",12,23,22,16,39,6,1,20,16,16,34,1,1,5,6,0,5,0,0,6,5,2,1,58,81
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,1,4,1,5,1,1,1,1,1,1,1,1,4,4,3,4,4,0,3,4,2,1,3,4
"7958",2,1,4,5,20,1,1,1,4,1,5,1,1,4,0,0,2,1,6,4,6,3,1,7,19
"7959",3,2,4,8,3,1,1,1,4,5,20,1,1,2,1,0,2,0,0,1,2,1,1,11,2
"7960",4,2,9,8,8,1,1,2,4,8,3,1,1,5,5,1,5,1,0,5,5,2,1,16,7
"7961",5,3,9,8,13,1,1,2,9,8,8,1,1,1,0,0,2,5,2,1,5,1,1,17,12
"7962",6,3,9,10,15,1,1,3,9,8,13,1,1,2,2,0,2,0,0,2,2,3,1,19,14
"7963",7,3,9,14,20,1,1,3,9,10,15,1,1,4,3,5,3,5,0,4,5,3,1,23,19
"7964",8,1,9,17,23,1,1,3,9,14,20,1,1,3,0,0,1,4,5,3,1,3,1,24,22
"7965",9,11,15,17,6,1,1,1,9,17,23,1,1,4,5,0,5,0,0,4,5,1,1,40,5
"7966",10,14,15,17,17,1,1,11,15,17,6,1,1,4,6,3,4,6,0,3,6,1,1,43,16
"7967",11,18,15,17,27,1,1,14,15,17,17,1,1,4,0,0,4,3,6,4,6,1,1,47,26
"7968",12,18,15,21,30,1,1,18,15,17,27,1,1,4,3,0,3,0,0,4,3,3,1,51,29
"7969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7970",1,1,4,1,3,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,2,1,3,2
"7971",2,1,4,3,8,1,1,1,4,1,3,1,1,2,0,0,4,2,5,2,5,3,1,5,7
"7972",3,1,8,3,10,1,1,1,4,3,8,1,1,4,2,0,2,0,0,4,2,2,1,9,9
"7973",4,1,14,7,15,1,1,1,8,3,10,1,1,1,6,5,1,5,0,6,5,2,1,19,14
"7974",5,1,15,7,30,1,1,1,14,7,15,1,1,1,0,0,5,6,1,1,6,2,1,20,29
"7975",6,4,15,12,2,1,1,1,15,7,30,1,1,5,1,0,1,0,0,5,1,3,1,28,1
"7976",7,10,15,17,3,1,1,4,15,12,2,1,1,1,6,1,1,1,0,6,1,1,1,39,2
"7977",8,11,15,17,12,1,1,10,15,17,3,1,1,1,0,0,5,6,5,1,6,1,1,40,11
"7978",9,16,15,17,17,1,1,11,15,17,12,1,1,5,5,0,5,0,0,5,5,1,1,45,16
"7979",10,16,19,17,22,1,1,16,15,17,17,1,1,4,5,3,5,3,0,4,5,2,1,49,21
"7980",11,16,19,1,24,2,1,16,19,17,22,1,1,3,0,0,1,2,6,3,1,3,2,33,24
"7981",12,16,19,3,31,2,1,16,19,1,24,2,1,2,6,0,6,0,0,2,6,3,1,35,31
"7982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7983",1,6,1,1,3,1,1,1,1,1,1,1,1,2,2,5,2,2,0,5,2,1,1,5,2
"7984",2,8,1,1,13,1,1,6,1,1,3,1,1,2,0,0,2,2,6,2,6,1,1,7,12
"7985",3,10,1,1,15,1,1,8,1,1,13,1,1,2,2,0,2,0,0,2,2,1,1,9,14
"7986",4,10,1,2,17,1,1,10,1,1,15,1,1,1,2,1,2,1,0,1,2,3,1,10,16
"7987",5,10,2,2,22,1,1,10,1,2,17,1,1,1,0,0,5,4,4,1,5,2,1,11,21
"7988",6,14,2,2,26,1,1,10,2,2,22,1,1,4,4,0,4,0,0,4,4,1,1,15,25
"7989",7,17,2,2,30,1,1,14,2,2,26,1,1,3,4,2,4,2,0,3,4,1,1,18,29
"7990",8,19,2,2,36,5,1,17,2,2,30,1,1,2,0,0,6,6,4,2,6,1,1,20,39
"7991",9,19,4,8,36,9,1,19,2,2,36,5,1,6,4,0,4,0,0,6,4,3,2,28,43
"7992",10,1,4,8,37,9,5,19,4,8,36,9,1,1,4,4,1,4,0,4,4,1,3,10,48
"7993",11,2,4,8,37,18,5,1,4,8,37,9,5,1,0,0,4,3,6,1,6,1,2,11,57
"7994",12,2,8,8,37,21,5,2,4,8,37,18,5,4,3,0,3,0,0,4,3,2,2,15,60
"7995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7996",1,7,1,2,9,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,1,1,7,8
"7997",2,7,3,2,14,1,1,7,1,2,9,1,1,2,0,0,2,5,2,2,5,2,1,9,13
"7998",3,7,3,4,16,1,1,7,3,2,14,1,1,2,2,0,2,0,0,2,2,3,1,11,15
"7999",4,7,3,7,20,1,1,7,3,4,16,1,1,3,1,4,1,4,0,3,4,3,1,14,19
"8000",5,7,4,7,27,1,1,7,3,7,20,1,1,1,0,0,6,3,5,1,6,2,1,15,26
"8001",6,9,9,7,4,1,1,7,4,7,27,1,1,3,5,0,3,0,0,5,3,2,1,22,3
"8002",7,9,9,12,9,1,1,9,9,7,4,1,1,5,5,4,5,4,0,5,5,3,1,27,8
"8003",8,9,13,12,14,1,1,9,9,12,9,1,1,4,0,0,2,5,4,4,5,2,1,31,13
"8004",9,13,13,12,16,1,1,9,13,12,14,1,1,2,4,0,2,0,0,4,2,1,1,35,15
"8005",10,13,13,13,20,1,1,13,13,12,16,1,1,4,1,1,4,1,0,1,4,3,1,36,19
"8006",11,14,13,13,24,1,1,13,13,13,20,1,1,1,0,0,3,2,4,1,4,1,1,37,23
"8007",12,14,13,15,27,1,1,14,13,13,24,1,1,3,2,0,3,0,0,2,3,3,1,39,26
"8008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8009",1,1,1,6,4,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,3,3,1,5,3
"8010",2,3,1,6,14,1,1,1,1,6,4,1,1,2,0,0,4,3,6,2,6,1,1,7,13
"8011",3,3,1,10,17,1,1,3,1,6,14,1,1,4,3,0,3,0,0,4,3,3,1,11,16
"8012",4,9,1,15,24,1,1,3,1,10,17,1,1,3,6,6,3,6,0,6,6,1,1,22,23
"8013",5,1,1,15,32,1,1,9,1,15,24,1,1,3,0,0,5,6,5,3,6,1,1,14,31
"8014",6,1,6,15,37,1,1,1,1,15,32,1,1,5,5,0,5,0,0,5,5,2,1,19,36
"8015",7,1,6,17,37,6,1,1,6,15,37,1,1,5,2,4,5,4,0,2,5,3,2,21,41
"8016",8,1,6,21,39,9,1,1,6,17,37,6,1,4,0,0,2,3,5,4,2,3,1,25,84
"8017",9,6,6,21,39,12,1,1,6,21,39,9,1,3,5,0,3,0,0,5,3,1,2,30,87
"8018",10,6,6,26,39,14,1,6,6,21,39,12,1,2,5,2,2,2,0,5,2,3,2,35,89
"8019",11,8,6,26,39,19,1,6,6,26,39,14,1,2,0,0,5,3,4,2,5,1,2,37,94
"8020",12,11,6,26,39,23,1,8,6,26,39,19,1,3,4,0,4,0,0,3,4,1,2,40,98
"8021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8022",1,5,1,1,3,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,1,4,2
"8023",2,5,2,1,10,1,1,5,1,1,3,1,1,1,0,0,5,6,3,1,6,2,1,5,9
"8024",3,5,7,1,13,1,1,5,2,1,10,1,1,5,3,0,3,0,0,5,3,2,1,10,12
"8025",4,10,7,1,18,1,1,5,7,1,13,1,1,5,5,3,5,3,0,5,5,1,1,15,17
"8026",5,10,10,1,23,1,1,10,7,1,18,1,1,3,0,0,5,4,5,3,5,2,1,18,22
"8027",6,10,10,10,6,1,1,10,10,1,23,1,1,4,5,0,5,0,0,4,5,3,1,27,5
"8028",7,17,10,10,9,1,1,10,10,10,6,1,1,3,6,2,3,2,0,6,3,1,1,34,8
"8029",8,17,10,12,14,1,1,17,10,10,9,1,1,2,0,0,5,3,3,2,5,3,1,36,13
"8030",9,17,10,15,17,1,1,17,10,12,14,1,1,3,3,0,3,0,0,3,3,3,1,39,16
"8031",10,17,13,15,34,1,1,17,10,15,17,1,1,6,3,2,6,2,0,3,6,2,1,42,33
"8032",11,19,13,15,39,5,1,17,13,15,34,1,1,2,0,0,3,2,5,2,5,1,1,44,80
"8033",12,19,15,15,39,8,1,19,13,15,39,5,1,3,2,0,3,0,0,2,3,2,2,46,83
"8034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8035",1,1,1,5,6,1,1,1,1,1,1,1,1,1,4,5,1,5,0,4,5,3,1,4,5
"8036",2,1,1,6,15,1,1,1,1,5,6,1,1,1,0,0,6,5,4,1,6,3,1,5,14
"8037",3,1,1,10,20,1,1,1,1,6,15,1,1,5,4,0,5,0,0,4,5,3,1,9,19
"8038",4,1,4,10,25,1,1,1,1,10,20,1,1,5,5,3,5,5,0,3,5,2,1,12,24
"8039",5,1,4,15,30,1,1,1,4,10,25,1,1,5,0,0,5,3,1,5,5,3,1,17,29
"8040",6,1,7,15,31,1,1,1,4,15,30,1,1,3,1,0,1,0,0,3,1,2,1,20,30
"8041",7,1,11,1,37,1,1,1,7,15,31,1,1,3,4,2,3,2,0,4,2,2,1,10,36
"8042",8,1,14,1,39,4,1,1,11,1,37,1,1,3,0,0,2,2,2,3,2,2,1,13,79
"8043",9,3,14,1,39,6,1,1,14,1,39,4,1,2,2,0,2,0,0,2,2,1,2,15,81
"8044",10,7,14,1,39,10,1,3,14,1,39,6,1,4,4,2,4,2,0,4,4,1,2,19,85
"8045",11,9,14,1,39,18,1,7,14,1,39,10,1,2,0,0,3,6,5,2,6,1,2,21,93
"8046",12,14,14,1,39,21,1,9,14,1,39,18,1,3,5,0,3,0,0,5,3,1,2,26,96
"8047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8048",1,1,6,7,6,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,3,1,11,5
"8049",2,1,6,10,11,1,1,1,6,7,6,1,1,3,0,0,5,1,2,3,5,3,1,14,10
"8050",3,1,6,12,12,1,1,1,6,10,11,1,1,1,2,0,1,0,0,2,1,3,1,16,11
"8051",4,3,12,12,17,1,1,1,6,12,12,1,1,6,1,5,1,5,0,6,5,2,1,24,16
"8052",5,3,12,13,24,1,1,3,12,12,17,1,1,1,0,0,2,3,6,1,6,3,1,25,23
"8053",6,12,15,13,3,1,1,3,12,13,24,1,1,2,3,0,2,0,0,3,2,1,1,37,2
"8054",7,13,15,13,8,1,1,12,15,13,3,1,1,5,1,1,5,1,0,1,5,1,1,38,7
"8055",8,14,15,13,11,1,1,13,15,13,8,1,1,1,0,0,2,3,3,1,3,1,1,39,10
"8056",9,14,15,15,14,1,1,14,15,13,11,1,1,2,3,0,3,0,0,2,3,3,1,41,13
"8057",10,14,17,15,16,1,1,14,15,15,14,1,1,2,2,1,2,1,0,2,2,2,1,43,15
"8058",11,14,18,15,21,1,1,14,17,15,16,1,1,1,0,0,1,4,5,1,5,2,1,44,20
"8059",12,15,18,15,25,1,1,14,18,15,21,1,1,1,4,0,4,0,0,1,4,1,1,45,24
"8060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8061",1,1,4,1,6,1,1,1,1,1,1,1,1,3,5,4,5,4,0,3,5,2,1,3,5
"8062",2,1,8,1,11,1,1,1,4,1,6,1,1,4,0,0,3,5,5,4,5,2,1,7,10
"8063",3,1,8,6,14,1,1,1,8,1,11,1,1,3,5,0,3,0,0,5,3,3,1,12,13
"8064",4,1,13,6,25,1,1,1,8,6,14,1,1,5,5,6,5,6,0,5,6,2,1,17,24
"8065",5,6,13,6,29,1,1,1,13,6,25,1,1,5,0,0,1,2,4,5,4,1,1,22,28
"8066",6,6,13,8,30,1,1,6,13,6,29,1,1,1,2,0,1,0,0,2,1,3,1,24,29
"8067",7,6,1,11,35,1,1,6,13,8,30,1,1,1,2,3,1,2,0,3,1,3,1,15,34
"8068",8,8,1,11,41,1,1,6,1,11,35,1,1,2,0,0,6,6,5,2,6,1,1,17,40
"8069",9,13,1,17,41,1,1,8,1,11,41,1,1,6,5,0,5,0,0,6,0,3,0,28,40
"8070",10,13,3,17,41,1,1,13,1,17,41,1,1,5,3,2,5,3,0,2,0,2,0,30,40
"8071",11,13,3,17,41,1,1,13,3,17,41,1,1,NA,0,0,6,1,3,0,0,0,0,30,40
"8072",12,13,3,17,41,1,1,13,3,17,41,1,1,NA,0,0,NA,0,0,0,0,0,0,30,40
"8073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8074",1,7,7,4,6,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,2,1,15,5
"8075",2,7,7,7,10,1,1,7,7,4,6,1,1,3,0,0,4,2,2,3,4,3,1,18,9
"8076",3,7,9,7,12,1,1,7,7,7,10,1,1,2,2,0,2,0,0,2,2,2,1,20,11
"8077",4,13,14,7,17,1,1,7,9,7,12,1,1,5,2,6,5,2,0,6,5,1,1,31,16
"8078",5,13,14,9,30,1,1,13,14,7,17,1,1,2,0,0,6,4,4,2,6,3,1,33,29
"8079",6,13,18,9,34,1,1,13,14,9,30,1,1,4,4,0,4,0,0,4,4,2,1,37,33
"8080",7,13,1,15,37,2,1,13,18,9,34,1,1,6,1,1,1,1,0,6,1,3,2,26,37
"8081",8,13,2,15,37,6,1,13,1,15,37,2,1,1,0,0,4,3,3,1,4,2,2,27,41
"8082",9,16,2,15,37,9,1,13,2,15,37,6,1,3,3,0,3,0,0,3,3,1,2,30,44
"8083",10,1,2,15,37,12,2,16,2,15,37,9,1,6,1,4,6,1,0,4,1,1,3,15,48
"8084",11,11,2,15,37,15,2,1,2,15,37,12,2,6,0,0,1,3,3,6,3,1,2,25,51
"8085",12,11,2,16,37,18,2,11,2,15,37,15,2,1,3,0,3,0,0,1,3,3,2,26,54
"8086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8087",1,1,1,5,4,1,1,1,1,1,1,1,1,3,4,3,3,3,0,4,3,3,1,4,3
"8088",2,4,1,5,9,1,1,1,1,5,4,1,1,3,0,0,5,2,5,3,5,1,1,7,8
"8089",3,9,1,5,11,1,1,4,1,5,9,1,1,2,5,0,2,0,0,5,2,1,1,12,10
"8090",4,12,1,5,14,1,1,9,1,5,11,1,1,2,3,3,2,3,0,3,3,1,1,15,13
"8091",5,12,1,7,22,1,1,12,1,5,14,1,1,2,0,0,2,6,3,2,6,3,1,17,21
"8092",6,12,13,7,3,1,1,12,1,7,22,1,1,2,3,0,2,0,0,3,2,2,1,29,2
"8093",7,12,13,11,5,1,1,12,13,7,3,1,1,4,2,1,2,1,0,4,2,3,1,33,4
"8094",8,12,14,11,10,1,1,12,13,11,5,1,1,1,0,0,1,5,5,1,5,2,1,34,9
"8095",9,13,14,11,15,1,1,12,14,11,10,1,1,1,5,0,5,0,0,1,5,1,1,35,14
"8096",10,13,14,13,17,1,1,13,14,11,15,1,1,2,2,1,2,1,0,2,2,3,1,37,16
"8097",11,13,15,13,24,1,1,13,14,13,17,1,1,1,0,0,3,6,1,1,6,2,1,38,23
"8098",12,13,15,16,25,1,1,13,15,13,24,1,1,3,1,0,1,0,0,3,1,3,1,41,24
"8099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8100",1,1,1,5,2,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,3,1,4,1
"8101",2,1,2,5,13,1,1,1,1,5,2,1,1,1,0,0,4,1,6,1,6,2,1,5,12
"8102",3,1,6,5,14,1,1,1,2,5,13,1,1,4,1,0,1,0,0,4,1,2,1,9,13
"8103",4,1,1,8,29,1,1,1,6,5,14,1,1,6,1,3,6,1,0,3,6,3,1,7,28
"8104",5,2,1,8,39,4,1,1,1,8,29,1,1,1,0,0,3,4,6,1,6,1,1,8,79
"8105",6,5,1,8,39,8,1,2,1,8,39,4,1,3,4,0,4,0,0,3,4,1,2,11,83
"8106",7,13,1,8,39,12,1,5,1,8,39,8,1,6,3,4,3,4,0,6,4,1,2,19,87
"8107",8,16,1,8,39,27,1,13,1,8,39,12,1,3,0,0,6,6,5,3,6,1,2,22,102
"8108",9,1,1,8,39,30,6,16,1,8,39,27,1,6,5,0,5,0,0,6,5,1,3,7,110
"8109",10,2,1,8,39,34,6,1,1,8,39,30,6,1,2,4,2,4,0,1,4,1,2,8,114
"8110",11,4,1,8,39,39,11,2,1,8,39,34,6,2,0,0,1,4,5,2,5,1,2,10,162
"8111",12,4,1,12,39,39,12,4,1,8,39,39,11,1,4,0,1,0,0,4,1,3,3,14,163
"8112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8113",1,3,7,1,17,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,2,1,8,16
"8114",2,1,7,4,31,1,1,3,7,1,17,1,1,3,0,0,4,2,2,3,4,3,1,9,30
"8115",3,1,7,6,33,1,1,1,7,4,31,1,1,2,2,0,2,0,0,2,2,3,1,11,32
"8116",4,1,10,6,36,1,1,1,7,6,33,1,1,3,2,3,2,3,0,3,3,2,1,14,35
"8117",5,1,12,6,39,9,1,1,10,6,36,1,1,2,0,0,4,4,6,2,6,2,2,16,84
"8118",6,5,12,6,39,13,1,1,12,6,39,9,1,4,4,0,4,0,0,4,4,1,2,20,88
"8119",7,6,12,6,39,17,1,5,12,6,39,13,1,1,4,2,4,2,0,1,4,1,2,21,92
