"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"3006",3,11,4,2,8,4,4,1,8,6,1,0,1,0,0,6,1,1,1,13,8
"3007",4,16,4,2,12,11,4,2,8,4,5,5,4,5,0,5,4,1,2,18,12
"3008",5,16,9,2,17,16,4,2,12,5,0,0,6,4,5,5,5,2,2,23,17
"3009",6,17,15,6,17,16,9,2,17,6,4,0,4,0,0,6,4,2,1,30,21
"3010",7,20,21,6,22,17,15,6,17,6,4,5,4,5,0,6,5,2,2,39,26
"3011",8,24,24,3,22,20,21,6,22,4,0,0,2,5,3,4,2,1,1,46,23
"3012",9,24,27,3,27,24,24,3,22,5,3,0,5,0,0,3,5,2,2,49,28
"3013",10,29,27,5,27,24,27,3,27,5,2,1,2,1,0,5,2,1,1,54,30
"3014",11,29,28,6,27,29,27,5,27,1,0,0,4,1,4,1,1,2,1,55,31
"3015",12,29,32,6,27,29,28,6,27,4,4,0,4,0,0,4,0,2,0,59,31
"3016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3017",1,5,1,1,3,1,1,1,1,4,2,2,2,2,0,4,2,1,2,4,2
"3018",2,5,3,7,9,5,1,1,3,2,0,0,3,6,2,2,6,2,2,6,14
"3019",3,8,3,7,11,5,3,7,9,3,2,0,2,0,0,3,2,1,2,9,16
"3020",4,11,3,11,11,8,3,7,11,3,4,4,4,4,0,3,4,1,1,12,20
"3021",5,11,7,14,17,11,3,11,11,4,0,0,6,3,5,4,6,2,2,16,29
"3022",6,16,7,14,20,11,7,14,17,3,5,0,3,0,0,5,3,1,2,21,32
"3023",7,21,7,23,20,16,7,14,20,2,5,6,2,6,0,5,6,1,1,26,41
"3024",8,23,7,23,23,21,7,23,20,2,0,0,2,2,3,2,3,1,2,28,44
"3025",9,25,1,25,31,23,7,23,23,2,2,0,2,0,0,2,2,1,2,24,54
"3026",10,27,1,25,34,25,1,25,31,1,2,3,1,3,0,2,3,1,2,26,57
"3027",11,27,2,28,34,27,1,25,34,1,0,0,3,3,5,1,3,2,1,27,60
"3028",12,27,5,28,34,27,2,28,34,3,5,0,5,0,0,3,0,2,0,30,60
"3029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3030",1,6,1,4,1,1,1,1,1,5,3,1,3,1,0,5,3,1,1,5,3
"3031",2,7,1,6,1,6,1,4,1,1,0,0,2,2,1,1,2,1,1,6,5
"3032",3,7,3,6,2,7,1,6,1,2,1,0,1,0,0,2,1,2,2,8,6
"3033",4,12,3,6,4,7,3,6,2,3,5,2,3,2,0,5,2,1,2,13,8
"3034",5,12,6,6,8,12,3,6,4,3,0,0,4,4,5,3,4,2,2,16,12
"3035",6,12,11,6,12,12,6,6,8,4,5,0,4,0,0,5,4,2,2,21,16
"3036",7,12,14,11,12,12,11,6,12,1,3,5,1,5,0,3,5,2,1,24,21
"3037",8,13,14,11,16,12,14,11,12,1,0,0,3,4,4,1,4,1,2,25,25
"3038",9,13,18,11,19,13,14,11,16,3,4,0,3,0,0,4,3,2,2,29,28
"3039",10,18,18,13,19,13,18,11,19,2,1,5,2,1,0,5,2,1,1,34,30
"3040",11,19,18,20,19,18,18,13,19,1,0,0,1,6,6,1,6,1,1,35,37
"3041",12,20,18,20,19,19,18,20,19,1,6,0,6,0,0,1,0,1,0,36,37
"3042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3043",1,4,1,5,1,1,1,1,1,3,4,1,4,1,0,3,4,1,1,3,4
"3044",2,4,2,10,1,4,1,5,1,1,0,0,5,1,4,1,5,2,1,4,9
"3045",3,8,2,11,1,4,2,10,1,1,4,0,1,0,0,4,1,1,1,8,10
"3046",4,8,6,11,2,8,2,11,1,3,1,4,3,1,0,4,1,2,2,12,11
"3047",5,8,9,14,2,8,6,11,2,3,0,0,3,2,2,3,3,2,1,15,14
"3048",6,10,9,16,2,8,9,14,2,2,2,0,2,0,0,2,2,1,1,17,16
"3049",7,18,15,17,2,10,9,16,2,1,6,2,1,2,0,6,1,1,1,31,17
"3050",8,1,16,21,2,18,15,17,2,2,0,0,2,6,1,2,1,1,2,15,21
"3051",9,8,16,1,12,1,16,21,2,2,6,0,6,0,0,2,6,1,2,22,11
"3052",10,15,16,2,12,8,16,1,12,3,1,6,3,1,0,6,1,1,1,29,12
"3053",11,18,16,2,17,15,16,2,12,3,0,0,5,3,5,3,5,1,2,32,17
"3054",12,23,16,2,17,18,16,2,17,3,5,0,3,0,0,5,0,1,0,37,17
"3055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3056",1,1,5,3,1,1,1,1,1,1,2,4,1,2,0,4,2,2,1,4,2
"3057",2,2,5,3,5,1,5,3,1,1,0,0,4,1,4,1,4,1,2,5,6
"3058",3,6,5,4,5,2,5,3,5,1,4,0,1,0,0,4,1,1,1,9,7
"3059",4,10,5,4,8,6,5,4,5,3,4,3,3,3,0,4,3,1,2,13,10
"3060",5,13,5,14,8,10,5,4,8,3,0,0,6,5,1,3,6,1,1,16,20
"3061",6,18,5,15,8,13,5,14,8,5,1,0,1,0,0,5,1,1,1,21,21
"3062",7,18,10,21,11,18,5,15,8,5,3,6,3,6,0,5,6,2,1,26,30
"3063",8,21,10,22,17,18,10,21,11,3,0,0,5,6,3,3,6,1,2,29,37
"3064",9,26,10,25,17,21,10,22,17,5,3,0,3,0,0,5,3,1,1,34,40
"3065",10,30,10,25,27,26,10,25,17,6,4,4,6,4,0,4,6,1,2,38,50
"3066",11,34,10,25,32,30,10,25,27,4,0,0,3,5,2,4,5,1,2,42,55
"3067",12,37,10,25,32,34,10,25,32,3,2,0,2,0,0,3,0,1,0,45,55
"3068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3069",1,12,7,5,1,1,1,1,1,6,4,2,4,2,0,6,4,2,1,17,4
"3070",2,14,7,5,4,12,7,5,1,2,0,0,3,3,4,2,3,1,2,19,7
"3071",3,14,11,8,4,14,7,5,4,3,4,0,3,0,0,4,3,2,1,23,10
"3072",4,20,16,22,4,14,11,8,4,3,6,6,3,6,0,6,6,1,1,34,24
"3073",5,20,19,34,7,20,16,22,4,3,0,0,2,6,5,3,6,2,1,37,39
"3074",6,20,24,34,9,20,19,34,7,2,5,0,2,0,0,5,2,2,2,42,41
"3075",7,20,34,39,13,20,24,34,9,6,2,5,2,5,0,6,5,2,1,52,88
"3076",8,20,36,39,17,20,34,39,13,2,0,0,4,5,2,2,4,2,2,54,92
"3077",9,25,36,39,19,20,36,39,17,5,2,0,2,0,0,5,2,1,2,59,94
"3078",10,35,39,39,23,25,36,39,19,4,3,2,4,2,0,3,4,2,2,110,98
"3079",11,37,39,39,25,35,39,39,23,2,0,0,6,1,2,2,2,1,2,112,100
"3080",12,38,39,39,25,37,39,39,25,6,1,0,6,0,0,1,0,1,0,113,100
"3081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3082",1,1,5,1,3,1,1,1,1,2,4,2,2,2,0,4,2,2,2,4,2
"3083",2,1,7,1,7,1,5,1,3,2,0,0,4,3,5,2,4,2,2,6,6
"3084",3,6,7,1,10,1,7,1,7,3,5,0,3,0,0,5,3,1,2,11,9
"3085",4,11,7,4,10,6,7,1,10,5,3,2,3,2,0,5,3,1,1,16,12
"3086",5,13,7,4,12,11,7,4,10,2,0,0,1,2,2,2,2,1,2,18,14
"3087",6,15,7,4,13,13,7,4,12,1,2,0,1,0,0,2,1,1,2,20,15
"3088",7,20,7,4,18,15,7,4,13,5,5,1,5,1,0,5,5,1,2,25,20
"3089",8,21,7,10,22,20,7,4,18,1,0,0,3,4,6,1,6,1,1,26,30
"3090",9,21,10,14,22,21,7,10,22,3,4,0,4,0,0,3,4,2,1,29,34
"3091",10,24,10,14,24,21,10,14,22,2,3,2,2,2,0,3,2,1,2,32,36
"3092",11,26,10,21,24,24,10,14,24,2,0,0,5,1,6,2,6,1,1,34,43
"3093",12,26,15,21,24,26,10,21,24,5,1,0,1,0,0,5,0,2,0,39,43
"3094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3095",1,11,1,6,1,1,1,1,1,6,2,5,2,5,0,6,5,1,1,10,5
"3096",2,13,1,7,1,11,1,6,1,2,0,0,1,1,3,2,1,1,1,12,6
"3097",3,14,1,7,4,13,1,7,1,1,3,0,3,0,0,1,3,1,2,13,9
"3098",4,14,6,10,4,14,1,7,4,3,2,5,3,2,0,5,3,2,1,18,12
"3099",5,14,8,12,4,14,6,10,4,2,0,0,4,3,2,2,2,2,1,20,14
"3100",6,14,12,15,4,14,8,12,4,4,3,0,3,0,0,4,3,2,1,24,17
"3101",7,14,17,19,4,14,12,15,4,1,5,4,1,4,0,5,4,2,1,29,21
"3102",8,15,17,25,10,14,17,19,4,1,0,0,1,6,6,1,6,1,1,30,33
"3103",9,22,17,26,10,15,17,25,10,1,6,0,1,0,0,6,1,1,1,37,34
"3104",10,23,17,27,10,22,17,26,10,1,1,1,1,1,0,1,1,1,1,38,35
"3105",11,24,17,37,10,23,17,27,10,1,0,0,6,5,6,1,6,1,1,39,45
"3106",12,30,18,37,10,24,17,37,10,5,6,0,5,0,0,6,0,1,0,46,45
"3107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3108",1,10,1,2,7,1,1,1,1,2,6,6,2,6,0,6,6,1,2,9,7
"3109",2,10,3,6,7,10,1,2,7,2,0,0,4,4,5,2,4,2,1,11,11
"3110",3,10,8,6,11,10,3,6,7,4,5,0,4,0,0,5,4,2,2,16,15
"3111",4,10,10,6,14,10,8,6,11,5,2,3,5,3,0,2,3,2,2,18,18
"3112",5,10,15,6,16,10,10,6,14,5,0,0,2,4,2,5,2,2,2,23,20
"3113",6,14,15,6,18,10,15,6,16,4,2,0,2,0,0,4,2,1,2,27,22
"3114",7,20,19,6,19,14,15,6,18,5,1,6,5,1,0,6,1,1,2,37,23
"3115",8,25,19,6,21,20,19,6,19,5,0,0,2,5,4,5,2,1,2,42,25
"3116",9,30,19,10,21,25,19,6,21,5,4,0,4,0,0,5,4,1,1,47,29
"3117",10,35,19,15,21,30,19,10,21,5,5,5,5,5,0,5,5,1,1,52,34
"3118",11,35,24,15,26,35,19,15,21,5,0,0,5,6,3,5,5,2,2,57,39
"3119",12,38,24,15,26,35,24,15,26,6,3,0,6,0,0,3,0,1,0,60,39
"3120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121",1,1,6,2,1,1,1,1,1,5,1,2,1,2,0,5,1,2,1,5,1
"3122",2,3,6,2,6,1,6,2,1,2,0,0,5,5,5,2,5,1,2,7,6
"3123",3,3,11,7,6,3,6,2,6,5,5,0,5,0,0,5,5,2,1,12,11
"3124",4,3,16,7,16,3,11,7,6,6,6,5,6,6,0,5,6,2,2,17,21
"3125",5,6,22,8,16,3,16,7,16,6,0,0,1,1,3,6,1,2,1,26,22
"3126",6,6,25,9,16,6,22,8,16,1,3,0,1,0,0,3,1,2,1,29,23
"3127",7,17,25,9,17,6,25,9,16,6,1,1,1,1,0,6,1,1,2,40,24
"3128",8,18,25,9,22,17,25,9,17,1,0,0,5,5,3,1,5,1,2,41,29
"3129",9,23,25,9,25,18,25,9,22,5,3,0,3,0,0,5,3,1,2,46,32
"3130",10,23,30,9,29,23,25,9,25,1,4,5,1,4,0,5,4,2,2,51,36
"3131",11,23,31,12,29,23,30,9,29,1,0,0,3,3,2,1,3,2,1,52,39
"3132",12,23,34,12,29,23,31,12,29,3,2,0,2,0,0,3,0,2,0,55,39
"3133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3134",1,1,6,5,7,1,1,1,1,5,1,6,1,6,0,5,6,2,2,5,10
"3135",2,1,7,11,10,1,6,5,7,1,0,0,6,6,1,1,6,2,1,6,19
"3136",3,2,13,11,11,1,7,11,10,6,1,0,1,0,0,6,1,2,2,13,20
"3137",4,4,13,13,17,2,13,11,11,2,3,6,3,6,0,2,6,1,2,15,28
"3138",5,4,16,20,23,4,13,13,17,3,0,0,1,6,1,3,6,2,1,18,41
"3139",6,6,16,21,1,4,16,20,23,1,1,0,1,0,0,1,1,1,1,20,20
"3140",7,6,21,21,8,6,16,21,1,6,5,6,6,6,0,5,6,2,2,25,27
"3141",8,12,30,26,1,6,21,21,8,6,0,0,5,5,4,6,5,1,1,40,25
"3142",9,12,34,26,6,12,30,26,1,5,4,0,5,0,0,4,5,2,2,44,30
"3143",10,17,39,27,6,12,34,26,6,6,5,1,6,1,0,5,1,2,1,92,31
"3144",11,25,39,29,6,17,39,27,6,6,0,0,2,6,3,6,2,1,1,100,33
"3145",12,28,39,29,6,25,39,29,6,6,3,0,6,0,0,3,0,1,0,103,33
"3146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",1,1,6,7,2,1,1,1,1,3,5,6,3,6,0,5,6,2,1,5,7
"3148",2,1,9,7,10,1,6,7,2,3,0,0,6,2,1,3,6,2,2,8,15
"3149",3,3,9,8,10,1,9,7,10,2,1,0,1,0,0,2,1,1,1,10,16
"3150",4,6,9,8,12,3,9,8,10,3,2,1,2,1,0,3,2,1,2,13,18
"3151",5,7,9,8,19,6,9,8,12,1,0,0,6,2,3,1,6,1,2,14,25
"3152",6,10,9,10,19,7,9,8,19,2,3,0,2,0,0,3,2,1,1,17,27
"3153",7,15,9,10,21,10,9,10,19,2,5,1,2,1,0,5,2,1,2,22,29
"3154",8,16,9,21,21,15,9,10,21,1,0,0,6,6,2,1,6,1,1,23,40
"3155",9,26,9,23,21,16,9,21,21,6,2,0,2,0,0,6,2,1,1,33,42
"3156",10,29,9,23,23,26,9,23,21,2,5,3,2,5,0,3,2,1,2,36,44
"3157",11,34,9,24,23,29,9,23,23,5,0,0,5,5,1,5,1,1,1,41,45
"3158",12,40,9,24,23,34,9,24,23,5,5,0,5,0,0,5,0,1,0,47,45
"3159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3160",1,1,5,1,2,1,1,1,1,4,3,1,3,1,0,4,1,2,2,4,1
"3161",2,1,8,1,3,1,5,1,2,3,0,0,1,5,1,3,1,2,2,7,2
"3162",3,6,8,2,3,1,8,1,3,5,1,0,1,0,0,5,1,1,1,12,3
"3163",4,6,13,6,3,6,8,2,3,5,1,4,1,4,0,5,4,2,1,17,7
"3164",5,7,13,12,5,6,13,6,3,1,0,0,5,6,2,1,6,1,1,18,15
"3165",6,7,18,12,7,7,13,12,5,5,2,0,2,0,0,5,2,2,2,23,17
"3166",7,11,18,17,7,7,18,12,7,6,5,4,6,5,0,4,5,1,1,27,22
"3167",8,17,22,17,11,11,18,17,7,6,0,0,4,6,2,6,4,1,2,37,26
"3168",9,27,22,19,11,17,22,17,11,6,2,0,2,0,0,6,2,1,1,47,28
"3169",10,27,24,23,11,27,22,19,11,6,2,4,6,4,0,2,4,2,1,49,32
"3170",11,33,25,26,11,27,24,23,11,6,0,0,3,2,6,6,3,1,1,56,35
"3171",12,39,27,26,11,33,25,26,11,2,6,0,2,0,0,6,0,1,0,102,35
"3172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",1,1,5,1,10,1,1,1,1,6,3,4,6,3,0,4,6,2,2,4,9
"3174",2,4,5,1,15,1,5,1,10,3,0,0,5,2,1,3,5,1,2,7,14
"3175",3,4,7,2,15,4,5,1,15,2,1,0,1,0,0,2,1,2,1,9,15
"3176",4,9,7,2,19,4,7,2,15,4,5,3,4,3,0,5,4,1,2,14,19
"3177",5,12,7,9,19,9,7,2,19,3,0,0,4,6,6,3,6,1,1,17,26
"3178",6,15,13,9,23,12,7,9,19,4,6,0,4,0,0,6,4,2,2,26,30
"3179",7,18,13,14,23,15,13,9,23,3,1,5,1,5,0,3,5,1,1,29,35
"3180",8,19,13,21,29,18,13,14,23,1,0,0,6,4,4,1,6,1,1,30,48
"3181",9,23,13,25,29,19,13,21,29,4,4,0,4,0,0,4,4,1,1,34,52
"3182",10,26,13,28,29,23,13,25,29,5,3,3,5,3,0,3,3,1,1,37,55
"3183",11,31,13,28,34,26,13,28,29,5,0,0,5,1,2,5,5,1,2,42,60
"3184",12,33,13,28,34,31,13,28,34,1,2,0,1,0,0,2,0,1,0,44,60
"3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3186",1,1,3,1,3,1,1,1,1,1,2,2,1,2,0,2,2,2,2,2,2
"3187",2,1,4,6,3,1,3,1,3,1,0,0,4,5,6,1,5,2,1,3,7
"3188",3,1,12,6,7,1,4,6,3,4,6,0,4,0,0,6,4,2,2,11,11
"3189",4,1,15,8,7,1,12,6,7,3,2,2,2,2,0,3,2,2,1,14,13
"3190",5,1,17,8,12,1,15,8,7,2,0,0,5,3,2,2,5,2,2,16,18
"3191",6,1,20,8,14,1,17,8,12,3,2,0,2,0,0,3,2,2,2,19,20
"3192",7,3,26,4,14,1,20,8,14,6,3,1,3,1,0,6,3,2,1,27,16
"3193",8,3,1,14,14,3,26,4,14,1,0,0,4,5,6,1,5,2,1,2,26
"3194",9,3,5,20,15,3,1,14,14,4,6,0,6,0,0,4,6,2,1,6,33
"3195",10,3,14,29,15,3,5,20,15,6,6,6,6,6,0,6,6,2,1,15,42
"3196",11,10,14,29,18,3,14,29,15,6,0,0,3,5,4,6,3,1,2,22,45
"3197",12,10,18,29,18,10,14,29,18,5,4,0,5,0,0,4,0,2,0,26,45
"3198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",1,5,1,5,1,1,1,1,1,4,4,4,4,4,0,4,4,1,1,4,4
"3200",2,9,1,10,1,5,1,5,1,4,0,0,3,5,5,4,5,1,1,8,9
"3201",3,14,1,10,4,9,1,10,1,3,5,0,3,0,0,5,3,1,2,13,12
"3202",4,19,1,14,4,14,1,10,4,1,5,4,1,4,0,5,4,1,1,18,16
"3203",5,19,2,16,10,19,1,14,4,1,0,0,6,2,4,1,6,2,2,19,24
"3204",6,23,2,16,12,19,2,16,10,2,4,0,2,0,0,4,2,1,2,23,26
"3205",7,27,1,20,15,23,2,16,12,4,2,4,2,4,0,4,4,1,1,26,33
"3206",8,29,1,25,15,27,1,20,15,2,0,0,3,5,4,2,5,1,1,28,38
"3207",9,36,1,25,4,29,1,25,15,3,4,0,3,0,0,4,3,1,2,35,27
"3208",10,36,5,28,4,36,1,25,4,1,4,3,1,3,0,4,3,2,1,39,30
"3209",11,36,6,33,4,36,5,28,4,1,0,0,6,5,4,1,5,2,1,40,35
"3210",12,36,14,33,4,36,6,33,4,6,4,0,4,0,0,6,0,2,0,48,35
"3211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",1,9,1,1,4,1,1,1,1,6,3,2,3,2,0,6,3,1,2,8,3
"3213",2,11,1,1,6,9,1,1,4,2,0,0,2,6,1,2,2,1,2,10,5
"3214",3,11,11,2,6,11,1,1,6,6,1,0,1,0,0,6,1,2,1,20,6
"3215",4,11,16,2,10,11,11,2,6,5,4,6,4,6,0,5,4,2,2,25,10
"3216",5,17,21,2,19,11,16,2,10,6,0,0,3,4,6,6,6,1,2,36,19
"3217",6,21,21,2,22,17,21,2,19,3,4,0,3,0,0,4,3,1,2,40,22
"3218",7,21,25,2,26,21,21,2,22,4,4,4,4,4,0,4,4,2,2,44,26
"3219",8,1,29,3,29,21,25,2,26,4,0,0,1,3,4,4,1,2,1,28,30
"3220",9,1,33,6,29,1,29,3,29,3,4,0,3,0,0,4,3,2,1,32,33
"3221",10,1,36,6,32,1,33,6,29,3,2,3,2,3,0,3,3,2,2,35,36
"3222",11,1,38,12,35,1,36,6,32,2,0,0,2,1,6,2,6,2,1,37,45
"3223",12,2,38,12,35,1,38,12,35,2,1,0,2,0,0,1,0,1,0,38,45
"3224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3225",1,7,2,5,1,1,1,1,1,2,6,4,2,4,0,6,4,1,1,7,4
"3226",2,9,2,15,1,7,2,5,1,2,0,0,2,6,3,2,6,1,1,9,14
"3227",3,11,2,18,1,9,2,15,1,2,3,0,3,0,0,2,3,1,1,11,17
"3228",4,15,2,18,3,11,2,18,1,2,4,4,2,4,0,4,2,1,2,15,19
"3229",5,19,2,22,3,15,2,18,3,4,0,0,4,4,1,4,4,1,1,19,23
"3230",6,23,2,22,4,19,2,22,3,4,1,0,1,0,0,4,1,1,2,23,24
"3231",7,1,6,5,15,23,2,22,4,4,2,3,4,3,0,2,4,2,1,5,18
"3232",8,4,6,11,16,1,6,5,15,3,0,0,1,6,6,3,6,1,1,8,25
"3233",9,4,7,17,17,4,6,11,16,1,6,0,6,0,0,1,6,2,1,9,32
"3234",10,4,11,21,17,4,7,17,17,4,4,5,4,5,0,4,4,2,1,13,36
"3235",11,4,16,31,17,4,11,21,17,5,0,0,6,1,2,5,6,2,1,18,46
"3236",12,4,17,31,17,4,16,31,17,1,2,0,2,0,0,1,0,2,0,19,46
"3237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",1,1,4,5,1,1,1,1,1,4,1,3,4,1,0,3,4,2,1,3,4
"3239",2,2,4,5,12,1,4,5,1,1,0,0,6,6,2,1,6,1,2,4,15
"3240",3,11,4,7,12,2,4,5,12,6,2,0,2,0,0,6,2,1,1,13,17
"3241",4,15,4,7,16,11,4,7,12,4,2,4,2,4,0,4,4,1,2,17,21
"3242",5,17,4,14,16,15,4,7,16,2,0,0,6,5,4,2,6,1,1,19,28
"3243",6,22,4,14,20,17,4,14,16,5,4,0,4,0,0,5,4,1,2,24,32
"3244",7,31,4,18,20,22,4,14,20,2,4,6,2,4,0,6,4,1,1,33,36
"3245",8,33,4,23,20,31,4,18,20,2,0,0,4,5,6,2,5,1,1,35,41
"3246",9,39,7,1,24,33,4,23,20,4,6,0,4,0,0,6,4,1,2,82,23
"3247",10,39,18,5,24,39,7,1,24,4,6,4,4,4,0,6,4,2,1,93,27
"3248",11,39,22,9,24,39,18,5,24,4,0,0,3,4,5,4,4,2,1,97,31
"3249",12,39,28,1,24,39,22,9,24,3,5,0,3,0,0,5,0,2,0,103,23
"3250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",1,5,7,4,7,1,1,1,1,6,6,4,6,4,0,6,6,2,2,10,9
"3252",2,9,7,14,7,5,7,4,7,4,0,0,3,1,6,4,6,1,1,14,19
"3253",3,12,7,15,7,9,7,14,7,3,1,0,1,0,0,3,1,1,1,17,20
"3254",4,18,11,19,7,12,7,15,7,3,4,6,3,4,0,6,4,1,1,27,24
"3255",5,21,11,24,7,18,11,19,7,3,0,0,5,2,2,3,5,1,1,30,29
"3256",6,21,13,26,7,21,11,24,7,2,2,0,2,0,0,2,2,2,1,32,31
"3257",7,21,18,26,8,21,13,26,7,1,1,5,1,1,0,5,1,2,2,37,32
"3258",8,21,19,26,13,21,18,26,8,1,0,0,6,3,5,1,5,2,2,38,37
"3259",9,27,25,29,13,21,19,26,13,6,3,0,3,0,0,6,3,1,1,50,40
"3260",10,27,33,34,1,27,25,29,13,6,3,5,3,5,0,6,5,2,1,58,33
"3261",11,30,33,39,5,27,33,34,1,3,0,0,1,5,4,3,5,1,1,61,80
"3262",12,34,33,39,5,30,33,39,5,1,4,0,1,0,0,4,0,1,0,65,80
"3263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",1,7,5,1,5,1,1,1,1,6,4,4,4,4,0,6,4,1,2,10,4
"3265",2,7,9,1,9,7,5,1,5,4,0,0,1,4,2,4,4,2,2,14,8
"3266",3,7,11,2,9,7,9,1,9,1,2,0,1,0,0,2,1,2,1,16,9
"3267",4,7,16,2,13,7,11,2,9,4,2,5,4,2,0,5,4,2,2,21,13
"3268",5,9,16,2,15,7,16,2,13,2,0,0,3,2,2,2,2,1,2,23,15
"3269",6,12,16,2,17,9,16,2,15,3,2,0,2,0,0,3,2,1,2,26,17
"3270",7,1,16,12,17,12,16,2,17,1,2,6,1,2,0,6,2,1,1,15,27
"3271",8,1,17,16,17,1,16,12,17,1,0,0,1,4,2,1,4,2,1,16,31
"3272",9,1,18,18,17,1,17,16,17,1,2,0,2,0,0,1,2,2,1,17,33
"3273",10,1,19,21,17,1,18,18,17,5,1,3,5,3,0,1,3,2,1,18,36
"3274",11,1,24,23,17,1,19,21,17,5,0,0,2,6,5,5,2,2,1,23,38
"3275",12,1,29,23,17,1,24,23,17,6,5,0,6,0,0,5,0,2,0,28,38
"3276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",1,9,7,1,6,1,1,1,1,5,4,6,5,4,0,6,5,1,2,14,5
"3278",2,9,11,6,6,9,7,1,6,4,0,0,5,2,1,4,5,2,1,18,10
"3279",3,9,13,7,6,9,11,6,6,2,1,0,1,0,0,2,1,2,1,20,11
"3280",4,13,13,12,6,9,13,7,6,2,5,4,2,5,0,4,5,1,1,24,16
"3281",5,15,13,19,12,13,13,12,6,2,0,0,6,5,5,2,6,1,2,26,29
"3282",6,15,18,24,12,15,13,19,12,5,5,0,5,0,0,5,5,2,1,31,34
"3283",7,20,24,37,12,15,18,24,12,6,2,6,2,6,0,6,6,2,1,42,47
"3284",8,20,26,37,17,20,24,37,12,2,0,0,3,5,1,2,5,2,2,44,52
"3285",9,20,29,38,17,20,26,37,17,3,1,0,1,0,0,3,1,2,1,47,53
"3286",10,20,32,38,18,20,29,38,17,2,1,3,2,1,0,3,1,2,2,50,54
"3287",11,22,32,38,28,20,32,38,18,2,0,0,5,6,1,2,6,1,2,52,64
"3288",12,22,37,38,28,22,32,38,28,5,1,0,1,0,0,5,0,2,0,57,64
"3289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",1,1,10,1,12,1,1,1,1,3,6,6,3,6,0,6,6,2,2,9,11
"3291",2,1,13,4,12,1,10,1,12,3,0,0,6,3,5,3,3,2,1,12,14
"3292",3,1,21,4,17,1,13,4,12,6,5,0,5,0,0,6,5,2,2,20,19
"3293",4,1,26,4,24,1,21,4,17,6,5,1,6,1,0,5,6,2,2,25,26
"3294",5,2,26,4,29,1,26,4,24,1,0,0,5,3,5,1,5,1,2,26,31
"3295",6,2,31,4,32,2,26,4,29,3,5,0,3,0,0,5,3,2,2,31,34
"3296",7,2,34,8,32,2,31,4,32,4,2,3,4,2,0,3,4,2,1,34,38
"3297",8,2,36,9,39,2,34,8,32,2,0,0,6,2,2,2,6,2,2,36,84
"3298",9,4,36,11,39,2,36,9,39,2,2,0,2,0,0,2,2,1,1,38,86
"3299",10,8,36,16,39,4,36,11,39,5,4,1,5,1,0,4,5,1,1,42,91
"3300",11,9,36,17,39,8,36,16,39,1,0,0,1,5,2,1,1,1,1,43,92
"3301",12,14,36,17,39,9,36,17,39,5,2,0,2,0,0,5,0,1,0,48,92
"3302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303",1,5,7,6,1,1,1,1,1,1,5,6,1,5,0,6,5,2,1,10,5
"3304",2,5,8,6,5,5,7,6,1,1,0,0,2,2,4,1,4,2,2,11,9
