"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10662",2,3,1,1,2,1,3,12,1,1,1,1,2,1,3,1,1,2,0,0,6,2,2,2,6,1,3,3,13
"10663",3,5,1,1,2,1,3,12,3,3,1,1,2,1,3,12,1,2,2,0,2,0,0,2,2,1,4,5,15
"10664",4,5,9,1,2,1,6,12,3,5,1,1,2,1,3,12,3,2,3,6,2,3,0,6,3,2,2,13,18
"10665",5,5,11,1,2,1,6,12,8,5,9,1,2,1,6,12,3,2,0,0,4,5,3,2,5,2,4,15,23
"10666",6,8,11,1,2,1,10,12,8,5,11,1,2,1,6,12,8,4,3,0,4,0,0,3,4,1,2,18,27
"10667",7,12,11,1,2,1,10,12,11,8,11,1,2,1,10,12,8,4,3,1,3,1,0,4,3,1,4,22,30
"10668",8,12,11,1,3,6,10,12,11,12,11,1,2,1,10,12,11,1,0,0,4,5,3,1,5,4,1,23,35
"10669",9,12,15,1,3,9,10,12,11,12,11,1,3,6,10,12,11,4,3,0,3,0,0,4,3,2,1,27,38
"10670",10,12,15,5,3,10,10,12,11,12,15,1,3,9,10,12,11,1,4,2,1,2,0,4,1,3,1,31,39
"10671",11,14,15,5,3,14,10,12,11,12,15,5,3,10,10,12,11,2,0,0,4,4,4,2,4,1,1,33,43
"10672",12,14,15,5,3,14,10,12,11,14,15,5,3,14,10,12,11,4,4,0,NA,0,0,0,0,0,0,33,43
"10673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10674",1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,3,3,5,5
"10675",2,6,1,6,1,3,1,6,1,1,1,6,1,1,1,6,1,5,0,0,2,3,1,5,2,1,1,10,7
"10676",3,6,1,9,1,3,1,7,1,6,1,6,1,3,1,6,1,3,1,0,1,0,0,3,1,3,3,13,8
"10677",4,6,7,14,1,8,1,7,1,6,1,9,1,3,1,7,1,6,1,5,1,5,0,6,5,2,1,24,13
"10678",5,7,7,14,1,8,1,7,4,6,7,14,1,8,1,7,1,1,0,0,6,3,5,1,3,1,4,25,16
"10679",6,13,9,14,1,8,1,7,9,7,7,14,1,8,1,7,4,6,5,0,5,0,0,6,5,1,4,33,21
"10680",7,17,9,14,1,13,1,7,9,13,9,14,1,8,1,7,9,2,4,5,2,5,0,4,5,1,1,37,26
"10681",8,17,9,14,3,13,1,7,10,17,9,14,1,13,1,7,9,2,0,0,1,4,3,2,1,4,4,39,27
"10682",9,17,9,14,7,13,1,7,13,17,9,14,3,13,1,7,10,4,3,0,3,0,0,4,3,4,4,43,30
"10683",10,17,19,14,13,16,1,7,13,17,9,14,7,13,1,7,13,3,5,6,3,5,0,6,3,4,1,59,33
"10684",11,17,19,19,13,16,1,9,13,17,19,14,13,16,1,7,13,5,0,0,4,2,2,5,2,3,3,64,35
"10685",12,17,19,19,13,16,1,9,13,17,19,19,13,16,1,9,13,4,2,0,NA,0,0,0,0,0,0,64,35
"10686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10687",1,1,1,1,12,1,3,1,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,4,2,11,2
"10688",2,2,1,1,12,1,3,1,2,1,1,1,12,1,3,1,1,1,0,0,1,3,1,1,1,1,4,12,3
"10689",3,2,1,4,12,1,4,1,2,2,1,1,12,1,3,1,2,3,1,0,1,0,0,3,1,3,2,15,4
"10690",4,2,1,4,15,1,4,3,2,2,1,4,12,1,4,1,2,3,2,2,2,2,0,3,2,4,3,18,6
"10691",5,2,1,4,17,2,4,3,2,2,1,4,15,1,4,3,2,2,0,0,1,2,6,2,1,4,1,20,7
"10692",6,5,7,4,17,2,6,3,2,2,1,4,17,2,4,3,2,2,6,0,2,0,0,6,2,2,2,29,9
"10693",7,5,7,8,17,2,6,6,2,5,7,4,17,2,6,3,2,4,2,3,2,3,0,4,3,3,3,33,12
"10694",8,5,7,10,17,2,12,6,3,5,7,8,17,2,6,6,2,2,0,0,6,6,5,2,6,3,2,35,19
"10695",9,5,13,12,17,2,12,6,8,5,7,10,17,2,12,6,3,6,5,0,5,0,0,6,5,2,4,43,24
"10696",10,5,16,12,17,4,12,6,8,5,13,12,17,2,12,6,8,3,2,4,2,4,0,3,2,2,1,46,26
"10697",11,9,16,12,17,6,12,6,8,5,16,12,17,4,12,6,8,4,0,0,2,1,1,4,2,1,1,50,28
"10698",12,9,16,12,17,6,12,6,8,9,16,12,17,6,12,6,8,1,1,0,NA,0,0,0,0,0,0,50,28
"10699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10700",1,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,3,1,4,1,0,3,4,2,2,3,4
"10701",2,1,4,1,2,1,5,1,5,1,4,1,1,1,5,1,1,1,0,0,4,4,1,1,4,4,4,4,8
"10702",3,1,4,1,6,1,5,2,5,1,4,1,2,1,5,1,5,4,1,0,1,0,0,4,1,4,3,8,9
"10703",4,6,4,1,6,1,5,2,8,1,4,1,6,1,5,2,5,3,5,4,3,4,0,5,3,1,4,13,12
"10704",5,6,8,1,6,1,9,2,8,6,4,1,6,1,5,2,8,4,0,0,1,4,1,4,4,2,2,17,16
"10705",6,7,8,1,6,1,9,3,8,6,8,1,6,1,9,2,8,1,1,0,1,0,0,1,1,1,3,18,17
"10706",7,7,14,9,6,1,12,3,8,7,8,1,6,1,9,3,8,3,4,6,3,4,0,6,3,2,2,32,20
"10707",8,7,14,13,6,1,12,3,12,7,14,9,6,1,12,3,8,4,0,0,2,4,4,4,4,3,4,36,24
"10708",9,7,14,13,10,1,12,5,12,7,14,13,6,1,12,3,12,2,4,0,2,0,0,4,2,4,3,40,26
"10709",10,8,14,13,16,1,15,5,12,7,14,13,10,1,12,5,12,6,3,4,3,4,0,6,3,4,2,47,29
"10710",11,8,18,13,16,2,15,5,12,8,14,13,16,1,15,5,12,4,0,0,1,4,2,4,1,2,1,51,30
"10711",12,8,18,13,16,2,15,5,12,8,18,13,16,2,15,5,12,4,2,0,NA,0,0,0,0,0,0,51,30
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,2,1,1,7,5,1,1,1,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,4,1,7,4
"10714",2,5,1,1,7,11,6,1,1,2,1,1,7,5,1,1,1,3,0,0,6,1,6,3,6,1,1,10,15
"10715",3,11,1,3,13,12,6,1,1,5,1,1,7,11,6,1,1,1,6,0,1,0,0,6,1,1,1,24,16
"10716",4,11,7,6,13,12,8,1,1,11,1,3,13,12,6,1,1,2,6,2,2,2,0,6,2,2,2,33,18
"10717",5,11,9,6,13,12,10,1,1,11,7,6,13,12,8,1,1,2,0,0,2,1,2,2,2,2,2,35,20
"10718",6,13,9,6,13,13,10,1,1,11,9,6,13,12,10,1,1,1,2,0,1,0,0,2,1,1,1,37,21
"10719",7,13,9,9,13,15,10,1,1,13,9,6,13,13,10,1,1,3,2,2,2,2,0,3,2,3,1,40,23
"10720",8,13,11,9,13,21,15,1,1,13,9,9,13,15,10,1,1,2,0,0,6,6,6,2,6,2,1,42,34
"10721",9,17,17,1,13,32,15,1,1,13,11,9,13,21,15,1,1,6,6,0,6,0,0,6,6,2,1,44,45
"10722",10,19,17,1,14,1,19,1,1,17,17,1,13,32,15,1,1,4,6,1,4,6,0,1,4,4,2,47,18
"10723",11,19,17,5,20,5,19,1,1,19,17,1,14,1,19,1,1,6,0,0,4,3,4,6,4,4,1,57,22
"10724",12,19,17,5,20,5,19,1,1,19,17,5,20,5,19,1,1,3,4,0,NA,0,0,0,0,0,0,57,22
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,4,2,4,4
"10727",2,1,1,1,9,1,5,5,1,1,1,1,5,1,5,1,1,4,0,0,4,1,4,4,4,4,3,8,8
"10728",3,5,1,1,9,1,5,6,1,1,1,1,9,1,5,5,1,1,4,0,1,0,0,4,1,1,3,12,9
"10729",4,5,6,7,9,1,5,11,1,5,1,1,9,1,5,6,1,5,2,6,5,2,0,6,5,3,3,23,14
"10730",5,7,6,7,9,6,5,17,1,5,6,7,9,1,5,11,1,2,0,0,6,5,5,2,6,1,3,25,25
"10731",6,7,6,12,9,6,10,17,1,7,6,7,9,6,5,17,1,5,5,0,5,0,0,5,5,3,2,30,30
"10732",7,10,6,12,9,9,10,17,1,7,6,12,9,6,10,17,1,2,3,3,2,3,0,3,3,1,1,33,33
"10733",8,10,8,12,9,14,10,17,1,10,6,12,9,9,10,17,1,2,0,0,4,4,5,2,5,2,1,35,38
"10734",9,14,8,12,9,14,10,21,1,10,8,12,9,14,10,17,1,4,4,0,4,0,0,4,4,1,3,39,42
"10735",10,14,1,17,9,26,10,31,1,14,8,12,9,14,10,21,1,6,5,2,6,2,0,5,6,3,1,37,64
"10736",11,16,1,17,9,26,10,31,3,14,1,17,9,26,10,31,1,2,0,0,2,6,6,2,2,1,4,39,66
"10737",12,16,1,17,9,26,10,31,3,16,1,17,9,26,10,31,3,6,6,0,NA,0,0,0,0,0,0,39,66
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,1,4,3,3
"10740",2,6,1,1,1,1,6,1,4,4,1,1,1,1,1,1,4,2,0,0,6,5,1,2,5,1,2,5,8
"10741",3,6,1,2,7,2,6,1,4,6,1,1,1,1,6,1,4,6,1,0,1,0,0,6,1,4,1,12,9
"10742",4,7,1,8,7,2,10,1,4,6,1,2,7,2,6,1,4,4,3,6,4,3,0,6,4,3,2,19,13
"10743",5,7,4,8,7,8,10,1,7,7,1,8,7,2,10,1,4,3,0,0,6,6,4,3,6,2,1,22,22
"10744",6,9,10,8,7,12,10,1,7,7,4,8,7,8,10,1,7,6,4,0,4,0,0,6,4,2,1,30,26
"10745",7,9,10,8,12,12,10,1,11,9,10,8,7,12,10,1,7,2,5,4,2,4,0,5,4,4,4,35,30
"10746",8,9,10,10,12,16,10,1,11,9,10,8,12,12,10,1,11,2,0,0,1,4,5,2,4,3,1,37,34
"10747",9,14,10,10,12,17,10,1,11,9,10,10,12,16,10,1,11,1,5,0,1,0,0,5,1,1,1,42,35
"10748",10,14,15,10,12,17,14,1,11,14,10,10,12,17,10,1,11,5,4,4,4,4,0,5,4,2,2,47,39
"10749",11,14,19,10,12,20,14,1,11,14,15,10,12,17,14,1,11,4,0,0,3,2,4,4,3,2,1,51,42
"10750",12,14,19,10,12,20,14,1,11,14,19,10,12,20,14,1,11,2,4,0,NA,0,0,0,0,0,0,51,42
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,3,1,1,1,7,1,1,3,1,1,1,1,1,1,1,1,1,6,2,1,6,0,2,6,1,1,2,8
"10753",2,3,1,2,1,7,4,1,3,3,1,1,1,7,1,1,3,1,0,0,5,3,6,1,3,3,2,3,11
"10754",3,3,6,14,1,7,4,6,3,3,1,2,1,7,4,1,3,5,6,0,5,0,0,6,5,3,3,20,16
"10755",4,3,12,14,3,7,8,6,3,3,6,14,1,7,4,6,3,2,6,4,2,4,0,6,4,2,2,28,20
"10756",5,3,14,14,3,19,8,6,5,3,12,14,3,7,8,6,3,2,0,0,6,1,5,2,6,2,1,30,34
"10757",6,3,14,19,3,20,8,6,5,3,14,14,3,19,8,6,5,1,5,0,1,0,0,5,1,3,1,35,35
"10758",7,3,18,23,3,23,8,6,1,3,14,19,3,20,8,6,5,3,6,4,3,6,0,4,3,3,1,43,34
"10759",8,5,18,23,18,1,9,6,1,3,18,23,3,23,8,6,1,6,0,0,1,4,1,6,1,4,2,60,13
"10760",9,5,18,32,18,2,1,6,1,5,18,23,18,1,9,6,1,4,1,0,1,0,0,4,1,3,1,69,6
"10761",10,13,18,32,18,6,1,6,1,5,18,32,18,2,1,6,1,6,4,1,4,1,0,6,4,1,1,77,10
"10762",11,13,18,33,18,10,1,6,1,13,18,32,18,6,1,6,1,1,0,0,4,6,4,1,4,3,1,78,14
"10763",12,13,18,33,18,10,1,6,1,13,18,33,18,10,1,6,1,6,4,0,NA,0,0,0,0,0,0,78,14
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,7,7,6,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,1,4,17,5
"10766",2,7,7,6,2,4,1,1,12,7,7,6,1,1,1,1,6,1,0,0,2,5,6,1,6,4,4,18,14
"10767",3,7,7,6,7,6,1,1,12,7,7,6,2,4,1,1,12,2,5,0,2,0,0,5,2,4,1,23,16
"10768",4,7,7,8,7,6,1,1,16,7,7,6,7,6,1,1,12,4,3,2,4,3,0,2,4,3,4,25,20
"10769",5,7,7,8,10,6,6,1,16,7,7,8,7,6,1,1,16,3,0,0,5,6,1,3,5,4,2,28,25
"10770",6,7,7,10,16,6,7,1,16,7,7,8,10,6,6,1,16,6,1,0,1,0,0,6,1,4,2,36,26
"10771",7,13,12,10,16,8,7,1,16,7,7,10,16,6,7,1,16,2,2,6,2,2,0,6,2,1,1,47,28
"10772",8,15,12,10,16,8,9,1,16,13,12,10,16,8,7,1,16,2,0,0,2,3,4,2,2,1,2,49,30
"10773",9,15,12,13,16,8,13,1,16,15,12,10,16,8,9,1,16,3,4,0,4,0,0,3,4,3,2,52,34
"10774",10,17,12,13,16,8,19,1,19,15,12,13,16,8,13,1,16,2,1,6,1,6,0,2,6,1,2,54,43
"10775",11,18,12,13,16,8,19,2,19,17,12,13,16,8,19,1,19,1,0,0,1,5,1,1,1,1,3,55,44
"10776",12,18,12,13,16,8,19,2,19,18,12,13,16,8,19,2,19,5,1,0,NA,0,0,0,0,0,0,55,44
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,2,1,1,2,2
"10779",2,6,1,1,1,3,2,1,1,3,1,1,1,3,1,1,1,3,0,0,3,1,3,3,1,1,2,5,3
"10780",3,6,1,4,1,3,5,1,1,6,1,1,1,3,2,1,1,3,3,0,3,0,0,3,3,3,2,8,6
"10781",4,6,6,4,1,3,7,1,1,6,1,4,1,3,5,1,1,2,5,3,2,3,0,5,2,2,2,13,8
"10782",5,6,9,4,1,3,12,1,1,6,6,4,1,3,7,1,1,3,0,0,5,3,5,3,5,2,2,16,13
"10783",6,11,9,4,1,3,12,4,1,6,9,4,1,3,12,1,1,3,5,0,3,0,0,5,3,1,3,21,16
"10784",7,13,9,4,1,7,12,4,1,11,9,4,1,3,12,4,1,2,4,1,4,1,0,2,4,1,1,23,20
"10785",8,13,9,4,2,12,12,4,1,13,9,4,1,7,12,4,1,1,0,0,3,5,5,1,5,4,1,24,25
"10786",9,13,9,4,7,12,12,4,4,13,9,4,2,12,12,4,1,3,5,0,3,0,0,5,3,4,4,29,28
"10787",10,17,9,4,7,15,12,4,4,13,9,4,7,12,12,4,4,4,1,3,1,3,0,4,3,1,1,33,31
"10788",11,18,9,4,7,15,16,4,4,17,9,4,7,15,12,4,4,1,0,0,6,4,6,1,4,1,2,34,35
"10789",12,18,9,4,7,15,16,4,4,18,9,4,7,15,16,4,4,6,6,0,NA,0,0,0,0,0,0,34,35
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,1,1,1,6,1,1,1,2,1,1,1,1,1,1,1,1,3,5,1,3,1,0,5,1,4,4,5,1
"10792",2,1,1,4,6,2,1,1,2,1,1,1,6,1,1,1,2,3,0,0,1,3,1,3,1,3,1,8,2
"10793",3,4,1,4,6,2,1,2,2,1,1,4,6,2,1,1,2,3,1,0,1,0,0,3,1,1,3,11,3
"10794",4,4,4,4,6,2,3,2,2,4,1,4,6,2,1,2,2,2,3,2,2,2,0,3,2,2,2,14,5
"10795",5,6,4,4,6,6,3,2,2,4,4,4,6,2,3,2,2,2,0,0,5,5,4,2,4,1,1,16,9
"10796",6,11,4,4,6,6,3,2,7,6,4,4,6,6,3,2,2,5,5,0,5,0,0,5,5,1,4,21,14
"10797",7,14,10,4,6,11,3,2,7,11,4,4,6,6,3,2,7,5,1,6,5,1,0,6,5,2,1,30,19
"10798",8,14,11,4,6,11,3,2,9,14,10,4,6,11,3,2,7,1,0,0,2,3,5,1,2,2,4,31,21
"10799",9,14,11,4,11,11,6,2,9,14,11,4,6,11,3,2,9,3,5,0,3,0,0,5,3,4,2,36,24
"10800",10,14,15,4,11,11,6,5,9,14,11,4,11,11,6,2,9,2,3,4,2,3,0,4,3,2,3,40,27
"10801",11,16,15,4,11,11,6,8,9,14,15,4,11,11,6,5,9,2,0,0,6,4,3,2,3,1,3,42,30
"10802",12,16,15,4,11,11,6,8,9,16,15,4,11,11,6,8,9,6,4,0,NA,0,0,0,0,0,0,42,30
"10803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10804",1,1,1,1,5,9,1,1,1,1,1,1,1,1,1,1,1,5,4,6,5,6,0,4,6,4,1,4,8
"10805",2,1,1,6,5,9,4,1,1,1,1,1,5,9,1,1,1,5,0,0,2,3,4,5,3,3,2,9,11
"10806",3,1,5,6,5,9,6,1,1,1,1,6,5,9,4,1,1,2,4,0,2,0,0,4,2,2,2,13,13
"10807",4,1,5,6,9,9,6,5,1,1,5,6,5,9,6,1,1,4,4,2,4,2,0,4,4,4,3,17,17
"10808",5,1,7,6,9,10,6,5,1,1,5,6,9,9,6,5,1,2,0,0,1,1,1,2,1,2,1,19,18
"10809",6,1,8,6,9,10,6,6,1,1,7,6,9,10,6,5,1,1,1,0,1,0,0,1,1,2,3,20,19
"10810",7,1,13,6,9,10,6,11,1,1,8,6,9,10,6,6,1,5,1,5,1,5,0,5,5,2,3,25,24
"10811",8,1,13,6,10,11,12,11,1,1,13,6,9,10,6,11,1,1,0,0,5,2,6,1,6,4,2,26,31
"10812",9,6,13,6,10,11,12,11,3,1,13,6,10,11,12,11,1,5,2,0,2,0,0,5,2,1,4,31,33
"10813",10,12,13,7,10,11,15,11,3,6,13,6,10,11,12,11,3,6,3,2,3,2,0,6,3,1,2,38,36
"10814",11,12,15,7,10,11,15,11,7,12,13,7,10,11,15,11,3,2,0,0,4,3,1,2,4,2,4,40,40
"10815",12,12,15,7,10,11,15,11,7,12,15,7,10,11,15,11,7,3,1,0,NA,0,0,0,0,0,0,40,40
"10816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10817",1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,3,3,3,5,3
"10818",2,1,1,6,6,5,1,4,1,1,1,6,1,1,1,4,1,5,0,0,6,6,4,5,4,4,1,10,7
"10819",3,1,1,12,7,7,1,10,1,1,1,6,6,5,1,4,1,6,6,0,6,0,0,6,6,3,3,17,15
"10820",4,7,1,12,11,9,1,10,1,1,1,12,7,7,1,10,1,2,6,4,2,4,0,6,2,1,1,27,17
"10821",5,7,1,12,15,12,1,10,1,7,1,12,11,9,1,10,1,4,0,0,3,3,5,4,3,4,1,31,20
"10822",6,7,1,17,15,12,1,13,1,7,1,12,15,12,1,10,1,3,5,0,3,0,0,5,3,3,3,36,23
"10823",7,13,6,17,15,12,1,15,1,7,1,17,15,12,1,13,1,6,2,4,2,4,0,6,2,1,3,47,25
"10824",8,13,10,17,15,12,2,15,1,13,6,17,15,12,1,15,1,4,0,0,1,2,2,4,1,2,2,51,26
"10825",9,13,10,19,15,14,2,15,1,13,10,17,15,12,2,15,1,2,2,0,2,0,0,2,2,3,1,53,28
"10826",10,18,10,19,15,20,2,20,1,13,10,19,15,14,2,15,1,6,5,5,6,5,0,5,6,1,1,58,39
"10827",11,18,10,19,21,24,1,20,1,18,10,19,15,20,2,20,1,5,0,0,2,4,1,5,4,4,1,64,42
"10828",12,18,10,19,21,24,1,20,1,18,10,19,21,24,1,20,1,2,1,0,NA,0,0,0,0,0,0,64,42
"10829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10830",1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,3,3,4,3
"10831",2,1,4,5,1,1,11,4,1,1,1,5,1,1,1,4,1,3,0,0,6,4,3,3,6,2,2,7,13
"10832",3,1,4,9,1,4,11,4,1,1,4,5,1,1,11,4,1,4,3,0,3,0,0,4,3,3,1,11,16
"10833",4,5,4,9,1,6,11,4,1,1,4,9,1,4,11,4,1,2,1,4,2,1,0,4,2,1,1,15,18
"10834",5,5,4,10,1,6,12,4,1,5,4,9,1,6,11,4,1,1,0,0,1,1,3,1,1,3,2,16,19
"10835",6,5,7,10,1,6,13,4,1,5,4,10,1,6,12,4,1,1,3,0,1,0,0,3,1,2,2,19,20
"10836",7,5,7,10,3,6,17,4,1,5,7,10,1,6,13,4,1,4,2,1,4,1,0,2,4,4,2,21,24
"10837",8,6,7,10,3,6,17,9,1,5,7,10,3,6,17,4,1,1,0,0,5,6,3,1,5,1,3,22,29
"10838",9,12,7,13,3,6,17,12,1,6,7,10,3,6,17,9,1,6,3,0,3,0,0,6,3,1,3,31,32
"10839",10,12,7,13,6,6,17,12,2,12,7,13,3,6,17,12,1,1,2,3,1,2,0,3,1,4,4,34,33
"10840",11,12,7,15,6,11,17,12,2,12,7,13,6,6,17,12,2,2,0,0,4,3,5,2,5,3,1,36,38
"10841",12,12,7,15,6,11,17,12,2,12,7,15,6,11,17,12,2,4,3,0,NA,0,0,0,0,0,0,36,38
"10842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10843",1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,4,3,1,4,3,0,1,3,4,2,1,3
"10844",2,1,1,1,6,1,4,6,1,1,1,1,2,1,4,1,1,4,0,0,6,5,2,4,5,4,3,5,8
"10845",3,12,1,7,6,3,4,6,1,1,1,1,6,1,4,6,1,6,2,0,2,0,0,6,2,3,1,22,10
"10846",4,12,7,7,7,3,4,11,1,12,1,7,6,3,4,6,1,6,5,2,5,2,0,6,5,2,3,29,15
"10847",5,12,7,7,9,3,4,13,1,12,7,7,7,3,4,11,1,2,0,0,4,2,2,2,2,4,3,31,17
"10848",6,12,11,7,9,3,4,15,1,12,7,7,9,3,4,13,1,4,2,0,2,0,0,4,2,2,3,35,19
"10849",7,18,11,9,9,5,4,15,1,12,11,7,9,3,4,15,1,6,1,2,1,2,0,6,2,1,1,43,21
"10850",8,18,11,10,9,5,4,19,1,18,11,9,9,5,4,15,1,1,0,0,2,4,1,1,4,3,3,44,25
"10851",9,18,13,10,9,6,4,19,1,18,11,10,9,5,4,19,1,2,1,0,1,0,0,2,1,2,1,46,26
"10852",10,18,13,10,12,6,4,19,2,18,13,10,9,6,4,19,1,3,1,1,1,1,0,3,1,4,4,49,27
"10853",11,19,13,10,12,6,4,23,2,18,13,10,12,6,4,19,2,1,0,0,4,6,3,1,4,1,3,50,31
"10854",12,19,13,10,12,6,4,23,2,19,13,10,12,6,4,23,2,6,3,0,NA,0,0,0,0,0,0,50,31
"10855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10856",1,1,7,6,1,1,1,1,6,1,1,1,1,1,1,1,1,5,6,6,5,6,0,6,5,2,4,11,5
"10857",2,1,9,6,7,3,7,1,6,1,7,6,1,1,1,1,6,6,0,0,6,6,6,6,6,4,2,19,13
"10858",3,2,9,12,13,9,7,1,13,1,9,6,7,3,7,1,6,6,6,0,6,0,0,6,6,3,4,32,26
"10859",4,2,9,12,18,10,7,1,13,2,9,12,13,9,7,1,13,5,1,3,1,3,0,5,1,4,1,37,27
"10860",5,2,9,12,21,10,12,1,13,2,9,12,18,10,7,1,13,3,0,0,5,4,5,3,5,4,2,40,32
"10861",6,2,14,12,21,10,16,1,13,2,9,12,21,10,12,1,13,4,5,0,4,0,0,5,4,2,2,45,36
"10862",7,2,14,15,27,10,16,6,13,2,14,12,21,10,16,1,13,4,5,6,4,5,0,6,5,4,3,54,41
"10863",8,6,14,15,27,10,16,7,13,2,14,15,27,10,16,6,13,4,0,0,1,1,6,4,1,1,3,58,42
"10864",9,10,20,15,27,10,17,7,13,6,14,15,27,10,16,7,13,1,6,0,1,0,0,6,1,2,2,68,43
"10865",10,10,20,17,27,10,17,12,13,10,20,15,27,10,17,7,13,5,2,6,5,6,0,2,5,3,3,70,48
"10866",11,12,26,17,27,10,20,12,13,10,20,17,27,10,17,12,13,6,0,0,1,3,2,6,3,2,2,78,51
"10867",12,12,26,17,27,10,20,12,13,12,26,17,27,10,20,12,13,1,2,0,NA,0,0,0,0,0,0,78,51
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,1,1,4,7,1,6,1,1,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,4,2,9,5
"10870",2,1,4,4,7,11,6,1,1,1,1,4,7,1,6,1,1,3,0,0,6,3,1,3,6,2,1,12,15
"10871",3,1,4,7,7,12,6,1,1,1,4,4,7,11,6,1,1,3,1,0,1,0,0,3,1,3,1,15,16
"10872",4,1,4,7,9,13,6,1,1,1,4,7,7,12,6,1,1,2,1,4,1,4,0,2,1,4,1,17,17
"10873",5,5,4,7,9,13,11,1,1,1,4,7,9,13,6,1,1,4,0,0,5,3,3,4,5,1,2,21,22
"10874",6,5,4,7,12,13,14,1,1,5,4,7,9,13,11,1,1,3,3,0,3,0,0,3,3,4,2,24,25
"10875",7,5,8,7,18,17,14,1,1,5,4,7,12,13,14,1,1,6,4,1,4,1,0,6,4,4,1,34,29
"10876",8,5,8,8,18,17,14,5,1,5,8,7,18,17,14,1,1,1,0,0,2,4,2,1,4,3,3,35,33
"10877",9,5,10,8,18,19,14,5,1,5,8,8,18,17,14,5,1,2,2,0,2,0,0,2,2,2,1,37,35
"10878",10,11,15,8,18,22,14,5,1,5,10,8,18,19,14,5,1,3,1,6,3,1,0,6,3,1,1,48,38
"10879",11,11,15,1,18,30,14,5,1,11,15,8,18,22,14,5,1,1,0,0,5,1,1,1,5,3,1,41,46
"10880",12,11,15,1,18,30,14,5,1,11,15,1,18,30,14,5,1,1,1,0,NA,0,0,0,0,0,0,41,46
"10881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
