"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9265",9,7,19,5,1,9,18,19,16,7,19,1,1,8,18,19,16,4,1,0,1,0,0,4,1,3,1,28,58
"9266",10,7,19,5,2,9,18,19,19,7,19,5,1,9,18,19,16,1,3,6,3,6,0,1,3,4,4,29,61
"9267",11,16,19,5,2,11,18,19,19,7,19,5,2,9,18,19,19,6,0,0,2,6,5,6,2,1,1,38,63
"9268",12,16,19,5,2,11,18,19,19,16,19,5,2,11,18,19,19,6,5,0,NA,0,0,0,0,0,0,38,63
"9269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9270",1,1,4,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,3,1,5,0,3,5,2,3,3,5
"9271",2,2,4,1,1,5,1,6,1,1,4,1,1,1,1,6,1,1,0,0,4,4,1,1,4,1,1,4,9
"9272",3,6,4,1,1,6,1,6,1,2,4,1,1,5,1,6,1,4,1,0,1,0,0,4,1,1,1,8,10
"9273",4,6,7,7,1,6,1,11,1,6,4,1,1,6,1,6,1,4,6,5,4,5,0,6,5,3,3,17,15
"9274",5,6,11,7,1,6,6,11,1,6,7,7,1,6,1,11,1,4,0,0,1,6,5,4,5,2,2,21,20
"9275",6,6,17,7,5,6,6,11,2,6,11,7,1,6,6,11,1,1,6,0,1,0,0,6,1,2,4,31,21
"9276",7,6,17,9,5,6,6,15,2,6,17,7,5,6,6,11,2,2,4,1,4,1,0,2,4,3,3,33,25
"9277",8,6,18,9,5,9,6,15,2,6,17,9,5,6,6,15,2,1,0,0,3,2,3,1,3,2,1,34,28
"9278",9,9,18,9,5,9,6,15,4,6,18,9,5,9,6,15,2,2,3,0,2,0,0,3,2,1,4,37,30
"9279",10,9,18,9,8,13,6,15,4,9,18,9,5,9,6,15,4,1,4,3,1,4,0,3,4,4,1,40,34
"9280",11,9,18,10,8,13,6,20,4,9,18,9,8,13,6,15,4,1,0,0,1,5,5,1,5,3,3,41,39
"9281",12,9,18,10,8,13,6,20,4,9,18,10,8,13,6,20,4,1,5,0,NA,0,0,0,0,0,0,41,39
"9282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9283",1,1,1,1,4,1,4,1,1,1,1,1,1,1,1,1,1,3,4,3,4,3,0,3,3,4,2,3,3
"9284",2,1,1,1,8,1,8,1,1,1,1,1,4,1,4,1,1,4,0,0,2,4,4,4,4,4,2,7,7
"9285",3,1,1,3,8,1,8,5,1,1,1,1,8,1,8,1,1,2,4,0,4,0,0,2,4,3,3,9,11
"9286",4,1,1,3,11,1,8,7,1,1,1,3,8,1,8,5,1,3,2,2,2,2,0,3,2,4,3,12,13
"9287",5,1,1,5,11,7,8,7,3,1,1,3,11,1,8,7,1,2,0,0,3,4,6,2,6,3,1,14,21
"9288",6,1,1,9,11,7,8,10,3,1,1,5,11,7,8,7,3,3,4,0,3,0,0,4,3,3,3,18,24
"9289",7,7,5,9,11,7,13,10,9,1,1,9,11,7,8,10,3,2,6,6,2,6,0,6,6,1,4,28,35
"9290",8,7,7,9,11,13,13,16,13,7,5,9,11,7,13,10,9,2,0,0,5,6,1,2,6,2,1,30,51
"9291",9,7,12,9,11,14,13,16,13,7,7,9,11,13,13,16,13,5,1,0,1,0,0,5,1,2,1,35,52
"9292",10,8,12,9,11,19,13,16,13,7,12,9,11,14,13,16,13,1,5,3,5,3,0,1,5,1,1,36,57
"9293",11,11,12,9,11,24,13,16,13,8,12,9,11,19,13,16,13,3,0,0,5,3,1,3,5,1,1,39,62
"9294",12,11,12,9,11,24,13,16,13,11,12,9,11,24,13,16,13,3,1,0,NA,0,0,0,0,0,0,39,62
"9295",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9296",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"9297",2,4,3,1,1,1,7,1,7,4,1,1,1,1,4,1,1,2,0,0,4,6,2,2,6,2,4,5,12
"9298",3,4,7,1,1,1,7,1,9,4,3,1,1,1,7,1,7,4,2,0,2,0,0,4,2,2,4,9,14
"9299",4,4,7,1,6,1,7,5,9,4,7,1,1,1,7,1,9,5,2,4,2,4,0,5,4,4,3,14,18
"9300",5,4,9,1,6,9,7,5,9,4,7,1,6,1,7,5,9,2,0,0,2,6,3,2,6,2,1,16,26
"9301",6,4,9,1,8,12,7,5,9,4,9,1,6,9,7,5,9,2,3,0,3,0,0,2,3,4,1,18,29
"9302",7,7,9,1,8,12,14,11,9,4,9,1,8,12,7,5,9,3,1,6,1,6,0,3,6,1,2,21,42
"9303",8,8,9,1,8,15,14,11,9,7,9,1,8,12,14,11,9,1,0,0,3,4,2,1,3,1,1,22,45
"9304",9,8,11,1,8,15,14,15,9,8,9,1,8,15,14,11,9,4,2,0,4,0,0,2,4,2,3,24,49
"9305",10,10,11,1,8,15,18,15,9,8,11,1,8,15,14,15,9,2,4,3,4,3,0,2,4,1,2,26,53
"9306",11,13,11,1,8,17,18,15,9,10,11,1,8,15,18,15,9,3,0,0,2,4,6,3,2,1,1,29,55
"9307",12,13,11,1,8,17,18,15,9,13,11,1,8,17,18,15,9,4,6,0,NA,0,0,0,0,0,0,29,55
"9308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9309",1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,3,1,2,3,2,0,1,3,4,2,1,3
"9310",2,1,1,1,4,1,9,1,1,1,1,1,2,1,4,1,1,2,0,0,3,2,5,2,5,4,2,3,8
"9311",3,1,1,1,6,1,9,4,1,1,1,1,4,1,9,1,1,3,2,0,3,0,0,2,3,4,3,5,11
"9312",4,3,1,1,12,1,9,9,1,1,1,1,6,1,9,4,1,5,6,2,5,2,0,6,5,4,3,13,16
"9313",5,5,1,1,12,1,13,9,1,3,1,1,12,1,9,9,1,2,0,0,3,2,4,2,4,1,2,15,20
"9314",6,5,4,1,12,1,15,9,1,5,1,1,12,1,13,9,1,3,2,0,2,0,0,3,2,2,2,18,22
"9315",7,5,4,5,12,1,20,9,1,5,4,1,12,1,15,9,1,4,5,2,5,2,0,4,5,3,2,22,27
"9316",8,7,4,5,12,4,20,15,1,5,4,5,12,1,20,9,1,2,0,0,5,1,6,2,6,1,3,24,36
"9317",9,12,4,5,12,4,20,15,2,7,4,5,12,4,20,15,1,5,1,0,1,0,0,5,1,1,4,29,37
"9318",10,12,4,5,13,4,20,19,2,12,4,5,12,4,20,15,2,5,4,1,5,4,0,1,4,4,3,30,41
"9319",11,12,4,10,13,8,20,19,2,12,4,5,13,4,20,19,2,5,0,0,4,5,2,5,4,3,1,35,45
"9320",12,12,4,10,13,8,20,19,2,12,4,10,13,8,20,19,2,5,2,0,NA,0,0,0,0,0,0,35,45
"9321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9322",1,1,1,1,3,1,7,2,1,1,1,1,1,1,1,1,1,2,5,6,5,6,0,2,6,4,2,2,7
"9323",2,6,1,1,3,1,12,2,1,1,1,1,3,1,7,2,1,5,0,0,5,3,5,5,5,1,2,7,12
"9324",3,9,1,1,3,6,12,2,1,6,1,1,3,1,12,2,1,3,5,0,5,0,0,3,5,1,1,10,17
"9325",4,1,1,6,3,11,12,2,1,9,1,1,3,6,12,2,1,2,1,6,2,1,0,6,1,1,3,7,22
"9326",5,1,1,8,3,11,12,6,1,1,1,6,3,11,12,2,1,2,0,0,5,3,4,2,4,3,3,9,26
"9327",6,6,1,8,3,11,15,6,1,1,1,8,3,11,12,6,1,5,3,0,3,0,0,5,3,1,2,14,29
"9328",7,14,1,8,3,11,15,9,1,6,1,8,3,11,15,6,1,1,6,3,1,3,0,6,3,1,3,22,32
"9329",8,14,1,8,4,16,15,9,1,14,1,8,3,11,15,9,1,1,0,0,2,3,5,1,5,4,1,23,37
"9330",9,14,3,8,4,19,15,9,1,14,1,8,4,16,15,9,1,2,3,0,3,0,0,2,3,2,1,25,40
"9331",10,14,3,8,9,19,17,15,7,14,3,8,4,19,15,9,1,5,4,6,4,6,0,5,6,4,3,30,54
"9332",11,18,3,8,9,19,17,20,7,14,3,8,9,19,17,15,7,4,0,0,5,6,3,4,5,1,3,34,59
"9333",12,18,3,8,9,19,17,20,7,18,3,8,9,19,17,20,7,6,3,0,NA,0,0,0,0,0,0,34,59
"9334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9335",1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,3,1,4,4
"9336",2,1,1,7,1,5,1,1,6,1,1,5,1,5,1,1,1,2,0,0,5,5,4,2,5,3,4,6,9
"9337",3,1,1,11,1,5,1,1,11,1,1,7,1,5,1,1,6,5,4,0,5,0,0,4,5,3,4,10,14
"9338",4,1,1,13,1,5,1,2,11,1,1,11,1,5,1,1,11,1,2,2,1,2,0,2,1,3,3,12,15
"9339",5,3,1,13,1,11,5,2,11,1,1,13,1,5,1,2,11,2,0,0,3,4,6,2,6,1,1,14,25
"9340",6,6,1,13,1,11,5,2,15,3,1,13,1,11,5,2,11,3,4,0,4,0,0,3,4,1,4,17,29
"9341",7,7,1,13,1,11,6,2,15,6,1,13,1,11,5,2,15,1,2,1,2,1,0,1,1,1,2,18,30
"9342",8,7,1,13,3,16,6,2,15,7,1,13,1,11,6,2,15,2,0,0,5,2,4,2,5,4,1,20,35
"9343",9,7,1,15,3,16,10,2,15,7,1,13,3,16,6,2,15,2,4,0,4,0,0,2,4,3,2,22,39
"9344",10,12,1,15,3,16,10,7,15,7,1,15,3,16,10,2,15,5,5,5,5,5,0,5,5,1,3,27,44
"9345",11,12,1,15,8,18,10,7,15,12,1,15,3,16,10,7,15,5,0,0,2,4,4,5,2,4,1,32,46
"9346",12,12,1,15,8,18,10,7,15,12,1,15,8,18,10,7,15,4,4,0,NA,0,0,0,0,0,0,32,46
"9347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9348",1,8,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,1,2,7,3
"9349",2,9,1,1,1,1,4,6,1,8,1,1,1,1,4,1,1,1,0,0,1,3,5,1,5,1,3,8,8
"9350",3,9,2,1,1,1,4,9,1,9,1,1,1,1,4,6,1,1,3,0,3,0,0,1,3,2,3,9,11
"9351",4,10,2,1,1,1,8,9,1,9,2,1,1,1,4,9,1,4,1,1,4,1,0,1,4,1,2,10,15
"9352",5,10,3,1,1,7,8,12,1,10,2,1,1,1,8,9,1,1,0,0,6,3,1,1,6,2,1,11,24
"9353",6,10,6,1,1,7,9,12,1,10,3,1,1,7,8,12,1,3,1,0,1,0,0,3,1,2,2,14,25
"9354",7,10,6,4,1,7,9,12,6,10,6,1,1,7,9,12,1,3,1,5,1,5,0,3,5,3,4,17,30
"9355",8,10,6,4,2,7,9,12,11,10,6,4,1,7,9,12,6,1,0,0,3,5,2,1,5,4,4,18,35
"9356",9,10,6,7,2,9,9,12,11,10,6,4,2,7,9,12,11,3,2,0,2,0,0,3,2,3,1,21,37
"9357",10,14,6,13,2,11,9,12,11,10,6,7,2,9,9,12,11,6,2,1,2,1,0,6,2,3,1,31,39
"9358",11,15,6,13,2,15,9,12,11,14,6,13,2,11,9,12,11,1,0,0,4,4,5,1,4,1,1,32,43
"9359",12,15,6,13,2,15,9,12,11,15,6,13,2,15,9,12,11,4,5,0,NA,0,0,0,0,0,0,32,43
"9360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9361",1,1,1,4,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,3,5,3,0,3,5,3,1,3,5
"9362",2,1,1,7,1,6,6,1,1,1,1,4,1,6,1,1,1,3,0,0,1,4,5,3,5,3,2,6,10
"9363",3,1,2,7,1,10,6,1,1,1,1,7,1,6,6,1,1,1,4,0,4,0,0,1,4,2,1,7,14
"9364",4,1,7,7,1,15,12,1,1,1,2,7,1,10,6,1,1,2,5,6,2,6,0,5,6,2,2,12,25
"9365",5,1,7,9,1,15,12,1,5,1,7,7,1,15,12,1,1,2,0,0,4,2,3,2,4,3,4,14,29
"9366",6,1,10,9,1,15,12,1,7,1,7,9,1,15,12,1,5,2,3,0,2,0,0,3,2,2,4,17,31
"9367",7,1,10,13,1,15,12,6,7,1,10,9,1,15,12,1,7,1,5,4,1,5,0,4,5,3,3,21,36
"9368",8,1,10,14,1,15,12,6,11,1,10,13,1,15,12,6,7,1,0,0,5,4,2,1,4,3,4,22,40
"9369",9,6,10,14,1,15,12,8,11,1,10,14,1,15,12,6,11,5,2,0,2,0,0,5,2,1,3,27,42
"9370",10,10,10,14,1,15,15,8,11,6,10,14,1,15,12,8,11,4,2,3,2,3,0,4,3,1,2,31,45
"9371",11,12,10,14,1,17,15,8,11,10,10,14,1,15,15,8,11,2,0,0,2,4,5,2,2,1,1,33,47
"9372",12,12,10,14,1,17,15,8,11,12,10,14,1,17,15,8,11,4,5,0,NA,0,0,0,0,0,0,33,47
"9373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9374",1,1,3,7,1,1,6,1,1,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,3,2,8,5
"9375",2,4,3,7,1,2,6,7,1,1,3,7,1,1,6,1,1,3,0,0,6,2,1,3,6,1,3,11,12
"9376",3,5,3,7,1,2,6,7,3,4,3,7,1,2,6,7,1,2,1,0,2,0,0,1,2,1,4,12,14
"9377",4,5,3,9,7,6,6,7,3,5,3,7,1,2,6,7,3,4,6,2,4,2,0,6,4,4,1,20,18
"9378",5,7,3,9,7,6,6,11,3,5,3,9,7,6,6,7,3,2,0,0,4,3,4,2,4,1,3,22,22
"9379",6,7,3,9,11,6,9,11,3,7,3,9,7,6,6,11,3,3,4,0,3,0,0,4,3,4,2,26,25
"9380",7,7,3,13,11,6,9,11,7,7,3,9,11,6,9,11,3,4,2,4,2,4,0,4,4,3,4,30,29
"9381",8,7,3,15,11,6,9,11,11,7,3,13,11,6,9,11,7,2,0,0,1,4,4,2,4,3,4,32,33
"9382",9,7,3,19,11,6,9,12,11,7,3,15,11,6,9,11,11,1,4,0,1,0,0,4,1,3,3,36,34
"9383",10,7,3,19,15,6,9,18,15,7,3,19,11,6,9,12,11,4,2,6,2,6,0,4,6,4,3,40,44
"9384",11,7,5,19,15,10,9,18,15,7,3,19,15,6,9,18,15,2,0,0,4,5,5,2,4,2,1,42,48
"9385",12,7,5,19,15,10,9,18,15,7,5,19,15,10,9,18,15,5,5,0,NA,0,0,0,0,0,0,42,48
"9386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9387",1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,3,5,3,0,3,5,2,1,3,5
"9388",2,1,4,4,1,6,7,1,5,1,4,1,1,6,1,1,1,3,0,0,6,1,6,3,6,3,2,6,15
"9389",3,1,8,4,7,7,7,1,5,1,4,4,1,6,7,1,5,1,6,0,1,0,0,6,1,4,1,16,16
"9390",4,1,8,13,7,7,10,1,5,1,8,4,7,7,7,1,5,6,2,3,2,3,0,6,3,3,2,25,19
"9391",5,3,8,13,7,12,10,1,11,1,8,13,7,7,10,1,5,2,0,0,5,6,6,2,6,1,4,27,30
"9392",6,3,18,13,7,12,10,1,16,3,8,13,7,12,10,1,11,5,6,0,5,0,0,6,5,2,4,37,35
"9393",7,3,18,17,7,12,12,1,16,3,18,13,7,12,10,1,16,1,4,2,1,2,0,4,2,3,2,41,37
"9394",8,4,18,17,7,12,14,1,16,3,18,17,7,12,12,1,16,1,0,0,1,1,2,1,2,1,2,42,39
"9395",9,4,19,17,7,12,14,2,16,4,18,17,7,12,14,1,16,1,1,0,1,0,0,1,1,2,3,43,40
"9396",10,7,19,17,7,12,14,6,16,4,19,17,7,12,14,2,16,3,3,4,3,4,0,3,4,1,3,46,44
"9397",11,7,19,20,7,13,14,6,22,7,19,17,7,12,14,6,16,3,0,0,3,6,5,3,6,3,4,49,51
"9398",12,7,19,20,7,13,14,6,22,7,19,20,7,13,14,6,22,3,5,0,NA,0,0,0,0,0,0,49,51
"9399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9400",1,1,2,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,6,5,6,5,0,1,6,2,2,1,7
"9401",2,1,2,1,6,2,8,1,1,1,2,1,1,1,8,1,1,5,0,0,1,1,1,5,1,4,1,6,8
"9402",3,1,2,1,7,2,9,1,1,1,2,1,6,2,8,1,1,1,1,0,1,0,0,1,1,4,2,7,9
"9403",4,1,2,1,12,2,9,6,1,1,2,1,7,2,9,1,1,5,2,5,2,5,0,5,5,4,3,12,14
"9404",5,3,2,1,12,2,9,13,1,1,2,1,12,2,9,6,1,2,0,0,3,6,6,2,6,1,3,14,21
"9405",6,6,2,1,12,2,9,13,10,3,2,1,12,2,9,13,1,3,6,0,6,0,0,3,6,1,4,17,30
"9406",7,6,6,1,12,2,9,15,10,6,2,1,12,2,9,13,10,2,4,3,2,3,0,4,2,2,3,21,32
"9407",8,6,6,1,15,2,9,15,15,6,6,1,12,2,9,15,10,3,0,0,5,2,3,3,5,4,4,24,37
"9408",9,9,6,1,15,4,9,15,15,6,6,1,15,2,9,15,15,2,3,0,2,0,0,3,2,1,1,27,39
"9409",10,9,8,7,15,9,9,15,15,9,6,1,15,4,9,15,15,3,6,5,3,5,0,6,5,3,1,35,44
"9410",11,12,8,7,15,17,9,15,15,9,8,7,15,9,9,15,15,3,0,0,4,6,3,3,6,1,1,38,52
"9411",12,12,8,7,15,17,9,15,15,12,8,7,15,17,9,15,15,4,3,0,NA,0,0,0,0,0,0,38,52
"9412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9413",1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,2,2,3,2,0,2,3,1,2,2,3
"9414",2,3,1,3,1,1,4,4,1,3,1,1,1,1,4,1,1,2,0,0,3,5,3,2,3,3,3,4,6
"9415",3,8,1,3,1,1,4,4,4,3,1,3,1,1,4,4,1,5,3,0,3,0,0,5,3,1,4,9,9
"9416",4,12,1,3,1,1,4,7,4,8,1,3,1,1,4,4,4,3,4,2,3,2,0,4,3,1,3,13,12
"9417",5,14,1,3,1,6,4,7,4,12,1,3,1,1,4,7,4,2,0,0,5,5,5,2,5,1,1,15,17
"9418",6,14,6,3,1,6,4,12,4,14,1,3,1,6,4,7,4,5,5,0,5,0,0,5,5,2,3,20,22
"9419",7,18,6,3,7,10,4,12,4,14,6,3,1,6,4,12,4,6,4,2,4,2,0,6,4,4,1,30,26
"9420",8,20,6,3,7,10,4,12,7,18,6,3,7,10,4,12,4,2,0,0,1,3,2,2,3,1,4,32,29
"9421",9,20,8,3,7,10,4,12,8,20,6,3,7,10,4,12,7,1,2,0,1,0,0,2,1,2,4,34,30
"9422",10,20,8,3,12,16,4,14,8,20,8,3,7,10,4,12,8,6,3,5,6,3,0,5,6,4,1,39,38
"9423",11,20,11,1,12,26,4,14,8,20,8,3,12,16,4,14,8,3,0,0,5,4,1,3,5,2,1,40,48
"9424",12,20,11,1,12,26,4,14,8,20,11,1,12,26,4,14,8,4,1,0,NA,0,0,0,0,0,0,40,48
"9425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9426",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,3,0,5,3,4,1,5,3
"9427",2,2,1,1,6,10,7,1,1,1,1,1,6,4,1,1,1,1,0,0,3,6,1,1,6,1,2,6,15
"9428",3,2,1,1,7,10,7,1,4,2,1,1,6,10,7,1,1,3,1,0,3,0,0,1,3,4,4,7,18
"9429",4,2,1,5,7,10,7,1,7,2,1,1,7,10,7,1,4,4,2,3,2,3,0,4,3,3,4,11,21
"9430",5,2,1,5,9,13,7,1,7,2,1,5,7,10,7,1,7,2,0,0,3,1,3,2,3,4,1,13,24
"9431",6,2,1,5,12,13,8,1,7,2,1,5,9,13,7,1,7,1,3,0,1,0,0,3,1,4,2,16,25
"9432",7,2,1,9,18,15,8,1,13,2,1,5,12,13,8,1,7,4,6,6,4,6,0,6,6,4,4,26,33
"9433",8,2,1,9,22,15,13,7,13,2,1,9,18,15,8,1,13,4,0,0,1,6,4,4,6,4,3,30,44
"9434",9,1,1,9,1,21,13,8,13,2,1,9,22,15,13,7,13,1,4,0,1,0,0,4,1,4,3,8,51
"9435",10,6,1,9,1,21,18,8,13,1,1,9,1,21,13,8,13,5,5,5,5,5,0,5,5,1,2,13,56
"9436",11,11,1,9,1,23,18,8,13,6,1,9,1,21,18,8,13,5,0,0,2,4,6,5,2,1,1,18,58
"9437",12,11,1,9,1,23,18,8,13,11,1,9,1,23,18,8,13,4,6,0,NA,0,0,0,0,0,0,18,58
"9438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9439",1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,2,3,4,2
"9440",2,1,5,1,2,1,5,3,1,1,5,1,1,1,1,3,1,1,0,0,4,5,1,1,4,4,2,5,6
"9441",3,6,5,1,2,1,5,3,2,1,5,1,2,1,5,3,1,5,1,0,1,0,0,5,1,1,4,10,7
"9442",4,6,9,1,2,1,10,3,2,6,5,1,2,1,5,3,2,5,5,4,5,5,0,4,5,2,2,14,12
"9443",5,6,9,1,7,1,10,3,7,6,9,1,2,1,10,3,2,5,0,0,2,5,5,5,5,4,4,19,17
"9444",6,6,9,1,12,1,12,3,7,6,9,1,7,1,10,3,7,2,5,0,2,0,0,5,2,4,2,24,19
"9445",7,6,9,1,14,1,12,3,9,6,9,1,12,1,12,3,7,2,1,2,1,2,0,2,2,4,4,26,21
"9446",8,6,10,1,14,1,18,4,9,6,9,1,14,1,12,3,9,1,0,0,6,4,4,1,6,2,2,27,28
"9447",9,10,10,1,14,1,22,4,9,6,10,1,14,1,18,4,9,4,4,0,4,0,0,4,4,1,2,31,32
"9448",10,10,10,5,14,1,25,10,9,10,10,1,14,1,22,4,9,4,5,6,5,6,0,4,6,3,3,35,41
"9449",11,15,10,5,14,3,25,10,9,10,10,5,14,1,25,10,9,5,0,0,2,5,4,5,2,1,1,40,43
"9450",12,15,10,5,14,3,25,10,9,15,10,5,14,3,25,10,9,5,4,0,NA,0,0,0,0,0,0,40,43
"9451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9452",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,4,5,4
"9453",2,7,1,1,1,1,1,5,5,6,1,1,1,1,1,1,5,1,0,0,2,4,2,1,4,1,3,6,8
"9454",3,7,1,3,1,3,1,5,5,7,1,1,1,1,1,5,5,2,2,0,2,0,0,2,2,3,1,8,10
"9455",4,12,1,3,1,3,5,5,5,7,1,3,1,3,1,5,5,5,4,4,4,4,0,5,4,1,2,13,14
"9456",5,16,1,3,1,8,5,5,5,12,1,3,1,3,5,5,5,4,0,0,1,5,5,4,5,1,1,17,19
"9457",6,16,1,8,1,8,6,5,5,16,1,3,1,8,5,5,5,1,5,0,1,0,0,5,1,3,2,22,20
"9458",7,19,1,8,1,8,6,10,5,16,1,8,1,8,6,5,5,3,5,4,5,4,0,3,5,1,3,25,25
"9459",8,1,2,8,1,13,8,10,6,19,1,8,1,8,6,10,5,4,0,0,1,3,2,4,2,1,2,8,33
"9460",9,2,2,8,1,16,8,10,6,1,2,8,1,13,8,10,6,1,3,0,3,0,0,1,3,1,1,9,36
"9461",10,4,2,8,1,16,12,10,6,2,2,8,1,16,8,10,6,2,4,1,4,1,0,2,4,1,2,11,40
"9462",11,5,1,8,1,20,14,10,6,4,2,8,1,16,12,10,6,1,0,0,4,2,6,1,4,1,1,11,46
"9463",12,5,1,8,1,20,14,10,6,5,1,8,1,20,14,10,6,2,6,0,NA,0,0,0,0,0,0,11,46
"9464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9465",1,1,1,4,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,3,5,2,0,3,5,3,1,3,5
"9466",2,3,1,4,1,6,1,11,1,1,1,4,1,6,1,1,1,2,0,0,6,1,2,2,6,1,3,5,15
"9467",3,5,1,4,1,6,1,11,2,3,1,4,1,6,1,11,1,1,2,0,1,0,0,2,1,1,4,7,16
"9468",4,7,1,4,1,6,5,11,2,5,1,4,1,6,1,11,2,3,4,2,3,4,0,2,4,1,2,9,20
"9469",5,7,1,7,1,6,10,11,2,7,1,4,1,6,5,11,2,3,0,0,1,2,5,3,5,3,2,12,25
"9470",6,7,1,7,3,6,10,12,2,7,1,7,1,6,10,11,2,1,2,0,1,0,0,2,1,4,3,14,26
"9471",7,7,1,8,3,6,10,15,2,7,1,7,3,6,10,12,2,1,3,5,3,5,0,1,3,3,3,15,29
"9472",8,7,1,13,3,6,10,15,5,7,1,8,3,6,10,15,2,5,0,0,4,3,2,5,3,3,4,20,32
"9473",9,11,1,13,3,6,10,17,5,7,1,13,3,6,10,15,5,4,2,0,2,0,0,4,2,1,3,24,34
"9474",10,11,1,14,3,15,16,17,5,11,1,13,3,6,10,17,5,1,1,6,1,6,0,1,6,3,2,25,49
"9475",11,11,1,15,3,17,16,17,5,11,1,14,3,15,16,17,5,1,0,0,2,4,3,1,2,3,1,26,51
"9476",12,11,1,15,3,17,16,17,5,11,1,15,3,17,16,17,5,4,3,0,NA,0,0,0,0,0,0,26,51
"9477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9478",1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0,1,2,2,1,1,2
"9479",2,1,2,1,2,4,1,1,7,1,2,1,1,3,1,1,1,1,0,0,6,1,4,1,6,4,4,2,9
"9480",3,5,2,1,2,5,1,1,7,1,2,1,2,4,1,1,7,1,4,0,1,0,0,4,1,1,1,6,10
"9481",4,5,8,2,2,6,1,1,7,5,2,1,2,5,1,1,7,1,6,1,1,1,0,6,1,2,1,13,11
"9482",5,6,8,2,2,6,1,1,12,5,8,2,2,6,1,1,7,1,0,0,3,5,2,1,5,1,4,14,16
"9483",6,6,8,2,4,9,1,1,12,6,8,2,2,6,1,1,12,3,2,0,3,0,0,2,3,4,1,16,19
"9484",7,6,13,2,4,9,1,1,17,6,8,2,4,9,1,1,12,2,5,5,2,5,0,5,5,2,4,21,24
