"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13533",5,6,2,8,1,22,2,6,1,8,1,13,2,1,0,0,6,3,6,1,6,2,2,13,22
"13534",6,6,2,17,1,25,2,6,2,8,1,22,2,3,6,0,3,0,0,6,3,3,2,22,25
"13535",7,7,8,1,3,1,3,6,2,17,1,25,2,1,1,1,1,1,0,1,1,1,3,13,4
"13536",8,8,8,1,3,4,3,7,8,1,3,1,3,1,0,0,5,3,3,1,3,1,2,14,7
"13537",9,13,8,1,3,4,6,8,8,1,3,4,3,5,3,0,3,0,0,5,3,1,3,19,10
"13538",10,13,13,1,3,6,6,13,8,1,3,4,6,5,2,1,2,1,0,5,2,2,2,24,12
"13539",11,14,13,1,3,10,6,13,13,1,3,6,6,1,0,0,4,2,6,1,4,1,2,25,16
"13540",12,20,19,4,3,10,8,14,13,1,3,10,6,2,6,0,2,0,0,6,2,1,3,40,18
"13541",13,25,19,4,8,10,8,20,19,4,3,10,8,2,5,5,2,5,0,5,5,1,1,45,23
"13542",14,25,19,6,8,12,8,25,19,4,8,10,8,2,0,0,2,2,4,2,2,3,2,47,25
"13543",15,25,21,6,8,16,8,25,19,6,8,12,8,2,4,0,4,0,0,2,4,2,2,49,29
"13544",16,25,21,10,8,17,8,25,21,6,8,16,8,1,4,2,1,2,0,4,1,3,2,53,30
"13545",17,25,21,12,11,17,8,25,21,10,8,17,8,2,0,0,1,3,5,2,3,3,1,55,33
"13546",18,25,21,12,11,17,8,25,21,12,11,17,8,1,5,0,NA,0,0,0,0,0,0,55,33
"13547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13548",1,1,1,4,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,3,1,3,3
"13549",2,1,2,4,4,3,1,1,1,4,4,1,1,1,0,0,2,3,6,1,2,2,2,4,5
"13550",3,1,2,12,7,3,1,1,2,4,4,3,1,3,6,0,3,0,0,6,3,3,1,12,8
"13551",4,1,10,18,12,3,7,1,2,12,7,3,1,1,6,6,1,6,0,6,6,3,3,26,19
"13552",5,2,10,18,12,3,8,1,10,18,12,3,7,1,0,0,1,3,4,1,1,1,3,27,20
"13553",6,2,10,25,12,1,12,2,10,18,12,3,8,3,4,0,4,0,0,3,4,3,3,34,22
"13554",7,6,10,25,12,5,12,2,10,25,12,1,12,4,4,3,4,3,0,4,4,1,2,38,26
"13555",8,6,10,28,12,5,16,6,10,25,12,5,12,3,0,0,3,4,4,3,4,3,3,41,30
"13556",9,6,10,31,12,5,20,6,10,28,12,5,16,3,4,0,4,0,0,3,4,3,3,44,34
"13557",10,12,10,37,12,6,20,6,10,31,12,5,20,2,1,6,2,1,0,6,1,3,2,56,35
"13558",11,12,12,39,12,6,24,12,10,37,12,6,20,2,0,0,5,4,1,2,4,3,3,98,39
"13559",12,17,12,39,13,6,24,12,12,39,12,6,24,5,1,0,1,0,0,5,1,1,1,103,40
"13560",13,19,12,39,13,6,29,17,12,39,13,6,24,2,5,4,5,4,0,2,5,1,3,105,45
"13561",14,23,12,39,15,6,29,19,12,39,13,6,29,4,0,0,2,5,6,4,2,1,1,109,47
"13562",15,28,12,39,22,6,29,23,12,39,15,6,29,5,6,0,6,0,0,5,6,1,1,114,54
"13563",16,28,17,39,22,6,34,28,12,39,22,6,29,5,2,5,2,5,0,5,5,2,3,119,59
"13564",17,28,19,39,28,12,39,28,17,39,22,6,34,2,0,0,3,4,5,2,5,2,3,121,114
"13565",18,28,19,39,28,12,39,28,19,39,28,12,39,3,4,0,NA,0,0,0,0,0,0,121,114
"13566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13567",1,1,10,1,1,9,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,2,2,9,8
"13568",2,1,11,1,1,9,5,1,10,1,1,9,1,1,0,0,3,2,4,1,4,2,3,10,12
"13569",3,4,11,1,1,9,7,1,11,1,1,9,5,3,2,0,2,0,0,3,2,1,3,13,14
"13570",4,16,13,1,5,15,7,4,11,1,1,9,7,6,2,6,2,6,0,6,6,1,2,27,24
"13571",5,16,15,1,5,20,7,16,13,1,5,15,7,2,0,0,6,2,5,2,5,2,2,29,29
"13572",6,30,15,1,5,22,1,16,15,1,5,20,7,6,2,0,2,0,0,6,2,1,2,43,25
"13573",7,32,15,4,11,2,1,30,15,1,5,22,1,3,6,6,6,6,0,3,6,3,1,48,11
"13574",8,39,23,10,16,1,1,32,15,4,11,2,1,6,0,0,5,5,6,6,5,1,1,107,15
"13575",9,39,23,15,25,1,1,39,23,10,16,1,1,5,6,0,6,0,0,5,6,3,1,112,24
"13576",10,39,23,26,26,1,7,39,23,15,25,1,1,6,4,6,4,6,0,6,6,3,3,123,31
"13577",11,39,23,30,26,4,7,39,23,26,26,1,7,4,0,0,6,3,5,4,3,3,2,127,34
"13578",12,39,34,36,31,4,7,39,23,30,26,4,7,6,5,0,5,0,0,6,5,3,1,144,39
"13579",13,39,37,36,33,4,7,39,34,36,31,4,7,3,2,3,2,3,0,3,2,2,1,147,41
"13580",14,42,37,39,34,4,7,39,37,36,33,4,7,3,0,0,1,6,4,3,1,3,1,153,42
"13581",15,53,37,39,38,4,7,42,37,39,34,4,7,6,4,0,4,0,0,6,4,1,1,164,46
"13582",16,56,39,39,43,4,7,53,37,39,38,4,7,2,5,2,5,2,0,2,5,2,1,207,51
"13583",17,58,39,39,48,4,7,56,39,39,43,4,7,2,0,0,5,2,3,2,5,1,1,209,56
"13584",18,58,39,39,48,4,7,58,39,39,48,4,7,2,3,0,NA,0,0,0,0,0,0,209,56
"13585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13586",1,6,1,1,1,6,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,1,2,5,5
"13587",2,6,1,4,4,12,1,6,1,1,1,6,1,3,0,0,4,6,6,3,6,3,2,8,14
"13588",3,12,1,8,4,12,5,6,1,4,4,12,1,4,6,0,4,0,0,6,4,1,3,18,18
"13589",4,12,5,8,4,18,9,12,1,8,4,12,5,4,2,6,2,6,0,4,6,2,2,22,28
"13590",5,12,5,10,10,22,9,12,5,8,4,18,9,2,0,0,2,6,6,2,6,3,1,24,38
"13591",6,18,5,11,10,22,11,12,5,10,10,22,9,2,6,0,2,0,0,6,2,1,3,31,40
"13592",7,22,5,11,10,26,11,18,5,11,10,22,11,4,2,4,2,4,0,4,4,1,2,35,44
"13593",8,24,5,11,10,26,14,22,5,11,10,26,11,2,0,0,6,6,3,2,3,1,3,37,47
"13594",9,29,11,11,15,26,20,24,5,11,10,26,14,6,6,0,6,0,0,6,6,2,3,48,58
"13595",10,33,1,12,1,29,29,29,11,11,15,26,20,6,1,4,6,1,0,4,6,1,3,43,56
"13596",11,34,1,12,1,32,29,33,1,12,1,29,29,1,0,0,1,3,4,1,3,1,2,44,59
"13597",12,34,5,1,1,32,35,34,1,12,1,32,29,1,4,0,1,0,0,4,1,2,3,37,65
"13598",13,39,10,1,1,37,39,34,5,1,1,32,35,3,5,4,3,4,0,5,4,1,3,85,112
"13599",14,42,10,1,5,37,39,39,10,1,1,37,39,3,0,0,4,6,3,3,4,1,1,50,116
"13600",15,50,10,1,8,37,39,42,10,1,5,37,39,6,3,0,3,0,0,6,3,1,1,58,119
"13601",16,51,10,1,13,37,39,50,10,1,8,37,39,1,5,5,5,5,0,1,5,1,1,59,124
"13602",17,56,10,1,14,37,39,51,10,1,13,37,39,5,0,0,1,6,5,5,1,1,1,64,125
"13603",18,56,10,1,14,37,39,56,10,1,14,37,39,6,5,0,NA,0,0,0,0,0,0,64,125
"13604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13605",1,7,6,1,2,1,1,1,1,1,1,1,1,2,6,1,2,1,0,6,1,1,1,11,1
"13606",2,7,8,1,2,1,6,7,6,1,2,1,1,2,0,0,3,5,4,2,5,2,3,13,6
"13607",3,11,8,1,5,1,6,7,8,1,2,1,6,3,4,0,3,0,0,4,3,1,1,17,9
"13608",4,11,8,2,11,5,6,11,8,1,5,1,6,1,6,1,6,1,0,1,6,3,1,18,19
"13609",5,11,8,3,15,5,6,11,8,2,11,5,6,1,0,0,2,6,4,1,4,3,1,19,23
"13610",6,12,8,9,15,5,8,11,8,3,15,5,6,2,6,0,2,0,0,6,2,3,3,26,25
"13611",7,15,8,9,20,5,8,12,8,9,15,5,8,3,4,5,4,5,0,3,5,1,1,29,30
"13612",8,19,1,9,26,5,11,15,8,9,20,5,8,4,0,0,2,6,4,4,6,1,1,26,39
"13613",9,19,5,9,26,7,11,19,1,9,26,5,11,2,4,0,2,0,0,4,2,2,2,30,41
"13614",10,25,8,11,1,1,13,19,5,9,26,7,11,6,2,2,2,2,0,6,2,1,3,41,12
"13615",11,27,8,11,1,2,13,25,8,11,1,1,13,2,0,0,2,1,6,2,1,1,2,43,13
"13616",12,1,8,11,1,11,15,27,8,11,1,2,13,2,6,0,6,0,0,2,6,1,2,17,24
"13617",13,1,12,17,1,14,15,1,8,11,1,11,15,1,3,6,1,3,0,6,3,3,2,27,27
"13618",14,1,12,18,6,14,15,1,12,17,1,14,15,1,0,0,2,5,1,1,5,3,1,28,32
"13619",15,2,12,18,8,14,15,1,12,18,6,14,15,2,1,0,2,0,0,1,2,1,1,29,34
"13620",16,2,17,18,14,14,16,2,12,18,8,14,15,5,3,6,3,6,0,5,6,2,1,34,41
"13621",17,5,17,18,17,14,16,2,17,18,14,14,16,3,0,0,3,3,1,3,3,1,1,37,44
"13622",18,5,17,18,17,14,16,5,17,18,17,14,16,3,1,0,NA,0,0,0,0,0,0,37,44
"13623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13624",1,1,6,1,1,5,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,2,2,5,4
"13625",2,1,7,1,1,5,2,1,6,1,1,5,1,1,0,0,2,1,3,1,1,2,3,6,5
"13626",3,4,7,1,1,7,2,1,7,1,1,5,2,2,3,0,2,0,0,3,2,1,2,9,7
"13627",4,4,12,1,1,7,7,4,7,1,1,7,2,5,5,5,5,5,0,5,5,2,3,14,12
"13628",5,4,12,6,1,7,9,4,12,1,1,7,7,5,0,0,2,1,2,5,2,3,3,19,14
"13629",6,4,14,6,1,8,9,4,12,6,1,7,9,1,2,0,1,0,0,2,1,2,2,21,15
"13630",7,5,14,6,1,8,13,4,14,6,1,8,9,1,4,4,4,4,0,1,4,1,3,22,19
"13631",8,1,14,10,1,11,23,5,14,6,1,8,13,4,0,0,6,6,1,4,6,3,3,22,32
"13632",9,1,25,10,2,11,23,1,14,10,1,11,23,6,1,0,1,0,0,6,1,2,1,33,33
"13633",10,1,39,13,2,1,28,1,25,10,2,11,23,5,2,4,5,2,0,4,5,2,3,88,28
"13634",11,3,39,13,2,1,29,1,39,13,2,1,28,2,0,0,6,1,2,2,1,1,3,90,29
"13635",12,5,39,19,2,1,31,3,39,13,2,1,29,6,2,0,2,0,0,6,2,3,3,98,31
"13636",13,7,39,19,7,1,31,5,39,19,2,1,31,4,2,5,4,5,0,2,5,1,1,100,36
"13637",14,11,39,19,7,1,36,7,39,19,7,1,31,4,0,0,3,6,5,4,5,1,3,104,41
"13638",15,14,39,19,18,1,39,11,39,19,7,1,36,3,6,0,6,0,0,3,6,1,1,107,93
"13639",16,17,39,31,23,1,39,14,39,19,18,1,39,6,5,3,5,3,0,6,5,3,1,122,98
"13640",17,17,39,34,25,1,39,17,39,31,23,1,39,3,0,0,2,3,5,3,2,3,1,125,100
"13641",18,17,39,34,25,1,39,17,39,34,25,1,39,3,5,0,NA,0,0,0,0,0,0,125,100
"13642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13643",1,1,5,1,1,3,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,2,2,4,2
"13644",2,1,5,3,1,3,12,1,5,1,1,3,1,2,0,0,6,3,2,2,6,3,3,6,13
"13645",3,1,5,5,1,3,15,1,5,3,1,3,12,3,2,0,3,0,0,2,3,3,3,8,16
"13646",4,1,7,5,7,7,15,1,5,5,1,3,15,2,5,6,5,6,0,2,6,2,1,10,26
"13647",5,1,12,5,10,7,15,1,7,5,7,7,15,5,0,0,3,3,6,5,3,2,1,15,29
"13648",6,1,23,5,10,7,18,1,12,5,10,7,15,3,6,0,3,0,0,6,3,2,3,26,32
"13649",7,6,23,5,10,7,20,1,23,5,10,7,18,5,2,3,2,3,0,5,2,1,3,31,34
"13650",8,6,23,1,11,7,26,6,23,5,10,7,20,3,0,0,6,3,3,3,6,3,3,27,41
"13651",9,6,23,4,11,7,29,6,23,1,11,7,26,3,3,0,3,0,0,3,3,3,3,30,44
"13652",10,6,23,8,14,7,29,6,23,4,11,7,29,3,4,1,3,1,0,4,3,3,1,34,47
"13653",11,7,23,8,14,7,34,6,23,8,14,7,29,1,0,0,5,2,1,1,5,1,3,35,52
"13654",12,7,25,10,14,1,35,7,23,8,14,7,34,2,1,0,1,0,0,2,1,2,3,39,47
"13655",13,7,26,10,20,6,39,7,25,10,14,1,35,1,6,2,6,2,0,1,6,2,1,40,100
"13656",14,9,26,10,29,6,39,7,26,10,20,6,39,2,0,0,6,4,1,2,6,1,1,42,109
"13657",15,9,30,10,29,7,39,9,26,10,29,6,39,4,1,0,1,0,0,4,1,2,2,46,110
"13658",16,9,33,10,33,7,39,9,30,10,29,7,39,3,4,2,4,2,0,3,4,2,1,49,114
"13659",17,9,35,10,36,7,39,9,33,10,33,7,39,2,0,0,1,3,4,2,3,2,1,51,117
"13660",18,9,35,10,36,7,39,9,35,10,36,7,39,1,4,0,NA,0,0,0,0,0,0,51,117
"13661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13662",1,6,1,1,1,2,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,1,2,5,1
"13663",2,6,2,1,1,7,1,6,1,1,1,2,1,1,0,0,5,5,4,1,5,2,2,6,6
"13664",3,11,2,1,1,7,5,6,2,1,1,7,1,5,4,0,4,0,0,5,4,1,3,11,10
"13665",4,11,8,2,8,7,5,11,2,1,1,7,5,6,3,6,3,6,0,6,6,2,1,18,17
"13666",5,11,11,2,8,7,7,11,8,2,8,7,5,3,0,0,3,2,4,3,2,2,3,21,19
"13667",6,11,15,2,8,7,10,11,11,2,8,7,7,3,4,0,3,0,0,4,3,2,3,25,22
"13668",7,11,21,6,8,7,15,11,15,2,8,7,10,5,5,6,5,5,0,6,5,2,3,35,27
"13669",8,16,21,6,8,7,25,11,21,6,8,7,15,5,0,0,6,2,6,5,6,1,3,40,37
"13670",9,22,23,6,10,7,25,16,21,6,8,7,25,2,6,0,2,0,0,6,2,1,1,48,39
"13671",10,24,23,6,14,7,25,22,23,6,10,7,25,5,4,2,5,4,0,2,4,1,1,50,43
"13672",11,29,23,6,14,7,30,24,23,6,14,7,25,5,0,0,5,5,2,5,5,1,3,55,48
"13673",12,29,28,6,14,7,32,29,23,6,14,7,30,5,2,0,2,0,0,5,2,2,3,60,50
"13674",13,29,29,6,14,7,36,29,28,6,14,7,32,1,1,4,1,4,0,1,4,2,3,61,54
"13675",14,1,29,6,16,12,36,29,29,6,14,7,36,1,0,0,5,2,2,1,5,1,2,33,61
"13676",15,1,31,6,16,14,36,1,29,6,16,12,36,2,2,0,2,0,0,2,2,2,2,35,63
"13677",16,1,1,6,21,15,36,1,31,6,16,14,36,2,4,1,4,1,0,2,1,2,2,5,69
"13678",17,5,1,6,22,15,36,1,1,6,21,15,36,4,0,0,1,1,1,4,1,1,1,9,70
"13679",18,5,1,6,22,15,36,5,1,6,22,15,36,1,1,0,NA,0,0,0,0,0,0,9,70
"13680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13681",1,1,1,5,12,1,1,1,1,1,1,1,1,6,3,4,6,3,0,4,6,3,1,4,11
"13682",2,1,1,5,32,1,1,1,1,5,12,1,1,3,0,0,6,1,1,3,6,1,1,4,31
"13683",3,2,1,5,33,1,1,1,1,5,32,1,1,1,1,0,1,0,0,1,1,1,1,5,32
"13684",4,2,3,5,39,5,1,2,1,5,33,1,1,6,2,2,6,2,0,2,6,2,1,7,80
"13685",5,2,3,7,39,8,1,2,3,5,39,5,1,2,0,0,3,2,3,2,3,3,2,9,83
"13686",6,2,3,9,39,8,4,2,3,7,39,8,1,2,3,0,3,0,0,2,3,3,3,11,86
"13687",7,1,1,14,39,25,4,2,3,9,39,8,4,6,4,5,6,4,0,5,6,3,2,13,103
"13688",8,5,1,14,39,35,4,1,1,14,39,25,4,4,0,0,6,3,5,4,6,1,2,17,113
"13689",9,8,1,14,39,35,9,5,1,14,39,35,4,3,5,0,5,0,0,3,5,1,3,20,118
"13690",10,8,6,14,39,37,9,8,1,14,39,35,9,2,5,6,2,6,0,5,2,2,2,25,120
"13691",11,8,14,14,39,37,13,8,6,14,39,37,9,6,0,0,4,2,5,6,4,2,3,33,124
"13692",12,8,19,14,39,39,20,8,14,14,39,37,13,2,5,0,2,0,0,5,2,2,2,38,171
"13693",13,8,19,16,39,39,25,8,19,14,39,39,20,2,2,5,2,5,0,2,5,3,3,40,176
"13694",14,8,19,18,39,39,27,8,19,16,39,39,25,2,0,0,2,3,4,2,2,3,3,42,178
"13695",15,8,19,22,39,39,30,8,19,18,39,39,27,3,4,0,3,0,0,4,3,3,3,46,181
"13696",16,10,19,22,39,39,35,8,19,22,39,39,30,2,5,1,5,1,0,2,5,1,3,48,186
"13697",17,11,19,22,39,39,37,10,19,22,39,39,35,1,0,0,2,6,1,1,2,1,3,49,188
"13698",18,11,19,22,39,39,37,11,19,22,39,39,37,6,1,0,NA,0,0,0,0,0,0,49,188
"13699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13700",1,1,12,1,1,1,6,1,1,1,1,1,1,5,2,6,5,2,0,6,5,2,3,11,5
"13701",2,1,14,1,5,1,6,1,12,1,1,1,6,2,0,0,4,4,4,2,4,2,1,13,9
"13702",3,1,14,5,9,1,6,1,14,1,5,1,6,4,4,0,4,0,0,4,4,3,1,17,13
"13703",4,1,14,10,12,1,6,1,14,5,9,1,6,2,3,5,2,3,0,5,3,3,1,22,16
"13704",5,3,14,10,12,4,6,1,14,10,12,1,6,2,0,0,4,3,3,2,3,1,2,24,19
"13705",6,7,14,10,15,4,6,3,14,10,12,4,6,4,3,0,3,0,0,4,3,1,1,28,22
"13706",7,7,14,12,24,4,6,7,14,10,15,4,6,4,6,2,4,6,0,2,6,3,1,30,31
"13707",8,7,18,12,24,8,6,7,14,12,24,4,6,4,0,0,4,2,1,4,4,2,2,34,35
"13708",9,1,20,12,37,8,6,7,18,12,24,8,6,2,1,0,1,0,0,2,1,2,1,30,48
"13709",10,1,20,17,39,8,13,1,20,12,37,8,6,1,5,2,1,2,0,5,2,3,1,35,95
"13710",11,2,20,17,39,14,15,1,20,17,39,8,13,1,0,0,2,2,6,1,6,1,2,36,103
"13711",12,2,22,17,39,16,15,2,20,17,39,14,15,2,2,0,2,0,0,2,2,2,2,38,105
"13712",13,5,22,17,39,18,15,2,22,17,39,16,15,3,2,2,2,2,0,3,2,1,2,41,107
"13713",14,5,24,17,39,24,16,5,22,17,39,18,15,2,0,0,5,6,2,2,6,2,2,43,114
"13714",15,10,24,17,39,26,16,5,24,17,39,24,16,5,2,0,2,0,0,5,2,1,2,48,116
"13715",16,10,30,22,39,26,21,10,24,17,39,26,16,6,5,4,5,4,0,6,5,2,3,59,121
"13716",17,14,30,22,39,28,21,10,30,22,39,26,21,4,0,0,2,4,2,4,2,1,2,63,123
"13717",18,14,30,22,39,28,21,14,30,22,39,28,21,4,2,0,NA,0,0,0,0,0,0,63,123
"13718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13719",1,1,1,5,1,1,2,1,1,1,1,1,1,4,1,3,1,3,0,4,1,3,3,4,1
"13720",2,1,4,5,1,1,7,1,1,5,1,1,2,3,0,0,1,4,5,3,5,2,3,7,6
"13721",3,1,4,9,1,1,8,1,4,5,1,1,7,1,4,0,1,0,0,4,1,3,3,11,7
"13722",4,1,4,12,2,1,8,1,4,9,1,1,8,2,1,3,2,1,0,3,1,3,1,14,8
"13723",5,1,4,14,2,1,13,1,4,12,2,1,8,2,0,0,4,5,1,2,5,3,3,16,13
"13724",6,5,4,14,3,1,13,1,4,14,2,1,13,4,1,0,1,0,0,4,1,1,1,20,14
"13725",7,5,4,19,7,1,13,5,4,14,3,1,13,2,4,5,2,4,0,5,4,3,1,25,18
"13726",8,7,4,19,11,1,13,5,4,19,7,1,13,2,0,0,1,4,3,2,4,1,1,27,22
"13727",9,7,4,20,14,1,13,7,4,19,11,1,13,1,3,0,3,0,0,1,3,3,1,28,25
"13728",10,7,13,26,19,1,13,7,4,20,14,1,13,4,5,6,4,5,0,6,5,2,1,43,30
"13729",11,7,13,30,19,5,13,7,13,26,19,1,13,4,0,0,2,4,1,4,4,3,2,47,34
"13730",12,7,13,36,21,5,1,7,13,30,19,5,13,2,1,0,2,0,0,1,2,3,1,53,24
"13731",13,13,14,36,21,5,2,7,13,36,21,5,1,1,6,1,1,1,0,6,1,1,3,60,25
"13732",14,14,14,36,21,9,2,13,14,36,21,5,2,1,0,0,2,5,4,1,4,1,2,61,29
"13733",15,16,14,36,26,9,2,14,14,36,21,9,2,2,5,0,5,0,0,2,5,1,1,63,34
"13734",16,19,14,39,27,9,2,16,14,36,26,9,2,3,1,1,1,1,0,3,1,3,1,107,35
"13735",17,19,15,39,28,9,2,19,14,39,27,9,2,1,0,0,6,1,1,1,1,2,1,108,36
"13736",18,19,15,39,28,9,2,19,15,39,28,9,2,6,1,0,NA,0,0,0,0,0,0,108,36
"13737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13738",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,3,3,3
"13739",2,4,4,1,1,9,4,4,1,1,1,1,4,3,0,0,6,2,6,3,6,2,2,6,11
"13740",3,4,10,4,1,11,4,4,4,1,1,9,4,2,6,0,2,0,0,6,2,2,2,15,13
"13741",4,7,10,4,5,11,4,4,10,4,1,11,4,3,4,2,4,2,0,3,4,1,1,18,17
"13742",5,7,10,6,10,11,4,7,10,4,5,11,4,2,0,0,5,5,3,2,5,3,1,20,22
"13743",6,7,15,6,13,11,4,7,10,6,10,11,4,5,3,0,3,0,0,5,3,2,1,25,25
"13744",7,12,15,6,13,16,4,7,15,6,13,11,4,5,2,5,2,5,0,5,5,1,2,30,30
"13745",8,12,17,6,18,22,4,12,15,6,13,16,4,2,0,0,1,4,6,2,6,2,2,32,41
"13746",9,12,18,6,18,26,4,12,17,6,18,22,4,1,4,0,4,0,0,1,4,2,2,33,45
"13747",10,17,39,6,18,31,1,12,18,6,18,26,4,6,4,5,6,5,0,4,5,2,2,97,47
"13748",11,23,39,10,18,36,1,17,39,6,18,31,1,6,0,0,5,3,5,6,5,1,2,107,52
"13749",12,26,39,10,18,36,6,23,39,10,18,36,1,3,5,0,5,0,0,3,5,1,3,110,57
"13750",13,27,39,10,22,36,6,26,39,10,18,36,6,1,1,4,1,4,0,1,4,1,1,111,61
"13751",14,28,39,10,27,39,6,27,39,10,22,36,6,1,0,0,2,3,4,1,3,1,2,112,107
"13752",15,32,39,10,27,39,8,28,39,10,27,39,6,2,4,0,2,0,0,4,2,1,3,116,109
"13753",16,33,39,10,27,39,11,32,39,10,27,39,8,1,3,3,3,3,0,1,3,1,3,117,112
"13754",17,33,39,1,33,39,11,33,39,10,27,39,11,3,0,0,3,4,5,3,4,3,1,108,118
"13755",18,33,39,1,33,39,11,33,39,1,33,39,11,3,5,0,NA,0,0,0,0,0,0,108,118
"13756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13757",1,1,1,5,1,4,1,1,1,1,1,1,1,3,4,4,3,4,0,4,3,3,2,4,3
"13758",2,1,1,9,6,4,7,1,1,5,1,4,1,4,0,0,5,5,6,4,6,3,3,8,14
"13759",3,1,6,9,6,9,7,1,1,9,6,4,7,5,5,0,5,0,0,5,5,2,2,13,19
"13760",4,1,6,14,6,14,7,1,6,9,6,9,7,1,5,5,1,5,0,5,5,3,2,18,24
"13761",5,2,6,14,6,14,11,1,6,14,6,14,7,1,0,0,2,4,2,1,4,1,3,19,28
"13762",6,2,6,16,8,14,11,2,6,14,6,14,11,2,2,0,2,0,0,2,2,3,1,21,30
"13763",7,2,6,18,8,15,11,2,6,16,8,14,11,2,1,2,1,2,0,2,1,3,2,23,31
"13764",8,2,6,20,8,18,11,2,6,18,8,15,11,2,0,0,4,3,3,2,3,3,2,25,34
"13765",9,5,6,20,8,18,15,2,6,20,8,18,11,4,3,0,4,0,0,3,4,1,3,28,38
"13766",10,5,6,28,1,18,17,5,6,20,8,18,15,6,2,1,2,1,0,6,2,3,3,36,33
"13767",11,1,6,29,1,23,18,5,6,28,1,18,17,1,0,0,1,5,5,1,5,3,2,33,39
"13768",12,1,1,34,1,27,18,1,6,29,1,23,18,1,5,0,1,0,0,5,1,3,2,33,43
"13769",13,5,1,39,1,30,18,1,1,34,1,27,18,5,3,4,3,4,0,5,3,3,2,80,46
"13770",14,5,5,39,1,34,18,5,1,39,1,30,18,4,0,0,2,4,3,4,4,2,2,84,50
"13771",15,8,5,39,1,34,20,5,5,39,1,34,18,2,3,0,2,0,0,3,2,1,3,87,52
"13772",16,10,5,39,1,37,20,8,5,39,1,34,20,3,4,2,3,4,0,2,3,1,2,89,55
"13773",17,10,9,39,6,39,20,10,5,39,1,37,20,4,0,0,6,2,6,4,2,2,2,93,100
"13774",18,10,9,39,6,39,20,10,9,39,6,39,20,6,6,0,NA,0,0,0,0,0,0,93,100
"13775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13776",1,1,7,2,2,1,7,1,1,1,1,1,1,5,6,6,5,6,0,6,6,2,3,7,7
"13777",2,1,7,7,7,1,7,1,7,2,2,1,7,5,0,0,5,3,1,5,5,3,1,12,12
"13778",3,1,7,10,7,2,7,1,7,7,7,1,7,3,1,0,1,0,0,3,1,3,2,15,13
"13779",4,1,7,15,7,7,7,1,7,10,7,2,7,5,5,4,5,4,0,5,5,3,2,20,18
"13780",5,1,7,19,11,7,7,1,7,15,7,7,7,4,0,0,4,6,1,4,4,3,1,24,22
"13781",6,7,7,21,11,7,8,1,7,19,11,7,7,6,1,0,1,0,0,6,1,1,3,32,23
"13782",7,7,12,21,11,7,13,7,7,21,11,7,8,5,5,6,5,6,0,5,5,2,3,37,28
"13783",8,18,18,25,11,1,16,7,12,21,11,7,13,6,0,0,3,3,6,6,3,1,3,58,25
"13784",9,28,18,25,11,4,16,18,18,25,11,1,16,3,6,0,3,0,0,6,3,1,2,68,28
"13785",10,28,18,27,11,4,20,28,18,25,11,4,16,2,3,4,3,4,0,2,4,3,3,70,32
"13786",11,1,18,1,11,17,20,28,18,27,11,4,20,3,0,0,5,1,5,3,5,1,2,17,45
