"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2480",10,24,28,8,36,20,28,8,32,3,4,4,3,4,0,4,4,1,2,50,42
"2481",11,27,28,8,41,24,28,8,36,3,0,0,3,5,5,3,5,1,2,53,47
"2482",12,32,28,8,44,27,28,8,41,3,5,0,3,0,0,5,3,1,2,58,50
"2483",13,33,28,13,44,32,28,8,44,5,1,1,5,1,0,1,5,1,1,59,55
"2484",14,33,29,13,47,33,28,13,44,1,0,0,3,5,3,1,3,2,2,60,58
"2485",15,33,34,16,47,33,29,13,47,5,3,0,3,0,0,5,3,2,1,65,61
"2486",16,34,34,29,48,33,34,16,47,1,1,2,1,2,0,1,1,1,2,66,122
"2487",17,36,34,32,48,34,34,29,48,2,0,0,3,5,1,2,3,1,1,68,125
"2488",18,36,39,32,48,36,34,32,48,5,1,0,1,0,0,5,0,2,0,73,125
"2489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2490",1,4,1,1,2,1,1,1,1,3,1,3,1,3,0,3,1,1,2,3,1
"2491",2,7,1,1,6,4,1,1,2,3,0,0,4,6,6,3,4,1,2,6,5
"2492",3,13,4,1,13,7,1,1,6,6,6,0,6,0,0,6,6,1,2,15,12
"2493",4,14,4,2,13,13,4,1,13,1,2,1,2,1,0,1,1,1,1,16,13
"2494",5,14,6,2,21,14,4,2,13,2,0,0,4,3,6,2,6,2,2,18,21
"2495",6,18,6,5,21,14,6,2,21,4,3,0,3,0,0,4,3,1,1,22,24
"2496",7,23,6,10,21,18,6,5,21,5,2,5,2,5,0,5,5,1,1,27,29
"2497",8,23,8,10,25,23,6,10,21,2,0,0,5,4,3,2,4,2,2,29,33
"2498",9,23,13,13,25,23,8,10,25,5,3,0,3,0,0,5,3,2,1,34,36
"2499",10,28,13,13,30,23,13,13,25,5,2,5,2,5,0,5,5,1,2,39,41
"2500",11,28,15,13,31,28,13,13,30,2,0,0,2,1,2,2,1,2,2,41,42
"2501",12,30,15,15,31,28,15,13,31,2,2,0,2,0,0,2,2,1,1,43,44
"2502",13,30,20,15,35,30,15,15,31,4,2,5,4,2,0,5,4,2,2,48,48
"2503",14,32,20,15,40,30,20,15,35,2,0,0,3,3,5,2,5,1,2,50,53
"2504",15,32,23,18,40,32,20,15,40,3,3,0,3,0,0,3,3,2,1,53,56
"2505",16,34,23,18,42,32,23,18,40,2,1,2,1,2,0,2,2,1,2,55,58
"2506",17,35,23,28,42,34,23,18,42,1,0,0,5,4,6,1,6,1,1,56,68
"2507",18,35,27,28,42,35,23,28,42,5,4,0,5,0,0,4,0,2,0,60,68
"2508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2509",1,1,6,5,1,1,1,1,1,5,3,4,3,4,0,5,4,2,1,5,4
"2510",2,1,9,10,1,1,6,5,1,3,0,0,4,4,5,3,5,2,1,8,9
"2511",3,5,9,10,5,1,9,10,1,4,4,0,4,0,0,4,4,1,2,12,13
"2512",4,7,15,13,5,5,9,10,5,3,2,6,3,2,0,6,3,2,1,20,16
"2513",5,9,15,13,7,7,15,13,5,2,0,0,2,2,2,2,2,1,2,22,18
"2514",6,11,15,15,7,9,15,13,7,2,2,0,2,0,0,2,2,1,1,24,20
"2515",7,15,15,15,11,11,15,15,7,4,2,4,2,4,0,4,4,1,2,28,24
"2516",8,17,15,25,17,15,15,15,11,2,0,0,1,6,3,2,6,1,2,30,40
"2517",9,17,18,25,18,17,15,25,17,1,3,0,1,0,0,3,1,2,2,33,41
"2518",10,17,23,35,18,17,18,25,18,5,6,4,6,4,0,5,6,2,1,38,51
"2519",11,17,27,35,23,17,23,35,18,4,0,0,1,2,5,4,5,2,2,42,56
"2520",12,17,29,35,24,17,27,35,23,1,2,0,1,0,0,2,1,2,2,44,57
"2521",13,17,34,35,27,17,29,35,24,2,5,3,2,3,0,5,3,2,2,49,60
"2522",14,19,34,40,27,17,34,35,27,2,0,0,5,5,1,2,5,1,1,51,65
"2523",15,19,39,40,28,19,34,40,27,5,1,0,1,0,0,5,1,2,2,56,66
"2524",16,24,39,46,29,19,39,40,28,5,6,1,6,1,0,5,6,1,1,61,73
"2525",17,25,39,46,34,24,39,46,29,1,0,0,5,5,4,1,5,1,2,62,78
"2526",18,25,43,46,34,25,39,46,34,5,4,0,5,0,0,4,0,2,0,66,78
"2527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2528",1,1,4,1,2,1,1,1,1,3,1,3,1,3,0,3,1,2,2,3,1
"2529",2,4,4,7,8,1,4,1,2,3,0,0,5,6,6,3,6,1,1,6,13
"2530",3,8,10,7,13,4,4,7,8,5,6,0,5,0,0,6,5,2,2,16,18
"2531",4,10,10,7,15,8,10,7,13,2,2,2,2,2,0,2,2,1,2,18,20
"2532",5,10,12,11,21,10,10,7,15,2,0,0,6,3,1,2,6,2,2,20,30
"2533",6,10,15,11,22,10,12,11,21,3,1,0,1,0,0,3,1,2,2,23,31
"2534",7,15,15,11,33,10,15,11,22,5,6,5,6,5,0,5,6,1,2,28,42
"2535",8,15,20,14,39,15,15,11,33,5,0,0,4,6,6,5,6,2,2,33,51
"2536",9,15,31,14,43,15,20,14,39,4,6,0,4,0,0,6,4,2,2,44,55
"2537",10,27,1,15,11,15,31,14,43,6,5,6,5,6,0,6,6,1,2,26,24
"2538",11,32,1,17,11,27,1,15,11,5,0,0,3,2,4,5,2,1,1,31,26
"2539",12,32,5,17,14,32,1,17,11,3,4,0,3,0,0,4,3,2,2,35,29
"2540",13,32,16,20,14,32,5,17,14,3,6,5,3,5,0,6,3,2,1,46,32
"2541",14,32,21,20,16,32,16,20,14,5,0,0,4,4,2,5,2,2,2,51,34
"2542",15,32,25,24,16,32,21,20,16,4,4,0,4,0,0,4,4,2,1,55,38
"2543",16,32,30,28,16,32,25,24,16,4,5,5,4,5,0,5,4,2,1,60,42
"2544",17,32,35,31,16,32,30,28,16,5,0,0,1,3,4,5,3,2,1,65,45
"2545",18,33,35,31,16,32,35,31,16,1,4,0,4,0,0,1,0,1,0,66,45
"2546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2547",1,3,1,1,2,1,1,1,1,2,3,1,3,1,0,2,1,1,2,2,1
"2548",2,6,1,1,7,3,1,1,2,3,0,0,5,5,6,3,5,1,2,5,6
"2549",3,12,3,6,7,6,1,1,7,5,6,0,5,0,0,6,5,1,1,13,11
"2550",4,12,4,6,10,12,3,6,7,1,1,3,1,3,0,1,3,2,2,14,14
"2551",5,13,4,12,13,12,4,6,10,1,0,0,6,6,3,1,6,1,1,15,23
"2552",6,19,8,15,13,13,4,12,13,6,3,0,3,0,0,6,3,1,1,25,26
"2553",7,24,8,15,16,19,8,15,13,3,1,5,3,1,0,5,3,1,2,30,29
"2554",8,24,9,20,16,24,8,15,16,1,0,0,1,5,5,1,5,2,1,31,34
"2555",9,29,9,20,17,24,9,20,16,1,5,0,1,0,0,5,1,1,2,36,35
"2556",10,38,15,31,17,29,9,20,17,6,6,2,6,2,0,6,6,1,1,51,46
"2557",11,38,17,31,33,38,15,31,17,2,0,0,5,4,6,2,6,2,2,53,62
"2558",12,42,17,31,38,38,17,31,33,5,4,0,5,0,0,4,5,1,2,57,67
"2559",13,47,1,35,39,42,17,31,38,1,1,5,1,1,0,5,1,1,2,46,72
"2560",14,48,4,35,44,47,1,35,39,1,0,0,1,5,3,1,5,1,2,97,77
"2561",15,48,5,35,47,48,4,35,44,1,3,0,3,0,0,1,3,2,2,98,80
"2562",16,48,10,39,48,48,5,35,47,5,4,1,4,1,0,5,1,2,2,103,132
"2563",17,48,14,47,48,48,10,39,48,4,0,0,6,6,3,4,6,2,1,107,140
"2564",18,48,25,47,48,48,14,47,48,6,3,0,3,0,0,6,0,2,0,118,140
"2565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2566",1,1,2,6,1,1,1,1,1,5,1,1,5,1,0,1,5,2,1,1,5
"2567",2,2,2,9,1,1,2,6,1,1,0,0,5,3,3,1,3,1,1,2,8
"2568",3,2,7,12,1,2,2,9,1,5,3,0,3,0,0,5,3,2,1,7,11
"2569",4,7,7,21,1,2,7,12,1,6,5,3,6,3,0,5,6,1,1,12,20
"2570",5,10,7,21,6,7,7,21,1,3,0,0,5,5,2,3,5,1,2,15,25
"2571",6,15,7,21,8,10,7,21,6,5,2,0,2,0,0,5,2,1,2,20,27
"2572",7,19,7,21,20,15,7,21,8,4,6,1,6,1,0,4,6,1,2,24,39
"2573",8,20,7,21,25,19,7,21,20,1,0,0,4,5,1,1,5,1,2,25,44
"2574",9,24,7,21,26,20,7,21,25,4,1,0,1,0,0,4,1,1,2,29,45
"2575",10,29,7,27,30,24,7,21,26,5,3,6,3,6,0,5,6,1,1,34,55
"2576",11,32,7,27,35,29,7,27,30,3,0,0,4,5,4,3,5,1,2,37,60
"2577",12,32,11,27,39,32,7,27,35,4,4,0,4,0,0,4,4,2,2,41,64
"2578",13,32,16,27,40,32,11,27,39,1,1,5,1,1,0,5,1,2,2,46,65
"2579",14,33,16,30,46,32,16,27,40,1,0,0,6,5,1,1,6,1,2,47,74
"2580",15,34,16,35,46,33,16,30,46,5,1,0,5,0,0,1,5,1,1,48,79
"2581",16,37,16,43,48,34,16,35,46,3,5,2,5,2,0,3,2,1,2,51,136
"2582",17,42,21,4,48,37,16,43,48,5,0,0,3,3,2,5,3,2,1,61,97
"2583",18,45,21,4,48,42,21,4,48,3,2,0,2,0,0,3,0,1,0,64,97
"2584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2585",1,1,6,4,1,1,1,1,1,2,5,3,2,3,0,5,3,2,1,5,3
"2586",2,3,6,7,1,1,6,4,1,2,0,0,3,5,3,2,3,1,1,7,6
"2587",3,3,11,7,4,3,6,7,1,5,3,0,3,0,0,5,3,2,2,12,9
"2588",4,3,16,10,4,3,11,7,4,3,4,5,3,4,0,5,3,2,1,17,12
"2589",5,3,20,13,4,3,16,10,4,4,0,0,3,3,4,4,3,2,1,21,15
"2590",6,7,20,16,4,3,20,13,4,3,4,0,3,0,0,4,3,1,1,25,18
"2591",7,16,20,16,6,7,20,16,4,6,2,2,2,2,0,6,2,1,2,34,20
"2592",8,18,20,20,6,16,20,16,6,2,0,0,4,5,6,2,4,1,1,36,24
"2593",9,18,27,25,6,18,20,20,6,5,6,0,5,0,0,6,5,2,1,43,29
"2594",10,23,27,30,6,18,27,25,6,5,1,5,1,5,0,5,5,1,1,48,34
"2595",11,24,27,35,6,23,27,30,6,1,0,0,4,5,4,1,5,1,1,49,39
"2596",12,24,31,35,10,24,27,35,6,4,4,0,4,0,0,4,4,2,2,53,43
"2597",13,27,31,35,14,24,31,35,10,3,4,1,4,1,0,3,4,1,2,56,47
"2598",14,28,31,39,14,27,31,35,14,1,0,0,3,1,4,1,4,1,1,57,51
"2599",15,31,31,40,14,28,31,39,14,3,1,0,1,0,0,3,1,1,1,60,52
"2600",16,36,38,43,1,31,31,40,14,5,3,5,3,5,0,5,3,1,1,72,42
"2601",17,36,43,48,6,36,38,43,1,5,0,0,6,4,5,5,5,2,1,77,99
"2602",18,46,43,48,6,36,43,48,6,6,4,0,4,0,0,6,0,1,0,87,99
"2603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2604",1,1,18,1,4,1,1,1,1,6,4,3,4,3,0,6,3,2,2,17,3
"2605",2,5,18,1,5,1,18,1,4,4,0,0,2,3,1,4,1,1,2,21,4
"2606",3,5,20,1,8,5,18,1,5,2,3,0,3,0,0,2,3,2,2,23,7
"2607",4,7,20,6,8,5,20,1,8,5,2,3,5,3,0,2,5,1,1,25,12
"2608",5,7,23,6,10,7,20,6,8,3,0,0,1,2,5,3,2,2,2,28,14
"2609",6,9,28,2,10,7,23,6,10,1,5,0,1,0,0,5,1,2,1,35,10
"2610",7,9,35,11,1,9,28,2,10,2,4,6,2,6,0,4,6,2,1,42,10
"2611",8,9,37,11,2,9,35,11,1,2,0,0,1,1,2,2,1,2,2,44,11
"2612",9,9,39,12,2,9,37,11,2,1,2,0,1,0,0,2,1,2,1,46,12
"2613",10,9,42,16,2,9,39,12,2,4,4,3,4,4,0,3,4,2,1,49,16
"2614",11,9,46,16,3,9,42,16,2,4,0,0,1,5,1,4,1,2,2,53,17
"2615",12,14,46,16,4,9,46,16,3,5,1,0,1,0,0,5,1,1,2,58,18
"2616",13,18,46,18,4,14,46,16,4,4,2,3,2,3,0,4,2,1,1,62,20
"2617",14,21,46,20,4,18,46,18,4,3,0,0,2,3,4,3,2,1,1,65,22
"2618",15,24,46,24,4,21,46,20,4,3,4,0,4,0,0,3,4,1,1,68,26
"2619",16,25,46,29,4,24,46,24,4,1,3,5,3,5,0,1,5,1,1,69,31
"2620",17,28,46,38,4,25,46,29,4,3,0,0,6,3,6,3,6,1,1,72,40
"2621",18,31,46,38,4,28,46,38,4,3,6,0,6,0,0,3,0,1,0,75,40
"2622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2623",1,3,1,6,1,1,1,1,1,4,5,2,4,5,0,2,5,1,1,2,5
"2624",2,3,5,6,3,3,1,6,1,4,0,0,4,2,2,4,2,2,2,6,7
"2625",3,7,5,6,5,3,5,6,3,4,2,0,2,0,0,4,2,1,2,10,9
"2626",4,10,5,6,9,7,5,6,5,3,4,4,4,4,0,3,4,1,2,13,13
"2627",5,14,5,14,9,10,5,6,9,4,0,0,1,6,3,4,6,1,1,17,21
"2628",6,17,5,14,10,14,5,14,9,1,3,0,1,0,0,3,1,1,2,20,22
"2629",7,23,13,14,15,17,5,14,10,5,3,6,5,3,0,6,5,1,2,34,27
"2630",8,23,16,14,19,23,13,14,15,3,0,0,1,4,4,3,4,2,2,37,31
"2631",9,23,20,14,20,23,16,14,19,1,4,0,1,0,0,4,1,2,2,41,32
"2632",10,27,20,14,24,23,20,14,20,4,4,4,4,4,0,4,4,1,2,45,36
"2633",11,27,24,19,24,27,20,14,24,4,0,0,5,5,6,4,5,2,1,49,41
"2634",12,27,34,24,24,27,24,19,24,5,6,0,5,0,0,6,5,2,1,59,46
"2635",13,27,35,24,29,27,34,24,24,1,3,5,3,5,0,1,5,2,2,60,51
"2636",14,30,35,26,29,27,35,24,29,3,0,0,2,2,4,3,2,1,1,63,53
"2637",15,30,39,28,29,30,35,26,29,2,4,0,2,0,0,4,2,2,1,67,55
"2638",16,34,45,28,32,30,39,28,29,3,6,4,3,4,0,6,3,2,2,77,58
"2639",17,38,45,28,37,34,45,28,32,4,0,0,2,5,6,4,5,1,2,81,63
"2640",18,38,47,28,37,38,45,28,37,2,6,0,6,0,0,2,0,2,0,83,63
"2641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2642",1,1,3,1,3,1,1,1,1,2,2,3,2,3,0,2,2,2,2,2,2
"2643",2,4,3,5,3,1,3,1,3,3,0,0,1,4,3,3,4,1,1,5,6
"2644",3,4,6,6,3,4,3,5,3,1,3,0,1,0,0,3,1,2,1,8,7
"2645",4,4,15,8,3,4,6,6,3,2,6,1,2,1,0,6,2,2,1,17,9
"2646",5,4,16,8,7,4,15,8,3,1,0,0,3,3,4,1,4,2,2,18,13
"2647",6,7,16,8,10,4,16,8,7,3,3,0,3,0,0,3,3,1,2,21,16
"2648",7,16,16,8,15,7,16,8,10,5,1,6,5,1,0,6,5,1,2,30,21
"2649",8,17,16,8,20,16,16,8,15,1,0,0,5,6,5,1,5,1,2,31,26
"2650",9,22,22,8,25,17,16,8,20,6,5,0,5,0,0,6,5,2,2,42,31
"2651",10,27,22,8,27,22,22,8,25,5,3,2,3,2,0,5,2,1,2,47,33
"2652",11,27,25,8,42,27,22,8,27,3,0,0,6,4,1,3,6,2,2,50,48
"2653",12,27,29,9,42,27,25,8,42,4,1,0,1,0,0,4,1,2,1,54,49
"2654",13,30,29,9,46,27,29,9,42,3,4,3,4,3,0,3,4,1,2,57,53
"2655",14,33,29,15,47,30,29,9,46,3,0,0,6,6,3,3,6,1,1,60,60
"2656",15,39,31,18,47,33,29,15,47,6,3,0,3,0,0,6,3,1,1,68,63
"2657",16,40,41,3,47,39,31,18,47,6,2,3,2,3,0,6,2,2,1,79,48
"2658",17,43,41,6,47,40,41,3,47,3,0,0,3,6,2,3,3,1,1,82,51
"2659",18,43,43,6,47,43,41,6,47,6,2,0,6,0,0,2,0,2,0,84,51
"2660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2661",1,3,1,1,3,1,1,1,1,2,2,4,2,4,0,2,2,1,2,2,2
"2662",2,7,1,6,3,3,1,1,3,4,0,0,3,5,4,4,5,1,1,6,7
"2663",3,7,5,6,6,7,1,6,3,3,4,0,3,0,0,4,3,2,2,10,10
"2664",4,8,11,11,6,7,5,6,6,1,6,5,1,5,0,6,5,2,1,17,15
"2665",5,9,11,15,6,8,11,11,6,1,0,0,4,4,4,1,4,1,1,18,19
"2666",6,9,15,15,10,9,11,15,6,4,4,0,4,0,0,4,4,2,2,22,23
"2667",7,15,21,15,15,9,15,15,10,6,5,4,5,4,0,6,5,1,2,34,28
"2668",8,15,25,19,15,15,21,15,15,4,0,0,4,1,1,4,4,2,1,38,32
"2669",9,16,25,20,15,15,25,19,15,1,1,0,1,0,0,1,1,1,1,39,33
"2670",10,16,30,20,31,16,25,20,15,4,5,6,4,6,0,5,6,2,2,44,49
"2671",11,16,34,20,42,16,30,20,31,4,0,0,4,4,6,4,6,2,2,48,60
"2672",12,20,38,20,5,16,34,20,42,4,4,0,4,0,0,4,4,1,2,56,23
"2673",13,23,44,25,5,20,38,20,5,6,5,5,5,5,0,6,5,2,1,65,28
"2674",14,28,44,29,11,23,44,25,5,5,0,0,6,6,2,5,6,1,2,70,38
"2675",15,30,44,39,11,28,44,29,11,6,2,0,6,0,0,2,6,1,1,72,48
"2676",16,34,48,42,1,30,44,39,11,3,4,6,3,6,0,4,3,2,1,127,41
"2677",17,45,48,43,1,34,48,42,1,6,0,0,1,5,3,6,1,1,1,138,42
"2678",18,48,48,43,1,45,48,43,1,5,3,0,5,0,0,3,0,1,NA,188,42
"2679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2680",1,1,6,6,1,1,1,1,1,1,5,5,1,5,0,5,5,2,1,5,5
"2681",2,2,6,6,2,1,6,6,1,1,0,0,1,6,3,1,1,1,2,6,6
"2682",3,8,9,9,2,2,6,6,2,6,3,0,3,0,0,6,3,1,1,15,9
"2683",4,14,13,10,2,8,9,9,2,1,5,6,1,5,0,6,1,1,1,25,10
"2684",5,14,18,12,2,14,13,10,2,5,0,0,4,2,3,5,2,2,1,30,12
"2685",6,17,18,16,2,14,18,12,2,4,3,0,4,0,0,3,4,1,1,33,16
"2686",7,17,22,20,2,17,18,16,2,4,4,5,4,5,0,4,4,2,1,37,20
"2687",8,22,22,24,2,17,22,20,2,5,0,0,1,3,4,5,4,1,1,42,24
"2688",9,23,22,27,2,22,22,24,2,1,3,0,3,0,0,1,3,1,1,43,27
"2689",10,23,23,34,2,23,22,27,2,5,1,6,5,6,0,1,6,2,1,44,34
"2690",11,28,23,34,11,23,23,34,2,5,0,0,5,2,6,5,6,1,2,49,43
"2691",12,44,23,34,3,28,23,34,11,5,2,0,2,0,0,5,2,1,2,65,35
"2692",13,48,1,36,5,44,23,34,3,4,2,2,2,2,0,4,2,1,2,94,39
"2693",14,48,3,36,8,48,1,36,5,2,0,0,1,3,6,2,3,2,2,96,42
"2694",15,48,13,36,9,48,3,36,8,1,6,0,1,0,0,6,1,2,2,106,43
"2695",16,48,21,1,12,48,13,36,9,3,1,3,3,3,0,1,3,2,2,114,11
"2696",17,48,24,6,12,48,21,1,12,3,0,0,5,2,2,3,5,2,1,117,16
"2697",18,48,26,6,12,48,24,6,12,2,2,0,2,0,0,2,0,2,0,119,16
"2698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2699",1,1,6,4,7,1,1,1,1,6,5,4,6,4,0,5,6,2,2,5,9
"2700",2,5,6,4,11,1,6,4,7,4,0,0,4,4,1,4,4,1,2,9,13
"2701",3,5,10,4,12,5,6,4,11,4,1,0,1,0,0,4,1,2,2,13,14
"2702",4,5,14,4,13,5,10,4,12,1,4,3,1,3,0,4,1,2,2,17,15
"2703",5,8,14,8,19,5,14,4,13,3,0,0,5,3,6,3,6,1,2,20,25
"2704",6,8,19,8,22,8,14,8,19,5,3,0,3,0,0,5,3,2,2,25,28
"2705",7,8,23,8,33,8,19,8,22,4,6,4,6,4,0,4,6,2,2,29,39
"2706",8,8,27,8,38,8,23,8,33,4,0,0,5,5,1,4,5,2,2,33,44
"2707",9,13,27,8,39,8,27,8,38,5,1,0,1,0,0,5,1,1,2,38,45
"2708",10,13,28,24,39,13,27,8,39,2,6,1,2,6,0,1,6,2,1,39,61
"2709",11,15,28,24,40,13,28,24,39,2,0,0,1,1,2,2,1,1,2,41,62
"2710",12,15,30,24,41,15,28,24,40,1,2,0,1,0,0,2,1,2,2,43,63
"2711",13,15,35,29,47,15,30,24,41,5,5,6,5,6,0,5,6,2,2,48,74
"2712",14,20,35,32,47,15,35,29,47,5,0,0,3,2,3,5,3,1,1,53,77
"2713",15,20,38,34,47,20,35,32,47,2,3,0,2,0,0,3,2,2,1,56,79
"2714",16,25,44,38,47,20,38,34,47,6,4,3,4,3,0,6,4,2,1,67,83
"2715",17,28,44,46,48,25,44,38,47,3,0,0,1,6,4,3,1,1,2,70,139
"2716",18,30,48,46,48,28,44,46,48,6,4,0,6,0,0,4,0,2,0,123,139
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,1,6,1,6,1,1,1,1,5,5,2,5,2,0,5,5,2,2,5,5
"2719",2,1,8,1,11,1,6,1,6,2,0,0,4,5,4,2,5,2,2,7,10
"2720",3,1,12,1,15,1,8,1,11,4,4,0,4,0,0,4,4,2,2,11,14
"2721",4,1,13,1,17,1,12,1,15,2,1,3,2,3,0,1,2,2,2,12,16
"2722",5,1,16,3,17,1,13,1,17,3,0,0,5,3,2,3,2,2,1,15,18
"2723",6,6,16,6,17,1,16,3,17,5,3,0,3,0,0,5,3,1,1,20,21
"2724",7,6,20,7,17,6,16,6,17,4,1,2,1,2,0,4,1,2,1,24,22
"2725",8,6,22,7,22,6,20,7,17,2,0,0,1,4,5,2,5,2,2,26,27
"2726",9,10,22,7,23,6,22,7,22,1,4,0,1,0,0,4,1,1,2,30,28
"2727",10,19,22,7,28,10,22,7,23,6,2,5,2,5,0,6,5,1,2,39,33
"2728",11,19,24,7,33,19,22,7,28,2,0,0,5,4,3,2,5,2,2,41,38
"2729",12,23,24,7,36,19,24,7,33,4,3,0,3,0,0,4,3,1,2,45,41
"2730",13,23,27,7,39,23,24,7,36,3,3,3,3,3,0,3,3,2,2,48,44
"2731",14,26,27,7,41,23,27,7,39,3,0,0,1,2,6,3,2,1,2,51,46
"2732",15,26,35,8,41,26,27,7,41,1,6,0,1,0,0,6,1,2,1,59,47
"2733",16,26,40,8,45,26,35,8,41,4,5,2,4,2,0,5,4,2,2,64,51
"2734",17,26,42,11,48,26,40,8,45,2,0,0,5,1,3,2,3,2,2,66,104
"2735",18,27,42,11,48,26,42,11,48,5,1,0,5,0,0,1,0,1,0,67,104
"2736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2737",1,1,6,1,3,1,1,1,1,2,2,5,2,2,0,5,2,2,2,5,2
"2738",2,1,8,1,5,1,6,1,3,2,0,0,4,2,2,2,2,2,2,7,4
"2739",3,1,10,1,9,1,8,1,5,4,2,0,4,0,0,2,4,2,2,9,8
"2740",4,5,10,5,9,1,10,1,9,4,2,4,2,4,0,4,4,1,1,13,12
"2741",5,5,12,5,14,5,10,5,9,2,0,0,5,1,4,2,5,2,2,15,17
"2742",6,5,16,5,15,5,12,5,14,1,4,0,1,0,0,4,1,2,2,19,18
"2743",7,5,21,7,15,5,16,5,15,5,2,2,2,2,0,5,2,2,1,24,20
"2744",8,7,21,8,15,5,21,7,15,2,0,0,1,5,2,2,1,1,1,26,21
"2745",9,12,21,10,15,7,21,8,15,5,2,0,2,0,0,5,2,1,1,31,23
"2746",10,21,27,10,18,12,21,10,15,5,6,3,5,3,0,6,3,1,2,46,26
"2747",11,26,27,10,20,21,27,10,18,5,0,0,4,1,2,5,2,1,2,51,28
"2748",12,27,27,14,20,26,27,10,20,4,1,0,4,0,0,1,4,1,1,52,32
"2749",13,28,27,14,24,27,27,14,20,6,1,4,6,4,0,1,4,1,2,53,36
"2750",14,38,27,14,27,28,27,14,24,6,0,0,3,6,4,6,3,1,2,63,39
"2751",15,45,27,18,27,38,27,14,27,6,4,0,4,0,0,6,4,1,1,70,43
"2752",16,45,32,20,27,45,27,18,27,2,5,3,2,3,0,5,2,2,1,75,45
"2753",17,45,35,25,27,45,32,20,27,3,0,0,5,2,1,3,5,2,1,78,50
"2754",18,46,35,25,27,45,35,25,27,2,1,0,2,0,0,1,0,1,0,79,50
"2755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2756",1,12,1,1,3,1,1,1,1,3,2,6,3,2,0,6,2,1,2,11,2
"2757",2,12,4,1,6,12,1,1,3,3,0,0,6,3,4,3,3,2,2,14,5
"2758",3,12,11,5,6,12,4,1,6,6,4,0,4,0,0,6,4,2,1,21,9
"2759",4,12,14,5,17,12,11,5,6,1,6,3,1,6,0,3,6,2,2,24,20
"2760",5,12,15,6,17,12,14,5,17,1,0,0,1,3,6,1,1,2,1,25,21
"2761",6,18,16,9,17,12,15,6,17,3,6,0,3,0,0,6,3,1,1,32,24
"2762",7,24,21,9,22,18,16,9,17,6,5,6,5,6,0,6,5,1,2,43,29
"2763",8,24,29,9,27,24,21,9,22,6,0,0,4,2,5,6,5,2,2,51,34
"2764",9,26,29,9,31,24,29,9,27,4,2,0,4,0,0,2,4,1,2,53,38
"2765",10,28,29,9,33,26,29,9,31,2,4,2,4,2,0,2,2,1,2,55,40
"2766",11,28,1,11,36,28,29,9,33,4,0,0,1,2,5,4,2,2,1,27,45
"2767",12,33,6,2,36,28,1,11,36,1,5,0,1,0,0,5,1,1,1,37,36
"2768",13,37,6,4,36,33,6,2,36,4,2,1,2,1,0,4,2,1,1,41,38
"2769",14,38,6,9,42,37,6,4,36,1,0,0,6,2,5,1,6,1,2,42,49
"2770",15,38,11,11,42,38,6,9,42,2,5,0,2,0,0,5,2,2,1,47,51
"2771",16,38,14,11,43,38,11,11,42,1,3,1,1,1,0,3,1,2,2,50,52
"2772",17,39,14,12,48,38,14,11,43,1,0,0,5,4,6,1,5,1,2,51,105
"2773",18,47,14,12,48,39,14,12,48,4,6,0,4,0,0,6,0,1,0,59,105
"2774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2775",1,3,1,1,5,1,1,1,1,2,4,4,4,4,0,2,4,1,2,2,4
"2776",2,3,5,1,13,3,1,1,5,4,0,0,6,1,2,4,6,2,2,6,12
"2777",3,3,7,1,14,3,5,1,13,1,2,0,1,0,0,2,1,2,2,8,13
"2778",4,3,11,1,19,3,7,1,14,2,4,5,2,5,0,4,5,2,2,12,18
