"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,13,7,18,1,12,7,16,1,1,2,0,2,0,0,1,2,1,1,18,17
"303",4,13,9,19,1,13,7,18,1,2,1,1,1,1,0,2,1,2,1,20,18
"304",5,13,10,22,7,13,9,19,1,1,0,0,3,6,1,1,6,2,2,21,27
"305",6,13,13,23,7,13,10,22,7,3,1,0,1,0,0,3,1,2,1,24,28
"306",7,14,19,23,9,13,13,23,7,6,1,2,1,2,0,6,2,2,2,31,30
"307",8,14,20,30,9,14,19,23,9,1,0,0,6,3,6,1,6,2,1,32,37
"308",9,21,20,30,12,14,20,30,9,3,6,0,3,0,0,6,3,1,2,39,40
"309",10,21,25,30,17,21,20,30,12,5,3,5,3,5,0,5,5,2,2,44,45
"310",11,24,25,42,20,21,25,30,17,3,0,0,3,5,6,3,6,1,1,47,60
"311",12,24,28,42,20,24,25,42,20,3,5,0,5,0,0,3,0,2,0,50,60
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,3,2,1,1,1,1,1,1,2,4,1,4,0,2,1,2,1,2,1
"314",2,5,3,3,1,1,3,2,1,4,0,0,3,1,6,4,1,1,1,6,2
"315",3,5,11,6,1,5,3,3,1,3,6,0,3,0,0,6,3,2,1,14,5
"316",4,5,16,9,1,5,11,6,1,1,5,3,1,3,0,5,3,2,1,19,8
"317",5,5,17,13,1,5,16,9,1,1,0,0,4,5,1,1,4,2,1,20,12
"318",6,10,17,14,1,5,17,13,1,5,1,0,1,0,0,5,1,1,1,25,13
"319",7,13,17,17,1,10,17,14,1,3,3,4,3,4,0,3,3,1,1,28,16
"320",8,17,17,20,1,13,17,17,1,4,0,0,5,3,2,4,3,1,1,32,19
"321",9,19,17,25,1,17,17,20,1,5,2,0,5,0,0,2,5,1,1,34,24
"322",10,19,18,26,1,19,17,25,1,1,1,1,1,1,0,1,1,2,1,35,25
"323",11,20,18,26,6,19,18,26,1,1,0,0,5,6,3,1,5,1,2,36,30
"324",12,20,21,26,6,20,18,26,6,6,3,0,6,0,0,3,0,2,0,39,30
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,1,6,1,1,1,1,5,5,1,5,1,0,5,5,1,2,5,5
"327",2,6,2,5,6,6,1,1,6,1,0,0,4,4,1,1,4,2,1,6,9
"328",3,10,2,6,6,6,2,5,6,4,1,0,1,0,0,4,1,1,1,10,10
"329",4,14,2,6,11,10,2,6,6,4,5,2,5,2,0,4,5,1,2,14,15
"330",5,16,2,6,14,14,2,6,11,2,0,0,3,4,5,2,3,1,2,16,18
"331",6,16,7,6,18,16,2,6,14,4,5,0,4,0,0,5,4,2,2,21,22
"332",7,21,7,6,22,16,7,6,18,4,5,2,4,2,0,5,4,1,2,26,26
"333",8,21,9,9,22,21,7,6,22,2,0,0,6,3,6,2,3,2,1,28,29
"334",9,27,11,15,27,21,9,9,22,6,6,0,6,0,0,6,6,1,1,36,40
"335",10,33,19,15,30,27,11,15,27,3,2,6,3,2,0,6,3,1,2,50,43
"336",11,33,21,15,33,33,19,15,30,2,0,0,3,6,1,2,3,2,2,52,46
"337",12,34,21,15,33,33,21,15,33,6,1,0,6,0,0,1,0,1,0,53,46
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,6,1,1,4,1,1,1,1,3,3,5,3,3,0,5,3,1,2,5,3
"340",2,9,1,1,6,6,1,1,4,3,0,0,3,2,2,3,2,1,2,8,5
"341",3,9,4,1,8,9,1,1,6,3,2,0,2,0,0,3,2,2,2,11,7
"342",4,9,15,1,13,9,4,1,8,5,2,6,5,2,0,6,5,2,2,22,12
"343",5,11,15,4,13,9,15,1,13,2,0,0,3,6,4,2,3,1,1,24,15
"344",6,15,21,4,17,11,15,4,13,6,4,0,4,0,0,6,4,2,2,34,19
"345",7,25,21,5,17,15,21,4,17,1,1,6,1,1,0,6,1,1,1,44,20
"346",8,26,21,5,24,25,21,5,17,1,0,0,6,4,5,1,6,1,2,45,27
"347",9,30,21,5,29,26,21,5,24,4,5,0,5,0,0,4,5,1,2,49,32
"348",10,35,21,9,29,30,21,5,29,1,5,4,1,4,0,5,4,1,1,54,36
"349",11,1,21,14,33,35,21,9,29,1,0,0,3,2,5,1,5,1,1,20,45
"350",12,3,21,14,33,1,21,14,33,3,2,0,3,0,0,2,0,1,0,22,45
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,5,6,1,1,1,1,1,4,5,2,5,2,0,4,5,2,1,4,5
"353",2,1,7,6,3,1,5,6,1,2,0,0,1,2,4,2,2,2,2,6,7
"354",3,1,11,7,3,1,7,6,3,1,4,0,1,0,0,4,1,2,1,10,8
"355",4,1,16,7,6,1,11,7,3,1,5,3,1,3,0,5,3,2,2,15,11
"356",5,2,16,12,6,1,16,7,6,1,0,0,3,5,3,1,5,1,1,16,16
"357",6,2,19,12,9,2,16,12,6,3,3,0,3,0,0,3,3,2,2,19,19
"358",7,2,23,15,9,2,19,12,9,3,2,4,3,2,0,4,3,2,1,23,22
"359",8,2,25,15,11,2,23,15,9,2,0,0,1,4,2,2,2,2,2,25,24
"360",9,6,25,15,12,2,25,15,11,1,4,0,1,0,0,4,1,1,2,29,25
"361",10,6,30,19,12,6,25,15,12,4,5,3,4,3,0,5,4,2,1,34,29
"362",11,9,30,19,17,6,30,19,12,3,0,0,3,5,6,3,5,1,2,37,34
"363",12,9,33,19,17,9,30,19,17,3,6,0,6,0,0,3,0,2,0,40,34
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,6,4,1,1,1,1,1,3,5,3,3,3,0,5,3,2,1,5,3
"366",2,4,6,6,1,1,6,4,1,3,0,0,2,4,2,3,2,1,1,8,5
"367",3,6,6,6,5,4,6,6,1,4,2,0,4,0,0,2,4,1,2,10,9
"368",4,10,6,8,5,6,6,6,5,4,2,2,2,2,0,4,2,1,1,14,11
"369",5,10,8,13,5,10,6,8,5,2,0,0,5,6,4,2,5,2,1,16,16
"370",6,10,19,13,9,10,8,13,5,6,4,0,4,0,0,6,4,2,2,27,20
"371",7,14,19,13,13,10,19,13,9,4,2,4,2,4,0,4,4,1,2,31,24
"372",8,14,21,15,19,14,19,13,13,2,0,0,3,2,6,2,6,2,2,33,32
"373",9,14,24,17,19,14,21,15,19,3,2,0,2,0,0,3,2,2,1,36,34
"374",10,14,28,17,23,14,24,17,19,4,4,4,4,4,0,4,4,2,2,40,38
"375",11,18,28,21,23,14,28,17,23,4,0,0,4,1,1,4,4,1,1,44,42
"376",12,18,29,21,23,18,28,21,23,1,1,0,1,0,0,1,0,2,0,45,42
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,6,1,6,1,1,1,1,1,2,5,5,2,5,0,5,5,1,1,5,5
"379",2,6,3,6,3,6,1,6,1,2,0,0,1,3,2,2,2,2,2,7,7
"380",3,9,3,7,3,6,3,6,3,1,3,0,1,0,0,3,1,1,1,10,8
"381",4,9,14,7,7,9,3,7,3,6,1,4,1,4,0,6,4,2,2,21,12
"382",5,9,15,7,10,9,14,7,7,1,0,0,4,3,3,1,3,2,2,22,15
"383",6,9,19,10,10,9,15,7,10,4,3,0,3,0,0,4,3,2,1,26,18
"384",7,18,19,10,13,9,19,10,10,3,6,3,3,3,0,6,3,1,2,35,21
"385",8,18,22,10,16,18,19,10,13,3,0,0,3,3,5,3,3,2,2,38,24
"386",9,18,27,13,16,18,22,10,16,3,5,0,3,0,0,5,3,2,1,43,27
"387",10,21,27,14,16,18,27,13,16,1,3,1,1,1,0,3,1,1,1,46,28
"388",11,22,27,18,16,21,27,14,16,1,0,0,4,4,3,1,4,1,1,47,32
"389",12,22,31,18,16,22,27,18,16,4,3,0,3,0,0,4,0,2,0,51,32
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,8,1,6,1,1,1,1,1,6,5,5,5,5,0,6,5,1,1,7,5
"392",2,13,1,12,3,8,1,6,1,5,0,0,4,6,5,5,6,1,1,12,13
"393",3,13,6,16,3,13,1,12,3,4,5,0,4,0,0,5,4,2,1,17,17
"394",4,13,11,18,9,13,6,16,3,6,3,5,6,3,0,5,6,2,2,22,25
"395",5,16,11,24,10,13,11,18,9,3,0,0,4,6,2,3,6,1,1,25,32
"396",6,16,15,24,12,16,11,24,10,4,2,0,2,0,0,4,2,2,2,29,34
"397",7,16,20,24,17,16,15,24,12,5,5,5,5,5,0,5,5,2,2,34,39
"398",8,16,25,24,24,16,20,24,17,5,0,0,6,6,1,5,6,2,2,39,46
"399",9,24,25,25,24,16,25,24,24,6,1,0,1,0,0,6,1,1,1,47,47
"400",10,30,27,28,24,24,25,25,24,3,3,6,3,3,0,6,3,1,1,55,50
"401",11,33,27,31,24,30,27,28,24,3,0,0,3,5,2,3,3,1,1,58,53
"402",12,35,27,31,24,33,27,31,24,5,2,0,5,0,0,2,0,1,0,60,53
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,6,4,1,1,1,1,1,5,3,4,3,4,0,5,3,2,1,5,3
"405",2,1,10,7,1,1,6,4,1,4,0,0,5,3,6,4,3,2,1,9,6
"406",3,8,10,12,1,1,10,7,1,5,6,0,5,0,0,6,5,1,1,16,11
"407",4,8,18,12,2,8,10,12,1,3,1,6,3,1,0,6,1,2,2,24,12
"408",5,11,18,12,6,8,18,12,2,3,0,0,1,2,4,3,4,1,2,27,16
"409",6,11,20,13,6,11,18,12,6,1,2,0,1,0,0,2,1,2,1,29,17
"410",7,15,20,13,11,11,20,13,6,4,3,5,3,5,0,4,5,1,2,33,22
"411",8,18,20,16,11,15,20,13,11,3,0,0,3,3,5,3,3,1,1,36,25
"412",9,23,20,19,11,18,20,16,11,3,5,0,3,0,0,5,3,1,1,41,28
"413",10,26,20,19,15,23,20,19,11,2,3,4,2,4,0,3,4,1,2,44,32
"414",11,28,20,22,15,26,20,19,15,2,0,0,3,3,6,2,3,1,1,46,35
"415",12,28,23,22,15,28,20,22,15,3,6,0,6,0,0,3,0,2,0,49,35
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,1,4,1,1,1,1,3,5,4,3,5,0,4,3,2,2,4,3
"418",2,6,5,2,4,1,5,1,4,5,0,0,6,1,1,5,1,1,1,9,4
"419",3,12,10,3,4,6,5,2,4,6,1,0,1,0,0,6,1,1,1,20,5
"420",4,12,17,3,8,12,10,3,4,4,6,4,4,4,0,6,4,2,2,27,9
"421",5,12,21,3,16,12,17,3,8,4,0,0,6,2,6,4,6,2,2,31,17
"422",6,22,21,5,16,12,21,3,16,2,6,0,2,0,0,6,2,1,1,41,19
"423",7,22,23,5,25,22,21,5,16,2,6,6,6,6,0,2,6,2,2,43,28
"424",8,23,35,11,26,22,23,5,25,6,0,0,6,4,4,6,6,2,1,56,35
"425",9,27,35,15,26,23,35,11,26,4,4,0,4,0,0,4,4,1,1,60,39
"426",10,40,35,7,29,27,35,15,26,6,6,3,6,3,0,6,6,1,1,73,34
"427",11,43,35,10,29,40,35,7,29,3,0,0,1,3,5,3,3,1,1,76,37
"428",12,43,40,10,29,43,35,10,29,1,5,0,1,0,0,5,0,2,0,81,37
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,4,1,8,1,1,1,1,1,3,6,6,6,6,0,3,6,1,1,3,7
"431",2,4,10,11,1,4,1,8,1,6,0,0,5,3,6,6,3,2,1,12,10
"432",3,15,16,16,1,4,10,11,1,5,6,0,5,0,0,6,5,1,1,29,15
"433",4,20,16,17,1,15,16,16,1,3,1,5,3,1,0,5,1,1,1,34,16
"434",5,23,16,21,1,20,16,17,1,3,0,0,1,4,6,3,4,1,1,37,20
"435",6,40,16,21,2,23,16,21,1,1,6,0,1,0,0,6,1,1,2,54,21
"436",7,48,20,22,2,40,16,21,2,6,2,1,2,1,0,6,1,1,1,113,22
"437",8,48,22,27,2,48,20,22,2,2,0,0,5,5,6,2,5,2,1,115,27
"438",9,48,31,32,2,48,22,27,2,5,6,0,5,0,0,6,5,2,1,124,32
"439",10,48,36,37,2,48,31,32,2,5,5,4,5,4,0,5,5,2,1,129,37
"440",11,48,40,40,2,48,36,37,2,4,0,0,3,1,6,4,3,2,1,133,40
"441",12,48,41,40,2,48,40,40,2,1,6,0,6,0,0,1,0,2,0,134,40
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,6,6,1,1,1,1,1,5,5,4,5,4,0,5,5,2,1,5,5
"444",2,1,10,6,10,1,6,6,1,4,0,0,6,5,6,4,6,2,2,9,14
"445",3,1,20,11,10,1,10,6,10,5,6,0,5,0,0,6,5,2,1,19,19
"446",4,7,25,15,10,1,20,11,10,4,6,5,4,5,0,6,4,1,1,30,23
"447",5,12,25,18,16,7,25,15,10,5,0,0,1,2,6,5,6,1,2,35,32
"448",6,14,25,19,16,12,25,18,16,1,2,0,1,0,0,2,1,1,1,37,33
"449",7,18,31,19,18,14,25,19,16,6,2,1,2,1,0,6,2,2,2,47,35
"450",8,18,32,19,26,18,31,19,18,1,0,0,2,6,4,1,6,2,2,48,43
"451",9,22,32,19,28,18,32,19,26,2,4,0,2,0,0,4,2,1,2,52,45
"452",10,22,36,22,28,22,32,19,28,3,4,3,3,3,0,4,3,2,1,56,48
"453",11,22,39,22,32,22,36,22,28,3,0,0,6,4,3,3,4,2,2,59,52
"454",12,31,39,22,32,22,39,22,32,6,3,0,3,0,0,6,0,1,0,68,52
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,6,1,1,3,1,1,1,1,5,4,2,4,2,0,5,2,1,2,5,2
"457",2,6,5,4,3,6,1,1,3,4,0,0,6,5,3,4,3,2,1,9,5
"458",3,11,11,4,8,6,5,4,3,6,5,0,5,0,0,6,5,2,2,20,10
"459",4,11,16,4,9,11,11,4,8,5,1,4,1,4,0,5,1,2,2,25,11
"460",5,11,20,4,11,11,16,4,9,4,0,0,1,2,2,4,2,2,2,29,13
"461",6,13,20,5,11,11,20,4,11,1,2,0,1,0,0,2,1,1,1,31,14
"462",7,13,21,6,11,13,20,5,11,1,1,2,1,2,0,1,1,2,1,32,15
"463",8,15,21,11,11,13,21,6,11,2,0,0,5,2,2,2,5,1,1,34,20
"464",9,17,21,13,11,15,21,11,11,2,2,0,2,0,0,2,2,1,1,36,22
"465",10,24,21,16,11,17,21,13,11,3,6,1,3,1,0,6,3,1,1,43,25
"466",11,25,21,18,11,24,21,16,11,1,0,0,2,6,2,1,2,1,1,44,27
"467",12,27,21,18,11,25,21,18,11,6,2,0,6,0,0,2,0,1,0,46,27
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,7,3,1,4,1,1,1,1,3,4,6,3,4,0,6,3,1,2,8,3
"470",2,11,3,2,4,7,3,1,4,4,0,0,6,1,1,4,1,1,1,12,4
"471",3,16,9,2,5,11,3,2,4,6,1,0,1,0,0,6,1,2,2,23,5
"472",4,16,12,3,5,16,9,2,5,1,5,3,1,5,0,3,1,2,1,26,6
"473",5,16,17,4,5,16,12,3,5,5,0,0,1,3,6,5,1,2,1,31,7
"474",6,22,18,7,5,16,17,4,5,3,6,0,3,0,0,6,3,1,1,38,10
"475",7,28,24,7,5,22,18,7,5,3,4,6,3,4,0,6,4,2,2,50,10
"476",8,1,24,13,11,28,24,7,5,3,0,0,4,6,2,3,4,1,2,23,22
"477",9,12,24,13,13,1,24,13,11,6,2,0,2,0,0,6,2,1,2,34,24
"478",10,12,28,13,17,12,24,13,13,4,4,3,4,3,0,4,4,2,2,38,28
"479",11,15,28,14,17,12,28,13,17,3,0,0,1,2,5,3,1,1,1,41,29
"480",12,15,30,14,17,15,28,14,17,2,5,0,5,0,0,2,0,2,0,43,29
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,3,1,3,1,1,1,1,1,2,1,2,1,2,0,2,2,1,1,2,2
"483",2,4,1,6,1,3,1,3,1,1,0,0,3,3,1,1,3,1,1,3,5
"484",3,4,4,6,2,4,1,6,1,3,1,0,1,0,0,3,1,2,2,6,6
"485",4,4,7,6,3,4,4,6,2,3,1,1,1,1,0,3,1,2,2,9,7
"486",5,4,8,6,4,4,7,6,3,1,0,0,1,5,6,1,1,2,2,10,8
"487",6,10,14,11,4,4,8,6,4,5,6,0,5,0,0,6,5,2,1,22,13
"488",7,15,14,13,4,10,14,11,4,2,5,2,2,2,0,5,2,1,1,27,15
"489",8,15,16,18,4,15,14,13,4,2,0,0,5,5,1,2,5,2,1,29,20
"490",9,20,16,19,4,15,16,18,4,5,1,0,1,0,0,5,1,1,1,34,21
"491",10,20,21,19,8,20,16,19,4,4,5,2,4,2,0,5,4,2,2,39,25
"492",11,22,21,22,8,20,21,19,8,2,0,0,3,4,5,2,3,1,1,41,28
"493",12,26,21,22,8,22,21,22,8,4,5,0,5,0,0,4,0,1,0,45,28
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,9,1,6,1,1,1,1,5,3,6,5,3,0,6,5,2,2,8,5
"496",2,4,9,3,6,1,9,1,6,3,0,0,2,5,4,3,2,1,1,11,7
"497",3,4,14,3,10,4,9,3,6,5,4,0,4,0,0,5,4,2,2,16,11
"498",4,18,14,8,10,4,14,3,10,5,5,6,5,5,0,6,5,1,1,30,16
"499",5,18,19,8,15,18,14,8,10,5,0,0,3,2,5,5,5,2,2,35,21
"500",6,21,19,10,15,18,19,8,15,3,2,0,2,0,0,3,2,1,1,38,23
"501",7,21,21,12,21,21,19,10,15,6,2,6,6,6,0,2,6,2,2,40,31
"502",8,24,27,12,26,21,21,12,21,6,0,0,5,6,3,6,5,2,2,49,36
"503",9,30,29,12,29,24,27,12,26,6,3,0,3,0,0,6,3,1,2,57,39
"504",10,30,32,12,34,30,29,12,29,3,5,5,5,5,0,3,5,2,2,60,44
"505",11,35,32,12,38,30,32,12,34,5,0,0,4,6,5,5,4,1,2,65,48
"506",12,42,32,12,38,35,32,12,38,6,5,0,5,0,0,6,0,1,0,72,48
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,6,1,4,1,1,1,1,1,3,5,5,3,5,0,5,3,1,1,5,3
"509",2,11,1,4,6,6,1,4,1,5,0,0,5,3,5,5,5,1,2,10,8
"510",3,11,6,7,6,11,1,4,6,3,5,0,3,0,0,5,3,2,1,15,11
"511",4,15,12,11,6,11,6,7,6,1,4,6,1,4,0,6,4,2,1,25,15
"512",5,15,13,15,6,15,12,11,6,1,0,0,4,1,5,1,4,2,1,26,19
"513",6,15,18,15,7,15,13,15,6,1,5,0,1,0,0,5,1,2,2,31,20
"514",7,20,18,26,7,15,18,15,7,6,5,6,6,6,0,5,6,1,1,36,31
"515",8,26,24,31,7,20,18,26,7,6,0,0,3,5,6,6,5,1,1,48,36
"516",9,31,30,34,7,26,24,31,7,3,6,0,3,0,0,6,3,2,1,59,39
"517",10,48,32,39,7,31,30,34,7,5,6,5,5,5,0,6,5,1,1,125,44
"518",11,48,37,44,7,48,32,39,7,5,0,0,5,5,5,5,5,2,1,130,49
"519",12,48,42,44,7,48,37,44,7,5,5,0,5,0,0,5,0,2,0,135,49
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,1,6,1,3,1,1,1,1,4,2,5,4,2,0,5,2,2,2,5,2
"522",2,5,6,1,8,1,6,1,3,4,0,0,2,5,5,4,5,1,2,9,7
"523",3,10,6,1,10,5,6,1,8,2,5,0,2,0,0,5,2,1,2,14,9
"524",4,14,6,3,10,10,6,1,10,4,2,4,2,4,0,4,2,1,1,18,11
"525",5,14,10,3,12,14,6,3,10,4,0,0,6,4,2,4,2,2,2,22,13
"526",6,14,21,3,16,14,10,3,12,6,4,0,4,0,0,6,4,2,2,33,17
"527",7,15,21,8,16,14,21,3,16,1,5,4,5,4,0,1,5,1,1,34,22
"528",8,15,25,14,19,15,21,8,16,4,0,0,6,3,6,4,6,2,1,38,31
"529",9,25,25,14,22,15,25,14,19,3,6,0,3,0,0,6,3,1,2,48,34
"530",10,25,29,17,22,25,25,14,22,3,1,4,3,1,0,4,3,2,1,52,37
"531",11,26,29,22,22,25,29,17,22,1,0,0,4,6,5,1,5,1,1,53,42
"532",12,26,38,22,22,26,29,22,22,4,6,0,4,0,0,6,0,2,0,62,42
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,5,1,3,1,1,1,1,1,2,1,4,2,1,0,4,2,1,1,4,2
"535",2,5,2,3,12,5,1,3,1,1,0,0,4,2,6,1,6,2,2,5,13
"536",3,5,6,3,14,5,2,3,12,4,2,0,2,0,0,4,2,2,2,9,15
"537",4,5,13,15,15,5,6,3,14,1,6,6,1,6,0,6,6,2,1,16,28
"538",5,5,14,15,25,5,13,15,15,1,0,0,6,1,5,1,6,2,2,17,38
"539",6,6,14,15,30,5,14,15,25,1,5,0,5,0,0,1,5,1,2,18,43
"540",7,13,14,24,1,6,14,15,30,2,6,6,6,6,0,2,6,1,1,25,23
"541",8,15,20,25,1,13,14,24,1,6,0,0,6,2,1,6,1,2,1,33,24
"542",9,23,20,25,3,15,20,25,1,6,2,0,2,0,0,6,2,1,2,41,26
"543",10,23,1,25,14,23,20,25,3,1,6,5,1,6,0,5,6,2,2,22,37
"544",11,23,2,30,14,23,1,25,14,1,0,0,5,3,3,1,5,2,1,23,42
"545",12,26,2,30,14,23,2,30,14,3,3,0,3,0,0,3,0,1,0,26,42
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,4,1,5,1,1,1,1,1,3,4,3,4,3,0,3,4,1,1,3,4
"548",2,7,1,11,7,4,1,5,1,3,0,0,1,1,6,3,6,1,1,6,16
"549",3,7,2,12,7,7,1,11,7,1,1,0,1,0,0,1,1,2,1,7,17
"550",4,12,2,15,7,7,2,12,7,3,1,5,3,1,0,5,3,1,1,12,20
"551",5,13,2,15,10,12,2,15,7,1,0,0,6,1,3,1,3,1,2,13,23
"552",6,18,8,16,10,13,2,15,10,6,1,0,1,0,0,6,1,2,1,24,24
"553",7,18,12,20,10,18,8,16,10,4,4,1,4,1,0,4,4,2,1,28,28
"554",8,18,13,22,10,18,12,20,10,1,0,0,2,1,5,1,2,2,1,29,30
"555",9,18,18,23,10,18,13,22,10,1,5,0,1,0,0,5,1,2,1,34,31
"556",10,22,24,28,10,18,18,23,10,5,6,2,5,2,0,6,5,2,1,44,36
"557",11,22,26,31,10,22,24,28,10,2,0,0,3,3,6,2,3,2,1,46,39
"558",12,22,29,31,10,22,26,31,10,3,6,0,6,0,0,3,0,2,0,49,39
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,6,1,6,1,1,1,1,1,5,1,5,1,5,0,5,5,1,1,5,5
"561",2,7,1,9,1,6,1,6,1,1,0,0,4,3,5,1,3,1,1,6,8
"562",3,12,1,13,1,7,1,9,1,4,5,0,4,0,0,5,4,1,1,11,12
"563",4,12,2,15,1,12,1,13,1,1,1,2,1,2,0,1,2,2,1,12,14
"564",5,12,3,22,1,12,2,15,1,1,0,0,6,5,4,1,6,2,1,13,21
"565",6,16,3,22,6,12,3,22,1,5,4,0,5,0,0,4,5,1,2,17,26
"566",7,19,3,22,8,16,3,22,6,3,4,2,4,2,0,3,2,1,2,20,28
"567",8,23,1,25,10,19,3,22,8,4,0,0,3,4,3,4,3,1,1,22,33
"568",9,26,1,29,10,23,1,25,10,4,3,0,4,0,0,3,4,1,1,25,37
"569",10,26,5,31,10,26,1,29,10,2,4,1,2,1,0,4,2,2,1,29,39
"570",11,26,6,35,10,26,5,31,10,1,0,0,4,2,3,1,4,2,1,30,43
"571",12,26,8,35,10,26,6,35,10,2,3,0,3,0,0,2,0,2,0,32,43
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,5,7,7,2,1,1,1,1,6,6,5,6,5,0,6,6,2,1,10,7
"574",2,10,7,7,5,5,7,7,2,5,0,0,1,1,3,5,3,1,2,15,10
"575",3,10,8,8,5,10,7,7,5,1,1,0,1,0,0,1,1,2,1,16,11
"576",4,14,14,19,5,10,8,8,5,6,6,4,6,4,0,6,6,2,1,26,22
"577",5,14,18,19,9,14,14,19,5,4,0,0,6,4,5,4,4,2,2,30,26
"578",6,14,25,24,9,14,18,19,9,6,5,0,5,0,0,6,5,2,1,37,31
"579",7,17,25,26,9,14,25,24,9,2,3,1,2,1,0,3,2,1,1,40,33
"580",8,17,26,31,9,17,25,26,9,1,0,0,5,1,3,1,5,2,1,41,38
"581",9,20,26,32,9,17,26,31,9,1,3,0,1,0,0,3,1,1,1,44,39
"582",10,20,29,34,9,20,26,32,9,3,3,2,3,2,0,3,2,2,1,47,41
"583",11,23,29,34,13,20,29,34,9,3,0,0,4,2,6,3,4,1,2,50,45
"584",12,23,31,34,13,23,29,34,13,2,6,0,6,0,0,2,0,2,0,52,45
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,6,1,6,1,1,1,1,1,5,5,2,5,2,0,5,5,1,1,5,5
"587",2,8,1,9,1,6,1,6,1,2,0,0,3,5,4,2,3,1,1,7,8
"588",3,12,1,9,6,8,1,9,1,5,4,0,5,0,0,4,5,1,2,11,13
"589",4,14,1,11,6,12,1,9,6,2,2,1,2,1,0,2,2,1,1,13,15
"590",5,15,1,15,6,14,1,11,6,1,0,0,4,1,4,1,4,1,1,14,19
"591",6,15,5,16,6,15,1,15,6,1,4,0,1,0,0,4,1,2,1,18,20
"592",7,15,10,18,6,15,5,16,6,2,2,5,2,2,0,5,2,2,1,23,22
"593",8,17,10,22,6,15,10,18,6,2,0,0,4,4,3,2,4,1,1,25,26
"594",9,21,10,25,6,17,10,22,6,4,3,0,3,0,0,4,3,1,1,29,29
"595",10,27,11,27,6,21,10,25,6,3,6,2,3,2,0,6,2,1,1,36,31
"596",11,27,14,30,6,27,11,27,6,3,0,0,3,4,3,3,3,2,1,39,34
"597",12,27,17,30,6,27,14,30,6,4,3,0,4,0,0,3,0,2,0,42,34
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,4,1,2,1,1,1,1,1,3,1,1,1,1,0,3,1,1,1,3,1
"600",2,5,1,4,1,4,1,2,1,1,0,0,2,2,1,1,2,1,1,4,3
"601",3,5,2,4,3,5,1,4,1,2,1,0,2,0,0,1,2,2,2,5,5
"602",4,5,5,7,3,5,2,4,3,1,3,3,1,3,0,3,3,2,1,8,8
"603",5,5,6,10,3,5,5,7,3,1,0,0,6,6,3,1,3,2,1,9,11
"604",6,16,6,16,11,5,6,10,3,6,6,0,6,0,0,6,6,1,2,20,25
"605",7,16,7,16,12,16,6,16,11,1,1,3,1,3,0,1,1,2,2,21,26
"606",8,19,7,27,12,16,7,16,12,3,0,0,6,2,1,3,6,1,1,24,37
"607",9,21,7,27,13,19,7,27,12,2,1,0,1,0,0,2,1,1,2,26,38
