"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2110",1,1,6,1,5,1,1,1,1,5,4,3,4,3,0,5,4,2,2,5,4
"2111",2,4,6,7,10,1,6,1,5,3,0,0,6,6,5,3,6,1,1,8,15
"2112",3,10,7,7,15,4,6,7,10,6,5,0,5,0,0,6,5,1,2,15,20
"2113",4,12,7,7,17,10,7,7,15,2,2,1,2,1,0,2,2,1,2,17,22
"2114",5,13,7,12,23,12,7,7,17,1,0,0,4,6,2,1,6,1,2,18,33
"2115",6,17,7,14,23,13,7,12,23,4,2,0,2,0,0,4,2,1,1,22,35
"2116",7,21,7,14,26,17,7,14,23,3,3,4,3,3,0,4,3,1,2,26,38
"2117",8,24,7,17,26,21,7,14,26,3,0,0,3,5,3,3,3,1,1,29,41
"2118",9,29,7,20,26,24,7,17,26,5,3,0,3,0,0,5,3,1,1,34,44
"2119",10,31,7,30,26,29,7,20,26,2,1,6,1,6,0,2,6,1,1,36,54
"2120",11,43,8,4,26,31,7,30,26,1,0,0,5,3,6,1,3,2,1,49,28
"2121",12,43,13,10,28,43,8,4,26,5,6,0,6,0,0,5,6,2,1,54,36
"2122",13,43,17,10,29,43,13,10,28,4,1,1,1,1,0,4,1,2,2,58,37
"2123",14,43,18,15,29,43,17,10,29,1,0,0,5,4,2,1,5,2,1,59,42
"2124",15,45,18,15,33,43,18,15,29,4,2,0,4,0,0,2,4,1,2,61,46
"2125",16,48,22,18,33,45,18,15,33,3,3,2,3,2,0,3,3,1,1,115,49
"2126",17,48,24,22,33,48,22,18,33,2,0,0,5,4,6,2,4,2,1,117,53
"2127",18,48,24,22,33,48,24,22,33,5,6,0,NA,0,0,0,0,0,0,117,53
"2128",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2129",1,4,1,3,7,1,1,1,1,2,6,3,2,6,0,3,6,1,2,3,8
"2130",2,6,1,3,14,4,1,3,7,2,0,0,3,6,3,2,6,1,2,5,15
"2131",3,9,1,6,14,6,1,3,14,3,3,0,3,0,0,3,3,1,1,8,18
"2132",4,14,1,10,20,9,1,6,14,1,5,6,1,6,0,5,6,1,2,13,28
"2133",5,15,1,13,20,14,1,10,20,1,0,0,4,6,3,1,3,1,1,14,31
"2134",6,24,1,17,20,15,1,13,20,4,6,0,4,0,0,6,4,1,1,23,35
"2135",7,26,1,17,24,24,1,17,20,4,4,2,4,4,0,2,4,1,2,25,39
"2136",8,26,5,17,29,26,1,17,24,4,0,0,5,6,5,4,5,2,2,29,44
"2137",9,36,5,17,34,26,5,17,29,6,5,0,5,0,0,6,5,1,2,39,49
"2138",10,45,9,1,35,36,5,17,34,3,1,1,1,1,0,3,1,1,2,52,34
"2139",11,46,9,1,45,45,9,1,35,1,0,0,1,3,6,1,6,1,2,53,44
"2140",12,46,12,2,45,46,9,1,45,1,3,0,1,0,0,3,1,2,1,56,45
"2141",13,46,15,6,45,46,12,2,45,4,4,3,4,4,0,3,4,2,1,59,49
"2142",14,46,19,6,47,46,15,6,45,4,0,0,2,4,4,4,2,2,2,63,51
"2143",15,46,23,10,47,46,19,6,47,4,4,0,4,0,0,4,4,2,1,67,55
"2144",16,48,25,13,47,46,23,10,47,6,3,2,6,3,0,2,3,1,1,118,58
"2145",17,48,32,18,47,48,25,13,47,6,0,0,5,3,5,6,5,2,1,125,63
"2146",18,48,32,18,47,48,32,18,47,3,5,0,NA,0,0,0,0,0,0,125,63
"2147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2148",1,1,4,4,1,1,1,1,1,3,3,4,3,4,0,3,3,2,1,3,3
"2149",2,5,4,4,5,1,4,4,1,4,0,0,4,2,1,4,4,1,2,7,7
"2150",3,5,6,5,5,5,4,4,5,2,1,0,1,0,0,2,1,2,1,9,8
"2151",4,5,8,13,5,5,6,5,5,2,1,6,1,6,0,2,6,2,1,11,16
"2152",5,5,9,13,9,5,8,13,5,1,0,0,4,4,4,1,4,2,2,12,20
"2153",6,5,13,17,9,5,9,13,9,4,4,0,4,0,0,4,4,2,1,16,24
"2154",7,5,15,17,14,5,13,17,9,5,2,2,5,2,0,2,5,2,2,18,29
"2155",8,7,15,17,17,5,15,17,14,2,0,0,3,4,3,2,3,1,2,20,32
"2156",9,7,18,17,21,7,15,17,17,4,3,0,4,0,0,3,4,2,2,23,36
"2157",10,7,21,22,21,7,18,17,21,2,3,5,2,5,0,3,5,2,1,26,41
"2158",11,9,21,22,25,7,21,22,21,2,0,0,4,2,3,2,4,1,2,28,45
"2159",12,9,23,22,28,9,21,22,25,2,3,0,3,0,0,2,3,2,2,30,48
"2160",13,12,23,26,28,9,23,22,28,5,3,4,5,4,0,3,4,1,1,33,52
"2161",14,12,28,29,28,12,23,26,28,5,0,0,1,3,2,5,3,2,1,38,55
"2162",15,13,28,29,30,12,28,29,28,1,2,0,2,0,0,1,2,1,2,39,57
"2163",16,1,32,38,30,13,28,29,30,4,2,6,2,6,0,4,6,2,1,31,66
"2164",17,3,32,39,30,1,32,38,30,2,0,0,1,1,4,2,1,1,1,33,67
"2165",18,3,32,39,30,3,32,39,30,1,4,0,NA,0,0,0,0,0,0,33,67
"2166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167",1,6,7,6,1,1,1,1,1,6,4,5,4,5,0,6,5,2,1,11,5
"2168",2,10,7,9,1,6,7,6,1,4,0,0,5,5,3,4,3,1,1,15,8
"2169",3,10,12,14,1,10,7,9,1,5,5,0,5,0,0,5,5,2,1,20,13
"2170",4,10,14,17,1,10,12,14,1,2,3,4,3,4,0,2,3,2,1,22,16
"2171",5,10,18,22,1,10,14,17,1,4,0,0,5,5,4,4,5,2,1,26,21
"2172",6,15,18,26,1,10,18,22,1,5,4,0,4,0,0,5,4,1,1,31,25
"2173",7,18,18,32,6,15,18,26,1,3,6,3,6,3,0,3,6,1,1,34,36
"2174",8,18,21,32,10,18,18,32,6,3,0,0,2,4,5,3,4,2,2,37,40
"2175",9,23,21,32,12,18,21,32,10,2,5,0,2,0,0,5,2,1,2,42,42
"2176",10,23,24,33,18,23,21,32,12,6,1,3,6,1,0,3,6,2,2,45,49
"2177",11,24,24,40,18,23,24,33,18,1,0,0,6,3,6,1,6,1,1,46,56
"2178",12,27,24,40,27,24,24,40,18,3,6,0,6,0,0,3,6,1,2,49,65
"2179",13,32,24,40,42,27,24,40,27,6,5,4,6,4,0,5,6,1,2,54,80
"2180",14,36,24,40,44,32,24,40,42,4,0,0,4,3,2,4,2,1,2,58,82
"2181",15,36,28,43,44,36,24,40,44,4,3,0,3,0,0,4,3,2,1,62,85
"2182",16,38,28,45,48,36,28,43,44,4,5,2,4,5,0,2,4,1,2,64,138
"2183",17,43,28,46,48,38,28,45,48,5,0,0,1,5,6,5,1,1,1,69,139
"2184",18,43,28,46,48,43,28,46,48,5,6,0,NA,0,0,0,0,0,0,69,139
"2185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2186",1,5,1,5,7,1,1,1,1,4,6,5,6,5,0,4,6,1,2,4,10
"2187",2,5,6,10,13,5,1,5,7,5,0,0,6,3,1,5,6,2,2,9,21
"2188",3,5,9,11,13,5,6,10,13,3,1,0,1,0,0,3,1,2,1,12,22
"2189",4,5,11,11,16,5,9,11,13,2,1,3,1,3,0,2,3,2,2,14,25
"2190",5,6,11,11,17,5,11,11,16,1,0,0,1,1,1,1,1,1,2,15,26
"2191",6,6,12,12,17,6,11,11,17,1,1,0,1,0,0,1,1,2,1,16,27
"2192",7,6,20,12,22,6,12,12,17,1,6,5,1,5,0,6,5,2,2,24,32
"2193",8,6,21,12,27,6,20,12,22,1,0,0,3,2,5,1,5,2,2,25,37
"2194",9,6,24,14,27,6,21,12,27,3,2,0,2,0,0,3,2,2,1,28,39
"2195",10,6,27,19,33,6,24,14,27,3,6,4,6,4,0,3,6,2,2,31,50
"2196",11,10,27,19,37,6,27,19,33,4,0,0,4,4,3,4,4,1,2,35,54
"2197",12,10,31,19,40,10,27,19,37,4,3,0,3,0,0,4,3,2,2,39,57
"2198",13,10,35,19,44,10,31,19,40,4,4,4,4,4,0,4,4,2,2,43,61
"2199",14,10,39,25,47,10,35,19,44,4,0,0,6,1,1,4,6,2,1,47,70
"2200",15,11,39,30,48,10,39,25,47,1,1,0,1,0,0,1,1,1,2,48,123
"2201",16,12,39,33,48,11,39,30,48,1,3,3,3,3,0,1,3,1,1,49,126
"2202",17,15,39,38,48,12,39,33,48,3,0,0,5,1,5,3,5,1,1,52,131
"2203",18,15,39,38,48,15,39,38,48,1,5,0,NA,0,0,0,0,0,0,52,131
"2204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205",1,1,4,4,1,1,1,1,1,3,3,4,3,4,0,3,3,2,1,3,3
"2206",2,1,8,8,1,1,4,4,1,4,0,0,2,4,5,4,4,2,1,7,7
"2207",3,6,8,8,3,1,8,8,1,2,5,0,2,0,0,5,2,1,2,12,9
"2208",4,6,12,9,9,6,8,8,3,4,6,6,6,6,0,4,6,2,2,16,16
"2209",5,15,12,11,9,6,12,9,9,6,0,0,2,1,2,6,2,1,1,25,18
"2210",6,15,13,13,9,15,12,11,9,1,2,0,2,0,0,1,2,2,1,26,20
"2211",7,15,20,13,13,15,13,13,9,6,1,4,1,4,0,6,4,2,2,33,24
"2212",8,16,20,13,15,15,20,13,13,1,0,0,1,4,2,1,2,1,2,34,26
"2213",9,20,20,14,15,16,20,13,15,1,4,0,1,0,0,4,1,1,1,38,27
"2214",10,22,20,18,15,20,20,14,15,2,4,2,4,2,0,2,4,1,1,40,31
"2215",11,24,20,21,15,22,20,18,15,2,0,0,2,2,3,2,3,1,1,42,34
"2216",12,24,22,21,17,24,20,21,15,2,2,0,2,0,0,2,2,2,2,44,36
"2217",13,24,27,23,17,24,22,21,17,2,5,2,2,2,0,5,2,2,1,49,38
"2218",14,26,27,28,17,24,27,23,17,2,0,0,5,5,4,2,5,1,1,51,43
"2219",15,31,27,28,21,26,27,28,17,5,4,0,4,0,0,5,4,1,2,56,47
"2220",16,39,27,28,25,31,27,28,21,1,6,4,1,4,0,6,4,1,2,64,51
"2221",17,40,27,28,26,39,27,28,25,1,0,0,1,1,6,1,1,1,2,65,52
"2222",18,40,27,28,26,40,27,28,26,1,6,0,NA,0,0,0,0,0,0,65,52
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,1,4,1,4,1,1,1,1,2,3,3,2,3,0,3,3,2,2,3,3
"2225",2,3,4,1,15,1,4,1,4,2,0,0,4,6,2,2,6,1,2,5,14
"2226",3,3,8,3,15,3,4,1,15,4,2,0,2,0,0,4,2,2,1,9,16
"2227",4,3,9,8,15,3,8,3,15,1,5,2,5,2,0,1,5,2,1,10,21
"2228",5,5,9,15,15,3,9,8,15,2,0,0,6,6,2,2,6,1,1,12,28
"2229",6,5,26,17,15,5,9,15,15,6,2,0,2,0,0,6,2,2,1,29,30
"2230",7,19,26,17,17,5,26,17,15,6,2,1,2,1,0,6,2,1,2,43,32
"2231",8,19,27,17,19,19,26,17,17,1,0,0,2,2,1,1,2,2,2,44,34
"2232",9,19,28,17,21,19,27,17,19,2,1,0,2,0,0,1,2,2,2,45,36
"2233",10,25,33,17,32,19,28,17,21,6,6,6,6,6,0,6,6,1,2,56,47
"2234",11,31,38,17,44,25,33,17,32,6,0,0,6,1,2,6,6,1,2,67,59
"2235",12,33,39,3,44,31,38,17,44,1,2,0,2,0,0,1,2,2,1,70,45
"2236",13,33,41,5,44,33,39,3,44,2,1,2,1,2,0,2,2,2,1,72,47
"2237",14,34,41,8,44,33,41,5,44,1,0,0,3,3,3,1,3,1,1,73,50
"2238",15,34,44,11,44,34,41,8,44,3,3,0,3,0,0,3,3,2,1,76,53
"2239",16,34,46,11,46,34,44,11,44,2,3,2,3,2,0,2,2,2,2,78,55
"2240",17,37,46,16,48,34,46,11,46,3,0,0,5,2,4,3,2,1,2,81,109
"2241",18,37,46,16,48,37,46,16,48,5,4,0,NA,0,0,0,0,0,0,81,109
"2242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2243",1,5,1,1,6,1,1,1,1,5,4,4,5,4,0,4,5,1,2,4,5
"2244",2,5,5,11,12,5,1,1,6,4,0,0,4,2,6,4,6,2,2,8,21
"2245",3,9,5,13,12,5,5,11,12,4,2,0,2,0,0,4,2,1,1,12,23
"2246",4,9,9,19,15,9,5,13,12,6,4,5,6,5,0,4,6,2,1,16,32
"2247",5,14,9,19,20,9,9,19,15,5,0,0,4,2,5,5,5,1,2,21,37
"2248",6,14,13,21,20,14,9,19,20,4,2,0,2,0,0,4,2,2,1,25,39
"2249",7,18,13,21,25,14,13,21,20,5,1,4,5,1,0,4,5,1,2,29,44
"2250",8,18,14,31,31,18,13,21,25,1,0,0,4,3,6,1,6,2,2,30,60
"2251",9,18,18,31,34,18,14,31,31,4,3,0,3,0,0,4,3,2,2,34,63
"2252",10,19,1,36,40,18,18,31,34,1,6,4,6,4,0,1,6,1,2,18,74
"2253",11,23,1,36,44,19,1,36,40,4,0,0,1,4,6,4,4,1,2,22,78
"2254",12,25,7,37,44,23,1,36,44,1,6,0,1,0,0,6,1,2,1,30,79
"2255",13,30,7,40,44,25,7,37,44,5,3,3,3,3,0,5,3,1,1,35,82
"2256",14,33,7,40,46,30,7,40,44,3,0,0,2,2,3,3,2,1,2,38,84
"2257",15,35,7,43,46,33,7,40,46,2,3,0,3,0,0,2,3,1,1,40,87
"2258",16,36,7,45,46,35,7,43,46,1,2,4,2,4,0,1,2,1,1,41,89
"2259",17,40,7,47,46,36,7,45,46,4,0,0,2,1,4,4,2,1,1,45,91
"2260",18,40,7,47,46,40,7,47,46,1,4,0,NA,0,0,0,0,0,0,45,91
"2261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2262",1,1,5,7,7,1,1,1,1,4,4,6,4,6,0,4,6,2,1,4,12
"2263",2,1,9,7,11,1,5,7,7,4,0,0,2,4,6,4,4,2,2,8,16
"2264",3,6,15,9,11,1,9,7,11,2,6,0,2,0,0,6,2,2,1,19,18
"2265",4,6,16,9,15,6,15,9,11,1,4,1,4,1,0,1,4,2,2,20,22
"2266",5,7,16,14,15,6,16,9,15,1,0,0,5,3,1,1,5,1,1,21,27
"2267",6,8,16,14,18,7,16,14,15,3,1,0,3,0,0,1,3,1,2,22,30
"2268",7,8,19,14,20,8,16,14,18,2,1,3,2,1,0,3,2,2,2,25,32
"2269",8,9,19,14,22,8,19,14,20,1,0,0,2,2,2,1,2,1,2,26,34
"2270",9,11,19,16,22,9,19,14,22,2,2,0,2,0,0,2,2,1,1,28,36
"2271",10,11,23,18,22,11,19,16,22,4,1,2,1,2,0,4,2,2,1,32,38
"2272",11,12,23,20,22,11,23,18,22,1,0,0,4,3,2,1,2,1,1,33,40
"2273",12,16,23,23,22,12,23,20,22,4,3,0,3,0,0,4,3,1,1,37,43
"2274",13,16,28,29,27,16,23,23,22,6,2,5,6,2,0,5,6,2,1,42,54
"2275",14,16,30,30,39,16,28,29,27,2,0,0,5,2,6,2,6,2,2,44,67
"2276",15,16,35,32,39,16,30,30,39,5,2,0,2,0,0,5,2,2,1,49,69
"2277",16,20,35,36,45,16,35,32,39,4,6,3,6,3,0,4,6,1,2,53,79
"2278",17,23,35,39,45,20,35,36,45,3,0,0,3,1,4,3,3,1,1,56,82
"2279",18,23,35,39,45,23,35,39,45,1,4,0,NA,0,0,0,0,0,0,56,82
"2280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2281",1,6,1,6,1,1,1,1,1,2,5,5,2,5,0,5,5,1,1,5,5
"2282",2,6,3,10,1,6,1,6,1,2,0,0,1,6,4,2,4,2,1,7,9
"2283",3,6,10,10,2,6,3,10,1,1,6,0,1,0,0,6,1,2,2,14,10
"2284",4,6,12,14,2,6,10,10,2,2,3,4,3,4,0,2,4,2,1,16,14
"2285",5,9,12,14,5,6,12,14,2,3,0,0,4,3,2,3,3,1,2,19,17
"2286",6,9,16,16,5,9,12,14,5,4,2,0,2,0,0,4,2,2,1,23,19
"2287",7,12,16,26,5,9,16,16,5,6,3,2,6,2,0,3,6,1,1,26,29
"2288",8,14,16,27,5,12,16,26,5,2,0,0,1,1,2,2,1,1,1,28,30
"2289",9,16,16,28,5,14,16,27,5,1,2,0,1,0,0,2,1,1,1,30,31
"2290",10,16,17,28,7,16,16,28,5,1,2,2,2,2,0,1,2,2,2,31,33
"2291",11,16,19,28,12,16,17,28,7,2,0,0,2,3,5,2,5,2,2,33,38
"2292",12,16,22,28,14,16,19,28,12,2,3,0,2,0,0,3,2,2,2,36,40
"2293",13,20,28,32,14,16,22,28,14,1,6,4,1,4,0,6,4,2,1,46,44
"2294",14,20,29,32,19,20,28,32,14,1,0,0,2,2,5,1,5,2,2,47,49
"2295",15,20,31,32,21,20,29,32,19,2,2,0,2,0,0,2,2,2,2,49,51
"2296",16,21,31,32,25,20,31,32,21,4,1,1,4,1,0,1,4,1,2,50,55
"2297",17,22,31,35,25,21,31,32,25,1,0,0,3,2,1,1,3,1,1,51,58
"2298",18,22,31,35,25,22,31,35,25,2,1,0,NA,0,0,0,0,0,0,51,58
"2299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2300",1,6,1,7,2,1,1,1,1,6,2,5,6,2,0,5,6,1,1,5,7
"2301",2,8,1,8,2,6,1,7,2,2,0,0,3,1,6,2,1,1,1,7,8
"2302",3,11,7,8,5,8,1,8,2,3,6,0,3,0,0,6,3,2,2,16,11
"2303",4,12,7,13,5,11,7,8,5,1,5,1,5,1,0,1,5,1,1,17,16
"2304",5,13,7,18,5,12,7,13,5,1,0,0,1,1,5,1,5,1,1,18,21
"2305",6,13,8,18,6,13,7,18,5,1,1,0,1,0,0,1,1,2,2,19,22
"2306",7,13,9,22,6,13,8,18,6,3,1,4,3,4,0,1,4,2,1,20,26
"2307",8,16,9,27,6,13,9,22,6,3,0,0,3,5,5,3,5,1,1,23,31
"2308",9,16,14,27,9,16,9,27,6,3,5,0,3,0,0,5,3,2,2,28,34
"2309",10,21,20,27,13,16,14,27,9,4,1,6,4,1,0,6,4,2,2,39,38
"2310",11,22,20,33,21,21,20,27,13,1,0,0,6,3,4,1,6,1,1,40,52
"2311",12,22,23,33,25,22,20,33,21,3,4,0,4,0,0,3,4,2,2,43,56
"2312",13,22,28,37,31,22,23,33,25,5,4,6,4,6,0,5,6,2,2,48,66
"2313",14,26,28,37,35,22,28,37,31,4,0,0,4,4,2,4,4,1,2,52,70
"2314",15,26,32,39,35,26,28,37,35,4,2,0,2,0,0,4,2,2,1,56,72
"2315",16,26,37,45,37,26,32,39,35,5,5,6,5,6,0,5,6,2,1,61,80
"2316",17,26,42,46,43,26,37,45,37,5,0,0,3,6,5,5,6,2,2,66,87
"2317",18,26,42,46,43,26,42,46,43,3,5,0,NA,0,0,0,0,0,0,66,87
"2318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2319",1,5,7,1,4,1,1,1,1,6,3,2,3,2,0,6,3,2,2,10,3
"2320",2,7,7,1,9,5,7,1,4,2,0,0,2,5,1,2,5,1,2,12,8
"2321",3,8,7,3,9,7,7,1,9,2,1,0,2,0,0,1,2,1,1,13,10
"2322",4,8,10,3,12,8,7,3,9,3,4,3,4,3,0,3,3,2,2,16,13
"2323",5,8,14,3,22,8,10,3,12,4,0,0,5,6,4,4,6,2,2,20,23
"2324",6,8,18,3,27,8,14,3,22,5,4,0,5,0,0,4,5,2,2,24,28
"2325",7,13,18,8,27,8,18,3,27,5,1,5,1,5,0,5,5,1,1,29,33
"2326",8,13,19,8,32,13,18,8,27,1,0,0,3,5,3,1,5,2,2,30,38
"2327",9,16,19,8,35,13,19,8,32,3,3,0,3,0,0,3,3,1,2,33,41
"2328",10,1,25,8,43,16,19,8,35,6,6,2,6,2,0,6,6,2,2,24,49
"2329",11,3,25,9,48,1,25,8,43,2,0,0,4,2,5,2,5,1,2,26,102
"2330",12,3,27,13,48,3,25,9,48,4,2,0,4,0,0,2,4,2,1,28,106
"2331",13,3,32,16,48,3,27,13,48,5,3,2,3,2,0,5,3,2,1,33,109
"2332",14,5,32,17,48,3,32,16,48,2,0,0,1,1,1,2,1,1,1,35,110
"2333",15,6,32,18,48,5,32,17,48,1,1,0,1,0,0,1,1,1,1,36,111
"2334",16,8,32,25,48,6,32,18,48,2,2,6,2,6,0,2,6,1,1,38,118
"2335",17,10,32,29,48,8,32,25,48,2,0,0,4,6,2,2,4,1,1,40,122
"2336",18,10,32,29,48,10,32,29,48,6,2,0,NA,0,0,0,0,0,0,40,122
"2337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2338",1,1,3,1,6,1,1,1,1,5,2,3,5,3,0,2,5,2,2,2,5
"2339",2,1,6,1,11,1,3,1,6,3,0,0,3,1,5,3,5,2,2,5,10
"2340",3,4,6,1,12,1,6,1,11,3,1,0,1,0,0,3,1,1,2,8,11
"2341",4,4,8,12,12,4,6,1,12,2,5,6,5,6,0,2,6,2,1,10,22
"2342",5,4,13,12,17,4,8,12,12,5,0,0,1,5,5,5,5,2,2,15,27
"2343",6,4,18,12,18,4,13,12,17,1,5,0,1,0,0,5,1,2,2,20,28
"2344",7,4,21,12,23,4,18,12,18,5,3,2,5,2,0,3,5,2,2,23,33
"2345",8,4,23,21,23,4,21,12,23,2,0,0,1,6,5,2,6,2,1,25,42
"2346",9,5,23,21,28,4,23,21,23,1,5,0,5,0,0,1,5,1,2,26,47
"2347",10,6,1,21,8,5,23,21,28,4,5,1,4,5,0,1,5,1,2,5,27
"2348",11,6,5,21,9,6,1,21,8,4,0,0,2,3,1,4,1,2,2,9,28
"2349",12,6,8,21,11,6,5,21,9,2,3,0,2,0,0,3,2,2,2,12,30
"2350",13,8,14,21,16,6,8,21,11,6,5,3,5,3,0,6,5,2,2,20,35
"2351",14,11,14,21,23,8,14,21,16,3,0,0,2,6,4,3,6,1,2,23,42
"2352",15,13,14,25,23,11,14,21,23,2,4,0,4,0,0,2,4,1,1,25,46
"2353",16,13,15,31,27,13,14,25,23,1,6,1,6,1,0,1,6,2,1,26,56
"2354",17,14,15,35,27,13,15,31,27,1,0,0,4,3,1,1,4,1,1,27,60
"2355",18,14,15,35,27,14,15,35,27,3,1,0,NA,0,0,0,0,0,0,27,60
"2356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2357",1,1,5,6,1,1,1,1,1,4,5,5,5,5,0,4,5,2,1,4,5
"2358",2,1,10,6,5,1,5,6,1,5,0,0,3,3,4,5,4,2,2,9,9
"2359",3,1,13,6,8,1,10,6,5,3,3,0,3,0,0,3,3,2,2,12,12
"2360",4,5,13,6,12,1,13,6,8,4,2,4,2,4,0,4,4,1,2,16,16
"2361",5,5,15,6,13,5,13,6,12,2,0,0,4,2,1,2,1,2,2,18,17
"2362",6,5,19,6,15,5,15,6,13,4,2,0,2,0,0,4,2,2,2,22,19
"2363",7,5,27,6,18,5,19,6,15,4,3,6,4,3,0,6,3,2,2,30,22
"2364",8,9,27,6,26,5,27,6,18,4,0,0,3,2,6,4,6,1,2,34,30
"2365",9,9,29,6,29,9,27,6,26,3,2,0,3,0,0,2,3,2,2,36,33
"2366",10,9,32,6,34,9,29,6,29,3,2,5,2,5,0,3,5,2,2,39,38
"2367",11,11,32,6,39,9,32,6,34,2,0,0,5,5,5,2,5,1,2,41,43
"2368",12,11,37,6,44,11,32,6,39,5,5,0,5,0,0,5,5,2,2,46,48
"2369",13,15,1,19,44,11,37,6,44,2,4,6,2,6,0,4,6,1,1,14,61
"2370",14,17,1,20,44,15,1,19,44,2,0,0,1,5,1,2,1,1,1,16,62
"2371",15,22,1,20,45,17,1,20,44,5,1,0,1,0,0,5,1,1,2,21,63
"2372",16,25,1,27,48,22,1,20,45,3,5,6,5,6,0,3,6,1,1,24,120
"2373",17,30,1,30,48,25,1,27,48,5,0,0,3,4,6,5,3,1,1,29,123
"2374",18,30,1,30,48,30,1,30,48,4,6,0,NA,0,0,0,0,0,0,29,123
"2375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2376",1,5,1,6,1,1,1,1,1,5,4,5,5,5,0,4,5,1,1,4,5
"2377",2,5,6,11,1,5,1,6,1,5,0,0,6,1,5,5,5,2,1,9,10
"2378",3,9,12,11,2,5,6,11,1,6,1,0,1,0,0,6,1,2,2,19,11
"2379",4,14,12,15,2,9,12,11,2,4,3,5,4,3,0,5,4,1,1,24,15
"2380",5,14,15,22,8,14,12,15,2,3,0,0,1,4,6,3,6,2,1,27,28
"2381",6,14,16,26,8,14,15,22,8,1,4,0,4,0,0,1,4,2,1,28,32
"2382",7,14,21,26,13,14,16,26,8,5,1,5,1,5,0,5,5,2,2,33,37
"2383",8,14,22,32,15,14,21,26,13,1,0,0,6,1,1,1,6,2,1,34,45
"2384",9,14,23,33,15,14,22,32,15,1,1,0,1,0,0,1,1,2,1,35,46
"2385",10,14,26,35,15,14,23,33,15,1,2,3,1,2,0,3,2,2,1,38,48
"2386",11,15,26,35,32,14,26,35,15,1,0,0,6,3,6,1,6,1,2,39,65
"2387",12,15,29,38,38,15,26,35,32,3,6,0,6,0,0,3,6,2,2,42,74
"2388",13,15,41,38,43,15,29,38,38,5,6,4,5,4,0,6,5,2,2,54,79
"2389",14,15,45,42,48,15,41,38,43,4,0,0,5,2,6,4,5,2,2,58,135
"2390",15,17,45,48,48,15,45,42,48,2,6,0,6,0,0,2,6,1,1,60,188
"2391",16,17,45,48,48,17,45,48,48,2,1,1,NA,0,0,0,0,NA,NA,60,188
"2392",17,17,45,48,48,17,45,48,48,NA,0,0,4,5,5,0,0,NA,NA,60,188
"2393",18,17,45,48,48,17,45,48,48,NA,0,0,NA,0,0,0,0,NA,NA,60,188
"2394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2395",1,6,1,1,3,1,1,1,1,5,2,2,2,2,0,5,2,1,2,5,2
"2396",2,8,1,6,3,6,1,1,3,2,0,0,5,2,2,2,5,1,1,7,7
"2397",3,10,1,8,3,8,1,6,3,2,2,0,2,0,0,2,2,1,1,9,9
"2398",4,15,1,8,8,10,1,8,3,2,5,5,2,5,0,5,5,1,2,14,14
"2399",5,17,1,13,8,15,1,8,8,2,0,0,5,3,2,2,5,1,1,16,19
"2400",6,19,1,16,8,17,1,13,8,3,2,0,3,0,0,2,3,1,1,18,22
"2401",7,23,1,16,11,19,1,16,8,4,3,3,3,3,0,4,3,1,2,22,25
"2402",8,26,1,16,16,23,1,16,11,3,0,0,5,3,5,3,5,1,2,25,30
"2403",9,26,4,16,21,26,1,16,16,3,5,0,5,0,0,3,5,2,2,28,35
"2404",10,36,4,16,23,26,4,16,21,1,6,2,1,2,0,6,2,1,2,38,37
"2405",11,36,5,20,23,36,4,16,23,1,0,0,4,1,2,1,4,2,1,39,41
"2406",12,38,5,21,23,36,5,20,23,1,2,0,1,0,0,2,1,1,1,41,42
"2407",13,45,5,1,24,38,5,21,23,1,3,5,1,3,0,5,1,1,2,48,23
