"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6129",6,9,9,5,13,9,7,5,11,2,2,0,2,0,0,2,2,2,2,16,16
"6130",7,18,9,5,16,9,9,5,13,6,3,1,3,1,0,6,3,1,2,25,19
"6131",8,19,9,5,21,18,9,5,16,1,0,0,2,5,5,1,5,1,2,26,24
"6132",9,19,14,5,23,19,9,5,21,2,5,0,2,0,0,5,2,2,2,31,26
"6133",10,19,16,5,27,19,14,5,23,1,4,2,1,4,0,2,4,2,2,33,30
"6134",11,20,16,7,27,19,16,5,27,1,0,0,2,4,1,1,2,1,1,34,32
"6135",12,20,16,7,27,20,16,7,27,4,1,0,NA,0,0,0,0,0,0,34,32
"6136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",1,6,1,7,2,1,1,1,1,5,4,6,4,6,0,5,6,1,1,5,7
"6138",2,10,1,14,2,6,1,7,2,4,0,0,6,2,6,4,6,1,1,9,14
"6139",3,16,6,14,4,10,1,14,2,2,6,0,2,0,0,6,2,1,2,20,16
"6140",4,20,6,19,4,16,6,14,4,4,5,3,5,3,0,4,5,1,1,24,21
"6141",5,23,6,23,4,20,6,19,4,3,0,0,3,3,4,3,4,1,1,27,25
"6142",6,23,9,26,4,23,6,23,4,3,3,0,3,0,0,3,3,2,1,30,28
"6143",7,30,9,26,6,23,9,26,4,6,2,2,2,2,0,6,2,1,2,37,30
"6144",8,32,1,36,6,30,9,26,6,2,0,0,1,5,3,2,5,1,1,31,40
"6145",9,32,4,36,7,32,1,36,6,1,3,0,1,0,0,3,1,2,2,34,41
"6146",10,32,9,43,7,32,4,36,7,6,5,1,6,1,0,5,6,2,1,39,48
"6147",11,33,9,47,7,32,9,43,7,1,0,0,4,1,3,1,4,1,1,40,52
"6148",12,33,9,47,7,33,9,47,7,1,3,0,NA,0,0,0,0,0,0,40,52
"6149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6150",1,1,5,1,2,1,1,1,1,1,4,1,1,1,0,4,1,2,2,4,1
"6151",2,2,5,4,8,1,5,1,2,1,0,0,1,2,6,1,6,1,2,5,10
"6152",3,4,5,5,8,2,5,4,8,1,2,0,1,0,0,2,1,1,1,7,11
"6153",4,10,8,5,13,4,5,5,8,6,1,5,1,5,0,6,5,1,2,16,16
"6154",5,10,9,12,13,10,8,5,13,1,0,0,2,3,6,1,6,2,1,17,23
"6155",6,10,12,12,15,10,9,12,13,2,3,0,2,0,0,3,2,2,2,20,25
"6156",7,10,17,12,19,10,12,12,15,5,2,4,2,4,0,5,4,2,2,25,29
"6157",8,12,17,16,19,10,17,12,19,2,0,0,2,4,4,2,4,1,1,27,33
"6158",9,12,19,20,19,12,17,16,19,2,4,0,4,0,0,2,4,2,1,29,37
"6159",10,16,25,28,25,12,19,20,19,6,6,3,6,3,0,6,6,2,2,39,51
"6160",11,19,25,36,25,16,25,28,25,3,0,0,3,5,6,3,6,1,1,42,59
"6161",12,19,25,36,25,19,25,36,25,3,5,0,NA,0,0,0,0,0,0,42,59
"6162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6163",1,1,5,9,1,1,1,1,1,4,5,6,5,6,0,4,6,2,1,4,8
"6164",2,6,5,13,1,1,5,9,1,5,0,0,2,4,3,5,4,1,1,9,12
"6165",3,9,5,15,1,6,5,13,1,2,3,0,2,0,0,3,2,1,1,12,14
"6166",4,10,5,15,11,9,5,15,1,3,1,6,3,6,0,1,6,1,2,13,24
"6167",5,10,8,21,18,10,5,15,11,3,0,0,2,6,4,3,6,2,2,16,37
"6168",6,12,8,21,22,10,8,21,18,2,4,0,4,0,0,2,4,1,2,18,41
"6169",7,12,11,29,22,12,8,21,22,3,6,2,6,2,0,3,6,2,1,21,49
"6170",8,14,11,29,24,12,11,29,22,2,0,0,1,1,2,2,2,1,2,23,51
"6171",9,15,11,29,25,14,11,29,24,1,1,0,1,0,0,1,1,1,2,24,52
"6172",10,16,11,29,27,15,11,29,25,1,2,2,2,2,0,1,2,1,2,25,54
"6173",11,18,11,35,31,16,11,29,27,2,0,0,6,5,4,2,6,1,1,27,64
"6174",12,18,11,35,31,18,11,35,31,5,4,0,NA,0,0,0,0,0,0,27,64
"6175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6176",1,5,1,6,1,1,1,1,1,4,4,5,4,5,0,4,5,1,1,4,5
"6177",2,9,1,10,1,5,1,6,1,4,0,0,2,3,4,4,4,1,1,8,9
"6178",3,11,1,13,1,9,1,10,1,2,3,0,3,0,0,2,3,1,1,10,12
"6179",4,19,7,17,1,11,1,13,1,4,6,1,4,1,0,6,4,2,1,24,16
"6180",5,20,7,23,4,19,7,17,1,1,0,0,6,1,2,1,6,1,1,25,25
"6181",6,20,8,25,4,20,7,23,4,1,2,0,2,0,0,1,2,2,1,26,27
"6182",7,20,10,25,12,20,8,25,4,2,6,4,6,4,0,2,6,2,2,28,35
"6183",8,24,10,25,19,20,10,25,12,4,0,0,2,6,5,4,6,1,2,32,42
"6184",9,24,15,27,19,24,10,25,19,2,5,0,2,0,0,5,2,2,1,37,44
"6185",10,29,15,30,19,24,15,27,19,5,3,3,3,3,0,5,3,1,1,42,47
"6186",11,29,18,32,19,29,15,30,19,3,0,0,2,2,5,3,2,2,1,45,49
"6187",12,29,18,32,19,29,18,32,19,2,5,0,NA,0,0,0,0,0,0,45,49
"6188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6189",1,1,6,5,1,1,1,1,1,5,1,4,1,4,0,5,4,2,1,5,4
"6190",2,2,6,8,1,1,6,5,1,1,0,0,3,3,1,1,3,1,1,6,7
"6191",3,5,6,8,2,2,6,8,1,3,1,0,1,0,0,3,1,1,2,9,8
"6192",4,13,6,8,6,5,6,8,2,4,4,6,4,4,0,6,4,1,2,17,12
"6193",5,17,6,16,6,13,6,8,6,4,0,0,2,6,5,4,6,1,1,21,20
"6194",6,19,6,21,6,17,6,16,6,2,5,0,5,0,0,2,5,1,1,23,25
"6195",7,24,6,21,23,19,6,21,6,2,5,6,2,6,0,5,6,1,2,28,42
"6196",8,26,6,25,23,24,6,21,23,2,0,0,4,1,3,2,4,1,1,30,46
"6197",9,29,6,25,24,26,6,25,23,1,3,0,1,0,0,3,1,1,2,33,47
"6198",10,34,6,25,35,29,6,25,24,6,5,6,6,6,0,5,6,1,2,38,58
"6199",11,37,12,28,35,34,6,25,35,6,0,0,3,2,5,6,3,2,1,47,61
"6200",12,37,12,28,35,37,12,28,35,2,5,0,NA,0,0,0,0,0,0,47,61
"6201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6202",1,4,1,1,3,1,1,1,1,2,3,2,2,2,0,3,2,1,2,3,2
"6203",2,4,3,1,8,4,1,1,3,2,0,0,2,1,5,2,5,2,2,5,7
"6204",3,4,4,1,10,4,3,1,8,2,1,0,2,0,0,1,2,2,2,6,9
"6205",4,4,9,7,13,4,4,1,10,2,5,6,2,6,0,5,6,2,1,11,18
"6206",5,4,11,12,13,4,9,7,13,2,0,0,5,3,1,2,5,2,1,13,23
"6207",6,5,11,15,13,4,11,12,13,3,1,0,3,0,0,1,3,1,1,14,26
"6208",7,5,15,15,16,5,11,15,13,3,4,2,3,2,0,4,3,2,2,18,29
"6209",8,7,15,22,16,5,15,15,16,2,0,0,2,2,6,2,6,1,1,20,36
"6210",9,9,15,24,16,7,15,22,16,2,2,0,2,0,0,2,2,1,1,22,38
"6211",10,9,16,30,26,9,15,24,16,1,6,6,6,6,0,1,6,2,2,23,54
"6212",11,12,22,33,26,9,16,30,26,6,0,0,3,3,5,6,3,2,1,32,57
"6213",12,12,22,33,26,12,22,33,26,3,5,0,NA,0,0,0,0,0,0,32,57
"6214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6215",1,3,1,4,1,1,1,1,1,2,2,3,2,3,0,2,3,1,1,2,3
"6216",2,5,1,5,7,3,1,4,1,2,0,0,3,6,3,2,6,1,2,4,10
"6217",3,5,4,8,7,5,1,5,7,3,3,0,3,0,0,3,3,2,1,7,13
"6218",4,5,6,12,7,5,4,8,7,2,2,4,2,4,0,2,4,2,1,9,17
"6219",5,5,8,12,11,5,6,12,7,2,0,0,4,5,2,2,4,2,2,11,21
"6220",6,10,8,14,11,5,8,12,11,5,2,0,2,0,0,5,2,1,1,16,23
"6221",7,14,8,14,14,10,8,14,11,3,4,1,3,1,0,4,3,1,2,20,26
"6222",8,15,8,18,14,14,8,14,14,1,0,0,3,1,4,1,4,1,1,21,30
"6223",9,18,8,19,14,15,8,18,14,3,1,0,1,0,0,3,1,1,1,24,31
"6224",10,24,9,19,23,18,8,19,14,6,6,4,6,4,0,6,6,1,2,31,40
"6225",11,28,9,30,23,24,9,19,23,4,0,0,5,2,6,4,6,1,1,35,51
"6226",12,28,9,30,23,28,9,30,23,5,2,0,NA,0,0,0,0,0,0,35,51
"6227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6228",1,1,6,4,7,1,1,1,1,5,6,5,6,5,0,5,6,2,2,5,9
"6229",2,6,6,6,13,1,6,4,7,5,0,0,6,3,3,5,6,1,2,10,17
"6230",3,6,9,9,13,6,6,6,13,3,3,0,3,0,0,3,3,2,1,13,20
"6231",4,12,13,13,13,6,9,9,13,1,6,4,1,4,0,6,4,1,1,23,24
"6232",5,13,13,13,17,12,13,13,13,1,0,0,2,1,4,1,4,1,2,24,28
"6233",6,15,13,13,18,13,13,13,17,2,1,0,1,0,0,2,1,1,2,26,29
"6234",7,15,15,17,18,15,13,13,18,4,2,2,4,2,0,2,4,2,1,28,33
"6235",8,17,15,17,23,15,15,17,18,2,0,0,2,2,5,2,5,1,2,30,38
"6236",9,17,17,19,23,17,15,17,23,2,2,0,2,0,0,2,2,2,1,32,40
"6237",10,18,17,28,23,17,17,19,23,1,6,1,6,1,0,1,6,1,1,33,49
"6238",11,19,17,31,23,18,17,28,23,1,0,0,3,5,4,1,3,1,1,34,52
"6239",12,19,17,31,23,19,17,31,23,5,4,0,NA,0,0,0,0,0,0,34,52
"6240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6241",1,1,5,6,1,1,1,1,1,5,4,5,5,5,0,4,5,2,1,4,5
"6242",2,1,10,8,1,1,5,6,1,5,0,0,4,2,2,5,2,2,1,9,7
"6243",3,5,10,10,1,1,10,8,1,4,2,0,2,0,0,4,2,1,1,13,9
"6244",4,5,13,11,7,5,10,10,1,3,2,6,2,6,0,3,6,2,2,16,16
"6245",5,5,15,16,7,5,13,11,7,2,0,0,4,6,5,2,5,2,1,18,21
"6246",6,12,21,20,7,5,15,16,7,4,6,0,4,0,0,6,4,2,1,31,25
"6247",7,12,26,23,7,12,21,20,7,3,5,5,3,5,0,5,3,2,1,36,28
"6248",8,17,26,25,7,12,26,23,7,5,0,0,2,2,5,5,2,1,1,41,30
"6249",9,19,26,30,7,17,26,25,7,2,5,0,5,0,0,2,5,1,1,43,35
"6250",10,19,27,30,10,19,26,30,7,2,1,3,2,3,0,1,3,2,2,44,38
"6251",11,21,27,34,10,19,27,30,10,2,0,0,4,1,4,2,4,1,1,46,42
"6252",12,21,27,34,10,21,27,34,10,1,4,0,NA,0,0,0,0,0,0,46,42
"6253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6254",1,1,5,5,1,1,1,1,1,1,4,4,1,4,0,4,4,2,1,4,4
"6255",2,2,5,5,3,1,5,5,1,1,0,0,5,2,3,1,2,1,2,5,6
"6256",3,7,5,8,3,2,5,5,3,5,3,0,3,0,0,5,3,1,1,10,9
"6257",4,10,5,12,3,7,5,8,3,3,4,3,4,3,0,3,4,1,1,13,13
"6258",5,13,5,18,10,10,5,12,3,3,0,0,1,4,6,3,6,1,1,16,26
"6259",6,17,5,18,11,13,5,18,10,1,4,0,1,0,0,4,1,1,2,20,27
"6260",7,18,5,22,11,17,5,18,11,1,3,4,3,4,0,1,4,1,1,21,31
"6261",8,18,8,22,16,18,5,22,11,3,0,0,3,1,5,3,5,2,2,24,36
"6262",9,21,8,22,17,18,8,22,16,3,1,0,1,0,0,3,1,1,2,27,37
"6263",10,26,8,22,21,21,8,22,17,2,4,5,2,4,0,5,4,1,2,32,41
"6264",11,28,8,25,21,26,8,22,21,2,0,0,3,1,5,2,3,1,1,34,44
"6265",12,28,8,25,21,28,8,25,21,1,5,0,NA,0,0,0,0,0,0,34,44
"6266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6267",1,2,1,4,1,1,1,1,1,3,1,2,3,2,0,1,3,1,1,1,3
"6268",2,2,3,7,7,2,1,4,1,2,0,0,3,3,6,2,6,2,2,3,12
"6269",3,5,3,10,7,2,3,7,7,3,3,0,3,0,0,3,3,1,1,6,15
"6270",4,14,3,13,7,5,3,10,7,6,3,3,3,3,0,6,3,1,1,15,18
"6271",5,17,3,13,11,14,3,13,7,3,0,0,3,2,4,3,4,1,2,18,22
"6272",6,17,6,15,11,17,3,13,11,3,2,0,2,0,0,3,2,2,1,21,24
"6273",7,17,16,15,15,17,6,15,11,3,6,4,3,4,0,6,4,2,2,31,28
"6274",8,17,19,15,26,17,16,15,15,3,0,0,1,1,6,3,6,2,2,34,39
"6275",9,18,19,15,27,17,19,15,26,1,1,0,1,0,0,1,1,1,2,35,40
"6276",10,24,22,20,27,18,19,15,27,6,5,5,5,5,0,6,5,1,1,44,45
"6277",11,29,22,30,27,24,22,20,27,5,0,0,1,6,6,5,6,1,1,49,55
"6278",12,29,22,30,27,29,22,30,27,1,6,0,NA,0,0,0,0,0,0,49,55
"6279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6280",1,1,5,4,1,1,1,1,1,4,3,1,3,1,0,4,3,2,1,4,3
"6281",2,1,6,8,7,1,5,4,1,1,0,0,6,2,3,1,6,2,2,5,13
"6282",3,1,9,8,9,1,6,8,7,2,3,0,2,0,0,3,2,2,2,8,15
"6283",4,1,13,13,9,1,9,8,9,5,1,4,5,1,0,4,5,2,1,12,20
"6284",5,2,13,19,13,1,13,13,9,1,0,0,5,6,3,1,6,1,1,13,30
"6285",6,5,13,19,18,2,13,19,13,5,3,0,5,0,0,3,5,1,2,16,35
"6286",7,5,17,24,24,5,13,19,18,4,6,3,6,3,0,4,6,2,2,20,46
"6287",8,5,20,26,24,5,17,24,24,3,0,0,6,2,2,3,2,2,1,23,48
"6288",9,5,30,26,26,5,20,26,24,6,2,0,2,0,0,6,2,2,2,33,50
"6289",10,7,30,28,26,5,30,26,26,2,5,2,5,2,0,2,2,1,1,35,52
"6290",11,7,35,39,26,7,30,28,26,5,0,0,3,1,6,5,6,2,1,40,63
"6291",12,7,35,39,26,7,35,39,26,3,1,0,NA,0,0,0,0,0,0,40,63
"6292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6293",1,1,10,1,4,1,1,1,1,3,3,6,3,3,0,6,3,2,2,9,3
"6294",2,4,10,8,4,1,10,1,4,3,0,0,5,5,6,3,6,1,1,12,10
"6295",3,9,10,8,9,4,10,8,4,5,5,0,5,0,0,5,5,1,2,17,15
"6296",4,14,10,8,14,9,10,8,9,1,5,5,1,5,0,5,5,1,2,22,20
"6297",5,14,11,8,24,14,10,8,14,1,0,0,6,2,2,1,6,2,2,23,30
"6298",6,16,11,8,26,14,11,8,24,2,2,0,2,0,0,2,2,1,2,25,32
"6299",7,20,11,13,26,16,11,8,26,1,4,5,1,5,0,4,5,1,1,29,37
"6300",8,20,12,19,28,20,11,13,26,1,0,0,6,5,6,1,6,2,1,30,45
"6301",9,25,12,29,28,20,12,19,28,5,6,0,6,0,0,5,6,1,1,35,55
"6302",10,30,12,29,33,25,12,29,28,6,5,5,6,5,0,5,5,1,2,40,60
"6303",11,43,12,30,33,30,12,29,33,6,0,0,1,3,3,6,1,1,1,53,61
"6304",12,43,12,30,33,43,12,30,33,3,3,0,NA,0,0,0,0,0,0,53,61
"6305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6306",1,6,1,1,5,1,1,1,1,4,1,5,4,1,0,5,4,1,2,5,4
"6307",2,7,1,10,5,6,1,1,5,1,0,0,3,3,6,1,6,1,1,6,13
"6308",3,10,1,10,8,7,1,10,5,3,3,0,3,0,0,3,3,1,2,9,16
"6309",4,12,1,15,14,10,1,10,8,3,6,2,3,6,0,2,6,1,2,11,27
"6310",5,12,4,17,14,12,1,15,14,3,0,0,6,2,6,3,2,2,1,14,29
"6311",6,24,5,17,21,12,4,17,14,6,6,0,6,0,0,6,6,1,2,27,36
"6312",7,32,5,29,21,24,5,17,21,4,6,6,4,6,0,6,6,1,1,35,48
"6313",8,36,5,41,24,32,5,29,21,4,0,0,1,1,6,4,6,1,1,39,63
"6314",9,37,5,42,24,36,5,41,24,1,1,0,1,0,0,1,1,1,1,40,64
"6315",10,39,5,45,24,37,5,42,24,2,1,3,1,3,0,2,3,1,1,42,67
"6316",11,40,5,45,29,39,5,45,24,1,0,0,5,1,4,1,5,1,2,43,72
"6317",12,40,5,45,29,40,5,45,29,1,4,0,NA,0,0,0,0,0,0,43,72
"6318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6319",1,5,1,1,8,1,1,1,1,4,4,6,4,6,0,4,6,1,2,4,7
"6320",2,9,1,7,9,5,1,1,8,4,0,0,4,2,6,4,6,1,1,8,14
"6321",3,9,5,9,9,9,1,7,9,4,2,0,2,0,0,4,2,2,1,12,16
"6322",4,13,5,13,9,9,5,9,9,1,4,4,1,4,0,4,4,1,1,16,20
"6323",5,13,6,18,15,13,5,13,9,1,0,0,5,6,4,1,6,2,2,17,31
"6324",6,17,6,23,15,13,6,18,15,5,4,0,5,0,0,4,5,1,1,21,36
"6325",7,22,6,26,15,17,6,23,15,5,3,3,3,3,0,5,3,1,1,26,39
"6326",8,25,6,26,20,22,6,26,15,3,0,0,3,5,3,3,5,1,2,29,44
"6327",9,25,9,26,23,25,6,26,20,3,3,0,3,0,0,3,3,2,2,32,47
"6328",10,25,14,32,26,25,9,26,23,6,5,1,6,1,0,5,6,2,1,37,56
"6329",11,26,14,33,26,25,14,32,26,1,0,0,1,6,3,1,1,1,1,38,57
"6330",12,26,14,33,26,26,14,33,26,6,3,0,NA,0,0,0,0,0,0,38,57
"6331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6332",1,4,7,1,3,1,1,1,1,1,2,6,1,2,0,6,2,2,2,9,2
"6333",2,5,7,1,7,4,7,1,3,1,0,0,4,1,2,1,4,1,2,10,6
"6334",3,6,7,1,9,5,7,1,7,1,2,0,2,0,0,1,2,1,2,11,8
"6335",4,11,7,4,9,6,7,1,9,5,4,3,4,3,0,5,3,1,1,16,11
"6336",5,15,7,9,9,11,7,4,9,4,0,0,5,5,5,4,5,1,1,20,16
"6337",6,15,12,9,14,15,7,9,9,5,5,0,5,0,0,5,5,2,2,25,21
"6338",7,15,13,12,14,15,12,9,14,3,1,2,3,2,0,1,3,2,1,26,24
"6339",8,15,15,15,14,15,13,12,14,2,0,0,1,3,1,2,3,2,1,28,27
"6340",9,15,16,16,14,15,15,15,14,1,1,0,1,0,0,1,1,2,1,29,28
"6341",10,15,21,18,14,15,16,16,14,1,2,5,1,2,0,5,2,2,1,34,30
"6342",11,15,22,19,14,15,21,18,14,1,0,0,1,1,4,1,1,2,1,35,31
"6343",12,15,22,19,14,15,22,19,14,1,4,0,NA,0,0,0,0,0,0,35,31
"6344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6345",1,1,6,6,1,1,1,1,1,5,3,5,3,5,0,5,5,2,1,5,5
"6346",2,1,9,11,1,1,6,6,1,3,0,0,5,3,2,3,5,2,1,8,10
"6347",3,1,12,11,3,1,9,11,1,3,2,0,2,0,0,3,2,2,2,11,12
"6348",4,1,16,15,3,1,12,11,3,4,3,4,3,4,0,4,4,2,1,15,16
"6349",5,4,16,23,3,1,16,15,3,3,0,0,6,6,3,3,6,1,1,18,24
"6350",6,6,22,26,3,4,16,23,3,6,3,0,3,0,0,6,3,2,1,26,27
"6351",7,13,22,29,3,6,22,26,3,1,6,3,1,3,0,6,3,1,1,33,30
"6352",8,14,22,29,20,13,22,29,3,1,0,0,4,6,4,1,6,1,2,34,47
"6353",9,14,26,29,24,14,22,29,20,4,4,0,4,0,0,4,4,2,2,38,51
"6354",10,15,26,29,26,14,26,29,24,1,2,4,2,4,0,1,2,1,2,39,53
"6355",11,15,30,33,26,15,26,29,26,4,0,0,4,5,5,4,4,2,1,43,57
"6356",12,15,30,33,26,15,30,33,26,5,5,0,NA,0,0,0,0,0,0,43,57
"6357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6358",1,1,3,1,2,1,1,1,1,1,1,2,1,1,0,2,1,2,2,2,1
"6359",2,1,4,1,6,1,3,1,2,1,0,0,4,4,1,1,4,2,2,3,5
"6360",3,1,8,1,7,1,4,1,6,4,1,0,1,0,0,4,1,2,2,7,6
"6361",4,8,8,1,8,1,8,1,7,6,1,1,1,1,0,6,1,1,2,14,7
"6362",5,9,8,7,14,8,8,1,8,1,0,0,6,1,3,1,6,1,1,15,19
"6363",6,12,8,8,14,9,8,7,14,1,3,0,1,0,0,3,1,1,1,18,20
"6364",7,12,13,14,18,12,8,8,14,5,2,6,2,6,0,5,6,2,1,23,30
"6365",8,14,13,18,18,12,13,14,18,2,0,0,4,3,3,2,4,1,1,25,34
"6366",9,17,13,18,21,14,13,18,18,3,3,0,3,0,0,3,3,1,2,28,37
"6367",10,21,13,20,21,17,13,18,21,2,1,4,2,1,0,4,2,1,1,32,39
"6368",11,22,13,21,21,21,13,20,21,1,0,0,1,5,5,1,1,1,1,33,40
"6369",12,22,13,21,21,22,13,21,21,5,5,0,NA,0,0,0,0,0,0,33,40
"6370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6371",1,4,1,1,4,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"6372",2,6,1,1,12,4,1,1,4,2,0,0,6,5,5,2,6,1,2,5,11
"6373",3,6,6,1,17,6,1,1,12,5,5,0,5,0,0,5,5,2,2,10,16
"6374",4,11,6,1,20,6,6,1,17,5,2,3,2,3,0,5,3,1,2,15,19
"6375",5,13,6,6,20,11,6,1,20,2,0,0,5,2,3,2,5,1,1,17,24
"6376",6,16,6,8,20,13,6,6,20,2,3,0,2,0,0,3,2,1,1,20,26
"6377",7,16,11,8,23,16,6,8,20,3,3,5,3,3,0,5,3,2,2,25,29
"6378",8,16,14,8,28,16,11,8,23,3,0,0,5,3,5,3,5,2,2,28,34
"6379",9,16,19,11,28,16,14,8,28,3,5,0,3,0,0,5,3,2,1,33,37
"6380",10,16,22,11,33,16,19,11,28,5,1,3,5,1,0,3,5,2,2,36,42
"6381",11,17,22,13,33,16,22,11,33,1,0,0,2,3,1,1,2,1,1,37,44
"6382",12,17,22,13,33,17,22,13,33,3,1,0,NA,0,0,0,0,0,0,37,44
"6383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6384",1,7,5,6,1,1,1,1,1,5,6,3,5,3,0,6,5,1,1,10,5
"6385",2,10,5,11,1,7,5,6,1,3,0,0,4,5,4,3,5,1,1,13,10
"6386",3,14,5,15,1,10,5,11,1,4,4,0,4,0,0,4,4,1,1,17,14
"6387",4,14,9,16,1,14,5,15,1,1,1,4,1,1,0,4,1,2,1,21,15
"6388",5,14,10,22,3,14,9,16,1,1,0,0,2,6,3,1,6,2,1,22,23
"6389",6,16,10,22,6,14,10,22,3,2,3,0,3,0,0,2,3,1,2,24,26
"6390",7,20,16,26,6,16,10,22,6,4,1,6,4,1,0,6,4,2,1,34,30
"6391",8,20,17,26,11,20,16,26,6,1,0,0,2,1,5,1,5,2,2,35,35
"6392",9,21,17,26,13,20,17,26,11,2,1,0,2,0,0,1,2,1,2,36,37
"6393",10,23,17,26,16,21,17,26,13,2,2,3,2,3,0,2,3,1,2,38,40
"6394",11,25,17,31,16,23,17,26,16,2,0,0,5,1,1,2,5,1,1,40,45
"6395",12,25,17,31,16,25,17,31,16,1,1,0,NA,0,0,0,0,0,0,40,45
"6396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6397",1,1,2,1,5,1,1,1,1,1,1,4,1,4,0,1,4,2,2,1,4
"6398",2,1,3,1,9,1,2,1,5,1,0,0,2,2,4,1,4,2,2,2,8
"6399",3,3,3,1,11,1,3,1,9,2,2,0,2,0,0,2,2,1,2,4,10
"6400",4,3,4,3,11,3,3,1,11,2,1,2,2,2,0,1,2,2,1,5,12
"6401",5,3,6,3,15,3,4,3,11,2,0,0,6,6,4,2,4,2,2,7,16
"6402",6,3,15,7,21,3,6,3,15,6,6,0,6,0,0,6,6,2,2,16,26
"6403",7,3,20,24,21,3,15,7,21,1,6,5,1,6,0,5,6,2,1,21,43
"6404",8,4,20,24,25,3,20,24,21,1,0,0,6,4,4,1,4,1,2,22,47
"6405",9,4,28,28,25,4,20,24,25,6,4,0,4,0,0,6,4,2,1,30,51
"6406",10,8,28,28,26,4,28,28,25,6,4,1,6,1,0,4,1,1,2,34,52
"6407",11,19,28,45,26,8,28,28,26,6,0,0,1,6,1,6,6,1,1,45,69
"6408",12,19,28,45,26,19,28,45,26,1,1,0,NA,0,0,0,0,0,0,45,69
"6409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6410",1,7,6,2,1,1,1,1,1,6,1,2,1,2,0,6,1,1,1,11,1
"6411",2,9,6,5,1,7,6,2,1,2,0,0,3,3,5,2,3,1,1,13,4
"6412",3,12,6,10,1,9,6,5,1,3,5,0,5,0,0,3,5,1,1,16,9
"6413",4,12,11,15,1,12,6,10,1,1,5,5,1,5,0,5,5,2,1,21,14
"6414",5,12,12,18,1,12,11,15,1,1,0,0,1,3,6,1,3,2,1,22,17
"6415",6,13,18,19,1,12,12,18,1,1,6,0,1,0,0,6,1,2,1,29,18
"6416",7,19,22,23,1,13,18,19,1,4,5,6,4,5,0,6,4,1,1,39,22
"6417",8,19,27,26,1,19,22,23,1,5,0,0,3,6,2,5,3,2,1,44,25
"6418",9,21,27,37,1,19,27,26,1,6,2,0,6,0,0,2,6,1,1,46,36
"6419",10,23,33,37,4,21,27,37,1,6,3,4,3,4,0,6,3,2,2,54,39
"6420",11,23,37,39,4,23,33,37,4,4,0,0,2,3,6,4,2,2,1,58,41
"6421",12,23,37,39,4,23,37,39,4,3,6,0,NA,0,0,0,0,0,0,58,41
"6422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6423",1,7,6,4,1,1,1,1,1,6,3,4,3,4,0,6,3,1,1,11,3
"6424",2,11,6,4,3,7,6,4,1,4,0,0,2,5,2,4,2,1,2,15,5
"6425",3,11,11,4,5,11,6,4,3,5,2,0,2,0,0,5,2,2,2,20,7
"6426",4,18,11,10,8,11,11,4,5,6,6,6,6,6,0,6,6,1,1,27,16
"6427",5,21,23,14,8,18,11,10,8,6,0,0,4,3,1,6,4,2,1,42,20
