"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,16,48,30,48,13,48,26,43,3,0,0,6,1,5,3,5,1,2,109,123
"303",18,17,48,30,48,16,48,30,48,6,1,0,6,0,0,1,0,1,0,110,123
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,2,1,2,1,1,1,1,1,1,1,4,1,4,0,1,1,1,1,1,1
"306",2,6,1,2,4,2,1,2,1,4,0,0,3,6,6,4,3,1,2,5,4
"307",3,10,7,15,4,6,1,2,4,6,6,0,6,0,0,6,6,2,1,15,17
"308",4,15,7,15,5,10,7,15,4,5,1,2,1,2,0,5,1,1,2,20,18
"309",5,17,7,15,7,15,7,15,5,2,0,0,2,6,4,2,2,1,2,22,20
"310",6,17,17,19,7,17,7,15,7,6,4,0,4,0,0,6,4,2,1,32,24
"311",7,17,19,21,7,17,17,19,7,5,2,2,5,2,0,2,2,2,1,34,26
"312",8,22,19,23,7,17,19,21,7,5,0,0,2,2,6,5,2,1,1,39,28
"313",9,22,30,25,7,22,19,23,7,2,6,0,2,0,0,6,2,2,1,50,30
"314",10,25,30,35,7,22,30,25,7,3,6,4,6,4,0,3,6,1,1,53,40
"315",11,25,34,38,7,25,30,35,7,4,0,0,3,3,6,4,3,2,1,57,43
"316",12,25,43,41,7,25,34,38,7,3,6,0,3,0,0,6,3,2,1,66,46
"317",13,32,48,41,5,25,43,41,7,4,1,5,4,1,0,5,4,2,2,125,44
"318",14,33,48,47,8,32,48,41,5,1,0,0,6,5,2,1,6,1,1,126,53
"319",15,38,48,49,8,33,48,47,8,5,2,0,2,0,0,5,2,1,1,131,55
"320",16,43,48,54,8,38,48,49,8,5,5,4,5,4,0,5,5,1,1,136,60
"321",17,47,48,59,8,43,48,54,8,4,0,0,5,5,6,4,5,1,1,140,65
"322",18,47,48,59,8,47,48,59,8,5,6,0,NA,0,0,0,0,0,0,140,65
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,4,1,1,3,1,1,1,1,3,1,2,1,2,0,3,2,1,2,3,2
"325",2,4,2,1,5,4,1,1,3,1,0,0,3,2,1,1,2,2,2,4,4
"326",3,7,2,1,6,4,2,1,5,3,1,0,1,0,0,3,1,1,2,7,5
"327",4,10,2,5,6,7,2,1,6,3,3,4,3,4,0,3,4,1,1,10,9
"328",5,10,5,11,10,10,2,5,6,3,0,0,3,4,6,3,6,2,1,13,19
"329",6,10,9,14,10,10,5,11,10,3,4,0,3,0,0,4,3,2,1,17,22
"330",7,10,20,14,14,10,9,14,10,6,6,4,6,4,0,6,4,2,2,28,26
"331",8,16,27,17,14,10,20,14,14,6,0,0,3,2,5,6,3,2,1,41,29
"332",9,16,32,17,16,16,27,17,14,2,5,0,2,0,0,5,2,2,2,46,31
"333",10,26,48,19,1,16,32,17,16,2,6,1,2,1,0,6,2,2,1,119,18
"334",11,27,48,26,1,26,48,19,1,1,0,0,3,6,5,1,6,1,1,120,25
"335",12,30,48,31,1,27,48,26,1,3,5,0,5,0,0,3,5,1,1,123,30
"336",13,34,48,40,1,30,48,31,1,4,6,6,6,6,0,4,6,1,1,127,39
"337",14,45,48,44,1,34,48,40,1,6,0,0,4,4,4,6,4,1,1,138,43
"338",15,49,48,51,1,45,48,44,1,4,4,0,4,0,0,4,4,1,1,142,50
"339",16,54,48,54,1,49,48,51,1,5,3,5,3,5,0,5,3,1,1,147,53
"340",17,59,48,55,1,54,48,54,1,5,0,0,1,2,6,5,1,1,1,152,54
"341",18,59,48,55,1,59,48,55,1,2,6,0,NA,0,0,0,0,0,0,152,54
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,6,1,1,6,1,1,1,1,5,3,5,3,5,0,5,5,1,2,5,5
"344",2,6,4,2,6,6,1,1,6,3,0,0,2,1,2,3,1,2,1,8,6
"345",3,8,4,4,6,6,4,2,6,2,2,0,2,0,0,2,2,1,1,10,8
"346",4,8,6,9,6,8,4,4,6,5,2,1,5,1,0,2,5,2,1,12,13
"347",5,9,6,12,6,8,6,9,6,1,0,0,3,6,2,1,3,1,1,13,16
"348",6,9,17,14,6,9,6,12,6,6,2,0,2,0,0,6,2,2,1,24,18
"349",7,9,19,15,6,9,17,14,6,2,2,1,2,1,0,2,1,2,1,26,19
"350",8,11,19,17,6,9,19,15,6,2,0,0,2,3,3,2,2,1,1,28,21
"351",9,11,22,17,9,11,19,17,6,3,3,0,3,0,0,3,3,2,2,31,24
"352",10,17,25,17,14,11,22,17,9,5,2,6,5,2,0,6,5,1,2,40,29
"353",11,17,27,17,19,17,25,17,14,2,0,0,5,4,6,2,5,2,2,42,34
"354",12,21,33,21,19,17,27,17,19,4,6,0,4,0,0,6,4,2,1,52,38
"355",13,28,33,25,19,21,33,21,19,3,4,6,3,4,0,6,4,1,1,59,42
"356",14,28,36,40,19,28,33,25,19,3,0,0,4,6,1,3,6,2,1,62,57
"357",15,32,36,41,19,28,36,40,19,4,1,0,1,0,0,4,1,1,1,66,58
"358",16,32,39,42,25,32,36,41,19,6,3,6,6,6,0,3,6,2,2,69,65
"359",17,44,40,44,31,32,39,42,25,6,0,0,6,4,6,6,6,1,2,82,73
"360",18,52,40,44,31,44,40,44,31,4,6,0,6,0,0,4,0,1,0,90,73
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,10,7,5,7,1,1,1,1,2,6,6,2,6,0,6,6,1,2,15,10
"363",2,10,9,5,10,10,7,5,7,2,0,0,6,3,6,2,3,2,2,17,13
"364",3,10,16,5,26,10,9,5,10,6,6,0,6,0,0,6,6,2,2,24,29
"365",4,10,26,5,31,10,16,5,26,6,6,5,6,5,0,6,5,2,2,34,34
"366",5,10,40,8,31,10,26,5,31,6,0,0,3,3,1,6,3,2,1,48,37
"367",6,11,40,11,31,10,40,8,31,3,1,0,3,0,0,1,3,1,1,49,40
"368",7,15,48,11,32,11,40,11,31,1,4,6,1,4,0,6,1,2,2,108,41
"369",8,1,48,16,41,15,48,11,32,4,0,0,4,6,3,4,6,1,2,94,55
"370",9,5,48,19,41,1,48,16,41,4,3,0,3,0,0,4,3,1,1,98,58
"371",10,14,48,22,48,5,48,19,41,6,6,6,6,6,0,6,6,1,2,107,115
"372",11,23,48,26,48,14,48,22,48,6,0,0,1,4,6,6,4,1,1,116,119
"373",12,32,48,27,48,23,48,26,48,1,6,0,1,0,0,6,1,1,1,125,120
"374",13,37,48,31,48,32,48,27,48,4,5,2,4,2,0,5,4,1,1,130,124
"375",14,39,48,36,48,37,48,31,48,2,0,0,3,5,2,2,5,1,1,132,129
"376",15,42,48,38,48,39,48,36,48,3,2,0,2,0,0,3,2,1,1,135,131
"377",16,46,48,40,48,42,48,38,48,4,2,5,2,5,0,4,2,1,1,139,133
"378",17,51,48,45,48,46,48,40,48,5,0,0,5,3,1,5,5,1,1,144,138
"379",18,51,48,45,48,51,48,45,48,3,1,0,NA,0,0,0,0,0,0,144,138
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,2,3,1,1,1,1,1,3,2,1,3,2,0,1,2,2,1,1,2
"382",2,4,2,3,6,1,2,3,1,3,0,0,5,4,5,3,5,1,2,4,7
"383",3,9,2,7,6,4,2,3,6,4,5,0,4,0,0,5,4,1,1,9,11
"384",4,13,8,7,7,9,2,7,6,6,1,1,1,1,0,6,1,2,2,19,12
"385",5,13,9,11,7,13,8,7,7,1,0,0,3,3,4,1,4,2,1,20,16
"386",6,16,9,11,10,13,9,11,7,3,3,0,3,0,0,3,3,1,2,23,19
"387",7,19,15,16,10,16,9,11,10,3,5,6,3,5,0,6,5,2,1,32,24
"388",8,19,18,22,11,19,15,16,10,3,0,0,1,6,2,3,6,2,1,35,31
"389",9,21,18,23,11,19,18,22,11,1,2,0,1,0,0,2,1,1,1,37,32
"390",10,27,26,24,11,21,18,23,11,1,5,6,1,5,0,6,1,2,1,51,33
"391",11,27,31,27,11,27,26,24,11,5,0,0,3,4,5,5,3,2,1,56,36
"392",12,31,31,32,11,27,31,27,11,4,5,0,5,0,0,4,5,1,1,60,41
"393",13,33,35,32,6,31,31,32,11,3,5,2,3,5,0,2,5,1,2,66,36
"394",14,36,35,32,7,33,35,32,6,3,0,0,6,1,3,3,1,1,2,69,37
"395",15,42,42,35,7,36,35,32,7,6,3,0,3,0,0,6,3,2,1,82,40
"396",16,46,42,40,7,42,42,35,7,5,4,2,5,2,0,4,5,1,1,86,45
"397",17,48,45,45,7,46,42,40,7,2,0,0,5,5,5,2,5,1,1,138,50
"398",18,48,45,45,7,48,45,45,7,5,5,0,NA,0,0,0,0,0,0,138,50
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,1,2,2,1,1,1,1,1,4,1,1,4,1,0,1,1,2,1,1,1
"401",2,1,6,2,6,1,2,2,1,4,0,0,3,5,3,4,5,2,2,5,6
"402",3,1,9,5,6,1,6,2,6,3,3,0,3,0,0,3,3,2,1,8,9
"403",4,3,9,8,6,1,9,5,6,3,3,2,3,3,0,2,3,1,1,10,12
"404",5,6,9,8,7,3,9,8,6,3,0,0,6,1,3,3,1,1,2,13,13
"405",6,10,15,8,10,6,9,8,7,6,3,0,3,0,0,6,3,2,2,23,16
"406",7,10,23,8,14,10,15,8,10,4,1,6,4,1,0,6,4,2,2,31,20
"407",8,10,24,8,19,10,23,8,14,1,0,0,2,3,5,1,5,2,2,32,25
"408",9,10,27,10,19,10,24,8,19,2,3,0,2,0,0,3,2,2,1,35,27
"409",10,17,27,15,19,10,27,10,19,5,6,1,5,1,0,6,5,1,1,42,32
"410",11,18,27,15,24,17,27,15,19,1,0,0,3,2,5,1,5,1,2,43,37
"411",12,21,27,15,26,18,27,15,24,3,2,0,2,0,0,3,2,1,2,46,39
"412",13,27,35,15,30,21,27,15,26,4,3,6,4,3,0,6,4,2,2,60,43
"413",14,30,35,15,31,27,35,15,30,3,0,0,5,3,1,3,1,1,2,63,44
"414",15,35,35,18,31,30,35,15,31,5,3,0,3,0,0,5,3,1,1,68,47
"415",16,35,36,21,31,35,35,18,31,1,3,4,3,4,0,1,3,2,1,69,50
"416",17,39,36,25,31,35,36,21,31,4,0,0,4,2,1,4,4,1,1,73,54
"417",18,39,37,25,31,39,36,25,31,2,1,0,2,0,0,1,0,2,0,74,54
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,1,5,1,2,1,1,1,1,1,2,4,1,2,0,4,1,2,2,4,1
"420",2,3,5,1,11,1,5,1,2,2,0,0,6,6,6,2,6,1,2,6,10
"421",3,3,15,10,11,3,5,1,11,6,6,0,6,0,0,6,6,2,1,16,19
"422",4,3,18,14,11,3,15,10,11,4,1,3,4,1,0,3,4,2,1,19,23
"423",5,3,19,18,11,3,18,14,11,1,0,0,3,4,3,1,4,2,1,20,27
"424",6,6,19,18,14,3,19,18,11,3,3,0,3,0,0,3,3,1,2,23,30
"425",7,6,24,19,14,6,19,18,14,5,1,1,1,1,0,5,1,2,1,28,31
"426",8,6,25,21,14,6,24,19,14,1,0,0,2,4,1,1,2,2,1,29,33
"427",9,6,29,22,14,6,25,21,14,4,1,0,1,0,0,4,1,2,1,33,34
"428",10,6,33,25,20,6,29,22,14,6,4,1,6,1,0,4,6,2,2,37,43
"429",11,7,33,25,31,6,33,25,20,1,0,0,1,1,6,1,6,1,2,38,54
"430",12,8,33,26,31,7,33,25,31,1,1,0,1,0,0,1,1,1,1,39,55
"431",13,9,38,33,1,8,33,26,31,6,2,1,6,2,0,1,6,1,1,45,32
"432",14,15,44,2,1,9,38,33,1,2,0,0,1,2,2,2,1,1,1,57,1
"433",15,17,44,4,1,15,44,2,1,2,2,0,2,0,0,2,2,1,1,59,3
"434",16,19,44,9,1,17,44,4,1,2,5,3,5,3,0,2,5,1,1,61,8
"435",17,22,44,12,1,19,44,9,1,3,0,0,3,6,6,3,3,1,1,64,11
"436",18,36,48,1,1,22,44,12,1,6,6,0,6,0,0,6,0,1,0,129,0
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,6,1,1,3,1,1,1,1,6,5,2,6,2,0,5,2,1,2,5,2
"439",2,15,1,10,3,6,1,1,3,6,0,0,2,6,6,6,6,1,1,14,11
"440",3,15,8,10,5,15,1,10,3,2,6,0,2,0,0,6,2,2,2,21,13
"441",4,18,8,11,5,15,8,10,5,1,2,3,1,2,0,3,1,1,1,24,14
"442",5,18,10,17,8,18,8,11,5,2,0,0,3,5,6,2,6,2,1,26,23
"443",6,23,10,20,8,18,10,17,8,3,5,0,3,0,0,5,3,1,1,31,26
"444",7,27,10,24,8,23,10,20,8,4,2,4,2,4,0,4,4,1,1,35,30
"445",8,27,12,24,13,27,10,24,8,2,0,0,4,2,5,2,5,2,2,37,35
"446",9,27,16,24,15,27,12,24,13,4,2,0,2,0,0,4,2,2,2,41,37
"447",10,33,21,28,15,27,16,24,15,4,6,6,4,6,0,6,4,1,1,52,41
"448",11,33,28,31,15,33,21,28,15,6,0,0,3,2,2,6,3,2,1,59,44
"449",12,33,30,31,17,33,28,31,15,2,2,0,2,0,0,2,2,2,2,61,46
"450",13,41,36,33,1,33,30,31,17,6,2,2,2,2,0,6,2,2,1,75,32
"451",14,41,38,35,1,41,36,33,1,2,0,0,2,3,5,2,2,2,1,77,34
"452",15,46,38,38,1,41,38,35,1,3,5,0,3,0,0,5,3,1,1,82,37
"453",16,46,41,43,1,46,38,38,1,3,3,5,3,5,0,3,5,2,1,85,42
"454",17,46,44,46,1,46,41,43,1,3,0,0,3,6,4,3,3,2,1,88,45
"455",18,50,44,46,1,46,44,46,1,6,4,0,6,0,0,4,0,1,0,92,45
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,6,6,1,1,1,1,1,5,5,2,5,2,0,5,5,2,1,5,5
"458",2,1,8,7,1,1,6,6,1,2,0,0,2,6,1,2,1,2,1,7,6
"459",3,5,14,7,3,1,8,7,1,2,6,0,2,0,0,6,2,2,2,17,8
"460",4,11,18,11,3,5,14,7,3,3,6,4,3,4,0,6,4,1,1,27,12
"461",5,14,18,12,3,11,18,11,3,3,0,0,1,3,1,3,1,1,1,30,13
"462",6,14,19,15,3,14,18,12,3,3,1,0,3,0,0,1,3,2,1,31,16
"463",7,18,19,18,3,14,19,15,3,3,4,3,3,3,0,4,3,1,1,35,19
"464",8,18,22,22,3,18,19,18,3,3,0,0,4,2,2,3,4,2,1,38,23
"465",9,18,24,24,3,18,22,22,3,2,2,0,2,0,0,2,2,2,1,40,25
"466",10,18,29,30,8,18,24,24,3,6,5,2,6,2,0,5,6,2,1,45,36
"467",11,18,31,34,8,18,29,30,8,2,0,0,5,4,4,2,4,2,1,47,40
"468",12,18,36,38,8,18,31,34,8,5,4,0,4,0,0,5,4,2,1,52,44
"469",13,18,38,38,12,18,36,38,8,1,4,2,1,4,0,2,4,2,2,54,48
"470",14,18,39,38,13,18,38,38,12,1,0,0,1,6,3,1,1,2,2,55,49
"471",15,22,45,41,13,18,39,38,13,6,3,0,3,0,0,6,3,2,1,65,52
"472",16,25,48,49,13,22,45,41,13,3,6,5,6,5,0,3,6,2,1,118,60
"473",17,30,48,53,13,25,48,49,13,5,0,0,4,4,6,5,4,1,1,123,64
"474",18,37,48,53,13,30,48,53,13,4,6,0,4,0,0,6,0,1,0,130,64
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,7,11,1,3,1,1,1,1,2,6,6,2,6,0,6,2,2,2,16,2
"477",2,13,14,1,4,7,11,1,3,6,0,0,4,1,4,6,1,1,2,25,3
"478",3,13,18,1,8,13,14,1,4,4,4,0,4,0,0,4,4,2,2,29,7
"479",4,15,18,6,8,13,18,1,8,5,2,1,5,1,0,2,5,1,1,31,12
"480",5,15,19,6,11,15,18,6,8,1,0,0,1,3,6,1,3,2,2,32,15
"481",6,17,25,7,11,15,19,6,11,1,6,0,1,0,0,6,1,2,1,40,16
"482",7,20,25,7,14,17,25,7,11,3,3,2,3,2,0,3,3,1,2,43,19
"483",8,20,27,7,16,20,25,7,14,2,0,0,2,2,4,2,2,2,2,45,21
"484",9,24,27,7,18,20,27,7,16,2,4,0,2,0,0,4,2,1,2,49,23
"485",10,27,27,7,23,24,27,7,18,3,4,5,4,5,0,3,5,1,2,52,28
"486",11,27,31,12,23,27,27,7,23,4,0,0,1,6,5,4,5,2,1,56,33
"487",12,33,36,12,24,27,31,12,23,1,6,0,1,0,0,6,1,1,2,67,34
"488",13,38,42,10,24,33,36,12,24,6,3,1,6,3,0,1,6,1,1,78,32
"489",14,38,45,10,27,38,42,10,24,3,0,0,2,3,5,3,3,2,2,81,35
"490",15,40,45,15,27,38,45,10,27,2,5,0,5,0,0,2,5,1,1,83,40
"491",16,41,45,20,27,40,45,15,27,1,5,3,5,3,0,1,5,1,1,84,45
"492",17,45,48,25,27,41,45,20,27,3,0,0,5,4,3,3,5,2,1,138,50
"493",18,49,48,25,1,45,48,25,27,4,3,0,3,0,0,4,0,1,0,142,24
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,9,7,1,6,1,1,1,1,6,2,5,2,5,0,6,5,2,2,14,5
"496",2,11,7,1,8,9,7,1,6,2,0,0,6,2,4,2,2,1,2,16,7
"497",3,11,16,1,12,11,7,1,8,6,4,0,4,0,0,6,4,2,2,25,11
"498",4,11,23,1,16,11,16,1,12,6,2,4,2,4,0,6,4,2,2,32,15
"499",5,13,23,3,16,11,23,1,16,2,0,0,2,4,3,2,2,1,1,34,17
"500",6,13,27,3,19,13,23,3,16,4,3,0,3,0,0,4,3,2,2,38,20
"501",7,13,30,3,23,13,27,3,19,2,4,3,2,4,0,3,4,2,2,41,24
"502",8,13,32,3,34,13,30,3,23,2,0,0,2,4,6,2,6,2,2,43,35
"503",9,13,36,5,34,13,32,3,34,2,4,0,2,0,0,4,2,2,1,47,37
"504",10,13,47,10,34,13,36,5,34,5,6,6,5,6,0,6,5,2,1,58,42
"505",11,22,47,14,34,13,47,10,34,6,0,0,2,6,4,6,4,1,1,67,46
"506",12,30,47,16,34,22,47,14,34,2,6,0,2,0,0,6,2,1,1,75,48
"507",13,40,48,3,34,30,47,16,34,1,2,5,2,5,0,1,2,2,1,133,35
"508",14,45,48,6,34,40,48,3,34,5,0,0,3,5,5,5,3,1,1,138,38
"509",15,50,48,11,34,45,48,6,34,5,5,0,5,0,0,5,5,1,1,143,43
"510",16,54,48,14,34,50,48,11,34,4,3,2,3,2,0,4,3,1,1,147,46
"511",17,58,48,15,1,54,48,14,34,2,0,0,1,5,4,2,1,1,1,151,14
"512",18,58,48,15,1,58,48,15,1,5,4,0,NA,0,0,0,0,0,0,151,14
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,8,1,1,5,1,1,1,1,3,4,6,3,4,0,6,4,1,2,7,4
"515",2,8,4,1,10,8,1,1,5,3,0,0,5,1,2,3,5,2,2,10,9
"516",3,8,6,1,11,8,4,1,10,1,2,0,1,0,0,2,1,2,2,12,10
"517",4,8,11,1,19,8,6,1,11,5,6,5,6,5,0,5,6,2,2,17,18
"518",5,8,16,4,19,8,11,1,19,5,0,0,3,2,2,5,3,2,1,22,21
"519",6,8,18,6,19,8,16,4,19,2,2,0,2,0,0,2,2,2,1,24,23
"520",7,9,18,6,23,8,18,6,19,4,1,1,4,1,0,1,4,1,2,25,27
"521",8,10,18,9,23,9,18,6,23,1,0,0,3,6,5,1,3,1,1,26,30
"522",9,10,26,9,28,10,18,9,23,6,5,0,5,0,0,6,5,2,2,34,35
"523",10,10,30,9,30,10,26,9,28,2,4,5,2,5,0,4,2,2,2,38,37
"524",11,1,1,14,32,10,30,9,30,5,0,0,4,6,2,5,4,2,1,0,44
"525",12,12,1,16,1,1,1,14,32,6,2,0,2,0,0,6,2,1,1,11,15
"526",13,16,1,19,7,12,1,16,1,4,1,6,1,6,0,4,6,1,2,15,24
"527",14,17,1,19,11,16,1,19,7,1,0,0,4,4,2,1,4,1,2,16,28
"528",15,21,1,21,11,17,1,19,11,4,2,0,2,0,0,4,2,1,1,20,30
"529",16,24,1,29,17,21,1,21,11,6,3,3,6,3,0,3,6,1,2,23,44
"530",17,27,1,30,17,24,1,29,17,3,0,0,1,3,3,3,1,1,1,26,45
"531",18,30,1,30,17,27,1,30,17,3,3,0,3,0,0,3,0,1,0,29,45
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,1,6,7,5,1,1,1,1,5,6,1,6,1,0,5,6,2,1,5,10
"534",2,1,7,7,10,1,6,7,5,1,0,0,2,5,2,1,5,2,2,6,15
"535",3,3,7,7,12,1,7,7,10,2,2,0,2,0,0,2,2,1,2,8,17
"536",4,3,9,24,12,3,7,7,12,6,2,2,6,2,0,2,6,2,1,10,34
"537",5,5,9,24,14,3,9,24,12,2,0,0,2,1,3,2,2,1,2,12,36
"538",6,5,10,24,17,5,9,24,14,1,3,0,3,0,0,1,3,2,2,13,39
"539",7,8,10,24,20,5,10,24,17,3,3,2,3,2,0,3,3,1,2,16,42
"540",8,1,1,38,20,8,10,24,20,2,0,0,6,2,2,2,6,2,1,0,56
"541",9,1,3,40,20,1,1,38,20,2,2,0,2,0,0,2,2,2,1,2,58
"542",10,4,3,40,22,1,3,40,20,2,5,3,2,5,0,3,2,1,2,5,60
"543",11,9,1,48,26,4,3,40,22,5,0,0,5,6,4,5,6,1,1,8,119
"544",12,14,1,48,30,9,1,48,26,5,4,0,4,0,0,5,4,1,2,13,123
"545",13,18,8,48,9,14,1,48,30,1,6,6,1,6,0,6,6,2,2,24,102
"546",14,18,9,48,12,18,8,48,9,1,0,0,3,5,3,1,3,2,2,25,105
"547",15,23,9,48,15,18,9,48,12,5,3,0,3,0,0,5,3,1,2,30,108
"548",16,23,12,48,28,23,9,48,15,3,6,4,6,4,0,3,6,2,2,33,121
"549",17,23,16,48,29,23,12,48,28,4,0,0,1,3,2,4,1,2,2,37,122
"550",18,23,18,48,29,23,16,48,29,3,2,0,3,0,0,2,0,2,0,39,122
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,1,3,1,4,1,1,1,1,2,1,3,1,3,0,2,3,2,2,2,3
"553",2,1,4,1,8,1,3,1,4,1,0,0,1,4,6,1,4,2,2,3,7
"554",3,8,4,2,8,1,4,1,8,1,6,0,1,0,0,6,1,1,1,10,8
"555",4,18,10,2,10,8,4,2,8,2,3,6,2,3,0,6,2,2,2,26,10
"556",5,18,13,4,10,18,10,2,10,3,0,0,2,1,2,3,2,2,1,29,12
"557",6,19,13,6,10,18,13,4,10,1,2,0,2,0,0,1,2,1,1,30,14
"558",7,19,18,8,10,19,13,6,10,2,2,5,2,2,0,5,2,2,1,35,16
"559",8,19,20,8,15,19,18,8,10,2,0,0,5,6,5,2,5,2,2,37,21
"560",9,19,29,8,20,19,20,8,15,6,5,0,5,0,0,6,5,2,2,46,26
"561",10,23,29,8,23,19,29,8,20,4,3,3,3,3,0,4,3,1,2,50,29
"562",11,26,29,8,26,23,29,8,23,3,0,0,4,4,3,3,3,1,2,53,32
"563",12,26,33,12,26,26,29,8,26,4,4,0,4,0,0,4,4,2,1,57,36
"564",13,30,33,12,28,26,33,12,26,2,4,2,2,2,0,4,2,1,2,61,38
"565",14,32,33,12,33,30,33,12,28,2,0,0,1,5,2,2,5,1,2,63,43
"566",15,34,38,2,33,32,33,12,33,1,2,0,1,0,0,2,1,1,1,70,33
"567",16,37,38,5,33,34,38,2,33,3,3,3,3,3,0,3,3,1,1,73,36
"568",17,40,38,10,33,37,38,5,33,3,0,0,5,4,3,3,5,1,1,76,41
"569",18,44,38,10,33,40,38,10,33,4,3,0,3,0,0,4,0,1,0,80,41
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,5,3,1,1,1,1,1,1,4,2,1,2,0,4,2,2,1,4,2
"572",2,2,5,5,7,1,5,3,1,1,0,0,6,4,1,1,6,1,2,5,10
"573",3,6,5,6,7,2,5,5,7,4,1,0,1,0,0,4,1,1,1,9,11
"574",4,12,7,9,7,6,5,6,7,3,3,6,3,3,0,6,3,1,1,17,14
"575",5,15,7,12,7,12,7,9,7,3,0,0,6,4,3,3,3,1,1,20,17
"576",6,25,7,16,7,15,7,12,7,6,4,0,4,0,0,6,4,1,1,30,21
"577",7,28,13,21,7,25,7,16,7,3,6,5,3,5,0,6,5,2,1,39,26
"578",8,31,13,24,7,28,13,21,7,3,0,0,3,5,3,3,3,1,1,42,29
"579",9,36,13,27,7,31,13,24,7,5,3,0,3,0,0,5,3,1,1,47,32
"580",10,41,13,27,14,36,13,27,7,5,6,2,6,2,0,5,6,1,2,52,39
"581",11,43,13,27,15,41,13,27,14,2,0,0,1,5,3,2,1,1,2,54,40
"582",12,43,18,27,18,43,13,27,15,5,3,0,3,0,0,5,3,2,2,59,43
"583",13,43,23,27,22,43,18,27,18,4,5,5,4,5,0,5,4,2,2,64,47
"584",14,43,28,27,25,43,23,27,22,5,0,0,3,1,6,5,3,2,2,69,50
"585",15,47,34,28,25,43,28,27,25,1,6,0,1,0,0,6,1,2,1,79,51
"586",16,47,38,31,25,47,34,28,25,3,4,3,3,3,0,4,3,2,1,83,54
"587",17,47,41,39,25,47,38,31,25,3,0,0,6,2,5,3,6,2,1,86,62
"588",18,47,46,39,25,47,41,39,25,2,5,0,2,0,0,5,0,2,0,91,62
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,12,1,1,5,1,1,1,1,4,3,6,4,3,0,6,4,1,2,11,4
"591",2,15,1,3,5,12,1,1,5,3,0,0,2,4,3,3,2,1,1,14,6
"592",3,15,5,3,8,15,1,3,5,4,3,0,3,0,0,4,3,2,2,18,9
"593",4,15,10,4,8,15,5,3,8,3,1,5,3,1,0,5,1,2,1,23,10
"594",5,18,10,4,13,15,10,4,8,3,0,0,5,5,2,3,5,1,2,26,15
"595",6,23,10,4,15,18,10,4,13,5,2,0,2,0,0,5,2,1,2,31,17
"596",7,23,17,5,15,23,10,4,15,1,1,6,1,1,0,6,1,2,1,38,18
"597",8,23,18,10,15,23,17,5,15,1,0,0,1,3,5,1,5,2,1,39,23
"598",9,26,18,11,15,23,18,10,15,1,3,0,1,0,0,3,1,1,1,42,24
"599",10,26,27,11,20,26,18,11,15,5,2,6,5,2,0,6,5,2,2,51,29
"600",11,28,27,11,24,26,27,11,20,2,0,0,4,3,5,2,4,1,2,53,33
"601",12,31,27,16,24,28,27,11,24,3,5,0,5,0,0,3,5,1,1,56,38
"602",13,31,31,16,28,31,27,16,24,4,4,1,4,1,0,4,4,2,2,60,42
"603",14,32,31,16,32,31,31,16,28,1,0,0,2,4,3,1,4,1,2,61,46
"604",15,32,33,16,35,32,31,16,32,2,3,0,3,0,0,2,3,2,2,63,49
"605",16,43,33,1,37,32,33,16,35,2,6,1,2,1,0,6,2,1,2,74,36
"606",17,44,33,4,37,43,33,1,37,1,0,0,3,4,5,1,3,1,1,75,39
"607",18,51,33,4,37,44,33,4,37,4,5,0,5,0,0,4,0,1,0,82,39
