,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2416,80,0,1,8,1,1,2
2417,2,0,1,10,2,1,1
2418,0,77,0,3,2,0,2
2419,80,0,1,2,1,3,0
2420,2,0,1,6,1,1,2
2421,13,0,1,11,2,2,0
2422,37,0,1,3,2,2,0
2423,24,0,1,7,2,1,1
2424,0,18,0,19,2,1,1
2425,0,23,0,11,1,1,2
2426,0,63,0,5,1,1,2
2427,40,0,1,5,2,1,1
2428,56,0,1,4,1,3,0
2429,0,80,0,10,4,0,0
2430,0,15,0,17,1,3,0
2431,0,14,0,13,2,1,1
2432,80,0,1,8,2,1,1
2433,0,15,0,16,3,0,0
2434,8,0,1,5,1,1,2
2435,80,0,1,3,2,0,2
2436,9,0,1,7,2,1,1
2437,80,0,1,5,1,1,2
2438,23,0,1,5,2,2,0
2439,0,80,0,15,2,1,1
2440,13,0,1,10,3,1,0
2441,17,0,1,9,1,1,2
2442,0,80,0,6,2,1,0
2443,0,14,0,18,1,1,2
2444,0,15,0,6,2,0,2
2445,8,0,1,6,2,1,1
2446,80,0,1,3,1,3,0
2447,0,80,0,4,2,1,1
2448,0,67,0,2,1,2,1
2449,0,80,0,2,2,1,1
2450,0,80,0,5,1,3,0
2451,13,0,1,8,1,1,2
2452,0,62,0,6,1,1,2
2453,3,0,1,14,1,1,2
2454,0,63,0,15,2,1,1
2455,0,10,0,9,1,2,1
2456,40,0,1,9,1,1,2
2457,0,58,0,4,2,1,1
2458,3,0,1,6,1,1,2
2459,0,13,0,3,1,1,2
2460,0,16,0,13,2,1,1
2461,0,80,0,11,2,1,1
2462,2,0,1,9,1,2,1
2463,28,0,1,5,2,0,2
2464,0,80,0,3,1,1,2
2465,0,68,0,6,2,0,2
2466,80,0,1,7,2,1,1
2467,0,80,0,14,2,1,1
2468,0,20,0,12,1,1,2
2469,14,0,1,9,1,2,1
2470,12,0,1,8,3,1,0
2471,8,0,1,3,2,1,1
2472,40,0,1,5,1,1,2
2473,0,80,0,6,3,1,0
2474,0,49,0,2,1,1,2
2475,5,0,1,12,2,0,2
2476,3,0,1,9,1,1,2
2477,16,0,1,7,1,2,1
2478,0,80,0,5,2,1,1
2479,0,80,0,5,3,1,0
2480,2,0,1,6,2,1,1
2481,3,0,1,11,1,2,1
2482,0,70,0,3,2,1,1
2483,0,61,0,8,2,1,0
2484,0,79,0,7,1,1,2
2485,0,74,0,17,1,2,1
2486,5,0,1,7,1,1,2
2487,11,0,1,5,2,0,2
2488,2,0,1,11,1,2,1
2489,0,80,0,10,2,1,1
2490,0,66,0,8,2,1,1
2491,0,35,0,15,1,1,2
2492,51,0,1,7,2,1,1
2493,2,0,1,13,1,2,1
2494,80,0,1,7,1,2,1
2495,0,29,0,9,2,2,0
2496,0,51,0,12,2,1,1
2497,80,0,1,6,1,2,1
2498,80,0,1,11,1,1,2
2499,0,14,0,10,2,0,2
2500,10,0,1,9,2,1,0
2501,0,17,0,11,2,1,0
2502,0,80,0,5,1,1,2
2503,0,11,0,6,1,2,1
2504,0,17,0,7,1,2,0
2505,0,80,0,13,1,1,2
2506,0,80,0,15,1,2,1
2507,4,0,1,7,1,2,1
2508,51,0,1,6,1,1,2
2509,0,27,0,10,1,1,2
2510,43,0,1,5,2,1,1
2511,80,0,1,2,1,2,1
2512,80,0,1,1,1,3,0
2513,0,73,0,6,1,1,2
2514,43,0,1,3,1,2,1
2515,43,0,1,7,2,1,1
2516,0,29,0,7,1,1,2
2517,44,0,1,7,1,1,2
2518,22,0,1,4,1,1,2
2519,0,80,0,3,2,1,1
2520,44,0,1,13,1,2,1
2521,32,0,1,14,1,1,2
2522,0,80,0,10,2,1,1
2523,2,0,1,5,1,2,1
2524,3,0,1,9,3,0,1
2525,80,0,1,6,3,1,0
2526,80,0,1,7,1,1,2
2527,0,80,0,7,2,1,1
2528,80,0,1,3,2,1,1
2529,0,69,0,9,3,1,0
2530,52,0,1,7,1,2,1
2531,50,0,1,4,3,1,0
2532,47,0,1,4,2,0,2
2533,0,80,0,3,1,1,2
2534,16,0,1,16,1,1,2
2535,0,35,0,6,1,1,2
2536,5,0,1,13,1,2,1
2537,11,0,1,5,2,2,0
2538,32,0,1,5,2,2,0
2539,18,0,1,5,1,1,2
2540,0,25,0,5,2,1,1
2541,5,0,1,8,1,1,2
2542,7,0,1,7,1,2,1
2543,67,0,1,5,1,1,2
2544,4,0,1,11,1,1,2
2545,18,0,1,4,1,1,2
2546,39,0,1,10,3,1,0
2547,6,0,1,2,2,1,1
2548,16,0,1,9,1,2,1
2549,16,0,1,4,1,1,2
2550,0,61,0,6,2,0,2
2551,52,0,1,2,1,2,1
2552,17,0,1,10,2,2,0
2553,0,80,0,4,2,1,1
2554,0,6,0,12,1,1,2
2555,0,71,0,7,2,0,2
2556,57,0,1,3,1,2,1
2557,18,0,1,7,3,0,1
2558,2,0,1,7,2,1,1
2559,0,38,0,10,1,2,1
2560,0,80,0,3,1,2,1
2561,0,80,0,13,1,2,1
2562,10,0,1,9,1,1,2
2563,20,0,1,5,1,2,1
2564,80,0,1,1,1,1,2
2565,50,0,1,4,3,1,0
2566,0,15,0,13,2,0,2
2567,0,40,0,6,2,2,0
2568,0,74,0,6,1,2,1
2569,2,0,1,15,1,1,2
2570,0,3,0,3,1,1,2
2571,0,80,0,10,1,2,0
2572,0,80,0,9,2,1,1
2573,17,0,1,2,1,1,2
2574,0,77,0,11,1,1,2
2575,0,80,0,4,1,1,2
2576,0,69,0,3,1,1,2
2577,15,0,1,13,1,1,2
2578,0,13,0,12,2,0,2
2579,0,16,0,6,2,2,0
2580,80,0,1,5,2,2,0
2581,0,34,0,1,2,1,1
2582,34,0,1,2,1,1,2
2583,50,0,1,2,1,1,2
2584,4,0,1,9,1,2,1
2585,0,65,0,6,2,1,0
2586,0,80,0,5,2,0,2
2587,5,0,1,7,1,1,2
2588,0,22,0,11,2,0,2
2589,30,0,1,7,2,2,0
2590,0,80,0,5,2,2,0
2591,0,9,0,11,3,0,1
2592,0,17,0,8,1,1,2
2593,80,0,1,6,1,3,0
2594,8,0,1,13,1,1,2
2595,0,74,0,5,2,0,2
2596,2,0,1,5,1,1,2
2597,0,6,0,12,2,0,2
2598,0,45,0,4,1,2,1
2599,0,20,0,7,3,0,1
2600,5,0,1,7,3,0,1
2601,11,0,1,8,1,1,2
2602,0,16,0,1,2,1,1
2603,2,0,1,6,1,2,1
2604,0,80,0,1,1,3,0
2605,2,0,1,13,2,0,2
2606,5,0,1,8,3,1,0
2607,2,0,1,16,2,1,1
2608,80,0,1,4,1,2,1
2609,0,77,0,9,3,1,0
2610,0,56,0,7,1,1,2
2611,0,80,0,4,1,1,2
2612,0,17,0,8,2,1,1
2613,50,0,1,7,1,1,2
2614,0,13,0,9,2,1,1
2615,5,0,1,5,1,1,2
2616,0,60,0,8,1,1,2
2617,61,0,1,4,3,1,0
2618,0,75,0,2,3,0,1
2619,51,0,1,5,1,1,2
2620,0,71,0,4,2,1,1
2621,52,0,1,6,1,1,2
2622,0,69,0,3,1,2,1
2623,5,0,1,13,2,1,1
2624,38,0,1,11,2,1,1
2625,0,46,0,1,1,1,2
2626,33,0,1,2,3,1,0
2627,45,0,1,5,1,3,0
2628,0,80,0,4,1,1,2
2629,62,0,1,4,1,1,2
2630,12,0,1,12,3,0,1
2631,0,13,0,3,2,1,1
2632,0,17,0,7,2,1,1
2633,0,53,0,10,1,2,1
2634,7,0,1,7,2,1,1
2635,0,21,0,5,2,0,2
2636,0,31,0,6,1,2,1
2637,0,78,0,9,2,1,1
2638,0,69,0,6,1,1,2
2639,49,0,1,7,1,2,1
2640,0,80,0,6,1,2,1
2641,0,77,0,9,3,1,0
2642,79,0,1,2,3,0,1
2643,80,0,1,3,1,1,2
2644,0,13,0,4,1,2,1
2645,7,0,1,14,2,1,1
2646,0,63,0,2,1,2,1
2647,0,80,0,6,1,2,1
2648,0,29,0,20,1,1,2
2649,4,0,1,7,1,1,2
2650,0,75,0,12,2,0,2
2651,0,71,0,5,1,1,2
2652,0,31,0,10,2,1,1
2653,56,0,1,8,1,1,2
2654,0,80,0,2,2,2,0
2655,74,0,1,6,1,2,1
2656,8,0,1,6,1,2,1
2657,0,75,0,8,1,2,1
2658,0,68,0,9,2,0,2
2659,5,0,1,7,1,1,2
2660,0,22,0,3,2,1,1
2661,63,0,1,5,1,1,2
2662,0,80,0,6,2,1,1
2663,48,0,1,7,2,2,0
2664,0,30,0,9,2,2,0
2665,0,58,0,10,2,0,2
2666,0,8,0,9,1,1,2
2667,0,26,0,17,2,1,1
2668,80,0,1,3,1,2,1
2669,67,0,1,4,1,1,2
2670,50,0,1,8,2,2,0
2671,0,9,0,5,1,2,1
2672,3,0,1,5,1,1,2
2673,7,0,1,6,1,1,2
2674,4,0,1,7,1,2,1
2675,15,0,1,6,1,3,0
2676,6,0,1,11,2,1,1
2677,9,0,1,11,1,1,2
2678,0,80,0,12,2,1,1
2679,12,0,1,9,1,1,2
2680,0,68,0,10,2,0,2
2681,2,0,1,7,2,0,2
2682,17,0,1,7,1,1,2
2683,0,4,0,2,1,2,1
2684,80,0,1,5,1,3,0
2685,80,0,1,3,1,1,2
2686,0,22,0,7,2,0,2
2687,0,55,0,13,1,2,0
2688,0,62,0,5,1,1,2
2689,80,0,1,5,1,2,1
2690,0,80,0,10,2,0,2
2691,0,62,0,8,2,1,1
2692,9,0,1,6,1,2,1
2693,2,0,1,4,1,2,1
2694,12,0,1,7,2,0,2
2695,0,79,0,1,1,1,2
2696,19,0,1,8,1,1,1
2697,2,0,1,5,3,1,0
2698,0,37,0,7,3,1,0
2699,7,0,1,16,1,2,1
2700,22,0,1,4,2,1,1
2701,0,15,0,12,2,1,1
2702,60,0,1,8,1,1,2
2703,0,26,0,10,1,2,1
2704,0,40,0,3,2,0,2
2705,2,0,1,8,2,1,1
2706,0,80,0,3,1,1,2
2707,12,0,1,6,3,1,0
2708,0,23,0,5,2,0,2
2709,26,0,1,6,1,3,0
2710,0,77,0,5,3,1,0
2711,58,0,1,5,1,1,2
2712,80,0,1,2,1,2,1
2713,2,0,1,7,1,1,2
2714,0,76,0,1,1,1,2
2715,0,79,0,10,1,2,1
2716,0,18,0,8,2,1,1
2717,18,0,1,7,2,2,0
2718,0,79,0,5,2,0,2
2719,0,33,0,11,1,1,2
2720,6,0,1,7,1,1,2
2721,80,0,1,11,1,1,2
2722,80,0,1,11,2,0,2
2723,0,49,0,4,1,2,1
2724,0,12,0,10,1,1,2
2725,0,43,0,10,2,0,2
2726,4,0,1,8,1,1,2
2727,26,0,1,5,1,2,1
2728,37,0,1,8,2,2,0
2729,3,0,1,10,1,1,2
2730,0,80,0,5,1,1,2
2731,64,0,1,3,1,1,2
2732,0,31,0,11,2,1,1
2733,0,80,0,13,3,1,0
2734,80,0,1,5,1,2,1
2735,0,30,0,1,1,3,0
2736,5,0,1,10,2,0,2
2737,0,69,0,5,1,1,2
2738,32,0,1,7,1,2,1
2739,0,72,0,8,1,2,1
2740,69,0,1,4,1,1,2
2741,2,0,1,8,2,1,1
2742,0,12,0,8,2,1,1
2743,0,80,0,5,1,1,2
2744,0,80,0,3,1,1,2
2745,0,80,0,10,2,1,1
2746,2,0,1,18,2,1,1
2747,59,0,1,2,1,2,1
2748,0,18,0,3,2,2,0
2749,27,0,1,4,2,1,1
2750,0,64,0,13,1,1,2
2751,35,0,1,3,1,1,2
2752,0,57,0,9,2,0,2
2753,0,80,0,6,2,1,1
2754,13,0,1,3,2,1,1
2755,0,7,0,14,2,1,1
2756,0,67,0,7,1,3,0
2757,0,6,0,7,2,2,0
2758,21,0,1,4,2,1,1
2759,0,30,0,11,2,1,1
2760,20,0,1,23,2,1,1
2761,15,0,1,4,1,3,0
2762,6,0,1,8,1,1,2
2763,39,0,1,9,2,0,2
2764,22,0,1,4,2,2,0
2765,0,2,0,4,1,1,2
2766,0,50,0,3,1,1,2
2767,0,10,0,10,1,1,2
2768,0,80,0,0,1,2,1
2769,22,0,1,5,1,2,1
2770,0,79,0,10,1,1,2
2771,43,0,1,3,1,1,2
2772,0,68,0,12,2,1,1
2773,0,55,0,7,1,2,0
2774,80,0,1,7,1,2,1
2775,0,22,0,4,2,1,1
2776,0,80,0,11,1,1,2
2777,0,77,0,2,1,3,0
2778,0,19,0,13,1,1,2
2779,10,0,1,10,2,1,1
2780,0,53,0,7,3,1,0
2781,80,0,1,8,3,1,0
2782,14,0,1,2,1,1,2
2783,0,44,0,6,1,2,1
2784,33,0,1,2,1,2,1
2785,57,0,1,10,1,2,1
2786,65,0,1,6,1,1,2
2787,5,0,1,9,1,1,2
2788,49,0,1,9,1,2,1
2789,80,0,1,7,1,2,1
2790,7,0,1,4,1,1,2
2791,0,7,0,9,3,0,1
2792,0,64,0,11,1,3,0
2793,0,17,0,8,1,1,2
2794,8,0,1,7,2,1,1
2795,80,0,1,6,1,2,1
2796,0,80,0,4,1,2,0
2797,0,80,0,7,2,1,1
2798,32,0,1,2,1,1,2
2799,0,79,0,7,1,1,2
2800,80,0,1,2,2,2,0
2801,8,0,1,9,1,1,2
2802,0,43,0,3,2,0,2
2803,13,0,1,5,1,1,2
2804,0,57,0,7,1,1,2
2805,11,0,1,8,2,0,2
2806,80,0,1,3,3,0,1
2807,80,0,1,7,1,1,2
2808,0,14,0,14,2,1,1
2809,0,29,0,5,2,1,1
2810,4,0,1,12,2,1,1
2811,0,80,0,2,2,1,1
2812,3,0,1,8,1,1,2
2813,80,0,1,7,1,2,1
2814,11,0,1,6,2,1,1
2815,24,0,1,11,1,2,1
2816,0,5,0,3,2,1,1
2817,21,0,1,12,1,1,2
2818,10,0,1,14,1,2,1
2819,76,0,1,3,2,1,1
2820,49,0,1,9,1,3,0
2821,0,22,0,13,4,0,0
2822,7,0,1,12,1,1,2
2823,0,14,0,12,2,0,2
2824,0,38,0,4,1,3,0
2825,29,0,1,7,1,2,1
2826,0,42,0,9,2,2,0
2827,46,0,1,6,3,0,1
2828,45,0,1,4,1,3,0
2829,0,18,0,9,1,2,1
2830,39,0,1,6,1,1,2
2831,41,0,1,10,3,1,0
2832,0,59,0,6,3,0,1
2833,30,0,1,4,2,1,1
2834,0,75,0,8,2,0,2
2835,56,0,1,6,2,1,1
2836,0,55,0,13,1,1,2
2837,0,80,0,3,2,1,1
2838,21,0,1,9,1,2,1
2839,20,0,1,2,1,2,1
2840,2,0,1,9,2,0,2
2841,0,80,0,6,1,1,2
2842,17,0,1,5,1,1,2
2843,44,0,1,10,1,2,1
2844,0,17,0,5,1,1,2
2845,17,0,1,5,2,2,0
2846,0,2,0,3,1,1,2
2847,18,0,1,2,1,2,1
2848,17,0,1,9,2,1,1
2849,7,0,1,11,1,2,1
2850,6,0,1,4,2,1,1
2851,7,0,1,5,2,1,1
2852,0,77,0,8,1,1,2
2853,70,0,1,2,1,1,2
2854,0,12,0,7,2,1,1
2855,80,0,1,5,2,2,0
2856,0,75,0,7,2,1,1
2857,2,0,1,5,1,1,2
2858,51,0,1,4,2,1,1
2859,0,10,0,15,1,2,1
2860,80,0,1,3,2,2,0
2861,66,0,1,2,1,1,2
2862,0,70,0,3,2,0,2
2863,30,0,1,5,2,0,2
2864,0,80,0,5,1,2,0
2865,0,72,0,7,1,2,1
2866,2,0,1,6,4,0,0
2867,0,79,0,4,2,0,2
2868,7,0,1,11,1,1,2
2869,0,72,0,2,1,1,2
2870,62,0,1,4,1,1,2
2871,0,6,0,2,1,2,1
2872,0,69,0,1,1,1,2
2873,0,14,0,10,2,1,1
2874,0,19,0,8,2,1,0
2875,0,68,0,5,2,1,1
2876,0,18,0,9,3,0,1
2877,0,77,0,7,1,2,1
2878,56,0,1,8,3,0,1
2879,53,0,1,5,1,2,1
2880,4,0,1,9,2,1,0
2881,76,0,1,3,2,1,1
2882,80,0,1,3,2,0,2
2883,22,0,1,1,2,2,0
2884,0,51,0,7,2,2,0
2885,0,11,0,7,1,1,2
2886,0,80,0,5,1,2,1
2887,0,80,0,8,2,1,1
2888,0,75,0,8,1,1,2
2889,0,33,0,5,1,1,2
2890,8,0,1,7,3,1,0
2891,13,0,1,8,2,1,1
2892,52,0,1,7,2,2,0
2893,0,5,0,13,2,0,2
2894,2,0,1,5,2,2,0
2895,36,0,1,3,1,1,2
2896,80,0,1,7,3,1,0
2897,7,0,1,6,1,2,1
2898,6,0,1,8,1,2,1
2899,55,0,1,4,1,3,0
2900,2,0,1,8,1,2,1
2901,16,0,1,6,1,1,2
2902,0,9,0,7,2,1,1
2903,29,0,1,2,1,2,1
2904,4,0,1,14,1,1,2
2905,17,0,1,6,1,1,2
2906,0,79,0,5,1,1,2
2907,9,0,1,13,3,0,1
2908,29,0,1,6,1,1,2
2909,80,0,1,5,1,2,1
2910,0,12,0,3,1,1,1
2911,9,0,1,5,2,0,2
2912,4,0,1,14,2,2,0
2913,0,15,0,6,1,3,0
2914,10,0,1,5,1,1,2
2915,2,0,1,7,1,1,2
2916,17,0,1,12,1,1,2
2917,0,60,0,6,2,1,1
2918,2,0,1,4,2,2,0
2919,11,0,1,5,1,1,2
2920,0,50,0,4,2,1,1
2921,25,0,1,9,1,1,2
2922,0,15,0,4,1,2,1
2923,76,0,1,4,1,1,2
2924,0,19,0,18,1,1,2
2925,10,0,1,7,1,1,2
2926,0,22,0,6,1,1,2
2927,80,0,1,12,1,1,2
2928,0,18,0,12,2,0,2
2929,0,10,0,5,1,3,0
2930,0,44,0,4,1,2,1
2931,0,78,0,4,2,1,1
2932,0,29,0,3,2,1,1
2933,6,0,1,6,1,1,2
2934,18,0,1,12,2,2,0
2935,0,80,0,8,1,1,2
2936,0,5,0,9,2,1,0
2937,0,51,0,4,2,0,2
2938,74,0,1,2,1,2,1
2939,2,0,1,11,1,2,1
2940,0,72,0,7,1,1,2
2941,11,0,1,9,1,1,2
2942,19,0,1,9,1,1,2
2943,34,0,1,7,2,1,1
2944,0,80,0,0,1,2,1
2945,64,0,1,2,1,3,0
2946,0,47,0,17,2,1,1
2947,0,79,0,3,1,1,2
2948,0,80,0,3,2,2,0
2949,6,0,1,11,1,1,2
2950,0,5,0,11,1,1,2
2951,0,68,0,5,1,2,1
2952,0,80,0,3,1,2,1
2953,0,12,0,7,2,1,1
2954,9,0,1,4,1,3,0
2955,5,0,1,9,1,1,2
2956,0,25,0,8,1,2,1
2957,0,20,0,8,2,1,1
2958,2,0,1,11,2,1,1
2959,0,76,0,6,2,0,2
2960,12,0,1,4,1,1,2
2961,8,0,1,11,1,1,2
2962,60,0,1,6,2,1,1
2963,0,18,0,9,1,1,2
2964,6,0,1,7,2,1,1
2965,7,0,1,4,1,2,1
2966,40,0,1,7,2,0,2
2967,24,0,1,5,1,1,2
2968,80,0,1,10,1,1,2
2969,2,0,1,2,1,1,2
2970,58,0,1,7,1,1,2
2971,54,0,1,7,2,0,2
2972,28,0,1,5,3,1,0
2973,0,31,0,9,1,1,2
2974,80,0,1,6,2,1,1
2975,0,80,0,6,2,1,1
2976,0,11,0,11,2,1,1
2977,80,0,1,16,1,1,2
2978,2,0,1,8,2,1,1
2979,0,49,0,8,2,1,1
2980,0,32,0,10,1,3,0
2981,0,25,0,9,1,1,2
2982,80,0,1,4,1,2,1
2983,0,54,0,11,2,2,0
2984,28,0,1,3,2,1,1
2985,0,20,0,11,1,3,0
2986,80,0,1,16,1,1,2
2987,0,71,0,3,1,1,2
2988,0,17,0,10,2,1,1
2989,45,0,1,6,2,0,2
2990,0,60,0,9,1,1,2
2991,3,0,1,8,1,3,0
2992,0,33,0,7,1,1,1
2993,0,80,0,8,1,1,2
2994,0,25,0,13,1,1,2
2995,0,64,0,9,3,0,1
2996,0,62,0,5,2,1,1
2997,5,0,1,4,2,0,2
2998,0,73,0,1,2,2,0
2999,0,68,0,12,2,0,2
3000,20,0,1,20,1,1,2
3001,0,40,0,6,3,0,1
3002,0,80,0,12,2,1,1
3003,0,76,0,6,1,1,2
3004,0,76,0,9,4,0,0
3005,0,59,0,5,1,2,1
3006,80,0,1,6,1,1,2
3007,60,0,1,1,1,2,1
3008,37,0,1,12,1,2,1
3009,10,0,1,4,1,1,2
3010,4,0,1,12,1,2,1
3011,0,80,0,6,1,1,2
3012,42,0,1,8,1,2,1
3013,22,0,1,9,1,1,2
3014,10,0,1,17,1,1,2
3015,8,0,1,4,1,2,1
3016,0,80,0,7,1,1,1
3017,0,80,0,1,2,0,2
3018,80,0,1,13,2,0,2
3019,2,0,1,10,1,1,2
3020,14,0,1,8,1,2,1
3021,0,72,0,5,2,1,1
3022,7,0,1,9,2,1,1
3023,14,0,1,3,2,2,0
3024,0,26,0,4,1,2,1
3025,66,0,1,5,2,1,1
3026,52,0,1,5,2,2,0
3027,0,80,0,5,2,1,0
3028,0,75,0,7,2,1,1
3029,80,0,1,7,1,1,2
3030,17,0,1,2,2,2,0
3031,0,18,0,14,1,2,1
3032,0,80,0,5,2,2,0
3033,0,23,0,4,1,2,1
3034,0,24,0,10,3,0,1
3035,0,80,0,1,2,0,2
3036,19,0,1,3,3,0,1
3037,0,29,0,6,2,1,1
3038,0,26,0,6,2,1,1
3039,17,0,1,7,1,2,1
3040,0,78,0,8,1,1,2
3041,0,27,0,6,1,1,2
3042,51,0,1,5,2,2,0
3043,0,22,0,19,2,2,0
3044,80,0,1,1,1,2,1
3045,0,80,0,4,2,0,2
3046,3,0,1,3,1,2,1
3047,0,36,0,6,1,2,1
3048,24,0,1,7,1,1,2
3049,80,0,1,4,1,1,2
3050,0,72,0,6,3,0,1
3051,61,0,1,2,1,1,2
3052,0,80,0,4,1,1,2
3053,80,0,1,5,1,2,1
3054,44,0,1,5,1,1,2
3055,0,76,0,10,1,1,2
3056,0,80,0,1,1,1,2
3057,58,0,1,7,2,1,1
3058,13,0,1,8,1,2,1
3059,49,0,1,4,2,1,1
3060,0,80,0,2,3,0,1
3061,68,0,1,2,2,1,1
3062,80,0,1,6,1,1,2
3063,4,0,1,8,2,1,1
3064,0,15,0,11,1,1,2
3065,0,80,0,4,1,1,2
3066,0,71,0,4,1,1,2
3067,0,80,0,11,1,2,1
3068,0,74,0,5,3,1,0
3069,6,0,1,7,2,1,1
3070,0,3,0,11,2,1,1
3071,80,0,1,2,2,1,1
3072,80,0,1,4,1,1,2
3073,2,0,1,7,1,1,2
3074,0,23,0,2,1,2,1
3075,0,73,0,5,2,1,1
3076,74,0,1,2,1,1,2
3077,0,67,0,11,2,0,2
3078,0,44,0,1,2,0,2
3079,3,0,1,11,2,0,2
3080,0,41,0,2,2,2,0
3081,0,80,0,9,1,2,1
3082,38,0,1,5,1,3,0
3083,0,77,0,3,1,1,2
3084,0,0,0,7,2,0,2
3085,80,0,1,6,1,2,1
3086,7,0,1,5,2,1,1
3087,64,0,1,4,3,0,1
3088,26,0,1,5,1,1,2
3089,62,0,1,4,1,3,0
3090,48,0,1,7,3,1,0
3091,0,60,0,17,2,0,2
3092,9,0,1,5,3,1,0
3093,47,0,1,6,2,1,1
3094,7,0,1,9,1,1,2
3095,0,10,0,11,1,1,2
3096,0,33,0,7,2,1,1
3097,15,0,1,6,2,1,1
3098,0,80,0,3,1,1,2
3099,0,72,0,15,1,1,2
3100,0,73,0,4,1,1,2
3101,75,0,1,1,1,2,1
3102,39,0,1,9,1,2,1
3103,0,40,0,9,1,1,2
3104,0,3,0,7,1,2,1
3105,0,72,0,6,2,1,1
3106,6,0,1,6,1,1,2
3107,0,70,0,3,2,1,1
3108,4,0,1,13,1,3,0
3109,10,0,1,7,2,2,0
3110,0,23,0,3,1,1,2
3111,0,12,0,6,2,1,1
3112,0,63,0,9,1,1,1
3113,0,9,0,5,1,1,2
3114,0,76,0,4,1,3,0
3115,0,80,0,2,1,2,1
3116,26,0,1,3,1,2,1
3117,0,38,0,5,2,0,2
3118,0,36,0,13,1,3,0
3119,0,80,0,4,2,1,1
3120,18,0,1,3,3,1,0
3121,80,0,1,9,2,1,1
3122,0,80,0,4,1,3,0
3123,9,0,1,8,1,2,1
3124,0,15,0,6,1,2,1
3125,0,60,0,4,2,1,1
3126,7,0,1,11,2,2,0
3127,0,80,0,7,1,2,1
3128,0,22,0,8,1,2,0
3129,44,0,1,10,3,1,0
3130,7,0,1,4,3,0,1
3131,17,0,1,5,1,1,2
3132,61,0,1,8,1,1,2
3133,0,80,0,13,3,0,1
3134,3,0,1,12,1,1,2
3135,64,0,1,2,1,1,2
3136,17,0,1,14,1,1,2
3137,0,53,0,4,2,2,0
3138,27,0,1,3,1,1,2
3139,49,0,1,6,1,2,1
3140,61,0,1,3,1,1,2
3141,80,0,1,2,3,1,0
3142,68,0,1,5,3,1,0
3143,0,25,0,2,1,2,1
3144,0,72,0,18,1,2,1
3145,10,0,1,6,3,1,0
3146,19,0,1,6,1,2,1
3147,0,80,0,4,1,1,2
3148,0,11,0,6,3,0,1
3149,0,80,0,8,2,1,1
3150,3,0,1,3,2,1,1
3151,0,65,0,16,1,1,2
3152,0,80,0,0,1,1,2
3153,0,15,0,9,1,2,1
3154,0,63,0,7,1,2,1
3155,54,0,1,10,1,3,0
3156,27,0,1,7,2,0,2
3157,0,65,0,7,1,2,0
3158,0,10,0,7,1,3,0
3159,80,0,1,12,2,2,0
3160,0,80,0,4,3,0,1
3161,25,0,1,9,1,1,2
3162,0,43,0,9,1,1,2
3163,0,23,0,7,1,3,0
3164,0,16,0,5,2,2,0
3165,0,80,0,13,1,3,0
3166,0,20,0,10,2,2,0
3167,36,0,1,4,1,1,2
3168,2,0,1,9,3,0,1
3169,0,42,0,1,2,1,1
3170,68,0,1,2,1,2,1
3171,56,0,1,3,1,1,2
3172,3,0,1,7,1,2,1
3173,0,22,0,11,2,1,1
3174,0,59,0,6,2,1,1
3175,61,0,1,7,2,0,2
3176,0,80,0,11,2,2,0
3177,48,0,1,3,3,1,0
3178,32,0,1,7,1,1,2
3179,4,0,1,8,1,2,1
3180,0,54,0,5,3,0,1
3181,0,80,0,5,1,1,2
3182,13,0,1,5,1,3,0
3183,0,80,0,4,1,1,2
3184,0,67,0,4,2,1,1
3185,0,10,0,1,1,1,2
3186,0,10,0,4,1,2,0
3187,49,0,1,3,1,1,2
3188,7,0,1,7,1,2,1
3189,0,14,0,13,3,0,1
3190,52,0,1,6,1,1,2
3191,0,14,0,10,2,0,2
3192,0,52,0,1,2,1,1
3193,8,0,1,9,1,1,2
3194,27,0,1,14,1,1,2
3195,0,21,0,19,2,0,2
3196,2,0,1,7,1,2,1
3197,74,0,1,5,1,1,2
3198,80,0,1,4,1,2,1
3199,69,0,1,7,1,1,2
3200,0,77,0,12,1,1,2
3201,12,0,1,7,1,2,1
3202,0,72,0,5,1,2,1
3203,0,30,0,5,1,2,1
3204,16,0,1,5,1,1,2
3205,0,2,0,3,1,1,2
3206,18,0,1,7,1,1,2
3207,20,0,1,4,1,2,1
3208,57,0,1,3,1,1,2
3209,2,0,1,8,1,1,2
3210,47,0,1,6,1,1,2
3211,47,0,1,5,1,2,1
3212,0,39,0,3,1,1,2
3213,0,17,0,11,1,2,1
3214,15,0,1,5,1,1,2
3215,35,0,1,8,2,1,1
3216,0,34,0,8,1,2,1
3217,3,0,1,8,1,1,2
3218,5,0,1,8,2,1,1
3219,42,0,1,5,1,1,2
3220,80,0,1,4,1,3,0
3221,20,0,1,8,2,1,1
3222,0,59,0,11,1,1,2
3223,0,53,0,9,1,2,1
3224,71,0,1,5,3,1,0
3225,14,0,1,4,1,1,2
3226,0,71,0,9,2,0,2
3227,8,0,1,15,1,1,2
3228,13,0,1,6,1,1,2
3229,0,18,0,21,3,0,1
3230,29,0,1,5,1,3,0
3231,2,0,1,8,1,2,1
3232,0,74,0,5,1,2,1
3233,0,11,0,1,1,1,2
3234,0,6,0,10,4,0,0
3235,0,59,0,1,1,2,1
3236,13,0,1,6,1,2,0
