,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2361,0,6,0,2,1,2,0
2362,29,0,1,9,0,1,2
2363,0,28,0,8,1,0,2
2364,0,19,0,4,1,1,1
2365,22,0,1,4,0,1,2
2366,0,53,0,1,1,0,2
2367,0,3,0,3,1,1,1
2368,60,0,1,6,2,0,1
2369,0,8,0,2,2,0,1
2370,0,55,0,3,1,0,2
2371,60,0,1,5,0,3,0
2372,60,0,1,3,1,1,1
2373,0,32,0,3,2,0,1
2374,24,0,1,2,1,0,2
2375,14,0,1,6,1,1,1
2376,0,56,0,3,1,2,0
2377,0,2,0,3,2,0,1
2378,0,9,0,5,1,1,1
2379,33,0,1,3,0,0,3
2380,41,0,1,6,0,2,1
2381,0,3,0,6,2,0,1
2382,0,58,0,2,1,2,0
2383,0,19,0,4,0,0,3
2384,11,0,1,9,1,2,0
2385,24,0,1,4,1,0,2
2386,52,0,1,4,1,2,0
2387,60,0,1,6,1,1,1
2388,45,0,1,5,1,2,0
2389,0,19,0,7,0,1,2
2390,0,39,0,9,1,0,2
2391,20,0,1,5,0,1,2
2392,0,54,0,2,0,2,1
2393,0,27,0,2,1,1,1
2394,0,15,0,7,1,1,1
2395,0,49,0,4,1,1,1
2396,2,0,1,6,1,0,2
2397,0,23,0,5,2,0,1
2398,0,19,0,6,0,1,2
2399,24,0,1,3,0,2,1
2400,0,60,0,3,1,2,0
2401,0,43,0,2,1,2,0
2402,29,0,1,4,1,0,2
2403,0,3,0,6,0,0,3
2404,49,0,1,4,0,1,2
2405,0,43,0,3,1,1,1
2406,16,0,1,7,1,0,2
2407,34,0,1,2,0,2,1
2408,47,0,1,5,0,1,2
2409,51,0,1,6,0,2,1
2410,14,0,1,6,2,0,1
2411,0,45,0,7,1,1,1
2412,21,0,1,12,2,1,0
2413,0,17,0,8,1,1,1
2414,19,0,1,3,0,1,2
2415,0,59,0,0,0,1,2
2416,0,59,0,3,2,0,1
2417,0,52,0,6,0,3,0
2418,0,12,0,3,1,1,1
2419,0,22,0,4,0,1,2
2420,0,39,0,6,1,1,1
2421,24,0,1,8,0,1,2
2422,0,16,0,6,0,1,2
2423,60,0,1,1,1,1,1
2424,37,0,1,7,2,0,1
2425,5,0,1,9,1,1,1
2426,0,8,0,13,1,1,1
2427,0,25,0,3,0,0,3
2428,0,44,0,5,0,1,2
2429,28,0,1,1,0,1,2
2430,0,11,0,7,0,0,3
2431,33,0,1,8,1,0,2
2432,0,60,0,1,0,2,1
2433,0,16,0,7,2,1,0
2434,0,10,0,6,1,2,0
2435,0,32,0,3,1,1,1
2436,0,14,0,6,1,0,2
2437,44,0,1,6,2,0,1
2438,0,30,0,4,0,1,2
2439,24,0,1,9,0,1,2
2440,60,0,1,2,2,1,0
2441,0,33,0,4,2,1,0
2442,0,5,0,8,1,1,1
2443,0,37,0,3,1,2,0
2444,18,0,1,6,0,0,3
2445,0,23,0,9,0,1,2
2446,9,0,1,7,0,0,3
2447,0,25,0,5,0,0,3
2448,0,32,0,6,1,0,2
2449,0,20,0,5,1,1,1
2450,17,0,1,4,0,1,2
2451,12,0,1,7,0,0,3
2452,0,26,0,5,1,0,2
2453,0,47,0,4,1,2,0
2454,0,21,0,7,0,0,3
2455,8,0,1,7,0,2,1
2456,59,0,1,3,1,1,1
2457,0,8,0,4,1,2,0
2458,0,23,0,5,0,1,2
2459,0,12,0,5,0,0,3
2460,0,9,0,9,2,0,1
2461,0,28,0,1,0,1,2
2462,0,20,0,7,2,0,1
2463,0,7,0,3,1,1,1
2464,0,2,0,3,0,1,2
2465,0,22,0,4,1,1,1
2466,0,55,0,8,1,1,1
2467,0,11,0,4,1,0,2
2468,36,0,1,1,1,1,1
2469,0,42,0,7,1,0,2
2470,17,0,1,4,1,2,0
2471,45,0,1,8,0,1,2
2472,12,0,1,4,2,0,1
2473,29,0,1,7,1,1,1
2474,56,0,1,3,1,0,2
2475,2,0,1,3,1,1,1
2476,4,0,1,11,0,1,2
2477,0,20,0,10,0,1,2
2478,0,30,0,4,0,0,3
2479,9,0,1,10,3,0,0
2480,10,0,1,5,2,0,1
2481,23,0,1,7,0,0,3
2482,0,18,0,4,0,0,3
2483,0,28,0,5,1,1,1
2484,0,16,0,1,2,1,0
2485,0,18,0,3,1,1,1
2486,10,0,1,5,1,1,1
2487,0,28,0,5,1,1,1
2488,11,0,1,5,0,0,3
2489,0,22,0,2,1,0,2
2490,60,0,1,1,1,1,1
2491,0,27,0,7,0,0,3
2492,0,5,0,3,1,0,2
2493,0,14,0,7,1,0,2
2494,4,0,1,5,0,1,2
2495,12,0,1,9,1,1,1
2496,0,29,0,2,0,3,0
2497,4,0,1,7,1,2,0
2498,3,0,1,10,1,1,1
2499,0,10,0,2,1,1,1
2500,0,32,0,3,1,1,1
2501,46,0,1,6,1,1,1
2502,16,0,1,6,0,1,2
2503,0,19,0,3,2,0,1
2504,0,33,0,6,1,1,1
2505,5,0,1,7,0,1,2
2506,22,0,1,3,1,1,1
2507,60,0,1,2,0,1,2
2508,28,0,1,7,1,0,2
2509,6,0,1,8,2,1,0
2510,0,45,0,4,0,2,1
2511,0,40,0,3,0,0,3
2512,0,11,0,9,1,1,1
2513,13,0,1,7,1,1,1
2514,22,0,1,6,1,1,1
2515,6,0,1,4,1,1,1
2516,0,39,0,11,0,1,2
2517,19,0,1,9,1,1,1
2518,24,0,1,4,1,2,0
2519,0,39,0,1,1,0,2
2520,34,0,1,4,0,0,3
2521,55,0,1,6,2,1,0
2522,0,13,0,4,1,1,1
2523,0,22,0,6,1,1,1
2524,2,0,1,9,0,1,2
2525,46,0,1,3,0,2,1
2526,0,22,0,7,1,1,1
2527,5,0,1,8,2,1,0
2528,0,60,0,2,0,1,2
2529,0,19,0,2,1,2,0
2530,0,46,0,1,0,3,0
2531,0,4,0,11,1,0,2
2532,28,0,1,6,0,0,3
2533,0,12,0,6,1,2,0
2534,0,44,0,7,2,1,0
2535,0,41,0,2,0,1,2
2536,0,59,0,2,0,0,3
2537,0,43,0,1,1,1,1
2538,0,45,0,4,1,0,2
2539,0,17,0,8,2,0,1
2540,0,42,0,5,0,0,3
2541,41,0,1,2,1,0,2
2542,0,16,0,5,1,1,1
2543,12,0,1,4,0,3,0
2544,37,0,1,8,1,1,1
2545,20,0,1,5,1,1,1
2546,0,16,0,4,0,0,3
2547,0,15,0,6,0,0,3
2548,0,50,0,2,1,1,1
2549,60,0,1,6,0,2,1
2550,38,0,1,8,1,1,1
2551,0,60,0,1,0,2,1
2552,6,0,1,5,0,2,1
2553,0,59,0,0,1,0,2
2554,0,27,0,2,1,0,2
2555,0,60,0,8,2,1,0
2556,42,0,1,6,0,2,1
2557,0,13,0,4,0,1,2
2558,0,41,0,2,0,0,3
2559,19,0,1,4,1,0,2
2560,0,54,0,3,2,0,1
2561,24,0,1,3,1,2,0
2562,0,18,0,12,1,2,0
2563,0,48,0,2,0,1,2
2564,16,0,1,5,3,0,0
2565,0,26,0,2,1,1,1
2566,30,0,1,2,0,1,2
2567,0,5,0,3,1,2,0
2568,0,33,0,4,1,1,1
2569,0,30,0,5,0,1,2
2570,16,0,1,3,0,1,2
2571,27,0,1,4,0,1,2
2572,0,18,0,8,2,1,0
2573,33,0,1,3,1,1,1
2574,0,60,0,3,2,1,0
2575,10,0,1,5,0,1,2
2576,0,60,0,4,0,1,2
2577,0,37,0,4,0,2,1
2578,14,0,1,7,0,1,2
2579,0,40,0,8,1,1,1
2580,43,0,1,2,1,1,1
2581,0,10,0,11,2,1,0
2582,17,0,1,2,0,1,2
2583,2,0,1,5,0,0,3
2584,15,0,1,5,1,1,1
2585,0,52,0,5,0,2,1
2586,23,0,1,3,0,2,1
2587,0,18,0,9,1,0,2
2588,2,0,1,4,1,1,1
2589,0,15,0,2,1,0,2
2590,35,0,1,10,2,1,0
2591,3,0,1,8,1,1,1
2592,0,33,0,4,2,1,0
2593,10,0,1,4,0,1,2
2594,0,40,0,3,0,2,1
2595,15,0,1,5,1,1,1
2596,28,0,1,4,2,0,1
2597,22,0,1,1,2,0,1
2598,19,0,1,7,0,2,1
2599,14,0,1,8,1,2,0
2600,29,0,1,2,0,1,2
2601,0,21,0,5,0,2,1
2602,2,0,1,9,3,0,0
2603,55,0,1,3,2,1,0
2604,0,17,0,3,0,1,2
2605,0,37,0,4,3,0,0
2606,60,0,1,3,1,2,0
2607,32,0,1,6,2,0,1
2608,0,48,0,2,0,1,2
2609,10,0,1,3,0,1,2
2610,23,0,1,5,1,1,1
2611,0,42,0,5,2,1,0
2612,0,60,0,2,1,1,1
2613,0,16,0,2,1,1,1
2614,0,60,0,0,0,1,2
2615,5,0,1,5,2,0,1
2616,0,8,0,5,0,0,3
2617,0,35,0,5,0,0,3
2618,0,60,0,3,0,1,2
2619,0,28,0,3,0,0,3
2620,0,31,0,3,0,1,2
2621,24,0,1,4,2,1,0
2622,0,40,0,2,0,2,1
2623,2,0,1,7,2,0,1
2624,21,0,1,9,0,0,3
2625,0,10,0,5,2,0,1
2626,16,0,1,7,1,0,2
2627,0,20,0,7,0,1,2
2628,0,14,0,4,2,1,0
2629,46,0,1,2,2,1,0
2630,10,0,1,2,0,3,0
2631,0,32,0,3,1,0,2
2632,0,20,0,4,3,0,0
2633,0,26,0,4,2,0,1
2634,0,41,0,3,1,1,1
2635,0,25,0,3,1,0,2
2636,12,0,1,8,1,1,1
2637,0,10,0,2,1,1,1
2638,9,0,1,7,1,1,1
2639,0,41,0,5,1,2,0
2640,0,18,0,6,2,1,0
2641,0,30,0,1,0,1,2
2642,8,0,1,6,0,0,3
2643,5,0,1,7,1,2,0
2644,9,0,1,7,0,2,1
2645,0,60,0,1,2,1,0
2646,17,0,1,4,1,1,1
2647,0,23,0,8,0,1,2
2648,0,37,0,0,0,2,1
2649,0,21,0,7,2,1,0
2650,32,0,1,6,1,1,1
2651,53,0,1,4,0,2,1
2652,0,5,0,4,1,0,2
2653,15,0,1,6,1,2,0
2654,5,0,1,11,1,2,0
2655,0,19,0,8,1,0,2
2656,26,0,1,8,1,2,0
2657,0,26,0,6,2,1,0
2658,21,0,1,3,1,1,1
2659,0,60,0,0,0,2,1
2660,58,0,1,3,0,2,1
2661,21,0,1,8,2,1,0
2662,37,0,1,11,1,2,0
2663,2,0,1,6,2,0,1
2664,0,15,0,10,0,0,3
2665,29,0,1,12,0,0,3
2666,11,0,1,9,0,1,2
2667,12,0,1,5,0,0,3
2668,33,0,1,5,0,1,2
2669,0,55,0,1,0,2,1
2670,7,0,1,6,0,1,2
2671,0,2,0,8,1,0,2
2672,0,21,0,10,0,1,2
2673,10,0,1,6,3,0,0
2674,0,19,0,1,0,0,3
2675,0,10,0,6,0,2,1
2676,0,52,0,4,1,1,1
2677,20,0,1,3,0,1,2
2678,0,20,0,2,2,1,0
2679,29,0,1,4,0,1,2
2680,0,48,0,3,0,2,1
2681,6,0,1,8,1,2,0
2682,0,51,0,4,0,1,2
2683,0,4,0,3,1,0,2
2684,0,60,0,2,0,0,3
2685,0,22,0,6,0,1,2
2686,53,0,1,4,1,1,1
2687,0,22,0,3,1,1,1
2688,10,0,1,7,1,1,1
2689,0,8,0,7,1,0,2
2690,23,0,1,4,1,2,0
2691,0,60,0,3,2,1,0
2692,17,0,1,2,1,2,0
2693,31,0,1,5,0,1,2
2694,0,49,0,1,1,1,1
2695,0,5,0,9,3,0,0
2696,0,43,0,0,1,1,1
2697,0,51,0,6,1,1,1
2698,17,0,1,3,1,0,2
2699,0,28,0,2,2,0,1
2700,0,19,0,5,2,0,1
2701,0,27,0,6,1,0,2
2702,9,0,1,4,1,1,0
2703,10,0,1,6,2,0,1
2704,0,14,0,5,0,2,1
2705,30,0,1,4,0,0,3
2706,21,0,1,7,1,1,1
2707,0,2,0,4,0,1,2
2708,16,0,1,6,2,0,1
2709,0,12,0,10,1,1,1
2710,25,0,1,5,0,0,3
2711,18,0,1,6,1,1,1
2712,0,24,0,7,2,0,1
2713,16,0,1,3,0,1,2
2714,0,20,0,7,1,2,0
2715,22,0,1,6,0,0,3
2716,0,24,0,5,1,2,0
2717,0,21,0,5,1,0,2
2718,0,33,0,9,0,2,1
2719,0,12,0,10,0,0,3
2720,57,0,1,6,0,2,1
2721,26,0,1,5,1,0,2
2722,0,30,0,2,1,0,2
2723,0,17,0,2,2,1,0
2724,0,60,0,4,2,1,0
2725,0,13,0,2,1,1,1
2726,0,20,0,5,0,1,2
2727,8,0,1,5,1,1,1
2728,30,0,1,5,0,1,2
2729,12,0,1,7,0,1,2
2730,60,0,1,5,1,2,0
2731,0,18,0,4,2,0,1
2732,26,0,1,7,1,1,1
2733,0,48,0,4,1,0,2
2734,0,2,0,4,0,2,1
2735,33,0,1,4,1,0,2
2736,5,0,1,7,2,1,0
2737,0,25,0,3,0,3,0
2738,2,0,1,5,1,2,0
2739,11,0,1,5,1,0,2
2740,16,0,1,9,1,0,2
2741,0,19,0,2,1,1,1
2742,0,38,0,7,0,0,3
2743,16,0,1,3,0,1,2
2744,0,17,0,2,0,0,3
2745,0,20,0,4,0,1,2
2746,0,8,0,8,2,1,0
2747,0,20,0,2,0,1,2
2748,0,18,0,7,0,0,3
2749,0,9,0,7,0,0,3
2750,0,22,0,4,0,0,3
2751,0,3,0,6,1,0,2
2752,0,2,0,6,0,2,1
2753,23,0,1,3,0,0,3
2754,10,0,1,10,0,1,2
2755,23,0,1,3,3,0,0
2756,0,27,0,8,1,2,0
2757,60,0,1,1,1,1,1
2758,0,17,0,7,1,0,2
2759,60,0,1,4,0,2,1
2760,0,46,0,7,0,1,2
2761,0,57,0,3,2,1,0
2762,0,38,0,3,0,0,3
2763,56,0,1,3,0,1,2
2764,0,26,0,4,1,2,0
2765,24,0,1,4,0,1,2
2766,20,0,1,3,3,0,0
2767,15,0,1,5,1,1,1
2768,0,42,0,2,1,0,2
2769,12,0,1,6,0,2,1
2770,0,23,0,3,1,1,1
2771,0,10,0,4,1,0,2
2772,15,0,1,3,0,1,2
2773,2,0,1,7,1,0,2
2774,0,18,0,3,1,0,2
2775,0,18,0,5,0,2,1
2776,15,0,1,6,2,0,1
2777,0,10,0,5,1,0,2
2778,0,44,0,3,1,0,2
2779,0,40,0,3,2,0,1
2780,0,32,0,7,0,1,2
2781,0,44,0,4,0,1,2
2782,0,22,0,2,1,1,1
2783,0,10,0,8,1,0,2
2784,0,5,0,6,2,0,1
2785,2,0,1,5,0,0,3
2786,0,22,0,7,1,1,1
2787,28,0,1,6,1,2,0
2788,0,15,0,5,0,1,2
2789,17,0,1,9,1,0,2
2790,6,0,1,8,2,1,0
2791,45,0,1,1,0,0,3
2792,0,60,0,4,0,1,2
2793,5,0,1,5,2,1,0
2794,8,0,1,5,1,2,0
2795,0,14,0,6,1,0,2
2796,0,17,0,5,1,1,1
2797,23,0,1,4,1,2,0
2798,0,26,0,5,1,2,0
2799,7,0,1,6,1,2,0
2800,14,0,1,5,0,1,2
2801,7,0,1,4,0,1,2
2802,0,34,0,5,1,1,1
2803,54,0,1,3,0,2,1
2804,60,0,1,1,0,1,2
2805,60,0,1,5,1,1,1
2806,12,0,1,5,0,1,2
2807,0,16,0,5,0,1,2
2808,57,0,1,2,1,2,0
2809,0,28,0,2,1,1,1
2810,49,0,1,7,2,1,0
2811,0,10,0,2,1,1,1
2812,0,20,0,3,0,0,3
2813,0,24,0,7,2,0,1
2814,0,13,0,4,2,1,0
2815,0,60,0,1,0,1,2
2816,0,28,0,4,0,1,2
2817,7,0,1,6,1,0,2
2818,0,24,0,4,0,1,2
2819,0,26,0,2,1,2,0
2820,60,0,1,2,0,2,1
2821,11,0,1,10,0,0,3
2822,3,0,1,10,1,1,1
2823,0,29,0,5,2,1,0
2824,0,24,0,4,0,1,2
2825,0,30,0,6,0,1,2
2826,0,21,0,8,0,2,1
2827,0,43,0,3,0,0,3
2828,0,16,0,5,1,1,1
2829,0,23,0,6,0,0,3
2830,49,0,1,4,1,1,1
2831,19,0,1,8,0,0,3
2832,0,53,0,2,1,2,0
2833,30,0,1,4,2,0,1
2834,3,0,1,11,2,1,0
2835,39,0,1,4,3,0,0
2836,8,0,1,5,1,1,1
2837,10,0,1,3,2,0,1
2838,0,7,0,2,2,0,1
2839,0,35,0,7,0,1,2
2840,4,0,1,6,2,1,0
2841,0,5,0,4,0,0,3
2842,0,26,0,4,1,2,0
2843,0,60,0,3,2,1,0
2844,0,12,0,9,1,0,2
2845,35,0,1,3,0,2,1
2846,52,0,1,7,0,2,1
2847,14,0,1,6,1,1,1
2848,0,29,0,3,0,1,2
2849,0,18,0,10,1,0,2
2850,25,0,1,5,2,0,1
2851,11,0,1,11,1,1,1
2852,24,0,1,5,1,2,0
2853,14,0,1,4,0,2,1
2854,0,30,0,4,1,0,2
2855,50,0,1,3,2,0,1
2856,9,0,1,5,1,0,2
2857,10,0,1,7,0,1,2
2858,0,45,0,6,1,0,2
2859,0,32,0,4,1,2,0
2860,43,0,1,1,2,1,0
2861,0,44,0,2,0,2,1
2862,0,48,0,4,1,1,1
2863,0,37,0,5,1,0,2
2864,19,0,1,6,1,1,1
2865,0,15,0,2,0,1,2
2866,0,5,0,6,1,1,1
2867,26,0,1,3,2,1,0
2868,0,13,0,6,1,1,1
2869,0,60,0,5,0,0,3
2870,0,42,0,3,1,1,1
2871,0,32,0,6,0,0,3
2872,36,0,1,3,0,0,3
2873,23,0,1,1,1,2,0
2874,0,12,0,4,0,1,2
2875,26,0,1,8,1,0,2
2876,12,0,1,7,0,0,3
2877,19,0,1,6,0,1,2
2878,19,0,1,7,1,1,1
2879,14,0,1,11,1,1,1
2880,0,30,0,5,2,1,0
2881,0,60,0,1,1,1,1
2882,0,15,0,8,1,2,0
2883,43,0,1,4,0,1,2
2884,4,0,1,5,0,0,3
2885,14,0,1,3,2,0,1
2886,12,0,1,8,0,3,0
2887,0,6,0,7,1,0,2
2888,15,0,1,7,0,3,0
2889,20,0,1,5,2,1,0
2890,8,0,1,5,0,1,2
2891,0,22,0,5,1,2,0
2892,27,0,1,4,2,1,0
2893,0,25,0,1,2,0,1
2894,25,0,1,2,2,1,0
2895,36,0,1,1,1,0,2
2896,0,48,0,7,1,2,0
2897,0,22,0,2,0,1,2
2898,22,0,1,7,1,0,2
2899,0,60,0,2,1,1,1
2900,0,20,0,6,2,0,1
2901,0,2,0,11,1,1,1
2902,0,11,0,6,1,1,1
2903,0,45,0,5,2,1,0
2904,33,0,1,4,1,2,0
2905,0,45,0,1,1,0,2
2906,0,23,0,6,2,1,0
2907,16,0,1,4,1,2,0
2908,0,24,0,6,1,2,0
2909,0,51,0,3,0,0,3
2910,0,46,0,0,0,2,1
2911,19,0,1,5,2,1,0
2912,44,0,1,2,1,1,1
2913,0,60,0,2,0,2,1
2914,0,42,0,3,1,2,0
2915,0,18,0,2,0,1,2
2916,47,0,1,5,0,1,2
2917,46,0,1,5,0,2,1
2918,0,51,0,3,1,1,1
2919,0,45,0,2,0,1,2
2920,0,13,0,2,1,2,0
2921,10,0,1,8,0,2,1
2922,14,0,1,7,1,0,2
2923,0,43,0,6,1,1,1
2924,0,55,0,3,0,1,2
2925,0,14,0,6,1,2,0
2926,14,0,1,8,2,0,1
2927,30,0,1,4,1,0,2
2928,12,0,1,6,1,0,2
2929,0,13,0,8,2,1,0
2930,0,22,0,4,1,1,1
2931,5,0,1,9,0,1,2
2932,0,60,0,3,0,1,2
2933,0,11,0,2,1,2,0
2934,60,0,1,7,1,1,1
2935,0,23,0,4,1,1,1
2936,0,30,0,6,1,0,2
2937,0,60,0,1,1,1,1
2938,0,4,0,4,1,1,1
2939,0,60,0,9,0,1,2
2940,0,43,0,6,0,2,1
2941,0,22,0,2,2,1,0
2942,0,18,0,3,1,2,0
2943,32,0,1,2,0,1,2
2944,24,0,1,5,1,1,1
2945,19,0,1,4,1,0,2
2946,0,32,0,5,0,0,3
2947,41,0,1,3,0,2,1
2948,44,0,1,4,1,0,2
2949,0,15,0,4,1,1,1
2950,0,31,0,6,2,1,0
2951,60,0,1,4,0,1,2
2952,0,29,0,3,1,1,1
2953,19,0,1,5,1,0,2
2954,0,2,0,8,2,0,1
2955,20,0,1,2,1,0,2
2956,0,21,0,4,0,2,1
2957,0,39,0,2,0,1,2
2958,0,19,0,5,2,0,1
2959,0,19,0,9,2,0,1
2960,11,0,1,4,2,0,1
2961,0,60,0,2,0,2,1
2962,25,0,1,4,0,2,1
2963,0,28,0,3,1,1,1
2964,0,32,0,3,1,2,0
2965,0,39,0,4,1,1,1
2966,0,16,0,5,3,0,0
2967,29,0,1,6,1,1,1
2968,14,0,1,5,1,2,0
2969,0,18,0,12,1,1,1
2970,0,55,0,0,0,0,3
2971,0,52,0,2,1,1,1
2972,0,60,0,3,1,1,1
2973,56,0,1,3,0,1,2
2974,23,0,1,7,1,0,2
2975,0,40,0,4,1,0,2
2976,34,0,1,6,0,0,3
2977,32,0,1,2,0,1,2
2978,47,0,1,4,0,1,2
2979,10,0,1,5,1,2,0
2980,26,0,1,7,3,0,0
2981,0,10,0,4,1,1,1
2982,2,0,1,7,1,0,2
2983,2,0,1,8,0,2,1
2984,0,20,0,8,2,1,0
2985,0,44,0,6,0,1,2
2986,0,5,0,4,0,2,1
2987,0,54,0,5,1,1,1
2988,0,13,0,4,0,2,1
2989,0,15,0,7,0,0,3
2990,10,0,1,7,1,1,1
2991,29,0,1,5,1,1,1
2992,0,37,0,5,1,1,1
2993,0,13,0,5,2,1,0
2994,46,0,1,3,2,1,0
2995,0,26,0,5,0,1,2
2996,35,0,1,6,1,2,0
2997,0,29,0,4,1,2,0
2998,0,3,0,4,0,2,1
2999,0,5,0,2,0,2,1
3000,2,0,1,6,2,1,0
3001,18,0,1,5,0,1,2
3002,19,0,1,10,1,1,1
3003,0,60,0,3,1,1,1
3004,0,20,0,3,1,1,1
3005,26,0,1,4,1,1,1
3006,43,0,1,5,0,1,2
3007,0,27,0,8,0,1,2
3008,0,42,0,4,0,1,2
3009,0,24,0,6,0,0,3
3010,44,0,1,4,1,1,1
3011,0,48,0,4,0,1,2
3012,32,0,1,2,1,2,0
3013,49,0,1,3,2,0,1
3014,0,29,0,4,1,2,0
3015,0,27,0,3,1,1,1
3016,9,0,1,3,1,0,2
3017,0,48,0,1,1,1,1
3018,0,23,0,4,1,0,2
3019,0,20,0,3,1,1,1
3020,30,0,1,6,1,1,1
3021,0,60,0,5,0,1,2
3022,60,0,1,3,0,1,2
3023,0,38,0,5,0,0,3
3024,22,0,1,7,0,1,2
3025,21,0,1,3,1,0,2
3026,21,0,1,6,1,1,1
3027,0,12,0,8,1,0,2
3028,0,14,0,3,1,1,1
3029,0,33,0,9,1,1,1
3030,18,0,1,6,0,0,3
3031,0,46,0,6,0,2,1
3032,0,60,0,2,0,1,2
3033,17,0,1,2,0,1,2
3034,0,11,0,3,1,2,0
3035,0,33,0,9,1,0,2
3036,0,24,0,4,1,1,1
3037,0,43,0,6,0,2,1
3038,35,0,1,4,2,0,1
3039,0,40,0,4,0,1,2
3040,60,0,1,2,0,3,0
3041,36,0,1,5,0,2,1
3042,0,13,0,5,1,1,1
3043,8,0,1,8,2,0,1
3044,37,0,1,4,0,0,3
3045,0,43,0,2,1,1,1
3046,0,60,0,1,1,2,0
3047,16,0,1,4,1,1,1
3048,0,41,0,3,1,2,0
3049,0,60,0,2,1,2,0
3050,0,20,0,3,1,1,1
3051,19,0,1,9,0,2,1
3052,0,21,0,6,1,0,2
3053,0,36,0,3,2,1,0
3054,59,0,1,5,1,1,1
3055,0,39,0,5,2,0,1
3056,13,0,1,5,1,1,1
3057,0,43,0,3,0,1,2
3058,50,0,1,2,0,2,1
3059,25,0,1,9,1,0,2
3060,27,0,1,3,1,1,1
3061,0,18,0,4,1,0,2
3062,0,36,0,4,2,0,1
3063,0,10,0,7,1,2,0
3064,0,58,0,2,0,1,2
3065,0,19,0,4,1,1,1
3066,60,0,1,2,0,0,3
3067,0,29,0,7,0,0,3
3068,47,0,1,4,0,1,2
3069,0,35,0,1,2,0,1
3070,44,0,1,3,0,2,1
3071,0,20,0,4,0,1,2
3072,0,34,0,2,2,0,1
3073,0,7,0,4,0,1,2
3074,12,0,1,8,0,0,3
3075,39,0,1,1,1,0,2
3076,0,14,0,3,2,0,1
3077,0,10,0,5,0,0,3
3078,0,10,0,2,2,1,0
3079,4,0,1,7,0,2,1
3080,0,60,0,1,0,0,3
3081,37,0,1,4,0,1,2
3082,0,27,0,6,0,1,2
3083,0,10,0,4,1,0,2
3084,0,17,0,3,2,0,1
3085,2,0,1,6,1,1,1
3086,0,17,0,10,1,1,1
3087,0,60,0,3,1,0,2
3088,7,0,1,8,2,1,0
3089,12,0,1,8,0,0,3
3090,10,0,1,11,1,2,0
3091,0,16,0,2,0,2,1
3092,37,0,1,1,1,0,2
3093,10,0,1,2,0,1,2
3094,0,33,0,7,0,1,2
3095,25,0,1,2,0,0,3
3096,0,8,0,10,0,0,3
3097,0,27,0,2,1,1,1
3098,0,55,0,3,1,0,2
3099,41,0,1,7,1,0,2
3100,0,60,0,4,0,0,3
3101,0,22,0,8,1,1,1
3102,6,0,1,6,1,1,1
3103,10,0,1,4,0,0,3
3104,19,0,1,2,2,1,0
3105,49,0,1,1,1,1,1
3106,30,0,1,4,0,1,2
3107,0,11,0,7,2,0,1
3108,0,47,0,1,2,1,0
3109,0,55,0,2,0,0,3
3110,36,0,1,2,1,2,0
3111,18,0,1,5,0,1,2
3112,0,60,0,1,0,1,2
3113,0,15,0,6,1,0,2
3114,33,0,1,3,0,2,1
3115,0,32,0,0,1,1,1
3116,16,0,1,2,0,1,2
3117,0,10,0,7,0,0,3
3118,19,0,1,4,0,1,2
3119,6,0,1,6,1,1,1
3120,0,4,0,5,1,2,0
3121,26,0,1,4,0,1,2
3122,0,60,0,3,0,1,2
3123,24,0,1,3,2,1,0
3124,0,2,0,4,0,1,2
3125,8,0,1,4,1,0,2
3126,13,0,1,4,2,1,0
3127,11,0,1,8,1,1,1
3128,0,8,0,7,0,1,2
3129,0,52,0,3,0,1,2
3130,19,0,1,6,1,0,2
3131,24,0,1,7,2,1,0
3132,0,26,0,3,0,1,2
3133,9,0,1,5,2,1,0
3134,9,0,1,5,0,1,2
3135,0,4,0,3,0,0,3
3136,0,15,0,4,1,0,2
3137,12,0,1,6,0,0,3
3138,10,0,1,3,1,1,1
3139,8,0,1,6,2,1,0
3140,0,13,0,8,2,1,0
3141,7,0,1,7,2,0,1
3142,5,0,1,7,0,1,2
3143,0,22,0,7,1,1,1
3144,43,0,1,4,1,1,1
3145,0,19,0,4,1,1,1
3146,0,32,0,3,3,0,0
3147,0,30,0,5,0,0,3
3148,0,19,0,5,0,0,3
3149,20,0,1,5,0,3,0
3150,0,32,0,2,1,1,1
3151,0,22,0,5,0,1,2
3152,11,0,1,5,2,0,1
3153,0,45,0,2,1,1,1
3154,32,0,1,3,1,2,0
3155,0,53,0,4,1,1,1
3156,0,18,0,4,1,1,1
3157,0,55,0,6,0,1,2
3158,26,0,1,4,2,1,0
3159,0,4,0,4,2,1,0
3160,6,0,1,7,1,1,1
3161,0,23,0,8,0,2,1
3162,0,36,0,3,2,1,0
3163,0,4,0,2,2,1,0
3164,10,0,1,4,0,0,3
3165,14,0,1,5,1,1,1
3166,0,41,0,0,2,1,0
3167,44,0,1,6,1,1,1
3168,0,19,0,6,1,0,2
3169,0,3,0,5,0,0,3
3170,9,0,1,8,0,1,2
3171,0,27,0,2,0,0,3
3172,0,35,0,2,0,1,2
3173,0,23,0,3,1,2,0
3174,16,0,1,2,1,1,1
3175,0,56,0,4,0,1,2
3176,56,0,1,1,1,0,2
3177,11,0,1,8,2,0,1
3178,21,0,1,3,0,0,3
3179,3,0,1,6,1,1,1
3180,0,4,0,5,1,1,1
3181,0,16,0,5,1,1,1
