,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2411,0,47,0,1,0,1,2
2412,0,17,0,7,0,1,2
2413,0,3,0,4,0,0,3
2414,0,45,0,3,0,1,2
2415,0,42,0,4,2,1,0
2416,0,13,0,4,0,1,2
2417,10,0,1,5,2,0,1
2418,0,13,0,5,1,1,1
2419,0,41,0,3,1,0,2
2420,8,0,1,14,1,1,1
2421,0,8,0,7,1,2,0
2422,0,2,0,11,1,1,1
2423,0,28,0,5,1,0,2
2424,0,12,0,5,1,1,1
2425,0,19,0,4,0,1,2
2426,0,37,0,3,0,2,1
2427,0,6,0,5,0,1,2
2428,0,2,0,16,0,0,3
2429,0,28,0,5,3,0,0
2430,0,2,0,8,2,0,1
2431,17,0,1,4,1,1,1
2432,4,0,1,12,2,0,1
2433,5,0,1,7,1,0,2
2434,0,12,0,5,1,1,1
2435,9,0,1,10,0,0,3
2436,8,0,1,5,1,0,2
2437,0,2,0,12,1,0,2
2438,0,9,0,4,0,1,2
2439,0,10,0,8,1,1,1
2440,0,8,0,9,1,0,2
2441,0,2,0,4,0,0,3
2442,4,0,1,10,1,1,1
2443,0,18,0,4,0,0,3
2444,0,14,0,6,1,2,0
2445,0,19,0,8,1,1,1
2446,0,37,0,2,2,1,0
2447,17,0,1,5,0,1,2
2448,31,0,1,2,1,0,2
2449,0,8,0,8,1,0,2
2450,35,0,1,8,1,1,1
2451,30,0,1,4,3,0,0
2452,0,4,0,8,2,0,1
2453,41,0,1,4,1,2,0
2454,0,10,0,3,1,1,1
2455,11,0,1,8,3,0,0
2456,0,20,0,4,1,1,1
2457,0,9,0,6,2,0,1
2458,0,2,0,6,1,1,1
2459,0,24,0,3,1,1,1
2460,0,5,0,6,2,0,1
2461,0,31,0,7,1,1,1
2462,0,3,0,5,1,1,1
2463,0,21,0,6,1,1,1
2464,0,10,0,4,1,0,2
2465,0,15,0,6,0,1,2
2466,0,12,0,3,1,1,1
2467,14,0,1,8,3,0,0
2468,15,0,1,8,1,0,2
2469,49,0,1,3,0,2,1
2470,0,15,0,3,1,1,1
2471,51,0,1,7,0,2,1
2472,0,18,0,6,1,0,2
2473,0,16,0,5,0,0,3
2474,0,2,0,4,2,1,0
2475,49,0,1,2,0,2,1
2476,0,45,0,2,0,2,1
2477,0,35,0,10,2,1,0
2478,0,2,0,3,1,0,2
2479,60,0,1,4,0,2,1
2480,3,0,1,7,2,1,0
2481,7,0,1,10,0,0,3
2482,9,0,1,12,1,0,2
2483,0,2,0,5,0,0,3
2484,0,43,0,1,1,1,1
2485,0,40,0,9,0,1,2
2486,5,0,1,9,1,1,1
2487,0,8,0,10,2,1,0
2488,0,5,0,5,1,1,1
2489,30,0,1,10,0,0,3
2490,0,35,0,3,1,1,1
2491,0,4,0,10,1,0,2
2492,28,0,1,5,1,1,1
2493,43,0,1,4,0,1,2
2494,26,0,1,6,1,1,1
2495,0,38,0,3,0,2,1
2496,38,0,1,8,1,1,1
2497,0,2,0,7,2,0,1
2498,0,4,0,3,1,0,2
2499,0,45,0,6,2,0,1
2500,9,0,1,6,1,0,2
2501,14,0,1,13,1,0,2
2502,0,4,0,7,1,0,2
2503,14,0,1,9,1,1,1
2504,0,9,0,6,0,0,3
2505,0,24,0,2,2,1,0
2506,0,14,0,6,2,1,0
2507,18,0,1,3,0,2,1
2508,0,8,0,8,1,0,2
2509,0,15,0,3,2,1,0
2510,0,15,0,4,1,1,1
2511,35,0,1,4,0,0,3
2512,38,0,1,4,0,0,3
2513,15,0,1,7,2,0,1
2514,31,0,1,9,1,1,1
2515,14,0,1,10,0,1,2
2516,2,0,1,10,0,0,3
2517,0,4,0,6,0,0,3
2518,0,3,0,5,0,1,2
2519,0,9,0,9,0,0,3
2520,0,11,0,9,3,0,0
2521,29,0,1,6,0,1,2
2522,0,54,0,5,2,1,0
2523,0,35,0,7,0,1,2
2524,47,0,1,2,0,1,2
2525,12,0,1,4,1,1,1
2526,60,0,1,4,1,0,2
2527,0,2,0,9,3,0,0
2528,0,3,0,6,1,0,2
2529,60,0,1,1,1,1,1
2530,0,13,0,5,0,1,2
2531,30,0,1,6,1,1,1
2532,0,49,0,2,1,1,1
2533,0,20,0,8,0,0,3
2534,0,49,0,2,0,0,3
2535,0,26,0,1,0,1,2
2536,2,0,1,10,1,1,1
2537,0,27,0,3,2,1,0
2538,0,41,0,2,2,1,0
2539,0,2,0,4,1,0,2
2540,19,0,1,5,2,0,1
2541,40,0,1,2,0,0,3
2542,0,39,0,3,1,0,2
2543,0,23,0,6,1,0,2
2544,28,0,1,8,1,1,1
2545,9,0,1,11,2,0,1
2546,3,0,1,4,0,1,2
2547,0,34,0,3,1,1,1
2548,9,0,1,7,2,0,1
2549,24,0,1,8,2,1,0
2550,0,19,0,5,1,0,2
2551,0,41,0,1,1,2,0
2552,19,0,1,5,1,1,1
2553,51,0,1,11,1,1,1
2554,0,21,0,4,0,1,2
2555,21,0,1,9,1,0,2
2556,28,0,1,4,2,0,1
2557,26,0,1,7,2,0,1
2558,16,0,1,4,1,1,1
2559,0,2,0,7,0,2,1
2560,0,38,0,3,1,1,1
2561,0,13,0,4,0,1,2
2562,20,0,1,5,1,2,0
2563,37,0,1,3,0,0,3
2564,23,0,1,7,1,0,2
2565,10,0,1,8,1,0,2
2566,25,0,1,10,2,1,0
2567,0,3,0,5,2,0,1
2568,20,0,1,9,1,1,1
2569,40,0,1,7,1,1,1
2570,22,0,1,6,1,0,2
2571,9,0,1,7,1,1,1
2572,0,27,0,5,0,0,3
2573,4,0,1,9,1,0,2
2574,0,15,0,6,1,1,1
2575,0,13,0,6,1,0,2
2576,0,12,0,8,2,0,1
2577,17,0,1,7,1,1,1
2578,0,4,0,3,0,1,2
2579,4,0,1,11,1,0,2
2580,32,0,1,3,0,0,3
2581,26,0,1,8,1,1,1
2582,0,3,0,7,0,0,3
2583,0,38,0,8,0,0,3
2584,0,4,0,10,2,1,0
2585,60,0,1,2,0,3,0
2586,40,0,1,3,1,1,1
2587,60,0,1,3,2,0,1
2588,13,0,1,9,1,0,2
2589,10,0,1,3,1,1,1
2590,0,38,0,6,1,0,2
2591,60,0,1,4,0,0,3
2592,0,35,0,3,1,0,2
2593,10,0,1,3,3,0,0
2594,7,0,1,6,2,0,1
2595,2,0,1,6,1,0,2
2596,53,0,1,4,1,2,0
2597,0,9,0,6,1,1,1
2598,57,0,1,6,1,0,2
2599,0,9,0,5,2,0,1
2600,29,0,1,5,2,1,0
2601,0,19,0,8,1,0,2
2602,25,0,1,9,0,0,3
2603,0,2,0,9,0,1,2
2604,0,10,0,5,1,0,2
2605,0,60,0,8,2,0,1
2606,0,30,0,3,0,1,2
2607,0,6,0,4,2,0,1
2608,3,0,1,5,1,0,2
2609,10,0,1,7,2,0,1
2610,0,60,0,4,0,1,2
2611,0,22,0,2,1,0,2
2612,2,0,1,13,2,1,0
2613,0,60,0,4,0,1,2
2614,0,14,0,6,1,0,2
2615,4,0,1,6,2,0,1
2616,0,40,0,5,0,1,2
2617,0,2,0,3,1,1,1
2618,60,0,1,1,0,0,3
2619,8,0,1,5,1,1,1
2620,0,24,0,6,0,1,2
2621,29,0,1,8,1,0,2
2622,0,60,0,3,1,0,2
2623,0,7,0,9,1,0,2
2624,0,22,0,4,0,0,3
2625,21,0,1,5,1,0,2
2626,0,3,0,8,2,0,1
2627,56,0,1,1,1,1,1
2628,0,36,0,1,1,1,1
2629,0,2,0,6,2,0,1
2630,0,3,0,6,0,1,2
2631,7,0,1,6,1,0,2
2632,27,0,1,3,0,2,1
2633,34,0,1,5,1,1,1
2634,0,21,0,1,0,2,1
2635,23,0,1,4,0,2,1
2636,53,0,1,5,0,2,1
2637,0,8,0,5,0,0,3
2638,53,0,1,5,1,0,2
2639,19,0,1,3,0,0,3
2640,10,0,1,3,0,2,1
2641,17,0,1,10,0,1,2
2642,0,29,0,5,1,0,2
2643,0,2,0,3,1,1,1
2644,0,3,0,7,0,0,3
2645,0,17,0,9,0,1,2
2646,0,2,0,8,1,1,1
2647,0,2,0,9,1,1,1
2648,0,5,0,10,2,0,1
2649,0,10,0,6,1,1,1
2650,18,0,1,2,1,1,1
2651,23,0,1,8,0,1,2
2652,0,49,0,1,0,0,3
2653,33,0,1,7,1,0,2
2654,0,30,0,3,1,2,0
2655,0,45,0,6,0,2,1
2656,0,51,0,2,1,0,2
2657,0,4,0,6,1,0,2
2658,3,0,1,9,0,1,2
2659,44,0,1,4,0,1,2
2660,26,0,1,4,0,0,3
2661,0,54,0,0,2,0,1
2662,41,0,1,5,1,2,0
2663,27,0,1,3,1,1,1
2664,25,0,1,8,0,0,3
2665,0,36,0,3,1,0,2
2666,0,11,0,6,0,1,2
2667,0,40,0,3,0,1,2
2668,41,0,1,3,1,1,1
2669,0,3,0,13,1,0,2
2670,0,60,0,0,1,2,0
2671,7,0,1,11,1,0,2
2672,39,0,1,6,0,2,1
2673,0,4,0,4,2,0,1
2674,6,0,1,9,0,0,3
2675,33,0,1,3,1,1,1
2676,12,0,1,10,2,1,0
2677,8,0,1,6,1,1,1
2678,29,0,1,5,0,0,3
2679,0,32,0,8,1,1,1
2680,0,60,0,1,1,0,2
2681,0,2,0,10,1,0,2
2682,0,39,0,3,1,1,1
2683,22,0,1,4,1,1,1
2684,2,0,1,10,2,0,0
2685,0,3,0,5,1,0,2
2686,23,0,1,7,0,0,3
2687,0,3,0,5,2,1,0
2688,15,0,1,7,1,0,2
2689,30,0,1,5,0,0,3
2690,0,27,0,2,0,2,1
2691,0,22,0,6,1,0,2
2692,33,0,1,5,1,0,2
2693,0,23,0,6,1,0,2
2694,0,2,0,6,2,0,1
2695,53,0,1,7,1,1,1
2696,0,19,0,4,0,1,2
2697,0,12,0,7,2,0,1
2698,10,0,1,13,1,1,1
2699,0,35,0,3,1,1,1
2700,0,26,0,7,1,1,1
2701,0,11,0,8,0,0,3
2702,0,11,0,8,0,1,2
2703,0,14,0,2,0,1,2
2704,4,0,1,5,2,0,1
2705,60,0,1,2,0,0,3
2706,0,25,0,5,2,0,1
2707,0,7,0,8,1,1,1
2708,0,14,0,4,1,1,1
2709,27,0,1,4,1,0,2
2710,25,0,1,6,1,1,1
2711,7,0,1,6,0,0,3
2712,15,0,1,6,2,1,0
2713,0,9,0,5,1,0,2
2714,0,10,0,9,0,0,3
2715,0,12,0,3,1,0,2
2716,0,12,0,5,1,0,2
2717,28,0,1,4,0,0,3
2718,0,15,0,7,2,0,1
2719,0,31,0,7,0,2,1
2720,24,0,1,5,0,0,3
2721,0,18,0,2,2,1,0
2722,0,45,0,5,1,1,1
2723,0,16,0,7,0,1,2
2724,0,23,0,9,1,0,2
2725,13,0,1,5,1,2,0
2726,8,0,1,11,0,1,2
2727,0,3,0,4,1,1,1
2728,0,2,0,8,3,0,0
2729,0,26,0,5,1,1,1
2730,44,0,1,3,0,2,1
2731,2,0,1,9,0,0,3
2732,0,30,0,5,1,1,1
2733,4,0,1,8,1,0,2
2734,0,11,0,4,2,1,0
2735,0,10,0,9,0,1,2
2736,23,0,1,5,0,1,2
2737,60,0,1,5,1,1,1
2738,7,0,1,10,0,1,2
2739,0,13,0,6,0,1,2
2740,43,0,1,6,1,0,2
2741,13,0,1,11,1,1,1
2742,0,40,0,7,1,0,2
2743,41,0,1,4,1,0,2
2744,0,18,0,8,0,1,2
2745,0,4,0,6,1,0,2
2746,10,0,1,10,1,0,2
2747,0,9,0,7,2,0,1
2748,0,21,0,5,0,0,3
2749,5,0,1,10,2,0,1
2750,0,4,0,4,1,1,1
2751,0,31,0,3,1,0,2
2752,0,12,0,6,1,1,1
2753,0,5,0,4,0,2,1
2754,0,16,0,4,2,1,0
2755,17,0,1,5,0,1,2
2756,0,2,0,10,2,0,1
2757,60,0,1,2,0,1,2
2758,4,0,1,9,0,0,3
2759,0,3,0,5,2,0,1
2760,37,0,1,8,0,0,3
2761,0,60,0,3,1,1,1
2762,20,0,1,8,0,1,2
2763,0,2,0,11,1,1,1
2764,0,3,0,5,1,0,2
2765,28,0,1,3,1,1,1
2766,0,2,0,10,1,0,2
2767,0,16,0,4,1,1,1
2768,0,4,0,4,0,1,2
2769,29,0,1,8,1,1,1
2770,0,48,0,2,1,0,2
2771,6,0,1,5,1,1,1
2772,49,0,1,6,1,1,1
2773,0,6,0,3,2,1,0
2774,31,0,1,2,2,1,0
