,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
793,60,0,1,25,1,1,1
794,60,17,1,25,0,2,0
795,60,57,1,25,0,0,1
796,57,30,1,25,0,0,2
797,60,0,1,3,0,3,0
798,60,39,1,25,0,0,1
799,60,44,1,25,1,0,0
800,60,0,1,9,0,3,0
801,60,56,1,25,0,1,0
802,60,27,1,25,0,2,0
803,60,35,1,25,0,1,1
804,60,18,1,25,0,1,1
805,60,36,1,25,0,1,0
806,60,41,1,25,0,0,1
807,60,44,1,25,0,0,1
808,60,31,1,25,0,0,2
809,60,45,1,25,0,0,1
810,60,29,1,25,0,1,1
811,60,10,1,25,0,2,1
812,60,34,1,25,1,0,1
813,60,29,1,25,0,1,1
814,60,15,1,25,0,2,0
815,60,32,1,25,0,1,0
816,60,0,1,18,0,1,2
817,60,51,1,25,0,1,0
818,60,43,1,25,0,0,1
819,60,60,0,25,0,0,0
820,60,0,1,14,0,1,2
821,60,60,1,25,0,0,0
822,60,51,1,25,0,0,1
823,60,29,1,25,0,1,1
824,60,0,1,1,0,3,0
825,60,41,1,25,0,0,1
826,60,23,1,25,0,2,0
827,60,33,1,25,0,1,0
828,60,21,1,25,1,1,0
829,60,48,1,25,0,1,0
830,60,12,1,25,0,2,0
831,60,0,1,16,1,2,0
832,60,28,1,25,0,2,0
833,60,0,1,15,0,1,2
834,60,0,1,18,0,2,1
835,60,46,1,25,0,0,1
836,60,41,1,25,1,0,0
837,60,49,1,25,0,1,0
838,60,0,1,6,0,0,3
839,60,60,1,25,0,0,1
840,60,24,1,25,1,1,0
841,60,20,1,25,1,0,1
842,60,28,1,25,0,0,1
843,60,60,1,25,0,0,0
844,60,22,1,25,0,1,1
845,60,27,1,25,1,1,0
846,60,21,1,25,1,0,1
847,60,34,1,25,0,0,1
848,60,31,1,25,0,1,1
849,60,60,1,25,0,0,0
850,60,60,0,25,0,0,0
851,60,19,1,25,0,1,1
852,60,14,1,25,0,1,1
853,60,22,1,25,1,0,1
854,60,51,1,25,1,0,0
855,60,47,1,25,0,0,1
856,60,41,1,25,0,0,1
857,60,50,1,25,0,0,1
858,60,16,1,25,1,1,0
859,60,24,1,25,1,0,1
