,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
817,60,0,1,5,1,1,1
818,60,0,1,6,1,1,1
819,60,0,1,3,0,3,0
820,60,0,1,9,1,1,1
821,60,0,1,11,2,1,0
822,60,0,1,8,2,0,1
823,60,0,1,4,1,2,0
824,60,0,1,9,0,0,3
825,60,0,1,5,0,1,2
826,60,0,1,8,0,0,3
827,60,0,1,10,0,1,2
828,60,0,1,11,1,0,2
829,60,0,1,3,0,2,1
830,60,0,1,7,1,2,0
831,60,0,1,4,0,0,3
832,60,0,1,7,0,0,3
833,60,0,1,8,2,1,0
834,60,0,1,6,0,1,2
835,60,0,1,3,1,0,2
836,60,0,1,3,0,3,0
837,60,0,1,8,0,1,2
838,60,0,1,6,2,1,0
839,60,0,1,2,1,1,1
840,60,0,1,2,0,3,0
841,60,0,1,6,0,1,2
842,60,0,1,5,1,1,1
843,60,0,1,5,1,0,2
844,60,0,1,7,1,1,1
845,60,0,1,7,2,1,0
846,60,0,1,8,0,0,3
847,60,0,1,5,1,1,1
848,60,0,1,3,0,2,1
849,60,0,1,3,0,2,1
850,60,0,1,8,0,1,2
851,60,0,1,7,1,1,1
852,60,0,1,8,1,1,1
853,60,0,1,9,0,2,1
854,60,0,1,5,0,2,1
855,60,0,1,8,0,2,1
856,60,0,1,3,0,1,2
857,60,0,1,6,0,1,2
858,60,0,1,2,1,0,2
859,60,0,1,5,0,2,1
