init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
39 17 4 41 52 22 9 43 13 24,0 29 35 30 20 6 3 37 47 11,19,0,11,0,13,45 43 44 39 41 40 52 17 4 32,35 37 36 29 30 6 52 0 15 3,2,0,1
37 8 10 49 44 31 32 0 41 29,48 36 39 5 45 52 18 28 3 15,17,0,2,0,20,8 10 9 26 27 28 29 16 42 43,14 15 13 52 30 3 52 5 18 39,2,0,1
43 28 13 44 17 36 1 31 42 15,21 10 34 29 41 35 8 49 20 37,16,2,0,1,8,43 44 42 1 2 0 41 28 15 13,34 35 36 29 20 21 23 37 24 3,1,1,1
40 52 50 25 48 52 42 5 24 13,12 27 46 37 32 29 18 44 43 51,21,0,60,0,15,40 42 41 52 16 17 52 5 7 8,12 27 46 37 32 29 18 44 43 51,1,2,0
43 40 21 9 52 22 30 19 34 36,15 14 10 41 11 6 50 39 47 27,0,0,60,0,3,21 22 19 20 52 34 36 43 30 26,15 14 10 41 11 6 50 39 47 27,1,1,1
12 36 14 22 16 34 6 10 18 48,8 15 32 5 3 35 9 47 28 24,2,53,0,1,5,12 10 11 14 16 18 6 36 22 34,8 9 7 15 32 35 28 3 29 42,1,1,1
24 19 41 30 50 18 51 31 1 5,46 34 4 22 11 3 45 52 42 28,20,34,19,1,25,50 51 49 26 1 41 16 30 18 31,46 52 7 33 52 0 28 2 15 3,0,0,0
28 33 10 13 29 2 42 12 24 8,40 15 52 7 21 41 44 17 14 46,43,60,0,1,13,28 33 10 13 29 2 42 12 24 8,17 18 19 52 14 15 25 26 0 4,1,1,1
9 14 52 25 30 51 4 50 6 45,0 24 32 21 19 23 11 22 39 3,13,60,0,1,10,9 14 52 25 30 51 4 50 6 45,24 23 22 0 32 35 33 21 39 20,1,2,0
12 18 4 10 0 37 41 22 14 21,27 47 15 33 36 11 1 6 35 20,38,0,7,0,16,3 4 2 41 42 43 12 0 39 52,36 35 37 33 34 27 28 51 1 15,2,0,1
46 28 25 51 38 37 26 13 7 9,29 4 35 44 8 40 5 22 52 23,16,41,0,1,4,7 9 8 26 13 28 15 46 25 51,22 23 24 29 52 43 40 5 44 31,1,1,1
39 43 8 45 21 23 22 19 18 1,14 27 41 2 31 42 3 35 52 32,38,5,0,1,10,21 23 22 20 43 45 52 25 39 1,41 42 40 2 3 4 52 27 26 29,2,1,0
4 52 19 12 25 15 41 1 40 44,39 18 11 47 32 46 36 3 22 14,35,0,3,0,24,1 2 4 3 52 40 41 48 15 16,28 29 30 22 52 43 39 13 26 14,1,2,0
26 42 29 24 46 51 8 15 12 37,6 10 23 31 21 35 19 14 28 34,2,60,0,1,12,26 42 29 24 46 51 8 15 12 37,23 21 22 35 28 34 14 1 40 52,1,1,1
5 39 40 16 10 38 17 21 50 52,24 25 14 3 11 42 4 29 34 44,30,24,0,1,7,39 40 41 17 52 10 1 16 5 33,14 25 13 4 42 44 52 24 11 43,1,1,1
52 39 6 7 16 35 8 17 44 0,19 46 38 48 50 31 20 27 37 30,22,0,60,0,0,6 7 8 52 16 17 39 0 13 35,19 46 38 48 50 31 20 27 37 30,1,1,1
4 41 8 45 7 1 2 32 33 49,44 30 27 36 9 11 25 46 43 10,16,60,0,1,7,4 41 8 45 7 1 2 32 33 49,9 11 10 44 46 52 43 30 3 52,1,1,1
23 47 32 31 37 34 5 4 40 11,12 7 52 38 52 33 18 20 3 17,0,8,0,1,22,32 31 34 33 2 4 5 13 40 16,27 28 26 52 14 15 52 17 30 39,1,1,1
16 13 17 52 31 27 46 5 47 6,2 28 11 41 4 40 21 49 52 18,26,0,55,0,3,46 47 48 49 16 13 17 52 5 6,52 40 2 28 41 4 18 44 11 21,1,2,0
23 42 27 4 20 2 21 3 41 43,17 49 25 33 0 15 26 51 34 24,1,0,0,1,11,23 42 27 4 20 2 21 3 41 43,49 51 50 6 7 40 0 26 13 39,1,1,1
46 15 45 37 40 7 52 48 39 8,2 6 19 17 1 25 43 29 9 33,0,0,60,0,7,30 31 32 52 45 46 40 14 27 39,2 6 19 17 1 25 43 29 9 33,1,1,1
18 1 28 9 11 15 12 14 31 3,21 50 16 36 10 0 25 17 19 48,44,0,60,0,8,14 15 13 18 1 3 31 27 28 30,21 50 16 36 10 0 25 17 19 48,1,2,0
23 38 6 27 25 11 10 48 42 47,20 18 7 17 34 49 40 46 33 22,21,35,0,1,18,48 47 49 27 40 28 42 3 5 6,34 33 35 32 17 18 8 20 7 46,1,1,1
29 21 1 2 27 26 32 24 49 15,48 3 22 46 7 11 8 43 5 35,37,31,0,1,8,24 52 26 1 27 2 15 41 29 17,48 46 47 45 11 5 3 7 8 6,2,1,0
27 25 38 47 4 15 22 33 43 21,49 18 41 24 19 37 35 51 0 40,13,15,0,1,13,22 21 23 14 15 25 39 27 4 43,41 40 42 18 19 17 37 24 50 0,2,0,1
42 14 25 35 8 20 38 39 12 6,0 1 3 28 44 32 10 27 7 47,34,14,0,1,11,14 25 13 8 6 7 9 39 42 18,0 1 3 2 47 27 28 21 44 5,1,1,1
52 51 24 31 48 2 41 17 25 26,28 47 16 5 15 18 30 27 46 34,8,2,0,1,5,24 25 23 52 51 40 41 2 21 26,47 46 48 34 28 30 31 15 16 17,2,1,0
9 7 37 50 2 19 29 1 46 8,27 24 38 34 20 6 44 36 23 52,18,2,0,1,13,2 1 0 9 10 11 7 8 6 13,27 38 26 44 24 23 34 36 52 33,1,2,0
32 23 29 3 52 7 10 8 42 36,31 1 43 22 0 6 25 12 40 17,14,36,0,1,12,7 8 6 52 29 3 42 16 32 19,1 0 12 40 31 33 43 17 52 27,1,1,1
18 24 22 43 23 1 27 0 5 39,36 16 26 10 45 51 8 11 25 3,48,0,60,0,7,24 22 23 18 19 17 52 1 27 52,36 16 26 10 45 51 8 11 25 3,2,0,1
52 43 42 46 30 12 17 8 26 0,38 20 49 14 15 32 35 50 28 51,45,5,0,1,8,42 43 41 52 17 15 26 0 13 3,35 36 34 49 50 48 51 38 32 27,2,1,0
30 36 51 14 23 52 46 37 4 13,52 34 15 0 8 27 29 3 25 39,17,0,50,0,4,13 14 25 30 40 51 52 36 23 4,52 0 39 27 15 29 3 33 34 8,1,1,1
21 46 22 39 2 9 34 33 0 44,3 7 50 19 20 51 10 30 15 47,1,0,52,0,7,34 33 35 36 40 5 4 39 0 26,19 20 21 15 3 30 32 7 50 51,1,1,1
48 14 5 51 52 7 43 34 50 12,28 3 21 30 44 36 1 32 17 49,22,0,3,0,12,9 7 8 48 5 3 52 51 38 35,28 30 29 32 31 33 17 43 4 1,1,1,1
41 22 49 28 35 23 47 48 20 17,15 7 12 1 0 27 4 33 10 26,43,4,0,1,3,49 47 48 46 50 22 23 20 17 41,12 1 0 27 26 28 38 7 4 33,2,0,1
45 1 27 14 39 24 6 50 7 23,16 22 0 43 25 48 35 19 41 52,4,0,14,0,23,6 7 5 1 2 17 27 14 40 30,43 41 42 52 26 28 0 13 16 3,1,1,1
33 41 47 44 48 21 36 6 51 26,52 23 16 42 40 15 22 39 4 10,43,60,0,1,1,33 41 47 44 48 21 36 6 51 26,16 15 14 52 23 22 42 40 39 4,1,2,0
22 25 26 49 34 29 43 46 17 51,24 21 47 1 10 40 3 13 31 0,16,60,0,1,15,22 25 26 49 34 29 43 46 17 51,0 1 12 3 24 21 42 39 40 52,1,2,0
40 11 48 12 6 9 49 14 52 13,20 41 35 38 2 29 36 43 4 45,3,0,38,0,11,14 13 15 11 12 10 9 52 48 47,29 16 1 40 41 2 28 43 4 45,2,1,0
27 28 30 19 48 14 37 6 1 5,10 7 34 52 35 4 3 41 2 0,20,57,0,1,4,27 14 1 28 42 30 5 19 6 48,4 3 2 10 7 52 34 35 36 37,2,1,0
34 5 22 20 29 0 38 2 51 31,35 15 49 11 50 3 47 44 14 19,25,0,60,0,12,0 2 1 38 29 31 51 5 6 8,35 15 49 11 50 3 47 44 14 19,1,2,0
12 49 45 35 41 16 8 18 39 43,15 40 10 51 37 28 21 7 25 32,5,24,60,0,25,18 52 39 0 26 27 14 1 41 16,15 40 10 51 37 28 21 7 25 32,0,0,0
51 35 18 12 6 17 46 20 52 37,0 31 34 13 26 44 16 41 5 49,2,22,0,1,21,18 17 20 19 35 52 37 44 31 6,41 43 42 52 26 27 15 16 29 28,1,1,1
21 23 37 42 15 31 52 9 16 10,18 20 3 8 35 44 27 51 12 38,39,11,10,1,25,15 16 14 17 21 23 52 1 2 41,44 45 46 43 26 38 36 27 40 28,1,1,0
21 37 39 5 20 10 45 27 47 19,48 42 29 46 9 1 13 0 33 15,49,0,40,0,7,21 20 19 18 10 36 45 47 48 46,13 0 1 40 27 15 42 29 17 5,2,1,0
3 47 13 40 6 31 19 16 30 10,52 5 35 51 9 43 8 15 44 14,4,45,0,1,4,30 17 13 40 3 16 31 44 6 19,9 8 10 52 15 14 35 48 22 43,1,1,1
0 44 3 19 13 52 49 10 40 16,5 50 6 41 27 47 24 29 28 22,45,23,0,1,14,19 52 52 0 13 39 40 15 3 16,27 29 28 30 31 6 24 22 21 25,1,1,0
27 40 38 31 49 15 28 52 51 6,8 17 46 20 52 1 0 26 13 32,25,0,44,0,4,27 28 29 38 52 31 49 36 10 51,52 0 26 13 1 15 17 32 6 46,1,1,1
50 30 8 27 21 12 31 37 20 1,15 46 49 9 5 18 29 25 28 42,41,60,0,1,8,50 30 8 27 21 12 31 37 20 1,16 18 17 15 28 46 49 2 29 42,1,1,1
21 40 18 2 9 35 33 13 39 3,42 44 36 46 31 15 7 19 23 16,1,0,60,0,6,2 3 4 5 40 35 33 13 39 26,42 44 36 46 31 15 7 19 23 16,1,1,1
17 31 10 49 1 9 18 21 5 15,13 27 4 26 28 24 42 12 25 0,29,34,0,1,8,17 18 19 0 1 40 15 31 5 32,27 26 28 42 2 4 24 25 23 22,2,1,0
24 3 20 8 2 40 39 27 47 12,45 29 44 0 28 17 46 32 5 48,33,45,0,1,7,20 39 26 40 27 2 3 43 24 8,16 17 18 46 28 29 45 44 52 47,1,2,0
2 20 10 34 37 39 13 0 7 18,6 25 14 52 30 26 27 46 4 5,45,55,0,1,10,39 13 0 2 41 43 18 20 7 10,6 4 5 25 14 52 15 26 27 32,1,2,0
10 45 17 12 16 39 24 42 43 26,2 34 44 23 51 11 30 7 3 0,20,0,53,0,16,16 17 15 52 4 5 39 26 46 33,7 0 2 41 3 42 30 44 34 23,1,1,1
17 5 22 24 40 13 1 7 23 0,18 52 4 37 38 30 43 20 42 45,44,0,42,0,12,1 0 2 22 24 23 25 5 40 31,18 52 39 15 42 16 4 30 43 45,2,1,0
13 25 29 50 7 52 26 4 0 24,11 3 20 43 49 28 12 37 21 51,31,0,60,0,15,39 41 40 52 27 29 13 26 0 18,11 3 20 43 49 28 12 37 21 51,1,1,1
18 24 21 36 25 29 2 34 15 30,46 13 37 32 4 52 31 51 17 47,11,42,0,1,7,24 39 26 1 2 15 29 30 18 33,46 47 48 49 37 32 31 4 52 17,1,1,1
4 37 36 1 8 16 40 21 46 17,42 27 29 13 11 18 38 10 39 45,24,0,36,0,11,4 5 3 37 16 17 19 52 1 40,11 50 13 39 27 41 42 29 18 45,1,1,1
47 20 36 34 39 8 23 51 6 37,12 30 7 17 52 35 24 15 49 4,3,0,8,0,14,36 37 35 6 7 4 5 34 8 29,17 15 16 52 12 10 9 13 40 27,2,0,1
7 43 45 42 52 37 49 47 19 41,48 15 51 27 8 9 50 14 44 40,23,0,3,0,4,47 48 49 43 42 41 44 52 45 19,8 9 7 40 51 39 14 15 16 27,2,0,1
19 50 47 22 27 24 5 17 34 32,39 23 18 6 2 0 38 43 16 9,1,2,0,1,14,22 24 23 27 34 35 32 19 6 13,16 18 17 14 41 43 0 2 52 3,1,2,0
52 16 38 13 43 28 30 39 40 48,9 32 52 44 25 6 17 20 34 1,19,0,40,0,19,39 40 41 28 30 29 31 52 43 4,32 52 6 1 27 42 17 44 18 20,2,0,1
3 1 40 39 11 8 44 23 21 45,47 18 0 24 5 20 12 28 37 16,31,0,58,0,3,1 3 2 44 40 42 52 11 8 10,18 5 0 28 16 45 20 47 24 12,1,2,0
13 0 15 9 48 42 25 36 33 49,29 12 4 34 21 44 6 7 1 35,41,36,0,1,13,15 28 2 13 0 42 16 43 18 33,4 6 7 5 8 26 27 38 29 52,1,1,0
52 19 30 36 17 25 28 48 45 1,7 34 40 13 42 33 2 23 32 50,41,50,0,1,4,52 28 1 14 30 17 43 19 45 36,34 33 32 2 40 42 7 8 9 52,2,1,0
25 19 38 28 5 21 1 30 33 52,10 7 50 15 0 17 29 37 36 18,27,0,4,0,17,1 3 2 28 30 29 52 5 44 52,37 36 38 15 17 18 16 19 0 39,2,0,1
14 20 2 23 47 41 49 45 28 12,7 4 21 42 25 18 40 26 44 35,39,5,0,1,20,47 49 48 0 14 25 28 2 41 29,42 44 43 45 26 21 22 18 13 16,1,2,0
8 44 47 13 17 50 0 11 34 7,45 33 15 38 35 14 29 10 28 20,9,60,0,1,10,8 44 47 13 17 50 0 11 34 7,15 14 16 35 22 45 29 28 30 52,2,1,0
18 22 20 43 48 0 40 16 5 35,9 2 52 7 42 23 29 46 3 36,8,0,16,0,15,22 21 23 20 47 16 18 34 0 12,2 3 4 9 52 7 39 41 42 29,1,2,0
43 23 31 36 25 6 22 19 27 38,30 24 40 47 8 21 17 44 13 5,26,52,52,0,25,23 22 21 27 43 31 6 19 36 25,13 52 40 28 30 17 44 5 7 24,1,0,0
24 29 42 26 41 31 20 17 50 11,5 16 27 10 34 19 38 22 47 3,0,0,53,0,8,29 31 30 42 26 41 24 50 11 52,5 3 4 27 16 19 45 20 10 34,1,1,1
1 51 31 34 18 38 27 16 14 0,20 8 52 21 45 28 37 12 10 47,35,0,12,0,9,16 18 17 31 33 32 1 27 14 48,20 21 19 8 10 9 52 12 28 45,2,0,1
25 41 29 8 6 9 38 2 43 5,7 21 11 44 48 10 49 31 23 17,33,44,0,1,10,41 43 42 40 2 29 5 6 25 8,48 49 50 51 11 10 9 7 44 31,2,0,1
42 40 16 18 43 25 49 17 33 45,1 19 20 4 52 27 12 44 15 0,13,3,0,1,10,16 18 17 32 33 52 30 43 4 40,1 12 0 19 20 52 22 27 29 28,2,1,0
51 9 39 26 12 40 24 48 22 18,34 10 21 37 16 8 27 38 44 0,15,0,14,0,23,51 39 40 13 14 25 3 4 5 28,37 38 36 27 29 30 41 0 16 44,3,0,0
44 34 38 36 10 52 15 40 8 32,51 19 39 24 22 27 48 21 42 46,43,0,48,0,11,38 36 37 35 10 52 8 44 31 18,51 39 40 27 42 29 19 45 46 24,1,1,1
28 26 47 49 31 50 16 33 48 21,25 35 30 1 24 19 10 18 20 40,3,0,3,0,11,47 49 48 33 35 36 34 50 16 52,19 18 20 52 1 0 30 42 43 40,2,1,0
23 14 39 33 50 17 32 35 25 26,29 5 42 43 22 51 40 2 15 18,44,3,0,1,16,33 32 31 17 19 52 39 26 0 14,40 42 41 5 13 15 18 29 16 52,1,1,1
40 42 45 4 47 34 52 1 24 30,32 11 52 13 18 16 21 29 12 43,27,0,13,0,7,30 31 32 40 52 42 45 1 47 34,18 16 17 11 52 12 9 13 29 43,1,1,1
8 43 10 17 25 39 40 37 6 5,26 27 2 45 19 4 0 34 42 15,50,0,2,0,17,39 40 41 37 17 18 52 43 45 42,26 27 38 4 5 3 28 2 15 0,1,2,0
26 33 4 7 11 30 49 51 28 47,15 31 46 0 24 35 43 2 1 52,40,44,0,1,7,49 47 48 26 28 4 30 32 33 7,2 1 3 52 27 15 46 43 44 45,2,1,0
0 30 3 21 42 6 43 1 16 39,38 11 23 17 51 27 32 7 50 49,31,39,0,1,16,0 39 26 1 15 3 42 16 29 30,51 50 49 6 7 52 9 52 2 41,1,1,1
51 45 2 8 31 35 15 30 32 52,13 21 40 41 39 10 29 36 22 11,46,0,3,0,15,31 30 32 29 52 38 36 0 2 20,40 41 39 7 45 44 13 14 15 1,1,2,0
41 44 34 36 9 52 7 20 45 14,4 3 15 37 50 49 13 2 0 40,47,0,22,0,11,44 45 43 34 9 7 6 52 20 46,4 3 2 13 0 39 40 15 28 16,1,1,1
7 29 16 52 13 3 44 12 15 0,41 1 10 32 45 39 40 25 11 43,49,47,0,1,5,52 13 0 15 29 16 3 44 19 7,41 40 43 42 45 47 46 39 10 26,2,0,1
45 1 34 40 20 21 28 15 22 36,38 41 3 39 11 46 7 43 9 2,51,26,0,1,5,20 21 22 19 1 40 28 15 29 31,41 43 42 38 2 3 44 46 45 25,2,1,0
15 36 37 3 35 29 51 22 10 27,25 31 6 8 45 39 18 5 9 40,11,19,0,1,3,36 37 35 29 27 24 30 15 3 51,39 40 41 42 6 8 52 31 18 5,1,1,1
34 44 36 28 25 50 46 48 23 52,47 4 45 40 18 30 38 22 2 39,51,0,11,0,6,23 24 22 25 44 46 34 36 52 37,4 2 3 1 47 45 38 39 40 30,1,2,0
15 24 5 11 44 3 37 2 27 10,34 36 20 4 19 29 14 18 42 31,32,0,4,0,9,5 3 2 4 15 16 14 42 44 45,20 19 18 21 29 31 30 28 13 39,2,1,0
39 28 47 29 49 21 25 22 5 12,6 26 24 17 13 41 3 19 51 8,2,10,0,1,18,28 29 30 27 52 20 19 39 14 16,41 43 42 52 15 31 34 26 13 0,1,1,1
8 45 33 24 34 48 12 36 52 3,4 40 1 47 21 6 51 2 41 50,28,0,2,0,15,33 34 35 52 45 47 44 36 15 52,41 40 42 2 6 7 4 17 30 0,1,2,0
28 3 52 26 49 39 50 9 5 20,13 24 43 10 33 6 37 34 16 35,14,0,6,0,15,49 50 51 3 52 5 6 26 28 52,33 34 35 36 16 18 27 15 13 2,1,2,0
24 37 44 28 10 43 5 12 52 25,48 52 45 39 19 51 29 33 41 23,20,0,2,0,16,24 25 23 10 12 52 44 5 31 7,29 30 28 52 43 45 33 41 2 39,1,1,1
2 17 15 32 20 29 25 49 40 27,12 19 14 26 4 16 37 44 41 52,10,3,0,1,11,27 29 28 49 52 32 2 15 41 40,43 44 45 52 13 14 16 18 19 17,2,1,0
22 52 6 7 1 33 43 37 19 14,38 4 47 12 0 52 44 30 29 11,41,0,56,0,13,6 7 5 52 19 18 16 1 14 27,52 15 0 29 4 30 44 38 47 12,1,1,1
52 5 45 43 29 4 36 8 27 37,31 40 2 22 12 0 39 10 24 35,14,0,4,0,14,45 46 47 52 4 5 27 1 13 16,30 31 29 40 7 6 0 39 26 2,1,2,0
50 47 29 33 34 44 24 28 46 52,51 12 35 45 37 36 49 3 27 23,31,0,25,0,14,29 28 30 33 34 44 50 24 11 52,35 37 36 1 3 2 27 17 45 19,1,1,1
9 49 35 30 40 22 19 24 23 3,36 2 46 29 0 20 6 10 34 37,15,6,0,1,9,22 24 23 39 40 51 3 16 42 30,36 34 37 35 2 13 25 38 27 41,1,2,0
32 48 52 33 45 43 17 36 16 3,41 49 8 12 10 26 47 20 37 1,40,0,60,0,8,45 43 44 3 5 4 32 52 33 30,41 49 8 12 10 26 47 20 37 1,2,1,0
0 18 49 10 22 30 2 28 13 33,43 26 1 36 12 11 52 34 44 39,48,30,0,1,15,22 52 9 0 13 2 28 30 4 43,12 11 10 36 52 34 37 26 39 35,1,1,1
50 1 24 52 47 34 27 52 23 32,28 33 11 49 48 9 13 0 25 36,22,0,13,0,4,32 34 33 52 52 50 47 1 27 40,9 11 10 48 43 44 13 0 28 3,1,1,1
23 40 34 19 39 29 11 20 42 33,21 52 24 9 17 22 46 50 16 49,38,27,0,1,8,34 33 35 32 39 40 2 29 42 19,21 22 23 17 16 15 18 52 24 50,2,0,1
5 33 15 3 4 46 34 45 8 39,13 51 6 38 37 21 23 41 42 43,26,3,0,1,10,5 3 4 46 45 39 34 8 0 27,41 42 43 13 38 37 14 16 15 52,2,1,0
6 47 18 52 44 20 27 15 41 33,51 12 9 4 13 31 0 8 50 23,17,51,0,1,8,52 27 15 41 16 42 18 44 6 45,9 8 10 0 12 1 51 50 49 4,3,0,0
41 49 32 15 52 4 5 26 1 17,3 12 2 33 30 29 25 27 11 22,14,46,0,1,8,52 1 26 41 15 4 17 5 32 20,30 29 31 12 27 11 9 2 3 52,1,2,0
44 34 12 21 32 3 49 31 47 38,29 43 20 40 19 25 51 1 52 11,36,0,39,0,13,32 34 33 49 47 48 50 31 23 44,52 26 40 1 14 41 29 3 43 19,2,0,1
26 8 49 31 40 7 1 4 34 32,47 20 3 13 25 46 15 39 42 6,29,60,0,1,6,26 8 49 31 40 7 1 4 34 32,13 25 15 14 47 3 46 42 39 0,1,1,1
52 8 49 43 3 50 24 15 11 44,36 35 21 13 18 27 20 42 52 30,45,22,0,1,15,49 50 51 52 43 44 40 15 3 8,30 31 29 52 26 27 1 2 32 4,1,2,0
43 52 19 2 52 21 29 3 45 1,33 0 28 6 12 50 31 51 5 42,40,0,60,0,4,19 21 20 43 52 45 52 29 3 1,33 0 28 6 12 50 31 51 5 42,1,1,1
13 27 38 6 10 37 52 45 34 31,12 48 15 51 23 46 11 3 7 42,20,60,0,1,8,13 27 38 6 10 37 52 45 34 31,46 48 47 7 1 12 2 3 42 29,1,1,1
2 18 48 51 11 14 41 47 25 9,28 22 20 23 15 40 49 27 45 17,38,47,0,1,10,51 25 14 2 41 16 30 18 33 20,27 28 26 12 39 40 42 52 15 17,1,2,0
17 19 4 52 11 35 8 7 22 3,2 34 6 46 27 13 39 26 0 51,15,0,21,0,11,8 7 9 52 3 4 19 32 6 28,2 0 1 13 39 26 27 14 40 30,1,1,1
9 52 25 16 11 8 7 1 48 50,27 39 26 6 23 34 4 31 22 41,2,0,47,0,4,9 8 7 52 48 50 25 24 23 52,41 39 26 27 16 4 31 18 44 6,2,1,0
2 22 31 30 18 52 34 27 33 42,4 25 5 26 28 48 50 17 20 7,39,32,0,1,20,52 13 27 1 40 14 2 42 16 30,4 5 3 7 6 8 48 50 49 26,3,0,0
42 15 43 24 51 40 45 8 6 26,9 27 20 1 52 0 2 14 32 41,38,9,0,1,11,43 44 42 45 51 47 48 26 40 15,1 0 2 3 20 52 22 27 14 52,1,1,1
23 1 35 6 24 38 3 2 26 0,11 17 45 21 31 49 9 7 15 33,28,0,60,0,15,3 4 6 5 2 42 43 0 26 52,11 17 45 21 31 49 9 7 15 33,1,1,1
31 24 4 28 39 13 23 3 42 49,52 48 14 7 21 6 20 16 45 44,30,34,0,1,9,4 39 13 0 1 28 15 3 42 31,21 20 22 52 14 16 19 6 45 32,1,1,1
24 36 26 51 50 12 35 11 8 39,9 40 13 42 5 41 32 38 28 17,37,17,2,1,25,24 50 11 52 26 39 0 14 27 29,40 42 41 3 5 4 52 28 15 13,2,0,1
27 10 21 42 22 32 38 30 25 46,31 6 11 45 0 1 33 17 39 2,49,60,0,1,14,27 10 21 42 22 32 38 30 25 46,0 1 2 23 39 51 18 31 44 36,1,1,1
41 26 37 51 48 49 21 34 47 20,6 5 44 0 42 22 17 12 52 9,45,4,0,1,17,48 49 47 46 18 20 21 52 26 13,14 15 17 16 6 52 28 32 40 42,1,2,0
27 6 2 52 12 40 4 10 5 28,22 36 41 32 38 19 37 20 1 35,39,0,31,0,6,6 4 5 3 12 10 11 52 27 40,36 38 37 35 1 41 28 16 31 32,2,0,1
20 6 10 24 39 38 22 52 1 26,23 32 5 27 34 28 18 45 13 4,17,10,0,1,20,43 44 45 52 29 31 39 26 1 40,13 15 14 4 27 28 52 41 42 30,1,2,0
29 39 33 26 17 47 52 3 18 7,11 0 14 34 9 22 51 23 45 10,41,5,0,1,22,3 4 5 52 28 39 40 43 26 1,11 9 10 2 14 16 8 6 7 15,2,1,0
18 51 43 49 45 37 4 36 33 20,48 52 0 21 30 39 3 46 50 8,15,0,28,0,20,51 49 50 48 28 5 7 27 29 41,52 2 0 39 13 26 40 3 30 17,1,2,0
26 45 41 51 15 5 4 34 12 9,19 49 44 17 52 39 2 48 23 20,27,25,0,1,14,5 4 6 7 3 26 41 15 31 45,19 20 21 18 52 49 48 1 39 51,1,2,0
0 48 17 51 11 5 39 33 12 47,16 7 29 49 52 15 36 32 13 18,25,0,31,0,12,42 44 43 51 17 19 5 4 6 12,52 52 13 40 15 41 2 28 16 29,2,1,0
48 0 35 21 45 29 10 13 15 8,30 47 34 4 25 50 22 42 33 9,46,0,17,0,23,13 15 14 7 45 48 20 52 29 16,34 33 32 18 19 17 40 27 42 30,1,1,1
7 46 19 17 10 34 13 47 24 27,15 43 41 0 23 3 50 36 51 1,16,60,0,1,13,7 46 19 17 10 34 13 47 24 27,0 1 2 3 41 43 52 18 31 29,1,1,1
25 44 6 36 41 35 21 3 51 40,26 7 5 22 52 42 20 39 16 47,2,23,0,1,13,36 35 37 41 51 40 3 42 30 44,14 16 15 5 7 6 26 39 0 52,2,0,1
26 10 48 15 4 51 28 19 3 22,18 38 31 47 0 13 5 44 50 42,27,38,0,1,14,4 3 5 26 15 28 16 29 19 10,42 44 43 45 52 12 11 0 13 39,1,1,1
19 24 38 47 9 5 52 30 18 1,32 36 2 37 3 7 34 29 44 4,46,16,0,1,17,19 18 20 52 47 48 0 1 29 30,36 37 38 7 34 35 2 3 4 5,2,1,0
