init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
46 29 20 44 5 18 41 0 13 19,45 34 42 32 27 26 31 15 21 2,7,0,15,0,15,18 19 17 20 25 13 46 24 11 33,26 27 38 31 32 52 39 15 2 42,1,1,1
47 38 3 29 21 33 19 23 45 40,15 52 52 50 8 2 42 6 16 26,46,15,0,1,10,21 19 20 33 38 37 39 40 3 29,41 42 43 52 52 13 16 15 2 28,1,1,1
17 25 52 45 37 4 27 9 14 13,10 51 39 38 11 26 36 24 34 40,41,0,2,0,10,25 14 13 52 37 35 17 4 30 52,51 39 40 10 11 9 38 36 15 26,1,1,1
28 43 17 47 20 13 34 16 12 22,38 42 41 11 27 46 39 50 49 10,1,32,10,1,25,20 22 21 13 28 2 16 3 43 17,38 27 26 14 39 41 42 51 15 30,1,1,0
33 44 21 41 8 39 42 15 31 23,0 29 22 25 13 16 10 27 19 50,9,0,38,0,21,44 45 46 52 39 41 42 31 33 32,22 0 13 26 27 29 16 4 43 5,2,1,0
29 42 11 40 6 51 35 13 44 23,14 24 43 18 52 39 49 10 52 0,27,60,0,1,10,29 42 11 40 6 51 35 13 44 23,17 18 16 14 0 2 52 7 20 52,1,1,1
52 17 23 3 30 18 42 11 39 36,16 22 21 32 24 41 52 2 44 45,26,46,0,1,13,52 39 27 3 42 17 30 4 18 6,14 16 15 52 44 45 47 41 2 13,1,1,1
6 22 43 40 39 20 23 38 27 35,26 21 45 13 1 51 46 2 33 18,19,0,33,0,15,14 15 16 6 52 0 3 32 40 27,45 52 26 13 1 2 42 29 17 43,1,1,1
41 19 35 10 15 12 32 30 48 24,51 6 5 27 31 28 4 18 3 2,38,60,0,1,11,41 19 35 10 15 12 32 30 48 24,6 5 4 3 51 31 33 2 28 52,1,1,1
20 36 37 21 45 17 19 3 30 40,29 48 41 47 16 8 5 1 10 51,43,0,42,0,5,20 21 19 36 37 17 30 40 51 52,8 10 9 1 41 29 16 5 32 48,1,2,0
20 6 21 31 32 10 11 5 2 13,4 27 44 12 3 15 35 26 24 39,1,13,0,1,15,31 32 33 30 20 21 52 13 2 5,17 18 19 27 3 4 26 39 40 14,1,1,1
7 24 12 41 38 28 20 39 36 35,19 23 26 6 5 0 17 50 34 10,48,0,2,0,22,38 36 37 35 34 52 39 41 40 43,6 5 4 22 13 15 17 19 18 26,1,1,0
52 52 33 49 34 27 5 41 51 38,35 17 36 7 42 46 48 39 43 14,12,0,60,0,3,27 38 26 52 52 49 33 34 51 31,35 17 36 7 42 46 48 39 43 14,1,2,0
39 22 20 34 13 16 52 8 23 41,3 26 35 4 24 18 33 9 37 50,6,0,14,0,13,45 44 46 47 52 32 16 39 13 0,3 4 5 14 15 52 26 1 28 42,1,1,1
36 50 9 47 16 20 26 39 33 38,5 7 52 31 12 1 19 37 45 24,23,0,60,0,19,29 30 28 36 16 17 26 39 0 13,5 7 52 31 12 1 19 37 45 24,1,1,1
17 23 32 36 26 15 42 29 25 43,39 49 45 22 46 3 2 37 35 16,33,46,0,1,7,26 13 40 15 42 29 17 43 4 31,37 35 36 34 46 3 2 45 19 32,1,1,1
40 21 36 45 28 20 38 29 35 15,7 2 4 30 17 50 19 24 10 11,27,0,60,0,16,36 35 34 21 20 22 40 29 16 14,7 2 4 30 17 50 19 24 10 11,2,0,1
45 44 32 11 1 7 0 16 15 25,19 48 10 18 39 47 34 6 42 29,49,51,0,1,12,52 0 1 15 16 29 44 45 32 7,48 47 46 19 10 18 21 39 26 13,1,1,1
38 52 37 10 1 26 16 7 49 34,14 39 15 48 40 24 46 11 50 20,51,0,60,0,4,38 26 27 52 7 10 8 12 16 42,14 39 15 48 40 24 46 11 50 20,1,1,1
30 3 7 22 6 44 52 52 21 37,42 36 35 8 12 9 1 50 34 27,40,50,0,1,5,52 52 39 2 3 30 44 6 7 46,36 35 34 37 8 9 1 50 27 49,1,2,0
44 21 46 50 43 1 52 28 51 19,13 33 34 20 48 39 26 37 2 14,16,0,27,0,19,43 44 45 52 52 1 28 41 15 29,13 14 25 39 26 27 40 2 17 31,1,1,1
40 42 2 19 50 1 48 29 33 9,14 52 15 26 24 4 27 44 8 34,16,0,40,0,13,18 19 20 42 1 2 29 5 6 52,52 26 14 27 40 15 4 43 30 44,1,2,0
26 11 44 10 20 48 27 18 16 32,22 40 29 52 43 5 50 7 13 21,45,0,33,0,13,11 10 12 32 26 27 18 44 31 5,52 52 19 13 40 29 16 43 30 17,1,1,1
43 34 42 44 40 21 36 30 9 16,2 5 18 41 37 15 39 49 52 25,11,0,29,0,18,34 36 35 43 42 44 46 48 47 52,37 52 39 27 1 2 41 15 28 16,3,0,0
10 0 15 49 33 13 11 1 16 44,24 41 18 17 21 45 47 4 30 50,12,0,33,0,19,0 1 2 52 42 44 27 40 52 38,45 47 46 39 26 41 17 4 30 18,1,1,1
42 35 39 19 51 21 24 14 26 23,22 30 0 33 20 28 48 52 10 18,29,0,4,0,12,24 23 25 35 36 34 42 14 1 16,22 20 21 18 19 30 28 52 0 26,2,0,1
13 41 36 35 51 49 20 48 12 30,14 22 42 52 39 15 17 45 10 47,40,2,31,0,25,36 37 38 30 32 31 35 33 34 13,14 52 52 39 26 15 42 29 17 44,3,0,0
7 46 4 39 48 23 9 33 51 29,22 16 1 50 13 45 18 8 38 20,36,60,16,1,25,7 46 4 39 48 23 9 33 51 29,18 20 19 17 13 26 1 40 14 27,1,0,0
0 11 5 28 1 49 27 47 3 29,52 19 30 42 8 9 6 17 31 2,10,0,49,0,3,28 27 29 26 49 47 45 3 5 36,52 13 1 2 42 30 17 31 19 6,1,2,0
39 41 13 37 48 6 44 3 2 52,25 32 7 4 40 50 5 19 49 26,34,0,5,0,12,0 2 1 52 21 39 52 41 28 47,50 49 48 4 5 7 6 3 26 40,1,1,1
39 47 16 9 29 30 33 41 26 12,46 8 37 11 18 28 42 14 44 52,5,6,0,1,20,26 27 38 13 15 16 14 17 39 41,44 42 43 18 0 1 46 33 7 52,1,1,1
30 39 6 35 52 31 13 28 3 45,44 37 21 12 15 10 47 52 17 7,41,7,0,1,8,30 31 29 52 28 3 6 39 13 27,12 10 11 44 15 47 46 52 7 20,1,1,1
44 13 24 41 27 7 17 11 34 10,8 16 52 38 33 0 47 43 9 21,45,27,19,1,25,11 10 12 13 27 1 14 41 17 30,8 9 7 52 43 44 0 40 16 33,1,1,0
43 34 4 11 38 32 3 26 20 30,9 14 19 16 48 52 6 1 36 7,2,60,0,1,12,43 34 4 11 38 32 3 26 20 30,16 15 17 9 52 6 7 14 13 25,2,1,0
34 45 14 7 13 24 9 11 40 52,17 43 27 23 26 2 35 4 19 47,28,48,0,1,6,52 41 13 14 40 3 45 19 7 34,27 26 38 2 23 24 17 43 4 52,1,1,1
17 2 33 10 0 42 34 47 43 50,7 23 51 28 27 15 41 22 39 25,35,60,0,1,8,17 2 33 10 0 42 34 47 43 50,27 28 26 22 39 41 9 15 16 48,1,2,0
0 23 40 50 24 6 27 45 11 46,9 8 25 43 37 4 39 18 17 47,31,0,60,0,20,45 46 44 13 14 15 27 28 52 30,9 8 25 43 37 4 39 18 17 47,2,1,0
41 52 33 9 21 36 42 50 24 37,4 22 18 5 48 46 20 17 28 0,44,0,2,0,15,36 37 38 52 45 47 39 41 42 31,5 4 3 14 25 13 18 28 2 0,1,2,0
9 17 13 4 44 2 7 52 41 1,34 31 40 52 49 25 10 6 3 22,29,0,60,0,9,17 19 18 52 2 4 1 27 42 16,34 31 40 52 49 25 10 6 3 22,1,1,1
11 33 23 18 31 19 41 25 12 40,6 34 27 22 32 1 7 2 4 47,37,60,0,1,10,11 33 23 18 31 19 41 25 12 40,6 7 5 32 34 52 4 1 2 3,2,1,0
40 14 8 33 41 29 39 18 0 34,25 4 38 28 17 13 3 10 43 5,23,8,0,1,12,40 41 39 52 44 45 47 0 14 1,4 3 5 10 28 29 17 18 36 15,1,2,0
8 0 12 40 14 29 3 19 46 15,41 4 38 27 36 47 6 43 44 37,22,0,39,0,19,39 40 51 14 15 17 35 29 3 48,38 36 37 27 41 4 43 30 44 18,1,1,1
27 17 48 29 18 12 15 51 4 47,52 5 24 14 25 32 52 41 35 0,43,0,2,0,11,17 15 16 18 4 20 27 29 26 28,14 25 13 52 31 32 52 5 44 0,2,1,0
52 52 7 4 21 50 19 43 10 2,36 6 37 23 45 8 49 15 34 42,9,0,27,0,4,19 21 20 52 52 50 47 35 4 43,6 8 7 36 37 38 15 42 45 23,1,1,1
12 51 44 5 42 13 35 19 24 40,0 14 22 23 20 28 1 21 38 43,50,47,0,1,11,24 13 40 2 42 16 30 44 5 19,22 23 20 21 0 1 12 11 28 27,2,1,0
52 30 45 49 20 48 16 41 43 51,7 25 12 28 36 27 50 31 29 5,14,0,14,0,9,49 48 50 51 52 45 43 1 12 11,28 29 31 30 27 5 7 15 3 16,1,2,0
52 16 3 43 41 1 21 39 23 27,15 29 4 46 10 24 26 37 47 30,45,0,60,0,11,21 23 22 20 52 43 41 1 27 40,15 29 4 46 10 24 26 37 47 30,1,1,1
46 16 27 49 0 33 35 45 36 17,42 47 44 5 24 25 51 4 22 34,14,0,60,0,4,35 36 37 27 16 17 46 33 40 1,42 47 44 5 24 25 51 4 22 34,1,1,1
23 35 34 17 41 37 26 11 45 46,13 12 52 38 10 32 20 47 29 22,19,9,0,1,5,35 34 37 36 45 17 15 26 27 41,12 10 11 52 22 23 20 46 7 32,1,1,1
42 41 6 45 4 10 38 50 20 3,8 23 51 13 18 15 27 46 36 33,22,0,60,0,20,42 41 40 3 4 5 6 45 32 35,8 23 51 13 18 15 27 46 36 33,2,0,1
19 3 35 14 15 34 49 44 2 25,52 11 12 42 45 41 22 8 38 26,37,4,0,1,11,35 34 33 2 3 4 14 27 1 15,44 45 43 52 39 41 42 11 18 31,1,1,1
52 6 3 20 45 41 13 37 27 52,5 1 11 25 9 35 18 39 47 43,12,0,12,0,15,41 42 44 43 52 2 3 52 27 14,16 18 17 25 5 6 39 1 40 28,1,1,1
30 35 17 44 40 4 49 46 21 9,26 42 8 7 48 14 52 36 39 6,51,60,0,1,12,30 35 17 44 40 4 49 46 21 9,8 7 6 5 52 1 3 26 39 0,1,1,1
16 32 38 3 2 6 45 30 34 26,24 27 29 12 11 51 15 21 42 10,17,0,21,0,16,5 6 7 30 2 3 14 40 52 4,12 11 10 9 13 0 27 15 29 42,1,1,1
42 30 25 31 19 9 0 35 1 24,22 4 34 26 27 2 47 11 3 40,50,5,0,1,10,0 1 12 24 30 31 19 18 20 42,4 2 3 34 11 33 36 27 40 14,1,1,1
26 29 30 19 18 51 28 32 44 35,1 47 37 0 42 20 27 2 45 8,39,0,49,0,4,29 30 28 26 40 51 19 32 6 52,1 0 2 27 41 42 45 20 47 37,1,1,1
25 22 8 42 24 50 4 15 33 3,19 13 52 48 18 7 35 41 43 0,29,0,44,0,6,4 3 5 25 42 24 22 48 9 16,52 13 0 39 41 28 43 18 19 7,1,1,1
11 35 41 23 50 47 26 44 17 52,16 48 39 4 42 21 51 15 37 13,2,57,0,1,8,41 52 26 0 17 44 11 35 23 50,39 51 40 4 5 6 15 16 42 52,2,0,1
52 18 36 15 10 11 29 27 47 48,40 7 37 8 35 6 51 38 13 23,0,60,0,1,6,52 18 36 15 10 11 29 27 47 48,7 8 6 37 35 13 34 51 38 25,1,1,1
50 29 13 11 7 37 26 16 3 19,34 5 30 43 40 41 36 15 47 25,35,17,0,1,25,22 52 9 48 13 26 0 14 27 29,40 41 39 32 34 52 1 2 3 4,2,1,0
25 29 46 47 52 0 28 27 40 52,45 44 20 17 10 49 11 21 15 34,19,0,23,0,6,29 28 27 52 0 2 46 47 52 49,10 11 9 45 20 21 15 43 17 44,1,2,0
47 26 39 35 34 23 8 40 50 25,41 10 28 42 27 52 37 36 0 30,22,0,20,0,14,23 25 24 39 35 40 42 47 34 8,52 48 52 9 0 27 1 41 28 15,1,1,1
11 6 35 10 27 41 40 5 13 18,7 44 32 34 52 42 15 8 1 39,17,21,35,0,25,30 4 52 13 0 27 40 14 41 2,52 39 26 1 15 28 42 3 16 29,0,0,0
2 27 28 5 0 10 12 41 19 50,23 45 4 35 11 9 36 39 15 24,51,0,22,0,11,42 44 43 45 12 16 38 41 28 2,11 9 10 8 52 39 1 15 4 18,1,1,1
21 3 6 8 19 49 51 42 29 34,11 9 18 26 4 12 15 31 23 40,25,13,0,1,24,49 51 50 42 43 44 39 14 28 2,17 18 16 15 12 1 3 13 38 26,1,1,1
29 34 0 37 1 26 9 27 48 7,22 52 15 40 5 31 32 50 14 11,49,0,6,0,12,27 29 28 36 0 1 5 7 8 6,31 32 33 52 50 51 48 47 14 40,2,1,0
47 32 23 44 11 2 8 16 29 49,40 17 34 45 43 35 12 46 3 10,20,60,0,1,7,47 32 23 44 11 2 8 16 29 49,34 35 36 46 43 45 7 40 39 33,1,2,0
29 19 17 51 12 45 25 39 15 3,4 31 41 48 14 26 43 1 7 34,38,2,0,1,21,15 17 16 51 12 19 25 29 3 39,1 2 0 52 26 28 41 43 42 40,2,1,0
42 28 32 27 31 22 2 52 1 52,36 29 47 4 33 51 24 11 21 30,6,0,60,0,9,27 28 26 32 42 41 52 20 18 52,36 29 47 4 33 51 24 11 21 30,1,2,0
7 30 35 1 19 11 33 18 12 34,29 9 3 27 17 41 22 26 0 10,48,6,0,1,14,16 18 19 17 35 33 34 36 1 14,40 41 39 9 22 3 26 27 29 28,2,1,0
44 28 45 33 27 7 40 12 18 5,41 47 17 4 1 31 43 9 15 6,3,2,0,1,11,28 27 26 45 46 47 44 18 5 0,6 7 8 29 41 40 17 4 43 42,1,1,1
2 36 41 12 4 37 49 1 5 38,39 43 52 18 32 14 50 17 24 27,48,4,0,1,19,36 37 38 1 2 4 5 3 13 26,39 40 51 52 22 42 35 14 27 9,1,1,1
1 8 41 48 13 50 9 34 30 7,11 45 15 6 28 5 47 40 27 14,43,2,0,1,14,8 9 7 6 10 48 50 30 51 13,27 28 26 17 14 15 52 40 42 52,1,2,0
52 47 40 52 38 7 16 0 51 1,10 13 24 50 8 12 36 41 39 49,32,0,19,0,16,0 1 2 52 52 40 16 29 3 19,50 49 48 51 13 39 27 41 15 28,1,1,1
17 27 30 9 25 21 4 52 41 46,34 23 52 2 18 8 32 39 50 15,10,0,4,0,24,40 41 42 52 1 3 49 27 29 36,14 15 16 23 2 4 52 39 0 28,1,2,0
25 33 31 15 52 19 30 12 44 13,14 0 2 3 45 32 10 4 7 28,22,0,34,0,7,30 31 29 52 13 15 25 39 41 40,2 3 4 35 0 14 28 45 32 7,2,1,0
21 26 30 13 33 42 28 46 3 39,2 43 45 19 17 4 44 31 24 52,49,32,0,1,6,52 26 13 39 0 28 15 42 3 30,43 45 44 19 52 21 17 4 10 23,1,1,1
22 48 39 18 44 31 52 16 21 14,33 9 36 4 23 28 37 5 17 7,8,0,60,0,3,13 14 16 15 52 21 46 18 44 31,33 9 36 4 23 28 37 5 17 7,1,1,1
4 35 9 25 8 51 23 49 30 37,26 15 28 17 6 20 19 16 34 36,18,60,0,1,18,4 35 9 25 8 51 23 49 30 37,15 17 16 19 20 21 26 39 13 31,2,0,1
1 46 52 3 50 14 45 32 52 36,5 12 16 24 44 38 37 51 31 43,8,0,6,0,4,13 14 25 52 1 3 4 52 45 32,38 37 36 47 16 15 44 5 31 43,1,1,1
38 10 3 47 15 39 23 40 22 16,37 5 20 12 52 34 33 7 0 30,46,12,0,1,15,15 16 17 14 13 25 39 40 27 28,4 5 3 20 29 30 52 33 19 7,1,2,0
33 7 40 16 19 26 15 32 0 11,45 47 49 44 9 8 2 50 25 42,12,43,0,1,9,52 26 0 40 15 16 3 30 19 32,45 46 47 49 50 25 44 42 43 52,2,1,0
33 45 25 9 26 8 35 48 7 51,19 52 44 29 3 6 21 39 43 4,23,7,0,1,20,9 8 7 32 33 34 31 26 0 40,13 15 14 52 10 1 49 28 29 36,1,2,0
22 29 4 7 12 18 39 10 42 51,17 26 36 31 9 33 1 47 34 37,40,60,0,1,13,22 29 4 7 12 18 39 10 42 51,36 37 38 31 33 1 34 30 17 27,1,1,1
17 1 20 11 25 47 50 10 16 40,41 7 42 38 49 23 48 45 37 46,35,0,60,0,13,11 10 12 17 52 20 19 1 40 27,41 7 42 38 49 23 48 45 37 46,1,1,1
8 3 21 12 17 18 52 2 13 52,34 7 6 37 39 35 27 22 49 47,15,0,52,0,6,13 14 25 52 17 18 2 52 32 41,7 6 8 39 27 31 34 37 35 22,1,2,0
52 27 33 49 38 32 34 22 50 47,18 10 37 45 0 24 15 29 20 31,25,0,60,0,1,33 32 34 52 49 50 47 38 5 44,18 10 37 45 0 24 15 29 20 31,1,1,1
1 33 43 31 24 9 16 39 37 52,3 27 32 49 25 19 23 46 29 36,22,0,60,0,13,39 40 51 9 42 43 52 16 35 13,3 27 32 49 25 19 23 46 29 36,1,2,0
34 50 44 51 10 11 20 31 3 16,24 7 32 46 33 47 12 21 38 28,6,0,60,0,12,50 51 49 45 20 22 23 29 3 16,24 7 32 46 33 47 12 21 38 28,1,1,1
35 18 46 45 9 39 29 41 48 3,23 22 50 27 16 19 6 38 42 40,0,0,35,0,11,45 46 47 39 18 17 52 29 3 26,23 22 21 27 40 28 16 42 5 19,1,1,1
28 34 6 32 30 8 35 25 14 24,12 29 2 51 15 22 7 19 21 10,23,59,0,1,19,28 30 29 14 6 32 34 8 35 25,12 10 11 52 7 9 2 15 41 52,1,1,1
35 50 15 30 21 20 4 40 14 52,17 46 38 41 47 45 9 52 24 44,49,3,0,1,13,4 5 6 52 18 20 14 15 13 40,46 47 48 52 17 16 45 44 43 36,2,1,0
21 36 52 12 34 13 30 52 33 41,9 40 43 16 28 8 42 3 37 2,38,0,31,0,8,12 1 0 52 29 30 52 33 35 25,26 28 27 40 14 2 16 42 3 43,1,2,0
51 22 18 38 39 2 52 27 42 32,16 34 3 9 14 8 4 37 5 25,30,2,0,1,22,31 32 33 52 27 29 43 42 44 39,5 6 7 4 14 16 41 28 2 17,1,1,1
1 51 30 25 20 36 48 29 31 26,9 38 4 39 7 47 19 22 33 6,3,0,17,0,15,30 31 32 29 52 15 20 17 52 19,9 7 6 8 10 39 0 27 28 4,1,2,0
44 50 46 36 39 35 26 32 37 8,23 3 49 34 12 14 17 6 38 29,21,7,0,1,21,36 37 38 35 8 32 33 39 26 1,42 43 41 34 47 14 17 3 29 16,1,1,1
20 10 46 31 27 15 36 4 51 9,24 1 28 22 43 5 42 40 41 26,3,48,0,1,21,10 9 11 27 15 4 31 20 46 36,42 40 41 28 52 30 43 44 45 52,2,1,0
18 1 14 19 52 52 43 46 22 34,41 17 6 11 35 45 27 2 51 38,33,0,60,0,6,43 44 42 52 18 19 1 14 40 52,41 17 6 11 35 45 27 2 51 38,1,1,1
19 11 35 26 44 33 15 6 16 28,41 1 29 17 10 4 14 43 36 9,8,17,2,1,25,21 52 52 47 26 0 39 40 15 28,41 43 42 17 18 34 1 14 27 13,1,1,1
37 42 46 39 25 48 9 35 13 32,23 17 22 27 18 29 2 30 7 50,43,3,0,1,14,46 48 47 40 42 4 39 13 0 14,26 27 29 28 17 1 2 30 18 44,1,1,1
39 3 10 33 36 47 41 32 51 46,9 52 42 4 15 8 40 1 26 44,48,13,0,1,15,47 46 45 22 10 8 39 0 41 3,15 17 16 9 40 42 26 28 52 38,1,2,0
23 7 29 25 42 43 31 45 51 50,13 20 32 52 47 39 26 18 9 28,12,0,51,0,6,42 43 41 25 27 29 51 16 17 52,52 13 39 26 28 18 44 32 20 47,1,2,0
22 21 25 3 14 30 37 1 52 24,26 47 2 52 19 15 45 43 6 35,23,0,36,0,15,25 14 13 22 21 52 24 1 3 10,52 36 26 40 2 15 42 43 4 30,1,2,0
27 49 37 17 38 47 24 11 40 18,20 16 15 30 42 8 36 46 26 33,21,0,31,0,15,47 49 48 46 52 17 18 45 19 6,8 52 26 13 40 15 28 16 42 30,1,1,1
20 33 48 21 43 51 24 30 9 5,46 36 52 27 6 37 34 3 41 40,32,0,2,0,17,20 21 22 27 28 26 43 30 17 45,40 41 42 52 2 3 6 52 36 13,2,0,1
41 49 28 26 47 35 50 51 1 24,37 43 3 38 30 2 42 4 14 52,32,22,0,1,7,49 50 51 26 39 0 1 41 28 42,3 2 4 37 38 36 43 30 52 45,2,0,1
3 52 28 50 22 46 45 17 51 34,1 9 23 24 39 7 41 4 32 31,36,4,0,1,17,45 44 43 52 50 51 46 48 49 28,39 41 40 23 10 1 4 52 0 13,1,1,1
45 14 32 15 36 22 41 24 8 9,30 52 5 17 11 4 29 26 3 12,6,11,0,1,6,14 15 13 45 22 24 32 0 41 29,5 4 3 11 12 10 30 17 43 52,2,0,1
7 26 28 3 4 25 24 27 15 41,13 38 1 30 45 36 52 9 46 39,47,8,0,1,15,26 28 27 3 4 6 7 52 15 41,45 46 44 38 36 37 52 13 39 8,2,0,1
52 9 16 34 6 38 49 23 36 42,25 52 37 51 21 43 29 35 31 28,33,60,0,1,18,52 9 16 34 6 38 49 23 36 42,29 31 28 30 52 37 35 43 17 20,1,1,1
44 12 0 33 23 15 3 42 46 13,32 41 2 22 51 14 52 31 20 29,6,3,0,1,17,42 44 43 52 31 33 0 13 39 1,14 16 15 32 26 28 29 52 2 3,1,2,0
11 22 13 2 51 3 16 15 42 44,35 37 40 10 28 45 24 12 14 18,41,0,7,0,7,44 43 45 2 6 8 42 3 16 15,35 37 36 10 28 12 40 14 52 18,1,1,1
6 39 9 24 46 33 12 28 51 31,7 43 30 27 2 36 11 15 42 52,1,41,0,1,16,33 31 32 30 39 28 6 45 46 9,42 43 44 27 0 2 52 29 3 52,1,1,1
2 17 25 16 52 40 26 21 30 4,36 46 11 39 9 14 0 22 44 18,12,0,40,0,9,2 3 1 25 52 16 51 40 27 52,11 9 10 39 0 14 44 18 46 36,1,1,1
38 8 45 13 20 15 23 47 21 22,46 52 10 26 34 5 32 12 24 6,43,0,60,0,7,20 21 22 45 47 17 44 23 30 4,46 52 10 26 34 5 32 12 24 6,1,2,0
40 45 44 33 41 50 24 39 27 34,16 4 19 21 37 46 25 3 52 26,48,0,59,0,12,40 41 39 42 44 45 35 27 1 22,52 26 15 16 3 4 19 46 21 37,1,1,1
39 19 46 18 5 45 12 47 24 35,30 1 34 27 32 28 16 25 22 50,15,12,0,1,11,46 45 47 48 18 19 20 39 14 5,0 1 12 32 34 33 28 16 42 41,2,0,1
48 18 46 42 28 49 45 33 6 13,47 52 27 26 0 38 20 14 12 52,51,60,0,1,3,48 18 46 42 28 49 45 33 6 13,27 26 38 47 52 12 52 14 15 17,1,2,0
40 15 9 36 22 7 48 29 19 13,26 24 4 5 27 51 3 35 18 14,37,0,2,0,14,9 7 8 10 31 32 33 52 29 27,4 5 3 20 22 21 24 18 44 26,2,1,0
45 4 3 9 10 21 16 26 34 47,15 13 28 51 32 1 12 39 48 25,49,0,33,0,10,4 3 5 45 10 47 26 38 27 52,1 12 0 13 39 15 28 17 31 32,2,1,0
13 29 41 9 17 43 19 42 25 31,51 15 34 46 10 5 52 38 47 12,45,0,60,0,2,41 43 42 19 25 23 29 31 30 6,51 15 34 46 10 5 52 38 47 12,2,1,0
39 22 29 52 50 23 2 49 25 6,45 51 4 12 9 26 36 21 47 30,3,0,60,0,15,29 27 28 52 6 5 16 2 15 42,45 51 4 12 9 26 36 21 47 30,1,1,1
7 28 1 27 26 33 18 39 29 30,52 8 50 45 32 38 43 47 14 3,41,0,17,0,9,27 26 38 28 29 30 32 15 1 40,45 43 44 52 8 7 13 14 3 18,1,1,1
31 49 8 41 13 17 52 38 10 22,20 32 36 11 30 15 16 48 42 47,29,0,2,0,16,8 10 9 11 52 49 50 13 39 26,30 32 31 16 19 20 42 15 41 0,1,1,1
20 26 13 12 30 41 49 8 32 11,2 19 18 42 14 21 39 16 0 22,25,0,32,0,14,38 26 27 12 15 13 52 30 43 52,0 2 1 39 14 40 42 16 18 5,1,1,1
48 22 32 0 28 39 45 41 30 23,2 52 3 15 37 29 33 16 24 38,50,41,0,1,5,39 41 40 0 14 28 30 32 45 48,15 16 17 52 37 38 3 2 4 24,2,1,0
22 3 41 12 31 44 18 21 34 19,40 16 1 9 14 27 13 25 24 50,8,29,0,1,14,21 34 52 0 41 15 28 3 42 16,25 24 23 26 27 38 14 40 1 52,2,0,1
28 11 45 48 49 23 38 4 12 42,15 10 5 37 24 34 0 26 30 33,19,0,2,0,18,11 12 10 48 49 47 42 29 16 45,34 33 35 3 5 6 0 52 1 26,2,0,1
22 35 51 50 19 32 1 12 4 8,7 18 17 21 0 15 14 6 52 26,25,0,7,0,24,1 2 3 51 12 27 29 42 16 38,14 15 13 52 17 18 20 0 26 40,1,1,1
52 43 34 29 14 38 8 1 24 36,20 35 22 11 6 12 40 15 32 50,44,0,42,0,23,28 29 27 52 0 1 31 14 16 18,11 12 10 40 15 3 30 6 32 45,1,2,0
25 52 21 2 45 8 52 17 11 32,40 50 10 47 5 0 14 26 1 28,33,0,3,0,20,15 17 16 52 1 2 52 20 29 7,40 42 41 4 5 6 0 26 13 14,1,2,0
