init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
12 44 45 0 17 13 2 32 10 6,9 52 26 33 24 20 29 35 42 50,36,0,20,0,16,17 18 19 10 0 2 44 45 43 46,33 35 34 52 29 31 26 15 42 20,2,1,0
52 15 18 12 50 25 35 24 33 48,46 3 38 41 4 52 29 21 47 9,23,3,0,1,25,35 33 34 52 25 24 17 30 43 40,13 14 15 52 39 41 49 0 2 3,1,2,0
36 50 9 29 6 44 40 16 52 8,5 0 43 23 19 33 31 46 28 4,10,0,5,0,15,15 16 17 36 26 28 29 52 40 1,4 5 3 6 18 19 20 23 0 14,1,1,1
52 6 46 41 50 20 51 47 35 26,23 31 29 43 30 7 39 49 25 10,8,0,12,0,6,48 50 51 49 47 52 18 46 21 7,31 29 30 34 20 23 52 39 2 43,1,1,1
37 7 2 6 16 47 30 44 45 27,26 25 39 20 10 35 22 43 5 1,41,2,28,0,25,6 7 8 44 45 46 2 27 40 13,28 52 26 39 0 1 14 42 16 43,2,0,1
35 16 26 47 32 6 5 10 48 11,38 12 50 18 29 24 30 44 40 52,19,0,60,0,19,47 48 46 32 16 17 26 39 0 6,38 12 50 18 29 24 30 44 40 52,1,1,1
20 13 51 17 31 4 12 16 50 29,42 0 15 7 36 9 10 33 19 18,44,3,0,1,20,40 51 39 16 17 15 31 13 26 1,19 20 21 18 0 2 43 30 4 52,1,1,1
7 20 32 52 19 29 52 40 12 23,21 43 0 11 49 28 24 18 17 33,15,0,60,0,7,5 7 6 8 52 19 20 52 29 30,21 43 0 11 49 28 24 18 17 33,1,2,0
47 52 16 6 25 51 39 19 41 11,17 37 44 50 24 42 5 23 13 3,7,0,4,0,16,51 39 40 52 16 19 17 41 52 20,24 23 22 42 44 43 13 14 25 28,1,2,0
28 13 32 35 42 52 2 38 26 49,44 51 39 9 6 21 10 14 27 40,0,0,41,0,8,2 3 5 4 13 52 28 26 42 29,51 39 40 14 27 16 44 18 6 32,1,1,1
7 37 3 1 50 20 44 31 46 21,48 47 22 43 38 40 30 12 29 33,17,25,0,1,11,20 21 19 18 0 1 14 3 42 44,48 47 49 43 30 38 46 33 7 52,1,1,1
30 43 14 2 24 28 51 35 26 44,32 52 8 22 45 18 6 3 47 12,38,0,2,0,15,43 44 45 46 51 28 30 14 1 52,32 33 31 52 6 8 12 10 23 13,1,1,1
37 34 33 45 15 26 27 43 25 39,30 24 35 42 36 9 6 52 51 8,12,51,0,1,3,25 26 39 27 15 43 5 45 33 37,35 36 34 9 6 52 8 51 30 52,1,2,0
13 49 8 20 39 14 4 16 33 50,43 23 35 15 52 9 52 22 51 19,7,0,16,0,17,26 27 28 20 39 40 33 13 14 16,23 22 24 35 52 52 32 15 43 4,1,2,0
27 48 19 2 1 17 40 13 42 28,34 14 10 45 20 11 16 52 47 5,31,47,0,1,2,13 27 1 40 2 28 42 17 19 20,10 11 12 14 16 52 47 5 45 48,1,2,0
14 6 39 0 51 23 31 41 34 22,29 9 18 52 12 19 20 24 50 46,1,8,0,1,8,23 22 21 24 14 51 50 39 0 41,18 19 20 52 9 12 10 29 3 16,1,1,1
35 11 26 49 1 45 38 40 23 52,15 41 9 19 42 30 48 24 4 33,46,27,0,1,11,52 7 26 39 13 1 40 28 16 17,42 43 44 45 33 30 29 41 2 15,1,1,1
31 38 10 33 23 1 26 25 47 52,5 43 45 48 18 8 13 7 52 4,17,60,0,1,6,31 38 10 33 23 1 26 25 47 52,28 29 30 43 5 7 52 45 46 4,1,2,0
11 16 43 40 52 1 39 0 7 37,48 45 22 32 6 13 29 52 34 35,9,46,0,1,3,52 39 0 40 1 16 43 18 7 20,32 34 33 48 22 29 45 6 52 35,1,1,1
34 3 28 44 42 25 37 13 14 1,5 21 52 2 32 17 0 47 48 9,40,0,45,0,10,25 13 14 46 48 47 3 42 16 1,52 52 0 2 29 17 4 5 31 32,2,0,1
44 19 38 39 48 17 22 41 47 45,35 40 52 7 28 27 33 29 14 52,21,58,0,1,2,47 39 14 41 17 44 19 45 38 48,28 27 29 35 52 37 7 33 52 8,1,1,1
41 11 19 5 34 20 47 49 31 14,6 8 26 17 22 18 38 36 13 44,46,0,45,0,8,20 19 21 52 31 29 28 40 41 42,17 18 16 26 13 43 44 6 8 22,2,1,0
46 34 44 14 21 6 0 7 43 41,11 10 24 5 4 47 18 16 52 29,35,0,13,0,16,43 41 42 44 46 45 47 0 39 48,11 10 12 5 4 52 13 40 1 16,2,0,1
46 34 14 2 25 43 27 17 52 10,11 37 0 9 3 19 31 1 8 51,30,0,31,0,6,33 34 32 35 43 17 46 52 14 27,9 8 7 0 13 1 3 42 31 44,1,1,1
47 25 0 49 17 52 46 26 40 2,19 32 44 52 30 8 31 18 12 10,42,40,0,1,8,52 29 0 26 40 2 17 43 6 46,32 30 31 52 18 19 8 10 3 7,1,2,0
49 6 26 22 46 23 20 32 44 48,7 25 36 38 15 47 16 30 29 2,41,8,0,1,13,49 46 48 47 50 39 40 28 26 4,16 18 17 15 27 29 30 2 32 6,1,1,1
35 46 41 44 13 0 9 39 25 23,26 10 19 17 21 50 40 4 20 36,31,0,2,0,10,13 15 14 44 39 41 46 7 33 18,19 21 20 16 17 52 2 4 5 26,1,1,1
10 14 30 7 26 40 39 24 47 41,21 27 12 16 35 8 11 48 6 15,45,0,60,0,11,40 39 41 51 52 3 1 13 26 0,21 27 12 16 35 8 11 48 6 15,1,1,1
49 33 3 26 15 16 30 42 44 23,24 51 5 27 11 28 37 8 39 20,48,0,15,0,18,30 31 33 32 3 4 2 15 16 35,27 28 29 22 20 19 39 1 14 5,2,1,0
31 0 38 35 10 44 46 49 14 52,45 25 20 13 7 40 51 42 43 26,28,2,0,1,22,30 31 29 52 52 4 41 2 44 0,16 17 18 15 40 42 43 13 26 39,1,1,1
44 31 26 2 52 30 34 20 40 47,19 22 6 4 25 37 12 27 43 28,5,0,60,0,10,31 30 29 44 52 20 23 18 26 0,19 22 6 4 25 37 12 27 43 28,1,1,1
52 25 0 44 17 42 21 19 11 4,38 40 36 29 49 46 47 32 2 27,20,0,57,0,9,44 42 43 45 19 17 18 52 21 34,46 40 27 2 29 4 32 6 38 36,2,0,1
13 52 23 28 16 33 22 35 0 4,32 29 3 26 25 49 1 18 51 41,44,16,32,0,25,13 14 25 52 28 27 0 40 16 4,18 52 26 39 1 41 29 3 42 30,1,1,0
16 43 52 22 7 0 11 37 48 27,30 9 26 12 52 4 46 25 35 6,23,30,0,1,12,52 36 0 13 39 27 14 16 43 18,46 48 47 52 30 28 4 6 5 7,2,1,0
46 41 12 8 52 1 5 11 34 50,40 27 36 44 30 24 37 29 42 14,15,0,42,0,12,12 11 10 41 5 7 8 52 34 35,0 39 40 27 14 29 42 30 17 44,1,2,0
47 15 1 22 44 7 12 20 35 9,10 29 0 11 45 13 52 37 50 21,18,19,0,1,8,22 20 21 44 7 9 1 15 41 45,10 11 12 52 37 36 31 29 42 5,1,1,1
42 8 44 19 27 52 5 36 28 43,52 34 51 2 9 23 26 22 33 14,18,0,60,0,2,42 44 43 27 52 28 30 8 5 47,52 34 51 2 9 23 26 22 33 14,1,1,1
49 22 12 13 9 35 41 44 23 11,51 30 31 20 34 10 27 48 50 19,32,60,0,1,18,49 22 12 13 9 35 41 44 23 11,20 19 21 30 31 52 33 26 27 45,1,2,0
13 12 41 11 44 46 18 27 8 50,26 23 43 3 35 20 2 45 52 21,37,28,0,1,24,11 50 13 0 39 27 41 28 42 30,2 3 4 52 14 16 17 24 43 44,1,2,0
34 28 4 21 9 25 14 24 19 12,10 2 22 3 48 16 11 50 20 18,44,53,0,1,8,21 19 20 14 28 4 34 9 25 24,2 3 1 10 11 12 18 22 48 31,2,0,1
19 39 24 21 41 52 11 29 35 36,12 17 33 5 42 48 0 13 16 43,30,0,4,0,12,21 20 22 19 18 52 35 36 33 4,43 42 41 17 5 6 0 13 26 28,1,2,0
4 16 15 3 1 51 21 14 52 48,19 38 52 23 39 33 17 6 11 12,29,0,60,0,1,16 15 14 3 51 48 50 52 1 27,19 38 52 23 39 33 17 6 11 12,1,1,1
22 42 27 25 7 45 48 6 4 34,1 41 49 32 39 14 11 12 0 2,40,60,0,1,12,22 42 27 25 7 45 48 6 4 34,1 0 2 12 14 29 30 39 41 52,1,2,0
37 2 19 8 21 50 11 46 48 39,27 20 51 35 5 44 34 12 45 31,1,60,0,1,8,37 2 19 8 21 50 11 46 48 39,35 34 33 27 51 40 44 5 31 18,1,1,1
21 26 33 45 50 19 49 12 43 3,10 37 14 52 22 1 8 15 52 28,32,0,2,0,16,19 18 20 45 27 26 29 3 6 5,15 17 16 52 41 43 14 52 1 13,1,2,0
4 15 27 52 1 8 41 28 2 10,14 37 36 31 40 34 18 19 17 25,35,41,0,1,6,52 27 1 15 41 28 2 42 4 6,18 19 17 37 36 34 48 14 40 22,1,1,1
18 48 41 27 38 37 2 39 4 29,12 11 8 47 3 9 14 21 31 42,20,0,60,0,15,1 2 0 52 26 27 29 33 41 15,12 11 8 47 3 9 14 21 31 42,1,1,1
27 40 51 26 21 52 33 37 38 16,17 48 50 22 30 14 41 9 6 39,43,0,41,0,8,27 26 38 21 20 22 52 15 16 13,17 30 39 14 41 3 42 18 44 6,2,1,0
52 1 49 41 19 36 44 43 21 32,14 13 47 16 24 23 15 45 27 20,12,0,39,0,6,41 43 44 42 52 1 2 52 19 32,14 13 16 15 0 27 5 45 20 47,1,1,1
51 13 21 46 9 24 15 10 18 49,19 52 35 1 7 22 31 29 17 40,41,0,41,0,13,51 49 50 9 10 8 7 15 13 0,52 2 1 40 14 29 17 43 31 19,2,0,1
6 21 38 19 5 44 13 41 30 34,24 10 29 9 17 4 15 36 26 52,8,0,60,0,2,6 5 7 21 44 41 34 52 13 25,24 10 29 9 17 4 15 36 26 52,1,2,0
9 10 14 27 4 34 22 32 41 6,48 26 33 52 43 23 16 40 3 25,29,14,0,1,25,4 6 5 1 2 0 14 27 41 28,39 40 51 52 16 26 3 13 15 42,1,2,0
52 17 46 30 6 47 16 51 48 49,32 40 14 33 50 39 13 45 37 35,3,0,59,0,2,46 47 48 52 51 49 17 30 16 52,39 13 40 14 2 32 45 33 50 37,1,1,1
8 1 25 40 29 22 26 6 20 45,41 5 49 27 52 14 3 7 9 17,19,0,56,0,12,29 31 30 1 2 6 4 0 45 26,52 27 14 41 3 17 5 7 20 49,1,1,1
25 26 30 36 15 39 6 41 12 5,9 23 16 47 43 7 45 27 38 2,11,0,3,0,22,14 15 16 52 39 41 24 26 28 50,9 7 8 43 45 44 1 2 37 27,1,2,0
38 22 17 40 45 27 25 50 51 36,44 34 9 14 26 33 35 39 24 47,32,26,0,1,13,40 51 39 38 45 36 27 17 31 22,34 33 35 4 5 3 7 52 46 52,2,0,1
46 40 49 25 33 8 51 48 14 52,4 45 9 5 52 17 31 11 3 50,7,2,0,1,9,46 45 47 33 30 31 52 40 14 0,4 5 3 52 41 42 9 11 8 10,2,1,0
28 34 9 2 6 20 0 10 25 37,43 47 46 1 45 33 26 29 31 49,12,12,0,1,20,25 13 14 52 20 38 0 39 2 28,47 46 45 42 43 44 1 27 40 51,2,0,1
36 25 46 34 32 52 47 14 38 21,44 13 22 49 5 23 4 51 26 40,41,0,2,0,15,36 38 37 52 32 30 33 34 47 21,5 4 6 52 13 25 3 16 42 26,1,1,1
39 52 36 35 41 0 16 42 48 1,4 51 38 45 22 13 25 26 37 52,34,0,21,0,7,41 42 43 44 52 0 1 47 15 16,38 26 27 13 25 52 21 4 31 45,1,2,0
14 19 3 23 4 18 16 7 41 9,40 50 24 52 32 52 1 15 44 51,33,45,0,1,14,7 26 14 41 3 16 4 30 18 31,1 2 0 52 52 15 20 39 40 42,1,2,0
11 5 13 41 29 30 18 28 21 47,52 22 45 15 50 38 32 36 34 14,33,34,0,1,9,29 30 28 13 39 41 3 5 18 44,36 34 35 52 22 20 45 32 19 6,1,1,1
23 25 52 41 1 49 42 47 17 39,48 31 16 14 18 35 32 7 13 38,37,0,18,0,10,41 42 40 39 51 52 23 25 11 22,16 18 17 31 32 33 13 14 28 7,1,2,0
1 46 52 25 32 51 44 48 43 42,22 40 26 35 12 17 30 41 24 0,38,0,53,0,0,44 43 42 52 25 32 46 51 48 45,22 40 26 35 12 17 30 41 24 0,1,2,0
8 19 47 9 10 48 14 51 28 31,5 30 32 37 44 20 16 15 35 39,11,11,0,1,17,8 9 10 18 19 50 0 26 14 28,42 44 43 37 13 15 16 41 2 24,1,1,1
30 35 42 27 3 44 43 51 45 17,1 46 48 49 0 14 18 10 32 37,33,24,0,1,13,42 44 43 45 39 13 27 3 30 17,48 49 47 46 20 32 1 0 12 52,2,1,0
13 34 47 16 1 25 3 36 44 42,52 35 40 37 10 9 31 28 24 11,49,28,0,1,18,36 52 13 26 39 1 15 16 3 42,10 9 11 35 34 33 28 30 29 52,3,0,0
39 35 3 51 23 40 36 22 19 10,41 14 30 18 42 33 15 32 21 52,48,0,56,0,0,39 51 40 35 22 19 23 36 10 9,41 14 30 18 42 33 15 32 21 52,1,1,1
2 8 37 48 15 49 33 21 10 51,38 41 23 20 3 17 1 24 28 44,9,60,0,1,15,2 8 37 48 15 49 33 21 10 51,23 24 25 40 41 39 3 29 42 52,2,0,1
1 8 35 2 52 32 31 44 37 4,38 50 49 11 29 5 28 41 10 19,42,23,0,1,10,1 2 0 52 44 46 39 4 31 32,11 10 9 12 50 49 29 26 28 27,2,1,0
22 29 10 7 36 35 15 25 9 32,20 40 5 34 13 24 52 26 19 4,48,0,49,0,7,9 7 10 8 22 35 32 15 2 28,52 13 26 0 40 4 5 19 20 34,1,1,1
37 30 32 13 51 49 39 38 17 31,21 23 48 11 19 29 45 35 24 25,43,0,36,0,11,30 32 31 51 49 17 48 13 39 52,23 24 25 26 2 41 29 42 19 45,1,1,1
21 6 29 7 15 4 20 37 52 0,25 16 36 49 34 27 42 43 9 30,14,0,60,0,20,4 6 5 52 29 31 32 40 15 41,25 16 36 49 34 27 42 43 9 30,1,1,1
7 15 12 18 3 20 16 27 52 26,2 32 30 9 22 24 21 0 46 44,14,0,12,0,22,27 26 28 52 1 15 3 16 42 52,32 30 31 43 44 46 45 0 2 17,1,1,1
9 50 42 41 0 23 39 49 30 7,28 14 8 27 29 38 31 17 11 4,21,38,0,1,4,50 49 51 0 39 41 42 30 7 9,28 27 29 8 4 6 47 14 17 52,1,2,0
34 27 13 28 41 42 46 20 24 29,5 32 26 50 36 12 3 31 2 33,25,46,0,1,4,27 28 29 13 41 42 44 46 20 34,32 31 33 12 2 3 5 36 37 35,2,1,0
26 13 16 30 37 11 31 27 45 52,1 8 7 50 33 34 47 36 6 5,19,0,5,0,12,26 27 28 45 13 14 52 2 41 52,8 7 6 5 33 34 36 35 0 1,1,1,1
6 30 45 42 37 39 49 34 12 9,10 46 7 31 0 28 11 33 17 18,3,60,0,1,22,6 30 45 42 37 39 49 34 12 9,31 33 32 17 18 19 20 52 28 15,2,0,1
46 48 25 12 31 18 21 10 5 39,26 8 9 11 43 15 0 50 44 42,38,0,39,0,8,46 48 47 25 12 4 7 31 18 5,43 44 42 26 0 13 15 33 8 9,1,1,1
21 49 29 5 7 4 23 20 39 37,41 31 32 33 10 13 3 50 43 47,28,60,0,1,4,21 49 29 5 7 4 23 20 39 37,31 32 33 34 13 25 14 41 43 44,2,1,0
18 46 48 26 21 40 7 31 49 47,15 13 17 32 33 11 25 24 42 14,43,36,0,1,1,46 48 49 47 26 40 18 31 19 7,15 13 25 14 17 32 33 11 24 50,1,1,1
7 21 6 18 32 43 10 16 14 25,12 17 52 48 20 30 3 39 31 38,40,29,0,1,15,18 16 17 7 6 14 42 43 32 21,0 12 1 52 30 31 28 39 26 27,1,1,1
17 10 7 29 40 41 34 30 5 46,35 2 13 27 50 38 16 52 49 12,48,0,24,0,11,29 30 31 28 40 41 22 43 17 4,35 52 9 13 26 27 1 2 16 42,1,1,1
14 2 31 42 36 20 7 38 32 51,43 37 47 40 21 41 52 30 44 49,3,3,0,1,19,31 32 33 36 38 37 42 2 28 14,47 49 48 46 40 41 52 43 30 17,1,1,1
15 25 39 16 2 37 38 44 8 3,5 4 7 22 9 27 1 40 47 42,11,0,12,0,12,15 16 17 37 2 3 50 44 5 24,40 42 41 7 9 8 6 27 1 4,1,1,1
37 17 45 0 6 50 16 27 10 30,23 15 21 52 35 12 31 13 29 51,34,60,0,1,3,37 17 45 0 6 50 16 27 10 30,15 13 14 21 31 29 12 51 25 52,1,1,1
30 51 22 15 26 34 18 31 7 38,44 8 13 17 46 27 0 41 3 19,6,60,0,1,19,30 51 22 15 26 34 18 31 7 38,40 41 42 19 52 27 52 0 2 32,1,2,0
48 5 22 10 52 30 2 9 42 7,6 47 11 20 8 37 49 1 34 41,18,0,9,0,11,15 17 16 5 40 42 52 29 30 44,47 49 48 50 6 8 52 13 1 41,1,2,0
40 15 18 3 37 12 51 23 48 33,26 22 0 21 41 10 52 46 14 29,31,60,0,1,8,40 15 18 3 37 12 51 23 48 33,41 43 42 52 14 16 26 0 39 52,1,1,1
49 52 28 19 9 23 51 25 35 24,17 33 30 1 43 16 42 46 45 4,10,0,47,0,5,23 25 24 49 52 9 12 36 39 0,52 26 1 16 42 17 30 43 4 45,1,1,1
32 42 47 23 30 29 10 11 50 21,5 40 0 52 38 17 14 15 31 26,36,0,29,0,12,10 11 9 8 23 30 29 32 33 31,52 52 0 26 39 40 14 15 17 5,2,1,0
2 40 24 35 36 28 47 30 19 26,38 13 31 25 3 42 8 14 48 44,50,0,46,0,10,35 36 34 37 28 30 24 39 40 52,13 25 14 3 42 4 31 44 32 19,1,2,0
5 25 14 46 6 42 0 17 39 44,24 50 23 20 36 37 4 2 52 51,27,15,0,1,5,5 6 4 14 44 46 0 39 42 17,24 23 25 52 20 19 36 37 38 52,2,1,0
17 24 5 28 31 40 15 3 12 33,45 48 14 36 26 50 6 10 4 51,8,0,53,0,8,40 41 39 34 2 3 52 15 17 21,6 4 5 26 14 45 48 36 50 10,1,2,0
13 15 23 9 18 33 5 0 48 49,52 1 29 44 28 10 34 51 20 7,38,60,0,1,17,13 15 23 9 18 33 5 0 48 49,28 29 30 52 1 2 51 12 16 52,1,2,0
12 22 19 48 44 40 35 31 33 42,20 41 38 17 52 3 30 8 34 23,16,2,0,1,16,31 33 32 42 2 4 6 8 7 39,14 15 13 52 40 41 3 17 30 52,1,1,1
27 9 50 3 16 49 30 15 18 21,47 41 19 20 11 45 29 36 39 35,23,5,0,1,11,10 9 11 8 49 15 16 18 0 27,47 45 46 36 39 41 19 20 21 22,2,1,0
40 10 50 22 39 16 6 46 15 8,25 31 33 7 3 0 49 34 19 4,43,27,0,1,9,16 15 14 39 40 41 51 6 46 10,33 34 32 31 4 19 20 29 3 17,1,1,1
52 5 19 15 27 50 26 10 28 39,51 16 42 17 31 29 2 24 30 49,25,8,0,1,7,27 26 28 52 38 5 8 13 39 15,31 29 30 51 17 20 19 0 2 12,1,2,0
22 21 37 25 36 1 51 48 52 5,43 28 35 32 11 52 7 17 20 3,6,0,2,0,4,37 36 35 22 21 20 23 52 25 51,3 4 5 32 52 7 43 17 30 26,2,0,1
10 19 23 41 14 34 21 47 45 43,49 46 5 0 30 48 51 36 32 17,26,36,0,1,9,23 21 22 14 1 41 15 43 19 45,49 48 47 50 0 30 32 3 42 52,1,1,1
47 11 19 50 24 27 7 32 23 0,46 30 6 14 39 38 44 45 48 1,21,60,0,1,11,47 11 19 50 24 27 7 32 23 0,46 44 45 39 41 40 14 52 25 15,2,1,0
15 28 6 37 8 36 51 18 41 7,42 40 16 32 22 23 29 24 14 21,46,0,8,0,9,6 8 7 5 4 52 41 43 44 52,22 23 24 21 14 16 15 0 40 1,1,2,0
46 25 27 44 33 36 24 52 13 8,22 47 6 20 0 11 30 49 32 37,21,0,60,0,17,41 42 40 52 4 2 8 44 18 52,22 47 6 20 0 11 30 49 32 37,1,1,1
23 48 0 26 45 28 9 43 47 31,1 22 13 25 52 38 17 37 30 33,7,0,3,0,13,45 43 44 28 29 31 20 0 26 52,39 40 51 52 13 14 33 17 30 1,1,1,1
20 37 15 44 14 1 0 13 18 6,43 8 33 39 32 26 48 31 51 25,21,0,2,0,4,1 0 12 15 14 13 16 44 18 5,33 32 31 8 42 43 39 51 40 26,2,0,1
39 37 34 36 0 49 38 46 10 32,24 16 15 45 17 7 41 1 30 40,13,0,43,0,0,37 36 38 39 34 32 0 49 10 52,24 16 15 45 17 7 41 1 30 40,1,1,1
37 44 39 31 5 40 21 15 50 14,22 10 52 24 3 8 12 7 4 36,20,38,0,1,4,39 40 51 41 14 15 44 31 5 37,10 12 11 52 3 4 22 24 7 21,1,2,0
29 48 46 52 15 9 25 5 19 14,18 50 8 51 16 49 2 1 24 43,23,0,3,0,13,9 8 7 10 46 48 11 52 12 36,50 51 49 42 43 44 2 15 28 1,1,2,0
2 28 16 40 37 11 47 35 51 4,23 48 36 52 38 19 17 1 41 22,10,60,0,1,13,2 28 16 40 37 11 47 35 51 4,5 7 6 23 17 19 36 29 30 52,1,2,0
18 24 46 34 10 6 30 21 0 36,37 8 44 41 35 38 14 23 52 33,4,60,60,1,25,18 24 46 34 10 6 30 21 0 36,37 8 44 41 35 38 14 23 52 33,0,0,0
0 28 17 40 20 35 3 2 52 47,50 11 51 46 32 24 42 18 38 6,41,0,60,0,10,2 3 1 28 16 17 0 13 26 52,50 11 51 46 32 24 42 18 38 6,1,1,1
23 48 20 14 1 13 3 33 17 12,25 52 24 5 47 6 16 52 4 26,18,60,0,1,6,23 48 20 14 1 13 3 33 17 12,5 6 4 25 52 24 47 52 21 31,1,1,1
31 42 35 23 39 32 9 6 46 30,29 4 8 27 33 51 26 5 11 18,7,7,0,1,21,31 32 30 9 46 11 8 39 13 14,1 2 0 33 52 41 52 26 27 29,1,2,0
4 23 34 51 10 35 50 18 13 47,22 16 15 21 8 27 24 12 2 44,32,60,0,1,12,4 23 34 51 10 35 50 18 13 47,22 21 20 52 8 6 5 15 2 45,1,1,1
49 10 4 31 9 23 47 52 1 14,28 37 48 22 43 40 52 11 46 21,3,0,13,0,9,10 9 11 52 14 15 49 47 48 46,22 21 20 52 37 36 16 40 28 43,2,1,0
1 15 31 40 49 33 17 52 13 27,21 47 50 16 48 44 52 25 30 41,32,0,42,0,13,1 2 0 52 13 15 45 40 27 6,47 48 46 52 41 16 30 44 21 50,1,1,1
6 48 34 38 17 36 41 15 16 26,31 30 35 10 43 37 46 44 52 32,2,0,8,0,7,17 16 18 34 36 35 15 6 19 41,31 30 32 43 46 44 52 0 1 27,2,0,1
46 52 15 44 34 25 31 4 19 24,35 48 26 3 10 7 22 47 36 14,11,15,0,1,9,25 24 23 46 52 44 39 14 15 4,35 36 34 1 3 2 29 30 28 31,3,0,0
38 43 52 44 24 40 8 32 10 20,34 41 49 23 11 42 47 0 19 37,45,0,8,0,21,14 16 15 52 40 42 32 43 17 6,49 47 48 50 19 11 9 0 39 41,1,1,1
52 8 13 40 38 0 48 16 33 49,3 12 36 2 44 25 51 22 5 26,14,0,60,0,6,32 33 34 52 40 13 16 1 42 43,3 12 36 2 44 25 51 22 5 26,1,2,0
39 17 50 21 0 48 4 52 10 2,44 40 16 52 24 8 32 14 45 18,26,0,3,0,13,17 18 19 39 2 4 0 28 30 52,44 45 46 52 32 33 16 3 13 40,1,2,0
49 14 29 20 52 39 33 34 22 11,45 19 23 32 48 26 5 18 3 13,21,0,33,0,15,14 15 17 16 52 1 2 34 47 29,5 3 4 26 13 27 40 18 45 19,1,2,0
11 44 31 33 50 1 7 5 51 18,26 30 13 38 24 21 43 52 16 42,47,2,15,0,25,50 51 49 31 33 32 44 5 18 0,21 52 34 52 26 13 39 40 27 1,2,0,1
30 16 2 48 50 1 51 46 52 15,47 7 12 5 45 43 44 3 26 22,4,3,0,1,10,1 2 0 30 48 50 52 46 33 14,7 5 6 47 45 43 44 26 28 17,1,2,0
40 20 37 23 41 31 7 35 24 49,27 18 6 48 38 17 3 5 10 21,9,60,0,1,11,40 20 37 23 41 31 7 35 24 49,15 17 18 16 48 3 5 0 13 26,1,1,1
51 8 39 12 37 7 13 41 21 36,2 22 27 46 28 10 40 9 23 26,29,0,13,0,17,8 7 9 10 11 16 39 41 51 42,27 28 26 45 46 52 0 40 2 15,1,2,0
37 10 19 14 7 50 4 29 30 45,52 18 17 36 20 22 9 51 21 0,32,2,0,1,12,19 18 17 45 44 42 29 30 31 13,20 22 21 52 9 10 7 40 14 1,1,1,1
21 51 47 31 27 14 9 10 48 17,5 49 32 34 8 23 35 12 41 1,7,41,28,1,25,47 48 46 0 27 14 17 31 21 51,32 34 35 33 13 1 41 42 5 44,1,0,0
42 37 28 10 0 12 14 38 49 27,8 44 9 5 13 11 23 51 34 52,30,0,2,0,16,37 38 36 27 28 43 17 14 25 4,9 11 10 8 7 52 51 40 39 13,1,2,0
36 12 39 51 48 44 38 21 15 31,1 13 10 52 46 11 41 33 22 16,18,2,0,1,23,44 42 43 31 39 40 5 15 2 0,27 28 26 52 13 14 16 52 1 3,1,2,0
