init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
17 4 26 8 30 6 27 5 47 42,46 51 44 25 21 45 0 36 50 31,40,0,22,0,4,6 5 8 7 27 26 38 4 17 30,46 44 45 14 31 33 34 0 51 50,2,0,1
17 15 35 30 40 50 18 16 7 9,8 12 26 14 28 29 42 32 13 6,4,0,9,0,6,17 18 19 7 9 8 16 3 42 30,32 33 34 26 28 29 52 13 14 41,2,0,1
0 48 46 21 13 39 37 31 45 41,33 27 1 38 5 22 36 23 30 14,2,30,0,1,9,41 28 15 0 13 39 29 3 31 44,38 36 37 52 5 7 4 14 27 1,1,1,1
38 22 27 11 43 8 35 10 52 21,4 49 42 51 31 30 20 32 24 19,13,0,11,0,15,11 10 8 7 9 22 21 23 52 25,31 30 32 19 20 18 17 1 41 15,1,1,0
43 37 50 9 7 29 30 49 44 6,16 4 38 21 40 1 17 41 22 5,23,0,11,0,21,50 49 48 6 7 52 29 30 31 10,40 41 42 36 4 5 26 13 1 28,2,1,0
37 33 12 29 8 5 23 18 40 42,31 27 47 6 30 10 21 51 22 36,9,47,24,1,25,40 42 41 2 29 4 5 18 33 46,21 22 23 30 31 32 27 16 6 45,2,0,0
31 16 9 30 0 52 26 28 4 46,5 41 21 51 36 39 23 7 13 48,49,2,0,1,24,3 4 5 28 30 29 52 14 1 0,39 41 40 36 26 27 23 52 2 10,1,2,0
3 50 24 17 37 18 28 8 15 35,52 9 29 11 27 39 25 32 22 2,13,60,0,1,15,3 50 24 17 37 18 28 8 15 35,39 40 41 52 0 2 52 29 30 32,1,2,0
34 10 44 32 30 22 28 14 0 46,11 33 37 1 9 27 20 5 31 16,4,0,60,0,7,44 46 45 30 32 34 36 23 49 17,11 33 37 1 9 27 20 5 31 16,1,1,1
48 2 19 3 16 5 18 34 35 52,51 13 32 23 46 1 41 7 37 11,50,0,26,0,12,2 3 5 4 52 16 18 24 27 14,37 11 52 13 1 40 41 28 15 17,1,1,1
13 32 43 11 30 52 2 48 19 44,9 5 45 34 24 31 47 12 51 50,1,25,60,0,25,52 52 14 13 26 0 2 41 16 43,9 5 45 34 24 31 47 12 51 50,0,0,0
11 20 28 0 50 8 29 18 3 40,52 34 14 36 21 7 13 9 49 44,6,0,6,0,6,0 1 12 45 18 20 21 28 29 30,34 36 35 52 7 9 13 14 25 4,2,1,0
0 35 31 49 48 23 25 16 10 6,38 8 7 9 14 33 18 39 44 17,47,60,0,1,14,0 35 31 49 48 23 25 16 10 6,8 7 9 17 18 19 13 39 26 52,2,0,1
15 10 8 22 33 42 24 50 30 37,41 31 46 44 40 43 20 49 13 14,17,60,0,1,13,15 10 8 22 33 42 24 50 30 37,13 14 25 43 0 2 3 40 41 52,1,2,0
46 45 41 47 42 4 30 52 25 28,39 32 8 10 13 29 12 36 49 40,37,2,0,1,20,46 45 47 52 41 42 4 5 3 0,39 40 51 29 30 32 24 52 13 14,1,2,0
47 4 22 20 35 17 13 43 2 48,9 25 26 18 52 52 19 46 50 49,21,0,2,0,9,13 14 25 47 0 2 4 17 43 30,18 19 20 52 52 46 50 49 8 26,1,1,1
25 22 27 29 38 42 32 8 34 18,1 12 24 20 5 23 44 40 50 17,48,0,32,0,23,27 29 28 22 13 15 9 39 41 42,24 23 25 26 1 40 16 17 43 5,1,2,0
22 1 48 2 13 40 36 24 31 46,16 38 23 28 4 33 3 18 52 47,42,58,0,1,9,52 13 1 40 2 31 46 22 48 36,3 4 5 32 33 34 16 18 44 52,2,0,1
20 5 30 32 2 11 42 34 27 23,43 48 37 21 13 35 50 44 6 47,8,13,0,1,17,40 42 41 34 27 28 38 1 2 30,21 20 19 47 43 44 46 52 48 9,1,1,1
46 14 5 50 22 24 4 37 1 3,6 31 36 19 13 16 11 28 42 39,10,8,0,1,9,5 4 3 6 22 24 52 0 14 1,28 29 27 36 13 15 16 52 42 43,1,2,0
52 6 50 37 25 44 21 30 36 29,7 48 22 20 15 10 8 13 4 46,11,0,60,0,5,30 32 33 31 52 50 6 37 44 18,7 48 22 20 15 10 8 13 4 46,1,1,1
34 24 32 8 29 17 1 30 23 21,46 27 4 37 13 7 48 44 10 6,5,0,2,0,9,24 23 22 29 30 32 18 1 14 27,7 6 8 44 37 38 4 17 31 13,1,1,1
32 31 46 24 37 17 48 52 51 33,20 15 12 22 16 50 26 45 47 5,11,0,60,0,0,32 31 30 24 37 48 51 46 52 33,20 15 12 22 16 50 26 45 47 5,1,1,1
8 15 14 26 48 30 43 17 52 18,41 19 31 28 34 36 2 32 1 49,40,34,0,1,17,14 52 27 26 15 3 42 30 43 17,2 1 0 52 39 41 31 32 34 33,2,1,0
23 29 20 13 18 9 39 21 26 22,16 28 32 42 25 38 3 49 2 7,8,7,0,1,21,23 20 21 22 26 27 38 13 39 1,3 4 5 42 43 41 2 28 52 47,2,0,1
42 8 17 52 28 4 19 3 11 25,50 0 6 32 33 14 7 30 39 29,43,0,13,0,16,26 28 27 17 31 29 52 7 20 4,0 1 2 30 44 46 39 14 15 41,1,1,1
30 52 37 34 48 6 49 26 11 44,21 31 51 29 38 32 2 13 0 7,17,28,41,0,25,30 52 4 52 26 41 42 16 3 44,43 13 0 39 2 15 29 31 5 32,0,0,0
27 52 38 15 7 35 3 9 0 26,4 46 45 32 2 51 36 21 19 17,5,0,53,0,5,27 38 26 52 52 21 35 37 34 36,4 2 3 15 17 45 32 19 46 51,2,1,0
21 0 32 9 16 35 8 34 30 19,52 48 49 23 31 25 37 40 42 45,13,0,4,0,12,9 8 10 32 35 34 33 0 30 17,40 42 41 52 48 49 23 25 52 2,2,0,1
33 6 13 16 37 28 7 0 23 40,5 41 11 50 52 27 34 1 24 46,43,0,8,0,16,30 28 29 17 16 18 39 40 51 41,4 5 6 3 52 46 48 13 27 1,3,0,0
35 41 9 47 51 11 37 1 14 23,38 6 43 34 21 27 3 12 25 32,17,60,0,1,3,35 41 9 47 51 11 37 1 14 23,38 27 26 43 52 3 6 34 21 52,1,1,1
40 39 36 25 18 29 17 34 8 12,13 19 52 52 5 43 1 9 31 11,26,12,3,1,25,3 4 2 39 17 18 20 40 15 29,42 43 44 13 52 16 52 5 31 1,1,1,1
18 17 29 10 38 49 1 28 9 21,46 52 3 33 12 44 0 15 34 16,25,14,0,1,17,17 18 19 38 46 45 39 1 28 29,15 16 14 52 12 27 30 0 13 26,1,1,1
15 29 48 3 20 18 10 9 19 23,51 52 38 37 34 6 39 41 12 5,22,0,60,0,5,20 18 19 29 48 9 10 23 36 35,51 52 38 37 34 6 39 41 12 5,1,1,1
49 32 41 23 42 20 47 13 28 19,1 30 43 17 34 24 12 37 26 4,5,2,0,1,14,20 19 21 41 42 52 28 29 52 13,15 17 16 44 33 34 30 43 4 18,1,1,1
51 45 19 31 20 9 13 44 0 32,7 12 8 35 38 23 28 24 34 47,6,0,60,0,5,32 31 33 45 4 3 19 13 25 52,7 12 8 35 38 23 28 24 34 47,1,2,0
3 39 14 22 13 21 52 5 23 16,8 28 50 20 0 4 19 25 51 15,29,0,60,0,1,22 21 23 3 14 13 52 5 7 16,8 28 50 20 0 4 19 25 51 15,1,2,0
39 31 52 33 6 37 13 32 27 7,51 40 50 28 15 12 29 25 23 18,8,0,60,0,8,31 33 32 52 6 7 39 13 52 34,51 40 50 28 15 12 29 25 23 18,1,1,1
11 37 52 29 36 8 23 26 5 31,24 27 20 45 41 7 42 25 30 12,28,0,60,0,12,37 36 38 52 11 8 10 26 0 13,24 27 20 45 41 7 42 25 30 12,1,1,1
51 48 40 46 14 25 43 19 8 33,10 30 9 22 49 12 6 24 13 37,44,3,2,1,25,51 40 39 46 48 52 42 43 18 14,10 9 11 5 30 28 12 0 1 13,2,1,0
22 35 6 49 0 32 26 23 43 20,29 16 17 28 39 24 33 30 46 1,51,0,2,0,13,22 23 24 20 21 19 0 26 13 12,29 28 30 16 17 52 27 1 14 39,2,0,1
49 16 52 47 25 0 12 23 13 3,34 39 42 37 8 14 1 11 9 45,29,0,60,0,0,25 23 24 49 16 47 52 0 12 3,34 39 42 37 8 14 1 11 9 45,1,2,0
3 42 47 28 22 13 49 14 32 35,30 17 31 18 45 1 41 9 16 26,21,0,9,0,23,13 14 25 47 42 43 27 28 52 30,17 18 16 19 39 41 40 26 1 2,1,2,0
38 22 52 0 8 46 39 11 18 48,15 51 2 28 41 19 1 24 27 37,9,0,2,0,17,29 30 31 22 52 18 48 4 6 7,27 26 38 15 17 16 28 2 41 39,1,2,0
17 31 1 51 9 2 43 52 8 22,13 52 48 37 0 19 21 20 38 34,18,5,0,1,8,1 2 0 31 40 51 52 9 8 42,19 21 20 22 52 37 38 48 44 47,1,2,0
25 35 18 32 5 29 39 34 41 46,9 17 2 31 44 51 4 33 52 52,30,12,0,1,13,35 34 36 32 33 39 41 43 29 18,13 14 15 17 4 6 52 31 44 52,1,1,1
7 25 9 0 42 31 36 38 33 12,21 32 51 3 23 11 27 34 52 35,29,18,0,1,23,0 12 1 42 36 38 26 28 17 43,32 34 35 33 3 52 2 21 23 22,2,1,0
45 46 33 25 26 50 28 8 22 23,52 2 30 49 34 29 17 0 36 16,20,44,0,1,8,46 33 26 40 14 28 41 45 25 50,0 2 1 52 29 30 52 16 17 19,1,2,0
33 49 32 21 44 47 16 3 4 17,29 28 8 14 42 5 1 2 48 39,40,23,0,1,9,49 47 48 3 4 5 16 42 17 44,1 2 0 12 14 26 38 29 28 30,2,1,0
12 46 44 32 38 22 20 34 7 52,40 25 5 23 30 29 50 0 24 42,8,7,2,1,25,32 34 33 52 2 1 20 46 7 44,25 23 24 39 40 51 42 41 52 0,2,1,0
7 28 49 47 44 51 23 11 4 24,13 22 21 27 48 36 41 3 14 34,43,3,0,1,15,49 47 48 23 4 24 26 28 27 1,13 14 15 22 21 20 41 17 39 42,2,1,0
16 10 48 34 52 50 17 51 6 36,45 30 11 49 39 42 15 40 35 32,26,60,0,1,12,16 10 48 34 52 50 17 51 6 36,28 30 29 39 42 43 45 13 40 1,1,1,1
30 0 28 41 31 22 10 13 21 26,44 2 34 1 48 52 25 8 46 32,15,0,60,0,5,41 40 42 28 30 31 0 13 26 52,44 2 34 1 48 52 25 8 46 32,1,1,1
33 41 45 23 13 49 52 52 32 8,4 6 31 30 19 16 12 18 34 15,27,0,46,0,10,32 33 34 52 52 41 1 44 45 42,19 18 20 15 16 4 30 31 6 12,1,2,0
35 0 16 14 8 31 2 15 39 10,21 23 41 11 52 6 44 4 3 46,9,0,59,0,10,16 14 15 35 8 10 11 0 39 26,52 48 41 3 4 44 6 46 21 23,1,1,1
6 25 41 39 49 31 17 30 34 52,48 38 13 32 8 16 4 40 2 46,27,6,0,1,23,30 31 32 52 41 42 14 45 39 28,2 4 3 40 15 16 18 1 13 26,1,1,1
35 34 9 42 26 15 28 37 48 45,27 36 47 21 23 19 38 20 6 4,46,4,2,1,25,35 34 37 36 28 52 31 30 26 0,21 19 20 14 16 15 27 1 52 39,2,0,1
29 10 19 31 36 49 52 48 23 42,25 3 38 8 33 5 50 35 7 24,20,0,24,0,13,29 31 30 49 52 48 10 36 23 46,8 7 9 25 33 24 39 3 5 38,1,1,1
29 1 12 32 45 26 10 2 23 13,42 36 37 28 24 48 50 8 11 51,15,7,0,1,18,2 1 3 41 13 14 16 17 26 29,36 35 34 28 48 50 51 37 52 38,1,2,0
27 45 17 22 6 37 39 43 41 24,10 3 48 38 16 8 34 7 21 1,51,16,0,1,17,41 43 42 52 6 4 39 27 29 17,3 1 2 10 38 8 7 28 30 52,1,2,0
33 52 14 1 3 46 51 28 16 38,12 11 17 26 9 19 44 35 7 36,45,6,0,1,11,14 16 17 15 52 0 1 3 39 28,12 11 10 9 8 19 35 36 33 34,2,1,0
36 22 4 13 3 28 46 34 8 43,49 37 9 1 6 35 40 25 12 15,18,2,60,0,25,4 3 5 41 43 42 27 14 52 13,49 37 9 1 6 35 40 25 12 15,2,0,1
40 21 31 8 11 52 47 45 2 44,29 37 22 5 26 3 49 50 42 43,32,0,60,0,2,39 40 51 52 45 8 11 31 44 19,29 37 22 5 26 3 49 50 42 43,1,1,1
25 32 0 50 4 41 29 28 44 45,18 11 21 6 39 37 1 27 20 3,10,32,2,1,25,23 0 13 40 14 41 28 2 29 16,3 5 4 52 30 31 1 27 49 39,1,1,1
52 51 23 30 26 22 34 37 41 29,4 44 2 40 25 7 28 35 3 31,13,0,17,0,9,41 42 43 52 26 51 29 30 31 0,4 2 3 14 16 15 40 27 28 44,2,1,0
17 50 6 4 32 35 41 37 7 19,25 44 36 46 43 21 51 48 0 33,22,21,0,1,19,17 19 18 6 4 35 7 41 32 46,25 24 23 44 43 42 48 15 16 52,2,1,0
11 48 0 52 2 26 17 36 23 34,43 28 40 31 45 18 20 41 1 16,15,41,0,1,11,52 2 0 26 27 14 17 6 19 20,41 40 39 28 43 45 31 18 5 52,1,1,1
44 51 31 0 12 15 46 33 41 45,17 14 50 22 9 8 2 52 34 52,47,18,26,0,25,44 46 45 43 0 13 39 15 41 28,8 52 34 52 14 27 2 3 16 17,1,0,0
34 9 39 25 14 24 27 22 44 43,2 48 29 47 17 32 37 8 1 35,6,2,0,1,23,44 43 45 46 47 48 14 27 40 39,1 2 0 32 17 18 20 52 29 42,1,1,1
33 16 25 29 32 20 43 37 12 6,22 15 41 49 42 2 30 28 17 36,8,60,0,1,9,33 16 25 29 32 20 43 37 12 6,2 3 4 41 42 40 39 47 30 17,2,0,1
22 38 39 24 7 11 46 19 40 49,48 47 4 28 16 12 43 0 20 51,34,60,0,1,11,22 38 39 24 7 11 46 19 40 49,2 4 3 47 27 28 52 43 45 8,1,2,0
48 51 12 29 39 46 31 5 27 38,21 40 17 52 20 25 23 7 43 11,35,0,60,0,9,27 29 28 48 39 41 31 5 44 9,21 40 17 52 20 25 23 7 43 11,1,1,1
38 44 34 29 46 43 19 6 12 14,36 50 35 5 11 33 0 31 10 42,27,60,0,1,11,38 44 34 29 46 43 19 6 12 14,36 35 37 31 33 32 42 16 52 52,2,0,1
17 21 50 18 32 2 5 25 39 20,3 13 48 45 51 14 42 35 29 7,26,3,0,1,17,17 18 19 21 20 39 5 7 52 40,13 14 25 52 45 43 42 3 29 0,1,1,1
44 6 51 14 21 39 17 38 42 31,33 27 19 25 1 36 7 50 15 46,48,0,60,0,11,44 42 43 28 29 31 35 41 39 52,33 27 19 25 1 36 7 50 15 46,1,2,0
14 40 0 33 46 29 12 2 49 25,27 10 30 6 13 8 35 38 21 47,20,0,17,0,19,0 2 1 33 16 18 19 14 46 40,10 9 11 8 6 7 13 27 30 43,1,1,1
28 15 49 47 26 13 22 30 0 27,29 18 20 19 24 38 32 16 17 31,6,20,0,1,3,28 26 27 13 15 14 0 1 30 33,18 17 19 20 24 32 52 16 29 42,1,1,1
11 40 50 43 5 22 52 29 25 1,16 14 7 38 33 3 0 36 51 44,18,10,0,1,23,5 4 6 52 43 45 13 39 40 1,14 16 15 44 0 12 52 3 29 31,1,1,1
2 30 35 45 39 17 50 51 29 12,4 25 52 10 34 48 32 16 3 8,22,43,31,1,25,35 39 26 27 2 29 30 17 18 45,52 48 52 13 28 41 16 3 42 4,0,0,0
25 47 26 44 2 3 36 1 30 29,46 40 51 10 38 33 7 42 35 52,24,0,60,0,8,43 44 45 29 30 50 2 3 1 4,46 40 51 10 38 33 7 42 35 52,2,1,0
9 23 17 24 52 1 14 11 42 8,19 48 40 33 29 44 49 50 46 52,6,11,0,1,5,9 11 8 10 23 24 52 1 14 42,48 49 50 19 44 43 33 46 20 52,1,1,1
35 40 13 10 5 18 29 20 14 27,23 52 49 41 48 31 44 3 22 8,37,38,0,1,10,13 14 15 40 27 2 29 5 18 20,23 22 24 52 49 48 3 4 11 1,1,2,0
1 14 26 41 37 25 15 27 20 43,52 29 28 44 11 18 8 50 38 35,9,15,0,1,10,14 15 16 26 27 38 39 1 41 43,28 29 30 52 42 44 11 50 24 35,1,1,1
10 7 26 36 21 18 38 5 50 6,52 34 3 15 8 31 27 1 40 20,49,0,49,0,1,7 5 6 8 10 26 38 36 18 17,52 27 1 40 15 3 29 31 20 34,1,2,0
17 24 10 41 31 52 8 5 13 18,32 14 51 19 39 23 48 9 37 52,43,22,60,0,25,17 52 4 13 0 40 1 41 15 28,32 14 51 19 39 23 48 9 37 52,0,0,0
1 31 34 30 52 5 48 49 21 51,14 37 10 13 19 18 4 45 3 33,36,0,2,0,12,30 31 29 52 49 42 39 23 16 17,13 14 25 10 3 4 19 45 6 0,1,2,0
8 22 37 20 33 39 52 21 19 34,46 30 15 1 7 26 16 11 17 43,10,0,14,0,12,22 20 21 19 52 49 14 33 34 32,15 16 17 18 1 2 52 26 30 43,2,1,0
6 49 33 32 36 27 3 43 52 4,1 5 37 20 24 2 39 13 50 21,30,0,46,0,11,32 33 34 43 6 7 52 27 28 4,17 39 13 1 2 15 5 18 45 20,1,2,0
22 32 34 19 6 29 28 7 48 52,26 44 8 5 35 30 46 52 25 4,51,2,0,1,24,32 34 33 31 52 19 22 21 23 13,12 0 1 52 39 40 25 14 16 38,1,2,0
51 3 50 25 17 31 15 42 1 13,29 4 14 33 28 39 52 6 40 0,30,42,0,1,18,17 52 13 1 15 3 42 31 18 33,39 40 51 4 28 29 52 0 2 43,1,2,0
49 3 31 22 4 45 12 48 7 0,38 30 1 10 41 17 11 52 40 52,47,60,0,1,10,49 3 31 22 4 45 12 48 7 0,15 17 16 52 40 41 52 34 30 8,1,2,0
33 19 13 24 23 42 31 29 45 3,16 28 49 37 18 14 1 10 6 4,46,31,0,1,17,33 52 13 26 41 15 28 42 29 3,16 18 19 17 1 2 0 52 4 30,2,0,1
35 40 1 52 12 13 29 52 24 5,17 48 19 49 42 50 21 37 7 27,36,0,8,0,9,29 30 31 32 52 52 5 23 40 1,48 49 50 51 47 26 27 10 14 42,1,1,1
14 38 13 26 44 29 46 12 50 2,23 7 28 31 24 17 52 36 42 37,34,0,16,0,23,26 38 27 14 16 15 13 0 2 47,36 37 35 23 24 52 1 28 41 42,2,1,0
15 52 28 43 10 12 41 2 5 9,11 38 17 45 39 19 30 0 14 22,51,0,52,0,6,4 5 3 52 12 43 15 28 41 2,38 39 0 14 17 30 45 19 32 46,1,1,1
50 23 52 18 29 4 43 5 36 22,46 20 24 13 32 51 16 6 42 26,35,0,60,0,14,1 2 4 3 52 22 39 52 27 29,46 20 24 13 32 51 16 6 42 26,1,2,0
33 36 26 29 27 20 44 6 47 0,5 34 28 38 30 43 25 51 39 49,37,0,60,0,11,0 2 1 24 29 26 27 31 44 11,5 34 28 38 30 43 25 51 39 49,1,1,1
9 42 35 17 12 19 1 40 4 51,16 32 14 33 7 11 22 0 27 26,46,60,0,1,4,9 42 35 17 12 19 1 40 4 51,27 28 29 26 33 14 16 7 0 2,1,2,0
14 7 4 34 47 0 43 27 20 51,36 50 46 48 24 39 19 52 52 12,35,60,19,1,25,14 7 4 34 47 0 43 27 20 51,48 52 52 9 39 26 40 1 28 16,0,0,0
35 16 7 39 17 0 30 48 51 1,14 44 40 37 42 13 9 23 27 12,34,0,36,0,15,0 1 12 16 17 18 15 52 7 20,14 13 25 40 27 28 42 30 44 19,2,0,1
35 26 42 38 44 13 52 22 19 25,32 30 0 29 24 21 33 3 28 49,48,25,0,1,13,35 52 22 26 13 14 40 42 16 3,30 29 28 32 33 31 34 0 2 52,2,1,0
52 5 14 47 38 24 1 27 20 7,49 4 12 10 21 11 2 9 43 50,16,29,0,1,17,52 52 42 0 14 1 27 41 5 44,12 10 11 9 18 19 20 4 43 29,2,0,1
51 41 42 20 10 36 25 32 3 16,6 35 40 52 18 2 31 8 46 45,37,60,0,1,5,51 41 42 20 10 36 25 32 3 16,46 45 47 6 52 8 18 31 50 52,1,1,1
51 15 6 22 16 27 37 10 46 20,19 40 17 43 48 26 34 30 25 2,49,0,12,0,10,15 16 14 22 10 20 29 52 3 23,17 19 18 36 40 42 43 26 2 30,1,1,1
45 18 26 42 16 1 48 23 52 7,30 35 2 31 10 37 50 11 27 20,43,0,2,0,19,40 42 41 52 26 27 16 3 29 52,10 11 12 30 35 37 2 15 4 39,1,1,1
44 52 33 51 12 5 18 42 10 38,22 11 50 35 34 28 15 47 46 27,30,8,0,1,18,44 42 43 52 12 10 5 18 31 19,22 21 20 4 15 16 35 34 36 33,2,1,0
52 40 11 23 5 50 37 32 20 33,45 15 52 3 22 6 39 10 14 8,12,10,0,1,15,32 33 34 35 52 11 10 40 27 2,44 45 46 43 52 14 15 39 0 25,1,1,1
50 45 35 18 31 6 29 47 36 32,33 46 8 9 22 16 51 10 37 11,28,58,0,1,5,31 32 33 29 18 45 6 50 35 47,8 9 10 11 51 52 40 49 52 36,1,1,1
44 21 38 14 0 3 2 32 29 43,45 39 25 46 9 17 19 6 24 5,20,10,0,1,16,43 44 42 7 0 2 3 26 14 29,25 24 23 46 45 47 17 4 52 33,2,0,1
23 11 21 44 13 22 37 45 36 4,40 17 46 2 25 18 3 50 6 39,30,0,13,0,9,23 21 22 37 36 4 13 15 14 52,6 7 8 17 18 16 39 40 2 28,2,1,0
36 6 31 13 9 16 51 21 5 12,1 47 40 2 8 39 28 35 52 44,34,41,0,1,2,6 5 7 21 13 16 31 44 36 9,1 2 0 47 8 35 40 39 51 52,2,1,0
39 25 7 34 18 1 26 52 42 8,49 32 45 16 9 31 5 47 6 52,35,0,4,0,11,41 42 43 40 52 5 7 39 26 13,32 31 30 49 9 47 45 6 52 2,1,1,1
3 11 34 14 26 48 1 24 36 19,43 18 2 40 44 16 5 25 41 38,42,14,0,1,24,0 1 12 3 14 15 26 39 27 31,16 18 17 43 44 45 41 2 28 29,2,0,1
40 10 46 35 21 12 8 51 1 9,34 48 28 24 15 25 20 42 27 0,3,23,0,1,17,10 8 9 12 11 26 40 1 5 19,27 28 29 42 15 18 17 13 0 39,1,1,1
48 36 24 43 19 49 23 26 42 29,52 31 12 7 51 2 28 30 45 22,41,18,34,0,25,48 49 50 42 43 15 26 27 29 19,52 2 28 13 39 3 16 30 31 44,1,1,0
20 50 25 42 36 21 8 0 43 4,5 47 33 3 38 13 7 26 16 49,29,60,0,1,6,20 50 25 42 36 21 8 0 43 4,26 27 28 3 31 33 16 5 7 52,1,2,0
45 4 41 14 18 1 52 16 51 27,12 10 50 13 32 5 8 47 38 28,37,0,60,0,12,39 41 42 40 52 24 16 14 1 27,12 10 50 13 32 5 8 47 38 28,1,1,1
6 46 8 34 47 16 33 27 9 25,29 50 19 38 14 36 48 28 49 23,24,28,0,1,19,6 8 9 7 13 27 16 3 30 18,50 48 49 26 28 52 14 40 1 52,1,1,1
29 8 16 19 40 21 3 52 4 52,27 47 13 12 20 34 17 41 9 49,39,3,0,1,16,4 6 5 52 52 19 29 16 3 40,45 43 44 47 49 48 50 13 27 1,2,0,1
6 17 23 5 36 18 3 24 0 50,22 49 42 25 14 52 37 4 13 39,51,2,0,1,19,17 18 16 5 6 7 3 4 2 0,14 13 15 25 22 24 21 52 39 26,1,1,1
50 11 3 10 0 43 40 33 37 4,9 23 20 32 51 34 15 52 19 30,36,0,35,0,13,3 4 5 2 10 39 40 52 14 16,23 52 26 13 15 41 28 30 17 44,1,2,0
9 30 38 34 10 46 11 29 37 0,19 26 36 27 8 5 51 6 44 25,41,0,60,0,14,9 10 11 45 46 52 30 4 43 28,19 26 36 27 8 5 51 6 44 25,1,1,1
27 46 4 51 1 34 17 45 0 31,26 2 33 28 23 41 22 20 29 52,35,37,0,1,9,0 1 12 27 14 3 4 17 31 18,39 41 40 22 26 28 29 52 48 33,1,2,0
25 45 29 27 35 36 49 39 2 52,16 23 22 52 10 31 24 37 12 9,1,36,0,1,8,27 52 39 0 13 2 29 4 31 45,23 22 24 10 9 8 11 25 52 12,2,0,1
8 36 40 12 13 27 52 20 17 32,38 37 26 22 25 33 1 51 10 24,28,0,16,0,19,43 44 45 15 52 0 3 14 40 27,38 37 36 2 22 21 26 1 16 4,1,1,1
46 19 31 4 0 14 3 50 43 17,36 29 41 28 44 15 6 13 8 38,21,36,0,1,9,29 31 30 0 14 3 4 43 17 19,36 38 37 8 44 42 28 41 15 52,1,1,1
28 10 33 5 12 49 0 6 8 51,24 35 16 7 40 48 25 45 9 31,27,0,60,0,11,12 10 11 1 5 6 8 28 15 2,24 35 16 7 40 48 25 45 9 31,1,1,1
36 11 27 7 34 9 33 44 49 22,30 8 25 35 21 10 26 6 12 48,29,53,60,0,25,34 33 32 27 2 44 7 36 11 9,30 8 25 35 21 10 26 6 12 48,1,0,0
0 11 29 6 18 21 43 22 9 3,24 19 41 36 48 46 44 42 14 38,25,60,0,1,20,0 11 29 6 18 21 43 22 9 3,41 42 40 38 14 15 17 12 1 2,1,2,0
2 33 40 10 39 49 15 44 46 47,35 12 34 4 37 9 29 19 45 8,27,2,0,1,18,44 46 45 40 52 10 52 2 15 39,35 34 33 14 19 21 18 37 36 38,2,1,0
14 50 49 3 40 10 15 6 34 31,42 5 20 48 44 4 47 1 8 36,17,6,5,1,25,14 15 16 13 25 29 31 43 40 27,48 47 49 50 46 42 44 4 39 1,1,1,0
