init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
40 38 22 36 28 5 30 24 33 25,8 32 2 4 42 37 14 19 45 26,48,0,13,0,24,22 24 23 35 38 36 28 30 29 52,14 16 15 1 2 0 26 27 40 42,2,1,0
7 52 0 18 5 20 34 22 45 30,47 36 12 42 31 19 4 52 17 39,49,2,0,1,15,18 20 19 21 52 34 33 30 31 0,1 3 4 2 36 15 17 52 42 29,1,1,1
42 41 15 24 25 36 26 1 37 6,29 8 28 9 35 0 45 21 5 2,40,0,21,0,19,4 6 5 1 41 42 44 27 18 16,8 9 10 7 0 39 28 2 15 29,1,2,0
12 29 25 2 26 13 23 10 6 40,0 1 22 44 50 15 39 48 49 47,4,0,7,0,16,13 15 14 17 2 3 26 28 29 27,50 48 49 47 46 44 52 0 39 1,2,1,0
4 9 50 30 32 13 43 48 17 10,35 18 16 3 8 24 52 52 23 41,1,60,0,1,12,4 9 50 30 32 13 43 48 17 10,5 7 6 52 2 3 52 16 18 15,1,2,0
25 44 47 19 10 45 12 49 22 29,24 5 35 37 34 51 21 14 41 3,6,0,60,0,7,44 47 45 46 19 10 12 1 2 0,24 5 35 37 34 51 21 14 41 3,2,1,0
18 13 24 38 7 14 19 21 4 1,17 34 42 47 20 50 52 31 39 37,48,0,6,0,23,13 14 15 18 19 20 52 4 43 22,35 34 33 52 39 51 9 42 29 17,2,0,1
16 39 6 23 43 3 0 45 18 48,12 40 41 38 52 49 2 8 28 13,1,0,39,0,13,4 6 5 7 27 18 20 3 16 42,40 52 13 0 41 2 28 43 32 46,1,1,1
40 24 36 52 27 25 33 38 15 10,37 41 52 4 48 49 19 23 51 46,34,23,0,1,25,52 21 47 26 40 27 1 14 15 3,49 51 50 48 52 4 2 8 41 28,1,1,1
19 46 52 26 33 16 41 10 37 15,23 50 2 18 4 30 22 21 38 0,9,2,0,1,18,15 16 17 52 45 46 41 42 43 26,23 22 21 52 4 5 7 0 2 1,2,1,0
5 32 29 33 17 49 11 2 8 36,43 30 38 6 26 18 23 7 25 39,45,21,0,1,18,17 18 16 32 2 5 4 29 31 33,39 40 51 6 0 1 19 42 43 52,1,2,0
31 18 7 40 25 39 43 0 50 17,48 44 47 1 23 11 49 16 42 41,27,0,11,0,7,31 33 32 40 39 51 30 17 43 14,48 47 49 44 1 42 41 13 15 16,2,0,1
52 22 13 39 41 8 24 34 6 19,27 35 50 42 10 5 2 4 0 21,29,8,0,1,14,8 6 7 5 52 22 24 13 39 41,2 4 3 42 26 27 43 30 17 16,1,1,1
21 7 10 38 2 16 47 51 44 19,52 34 12 39 0 41 9 26 33 45,48,60,0,1,14,21 7 10 38 2 16 47 51 44 19,26 28 27 52 0 1 9 39 41 52,1,2,0
52 35 48 42 0 20 51 45 2 11,38 47 9 50 31 7 40 32 1 49,18,0,8,0,14,44 42 45 43 52 2 3 52 0 39,50 49 51 48 9 31 7 26 40 1,1,1,1
20 35 19 34 25 52 30 38 14 13,5 39 0 48 1 51 47 36 10 27,50,0,18,0,6,25 14 13 52 19 20 35 34 36 24,0 1 2 27 29 30 52 39 5 33,2,1,0
9 44 38 25 8 28 24 37 49 2,40 10 4 47 39 29 7 45 14 1,3,4,0,1,25,9 8 10 25 24 52 16 44 46 28,39 40 41 29 13 14 52 0 1 42,1,2,0
29 37 20 32 44 46 38 2 12 11,13 51 21 28 4 1 45 52 16 22,10,60,0,1,12,29 37 20 32 44 46 38 2 12 11,14 16 15 52 1 3 4 28 41 23,1,1,1
46 49 18 47 14 32 21 33 42 16,40 45 17 6 36 39 8 20 23 44,10,20,0,1,8,18 16 17 46 49 47 14 42 4 30,6 8 7 5 40 36 39 45 23 44,1,2,0
14 2 7 9 32 52 44 42 43 21,27 8 11 37 5 25 29 1 0 39,24,0,41,0,2,44 42 43 7 9 52 10 50 14 25,11 37 0 39 27 1 29 5 20 8,1,2,0
0 27 1 21 41 20 6 45 31 44,8 22 43 17 10 24 49 35 33 39,13,0,60,0,9,1 3 2 0 29 31 28 27 14 40,8 22 43 17 10 24 49 35 33 39,1,1,1
32 34 14 44 35 24 41 5 50 19,7 20 11 12 52 49 6 9 48 4,8,51,0,1,16,34 0 14 41 42 44 5 31 32 19,49 48 50 11 12 52 9 4 6 47,1,2,0
25 43 20 0 8 51 6 17 30 28,26 11 37 10 23 40 9 50 14 31,46,48,0,1,15,20 0 28 42 16 43 17 30 5 31,11 10 9 12 52 4 6 14 40 7,1,1,1
18 27 45 5 42 7 8 38 20 2,4 0 25 46 30 31 3 6 19 44,16,10,0,1,7,18 20 19 5 42 7 8 27 1 2,30 31 29 3 4 6 43 44 45 52,2,1,0
44 52 24 40 20 45 14 31 32 52,12 16 9 6 21 5 36 11 43 37,29,0,60,0,5,14 15 13 52 44 45 52 31 32 42,12 16 9 6 21 5 36 11 43 37,1,2,0
16 5 21 20 39 9 13 40 34 50,14 52 32 47 15 8 2 35 27 33,18,12,0,1,7,20 21 19 5 43 45 39 13 40 16,32 35 33 34 14 52 15 1 2 31,1,2,0
16 1 31 52 50 44 3 43 25 29,15 10 26 24 17 11 40 28 2 45,7,0,42,0,8,44 43 45 52 50 51 42 29 16 3,26 40 14 1 15 28 2 17 30 31,1,1,1
35 27 28 49 12 24 0 21 16 48,23 37 10 17 26 6 15 52 2 18,11,0,2,0,18,27 28 29 24 40 39 0 12 52 2,14 15 16 37 52 18 17 30 43 26,1,2,0
47 0 2 50 22 21 4 32 38 7,5 12 14 48 42 35 20 43 9 17,3,60,0,1,25,47 0 2 50 22 21 4 32 38 7,43 44 45 42 17 18 20 41 16 39,1,2,0
52 29 20 8 47 30 45 37 39 27,43 26 9 18 41 3 23 28 4 34,22,0,3,0,15,30 31 32 52 48 15 18 29 52 27,41 43 42 9 26 28 35 4 17 14,1,2,0
12 29 50 10 15 8 2 13 37 38,48 6 35 51 17 49 32 3 40 41,18,27,0,1,19,37 38 36 13 15 44 2 29 46 20,40 41 42 32 33 35 34 27 28 31,2,1,0
52 51 36 42 46 43 0 20 50 48,25 5 3 26 33 2 14 49 13 12,40,0,18,0,5,51 50 48 49 42 43 41 52 46 20,25 14 13 27 33 32 26 2 3 5,2,0,1
50 18 20 19 2 14 40 32 29 39,44 25 7 49 42 48 38 28 21 43,31,14,0,1,10,18 20 19 52 14 25 39 40 2 29,49 48 50 47 44 7 8 28 15 52,1,1,1
29 31 1 32 34 41 11 4 49 33,52 52 3 22 15 7 21 0 25 39,50,2,0,1,25,31 32 34 33 1 11 4 2 5 13,28 29 27 52 39 51 52 45 44 37,1,2,0
46 34 7 41 17 22 18 28 29 30,38 15 25 48 24 37 16 14 1 5,10,0,3,0,14,28 29 27 40 41 42 30 17 4 52,15 16 14 49 19 21 36 39 51 1,2,0,1
22 49 33 9 23 47 13 42 34 35,17 20 12 5 37 52 27 6 28 50,18,4,0,1,14,33 34 35 32 36 42 43 44 13 26,27 28 30 29 5 1 3 52 6 19,1,1,1
14 23 32 31 21 44 34 38 48 52,15 45 10 1 20 30 4 26 2 25,22,0,4,0,11,43 44 45 48 52 14 29 31 32 30,2 4 3 1 52 12 35 26 27 15,2,1,0
22 30 24 15 37 39 49 9 42 40,20 45 32 19 48 29 17 43 52 46,14,34,0,1,17,40 27 39 13 15 28 42 3 30 4,20 19 21 45 46 44 47 43 17 52,2,0,1
2 3 49 36 40 27 39 21 35 44,15 25 45 5 8 16 48 32 26 24,41,0,46,0,20,43 44 42 2 3 1 0 39 40 28,15 16 17 26 27 5 45 32 19 25,2,1,0
29 33 11 14 35 25 0 47 48 20,39 6 36 10 32 37 26 12 18 4,7,0,60,0,3,47 48 49 33 14 25 20 29 46 52,39 6 36 10 32 37 26 12 18 4,1,2,0
10 36 25 37 12 17 3 23 43 6,50 52 45 22 9 21 13 46 38 40,48,60,0,1,3,10 36 25 37 12 17 3 23 43 6,22 21 20 52 45 46 13 0 39 9,1,1,1
51 49 19 4 12 7 5 23 44 45,31 43 33 10 39 41 16 1 52 28,3,42,0,1,10,51 49 50 0 4 17 30 5 44 19,41 43 42 16 52 1 31 33 34 32,2,1,0
52 2 8 23 48 29 49 30 11 19,14 43 44 35 15 9 16 17 50 52,20,60,0,1,1,52 2 8 23 48 29 49 30 11 19,14 15 16 17 43 44 52 35 9 46,1,1,1
34 42 7 6 36 27 2 3 31 16,26 30 23 8 35 38 21 1 39 13,4,27,0,1,19,43 52 52 0 27 14 2 42 3 16,39 40 41 30 26 28 29 17 18 5,1,1,1
45 3 36 23 25 38 30 34 2 8,31 9 43 13 24 6 51 20 26 49,28,0,60,0,24,36 34 35 33 23 25 2 0 1 52,31 9 43 13 24 6 51 20 26 49,1,2,0
13 28 35 48 18 51 2 45 17 20,6 26 40 39 31 16 32 33 0 25,9,0,18,0,10,27 28 29 35 48 14 17 52 2 41,31 32 33 34 26 39 0 40 15 16,1,1,1
6 33 8 10 23 17 15 44 1 4,34 51 30 22 41 21 52 24 14 29,38,46,0,1,4,6 4 5 1 15 17 44 19 33 20,22 24 23 21 51 30 29 34 52 36,1,2,0
47 15 49 35 52 5 52 3 44 41,50 0 29 45 25 37 14 18 4 23,32,25,5,1,25,52 52 19 13 26 15 41 28 2 3,0 1 12 45 14 25 39 40 51 29,2,1,0
4 11 13 15 22 12 47 49 26 14,25 2 38 9 48 8 24 39 27 23,42,0,2,0,16,13 15 14 52 33 34 40 1 27 16,25 24 23 44 46 45 2 28 41 39,1,1,1
11 43 44 14 16 50 23 46 5 13,3 52 51 0 17 9 4 42 15 47,1,12,0,1,18,19 20 21 14 43 44 46 13 16 29,41 42 40 52 27 3 0 17 4 30,1,1,1
47 1 19 48 4 40 28 20 26 41,35 52 18 46 34 52 5 9 17 25,38,52,0,1,4,26 1 40 14 28 41 4 19 20 47,35 34 36 52 52 46 25 18 5 12,1,1,1
2 13 23 9 40 42 34 6 43 44,51 8 17 50 28 19 7 52 14 5,39,0,12,0,5,42 43 44 18 19 17 41 2 15 13,8 7 5 6 51 50 52 14 28 3,2,0,1
23 27 14 39 1 21 2 30 31 12,25 33 8 46 49 48 11 41 35 45,18,0,60,0,17,39 40 51 31 27 28 1 2 44 4,25 33 8 46 49 48 11 41 35 45,1,2,0
43 32 22 3 33 52 21 39 28 17,45 36 19 2 48 47 10 18 42 13,51,19,0,1,24,52 52 25 38 39 26 0 28 2 3,19 18 20 41 42 12 16 17 14 15,2,1,0
42 23 38 15 39 28 17 44 35 5,14 30 49 48 20 10 43 25 3 9,11,0,40,0,13,17 16 18 24 42 44 15 28 2 52,49 48 50 14 40 3 30 43 45 20,1,1,1
18 37 14 22 39 47 2 52 0 48,26 49 31 41 45 24 30 20 17 27,9,0,23,0,7,13 14 15 22 0 2 52 16 18 48,26 27 28 52 30 31 41 42 17 45,1,2,0
49 40 22 18 31 24 32 3 15 17,9 21 12 38 52 29 44 35 43 42,45,9,0,1,10,31 32 33 15 17 18 16 39 40 28,44 43 42 38 52 37 35 9 19 7,1,2,0
33 49 17 3 4 0 42 12 35 22,23 31 46 28 19 39 6 43 10 41,51,2,0,1,15,16 17 15 12 3 4 1 38 27 0,25 13 14 52 28 29 31 39 41 40,2,1,0
29 30 5 24 34 16 44 6 43 52,1 10 32 14 22 52 50 12 27 45,9,4,0,1,10,43 44 45 52 5 6 29 30 28 41,10 12 11 22 52 50 47 1 14 27,1,1,1
14 44 12 0 29 8 7 42 48 37,41 24 16 34 49 28 38 21 2 32,19,10,0,1,20,8 7 9 42 44 6 0 13 14 40,15 16 17 28 27 32 30 52 43 41,1,2,0
23 25 7 36 17 19 18 24 16 27,47 45 5 21 51 13 6 22 42 12,34,5,0,1,14,17 19 18 16 23 25 24 22 26 27,47 45 46 40 51 21 5 6 7 4,2,1,0
21 28 29 31 33 47 39 18 42 44,14 12 45 48 38 46 32 2 13 23,10,0,5,0,10,31 33 32 28 27 26 29 42 16 36,45 48 46 47 23 40 41 43 13 14,2,0,1
11 30 22 2 3 33 35 13 21 8,4 39 50 27 29 28 24 44 9 52,32,0,3,0,9,22 21 23 20 2 3 19 13 26 0,27 29 28 52 50 48 39 41 45 14,1,1,1
35 45 38 11 50 29 31 2 44 8,27 33 18 51 1 19 25 41 48 32,23,0,2,0,24,45 44 43 46 29 31 30 28 10 2,18 19 20 17 16 15 27 1 36 26,2,0,1
15 23 43 25 47 21 2 20 44 42,9 52 6 38 50 24 3 19 34 40,41,0,60,0,1,43 44 42 45 15 23 25 47 21 2,9 52 6 38 50 24 3 19 34 40,1,1,1
47 52 10 41 18 36 30 26 17 42,38 6 29 44 48 15 32 14 50 49,21,0,4,0,9,41 42 43 17 18 19 47 30 29 52,48 50 49 4 6 52 14 15 13 28,2,1,0
47 35 1 46 41 3 11 8 25 2,17 44 40 26 31 51 12 16 52 34,22,0,46,0,7,1 3 2 0 47 35 46 41 42 43,52 26 13 40 16 17 30 44 31 19,2,1,0
52 30 50 35 52 48 42 46 17 36,9 47 41 5 40 13 20 29 21 3,28,5,0,1,4,48 46 47 52 35 36 30 52 17 42,20 21 19 18 41 5 3 2 29 27,1,2,0
6 5 41 13 51 39 48 52 21 49,8 17 29 1 30 37 28 45 11 27,25,0,37,0,1,41 39 40 6 5 51 48 52 49 12,29 30 28 27 26 1 17 45 8 37,1,2,0
4 0 43 25 27 12 23 41 50 31,16 48 40 46 32 47 30 44 52 38,9,0,5,0,24,3 4 5 41 43 42 35 27 14 22,48 46 47 49 32 52 34 31 13 40,2,0,1
38 39 33 22 34 5 14 30 45 47,8 28 6 19 37 50 27 24 36 46,13,0,41,0,12,33 34 32 39 45 47 26 5 18 52,37 36 38 27 40 28 4 6 19 46,1,1,1
42 7 43 5 26 24 23 33 4 27,9 47 20 32 10 30 19 13 0 11,21,0,14,0,9,5 4 3 26 27 38 42 43 44 34,9 10 11 47 20 19 13 0 28 30,3,0,0
52 23 24 46 30 3 6 13 44 47,39 45 31 52 14 29 19 49 26 17,34,2,0,1,12,47 46 48 52 6 7 8 15 28 13,29 31 30 52 14 16 17 39 26 21,1,1,1
47 37 19 18 39 51 49 34 27 22,30 6 15 52 5 23 3 16 50 40,20,50,0,1,4,47 49 48 39 27 18 19 37 51 34,6 5 3 4 52 15 16 23 7 22,1,2,0
21 19 6 7 4 43 49 5 32 16,40 33 34 30 26 42 46 36 17 13,37,0,20,0,10,6 7 4 5 15 16 14 43 44 52,29 30 31 28 26 13 0 40 42 17,2,1,0
24 51 37 12 50 11 35 19 10 43,9 4 28 13 34 33 30 7 41 45,2,59,0,1,2,12 11 10 3 43 19 24 51 37 50,34 33 32 35 9 28 7 4 30 41,1,1,1
30 10 18 31 13 52 4 9 6 23,42 16 37 47 22 43 7 12 50 52,5,0,60,0,11,18 17 19 31 4 6 52 39 51 41,42 16 37 47 22 43 7 12 50 52,1,2,0
9 3 47 0 8 51 11 12 39 34,17 31 15 23 4 40 22 19 49 30,37,2,0,1,18,13 14 15 11 52 28 24 3 16 0,17 19 20 18 31 30 32 40 1 27,2,0,1
4 8 45 50 42 24 46 36 44 14,49 1 2 25 27 22 26 23 13 11,32,36,0,1,9,45 46 44 39 14 42 29 16 4 8,26 27 28 38 52 1 2 52 13 25,1,2,0
13 9 37 2 8 31 12 29 14 42,21 19 52 30 27 6 51 11 41 39,47,2,0,1,12,9 10 11 8 29 31 0 2 1 13,18 19 20 21 39 41 42 52 27 14,1,1,1
0 1 20 52 13 34 19 15 41 38,48 35 46 37 28 44 39 29 49 23,22,0,43,0,4,0 1 12 2 20 52 19 15 13 14,48 35 39 28 29 16 42 17 44 46,2,1,0
33 18 20 19 1 42 52 29 26 49,22 32 12 48 10 6 21 51 44 46,24,0,60,0,3,18 20 19 52 26 38 42 29 50 52,22 32 12 48 10 6 21 51 44 46,1,1,1
34 6 50 31 5 2 24 0 29 16,51 19 14 33 40 17 22 18 20 46,41,0,6,0,18,29 30 31 28 2 43 16 3 42 52,19 17 18 22 20 21 14 40 15 4,1,1,1
49 11 44 9 30 1 13 6 5 14,12 41 43 19 7 10 3 52 45 42,16,41,0,1,2,6 5 7 13 1 14 30 44 49 11,41 43 42 12 10 3 9 19 52 45,1,1,1
27 46 14 20 4 5 17 28 38 49,2 39 3 37 47 19 15 6 21 43,23,0,43,0,9,27 28 26 49 4 5 46 20 7 33,52 36 39 2 15 3 43 30 19 6,1,1,1
18 15 21 28 22 35 17 52 25 38,11 16 1 32 8 3 6 52 12 42,50,60,0,1,3,18 15 21 28 22 35 17 52 25 38,1 3 2 4 11 6 8 52 16 42,1,1,1
52 0 46 9 7 35 29 10 25 16,5 12 40 39 37 31 19 20 34 4,17,0,2,0,15,7 8 6 52 35 37 38 9 10 11,39 40 41 51 4 30 16 19 15 13,2,1,0
51 0 38 44 7 17 41 30 37 52,18 48 39 22 33 16 36 2 19 28,4,0,11,0,21,40 41 42 17 30 15 52 26 27 29,18 19 20 52 2 3 5 39 28 16,1,2,0
30 46 5 26 41 12 47 15 48 32,25 52 6 52 35 39 50 24 49 23,33,2,0,1,13,46 47 48 29 30 20 40 14 27 26,25 24 23 52 50 49 6 32 45 52,1,1,1
28 23 20 9 0 50 11 26 32 51,52 15 21 37 5 22 38 45 39 1,25,37,0,1,9,0 2 1 51 26 28 32 20 23 9,14 15 13 52 43 45 5 31 44 38,1,1,1
39 20 31 15 0 9 1 25 24 37,50 23 16 22 29 48 19 17 43 35,12,22,0,1,16,25 52 52 39 0 1 27 15 28 41,50 48 49 16 38 14 17 43 4 30,1,1,1
51 33 46 50 17 7 5 0 35 48,8 2 16 37 39 34 10 14 3 29,4,0,18,0,9,33 35 34 51 50 17 48 46 43 52,2 3 1 52 14 16 39 41 29 5,1,2,0
52 52 17 32 25 6 46 30 11 31,47 42 19 38 16 44 3 7 51 9,15,0,60,0,8,32 30 31 52 46 45 43 52 27 40,47 42 19 38 16 44 3 7 51 9,1,1,1
19 10 27 13 22 30 33 50 29 15,23 49 36 24 52 44 16 25 5 8,46,0,4,0,9,30 29 31 33 39 41 15 17 16 7,23 24 25 49 52 50 40 1 27 2,2,1,0
26 13 1 45 17 22 52 23 50 29,48 16 2 6 9 39 36 20 30 44,15,0,59,0,24,22 23 24 17 19 18 52 1 14 41,2 39 13 16 30 44 6 20 48 9,2,0,1
27 0 12 33 11 39 40 24 30 43,52 7 34 41 25 26 51 2 31 35,18,0,2,0,15,0 12 1 52 27 29 30 43 17 44,6 7 5 52 13 14 41 31 2 26,1,1,1
12 31 2 28 49 19 32 25 18 20,42 6 51 26 0 52 4 34 10 13,50,0,39,0,11,19 18 20 10 9 8 11 12 2 24,52 26 0 13 1 42 16 4 30 6,2,1,0
28 12 26 9 13 39 19 5 30 32,11 33 7 49 46 4 27 34 35 8,31,2,0,1,10,39 40 51 5 30 32 26 28 27 13,33 34 35 7 8 52 4 44 3 52,1,2,0
38 49 36 40 2 34 13 9 37 17,23 15 35 16 10 41 51 26 42 48,0,0,5,0,7,38 36 37 13 51 40 49 48 47 46,16 18 17 26 39 23 15 41 28 42,2,1,0
2 5 35 52 6 39 14 51 31 27,8 1 0 25 50 15 24 16 3 47,13,0,45,0,9,5 6 4 7 35 52 39 31 26 52,1 0 12 40 15 16 3 45 8 25,1,2,0
0 24 48 9 21 20 30 10 14 46,13 36 47 28 12 29 19 2 33 27,23,27,0,1,17,9 10 11 0 26 39 14 42 30 5,28 29 27 36 17 16 19 49 20 52,1,2,0
41 42 5 26 37 3 11 12 52 50,44 33 43 24 31 14 36 45 30 34,1,46,0,1,8,52 26 39 41 2 42 3 5 6 46,44 43 45 31 14 30 33 34 27 47,1,1,1
7 37 21 18 28 44 43 0 50 45,3 8 10 48 30 5 52 11 23 14,47,0,26,0,12,44 43 45 21 16 18 37 35 36 38,8 52 34 52 13 14 1 3 30 5,2,1,0
2 14 17 19 4 28 13 36 0 5,30 31 51 32 47 6 3 25 50 40,37,44,0,1,4,13 0 39 14 2 28 17 4 5 19,30 31 32 50 40 51 8 47 21 24,1,1,1
14 6 22 39 2 52 12 44 38 27,43 32 16 45 23 50 37 51 31 25,46,0,60,0,14,0 2 1 52 13 14 20 27 29 30,43 32 16 45 23 50 37 51 31 25,1,2,0
38 14 39 29 44 36 52 6 2 35,42 26 33 32 30 20 47 52 25 50,34,9,18,0,25,2 3 4 52 13 14 16 39 27 41,47 52 21 8 26 0 1 40 28 15,1,1,0
49 19 6 7 33 21 41 38 4 2,17 43 47 46 52 8 14 34 28 50,26,38,0,1,8,6 7 8 27 41 2 28 4 19 33,47 46 48 49 52 34 32 17 43 0,1,1,1
52 8 52 48 47 2 15 40 27 38,23 11 51 9 37 21 6 4 43 26,32,0,60,0,1,48 47 46 49 52 27 38 52 2 15,23 11 51 9 37 21 6 4 43 26,1,1,1
50 34 6 41 10 7 4 17 28 13,2 31 9 23 52 8 14 49 35 37,38,60,0,1,18,50 34 6 41 10 7 4 17 28 13,35 37 36 9 52 8 14 16 15 25,2,1,0
9 14 33 24 42 46 19 50 48 25,27 2 30 20 23 0 3 28 10 29,31,30,0,1,9,50 48 49 13 14 18 42 19 6 33,27 30 28 29 0 2 52 3 16 52,1,1,1
6 15 24 43 40 52 38 39 7 27,30 14 13 41 36 35 34 11 46 22,32,0,2,0,8,27 28 29 39 40 41 6 31 44 52,36 35 34 13 14 19 30 4 43 26,2,0,1
23 32 15 48 8 11 33 45 26 49,10 7 34 52 37 13 46 3 19 28,44,0,6,0,18,47 45 46 15 16 52 48 49 50 51,18 19 17 52 7 10 9 5 13 28,2,1,0
17 52 40 10 51 22 45 3 18 7,28 34 35 13 1 44 27 32 26 25,42,49,0,1,12,52 3 40 14 17 4 18 31 45 7,28 27 26 34 35 36 33 32 52 19,2,0,1
8 43 1 24 39 0 52 17 14 27,41 42 20 9 26 35 16 31 2 49,19,0,34,0,8,13 14 15 0 1 12 52 43 17 6,41 42 40 26 27 2 16 30 31 44,2,0,1
52 30 46 15 17 27 29 22 2 38,7 19 6 35 5 33 31 36 3 25,49,7,0,1,11,27 38 26 52 30 29 32 33 14 15,7 6 5 36 19 20 22 2 3 52,1,2,0
1 23 28 31 10 39 32 52 41 38,34 15 48 21 30 0 18 13 40 6,29,0,7,0,21,42 43 44 31 32 30 52 41 28 16,13 15 14 18 19 17 20 0 26 40,2,0,1
33 29 23 42 25 30 18 4 39 32,9 0 20 52 36 37 7 46 24 16,44,0,2,0,9,33 32 34 29 30 18 23 25 24 22,36 37 38 52 16 15 7 20 46 0,2,1,0
31 30 4 47 48 25 0 45 14 39,35 19 1 29 16 44 38 18 37 52,24,14,18,0,25,39 40 51 13 14 15 0 27 28 3,37 52 52 11 50 26 1 41 2 29,2,0,0
9 45 51 32 29 36 39 49 8 52,5 34 26 10 22 27 37 23 46 28,14,0,60,0,6,51 39 40 9 8 7 52 32 29 31,5 34 26 10 22 27 37 23 46 28,2,1,0
46 21 20 33 30 2 37 25 43 26,19 29 10 14 13 40 24 0 22 11,12,0,22,0,9,46 47 48 21 20 22 19 25 2 15,29 31 30 13 0 39 14 40 27 44,2,0,1
40 12 44 31 3 35 6 49 45 37,15 38 26 5 51 1 52 27 29 0,19,0,12,0,10,3 4 5 6 45 12 9 32 44 31,38 26 27 15 52 17 0 39 1 29,1,1,1
23 44 49 43 29 1 42 33 35 38,36 10 39 7 6 3 40 8 37 50,0,17,0,1,9,44 43 42 19 20 18 1 28 29 3,36 37 38 10 8 9 39 7 6 4,2,1,0
49 50 52 23 32 37 47 5 1 16,40 39 12 4 30 43 11 51 33 8,14,0,2,0,17,49 50 48 47 46 52 1 15 16 18,40 39 51 41 43 42 4 30 17 0,1,2,0
49 3 51 33 15 12 19 37 27 38,26 14 40 10 41 16 36 0 45 34,21,9,0,1,22,37 38 36 35 2 3 52 39 27 15,40 41 42 34 52 14 47 26 28 8,1,2,0
6 28 40 42 10 29 51 25 50 12,18 5 19 45 43 9 41 39 34 33,13,18,0,1,15,51 50 49 40 42 41 28 15 29 3,18 19 17 39 5 6 52 43 30 26,1,1,1
5 4 19 29 2 11 52 44 27 16,30 32 10 49 34 26 42 0 45 14,9,47,0,1,9,52 27 40 2 29 16 4 5 44 18,30 32 31 35 42 45 48 26 0 39,1,1,1
20 17 38 27 39 52 37 46 10 19,50 47 13 14 32 18 3 35 42 52,41,10,0,1,15,19 20 21 52 44 46 39 0 27 1,13 14 25 52 40 42 43 32 33 34,2,1,0
45 0 3 6 34 8 46 15 47 5,35 9 14 12 2 44 52 27 38 22,51,0,28,0,12,5 6 7 45 46 47 44 3 16 25,12 52 38 14 27 1 2 15 42 4,2,0,1
52 2 29 6 45 48 38 7 4 52,5 23 39 19 26 16 21 20 25 44,14,2,4,0,25,2 4 3 52 52 17 40 29 42 13,19 21 20 18 22 28 30 1 39 26,1,1,1
34 49 9 20 1 30 13 50 33 52,19 29 46 37 38 12 26 8 32 41,51,8,0,1,16,34 33 35 32 49 50 52 13 1 14,39 41 40 38 12 29 26 52 30 43,1,1,1
2 24 10 36 43 47 29 23 1 25,9 22 20 32 42 28 6 8 7 18,26,10,0,1,18,24 23 25 41 43 42 44 1 27 2,9 8 7 6 5 52 28 30 31 29,2,1,0
