init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
39 24 16 32 29 18 20 35 38 3,37 43 31 27 33 17 22 4 47 48,5,40,0,1,8,18 52 39 40 14 16 29 3 32 20,47 48 49 31 27 44 43 17 4 30,1,1,1
52 12 8 37 18 31 27 30 19 45,49 13 6 32 3 25 41 26 34 46,2,3,0,1,14,30 31 29 52 18 19 52 4 6 27,13 25 14 32 34 33 41 3 16 15,2,0,1
9 51 44 42 19 40 28 23 38 14,32 33 6 46 15 49 16 11 21 45,3,0,60,0,16,0 1 2 42 19 20 52 40 14 52,32 33 6 46 15 49 16 11 21 45,1,1,1
16 28 42 37 35 36 11 18 47 50,21 17 52 34 49 6 33 39 48 1,26,16,0,1,4,37 35 36 16 18 17 27 28 41 42,49 48 50 52 34 33 39 12 11 52,1,2,0
4 0 6 29 31 26 52 10 36 47,28 39 48 32 35 2 18 22 25 13,9,0,25,0,12,0 1 12 52 29 31 4 17 43 52,48 35 22 39 13 27 28 2 41 30,1,1,1
43 9 46 48 42 12 51 38 26 17,21 45 4 10 18 47 3 1 15 25,40,8,0,1,14,43 42 41 5 6 14 8 26 39 28,4 3 2 1 18 21 19 45 47 27,1,2,0
34 14 7 23 31 43 25 45 9 44,46 26 22 28 4 48 33 40 17 52,13,0,39,0,18,45 44 46 30 31 52 33 14 27 1,26 52 40 28 15 2 29 4 17 18,1,1,1
45 48 42 15 35 14 8 33 6 2,26 50 21 40 49 20 13 12 10 24,41,0,13,0,14,2 3 1 15 52 14 52 42 44 45,50 49 51 20 21 22 26 13 40 30,1,2,0
20 36 48 6 52 38 37 0 4 5,39 14 49 32 45 18 9 21 50 33,22,0,60,0,3,36 38 37 6 4 5 20 48 46 52,39 14 49 32 45 18 9 21 50 33,2,0,1
30 42 18 45 17 32 28 29 49 52,33 8 6 41 9 10 27 5 34 50,22,0,51,0,2,30 28 29 18 17 52 15 45 32 19,33 8 6 41 9 10 27 5 34 50,1,1,1
52 33 35 52 15 34 45 16 27 48,1 24 50 13 42 26 6 7 40 38,23,0,60,0,0,33 35 34 52 15 16 52 45 48 10,1 24 50 13 42 26 6 7 40 38,1,2,0
11 12 24 4 22 36 0 39 50 23,1 52 51 41 17 6 37 20 31 43,29,2,0,1,20,24 23 25 22 21 52 11 12 3 0,39 41 40 52 26 28 38 17 43 16,1,1,1
48 33 45 36 42 51 25 1 31 49,34 22 37 8 7 23 13 5 30 17,41,3,4,0,25,33 31 32 15 26 27 16 42 3 1,22 23 24 20 21 29 30 52 13 0,1,1,1
32 39 5 4 33 26 13 16 50 27,8 29 38 0 19 31 28 1 30 46,24,0,37,0,2,26 27 38 50 11 13 16 37 4 5,29 31 28 30 0 1 42 19 46 8,1,2,0
7 21 42 17 35 2 41 48 5 47,10 16 40 25 38 1 26 28 18 4,44,0,47,0,19,41 42 43 5 2 3 7 33 46 52,18 26 40 1 28 16 4 32 45 6,1,1,1
19 10 45 1 6 15 46 51 21 36,27 4 30 12 23 38 37 48 11 5,42,60,0,1,16,19 10 45 1 6 15 46 51 21 36,4 5 3 52 33 31 30 43 16 52,1,1,1
21 11 31 20 14 52 12 17 13 45,42 38 46 41 27 25 26 9 2 7,34,6,0,1,10,14 13 25 21 11 12 52 45 19 17,38 27 26 41 42 8 46 7 20 47,1,1,1
51 47 27 9 42 49 30 10 50 45,36 14 39 29 44 6 17 8 32 38,24,0,45,0,7,51 49 50 10 9 8 37 12 52 2,11 39 13 14 29 42 17 44 5 6,2,1,0
37 5 12 0 29 15 11 7 2 30,4 3 52 41 32 44 24 42 16 48,36,11,0,1,11,5 7 6 0 2 12 1 39 15 29,41 42 44 43 52 14 16 23 4 30,1,1,1
8 52 17 14 2 34 48 5 12 4,16 21 41 44 39 47 27 1 49 51,22,0,60,0,4,6 8 7 4 5 52 2 48 14 40,16 21 41 44 39 47 27 1 49 51,1,1,1
7 15 32 1 28 5 23 29 12 41,34 43 52 46 10 8 14 35 44 19,11,2,0,1,16,41 42 40 15 16 14 1 2 3 26,34 35 33 32 43 52 44 46 47 50,1,2,0
16 22 3 41 50 46 30 7 13 1,38 40 15 52 24 44 0 14 11 26,8,9,20,0,25,1 3 2 4 16 17 47 13 27 41,52 34 21 0 26 39 40 14 15 28,1,1,0
25 37 39 9 41 51 20 10 14 13,27 26 40 47 29 33 46 34 49 45,6,0,22,0,7,25 14 13 9 10 52 52 5 3 32,47 46 45 26 0 27 40 1 15 29,1,2,0
52 28 44 41 32 13 1 4 48 40,19 25 50 14 26 31 3 2 39 23,5,0,35,0,17,27 28 29 30 52 40 41 44 13 15,31 52 26 39 14 2 3 16 17 19,1,2,0
22 52 35 30 28 26 29 18 52 25,41 23 4 5 7 19 31 2 36 17,14,0,60,0,3,30 28 29 22 21 20 52 25 38 52,41 23 4 5 7 19 31 2 36 17,2,0,1
19 14 5 20 6 13 42 36 39 48,32 52 41 12 11 4 2 30 7 43,34,10,0,1,13,19 20 18 21 13 14 16 39 1 42,12 11 10 52 41 40 30 4 43 47,1,1,1
17 20 41 21 48 2 39 23 24 15,27 50 22 11 31 13 43 0 29 8,1,26,25,1,25,41 39 40 42 26 2 15 28 17 4,27 14 52 52 13 0 29 16 3 43,0,0,0
35 3 18 41 37 50 2 7 10 45,6 5 52 4 49 23 43 30 38 29,20,0,2,0,9,39 41 42 40 7 2 3 33 18 31,6 5 4 52 49 50 30 43 17 26,1,1,1
17 49 50 35 44 2 3 31 12 52,34 9 26 10 41 42 33 13 16 24,15,3,0,1,24,2 3 1 52 31 32 0 39 13 14,28 29 30 41 42 44 16 18 17 52,2,1,0
16 26 34 48 1 45 32 31 17 35,38 22 36 39 9 14 42 50 51 28,30,0,3,0,16,43 45 44 17 31 32 34 42 4 3,50 49 48 51 39 52 28 2 41 14,1,1,1
24 51 52 29 15 38 37 0 44 16,36 4 46 30 47 27 7 33 17 25,42,0,11,0,12,16 15 17 52 0 1 29 44 18 3,46 47 48 45 52 30 31 13 27 4,1,1,1
37 20 0 38 33 2 35 23 34 28,14 50 52 32 47 11 7 15 10 21,13,0,37,0,12,33 35 34 37 0 38 2 28 41 26,14 15 16 52 11 10 32 7 50 47,1,1,1
18 5 50 52 23 45 3 42 51 34,24 47 32 1 46 48 9 28 37 44,43,0,7,0,10,18 20 19 4 50 51 5 3 52 6,27 28 29 47 46 48 44 45 1 15,1,2,0
30 52 23 15 33 41 51 19 0 42,29 31 7 12 40 2 34 3 22 14,8,27,0,1,23,52 0 26 13 39 1 27 15 41 42,28 29 30 34 2 3 47 52 14 17,1,2,0
21 2 20 26 44 10 39 48 4 51,15 40 14 47 31 32 11 18 22 9,33,0,11,0,14,42 44 43 20 2 4 26 39 0 52,31 32 30 14 15 16 13 40 1 3,1,1,1
35 33 20 36 38 42 1 18 24 48,25 13 44 21 49 2 17 19 46 4,15,60,0,1,13,35 33 20 36 38 42 1 18 24 48,28 27 26 2 52 13 17 4 30 52,1,1,1
11 37 12 21 14 51 20 44 45 34,0 41 7 35 40 29 24 36 39 33,10,0,7,0,4,21 20 19 44 45 43 11 12 23 9,41 40 39 35 33 34 36 37 0 29,2,1,0
16 47 5 27 38 22 6 3 32 14,48 17 7 4 30 19 42 8 52 25,1,0,60,0,11,14 16 15 27 3 5 6 52 32 33,48 17 7 4 30 19 42 8 52 25,1,2,0
3 51 7 44 23 0 19 8 14 43,27 41 37 40 42 30 47 2 32 13,5,11,0,1,14,44 43 45 18 19 20 0 26 14 15,41 40 42 27 28 30 29 39 52 13,2,0,1
37 33 36 45 39 1 6 48 40 15,49 29 34 8 28 3 10 47 35 14,46,0,9,0,13,39 40 41 33 52 37 45 6 32 7,49 47 48 50 8 10 52 13 14 28,1,1,1
52 16 12 17 49 2 34 22 31 43,0 40 11 33 9 29 7 13 3 44,39,50,0,1,10,52 26 2 16 17 43 4 31 45 19,32 33 34 0 11 12 13 29 3 52,1,1,1
7 49 2 35 3 23 45 10 51 11,41 52 39 50 48 18 4 19 29 28,31,60,0,1,6,7 49 2 35 3 23 45 10 51 11,41 39 40 52 50 48 18 29 28 52,1,2,0
33 40 47 8 39 38 3 19 16 42,32 49 36 1 12 37 52 44 30 5,0,0,60,0,11,18 19 20 39 52 40 3 16 42 29,32 49 36 1 12 37 52 44 30 5,1,1,1
42 43 3 21 15 27 36 8 26 35,51 49 4 38 18 39 17 44 23 45,2,0,2,0,21,26 27 38 15 31 32 42 3 29 52,44 45 46 51 49 50 17 18 41 39,1,1,1
46 15 9 10 1 39 40 50 8 19,52 3 30 38 23 17 16 51 37 7,48,0,4,0,11,9 10 8 7 22 39 40 35 4 30,17 18 19 52 38 37 16 3 29 15,1,1,1
28 14 19 1 52 17 49 50 41 16,6 4 40 12 34 45 13 3 42 24,9,4,0,1,12,17 19 18 16 52 14 25 15 26 0,4 3 5 40 42 52 6 45 22 48,1,1,1
0 31 52 48 36 33 44 12 21 46,45 14 19 5 16 23 20 50 42 39,47,0,39,0,11,31 33 32 52 21 44 46 7 20 8,14 16 15 39 41 42 3 5 45 19,1,1,1
28 13 27 10 38 2 26 39 43 50,41 3 19 33 8 24 51 25 0 14,15,0,2,0,10,27 38 26 13 25 14 28 43 17 2,7 8 6 41 32 33 52 3 29 0,2,0,1
1 40 8 27 6 21 39 49 16 20,4 2 45 29 44 9 5 50 33 43,23,0,2,0,23,15 16 17 49 36 4 1 40 27 14,44 43 42 45 46 52 0 2 52 13,1,1,1
40 38 1 20 12 25 34 31 5 49,48 19 16 45 27 24 47 52 2 10,32,46,0,1,22,1 12 0 40 42 30 31 5 20 7,15 16 17 19 45 27 52 2 41 6,1,1,1
2 38 23 15 47 8 22 34 39 12,14 25 1 51 29 41 45 43 6 17,36,29,0,1,18,23 22 21 39 13 2 15 41 30 18,6 5 7 45 46 47 48 4 10 43,2,0,1
28 51 39 48 22 50 5 31 44 36,46 33 47 30 38 25 4 14 2 43,35,39,0,1,5,48 22 9 39 0 28 5 31 44 51,4 2 3 46 47 52 49 30 43 52,1,1,1
17 24 41 44 13 15 10 11 8 36,3 19 12 1 52 37 47 30 5 29,49,31,0,1,12,10 36 23 13 0 41 15 17 4 44,29 30 31 52 3 5 6 1 14 40,1,1,1
2 46 17 31 29 16 25 48 45 21,11 24 39 50 52 26 28 49 7 32,13,60,0,1,11,2 46 17 31 29 16 25 48 45 21,4 6 7 5 39 52 32 26 1 40,1,1,1
50 29 10 31 16 0 39 15 17 30,24 2 38 36 47 4 48 44 8 49,37,0,21,0,3,16 15 17 29 31 30 50 39 42 40,47 48 49 24 38 36 2 41 4 44,2,1,0
30 43 16 5 22 52 41 39 19 40,50 17 10 0 32 36 47 3 15 11,31,0,60,0,3,41 39 40 43 42 5 22 52 19 52,50 17 10 0 32 36 47 3 15 11,1,2,0
4 11 49 40 16 5 8 31 9 12,27 25 30 24 28 18 43 52 1 3,33,60,0,1,4,4 11 49 40 16 5 8 31 9 12,1 3 2 25 24 52 27 28 30 29,2,1,0
3 2 30 22 48 25 44 29 34 41,21 12 27 31 9 35 39 10 11 24,38,13,0,1,10,30 29 28 25 16 17 14 2 41 3,9 10 11 12 31 51 35 34 52 37,1,2,0
46 47 24 12 34 52 20 29 27 49,17 28 14 23 4 33 11 42 13 52,36,41,0,1,17,52 49 26 27 40 29 42 44 5 46,3 2 1 23 13 14 4 17 43 52,1,1,1
48 45 51 39 17 18 6 27 5 14,52 37 47 23 24 43 13 35 26 52,4,33,0,1,4,17 18 16 39 26 27 14 5 45 6,23 24 22 52 43 37 46 47 48 52,2,1,0
52 41 9 30 29 10 8 23 5 51,7 11 47 44 26 49 17 32 20 38,22,0,38,0,9,9 10 11 8 5 6 7 52 27 40,47 49 48 26 28 41 17 44 31 32,2,0,1
49 1 41 21 28 44 39 48 23 19,0 31 4 9 10 24 17 11 5 12,26,10,0,1,7,19 21 20 39 41 44 52 1 14 28,9 10 11 12 0 4 5 31 32 33,2,1,0
46 34 38 5 6 14 2 37 31 23,48 45 33 17 12 4 50 1 10 24,51,3,0,1,14,5 6 7 38 34 33 31 52 18 14,48 50 49 12 45 46 17 4 30 52,1,1,1
23 0 27 13 17 26 49 18 30 43,6 24 21 31 39 29 9 32 35 42,15,0,10,0,15,17 18 19 43 44 45 0 13 26 28,31 29 30 32 41 34 52 39 14 42,2,0,1
18 14 17 7 26 30 42 5 25 52,16 40 37 49 21 19 36 11 15 3,9,0,49,0,21,26 27 38 52 22 14 48 39 0 35,16 15 17 40 3 42 19 45 37 49,1,1,1
1 40 4 49 26 47 25 35 21 28,5 52 39 20 16 8 24 52 48 2,41,45,0,1,8,28 26 0 1 40 29 4 5 31 49,15 16 14 52 19 20 52 46 47 2,1,2,0
18 50 3 44 21 4 1 28 45 19,41 33 52 12 27 13 30 25 43 7,8,0,2,0,17,3 4 5 21 44 45 28 15 2 47,41 43 42 52 25 24 27 1 34 13,1,1,1
40 6 11 46 35 20 49 26 37 45,8 32 4 51 33 15 30 47 36 13,5,12,0,1,20,35 37 36 45 46 44 26 39 40 3,15 13 14 7 8 9 30 32 33 31,3,0,0
32 3 2 44 41 47 35 24 13 16,19 6 51 43 23 0 50 28 9 26,21,0,54,0,10,41 42 40 47 13 15 3 16 29 8,28 26 27 0 43 19 6 51 23 50,1,1,1
15 18 32 19 1 36 31 52 6 17,21 20 41 4 16 47 45 26 34 27,50,0,60,0,5,18 19 17 52 6 5 32 31 24 29,21 20 41 4 16 47 45 26 34 27,1,2,0
52 37 7 13 1 18 17 49 0 44,31 20 32 39 29 11 50 30 22 27,40,39,0,1,4,52 1 52 13 0 17 4 18 44 7,31 29 30 50 49 51 48 32 27 6,2,0,1
10 22 12 46 31 9 43 37 11 26,42 36 38 18 28 6 5 17 24 29,16,26,0,1,6,10 12 9 11 26 28 41 2 43 4,36 38 37 42 6 5 18 17 29 52,1,2,0
14 44 23 47 19 8 31 32 18 28,50 24 52 34 37 27 2 20 4 40,29,13,5,1,25,31 32 30 18 19 42 0 14 28 2,4 5 6 7 52 52 17 20 13 27,1,1,0
37 7 15 24 44 28 29 32 14 9,47 21 17 10 38 3 33 19 50 39,5,0,50,0,6,28 29 30 44 52 4 7 14 40 1,21 19 20 39 3 17 6 33 47 10,1,1,1
10 14 49 21 13 22 1 15 19 29,5 26 6 16 37 52 50 52 38 51,45,9,0,1,5,14 13 15 16 21 22 19 39 1 41,50 51 49 48 5 6 52 37 52 38,1,2,0
41 12 16 24 17 50 21 10 26 1,14 20 33 30 2 34 5 3 43 29,11,24,0,1,19,24 50 37 52 26 1 41 16 42 3,30 29 31 32 39 40 51 14 15 13,3,0,0
19 14 0 18 50 26 27 5 52 41,20 32 52 15 42 16 33 2 9 11,39,0,4,0,19,27 29 28 0 41 42 26 52 14 17,32 33 31 34 30 52 9 11 12 15,1,2,0
1 46 10 40 6 12 13 5 37 24,3 20 19 29 50 28 23 4 48 42,49,0,4,0,6,10 12 11 5 6 52 8 1 40 14,28 29 30 23 3 4 36 52 19 15,1,1,1
38 0 20 41 24 40 47 35 32 51,22 1 30 6 52 11 8 36 48 52,10,60,0,1,22,38 0 20 41 24 40 47 35 32 51,26 28 27 52 36 1 52 13 15 23,1,2,0
4 7 8 16 52 6 11 40 20 37,45 44 2 26 5 22 0 39 42 34,49,12,0,1,7,7 8 6 52 10 16 19 40 1 4,45 44 46 47 26 28 27 0 2 23,2,1,0
12 7 18 52 43 32 16 50 37 52,39 48 1 17 6 13 41 4 24 44,38,27,2,1,25,12 52 52 25 1 2 15 16 29 43,3 4 5 39 41 40 26 28 51 13,2,1,0
3 49 28 35 14 47 10 9 24 6,43 4 30 40 31 33 17 52 42 29,50,60,0,1,1,3 49 28 35 14 47 10 9 24 6,31 33 32 40 52 42 43 4 30 17,1,1,1
33 42 21 17 9 3 41 6 15 13,35 4 23 1 12 50 22 51 52 30,43,43,0,1,3,17 13 0 41 15 2 42 3 6 33,23 22 24 21 4 52 35 30 1 12,1,2,0
14 30 42 34 45 50 51 12 52 41,2 17 4 39 8 7 31 23 47 32,15,49,0,1,6,52 41 26 14 42 29 30 45 34 50,8 7 9 31 32 33 2 17 4 28,2,0,1
6 29 20 42 52 50 36 52 1 49,27 32 25 22 46 13 47 21 40 44,38,3,0,1,9,50 49 51 52 36 35 52 29 42 1,22 21 20 25 46 47 44 27 40 14,1,1,1
35 3 9 51 12 42 34 40 21 10,23 29 45 11 48 24 36 6 22 4,17,60,0,1,3,35 3 9 51 12 42 34 40 21 10,23 24 22 36 4 37 45 6 19 43,1,1,1
52 0 40 13 36 28 50 27 47 48,10 51 34 37 42 32 25 38 20 9,44,0,60,0,10,27 28 29 52 40 41 43 31 0 13,10 51 34 37 42 32 25 38 20 9,1,1,1
19 37 47 29 36 24 0 8 6 7,35 12 1 38 43 16 41 32 18 25,27,0,60,0,11,8 6 7 5 14 33 52 0 26 39,35 12 1 38 43 16 41 32 18 25,1,1,1
10 14 26 44 3 2 42 28 37 5,22 18 50 6 21 1 27 13 4 19,38,22,0,1,11,42 44 43 26 39 0 14 2 28 3,4 6 5 52 18 19 1 27 40 25,1,1,1
7 36 49 15 19 6 48 0 47 44,1 39 42 35 34 32 26 52 17 3,33,2,0,1,14,49 48 47 7 19 21 15 16 46 0,35 34 36 52 26 28 12 10 11 52,2,1,0
28 35 17 39 27 8 51 36 11 13,40 43 0 12 10 32 31 25 26 34,49,7,0,1,16,36 35 34 37 2 3 52 39 13 27,40 41 43 42 10 0 1 23 31 30,1,2,0
4 16 51 5 24 35 14 1 10 7,28 6 38 44 49 15 19 46 31 33,22,0,2,0,10,4 5 7 6 35 29 30 14 16 52,31 33 32 52 19 20 28 15 48 0,1,2,0
38 25 34 48 16 20 17 6 51 18,4 1 27 37 5 15 40 9 39 49,10,51,0,1,5,16 17 18 26 29 44 6 20 38 25,40 39 51 4 5 49 1 27 14 23,1,1,1
27 36 26 2 50 32 38 25 41 52,44 51 18 5 15 49 52 28 40 11,30,11,0,1,22,27 26 38 52 32 34 0 13 14 2,42 40 41 43 28 29 44 18 5 52,1,1,1
47 32 2 3 19 8 49 37 27 0,51 11 52 35 24 43 17 7 45 29,33,21,17,1,25,2 0 1 3 4 5 27 28 43 32,52 7 20 52 39 26 13 14 40 29,0,0,0
34 16 12 10 25 50 24 47 8 51,49 32 15 21 19 20 1 48 41 33,14,60,0,1,9,34 16 12 10 25 50 24 47 8 51,21 19 20 49 1 48 15 41 52 27,1,1,1
16 12 13 17 25 26 43 14 21 35,46 51 6 7 11 33 22 41 38 37,23,0,47,0,10,13 25 14 52 12 11 17 43 4 30,38 37 36 41 16 3 6 32 19 46,1,1,1
9 50 48 47 20 22 35 10 25 30,7 36 6 42 12 24 13 40 29 26,39,60,0,1,9,9 50 48 47 20 22 35 10 25 30,42 43 44 13 6 7 40 1 14 26,1,1,1
45 21 1 51 23 3 43 10 2 50,17 18 52 11 46 40 6 20 8 38,36,4,0,1,12,1 3 2 45 23 43 51 10 50 28,6 8 7 9 17 18 16 52 20 46,2,0,1
0 48 42 28 19 40 26 11 51 16,44 38 32 45 34 31 39 47 30 17,4,44,0,1,10,0 26 40 28 2 15 42 16 18 19,32 31 30 44 45 46 17 47 48 50,2,1,0
34 15 5 48 40 14 27 0 25 49,23 36 52 21 51 4 6 31 41 9,19,0,19,0,24,15 16 17 5 7 32 4 14 40 27,52 6 52 45 13 39 1 41 2 28,1,1,1
38 43 8 12 37 23 25 51 10 35,0 33 50 11 2 30 22 48 40 44,34,0,51,0,19,23 25 24 8 37 35 38 12 51 21,0 2 1 40 30 44 6 19 33 50,1,1,1
29 6 28 47 16 44 17 25 27 13,38 39 14 12 40 45 20 24 15 1,26,0,41,0,16,29 28 27 13 16 17 19 43 44 0,39 52 14 40 1 15 4 31 5 45,1,2,0
37 35 16 19 33 36 5 6 23 14,25 7 48 11 0 2 52 12 29 3,21,18,0,1,16,37 35 36 5 6 34 14 28 16 30,0 2 3 1 52 39 40 8 27 29,1,2,0
31 32 38 13 50 52 43 29 11 21,48 18 42 30 19 23 14 15 20 40,49,60,0,1,3,31 32 38 13 50 52 43 29 11 21,18 19 20 23 14 15 42 16 3 52,1,1,1
30 44 51 26 21 42 27 52 7 16,49 45 18 25 34 8 11 14 5 46,32,0,60,0,12,44 42 43 52 51 50 26 27 28 6,49 45 18 25 34 8 11 14 5 46,2,1,0
14 48 36 31 27 37 32 52 44 19,35 34 50 17 6 26 20 41 21 25,23,2,0,1,20,0 2 1 36 27 28 52 10 43 39,35 34 33 49 41 40 16 17 18 15,2,1,0
43 16 11 31 6 15 32 51 40 25,0 35 30 17 3 5 29 18 49 50,47,60,0,1,14,43 16 11 31 6 15 32 51 40 25,27 29 30 28 52 21 17 0 39 13,1,1,1
10 17 48 43 32 13 33 20 24 51,3 49 12 0 25 50 46 4 19 36,27,0,18,0,13,32 33 34 35 52 13 25 17 43 52,12 0 1 40 3 4 6 7 19 49,1,1,1
22 35 52 40 45 49 29 1 27 8,2 9 24 20 21 13 37 12 39 31,43,0,13,0,19,40 42 41 52 27 29 17 0 1 3,20 21 22 23 19 13 39 26 14 2,1,2,0
1 21 20 17 12 39 24 16 38 23,28 5 0 42 45 47 37 27 6 35,51,0,60,0,1,17 16 15 21 12 24 23 20 38 7,28 5 0 42 45 47 37 27 6 35,1,1,1
52 8 3 50 23 14 10 48 46 18,20 16 6 33 39 41 38 26 47 30,36,0,45,0,8,45 46 47 52 2 3 23 10 18 15,49 39 26 27 41 16 30 43 6 20,1,2,0
45 27 44 24 28 8 2 42 37 22,16 15 20 48 29 12 9 39 31 30,38,38,0,1,15,24 22 23 27 28 2 42 44 5 45,29 31 30 39 40 41 16 15 12 13,2,1,0
48 1 31 0 50 14 38 30 22 24,34 47 25 20 13 29 52 23 9 52,17,16,0,1,5,0 1 12 30 48 50 26 14 41 31,25 23 24 52 20 22 19 52 13 39,1,1,1
38 4 26 45 21 29 17 15 20 8,48 50 2 32 27 40 6 23 11 42,0,0,21,0,19,4 5 6 26 29 31 39 15 17 18,40 42 41 48 50 13 27 2 30 32,1,2,0
20 5 8 15 34 17 23 52 7 42,13 18 38 11 27 16 31 43 24 12,41,0,60,0,11,5 7 6 15 52 17 20 28 14 40,13 18 38 11 27 16 31 43 24 12,1,1,1
8 51 52 3 46 44 41 16 15 22,47 49 29 0 37 28 2 30 4 20,6,4,0,1,12,13 15 14 52 44 46 16 3 32 41,0 2 1 47 49 52 29 28 30 31,2,1,0
0 20 27 52 5 38 25 40 9 6,45 17 47 2 50 7 11 37 30 39,49,0,60,0,12,40 42 41 52 5 6 27 28 29 52,45 17 47 2 50 7 11 37 30 39,2,1,0
10 25 20 42 31 16 28 17 46 15,1 51 39 52 26 0 30 11 14 19,33,0,46,0,1,16 17 15 20 31 28 29 46 42 41,1 51 39 52 26 0 30 11 14 19,1,2,0
23 27 20 8 52 16 43 18 31 22,34 45 13 14 15 32 39 48 24 29,38,0,35,0,11,0 1 2 52 41 43 25 18 31 51,13 14 15 39 28 29 42 4 17 5,1,1,1
44 27 38 17 29 15 10 8 47 21,13 16 28 32 20 9 2 11 5 49,14,8,0,1,20,10 8 9 27 44 47 46 0 26 15,40 39 41 2 3 4 32 34 33 1,3,0,0
52 13 1 42 19 28 9 52 27 32,44 25 51 40 0 6 8 50 20 37,12,0,30,0,7,13 14 15 52 27 28 19 32 6 52,25 51 38 0 26 40 2 42 44 31,1,1,1
34 47 48 40 42 35 49 52 11 51,13 19 25 9 45 3 16 37 50 12,15,0,18,0,18,47 48 49 34 35 52 32 42 29 28,13 25 14 41 45 43 0 3 16 4,1,1,1
50 52 49 36 44 51 21 26 23 9,40 22 3 38 11 43 4 41 52 46,19,0,47,0,7,50 49 51 21 23 24 22 48 52 32,52 45 40 41 3 29 43 4 46 20,2,1,0
52 23 49 6 41 14 36 37 21 4,45 24 15 33 18 28 3 26 7 44,8,0,36,0,16,36 37 35 38 52 6 4 23 49 21,34 47 26 0 15 28 3 16 18 44,1,1,1
33 11 24 0 22 29 9 31 6 15,5 19 25 20 45 39 3 28 37 1,50,15,0,1,11,29 31 30 11 24 33 0 13 15 44,17 19 18 37 3 5 6 52 1 14,1,1,1
36 21 50 28 47 38 32 8 31 45,52 4 5 43 22 17 33 52 35 25,20,60,0,1,7,36 21 50 28 47 38 32 8 31 45,42 43 41 52 2 4 5 33 52 22,1,2,0
24 38 7 16 11 8 43 50 52 52,9 23 32 0 31 4 39 51 21 42,1,0,28,0,10,7 8 6 9 38 52 52 24 11 50,32 31 30 29 0 39 42 3 4 19,1,1,1
35 6 34 10 50 0 20 11 17 22,21 15 42 38 9 24 1 14 39 48,13,6,0,1,11,10 11 12 35 34 0 6 7 8 17,14 15 16 39 21 20 26 42 29 52,1,1,1
47 37 22 2 0 5 24 13 27 21,36 52 7 41 30 19 11 17 40 10,3,60,0,1,16,47 37 22 2 0 5 24 13 27 21,40 41 39 52 16 28 31 30 17 4,1,1,1
31 20 39 6 45 30 15 8 21 0,51 9 19 44 26 37 29 33 36 35,24,5,0,1,15,30 31 32 29 39 40 42 41 0 27,37 36 35 5 6 7 11 1 14 52,2,0,1
29 39 35 18 19 37 15 13 7 0,23 38 32 26 40 52 8 25 42 22,47,28,0,1,15,34 21 39 13 0 15 41 2 29 16,26 28 27 52 40 42 8 31 5 52,1,1,1
47 30 48 5 9 41 52 29 8 23,36 16 21 38 12 17 3 24 43 50,31,0,60,0,10,5 4 6 52 41 42 18 29 30 27,36 16 21 38 12 17 3 24 43 50,1,2,0
35 44 15 18 23 40 16 42 34 24,32 20 17 37 7 21 0 29 43 3,22,0,60,0,10,39 40 42 41 35 15 16 44 18 31,32 20 17 37 7 21 0 29 43 3,1,1,1
52 23 28 24 31 39 13 30 14 43,50 36 3 47 11 29 27 33 26 4,16,2,0,1,9,30 31 32 52 52 18 13 14 42 39,26 27 28 3 29 33 4 6 7 5,2,1,0
26 50 32 6 0 43 35 15 22 10,37 11 17 41 14 25 47 21 19 34,42,60,4,1,25,26 50 32 6 0 43 35 15 22 10,14 25 13 17 19 18 37 11 24 41,2,0,1
34 50 11 0 36 22 41 16 12 6,38 2 51 45 26 48 29 5 20 25,17,2,8,0,25,36 35 37 34 33 4 41 28 30 0,38 26 27 52 52 29 32 39 13 2,1,1,1
25 9 26 32 48 12 34 23 38 6,1 31 22 15 10 52 50 14 13 36,19,28,0,1,7,32 34 33 25 23 6 26 17 9 48,15 14 13 10 11 12 31 18 44 52,2,0,1
7 31 26 30 38 52 11 14 22 5,0 43 50 21 27 28 20 6 48 34,47,0,2,0,16,5 7 6 52 30 31 8 46 44 52,21 20 19 34 43 45 27 14 40 0,1,2,0
47 26 46 23 16 45 42 17 27 40,22 3 5 6 41 32 44 51 38 20,35,0,37,0,15,47 46 45 26 27 38 40 14 1 48,22 52 0 13 41 2 3 30 5 44,2,0,1
52 45 30 21 29 10 16 43 39 33,44 17 15 31 34 24 52 27 51 0,25,2,0,1,19,43 45 44 52 29 30 16 3 42 39,0 2 1 52 14 15 51 27 28 38,1,2,0
21 1 22 10 14 34 42 29 37 44,11 36 43 0 16 51 41 35 19 24,48,0,6,0,13,44 45 46 43 22 28 29 1 14 52,39 41 40 35 9 15 16 19 0 2,1,1,1
46 15 31 48 20 49 51 7 21 24,5 12 28 34 50 25 38 22 18 17,14,0,60,0,14,20 21 19 46 48 47 40 26 29 52,5 12 28 34 50 25 38 22 18 17,2,1,0
41 3 38 39 11 15 8 34 19 7,25 24 0 49 32 48 27 2 23 1,43,45,0,1,9,41 39 40 13 15 3 19 32 7 33,25 24 23 0 2 1 26 27 28 38,3,0,0
14 42 31 8 41 43 15 27 1 52,26 50 51 39 5 9 11 49 52 24,28,0,10,0,7,42 41 43 8 15 52 5 14 27 1,50 51 49 9 11 52 12 26 39 30,1,1,1
