"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4779",10,18,39,11,7,14,39,6,7,4,5,4,5,4,0,4,5,1,1,93,16
"4780",11,22,39,16,7,18,39,11,7,4,0,0,5,6,6,4,5,1,1,97,21
"4781",12,36,39,8,7,22,39,16,7,6,6,0,6,0,0,6,6,1,1,111,13
"4782",13,41,39,12,7,36,39,8,7,5,4,5,4,5,0,5,4,1,1,116,17
"4783",14,46,39,14,7,41,39,12,7,5,0,0,2,3,3,5,2,1,1,121,19
"4784",15,49,39,17,7,46,39,14,7,3,3,0,3,0,0,3,3,1,1,124,22
"4785",16,50,39,19,7,49,39,17,7,1,2,5,2,5,0,1,2,1,1,125,24
"4786",17,55,39,26,7,50,39,19,7,5,0,0,6,6,6,5,6,1,1,130,31
"4787",18,55,39,26,7,55,39,26,7,6,6,0,NA,0,0,0,0,0,0,130,31
"4788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4789",1,1,15,7,5,1,1,1,1,6,1,6,1,6,0,6,6,2,1,14,10
"4790",2,1,16,8,5,1,15,7,5,1,0,0,1,5,4,1,1,2,1,15,11
"4791",3,1,21,12,5,1,16,8,5,5,4,0,4,0,0,5,4,2,1,20,15
"4792",4,10,21,13,5,1,21,12,5,6,1,1,1,1,0,6,1,1,1,29,16
"4793",5,10,22,13,6,10,21,13,5,1,0,0,2,6,1,1,1,2,2,30,17
"4794",6,15,37,1,8,10,22,13,6,2,6,0,2,0,0,6,2,2,2,50,7
"4795",7,20,37,1,13,15,37,1,8,1,5,5,1,5,0,5,5,1,2,55,12
"4796",8,21,37,5,13,20,37,1,13,1,0,0,4,2,5,1,4,1,1,56,16
"4797",9,26,37,7,13,21,37,5,13,2,5,0,2,0,0,5,2,1,1,61,18
"4798",10,27,37,17,13,26,37,7,13,6,4,1,6,4,0,1,6,1,1,62,28
"4799",11,45,37,2,1,27,37,17,13,4,0,0,1,5,6,4,1,1,1,80,1
"4800",12,50,37,19,1,45,37,2,1,5,6,0,6,0,0,5,6,1,1,85,18
"4801",13,61,39,29,1,50,37,19,1,6,2,2,6,2,0,2,6,2,1,136,28
"4802",14,63,39,31,1,61,39,29,1,2,0,0,2,1,6,2,2,1,1,138,30
"4803",15,64,39,41,1,63,39,31,1,1,6,0,6,0,0,1,6,1,1,139,40
"4804",16,68,39,43,1,64,39,41,1,4,2,5,2,5,0,4,2,1,1,143,42
"4805",17,73,39,44,1,68,39,43,1,5,0,0,1,4,1,5,1,1,1,148,43
"4806",18,73,39,44,1,73,39,44,1,4,1,0,NA,0,0,0,0,0,0,148,43
"4807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4808",1,7,2,1,4,1,1,1,1,3,6,6,3,6,0,6,3,1,2,7,3
"4809",2,7,12,2,4,7,2,1,4,6,0,0,1,3,1,6,1,2,1,17,4
"4810",3,10,12,2,5,7,12,2,4,3,1,0,1,0,0,3,1,1,2,20,5
"4811",4,12,18,2,8,10,12,2,5,3,5,6,3,5,0,6,3,2,2,28,8
"4812",5,17,18,2,12,12,18,2,8,5,0,0,5,4,6,5,4,1,2,33,12
"4813",6,17,32,7,1,17,18,2,12,5,6,0,5,0,0,6,5,2,1,47,6
"4814",7,17,37,9,1,17,32,7,1,5,4,2,4,2,0,5,2,2,1,52,8
"4815",8,21,37,9,5,17,37,9,1,4,0,0,4,5,4,4,4,1,2,56,12
"4816",9,26,37,13,5,21,37,9,5,5,4,0,4,0,0,5,4,1,1,61,16
"4817",10,29,37,13,9,26,37,13,5,3,4,1,4,1,0,3,4,1,2,64,20
"4818",11,30,37,14,9,29,37,13,9,1,0,0,1,2,4,1,1,1,1,65,21
"4819",12,37,37,5,9,30,37,14,9,2,4,0,4,0,0,2,4,1,1,72,12
"4820",13,37,38,8,9,37,37,5,9,1,3,5,3,5,0,1,3,2,1,73,15
"4821",14,42,38,10,15,37,38,8,9,5,0,0,1,6,6,5,6,1,2,78,23
"4822",15,43,39,18,15,42,38,10,15,1,6,0,6,0,0,1,6,2,1,118,31
"4823",16,45,39,23,15,43,39,18,15,2,5,6,5,6,0,2,5,1,1,120,36
"4824",17,61,39,27,15,45,39,23,15,6,0,0,4,6,5,6,4,1,1,136,40
"4825",18,61,39,27,15,61,39,27,15,6,5,0,NA,0,0,0,0,0,0,136,40
"4826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4827",1,5,1,5,1,1,1,1,1,4,4,2,4,2,0,4,4,1,1,4,4
"4828",2,5,3,5,5,5,1,5,1,2,0,0,4,1,6,2,4,2,2,6,8
"4829",3,11,8,6,5,5,3,5,5,1,6,0,1,0,0,6,1,1,1,17,9
"4830",4,11,10,8,5,11,8,6,5,2,2,2,2,2,0,2,2,2,1,19,11
"4831",5,11,12,9,11,11,10,8,5,2,0,0,6,4,6,2,6,2,2,21,18
"4832",6,15,18,13,11,11,12,9,11,4,6,0,4,0,0,6,4,2,1,31,22
"4833",7,18,18,14,11,15,18,13,11,1,3,3,1,3,0,3,1,1,1,34,23
"4834",8,21,18,20,14,18,18,14,11,3,0,0,3,6,3,3,6,1,1,37,32
"4835",9,21,21,23,14,21,18,20,14,3,3,0,3,0,0,3,3,2,1,40,35
"4836",10,21,26,23,19,21,21,23,14,4,5,5,4,5,0,5,5,2,2,45,40
"4837",11,25,26,26,19,21,26,23,19,4,0,0,3,2,4,4,3,1,1,49,43
"4838",12,29,26,26,21,25,26,26,19,2,4,0,2,0,0,4,2,1,2,53,45
"4839",13,33,26,27,21,29,26,26,21,1,1,4,1,1,0,4,1,1,1,57,46
"4840",14,33,27,31,21,33,26,27,21,1,0,0,4,2,5,1,4,2,1,58,50
"4841",15,33,32,33,21,33,27,31,21,2,5,0,2,0,0,5,2,2,1,63,52
"4842",16,35,38,42,21,33,32,33,21,3,6,6,3,6,0,6,6,2,1,71,61
"4843",17,38,38,46,21,35,38,42,21,3,0,0,4,2,1,3,4,1,1,74,65
"4844",18,39,39,46,21,38,38,46,21,2,1,0,2,0,0,1,0,2,NA,152,65
"4845",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4846",1,1,12,1,3,1,1,1,1,2,4,6,2,4,0,6,2,2,2,11,2
"4847",2,1,16,6,3,1,12,1,3,4,0,0,5,5,3,4,5,2,1,15,7
"4848",3,4,16,11,3,1,16,6,3,5,3,0,5,0,0,3,5,1,1,18,12
"4849",4,4,1,16,6,4,16,11,3,3,6,2,3,2,0,6,3,2,2,3,20
"4850",5,6,1,17,6,4,1,16,6,2,0,0,5,1,6,2,1,1,1,5,21
"4851",6,21,1,17,11,6,1,17,6,5,6,0,5,0,0,6,5,1,2,20,26
"4852",7,25,1,17,12,21,1,17,11,4,1,2,1,2,0,4,1,1,2,24,27
"4853",8,25,1,26,18,25,1,17,12,2,0,0,4,6,1,2,6,2,2,24,42
"4854",9,26,1,26,22,25,1,26,18,4,1,0,4,0,0,1,4,1,2,25,46
"4855",10,30,1,29,22,26,1,26,22,1,4,3,1,3,0,4,3,1,1,29,49
"4856",11,30,2,29,23,30,1,29,22,1,0,0,5,1,1,1,1,2,2,30,50
"4857",12,35,2,29,24,30,2,29,23,5,1,0,1,0,0,5,1,1,2,35,51
"4858",13,37,2,34,24,35,2,29,24,2,1,5,1,5,0,2,5,1,1,37,56
"4859",14,37,3,37,24,37,2,34,24,1,0,0,6,2,3,1,3,2,1,38,59
"4860",15,39,20,43,5,37,3,37,24,6,2,0,6,0,0,2,6,1,1,95,46
"4861",16,39,24,43,18,39,20,43,5,4,6,3,6,3,0,4,6,2,2,99,59
"4862",17,39,27,48,18,39,24,43,18,3,0,0,5,1,6,3,5,2,1,102,64
"4863",18,41,33,48,18,39,27,48,18,1,6,0,1,0,0,6,0,2,0,72,64
"4864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4865",1,1,5,1,3,1,1,1,1,4,2,2,2,2,0,4,2,2,2,4,2
"4866",2,1,7,4,3,1,5,1,3,2,0,0,1,3,1,2,3,2,1,6,5
"4867",3,1,8,5,3,1,7,4,3,1,1,0,1,0,0,1,1,2,1,7,6
"4868",4,6,8,5,7,1,8,5,3,3,5,4,3,4,0,5,4,1,2,12,10
"4869",5,6,11,15,13,6,8,5,7,3,0,0,2,6,3,3,6,2,1,15,26
"4870",6,6,14,17,13,6,11,15,13,2,3,0,2,0,0,3,2,2,1,18,28
"4871",7,6,18,17,17,6,14,17,13,5,4,4,5,4,0,4,4,2,2,22,32
"4872",8,6,23,17,21,6,18,17,17,5,0,0,1,6,4,5,4,2,2,27,36
"4873",9,6,34,18,21,6,23,17,21,1,6,0,1,0,0,6,1,2,1,38,37
"4874",10,10,34,26,27,6,34,18,21,2,6,4,2,6,0,4,6,1,2,42,51
"4875",11,10,36,26,31,10,34,26,27,2,0,0,4,5,6,2,4,2,2,44,55
"4876",12,17,36,31,31,10,36,26,31,5,6,0,5,0,0,6,5,1,1,51,60
"4877",13,18,39,31,36,17,36,31,31,5,3,1,5,1,0,3,5,2,2,93,65
"4878",14,19,39,36,39,18,39,31,36,1,0,0,1,3,3,1,3,1,2,94,111
"4879",15,22,39,37,39,19,39,36,39,1,3,0,1,0,0,3,1,1,1,97,112
"4880",16,24,39,38,39,22,39,37,39,2,6,1,6,1,0,2,1,1,1,99,113
"4881",17,34,39,43,39,24,39,38,39,6,0,0,5,5,5,6,5,1,1,109,118
"4882",18,39,39,43,39,34,39,43,39,5,5,0,5,0,0,5,0,1,NA,152,118
"4883",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4884",1,1,11,4,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,10,3
"4885",2,1,14,4,5,1,11,4,1,3,0,0,3,6,4,3,4,2,2,13,7
"4886",3,6,20,7,5,1,14,4,5,3,6,0,3,0,0,6,3,2,1,24,10
"4887",4,23,23,7,4,6,20,7,5,1,3,6,1,3,0,6,3,1,2,44,9
"4888",5,24,23,7,9,23,23,7,4,1,0,0,5,3,5,1,5,1,2,45,14
"4889",6,1,23,12,2,24,23,7,9,3,5,0,5,0,0,3,5,1,1,22,12
"4890",7,1,31,14,2,1,23,12,2,2,6,3,2,3,0,6,2,2,1,30,14
"4891",8,1,34,18,2,1,31,14,2,3,0,0,4,6,5,3,4,2,1,33,18
"4892",9,5,39,25,2,1,34,18,2,6,5,0,6,0,0,5,6,2,1,80,25
"4893",10,8,39,32,2,5,39,25,2,3,6,3,6,3,0,3,6,1,1,83,32
"4894",11,11,39,37,2,8,39,32,2,3,0,0,5,3,5,3,5,1,1,86,37
"4895",12,14,39,42,2,11,39,37,2,3,5,0,5,0,0,3,5,1,1,89,42
"4896",13,22,39,59,1,14,39,42,2,6,6,2,6,2,0,6,6,1,1,97,58
"4897",14,24,39,65,7,22,39,59,1,2,0,0,2,3,6,2,6,1,2,99,70
"4898",15,26,39,65,10,24,39,65,7,2,3,0,3,0,0,2,3,1,2,101,73
"4899",16,27,39,65,12,26,39,65,10,2,6,1,2,6,0,1,2,1,2,102,75
"4900",17,36,39,67,12,27,39,65,12,6,0,0,2,2,3,6,2,1,1,111,77
"4901",18,38,39,67,12,36,39,67,12,2,3,0,3,0,0,2,0,1,0,113,77
"4902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4903",1,1,3,1,4,1,1,1,1,3,2,2,3,2,0,2,3,2,2,2,3
"4904",2,3,3,1,9,1,3,1,4,2,0,0,1,5,2,2,5,1,2,4,8
"4905",3,5,3,1,10,3,3,1,9,1,2,0,1,0,0,2,1,1,2,6,9
"4906",4,5,5,1,14,5,3,1,10,4,2,6,4,6,0,2,4,2,2,8,13
"4907",5,9,11,6,14,5,5,1,14,6,0,0,5,5,2,6,5,2,1,18,18
"4908",6,14,11,8,14,9,11,6,14,5,2,0,2,0,0,5,2,1,1,23,20
"4909",7,14,16,8,23,14,11,8,14,5,6,5,6,5,0,5,6,2,2,28,29
"4910",8,19,16,8,28,14,16,8,23,5,0,0,5,4,3,5,5,1,2,33,34
"4911",9,23,16,8,31,19,16,8,28,4,3,0,3,0,0,4,3,1,2,37,37
"4912",10,23,21,8,33,23,16,8,31,5,2,4,2,4,0,5,2,2,2,42,39
"4913",11,23,25,11,39,23,21,8,33,4,0,0,6,4,3,4,6,2,2,46,86
"4914",12,23,34,4,39,23,25,11,39,4,3,0,3,0,0,4,3,2,1,55,79
"4915",13,23,35,6,39,23,34,4,39,3,2,1,3,2,0,1,2,2,1,56,81
"4916",14,23,38,7,39,23,35,6,39,3,0,0,5,1,3,3,1,2,1,59,82
"4917",15,26,38,12,39,23,38,7,39,5,3,0,5,0,0,3,5,1,1,62,87
"4918",16,29,39,15,39,26,38,12,39,5,3,1,5,3,0,1,3,2,1,104,90
"4919",17,1,39,20,39,29,39,15,39,5,0,0,6,4,1,5,1,1,1,76,95
"4920",18,11,39,20,39,1,39,20,39,6,4,0,4,0,0,6,0,1,0,86,95
"4921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4922",1,1,5,4,1,1,1,1,1,4,3,4,3,4,0,4,3,2,1,4,3
"4923",2,5,5,8,1,1,5,4,1,4,0,0,4,6,5,4,4,1,1,8,7
"4924",3,11,9,8,6,5,5,8,1,6,5,0,5,0,0,6,5,1,2,18,12
"4925",4,15,9,17,6,11,9,8,6,6,4,4,6,4,0,4,6,1,1,22,21
"4926",5,15,13,17,10,15,9,17,6,4,0,0,4,1,1,4,4,2,2,26,25
"4927",6,16,13,17,11,15,13,17,10,1,1,0,1,0,0,1,1,1,2,27,26
"4928",7,16,18,17,22,16,13,17,11,6,5,5,6,5,0,5,6,2,2,32,37
"4929",8,16,23,19,28,16,18,17,22,5,0,0,6,6,5,5,6,2,2,37,45
"4930",9,16,31,24,28,16,23,19,28,6,5,0,5,0,0,6,5,2,1,45,50
"4931",10,21,37,24,29,16,31,24,28,1,6,6,1,6,0,6,1,2,2,56,51
"4932",11,27,38,27,29,21,37,24,29,6,0,0,2,1,3,6,3,1,1,63,54
"4933",12,30,39,29,29,27,38,27,29,2,1,0,2,0,0,1,2,2,1,105,56
"4934",13,39,39,29,29,30,39,29,29,1,2,6,1,2,0,6,0,1,NA,152,56
"4935",14,39,39,29,29,39,39,29,29,NA,0,0,2,5,3,0,0,NA,NA,152,56
"4936",15,39,39,29,29,39,39,29,29,NA,0,0,NA,0,0,0,0,NA,NA,152,56
"4937",16,39,39,29,29,39,39,29,29,4,3,6,NA,0,0,0,0,NA,NA,152,56
"4938",17,39,39,29,29,39,39,29,29,NA,0,0,1,2,5,0,0,NA,NA,152,56
"4939",18,39,39,29,29,39,39,29,29,NA,0,0,NA,0,0,0,0,NA,NA,152,56
"4940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4941",1,1,3,7,5,1,1,1,1,2,3,6,3,6,0,2,6,2,1,2,10
"4942",2,1,6,10,5,1,3,7,5,3,0,0,3,5,6,3,3,2,1,5,13
"4943",3,1,17,15,5,1,6,10,5,5,6,0,5,0,0,6,5,2,1,16,18
"4944",4,1,23,22,4,1,17,15,5,6,1,6,1,6,0,6,6,2,1,22,24
"4945",5,2,1,27,5,1,23,22,4,1,0,0,1,3,5,1,1,1,2,1,30
"4946",6,7,1,27,8,2,1,27,5,3,5,0,3,0,0,5,3,1,2,6,33
"4947",7,10,1,27,9,7,1,27,8,1,3,3,1,3,0,3,1,1,2,9,34
"4948",8,10,4,27,13,10,1,27,9,3,0,0,4,6,2,3,4,2,2,12,38
"4949",9,13,10,27,15,10,4,27,13,6,2,0,2,0,0,6,2,2,2,21,40
"4950",10,13,27,27,23,13,10,27,15,3,6,6,3,6,0,6,6,2,2,38,48
"4951",11,13,30,27,28,13,27,27,23,3,0,0,3,1,5,3,5,2,2,41,53
"4952",12,13,33,28,28,13,30,27,28,3,1,0,1,0,0,3,1,2,1,44,54
"4953",13,19,39,28,29,13,33,28,28,1,6,3,1,3,0,6,1,2,2,94,55
"4954",14,22,39,28,31,19,39,28,29,3,0,0,2,2,1,3,2,1,2,97,57
"4955",15,24,39,29,31,22,39,28,31,2,1,0,1,0,0,2,1,1,1,99,58
"4956",16,29,39,29,35,24,39,29,31,4,3,5,4,3,0,5,4,1,2,104,62
"4957",17,32,39,34,35,29,39,29,35,3,0,0,5,2,3,3,5,1,1,107,67
"4958",18,35,39,34,35,32,39,34,35,2,3,0,2,0,0,3,0,1,0,110,67
"4959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4960",1,7,8,1,8,1,1,1,1,6,6,6,6,6,0,6,6,2,2,13,7
"4961",2,8,14,1,12,7,8,1,8,6,0,0,6,2,4,6,4,2,2,20,11
"4962",3,9,20,1,14,8,14,1,12,6,2,0,2,0,0,6,2,2,2,27,13
"4963",4,12,20,1,16,9,20,1,14,3,2,5,2,5,0,3,2,1,2,30,15
"4964",5,12,1,11,16,12,20,1,16,5,0,0,6,6,3,5,6,2,1,11,25
"4965",6,19,1,14,16,12,1,11,16,6,3,0,3,0,0,6,3,1,1,18,28
"4966",7,19,4,14,21,19,1,14,16,3,1,5,1,5,0,3,5,2,2,21,33
"4967",8,20,4,20,23,19,4,14,21,1,0,0,6,2,4,1,6,1,1,22,41
"4968",9,20,8,20,25,20,4,20,23,2,4,0,2,0,0,4,2,2,2,26,43
"4969",10,27,8,21,25,20,8,20,25,3,6,1,3,1,0,6,1,1,1,33,44
"4970",11,30,8,23,25,27,8,21,25,3,0,0,2,3,3,3,2,1,1,36,46
"4971",12,33,8,23,28,30,8,23,25,3,3,0,3,0,0,3,3,1,2,39,49
"4972",13,38,8,23,33,33,8,23,28,5,5,1,5,1,0,5,5,1,2,44,54
"4973",14,39,11,23,38,38,8,23,33,1,0,0,5,2,4,1,5,1,2,86,59
"4974",15,39,15,25,38,39,11,23,38,2,4,0,2,0,0,4,2,2,1,90,61
"4975",16,39,19,34,38,39,15,25,38,4,2,6,2,6,0,4,6,2,1,94,70
"4976",17,39,21,37,38,39,19,34,38,2,0,0,3,4,2,2,3,2,1,96,73
"4977",18,39,25,37,38,39,21,37,38,4,2,0,2,0,0,4,0,2,0,100,73
"4978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4979",1,10,1,4,1,1,1,1,1,6,3,4,3,4,0,6,3,1,1,9,3
"4980",2,10,5,4,4,10,1,4,1,4,0,0,3,6,2,4,3,2,2,13,6
"4981",3,12,11,6,4,10,5,4,4,6,2,0,2,0,0,6,2,2,1,21,8
"4982",4,12,15,7,4,12,11,6,4,4,1,3,1,3,0,4,1,2,1,25,9
"4983",5,12,18,7,7,12,15,7,4,3,0,0,3,2,4,3,3,2,2,28,12
"4984",6,12,22,9,7,12,18,7,7,2,4,0,2,0,0,4,2,2,1,32,14
"4985",7,19,22,9,11,12,22,9,7,6,4,6,4,6,0,6,4,1,2,39,18
"4986",8,25,31,6,11,19,22,9,11,6,0,0,5,5,1,6,5,1,1,54,15
"4987",9,1,36,7,15,25,31,6,11,5,1,0,1,0,0,5,1,2,1,35,20
"4988",10,1,38,12,15,1,36,7,15,1,2,5,1,5,0,2,5,2,1,37,25
"4989",11,5,39,13,15,1,38,12,15,1,0,0,1,5,6,1,1,2,1,80,26
"4990",12,14,39,18,15,5,39,13,15,5,6,0,5,0,0,6,5,1,1,89,31
"4991",13,17,39,19,15,14,39,18,15,3,1,3,1,3,0,3,1,1,1,92,32
"4992",14,20,39,19,26,17,39,19,15,3,0,0,5,6,3,3,6,1,2,95,43
"4993",15,25,39,22,26,20,39,19,26,5,3,0,3,0,0,5,3,1,1,100,46
"4994",16,27,39,23,26,25,39,22,26,1,2,2,1,2,0,2,1,1,1,102,47
"4995",17,29,39,23,29,27,39,23,26,2,0,0,2,3,6,2,3,1,2,104,50
"4996",18,35,39,23,29,29,39,23,29,2,6,0,2,0,0,6,0,1,0,110,50
"4997",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4998",1,1,6,6,1,1,1,1,1,5,5,3,5,3,0,5,5,2,1,5,5
"4999",2,1,9,6,6,1,6,6,1,3,0,0,5,3,3,3,5,2,2,8,10
"5000",3,1,12,6,9,1,9,6,6,3,3,0,3,0,0,3,3,2,2,11,13
"5001",4,1,15,6,13,1,12,6,9,4,3,3,4,3,0,3,4,2,2,14,17
"5002",5,1,18,11,13,1,15,6,13,3,0,0,5,3,1,3,5,2,1,17,22
"5003",6,2,18,14,13,1,18,11,13,3,1,0,3,0,0,1,3,1,1,18,25
"5004",7,2,23,19,13,2,18,14,13,5,5,4,5,4,0,5,5,2,1,23,30
"5005",8,2,27,23,13,2,23,19,13,4,0,0,4,6,3,4,4,2,1,27,34
"5006",9,3,33,26,13,2,27,23,13,6,3,0,3,0,0,6,3,2,1,34,37
"5007",10,3,36,26,16,3,33,26,13,3,3,2,3,2,0,3,3,2,2,37,40
"5008",11,3,38,26,17,3,36,26,16,2,0,0,1,1,2,2,1,2,2,39,41
"5009",12,5,39,26,19,3,38,26,17,1,2,0,2,0,0,1,2,2,2,80,43
"5010",13,6,39,38,19,5,39,26,19,6,1,6,6,6,0,1,6,1,1,81,55
"5011",14,18,39,38,24,6,39,38,19,6,0,0,5,2,3,6,5,1,2,93,60
"5012",15,21,39,38,26,18,39,38,24,2,3,0,2,0,0,3,2,1,2,96,62
"5013",16,22,39,38,28,21,39,38,26,1,2,5,2,5,0,1,2,1,2,97,64
"5014",17,27,39,42,28,22,39,38,28,5,0,0,4,6,6,5,4,1,1,102,68
"5015",18,34,39,42,28,27,39,42,28,6,6,0,6,0,0,6,0,1,0,109,68
"5016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5017",1,1,4,2,1,1,1,1,1,1,2,3,1,2,0,3,1,2,1,3,1
"5018",2,3,4,2,6,1,4,2,1,2,0,0,6,5,4,2,5,1,2,5,6
"5019",3,3,13,6,6,3,4,2,6,6,4,0,4,0,0,6,4,2,1,14,10
"5020",4,3,18,6,11,3,13,6,6,5,2,5,2,5,0,5,5,2,2,19,15
"5021",5,3,20,6,13,3,18,6,11,2,0,0,2,5,2,2,2,2,2,21,17
"5022",6,3,25,6,15,3,20,6,13,5,2,0,2,0,0,5,2,2,2,26,19
"5023",7,3,30,6,19,3,25,6,15,4,4,5,4,4,0,5,4,2,2,31,23
"5024",8,7,30,6,20,3,30,6,19,4,0,0,1,1,2,4,1,1,2,35,24
"5025",9,7,32,7,20,7,30,6,20,1,2,0,1,0,0,2,1,2,1,37,25
"5026",10,7,37,9,20,7,32,7,20,5,2,4,2,4,0,5,2,2,1,42,27
"5027",11,11,37,9,23,7,37,9,20,4,0,0,5,3,5,4,3,1,2,46,30
"5028",12,16,37,14,23,11,37,9,23,5,5,0,5,0,0,5,5,1,1,51,35
"5029",13,20,37,14,27,16,37,14,23,4,4,4,4,4,0,4,4,1,2,55,39
"5030",14,24,37,14,28,20,37,14,27,4,0,0,1,1,5,4,1,1,2,59,40
"5031",15,29,37,15,28,24,37,14,28,1,5,0,1,0,0,5,1,1,1,64,41
"5032",16,37,39,6,28,29,37,15,28,4,5,6,5,6,0,4,5,1,1,112,32
"5033",17,48,39,8,1,37,39,6,28,6,0,0,2,2,6,6,2,1,1,123,7
"5034",18,48,39,8,1,48,39,8,1,2,6,0,NA,0,0,0,0,0,0,123,7
"5035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5036",1,5,1,4,1,1,1,1,1,4,3,5,3,5,0,4,3,1,1,4,3
"5037",2,5,6,12,1,5,1,4,1,5,0,0,1,1,6,5,6,2,1,9,11
"5038",3,6,6,12,2,5,6,12,1,1,1,0,1,0,0,1,1,1,2,10,12
"5039",4,6,8,12,3,6,6,12,2,2,1,4,1,4,0,2,1,2,2,12,13
"5040",5,6,12,16,3,6,8,12,3,4,0,0,3,4,1,4,4,2,1,16,17
"5041",6,6,13,19,3,6,12,16,3,3,1,0,3,0,0,1,3,2,1,17,20
"5042",7,6,17,19,7,6,13,19,3,4,4,2,4,2,0,4,4,2,2,21,24
"5043",8,8,17,22,7,6,17,19,7,2,0,0,3,4,3,2,3,1,1,23,27
"5044",9,12,17,25,7,8,17,22,7,4,3,0,3,0,0,4,3,1,1,27,30
"5045",10,15,17,27,7,12,17,25,7,2,3,3,2,3,0,3,2,1,1,30,32
"5046",11,1,20,33,9,15,17,27,7,3,0,0,6,6,3,3,6,2,1,19,40
"5047",12,1,1,37,12,1,20,33,9,6,3,0,3,0,0,6,3,2,2,0,47
"5048",13,4,1,38,12,1,1,37,12,1,3,2,1,2,0,3,1,1,1,3,48
"5049",14,6,1,38,16,4,1,38,12,2,0,0,1,4,6,2,4,1,2,5,52
"5050",15,7,7,38,17,6,1,38,16,1,6,0,1,0,0,6,1,2,2,12,53
"5051",16,10,7,38,26,7,7,38,17,3,6,2,6,2,0,3,6,1,2,15,62
"5052",17,12,7,38,29,10,7,38,26,2,0,0,3,6,6,2,3,1,2,17,65
"5053",18,22,7,38,29,12,7,38,29,6,6,0,6,0,0,6,0,1,0,27,65
"5054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5055",1,4,1,1,4,1,1,1,1,3,3,2,3,2,0,3,3,1,2,3,3
"5056",2,6,1,1,14,4,1,1,4,2,0,0,6,4,5,2,6,1,2,5,13
"5057",3,11,1,5,14,6,1,1,14,4,5,0,4,0,0,5,4,1,1,10,17
"5058",4,15,1,15,14,11,1,5,14,5,4,6,5,6,0,4,6,1,1,14,27
"5059",5,15,6,15,16,15,1,15,14,5,0,0,4,2,1,5,2,2,2,19,29
"5060",6,15,10,16,16,15,6,15,16,4,1,0,1,0,0,4,1,2,1,23,30
"5061",7,15,15,21,16,15,10,16,16,5,5,5,5,5,0,5,5,2,1,28,35
"5062",8,20,15,23,16,15,15,21,16,5,0,0,2,2,2,5,2,1,1,33,37
"5063",9,20,17,23,18,20,15,23,16,2,2,0,2,0,0,2,2,2,2,35,39
"5064",10,22,17,23,19,20,17,23,18,4,2,1,4,1,0,2,1,1,2,37,40
"5065",11,26,17,28,19,22,17,23,19,4,0,0,5,1,1,4,5,1,1,41,45
"5066",12,27,17,29,19,26,17,28,19,1,1,0,1,0,0,1,1,1,1,42,46
"5067",13,32,17,29,24,27,17,29,19,1,5,5,1,5,0,5,5,1,2,47,51
"5068",14,32,18,34,24,32,17,29,24,1,0,0,4,3,5,1,5,2,1,48,56
"5069",15,36,18,37,24,32,18,34,24,4,3,0,3,0,0,4,3,1,1,52,59
"5070",16,36,22,37,33,36,18,37,24,4,6,2,6,2,0,4,6,2,2,56,68
"5071",17,38,22,37,36,36,22,37,33,2,0,0,2,3,6,2,3,1,2,58,71
"5072",18,38,31,37,36,38,22,37,36,2,6,0,2,0,0,6,0,2,0,67,71
"5073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5074",1,12,1,1,9,1,1,1,1,6,6,6,6,6,0,6,6,1,2,11,8
"5075",2,18,4,1,12,12,1,1,9,6,0,0,4,3,6,6,3,1,2,20,11
"5076",3,22,10,5,12,18,4,1,12,4,6,0,4,0,0,6,4,2,1,30,15
"5077",4,22,14,5,16,22,10,5,12,4,4,3,4,3,0,4,4,2,2,34,19
