"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5870",7,10,24,27,3,10,22,22,3,2,2,5,2,5,0,2,5,2,1,32,28
"5871",8,10,1,30,4,10,24,27,3,2,0,0,2,1,6,2,1,2,2,9,32
"5872",9,16,12,32,4,10,1,30,4,2,6,0,2,0,0,6,2,2,1,26,34
"5873",10,21,1,34,8,16,12,32,4,5,3,2,3,2,0,5,2,1,1,20,40
"5874",11,24,1,35,8,21,1,34,8,3,0,0,1,3,4,3,1,1,1,23,41
"5875",12,24,1,35,8,24,1,35,8,3,4,0,NA,0,0,0,0,0,0,23,41
"5876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5877",1,2,1,1,5,1,1,1,1,4,1,3,4,3,0,1,4,1,2,1,4
"5878",2,2,4,1,9,2,1,1,5,3,0,0,4,3,4,3,4,2,2,4,8
"5879",3,2,8,1,12,2,4,1,9,3,4,0,3,0,0,4,3,2,2,8,11
"5880",4,4,8,1,17,2,8,1,12,2,1,5,1,5,0,2,5,1,2,10,16
"5881",5,5,8,3,17,4,8,1,17,1,0,0,5,5,2,1,2,1,1,11,18
"5882",6,10,8,8,17,5,8,3,17,5,5,0,5,0,0,5,5,1,1,16,23
"5883",7,15,8,13,23,10,8,8,17,5,6,4,6,4,0,5,6,1,2,21,34
"5884",8,19,8,16,23,15,8,13,23,4,0,0,3,3,3,4,3,1,1,25,37
"5885",9,22,8,16,26,19,8,16,23,3,3,0,3,0,0,3,3,1,2,28,40
"5886",10,24,8,17,26,22,8,16,26,2,3,1,3,1,0,2,1,1,1,30,41
"5887",11,27,8,29,26,24,8,17,26,3,0,0,3,6,5,3,6,1,1,33,53
"5888",12,27,8,29,26,27,8,29,26,3,5,0,NA,0,0,0,0,0,0,33,53
"5889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5890",1,5,1,4,1,1,1,1,1,4,3,1,3,1,0,4,3,1,1,4,3
"5891",2,6,1,10,6,5,1,4,1,1,0,0,6,1,3,1,6,1,1,5,14
"5892",3,6,4,11,6,6,1,10,6,1,3,0,1,0,0,3,1,2,1,8,15
"5893",4,6,8,11,9,6,4,11,6,2,4,3,2,3,0,4,3,2,2,12,18
"5894",5,6,10,17,20,6,8,11,9,2,0,0,6,5,4,2,6,2,1,14,35
"5895",6,6,15,21,20,6,10,17,20,5,4,0,4,0,0,5,4,2,1,19,39
"5896",7,8,15,21,25,6,15,21,20,4,2,5,4,5,0,2,5,1,2,21,44
"5897",8,12,15,21,29,8,15,21,25,4,0,0,5,4,4,4,4,1,2,25,48
"5898",9,12,20,25,29,12,15,21,29,5,4,0,4,0,0,5,4,2,1,30,52
"5899",10,12,24,28,29,12,20,25,29,4,3,1,3,1,0,4,3,2,1,34,55
"5900",11,13,24,30,29,12,24,28,29,1,0,0,2,5,5,1,2,1,1,35,57
"5901",12,13,24,30,29,13,24,30,29,5,5,0,NA,0,0,0,0,0,0,35,57
"5902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5903",1,6,7,1,4,1,1,1,1,6,3,1,3,1,0,6,3,2,2,11,3
"5904",2,7,7,5,4,6,7,1,4,1,0,0,4,2,2,1,4,1,1,12,7
"5905",3,7,9,5,6,7,7,5,4,2,2,0,2,0,0,2,2,2,2,14,9
"5906",4,11,9,5,7,7,9,5,6,4,1,3,1,3,0,4,1,1,2,18,10
"5907",5,14,9,5,9,11,9,5,7,3,0,0,2,4,6,3,2,1,2,21,12
"5908",6,24,9,9,9,14,9,5,9,4,6,0,4,0,0,6,4,1,1,31,16
"5909",7,29,9,10,9,24,9,9,9,5,1,2,1,2,0,5,1,1,1,36,17
"5910",8,29,11,10,14,29,9,10,9,2,0,0,5,1,5,2,5,2,2,38,22
"5911",9,30,11,10,19,29,11,10,14,1,5,0,5,0,0,1,5,1,2,39,27
"5912",10,37,11,11,19,30,11,10,19,3,1,6,3,1,0,6,1,1,1,46,28
"5913",11,40,11,15,19,37,11,11,19,3,0,0,6,2,4,3,4,1,1,49,32
"5914",12,40,11,15,19,40,11,15,19,6,2,0,NA,0,0,0,0,0,0,49,32
"5915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5916",1,13,1,2,1,1,1,1,1,2,1,6,2,1,0,6,1,1,1,12,1
"5917",2,15,1,3,1,13,1,2,1,2,0,0,1,1,2,2,1,1,1,14,2
"5918",3,15,2,5,1,15,1,3,1,1,2,0,2,0,0,1,2,2,1,15,4
"5919",4,20,2,9,1,15,2,5,1,4,5,4,4,4,0,5,4,1,1,20,8
"5920",5,20,6,12,1,20,2,9,1,4,0,0,3,4,4,4,3,2,1,24,11
"5921",6,24,6,12,5,20,6,12,1,4,4,0,4,0,0,4,4,1,2,28,15
"5922",7,24,9,12,9,24,6,12,5,3,4,1,4,1,0,3,4,2,2,31,19
"5923",8,24,10,12,13,24,9,12,9,1,0,0,4,4,4,1,4,2,2,32,23
"5924",9,28,10,16,13,24,10,12,13,4,4,0,4,0,0,4,4,1,1,36,27
"5925",10,30,10,22,19,28,10,16,13,2,5,6,5,6,0,2,6,1,2,38,39
"5926",11,30,15,26,19,30,10,22,19,5,0,0,4,3,2,5,4,2,1,43,43
"5927",12,30,15,26,19,30,15,26,19,3,2,0,NA,0,0,0,0,0,0,43,43
"5928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5929",1,1,6,1,5,1,1,1,1,4,5,6,4,6,0,5,4,2,2,5,4
"5930",2,3,12,1,13,1,6,1,5,6,0,0,3,6,3,6,6,2,2,13,12
"5931",3,3,15,4,13,3,12,1,13,3,3,0,3,0,0,3,3,2,1,16,15
"5932",4,3,20,9,13,3,15,4,13,4,5,5,4,5,0,5,5,2,1,21,20
"5933",5,7,20,13,13,3,20,9,13,4,0,0,3,4,6,4,4,1,1,25,24
"5934",6,12,32,13,16,7,20,13,13,3,6,0,3,0,0,6,3,2,2,42,27
"5935",7,14,32,13,20,12,32,13,16,2,4,4,4,4,0,2,4,1,2,44,31
"5936",8,18,32,13,25,14,32,13,20,4,0,0,5,6,1,4,5,1,2,48,36
"5937",9,24,34,14,25,18,32,13,25,6,1,0,1,0,0,6,1,1,1,56,37
"5938",10,27,34,14,30,24,34,14,25,3,5,3,5,3,0,3,5,1,2,59,42
"5939",11,30,34,16,30,27,34,14,30,3,0,0,2,5,5,3,2,1,1,62,44
"5940",12,30,34,16,30,30,34,16,30,5,5,0,NA,0,0,0,0,0,0,62,44
"5941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5942",1,2,1,2,1,1,1,1,1,1,1,2,1,2,0,1,1,1,1,1,1
"5943",2,4,1,7,1,2,1,2,1,2,0,0,5,1,4,2,5,1,1,3,6
"5944",3,4,5,8,1,4,1,7,1,1,4,0,1,0,0,4,1,2,1,7,7
"5945",4,15,11,8,4,4,5,8,1,3,1,6,3,1,0,6,3,1,2,24,10
"5946",5,15,12,12,4,15,11,8,4,1,0,0,5,4,2,1,4,2,1,25,14
"5947",6,20,12,14,4,15,12,12,4,5,2,0,2,0,0,5,2,1,1,30,16
"5948",7,23,12,14,9,20,12,14,4,4,3,5,4,5,0,3,5,1,2,33,21
"5949",8,27,12,18,9,23,12,14,9,4,0,0,5,5,4,4,4,1,1,37,25
"5950",9,32,12,23,9,27,12,18,9,5,5,0,5,0,0,5,5,1,1,42,30
"5951",10,1,12,23,14,32,12,23,9,2,3,1,3,1,0,2,3,1,2,11,35
"5952",11,1,13,27,14,1,12,23,14,1,0,0,4,2,1,1,4,2,1,12,39
"5953",12,1,13,27,14,1,13,27,14,2,1,0,NA,0,0,0,0,0,0,12,39
"5954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5955",1,1,6,1,4,1,1,1,1,5,3,3,3,3,0,5,3,2,2,5,3
"5956",2,1,9,1,7,1,6,1,4,3,0,0,3,2,3,3,3,2,2,8,6
"5957",3,3,9,1,10,1,9,1,7,2,3,0,3,0,0,2,3,1,2,10,9
"5958",4,8,9,4,10,3,9,1,10,3,5,3,3,3,0,5,3,1,1,15,12
"5959",5,11,9,10,12,8,9,4,10,3,0,0,6,4,5,3,6,1,1,18,20
"5960",6,15,9,10,17,11,9,10,12,4,5,0,5,0,0,4,5,1,2,22,25
"5961",7,20,9,13,17,15,9,10,17,3,3,5,3,3,0,5,3,1,1,27,28
"5962",8,23,9,18,17,20,9,13,17,3,0,0,6,5,3,3,5,1,1,30,33
"5963",9,23,16,18,20,23,9,18,17,6,3,0,3,0,0,6,3,2,2,37,36
"5964",10,25,22,18,21,23,16,18,20,1,6,2,1,2,0,6,1,2,2,45,37
"5965",11,27,22,23,21,25,22,18,21,2,0,0,5,2,2,2,5,1,1,47,42
"5966",12,27,22,23,21,27,22,23,21,2,2,0,NA,0,0,0,0,0,0,47,42
"5967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5968",1,2,1,5,1,1,1,1,1,1,1,4,1,4,0,1,4,1,1,1,4
"5969",2,3,1,5,6,2,1,5,1,1,0,0,4,3,5,1,5,1,2,2,9
"5970",3,7,1,5,9,3,1,5,6,4,3,0,3,0,0,4,3,1,2,6,12
"5971",4,9,1,8,9,7,1,5,9,3,2,3,3,3,0,2,3,1,1,8,15
"5972",5,9,4,13,9,9,1,8,9,3,0,0,1,2,5,3,5,2,1,11,20
"5973",6,11,4,14,9,9,4,13,9,1,2,0,1,0,0,2,1,1,1,13,21
"5974",7,16,4,14,13,11,4,14,9,3,4,5,3,4,0,5,4,1,2,18,25
"5975",8,19,4,14,22,16,4,14,13,3,0,0,5,6,4,3,6,1,2,21,34
"5976",9,23,4,19,22,19,4,14,22,5,4,0,5,0,0,4,5,1,1,25,39
"5977",10,28,4,25,23,23,4,19,22,5,3,6,3,6,0,5,6,1,1,30,46
"5978",11,31,4,29,23,28,4,25,23,3,0,0,4,6,5,3,4,1,1,33,50
"5979",12,31,4,29,23,31,4,29,23,6,5,0,NA,0,0,0,0,0,0,33,50
"5980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5981",1,7,4,10,1,1,1,1,1,4,6,6,4,6,0,6,6,1,1,9,9
"5982",2,7,8,10,5,7,4,10,1,4,0,0,6,1,4,4,4,2,2,13,13
"5983",3,12,14,10,6,7,8,10,5,6,1,0,1,0,0,6,1,2,2,24,14
"5984",4,15,14,10,11,12,14,10,6,3,5,5,5,5,0,3,5,1,2,27,19
"5985",5,20,14,10,16,15,14,10,11,5,0,0,6,5,2,5,5,1,2,32,24
"5986",6,41,14,3,1,20,14,10,16,6,2,0,2,0,0,6,2,1,1,53,2
"5987",7,43,14,4,1,41,14,3,1,2,1,1,1,1,0,2,1,1,1,55,3
"5988",8,44,14,7,1,43,14,4,1,1,0,0,3,1,3,1,3,1,1,56,6
"5989",9,45,14,10,1,44,14,7,1,1,3,0,3,0,0,1,3,1,1,57,9
"5990",10,46,14,15,1,45,14,10,1,1,5,5,5,5,0,1,5,1,1,58,14
"5991",11,46,19,18,1,46,14,15,1,5,0,0,3,3,1,5,3,2,1,63,17
"5992",12,46,19,18,1,46,19,18,1,3,1,0,NA,0,0,0,0,0,0,63,17
"5993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5994",1,1,6,1,6,1,1,1,1,5,4,5,4,5,0,5,5,2,2,5,5
"5995",2,5,6,4,6,1,6,1,6,4,0,0,1,3,3,4,3,1,1,9,8
"5996",3,5,7,4,9,5,6,4,6,1,3,0,3,0,0,1,3,2,2,10,11
"5997",4,13,7,6,15,5,7,4,9,6,1,6,1,6,0,6,6,1,2,18,19
"5998",5,14,7,9,15,13,7,6,15,1,0,0,1,3,2,1,3,1,1,19,22
"5999",6,15,7,9,17,14,7,9,15,1,2,0,2,0,0,1,2,1,2,20,24
"6000",7,19,7,9,22,15,7,9,17,4,1,5,1,5,0,4,5,1,2,24,29
"6001",8,20,7,14,28,19,7,9,22,1,0,0,6,1,2,1,6,1,2,25,40
"6002",9,21,7,16,28,20,7,14,28,1,2,0,2,0,0,1,2,1,1,26,42
"6003",10,21,10,17,28,21,7,16,28,3,1,3,1,3,0,3,1,2,1,29,43
"6004",11,24,10,18,28,21,10,17,28,3,0,0,1,2,2,3,1,1,1,32,44
"6005",12,24,10,18,28,24,10,18,28,2,2,0,NA,0,0,0,0,0,0,32,44
"6006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6007",1,1,8,1,5,1,1,1,1,3,6,4,3,4,0,6,4,2,2,7,4
"6008",2,1,11,6,5,1,8,1,5,3,0,0,3,6,5,3,5,2,1,10,9
"6009",3,1,20,9,5,1,11,6,5,3,6,0,3,0,0,6,3,2,1,19,12
"6010",4,6,26,11,11,1,20,9,5,6,1,6,1,6,0,6,6,2,2,30,20
"6011",5,7,26,11,16,6,26,11,11,1,0,0,4,3,5,1,5,1,2,31,25
"6012",6,11,26,11,19,7,26,11,16,4,3,0,3,0,0,4,3,1,2,35,28
"6013",7,11,30,11,22,11,26,11,19,4,3,1,3,1,0,4,3,2,2,39,31
"6014",8,12,30,11,24,11,30,11,22,1,0,0,5,2,2,1,2,1,2,40,33
"6015",9,17,30,13,24,12,30,11,24,5,2,0,2,0,0,5,2,1,1,45,35
"6016",10,25,30,16,24,17,30,13,24,3,3,6,3,3,0,6,3,1,1,53,38
"6017",11,28,30,18,24,25,30,16,24,3,0,0,2,1,1,3,2,1,1,56,40
"6018",12,28,30,18,24,28,30,18,24,1,1,0,NA,0,0,0,0,0,0,56,40
"6019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6020",1,6,1,1,8,1,1,1,1,6,5,5,6,5,0,5,6,1,2,5,7
"6021",2,11,1,1,10,6,1,1,8,5,0,0,2,2,2,5,2,1,2,10,9
"6022",3,13,1,1,12,11,1,1,10,2,2,0,2,0,0,2,2,1,2,12,11
"6023",4,19,6,1,16,13,1,1,12,4,5,6,4,5,0,6,4,1,2,23,15
"6024",5,19,11,1,21,19,6,1,16,5,0,0,6,3,5,5,5,2,2,28,20
"6025",6,25,19,1,24,19,11,1,21,6,3,0,3,0,0,6,3,2,2,42,23
"6026",7,1,25,9,24,25,19,1,24,2,6,6,2,6,0,6,6,2,1,24,31
"6027",8,3,25,14,24,1,25,9,24,2,0,0,3,4,5,2,5,1,1,26,36
"6028",9,7,25,17,24,3,25,14,24,3,4,0,3,0,0,4,3,1,1,30,39
"6029",10,7,30,17,26,7,25,17,24,5,2,4,2,4,0,5,2,2,2,35,41
"6030",11,11,30,21,26,7,30,17,26,4,0,0,4,3,2,4,4,1,1,39,45
"6031",12,11,30,21,26,11,30,21,26,3,2,0,NA,0,0,0,0,0,0,39,45
"6032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6033",1,6,1,1,6,1,1,1,1,5,5,2,5,2,0,5,5,1,2,5,5
"6034",2,8,1,1,10,6,1,1,6,2,0,0,5,4,1,2,4,1,2,7,9
"6035",3,13,1,1,11,8,1,1,10,5,1,0,1,0,0,5,1,1,2,12,10
"6036",4,13,2,1,20,13,1,1,11,1,2,6,2,6,0,1,6,2,2,13,19
"6037",5,15,2,10,20,13,2,1,20,2,0,0,2,6,1,2,6,1,1,15,28
"6038",6,15,4,10,21,15,2,10,20,2,1,0,1,0,0,2,1,2,2,17,29
"6039",7,15,6,13,21,15,4,10,21,3,1,2,3,1,0,2,3,2,1,19,32
"6040",8,16,6,24,21,15,6,13,21,1,0,0,2,5,6,1,6,1,1,20,43
"6041",9,18,6,29,21,16,6,24,21,2,5,0,5,0,0,2,5,1,1,22,48
"6042",10,18,9,29,24,18,6,29,21,3,3,6,3,6,0,3,3,2,2,25,51
"6043",11,27,1,37,26,18,9,29,24,6,0,0,2,2,2,6,2,1,1,26,61
"6044",12,27,1,37,26,27,1,37,26,2,2,0,NA,0,0,0,0,0,0,26,61
"6045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6046",1,1,5,2,1,1,1,1,1,4,4,1,4,1,0,4,1,2,1,4,1
"6047",2,1,9,2,10,1,5,2,1,4,0,0,4,6,6,4,6,2,2,8,10
"6048",3,1,13,14,13,1,9,2,10,4,6,0,6,0,0,4,6,2,1,12,25
"6049",4,3,13,20,14,1,13,14,13,6,2,5,6,5,0,2,6,1,1,14,32
"6050",5,3,18,22,14,3,13,20,14,5,0,0,1,5,2,5,2,2,1,19,34
"6051",6,8,18,23,14,3,18,22,14,1,5,0,1,0,0,5,1,1,1,24,35
"6052",7,8,23,23,25,8,18,23,14,6,5,2,6,2,0,5,6,2,2,29,46
"6053",8,10,23,26,25,8,23,23,25,2,0,0,3,5,1,2,3,1,1,31,49
"6054",9,15,23,26,26,10,23,26,25,5,1,0,1,0,0,5,1,1,2,36,50
"6055",10,20,23,33,26,15,23,26,26,4,6,5,4,6,0,5,6,1,1,41,57
"6056",11,24,23,37,26,20,23,33,26,4,0,0,4,6,1,4,4,1,1,45,61
"6057",12,24,23,37,26,24,23,37,26,6,1,0,NA,0,0,0,0,0,0,45,61
"6058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6059",1,3,1,1,6,1,1,1,1,2,5,1,5,1,0,2,5,1,2,2,5
"6060",2,3,2,1,9,3,1,1,6,1,0,0,3,6,6,1,3,2,2,3,8
"6061",3,8,8,8,9,3,2,1,9,6,6,0,6,0,0,6,6,2,1,14,15
"6062",4,10,8,9,9,8,8,8,9,3,2,1,3,1,0,2,1,1,1,16,16
"6063",5,13,8,11,15,10,8,9,9,3,0,0,2,6,2,3,6,1,2,19,24
"6064",6,15,8,11,17,13,8,11,15,2,2,0,2,0,0,2,2,1,2,21,26
"6065",7,17,8,11,29,15,8,11,17,6,1,2,6,1,0,2,6,1,2,23,38
"6066",8,18,8,20,29,17,8,11,29,1,0,0,4,5,6,1,6,1,1,24,47
"6067",9,22,8,25,29,18,8,20,29,4,5,0,5,0,0,4,5,1,1,28,52
"6068",10,27,8,25,32,22,8,25,29,5,4,3,4,3,0,5,3,1,2,33,55
"6069",11,31,8,26,32,27,8,25,32,4,0,0,1,3,6,4,1,1,1,37,56
"6070",12,31,8,26,32,31,8,26,32,3,6,0,NA,0,0,0,0,0,0,37,56
"6071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6072",1,1,4,1,5,1,1,1,1,2,4,3,2,4,0,3,4,2,2,3,4
"6073",2,3,4,2,11,1,4,1,5,2,0,0,6,3,2,2,6,1,2,5,11
"6074",3,3,6,5,11,3,4,2,11,3,2,0,3,0,0,2,3,2,1,7,14
"6075",4,9,11,11,14,3,6,5,11,6,6,5,6,5,0,6,6,1,1,18,23
"6076",5,9,16,22,14,9,11,11,14,5,0,0,6,4,6,5,6,2,1,23,34
"6077",6,20,22,22,18,9,16,22,14,4,6,0,4,0,0,6,4,1,2,40,38
"6078",7,20,27,22,20,20,22,22,18,2,2,5,2,2,0,5,2,2,2,45,40
"6079",8,22,27,27,20,20,27,22,20,2,0,0,2,1,5,2,5,1,1,47,45
"6080",9,22,29,28,20,22,27,27,20,2,1,0,1,0,0,2,1,2,1,49,46
"6081",10,27,29,32,20,22,29,28,20,4,5,4,4,4,0,5,4,1,1,54,50
"6082",11,31,29,36,20,27,29,32,20,4,0,0,4,2,6,4,4,1,1,58,54
"6083",12,31,29,36,20,31,29,36,20,2,6,0,NA,0,0,0,0,0,0,58,54
"6084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6085",1,1,4,6,1,1,1,1,1,5,3,3,5,3,0,3,5,2,1,3,5
"6086",2,4,4,6,9,1,4,6,1,3,0,0,1,2,6,3,6,1,2,6,13
"6087",3,4,6,6,10,4,4,6,9,1,2,0,1,0,0,2,1,2,2,8,14
"6088",4,14,6,12,13,4,6,6,10,6,6,1,6,1,0,6,6,1,1,18,23
"6089",5,15,6,15,13,14,6,12,13,1,0,0,2,3,4,1,3,1,1,19,26
"6090",6,19,6,17,13,15,6,15,13,2,4,0,2,0,0,4,2,1,1,23,28
"6091",7,19,14,17,18,19,6,17,13,6,4,5,4,5,0,6,5,2,2,31,33
"6092",8,19,18,17,21,19,14,17,18,4,0,0,3,3,3,4,3,2,2,35,36
"6093",9,19,21,17,24,19,18,17,21,3,3,0,3,0,0,3,3,2,2,38,39
"6094",10,23,27,17,28,19,21,17,24,4,1,6,4,1,0,6,4,2,2,48,43
"6095",11,24,27,19,34,23,27,17,28,1,0,0,6,6,2,1,6,1,2,49,51
"6096",12,24,27,19,34,24,27,19,34,6,2,0,NA,0,0,0,0,0,0,49,51
"6097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6098",1,6,1,6,1,1,1,1,1,5,5,4,5,4,0,5,5,1,1,5,5
"6099",2,10,1,6,5,6,1,6,1,4,0,0,4,4,1,4,4,1,2,9,9
"6100",3,10,5,7,5,10,1,6,5,4,1,0,1,0,0,4,1,2,1,13,10
"6101",4,15,5,12,5,10,5,7,5,5,1,5,1,5,0,5,5,1,1,18,15
"6102",5,16,5,12,9,15,5,12,5,1,0,0,4,3,5,1,4,1,2,19,19
"6103",6,16,10,12,12,16,5,12,9,3,5,0,3,0,0,5,3,2,2,24,22
"6104",7,19,10,12,14,16,10,12,12,3,4,2,4,2,0,3,2,1,2,27,24
"6105",8,23,10,12,18,19,10,12,14,4,0,0,1,4,1,4,4,1,2,31,28
"6106",9,24,10,12,19,23,10,12,18,1,1,0,1,0,0,1,1,1,2,32,29
"6107",10,33,10,18,21,24,10,12,19,6,6,1,6,1,0,6,6,1,1,41,37
"6108",11,34,10,26,21,33,10,18,21,1,0,0,1,1,6,1,6,1,1,42,45
"6109",12,34,10,26,21,34,10,26,21,1,1,0,NA,0,0,0,0,0,0,42,45
"6110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6111",1,6,1,9,1,1,1,1,1,5,6,5,6,5,0,5,6,1,1,5,8
"6112",2,11,1,9,2,6,1,9,1,5,0,0,2,1,2,5,1,1,2,10,9
"6113",3,13,1,9,4,11,1,9,2,2,2,0,2,0,0,2,2,1,2,12,11
"6114",4,16,1,9,8,13,1,9,4,3,4,1,4,1,0,3,4,1,2,15,15
"6115",5,17,1,19,8,16,1,9,8,1,0,0,6,2,5,1,6,1,1,16,25
"6116",6,17,3,19,13,17,1,19,8,2,5,0,5,0,0,2,5,2,2,18,30
"6117",7,18,3,19,18,17,3,19,13,1,1,5,1,5,0,1,5,1,2,19,35
"6118",8,19,3,23,18,18,3,19,18,1,0,0,4,2,6,1,4,1,1,20,39
"6119",9,21,3,34,18,19,3,23,18,2,6,0,6,0,0,2,6,1,1,22,50
"6120",10,23,3,38,18,21,3,34,18,4,4,2,4,4,0,2,4,1,1,24,54
"6121",11,27,3,42,18,23,3,38,18,4,0,0,4,4,1,4,4,1,1,28,58
"6122",12,27,3,42,18,27,3,42,18,4,1,0,NA,0,0,0,0,0,0,28,58
"6123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6124",1,2,1,12,1,1,1,1,1,6,1,1,6,1,0,1,6,1,1,1,11
"6125",2,3,1,12,3,2,1,12,1,1,0,0,2,3,3,1,2,1,2,2,13
"6126",3,3,4,12,6,3,1,12,3,3,3,0,3,0,0,3,3,2,2,5,16
"6127",4,5,4,12,10,3,4,12,6,2,1,4,1,4,0,2,4,1,2,7,20
"6128",5,5,5,12,13,5,4,12,10,1,0,0,5,2,3,1,3,2,2,8,23
"6129",6,10,5,14,13,5,5,12,13,5,2,0,2,0,0,5,2,1,1,13,25
"6130",7,10,6,14,18,10,5,14,13,4,5,1,4,5,0,1,5,2,2,14,30
"6131",8,10,10,14,23,10,6,14,18,4,0,0,6,6,5,4,5,2,2,18,35
"6132",9,16,12,17,29,10,10,14,23,6,6,0,6,0,0,6,6,1,2,26,44
"6133",10,20,12,22,29,16,12,17,29,4,5,2,5,2,0,4,5,1,1,30,49
"6134",11,22,12,24,29,20,12,22,29,2,0,0,2,1,4,2,2,1,1,32,51
"6135",12,22,12,24,29,22,12,24,29,1,4,0,NA,0,0,0,0,0,0,32,51
"6136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",1,1,11,2,7,1,1,1,1,2,6,6,2,6,0,6,6,2,2,10,7
"6138",2,3,11,4,7,1,11,2,7,2,0,0,2,4,2,2,2,1,1,12,9
"6139",3,5,11,4,11,3,11,4,7,4,2,0,4,0,0,2,4,1,2,14,13
"6140",4,6,11,7,11,5,11,4,11,1,3,1,3,1,0,1,3,1,1,15,16
"6141",5,7,11,9,11,6,11,7,11,1,0,0,2,2,3,1,2,1,1,16,18
"6142",6,10,11,11,11,7,11,9,11,2,3,0,2,0,0,3,2,1,1,19,20
"6143",7,10,13,20,11,10,11,11,11,2,4,6,4,6,0,2,6,2,1,21,29
"6144",8,10,17,24,11,10,13,20,11,4,0,0,3,4,5,4,4,2,1,25,33
"6145",9,15,17,24,14,10,17,24,11,3,5,0,3,0,0,5,3,1,2,30,36
"6146",10,17,17,25,14,15,17,24,14,2,1,1,1,1,0,2,1,1,1,32,37
"6147",11,18,17,30,14,17,17,25,14,1,0,0,5,5,4,1,5,1,1,33,42
"6148",12,18,17,30,14,18,17,30,14,5,4,0,NA,0,0,0,0,0,0,33,42
"6149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6150",1,2,1,1,4,1,1,1,1,1,3,2,3,2,0,1,3,1,2,1,3
"6151",2,2,3,6,10,2,1,1,4,2,0,0,1,6,2,2,6,2,2,3,14
"6152",3,4,3,7,10,2,3,6,10,1,2,0,1,0,0,2,1,1,1,5,15
"6153",4,4,5,12,10,4,3,7,10,4,2,5,4,5,0,2,5,2,1,7,20
"6154",5,4,9,15,16,4,5,12,10,4,0,0,1,6,5,4,6,2,2,11,29
"6155",6,5,9,20,16,4,9,15,16,1,5,0,5,0,0,1,5,1,1,12,34
"6156",7,6,9,20,19,5,9,20,16,1,1,3,1,3,0,1,3,1,2,13,37
"6157",8,7,9,21,19,6,9,20,19,1,0,0,1,2,5,1,1,1,1,14,38
"6158",9,9,9,26,19,7,9,21,19,2,5,0,5,0,0,2,5,1,1,16,43
"6159",10,9,11,27,19,9,9,26,19,1,6,2,1,6,0,2,1,2,1,18,44
"6160",11,20,1,43,19,9,11,27,19,6,0,0,6,1,3,6,6,1,1,19,60
"6161",12,20,1,43,19,20,1,43,19,1,3,0,NA,0,0,0,0,0,0,19,60
"6162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6163",1,1,4,1,5,1,1,1,1,5,3,4,5,4,0,3,4,2,2,3,4
"6164",2,6,4,1,8,1,4,1,5,5,0,0,1,3,5,5,3,1,2,8,7
"6165",3,7,4,6,8,6,4,1,8,1,5,0,5,0,0,1,5,1,1,9,12
"6166",4,7,7,6,12,7,4,6,8,3,3,4,3,4,0,3,4,2,2,12,16
"6167",5,7,10,11,12,7,7,6,12,3,0,0,4,5,4,3,5,2,1,15,21
"6168",6,7,14,11,16,7,10,11,12,4,4,0,4,0,0,4,4,2,2,19,25
