"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,11,1,7,11,8,1,7,7,3,4,0,4,0,0,3,4,1,2,10,16
"303",4,15,1,7,16,11,1,7,11,5,4,4,5,4,0,4,5,1,2,14,21
"304",5,19,1,7,19,15,1,7,16,4,0,0,1,3,1,4,3,1,2,18,24
"305",6,19,1,10,20,19,1,7,19,1,1,0,1,0,0,1,1,2,2,18,28
"306",7,24,1,10,24,19,1,10,20,4,3,5,4,3,0,5,4,1,2,23,32
"307",8,27,1,10,33,24,1,10,24,3,0,0,6,4,3,3,6,1,2,26,41
"308",9,27,5,10,36,27,1,10,33,4,3,0,3,0,0,4,3,2,2,30,44
"309",10,31,5,11,36,27,5,10,36,4,1,4,1,4,0,4,1,1,1,34,45
"310",11,35,5,14,36,31,5,11,36,4,0,0,3,1,3,4,3,1,1,38,48
"311",12,35,5,14,36,35,5,14,36,1,3,0,NA,0,0,0,0,0,0,38,48
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,4,1,2,1,1,1,1,1,1,3,1,1,1,0,3,1,1,1,3,1
"314",2,5,1,7,1,4,1,2,1,1,0,0,2,1,5,1,5,1,1,4,6
"315",3,5,2,9,1,5,1,7,1,2,1,0,2,0,0,1,2,2,1,5,8
"316",4,5,7,13,1,5,2,9,1,5,4,1,4,1,0,5,4,2,1,10,12
"317",5,6,7,21,7,5,7,13,1,1,0,0,2,6,6,1,6,1,1,11,26
"318",6,1,7,28,13,6,7,21,7,2,6,0,6,0,0,2,6,1,2,6,39
"319",7,1,14,7,15,1,7,28,13,4,6,3,4,6,0,3,6,2,1,13,20
"320",8,5,14,12,15,1,14,7,15,4,0,0,5,6,6,4,5,1,1,17,25
"321",9,10,26,21,15,5,14,12,15,6,6,0,6,0,0,6,6,2,1,34,34
"322",10,10,30,21,17,10,26,21,15,1,2,4,1,2,0,4,2,2,2,38,36
"323",11,11,30,25,17,10,30,21,17,1,0,0,4,4,4,1,4,1,1,39,40
"324",12,11,30,25,17,11,30,25,17,4,4,0,NA,0,0,0,0,0,0,39,40
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,3,1,1,1,1,1,2,5,1,2,1,0,5,2,1,1,5,2
"327",2,6,2,8,1,6,1,3,1,1,0,0,5,3,5,1,5,2,1,6,7
"328",3,11,2,11,1,6,2,8,1,3,5,0,3,0,0,5,3,1,1,11,10
"329",4,11,3,17,5,11,2,11,1,1,3,6,3,6,0,1,6,2,1,12,20
"330",5,14,3,17,10,11,3,17,5,3,0,0,5,5,6,3,5,1,2,15,25
"331",6,22,3,17,15,14,3,17,10,5,6,0,5,0,0,6,5,1,2,23,30
"332",7,27,3,18,15,22,3,17,15,5,1,2,1,2,0,5,1,1,1,28,31
"333",8,29,3,24,18,27,3,18,15,2,0,0,3,2,6,2,6,1,1,30,40
"334",9,35,10,3,18,29,3,24,18,3,2,0,2,0,0,3,2,2,1,43,19
"335",10,35,11,5,18,35,10,3,18,1,2,5,2,5,0,1,2,2,1,44,21
"336",11,35,16,7,18,35,11,5,18,5,0,0,2,5,3,5,2,2,1,49,23
"337",12,35,16,7,18,35,16,7,18,5,3,0,NA,0,0,0,0,0,0,49,23
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,11,10,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,10,9
"340",2,2,23,15,1,1,11,10,1,6,0,0,5,6,2,6,5,2,1,23,14
"341",3,6,33,1,3,2,23,15,1,6,2,0,2,0,0,6,2,2,2,37,2
"342",4,6,38,4,3,6,33,1,3,5,4,3,4,3,0,5,3,2,1,42,5
"343",5,10,38,5,3,6,38,4,3,4,0,0,3,1,5,4,1,1,1,46,6
"344",6,13,38,10,3,10,38,5,3,3,5,0,5,0,0,3,5,1,1,49,11
"345",7,16,38,15,3,13,38,10,3,3,6,5,6,5,0,3,5,1,1,52,16
"346",8,36,38,6,3,16,38,15,3,6,0,0,5,1,1,6,5,1,1,72,7
"347",9,37,38,7,3,36,38,6,3,1,1,0,1,0,0,1,1,1,1,73,8
"348",10,38,38,10,3,37,38,7,3,1,3,5,3,5,0,1,3,1,1,74,11
"349",11,43,38,13,3,38,38,10,3,5,0,0,3,1,6,5,3,1,1,79,14
"350",12,43,38,13,3,43,38,13,3,1,6,0,NA,0,0,0,0,0,0,79,14
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,3,3,1,1,1,1,1,2,2,2,2,2,0,2,2,2,1,2,2
"353",2,3,3,5,1,1,3,3,1,2,0,0,2,2,5,2,2,1,1,4,4
"354",3,3,8,7,1,3,3,5,1,2,5,0,2,0,0,5,2,2,1,9,6
"355",4,6,8,7,5,3,8,7,1,1,4,3,1,4,0,3,4,1,2,12,10
"356",5,7,8,7,10,6,8,7,5,1,0,0,5,5,6,1,5,1,2,13,15
"357",6,7,15,12,10,7,8,7,10,5,6,0,5,0,0,6,5,2,1,20,20
"358",7,12,15,14,10,7,15,12,10,2,3,5,2,3,0,5,2,1,1,25,22
"359",8,12,18,19,10,12,15,14,10,3,0,0,3,5,4,3,5,2,1,28,27
"360",9,15,18,19,14,12,18,19,10,3,4,0,4,0,0,3,4,1,2,31,31
"361",10,15,21,19,17,15,18,19,14,3,2,3,2,3,0,3,3,2,2,34,34
"362",11,15,23,23,17,15,21,19,17,2,0,0,4,3,2,2,4,2,1,36,38
"363",12,15,23,23,17,15,23,23,17,3,2,0,NA,0,0,0,0,0,0,36,38
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,6,1,4,1,1,1,1,1,5,3,1,3,1,0,5,3,1,1,5,3
"366",2,7,1,7,1,6,1,4,1,1,0,0,3,6,6,1,3,1,1,6,6
"367",3,13,9,10,7,7,1,7,1,6,6,0,6,0,0,6,6,1,2,20,15
"368",4,18,9,12,7,13,9,10,7,4,5,2,4,2,0,5,2,1,1,25,17
"369",5,18,13,16,7,18,9,12,7,4,0,0,4,2,6,4,4,2,1,29,21
"370",6,19,19,18,7,18,13,16,7,2,6,0,2,0,0,6,2,2,1,36,23
"371",7,24,19,18,11,19,19,18,7,4,4,5,4,4,0,5,4,1,2,41,27
"372",8,24,23,20,11,24,19,18,11,4,0,0,2,1,4,4,2,2,1,45,29
"373",9,24,24,24,11,24,23,20,11,1,4,0,4,0,0,1,4,2,1,46,33
"374",10,24,28,29,11,24,24,24,11,4,5,4,5,4,0,4,5,2,1,50,38
"375",11,24,1,35,19,24,28,29,11,4,0,0,6,2,5,4,6,2,1,23,52
"376",12,24,1,35,19,24,1,35,19,2,5,0,NA,0,0,0,0,0,0,23,52
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,3,7,1,2,1,1,1,1,2,6,1,2,1,0,6,1,2,2,8,1
"379",2,3,9,5,2,3,7,1,2,2,0,0,5,4,5,2,4,2,1,10,5
"380",3,3,14,5,7,3,9,5,2,5,5,0,5,0,0,5,5,2,2,15,10
"381",4,3,15,5,9,3,14,5,7,2,1,2,2,2,0,1,2,2,2,16,12
"382",5,3,17,10,9,3,15,5,9,2,0,0,1,5,2,2,5,2,1,18,17
"383",6,5,17,11,9,3,17,10,9,1,2,0,1,0,0,2,1,1,1,20,18
"384",7,5,22,11,10,5,17,11,9,5,1,4,1,4,0,5,1,2,2,25,19
"385",8,5,26,13,10,5,22,11,10,4,0,0,2,1,2,4,2,2,1,29,21
"386",9,6,28,14,1,5,26,13,10,1,2,0,1,0,0,2,1,2,1,32,13
"387",10,6,31,15,1,6,28,14,1,1,3,5,1,5,0,3,1,2,1,35,14
"388",11,6,36,18,1,6,31,15,1,5,0,0,3,6,1,5,3,2,1,40,17
"389",12,6,36,18,1,6,36,18,1,6,1,0,NA,0,0,0,0,0,0,40,17
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,4,1,2,1,1,1,1,1,3,1,2,1,2,0,3,1,1,1,3,1
"392",2,6,1,2,5,4,1,2,1,2,0,0,2,6,4,2,4,1,2,5,5
"393",3,13,1,2,7,6,1,2,5,2,6,0,2,0,0,6,2,1,2,12,7
"394",4,16,7,2,8,13,1,2,7,2,1,6,2,1,0,6,1,2,2,21,8
"395",5,16,9,2,11,16,7,2,8,2,0,0,3,2,3,2,3,2,2,23,11
"396",6,16,12,2,13,16,9,2,11,2,3,0,2,0,0,3,2,2,2,26,13
"397",7,16,14,2,17,16,12,2,13,4,2,2,4,2,0,2,4,2,2,28,17
"398",8,16,16,6,17,16,14,2,17,2,0,0,3,4,6,2,4,2,1,30,21
"399",9,17,22,9,17,16,16,6,17,3,6,0,3,0,0,6,3,2,1,37,24
"400",10,21,22,9,20,17,22,9,17,4,3,1,3,1,0,4,3,1,2,41,27
"401",11,22,22,12,20,21,22,9,20,1,0,0,3,4,5,1,3,1,1,42,30
"402",12,22,22,12,20,22,22,12,20,4,5,0,NA,0,0,0,0,0,0,42,30
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,10,12,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,9,11
"405",2,10,10,15,1,1,10,12,1,6,0,0,3,4,4,6,3,1,1,18,14
"406",3,10,14,19,1,10,10,15,1,4,4,0,4,0,0,4,4,2,1,22,18
"407",4,10,17,20,1,10,14,19,1,1,1,3,1,1,0,3,1,2,1,25,19
"408",5,11,17,20,5,10,17,20,1,1,0,0,6,4,4,1,4,1,2,26,23
"409",6,17,18,24,5,11,17,20,5,6,4,0,4,0,0,6,4,1,1,33,27
"410",7,20,18,25,5,17,18,24,5,2,3,1,2,1,0,3,1,1,1,36,28
"411",8,20,20,29,5,20,18,25,5,2,0,0,4,1,6,2,4,2,1,38,32
"412",9,26,30,29,6,20,20,29,5,1,6,0,1,0,0,6,1,1,2,54,33
"413",10,34,36,34,6,26,30,29,6,5,5,6,5,5,0,6,5,2,1,68,38
"414",11,39,38,41,6,34,36,34,6,5,0,0,6,5,6,5,6,1,1,113,45
"415",12,39,38,41,6,39,38,41,6,5,6,0,NA,0,0,0,0,0,0,113,45
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,5,1,4,7,1,1,1,1,6,1,4,6,1,0,4,6,1,2,4,9
"418",2,5,2,4,12,5,1,4,7,1,0,0,1,5,6,1,5,2,2,5,14
"419",3,16,2,5,12,5,2,4,12,1,6,0,1,0,0,6,1,1,1,16,15
"420",4,19,1,11,24,16,2,5,12,3,6,2,6,2,0,3,6,1,2,18,33
"421",5,19,3,11,29,19,1,11,24,2,0,0,5,3,3,2,5,2,2,20,38
"422",6,22,3,11,32,19,3,11,29,3,3,0,3,0,0,3,3,1,2,23,41
"423",7,22,7,11,33,22,3,11,32,4,1,1,1,1,0,4,1,2,2,27,42
"424",8,23,7,14,39,22,7,11,33,1,0,0,6,6,3,1,6,1,2,28,89
"425",9,38,12,4,39,23,7,14,39,6,3,0,3,0,0,6,3,1,1,48,79
"426",10,38,16,6,39,38,12,4,39,2,4,5,2,5,0,4,2,2,1,52,81
"427",11,43,16,11,39,38,16,6,39,5,0,0,5,5,6,5,5,1,1,57,86
"428",12,43,16,11,39,43,16,11,39,5,6,0,NA,0,0,0,0,0,0,57,86
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,4,6,1,1,1,1,1,3,5,3,5,3,0,3,5,2,1,3,5
"431",2,4,4,8,1,1,4,6,1,3,0,0,4,2,1,3,2,1,1,6,7
"432",3,8,4,9,1,4,4,8,1,4,1,0,1,0,0,4,1,1,1,10,8
"433",4,15,10,18,1,8,4,9,1,6,1,6,1,6,0,6,6,1,1,23,17
"434",5,16,10,21,1,15,10,18,1,1,0,0,3,5,3,1,3,1,1,24,20
"435",6,16,15,21,4,16,10,21,1,5,3,0,3,0,0,5,3,2,2,29,23
"436",7,16,20,23,4,16,15,21,4,2,4,5,2,4,0,5,2,2,1,34,25
"437",8,16,1,24,6,16,20,23,4,4,0,0,3,2,5,4,2,2,2,15,28
"438",9,16,11,1,9,16,1,24,6,3,5,0,3,0,0,5,3,2,2,25,8
"439",10,16,12,1,11,16,11,1,9,2,1,2,2,2,0,1,2,2,2,26,10
"440",11,18,12,3,17,16,12,1,11,2,0,0,6,2,1,2,6,1,2,28,18
"441",12,18,12,3,17,18,12,3,17,2,1,0,NA,0,0,0,0,0,0,28,18
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,5,1,1,5,1,1,1,1,4,1,4,1,4,0,4,4,1,2,4,4
"444",2,6,1,6,5,5,1,1,5,1,0,0,1,5,3,1,5,1,1,5,9
"445",3,6,4,7,5,6,1,6,5,1,3,0,1,0,0,3,1,2,1,8,10
"446",4,9,4,11,5,6,4,7,5,4,3,3,4,3,0,3,4,1,1,11,14
"447",5,12,4,14,5,9,4,11,5,3,0,0,3,5,6,3,3,1,1,14,17
"448",6,19,4,19,5,12,4,14,5,5,6,0,5,0,0,6,5,1,1,21,22
"449",7,19,12,29,11,19,4,19,5,1,6,6,1,6,0,6,6,2,1,29,38
"450",8,20,12,29,16,19,12,29,11,1,0,0,5,4,6,1,5,1,2,30,43
"451",9,29,12,29,20,20,12,29,16,4,6,0,4,0,0,6,4,1,2,39,47
"452",10,29,16,32,26,29,12,29,20,4,1,6,1,6,0,4,6,2,2,43,56
"453",11,29,17,34,26,29,16,32,26,1,0,0,2,4,4,1,2,2,1,44,58
"454",12,29,17,34,26,29,17,34,26,4,4,0,NA,0,0,0,0,0,0,44,58
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,1,12,5,1,1,1,1,1,6,2,4,2,4,0,6,4,2,1,11,4
"457",2,3,12,5,6,1,12,5,1,2,0,0,4,5,2,2,5,1,2,13,9
"458",3,3,16,7,6,3,12,5,6,4,2,0,2,0,0,4,2,2,1,17,11
"459",4,6,16,7,8,3,16,7,6,4,3,2,4,2,0,3,2,1,2,20,13
"460",5,10,16,11,14,6,16,7,8,4,0,0,3,6,6,4,6,1,2,24,23
"461",6,10,27,14,14,10,16,11,14,3,6,0,3,0,0,6,3,2,1,35,26
"462",7,10,29,14,17,10,27,14,14,2,5,3,5,3,0,2,3,2,2,37,29
"463",8,15,29,14,19,10,29,14,17,5,0,0,4,1,2,5,2,1,2,42,31
"464",9,19,29,15,19,15,29,14,19,4,1,0,1,0,0,4,1,1,1,46,32
"465",10,30,29,15,22,19,29,15,19,3,4,6,3,4,0,6,3,1,2,57,35
"466",11,34,33,3,28,30,29,15,22,4,0,0,6,5,6,4,6,2,2,65,29
"467",12,34,33,3,28,34,33,3,28,5,6,0,NA,0,0,0,0,0,0,65,29
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,1,5,1,10,1,1,1,1,1,6,4,1,6,0,4,6,2,2,4,9
"470",2,2,5,1,14,1,5,1,10,1,0,0,4,2,5,1,4,1,2,5,13
"471",3,2,10,1,16,2,5,1,14,2,5,0,2,0,0,5,2,2,2,10,15
"472",4,6,10,4,16,2,10,1,16,6,4,3,6,3,0,4,3,1,1,14,18
"473",5,12,11,7,16,6,10,4,16,6,0,0,1,5,3,6,3,1,1,21,21
"474",6,12,16,8,16,12,11,7,16,1,5,0,1,0,0,5,1,2,1,26,22
"475",7,17,22,8,21,12,16,8,16,6,6,5,6,5,0,6,5,2,2,37,27
"476",8,23,23,8,25,17,22,8,21,6,0,0,4,2,2,6,4,1,2,44,31
"477",9,25,23,10,25,23,23,8,25,2,2,0,2,0,0,2,2,1,1,46,33
"478",10,27,23,10,29,25,23,10,25,4,2,4,4,4,0,2,4,1,2,48,37
"479",11,27,27,10,34,27,23,10,29,4,0,0,5,5,5,4,5,2,2,52,42
"480",12,27,27,10,34,27,27,10,34,5,5,0,NA,0,0,0,0,0,0,52,42
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,6,1,6,1,1,1,1,1,5,3,5,3,5,0,5,5,1,1,5,5
"483",2,9,1,10,1,6,1,6,1,3,0,0,4,1,6,3,4,1,1,8,9
"484",3,15,6,11,1,9,1,10,1,1,6,0,1,0,0,6,1,1,1,19,10
"485",4,15,10,14,1,15,6,11,1,4,2,3,2,3,0,4,3,2,1,23,13
"486",5,17,10,15,1,15,10,14,1,2,0,0,2,1,4,2,1,1,1,25,14
"487",6,17,12,15,5,17,10,15,1,2,4,0,4,0,0,2,4,2,2,27,18
"488",7,17,14,16,5,17,12,15,5,1,2,3,1,3,0,2,1,2,1,29,19
"489",8,20,14,19,5,17,14,16,5,3,0,0,3,4,1,3,3,1,1,32,22
"490",9,20,18,19,6,20,14,19,5,4,1,0,1,0,0,4,1,2,2,36,23
"491",10,1,18,23,10,20,18,19,6,6,6,4,6,4,0,6,4,1,2,17,31
"492",11,1,31,28,10,1,18,23,10,6,0,0,5,3,1,6,5,2,1,30,36
"493",12,1,31,28,10,1,31,28,10,3,1,0,NA,0,0,0,0,0,0,30,36
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,9,1,1,3,1,1,1,1,6,2,4,2,4,0,6,2,1,2,8,2
"496",2,13,1,8,3,9,1,1,3,4,0,0,5,4,6,4,6,1,1,12,9
"497",3,18,1,8,7,13,1,8,3,5,4,0,4,0,0,5,4,1,2,17,13
"498",4,18,2,8,12,18,1,8,7,5,5,1,5,5,0,1,5,2,2,18,18
"499",5,18,7,9,12,18,2,8,12,5,0,0,1,3,1,5,1,2,1,23,19
"500",6,21,7,10,12,18,7,9,12,3,1,0,1,0,0,3,1,1,1,26,20
"501",7,24,7,10,16,21,7,10,12,3,4,4,4,4,0,3,4,1,2,29,24
"502",8,28,11,6,16,24,7,10,16,4,0,0,3,4,5,4,5,1,1,37,20
"503",9,32,11,9,16,28,11,6,16,3,4,0,3,0,0,4,3,1,1,41,23
"504",10,32,16,13,16,32,11,9,16,2,5,4,2,4,0,5,4,2,1,46,27
"505",11,38,16,17,1,32,16,13,16,2,0,0,1,4,6,2,4,1,1,52,16
"506",12,38,16,17,1,38,16,17,1,1,6,0,NA,0,0,0,0,0,0,52,16
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,7,5,6,1,1,1,1,1,6,6,5,6,5,0,6,5,1,1,10,5
"509",2,17,5,8,1,7,5,6,1,6,0,0,2,4,3,6,2,1,1,20,7
"510",3,17,8,12,1,17,5,8,1,4,3,0,4,0,0,3,4,2,1,23,11
"511",4,1,14,12,8,17,8,12,1,3,6,5,3,5,0,6,5,2,2,13,18
"512",5,4,14,12,10,1,14,12,8,3,0,0,3,2,5,3,2,1,2,16,20
"513",6,7,14,17,10,4,14,12,10,3,5,0,5,0,0,3,5,1,1,19,25
"514",7,12,14,19,10,7,14,17,10,5,2,3,2,3,0,5,2,1,1,24,27
"515",8,12,17,21,10,12,14,19,10,3,0,0,2,5,6,3,2,2,1,27,29
"516",9,12,25,21,15,12,17,21,10,5,6,0,5,0,0,6,5,2,2,35,34
"517",10,15,31,31,15,12,25,21,15,6,6,6,6,6,0,6,6,2,1,44,44
"518",11,22,31,32,15,15,31,31,15,6,0,0,1,3,2,6,1,1,1,51,45
"519",12,22,31,32,15,22,31,32,15,3,2,0,NA,0,0,0,0,0,0,51,45
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,1,4,5,1,1,1,1,1,3,4,3,4,3,0,3,4,2,1,3,4
"522",2,4,4,7,7,1,4,5,1,3,0,0,6,4,5,3,6,1,2,6,12
"523",3,4,8,12,7,4,4,7,7,4,5,0,5,0,0,4,5,2,1,10,17
"524",4,8,8,12,11,4,8,12,7,4,1,4,1,4,0,4,4,1,2,14,21
"525",5,9,8,12,14,8,8,12,11,1,0,0,3,1,6,1,3,1,2,15,24
"526",6,9,20,12,15,9,8,12,14,1,6,0,1,0,0,6,1,2,2,27,25
"527",7,9,25,12,18,9,20,12,15,3,4,5,3,4,0,5,3,2,2,32,28
"528",8,9,29,13,18,9,25,12,18,4,0,0,5,4,1,4,1,2,1,36,29
"529",9,13,29,18,18,9,29,13,18,5,4,0,5,0,0,4,5,1,1,40,34
"530",10,13,34,23,18,13,29,18,18,1,5,5,1,5,0,5,5,2,1,45,39
"531",11,14,34,27,18,13,34,23,18,1,0,0,4,4,4,1,4,1,1,46,43
"532",12,14,34,27,18,14,34,27,18,4,4,0,NA,0,0,0,0,0,0,46,43
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,6,1,11,1,1,1,1,1,6,3,5,6,3,0,5,6,1,1,5,10
"535",2,9,1,11,6,6,1,11,1,3,0,0,5,4,6,3,5,1,2,8,15
"536",3,9,11,11,10,9,1,11,6,4,6,0,4,0,0,6,4,2,2,18,19
"537",4,9,12,11,11,9,11,11,10,1,1,1,1,1,0,1,1,2,2,19,20
"538",5,10,12,11,16,9,12,11,11,1,0,0,5,5,3,1,5,1,2,20,25
"539",6,10,17,11,19,10,12,11,16,5,3,0,3,0,0,5,3,2,2,25,28
"540",7,10,27,21,25,10,17,11,19,6,2,6,2,6,0,6,6,2,1,35,44
"541",8,10,29,27,26,10,27,21,25,2,0,0,2,6,6,2,6,2,1,37,51
"542",9,21,35,27,28,10,29,27,26,2,6,0,2,0,0,6,2,2,2,54,53
"543",10,22,39,27,32,21,35,27,28,1,4,4,1,4,0,4,4,2,2,97,57
"544",11,23,39,27,34,22,39,27,32,1,0,0,3,2,5,1,2,1,2,98,59
"545",12,23,39,27,34,23,39,27,34,3,5,0,NA,0,0,0,0,0,0,98,59
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,6,5,1,1,1,1,1,5,4,5,4,5,0,5,4,2,1,5,4
"548",2,1,11,5,5,1,6,5,1,5,0,0,3,4,6,5,4,2,2,10,8
"549",3,1,21,8,5,1,11,5,5,3,6,0,3,0,0,6,3,2,1,20,11
"550",4,1,24,8,10,1,21,8,5,6,3,5,6,5,0,3,5,2,2,23,16
"551",5,13,25,8,15,1,24,8,10,6,0,0,3,2,5,6,5,1,2,36,21
"552",6,16,25,8,17,13,25,8,15,3,2,0,2,0,0,3,2,1,2,39,23
"553",7,16,29,4,17,16,25,8,17,3,1,5,3,5,0,1,3,2,1,43,19
"554",8,16,34,4,21,16,29,4,17,5,0,0,5,3,4,5,4,2,2,48,23
"555",9,21,34,7,21,16,34,4,21,5,3,0,3,0,0,5,3,1,1,53,26
"556",10,21,37,7,26,21,34,7,21,3,5,4,5,4,0,3,5,2,2,56,31
"557",11,34,37,2,26,21,37,7,26,4,0,0,1,5,2,4,1,1,1,69,26
"558",12,34,37,2,26,34,37,2,26,5,2,0,NA,0,0,0,0,0,0,69,26
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,6,1,1,3,1,1,1,1,4,2,5,4,2,0,5,2,1,2,5,2
"561",2,6,5,1,5,6,1,1,3,4,0,0,1,2,5,4,2,2,2,9,4
"562",3,6,10,1,6,6,5,1,5,1,5,0,1,0,0,5,1,2,2,14,5
"563",4,14,10,5,6,6,10,1,6,4,6,3,4,3,0,6,4,1,1,22,9
"564",5,17,10,7,6,14,10,5,6,3,0,0,2,2,1,3,2,1,1,25,11
"565",6,17,12,7,7,17,10,7,6,2,1,0,1,0,0,2,1,2,2,27,12
"566",7,17,15,8,7,17,12,7,7,1,3,1,1,1,0,3,1,2,1,30,13
"567",8,17,16,8,11,17,15,8,7,1,0,0,3,6,4,1,4,2,2,31,17
"568",9,25,22,11,11,17,16,8,11,3,6,0,3,0,0,6,3,1,1,45,20
"569",10,25,26,13,11,25,22,11,11,2,4,4,2,4,0,4,2,2,1,49,22
"570",11,25,30,16,11,25,26,13,11,4,0,0,6,3,5,4,3,2,1,53,25
"571",12,25,30,16,11,25,30,16,11,6,5,0,NA,0,0,0,0,0,0,53,25
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,7,2,13,2,1,1,1,1,6,2,6,2,6,0,6,6,1,1,7,13
"574",2,7,4,17,2,7,2,13,2,2,0,0,4,3,3,2,4,2,1,9,17
"575",3,7,7,20,2,7,4,17,2,3,3,0,3,0,0,3,3,2,1,12,20
"576",4,7,9,24,8,7,7,20,2,2,3,6,3,6,0,2,6,2,2,14,30
"577",5,7,12,29,8,7,9,24,8,3,0,0,3,3,5,3,5,2,1,17,35
"578",6,10,12,29,11,7,12,29,8,3,3,0,3,0,0,3,3,1,2,20,38
"579",7,10,16,32,11,10,12,29,11,3,3,4,3,3,0,4,3,2,1,24,41
"580",8,13,16,32,14,10,16,32,11,3,0,0,3,4,4,3,3,1,2,27,44
"581",9,13,20,36,14,13,16,32,14,4,4,0,4,0,0,4,4,2,1,31,48
"582",10,13,24,38,20,13,20,36,14,6,4,4,6,4,0,4,6,2,2,35,56
"583",11,13,28,38,24,13,24,38,20,4,0,0,4,4,5,4,4,2,2,39,60
"584",12,13,28,38,24,13,28,38,24,4,5,0,NA,0,0,0,0,0,0,39,60
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,1,5,5,1,1,1,1,1,4,2,4,2,4,0,4,4,2,1,4,4
"587",2,3,5,9,1,1,5,5,1,2,0,0,1,4,4,2,4,1,1,6,8
"588",3,7,5,9,2,3,5,9,1,1,4,0,1,0,0,4,1,1,2,10,9
"589",4,11,5,9,5,7,5,9,2,3,4,3,3,3,0,4,3,1,2,14,12
"590",5,11,8,9,10,11,5,9,5,3,0,0,5,5,1,3,5,2,2,17,17
"591",6,11,13,10,10,11,8,9,10,5,1,0,1,0,0,5,1,2,1,22,18
"592",7,13,13,11,10,11,13,10,10,1,2,1,1,1,0,2,1,1,1,24,19
"593",8,13,14,11,15,13,13,11,10,1,0,0,5,2,5,1,5,2,2,25,24
"594",9,13,19,13,15,13,14,11,15,2,5,0,2,0,0,5,2,2,1,30,26
"595",10,13,24,15,15,13,19,13,15,2,5,1,2,1,0,5,2,2,1,35,28
"596",11,14,24,20,15,13,24,15,15,1,0,0,5,2,4,1,5,1,1,36,33
"597",12,14,24,20,15,14,24,20,15,2,4,0,NA,0,0,0,0,0,0,36,33
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,1,6,1,5,1,1,1,1,2,5,4,2,4,0,5,4,2,2,5,4
"600",2,1,8,1,9,1,6,1,5,2,0,0,2,4,6,2,4,2,2,7,8
"601",3,15,8,1,11,1,8,1,9,2,6,0,2,0,0,6,2,1,2,21,10
"602",4,16,14,5,11,15,8,1,11,4,6,5,4,5,0,6,4,2,1,28,14
"603",5,21,14,5,15,16,14,5,11,5,0,0,2,1,4,5,4,1,2,33,18
"604",6,22,14,7,15,21,14,5,15,2,1,0,2,0,0,1,2,1,1,34,20
"605",7,22,18,7,19,22,14,7,15,4,4,3,4,3,0,4,4,2,2,38,24
"606",8,22,21,7,24,22,18,7,19,3,0,0,2,3,5,3,5,2,2,41,29
