"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",12,21,2,5,6,15,11,19,8,21,2,5,6,15,11,19,8,3,5,0,NA,0,0,0,0,0,0,30,49
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,1,7,3,1,5,1,1,1,1,1,1,1,1,1,1,6,4,1,4,1,0,6,4,3,2,8,4
"223",2,1,2,7,3,1,16,7,1,1,1,7,3,1,5,1,1,1,0,0,2,6,3,1,6,2,2,9,21
"224",3,1,5,7,3,3,16,7,1,1,2,7,3,1,16,7,1,2,3,0,2,0,0,3,2,2,1,12,23
"225",4,1,5,11,3,8,16,7,1,1,5,7,3,3,16,7,1,5,4,4,5,4,0,4,5,3,1,16,28
"226",5,5,5,11,3,8,16,13,5,1,5,11,3,8,16,7,1,4,0,0,1,6,3,4,6,1,3,20,38
"227",6,5,5,11,4,8,16,13,8,5,5,11,3,8,16,13,5,1,3,0,3,0,0,1,3,4,4,21,41
"228",7,10,5,11,4,8,19,13,8,5,5,11,4,8,16,13,8,5,3,4,3,4,0,5,3,1,2,26,44
"229",8,10,5,15,4,8,22,13,8,10,5,11,4,8,19,13,8,4,0,0,4,3,6,4,3,3,2,30,47
"230",9,10,9,15,4,17,22,19,8,10,5,15,4,8,22,13,8,4,6,0,6,0,0,4,6,2,1,34,62
"231",10,11,9,15,4,22,22,19,8,10,9,15,4,17,22,19,8,1,5,3,5,3,0,1,5,1,1,35,67
"232",11,14,9,15,4,27,22,19,8,11,9,15,4,22,22,19,8,3,0,0,5,4,2,3,5,1,1,38,72
"233",12,14,9,15,4,27,22,19,8,14,9,15,4,27,22,19,8,4,2,0,NA,0,0,0,0,0,0,38,72
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,5,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,5,4,5,4,0,4,4,2,4,4,4
"236",2,1,10,1,1,1,1,2,5,1,5,1,1,1,1,1,5,5,0,0,1,3,3,5,1,2,3,9,5
"237",3,1,10,1,4,1,1,2,8,1,10,1,1,1,1,2,5,3,3,0,3,0,0,3,3,4,4,12,8
"238",4,4,10,7,4,7,1,2,10,1,10,1,4,1,1,2,8,6,5,6,5,6,0,6,6,3,1,21,16
"239",5,4,10,7,9,7,7,4,10,4,10,7,4,7,1,2,10,5,0,0,6,1,1,5,6,4,2,26,24
"240",6,5,10,7,9,7,7,4,11,4,10,7,9,7,7,4,10,1,1,0,1,0,0,1,1,1,4,27,25
"241",7,5,10,7,13,7,13,4,12,5,10,7,9,7,7,4,11,6,4,6,6,6,0,4,6,4,2,31,32
"242",8,11,11,13,13,13,18,4,12,5,10,7,13,7,13,4,12,6,0,0,2,6,3,6,6,1,1,44,43
"243",9,11,11,16,13,13,18,4,14,11,11,13,13,13,18,4,12,2,3,0,2,0,0,3,2,3,4,47,45
"244",10,22,11,16,13,13,23,4,14,11,11,16,13,13,18,4,14,5,5,6,5,5,0,6,5,1,2,58,50
"245",11,27,11,16,13,17,23,4,14,22,11,16,13,13,23,4,14,5,0,0,4,4,5,5,4,1,1,63,54
"246",12,27,11,16,13,17,23,4,14,27,11,16,13,17,23,4,14,4,5,0,NA,0,0,0,0,0,0,63,54
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,2,5,2,5,0,4,5,1,2,4,5
"249",2,7,1,1,1,1,6,7,4,5,1,1,1,1,6,1,1,2,0,0,6,4,6,2,6,1,3,6,14
"250",3,16,1,1,1,1,6,7,8,7,1,1,1,1,6,7,4,4,6,0,4,0,0,6,4,1,4,15,18
"251",4,23,1,1,1,1,6,11,14,16,1,1,1,1,6,7,8,6,6,4,6,4,0,6,6,1,4,22,28
"252",5,27,1,1,1,1,6,14,14,23,1,1,1,1,6,11,14,4,0,0,3,3,5,4,3,1,3,26,31
"253",6,27,1,4,1,1,6,19,14,27,1,1,1,1,6,14,14,3,5,0,5,0,0,3,5,3,3,29,36
"254",7,27,13,4,1,1,11,19,14,27,1,4,1,1,6,19,14,2,6,5,2,5,0,6,5,2,2,41,41
"255",8,1,13,4,1,10,11,19,14,27,13,4,1,1,11,19,14,2,0,0,6,3,3,2,6,1,1,15,50
"256",9,4,13,4,1,13,11,19,14,1,13,4,1,10,11,19,14,3,3,0,3,0,0,3,3,1,1,18,53
"257",10,5,13,4,1,18,11,19,14,4,13,4,1,13,11,19,14,1,5,4,5,4,0,1,5,1,1,19,58
"258",11,9,13,4,1,22,11,19,14,5,13,4,1,18,11,19,14,4,0,0,4,1,2,4,4,1,1,23,62
"259",12,9,13,4,1,22,11,19,14,9,13,4,1,22,11,19,14,1,2,0,NA,0,0,0,0,0,0,23,62
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,3,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,2,1,5,1,5,0,2,5,1,4,2,5
"262",2,3,1,1,2,1,1,1,11,3,1,1,1,1,1,1,6,1,0,0,5,3,3,1,5,4,4,3,10
"263",3,3,4,1,2,1,4,1,11,3,1,1,2,1,1,1,11,3,3,0,3,0,0,3,3,2,2,6,13
"264",4,3,8,1,2,3,10,1,11,3,4,1,2,1,4,1,11,4,5,6,5,6,0,4,6,2,2,10,21
"265",5,3,13,1,2,3,10,1,14,3,8,1,2,3,10,1,11,5,0,0,1,3,1,5,3,2,4,15,24
"266",6,3,13,2,2,3,10,2,14,3,13,1,2,3,10,1,14,1,1,0,1,0,0,1,1,3,3,16,25
"267",7,3,13,5,2,3,15,2,14,3,13,2,2,3,10,2,14,3,3,5,3,5,0,3,5,3,2,19,30
"268",8,3,13,5,5,3,20,2,14,3,13,5,2,3,15,2,14,3,0,0,5,4,1,3,5,4,2,22,35
"269",9,3,14,5,5,3,20,6,14,3,13,5,5,3,20,2,14,4,1,0,4,0,0,1,4,2,3,23,39
"270",10,3,17,5,5,16,20,6,14,3,14,5,5,3,20,6,14,3,6,4,6,4,0,3,6,2,1,26,52
"271",11,7,17,5,5,21,20,6,14,3,17,5,5,16,20,6,14,4,0,0,5,2,4,4,5,1,1,30,57
"272",12,7,17,5,5,21,20,6,14,7,17,5,5,21,20,6,14,2,4,0,NA,0,0,0,0,0,0,30,57
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,2,1,1,1,1,7,4,1,1,1,1,1,1,1,1,3,6,1,3,6,0,1,6,2,3,1,9
"275",2,1,2,4,1,2,1,7,4,1,2,1,1,1,1,7,4,3,0,0,1,2,1,3,1,3,1,4,10
"276",3,1,4,4,1,3,1,7,4,1,2,4,1,2,1,7,4,2,1,0,1,0,0,2,1,2,1,6,11
"277",4,7,4,9,1,3,1,7,9,1,4,4,1,3,1,7,4,6,3,5,3,5,0,6,5,1,4,17,16
"278",5,7,7,9,1,8,1,7,9,7,4,9,1,3,1,7,9,3,0,0,1,5,3,3,5,2,1,20,21
"279",6,7,7,12,1,8,2,7,9,7,7,9,1,8,1,7,9,1,3,0,1,0,0,3,1,3,2,23,22
"280",7,7,7,12,3,8,2,13,12,7,7,12,1,8,2,7,9,4,2,6,4,6,0,2,6,4,3,25,31
"281",8,7,11,12,3,10,2,13,18,7,7,12,3,8,2,13,12,4,0,0,4,6,5,4,6,2,4,29,39
"282",9,7,11,12,8,10,2,13,22,7,11,12,3,10,2,13,18,4,5,0,4,0,0,5,4,4,4,34,43
"283",10,11,11,12,8,10,9,13,22,7,11,12,8,10,2,13,22,6,4,1,6,1,0,4,6,1,2,38,50
"284",11,12,11,12,8,20,9,13,22,11,11,12,8,10,9,13,22,1,0,0,6,2,3,1,6,1,1,39,60
"285",12,12,11,12,8,20,9,13,22,12,11,12,8,20,9,13,22,2,3,0,NA,0,0,0,0,0,0,39,60
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,2,1,4,3
"288",2,1,5,3,1,4,1,1,5,1,5,1,1,4,1,1,1,2,0,0,4,4,2,2,4,3,4,6,7
"289",3,1,5,3,5,4,1,3,5,1,5,3,1,4,1,1,5,4,2,0,2,0,0,4,2,4,3,10,9
"290",4,2,5,3,5,6,1,3,5,1,5,3,5,4,1,3,5,2,2,1,2,2,0,1,2,1,1,11,11
"291",5,4,5,3,5,6,6,3,5,2,5,3,5,6,1,3,5,2,0,0,5,1,5,2,5,1,2,13,16
"292",6,4,5,8,5,6,6,3,6,4,5,3,5,6,6,3,5,1,5,0,1,0,0,5,1,3,4,18,17
"293",7,4,5,12,5,6,6,5,6,4,5,8,5,6,6,3,6,2,4,1,2,1,0,4,2,3,3,22,19
"294",8,4,5,13,5,6,11,5,12,4,5,12,5,6,6,5,6,1,0,0,3,6,4,1,6,3,4,23,30
"295",9,4,5,13,8,6,11,5,16,4,5,13,5,6,11,5,12,3,4,0,4,0,0,3,4,4,4,26,34
"296",10,4,5,13,13,14,11,5,16,4,5,13,8,6,11,5,16,5,6,5,6,5,0,5,6,4,1,31,42
"297",11,9,5,13,13,15,11,5,16,4,5,13,13,14,11,5,16,5,0,0,1,5,2,5,1,1,1,36,43
"298",12,9,5,13,13,15,11,5,16,9,5,13,13,15,11,5,16,5,2,0,NA,0,0,0,0,0,0,36,43
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,1,5,1,1,1,6,1,1,1,1,1,1,1,1,4,5,1,5,1,0,4,5,4,4,4,5
"301",2,1,1,2,5,1,7,7,6,1,1,1,5,1,1,1,6,1,0,0,1,3,6,1,6,3,2,5,17
"302",3,1,1,5,5,2,7,7,6,1,1,2,5,1,7,7,6,1,3,0,1,0,0,3,1,3,1,8,18
"303",4,1,6,5,5,7,7,7,6,1,1,5,5,2,7,7,6,5,5,2,5,2,0,5,5,2,1,13,23
"304",5,1,6,5,7,7,7,7,15,1,6,5,5,7,7,7,6,2,0,0,6,5,1,2,6,4,4,15,32
"305",6,6,6,5,7,7,8,7,15,1,6,5,7,7,7,7,15,5,1,0,1,0,0,5,1,1,2,20,33
"306",7,6,6,7,13,8,8,13,15,6,6,5,7,7,8,7,15,3,6,6,3,6,0,6,6,4,3,28,40
"307",8,9,6,7,13,8,8,17,15,6,6,7,13,8,8,13,15,3,0,0,2,2,4,3,4,1,3,31,44
"308",9,9,6,9,13,8,8,17,17,9,6,7,13,8,8,17,15,2,2,0,2,0,0,2,2,3,4,33,46
"309",10,9,6,14,13,8,10,17,17,9,6,9,13,8,8,17,17,5,2,2,2,2,0,5,2,3,2,38,48
"310",11,9,6,16,13,9,10,17,17,9,6,14,13,8,10,17,17,2,0,0,1,3,4,2,1,3,1,40,49
"311",12,9,6,16,13,9,10,17,17,9,6,16,13,9,10,17,17,3,4,0,NA,0,0,0,0,0,0,40,49
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,1,6,7,1,5,7,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,4,3,11,10
"314",2,1,1,6,11,1,5,11,1,1,1,6,7,1,5,7,1,4,0,0,4,5,6,4,4,4,3,15,14
"315",3,1,1,11,11,7,6,11,1,1,1,6,11,1,5,11,1,5,6,0,6,0,0,5,6,3,1,20,21
"316",4,1,1,11,14,7,6,15,1,1,1,11,11,7,6,11,1,3,2,4,2,4,0,3,4,4,3,23,25
"317",5,1,1,13,14,7,13,15,1,1,1,11,14,7,6,15,1,2,0,0,3,6,1,2,6,3,2,25,32
"318",6,1,1,16,14,7,13,15,2,1,1,13,14,7,13,15,1,3,1,0,1,0,0,3,1,3,4,28,33
"319",7,1,6,16,14,9,13,15,2,1,1,16,14,7,13,15,2,2,5,2,2,2,0,5,2,2,1,33,35
"320",8,1,6,18,14,9,17,15,2,1,6,16,14,9,13,15,2,2,0,0,5,4,4,2,4,3,2,35,39
"321",9,1,6,18,18,9,17,15,7,1,6,18,14,9,17,15,2,5,4,0,5,0,0,4,5,4,4,39,44
"322",10,1,11,18,18,9,17,20,7,1,6,18,18,9,17,15,7,5,3,5,3,5,0,5,5,2,3,44,49
"323",11,1,14,18,18,13,17,20,7,1,11,18,18,9,17,20,7,3,0,0,4,5,5,3,4,2,1,47,53
"324",12,1,14,18,18,13,17,20,7,1,14,18,18,13,17,20,7,5,5,0,NA,0,0,0,0,0,0,47,53
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,2,4,3,1
"327",2,2,4,1,1,1,7,1,8,1,4,1,1,1,1,1,2,1,0,0,3,6,2,1,6,1,4,4,13
"328",3,5,4,1,1,1,7,3,8,2,4,1,1,1,7,1,8,3,2,0,2,0,0,3,2,1,3,7,15
"329",4,8,4,1,1,1,7,6,8,5,4,1,1,1,7,3,8,1,3,3,1,3,0,3,3,1,3,10,18
"330",5,8,4,2,1,1,12,6,8,8,4,1,1,1,7,6,8,1,0,0,1,5,1,1,5,3,2,11,23
"331",6,8,5,2,1,1,12,6,9,8,4,2,1,1,12,6,8,1,1,0,1,0,0,1,1,2,4,12,24
"332",7,8,5,5,1,1,12,6,11,8,5,2,1,1,12,6,9,3,1,2,1,2,0,3,2,3,4,15,26
"333",8,8,6,5,1,1,12,6,14,8,5,5,1,1,12,6,11,1,0,0,3,2,2,1,3,2,4,16,29
"334",9,10,6,5,1,1,14,6,14,8,6,5,1,1,12,6,14,2,2,0,2,0,0,2,2,1,2,18,31
"335",10,15,6,5,1,8,14,6,14,10,6,5,1,1,14,6,14,5,3,6,3,6,0,5,6,1,1,23,38
"336",11,18,6,5,1,9,14,6,14,15,6,5,1,8,14,6,14,3,0,0,1,6,6,3,1,1,1,26,39
"337",12,18,6,5,1,9,14,6,14,18,6,5,1,9,14,6,14,6,6,0,NA,0,0,0,0,0,0,26,39
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,3,1,1,1,7,1,8,1,1,1,1,1,1,1,1,2,2,6,2,6,0,2,6,2,2,2,13
"340",2,3,3,1,1,1,11,1,8,1,3,1,1,1,7,1,8,2,0,0,1,1,4,2,4,1,2,4,17
"341",3,3,3,2,1,1,11,2,8,3,3,1,1,1,11,1,8,1,1,0,1,0,0,1,1,3,3,5,18
"342",4,8,9,2,1,13,11,2,8,3,3,2,1,1,11,2,8,6,6,2,6,2,0,6,6,2,1,16,30
"343",5,8,9,2,3,13,16,2,8,8,9,2,1,13,11,2,8,2,0,0,4,5,2,2,5,4,2,18,35
"344",6,10,9,2,3,17,16,2,8,8,9,2,3,13,16,2,8,4,2,0,4,0,0,2,4,1,1,20,39
"345",7,10,11,2,3,17,21,2,14,10,9,2,3,17,16,2,8,2,6,2,6,2,0,2,6,2,4,22,50
"346",8,12,11,2,3,19,21,2,20,10,11,2,3,17,21,2,14,2,0,0,1,6,2,2,6,1,4,24,58
"347",9,14,11,2,3,20,21,2,20,12,11,2,3,19,21,2,20,1,2,0,1,0,0,2,1,1,1,26,59
"348",10,19,11,2,3,20,21,7,20,14,11,2,3,20,21,2,20,5,5,3,5,3,0,5,5,1,3,31,64
"349",11,22,11,2,3,22,21,7,20,19,11,2,3,20,21,7,20,3,0,0,2,4,6,3,2,1,1,34,66
"350",12,22,11,2,3,22,21,7,20,22,11,2,3,22,21,7,20,4,6,0,NA,0,0,0,0,0,0,34,66
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,6,1,1,7,1,5,1,1,1,1,1,1,1,1,1,6,5,1,6,1,0,5,6,2,1,5,10
"353",2,2,6,1,1,7,6,5,1,1,6,1,1,7,1,5,1,1,0,0,1,5,5,1,5,1,2,6,15
"354",3,7,6,1,1,8,6,5,1,2,6,1,1,7,6,5,1,1,5,0,1,0,0,5,1,1,1,11,16
"355",4,7,6,9,1,12,6,5,1,7,6,1,1,8,6,5,1,4,1,6,4,1,0,6,4,3,1,19,20
"356",5,8,6,9,1,18,9,5,1,7,6,9,1,12,6,5,1,1,0,0,6,4,4,1,6,1,1,20,29
"357",6,12,6,9,1,18,13,5,1,8,6,9,1,18,9,5,1,4,4,0,4,0,0,4,4,1,2,24,33
"358",7,14,6,9,1,18,18,5,1,12,6,9,1,18,13,5,1,2,1,5,1,5,0,2,5,1,2,26,38
"359",8,14,7,9,1,23,18,5,1,14,6,9,1,18,18,5,1,1,0,0,3,5,1,1,5,2,1,27,43
"360",9,17,7,9,1,23,18,6,1,14,7,9,1,23,18,5,1,3,1,0,1,0,0,3,1,1,3,30,44
"361",10,20,7,9,1,23,18,19,1,17,7,9,1,23,18,6,1,1,3,6,1,6,0,3,6,1,3,33,57
"362",11,21,7,9,1,23,19,19,1,20,7,9,1,23,18,19,1,1,0,0,1,1,6,1,1,1,2,34,58
"363",12,21,7,9,1,23,19,19,1,21,7,9,1,23,19,19,1,1,6,0,NA,0,0,0,0,0,0,34,58
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,4,3,4,2
"366",2,1,1,3,5,1,3,3,7,1,1,1,5,1,1,3,1,2,0,0,4,6,1,2,6,3,4,6,10
"367",3,1,1,7,5,1,3,3,8,1,1,3,5,1,3,3,7,4,1,0,1,0,0,4,1,3,4,10,11
"368",4,1,4,7,5,1,7,3,8,1,1,7,5,1,3,3,8,4,3,1,4,1,0,3,4,2,2,13,15
"369",5,1,4,8,5,5,7,3,8,1,4,7,5,1,7,3,8,1,0,0,2,4,4,1,4,3,1,14,19
"370",6,1,4,12,5,5,7,5,8,1,4,8,5,5,7,3,8,2,4,0,2,0,0,4,2,3,3,18,21
"371",7,4,4,12,5,5,7,5,10,1,4,12,5,5,7,5,8,2,1,3,2,1,0,3,2,1,4,21,23
"372",8,4,4,13,5,5,10,5,10,4,4,12,5,5,7,5,10,1,0,0,3,1,2,1,3,3,2,22,26
"373",9,5,4,13,5,7,10,5,10,4,4,13,5,5,10,5,10,1,2,0,2,0,0,1,2,1,1,23,28
"374",10,5,4,16,5,7,11,5,16,5,4,13,5,7,10,5,10,2,3,6,2,6,0,3,6,3,4,26,35
"375",11,5,6,16,5,10,11,5,16,5,4,16,5,7,11,5,16,2,0,0,3,6,6,2,3,2,1,28,38
"376",12,5,6,16,5,10,11,5,16,5,6,16,5,10,11,5,16,6,6,0,NA,0,0,0,0,0,0,28,38
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,2,1,1,1,7,1,6,1,1,1,1,1,1,1,1,1,1,6,4,6,4,0,1,6,1,1,1,11
"379",2,6,1,1,1,8,1,6,7,2,1,1,1,7,1,6,1,4,0,0,4,1,6,4,6,1,4,5,18
"380",3,6,1,1,5,8,2,6,7,6,1,1,1,8,1,6,7,4,1,0,1,0,0,4,1,4,2,9,19
"381",4,12,6,1,5,8,2,6,10,6,1,1,5,8,2,6,7,2,3,6,2,3,0,6,3,1,4,20,22
"382",5,14,6,1,5,8,2,10,10,12,6,1,5,8,2,6,10,2,0,0,4,1,2,2,4,1,3,22,26
"383",6,14,7,1,5,8,4,10,10,14,6,1,5,8,2,10,10,1,2,0,2,0,0,1,2,2,2,23,28
"384",7,20,8,1,5,8,4,10,15,14,7,1,5,8,4,10,10,6,2,5,2,5,0,6,5,1,4,30,33
"385",8,20,10,1,5,8,4,16,18,20,8,1,5,8,4,10,15,2,0,0,6,6,5,2,6,2,3,32,42
"386",9,26,10,1,6,13,1,16,18,20,10,1,5,8,4,16,18,6,5,0,5,0,0,6,5,1,1,39,44
"387",10,26,10,5,6,14,1,16,18,26,10,1,6,13,1,16,18,4,1,1,1,1,0,4,1,3,1,43,45
"388",11,27,10,5,6,24,1,16,18,26,10,5,6,14,1,16,18,1,0,0,6,1,1,1,6,1,1,44,55
"389",12,27,10,5,6,24,1,16,18,27,10,5,6,24,1,16,18,1,1,0,NA,0,0,0,0,0,0,44,55
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,3,2,4,2
"392",2,1,1,5,2,5,3,1,7,1,1,5,1,1,3,1,1,1,0,0,2,6,2,1,6,4,4,5,12
"393",3,1,1,7,2,5,5,1,7,1,1,5,2,5,3,1,7,2,2,0,2,0,0,2,2,3,2,7,14
"394",4,7,7,7,6,5,5,4,7,1,1,7,2,5,5,1,7,3,6,3,3,3,0,6,3,1,3,23,17
"395",5,7,7,10,6,5,5,9,7,7,7,7,6,5,5,4,7,3,0,0,1,1,5,3,5,3,3,26,22
"396",6,8,7,10,6,5,6,9,7,7,7,10,6,5,5,9,7,1,1,0,1,0,0,1,1,1,2,27,23
"397",7,11,7,10,6,5,9,9,7,8,7,10,6,5,6,9,7,3,3,2,3,2,0,3,3,1,2,30,26
"398",8,11,9,10,6,5,14,9,7,11,7,10,6,5,9,9,7,2,0,0,4,3,5,2,5,2,2,32,31
"399",9,11,9,10,10,5,14,9,10,11,9,10,6,5,14,9,7,4,3,0,3,0,0,4,3,4,4,36,34
"400",10,11,9,12,10,7,14,9,10,11,9,10,10,5,14,9,10,2,2,1,2,1,0,2,2,3,1,38,36
"401",11,12,9,12,10,16,14,9,10,11,9,12,10,7,14,9,10,1,0,0,6,2,3,1,6,1,1,39,45
"402",12,12,9,12,10,16,14,9,10,12,9,12,10,16,14,9,10,2,3,0,NA,0,0,0,0,0,0,39,45
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,2,4,4,4,0,2,4,1,1,2,4
"405",2,3,5,1,1,5,4,1,1,3,1,1,1,5,1,1,1,4,0,0,2,3,3,4,3,2,2,6,7
"406",3,3,5,1,3,8,4,1,1,3,5,1,1,5,4,1,1,2,3,0,3,0,0,2,3,4,1,8,10
"407",4,3,5,1,8,8,4,5,1,3,5,1,3,8,4,1,1,5,4,4,4,4,0,5,4,4,3,13,14
"408",5,3,9,1,8,8,4,7,1,3,5,1,8,8,4,5,1,4,0,0,1,1,2,4,2,2,3,17,16
"409",6,3,9,2,8,8,4,8,1,3,9,1,8,8,4,7,1,1,1,0,1,0,0,1,1,3,3,18,17
"410",7,3,9,2,13,8,4,8,3,3,9,2,8,8,4,8,1,5,2,2,2,2,0,5,2,4,4,23,19
"411",8,3,11,2,13,10,4,8,3,3,9,2,13,8,4,8,3,2,0,0,1,1,2,2,2,2,1,25,21
"412",9,3,11,3,13,10,4,9,3,3,11,2,13,10,4,8,3,1,1,0,1,0,0,1,1,3,3,26,22
"413",10,7,11,3,13,10,4,9,8,3,11,3,13,10,4,9,3,3,4,5,3,5,0,4,5,1,4,30,27
"414",11,10,11,3,13,15,4,9,14,7,11,3,13,10,4,9,8,3,0,0,6,5,6,3,6,1,4,33,38
"415",12,10,11,3,13,15,4,9,14,10,11,3,13,15,4,9,14,5,6,0,NA,0,0,0,0,0,0,33,38
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,3,1,5,0,3,5,1,1,3,5
"418",2,4,1,2,1,6,1,1,2,4,1,1,1,6,1,1,1,1,0,0,5,4,1,1,1,3,4,4,6
"419",3,4,1,7,1,10,1,1,2,4,1,2,1,6,1,1,2,5,4,0,4,0,0,5,4,3,1,9,10
"420",4,6,1,7,7,10,2,1,2,4,1,7,1,10,1,1,2,1,6,1,1,1,0,6,1,4,2,17,11
"421",5,6,1,7,8,10,7,1,8,6,1,7,7,10,2,1,2,1,0,0,2,6,2,1,6,4,4,18,22
"422",6,8,1,7,8,12,7,1,8,6,1,7,8,10,7,1,8,2,2,0,2,0,0,2,2,1,1,20,24
"423",7,8,1,15,8,15,7,1,8,8,1,7,8,12,7,1,8,1,6,3,1,3,0,6,3,3,1,28,27
"424",8,8,1,15,9,15,7,6,8,8,1,15,8,15,7,1,8,1,0,0,3,5,2,1,5,4,3,29,32
"425",9,8,1,17,9,15,10,6,8,8,1,15,9,15,7,6,8,3,2,0,3,0,0,2,3,3,2,31,35
"426",10,11,7,17,15,15,15,6,8,8,1,17,9,15,10,6,8,6,5,2,5,2,0,6,5,4,2,46,40
"427",11,11,9,17,15,15,15,6,11,11,7,17,15,15,15,6,8,2,0,0,1,6,3,2,3,2,4,48,43
"428",12,11,9,17,15,15,15,6,11,11,9,17,15,15,15,6,11,1,6,0,NA,0,0,0,0,0,0,48,43
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,1,5,0,2,5,2,2,2,5
"431",2,2,3,1,1,1,10,1,1,1,3,1,1,1,6,1,1,1,0,0,2,1,4,1,4,1,2,3,9
"432",3,4,3,1,1,1,10,1,2,2,3,1,1,1,10,1,1,2,1,0,1,0,0,2,1,1,4,5,10
"433",4,4,11,1,1,1,10,3,2,4,3,1,1,1,10,1,2,2,6,2,2,2,0,6,2,2,3,13,12
"434",5,4,13,1,1,4,10,3,8,4,11,1,1,1,10,3,2,2,0,0,1,6,4,2,6,2,4,15,21
"435",6,4,13,1,5,4,11,3,8,4,13,1,1,4,10,3,8,1,4,0,1,0,0,4,1,4,2,19,22
"436",7,4,15,7,5,4,23,3,8,4,13,1,5,4,11,3,8,6,5,6,5,6,0,6,6,3,2,27,34
"437",8,4,20,7,5,8,23,3,8,4,15,7,5,4,23,3,8,5,0,0,1,4,2,5,4,2,1,32,38
"438",9,4,22,7,5,9,23,3,8,4,20,7,5,8,23,3,8,1,2,0,1,0,0,2,1,2,1,34,39
"439",10,4,22,7,10,9,23,3,12,4,22,7,5,9,23,3,8,4,2,5,4,2,0,5,4,4,4,39,43
"440",11,6,22,7,10,12,23,3,12,4,22,7,10,9,23,3,12,2,0,0,3,5,5,2,3,1,1,41,46
"441",12,6,22,7,10,12,23,3,12,6,22,7,10,12,23,3,12,5,5,0,NA,0,0,0,0,0,0,41,46
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,4,3,5,4,5,0,3,5,1,3,3,5
