"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12241",8,17,13,8,1,5,25,17,13,5,1,5,21,3,0,0,4,4,6,3,4,3,3,35,28
"12242",9,17,19,12,1,5,29,17,13,8,1,5,25,4,6,0,4,0,0,6,4,2,3,45,32
"12243",10,17,19,17,1,8,29,17,19,12,1,5,29,5,2,3,2,3,0,5,3,3,2,50,35
"12244",11,17,19,19,3,8,29,17,19,17,1,8,29,2,0,0,2,5,3,2,2,3,1,52,37
"12245",12,17,24,19,3,8,29,17,19,19,3,8,29,5,3,0,3,0,0,5,0,2,0,57,37
"12246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12247",1,6,1,1,6,1,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,1,1,5,5
"12248",2,8,1,1,6,1,10,6,1,1,6,1,1,2,0,0,6,3,6,2,6,1,3,7,14
"12249",3,14,1,3,9,1,10,8,1,1,6,1,10,3,6,0,3,0,0,6,3,1,1,15,17
"12250",4,14,7,7,12,1,10,14,1,3,9,1,10,6,3,1,3,1,0,6,3,2,1,25,20
"12251",5,15,7,7,12,1,15,14,7,7,12,1,10,1,0,0,6,5,1,1,5,1,3,26,25
"12252",6,15,11,19,12,2,15,15,7,7,12,1,15,6,1,0,1,0,0,6,1,3,2,42,26
"12253",7,15,17,21,12,2,18,15,11,19,12,2,15,4,6,3,4,3,0,6,3,2,3,50,29
"12254",8,15,17,1,16,7,18,15,17,21,12,2,18,4,0,0,5,6,1,4,5,3,2,30,38
"12255",9,21,24,1,16,7,19,15,17,1,16,7,18,6,1,0,1,0,0,6,1,1,3,43,39
"12256",10,21,32,1,16,11,19,21,24,1,16,7,19,3,4,6,3,4,0,6,4,2,2,51,43
"12257",11,24,32,1,22,11,20,21,32,1,16,11,19,3,0,0,6,2,6,3,6,1,1,54,50
"12258",12,24,32,3,22,11,20,24,32,1,22,11,20,2,6,0,6,0,0,2,0,3,0,56,50
"12259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12260",1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,1,1
"12261",2,1,2,2,5,1,2,1,2,1,1,1,2,1,0,0,1,5,4,1,4,3,1,2,5
"12262",3,1,7,2,5,2,2,1,2,2,5,1,2,1,5,0,1,0,0,5,1,2,2,7,6
"12263",4,1,12,2,5,6,2,1,7,2,5,2,2,1,4,5,1,4,0,5,4,2,2,12,10
"12264",5,2,12,2,10,6,2,1,12,2,5,6,2,1,0,0,5,2,1,1,5,1,1,13,15
"12265",6,2,14,2,11,6,2,2,12,2,10,6,2,2,1,0,1,0,0,2,1,2,1,15,16
"12266",7,2,14,11,15,6,2,2,14,2,11,6,2,3,4,6,3,4,0,6,4,3,1,24,20
"12267",8,2,14,14,15,11,2,2,14,11,15,6,2,3,0,0,5,6,1,3,5,3,2,27,25
"12268",9,9,14,14,15,11,3,2,14,14,15,11,2,6,1,0,1,0,0,6,1,1,3,34,26
"12269",10,9,17,14,15,14,3,9,14,14,15,11,3,3,2,3,2,3,0,3,3,2,2,37,29
"12270",11,9,19,14,15,16,3,9,17,14,15,14,3,2,0,0,6,1,2,2,2,2,2,39,31
"12271",12,19,19,14,15,16,3,9,19,14,15,16,3,6,1,0,1,0,0,6,0,1,0,49,31
"12272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12273",1,3,1,1,1,3,1,1,1,1,1,1,1,2,2,1,2,1,0,2,2,1,2,2,2
"12274",2,4,1,1,5,3,1,3,1,1,1,3,1,1,0,0,4,1,3,1,4,1,1,3,6
"12275",3,7,1,1,5,4,1,4,1,1,5,3,1,1,3,0,1,0,0,3,1,1,2,6,7
"12276",4,8,1,1,5,8,1,7,1,1,5,4,1,1,4,1,4,1,0,1,4,1,2,7,11
"12277",5,9,1,1,5,12,1,8,1,1,5,8,1,1,0,0,2,1,4,1,4,1,2,8,15
"12278",6,9,1,3,6,12,1,9,1,1,5,12,1,2,1,0,1,0,0,2,1,3,1,10,16
"12279",7,14,1,3,9,12,1,9,1,3,6,12,1,3,3,5,3,3,0,5,3,1,1,15,19
"12280",8,14,4,3,13,12,1,14,1,3,9,12,1,3,0,0,1,4,2,3,4,2,1,18,23
"12281",9,14,6,3,13,12,2,14,4,3,13,12,1,1,2,0,1,0,0,2,1,2,3,20,24
"12282",10,14,6,8,17,12,2,14,6,3,13,12,2,4,4,5,4,4,0,5,4,3,1,25,28
"12283",11,18,6,8,19,12,2,14,6,8,17,12,2,4,0,0,6,6,2,4,2,1,1,29,30
"12284",12,18,12,16,19,12,2,18,6,8,19,12,2,6,6,0,6,0,0,6,0,2,0,43,30
"12285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12286",1,11,1,1,1,1,3,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,3,10,2
"12287",2,13,1,1,1,4,3,11,1,1,1,1,3,2,0,0,3,3,3,2,3,1,2,12,5
"12288",3,13,4,1,1,4,6,13,1,1,1,4,3,3,3,0,3,0,0,3,3,2,3,15,8
"12289",4,13,4,10,1,7,6,13,4,1,1,4,6,6,2,3,2,3,0,6,3,3,2,24,11
"12290",5,13,4,12,1,12,6,13,4,10,1,7,6,2,0,0,5,5,4,2,5,3,2,26,16
"12291",6,13,9,12,5,12,6,13,4,12,1,12,6,5,4,0,4,0,0,5,4,2,1,31,20
"12292",7,13,12,12,5,14,6,13,9,12,5,12,6,1,3,2,1,2,0,3,2,2,2,34,22
"12293",8,13,13,12,5,19,6,13,12,12,5,14,6,1,0,0,5,6,3,1,5,2,2,35,27
"12294",9,22,13,18,8,19,6,13,13,12,5,19,6,6,3,0,3,0,0,6,3,3,1,50,30
"12295",10,1,1,18,2,19,8,22,13,18,8,19,6,2,5,6,2,5,0,6,2,2,3,17,26
"12296",11,6,1,18,4,19,8,1,1,18,2,19,8,5,0,0,2,2,5,5,2,1,1,22,28
"12297",12,6,1,23,4,19,8,6,1,18,4,19,8,2,5,0,2,0,0,5,0,3,0,27,28
"12298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12299",1,1,5,1,1,1,4,1,1,1,1,1,1,2,4,3,2,3,0,4,3,2,3,4,3
"12300",2,1,7,1,1,1,5,1,5,1,1,1,4,2,0,0,1,1,3,2,1,2,3,6,4
"12301",3,1,7,2,4,1,5,1,7,1,1,1,5,1,3,0,3,0,0,1,3,3,1,7,7
"12302",4,6,7,2,7,1,5,1,7,2,4,1,5,5,1,3,1,3,0,5,3,1,1,12,10
"12303",5,6,7,3,7,6,5,6,7,2,7,1,5,1,0,0,5,1,2,1,5,3,2,13,15
"12304",6,8,7,3,7,6,6,6,7,3,7,6,5,1,2,0,1,0,0,2,1,1,3,15,16
"12305",7,8,11,3,10,6,6,8,7,3,7,6,6,4,4,3,4,3,0,4,3,2,1,19,19
"12306",8,12,11,3,10,6,11,8,11,3,10,6,6,4,0,0,2,5,2,4,5,1,3,23,24
"12307",9,12,13,3,10,6,13,12,11,3,10,6,11,2,2,0,2,0,0,2,2,2,3,25,26
"12308",10,18,19,7,10,9,13,12,13,3,10,6,13,3,6,2,3,2,0,6,3,2,2,41,29
"12309",11,20,19,7,11,9,13,18,19,7,10,9,13,2,0,0,1,1,2,2,1,1,1,43,30
"12310",12,20,19,8,11,9,13,20,19,7,11,9,13,1,2,0,2,0,0,1,0,3,0,44,30
"12311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12312",1,1,1,10,1,1,4,1,1,1,1,1,1,3,6,1,3,1,0,6,3,3,3,9,3
"12313",2,1,2,10,1,6,4,1,1,10,1,1,4,1,0,0,1,1,5,1,5,2,2,10,8
"12314",3,1,2,11,1,7,4,1,2,10,1,6,4,1,1,0,1,0,0,1,1,3,2,11,9
"12315",4,4,2,17,3,7,4,1,2,11,1,7,4,6,6,2,6,2,0,6,2,3,1,20,11
"12316",5,10,8,17,3,8,4,4,2,17,3,7,4,6,0,0,2,1,1,6,1,2,2,32,12
"12317",6,11,8,17,3,8,6,10,8,17,3,8,4,2,1,0,2,0,0,1,2,1,3,33,14
"12318",7,11,13,17,3,8,9,11,8,17,3,8,6,2,3,5,2,3,0,5,3,2,3,38,17
"12319",8,13,13,17,3,11,9,11,13,17,3,8,9,2,0,0,3,3,4,2,3,1,2,40,20
"12320",9,13,17,17,3,11,12,13,13,17,3,11,9,3,4,0,3,0,0,4,3,2,3,44,23
"12321",10,13,17,19,3,18,18,13,17,17,3,11,12,6,6,2,6,6,0,2,6,3,2,46,36
"12322",11,19,19,19,4,18,18,13,17,19,3,18,18,6,0,0,1,1,6,6,1,1,1,54,37
"12323",12,20,19,19,4,18,18,19,19,19,4,18,18,1,6,0,6,0,0,1,0,1,0,55,37
"12324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12325",1,1,5,1,1,1,4,1,1,1,1,1,1,4,2,3,2,3,0,4,3,2,3,4,3
"12326",2,1,7,1,1,1,6,1,5,1,1,1,4,2,0,0,2,2,2,2,2,2,3,6,5
"12327",3,3,7,1,1,1,8,1,7,1,1,1,6,2,2,0,2,0,0,2,2,1,3,8,7
"12328",4,5,7,1,1,2,8,3,7,1,1,1,8,2,1,2,1,2,0,2,1,1,2,10,8
"12329",5,5,7,3,1,4,8,5,7,1,1,2,8,2,0,0,1,2,3,2,2,3,2,12,10
"12330",6,5,10,3,1,5,8,5,7,3,1,4,8,1,3,0,1,0,0,3,1,2,2,15,11
"12331",7,5,10,7,1,6,8,5,10,3,1,5,8,1,1,4,1,1,0,4,1,3,2,19,12
"12332",8,6,10,7,1,11,8,5,10,7,1,6,8,1,0,0,5,4,1,1,5,1,2,20,17
"12333",9,6,14,7,2,11,8,6,10,7,1,11,8,4,1,0,1,0,0,4,1,2,1,24,18
"12334",10,11,14,7,2,11,11,6,14,7,2,11,8,3,5,2,3,2,0,5,3,1,3,29,21
"12335",11,13,14,7,3,11,11,11,14,7,2,11,11,2,0,0,1,4,2,2,1,1,1,31,22
"12336",12,15,14,7,3,11,11,13,14,7,3,11,11,4,2,0,4,0,0,2,0,1,0,33,22
"12337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12338",1,1,5,1,1,9,1,1,1,1,1,1,1,2,4,6,2,6,0,4,6,2,2,4,8
"12339",2,3,5,1,1,9,5,1,5,1,1,9,1,2,0,0,4,3,2,2,4,1,3,6,12
"12340",3,5,5,1,1,12,5,3,5,1,1,9,5,3,2,0,3,0,0,2,3,1,2,8,15
"12341",4,5,5,11,1,12,8,5,5,1,1,12,5,2,6,3,2,3,0,6,3,3,3,18,18
"12342",5,5,7,11,7,12,10,5,5,11,1,12,8,2,0,0,6,2,4,2,6,2,1,20,26
"12343",6,5,7,15,7,14,10,5,7,11,7,12,10,2,4,0,2,0,0,4,2,3,2,24,28
"12344",7,5,7,20,7,15,10,5,7,15,7,14,10,1,1,5,1,1,0,5,1,3,2,29,29
"12345",8,5,8,20,7,15,13,5,7,20,7,15,10,1,0,0,1,3,1,1,3,2,3,30,32
"12346",9,6,8,20,7,15,14,5,8,20,7,15,13,1,1,0,1,0,0,1,1,1,3,31,33
"12347",10,9,14,20,11,15,14,6,8,20,7,15,14,2,6,4,2,4,0,6,4,2,1,40,37
"12348",11,9,14,22,16,15,14,9,14,20,11,15,14,2,0,0,2,2,5,2,5,3,1,42,42
"12349",12,9,14,24,16,15,14,9,14,22,16,15,14,2,2,0,2,0,0,2,0,3,0,44,42
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,1,1,6,2,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,1,5,1
"12352",2,2,1,6,2,12,1,1,1,6,2,1,1,1,0,0,1,6,6,1,6,1,2,6,12
"12353",3,8,3,6,2,13,1,2,1,6,2,12,1,1,6,0,1,0,0,6,1,1,2,14,13
"12354",4,10,9,6,7,13,1,8,3,6,2,13,1,5,6,1,5,1,0,6,5,2,1,22,18
"12355",5,10,9,7,7,16,1,10,9,6,7,13,1,1,0,0,3,2,3,1,3,3,2,23,21
"12356",6,10,11,7,7,19,1,10,9,7,7,16,1,2,3,0,3,0,0,2,3,2,2,25,24
"12357",7,10,11,11,7,23,1,10,11,7,7,19,1,4,4,2,4,2,0,4,4,3,2,29,28
"12358",8,10,13,1,13,30,1,10,11,11,7,23,1,2,0,0,6,4,2,2,6,2,2,21,41
"12359",9,17,13,1,13,5,1,10,13,1,13,30,1,4,2,0,4,0,0,2,4,1,2,28,16
"12360",10,17,13,8,20,5,1,17,13,1,13,5,1,6,6,6,6,6,0,6,6,3,1,35,23
"12361",11,17,13,17,20,6,1,17,13,8,20,5,1,6,0,0,4,2,1,6,1,3,2,44,24
"12362",12,17,15,17,20,6,1,17,13,17,20,6,1,4,2,0,4,0,0,2,0,2,0,46,24
"12363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12364",1,6,1,1,1,1,4,1,1,1,1,1,1,3,3,5,3,3,0,5,3,1,3,5,3
"12365",2,9,1,1,6,1,4,6,1,1,1,1,4,3,0,0,2,5,2,3,5,1,1,8,8
"12366",3,11,1,1,6,1,6,9,1,1,6,1,4,2,2,0,2,0,0,2,2,1,3,10,10
"12367",4,11,1,6,8,1,6,11,1,1,6,1,6,2,5,1,2,1,0,5,2,3,1,15,12
"12368",5,11,2,6,12,1,6,11,1,6,8,1,6,1,0,0,3,2,4,1,4,2,1,16,16
"12369",6,11,2,9,12,1,8,11,2,6,12,1,6,3,2,0,2,0,0,3,2,3,3,19,18
"12370",7,11,2,12,15,1,8,11,2,9,12,1,8,3,3,3,3,3,0,3,3,3,1,22,21
"12371",8,11,2,15,15,7,12,11,2,12,15,1,8,3,0,0,5,6,2,3,6,3,2,25,31
"12372",9,11,2,20,15,9,12,11,2,15,15,7,12,5,2,0,2,0,0,5,2,3,2,30,33
"12373",10,18,2,20,15,15,15,11,2,20,15,9,12,6,1,6,1,6,0,6,6,1,2,37,42
"12374",11,18,1,20,26,15,15,18,2,20,15,15,15,1,0,0,2,3,6,1,6,2,1,36,53
"12375",12,18,1,22,26,15,15,18,1,20,26,15,15,2,3,0,3,0,0,2,0,3,0,38,53
"12376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12377",1,1,5,1,3,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,2,1,4,2
"12378",2,1,5,4,9,2,1,1,5,1,3,1,1,3,0,0,6,4,5,3,6,3,1,7,9
"12379",3,1,9,4,9,7,1,1,5,4,9,2,1,4,5,0,5,0,0,4,5,2,2,11,14
"12380",4,1,14,4,13,7,1,1,9,4,9,7,1,5,4,1,4,1,0,5,4,2,1,16,18
"12381",5,2,14,4,13,7,6,1,14,4,13,7,1,1,0,0,2,5,1,1,5,1,3,17,23
"12382",6,2,16,4,13,7,7,2,14,4,13,7,6,2,1,0,1,0,0,2,1,2,3,19,24
"12383",7,11,16,4,13,19,8,2,16,4,13,7,7,6,1,6,1,6,0,6,6,1,2,28,37
"12384",8,11,17,4,13,19,17,11,16,4,13,19,8,1,0,0,6,5,2,1,6,2,3,29,46
"12385",9,11,22,4,15,19,17,11,17,4,13,19,17,5,2,0,2,0,0,5,2,2,1,34,48
"12386",10,11,26,4,15,19,19,11,22,4,15,19,17,2,3,4,2,3,0,4,2,2,3,38,50
"12387",11,14,26,4,26,19,19,11,26,4,15,19,19,3,0,0,1,6,5,3,6,1,1,41,61
"12388",12,14,26,5,26,19,19,14,26,4,26,19,19,1,5,0,5,0,0,1,0,3,0,42,61
"12389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12390",1,1,1,12,5,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,1,11,4
"12391",2,1,3,12,9,7,1,1,1,12,5,1,1,2,0,0,2,6,2,2,6,2,2,13,14
"12392",3,1,3,14,9,7,3,1,3,12,9,7,1,2,2,0,2,0,0,2,2,3,3,15,16
"12393",4,6,3,14,9,11,3,1,3,14,9,7,3,4,4,5,4,4,0,5,4,1,2,20,20
"12394",5,6,3,18,11,11,3,6,3,14,9,11,3,4,0,0,2,2,2,4,2,3,1,24,22
"12395",6,6,5,18,13,11,3,6,3,18,11,11,3,2,2,0,2,0,0,2,2,2,1,26,24
"12396",7,9,5,18,13,13,3,6,5,18,13,11,3,1,2,3,1,2,0,3,2,1,2,29,26
"12397",8,9,6,18,13,16,9,9,5,18,13,13,3,1,0,0,4,6,3,1,6,2,3,30,35
"12398",9,9,10,18,16,16,9,9,6,18,13,16,9,4,3,0,3,0,0,4,3,2,1,34,38
"12399",10,9,10,23,19,22,15,9,10,18,16,16,9,5,5,6,5,6,0,5,6,3,2,39,53
"12400",11,14,10,23,19,26,15,9,10,23,19,22,15,5,0,0,4,4,6,5,4,1,2,44,57
"12401",12,14,10,27,19,26,15,14,10,23,19,26,15,4,6,0,6,0,0,4,0,3,0,48,57
"12402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12403",1,1,1,6,7,1,6,1,1,1,1,1,1,5,5,6,5,6,0,5,6,3,1,5,11
"12404",2,1,6,6,7,1,8,1,1,6,7,1,6,5,0,0,5,2,3,5,2,2,3,10,13
"12405",3,6,6,6,10,1,8,1,6,6,7,1,8,5,3,0,3,0,0,5,3,1,1,15,16
"12406",4,6,6,9,14,1,8,6,6,6,10,1,8,4,2,3,4,2,0,3,4,3,1,18,20
"12407",5,6,6,11,14,1,19,6,6,9,14,1,8,2,0,0,5,6,6,2,6,3,3,20,31
"12408",6,6,6,16,20,6,19,6,6,11,14,1,19,5,6,0,6,0,0,5,6,3,1,25,42
"12409",7,6,10,16,20,10,19,6,6,16,20,6,19,4,5,4,5,4,0,4,4,2,2,29,46
"12410",8,6,10,21,20,12,19,6,10,16,20,10,19,5,0,0,2,5,6,5,2,3,2,34,48
"12411",9,6,10,32,20,17,19,6,10,21,20,12,19,5,6,0,5,0,0,6,5,3,2,45,53
"12412",10,6,10,33,20,17,21,6,10,32,20,17,19,1,4,2,4,2,0,1,2,3,3,46,55
"12413",11,10,10,33,22,17,21,6,10,33,20,17,21,4,0,0,2,3,4,4,2,1,1,50,57
"12414",12,10,13,33,22,17,21,10,10,33,22,17,21,3,4,0,4,0,0,3,0,2,0,53,57
"12415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12416",1,1,5,1,1,1,2,1,1,1,1,1,1,1,4,2,1,2,0,4,1,2,3,4,1
"12417",2,3,5,1,1,6,2,1,5,1,1,1,2,2,0,0,6,1,5,2,5,1,2,6,6
"12418",3,7,5,13,2,6,2,3,5,1,1,6,2,6,1,0,1,0,0,6,1,3,1,22,7
"12419",4,12,11,13,2,8,2,7,5,13,2,6,2,6,2,3,2,3,0,6,2,2,2,33,9
"12420",5,12,14,13,8,11,2,12,11,13,2,8,2,3,0,0,6,3,2,3,6,2,1,36,18
"12421",6,15,14,13,10,11,2,12,14,13,8,11,2,3,2,0,2,0,0,3,2,1,1,39,20
"12422",7,15,19,13,10,13,2,15,14,13,10,11,2,2,1,5,2,1,0,5,2,2,2,44,22
"12423",8,16,19,13,10,13,5,15,19,13,10,13,2,1,0,0,6,1,3,1,3,1,3,45,25
"12424",9,22,21,19,10,14,5,16,19,13,10,13,5,6,1,0,1,0,0,6,1,3,2,59,26
"12425",10,22,22,19,13,14,5,22,21,19,10,14,5,1,3,3,3,3,0,1,3,2,1,60,29
"12426",11,25,22,19,19,18,5,22,22,19,13,14,5,3,0,0,1,3,6,3,6,1,1,63,39
"12427",12,30,23,19,19,18,1,25,22,19,19,18,5,1,3,0,3,0,0,1,0,2,0,69,35
"12428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12429",1,1,6,1,6,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"12430",2,1,7,1,6,1,5,1,6,1,6,1,1,1,0,0,4,5,4,1,4,2,3,6,9
"12431",3,1,12,1,10,1,5,1,7,1,6,1,5,5,4,0,4,0,0,5,4,2,1,11,13
"12432",4,1,12,4,10,4,5,1,12,1,10,1,5,3,1,3,1,3,0,3,3,3,2,14,16
"12433",5,2,12,4,10,4,7,1,12,4,10,4,5,1,0,0,1,1,2,1,2,1,3,15,18
"12434",6,2,13,4,10,4,8,2,12,4,10,4,7,1,1,0,1,0,0,1,1,2,3,16,19
"12435",7,2,18,4,10,4,12,2,13,4,10,4,8,5,4,2,4,2,0,5,4,2,3,21,23
"12436",8,4,18,4,10,9,12,2,18,4,10,4,12,2,0,0,5,5,2,2,5,1,2,23,28
"12437",9,9,18,4,10,11,12,4,18,4,10,9,12,5,2,0,2,0,0,5,2,1,2,28,30
"12438",10,9,21,4,10,14,12,9,18,4,10,11,12,2,3,3,2,3,0,3,3,2,2,31,33
"12439",11,9,21,6,14,14,12,9,21,4,10,14,12,2,0,0,4,1,3,2,4,3,1,33,37
"12440",12,12,21,6,14,14,12,9,21,6,14,14,12,1,3,0,1,0,0,3,0,1,0,36,37
"12441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12442",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,3,5,4
"12443",2,9,1,1,2,1,5,6,1,1,1,1,5,3,0,0,1,3,3,3,1,1,1,8,5
"12444",3,12,1,1,5,1,5,9,1,1,2,1,5,3,3,0,3,0,0,3,3,1,1,11,8
"12445",4,12,5,1,10,1,5,12,1,1,5,1,5,4,5,2,5,2,0,4,5,2,1,15,13
"12446",5,12,5,3,10,1,12,12,5,1,10,1,5,2,0,0,3,4,6,2,6,3,3,17,20
"12447",6,16,5,3,13,1,12,12,5,3,10,1,12,3,4,0,3,0,0,4,3,1,1,21,23
"12448",7,21,5,3,13,1,16,16,5,3,13,1,12,3,5,4,3,4,0,5,4,1,3,26,27
"12449",8,24,5,3,16,7,16,21,5,3,13,1,16,3,0,0,2,6,4,3,6,1,2,29,36
"12450",9,28,5,3,16,9,16,24,5,3,16,7,16,2,4,0,2,0,0,4,2,1,2,33,38
"12451",10,34,5,5,21,9,16,28,5,3,16,9,16,5,2,6,5,2,0,6,5,1,1,41,43
"12452",11,36,5,5,21,15,19,34,5,5,21,9,16,2,0,0,4,2,6,2,6,1,2,43,52
"12453",12,38,5,5,21,15,19,36,5,5,21,15,19,4,2,0,4,0,0,2,0,1,0,45,52
"12454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12455",1,1,6,1,10,1,1,1,1,1,1,1,1,6,1,5,6,1,0,5,6,2,1,5,9
"12456",2,1,6,2,15,1,1,1,6,1,10,1,1,1,0,0,1,5,1,1,5,3,1,6,14
"12457",3,1,7,2,15,1,2,1,6,2,15,1,1,1,1,0,1,0,0,1,1,2,3,7,15
"12458",4,1,11,2,15,7,7,1,7,2,15,1,2,2,6,4,2,6,0,4,6,2,2,11,26
"12459",5,1,13,2,15,10,7,1,11,2,15,7,7,2,0,0,3,1,2,2,3,2,2,13,29
"12460",6,1,15,2,15,11,7,1,13,2,15,10,7,1,2,0,1,0,0,2,1,2,2,15,30
"12461",7,1,20,2,18,11,7,1,15,2,15,11,7,5,3,3,3,3,0,5,3,2,1,20,33
"12462",8,1,23,2,18,17,11,1,20,2,18,11,7,3,0,0,1,5,6,3,6,2,2,23,43
"12463",9,1,28,2,18,17,12,1,23,2,18,17,11,1,5,0,1,0,0,5,1,2,3,28,44
"12464",10,1,33,2,18,22,12,1,28,2,18,17,12,5,5,4,5,4,0,5,5,2,2,33,49
"12465",11,1,33,6,22,22,12,1,33,2,18,22,12,4,0,0,4,4,1,4,4,3,1,37,53
"12466",12,1,33,7,22,22,12,1,33,6,22,22,12,4,1,0,4,0,0,1,0,3,0,38,53
"12467",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12468",1,4,1,1,3,1,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,1,3,2
"12469",2,4,3,1,7,1,1,4,1,1,3,1,1,2,0,0,4,1,4,2,4,2,1,5,6
"12470",3,8,3,1,8,1,1,4,3,1,7,1,1,1,4,0,1,0,0,4,1,1,1,9,7
"12471",4,8,8,1,8,5,1,8,3,1,8,1,1,5,4,3,4,3,0,5,4,2,2,14,11
"12472",5,8,11,1,10,5,1,8,8,1,8,5,1,3,0,0,1,3,2,3,2,2,1,17,13
"12473",6,11,11,1,10,6,1,8,11,1,10,5,1,1,3,0,1,0,0,3,1,1,2,20,14
"12474",7,11,11,5,10,6,4,11,11,1,10,6,1,3,4,3,3,3,0,4,3,3,3,24,17
"12475",8,14,11,5,10,7,4,11,11,5,10,6,4,3,0,0,1,2,3,3,1,1,2,27,18
"12476",9,14,11,8,12,7,4,14,11,5,10,7,4,2,3,0,2,0,0,3,2,3,1,30,20
"12477",10,18,11,14,13,7,4,14,11,8,12,7,4,6,4,1,4,1,0,6,1,3,1,40,21
"12478",11,18,11,18,13,9,4,18,11,14,13,7,4,4,0,0,4,6,2,4,2,3,2,44,23
"12479",12,18,13,28,13,9,1,18,11,18,13,9,4,4,6,0,6,0,0,4,0,3,0,56,20
"12480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12481",1,1,1,10,2,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,3,1,9,1
"12482",2,1,1,11,6,1,1,1,1,10,2,1,1,1,0,0,4,3,4,1,4,3,1,10,5
"12483",3,1,4,11,6,1,5,1,1,11,6,1,1,3,4,0,4,0,0,3,4,2,3,13,9
"12484",4,1,5,17,6,5,5,1,4,11,6,1,5,2,4,6,2,4,0,6,4,3,2,20,13
"12485",5,1,7,17,6,9,11,1,5,17,6,5,5,2,0,0,4,3,6,2,6,2,3,22,23
"12486",6,1,7,21,9,9,11,1,7,17,6,9,11,4,3,0,3,0,0,4,3,3,1,26,26
"12487",7,1,12,21,9,9,16,1,7,21,9,9,11,5,5,5,5,5,0,5,5,2,3,31,31
"12488",8,1,17,21,9,13,16,1,12,21,9,9,16,5,0,0,5,4,4,5,4,2,2,36,35
"12489",9,1,22,21,9,17,16,1,17,21,9,13,16,5,4,0,4,0,0,5,4,2,2,41,39
"12490",10,1,22,23,9,17,17,1,22,21,9,17,16,1,2,1,1,1,0,2,1,3,3,43,40
"12491",11,1,23,23,15,17,26,1,22,23,9,17,17,1,0,0,6,1,6,1,6,2,3,44,55
"12492",12,11,23,23,15,17,26,1,23,23,15,17,26,1,6,0,1,0,0,6,0,1,0,54,55
"12493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12494",1,7,1,3,7,3,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,1,8,8
