"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11725",12,28,9,13,32,15,15,28,9,13,32,15,15,2,4,0,NA,0,0,0,0,0,0,47,59
"11726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11727",1,1,1,4,1,5,1,1,1,1,1,1,1,2,4,3,2,4,0,3,4,3,2,3,4
"11728",2,3,1,4,1,10,1,1,1,4,1,5,1,2,0,0,5,4,4,2,5,1,2,5,9
"11729",3,3,1,8,1,10,5,3,1,4,1,10,1,4,4,0,4,0,0,4,4,3,3,9,13
"11730",4,3,3,8,2,10,5,3,1,8,1,10,5,1,2,1,1,1,0,2,1,2,1,11,14
"11731",5,3,4,8,2,10,8,3,3,8,2,10,5,1,0,0,2,3,3,1,3,2,3,12,17
"11732",6,3,4,11,2,12,8,3,4,8,2,10,8,2,3,0,2,0,0,3,2,3,2,15,19
"11733",7,3,7,11,5,18,8,3,4,11,2,12,8,3,5,6,5,6,0,3,6,2,2,18,28
"11734",8,3,12,11,5,18,13,3,7,11,5,18,8,5,0,0,4,2,5,5,5,2,3,23,33
"11735",9,7,12,11,5,18,15,3,12,11,5,18,13,4,2,0,2,0,0,4,2,1,3,27,35
"11736",10,7,12,15,6,24,15,7,12,11,5,18,15,4,6,3,6,3,0,4,6,3,2,31,42
"11737",11,10,12,15,6,28,15,7,12,15,6,24,15,3,0,0,4,5,6,3,4,1,2,34,46
"11738",12,10,12,15,6,28,15,10,12,15,6,28,15,5,6,0,NA,0,0,0,0,0,0,34,46
"11739",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11740",1,3,1,1,5,1,1,1,1,1,1,1,1,1,2,4,1,4,0,2,4,1,1,2,4
"11741",2,3,2,1,5,2,7,3,1,1,5,1,1,1,0,0,4,4,6,1,6,2,3,3,11
"11742",3,3,2,5,5,2,11,3,2,1,5,2,7,4,4,0,4,0,0,4,4,3,3,7,15
"11743",4,11,8,5,10,2,11,3,2,5,5,2,11,1,6,5,1,5,0,6,5,2,1,21,20
"11744",5,11,9,5,16,6,11,11,8,5,10,2,11,1,0,0,3,4,6,1,6,2,1,22,30
"11745",6,11,9,9,16,6,14,11,9,5,16,6,11,3,4,0,3,0,0,4,3,3,3,26,33
"11746",7,16,9,9,16,10,14,11,9,9,16,6,14,4,1,5,4,1,0,5,4,1,2,31,37
"11747",8,17,9,9,19,10,14,16,9,9,16,10,14,1,0,0,2,1,3,1,3,1,1,32,40
"11748",9,17,10,9,21,10,14,17,9,9,19,10,14,2,1,0,2,0,0,1,2,2,1,33,42
"11749",10,23,11,9,21,18,14,17,10,9,21,10,14,6,6,6,6,6,0,6,6,1,2,40,50
"11750",11,32,11,9,23,18,14,23,11,9,21,18,14,6,0,0,2,3,2,6,2,1,1,49,52
"11751",12,32,11,9,23,18,14,32,11,9,23,18,14,3,2,0,NA,0,0,0,0,0,0,49,52
"11752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11753",1,4,1,1,1,1,5,1,1,1,1,1,1,2,4,3,2,4,0,3,4,1,3,3,4
"11754",2,6,1,1,1,1,9,4,1,1,1,1,5,2,0,0,4,3,6,2,4,1,3,5,8
"11755",3,11,1,7,4,1,9,6,1,1,1,1,9,3,6,0,3,0,0,6,3,3,1,16,11
"11756",4,14,1,7,9,1,9,11,1,7,4,1,9,5,2,3,5,2,0,3,5,1,1,19,16
"11757",5,16,1,7,14,1,9,14,1,7,9,1,9,2,0,0,4,5,2,2,5,1,1,21,21
"11758",6,16,5,7,14,1,11,16,1,7,14,1,9,4,2,0,2,0,0,4,2,2,3,25,23
"11759",7,16,10,13,14,4,11,16,5,7,14,1,11,3,2,6,3,2,0,6,3,3,2,36,26
"11760",8,18,10,13,19,4,11,16,10,13,14,4,11,2,0,0,2,5,1,2,5,1,1,38,31
"11761",9,20,10,13,20,4,11,18,10,13,19,4,11,2,1,0,1,0,0,2,1,1,1,40,32
"11762",10,29,10,13,20,4,14,20,10,13,20,4,11,1,6,3,1,3,0,6,3,1,3,49,35
"11763",11,29,10,14,22,4,14,29,10,13,20,4,14,1,0,0,2,2,4,1,2,3,1,50,37
"11764",12,29,10,14,22,4,14,29,10,14,22,4,14,2,4,0,NA,0,0,0,0,0,0,50,37
"11765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11766",1,1,5,1,3,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,2,1,4,2
"11767",2,1,5,2,3,7,7,1,5,1,3,1,1,1,0,0,5,5,6,1,6,3,3,5,14
"11768",3,1,10,2,8,7,7,1,5,2,3,7,7,5,5,0,5,0,0,5,5,2,1,10,19
"11769",4,3,10,8,9,13,7,1,10,2,8,7,7,5,6,6,5,6,0,6,6,3,2,18,26
"11770",5,8,10,8,9,13,12,3,10,8,9,13,7,5,0,0,3,5,4,5,5,1,3,23,31
"11771",6,8,14,8,9,13,15,8,10,8,9,13,12,3,4,0,3,0,0,4,3,2,3,27,34
"11772",7,13,14,8,9,17,15,8,14,8,9,13,15,5,3,4,3,4,0,5,4,1,2,32,38
"11773",8,13,17,8,9,20,15,13,14,8,9,17,15,3,0,0,3,3,2,3,3,2,2,35,41
"11774",9,15,17,8,9,20,18,13,17,8,9,20,15,3,2,0,3,0,0,2,3,1,3,37,44
"11775",10,15,17,13,9,22,18,15,17,8,9,20,18,5,2,1,2,1,0,5,2,3,2,42,46
"11776",11,16,17,13,12,22,18,15,17,13,9,22,18,1,0,0,3,5,4,1,3,1,1,43,49
"11777",12,16,17,13,12,22,18,16,17,13,12,22,18,5,4,0,NA,0,0,0,0,0,0,43,49
"11778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11779",1,1,6,1,6,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,2,1,5,5
"11780",2,1,8,1,12,5,1,1,6,1,6,1,1,2,0,0,3,6,5,2,6,2,1,7,15
"11781",3,1,13,1,12,8,1,1,8,1,12,5,1,3,5,0,3,0,0,5,3,2,2,12,18
"11782",4,6,13,1,12,8,5,1,13,1,12,8,1,4,5,2,4,2,0,5,4,1,3,17,22
"11783",5,8,13,1,18,18,5,6,13,1,12,8,5,2,0,0,6,5,2,2,6,1,1,19,38
"11784",6,8,18,1,18,18,7,8,13,1,18,18,5,5,2,0,2,0,0,5,2,2,3,24,40
"11785",7,10,18,1,18,21,7,8,18,1,18,18,7,2,3,2,3,2,0,2,3,1,2,26,43
"11786",8,12,18,1,22,21,13,10,18,1,18,21,7,2,0,0,4,6,6,2,6,1,3,28,53
"11787",9,18,18,2,22,21,17,12,18,1,22,21,13,4,6,0,4,0,0,6,4,1,3,35,57
"11788",10,18,21,2,27,21,17,18,18,2,22,21,17,3,5,1,5,1,0,3,5,2,1,38,62
"11789",11,19,21,2,27,26,17,18,21,2,27,21,17,1,0,0,5,6,2,1,5,1,2,39,67
"11790",12,19,21,2,27,26,17,19,21,2,27,26,17,6,2,0,NA,0,0,0,0,0,0,39,67
"11791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11792",1,4,1,1,1,8,1,1,1,1,1,1,1,3,6,4,6,4,0,3,6,1,2,3,7
"11793",2,4,5,1,1,8,8,4,1,1,1,8,1,4,0,0,4,4,6,4,6,2,3,7,14
"11794",3,8,5,1,5,8,8,4,5,1,1,8,8,4,4,0,4,0,0,4,4,1,1,11,18
"11795",4,8,5,5,5,8,12,8,5,1,5,8,8,4,4,2,4,2,0,4,4,3,3,15,22
"11796",5,8,5,7,5,13,12,8,5,5,5,8,12,2,0,0,2,5,3,2,5,3,2,17,27
"11797",6,8,7,7,8,13,12,8,5,7,5,13,12,2,3,0,3,0,0,2,3,2,1,19,30
"11798",7,11,7,7,8,15,12,8,7,7,8,13,12,2,3,2,2,2,0,3,2,1,2,22,32
"11799",8,11,9,7,8,18,12,11,7,7,8,15,12,2,0,0,5,1,3,2,3,2,2,24,35
"11800",9,16,9,7,8,18,13,11,9,7,8,18,12,5,1,0,1,0,0,5,1,1,3,29,36
"11801",10,20,9,7,8,18,16,16,9,7,8,18,13,4,2,3,2,3,0,4,3,1,3,33,39
"11802",11,22,9,7,19,18,16,20,9,7,8,18,16,2,0,0,6,5,1,2,6,1,1,35,50
"11803",12,22,9,7,19,18,16,22,9,7,19,18,16,5,1,0,NA,0,0,0,0,0,0,35,50
"11804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11805",1,1,1,2,1,1,3,1,1,1,1,1,1,2,2,1,2,2,0,1,2,3,3,1,2
"11806",2,1,3,2,1,4,3,1,1,2,1,1,3,2,0,0,3,2,3,2,3,2,2,3,5
"11807",3,1,3,5,1,4,5,1,3,2,1,4,3,2,3,0,2,0,0,3,2,3,3,6,7
"11808",4,7,4,5,1,4,9,1,3,5,1,4,5,4,6,1,4,1,0,6,4,1,3,13,11
"11809",5,7,5,5,1,8,9,7,4,5,1,4,9,1,0,0,3,5,4,1,4,2,2,14,15
"11810",6,7,5,10,1,11,9,7,5,5,1,8,9,3,5,0,3,0,0,5,3,3,2,19,18
"11811",7,7,5,11,1,17,15,7,5,10,1,11,9,1,6,3,6,3,0,1,6,3,3,20,30
"11812",8,7,8,11,11,23,15,7,5,11,1,17,15,3,0,0,4,3,6,3,6,2,1,23,46
"11813",9,11,8,11,14,23,15,7,8,11,11,23,15,4,3,0,3,0,0,4,3,1,1,27,49
"11814",10,14,8,11,17,23,15,11,8,11,14,23,15,3,3,6,3,6,0,3,3,1,1,30,52
"11815",11,24,8,11,19,23,15,14,8,11,17,23,15,6,0,0,2,2,5,6,2,1,1,40,54
"11816",12,24,8,11,19,23,15,24,8,11,19,23,15,2,5,0,NA,0,0,0,0,0,0,40,54
"11817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11818",1,1,2,1,1,6,1,1,1,1,1,1,1,3,5,1,3,5,0,1,5,2,2,1,5
"11819",2,4,2,1,8,12,1,1,2,1,1,6,1,3,0,0,4,6,6,3,6,1,2,4,18
"11820",3,4,6,7,8,12,5,4,2,1,8,12,1,4,6,0,4,0,0,6,4,3,3,14,22
"11821",4,6,6,7,8,12,8,4,6,7,8,12,5,2,3,3,3,3,0,2,3,1,3,16,25
"11822",5,6,6,10,8,12,13,6,6,7,8,12,8,3,0,0,1,1,5,3,5,3,3,19,30
"11823",6,7,6,10,9,12,13,6,6,10,8,12,13,1,1,0,1,0,0,1,1,1,1,20,31
"11824",7,7,8,10,13,12,13,7,6,10,9,12,13,4,2,2,4,2,0,2,4,2,1,22,35
"11825",8,7,8,12,13,15,13,7,8,10,13,12,13,2,0,0,2,2,3,2,3,3,2,24,38
"11826",9,7,10,12,13,15,15,7,8,12,13,15,13,2,2,0,2,0,0,2,2,2,3,26,40
"11827",10,7,15,12,18,15,15,7,10,12,13,15,15,5,5,4,5,4,0,5,5,2,1,31,45
"11828",11,11,15,12,23,15,15,7,15,12,18,15,15,4,0,0,5,5,6,4,5,1,1,35,50
"11829",12,11,15,12,23,15,15,11,15,12,23,15,15,5,6,0,NA,0,0,0,0,0,0,35,50
"11830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11831",1,5,1,1,7,3,1,1,1,1,1,1,1,6,1,4,6,1,0,4,6,1,1,4,8
"11832",2,5,1,2,11,3,1,5,1,1,7,3,1,1,0,0,4,4,5,1,4,3,1,5,12
"11833",3,5,1,7,11,3,5,5,1,2,11,3,1,4,5,0,4,0,0,5,4,3,3,10,16
"11834",4,5,3,7,11,8,5,5,1,7,11,3,5,2,5,1,5,1,0,2,5,2,2,12,21
"11835",5,6,3,7,11,13,11,5,3,7,11,8,5,1,0,0,6,2,6,1,6,1,3,13,32
"11836",6,12,4,7,11,13,13,6,3,7,11,13,11,2,6,0,2,0,0,6,2,1,3,20,34
"11837",7,12,4,10,11,19,14,12,4,7,11,13,13,3,3,6,3,6,0,3,6,3,2,23,41
"11838",8,12,4,13,16,19,14,12,4,10,11,19,14,3,0,0,5,6,6,3,5,3,1,26,46
"11839",9,23,4,13,22,19,25,12,4,13,16,19,14,6,6,0,6,0,0,6,6,1,3,37,63
"11840",10,27,4,13,23,25,25,23,4,13,22,19,25,6,4,4,6,4,0,4,6,1,2,41,70
"11841",11,31,4,13,31,25,25,27,4,13,23,25,25,4,0,0,6,5,2,4,6,1,1,45,78
"11842",12,31,4,13,31,25,25,31,4,13,31,25,25,5,2,0,NA,0,0,0,0,0,0,45,78
"11843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11844",1,1,1,5,1,1,6,1,1,1,1,1,1,5,4,2,5,2,0,4,5,3,3,4,5
"11845",2,1,3,5,1,6,6,1,1,5,1,1,6,2,0,0,5,3,3,2,5,2,2,6,10
"11846",3,1,6,5,4,6,6,1,3,5,1,6,6,3,3,0,3,0,0,3,3,2,1,9,13
"11847",4,1,11,5,4,6,10,1,6,5,4,6,6,5,4,5,4,5,0,5,4,2,3,14,17
"11848",5,1,11,10,4,7,10,1,11,5,4,6,10,5,0,0,1,2,2,5,1,3,2,19,18
"11849",6,3,11,10,4,9,10,1,11,10,4,7,10,2,2,0,2,0,0,2,2,1,2,21,20
"11850",7,6,11,10,4,13,16,3,11,10,4,9,10,1,6,3,1,6,0,3,6,1,3,24,30
"11851",8,6,12,10,4,16,16,6,11,10,4,13,16,1,0,0,1,3,2,1,3,2,2,25,33
"11852",9,8,12,10,4,17,16,6,12,10,4,16,16,1,2,0,1,0,0,2,1,1,2,27,34
"11853",10,11,18,10,4,22,16,8,12,10,4,17,16,6,5,3,5,3,0,6,5,2,2,36,39
"11854",11,14,18,10,8,22,16,11,18,10,4,22,16,3,0,0,3,4,1,3,4,1,1,39,43
"11855",12,14,18,10,8,22,16,14,18,10,8,22,16,3,1,0,NA,0,0,0,0,0,0,39,43
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,1,10,1,1,6,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,2,2,9,5
"11858",2,1,11,1,1,8,7,1,10,1,1,6,1,1,0,0,6,1,1,1,6,2,3,10,13
"11859",3,1,12,1,1,8,8,1,11,1,1,8,7,1,1,0,1,0,0,1,1,2,3,11,14
"11860",4,4,12,1,7,8,13,1,12,1,1,8,8,3,6,2,6,2,0,3,6,1,1,14,25
"11861",5,4,14,1,17,8,19,4,12,1,7,8,13,2,0,0,4,3,6,2,6,2,1,16,41
"11862",6,8,14,1,17,11,19,4,14,1,17,8,19,4,3,0,3,0,0,4,3,1,2,20,44
"11863",7,8,18,1,22,11,19,8,14,1,17,11,19,3,4,5,3,5,0,4,5,2,1,24,49
"11864",8,8,18,4,22,17,20,8,18,1,22,11,19,3,0,0,3,6,1,3,6,3,2,27,56
"11865",9,11,18,4,23,17,20,8,18,4,22,17,20,3,1,0,1,0,0,3,1,1,1,30,57
"11866",10,18,18,4,23,20,20,11,18,4,23,17,20,6,3,6,3,6,0,6,3,1,2,37,60
"11867",11,27,18,4,27,20,20,18,18,4,23,20,20,6,0,0,4,3,5,6,4,1,1,46,64
"11868",12,27,18,4,27,20,20,27,18,4,27,20,20,3,5,0,NA,0,0,0,0,0,0,46,64
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,3,1,5,4
"11871",2,1,3,6,8,1,7,1,1,6,5,1,1,2,0,0,4,4,6,2,6,2,3,7,13
"11872",3,5,3,6,8,5,7,1,3,6,8,1,7,4,4,0,4,0,0,4,4,1,2,11,17
"11873",4,5,8,6,8,5,8,5,3,6,8,5,7,5,1,2,1,2,0,5,1,2,3,16,18
"11874",5,5,8,8,14,12,8,5,8,6,8,5,8,2,0,0,1,6,1,2,6,3,1,18,31
"11875",6,6,8,8,15,12,8,5,8,8,14,12,8,1,1,0,1,0,0,1,1,1,1,19,32
"11876",7,11,8,8,15,13,8,6,8,8,15,12,8,5,1,1,1,1,0,5,1,1,2,24,33
"11877",8,11,9,8,21,13,13,11,8,8,15,13,8,1,0,0,1,6,5,1,6,2,1,25,44
"11878",9,12,9,8,26,13,13,11,9,8,21,13,13,1,5,0,5,0,0,1,5,1,1,26,49
"11879",10,13,9,8,26,18,13,12,9,8,26,13,13,1,5,1,5,1,0,1,5,1,2,27,54
"11880",11,14,9,8,31,18,13,13,9,8,26,18,13,1,0,0,5,4,3,1,5,1,1,28,59
"11881",12,14,9,8,31,18,13,14,9,8,31,18,13,4,3,0,NA,0,0,0,0,0,0,28,59
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,1,2,1,1,6,1,1,1,1,1,1,1,3,5,1,3,5,0,1,5,2,2,1,5
"11884",2,1,5,1,7,6,4,1,2,1,1,6,1,3,0,0,6,1,3,3,6,2,1,4,14
"11885",3,1,6,1,7,9,4,1,5,1,7,6,4,1,3,0,3,0,0,1,3,2,2,5,17
"11886",4,1,6,5,7,9,6,1,6,1,7,9,4,2,1,4,2,1,0,4,2,3,3,9,19
"11887",5,1,6,6,11,9,6,1,6,5,7,9,6,1,0,0,4,4,3,1,4,3,1,10,23
"11888",6,1,10,6,11,12,6,1,6,6,11,9,6,4,3,0,3,0,0,4,3,2,2,14,26
"11889",7,1,10,11,11,12,9,1,10,6,11,12,6,5,3,3,3,3,0,5,3,3,3,19,29
"11890",8,1,13,11,12,12,15,1,10,11,11,12,9,3,0,0,6,1,2,3,6,2,3,22,36
"11891",9,2,13,11,12,12,17,1,13,11,12,12,15,1,2,0,2,0,0,1,2,1,3,23,38
"11892",10,2,18,11,15,18,23,2,13,11,12,12,17,2,6,5,2,6,0,5,6,2,2,28,53
"11893",11,4,18,11,17,18,23,2,18,11,15,18,23,2,0,0,2,5,5,2,2,1,1,30,55
"11894",12,4,18,11,17,18,23,4,18,11,17,18,23,5,5,0,NA,0,0,0,0,0,0,30,55
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,5,1,1,1,1,11,1,1,1,1,1,1,4,6,4,6,4,0,4,6,1,3,4,10
"11897",2,5,5,1,7,5,11,5,1,1,1,1,11,4,0,0,2,5,6,4,6,2,1,8,20
"11898",3,5,7,1,7,10,11,5,5,1,7,5,11,2,5,0,5,0,0,2,5,2,2,10,25
"11899",4,6,7,1,8,10,17,5,7,1,7,10,11,4,1,6,4,6,0,1,6,1,3,11,32
"11900",5,10,7,1,13,10,17,6,7,1,8,10,17,4,0,0,3,5,5,4,5,1,1,15,37
"11901",6,10,7,4,18,10,17,10,7,1,13,10,17,3,5,0,5,0,0,3,5,3,1,18,42
"11902",7,10,7,6,20,10,17,10,7,4,18,10,17,1,2,2,1,2,0,2,2,3,1,20,44
"11903",8,10,8,6,23,10,17,10,7,6,20,10,17,1,0,0,3,2,2,1,3,2,1,21,47
"11904",9,12,8,6,23,10,19,10,8,6,23,10,17,2,2,0,2,0,0,2,2,1,3,23,49
"11905",10,16,8,6,26,10,19,12,8,6,23,10,19,4,3,3,3,3,0,4,3,1,1,27,52
"11906",11,19,8,6,31,10,19,16,8,6,26,10,19,3,0,0,5,5,3,3,5,1,1,30,57
"11907",12,19,8,6,31,10,19,19,8,6,31,10,19,5,3,0,NA,0,0,0,0,0,0,30,57
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,1,5,1,1,6,1,1,1,1,1,1,1,5,4,3,5,3,0,4,5,2,2,4,5
"11910",2,1,5,4,1,6,5,1,5,1,1,6,1,3,0,0,4,5,3,3,4,3,3,7,9
"11911",3,1,10,4,4,6,5,1,5,4,1,6,5,5,3,0,3,0,0,5,3,2,1,12,12
"11912",4,1,12,4,9,6,11,1,10,4,4,6,5,2,1,6,1,6,0,2,6,2,3,14,23
"11913",5,1,13,4,9,11,11,1,12,4,9,6,11,1,0,0,4,3,5,1,5,2,2,15,28
"11914",6,1,17,4,9,14,11,1,13,4,9,11,11,4,3,0,3,0,0,4,3,2,2,19,31
"11915",7,1,21,4,9,17,11,1,17,4,9,14,11,3,4,1,3,1,0,4,3,2,2,23,34
"11916",8,2,21,4,13,17,11,1,21,4,9,17,11,1,0,0,2,4,3,1,4,1,1,24,38
"11917",9,2,23,4,16,17,11,2,21,4,13,17,11,2,3,0,3,0,0,2,3,2,1,26,41
"11918",10,2,23,15,18,23,11,2,23,4,16,17,11,6,3,6,3,6,0,6,6,3,2,37,49
"11919",11,5,23,15,20,23,11,2,23,15,18,23,11,3,0,0,2,5,2,3,2,1,1,40,51
"11920",12,5,23,15,20,23,11,5,23,15,20,23,11,5,2,0,NA,0,0,0,0,0,0,40,51
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,6,1,1,1,1,5,1,1,1,1,1,1,5,3,4,3,4,0,5,4,1,3,5,4
"11923",2,9,1,1,1,6,5,6,1,1,1,1,5,3,0,0,5,3,6,3,5,1,2,8,9
"11924",3,9,8,1,1,6,8,9,1,1,1,6,5,3,6,0,3,0,0,6,3,2,3,15,12
"11925",4,9,13,1,1,6,13,9,8,1,1,6,8,5,5,5,5,5,0,5,5,2,3,20,17
"11926",5,14,13,1,16,6,13,9,13,1,1,6,13,5,0,0,6,5,4,5,6,1,1,25,32
"11927",6,19,13,1,16,6,17,14,13,1,16,6,13,5,4,0,4,0,0,5,4,1,3,30,36
"11928",7,24,13,1,16,12,23,19,13,1,16,6,17,6,3,5,6,3,0,5,6,1,2,35,48
"11929",8,24,16,1,16,13,23,24,13,1,16,12,23,3,0,0,6,1,6,3,1,2,2,38,49
"11930",9,30,23,1,16,16,35,24,16,1,16,13,23,6,6,0,6,0,0,6,6,2,3,51,64
"11931",10,30,26,7,16,16,40,30,23,1,16,16,35,5,6,2,5,2,0,6,5,3,3,60,69
"11932",11,32,26,7,20,16,40,30,26,7,16,16,40,2,0,0,4,2,1,2,4,1,1,62,73
"11933",12,32,26,7,20,16,40,32,26,7,20,16,40,2,1,0,NA,0,0,0,0,0,0,62,73
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,1,1,6,1,1,4,1,1,1,1,1,1,5,3,3,3,3,0,5,3,3,3,5,3
"11936",2,1,1,9,5,1,4,1,1,6,1,1,4,3,0,0,6,4,4,3,4,3,1,8,7
"11937",3,2,7,9,9,1,4,1,1,9,5,1,4,6,4,0,4,0,0,6,4,2,1,15,11
"11938",4,7,7,9,14,1,4,2,7,9,9,1,4,5,5,2,5,2,0,5,5,1,1,20,16
"11939",5,9,7,9,14,6,4,7,7,9,14,1,4,2,0,0,1,5,5,2,5,1,2,22,21
"11940",6,14,7,9,14,6,5,9,7,9,14,6,4,1,5,0,1,0,0,5,1,1,3,27,22
"11941",7,14,10,9,20,10,5,14,7,9,14,6,5,4,3,6,4,6,0,3,6,2,1,30,32
"11942",8,14,10,13,26,10,6,14,10,9,20,10,5,4,0,0,6,4,1,4,6,3,1,34,39
"11943",9,14,14,13,26,11,6,14,10,13,26,10,6,4,1,0,1,0,0,4,1,2,2,38,40
"11944",10,14,16,13,27,11,12,14,14,13,26,11,6,2,2,6,2,6,0,2,6,2,3,40,47
"11945",11,16,16,13,30,11,12,14,16,13,27,11,12,2,0,0,3,5,3,2,3,1,1,42,50
"11946",12,16,16,13,30,11,12,16,16,13,30,11,12,5,3,0,NA,0,0,0,0,0,0,42,50
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,1,1,3,1,1,3,1,1,1,1,1,1,2,2,1,2,1,0,2,2,3,3,2,2
"11949",2,1,2,3,1,1,6,1,1,3,1,1,3,1,0,0,3,4,1,1,3,2,3,3,5
"11950",3,5,2,3,2,1,6,1,2,3,1,1,6,4,1,0,1,0,0,4,1,1,1,7,6
"11951",4,16,2,9,8,1,12,5,2,3,2,1,6,5,6,6,5,6,0,6,6,1,1,24,18
"11952",5,16,7,9,8,1,17,16,2,9,8,1,12,5,0,0,2,3,5,5,5,2,3,29,23
"11953",6,16,9,9,8,4,17,16,7,9,8,1,17,2,3,0,3,0,0,2,3,2,2,31,26
"11954",7,16,13,9,10,4,17,16,9,9,8,4,17,2,4,1,2,1,0,4,2,2,1,35,28
"11955",8,17,13,9,10,9,17,16,13,9,10,4,17,1,0,0,3,5,2,1,5,1,2,36,33
"11956",9,17,15,9,10,12,17,17,13,9,10,9,17,3,2,0,3,0,0,2,3,2,2,38,36
"11957",10,29,17,9,13,12,23,17,15,9,10,12,17,3,6,6,3,6,0,6,6,1,3,52,45
"11958",11,29,20,9,15,12,23,29,17,9,13,12,23,3,0,0,2,4,2,3,2,2,1,55,47
"11959",12,29,20,9,15,12,23,29,20,9,15,12,23,4,2,0,NA,0,0,0,0,0,0,55,47
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,6,1,1,4,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,1,1,5,3
"11962",2,6,4,1,11,1,1,6,1,1,4,1,1,3,0,0,6,5,1,3,6,2,1,8,10
"11963",3,6,9,1,11,2,1,6,4,1,11,1,1,5,1,0,1,0,0,5,1,2,2,13,11
"11964",4,6,9,5,15,2,1,6,9,1,11,2,1,2,4,4,2,4,0,4,4,3,1,17,15
"11965",5,6,9,7,15,2,4,6,9,5,15,2,1,2,0,0,2,5,3,2,3,3,3,19,18
"11966",6,6,9,12,15,2,6,6,9,7,15,2,4,2,5,0,2,0,0,5,2,3,3,24,20
"11967",7,6,12,12,15,3,6,6,9,12,15,2,6,1,3,1,1,1,0,3,1,2,2,27,21
"11968",8,7,12,12,15,15,8,6,12,12,15,3,6,1,0,0,6,2,5,1,6,1,2,28,35
"11969",9,7,12,17,15,15,10,7,12,12,15,15,8,2,5,0,2,0,0,5,2,3,3,33,37
"11970",10,12,12,17,20,21,10,7,12,17,15,15,10,5,6,2,6,2,0,5,6,1,2,38,48
"11971",11,14,12,17,30,21,10,12,12,17,20,21,10,2,0,0,6,1,3,2,6,1,1,40,58
"11972",12,14,12,17,30,21,10,14,12,17,30,21,10,1,3,0,NA,0,0,0,0,0,0,40,58
"11973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11974",1,1,6,1,12,1,1,1,1,1,1,1,1,6,5,3,6,3,0,5,6,2,1,5,11
"11975",2,1,9,1,12,4,1,1,6,1,12,1,1,3,0,0,3,3,4,3,3,2,2,8,14
"11976",3,5,9,1,15,4,1,1,9,1,12,4,1,3,4,0,3,0,0,4,3,1,1,12,17
"11977",4,5,14,1,15,8,7,5,9,1,15,4,1,2,6,5,2,6,0,5,6,2,3,17,27
"11978",5,7,14,1,15,8,11,5,14,1,15,8,7,2,0,0,4,4,1,2,4,1,3,19,31
