"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"3008",5,10,5,12,13,9,5,11,7,1,0,0,2,5,6,1,6,1,2,13,23
"3009",6,10,10,14,13,10,5,12,13,2,5,0,2,0,0,5,2,2,1,18,25
"3010",7,10,14,23,19,10,10,14,13,1,6,4,1,6,0,4,6,2,2,22,40
"3011",8,10,15,25,19,10,14,23,19,1,0,0,2,3,2,1,2,2,1,23,42
"3012",9,13,15,27,19,10,15,25,19,3,2,0,2,0,0,3,2,1,1,26,44
"3013",10,24,15,31,25,13,15,27,19,1,6,6,1,6,0,6,6,1,2,37,54
"3014",11,24,16,37,29,24,15,31,25,1,0,0,6,3,1,1,6,2,1,38,64
"3015",12,24,16,37,29,24,16,37,29,3,1,0,NA,0,0,0,0,0,0,38,64
"3016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3017",1,1,6,1,3,1,1,1,1,2,1,5,2,1,0,5,2,2,2,5,2
"3018",2,2,6,1,8,1,6,1,3,1,0,0,5,5,2,1,5,1,2,6,7
"3019",3,2,11,1,10,2,6,1,8,5,2,0,2,0,0,5,2,2,2,11,9
"3020",4,2,16,1,15,2,11,1,10,4,5,5,4,5,0,5,5,2,2,16,14
"3021",5,6,16,1,17,2,16,1,15,4,0,0,2,1,2,4,2,1,2,20,16
"3022",6,6,18,1,18,6,16,1,17,1,2,0,1,0,0,2,1,2,2,22,17
"3023",7,11,18,7,22,6,18,1,18,5,6,1,6,1,0,5,6,1,1,27,27
"3024",8,11,19,7,30,11,18,7,22,1,0,0,1,6,4,1,6,2,2,28,35
"3025",9,11,23,7,31,11,19,7,30,1,4,0,1,0,0,4,1,2,2,32,36
"3026",10,11,24,10,31,11,23,7,31,3,1,1,3,1,0,1,3,2,1,33,39
"3027",11,11,25,17,31,11,24,10,31,1,0,0,4,6,1,1,6,2,1,34,46
"3028",12,11,25,17,31,11,25,17,31,4,1,0,NA,0,0,0,0,0,0,34,46
"3029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3030",1,6,1,5,1,1,1,1,1,4,5,1,4,1,0,5,4,1,1,5,4
"3031",2,7,1,8,1,6,1,5,1,1,0,0,3,2,2,1,3,1,1,6,7
"3032",3,9,1,10,1,7,1,8,1,2,2,0,2,0,0,2,2,1,1,8,9
"3033",4,13,1,10,4,9,1,10,1,4,1,3,1,3,0,4,3,1,2,12,12
"3034",5,13,2,10,5,13,1,10,4,1,0,0,4,1,1,1,1,2,2,13,13
"3035",6,17,2,11,5,13,2,10,5,4,1,0,1,0,0,4,1,1,1,17,14
"3036",7,23,9,13,5,17,2,11,5,2,1,6,2,1,0,6,2,2,1,30,16
"3037",8,24,9,13,6,23,9,13,5,1,0,0,1,6,3,1,1,1,2,31,17
"3038",9,24,19,13,9,24,9,13,6,6,3,0,3,0,0,6,3,2,2,41,20
"3039",10,28,25,18,9,24,19,13,9,6,5,5,5,5,0,6,5,2,1,51,25
"3040",11,28,30,18,10,28,25,18,9,5,0,0,1,1,5,5,1,2,2,56,26
"3041",12,28,30,18,10,28,30,18,10,1,5,0,NA,0,0,0,0,0,0,56,26
"3042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3043",1,5,1,1,4,1,1,1,1,4,1,3,1,3,0,4,3,1,2,4,3
"3044",2,5,2,1,9,5,1,1,4,1,0,0,5,3,2,1,5,2,2,5,8
"3045",3,5,5,1,11,5,2,1,9,3,2,0,2,0,0,3,2,2,2,8,10
"3046",4,14,5,1,16,5,5,1,11,5,6,5,5,5,0,6,5,1,2,17,15
"3047",5,19,5,1,21,14,5,1,16,5,0,0,1,5,1,5,5,1,2,22,20
"3048",6,20,5,1,22,19,5,1,21,1,1,0,1,0,0,1,1,1,2,23,21
"3049",7,24,5,4,28,20,5,1,22,4,6,3,6,3,0,4,6,1,2,27,30
"3050",8,24,1,4,34,24,5,4,28,3,0,0,5,2,5,3,2,2,2,23,36
"3051",9,24,6,4,39,24,1,4,34,5,5,0,5,0,0,5,5,2,2,28,41
"3052",10,24,11,8,45,24,6,4,39,5,6,2,6,2,0,5,6,2,2,33,51
"3053",11,26,11,12,48,24,11,8,45,2,0,0,3,2,6,2,3,1,2,35,105
"3054",12,26,11,12,48,26,11,12,48,2,6,0,NA,0,0,0,0,0,0,35,105
"3055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3056",1,5,1,6,1,1,1,1,1,5,3,4,5,3,0,4,5,1,1,4,5
"3057",2,8,1,9,1,5,1,6,1,3,0,0,1,3,4,3,3,1,1,7,8
"3058",3,8,5,9,2,8,1,9,1,1,4,0,1,0,0,4,1,2,2,11,9
"3059",4,8,10,15,4,8,5,9,2,3,6,5,3,6,0,5,6,2,1,16,17
"3060",5,11,10,18,4,8,10,15,4,3,0,0,2,3,3,3,3,1,1,19,20
"3061",6,11,13,18,6,11,10,18,4,2,3,0,2,0,0,3,2,2,2,22,22
"3062",7,16,13,18,9,11,13,18,6,5,3,2,3,2,0,5,3,1,2,27,25
"3063",8,16,15,20,15,16,13,18,9,2,0,0,6,3,6,2,6,2,2,29,33
"3064",9,33,15,20,18,16,15,20,15,3,6,0,3,0,0,6,3,1,2,46,36
"3065",10,33,20,24,18,33,15,20,18,3,5,4,3,4,0,5,4,2,1,51,40
"3066",11,36,20,24,23,33,20,24,18,3,0,0,4,5,6,3,5,1,2,54,45
"3067",12,36,20,24,23,36,20,24,23,4,6,0,NA,0,0,0,0,0,0,54,45
"3068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3069",1,3,1,1,6,1,1,1,1,3,2,5,3,5,0,2,5,1,2,2,5
"3070",2,6,1,2,6,3,1,1,6,3,0,0,3,3,1,3,1,1,1,5,6
"3071",3,9,1,2,9,6,1,2,6,3,3,0,3,0,0,3,3,1,2,8,9
"3072",4,11,1,6,9,9,1,2,9,2,1,4,1,4,0,2,4,1,1,10,13
"3073",5,11,2,10,9,11,1,6,9,1,0,0,4,3,2,1,4,2,1,11,17
"3074",6,11,5,12,9,11,2,10,9,3,2,0,2,0,0,3,2,2,1,14,19
"3075",7,14,5,12,10,11,5,12,9,1,3,1,1,1,0,3,1,1,2,17,20
"3076",8,15,5,18,12,14,5,12,10,1,0,0,5,4,6,1,6,1,1,18,28
"3077",9,15,10,18,16,15,5,18,12,5,4,0,4,0,0,5,4,2,2,23,32
"3078",10,15,14,20,16,15,10,18,16,4,1,2,1,2,0,4,2,2,1,27,34
"3079",11,16,14,32,21,15,14,20,16,1,0,0,6,4,4,1,6,1,1,28,51
"3080",12,16,14,32,21,16,14,32,21,4,4,0,NA,0,0,0,0,0,0,28,51
"3081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3082",1,1,2,7,4,1,1,1,1,5,6,1,5,6,0,1,6,2,1,1,9
"3083",2,1,7,21,4,1,2,7,4,5,0,0,6,1,1,5,6,2,1,6,23
"3084",3,1,8,21,5,1,7,21,4,1,1,0,1,0,0,1,1,2,2,7,24
"3085",4,2,8,22,5,1,8,21,5,1,1,1,1,1,0,1,1,1,1,8,25
"3086",5,1,9,24,7,2,8,22,5,1,0,0,2,6,4,1,2,2,1,8,29
"3087",6,8,20,5,7,1,9,24,7,6,4,0,4,0,0,6,4,2,1,26,10
"3088",7,24,20,5,9,8,20,5,7,6,2,3,2,3,0,6,2,1,2,42,12
"3089",8,24,23,8,9,24,20,5,9,3,0,0,3,4,1,3,3,2,1,45,15
"3090",9,25,23,8,13,24,23,8,9,4,1,0,4,0,0,1,4,1,2,46,19
"3091",10,25,27,11,13,25,23,8,13,6,3,4,6,3,0,4,3,2,1,50,22
"3092",11,31,29,11,14,25,27,11,13,6,0,0,4,2,1,6,1,1,2,58,23
"3093",12,31,29,11,14,31,29,11,14,4,2,0,NA,0,0,0,0,0,0,58,23
"3094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3095",1,5,1,10,7,1,1,1,1,1,6,4,1,6,0,4,6,1,1,4,15
"3096",2,5,2,13,13,5,1,10,7,1,0,0,6,5,2,1,6,2,2,5,24
"3097",3,7,2,13,18,5,2,13,13,5,2,0,5,0,0,2,5,1,2,7,29
"3098",4,11,2,13,20,7,2,13,18,4,2,2,2,2,0,4,2,1,2,11,31
"3099",5,13,2,17,20,11,2,13,20,2,0,0,6,5,4,2,4,1,1,13,35
"3100",6,18,2,26,20,13,2,17,20,6,5,0,6,0,0,5,6,1,1,18,44
"3101",7,21,2,31,20,18,2,26,20,5,5,3,5,5,0,3,5,1,1,21,49
"3102",8,21,7,31,25,21,2,31,20,5,0,0,1,4,5,5,5,2,2,26,54
"3103",9,25,7,32,25,21,7,31,25,1,4,0,1,0,0,4,1,1,1,30,55
"3104",10,25,11,36,25,25,7,32,25,4,4,5,4,5,0,4,4,2,1,34,59
"3105",11,30,11,40,25,25,11,36,25,5,0,0,4,2,2,5,4,1,1,39,63
"3106",12,30,11,40,25,30,11,40,25,2,2,0,NA,0,0,0,0,0,0,39,63
"3107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3108",1,5,1,7,3,1,1,1,1,4,2,6,2,6,0,4,6,1,1,4,8
"3109",2,7,1,10,3,5,1,7,3,2,0,0,1,3,2,2,3,1,1,6,11
"3110",3,9,1,11,3,7,1,10,3,1,2,0,1,0,0,2,1,1,1,8,12
"3111",4,13,1,15,3,9,1,11,3,4,2,4,2,4,0,4,4,1,1,12,16
"3112",5,13,3,15,12,13,1,15,3,2,0,0,6,6,6,2,6,2,2,14,25
"3113",6,21,3,16,18,13,3,15,12,6,6,0,6,0,0,6,6,1,2,22,32
"3114",7,26,3,21,24,21,3,16,18,1,5,6,1,6,0,5,6,1,2,27,43
"3115",8,27,3,21,35,26,3,21,24,1,0,0,3,6,2,1,6,1,2,28,54
"3116",9,29,3,21,38,27,3,21,35,3,2,0,3,0,0,2,3,1,2,30,57
"3117",10,34,3,21,46,29,3,21,38,6,5,3,6,3,0,5,6,1,2,35,65
"3118",11,37,3,22,46,34,3,21,46,3,0,0,1,1,3,3,1,1,1,38,66
"3119",12,37,3,22,46,37,3,22,46,1,3,0,NA,0,0,0,0,0,0,38,66
"3120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121",1,10,7,1,4,1,1,1,1,6,3,5,3,5,0,6,3,1,2,15,3
"3122",2,15,7,1,7,10,7,1,4,5,0,0,6,2,3,5,3,1,2,20,6
"3123",3,17,13,1,9,15,7,1,7,6,2,0,2,0,0,6,2,2,2,28,8
"3124",4,17,18,3,9,17,13,1,9,5,2,2,2,2,0,5,2,2,1,33,10
"3125",5,19,18,3,13,17,18,3,9,2,0,0,4,1,5,2,4,1,2,35,14
"3126",6,20,18,3,18,19,18,3,13,1,5,0,5,0,0,1,5,1,2,36,19
"3127",7,20,23,6,18,20,18,3,18,5,3,5,3,5,0,5,3,2,1,41,22
"3128",8,25,23,6,20,20,23,6,18,5,0,0,3,2,3,5,2,1,2,46,24
"3129",9,25,26,6,23,25,23,6,20,3,3,0,3,0,0,3,3,2,2,49,27
"3130",10,25,40,14,23,25,26,6,23,6,6,5,6,5,0,6,6,2,1,63,35
"3131",11,25,45,18,23,25,40,14,23,5,0,0,4,5,3,5,4,2,1,68,39
"3132",12,25,45,18,23,25,45,18,23,5,3,0,NA,0,0,0,0,0,0,68,39
"3133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3134",1,6,1,5,1,1,1,1,1,4,5,3,4,3,0,5,4,1,1,5,4
"3135",2,9,1,5,5,6,1,5,1,3,0,0,4,1,2,3,4,1,2,8,8
"3136",3,10,1,7,5,9,1,5,5,1,2,0,2,0,0,1,2,1,1,9,10
"3137",4,13,1,12,5,10,1,7,5,3,5,2,5,2,0,3,5,1,1,12,15
"3138",5,15,1,18,7,13,1,12,5,2,0,0,4,6,4,2,6,1,1,14,23
"3139",6,19,1,18,11,15,1,18,7,4,4,0,4,0,0,4,4,1,2,18,27
"3140",7,24,1,18,16,19,1,18,11,4,5,5,4,5,0,5,5,1,2,23,32
"3141",8,28,1,23,16,24,1,18,16,4,0,0,3,3,5,4,5,1,1,27,37
"3142",9,31,1,26,16,28,1,23,16,3,3,0,3,0,0,3,3,1,1,30,40
"3143",10,34,4,6,16,31,1,26,16,3,1,5,1,5,0,3,5,2,1,36,20
"3144",11,35,4,10,16,34,4,6,16,1,0,0,4,3,6,1,4,1,1,37,24
"3145",12,35,4,10,16,35,4,10,16,3,6,0,NA,0,0,0,0,0,0,37,24
"3146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",1,1,6,1,6,1,1,1,1,1,5,5,1,5,0,5,5,2,2,5,5
"3148",2,1,7,6,12,1,6,1,6,1,0,0,5,4,6,1,6,2,2,6,16
"3149",3,6,7,10,12,1,7,6,12,5,4,0,4,0,0,5,4,1,1,11,20
"3150",4,6,10,15,12,6,7,10,12,5,3,1,5,1,0,3,5,2,1,14,25
"3151",5,7,10,15,14,6,10,15,12,1,0,0,1,2,2,1,2,1,2,15,27
"3152",6,7,12,16,14,7,10,15,14,1,2,0,1,0,0,2,1,2,1,17,28
"3153",7,7,15,25,14,7,12,16,14,1,3,6,1,6,0,3,6,2,1,20,37
"3154",8,7,16,25,18,7,15,25,14,1,0,0,4,4,2,1,4,2,2,21,41
"3155",9,7,18,25,22,7,16,25,18,4,2,0,4,0,0,2,4,2,2,23,45
"3156",10,7,23,25,26,7,18,25,22,4,3,5,4,3,0,5,4,2,2,28,49
"3157",11,7,26,28,26,7,23,25,26,3,0,0,6,3,6,3,3,2,1,31,52
"3158",12,7,26,28,26,7,26,28,26,6,6,0,NA,0,0,0,0,0,0,31,52
"3159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3160",1,1,8,1,2,1,1,1,1,6,1,1,1,1,0,6,1,2,2,7,1
"3161",2,2,8,6,2,1,8,1,2,1,0,0,5,2,1,1,5,1,1,8,6
"3162",3,2,10,6,3,2,8,6,2,2,1,0,1,0,0,2,1,2,2,10,7
"3163",4,2,13,6,7,2,10,6,3,3,2,4,2,4,0,3,4,2,2,13,11
"3164",5,4,13,11,13,2,13,6,7,2,0,0,6,3,6,2,6,1,2,15,22
"3165",6,10,15,14,13,4,13,11,13,3,6,0,3,0,0,6,3,1,1,23,25
"3166",7,12,15,14,16,10,15,14,13,1,3,2,1,3,0,2,3,1,2,25,28
"3167",8,12,16,14,20,12,15,14,16,1,0,0,4,1,5,1,4,2,2,26,32
"3168",9,17,16,15,20,12,16,14,20,1,5,0,1,0,0,5,1,1,1,31,33
"3169",10,21,16,15,23,17,16,15,20,4,2,3,2,3,0,4,3,1,2,35,36
"3170",11,21,18,19,23,21,16,15,23,2,0,0,4,1,2,2,4,2,1,37,40
"3171",12,21,18,19,23,21,18,19,23,1,2,0,NA,0,0,0,0,0,0,37,40
"3172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",1,1,8,4,1,1,1,1,1,2,6,3,2,3,0,6,3,2,1,7,3
"3174",2,3,8,8,1,1,8,4,1,2,0,0,5,4,1,2,4,1,1,9,7
"3175",3,8,8,9,1,3,8,8,1,5,1,0,1,0,0,5,1,1,1,14,8
"3176",4,8,11,12,1,8,8,9,1,3,3,1,3,1,0,3,3,2,1,17,11
"3177",5,8,12,17,1,8,11,12,1,1,0,0,2,3,5,1,5,2,1,18,16
"3178",6,11,12,17,3,8,12,17,1,2,3,0,2,0,0,3,2,1,2,21,18
"3179",7,11,22,20,3,11,12,17,3,6,3,3,3,3,0,6,3,2,1,31,21
"3180",8,14,22,24,3,11,22,20,3,3,0,0,3,4,4,3,4,1,1,34,25
"3181",9,17,22,28,3,14,22,24,3,3,4,0,4,0,0,3,4,1,1,37,29
"3182",10,27,22,38,3,17,22,28,3,6,6,1,6,1,0,6,6,1,1,47,39
"3183",11,1,23,42,5,27,22,38,3,1,0,0,3,3,2,1,2,2,2,22,45
"3184",12,1,23,42,5,1,23,42,5,3,3,0,NA,0,0,0,0,0,0,22,45
"3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3186",1,6,1,3,1,1,1,1,1,2,5,1,2,1,0,5,2,1,1,5,2
"3187",2,6,2,3,5,6,1,3,1,1,0,0,2,4,2,1,4,2,2,6,6
"3188",3,6,4,5,5,6,2,3,5,2,2,0,2,0,0,2,2,2,1,8,8
"3189",4,6,14,8,5,6,4,5,5,2,3,6,2,3,0,6,3,2,1,18,11
"3190",5,6,16,14,10,6,14,8,5,2,0,0,2,6,1,2,6,2,1,20,22
"3191",6,8,16,15,10,6,16,14,10,2,1,0,1,0,0,2,1,1,1,22,23
"3192",7,13,16,15,15,8,16,15,10,5,2,5,2,5,0,5,5,1,2,27,28
"3193",8,13,18,21,17,13,16,15,15,2,0,0,2,2,6,2,6,2,1,29,36
"3194",9,13,20,21,19,13,18,21,17,2,2,0,2,0,0,2,2,2,2,31,38
"3195",10,15,20,21,20,13,20,21,19,1,1,2,1,1,0,2,1,1,2,33,39
"3196",11,16,20,23,20,15,20,21,20,1,0,0,2,4,3,1,2,1,1,34,41
"3197",12,16,20,23,20,16,20,23,20,4,3,0,NA,0,0,0,0,0,0,34,41
"3198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",1,1,6,1,8,1,1,1,1,5,6,1,6,1,0,5,6,2,2,5,7
"3200",2,2,6,6,8,1,6,1,8,1,0,0,3,1,5,1,5,1,1,6,12
"3201",3,2,9,6,9,2,6,6,8,3,1,0,1,0,0,3,1,2,2,9,13
"3202",4,6,9,10,9,2,9,6,9,4,2,4,2,4,0,4,4,1,1,13,17
"3203",5,8,9,22,9,6,9,10,9,2,0,0,2,6,5,2,6,1,1,15,29
"3204",6,13,9,22,11,8,9,22,9,2,5,0,2,0,0,5,2,1,2,20,31
"3205",7,13,11,26,23,13,9,22,11,1,2,6,1,6,0,2,6,2,2,22,47
"3206",8,14,11,26,24,13,11,26,23,1,0,0,4,1,2,1,1,1,2,23,48
"3207",9,16,11,26,28,14,11,26,24,4,2,0,4,0,0,2,4,1,2,25,52
"3208",10,19,11,28,28,16,11,26,28,3,3,2,3,2,0,3,2,1,1,28,54
"3209",11,22,11,34,32,19,11,28,28,3,0,0,6,5,5,3,6,1,1,31,64
"3210",12,22,11,34,32,22,11,34,32,5,5,0,NA,0,0,0,0,0,0,31,64
"3211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",1,6,7,1,3,1,1,1,1,2,3,6,2,3,0,6,2,2,2,11,2
"3213",2,9,7,1,7,6,7,1,3,3,0,0,4,2,3,3,4,1,2,14,6
"3214",3,9,10,1,9,9,7,1,7,2,3,0,2,0,0,3,2,2,2,17,8
"3215",4,14,10,1,13,9,10,1,9,1,4,5,1,4,0,5,4,1,2,22,12
"3216",5,14,11,1,17,14,10,1,13,1,0,0,1,4,3,1,4,2,2,23,16
"3217",6,14,14,1,18,14,11,1,17,1,3,0,1,0,0,3,1,2,2,26,17
"3218",7,19,14,1,21,14,14,1,18,3,2,5,3,2,0,5,3,1,2,31,20
"3219",8,19,16,1,23,19,14,1,21,2,0,0,2,1,6,2,2,2,2,33,22
"3220",9,29,16,2,23,19,16,1,23,1,6,0,1,0,0,6,1,1,1,43,23
"3221",10,35,17,7,23,29,16,2,23,6,1,5,1,5,0,6,5,1,1,50,28
"3222",11,36,17,10,23,35,17,7,23,1,0,0,3,2,2,1,3,1,1,51,31
"3223",12,36,17,10,23,36,17,10,23,2,2,0,NA,0,0,0,0,0,0,51,31
"3224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3225",1,12,7,1,4,1,1,1,1,3,6,3,3,3,0,6,3,1,2,17,3
"3226",2,12,10,1,6,12,7,1,4,3,0,0,6,2,1,3,2,2,2,20,5
"3227",3,20,10,1,7,12,10,1,6,6,1,0,1,0,0,6,1,1,2,28,6
"3228",4,20,12,3,7,20,10,1,7,2,2,2,2,2,0,2,2,2,1,30,8
"3229",5,20,14,3,9,20,12,3,7,2,0,0,2,1,1,2,2,2,2,32,10
"3230",6,21,14,4,9,20,14,3,9,1,1,0,1,0,0,1,1,1,1,33,11
"3231",7,21,22,4,11,21,14,4,9,5,6,2,5,2,0,6,2,2,2,41,13
"3232",8,21,1,8,11,21,22,4,11,5,0,0,1,3,3,5,1,2,1,20,17
"3233",9,21,4,8,14,21,1,8,11,3,3,0,3,0,0,3,3,2,2,23,20
"3234",10,27,6,11,14,21,4,8,14,1,3,6,1,3,0,6,3,1,1,31,23
"3235",11,28,6,17,15,27,6,11,14,1,0,0,5,6,6,1,6,1,1,32,30
"3236",12,28,6,17,15,28,6,17,15,5,6,0,NA,0,0,0,0,0,0,32,30
"3237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3238",1,6,1,6,1,1,1,1,1,1,5,5,1,5,0,5,5,1,1,5,5
"3239",2,6,2,11,1,6,1,6,1,1,0,0,4,5,4,1,5,2,1,6,10
"3240",3,6,6,11,5,6,2,11,1,4,4,0,4,0,0,4,4,2,2,10,14
"3241",4,9,12,18,5,6,6,11,5,6,6,2,6,2,0,6,6,2,1,19,21
"3242",5,9,14,22,5,9,12,18,5,2,0,0,4,1,4,2,4,2,1,21,25
"3243",6,13,14,23,5,9,14,22,5,1,4,0,1,0,0,4,1,1,1,25,26
"3244",7,18,14,23,7,13,14,23,5,5,1,2,1,2,0,5,2,1,2,30,28
"3245",8,19,14,23,12,18,14,23,7,1,0,0,4,5,1,1,5,1,2,31,33
"3246",9,19,18,23,13,19,14,23,12,4,1,0,1,0,0,4,1,2,2,35,34
"3247",10,22,18,26,13,19,18,23,13,3,2,3,2,3,0,3,3,1,1,38,37
"3248",11,24,18,26,15,22,18,26,13,2,0,0,3,2,1,2,2,1,2,40,39
"3249",12,24,18,26,15,24,18,26,15,3,1,0,NA,0,0,0,0,0,0,40,39
"3250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3251",1,7,5,1,4,1,1,1,1,3,2,6,3,2,0,6,3,1,2,10,3
"3252",2,7,7,1,8,7,5,1,4,2,0,0,4,1,4,2,4,2,2,12,7
"3253",3,11,7,2,8,7,7,1,8,1,4,0,1,0,0,4,1,1,1,16,8
"3254",4,11,8,4,14,11,7,2,8,6,6,1,6,6,0,1,6,2,2,17,16
"3255",5,17,9,4,18,11,8,4,14,6,0,0,2,4,4,6,4,1,2,24,20
"3256",6,17,13,4,20,17,9,4,18,2,4,0,2,0,0,4,2,2,2,28,22
"3257",7,22,19,4,22,17,13,4,20,1,2,6,1,2,0,6,2,2,2,39,24
"3258",8,23,19,5,22,22,19,4,22,1,0,0,1,6,1,1,1,1,1,40,25
"3259",9,23,26,5,23,23,19,5,22,6,1,0,1,0,0,6,1,2,2,47,26
"3260",10,24,26,5,24,23,26,5,23,1,1,1,1,1,0,1,1,1,2,48,27
"3261",11,25,26,5,27,24,26,5,24,1,0,0,1,3,3,1,3,1,2,49,30
"3262",12,25,26,5,27,25,26,5,27,1,3,0,NA,0,0,0,0,0,0,49,30
"3263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3264",1,1,4,1,6,1,1,1,1,5,3,1,5,1,0,3,5,2,2,3,5
"3265",2,2,4,1,13,1,4,1,6,1,0,0,6,6,5,1,6,1,2,4,12
"3266",3,8,15,6,13,2,4,1,13,6,5,0,5,0,0,6,5,2,1,21,17
"3267",4,8,20,6,16,8,15,6,13,5,3,2,3,2,0,5,3,2,2,26,20
"3268",5,10,20,6,21,8,20,6,16,2,0,0,5,1,1,2,5,1,2,28,25
"3269",6,11,20,7,21,10,20,6,21,1,1,0,1,0,0,1,1,1,1,29,26
"3270",7,11,21,7,23,11,20,7,21,2,1,2,2,2,0,1,2,2,2,30,28
"3271",8,11,23,7,26,11,21,7,23,2,0,0,3,1,3,2,3,2,2,32,31
"3272",9,14,23,8,26,11,23,7,26,1,3,0,1,0,0,3,1,1,1,35,32
"3273",10,14,28,8,28,14,23,8,26,5,3,2,3,2,0,5,2,2,2,40,34
"3274",11,17,28,8,32,14,28,8,28,3,0,0,1,4,3,3,4,1,2,43,38
"3275",12,17,28,8,32,17,28,8,32,1,3,0,NA,0,0,0,0,0,0,43,38
"3276",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3277",1,1,11,8,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,10,7
"3278",2,10,11,17,1,1,11,8,1,6,0,0,6,1,1,6,6,1,1,19,16
"3279",3,11,11,17,2,10,11,17,1,1,1,0,1,0,0,1,1,1,2,20,17
"3280",4,14,11,17,9,11,11,17,2,1,3,6,1,6,0,3,6,1,2,23,24
"3281",5,14,12,19,15,14,11,17,9,1,0,0,6,3,4,1,6,2,2,24,32
"3282",6,18,12,19,18,14,12,19,15,3,4,0,3,0,0,4,3,1,2,28,35
"3283",7,20,12,22,18,18,12,19,18,2,3,2,3,2,0,2,3,1,1,30,38
"3284",8,22,12,24,24,20,12,22,18,2,0,0,6,6,4,2,6,1,2,32,46
"3285",9,33,12,28,24,22,12,24,24,6,4,0,4,0,0,6,4,1,1,43,50
"3286",10,36,12,33,24,33,12,28,24,5,2,3,5,2,0,3,5,1,1,46,55
"3287",11,38,12,40,24,36,12,33,24,2,0,0,2,1,6,2,6,1,1,48,62
"3288",12,38,12,40,24,38,12,40,24,2,1,0,NA,0,0,0,0,0,0,48,62
"3289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3290",1,1,6,5,1,1,1,1,1,5,5,4,5,4,0,5,4,2,1,5,4
"3291",2,6,6,5,5,1,6,5,1,5,0,0,3,1,4,5,4,1,2,10,8
"3292",3,6,9,6,5,6,6,5,5,3,1,0,1,0,0,3,1,2,1,13,9
"3293",4,6,14,8,5,6,9,6,5,2,5,2,2,2,0,5,2,2,1,18,11
"3294",5,8,14,12,5,6,14,8,5,2,0,0,4,6,2,2,4,1,1,20,15
"3295",6,16,14,12,7,8,14,12,5,6,2,0,2,0,0,6,2,1,2,28,17
"3296",7,22,19,14,7,16,14,12,7,6,6,2,6,2,0,6,2,1,1,39,19
"3297",8,26,25,16,7,22,19,14,7,6,0,0,4,2,4,6,2,2,1,49,21
"3298",9,30,25,16,11,26,25,16,7,4,4,0,4,0,0,4,4,1,2,53,25
"3299",10,30,29,19,11,30,25,16,11,6,3,4,6,3,0,4,3,2,1,57,28
"3300",11,30,37,22,11,30,29,19,11,6,0,0,3,2,6,6,3,2,1,65,31
"3301",12,30,37,22,11,30,37,22,11,2,6,0,NA,0,0,0,0,0,0,65,31
"3302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3303",1,6,1,5,7,1,1,1,1,6,5,4,6,4,0,5,6,1,2,5,10
"3304",2,6,5,5,11,6,1,5,7,4,0,0,1,2,4,4,4,2,2,9,14
"3305",3,6,7,5,12,6,5,5,11,1,2,0,1,0,0,2,1,2,2,11,15
"3306",4,12,9,9,12,6,7,5,12,2,4,6,2,4,0,6,4,1,1,19,19
