"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,5,1,3,1,0,5,3,2,3,5,3
"223",2,1,7,1,1,1,1,8,1,1,6,1,1,1,1,4,1,1,0,0,3,3,4,1,4,2,3,6,7
"224",3,1,7,1,4,1,1,8,4,1,7,1,1,1,1,8,1,3,3,0,3,0,0,3,3,4,4,9,10
"225",4,1,7,3,4,1,3,8,4,1,7,1,4,1,1,8,4,2,2,1,2,1,0,2,2,3,2,11,12
"226",5,1,8,3,4,1,8,8,4,1,7,3,4,1,3,8,4,1,0,0,5,4,4,1,5,2,2,12,17
"227",6,5,8,3,4,5,8,8,4,1,8,3,4,1,8,8,4,4,4,0,4,0,0,4,4,1,1,16,21
"228",7,11,8,9,4,9,14,8,4,5,8,3,4,5,8,8,4,6,3,6,3,6,0,6,6,3,2,28,31
"229",8,11,8,9,7,12,14,8,4,11,8,9,4,9,14,8,4,3,0,0,3,2,3,3,3,4,1,31,34
"230",9,11,8,9,10,12,16,8,4,11,8,9,7,12,14,8,4,2,3,0,2,0,0,3,2,4,2,34,36
"231",10,11,13,9,10,12,16,12,4,11,8,9,10,12,16,8,4,5,3,4,3,4,0,5,4,2,3,39,40
"232",11,11,13,9,13,18,16,13,4,11,13,9,10,12,16,12,4,3,0,0,6,2,4,3,6,4,1,42,47
"233",12,15,13,9,13,18,16,13,4,11,13,9,13,18,16,13,4,2,4,0,2,0,0,4,0,1,0,46,47
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,6,1,1,7,1,4,1,1,1,1,1,1,1,1,1,6,5,4,6,4,0,5,6,2,1,5,9
"236",2,5,6,1,1,7,4,4,1,1,6,1,1,7,1,4,1,4,0,0,6,3,1,4,3,1,2,9,12
"237",3,5,12,5,1,8,4,4,1,5,6,1,1,7,4,4,1,6,1,0,1,0,0,6,1,2,1,19,13
"238",4,5,12,7,7,8,9,4,1,5,12,5,1,8,4,4,1,6,4,5,4,5,0,6,5,4,2,27,18
"239",5,5,16,7,7,8,9,7,1,5,12,7,7,8,9,4,1,4,0,0,3,2,5,4,3,2,3,31,21
"240",6,10,16,7,7,10,9,7,1,5,16,7,7,8,9,7,1,2,5,0,2,0,0,5,2,1,1,36,23
"241",7,10,16,14,7,10,14,7,1,10,16,7,7,10,9,7,1,6,5,6,5,6,0,6,5,3,2,43,28
"242",8,16,19,14,13,10,19,7,1,10,16,14,7,10,14,7,1,6,0,0,3,5,5,6,5,1,2,58,33
"243",9,16,19,19,13,10,22,7,1,16,19,14,13,10,19,7,1,3,5,0,3,0,0,5,3,3,2,63,36
"244",10,16,19,19,18,15,22,7,1,16,19,19,13,10,22,7,1,3,5,5,3,5,0,5,5,4,1,68,41
"245",11,19,19,19,18,15,22,11,1,16,19,19,18,15,22,7,1,3,0,0,3,4,3,3,4,1,3,71,45
"246",12,19,19,22,18,15,22,11,1,19,19,19,18,15,22,11,1,3,3,0,3,0,0,3,0,3,0,74,45
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,5,1,4,5,5
"249",2,10,1,1,1,1,1,1,11,6,1,1,1,1,1,1,6,4,0,0,4,4,5,4,5,1,4,9,10
"250",3,10,5,1,1,1,1,1,15,10,1,1,1,1,1,1,11,4,4,0,4,0,0,4,4,2,4,13,14
"251",4,14,5,1,1,6,1,1,15,10,5,1,1,1,1,1,15,5,3,4,5,3,0,4,5,1,1,17,19
"252",5,14,8,1,1,6,3,1,15,14,5,1,1,6,1,1,15,3,0,0,2,3,6,3,2,2,2,20,21
"253",6,14,8,12,7,6,3,4,15,14,8,1,1,6,3,1,15,3,6,0,3,0,0,6,3,4,3,37,24
"254",7,14,12,12,7,6,3,4,18,14,8,12,7,6,3,4,15,4,3,3,3,3,0,4,3,2,4,41,27
"255",8,14,12,12,10,6,3,7,18,14,12,12,7,6,3,4,18,3,0,0,3,6,1,3,3,4,3,44,30
"256",9,14,14,12,16,7,3,7,18,14,12,12,10,6,3,7,18,6,1,0,1,0,0,6,1,4,1,52,31
"257",10,14,20,1,16,7,6,7,18,14,14,12,16,7,3,7,18,1,6,4,1,4,0,6,1,3,2,47,34
"258",11,18,1,1,16,9,6,7,18,14,20,1,16,7,6,7,18,4,0,0,6,5,1,4,5,2,2,32,36
"259",12,18,1,1,17,9,6,7,18,18,1,1,16,9,6,7,18,6,1,0,6,0,0,1,0,4,0,33,36
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,6,1,1,7,1,5,1,1,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,4,2,11,4
"262",2,6,1,2,7,1,5,1,6,6,1,1,7,1,5,1,1,1,0,0,4,2,5,1,5,3,4,12,9
"263",3,10,1,2,7,1,5,1,8,6,1,2,7,1,5,1,6,4,2,0,2,0,0,4,2,1,4,16,11
"264",4,10,1,7,7,3,5,1,8,10,1,2,7,1,5,1,8,5,2,2,2,2,0,5,2,3,1,21,13
"265",5,10,1,9,7,3,5,1,11,10,1,7,7,3,5,1,8,2,0,0,1,3,4,2,3,3,4,23,16
"266",6,10,5,9,7,3,5,1,12,10,1,9,7,3,5,1,11,1,4,0,1,0,0,4,1,2,4,27,17
"267",7,12,11,9,7,4,5,1,12,10,5,9,7,3,5,1,12,6,1,1,1,1,0,6,1,2,1,35,18
"268",8,12,11,9,8,4,7,1,18,12,11,9,7,4,5,1,12,1,0,0,6,6,5,1,6,4,4,36,26
"269",9,14,11,9,14,4,7,1,23,12,11,9,8,4,7,1,18,6,5,0,5,0,0,6,5,4,4,44,31
"270",10,14,14,15,14,4,7,1,28,14,11,9,14,4,7,1,23,2,5,6,2,5,0,6,5,3,4,53,36
"271",11,14,14,17,14,4,7,1,31,14,14,15,14,4,7,1,28,2,0,0,3,5,3,2,3,3,4,55,39
"272",12,17,14,17,14,4,7,1,31,14,14,17,14,4,7,1,31,5,3,0,5,0,0,3,0,1,0,58,39
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,4,3,5,3
"275",2,1,1,1,8,7,4,4,1,1,1,1,6,1,1,4,1,2,0,0,6,4,5,2,6,4,1,7,12
"276",3,1,1,1,13,11,4,4,1,1,1,1,8,7,4,4,1,4,5,0,4,0,0,5,4,4,1,12,16
"277",4,6,1,1,13,13,4,4,1,1,1,1,13,11,4,4,1,2,5,2,2,2,0,5,2,1,1,17,18
"278",5,6,1,1,15,14,4,4,1,6,1,1,13,13,4,4,1,2,0,0,2,1,2,2,1,4,1,19,19
"279",6,6,1,3,15,14,4,4,3,6,1,1,15,14,4,4,1,2,2,0,2,0,0,2,2,3,4,21,21
"280",7,11,1,3,15,14,4,4,4,6,1,3,15,14,4,4,3,1,5,1,1,1,0,5,1,1,4,26,22
"281",8,11,1,4,15,18,4,4,4,11,1,3,15,14,4,4,4,1,0,0,4,4,1,1,4,3,1,27,26
"282",9,15,1,4,15,18,4,5,4,11,1,4,15,18,4,4,4,4,1,0,1,0,0,4,1,1,3,31,27
"283",10,15,1,4,17,18,4,5,6,15,1,4,15,18,4,5,4,2,2,1,2,1,0,2,2,4,4,33,29
"284",11,15,2,4,17,18,9,5,6,15,1,4,17,18,4,5,6,1,0,0,5,3,6,1,5,2,2,34,34
"285",12,15,8,7,17,18,9,5,6,15,2,4,17,18,9,5,6,3,6,0,3,0,0,6,0,2,0,43,34
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,4,1,5,5
"288",2,3,1,1,6,6,1,1,4,1,1,1,6,6,1,1,1,2,0,0,3,6,3,2,3,1,4,7,8
"289",3,3,12,1,6,6,1,1,7,3,1,1,6,6,1,1,4,6,3,0,3,0,0,6,3,2,4,18,11
"290",4,3,15,7,6,12,4,1,7,3,12,1,6,6,1,1,7,1,6,6,1,6,0,6,6,3,1,27,20
"291",5,3,16,7,6,13,4,1,7,3,15,7,6,12,4,1,7,1,0,0,1,1,6,1,1,2,1,28,21
"292",6,6,16,7,12,13,5,1,7,3,16,7,6,13,4,1,7,1,6,0,1,0,0,6,1,4,2,37,22
"293",7,16,16,7,12,18,5,1,7,6,16,7,12,13,5,1,7,6,5,1,5,1,0,6,5,1,1,47,27
"294",8,16,17,7,12,21,5,1,7,16,16,7,12,18,5,1,7,1,0,0,4,3,4,1,3,2,1,48,30
"295",9,16,17,11,12,25,5,1,7,16,17,7,12,21,5,1,7,4,4,0,4,0,0,4,4,3,1,52,34
"296",10,16,17,11,15,28,5,1,7,16,17,11,12,25,5,1,7,3,3,3,3,3,0,3,3,4,1,55,37
"297",11,16,17,11,18,28,7,1,7,16,17,11,15,28,5,1,7,3,0,0,2,1,2,3,2,4,2,58,39
"298",12,16,17,13,18,28,7,1,7,16,17,11,18,28,7,1,7,1,2,0,1,0,0,2,0,3,0,60,39
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,4,5,3
"301",2,6,2,1,1,1,1,6,4,6,1,1,1,1,1,1,4,1,0,0,5,4,1,1,5,2,3,6,8
"302",3,6,2,5,1,1,1,7,4,6,2,1,1,1,1,6,4,4,1,0,1,0,0,4,1,3,3,10,9
"303",4,9,2,5,1,3,1,7,4,6,2,5,1,1,1,7,4,3,1,2,1,2,0,3,2,1,1,13,11
"304",5,9,2,6,1,3,1,7,5,9,2,5,1,3,1,7,4,1,0,0,1,1,3,1,1,3,4,14,12
"305",6,9,2,9,1,3,1,8,5,9,2,6,1,3,1,7,5,1,3,0,1,0,0,3,1,3,3,17,13
"306",7,9,6,9,1,3,1,12,5,9,2,9,1,3,1,8,5,4,2,4,2,4,0,4,4,2,3,21,17
"307",8,11,6,9,1,7,1,12,5,9,6,9,1,3,1,12,5,2,0,0,4,4,6,2,4,1,1,23,21
"308",9,11,7,15,1,7,1,16,5,11,6,9,1,7,1,12,5,4,6,0,4,0,0,6,4,3,3,30,25
"309",10,17,9,15,1,7,1,16,8,11,7,15,1,7,1,16,5,3,5,6,3,5,0,6,3,1,4,38,28
"310",11,17,9,1,1,9,2,16,8,17,9,15,1,7,1,16,8,5,0,0,5,1,2,5,1,3,2,24,31
"311",12,17,9,6,1,9,2,16,8,17,9,1,1,9,2,16,8,5,2,0,2,0,0,5,0,3,0,29,31
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,6,1,1,7,1,3,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,4,2,11,2
"314",2,6,1,2,7,1,3,1,6,6,1,1,7,1,3,1,1,1,0,0,5,4,5,1,5,3,4,12,7
"315",3,6,1,7,7,1,7,1,6,6,1,2,7,1,3,1,6,4,5,0,4,0,0,5,4,3,2,17,11
"316",4,6,1,7,10,6,7,1,6,6,1,7,7,1,7,1,6,2,5,3,2,5,0,3,5,4,1,20,16
"317",5,6,1,9,10,11,7,1,6,6,1,7,10,6,7,1,6,2,0,0,2,1,5,2,5,3,1,22,21
"318",6,8,1,9,10,11,7,2,6,6,1,9,10,11,7,1,6,2,1,0,1,0,0,2,1,1,3,24,22
"319",7,14,1,9,15,11,7,2,11,8,1,9,10,11,7,2,6,5,6,5,5,5,0,6,5,1,4,35,27
"320",8,14,6,9,15,11,8,2,11,14,1,9,15,11,7,2,11,5,0,0,6,1,1,5,1,2,2,40,28
"321",9,14,12,14,15,12,8,2,11,14,6,9,15,11,8,2,11,6,1,0,1,0,0,6,1,2,1,51,29
"322",10,16,12,14,15,13,8,2,11,14,12,14,15,12,8,2,11,2,1,4,1,4,0,2,1,1,1,53,30
"323",11,16,12,18,15,18,8,2,11,16,12,14,15,13,8,2,11,4,0,0,4,2,5,4,5,3,1,57,35
"324",12,29,12,19,15,18,1,1,1,16,12,18,15,18,8,2,11,4,2,0,2,0,0,4,0,1,0,71,17
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,3,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,1,2,4,1,0,2,4,2,2,2,4
"327",2,2,3,1,1,4,5,1,1,1,3,1,1,1,5,1,1,1,0,0,2,1,3,1,3,1,1,3,7
"328",3,2,5,1,1,5,5,1,1,2,3,1,1,4,5,1,1,2,1,0,1,0,0,2,1,2,1,5,8
"329",4,2,5,1,2,5,10,7,1,2,5,1,1,5,5,1,1,1,6,3,6,3,0,1,6,4,3,6,19
"330",5,2,5,1,5,5,10,7,6,2,5,1,2,5,10,7,1,3,0,0,4,1,5,3,5,4,4,9,24
"331",6,2,9,1,5,5,10,7,7,2,5,1,5,5,10,7,6,4,1,0,1,0,0,4,1,2,4,13,25
"332",7,2,9,4,5,7,10,7,13,2,9,1,5,5,10,7,7,3,1,6,1,6,0,3,6,3,4,16,33
"333",8,2,9,4,6,7,12,7,13,2,9,4,5,7,10,7,13,1,0,0,2,5,6,1,2,4,2,17,35
"334",9,2,10,4,12,7,17,7,13,2,9,4,6,7,12,7,13,5,6,0,5,0,0,6,5,4,2,24,40
"335",10,2,10,8,12,11,17,7,13,2,10,4,12,7,17,7,13,4,4,1,4,1,0,4,4,3,1,28,44
"336",11,2,10,8,13,16,17,7,13,2,10,8,12,11,17,7,13,1,0,0,5,5,4,1,5,4,1,29,49
"337",12,2,14,8,13,16,17,7,13,2,10,8,13,16,17,7,13,5,4,0,5,0,0,4,0,2,0,33,49
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,12,1,7,1,7,1,5,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,1,17,10
"340",2,12,4,7,1,11,1,5,1,12,1,7,1,7,1,5,1,3,0,0,4,2,5,3,4,2,1,20,14
"341",3,12,4,12,1,11,1,7,1,12,4,7,1,11,1,5,1,2,5,0,2,0,0,5,2,3,3,25,16
"342",4,12,8,12,1,11,1,8,1,12,4,12,1,11,1,7,1,1,4,1,1,1,0,4,1,2,3,29,17
"343",5,12,8,13,1,15,1,8,1,12,8,12,1,11,1,8,1,1,0,0,4,3,4,1,4,3,1,30,21
"344",6,12,12,13,1,18,1,8,1,12,8,13,1,15,1,8,1,3,4,0,3,0,0,4,3,2,1,34,24
"345",7,16,12,13,1,18,2,8,1,12,12,13,1,18,1,8,1,1,1,4,1,1,0,4,1,1,2,38,25
"346",8,16,12,14,1,24,2,9,1,16,12,13,1,18,2,8,1,1,0,0,6,4,6,1,6,3,1,39,32
"347",9,22,18,14,1,28,2,9,1,16,12,14,1,24,2,9,1,4,6,0,4,0,0,6,4,2,1,51,36
"348",10,22,22,14,1,28,2,14,1,22,18,14,1,28,2,9,1,4,1,5,1,5,0,4,5,2,3,55,41
"349",11,22,22,15,1,31,2,14,1,22,22,14,1,28,2,14,1,1,0,0,3,3,6,1,3,3,1,56,44
"350",12,22,33,15,1,31,2,14,1,22,22,15,1,31,2,14,1,3,6,0,3,0,0,6,0,2,0,67,44
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,1,1,5,1,1,1,5,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,4,4,4,4
"353",2,2,1,1,5,1,1,1,10,1,1,1,5,1,1,1,5,1,0,0,5,4,1,1,5,1,4,5,9
"354",3,6,1,1,5,1,1,1,11,2,1,1,5,1,1,1,10,4,1,0,1,0,0,4,1,1,4,9,10
"355",4,6,1,7,6,1,1,3,11,6,1,1,5,1,1,1,11,2,2,6,2,2,0,6,2,3,3,16,12
"356",5,8,1,7,6,1,1,8,17,6,1,7,6,1,1,3,11,2,0,0,5,6,6,2,6,1,4,18,23
"357",6,8,7,7,8,1,1,13,17,8,1,7,6,1,1,8,17,5,6,0,5,0,0,6,5,2,3,26,28
"358",7,8,7,12,8,1,2,13,17,8,7,7,8,1,1,13,17,1,5,1,1,1,0,5,1,3,2,31,29
"359",8,9,7,12,8,1,2,13,19,8,7,12,8,1,2,13,17,1,0,0,2,2,3,1,2,1,4,32,31
"360",9,9,7,15,8,1,4,13,19,9,7,12,8,1,2,13,19,2,3,0,2,0,0,3,2,3,2,35,33
"361",10,9,7,15,13,1,5,13,19,9,7,15,8,1,4,13,19,1,5,2,1,2,0,5,1,4,2,40,34
"362",11,1,1,15,13,3,5,13,29,9,7,15,13,1,5,13,19,2,0,0,6,5,2,2,6,1,4,26,46
"363",12,1,6,15,13,3,5,13,29,1,1,15,13,3,5,13,29,5,2,0,2,0,0,5,0,2,0,31,46
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,2,3,3,0,2,3,3,3,2,3
"366",2,1,4,3,1,1,1,4,3,1,1,3,1,1,1,4,1,3,0,0,4,2,2,3,2,2,4,5,5
"367",3,3,4,3,1,5,1,4,3,1,4,3,1,1,1,4,3,4,2,0,4,0,0,2,4,1,1,7,9
"368",4,5,4,3,1,5,1,4,6,3,4,3,1,5,1,4,3,2,3,3,3,3,0,2,3,1,4,9,12
"369",5,8,4,3,1,5,3,4,6,5,4,3,1,5,1,4,6,3,0,0,3,2,2,3,2,1,2,12,14
"370",6,8,4,6,1,7,3,4,6,8,4,3,1,5,3,4,6,3,2,0,2,0,0,3,2,3,1,15,16
"371",7,8,4,6,12,12,3,4,6,8,4,6,1,7,3,4,6,6,2,5,2,5,0,6,5,4,1,26,21
"372",8,8,6,6,12,12,3,6,6,8,4,6,12,12,3,4,6,2,0,0,2,1,2,2,2,2,3,28,23
"373",9,8,6,8,12,12,4,6,6,8,6,6,12,12,3,6,6,1,2,0,1,0,0,2,1,3,2,30,24
"374",10,8,8,8,18,14,4,6,6,8,6,8,12,12,4,6,6,6,2,2,2,2,0,6,2,4,1,38,26
"375",11,8,10,8,18,14,4,10,6,8,8,8,18,14,4,6,6,2,0,0,4,4,3,2,4,2,3,40,30
"376",12,8,13,8,18,14,4,10,6,8,10,8,18,14,4,10,6,4,3,0,4,0,0,3,0,2,0,43,30
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,2,3,1,2,2
"379",2,5,1,3,1,3,2,1,1,1,1,3,1,3,1,1,1,4,0,0,3,1,4,4,1,1,2,6,3
"380",3,5,1,3,4,7,2,1,1,5,1,3,1,3,2,1,1,3,4,0,4,0,0,3,4,4,1,9,7
"381",4,5,6,3,4,7,2,1,5,5,1,3,4,7,2,1,1,3,4,5,3,4,0,5,4,2,4,14,11
"382",5,8,6,3,4,13,2,4,5,5,6,3,4,7,2,1,5,3,0,0,2,1,6,3,6,1,1,17,20
"383",6,8,6,3,6,13,2,5,5,8,6,3,4,13,2,4,5,2,1,0,1,0,0,2,1,4,3,19,21
"384",7,11,6,3,6,18,2,5,5,8,6,3,6,13,2,5,5,4,3,5,4,5,0,3,5,1,1,22,26
"385",8,15,6,3,6,18,2,10,5,11,6,3,6,18,2,5,5,4,0,0,5,4,3,4,5,1,3,26,31
"386",9,15,6,7,6,18,2,10,8,15,6,3,6,18,2,10,5,4,3,0,3,0,0,4,3,3,4,30,34
"387",10,21,10,7,6,18,2,10,13,15,6,7,6,18,2,10,8,5,6,5,5,5,0,6,5,1,4,40,39
"388",11,26,10,7,6,18,5,10,13,21,10,7,6,18,2,10,13,5,0,0,3,3,2,5,3,1,2,45,42
"389",12,26,10,7,8,18,5,10,13,26,10,7,6,18,5,10,13,3,2,0,3,0,0,2,0,4,0,47,42
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,4,3,5,3,0,4,5,1,2,4,5
"392",2,8,1,1,1,1,9,1,7,5,1,1,1,1,6,1,1,3,0,0,2,6,1,3,6,1,4,7,14
"393",3,8,3,1,1,1,9,1,8,8,1,1,1,1,9,1,7,2,1,0,1,0,0,2,1,2,4,9,15
"394",4,12,3,1,1,3,9,1,8,8,3,1,1,1,9,1,8,2,4,1,2,1,0,4,2,1,1,13,17
"395",5,12,4,1,1,14,9,1,8,12,3,1,1,3,9,1,8,1,0,0,3,4,6,1,6,2,1,14,28
"396",6,12,4,5,1,14,12,1,8,12,4,1,1,14,9,1,8,3,4,0,3,0,0,4,3,3,2,18,31
"397",7,16,4,5,1,14,12,10,8,12,4,5,1,14,12,1,8,2,4,6,2,6,0,4,6,1,3,22,40
"398",8,16,4,5,3,14,12,13,8,16,4,5,1,14,12,10,8,2,0,0,3,5,3,2,3,4,3,24,43
"399",9,21,4,5,3,14,15,13,8,16,4,5,3,14,12,13,8,5,3,0,3,0,0,5,3,1,2,29,46
"400",10,36,4,11,3,1,18,13,1,21,4,5,3,14,15,13,8,3,2,5,3,2,0,5,3,1,2,50,29
"401",11,38,4,11,3,1,18,18,1,36,4,11,3,1,18,13,1,2,0,0,6,2,5,2,5,1,3,52,34
"402",12,38,10,11,5,1,18,18,1,38,4,11,3,1,18,18,1,6,2,0,2,0,0,6,0,2,0,60,34
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,3,4,3,4,0,5,4,1,2,5,4
"405",2,9,1,1,1,1,5,1,4,6,1,1,1,1,5,1,1,3,0,0,3,2,3,3,3,1,4,8,7
"406",3,9,3,1,1,1,5,1,7,9,1,1,1,1,5,1,4,2,3,0,3,0,0,2,3,2,4,10,10
"407",4,9,8,1,1,1,5,3,7,9,3,1,1,1,5,1,7,5,2,1,2,1,0,5,2,2,3,15,12
"408",5,9,8,1,2,1,5,8,7,9,8,1,1,1,5,3,7,1,0,0,6,1,5,1,5,4,3,16,17
"409",6,9,13,1,8,1,5,9,7,9,8,1,2,1,5,8,7,6,1,0,1,0,0,6,1,4,3,27,18
"410",7,9,13,6,8,1,5,12,7,9,13,1,8,1,5,9,7,5,3,2,3,2,0,5,3,3,3,32,21
"411",8,9,13,8,8,1,9,12,7,9,13,6,8,1,5,12,7,2,0,0,1,1,4,2,4,3,2,34,25
"412",9,9,14,8,8,1,9,12,8,9,13,8,8,1,9,12,7,1,1,0,1,0,0,1,1,2,4,35,26
"413",10,9,14,13,8,1,13,12,8,9,14,8,8,1,9,12,8,5,3,4,3,4,0,5,4,3,2,40,30
"414",11,12,14,13,8,5,13,12,8,9,14,13,8,1,13,12,8,3,0,0,4,4,1,3,4,1,1,43,34
"415",12,12,15,13,8,5,13,12,8,12,14,13,8,5,13,12,8,4,1,0,4,0,0,1,0,2,0,44,34
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,1,4,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,3,1,3,1
"418",2,1,2,4,1,5,1,1,1,1,1,4,1,2,1,1,1,1,0,0,2,4,3,1,3,2,1,4,4
"419",3,1,6,4,1,5,3,1,1,1,2,4,1,5,1,1,1,2,4,0,2,0,0,4,2,2,2,8,6
"420",4,1,6,4,6,5,8,1,1,1,6,4,1,5,3,1,1,1,5,5,1,5,0,5,5,4,2,13,11
"421",5,1,6,4,7,5,8,1,6,1,6,4,6,5,8,1,1,1,0,0,2,3,5,1,5,4,4,14,16
"422",6,4,6,4,7,5,8,3,6,1,6,4,7,5,8,1,6,2,3,0,2,0,0,3,2,1,3,17,18
"423",7,4,6,4,11,5,8,3,9,4,6,4,7,5,8,3,6,3,2,4,3,2,0,4,3,4,4,21,21
"424",8,4,6,6,11,5,8,3,12,4,6,4,11,5,8,3,9,2,0,0,3,2,3,2,3,3,4,23,24
"425",9,7,6,6,11,5,10,3,12,4,6,6,11,5,8,3,12,2,3,0,2,0,0,3,2,1,2,26,26
"426",10,12,12,6,11,5,10,7,12,7,6,6,11,5,10,3,12,4,2,6,4,2,0,6,4,2,3,37,30
"427",11,14,12,6,11,7,10,7,12,12,12,6,11,5,10,7,12,2,0,0,2,5,5,2,2,1,1,39,32
"428",12,14,17,6,11,7,10,7,12,14,12,6,11,7,10,7,12,5,5,0,5,0,0,5,0,2,0,44,32
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,1,7,4,1,6,1,1,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,3,2,9,5
"431",2,1,1,9,4,1,6,7,4,1,1,7,4,1,6,1,1,2,0,0,3,3,6,2,6,3,3,11,14
"432",3,1,4,9,4,1,6,7,7,1,1,9,4,1,6,7,4,3,3,0,3,0,0,3,3,2,4,14,17
"433",4,1,4,12,4,1,10,7,7,1,4,9,4,1,6,7,7,3,3,4,3,4,0,3,4,3,2,17,21
"434",5,4,4,12,4,5,10,7,7,1,4,12,4,1,10,7,7,3,0,0,1,4,4,3,4,1,1,20,25
"435",6,8,4,12,4,5,11,7,7,4,4,12,4,5,10,7,7,1,4,0,1,0,0,4,1,1,2,24,26
"436",7,14,11,12,4,5,16,7,7,8,4,12,4,5,11,7,7,2,6,5,2,5,0,6,5,1,2,37,31
"437",8,14,11,14,4,5,17,13,7,14,11,12,4,5,16,7,7,2,0,0,6,2,6,2,6,3,3,39,38
"438",9,17,11,14,10,5,19,13,7,14,11,14,4,5,17,13,7,2,6,0,2,0,0,6,2,4,2,48,40
"439",10,17,16,14,10,5,23,13,7,17,11,14,10,5,19,13,7,4,5,5,4,5,0,5,4,2,2,53,44
"440",11,17,16,14,15,5,23,13,8,17,16,14,10,5,23,13,7,5,0,0,2,6,1,5,1,4,4,58,45
"441",12,17,18,14,15,5,23,13,8,17,16,14,15,5,23,13,8,2,6,0,6,0,0,2,0,2,0,60,45
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,5,1,1,1,5,1,7,1,1,1,1,1,1,1,1,6,5,4,6,5,0,4,6,2,4,4,10
"444",2,1,5,6,1,3,5,7,7,1,5,1,1,1,5,1,7,5,0,0,3,4,6,5,6,3,3,9,18
