"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6444",9,1,16,14,10,1,14,14,9,2,1,0,1,0,0,2,1,2,2,15,22
"6445",10,1,18,14,15,1,16,14,10,2,2,5,2,5,0,2,5,2,2,17,27
"6446",11,3,18,16,15,1,18,14,15,2,0,0,2,5,1,2,2,1,1,19,29
"6447",12,3,18,16,15,3,18,16,15,5,1,0,NA,0,0,0,0,0,0,19,29
"6448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6449",1,7,5,1,5,1,1,1,1,4,2,6,4,2,0,6,4,1,2,10,4
"6450",2,9,5,1,8,7,5,1,5,2,0,0,3,1,2,2,3,1,2,12,7
"6451",3,9,6,3,8,9,5,1,8,1,2,0,2,0,0,1,2,2,1,13,9
"6452",4,14,6,3,13,9,6,3,8,5,5,5,5,5,0,5,5,1,2,18,14
"6453",5,19,6,3,18,14,6,3,13,5,0,0,1,5,3,5,5,1,2,23,19
"6454",6,19,9,4,18,19,6,3,18,1,3,0,1,0,0,3,1,2,1,26,20
"6455",7,19,14,4,22,19,9,4,18,5,4,3,4,3,0,5,4,2,2,31,24
"6456",8,32,14,3,22,19,14,4,22,3,0,0,2,2,3,3,2,1,1,44,23
"6457",9,34,14,3,25,32,14,3,22,2,3,0,3,0,0,2,3,1,2,46,26
"6458",10,37,14,5,25,34,14,3,25,2,3,2,2,2,0,3,2,1,1,49,28
"6459",11,39,16,13,25,37,14,5,25,2,0,0,6,6,1,2,6,1,1,91,36
"6460",12,39,16,13,25,39,16,13,25,6,1,0,NA,0,0,0,0,0,0,91,36
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,12,1,1,2,1,1,1,1,1,6,2,1,2,0,6,1,1,2,11,1
"6463",2,14,1,3,2,12,1,1,2,2,0,0,2,5,5,2,2,1,1,13,3
"6464",3,14,6,8,2,14,1,3,2,5,5,0,5,0,0,5,5,2,1,18,8
"6465",4,1,6,14,17,14,6,8,2,2,6,5,2,5,0,6,5,1,2,5,29
"6466",5,1,8,19,17,1,6,14,17,2,0,0,5,1,3,2,5,2,1,7,34
"6467",6,1,9,19,20,1,8,19,17,1,3,0,3,0,0,1,3,2,2,8,37
"6468",7,1,20,24,20,1,9,19,20,6,5,2,5,2,0,6,5,2,1,19,42
"6469",8,1,22,26,20,1,20,24,20,2,0,0,4,3,2,2,2,2,1,21,44
"6470",9,1,22,26,27,1,22,26,20,4,3,0,3,0,0,4,3,1,2,21,51
"6471",10,2,22,26,28,1,22,26,27,2,1,1,2,1,0,1,1,1,2,22,52
"6472",11,4,22,35,28,2,22,26,28,2,0,0,5,6,4,2,6,1,1,24,61
"6473",12,4,22,35,28,4,22,35,28,5,4,0,NA,0,0,0,0,0,0,24,61
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,5,7,6,1,1,1,1,1,6,5,3,5,3,0,6,5,2,1,10,5
"6476",2,5,10,9,1,5,7,6,1,3,0,0,1,5,3,3,3,2,1,13,8
"6477",3,10,10,10,1,5,10,9,1,1,5,0,1,0,0,5,1,1,1,18,9
"6478",4,10,14,15,1,10,10,10,1,4,5,3,5,3,0,4,5,2,1,22,14
"6479",5,10,17,20,1,10,14,15,1,3,0,0,4,5,2,3,5,2,1,25,19
"6480",6,12,17,24,1,10,17,20,1,4,2,0,4,0,0,2,4,1,1,27,23
"6481",7,14,29,30,6,12,17,24,1,6,2,6,2,6,0,6,6,2,1,41,34
"6482",8,14,31,36,9,14,29,30,6,2,0,0,3,6,6,2,6,2,1,43,43
"6483",9,21,37,39,10,14,31,36,9,3,6,0,3,0,0,6,3,2,1,56,85
"6484",10,25,37,39,15,21,37,39,10,4,5,4,5,4,0,4,5,1,2,60,90
"6485",11,29,37,39,16,25,37,39,15,4,0,0,3,1,4,4,1,1,2,64,91
"6486",12,29,37,39,16,29,37,39,16,3,4,0,NA,0,0,0,0,0,0,64,91
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,1,5,4,1,1,1,1,1,3,1,4,3,1,0,4,3,2,1,4,3
"6489",2,2,5,4,11,1,5,4,1,1,0,0,6,6,3,1,6,1,2,5,13
"6490",3,7,17,4,14,2,5,4,11,6,3,0,3,0,0,6,3,2,2,22,16
"6491",4,10,1,9,14,7,17,4,14,5,1,3,1,3,0,5,3,2,1,9,21
"6492",5,10,2,13,14,10,1,9,14,1,0,0,3,4,5,1,4,2,1,10,25
"6493",6,10,7,16,14,10,2,13,14,3,5,0,3,0,0,5,3,2,1,15,28
"6494",7,14,7,16,21,10,7,16,14,6,4,4,6,4,0,4,6,1,2,19,35
"6495",8,18,7,19,21,14,7,16,21,4,0,0,3,4,2,4,3,1,1,23,38
"6496",9,20,7,23,21,18,7,19,21,4,2,0,4,0,0,2,4,1,1,25,42
"6497",10,23,7,23,22,20,7,23,21,3,3,1,3,1,0,3,1,1,2,28,43
"6498",11,26,7,24,22,23,7,23,22,3,0,0,1,4,2,3,1,1,1,31,44
"6499",12,26,7,24,22,26,7,24,22,4,2,0,NA,0,0,0,0,0,0,31,44
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,2,1,1,4,1,1,1,1,1,1,3,1,3,0,1,3,1,2,1,3
"6502",2,3,1,1,8,2,1,1,4,1,0,0,1,4,4,1,4,1,2,2,7
"6503",3,3,5,1,9,3,1,1,8,1,4,0,1,0,0,4,1,2,2,6,8
"6504",4,12,5,1,13,3,5,1,9,2,6,4,2,4,0,6,4,1,2,15,12
"6505",5,14,5,1,17,12,5,1,13,2,0,0,4,4,5,2,4,1,2,17,16
"6506",6,14,10,5,17,14,5,1,17,4,5,0,4,0,0,5,4,2,1,22,20
"6507",7,14,14,5,20,14,10,5,17,4,3,2,3,2,0,4,3,2,2,26,23
"6508",8,16,14,5,25,14,14,5,20,2,0,0,4,4,5,2,5,1,2,28,28
"6509",9,20,14,5,29,16,14,5,25,4,4,0,4,0,0,4,4,1,2,32,32
"6510",10,21,14,5,31,20,14,5,29,1,1,2,1,2,0,1,2,1,2,33,34
"6511",11,22,14,9,37,21,14,5,31,1,0,0,4,6,6,1,6,1,2,34,44
"6512",12,22,14,9,37,22,14,9,37,4,6,0,NA,0,0,0,0,0,0,34,44
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,6,1,4,1,1,1,1,1,2,3,5,2,3,0,5,3,1,1,5,3
"6515",2,8,1,8,1,6,1,4,1,2,0,0,4,1,1,2,4,1,1,7,7
"6516",3,8,2,9,1,8,1,8,1,1,1,0,1,0,0,1,1,2,1,8,8
"6517",4,17,2,14,1,8,2,9,1,1,5,6,1,5,0,6,5,1,1,17,13
"6518",5,17,3,18,1,17,2,14,1,1,0,0,4,3,5,1,4,2,1,18,17
"6519",6,17,8,21,1,17,3,18,1,3,5,0,3,0,0,5,3,2,1,23,20
"6520",7,17,13,26,1,17,8,21,1,5,5,3,5,3,0,5,5,2,1,28,25
"6521",8,1,1,35,2,17,13,26,1,3,0,0,6,4,5,3,5,1,1,0,35
"6522",9,8,1,39,3,1,1,35,2,6,4,0,4,0,0,6,4,1,1,7,78
"6523",10,11,1,39,7,8,1,39,3,4,3,5,4,5,0,3,4,1,2,10,82
"6524",11,16,1,39,11,11,1,39,7,5,0,0,4,5,2,5,4,1,2,15,86
"6525",12,16,1,39,11,16,1,39,11,5,2,0,NA,0,0,0,0,0,0,15,86
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,1,9,9,7,1,1,1,1,6,6,4,6,4,0,6,6,2,2,8,14
"6528",2,1,13,9,11,1,9,9,7,4,0,0,4,2,1,4,4,2,2,12,18
"6529",3,1,15,9,12,1,13,9,11,2,1,0,1,0,0,2,1,2,2,14,19
"6530",4,1,25,9,23,1,15,9,12,6,4,6,4,6,0,6,6,2,2,24,30
"6531",5,9,1,9,8,1,25,9,23,4,0,0,6,4,5,4,6,1,2,8,15
"6532",6,9,6,9,12,9,1,9,8,4,5,0,4,0,0,5,4,2,2,13,19
"6533",7,11,6,15,14,9,6,9,12,2,6,3,6,3,0,2,6,1,1,15,27
"6534",8,14,6,18,14,11,6,15,14,3,0,0,1,4,3,3,3,1,1,18,30
"6535",9,14,10,19,14,14,6,18,14,1,4,0,1,0,0,4,1,2,1,22,31
"6536",10,19,10,19,16,14,10,19,14,5,2,1,2,1,0,5,2,1,2,27,33
"6537",11,20,1,32,16,19,10,19,16,1,0,0,1,2,6,1,6,1,1,19,46
"6538",12,20,1,32,16,20,1,32,16,1,2,0,NA,0,0,0,0,0,0,19,46
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,1,12,1,4,1,1,1,1,2,6,3,2,3,0,6,3,2,2,11,3
"6541",2,1,14,1,8,1,12,1,4,2,0,0,6,1,4,2,4,2,2,13,7
"6542",3,7,19,2,8,1,14,1,8,6,1,0,1,0,0,6,1,1,1,24,8
"6543",4,7,23,4,8,7,19,2,8,4,2,2,2,2,0,4,2,2,1,28,10
"6544",5,7,1,7,13,7,23,4,8,2,0,0,3,5,2,2,3,2,1,6,18
"6545",6,12,1,9,13,7,1,7,13,5,2,0,2,0,0,5,2,1,1,11,20
"6546",7,12,6,15,23,12,1,9,13,4,6,5,4,6,0,5,6,2,1,16,36
"6547",8,16,6,16,23,12,6,15,23,4,0,0,1,4,2,4,1,1,1,20,37
"6548",9,20,6,18,23,16,6,16,23,4,2,0,2,0,0,4,2,1,1,24,39
"6549",10,23,6,21,23,20,6,18,23,3,3,3,3,3,0,3,3,1,1,27,42
"6550",11,26,6,22,23,23,6,21,23,3,0,0,1,4,2,3,1,1,1,30,43
"6551",12,26,6,22,23,26,6,22,23,4,2,0,NA,0,0,0,0,0,0,30,43
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,6,1,8,1,1,1,1,1,6,1,5,6,1,0,5,6,1,1,5,7
"6554",2,6,2,12,7,6,1,8,1,1,0,0,4,1,6,1,6,2,2,6,17
"6555",3,6,6,12,8,6,2,12,7,4,1,0,1,0,0,4,1,2,2,10,18
"6556",4,11,6,12,16,6,6,12,8,6,5,1,6,1,0,5,6,1,2,15,26
"6557",5,11,7,13,16,11,6,12,16,1,0,0,2,4,1,1,1,2,1,16,27
"6558",6,15,7,15,16,11,7,13,16,2,4,0,2,0,0,4,2,1,1,20,29
"6559",7,20,7,15,19,15,7,15,16,3,1,5,3,1,0,5,3,1,2,25,32
"6560",8,21,7,15,23,20,7,15,19,1,0,0,2,4,2,1,4,1,2,26,36
"6561",9,21,9,15,25,21,7,15,23,2,2,0,2,0,0,2,2,2,2,28,38
"6562",10,24,9,20,25,21,9,15,25,5,3,3,5,3,0,3,5,1,1,31,43
"6563",11,27,9,24,25,24,9,20,25,3,0,0,4,3,5,3,4,1,1,34,47
"6564",12,27,9,24,25,27,9,24,25,3,5,0,NA,0,0,0,0,0,0,34,47
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,6,1,3,13,1,1,1,1,6,5,2,6,2,0,5,6,1,2,5,14
"6567",2,8,1,8,13,6,1,3,13,2,0,0,5,2,1,2,5,1,1,7,19
"6568",3,9,1,10,13,8,1,8,13,2,1,0,2,0,0,1,2,1,1,8,21
"6569",4,9,5,15,13,9,1,10,13,4,4,5,4,5,0,4,5,2,1,12,26
"6570",5,13,5,15,18,9,5,15,13,4,0,0,3,1,5,4,5,1,2,16,31
"6571",6,16,5,16,18,13,5,15,18,3,1,0,1,0,0,3,1,1,1,19,32
"6572",7,20,5,21,18,16,5,16,18,3,5,4,3,5,0,4,5,1,1,23,37
"6573",8,23,5,21,22,20,5,21,18,3,0,0,3,4,5,3,4,1,2,26,41
"6574",9,26,5,26,22,23,5,21,22,3,5,0,5,0,0,3,5,1,1,29,46
"6575",10,30,5,35,22,26,5,26,22,5,4,6,5,6,0,4,6,1,1,33,55
"6576",11,35,5,39,25,30,5,35,22,5,0,0,2,4,4,5,4,1,1,38,100
"6577",12,35,5,39,25,35,5,39,25,2,4,0,NA,0,0,0,0,0,0,38,100
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,8,7,1,2,1,1,1,1,3,1,6,3,1,0,6,1,1,2,13,1
"6580",2,11,7,6,2,8,7,1,2,3,0,0,1,5,3,3,5,1,1,16,6
"6581",3,14,7,7,2,11,7,6,2,1,3,0,1,0,0,3,1,1,1,19,7
"6582",4,14,8,10,2,14,7,7,2,3,1,2,3,2,0,1,3,2,1,20,10
"6583",5,14,10,10,6,14,8,10,2,2,0,0,5,4,6,2,4,2,2,22,14
"6584",6,14,20,15,6,14,10,10,6,5,6,0,5,0,0,6,5,2,1,32,19
"6585",7,17,20,17,6,14,20,15,6,2,2,3,2,2,0,3,2,1,1,35,21
"6586",8,19,20,20,6,17,20,17,6,2,0,0,2,3,4,2,3,1,1,37,24
"6587",9,19,29,22,1,19,20,20,6,2,4,0,2,0,0,4,2,2,1,46,21
"6588",10,19,33,30,1,19,29,22,1,4,6,3,6,3,0,4,6,2,1,50,29
"6589",11,19,36,30,2,19,33,30,1,3,0,0,6,2,1,3,1,2,2,53,30
"6590",12,19,36,30,2,19,36,30,2,6,2,0,NA,0,0,0,0,0,0,53,30
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,6,1,1,4,1,1,1,1,3,5,3,3,3,0,5,3,1,2,5,3
"6593",2,9,1,6,4,6,1,1,4,3,0,0,5,1,1,3,5,1,1,8,8
"6594",3,10,1,6,5,9,1,6,4,1,1,0,1,0,0,1,1,1,2,9,9
"6595",4,10,5,8,5,10,1,6,5,2,4,2,2,2,0,4,2,2,1,13,11
"6596",5,12,5,8,15,10,5,8,5,2,0,0,2,6,5,2,6,1,2,15,21
"6597",6,12,10,8,17,12,5,8,15,2,5,0,2,0,0,5,2,2,2,20,23
"6598",7,12,14,9,17,12,10,8,17,1,4,1,1,1,0,4,1,2,1,24,24
"6599",8,12,15,13,17,12,14,9,17,1,0,0,6,6,4,1,4,2,1,25,28
"6600",9,24,17,13,28,12,15,13,17,6,6,0,6,0,0,6,6,1,2,39,39
"6601",10,32,17,13,33,24,17,13,28,3,5,6,3,5,0,6,5,1,2,47,44
"6602",11,32,20,13,38,32,17,13,33,3,0,0,3,5,4,3,5,2,2,50,49
"6603",12,32,20,13,38,32,20,13,38,3,4,0,NA,0,0,0,0,0,0,50,49
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,3,1,4,1,1,1,1,1,1,3,2,1,3,0,2,3,1,1,2,3
"6606",2,3,2,7,1,3,1,4,1,1,0,0,3,3,2,1,3,2,1,3,6
"6607",3,3,5,7,3,3,2,7,1,3,2,0,2,0,0,3,2,2,2,6,8
"6608",4,3,8,11,3,3,5,7,3,4,3,1,4,1,0,3,4,2,1,9,12
"6609",5,3,9,14,3,3,8,11,3,1,0,0,3,2,3,1,3,2,1,10,15
"6610",6,3,12,14,5,3,9,14,3,2,3,0,2,0,0,3,2,2,2,13,17
"6611",7,3,17,19,5,3,12,14,5,5,5,5,5,5,0,5,5,2,1,18,22
"6612",8,3,22,23,5,3,17,19,5,5,0,0,5,4,3,5,4,2,1,23,26
"6613",9,3,27,23,8,3,22,23,5,5,3,0,3,0,0,5,3,2,2,28,29
"6614",10,7,27,26,8,3,27,23,8,4,3,4,3,4,0,4,3,1,1,32,32
"6615",11,7,31,29,8,7,27,26,8,4,0,0,1,3,4,4,3,2,1,36,35
"6616",12,7,31,29,8,7,31,29,8,1,4,0,NA,0,0,0,0,0,0,36,35
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,5,1,1,3,1,1,1,1,1,2,4,1,2,0,4,2,1,2,4,2
"6619",2,6,1,7,13,5,1,1,3,1,0,0,4,2,6,1,6,1,1,5,18
"6620",3,8,1,11,13,6,1,7,13,4,2,0,4,0,0,2,4,1,1,7,22
"6621",4,13,1,15,19,8,1,11,13,6,4,5,6,4,0,5,6,1,2,12,32
"6622",5,17,1,18,19,13,1,15,19,4,0,0,3,6,3,4,3,1,1,16,35
"6623",6,23,2,21,19,17,1,18,19,6,3,0,3,0,0,6,3,1,1,23,38
"6624",7,26,2,24,19,23,2,21,19,2,3,3,2,3,0,3,3,1,1,26,41
"6625",8,28,2,27,19,26,2,24,19,2,0,0,1,5,3,2,3,1,1,28,44
"6626",9,33,1,30,20,28,2,27,19,1,5,0,1,0,0,5,1,1,2,32,48
"6627",10,33,3,37,20,33,1,30,20,2,6,6,6,6,0,2,6,2,1,34,55
"6628",11,39,5,37,24,33,3,37,20,6,0,0,6,4,6,6,4,1,2,80,59
"6629",12,39,5,37,24,39,5,37,24,6,6,0,NA,0,0,0,0,0,0,80,59
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,1,5,2,1,1,1,1,1,1,4,1,1,1,0,4,1,2,1,4,1
"6632",2,2,5,7,1,1,5,2,1,1,0,0,5,3,2,1,5,1,1,5,6
"6633",3,5,5,7,3,2,5,7,1,3,2,0,2,0,0,3,2,1,2,8,8
"6634",4,5,7,7,7,5,5,7,3,2,2,4,2,4,0,2,4,2,2,10,12
"6635",5,5,9,15,13,5,7,7,7,2,0,0,6,4,4,2,6,2,1,12,26
"6636",6,5,13,15,17,5,9,15,13,4,4,0,4,0,0,4,4,2,2,16,30
"6637",7,5,18,19,17,5,13,15,17,5,4,3,4,3,0,5,4,2,1,21,34
"6638",8,8,18,25,24,5,18,19,17,3,0,0,1,6,3,3,6,1,2,24,47
"6639",9,9,18,28,24,8,18,25,24,1,3,0,3,0,0,1,3,1,1,25,50
"6640",10,1,18,1,32,9,18,28,24,1,6,5,6,5,0,1,6,1,2,17,31
"6641",11,6,18,1,34,1,18,1,32,5,0,0,2,4,3,5,2,1,2,22,33
"6642",12,6,18,1,34,6,18,1,34,4,3,0,NA,0,0,0,0,0,0,22,33
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,3,1,7,3,1,1,1,1,2,6,5,6,5,0,2,6,1,1,2,8
"6645",2,3,6,10,3,3,1,7,3,5,0,0,3,1,2,5,3,2,1,7,11
"6646",3,5,6,11,3,3,6,10,3,1,2,0,1,0,0,2,1,1,1,9,12
"6647",4,5,10,14,3,5,6,11,3,3,2,4,3,2,0,4,3,2,1,13,15
"6648",5,7,10,14,7,5,10,14,3,2,0,0,1,1,4,2,4,1,2,15,19
"6649",6,8,10,14,8,7,10,14,7,1,1,0,1,0,0,1,1,1,2,16,20
"6650",7,11,10,14,13,8,10,14,8,2,5,3,2,5,0,3,5,1,2,19,25
"6651",8,11,12,14,21,11,10,14,13,2,0,0,6,4,3,2,6,2,2,21,33
"6652",9,15,12,14,24,11,12,14,21,4,3,0,3,0,0,4,3,1,2,25,36
"6653",10,19,12,18,24,15,12,14,24,4,4,3,4,3,0,4,4,1,1,29,40
"6654",11,22,12,21,24,19,12,18,24,3,0,0,3,2,2,3,3,1,1,32,43
"6655",12,22,12,21,24,22,12,21,24,2,2,0,NA,0,0,0,0,0,0,32,43
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,9,1,1,6,1,1,1,1,2,6,5,2,5,0,6,5,1,2,8,5
"6658",2,11,1,1,8,9,1,1,6,2,0,0,2,4,3,2,2,1,2,10,7
"6659",3,11,5,1,11,11,1,1,8,4,3,0,3,0,0,4,3,2,2,14,10
"6660",4,11,8,1,16,11,5,1,11,5,3,3,5,3,0,3,5,2,2,17,15
"6661",5,11,11,1,19,11,8,1,16,3,0,0,3,3,1,3,3,2,2,20,18
"6662",6,14,11,1,20,11,11,1,19,3,1,0,1,0,0,3,1,1,2,23,19
"6663",7,14,12,2,26,14,11,1,20,6,5,1,6,5,0,1,6,2,2,24,26
"6664",8,19,12,8,28,14,12,2,26,5,0,0,1,6,1,5,6,1,1,29,34
"6665",9,19,13,8,29,19,12,8,28,1,1,0,1,0,0,1,1,2,2,30,35
"6666",10,24,1,8,33,19,13,8,29,5,2,1,2,1,0,5,2,1,2,23,39
"6667",11,25,1,17,33,24,1,8,33,1,0,0,5,6,6,1,6,1,1,24,48
"6668",12,25,1,17,33,25,1,17,33,5,6,0,NA,0,0,0,0,0,0,24,48
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,6,1,1,6,1,1,1,1,5,3,5,3,5,0,5,5,1,2,5,5
"6671",2,6,4,1,11,6,1,1,6,3,0,0,2,5,2,3,5,2,2,8,10
"6672",3,6,6,1,13,6,4,1,11,2,2,0,2,0,0,2,2,2,2,10,12
"6673",4,14,6,1,17,6,6,1,13,3,4,6,3,4,0,6,4,1,2,18,16
"6674",5,14,9,2,23,14,6,1,17,3,0,0,4,3,6,3,6,2,2,21,23
"6675",6,14,13,2,26,14,9,2,23,4,3,0,3,0,0,4,3,2,2,25,26
"6676",7,16,19,2,29,14,13,2,26,6,3,2,3,2,0,6,3,2,2,33,29
"6677",8,1,21,2,36,16,19,2,29,2,0,0,5,6,5,2,5,2,2,20,36
"6678",9,10,21,7,36,1,21,2,36,6,5,0,5,0,0,6,5,1,1,29,41
"6679",10,10,26,7,38,10,21,7,36,2,5,2,2,2,0,5,2,2,2,34,43
"6680",11,12,26,9,38,10,26,7,38,2,0,0,6,2,5,2,2,1,1,36,45
"6681",12,12,26,9,38,12,26,9,38,6,5,0,NA,0,0,0,0,0,0,36,45
"6682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6683",1,5,1,1,3,1,1,1,1,4,1,2,1,2,0,4,2,1,2,4,2
"6684",2,6,1,3,3,5,1,1,3,1,0,0,5,2,3,1,2,1,1,5,4
"6685",3,9,1,8,3,6,1,3,3,5,3,0,5,0,0,3,5,1,1,8,9
"6686",4,11,1,11,3,9,1,8,3,2,3,1,3,1,0,2,3,1,1,10,12
"6687",5,12,1,16,3,11,1,11,3,1,0,0,5,5,4,1,5,1,1,11,17
"6688",6,17,1,16,7,12,1,16,3,5,4,0,4,0,0,5,4,1,2,16,21
"6689",7,22,1,16,12,17,1,16,7,5,5,3,5,3,0,5,5,1,2,21,26
"6690",8,25,1,30,12,22,1,16,12,3,0,0,4,1,6,3,6,1,1,24,40
"6691",9,29,1,31,12,25,1,30,12,4,1,0,1,0,0,4,1,1,1,28,41
"6692",10,29,10,34,12,29,1,31,12,3,4,6,3,4,0,6,3,2,1,37,44
"6693",11,29,14,34,17,29,10,34,12,4,0,0,5,3,1,4,5,2,2,41,49
"6694",12,29,14,34,17,29,14,34,17,3,1,0,NA,0,0,0,0,0,0,41,49
"6695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6696",1,6,1,3,1,1,1,1,1,2,5,1,2,1,0,5,2,1,1,5,2
"6697",2,6,2,8,7,6,1,3,1,1,0,0,1,6,4,1,6,2,2,6,13
"6698",3,6,3,12,7,6,2,8,7,1,4,0,4,0,0,1,4,2,1,7,17
"6699",4,6,5,17,13,6,3,12,7,2,6,2,6,2,0,2,6,2,2,9,28
"6700",5,6,7,17,14,6,5,17,13,2,0,0,1,2,3,2,1,2,2,11,29
"6701",6,6,9,17,17,6,7,17,14,2,3,0,3,0,0,2,3,2,2,13,32
"6702",7,6,13,17,22,6,9,17,17,5,4,4,5,4,0,4,5,2,2,17,37
"6703",8,6,17,21,22,6,13,17,22,4,0,0,3,1,4,4,4,2,1,21,41
"6704",9,6,18,21,25,6,17,21,22,3,1,0,3,0,0,1,3,2,2,22,44
"6705",10,10,18,26,1,6,18,21,25,4,1,5,4,5,0,1,5,1,1,26,25
"6706",11,1,18,35,1,10,18,26,1,4,0,0,5,2,6,4,6,1,1,17,34
"6707",12,1,18,35,1,1,18,35,1,5,2,0,NA,0,0,0,0,0,0,17,34
"6708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6709",1,4,7,3,1,1,1,1,1,1,2,6,1,2,0,6,2,2,1,9,2
"6710",2,5,7,6,1,4,7,3,1,1,0,0,2,3,2,1,3,1,1,10,5
"6711",3,5,9,8,1,5,7,6,1,2,2,0,2,0,0,2,2,2,1,12,7
"6712",4,5,13,10,1,5,9,8,1,3,2,4,3,2,0,4,2,2,1,16,9
"6713",5,5,16,12,1,5,13,10,1,3,0,0,3,2,2,3,2,2,1,19,11
"6714",6,8,16,14,1,5,16,12,1,3,2,0,2,0,0,3,2,1,1,22,13
"6715",7,18,16,18,1,8,16,14,1,6,2,4,2,4,0,6,4,1,1,32,17
"6716",8,1,16,20,2,18,16,18,1,2,0,0,5,2,1,2,1,1,2,15,20
"6717",9,1,18,25,2,1,16,20,2,5,2,0,5,0,0,2,5,2,1,17,25
"6718",10,3,18,28,2,1,18,25,2,2,1,3,1,3,0,2,3,1,1,19,28
"6719",11,4,18,29,2,3,18,28,2,1,0,0,1,1,4,1,1,1,1,20,29
"6720",12,4,18,29,2,4,18,29,2,1,4,0,NA,0,0,0,0,0,0,20,29
"6721",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6722",1,7,3,4,1,1,1,1,1,4,6,3,4,3,0,6,3,1,1,8,3
"6723",2,11,3,4,10,7,3,4,1,4,0,0,5,6,1,4,6,1,2,12,12
"6724",3,16,3,4,11,11,3,4,10,5,1,0,1,0,0,5,1,1,2,17,13
"6725",4,22,9,1,13,16,3,4,11,6,2,2,2,2,0,6,2,1,2,29,12
"6726",5,1,9,6,14,22,9,1,13,2,0,0,5,6,4,2,5,1,1,8,18
"6727",6,6,15,10,14,1,9,6,14,6,4,0,4,0,0,6,4,2,1,19,22
"6728",7,6,20,10,19,6,15,10,14,5,5,1,5,1,0,5,5,2,2,24,27
"6729",8,7,20,10,22,6,20,10,19,1,0,0,3,2,1,1,3,1,2,25,30
"6730",9,7,22,11,22,7,20,10,22,2,1,0,1,0,0,2,1,2,1,27,31
"6731",10,7,25,11,23,7,22,11,22,1,1,3,1,1,0,3,1,2,2,30,32
"6732",11,8,25,16,23,7,25,11,23,1,0,0,5,2,3,1,5,1,1,31,37
"6733",12,8,25,16,23,8,25,16,23,2,3,0,NA,0,0,0,0,0,0,31,37
"6734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6735",1,2,1,1,6,1,1,1,1,3,5,1,3,5,0,1,5,1,2,1,5
"6736",2,2,4,1,9,2,1,1,6,3,0,0,6,3,3,3,3,2,2,4,8
"6737",3,13,4,1,12,2,4,1,9,6,3,0,3,0,0,6,3,1,2,15,11
"6738",4,13,8,1,17,13,4,1,12,2,4,5,2,5,0,4,5,2,2,19,16
"6739",5,13,10,1,20,13,8,1,17,2,0,0,1,3,6,2,3,2,2,21,19
"6740",6,13,17,2,20,13,10,1,20,1,6,0,1,0,0,6,1,2,1,28,20
"6741",7,18,17,2,21,13,17,2,20,5,3,1,3,1,0,5,1,1,2,33,21
"6742",8,1,20,7,21,18,17,2,21,3,0,0,4,6,3,3,3,2,1,19,26
