"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2349",12,24,4,28,7,22,4,26,7,2,2,0,2,0,0,2,2,1,1,26,33
"2350",13,24,8,33,7,24,4,28,7,3,4,5,3,5,0,4,5,2,1,30,38
"2351",14,24,11,36,7,24,8,33,7,3,0,0,3,3,4,3,3,2,1,33,41
"2352",15,24,15,39,16,24,11,36,7,3,4,0,3,0,0,4,3,2,1,37,91
"2353",16,28,15,39,20,24,15,39,16,1,4,4,1,4,0,4,4,1,2,41,95
"2354",17,29,15,39,25,28,15,39,20,1,0,0,5,3,6,1,5,1,2,42,100
"2355",18,29,15,39,25,29,15,39,25,3,6,0,NA,0,0,0,0,0,0,42,100
"2356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2357",1,1,4,6,1,1,1,1,1,3,5,3,5,3,0,3,5,2,1,3,5
"2358",2,1,7,6,5,1,4,6,1,3,0,0,4,1,3,3,4,2,2,6,9
"2359",3,1,10,6,6,1,7,6,5,1,3,0,1,0,0,3,1,2,2,9,10
"2360",4,1,11,6,11,1,10,6,6,2,1,5,2,5,0,1,5,2,2,10,15
"2361",5,1,13,11,11,1,11,6,11,2,0,0,5,2,3,2,5,2,1,12,20
"2362",6,1,15,11,14,1,13,11,11,2,3,0,3,0,0,2,3,2,2,14,23
"2363",7,1,23,21,20,1,15,11,14,6,2,6,2,6,0,6,6,2,2,22,39
"2364",8,1,25,21,22,1,23,21,20,2,0,0,6,1,2,2,2,2,2,24,41
"2365",9,6,31,22,1,1,25,21,22,6,1,0,1,0,0,6,1,2,1,35,21
"2366",10,6,32,22,4,6,31,22,1,1,1,3,1,3,0,1,3,2,2,36,24
"2367",11,7,32,26,4,6,32,22,4,1,0,0,4,2,4,1,4,1,1,37,28
"2368",12,7,34,30,4,7,32,26,4,2,4,0,4,0,0,2,4,2,1,39,32
"2369",13,1,34,39,11,7,34,30,4,2,6,4,2,4,0,6,4,1,1,33,86
"2370",14,1,36,39,21,1,34,39,11,2,0,0,3,1,6,2,6,2,2,35,96
"2371",15,1,39,39,26,1,36,39,21,3,1,0,1,0,0,3,1,2,2,76,101
"2372",16,5,39,39,29,1,39,39,26,1,3,4,1,3,0,4,3,1,2,80,104
"2373",17,6,39,39,37,5,39,39,29,1,0,0,6,3,6,1,6,1,2,81,112
"2374",18,6,39,39,37,6,39,39,37,3,6,0,NA,0,0,0,0,0,0,81,112
"2375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2376",1,6,1,1,9,1,1,1,1,6,6,5,6,6,0,5,6,1,2,5,8
"2377",2,6,10,1,20,6,1,1,9,6,0,0,3,5,6,6,6,2,2,14,19
"2378",3,6,15,1,23,6,10,1,20,3,5,0,3,0,0,5,3,2,2,19,22
"2379",4,6,19,5,23,6,15,1,23,5,4,4,5,4,0,4,4,2,1,23,26
"2380",5,6,1,8,23,6,19,5,23,5,0,0,5,1,4,5,1,2,1,5,29
"2381",6,11,5,13,1,6,1,8,23,5,4,0,5,0,0,4,5,2,1,14,12
"2382",7,11,15,13,10,11,5,13,1,6,6,2,6,2,0,6,6,2,2,24,21
"2383",8,11,17,13,11,11,15,13,10,2,0,0,1,1,3,2,1,2,2,26,22
"2384",9,11,20,14,11,11,17,13,11,1,3,0,1,0,0,3,1,2,1,29,23
"2385",10,11,31,14,3,11,20,14,11,6,2,3,2,3,0,6,2,2,2,40,15
"2386",11,11,1,16,7,11,31,14,3,3,0,0,2,5,5,3,2,2,1,10,21
"2387",12,16,1,16,12,11,1,16,7,5,5,0,5,0,0,5,5,1,2,15,26
"2388",13,21,1,16,14,16,1,16,12,2,5,3,2,3,0,5,2,1,2,20,28
"2389",14,24,1,16,23,21,1,16,14,3,0,0,6,4,5,3,6,1,2,23,37
"2390",15,32,11,21,1,24,1,16,23,4,5,0,5,0,0,4,5,2,1,41,20
"2391",16,38,13,21,12,32,11,21,1,6,2,6,2,6,0,6,6,1,2,49,31
"2392",17,38,15,23,12,38,13,21,12,2,0,0,2,5,2,2,2,2,1,51,33
"2393",18,38,15,23,12,38,15,23,12,5,2,0,NA,0,0,0,0,0,0,51,33
"2394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2395",1,1,5,7,3,1,1,1,1,4,4,6,4,6,0,4,6,2,1,4,8
"2396",2,1,9,12,3,1,5,7,3,4,0,0,5,1,5,4,5,2,1,8,13
"2397",3,1,14,12,4,1,9,12,3,1,5,0,1,0,0,5,1,2,2,13,14
"2398",4,1,18,18,9,1,14,12,4,6,4,4,6,4,0,4,6,2,1,17,25
"2399",5,5,18,18,20,1,18,18,9,4,0,0,4,6,6,4,6,1,2,21,36
"2400",6,5,26,18,24,5,18,18,20,4,6,0,4,0,0,6,4,2,2,29,40
"2401",7,9,38,18,13,5,26,18,24,6,4,1,6,4,0,1,6,1,2,45,29
"2402",8,13,38,22,13,9,38,18,13,4,0,0,4,1,1,4,4,1,1,49,33
"2403",9,16,39,22,14,13,38,22,13,1,1,0,1,0,0,1,1,2,2,91,34
"2404",10,21,39,22,19,16,39,22,14,5,3,5,3,5,0,5,5,1,2,96,39
"2405",11,24,39,22,23,21,39,22,19,3,0,0,4,3,3,3,4,1,2,99,43
"2406",12,27,39,22,26,24,39,22,23,3,3,0,3,0,0,3,3,1,2,102,46
"2407",13,37,39,27,39,27,39,22,26,6,6,3,6,3,0,6,6,1,2,112,102
"2408",14,40,39,31,39,37,39,27,39,3,0,0,4,4,1,3,4,1,1,115,106
"2409",15,44,39,32,39,40,39,31,39,4,1,0,1,0,0,4,1,1,1,119,107
"2410",16,46,39,36,39,44,39,32,39,2,4,3,4,3,0,2,4,1,1,121,111
"2411",17,49,39,39,39,46,39,36,39,3,0,0,3,5,2,3,3,1,1,124,152
"2412",18,49,39,39,39,49,39,39,39,5,2,0,NA,0,0,0,0,NA,NA,124,152
"2413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2414",1,1,6,1,6,1,1,1,1,5,5,5,5,5,0,5,5,2,2,5,5
"2415",2,6,6,1,9,1,6,1,6,5,0,0,6,3,5,5,3,1,2,10,8
"2416",3,6,13,1,14,6,6,1,9,6,5,0,5,0,0,6,5,2,2,17,13
"2417",4,6,16,1,16,6,13,1,14,3,4,2,4,2,0,3,2,2,2,20,15
"2418",5,6,1,7,16,6,16,1,16,4,0,0,5,4,1,4,1,2,1,5,21
"2419",6,6,6,11,16,6,1,7,16,5,4,0,4,0,0,5,4,2,1,10,25
"2420",7,10,6,22,16,6,6,11,16,4,1,6,1,6,0,4,6,1,1,14,36
"2421",8,11,6,28,19,10,6,22,16,1,0,0,6,1,6,1,6,1,1,15,45
"2422",9,17,7,29,19,11,6,28,19,1,6,0,1,0,0,6,1,1,1,22,46
"2423",10,18,13,29,22,17,7,29,19,1,3,6,1,3,0,6,3,2,2,29,49
"2424",11,19,13,29,23,18,13,29,22,1,0,0,3,5,1,1,1,1,2,30,50
"2425",12,22,13,29,28,19,13,29,23,3,5,0,5,0,0,3,5,1,2,33,55
"2426",13,24,1,31,31,22,13,29,28,1,3,2,1,3,0,2,3,1,2,23,60
"2427",14,25,1,31,33,24,1,31,31,1,0,0,3,1,2,1,2,1,2,24,62
"2428",15,25,4,32,33,25,1,31,33,3,1,0,1,0,0,3,1,2,1,27,63
"2429",16,25,8,38,35,25,4,32,33,4,6,4,6,4,0,4,6,2,1,31,71
"2430",17,25,12,46,39,25,8,38,35,4,0,0,4,2,2,4,4,2,2,35,121
"2431",18,25,12,46,39,25,12,46,39,2,2,0,NA,0,0,0,0,0,0,35,121
"2432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2433",1,1,2,1,4,1,1,1,1,3,1,1,3,1,0,1,3,2,2,1,3
"2434",2,1,3,2,4,1,2,1,4,1,0,0,1,5,4,1,1,2,1,2,4
"2435",3,1,7,2,9,1,3,2,4,5,4,0,5,0,0,4,5,2,2,6,9
"2436",4,2,7,7,9,1,7,2,9,1,1,5,1,5,0,1,5,1,1,7,14
"2437",5,3,7,7,14,2,7,7,9,1,0,0,5,4,2,1,5,1,2,8,19
"2438",6,3,11,7,16,3,7,7,14,4,2,0,2,0,0,4,2,2,2,12,21
"2439",7,5,17,7,21,3,11,7,16,5,6,1,5,1,0,6,5,2,2,20,26
"2440",8,5,18,10,21,5,17,7,21,1,0,0,3,4,2,1,3,2,1,21,29
"2441",9,7,18,14,21,5,18,10,21,4,2,0,4,0,0,2,4,1,1,23,33
"2442",10,7,23,14,22,7,18,14,21,1,5,1,1,1,0,5,1,2,2,28,34
"2443",11,7,24,22,22,7,23,14,22,1,0,0,4,6,6,1,6,2,1,29,42
"2444",12,12,36,26,22,7,24,22,22,4,6,0,4,0,0,6,4,2,1,46,46
"2445",13,17,36,26,27,12,36,26,22,5,4,5,4,5,0,5,5,1,2,51,51
"2446",14,21,36,30,27,17,36,26,27,4,0,0,4,1,4,4,4,1,1,55,55
"2447",15,25,36,30,28,21,36,30,27,1,4,0,1,0,0,4,1,1,2,59,56
"2448",16,30,39,31,28,25,36,30,28,1,3,1,1,1,0,3,1,2,1,105,57
"2449",17,31,39,34,28,30,39,31,28,1,0,0,3,2,2,1,3,1,1,106,60
"2450",18,31,39,34,28,31,39,34,28,2,2,0,NA,0,0,0,0,0,0,106,60
"2451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2452",1,1,5,1,3,1,1,1,1,4,2,1,2,1,0,4,2,2,2,4,2
"2453",2,1,6,3,3,1,5,1,3,1,0,0,2,2,4,1,2,2,1,5,4
"2454",3,1,8,7,3,1,6,3,3,2,4,0,4,0,0,2,4,2,1,7,8
"2455",4,1,13,7,13,1,8,7,3,6,5,3,6,3,0,5,6,2,2,12,18
"2456",5,1,16,7,18,1,13,7,13,3,0,0,1,5,3,3,5,2,2,15,23
"2457",6,1,19,7,19,1,16,7,18,1,3,0,1,0,0,3,1,2,2,18,24
"2458",7,1,21,10,19,1,19,7,19,2,3,3,3,3,0,2,3,2,1,20,27
"2459",8,1,24,10,22,1,21,10,19,3,0,0,6,1,3,3,3,2,2,23,30
"2460",9,7,25,10,23,1,24,10,22,6,1,0,1,0,0,6,1,1,2,30,31
"2461",10,7,27,16,27,7,25,10,23,3,2,6,3,6,0,2,6,2,1,32,41
"2462",11,7,30,18,33,7,27,16,27,3,0,0,6,6,3,3,6,2,2,35,49
"2463",12,11,36,18,36,7,30,18,33,6,3,0,3,0,0,6,3,2,2,45,52
"2464",13,16,39,19,36,11,36,18,36,1,2,3,1,2,0,3,1,2,1,91,53
"2465",14,18,39,24,39,16,39,19,36,2,0,0,6,3,1,2,3,1,2,93,99
"2466",15,28,39,25,39,18,39,24,39,6,1,0,1,0,0,6,1,1,1,103,100
"2467",16,32,39,28,39,28,39,25,39,3,4,3,3,3,0,4,3,1,1,107,103
"2468",17,35,39,33,39,32,39,28,39,3,0,0,5,3,5,3,5,1,1,110,108
"2469",18,35,39,33,39,35,39,33,39,3,5,0,NA,0,0,0,0,0,0,110,108
"2470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2471",1,1,6,1,6,1,1,1,1,5,5,4,5,4,0,5,5,2,2,5,5
"2472",2,5,6,1,11,1,6,1,6,4,0,0,4,2,5,4,5,1,2,9,10
"2473",3,9,6,1,13,5,6,1,11,4,2,0,2,0,0,4,2,1,2,13,12
"2474",4,14,6,1,16,9,6,1,13,3,1,5,3,1,0,5,3,1,2,18,15
"2475",5,14,7,1,20,14,6,1,16,1,0,0,2,4,3,1,4,2,2,19,19
"2476",6,14,10,1,22,14,7,1,20,2,3,0,2,0,0,3,2,2,2,22,21
"2477",7,14,14,1,25,14,10,1,22,4,3,3,3,3,0,4,3,2,2,26,24
"2478",8,17,14,1,29,14,14,1,25,3,0,0,2,1,4,3,4,1,2,29,28
"2479",9,17,16,1,30,17,14,1,29,2,1,0,1,0,0,2,1,2,2,31,29
"2480",10,17,25,1,34,17,16,1,30,1,4,6,1,4,0,6,4,2,2,40,33
"2481",11,17,26,1,36,17,25,1,34,1,0,0,3,2,2,1,2,2,2,41,35
"2482",12,20,26,1,38,17,26,1,36,3,2,0,2,0,0,3,2,1,2,44,37
"2483",13,21,26,6,39,20,26,1,38,4,1,1,4,1,0,1,1,1,2,45,81
"2484",14,21,1,13,39,21,26,6,39,4,0,0,6,4,1,4,6,2,1,20,88
"2485",15,25,1,14,39,21,1,13,39,4,1,0,1,0,0,4,1,1,1,24,89
"2486",16,27,1,16,39,25,1,14,39,2,2,5,2,5,0,2,2,1,1,26,91
"2487",17,32,1,19,39,27,1,16,39,5,0,0,1,3,5,5,3,1,1,31,94
"2488",18,32,1,19,39,32,1,19,39,1,5,0,NA,0,0,0,0,0,0,31,94
"2489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2490",1,2,7,1,10,1,1,1,1,6,3,6,3,6,0,6,6,2,2,7,9
"2491",2,2,10,1,14,2,7,1,10,3,0,0,1,4,6,3,4,2,2,10,13
"2492",3,8,13,1,15,2,10,1,14,1,6,0,1,0,0,6,1,1,2,19,14
"2493",4,8,18,1,19,8,13,1,15,5,4,1,4,1,0,5,4,2,2,24,18
"2494",5,9,18,1,21,8,18,1,19,1,0,0,3,4,2,1,2,1,2,25,20
"2495",6,13,18,1,24,9,18,1,21,3,4,0,3,0,0,4,3,1,2,29,23
"2496",7,13,19,1,35,13,18,1,24,6,4,1,6,4,0,1,6,2,2,30,34
"2497",8,19,19,2,1,13,19,1,35,4,0,0,6,1,4,4,1,1,1,36,1
"2498",9,23,19,6,7,19,19,2,1,6,4,0,6,0,0,4,6,1,2,40,11
"2499",10,23,20,6,16,23,19,6,7,1,6,6,6,6,0,1,6,2,2,41,20
"2500",11,1,22,16,16,23,20,6,16,6,0,0,4,5,4,6,5,1,1,21,30
"2501",12,1,26,20,16,1,22,16,16,4,4,0,4,0,0,4,4,2,1,25,34
"2502",13,6,38,1,21,1,26,20,16,1,4,5,4,5,0,1,5,1,2,42,20
"2503",14,10,38,1,22,6,38,1,21,4,0,0,6,1,1,4,1,1,2,46,21
"2504",15,21,38,2,22,10,38,1,22,6,1,0,1,0,0,6,1,1,1,57,22
"2505",16,1,38,11,22,21,38,2,22,5,3,4,5,4,0,3,4,1,1,37,31
"2506",17,6,38,12,22,1,38,11,22,5,0,0,5,3,1,5,1,1,1,42,32
"2507",18,6,38,12,22,6,38,12,22,5,3,0,NA,0,0,0,0,0,0,42,32
"2508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2509",1,7,2,6,7,1,1,1,1,6,5,6,5,6,0,6,6,1,2,7,11
"2510",2,7,7,6,17,7,2,6,7,5,0,0,6,1,3,5,6,2,2,12,21
"2511",3,8,7,9,17,7,7,6,17,1,3,0,3,0,0,1,3,1,1,13,24
"2512",4,8,12,12,17,8,7,9,17,5,1,3,1,3,0,5,3,2,1,18,27
"2513",5,8,13,12,19,8,12,12,17,1,0,0,2,4,2,1,2,2,2,19,29
"2514",6,8,17,14,19,8,13,12,19,4,2,0,2,0,0,4,2,2,1,23,31
"2515",7,9,17,17,19,8,17,14,19,3,1,1,3,1,0,1,3,1,1,24,34
"2516",8,9,18,17,24,9,17,17,19,1,0,0,5,3,5,1,5,2,2,25,39
"2517",9,1,23,20,27,9,18,17,24,3,5,0,3,0,0,5,3,2,2,22,45
"2518",10,1,31,20,31,1,23,20,27,4,6,5,4,5,0,6,4,2,2,30,49
"2519",11,1,36,20,32,1,31,20,31,5,0,0,1,2,4,5,1,2,2,35,50
"2520",12,1,38,20,36,1,36,20,32,2,4,0,4,0,0,2,4,2,2,37,54
"2521",13,3,38,25,36,1,38,20,36,2,5,6,5,6,0,2,5,1,1,39,59
"2522",14,14,38,25,37,3,38,25,36,6,0,0,6,2,1,6,1,1,2,50,60
"2523",15,28,39,28,39,14,38,25,37,6,2,0,2,0,0,6,2,1,2,103,103
"2524",16,36,39,33,39,28,39,28,39,5,4,6,5,4,0,6,5,1,1,111,108
"2525",17,40,39,39,39,36,39,33,39,4,0,0,2,6,6,4,6,1,1,115,152
"2526",18,40,39,39,39,40,39,39,39,2,6,0,NA,0,0,0,0,NA,NA,115,152
"2527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2528",1,5,1,1,12,1,1,1,1,6,6,4,6,6,0,4,6,1,2,4,11
"2529",2,7,7,2,18,5,1,1,12,6,0,0,6,1,2,6,6,2,2,12,18
"2530",3,9,7,2,19,7,7,2,18,1,2,0,1,0,0,2,1,1,2,14,19
"2531",4,13,1,6,25,9,7,2,19,6,2,4,6,2,0,4,6,1,2,12,29
"2532",5,13,3,6,30,13,1,6,25,2,0,0,2,5,4,2,5,2,2,14,34
"2533",6,13,7,6,32,13,3,6,30,2,4,0,2,0,0,4,2,2,2,18,36
"2534",7,19,7,8,1,13,7,6,32,1,2,2,2,2,0,1,2,1,1,24,7
"2535",8,1,7,12,3,19,7,8,1,2,0,0,5,6,2,2,2,1,2,6,13
"2536",9,12,13,17,3,1,7,12,3,5,6,0,5,0,0,6,5,2,1,23,18
"2537",10,12,14,20,3,12,13,17,3,1,3,2,3,2,0,1,3,2,1,24,21
"2538",11,12,16,25,3,12,14,20,3,2,0,0,5,3,3,2,5,2,1,26,26
"2539",12,15,16,28,3,12,16,25,3,3,3,0,3,0,0,3,3,1,1,29,29
"2540",13,1,18,34,7,15,16,28,3,6,2,1,2,1,0,6,2,1,2,17,39
"2541",14,2,18,37,19,1,18,34,7,1,0,0,4,6,3,1,6,1,2,18,54
"2542",15,6,18,37,22,2,18,37,19,4,3,0,3,0,0,4,3,1,2,22,57
"2543",16,6,20,38,22,6,18,37,22,3,2,1,3,1,0,2,1,2,1,24,58
"2544",17,1,20,39,28,6,20,38,22,3,0,0,1,2,4,3,1,1,1,19,103
"2545",18,1,20,39,28,1,20,39,28,2,4,0,NA,0,0,0,0,0,0,19,103
"2546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2547",1,5,1,2,1,1,1,1,1,1,4,1,1,1,0,4,1,1,1,4,1
"2548",2,6,1,2,9,5,1,2,1,1,0,0,6,6,6,1,6,1,2,5,9
"2549",3,12,3,8,10,6,1,2,9,6,6,0,6,0,0,6,6,1,1,13,16
"2550",4,12,6,8,13,12,3,8,10,2,3,3,2,3,0,3,3,2,2,16,19
"2551",5,12,8,8,14,12,6,8,13,2,0,0,4,4,1,2,1,2,2,18,20
"2552",6,12,12,12,14,12,8,8,14,4,4,0,4,0,0,4,4,2,1,22,24
"2553",7,12,13,12,16,12,12,12,14,1,1,2,1,2,0,1,2,2,2,23,26
"2554",8,12,14,12,18,12,13,12,16,1,0,0,2,1,2,1,2,2,2,24,28
"2555",9,12,16,13,18,12,14,12,18,1,2,0,1,0,0,2,1,2,1,26,29
"2556",10,12,19,13,21,12,16,13,18,3,3,3,3,3,0,3,3,2,2,29,32
"2557",11,12,22,13,31,12,19,13,21,3,0,0,6,2,4,3,6,2,2,32,42
"2558",12,12,26,15,31,12,22,13,31,2,4,0,2,0,0,4,2,2,1,36,44
"2559",13,13,36,18,1,12,26,15,31,3,3,1,3,3,0,1,3,1,1,47,17
"2560",14,15,39,26,1,13,36,18,1,3,0,0,6,6,2,3,6,2,1,90,25
"2561",15,26,39,28,1,15,39,26,1,6,2,0,2,0,0,6,2,1,1,101,27
"2562",16,28,39,29,1,26,39,28,1,2,1,4,1,4,0,2,1,1,1,103,28
"2563",17,32,39,31,1,28,39,29,1,4,0,0,2,6,2,4,2,1,1,107,30
"2564",18,32,39,31,1,32,39,31,1,6,2,0,NA,0,0,0,0,0,0,107,30
"2565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2566",1,6,1,1,5,1,1,1,1,1,5,4,1,4,0,5,4,1,2,5,4
"2567",2,6,2,6,5,6,1,1,5,1,0,0,6,5,3,1,5,2,1,6,9
"2568",3,10,8,9,5,6,2,6,5,6,3,0,3,0,0,6,3,2,1,16,12
"2569",4,13,8,15,10,10,8,9,5,3,6,2,6,2,0,3,6,1,1,19,23
"2570",5,13,10,15,14,13,8,15,10,2,0,0,1,4,1,2,4,2,2,21,27
"2571",6,14,10,15,15,13,10,15,14,1,1,0,1,0,0,1,1,1,2,22,28
"2572",7,16,10,15,23,14,10,15,15,2,6,1,6,1,0,2,6,1,2,24,36
"2573",8,17,10,20,23,16,10,15,23,1,0,0,5,5,6,1,5,1,1,25,41
"2574",9,27,1,20,29,17,10,20,23,5,6,0,5,0,0,6,5,1,2,26,47
"2575",10,30,1,20,33,27,1,20,29,3,3,4,3,4,0,3,4,1,2,29,51
"2576",11,33,1,25,39,30,1,20,33,3,0,0,1,3,6,3,6,1,2,32,100
"2577",12,33,4,26,39,33,1,25,39,1,3,0,1,0,0,3,1,2,1,35,101
"2578",13,33,7,29,39,33,4,26,39,3,3,3,3,3,0,3,3,2,1,38,104
"2579",14,36,7,34,39,33,7,29,39,3,0,0,2,5,6,3,5,1,1,41,109
"2580",15,38,7,50,39,36,7,34,39,2,6,0,6,0,0,2,6,1,1,43,125
"2581",16,41,7,61,39,38,7,50,39,3,6,3,6,3,0,3,6,1,1,46,136
"2582",17,1,7,63,39,41,7,61,39,3,0,0,1,4,2,3,1,1,1,6,138
"2583",18,1,7,63,39,1,7,63,39,4,2,0,NA,0,0,0,0,0,0,6,138
"2584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2585",1,11,1,1,6,1,1,1,1,5,1,6,5,1,0,6,5,1,2,10,5
"2586",2,12,1,1,11,11,1,1,6,1,0,0,4,2,5,1,5,1,2,11,10
"2587",3,16,1,1,13,12,1,1,11,4,2,0,2,0,0,4,2,1,2,15,12
"2588",4,1,7,5,18,16,1,1,13,6,6,4,6,4,0,6,4,1,1,6,21
"2589",5,1,18,5,19,1,7,5,18,6,0,0,4,3,1,6,1,2,2,17,22
"2590",6,1,21,5,23,1,18,5,19,4,3,0,4,0,0,3,4,2,2,20,26
"2591",7,1,26,5,28,1,21,5,23,1,5,5,1,5,0,5,5,2,2,25,31
"2592",8,1,1,9,31,1,26,5,28,1,0,0,1,4,6,1,4,2,1,0,38
"2593",9,8,1,10,31,1,1,9,31,1,6,0,1,0,0,6,1,1,1,7,39
"2594",10,8,4,10,34,8,1,10,31,3,4,3,4,3,0,3,3,2,2,10,42
"2595",11,12,4,10,38,8,4,10,34,4,0,0,4,1,6,4,4,1,2,14,46
"2596",12,21,10,13,39,12,4,10,38,1,6,0,1,0,0,6,1,1,2,29,88
"2597",13,21,14,18,39,21,10,13,39,5,2,4,5,2,0,4,5,2,1,33,93
"2598",14,23,14,30,39,21,14,18,39,2,0,0,6,5,3,2,6,1,1,35,105
"2599",15,1,1,48,39,23,14,30,39,5,3,0,5,0,0,3,5,2,1,0,123
"2600",16,5,1,52,39,1,1,48,39,4,4,4,4,4,0,4,4,1,1,4,127
"2601",17,9,1,61,39,5,1,52,39,4,0,0,6,6,5,4,6,1,1,8,136
"2602",18,9,1,61,39,9,1,61,39,6,5,0,NA,0,0,0,0,0,0,8,136
"2603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2604",1,5,1,12,1,1,1,1,1,6,4,2,6,2,0,4,6,1,1,4,11
"2605",2,5,3,12,6,5,1,12,1,2,0,0,5,4,1,2,5,2,2,6,16
"2606",3,5,7,12,7,5,3,12,6,4,1,0,1,0,0,4,1,2,2,10,17
"2607",4,8,13,17,7,5,7,12,7,6,2,5,2,5,0,6,5,2,1,19,22
"2608",5,8,15,23,8,8,13,17,7,2,0,0,6,2,2,2,6,2,1,21,29
"2609",6,10,15,23,10,8,15,23,8,2,2,0,2,0,0,2,2,1,2,23,31
"2610",7,10,20,23,17,10,15,23,10,1,6,5,1,6,0,5,6,2,2,28,38
"2611",8,10,21,23,21,10,20,23,17,1,0,0,4,4,3,1,4,2,2,29,42
"2612",9,10,25,23,24,10,21,23,21,4,3,0,3,0,0,4,3,2,2,33,45
"2613",10,10,30,26,30,10,25,23,24,6,5,5,6,5,0,5,6,2,2,38,54
"2614",11,10,35,26,34,10,30,26,30,5,0,0,1,2,4,5,4,2,2,43,58
"2615",12,11,35,26,36,10,35,26,34,1,2,0,2,0,0,1,2,1,2,44,60
"2616",13,18,35,37,36,11,35,26,36,2,6,6,2,6,0,6,6,1,1,51,71
"2617",14,20,35,38,36,18,35,37,36,2,0,0,1,6,6,2,1,1,1,53,72
"2618",15,31,35,44,37,20,35,38,36,6,6,0,6,0,0,6,6,1,1,64,79
"2619",16,34,35,44,38,31,35,44,37,5,1,3,5,1,0,3,1,1,2,67,80
"2620",17,44,35,46,38,34,35,44,38,5,0,0,2,6,4,5,2,1,1,77,82
"2621",18,44,35,46,38,44,35,46,38,6,4,0,NA,0,0,0,0,0,0,77,82
"2622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2623",1,1,5,1,3,1,1,1,1,1,4,2,1,2,0,4,2,2,2,4,2
"2624",2,1,6,2,3,1,5,1,3,1,0,0,1,1,6,1,1,2,1,5,3
"2625",3,2,12,3,3,1,6,2,3,1,6,0,1,0,0,6,1,2,1,12,4
"2626",4,3,12,3,5,2,12,3,3,2,1,5,2,5,0,1,2,1,2,13,6
"2627",5,3,17,3,10,3,12,3,5,5,0,0,5,5,6,5,5,2,2,18,11
"2628",6,4,23,3,15,3,17,3,10,5,6,0,5,0,0,6,5,2,2,25,16
"2629",7,9,23,3,20,4,23,3,15,5,4,5,4,5,0,5,5,1,2,30,21
"2630",8,9,1,14,20,9,23,3,20,4,0,0,3,6,5,4,6,2,1,8,32
"2631",9,14,1,14,23,9,1,14,20,3,5,0,3,0,0,5,3,1,2,13,35
"2632",10,14,14,25,1,14,1,14,23,1,4,6,1,6,0,4,6,2,1,26,24
"2633",11,14,1,39,3,14,14,25,1,1,0,0,1,6,3,1,6,2,1,13,78
"2634",12,17,1,39,4,14,1,39,3,1,3,0,1,0,0,3,1,1,2,16,79
"2635",13,20,1,39,8,17,1,39,4,3,4,3,4,3,0,3,4,1,2,19,83
"2636",14,20,4,39,11,20,1,39,8,3,0,0,3,4,6,3,3,2,2,22,86
"2637",15,24,4,39,19,20,4,39,11,4,6,0,6,0,0,4,6,1,2,26,94
"2638",16,26,1,39,23,24,4,39,19,2,3,2,3,2,0,2,3,1,2,25,98
"2639",17,28,1,39,25,26,1,39,23,2,0,0,2,3,4,2,2,1,2,27,100
"2640",18,28,1,39,25,28,1,39,25,3,4,0,NA,0,0,0,0,0,0,27,100
"2641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2642",1,1,2,1,4,1,1,1,1,2,3,1,2,3,0,1,3,2,2,1,3
"2643",2,1,4,1,9,1,2,1,4,2,0,0,3,1,5,2,5,2,2,3,8
"2644",3,1,5,1,12,1,4,1,9,3,1,0,3,0,0,1,3,2,2,4,11
"2645",4,1,9,1,17,1,5,1,12,5,4,5,5,5,0,4,5,2,2,8,16
"2646",5,1,14,2,17,1,9,1,17,5,0,0,3,5,1,5,1,2,1,13,17
"2647",6,1,17,7,17,1,14,2,17,3,5,0,5,0,0,3,5,2,1,16,22
