"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"20",7,18,1,1,1,4,6,5,16,1,1,1,1,4,1,5,16,6,2,5,2,5,0,6,5,1,2,17,27
"21",8,20,1,1,1,4,6,10,16,18,1,1,1,4,6,5,16,2,0,0,5,5,4,2,5,1,3,19,32
"22",9,25,1,1,1,4,10,10,16,20,1,1,1,4,6,10,16,5,4,0,4,0,0,5,4,1,2,24,36
"23",10,1,1,1,1,13,10,10,16,25,1,1,1,4,10,10,16,4,4,5,4,4,0,5,4,1,1,0,45
"24",11,5,1,1,1,16,10,10,16,1,1,1,1,13,10,10,16,4,0,0,3,3,4,4,3,1,1,4,48
"25",12,9,1,1,1,19,10,10,16,5,1,1,1,16,10,10,16,3,4,0,3,0,0,4,3,1,1,8,51
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",1,12,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,1,3,11,5
"28",2,13,1,1,1,1,1,6,6,12,1,1,1,1,1,6,1,1,0,0,6,5,1,1,5,1,4,12,10
"29",3,22,1,1,1,1,1,6,7,13,1,1,1,1,1,6,6,6,1,0,1,0,0,6,1,1,4,21,11
"30",4,34,1,1,1,1,4,1,7,22,1,1,1,1,1,6,7,6,3,2,3,2,0,6,3,1,2,33,9
"31",5,36,1,1,1,1,7,1,7,34,1,1,1,1,4,1,7,2,0,0,2,3,2,2,3,1,2,35,12
"32",6,38,1,1,1,3,7,1,7,36,1,1,1,1,7,1,7,2,2,0,2,0,0,2,2,1,1,37,14
"33",7,41,1,1,1,3,10,1,7,38,1,1,1,3,7,1,7,3,3,2,3,2,0,3,3,1,2,40,17
"34",8,43,1,1,1,3,10,1,10,41,1,1,1,3,10,1,7,2,0,0,3,3,5,2,3,1,4,42,20
"35",9,48,6,1,1,6,10,1,10,43,1,1,1,3,10,1,10,3,5,0,3,0,0,5,3,1,1,99,23
"36",10,48,11,1,1,8,10,1,10,48,6,1,1,6,10,1,10,2,5,2,2,2,0,5,2,2,1,104,25
