"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,2,8,1,16,2,5,1,13,3,3,0,3,0,0,3,3,2,2,8,15
"303",4,5,8,1,21,2,8,1,16,3,5,2,5,2,0,3,5,1,2,11,20
"304",5,5,10,12,21,5,8,1,21,2,0,0,6,3,4,2,6,2,1,13,31
"305",6,5,13,16,21,5,10,12,21,3,4,0,4,0,0,3,4,2,1,16,35
"306",7,5,16,19,21,5,13,16,21,3,3,3,3,3,0,3,3,2,1,19,38
"307",8,5,19,25,25,5,16,19,21,3,0,0,6,6,4,3,6,2,1,22,48
"308",9,7,25,29,25,5,19,25,25,6,4,0,4,0,0,6,4,2,1,30,52
"309",10,8,25,34,25,7,25,29,25,2,5,1,2,5,0,1,5,1,1,31,57
"310",11,10,25,39,26,8,25,34,25,2,0,0,6,5,6,2,5,1,1,33,101
"311",12,10,25,39,26,10,25,39,26,6,6,0,NA,0,0,0,0,0,0,33,101
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,6,5,1,1,1,1,1,5,4,4,4,4,0,5,4,2,1,5,4
"314",2,5,6,5,3,1,6,5,1,4,0,0,2,1,3,4,2,1,2,9,6
"315",3,5,9,5,4,5,6,5,3,1,3,0,1,0,0,3,1,2,2,12,7
"316",4,7,9,5,6,5,9,5,4,3,2,2,3,2,0,2,2,1,2,14,9
"317",5,7,12,9,6,7,9,5,6,3,0,0,4,2,4,3,4,2,1,17,13
"318",6,11,12,9,8,7,12,9,6,2,4,0,2,0,0,4,2,1,2,21,15
"319",7,20,12,9,11,11,12,9,8,4,6,3,4,3,0,6,3,1,2,30,18
"320",8,20,16,12,11,20,12,9,11,4,0,0,1,6,3,4,3,2,1,34,21
"321",9,27,16,13,11,20,16,12,11,1,6,0,1,0,0,6,1,1,1,41,22
"322",10,38,16,13,16,27,16,13,11,6,5,3,5,3,0,6,5,1,2,52,27
"323",11,38,19,15,16,38,16,13,16,3,0,0,2,2,4,3,2,2,1,55,29
"324",12,38,19,15,16,38,19,15,16,2,4,0,NA,0,0,0,0,0,0,55,29
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,7,6,1,6,1,1,1,1,5,6,6,5,6,0,6,5,1,2,11,5
"327",2,9,18,3,6,7,6,1,6,6,0,0,5,4,2,6,2,2,1,25,7
"328",3,14,18,3,10,9,18,3,6,5,4,0,4,0,0,5,4,1,2,30,11
"329",4,17,21,5,10,14,18,3,10,3,3,4,3,4,0,3,4,2,1,36,13
"330",5,17,24,5,14,17,21,5,10,3,0,0,6,6,4,3,4,2,2,39,17
"331",6,28,24,4,20,17,24,5,14,6,6,0,6,0,0,6,6,1,2,50,22
"332",7,30,24,4,23,28,24,4,20,2,1,3,1,3,0,2,3,1,2,52,25
"333",8,31,1,8,23,30,24,4,23,1,0,0,2,5,6,1,2,1,1,30,29
"334",9,39,4,13,23,31,1,8,23,5,6,0,5,0,0,6,5,1,1,79,34
"335",10,39,11,15,23,39,4,13,23,2,6,3,2,3,0,6,2,2,1,86,36
"336",11,39,14,19,23,39,11,15,23,3,0,0,6,4,6,3,4,2,1,89,40
"337",12,39,14,19,23,39,14,19,23,6,6,0,NA,0,0,0,0,0,0,89,40
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,1,2,7,2,1,1,1,1,6,1,5,6,5,0,1,6,2,1,1,7
"340",2,6,2,16,8,1,2,7,2,5,0,0,6,5,4,5,6,1,2,6,22
"341",3,6,7,20,8,6,2,16,8,5,4,0,4,0,0,5,4,2,1,11,26
"342",4,9,7,21,8,6,7,20,8,3,1,4,1,4,0,3,1,1,1,14,27
"343",5,13,7,21,19,9,7,21,8,4,0,0,6,5,6,4,6,1,2,18,38
"344",6,15,13,21,24,13,7,21,19,5,6,0,5,0,0,6,5,2,2,26,43
"345",7,20,13,29,24,15,13,21,24,5,5,6,5,6,0,5,6,1,1,31,51
"346",8,25,13,33,24,20,13,29,24,5,0,0,3,4,3,5,4,1,1,36,55
"347",9,28,13,33,27,25,13,33,24,3,3,0,3,0,0,3,3,1,2,39,58
"348",10,28,23,33,37,28,13,33,27,1,6,6,1,6,0,6,6,2,2,49,68
"349",11,29,23,35,37,28,23,33,37,1,0,0,2,6,2,1,2,1,1,50,70
"350",12,29,23,35,37,29,23,35,37,6,2,0,NA,0,0,0,0,0,0,50,70
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,4,1,4,1,1,1,1,3,3,3,3,3,0,3,3,2,2,3,3
"353",2,4,4,7,6,1,4,1,4,3,0,0,1,6,2,3,6,1,1,6,11
"354",3,6,4,8,6,4,4,7,6,1,2,0,1,0,0,2,1,1,1,8,12
"355",4,11,4,8,7,6,4,8,6,1,1,5,1,1,0,5,1,1,2,13,13
"356",5,11,5,8,14,11,4,8,7,1,0,0,6,6,2,1,6,2,2,14,20
"357",6,19,5,10,14,11,5,8,14,6,2,0,2,0,0,6,2,1,1,22,22
"358",7,26,5,18,14,19,5,10,14,6,6,2,6,2,0,6,6,1,1,29,30
"359",8,28,5,21,20,26,5,18,14,2,0,0,1,6,2,2,6,1,2,31,39
"360",9,30,5,22,20,28,5,21,20,1,2,0,1,0,0,2,1,1,1,33,40
"361",10,33,5,33,20,30,5,22,20,6,3,1,6,1,0,3,6,1,1,36,51
"362",11,34,5,35,20,33,5,33,20,1,0,0,2,4,2,1,2,1,1,37,53
"363",12,34,5,35,20,34,5,35,20,4,2,0,NA,0,0,0,0,0,0,37,53
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,2,4,1,1,1,1,1,2,1,3,2,3,0,1,3,2,1,1,3
"366",2,3,2,10,11,1,2,4,1,2,0,0,6,6,5,2,6,1,1,3,19
"367",3,12,2,15,11,3,2,10,11,6,5,0,5,0,0,6,5,1,1,12,24
"368",4,16,2,19,17,12,2,15,11,3,4,6,3,6,0,4,6,1,2,16,34
"369",5,16,5,19,20,16,2,19,17,3,0,0,3,3,5,3,3,2,2,19,37
"370",6,16,8,24,20,16,5,19,20,3,5,0,5,0,0,3,5,2,1,22,42
"371",7,28,8,24,24,16,8,24,20,4,6,2,4,2,0,6,4,1,2,34,46
"372",8,30,8,25,24,28,8,24,24,2,0,0,1,2,2,2,1,1,1,36,47
"373",9,32,8,27,24,30,8,25,24,2,2,0,2,0,0,2,2,1,1,38,49
"374",10,37,8,27,31,32,8,27,24,5,6,5,6,5,0,5,6,1,2,43,56
"375",11,37,16,31,1,37,8,27,31,5,0,0,4,5,4,5,4,2,1,51,30
"376",12,37,16,31,1,37,16,31,1,5,4,0,NA,0,0,0,0,0,0,51,30
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,5,1,5,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"379",2,5,2,9,1,5,1,5,1,1,0,0,3,4,4,1,4,2,1,5,8
"380",3,9,2,12,1,5,2,9,1,3,4,0,3,0,0,4,3,1,1,9,11
"381",4,9,7,15,1,9,2,12,1,3,5,1,3,1,0,5,3,2,1,14,14
"382",5,9,8,15,5,9,7,15,1,1,0,0,4,2,4,1,4,2,2,15,18
"383",6,11,8,19,5,9,8,15,5,2,4,0,4,0,0,2,4,1,1,17,22
"384",7,14,8,23,11,11,8,19,5,3,6,3,6,3,0,3,6,1,2,20,32
"385",8,14,11,28,23,14,8,23,11,3,0,0,4,6,1,3,6,2,2,23,49
"386",9,18,1,37,23,14,11,28,23,4,1,0,1,0,0,4,1,1,1,17,58
"387",10,21,1,38,29,18,1,37,23,6,3,6,6,6,0,3,6,1,2,20,65
"388",11,29,1,38,33,21,1,38,29,6,0,0,4,1,1,6,4,1,2,28,69
"389",12,29,1,38,33,29,1,38,33,1,1,0,NA,0,0,0,0,0,0,28,69
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,6,1,1,6,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"392",2,8,1,2,6,6,1,1,6,2,0,0,1,6,4,2,1,1,1,7,6
"393",3,12,7,2,10,8,1,2,6,6,4,0,4,0,0,6,4,2,2,17,10
"394",4,14,13,2,14,12,7,2,10,6,6,4,6,4,0,6,4,2,2,25,14
"395",5,22,13,1,19,14,13,2,14,6,0,0,1,5,5,6,5,1,2,33,18
"396",6,22,14,6,19,22,13,1,19,1,5,0,5,0,0,1,5,2,1,34,23
"397",7,22,17,6,30,22,14,6,19,3,3,6,3,6,0,3,6,2,2,37,34
"398",8,22,20,6,34,22,17,6,30,3,0,0,4,4,3,3,4,2,2,40,38
"399",9,26,20,9,34,22,20,6,34,4,3,0,3,0,0,4,3,1,1,44,41
"400",10,26,23,9,36,26,20,9,34,2,2,3,2,2,0,3,2,2,2,47,43
"401",11,26,25,20,39,26,23,9,36,2,0,0,4,2,3,2,3,2,2,49,95
"402",12,26,25,20,39,26,25,20,39,4,2,0,NA,0,0,0,0,0,0,49,95
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,6,1,1,2,1,1,1,1,3,1,5,3,1,0,5,1,1,2,5,1
"405",2,9,1,7,6,6,1,1,2,3,0,0,3,6,2,3,6,1,1,8,11
"406",3,9,3,7,9,9,1,7,6,3,2,0,3,0,0,2,3,2,2,10,14
"407",4,14,3,7,12,9,3,7,9,4,5,3,4,3,0,5,3,1,2,15,17
"408",5,18,3,7,15,14,3,7,12,4,0,0,4,3,4,4,3,1,2,19,20
"409",6,22,3,7,19,18,3,7,15,4,4,0,4,0,0,4,4,1,2,23,24
"410",7,23,3,13,20,22,3,7,19,4,1,6,4,6,0,1,6,1,1,24,31
"411",8,23,7,20,20,23,3,13,20,4,0,0,2,1,6,4,6,2,1,28,38
"412",9,23,8,22,20,23,7,20,20,2,1,0,2,0,0,1,2,2,1,29,40
"413",10,23,11,32,26,23,8,22,20,1,3,6,1,6,0,3,6,2,1,32,56
"414",11,24,1,38,34,23,11,32,26,1,0,0,3,6,3,1,6,1,1,23,70
"415",12,24,1,38,34,24,1,38,34,3,3,0,NA,0,0,0,0,0,0,23,70
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,5,1,1,10,1,1,1,1,4,6,1,6,1,0,4,6,1,2,4,9
"418",2,5,2,3,10,5,1,1,10,1,0,0,2,6,2,1,2,2,1,5,11
"419",3,15,2,3,12,5,2,3,10,6,2,0,2,0,0,6,2,1,2,15,13
"420",4,20,2,3,17,15,2,3,12,5,5,3,5,3,0,5,5,1,2,20,18
"421",5,23,1,3,25,20,2,3,17,3,0,0,4,6,3,3,3,1,2,22,26
"422",6,28,7,3,5,23,1,3,25,4,6,0,4,0,0,6,4,2,2,33,6
"423",7,28,12,9,9,28,7,3,5,3,6,5,3,6,0,5,6,2,1,38,16
"424",8,1,15,19,9,28,12,9,9,3,0,0,6,1,6,3,1,2,1,14,26
"425",9,10,27,31,1,1,15,19,9,6,6,0,6,0,0,6,6,2,1,35,30
"426",10,10,30,34,1,10,27,31,1,3,3,3,3,3,0,3,3,2,1,38,33
"427",11,10,33,37,1,10,30,34,1,3,0,0,3,4,3,3,3,2,1,41,36
"428",12,10,33,37,1,10,33,37,1,4,3,0,NA,0,0,0,0,0,0,41,36
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,4,1,11,1,1,1,1,3,3,6,3,6,0,3,6,2,2,3,10
"431",2,1,7,3,11,1,4,1,11,3,0,0,2,1,4,3,2,2,1,6,12
"432",3,5,7,3,12,1,7,3,11,1,4,0,1,0,0,4,1,1,2,10,13
"433",4,14,7,7,12,5,7,3,12,4,6,2,4,2,0,6,4,1,1,19,17
"434",5,16,7,10,18,14,7,7,12,2,0,0,6,1,6,2,6,1,2,21,26
"435",6,25,7,10,19,16,7,10,18,1,6,0,1,0,0,6,1,1,2,30,27
"436",7,25,10,15,19,25,7,10,19,1,3,5,1,5,0,3,5,2,1,33,32
"437",8,26,10,15,24,25,10,15,19,1,0,0,5,5,1,1,5,1,2,34,37
"438",9,26,15,15,25,26,10,15,24,5,1,0,1,0,0,5,1,2,2,39,38
"439",10,26,17,17,25,26,15,15,25,2,1,2,1,2,0,2,2,2,1,41,40
"440",11,26,18,22,25,26,17,17,25,1,0,0,4,3,5,1,5,2,1,42,45
"441",12,26,18,22,25,26,18,22,25,4,3,0,NA,0,0,0,0,0,0,42,45
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,3,6,1,1,1,1,1,2,5,2,5,2,0,2,5,2,1,2,5
"444",2,3,3,8,1,1,3,6,1,2,0,0,1,5,2,2,2,1,1,4,7
"445",3,3,8,9,1,3,3,8,1,1,5,0,1,0,0,5,1,2,1,9,8
"446",4,7,14,19,1,3,8,9,1,1,6,6,1,6,0,6,6,2,1,19,18
"447",5,7,15,24,1,7,14,19,1,1,0,0,5,5,5,1,5,2,1,20,23
"448",6,7,20,29,1,7,15,24,1,5,5,0,5,0,0,5,5,2,1,25,28
"449",7,7,25,32,1,7,20,29,1,3,5,2,3,2,0,5,3,2,1,30,31
"450",8,7,27,37,1,7,25,32,1,2,0,0,5,2,2,2,5,2,1,32,36
"451",9,9,27,39,4,7,27,37,1,2,2,0,2,0,0,2,2,1,1,34,79
"452",10,13,27,39,8,9,27,39,4,4,4,1,4,1,0,4,4,1,2,38,83
"453",11,13,28,39,11,13,27,39,8,1,0,0,3,3,2,1,3,2,2,39,86
"454",12,13,28,39,11,13,28,39,11,3,2,0,NA,0,0,0,0,0,0,39,86
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,4,1,1,5,1,1,1,1,4,4,3,4,4,0,3,4,1,2,3,4
"457",2,8,1,1,10,4,1,1,5,4,0,0,5,2,4,4,5,1,2,7,9
"458",3,12,1,1,12,8,1,1,10,2,4,0,2,0,0,4,2,1,2,11,11
"459",4,1,1,15,12,12,1,1,12,6,6,2,6,2,0,6,6,1,1,0,25
"460",5,3,1,18,18,1,1,15,12,2,0,0,3,6,1,2,6,1,2,2,34
"461",6,6,1,19,18,3,1,18,18,3,1,0,1,0,0,3,1,1,1,5,35
"462",7,7,1,20,18,6,1,19,18,1,1,1,1,1,0,1,1,1,1,6,36
"463",8,7,7,3,18,7,1,20,18,1,0,0,2,4,3,1,2,2,1,12,19
"464",9,7,11,3,21,7,7,3,18,4,3,0,3,0,0,4,3,2,2,16,22
"465",10,7,15,14,21,7,11,3,21,4,5,6,5,6,0,4,6,2,1,20,33
"466",11,12,15,19,21,7,15,14,21,5,0,0,5,4,4,5,5,1,1,25,38
"467",12,12,15,19,21,12,15,19,21,4,4,0,NA,0,0,0,0,0,0,25,38
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,1,6,2,1,1,1,1,1,5,1,1,1,1,0,5,1,2,1,5,1
"470",2,2,6,4,1,1,6,2,1,1,0,0,2,5,2,1,2,1,1,6,3
"471",3,2,11,6,1,2,6,4,1,5,2,0,2,0,0,5,2,2,1,11,5
"472",4,6,11,6,6,2,11,6,1,4,2,5,2,5,0,4,5,1,2,15,10
"473",5,8,11,6,9,6,11,6,6,2,0,0,3,3,5,2,3,1,2,17,13
"474",6,13,11,6,12,8,11,6,9,3,5,0,3,0,0,5,3,1,2,22,16
"475",7,16,11,6,25,13,11,6,12,6,6,3,6,6,0,3,6,1,2,25,29
"476",8,22,15,6,30,16,11,6,25,6,0,0,5,3,1,6,5,1,2,35,34
"477",9,22,18,6,31,22,15,6,30,3,1,0,1,0,0,3,1,2,2,38,35
"478",10,26,18,10,37,22,18,6,31,3,6,4,3,6,0,4,6,1,2,42,45
"479",11,1,18,14,37,26,18,10,37,3,0,0,5,1,4,3,1,1,1,17,49
"480",12,1,18,14,37,1,18,14,37,5,4,0,NA,0,0,0,0,0,0,17,49
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,9,1,6,1,1,1,1,1,6,3,5,3,5,0,6,5,1,1,8,5
"483",2,9,4,12,7,9,1,6,1,3,0,0,6,5,6,3,6,2,1,11,17
"484",3,14,4,16,19,9,4,12,7,5,6,0,6,0,0,5,6,1,2,16,33
"485",4,18,4,19,19,14,4,16,19,3,4,3,3,3,0,4,3,1,1,20,36
"486",5,18,7,24,19,18,4,19,19,3,0,0,2,5,5,3,5,2,1,23,41
"487",6,20,7,24,24,18,7,24,19,2,5,0,5,0,0,2,5,1,2,25,46
"488",7,24,7,24,34,20,7,24,24,4,3,6,3,6,0,4,6,1,2,29,56
"489",8,27,7,24,36,24,7,24,34,3,0,0,2,2,2,3,2,1,2,32,58
"490",9,29,7,24,38,27,7,24,36,2,2,0,2,0,0,2,2,1,2,34,60
"491",10,31,7,28,38,29,7,24,38,2,5,4,5,4,0,2,4,1,1,36,64
"492",11,36,7,32,38,31,7,28,38,5,0,0,4,4,5,5,4,1,1,41,68
"493",12,36,7,32,38,36,7,32,38,4,5,0,NA,0,0,0,0,0,0,41,68
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,2,1,1,8,1,1,1,1,2,1,6,2,6,0,1,6,1,2,1,7
"496",2,2,3,1,12,2,1,1,8,2,0,0,3,4,1,2,4,2,2,3,11
"497",3,2,6,1,13,2,3,1,12,3,1,0,1,0,0,3,1,2,2,6,12
"498",4,7,6,1,15,2,6,1,13,2,2,5,2,2,0,5,2,1,2,11,14
"499",5,9,6,6,15,7,6,1,15,2,0,0,3,2,5,2,5,1,1,13,19
"500",6,11,6,9,15,9,6,6,15,3,2,0,3,0,0,2,3,1,1,15,22
"501",7,16,6,9,18,11,6,9,15,5,3,3,3,3,0,5,3,1,2,20,25
"502",8,19,6,14,18,16,6,9,18,3,0,0,5,5,4,3,5,1,1,23,30
"503",9,23,6,19,18,19,6,14,18,5,4,0,5,0,0,4,5,1,1,27,35
"504",10,23,10,20,24,23,6,19,18,3,6,4,3,6,0,4,6,2,2,31,42
"505",11,26,10,26,30,23,10,20,24,3,0,0,4,2,6,3,6,1,1,34,54
"506",12,26,10,26,30,26,10,26,30,4,2,0,NA,0,0,0,0,0,0,34,54
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,2,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
"509",2,3,1,10,1,2,1,2,1,1,0,0,4,6,5,1,6,1,1,2,9
"510",3,7,1,10,6,3,1,10,1,4,5,0,5,0,0,4,5,1,2,6,14
"511",4,7,4,16,8,7,1,10,6,3,6,3,6,3,0,3,6,2,1,9,22
"512",5,10,4,16,12,7,4,16,8,3,0,0,4,5,2,3,4,1,2,12,26
"513",6,10,9,18,12,10,4,16,12,5,2,0,2,0,0,5,2,2,1,17,28
"514",7,12,9,21,18,10,9,18,12,6,2,2,6,2,0,2,6,1,2,19,37
"515",8,14,9,21,22,12,9,21,18,2,0,0,3,5,4,2,4,1,2,21,41
"516",9,14,12,26,22,14,9,21,22,3,5,0,5,0,0,3,5,2,1,24,46
"517",10,18,12,27,22,14,12,26,22,5,4,1,5,1,0,4,1,1,1,28,47
"518",11,23,12,27,25,18,12,27,22,5,0,0,3,5,6,5,3,1,2,33,50
"519",12,23,12,27,25,23,12,27,25,5,6,0,NA,0,0,0,0,0,0,33,50
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,7,5,1,6,1,1,1,1,6,6,5,6,5,0,6,5,1,2,10,5
"522",2,15,5,1,9,7,5,1,6,6,0,0,2,3,4,6,3,1,2,18,8
"523",3,17,5,5,9,15,5,1,9,2,4,0,4,0,0,2,4,1,1,20,12
"524",4,17,10,15,9,17,5,5,9,5,5,6,5,6,0,5,6,2,1,25,22
"525",5,22,10,22,9,17,10,15,9,5,0,0,4,6,1,5,6,1,1,30,29
"526",6,26,10,23,9,22,10,22,9,4,1,0,1,0,0,4,1,1,1,34,30
"527",7,26,13,35,10,26,10,23,9,6,3,3,6,3,0,3,6,2,1,37,43
"528",8,1,13,36,11,26,13,35,10,3,0,0,1,5,6,3,1,1,2,12,45
"529",9,1,18,38,17,1,13,36,11,5,6,0,6,0,0,5,6,2,2,17,53
"530",10,6,18,38,25,1,18,38,17,6,5,4,6,4,0,5,6,1,2,22,61
"531",11,1,18,38,30,6,18,38,25,4,0,0,3,6,5,4,3,1,2,17,66
"532",12,1,18,38,30,1,18,38,30,6,5,0,NA,0,0,0,0,0,0,17,66
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,3,1,1,2,1,1,1,1,1,2,1,1,1,0,2,1,1,2,2,1
"535",2,4,1,13,7,3,1,1,2,1,0,0,3,4,6,1,6,1,1,3,18
"536",3,4,5,13,10,4,1,13,7,3,4,0,3,0,0,4,3,2,2,7,21
"537",4,9,5,19,11,4,5,13,10,1,6,5,1,6,0,5,6,1,1,12,28
"538",5,9,6,19,15,9,5,19,11,1,0,0,4,2,3,1,4,2,2,13,32
"539",6,11,6,22,15,9,6,19,15,2,3,0,3,0,0,2,3,1,1,15,35
"540",7,15,6,22,26,11,6,22,15,6,4,1,6,1,0,4,6,1,2,19,46
"541",8,16,6,23,32,15,6,22,26,1,0,0,6,5,4,1,6,1,2,20,53
"542",9,21,6,23,36,16,6,23,32,5,4,0,4,0,0,5,4,1,2,25,57
"543",10,21,9,23,38,21,6,23,36,3,2,6,2,6,0,3,2,2,2,28,59
"544",11,31,9,33,38,21,9,23,38,6,0,0,6,3,5,6,6,1,1,38,69
"545",12,31,9,33,38,31,9,33,38,3,5,0,NA,0,0,0,0,0,0,38,69
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,6,6,7,1,1,1,1,1,5,6,1,6,0,5,6,2,2,5,11
"548",2,2,6,6,10,1,6,6,7,1,0,0,3,5,2,1,3,1,2,6,14
"549",3,2,11,6,12,2,6,6,10,5,2,0,2,0,0,5,2,2,2,11,16
"550",4,2,18,11,12,2,11,6,12,4,6,5,4,5,0,6,5,2,1,18,21
"551",5,2,22,16,12,2,18,11,12,4,0,0,3,5,5,4,5,2,1,22,26
"552",6,7,22,19,12,2,22,16,12,3,5,0,3,0,0,5,3,1,1,27,29
"553",7,7,25,23,12,7,22,19,12,4,3,4,4,4,0,3,4,2,1,30,33
"554",8,7,29,23,15,7,25,23,12,4,0,0,3,3,1,4,3,2,2,34,36
"555",9,10,29,24,15,7,29,23,15,3,1,0,1,0,0,3,1,1,1,37,37
"556",10,22,1,27,16,10,29,24,15,6,4,1,4,1,0,6,1,1,2,21,41
"557",11,26,1,30,16,22,1,27,16,4,0,0,3,3,5,4,3,1,1,25,44
"558",12,26,1,30,16,26,1,30,16,3,5,0,NA,0,0,0,0,0,0,25,44
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,1,2,6,1,1,1,1,1,1,5,6,5,6,0,1,5,2,1,1,5
"561",2,11,2,6,6,1,2,6,1,6,0,0,4,4,5,6,5,1,2,11,10
"562",3,11,6,10,6,11,2,6,6,4,4,0,4,0,0,4,4,2,1,15,14
"563",4,15,6,14,6,11,6,10,6,4,4,3,4,3,0,4,4,1,1,19,18
"564",5,18,6,18,6,15,6,14,6,3,0,0,4,4,5,3,4,1,1,22,22
"565",6,18,11,22,6,18,6,18,6,4,5,0,4,0,0,5,4,2,1,27,26
"566",7,22,11,27,6,18,11,22,6,4,5,3,5,3,0,4,5,1,1,31,31
"567",8,22,14,30,6,22,11,27,6,3,0,0,1,1,3,3,3,2,1,34,34
"568",9,22,15,31,6,22,14,30,6,1,1,0,1,0,0,1,1,2,1,35,35
"569",10,27,21,35,6,22,15,31,6,6,2,4,2,4,0,6,4,2,1,46,39
"570",11,29,21,36,6,27,21,35,6,2,0,0,3,1,1,2,1,1,1,48,40
"571",12,29,21,36,6,29,21,36,6,3,1,0,NA,0,0,0,0,0,0,48,40
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,6,1,6,1,1,1,1,1,3,5,5,3,5,0,5,5,1,1,5,5
"574",2,9,1,7,1,6,1,6,1,3,0,0,5,1,1,3,1,1,1,8,6
"575",3,9,6,7,2,9,1,7,1,5,1,0,1,0,0,5,1,2,2,13,7
"576",4,9,11,18,2,9,6,7,2,5,1,6,1,6,0,5,6,2,1,18,18
"577",5,9,12,18,7,9,11,18,2,1,0,0,5,5,3,1,5,2,2,19,23
"578",6,14,12,18,10,9,12,18,7,5,3,0,3,0,0,5,3,1,2,24,26
"579",7,14,17,18,13,14,12,18,10,5,2,3,2,3,0,5,3,2,2,29,29
"580",8,16,17,18,22,14,17,18,13,2,0,0,6,4,1,2,6,1,2,31,38
"581",9,20,17,19,22,16,17,18,22,4,1,0,1,0,0,4,1,1,1,35,39
"582",10,20,20,28,22,20,17,19,22,6,1,3,6,1,0,3,6,2,1,38,48
"583",11,21,20,31,22,20,20,28,22,1,0,0,3,1,1,1,3,1,1,39,51
"584",12,21,20,31,22,21,20,31,22,1,1,0,NA,0,0,0,0,0,0,39,51
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,1,11,1,4,1,1,1,1,3,6,2,3,2,0,6,3,2,2,10,3
"587",2,1,13,5,4,1,11,1,4,2,0,0,1,4,4,2,4,2,1,12,7
"588",3,1,14,5,8,1,13,5,4,1,4,0,4,0,0,1,4,2,2,13,11
"589",4,3,14,5,13,1,14,5,8,1,5,2,1,5,0,2,5,1,2,15,16
"590",5,4,14,5,24,3,14,5,13,1,0,0,3,1,6,1,6,1,2,16,27
"591",6,4,17,6,24,4,14,5,24,3,1,0,1,0,0,3,1,2,1,19,28
"592",7,6,19,16,1,4,17,6,24,6,2,6,6,6,0,2,6,1,1,23,15
"593",8,10,25,16,5,6,19,16,1,6,0,0,4,2,2,6,4,2,2,33,19
"594",9,10,27,18,5,10,25,16,5,2,2,0,2,0,0,2,2,2,1,35,21
"595",10,10,31,19,5,10,27,18,5,4,1,1,1,1,0,4,1,2,1,39,22
"596",11,11,31,19,7,10,31,19,5,1,0,0,6,5,2,1,2,1,2,40,24
"597",12,11,31,19,7,11,31,19,7,6,5,0,NA,0,0,0,0,0,0,40,24
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,6,7,3,1,1,1,1,1,2,6,4,2,4,0,6,2,2,1,11,2
"600",2,10,7,3,4,6,7,3,1,4,0,0,1,3,3,4,3,1,2,15,5
"601",3,13,7,4,4,10,7,3,4,1,3,0,1,0,0,3,1,1,1,18,6
"602",4,19,11,7,4,13,7,4,4,3,6,3,3,3,0,6,3,1,1,28,9
"603",5,19,14,12,4,19,11,7,4,3,0,0,5,6,5,3,5,2,1,31,14
"604",6,20,20,17,4,19,14,12,4,6,5,0,5,0,0,6,5,2,1,38,19
"605",7,20,24,22,4,20,20,17,4,1,4,5,1,5,0,4,5,2,1,42,24
"606",8,21,1,34,10,20,24,22,4,1,0,0,3,6,6,1,6,1,1,20,42
