"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2832",11,12,5,10,14,6,22,15,1,12,5,10,12,6,17,15,1,2,0,0,4,1,5,2,5,4,2,37,40
"2833",12,12,5,10,14,6,22,15,1,12,5,10,14,6,22,15,1,4,1,0,NA,0,0,0,0,0,0,37,40
"2834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2835",1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,5,5,4,5,0,5,5,1,2,5,5
"2836",2,10,1,1,1,1,6,1,4,6,1,1,1,1,6,1,1,4,0,0,3,2,1,4,3,1,4,9,8
"2837",3,10,1,1,2,1,6,3,4,10,1,1,1,1,6,1,4,2,1,0,2,0,0,1,2,4,3,10,10
"2838",4,1,1,1,2,1,9,3,4,10,1,1,2,1,6,3,4,3,6,3,3,3,0,6,3,1,2,1,13
"2839",5,1,1,1,5,1,9,3,8,1,1,1,2,1,9,3,4,3,0,0,4,1,1,3,4,4,4,4,17
"2840",6,1,1,1,6,2,9,3,8,1,1,1,5,1,9,3,8,1,1,0,1,0,0,1,1,4,1,5,18
"2841",7,1,1,1,9,4,9,3,8,1,1,1,6,2,9,3,8,3,2,1,2,1,0,3,2,4,1,8,20
"2842",8,1,2,1,9,9,9,3,8,1,1,1,9,4,9,3,8,1,0,0,5,4,4,1,5,2,1,9,25
"2843",9,1,6,1,9,9,9,7,8,1,2,1,9,9,9,3,8,4,4,0,4,0,0,4,4,2,3,13,29
"2844",10,5,6,1,9,10,9,7,8,1,6,1,9,9,9,7,8,4,1,1,1,1,0,4,1,1,1,17,30
"2845",11,6,6,1,9,19,9,7,8,5,6,1,9,10,9,7,8,1,0,0,6,2,3,1,6,1,1,18,39
"2846",12,6,6,1,9,19,9,7,8,6,6,1,9,19,9,7,8,2,3,0,NA,0,0,0,0,0,0,18,39
"2847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2848",1,5,1,1,1,1,1,5,7,1,1,1,1,1,1,1,1,4,6,2,6,2,0,4,6,1,4,4,10
"2849",2,5,3,1,1,6,1,11,7,5,1,1,1,1,1,5,7,2,0,0,3,6,1,2,6,2,3,6,21
"2850",3,6,3,1,1,6,4,11,7,5,3,1,1,6,1,11,7,3,1,0,3,0,0,1,3,1,2,7,24
"2851",4,6,3,9,7,12,9,11,7,6,3,1,1,6,4,11,7,6,3,6,3,6,0,6,6,4,1,21,35
"2852",5,6,3,12,7,17,9,11,7,6,3,9,7,12,9,11,7,3,0,0,5,6,5,3,5,3,1,24,40
"2853",6,11,3,12,7,17,9,12,13,6,3,12,7,17,9,11,7,6,5,0,6,0,0,5,6,1,4,29,47
"2854",7,11,3,12,9,17,10,12,13,11,3,12,7,17,9,12,13,2,3,1,3,1,0,2,1,4,2,31,48
"2855",8,14,3,12,9,17,15,12,13,11,3,12,9,17,10,12,13,3,0,0,5,5,1,3,5,1,2,34,53
"2856",9,14,8,12,9,17,16,12,13,14,3,12,9,17,15,12,13,5,1,0,1,0,0,5,1,2,2,39,54
"2857",10,14,8,12,12,17,17,12,13,14,8,12,9,17,16,12,13,1,3,3,1,3,0,3,1,4,2,42,55
"2858",11,17,8,12,12,20,17,12,13,14,8,12,12,17,17,12,13,3,0,0,3,4,2,3,3,1,1,45,58
"2859",12,17,8,12,12,20,17,12,13,17,8,12,12,20,17,12,13,4,2,0,NA,0,0,0,0,0,0,45,58
"2860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2861",1,1,1,3,1,1,1,1,5,1,1,1,1,1,1,1,1,2,1,4,1,4,0,2,4,3,4,2,4
"2862",2,1,1,3,2,6,1,1,5,1,1,3,1,1,1,1,5,1,0,0,5,3,5,1,5,4,1,3,9
"2863",3,6,1,3,2,9,1,1,5,1,1,3,2,6,1,1,5,3,5,0,3,0,0,5,3,1,1,8,12
"2864",4,8,1,3,2,14,1,1,5,6,1,3,2,9,1,1,5,5,2,4,5,4,0,2,5,1,1,10,17
"2865",5,12,1,3,2,14,1,5,11,8,1,3,2,14,1,1,5,4,0,0,6,5,5,4,6,1,4,14,27
"2866",6,17,1,3,2,14,1,10,11,12,1,3,2,14,1,5,11,5,5,0,5,0,0,5,5,1,3,19,32
"2867",7,1,7,3,2,15,3,10,11,17,1,3,2,14,1,10,11,6,2,1,2,1,0,6,2,2,2,9,35
"2868",8,2,7,3,2,19,3,10,11,1,7,3,2,15,3,10,11,1,0,0,4,5,4,1,4,1,1,10,39
"2869",9,7,7,3,2,19,7,10,11,2,7,3,2,19,3,10,11,5,4,0,4,0,0,5,4,1,2,15,43
"2870",10,1,7,3,1,30,7,10,11,7,7,3,2,19,7,10,11,1,1,6,1,6,0,1,1,1,1,8,54
"2871",11,8,7,3,1,36,11,10,11,1,7,3,1,30,7,10,11,6,0,0,6,4,4,6,6,1,1,15,64
"2872",12,8,7,3,1,36,11,10,11,8,7,3,1,36,11,10,11,4,4,0,NA,0,0,0,0,0,0,15,64
"2873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2874",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,1,2,3,3
"2875",2,4,1,1,2,1,4,1,5,4,1,1,1,1,4,1,1,1,0,0,1,4,4,1,4,4,4,4,7
"2876",3,8,1,1,2,1,5,1,5,4,1,1,2,1,4,1,5,1,4,0,1,0,0,4,1,1,2,8,8
"2877",4,8,6,1,2,5,5,1,5,8,1,1,2,1,5,1,5,5,3,4,3,4,0,5,4,2,1,13,12
"2878",5,8,6,1,5,5,5,1,9,8,6,1,2,5,5,1,5,3,0,0,3,1,4,3,4,4,4,16,16
"2879",6,8,9,1,5,5,5,2,9,8,6,1,5,5,5,1,9,3,1,0,1,0,0,3,1,2,3,19,17
"2880",7,8,9,1,7,5,5,2,11,8,9,1,5,5,5,2,9,2,2,1,2,1,0,2,2,4,4,21,19
"2881",8,9,9,1,7,5,11,2,13,8,9,1,7,5,5,2,11,1,0,0,1,6,2,1,6,1,2,22,27
"2882",9,9,9,1,9,6,11,2,13,9,9,1,7,5,11,2,13,1,2,0,1,0,0,2,1,4,1,24,28
"2883",10,9,14,1,9,6,11,7,13,9,9,1,9,6,11,2,13,5,1,5,1,5,0,5,5,2,3,29,33
"2884",11,10,14,1,9,14,11,7,13,9,14,1,9,6,11,7,13,1,0,0,4,3,6,1,6,1,1,30,41
"2885",12,10,14,1,9,14,11,7,13,10,14,1,9,14,11,7,13,4,3,0,NA,0,0,0,0,0,0,30,41
"2886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2887",1,1,1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,4,5,4,4,4,0,5,4,4,3,5,4
"2888",2,1,1,5,6,1,1,9,7,1,1,1,6,1,1,5,1,4,0,0,6,1,3,4,6,3,4,9,14
"2889",3,4,1,5,6,1,1,10,7,1,1,5,6,1,1,9,7,1,3,0,1,0,0,3,1,1,3,12,15
"2890",4,4,1,5,13,1,1,10,15,4,1,5,6,1,1,10,7,6,4,6,4,6,0,6,6,4,4,19,23
"2891",5,4,1,5,17,1,3,10,15,4,1,5,13,1,1,10,15,4,0,0,2,2,4,4,2,4,2,23,25
"2892",6,4,1,7,17,1,3,14,15,4,1,5,17,1,3,10,15,2,4,0,4,0,0,2,4,3,3,25,29
"2893",7,9,1,7,17,7,3,18,15,4,1,7,17,1,3,14,15,5,1,6,1,6,0,5,6,1,1,30,39
"2894",8,9,2,7,17,7,9,19,15,9,1,7,17,7,3,18,15,1,0,0,1,6,1,1,6,2,2,31,46
"2895",9,9,2,8,17,8,9,19,15,9,2,7,17,7,9,19,15,1,1,0,1,0,0,1,1,3,1,32,47
"2896",10,13,2,8,17,8,10,19,15,9,2,8,17,8,9,19,15,1,2,4,1,2,0,4,1,1,2,36,48
"2897",11,15,2,8,17,14,16,19,15,13,2,8,17,8,10,19,15,2,0,0,6,2,2,2,6,1,1,38,60
"2898",12,15,2,8,17,14,16,19,15,15,2,8,17,14,16,19,15,2,2,0,NA,0,0,0,0,0,0,38,60
"2899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2900",1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,5,0,3,5,1,1,3,5
"2901",2,4,1,2,1,6,5,1,7,4,1,1,1,6,1,1,1,1,0,0,6,4,1,1,6,3,4,4,15
"2902",3,8,1,2,1,7,5,1,7,4,1,2,1,6,5,1,7,4,1,0,1,0,0,4,1,1,1,8,16
"2903",4,8,6,2,1,7,5,5,7,8,1,2,1,7,5,1,7,3,5,4,3,4,0,5,4,2,3,13,20
"2904",5,8,6,5,1,7,5,11,9,8,6,2,1,7,5,5,7,3,0,0,5,2,6,3,6,3,3,16,28
"2905",6,8,6,10,1,7,5,13,9,8,6,5,1,7,5,11,9,5,2,0,2,0,0,5,2,3,3,21,30
"2906",7,8,6,10,5,7,11,18,9,8,6,10,1,7,5,13,9,4,6,4,6,4,0,4,6,4,2,25,41
"2907",8,8,10,10,5,7,11,18,13,8,6,10,5,7,11,18,9,4,0,0,4,3,6,4,4,2,4,29,45
"2908",9,14,16,10,5,7,11,18,16,8,10,10,5,7,11,18,13,3,6,0,3,0,0,6,3,2,4,41,48
"2909",10,14,18,10,11,7,16,30,16,14,16,10,5,7,11,18,16,6,6,3,6,3,0,6,6,4,3,49,65
"2910",11,17,18,10,11,16,16,30,16,14,18,10,11,7,16,30,16,3,0,0,6,3,3,3,6,1,1,52,74
"2911",12,17,18,10,11,16,16,30,16,17,18,10,11,16,16,30,16,3,3,0,NA,0,0,0,0,0,0,52,74
"2912",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2913",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,4,4,4
"2914",2,5,2,1,1,7,7,1,5,5,1,1,1,1,1,1,5,1,0,0,6,1,1,1,6,2,2,5,16
"2915",3,5,3,1,1,7,7,1,6,5,2,1,1,7,7,1,5,1,1,0,1,0,0,1,1,2,4,6,17
"2916",4,7,3,1,1,7,12,1,6,5,3,1,1,7,7,1,6,3,5,2,3,5,0,2,5,1,2,8,22
"2917",5,7,6,1,1,7,12,1,11,7,3,1,1,7,12,1,6,3,0,0,5,2,3,3,5,2,4,11,27
"2918",6,7,6,1,4,7,12,3,11,7,6,1,1,7,12,1,11,2,3,0,2,0,0,3,2,4,3,14,29
"2919",7,7,6,1,7,8,12,9,11,7,6,1,4,7,12,3,11,3,5,6,5,6,0,3,6,4,3,17,36
"2920",8,7,11,1,7,14,12,15,11,7,6,1,7,8,12,9,11,5,0,0,6,2,1,5,6,2,1,22,48
"2921",9,9,11,1,7,14,13,15,11,7,11,1,7,14,12,15,11,2,1,0,1,0,0,2,1,1,2,24,49
"2922",10,11,11,1,7,15,13,15,11,9,11,1,7,14,13,15,11,2,1,1,1,1,0,2,1,1,1,26,50
"2923",11,12,11,1,7,21,15,15,11,11,11,1,7,15,13,15,11,1,0,0,6,4,4,1,6,1,1,27,58
"2924",12,12,11,1,7,21,15,15,11,12,11,1,7,21,15,15,11,4,4,0,NA,0,0,0,0,0,0,27,58
"2925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2926",1,1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,4,2,5,3
"2927",2,1,3,1,6,1,6,1,7,1,1,1,6,1,4,1,1,2,0,0,6,2,4,2,6,2,4,7,11
"2928",3,5,3,1,6,1,8,1,7,1,3,1,6,1,6,1,7,2,4,0,2,0,0,4,2,1,2,11,13
"2929",4,5,7,1,6,1,8,4,7,5,3,1,6,1,8,1,7,3,1,4,3,1,0,4,3,2,3,15,16
"2930",5,5,7,2,6,1,8,4,12,5,7,1,6,1,8,4,7,1,0,0,5,6,6,1,5,3,4,16,21
"2931",6,5,7,8,9,3,8,10,12,5,7,2,6,1,8,4,12,6,6,0,6,0,0,6,6,3,3,25,29
"2932",7,5,11,8,15,3,9,10,12,5,7,8,9,3,8,10,12,1,2,6,1,2,0,6,1,4,2,35,30
"2933",8,5,13,8,15,3,13,10,12,5,11,8,15,3,9,10,12,2,0,0,1,3,4,2,4,2,2,37,34
"2934",9,5,14,8,15,3,13,10,15,5,13,8,15,3,13,10,12,1,3,0,3,0,0,1,3,2,4,38,37
"2935",10,5,14,8,20,6,13,10,15,5,14,8,15,3,13,10,15,3,3,5,3,3,0,5,3,4,1,43,40
"2936",11,5,14,11,20,9,13,16,15,5,14,8,20,6,13,10,15,3,0,0,6,6,2,3,6,3,3,46,49
"2937",12,5,14,11,20,9,13,16,15,5,14,11,20,9,13,16,15,6,2,0,NA,0,0,0,0,0,0,46,49
"2938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2939",1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,0,3,2,1,1,3,2
"2940",2,4,1,1,3,3,1,5,1,4,1,1,1,3,1,1,1,2,0,0,4,1,3,2,4,4,3,5,6
"2941",3,4,1,1,4,3,1,8,1,4,1,1,3,3,1,5,1,1,3,0,3,0,0,1,3,4,3,6,9
"2942",4,4,3,1,4,3,7,8,6,4,1,1,4,3,1,8,1,2,6,4,6,4,0,2,6,2,2,8,20
"2943",5,8,3,1,4,3,11,8,6,4,3,1,4,3,7,8,6,4,0,0,2,1,4,4,4,1,2,12,24
"2944",6,8,3,1,5,3,11,8,8,8,3,1,4,3,11,8,6,2,1,0,2,0,0,1,2,4,4,13,26
"2945",7,8,8,1,5,9,17,13,8,8,3,1,5,3,11,8,8,5,6,3,6,3,0,5,6,2,2,18,43
"2946",8,8,11,1,5,9,17,13,9,8,8,1,5,9,17,13,8,3,0,0,1,4,5,3,1,2,4,21,44
"2947",9,13,11,1,5,13,17,13,9,8,11,1,5,9,17,13,9,4,5,0,4,0,0,5,4,1,1,26,48
"2948",10,18,11,1,5,18,17,19,9,13,11,1,5,13,17,13,9,5,3,6,3,6,0,5,6,1,3,31,59
"2949",11,21,11,1,5,20,17,19,9,18,11,1,5,18,17,19,9,3,0,0,2,2,1,3,2,1,1,34,61
"2950",12,21,11,1,5,20,17,19,9,21,11,1,5,20,17,19,9,2,1,0,NA,0,0,0,0,0,0,34,61
"2951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2952",1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,4,2,1,4,4
"2953",2,4,5,1,1,5,4,1,7,1,5,1,1,5,1,1,1,3,0,0,1,6,4,3,6,1,4,7,13
"2954",3,8,5,1,1,5,4,1,8,4,5,1,1,5,4,1,7,1,4,0,1,0,0,4,1,1,4,11,14
"2955",4,8,5,6,1,6,4,7,14,8,5,1,1,5,4,1,8,6,5,6,6,6,0,5,6,3,4,16,27
"2956",5,14,9,6,7,7,4,7,20,8,5,6,1,6,4,7,14,6,0,0,6,2,1,6,6,1,4,32,34
"2957",6,14,9,6,9,8,4,7,20,14,9,6,7,7,4,7,20,2,1,0,1,0,0,2,1,4,1,34,35
"2958",7,14,14,6,15,13,4,7,20,14,9,6,9,8,4,7,20,6,3,5,3,5,0,6,5,4,1,45,40
"2959",8,14,14,9,15,13,4,7,23,14,14,6,15,13,4,7,20,3,0,0,1,3,1,3,3,3,4,48,43
"2960",9,14,14,10,15,14,4,7,23,14,14,9,15,13,4,7,23,1,1,0,1,0,0,1,1,3,1,49,44
"2961",10,14,14,10,20,14,4,9,23,14,14,10,15,14,4,7,23,2,1,5,2,1,0,5,2,4,3,54,46
"2962",11,15,14,10,20,14,7,9,23,14,14,10,20,14,4,9,23,1,0,0,3,6,1,1,3,1,2,55,49
"2963",12,15,14,10,20,14,7,9,23,15,14,10,20,14,7,9,23,6,1,0,NA,0,0,0,0,0,0,55,49
"2964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2965",1,1,3,7,1,7,1,5,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,3,1,8,10
"2966",2,4,3,7,1,13,1,7,1,1,3,7,1,7,1,5,1,3,0,0,2,2,6,3,6,1,1,11,18
"2967",3,4,5,7,1,13,1,9,1,4,3,7,1,13,1,7,1,2,2,0,2,0,0,2,2,2,3,13,20
"2968",4,4,10,7,1,13,1,9,6,4,5,7,1,13,1,9,1,5,5,1,5,1,0,5,5,2,4,18,25
"2969",5,4,11,7,1,13,1,9,9,4,10,7,1,13,1,9,6,1,0,0,3,3,5,1,3,2,4,19,28
"2970",6,9,11,7,1,16,1,9,9,4,11,7,1,13,1,9,9,3,5,0,3,0,0,5,3,1,1,24,31
"2971",7,11,11,7,1,16,1,10,9,9,11,7,1,16,1,9,9,1,1,2,1,1,0,2,1,1,3,26,32
"2972",8,12,11,7,1,16,1,10,13,11,11,7,1,16,1,10,9,1,0,0,1,2,4,1,4,1,4,27,36
"2973",9,12,13,7,1,17,1,10,13,12,11,7,1,16,1,10,13,1,2,0,1,0,0,2,1,2,1,29,37
"2974",10,21,13,7,1,17,1,14,19,12,13,7,1,17,1,10,13,6,6,6,6,6,0,6,6,1,4,38,47
"2975",11,29,13,7,1,22,7,14,19,21,13,7,1,17,1,14,19,6,0,0,4,6,1,6,6,1,2,46,58
"2976",12,29,13,7,1,22,7,14,19,29,13,7,1,22,7,14,19,4,1,0,NA,0,0,0,0,0,0,46,58
"2977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2978",1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,4,2,4,0,1,4,1,2,1,4
"2979",2,4,1,1,1,1,5,1,5,2,1,1,1,1,5,1,1,2,0,0,4,3,2,2,4,1,4,3,8
"2980",3,7,1,1,1,1,5,1,7,4,1,1,1,1,5,1,5,3,2,0,2,0,0,3,2,1,4,6,10
"2981",4,7,1,1,6,1,5,2,13,7,1,1,1,1,5,1,7,6,6,5,6,6,0,5,6,4,4,11,17
"2982",5,13,1,6,6,5,5,8,13,7,1,1,6,1,5,2,13,6,0,0,4,6,4,6,6,1,3,22,27
"2983",6,17,1,6,6,5,9,8,13,13,1,6,6,5,5,8,13,4,4,0,4,0,0,4,4,1,2,26,31
"2984",7,17,1,10,6,8,9,14,13,17,1,6,6,5,9,8,13,4,3,6,3,6,0,4,6,3,3,30,40
"2985",8,17,1,10,9,8,14,14,13,17,1,10,6,8,9,14,13,3,0,0,5,1,3,3,5,4,2,33,45
"2986",9,18,1,10,9,8,14,17,13,17,1,10,9,8,14,14,13,1,3,0,3,0,0,1,3,1,3,34,48
"2987",10,23,1,10,9,11,14,17,13,18,1,10,9,8,14,17,13,5,3,1,3,1,0,5,3,1,1,39,51
"2988",11,23,2,10,9,16,14,17,13,23,1,10,9,11,14,17,13,1,0,0,5,3,4,1,5,2,1,40,56
"2989",12,23,2,10,9,16,14,17,13,23,2,10,9,16,14,17,13,3,4,0,NA,0,0,0,0,0,0,40,56
"2990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2991",1,3,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,2,6,6,6,6,0,2,6,1,4,2,8
"2992",2,9,7,1,6,1,1,1,11,3,1,1,1,1,1,1,9,6,0,0,4,2,4,6,2,1,4,19,10
"2993",3,9,7,5,6,1,1,1,15,9,7,1,6,1,1,1,11,4,4,0,4,0,0,4,4,3,4,23,14
"2994",4,9,7,5,8,6,1,1,15,9,7,5,6,1,1,1,15,5,2,1,5,1,0,2,5,4,1,25,19
"2995",5,9,7,6,8,6,1,6,15,9,7,5,8,6,1,1,15,1,0,0,5,5,1,1,5,3,3,26,24
"2996",6,9,7,6,13,6,1,6,16,9,7,6,8,6,1,6,15,5,1,0,1,0,0,5,1,4,4,31,25
"2997",7,14,7,6,13,6,1,8,16,9,7,6,13,6,1,6,16,5,2,2,2,2,0,5,2,1,3,36,27
"2998",8,14,9,6,13,6,1,8,19,14,7,6,13,6,1,8,16,2,0,0,3,1,5,2,3,2,4,38,30
"2999",9,14,14,6,13,7,1,8,19,14,9,6,13,6,1,8,19,1,5,0,1,0,0,5,1,2,1,43,31
"3000",10,20,14,6,14,7,1,8,23,14,14,6,13,7,1,8,19,6,4,2,4,2,0,6,4,1,4,50,35
"3001",11,1,16,6,14,11,2,8,23,20,14,6,14,7,1,8,23,2,0,0,3,1,4,2,1,2,2,33,40
"3002",12,1,16,6,14,11,2,8,23,1,16,6,14,11,2,8,23,3,4,0,NA,0,0,0,0,0,0,33,40
"3003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3004",1,4,1,1,7,1,4,1,1,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,3,4,2,9,3
"3005",2,6,1,1,7,1,4,5,1,4,1,1,7,1,4,1,1,2,0,0,4,4,2,2,4,1,3,11,7
"3006",3,10,1,1,7,1,6,5,1,6,1,1,7,1,4,5,1,4,2,0,2,0,0,4,2,1,2,15,9
"3007",4,12,1,1,7,1,9,5,1,10,1,1,7,1,6,5,1,1,2,3,1,3,0,2,3,1,2,17,12
"3008",5,12,1,1,8,1,9,9,1,12,1,1,7,1,9,5,1,1,0,0,3,4,1,1,4,4,3,18,16
"3009",6,12,1,1,11,1,9,10,1,12,1,1,8,1,9,9,1,3,1,0,1,0,0,3,1,4,3,21,17
"3010",7,12,6,1,11,1,9,12,1,12,1,1,11,1,9,10,1,5,2,2,2,2,0,5,2,2,3,26,19
"3011",8,12,6,1,13,1,9,15,1,12,6,1,11,1,9,12,1,2,0,0,3,1,2,2,3,4,3,28,22
"3012",9,13,6,1,13,1,9,17,1,12,6,1,13,1,9,15,1,1,2,0,2,0,0,1,2,1,3,29,24
"3013",10,14,6,1,13,1,9,21,1,13,6,1,13,1,9,17,1,1,3,4,3,4,0,1,4,1,3,30,28
"3014",11,14,1,1,13,6,9,27,1,14,6,1,13,1,9,21,1,3,0,0,5,4,6,3,6,2,3,25,39
"3015",12,14,1,1,13,6,9,27,1,14,1,1,13,6,9,27,1,5,4,0,NA,0,0,0,0,0,0,25,39
"3016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3017",1,1,11,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,4,1,4,1,0,6,1,2,1,10,1
"3018",2,5,11,1,1,2,2,1,1,1,11,1,1,2,1,1,1,4,0,0,1,2,3,4,1,1,2,14,2
"3019",3,7,11,1,1,2,2,1,4,5,11,1,1,2,2,1,1,2,3,0,3,0,0,2,3,1,4,16,5
"3020",4,7,13,1,1,2,6,1,4,7,11,1,1,2,2,1,4,2,4,1,4,1,0,2,4,2,2,18,9
"3021",5,8,13,1,1,2,6,6,4,7,13,1,1,2,6,1,4,1,0,0,5,1,3,1,5,1,3,19,14
"3022",6,8,13,1,4,2,6,7,4,8,13,1,1,2,6,6,4,1,3,0,1,0,0,3,1,4,3,22,15
"3023",7,8,15,7,4,2,6,11,4,8,13,1,4,2,6,7,4,4,1,6,4,1,0,6,4,3,3,30,19
"3024",8,8,15,8,4,5,6,11,4,8,15,7,4,2,6,11,4,1,0,0,3,3,3,1,3,3,1,31,22
"3025",9,11,15,8,4,8,6,11,4,8,15,8,4,5,6,11,4,3,3,0,3,0,0,3,3,1,1,34,25
"3026",10,17,18,8,4,8,11,11,4,11,15,8,4,8,6,11,4,2,5,6,2,5,0,6,5,1,2,43,30
"3027",11,17,20,8,4,8,11,16,4,17,18,8,4,8,11,11,4,2,0,0,6,1,5,2,5,2,3,45,35
"3028",12,17,20,8,4,8,11,16,4,17,20,8,4,8,11,16,4,6,1,0,NA,0,0,0,0,0,0,45,35
"3029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3030",1,1,2,7,1,1,7,1,5,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,2,7,10
"3031",2,3,2,7,1,1,8,1,11,1,2,7,1,1,7,1,5,2,0,0,6,3,2,2,6,1,4,9,17
"3032",3,3,2,10,1,3,8,1,11,3,2,7,1,1,8,1,11,3,2,0,2,0,0,3,2,3,1,12,19
"3033",4,3,2,13,1,9,14,1,13,3,2,10,1,3,8,1,11,6,3,5,6,5,0,3,6,3,2,15,33
"3034",5,3,2,18,1,9,14,1,18,3,2,13,1,9,14,1,13,5,0,0,1,5,1,5,5,3,4,20,38
"3035",6,3,3,18,1,10,14,1,18,3,2,18,1,9,14,1,18,1,1,0,1,0,0,1,1,2,1,21,39
"3036",7,5,3,18,1,10,17,1,18,3,3,18,1,10,14,1,18,3,2,1,3,1,0,2,3,1,2,23,42
"3037",8,5,4,18,1,16,21,1,18,5,3,18,1,10,17,1,18,1,0,0,6,2,2,1,6,2,1,24,52
"3038",9,7,4,18,1,16,21,1,20,5,4,18,1,16,21,1,18,2,2,0,2,0,0,2,2,1,4,26,54
"3039",10,10,4,18,1,16,21,6,20,7,4,18,1,16,21,1,20,3,5,3,5,3,0,3,5,1,3,29,59
"3040",11,13,4,18,1,16,38,6,20,10,4,18,1,16,21,6,20,3,0,0,6,3,1,3,6,1,2,32,76
"3041",12,13,4,18,1,16,38,6,20,13,4,18,1,16,38,6,20,3,1,0,NA,0,0,0,0,0,0,32,76
"3042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3043",1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,2,3,5,5
"3044",2,1,9,1,1,1,1,10,1,1,6,1,1,1,1,6,1,3,0,0,4,2,3,3,4,2,3,8,9
"3045",3,1,9,4,1,1,3,10,1,1,9,1,1,1,1,10,1,2,3,0,2,0,0,3,2,3,2,11,11
"3046",4,7,13,4,7,1,3,15,1,1,9,4,1,1,3,10,1,5,6,4,5,4,0,6,5,1,3,27,16
"3047",5,7,17,4,7,1,3,17,1,7,13,4,7,1,3,15,1,4,0,0,6,5,2,4,2,2,3,31,18
"3048",6,13,17,7,7,1,3,22,1,7,17,4,7,1,3,17,1,6,5,0,5,0,0,6,5,1,3,40,23
"3049",7,14,17,7,7,1,3,23,1,13,17,7,7,1,3,22,1,1,4,1,4,1,0,1,1,1,3,41,24
"3050",8,14,17,7,11,1,3,27,1,14,17,7,7,1,3,23,1,4,0,0,1,4,4,4,4,4,3,45,28
"3051",9,14,21,7,15,1,1,28,1,14,17,7,11,1,3,27,1,1,4,0,1,0,0,4,1,2,3,53,27
