"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"204",14,1,23,6,22,12,1,18,5,27,23,1,22,11,25,18,2,2,0,0,3,2,1,2,3,3,4,48,32
"205",15,1,23,6,23,14,1,18,5,1,23,6,22,12,1,18,5,2,1,0,2,0,0,1,2,4,1,49,34
"206",16,11,23,6,23,22,1,18,5,1,23,6,23,14,1,18,5,6,3,6,3,6,0,6,6,1,1,59,42
"207",17,11,23,9,23,22,1,19,5,11,23,6,23,22,1,18,5,3,0,0,6,6,1,3,1,3,3,62,43
"208",18,22,23,9,23,22,1,30,5,11,23,9,23,22,1,19,5,6,6,0,6,0,0,6,6,1,3,73,54
"209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,4,3,2,3,0,4,3,1,1,4,3
"211",2,5,3,1,1,4,1,1,4,5,1,1,1,4,1,1,1,2,0,0,2,3,3,2,3,2,4,6,6
"212",3,8,3,1,1,4,1,1,6,5,3,1,1,4,1,1,4,2,3,0,2,0,0,3,2,1,4,9,8
"213",4,8,12,1,1,4,1,1,9,8,3,1,1,4,1,1,6,5,3,6,5,3,0,6,3,2,4,18,11
"214",5,13,12,1,1,4,5,7,9,8,12,1,1,4,1,1,9,5,0,0,6,6,6,5,6,1,3,23,21
"215",6,13,20,1,1,4,13,7,9,13,12,1,1,4,5,7,9,6,6,0,6,0,0,6,6,2,2,31,29
"216",7,18,20,1,1,4,13,9,9,13,20,1,1,4,13,7,9,2,5,2,2,2,0,5,2,1,3,36,31
"217",8,18,22,1,1,10,13,13,9,18,20,1,1,4,13,9,9,2,0,0,6,6,3,2,6,2,1,38,41
"218",9,18,23,7,1,10,13,16,9,18,22,1,1,10,13,13,9,6,3,0,3,0,0,6,3,3,3,45,44
"219",10,18,23,7,13,14,13,16,9,18,23,7,1,10,13,16,9,6,1,4,1,4,0,6,4,4,1,57,48
"220",11,19,23,7,13,14,13,16,12,18,23,7,13,14,13,16,9,1,0,0,3,1,3,1,3,1,4,58,51
"221",12,19,23,7,16,14,14,16,12,19,23,7,13,14,13,16,12,1,3,0,1,0,0,3,1,4,2,61,52
"222",13,23,23,7,16,14,14,21,12,19,23,7,16,14,14,16,12,4,4,5,4,5,0,4,5,1,3,65,57
"223",14,23,23,7,20,14,14,24,12,23,23,7,16,14,14,21,12,4,0,0,3,2,1,4,3,4,3,69,60
"224",15,23,23,9,20,14,14,24,13,23,23,7,20,14,14,24,12,2,1,0,1,0,0,2,1,3,4,71,61
"225",16,23,23,15,23,14,21,24,13,23,23,9,20,14,14,24,13,6,1,6,1,6,0,6,6,3,2,80,68
"226",17,23,23,16,23,18,21,24,13,23,23,15,23,14,21,24,13,1,0,0,4,3,2,1,4,3,1,81,72
"227",18,23,23,19,23,18,23,24,13,23,23,16,23,18,21,24,13,3,2,0,2,0,0,3,2,3,2,84,74
"228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",1,10,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,1,2,9,3
"230",2,10,3,1,1,1,8,1,1,10,1,1,1,1,4,1,1,2,0,0,4,1,6,2,4,2,2,11,7
"231",3,19,3,1,1,1,8,2,1,10,3,1,1,1,8,1,1,1,6,0,1,0,0,6,1,1,3,20,8
"232",4,19,8,1,1,1,11,2,1,19,3,1,1,1,8,2,1,2,3,5,2,3,0,5,3,2,2,25,11
"233",5,21,8,1,1,6,11,2,1,19,8,1,1,1,11,2,1,2,0,0,5,5,1,2,5,1,1,27,16
"234",6,21,13,1,1,6,11,2,2,21,8,1,1,6,11,2,1,5,1,0,1,0,0,5,1,2,4,32,17
"235",7,21,13,5,1,6,12,2,2,21,13,1,1,6,11,2,2,1,4,1,1,1,0,4,1,3,2,36,18
"236",8,21,14,5,1,6,16,2,2,21,13,5,1,6,12,2,2,1,0,0,6,4,4,1,4,2,2,37,22
"237",9,21,14,14,1,6,20,2,2,21,14,5,1,6,16,2,2,6,4,0,4,0,0,6,4,3,2,46,26
"238",10,21,14,14,4,6,21,2,2,21,14,14,1,6,20,2,2,1,3,3,1,3,0,3,1,4,2,49,27
"239",11,21,14,14,7,6,21,6,2,21,14,14,4,6,21,2,2,3,0,0,3,4,4,3,4,4,3,52,31
"240",12,21,18,14,7,6,24,6,2,21,14,14,7,6,21,6,2,3,4,0,3,0,0,4,3,2,2,56,34
"241",13,21,23,14,7,7,24,6,2,21,18,14,7,6,24,6,2,6,5,1,6,1,0,5,1,2,1,61,35
"242",14,21,23,14,17,7,25,6,2,21,23,14,7,7,24,6,2,6,0,0,1,3,6,6,1,4,2,71,36
"243",15,22,23,14,23,7,25,9,2,21,23,14,17,7,25,6,2,3,6,0,3,0,0,6,3,4,3,78,39
"244",16,22,23,19,23,11,25,9,2,22,23,14,23,7,25,9,2,4,5,5,4,5,0,5,4,3,1,83,43
"245",17,27,23,19,23,11,28,9,2,22,23,19,23,11,25,9,2,5,0,0,1,2,3,5,3,1,2,88,46
"246",18,27,23,21,23,12,28,9,2,27,23,19,23,11,28,9,2,1,2,0,1,0,0,2,1,3,1,90,47
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,2,4,3
"249",2,5,2,1,1,1,4,6,1,5,1,1,1,1,4,1,1,1,0,0,4,1,5,1,5,2,3,5,8
"250",3,9,2,1,1,1,4,6,2,5,2,1,1,1,4,6,1,4,1,0,1,0,0,4,1,1,4,9,9
"251",4,9,5,1,1,3,4,6,2,9,2,1,1,1,4,6,2,2,3,1,2,1,0,3,2,2,1,12,11
"252",5,10,5,1,1,3,4,6,6,9,5,1,1,3,4,6,2,1,0,0,1,2,4,1,4,1,4,13,15
"253",6,10,7,1,1,3,4,7,6,10,5,1,1,3,4,6,6,1,2,0,1,0,0,2,1,2,3,15,16
"254",7,15,7,1,1,3,4,11,6,10,7,1,1,3,4,7,6,4,5,1,4,1,0,5,4,1,3,20,20
"255",8,15,8,1,1,4,4,11,6,15,7,1,1,3,4,11,6,1,0,0,2,1,2,1,1,2,1,21,21
"256",9,17,8,1,1,4,4,11,8,15,8,1,1,4,4,11,6,2,2,0,2,0,0,2,2,1,4,23,23
"257",10,23,12,1,1,4,6,11,8,17,8,1,1,4,4,11,8,2,6,1,2,1,0,6,2,1,2,33,25
"258",11,23,12,2,1,4,6,11,13,23,12,1,1,4,6,11,8,1,0,0,2,5,4,1,5,3,4,34,30
"259",12,23,16,2,1,4,6,13,13,23,12,2,1,4,6,11,13,2,4,0,2,0,0,4,2,2,3,38,32
"260",13,23,16,6,1,4,6,13,17,23,16,2,1,4,6,13,13,2,4,4,2,4,0,4,4,3,4,42,36
"261",14,23,16,6,3,4,6,13,21,23,16,6,1,4,6,13,17,2,0,0,1,4,6,2,4,4,4,44,40
"262",15,23,16,9,9,4,6,13,22,23,16,6,3,4,6,13,21,1,6,0,1,0,0,6,1,4,4,53,41
"263",16,23,21,9,9,4,6,13,25,23,16,9,9,4,6,13,22,5,2,3,2,3,0,5,3,2,4,58,44
"264",17,23,23,9,9,4,6,13,27,23,21,9,9,4,6,13,25,2,0,0,4,1,2,2,2,2,4,60,46
"265",18,23,23,13,9,4,6,14,27,23,23,9,9,4,6,13,27,4,1,0,1,0,0,4,1,3,3,64,47
"266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,5,4,1,4,0,5,4,1,3,5,4
"268",2,6,2,1,1,1,1,5,5,6,1,1,1,1,1,5,1,1,0,0,4,5,4,1,4,2,4,6,8
"269",3,11,2,1,1,1,1,5,9,6,2,1,1,1,1,5,5,5,4,0,4,0,0,5,4,1,4,11,12
"270",4,11,5,1,1,3,1,5,9,11,2,1,1,1,1,5,9,2,1,3,2,1,0,3,2,2,1,14,14
"271",5,12,5,1,1,9,1,7,9,11,5,1,1,3,1,5,9,1,0,0,4,1,6,1,6,1,1,15,22
"272",6,12,9,1,1,10,1,7,9,12,5,1,1,9,1,7,9,4,1,0,1,0,0,4,1,2,1,19,23
"273",7,23,9,7,1,20,1,7,9,12,9,1,1,10,1,7,9,6,6,2,6,2,0,6,6,1,1,36,33
"274",8,23,9,7,3,20,1,7,12,23,9,7,1,20,1,7,9,2,0,0,2,3,1,2,3,4,4,38,36
"275",9,23,9,7,5,21,1,7,12,23,9,7,3,20,1,7,12,2,1,0,1,0,0,2,1,4,1,40,37
"276",10,23,9,7,8,21,1,8,12,23,9,7,5,21,1,7,12,1,1,3,1,1,0,3,1,4,3,43,38
"277",11,23,9,8,8,25,1,8,12,23,9,7,8,21,1,8,12,1,0,0,2,1,4,1,4,3,1,44,42
"278",12,23,9,10,8,25,2,8,12,23,9,8,8,25,1,8,12,2,1,0,1,0,0,2,1,3,2,46,43
"279",13,23,9,10,13,29,2,8,12,23,9,10,8,25,2,8,12,5,4,2,4,2,0,5,4,4,1,51,47
"280",14,23,1,12,13,32,2,8,12,23,9,10,13,29,2,8,12,2,0,0,2,2,2,2,2,3,1,45,50
"281",15,23,1,14,13,32,4,8,12,23,1,12,13,32,2,8,12,2,2,0,2,0,0,2,2,3,2,47,52
"282",16,23,1,20,15,32,4,8,15,23,1,14,13,32,4,8,12,3,6,2,3,2,0,6,3,3,4,55,55
"283",17,23,1,20,17,32,8,8,15,23,1,20,15,32,4,8,15,2,0,0,4,3,2,2,4,4,2,57,59
"284",18,23,1,23,17,34,8,8,15,23,1,20,17,32,8,8,15,3,2,0,2,0,0,3,2,3,1,60,61
"285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",1,12,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,6,1,2,1,2,0,6,2,1,1,11,2
"287",2,12,2,1,1,3,7,7,1,12,1,1,1,3,1,1,1,1,0,0,6,1,3,1,6,2,2,12,14
"288",3,15,2,1,1,4,7,7,1,12,2,1,1,3,7,7,1,1,3,0,1,0,0,3,1,1,1,15,15
"289",4,15,7,1,1,4,7,7,4,15,2,1,1,4,7,7,1,5,2,3,2,3,0,5,3,2,4,20,18
"290",5,17,7,1,1,4,7,9,4,15,7,1,1,4,7,7,4,2,0,0,1,2,2,2,2,1,3,22,20
"291",6,17,9,1,1,4,7,10,4,17,7,1,1,4,7,9,4,1,2,0,1,0,0,2,1,2,3,24,21
"292",7,23,9,6,1,4,7,13,4,17,9,1,1,4,7,10,4,6,3,1,3,1,0,6,3,1,3,35,24
"293",8,23,10,6,1,4,7,17,4,23,9,6,1,4,7,13,4,1,0,0,6,3,4,1,4,2,3,36,28
"294",9,23,10,7,7,4,10,17,4,23,10,6,1,4,7,17,4,6,3,0,3,0,0,6,3,4,2,43,31
"295",10,23,15,7,7,4,13,17,4,23,10,7,7,4,10,17,4,5,3,1,3,1,0,5,3,2,2,48,34
"296",11,23,15,8,7,4,13,21,4,23,15,7,7,4,13,17,4,1,0,0,4,4,6,1,4,3,3,49,38
"297",12,23,21,8,12,4,13,21,8,23,15,8,7,4,13,21,4,4,6,0,4,0,0,6,4,2,4,60,42
"298",13,23,23,8,12,4,13,24,8,23,21,8,12,4,13,21,8,3,3,2,3,3,0,2,3,2,3,62,45
"299",14,23,23,11,12,4,17,24,8,23,23,8,12,4,13,24,8,3,0,0,1,2,4,3,4,3,2,65,49
"300",15,23,23,13,12,4,17,25,8,23,23,11,12,4,17,24,8,1,2,0,1,0,0,2,1,3,3,67,50
"301",16,23,23,13,17,4,17,30,8,23,23,13,12,4,17,25,8,5,3,5,3,5,0,5,5,4,3,72,55
"302",17,23,23,16,17,4,17,33,8,23,23,13,17,4,17,30,8,3,0,0,3,5,6,3,3,3,3,75,58
"303",18,23,23,19,23,4,17,38,8,23,23,16,17,4,17,33,8,5,6,0,5,0,0,6,5,4,3,84,63
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,1,4,3
"306",2,5,2,1,1,4,4,1,1,5,1,1,1,4,1,1,1,1,0,0,3,3,4,1,3,2,2,5,6
"307",3,9,2,1,1,4,4,1,4,5,2,1,1,4,4,1,1,3,4,0,3,0,0,4,3,1,4,9,9
"308",4,9,11,1,1,4,4,1,9,9,2,1,1,4,4,1,4,5,3,6,5,3,0,6,5,2,4,18,14
"309",5,12,11,1,1,4,9,1,9,9,11,1,1,4,4,1,9,3,0,0,4,1,5,3,5,1,2,21,19
"310",6,12,15,1,1,4,9,2,9,12,11,1,1,4,9,1,9,4,1,0,1,0,0,4,1,2,3,25,20
"311",7,19,15,1,1,4,9,2,12,12,15,1,1,4,9,2,9,3,2,6,3,2,0,6,3,1,4,32,23
"312",8,19,17,1,1,4,12,2,12,19,15,1,1,4,9,2,12,2,0,0,3,4,1,2,3,2,2,34,26
"313",9,23,17,1,1,4,12,2,13,19,17,1,1,4,12,2,12,4,1,0,1,0,0,4,1,1,4,38,27
"314",10,23,22,1,1,5,12,2,13,23,17,1,1,4,12,2,13,5,1,3,1,3,0,5,1,2,1,43,28
"315",11,23,22,4,1,5,16,2,19,23,22,1,1,5,12,2,13,3,0,0,6,3,6,3,6,3,4,46,38
"316",12,23,22,4,15,5,19,2,19,23,22,4,1,5,16,2,19,3,6,0,3,0,0,6,3,4,2,60,41
"317",13,23,23,4,15,5,24,2,19,23,22,4,15,5,19,2,19,6,1,5,6,5,0,1,5,2,2,61,46
"318",14,23,23,10,19,5,24,2,24,23,23,4,15,5,24,2,19,6,0,0,1,5,5,6,5,3,4,71,51
"319",15,23,23,15,19,5,24,3,24,23,23,10,19,5,24,2,24,1,5,0,1,0,0,5,1,3,3,76,52
"320",16,23,23,15,23,5,28,3,24,23,23,15,19,5,24,3,24,2,4,4,2,4,0,4,4,4,2,80,56
"321",17,23,23,17,23,5,31,3,24,23,23,15,23,5,28,3,24,2,0,0,4,6,3,2,3,3,2,82,59
"322",18,23,28,23,23,5,31,7,24,23,23,17,23,5,31,3,24,4,6,0,4,0,0,6,4,3,3,93,63
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,2,5,4
"325",2,6,2,1,1,2,5,1,1,6,1,1,1,1,5,1,1,1,0,0,2,1,3,1,1,2,1,6,5
"326",3,9,2,1,1,4,5,1,1,6,2,1,1,2,5,1,1,2,3,0,2,0,0,3,2,1,1,9,7
"327",4,9,12,1,1,4,9,1,1,9,2,1,1,4,5,1,1,4,1,6,4,1,0,6,4,2,2,19,11
"328",5,10,12,1,1,8,9,1,1,9,12,1,1,4,9,1,1,1,0,0,6,2,4,1,4,1,1,20,15
"329",6,10,23,1,1,8,9,1,3,10,12,1,1,8,9,1,1,6,2,0,2,0,0,6,2,2,4,31,17
"330",7,22,23,1,1,11,9,1,3,10,23,1,1,8,9,1,3,4,3,6,4,3,0,6,3,1,1,43,20
"331",8,22,23,1,5,13,9,1,3,22,23,1,1,11,9,1,3,4,0,0,2,1,2,4,2,4,1,47,22
"332",9,23,23,1,5,13,11,1,3,22,23,1,5,13,9,1,3,1,2,0,2,0,0,1,2,1,2,48,24
"333",10,23,23,1,9,14,11,1,3,23,23,1,5,13,11,1,3,2,4,1,2,1,0,4,1,4,1,52,25
"334",11,23,23,3,9,14,13,1,3,23,23,1,9,14,11,1,3,2,0,0,2,6,4,2,2,3,2,54,27
"335",12,23,23,3,19,14,17,1,3,23,23,3,9,14,13,1,3,6,4,0,4,0,0,6,4,4,2,64,31
"336",13,23,23,3,23,20,19,1,3,23,23,3,19,14,17,1,3,4,6,3,6,3,0,4,6,4,1,68,39
"337",14,23,23,6,23,20,25,1,9,23,23,3,23,20,19,1,3,3,0,0,1,6,2,3,6,3,2,71,51
"338",15,23,23,8,23,21,25,1,9,23,23,6,23,20,25,1,9,1,2,0,1,0,0,2,1,3,1,73,52
"339",16,23,23,13,23,21,28,1,9,23,23,8,23,21,25,1,9,3,5,3,3,3,0,5,3,3,2,78,55
"340",17,23,23,16,23,22,28,1,9,23,23,13,23,21,28,1,9,3,0,0,1,5,5,3,1,3,1,81,56
"341",18,23,23,21,23,22,28,1,14,23,23,16,23,22,28,1,9,5,5,0,5,0,0,5,5,3,4,86,61
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,6,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,2,5,3
"344",2,6,2,1,1,1,4,1,6,6,1,1,1,1,4,1,1,1,0,0,4,5,3,1,5,2,4,6,8
"345",3,10,2,1,1,1,7,1,6,6,2,1,1,1,4,1,6,4,3,0,3,0,0,4,3,1,2,10,11
"346",4,10,6,1,1,5,7,1,6,10,2,1,1,1,7,1,6,1,4,4,1,4,0,4,4,2,1,14,15
"347",5,11,6,1,1,5,7,1,9,10,6,1,1,5,7,1,6,1,0,0,2,2,3,1,3,1,4,15,18
"348",6,11,8,1,1,5,7,3,9,11,6,1,1,5,7,1,9,2,2,0,2,0,0,2,2,2,3,17,20
"349",7,16,8,1,1,5,7,3,13,11,8,1,1,5,7,3,9,5,4,4,4,4,0,5,4,1,4,22,24
"350",8,16,12,1,1,5,12,3,13,16,8,1,1,5,7,3,13,4,0,0,5,5,3,4,5,2,2,26,29
"351",9,21,12,1,1,8,12,3,13,16,12,1,1,5,12,3,13,5,3,0,3,0,0,5,3,1,1,31,32
"352",10,21,22,1,1,13,12,3,13,21,12,1,1,8,12,3,13,6,3,5,3,5,0,6,5,2,1,41,37
"353",11,21,22,4,1,13,12,8,13,21,22,1,1,13,12,3,13,3,0,0,5,3,2,3,5,3,3,44,42
"354",12,23,22,4,1,13,12,11,13,21,22,4,1,13,12,8,13,3,2,0,3,0,0,2,3,1,3,46,45
"355",13,23,22,8,1,16,12,11,13,23,22,4,1,13,12,11,13,3,3,4,3,3,0,4,3,3,1,50,48
"356",14,23,22,8,4,22,17,11,13,23,22,8,1,16,12,11,13,3,0,0,4,5,6,3,6,4,1,53,59
"357",15,23,22,8,9,22,17,11,17,23,22,8,4,22,17,11,13,4,5,0,4,0,0,5,4,4,4,58,63
"358",16,23,22,8,18,27,17,11,17,23,22,8,9,22,17,11,17,3,5,6,3,5,0,6,5,4,1,67,68
"359",17,23,22,11,18,32,17,11,17,23,22,8,18,27,17,11,17,3,0,0,5,2,1,3,5,3,1,70,73
"360",18,23,23,11,18,32,17,11,19,23,22,11,18,32,17,11,17,2,1,0,2,0,0,1,2,2,4,71,75
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,4,5,5
"363",2,6,6,1,1,1,6,1,6,6,1,1,1,1,1,1,6,5,0,0,4,5,3,5,5,2,2,10,10
"364",3,10,6,1,1,1,9,1,6,6,6,1,1,1,6,1,6,4,3,0,3,0,0,4,3,1,2,14,13
"365",4,10,11,1,1,5,9,1,6,10,6,1,1,1,9,1,6,4,4,5,4,4,0,5,4,2,1,19,17
"366",5,14,11,1,1,5,12,1,6,10,11,1,1,5,9,1,6,4,0,0,3,2,3,4,3,1,2,23,20
"367",6,14,14,1,1,5,12,3,6,14,11,1,1,5,12,1,6,2,3,0,2,0,0,3,2,2,3,26,22
"368",7,18,14,1,1,5,15,3,6,14,14,1,1,5,12,3,6,4,3,3,3,3,0,4,3,1,2,30,25
"369",8,18,17,1,1,5,15,3,9,18,14,1,1,5,15,3,6,3,0,0,5,4,3,3,3,2,4,33,28
"370",9,23,17,1,1,9,15,3,9,18,17,1,1,5,15,3,9,5,4,0,4,0,0,5,4,1,1,38,32
"371",10,23,22,1,1,9,18,3,9,23,17,1,1,9,15,3,9,5,1,3,1,3,0,5,3,2,2,43,35
"372",11,23,23,1,1,11,18,9,9,23,22,1,1,9,18,3,9,1,0,0,3,3,6,1,6,2,3,44,43
"373",12,23,23,4,1,14,18,9,9,23,23,1,1,11,18,9,9,3,3,0,3,0,0,3,3,3,1,47,46
"374",13,23,23,4,5,14,20,9,9,23,23,4,1,14,18,9,9,2,2,4,2,2,0,4,2,4,2,51,48
"375",14,23,23,6,5,15,20,15,9,23,23,4,5,14,20,9,9,2,0,0,2,6,6,2,6,3,3,53,55
"376",15,23,23,14,5,17,20,15,9,23,23,6,5,15,20,15,9,2,6,0,2,0,0,6,2,3,1,61,57
"377",16,23,23,14,9,19,20,15,9,23,23,14,5,17,20,15,9,4,2,1,2,1,0,4,2,4,1,65,59
"378",17,23,23,15,9,23,20,15,9,23,23,14,9,19,20,15,9,1,0,0,4,3,1,1,4,3,1,66,63
"379",18,23,23,15,12,23,20,15,10,23,23,15,9,23,20,15,9,3,1,0,1,0,0,3,1,4,4,69,64
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,1,3,5,5
"382",2,6,3,1,1,1,5,6,1,6,1,1,1,1,1,6,1,2,0,0,4,3,4,2,4,2,2,7,9
"383",3,10,3,1,1,1,8,6,1,6,3,1,1,1,5,6,1,3,4,0,3,0,0,4,3,1,2,11,12
"384",4,10,6,1,1,3,8,6,1,10,3,1,1,1,8,6,1,2,1,3,2,1,0,3,2,2,1,14,14
"385",5,11,6,1,1,3,13,6,1,10,6,1,1,3,8,6,1,1,0,0,6,5,4,1,5,1,2,15,19
"386",6,11,19,1,1,3,17,6,1,11,6,1,1,3,13,6,1,6,4,0,4,0,0,6,4,2,2,28,23
"387",7,11,23,1,1,3,17,6,6,11,19,1,1,3,17,6,1,4,5,5,5,5,0,4,5,2,4,32,28
"388",8,11,23,6,1,3,21,6,6,11,23,1,1,3,17,6,6,5,0,0,4,1,1,5,4,3,2,37,32
"389",9,11,23,6,2,3,21,7,6,11,23,6,1,3,21,6,6,1,1,0,1,0,0,1,1,4,3,38,33
"390",10,11,23,6,13,3,21,7,8,11,23,6,2,3,21,7,6,2,6,3,2,3,0,6,2,4,4,49,35
"391",11,14,23,6,13,3,21,7,17,11,23,6,13,3,21,7,8,3,0,0,6,5,3,3,6,1,4,52,44
"392",12,14,23,6,18,3,21,7,20,14,23,6,13,3,21,7,17,5,3,0,3,0,0,5,3,4,4,57,47
"393",13,18,23,6,18,3,24,7,20,14,23,6,18,3,21,7,20,3,4,2,3,2,0,4,3,1,2,61,50
"394",14,18,23,8,18,3,26,7,20,18,23,6,18,3,24,7,20,2,0,0,2,2,4,2,2,3,2,63,52
"395",15,18,23,12,18,5,26,7,20,18,23,8,18,3,26,7,20,2,4,0,2,0,0,4,2,3,1,67,54
"396",16,23,23,12,18,5,27,7,20,18,23,12,18,5,26,7,20,1,5,1,1,1,0,5,1,1,2,72,55
"397",17,23,23,13,18,5,27,11,20,23,23,12,18,5,27,7,20,1,0,0,6,4,1,1,4,3,3,73,59
"398",18,23,23,19,21,6,27,11,20,23,23,13,18,5,27,11,20,6,1,0,1,0,0,6,1,3,1,82,60
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,12,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,3,4,3,0,6,4,1,1,11,4
"401",2,12,4,1,1,10,1,1,1,12,1,1,1,5,1,1,1,3,0,0,4,1,5,3,5,2,1,14,9
"402",3,16,4,1,1,11,1,1,1,12,4,1,1,10,1,1,1,4,1,0,1,0,0,4,1,1,1,18,10
"403",4,16,13,1,1,11,6,1,1,16,4,1,1,11,1,1,1,5,6,5,5,5,0,6,5,2,2,27,15
"404",5,21,13,1,1,11,6,1,9,16,13,1,1,11,6,1,1,5,0,0,4,1,6,5,6,1,4,32,23
"405",6,21,17,1,1,11,6,2,9,21,13,1,1,11,6,1,9,4,1,0,1,0,0,4,1,2,3,36,24
"406",7,23,17,1,1,11,11,2,9,21,17,1,1,11,6,2,9,2,5,4,5,4,0,2,5,1,2,38,29
"407",8,23,21,1,1,11,11,2,11,23,17,1,1,11,11,2,9,4,0,0,1,3,2,4,2,2,4,42,31
"408",9,23,21,4,1,11,12,2,11,23,21,1,1,11,11,2,11,1,3,0,1,0,0,3,1,3,2,45,32
"409",10,23,23,4,1,11,18,2,13,23,21,4,1,11,12,2,11,2,6,2,6,2,0,2,6,2,2,47,40
"410",11,23,23,4,3,17,18,3,19,23,23,4,1,11,18,2,13,2,0,0,1,1,6,2,6,4,4,49,53
"411",12,23,23,4,4,17,18,4,19,23,23,4,3,17,18,3,19,1,1,0,1,0,0,1,1,4,3,50,54
"412",13,23,23,9,4,17,18,9,19,23,23,4,4,17,18,4,19,5,5,3,5,3,0,5,5,3,3,55,59
"413",14,23,23,9,7,17,18,14,25,23,23,9,4,17,18,9,19,3,0,0,4,5,6,3,6,4,4,58,70
"414",15,23,23,14,7,21,18,14,25,23,23,9,7,17,18,14,25,4,5,0,4,0,0,5,4,3,1,63,74
"415",16,23,23,14,12,21,18,14,29,23,23,14,7,21,18,14,25,4,5,4,4,4,0,5,4,4,4,68,78
"416",17,23,23,14,16,26,18,14,29,23,23,14,12,21,18,14,29,4,0,0,5,4,1,4,5,4,1,72,83
"417",18,23,23,14,20,26,18,14,30,23,23,14,16,26,18,14,29,4,1,0,1,0,0,4,1,4,4,76,84
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,9,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,4,8,4
"420",2,9,2,1,1,1,3,7,5,9,1,1,1,1,1,1,5,1,0,0,1,6,3,1,6,2,3,9,12
"421",3,12,2,1,1,1,3,7,6,9,2,1,1,1,3,7,5,1,3,0,1,0,0,3,1,1,4,12,13
"422",4,12,7,1,1,1,3,11,6,12,2,1,1,1,3,7,6,3,4,5,3,4,0,5,4,2,3,17,17
"423",5,15,7,1,1,6,3,11,6,12,7,1,1,1,3,11,6,3,0,0,5,1,3,3,5,1,1,20,22
"424",6,15,10,1,1,6,4,11,6,15,7,1,1,6,3,11,6,1,3,0,1,0,0,3,1,2,2,23,23
"425",7,20,10,1,1,6,4,14,6,15,10,1,1,6,4,11,6,5,3,2,3,2,0,5,3,1,3,28,26
"426",8,20,12,1,1,6,4,14,10,20,10,1,1,6,4,14,6,2,0,0,4,3,1,2,4,2,4,30,30
"427",9,23,12,1,1,6,4,15,10,20,12,1,1,6,4,14,10,3,1,0,1,0,0,3,1,1,3,33,31
