"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"206",6,6,3,2,7,1,3,17,10,6,3,2,6,1,3,17,7,1,3,0,3,0,0,1,3,4,4,14,27
"207",7,10,3,2,13,1,3,17,14,6,3,2,7,1,3,17,10,4,3,6,4,3,0,6,4,4,4,24,31
"208",8,10,3,2,16,6,3,17,14,10,3,2,13,1,3,17,14,3,0,0,5,3,5,3,5,4,1,27,36
"209",9,12,3,2,21,6,1,17,17,10,3,2,16,6,3,17,14,3,5,0,3,0,0,5,3,4,4,34,37
"210",10,12,4,2,21,9,1,17,17,12,3,2,21,6,1,17,17,3,1,1,3,1,0,1,3,2,1,35,40
"211",11,12,4,3,21,9,1,17,24,12,4,2,21,9,1,17,17,1,0,0,5,6,1,1,6,3,4,36,47
"212",12,12,4,3,26,10,1,17,24,12,4,3,21,9,1,17,24,5,1,0,1,0,0,5,1,4,1,41,48
"213",13,12,6,3,1,16,9,19,1,12,4,3,26,10,1,17,24,2,6,1,6,1,0,2,6,2,2,18,41
"214",14,12,7,3,1,16,9,19,6,12,6,3,1,16,9,19,1,1,0,0,2,5,2,1,5,2,4,19,46
"215",15,14,7,1,1,18,9,21,6,12,7,3,1,16,9,19,6,2,2,0,2,0,0,2,2,1,3,19,50
"216",16,14,7,8,1,18,9,6,6,14,7,1,1,18,9,21,6,3,2,5,3,5,0,2,5,3,3,26,35
"217",17,17,7,8,1,23,9,6,6,14,7,8,1,18,9,6,6,3,0,0,5,3,5,3,5,1,1,29,40
"218",18,20,7,8,1,28,9,6,6,17,7,8,1,23,9,6,6,3,5,0,5,0,0,3,5,1,1,32,45
"219",19,20,7,10,6,5,9,12,6,20,7,8,1,28,9,6,6,2,4,6,4,6,0,2,6,3,3,39,28
"220",20,20,7,14,6,9,9,12,6,20,7,10,6,5,9,12,6,4,0,0,6,2,4,4,4,3,1,43,32
"221",21,20,17,20,6,11,9,12,6,20,7,14,6,9,9,12,6,6,2,0,2,0,0,6,2,2,1,59,34
"222",22,21,17,20,6,11,9,17,6,20,17,20,6,11,9,12,6,1,5,5,5,5,0,1,5,1,3,60,39
"223",23,1,17,20,6,13,9,17,8,21,17,20,6,11,9,17,6,5,0,0,4,3,2,5,2,1,4,40,43
"224",24,1,17,20,6,13,9,17,8,1,17,20,6,13,9,17,8,4,3,0,NA,0,0,0,0,0,0,40,43
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,2,5,0,1,2,1,1,1,2
"227",2,2,1,1,6,3,1,4,1,2,1,1,1,3,1,1,1,5,0,0,3,4,4,5,3,4,3,6,5
"228",3,6,1,1,6,3,1,8,1,2,1,1,6,3,1,4,1,4,4,0,4,0,0,4,4,1,3,10,9
"229",4,6,6,1,6,3,1,8,5,6,1,1,6,3,1,8,1,5,3,4,3,4,0,5,4,2,4,15,13
"230",5,9,6,1,6,3,1,9,5,6,6,1,6,3,1,8,5,3,0,0,1,1,1,3,1,1,3,18,14
"231",6,9,7,1,6,4,1,9,5,9,6,1,6,3,1,9,5,1,1,0,1,0,0,1,1,2,1,19,15
"232",7,9,7,4,6,10,1,10,5,9,7,1,6,4,1,9,5,3,6,3,6,3,0,3,6,3,1,22,22
"233",8,9,7,7,6,10,5,10,5,9,7,4,6,10,1,10,5,3,0,0,4,2,1,3,4,3,2,25,26
"234",9,9,7,7,7,12,5,10,5,9,7,7,6,10,5,10,5,2,1,0,2,0,0,1,2,4,1,26,28
"235",10,9,7,13,8,12,5,13,5,9,7,7,7,12,5,10,5,6,3,4,3,4,0,6,3,3,3,33,31
"236",11,9,11,13,8,14,5,13,5,9,7,13,8,12,5,13,5,4,0,0,3,3,2,4,2,2,1,37,33
"237",12,9,14,13,8,17,5,13,5,9,11,13,8,14,5,13,5,3,3,0,3,0,0,3,3,2,1,40,36
"238",13,15,1,13,8,17,5,19,10,9,14,13,8,17,5,13,5,5,6,6,5,6,0,6,6,1,3,33,47
"239",14,15,6,13,8,17,9,19,10,15,1,13,8,17,5,19,10,5,0,0,1,4,6,5,4,2,2,38,51
"240",15,21,6,13,11,17,9,19,11,15,6,13,8,17,9,19,10,1,6,0,1,0,0,6,1,1,4,47,52
"241",16,21,6,13,13,17,10,19,11,21,6,13,11,17,9,19,11,1,1,2,1,1,0,2,1,4,2,49,53
"242",17,21,7,13,13,22,10,19,11,21,6,13,13,17,10,19,11,1,0,0,6,5,1,1,5,2,1,50,58
"243",18,21,7,19,15,22,11,19,11,21,7,13,13,22,10,19,11,6,1,0,1,0,0,6,1,3,2,58,59
"244",19,27,10,19,15,24,11,19,11,21,7,19,15,22,11,19,11,6,2,2,2,2,0,6,2,1,1,67,61
"245",20,27,1,19,15,32,11,19,17,27,10,19,15,24,11,19,11,2,0,0,6,6,5,2,6,2,1,58,75
"246",21,38,1,19,15,32,11,24,17,27,1,19,15,32,11,19,17,6,5,0,5,0,0,6,5,1,3,69,80
"247",22,39,2,19,15,38,16,24,17,38,1,19,15,32,11,24,17,3,1,6,3,6,0,1,6,1,1,109,91
"248",23,39,2,22,15,38,16,29,17,39,2,19,15,38,16,24,17,3,0,0,5,6,2,3,5,3,3,112,96
"249",24,39,2,22,15,38,16,29,17,39,2,22,15,38,16,29,17,6,2,0,NA,0,0,0,0,0,0,112,96
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,4,5,3
"252",2,6,1,1,2,1,1,1,7,6,1,1,1,1,1,1,4,1,0,0,2,3,1,1,3,4,4,6,6
"253",3,8,1,1,2,1,2,1,7,6,1,1,2,1,1,1,7,2,1,0,1,0,0,2,1,1,2,8,7
"254",4,8,1,4,2,1,2,1,11,8,1,1,2,1,2,1,7,3,3,4,3,4,0,3,4,3,4,11,11
"255",5,8,1,7,2,1,2,1,14,8,1,4,2,1,2,1,11,3,0,0,3,3,1,3,3,3,4,14,14
"256",6,11,1,7,2,1,3,1,14,8,1,7,2,1,2,1,14,3,1,0,1,0,0,3,1,1,2,17,15
"257",7,11,3,7,2,1,3,1,19,11,1,7,2,1,3,1,14,5,5,2,5,5,0,2,5,2,4,19,20
"258",8,16,3,7,1,1,12,1,20,11,3,7,2,1,3,1,19,5,0,0,2,1,1,5,1,1,4,23,30
"259",9,17,3,7,2,1,12,3,1,16,3,7,1,1,12,1,20,2,1,0,2,0,0,1,2,4,3,25,13
"260",10,21,9,12,2,4,12,1,7,17,3,7,2,1,12,3,1,6,4,6,4,6,0,6,6,2,4,40,20
"261",11,21,13,12,2,4,12,1,12,21,9,12,2,4,12,1,7,4,0,0,5,4,3,4,5,2,4,44,25
"262",12,24,13,12,2,4,12,1,16,21,13,12,2,4,12,1,12,4,3,0,4,0,0,3,4,1,4,47,29
"263",13,1,13,16,2,4,12,10,16,24,13,12,2,4,12,1,16,5,4,4,5,4,0,4,5,3,3,28,38
"264",14,1,17,16,1,5,12,10,20,1,13,16,2,4,12,10,16,4,0,0,2,4,1,4,4,2,4,31,43
"265",15,3,17,16,1,5,13,10,20,1,17,16,1,5,12,10,20,2,1,0,1,0,0,2,1,1,2,33,44
"266",16,6,17,22,1,5,18,10,20,3,17,16,1,5,13,10,20,5,2,6,5,2,0,6,5,3,2,42,49
"267",17,6,17,1,1,8,18,10,26,6,17,22,1,5,18,10,20,2,0,0,2,1,4,2,1,3,1,21,58
"268",18,6,21,1,1,10,18,10,26,6,17,1,1,8,18,10,26,2,4,0,2,0,0,4,2,2,1,25,60
"269",19,6,22,1,1,14,18,10,26,6,21,1,1,10,18,10,26,3,1,4,3,4,0,1,4,2,1,26,64
"270",20,6,25,1,1,20,18,11,32,6,22,1,1,14,18,10,26,3,0,0,6,1,1,3,6,2,4,29,77
"271",21,7,25,1,1,20,19,11,32,6,25,1,1,20,18,11,32,1,1,0,1,0,0,1,1,1,2,30,78
"272",22,9,25,1,1,20,19,17,37,7,25,1,1,20,19,11,32,2,6,6,6,6,0,2,6,1,3,32,89
"273",23,17,25,1,1,25,19,17,37,9,25,1,1,20,19,17,37,6,0,0,5,3,2,6,5,1,1,40,94
"274",24,17,25,1,1,25,19,17,37,17,25,1,1,25,19,17,37,3,2,0,NA,0,0,0,0,0,0,40,94
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,5,2,1,2,0,5,2,1,2,5,2
"277",2,6,2,1,1,5,3,1,1,6,1,1,1,1,3,1,1,1,0,0,4,3,2,1,4,2,1,6,6
"278",3,8,2,1,1,5,3,4,1,6,2,1,1,5,3,1,1,3,2,0,3,0,0,2,3,1,3,8,9
"279",4,13,8,7,1,6,3,4,1,8,2,1,1,5,3,4,1,1,1,6,1,1,0,6,1,3,1,25,10
"280",5,13,8,8,1,6,3,8,1,13,8,7,1,6,3,4,1,1,0,0,4,3,5,1,4,3,3,26,14
"281",6,18,8,8,1,6,6,8,1,13,8,8,1,6,3,8,1,3,5,0,3,0,0,5,3,1,2,31,17
"282",7,18,8,13,1,11,6,8,1,18,8,8,1,6,6,8,1,5,5,2,5,2,0,5,5,3,1,36,22
"283",8,18,8,13,3,11,6,11,1,18,8,13,1,11,6,8,1,2,0,0,5,1,3,2,3,4,3,38,25
"284",9,18,8,13,8,11,6,12,1,18,8,13,3,11,6,11,1,5,1,0,1,0,0,5,1,4,3,43,26
"285",10,21,8,13,8,12,6,12,1,18,8,13,8,11,6,12,1,3,1,6,1,6,0,3,1,1,1,46,27
"286",11,21,14,18,8,21,6,12,1,21,8,13,8,12,6,12,1,6,0,0,6,3,2,6,6,2,1,57,36
"287",12,1,14,18,11,21,6,15,3,21,14,18,8,21,6,12,1,3,2,0,2,0,0,3,2,4,4,40,41
"288",13,7,14,20,11,21,6,18,3,1,14,18,11,21,6,15,3,1,3,6,1,3,0,6,3,1,3,48,44
"289",14,7,18,27,11,21,6,18,2,7,14,20,11,21,6,18,3,1,0,0,5,1,6,1,1,3,4,59,43
"290",15,7,18,27,16,21,8,18,8,7,18,27,11,21,6,18,2,5,6,0,6,0,0,5,6,4,4,64,51
"291",16,7,18,28,16,21,8,22,8,7,18,27,16,21,8,18,8,1,4,1,4,1,0,1,4,3,3,65,55
"292",17,1,19,1,16,36,8,22,10,7,18,28,16,21,8,22,8,1,0,0,3,2,6,1,2,2,4,33,72
"293",18,1,22,1,16,39,24,22,10,1,19,1,16,36,8,22,10,3,6,0,6,0,0,3,6,2,2,36,129
"294",19,3,22,1,16,39,28,22,10,1,22,1,16,39,24,22,10,2,4,1,4,1,0,2,4,1,2,38,133
"295",20,5,22,1,1,39,39,2,10,3,22,1,16,39,28,22,10,1,0,0,6,2,4,1,6,1,2,25,162
"296",21,7,22,1,1,39,39,6,10,5,22,1,1,39,39,2,10,2,4,0,4,0,0,2,4,1,3,27,166
"297",22,12,22,1,1,39,39,13,10,7,22,1,1,39,39,6,10,5,6,2,6,2,0,5,6,1,3,32,173
"298",23,14,22,1,1,39,39,17,10,12,22,1,1,39,39,13,10,2,0,0,4,2,6,2,4,1,3,34,177
"299",24,14,22,1,1,39,39,17,10,14,22,1,1,39,39,17,10,2,6,0,NA,0,0,0,0,0,0,34,177
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,2,7,1,1,1,5,1,1,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,2,2,7,4
"302",2,2,8,1,1,1,5,5,1,2,7,1,1,1,5,1,1,1,0,0,4,4,5,1,4,2,3,8,8
"303",3,2,13,1,1,1,9,5,1,2,8,1,1,1,5,5,1,4,5,0,4,0,0,5,4,2,2,13,12
"304",4,4,13,1,1,1,13,5,1,2,13,1,1,1,9,5,1,2,4,5,4,5,0,2,4,1,2,15,16
"305",5,4,18,1,1,1,18,5,1,4,13,1,1,1,13,5,1,5,0,0,2,2,5,5,5,2,2,20,21
"306",6,4,18,3,1,1,20,5,1,4,18,1,1,1,18,5,1,2,2,0,2,0,0,2,2,3,2,22,23
"307",7,10,18,3,3,3,20,5,1,4,18,3,1,1,20,5,1,2,6,3,2,3,0,6,2,1,1,30,25
"308",8,10,18,3,6,3,20,6,1,10,18,3,3,3,20,5,1,3,0,0,5,1,4,3,1,4,3,33,26
"309",9,10,22,3,6,8,20,6,1,10,18,3,6,3,20,6,1,5,4,0,5,0,0,4,5,2,1,37,31
"310",10,10,1,3,6,8,20,12,1,10,22,3,6,8,20,6,1,1,2,3,1,2,0,3,1,2,3,16,37
"311",11,12,1,3,6,8,20,12,2,10,1,3,6,8,20,12,1,2,0,0,3,6,1,2,1,1,4,18,38
"312",12,12,12,3,6,11,20,12,2,12,1,3,6,8,20,12,2,3,6,0,3,0,0,6,3,2,1,29,41
"313",13,12,12,5,6,11,20,17,8,12,12,3,6,11,20,12,2,3,2,6,3,6,0,2,6,3,4,31,52
"314",14,15,12,1,6,23,20,17,10,12,12,5,6,11,20,17,8,3,0,0,6,2,2,3,6,1,1,30,66
"315",15,17,12,1,6,23,20,17,12,15,12,1,6,23,20,17,10,2,2,0,2,0,0,2,2,1,4,32,68
"316",16,19,12,1,6,23,20,22,12,17,12,1,6,23,20,17,12,1,2,5,1,5,0,2,5,1,3,34,73
"317",17,19,12,2,1,29,1,22,18,19,12,1,6,23,20,22,12,1,0,0,5,3,4,1,5,3,1,30,66
"318",18,22,12,2,1,29,1,26,18,19,12,2,1,29,1,22,18,3,4,0,4,0,0,3,4,1,3,33,70
"319",19,22,12,2,6,29,1,26,21,22,12,2,1,29,1,26,18,5,5,3,5,3,0,5,3,4,4,38,73
"320",20,22,12,2,14,1,3,26,21,22,12,2,6,29,1,26,21,5,0,0,1,2,2,5,2,4,2,46,47
"321",21,22,16,3,14,1,3,28,1,22,12,2,14,1,3,26,21,1,2,0,2,0,0,1,2,3,3,51,29
"322",22,27,16,3,14,1,3,28,4,22,16,3,14,1,3,28,1,5,1,3,1,3,0,5,3,1,4,56,32
"323",23,27,17,3,14,1,5,28,4,27,16,3,14,1,3,28,4,1,0,0,2,2,4,1,2,2,2,57,34
"324",24,27,17,3,14,1,5,28,4,27,17,3,14,1,5,28,4,2,4,0,NA,0,0,0,0,0,0,57,34
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,2,7,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,4,7,1
"327",2,2,7,2,1,1,4,1,2,2,7,1,1,1,1,1,2,1,0,0,3,3,1,1,3,3,2,8,4
"328",3,2,7,2,4,1,4,2,2,2,7,2,1,1,4,1,2,3,1,0,1,0,0,3,1,4,3,11,5
"329",4,8,7,6,4,1,9,2,2,2,7,2,4,1,4,2,2,2,5,6,2,5,0,6,5,1,2,21,10
"330",5,10,7,6,4,1,9,6,2,8,7,6,4,1,9,2,2,2,0,0,1,4,6,2,4,1,3,23,14
"331",6,15,7,6,10,1,10,6,2,10,7,6,4,1,9,6,2,1,6,0,1,0,0,6,1,4,2,34,15
"332",7,19,7,6,10,1,10,11,2,15,7,6,10,1,10,6,2,4,5,4,5,4,0,4,5,1,3,38,20
"333",8,19,7,6,14,1,10,16,2,19,7,6,10,1,10,11,2,4,0,0,5,1,5,4,5,4,3,42,25
"334",9,19,7,11,14,2,10,16,2,19,7,6,14,1,10,16,2,1,5,0,1,0,0,5,1,3,1,47,26
"335",10,19,7,15,14,4,10,16,2,19,7,11,14,2,10,16,2,2,4,5,2,5,0,4,2,3,1,51,28
"336",11,20,7,20,14,4,10,22,6,19,7,15,14,4,10,16,2,5,0,0,1,6,6,5,6,3,3,57,38
"337",12,20,13,20,19,5,10,22,6,20,7,20,14,4,10,22,6,1,6,0,1,0,0,6,1,2,1,68,39
"338",13,20,13,20,20,5,13,22,6,20,13,20,19,5,10,22,6,1,3,1,3,1,0,1,3,4,2,69,42
"339",14,21,13,20,20,5,15,22,6,20,13,20,20,5,13,22,6,1,0,0,2,2,4,1,2,1,2,70,44
"340",15,21,15,20,20,5,15,26,6,21,13,20,20,5,15,22,6,2,4,0,4,0,0,2,4,2,3,72,48
"341",16,21,15,20,21,5,15,31,6,21,15,20,20,5,15,26,6,1,1,5,1,5,0,1,5,4,3,73,53
"342",17,22,15,20,21,5,19,31,6,21,15,20,21,5,15,31,6,1,0,0,4,4,5,1,4,1,2,74,57
"343",18,22,15,20,26,5,19,35,6,22,15,20,21,5,19,31,6,4,5,0,4,0,0,5,4,4,3,79,61
"344",19,31,17,20,26,5,23,1,6,22,15,20,26,5,19,35,6,2,4,2,4,2,0,2,4,2,2,90,31
"345",20,33,17,20,26,5,23,1,11,31,17,20,26,5,23,1,6,2,0,0,5,1,5,2,5,1,4,92,36
"346",21,33,18,20,26,5,28,1,11,33,17,20,26,5,23,1,11,1,5,0,5,0,0,1,5,2,2,93,41
"347",22,38,18,20,26,5,33,1,11,33,18,20,26,5,28,1,11,5,2,5,2,5,0,5,5,1,2,98,46
"348",23,38,18,20,1,13,39,1,11,38,18,20,26,5,33,1,11,2,0,0,1,6,4,2,6,4,2,73,98
"349",24,38,18,20,1,13,39,1,11,38,18,20,1,13,39,1,11,1,4,0,NA,0,0,0,0,0,0,73,98
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,1,1,4,1,5,1,1,1,1,1,1,1,1,1,1,5,3,4,5,4,0,3,4,4,2,3,4
"352",2,6,1,1,4,1,5,3,7,1,1,1,4,1,5,1,1,5,0,0,2,3,6,5,6,1,4,8,12
"353",3,6,3,1,4,1,8,3,7,6,1,1,4,1,5,3,7,2,3,0,3,0,0,2,3,2,2,10,15
"354",4,6,3,5,4,1,8,4,7,6,3,1,4,1,8,3,7,2,1,4,2,1,0,4,1,3,3,14,16
"355",5,8,3,5,4,1,12,4,7,6,3,5,4,1,8,4,7,2,0,0,2,4,4,2,4,1,2,16,20
"356",6,10,3,5,4,1,12,8,7,8,3,5,4,1,12,4,7,2,4,0,4,0,0,2,4,1,3,18,24
"357",7,13,3,5,4,2,12,8,7,10,3,5,4,1,12,8,7,3,1,3,1,3,0,3,1,1,1,21,25
"358",8,13,3,8,4,2,12,8,9,13,3,5,4,2,12,8,7,3,0,0,2,6,3,3,2,3,4,24,27
"359",9,13,6,8,4,8,13,8,9,13,3,8,4,2,12,8,9,6,3,0,6,0,0,3,6,2,1,27,34
"360",10,13,6,8,6,8,13,8,12,13,6,8,4,8,13,8,9,2,3,4,3,4,0,2,3,4,4,29,37
"361",11,17,6,8,6,17,13,8,12,13,6,8,6,8,13,8,12,4,0,0,6,2,5,4,6,1,1,33,46
"362",12,22,6,8,6,17,13,10,12,17,6,8,6,17,13,8,12,2,5,0,2,0,0,5,2,1,3,38,48
"363",13,28,6,8,10,17,14,1,12,22,6,8,6,17,13,10,12,1,6,2,1,2,0,6,1,1,2,48,40
"364",14,30,6,10,10,19,14,1,1,28,6,8,10,17,14,1,12,2,0,0,6,2,2,2,2,1,1,52,31
"365",15,37,6,10,10,21,14,1,1,30,6,10,10,19,14,1,1,6,2,0,2,0,0,6,2,1,1,59,33
"366",16,39,7,10,10,21,16,1,1,37,6,10,10,21,14,1,1,2,2,2,2,2,0,2,2,1,2,100,35
"367",17,39,9,10,10,21,21,1,1,39,7,10,10,21,16,1,1,2,0,0,2,5,1,2,5,2,2,102,40
"368",18,39,11,10,10,21,21,2,1,39,9,10,10,21,21,1,1,2,1,0,1,0,0,2,1,2,3,104,41
"369",19,39,16,10,10,21,21,3,1,39,11,10,10,21,21,2,1,5,1,3,1,3,0,5,1,2,3,109,42
"370",20,39,19,10,10,21,21,3,2,39,16,10,10,21,21,3,1,3,0,0,1,4,1,3,1,2,4,112,43
"371",21,39,23,10,10,22,21,3,2,39,19,10,10,21,21,3,2,4,1,0,1,0,0,4,1,2,1,116,44
"372",22,39,24,10,10,26,21,3,2,39,23,10,10,22,21,3,2,1,4,6,4,6,0,1,4,2,1,117,48
"373",23,39,31,10,10,37,21,3,2,39,24,10,10,26,21,3,2,6,0,0,6,4,2,6,6,2,1,124,59
"374",24,39,31,10,10,37,21,3,2,39,31,10,10,37,21,3,2,4,2,0,NA,0,0,0,0,0,0,124,59
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,3,1,1,1,2,7,1,1,1,1,1,1,1,1,1,1,3,6,2,3,6,0,2,6,1,2,2,7
"377",2,3,4,1,1,2,7,7,6,3,1,1,1,2,7,1,1,3,0,0,5,3,6,3,6,2,3,5,18
"378",3,3,4,6,1,2,10,7,6,3,4,1,1,2,7,7,6,5,3,0,3,0,0,5,3,3,2,10,21
"379",4,3,4,6,4,2,10,14,6,3,4,6,1,2,10,7,6,3,5,6,5,6,0,3,6,4,3,13,28
"380",5,8,4,6,4,2,10,18,6,3,4,6,4,2,10,14,6,5,0,0,1,5,4,5,4,1,3,18,32
"381",6,8,9,6,4,2,11,18,6,8,4,6,4,2,10,18,6,1,5,0,1,0,0,5,1,2,2,23,33
"382",7,11,9,6,4,2,15,18,6,8,9,6,4,2,11,18,6,3,3,4,3,4,0,3,4,1,2,26,37
"383",8,11,12,6,4,2,15,19,6,11,9,6,4,2,15,18,6,3,0,0,5,1,6,3,1,2,3,29,38
"384",9,16,12,6,1,2,23,22,12,11,12,6,4,2,15,19,6,5,6,0,6,0,0,5,6,1,2,31,55
"385",10,16,16,6,1,2,28,22,12,16,12,6,1,2,23,22,12,5,2,4,5,2,0,4,5,2,2,35,60
"386",11,18,16,6,1,2,31,22,12,16,16,6,1,2,28,22,12,2,0,0,3,4,3,2,3,1,2,37,63
"387",12,18,19,6,1,6,31,22,12,18,16,6,1,2,31,22,12,4,3,0,4,0,0,3,4,2,1,40,67
"388",13,18,19,9,1,6,35,22,12,18,19,6,1,6,31,22,12,3,2,4,2,4,0,3,4,3,2,43,71
"389",14,18,19,9,3,6,35,22,15,18,19,9,1,6,35,22,12,2,0,0,3,5,2,2,3,4,4,45,74
"390",15,18,19,11,3,6,35,22,20,18,19,9,3,6,35,22,15,5,2,0,5,0,0,2,5,3,4,47,79
"391",16,19,19,11,4,6,39,3,20,18,19,11,3,6,35,22,20,1,5,4,5,4,0,1,4,4,2,49,102
"392",17,25,19,11,4,2,39,3,20,19,19,11,4,6,39,3,20,5,0,0,1,1,1,5,1,1,1,55,98
"393",18,26,19,11,4,2,39,4,20,25,19,11,4,2,39,3,20,1,1,0,1,0,0,1,1,1,3,56,99
"394",19,38,19,11,6,2,39,5,20,26,19,11,4,2,39,4,20,6,1,3,1,3,0,6,1,1,3,70,100
"395",20,38,19,11,9,7,39,5,26,38,19,11,6,2,39,5,20,3,0,0,3,6,4,3,6,4,4,73,111
"396",21,38,19,14,9,11,39,5,26,38,19,11,9,7,39,5,26,3,4,0,4,0,0,3,4,3,1,76,115
"397",22,38,27,20,9,13,39,1,26,38,19,14,9,11,39,5,26,4,2,2,2,2,0,4,2,2,1,90,113
"398",23,38,27,20,11,17,39,1,26,38,27,20,9,13,39,1,26,2,0,0,4,3,5,2,4,4,1,92,117
"399",24,38,27,20,11,17,39,1,26,38,27,20,11,17,39,1,26,3,5,0,NA,0,0,0,0,0,0,92,117
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,5,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,1,5,1,0,4,5,2,4,4,5
"402",2,2,5,1,1,6,1,7,6,1,5,1,1,1,1,1,6,1,0,0,1,6,5,1,6,1,3,5,16
"403",3,2,10,1,1,6,2,7,6,2,5,1,1,6,1,7,6,1,5,0,1,0,0,5,1,2,2,10,17
"404",4,2,10,6,1,14,2,7,6,2,10,1,1,6,2,7,6,6,5,5,6,5,0,5,6,3,1,15,25
"405",5,7,10,6,1,14,7,7,6,2,10,6,1,14,2,7,6,5,0,0,3,3,5,5,5,1,2,20,30
"406",6,7,10,6,4,14,7,7,9,7,10,6,1,14,7,7,6,3,3,0,3,0,0,3,3,4,4,23,33
"407",7,7,15,12,4,14,8,7,9,7,10,6,4,14,7,7,9,6,1,1,1,1,0,6,1,3,2,34,34
"408",8,7,15,13,4,14,8,7,14,7,15,12,4,14,8,7,9,1,0,0,3,5,5,1,5,3,4,35,39
"409",9,7,15,13,9,14,8,7,17,7,15,13,4,14,8,7,14,3,5,0,3,0,0,5,3,4,4,40,42
"410",10,7,18,13,9,14,8,11,17,7,15,13,9,14,8,7,17,3,5,4,5,4,0,3,4,2,3,43,46
"411",11,7,23,13,9,17,8,11,17,7,18,13,9,14,8,11,17,5,0,0,3,2,3,5,3,2,1,48,49
"412",12,9,23,13,9,17,8,11,20,7,23,13,9,17,8,11,17,2,3,0,3,0,0,2,3,1,4,50,52
"413",13,9,23,18,9,17,8,11,24,9,23,13,9,17,8,11,20,1,5,4,1,4,0,5,4,3,4,55,56
"414",14,9,24,18,9,17,8,13,24,9,23,18,9,17,8,11,24,1,0,0,4,2,6,1,2,2,3,56,58
"415",15,15,24,18,11,17,8,13,28,9,24,18,9,17,8,13,24,4,6,0,4,0,0,6,4,1,4,64,62
"416",16,15,1,18,11,17,11,15,28,15,24,18,11,17,8,13,28,5,1,3,1,3,0,5,3,2,2,41,67
"417",17,15,1,18,11,17,17,23,28,15,1,18,11,17,11,15,28,1,0,0,3,2,6,1,6,2,2,41,81
"418",18,17,1,18,11,17,17,23,31,15,1,18,11,17,17,23,28,3,2,0,3,0,0,2,3,1,4,43,84
"419",19,17,5,18,17,17,22,1,1,17,1,18,11,17,17,23,31,4,4,5,4,5,0,4,5,2,2,53,37
"420",20,17,5,22,17,17,27,1,1,17,5,18,17,17,22,1,1,4,0,0,4,2,5,4,5,3,2,57,42
"421",21,17,9,22,18,17,1,3,1,17,5,22,17,17,27,1,1,4,2,0,2,0,0,4,2,2,3,62,18
"422",22,17,12,22,18,17,2,3,1,17,9,22,18,17,1,3,1,3,1,4,1,4,0,3,1,2,2,65,19
"423",23,1,14,1,18,17,5,3,10,17,12,22,18,17,2,3,1,4,0,0,1,3,2,4,3,1,4,30,31
"424",24,1,14,1,18,17,5,3,10,1,14,1,18,17,5,3,10,1,2,0,NA,0,0,0,0,0,0,30,31
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,1,0,1,3,1,1,1,3
"427",2,3,1,1,1,7,1,1,1,2,1,1,1,4,1,1,1,1,0,0,3,3,4,1,3,1,1,2,6
"428",3,3,1,1,4,7,5,1,1,3,1,1,1,7,1,1,1,3,4,0,4,0,0,3,4,4,2,5,10
"429",4,3,7,2,4,7,5,3,1,3,1,1,4,7,5,1,1,6,2,2,2,2,0,6,2,2,3,12,12
