"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"18185",10,15,16,9,16,6,14,19,7,15,16,3,12,6,14,13,2,6,6,4,6,4,0,6,6,3,3,52,42
"18186",11,15,16,13,16,6,19,19,7,15,16,9,16,6,14,19,7,4,0,0,1,3,5,4,5,3,2,56,47
"18187",12,15,16,16,16,6,19,20,7,15,16,13,16,6,19,19,7,1,3,0,1,0,0,3,1,3,3,59,48
"18188",13,16,16,16,16,6,23,20,7,15,16,16,16,6,19,20,7,1,1,4,1,4,0,1,4,1,2,60,52
"18189",14,16,16,16,17,11,23,20,7,16,16,16,16,6,23,20,7,1,0,0,5,6,3,1,5,4,1,61,57
"18190",15,22,19,16,17,14,23,20,7,16,16,16,17,11,23,20,7,6,3,0,3,0,0,6,3,1,1,70,60
"18191",16,22,24,22,23,16,23,20,7,22,19,16,17,14,23,20,7,2,6,3,2,3,0,6,2,4,1,87,62
"18192",17,22,24,25,23,16,26,20,7,22,24,22,23,16,23,20,7,3,0,0,3,6,1,3,3,3,2,90,65
"18193",18,32,24,25,23,16,27,20,7,22,24,25,23,16,26,20,7,6,1,0,1,0,0,6,1,1,2,100,66
"18194",19,34,24,25,23,17,27,20,7,32,24,25,23,16,27,20,7,2,1,1,1,1,0,2,1,1,1,102,67
"18195",20,35,24,25,23,21,27,20,7,34,24,25,23,17,27,20,7,1,0,0,5,4,2,1,4,1,1,103,71
"18196",21,40,24,25,23,21,29,20,7,35,24,25,23,21,27,20,7,5,2,0,2,0,0,5,2,1,2,108,73
"18197",22,40,26,25,23,21,29,25,7,40,24,25,23,21,29,20,7,2,5,5,5,5,0,2,5,2,3,110,78
"18198",23,45,26,25,23,30,29,25,7,40,26,25,23,21,29,25,7,5,0,0,6,2,3,5,6,1,1,115,87
"18199",24,45,26,25,23,30,29,25,7,45,26,25,23,30,29,25,7,2,3,0,NA,0,0,0,0,0,0,115,87
"18200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18201",1,1,4,1,7,1,1,1,5,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,4,4,9,4
"18202",2,1,4,4,7,1,1,5,5,1,4,1,7,1,1,1,5,3,0,0,1,2,4,3,4,3,3,12,8
"18203",3,1,6,4,7,1,2,5,5,1,4,4,7,1,1,5,5,1,2,0,1,0,0,2,1,2,2,14,9
"18204",4,1,11,4,7,1,2,8,5,1,6,4,7,1,2,5,5,5,2,3,2,3,0,5,3,2,3,19,12
"18205",5,1,11,4,9,5,8,8,5,1,11,4,7,1,2,8,5,2,0,0,3,6,6,2,6,4,2,21,22
"18206",6,5,11,4,15,8,8,8,5,1,11,4,9,5,8,8,5,3,6,0,3,0,0,6,3,4,1,31,25
"18207",7,5,11,4,19,13,8,8,5,5,11,4,15,8,8,8,5,5,4,2,5,2,0,4,5,4,1,35,30
"18208",8,5,13,4,19,13,9,8,5,5,11,4,19,13,8,8,5,2,0,0,4,1,3,2,1,2,2,37,31
"18209",9,9,13,4,19,13,12,8,5,5,13,4,19,13,9,8,5,4,3,0,3,0,0,4,3,1,2,41,34
"18210",10,14,13,4,19,13,12,9,5,9,13,4,19,13,12,8,5,1,5,1,1,1,0,5,1,1,3,46,35
"18211",11,15,13,4,19,18,12,9,5,14,13,4,19,13,12,9,5,1,0,0,6,5,5,1,5,1,1,47,40
"18212",12,21,13,8,19,23,12,9,5,15,13,4,19,18,12,9,5,6,5,0,5,0,0,6,5,1,1,57,45
"18213",13,21,13,13,19,23,24,9,10,21,13,8,19,23,12,9,5,6,6,5,6,6,0,5,6,3,2,62,62
"18214",14,21,18,19,19,23,29,9,10,21,13,13,19,23,24,9,10,6,0,0,2,3,5,6,5,3,2,73,67
"18215",15,21,21,19,19,23,31,9,10,21,18,19,19,23,29,9,10,2,3,0,2,0,0,3,2,2,2,76,69
"18216",16,21,21,19,21,23,33,9,10,21,21,19,19,23,31,9,10,2,4,2,4,2,0,2,2,4,2,78,71
"18217",17,21,21,23,21,23,38,9,10,21,21,19,21,23,33,9,10,4,0,0,2,5,6,4,5,3,2,82,76
"18218",18,21,27,1,21,23,38,10,12,21,21,23,21,23,38,9,10,2,6,0,2,0,0,6,2,2,4,66,79
"18219",19,21,36,1,21,23,41,1,12,21,27,1,21,23,38,10,12,5,3,3,3,3,0,5,3,2,2,75,73
"18220",20,1,36,1,21,23,47,7,12,21,36,1,21,23,41,1,12,3,0,0,4,5,1,3,1,1,3,55,85
"18221",21,1,41,1,21,23,47,7,16,1,36,1,21,23,47,7,12,4,5,0,4,0,0,5,4,2,4,60,89
"18222",22,1,46,1,21,28,48,7,16,1,41,1,21,23,47,7,16,5,1,4,1,4,0,5,1,2,2,65,142
"18223",23,1,46,5,21,36,48,7,16,1,46,1,21,28,48,7,16,4,0,0,6,5,6,4,6,3,1,69,150
"18224",24,1,46,5,21,36,48,7,16,1,46,5,21,36,48,7,16,5,6,0,NA,0,0,0,0,0,0,69,150
"18225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18226",1,4,1,1,13,13,1,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,6,4,1,15,12
"18227",2,8,1,1,13,13,1,5,1,4,1,1,13,13,1,1,1,4,0,0,4,4,4,4,4,1,3,19,16
"18228",3,8,1,1,17,13,1,9,1,8,1,1,13,13,1,5,1,4,4,0,4,0,0,4,4,4,3,23,20
"18229",4,8,1,1,19,13,1,10,1,8,1,1,17,13,1,9,1,1,6,2,1,6,0,2,1,4,3,25,21
"18230",5,18,1,1,19,13,6,10,1,8,1,1,19,13,1,10,1,6,0,0,5,4,2,6,5,1,2,35,26
"18231",6,22,1,1,19,13,6,10,3,18,1,1,19,13,6,10,1,4,2,0,2,0,0,4,2,1,4,39,28
"18232",7,22,1,1,24,13,6,12,3,22,1,1,19,13,6,10,3,2,5,4,2,4,0,5,2,4,3,44,30
"18233",8,22,1,5,24,13,6,12,5,22,1,1,24,13,6,12,3,4,0,0,2,2,6,4,2,3,4,48,32
"18234",9,22,8,5,24,13,8,12,5,22,1,5,24,13,6,12,5,2,6,0,2,0,0,6,2,2,2,55,34
"18235",10,22,8,16,24,13,8,12,7,22,8,5,24,13,8,12,5,3,6,2,3,2,0,6,2,3,4,66,36
"18236",11,22,8,19,24,13,8,12,11,22,8,16,24,13,8,12,7,3,0,0,4,1,4,3,4,3,4,69,40
"18237",12,22,8,19,25,13,8,12,15,22,8,19,24,13,8,12,11,1,4,0,4,0,0,1,4,4,4,70,44
"18238",13,22,10,19,25,18,8,12,15,22,8,19,25,13,8,12,15,5,1,2,5,1,0,2,5,2,1,72,49
"18239",14,22,11,19,25,18,8,14,15,22,10,19,25,18,8,12,15,1,0,0,6,2,2,1,2,2,3,73,51
"18240",15,28,14,19,31,18,8,16,15,22,11,19,25,18,8,14,15,6,2,0,2,0,0,6,2,4,3,88,53
"18241",16,29,14,19,31,18,12,16,15,28,14,19,31,18,8,16,15,4,1,4,4,4,0,1,4,1,2,89,57
"18242",17,33,14,19,31,20,12,16,15,29,14,19,31,18,12,16,15,4,0,0,2,6,2,4,2,1,1,93,59
"18243",18,33,14,19,33,22,18,16,15,33,14,19,31,20,12,16,15,6,2,0,6,0,0,2,6,4,2,95,67
"18244",19,34,14,19,33,30,18,16,15,33,14,19,33,22,18,16,15,1,6,2,6,2,0,1,6,1,1,96,75
"18245",20,34,14,21,33,30,18,18,15,34,14,19,33,30,18,16,15,2,0,0,2,4,1,2,2,3,3,98,77
"18246",21,34,14,22,33,34,18,18,15,34,14,21,33,30,18,18,15,4,1,0,4,0,0,1,4,3,1,99,81
"18247",22,34,1,23,33,36,18,22,21,34,14,22,33,34,18,18,15,6,5,1,6,5,0,1,6,3,4,87,93
"18248",23,34,1,23,38,36,22,22,21,34,1,23,33,36,18,22,21,5,0,0,2,4,1,5,4,4,2,92,97
"18249",24,34,1,23,38,36,22,22,21,34,1,23,38,36,22,22,21,2,1,0,NA,0,0,0,0,0,0,92,97
"18250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18251",1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,4,3,2,2
"18252",2,1,1,1,5,6,1,3,1,1,1,1,3,1,1,3,1,2,0,0,4,5,5,2,5,4,1,4,7
"18253",3,1,1,1,9,6,6,3,1,1,1,1,5,6,1,3,1,4,5,0,5,0,0,4,5,4,2,8,12
"18254",4,1,1,1,14,6,16,9,1,1,1,1,9,6,6,3,1,5,6,1,6,1,0,5,6,4,3,13,28
"18255",5,1,1,1,15,6,16,9,4,1,1,1,14,6,16,9,1,1,0,0,6,3,2,1,3,4,4,14,31
"18256",6,1,4,1,21,8,16,9,4,1,1,1,15,6,16,9,4,6,2,0,2,0,0,6,2,4,1,23,33
"18257",7,1,4,1,22,11,16,9,4,1,4,1,21,8,16,9,4,3,3,1,3,3,0,1,3,4,1,24,36
"18258",8,1,4,4,22,12,16,15,4,1,4,1,22,11,16,9,4,3,0,0,2,4,6,3,6,3,3,27,43
"18259",9,3,4,4,22,12,20,15,4,1,4,4,22,12,16,15,4,2,4,0,4,0,0,2,4,1,2,29,47
"18260",10,3,10,7,22,18,20,20,4,3,4,4,22,12,20,15,4,6,3,6,3,6,0,6,6,2,1,38,58
"18261",11,3,10,7,25,22,20,20,4,3,10,7,22,18,20,20,4,3,0,0,4,1,4,3,4,4,1,41,62
"18262",12,3,11,7,25,22,20,20,8,3,10,7,25,22,20,20,4,1,4,0,4,0,0,1,4,2,4,42,66
"18263",13,1,11,7,27,25,35,20,8,3,11,7,25,22,20,20,8,3,2,6,3,6,0,2,6,4,2,42,84
"18264",14,1,11,13,33,29,1,20,1,1,11,7,27,25,35,20,8,3,0,0,1,4,2,3,4,4,1,54,47
"18265",15,1,13,13,33,30,1,20,1,1,11,13,33,29,1,20,1,1,2,0,1,0,0,2,1,2,1,56,48
"18266",16,1,13,13,38,30,1,24,1,1,13,13,33,30,1,20,1,5,4,4,4,4,0,5,4,4,3,61,52
"18267",17,1,13,13,42,34,1,24,1,1,13,13,38,30,1,24,1,4,0,0,4,4,1,4,4,4,1,65,56
"18268",18,3,13,13,42,34,1,5,1,1,13,13,42,34,1,24,1,4,1,0,4,0,0,1,4,1,3,67,37
"18269",19,3,13,13,47,38,1,5,1,3,13,13,42,34,1,5,1,4,1,5,4,1,0,5,4,4,1,72,41
"18270",20,7,13,13,48,39,1,5,1,3,13,13,47,38,1,5,1,1,0,0,1,1,2,1,1,4,1,124,42
"18271",21,8,13,13,48,41,1,5,1,7,13,13,48,39,1,5,1,1,2,0,2,0,0,1,2,1,1,125,44
"18272",22,10,13,13,48,44,1,5,1,8,13,13,48,41,1,5,1,2,3,1,3,1,0,2,3,1,1,127,47
"18273",23,11,13,13,48,50,1,5,1,10,13,13,48,44,1,5,1,1,0,0,4,4,2,1,4,1,1,128,53
"18274",24,11,13,13,48,50,1,5,1,11,13,13,48,50,1,5,1,4,2,0,NA,0,0,0,0,0,0,128,53
"18275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18276",1,4,1,7,1,1,1,1,3,1,1,1,1,1,1,1,1,2,4,6,2,4,0,6,2,3,4,9,2
"18277",2,4,5,7,1,1,1,6,3,4,1,7,1,1,1,1,3,4,0,0,2,6,5,4,5,2,3,13,7
"18278",3,4,5,13,12,1,1,8,3,4,5,7,1,1,1,6,3,2,6,0,2,0,0,6,2,4,3,30,9
"18279",4,4,5,13,14,1,1,9,3,4,5,13,12,1,1,8,3,5,2,1,5,1,0,2,1,4,3,32,10
"18280",5,4,5,18,14,5,1,9,3,4,5,13,14,1,1,9,3,5,0,0,4,4,5,5,4,3,1,37,14
"18281",6,9,5,18,14,5,5,9,3,4,5,18,14,5,1,9,3,4,5,0,4,0,0,5,4,1,2,42,18
"18282",7,10,5,18,14,5,5,18,3,9,5,18,14,5,5,9,3,6,2,1,6,2,0,1,6,1,3,43,27
"18283",8,10,5,18,16,5,5,18,4,10,5,18,14,5,5,18,3,2,0,0,4,1,4,2,1,4,4,45,28
"18284",9,14,5,18,16,9,5,18,4,10,5,18,16,5,5,18,4,4,4,0,4,0,0,4,4,1,1,49,32
"18285",10,16,11,18,16,10,5,18,10,14,5,18,16,9,5,18,4,6,6,1,6,1,0,6,6,2,4,57,39
"18286",11,16,12,18,16,10,6,18,10,16,11,18,16,10,5,18,10,1,0,0,3,1,6,1,1,2,2,58,40
"18287",12,16,16,24,16,13,6,18,10,16,12,18,16,10,6,18,10,3,6,0,3,0,0,6,3,3,1,68,43
"18288",13,20,16,24,16,13,6,23,10,16,16,24,16,13,6,18,10,2,5,4,2,5,0,4,5,1,3,72,48
"18289",14,20,16,26,16,13,6,23,15,20,16,24,16,13,6,23,10,2,0,0,1,5,2,2,5,3,4,74,53
"18290",15,20,16,26,18,13,7,23,15,20,16,26,16,13,6,23,15,1,2,0,1,0,0,2,1,4,2,76,54
"18291",16,20,16,26,20,23,7,23,15,20,16,26,18,13,7,23,15,2,4,6,4,6,0,2,6,4,1,78,64
"18292",17,20,20,26,20,24,7,23,15,20,16,26,20,23,7,23,15,4,0,0,1,1,5,4,1,2,1,82,65
"18293",18,20,20,26,25,24,7,23,16,20,20,26,20,24,7,23,15,1,5,0,1,0,0,5,1,4,4,87,66
"18294",19,23,20,26,25,29,7,23,16,20,20,26,25,24,7,23,16,5,3,4,5,4,0,3,5,1,1,90,71
"18295",20,27,20,26,25,29,7,24,16,23,20,26,25,29,7,23,16,4,0,0,1,3,1,4,1,1,3,94,72
"18296",21,28,20,26,25,32,7,24,16,27,20,26,25,29,7,24,16,3,1,0,3,0,0,1,3,1,1,95,75
"18297",22,28,22,26,25,39,7,24,16,28,20,26,25,32,7,24,16,2,6,5,6,5,0,2,6,2,1,97,82
"18298",23,33,22,26,25,42,7,24,16,28,22,26,25,39,7,24,16,5,0,0,1,6,3,5,3,1,1,102,85
"18299",24,33,22,26,25,42,7,24,16,33,22,26,25,42,7,24,16,1,6,0,NA,0,0,0,0,0,0,102,85
"18300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18301",1,1,6,1,1,1,7,1,7,1,1,1,1,1,1,1,1,1,6,5,1,6,0,5,6,2,4,5,12
"18302",2,2,6,1,1,1,7,5,7,1,6,1,1,1,7,1,7,1,0,0,4,6,6,1,4,1,3,6,16
"18303",3,2,15,1,1,1,11,5,13,2,6,1,1,1,7,5,7,6,6,0,6,0,0,6,6,2,4,15,26
"18304",4,2,18,1,1,1,14,5,13,2,15,1,1,1,11,5,13,1,3,3,1,3,0,3,3,2,2,18,29
"18305",5,2,19,1,1,1,14,5,15,2,18,1,1,1,14,5,13,1,0,0,2,6,2,1,2,2,4,19,31
"18306",6,2,41,1,1,1,1,7,15,2,19,1,1,1,14,5,15,6,2,0,2,0,0,6,2,2,3,41,20
"18307",7,2,45,1,1,5,1,7,21,2,41,1,1,1,1,7,15,3,4,6,3,6,0,4,6,2,4,45,30
"18308",8,1,48,1,4,11,1,7,35,2,45,1,1,5,1,7,21,3,0,0,3,4,6,3,3,2,4,97,50
"18309",9,1,48,5,4,22,1,7,35,1,48,1,4,11,1,7,35,4,6,0,6,0,0,4,6,3,1,101,61
"18310",10,1,48,6,10,22,1,7,38,1,48,5,4,22,1,7,35,6,3,1,3,1,0,6,3,4,4,108,64
"18311",11,1,48,7,10,22,1,7,43,1,48,6,10,22,1,7,38,1,0,0,1,6,5,1,5,3,4,109,69
"18312",12,2,48,13,10,22,2,7,43,1,48,7,10,22,1,7,43,1,6,0,1,0,0,6,1,3,2,116,70
"18313",13,2,48,13,15,28,2,12,43,2,48,13,10,22,2,7,43,3,6,5,3,6,0,5,6,4,1,121,81
"18314",14,2,48,13,18,33,2,12,48,2,48,13,15,28,2,12,43,3,0,0,5,6,5,3,5,4,4,124,138
"18315",15,2,48,23,18,38,2,12,48,2,48,13,18,33,2,12,48,6,5,0,5,0,0,6,5,3,1,134,143
"18316",16,2,48,23,22,40,2,12,48,2,48,23,18,38,2,12,48,4,4,2,4,2,0,4,2,4,1,138,145
"18317",17,2,48,23,1,45,4,12,48,2,48,23,22,40,2,12,48,4,0,0,2,2,4,4,2,4,2,117,152
"18318",18,2,48,27,1,45,6,12,48,2,48,23,1,45,4,12,48,2,4,0,2,0,0,4,2,3,2,121,154
"18319",19,2,48,27,4,45,10,12,48,2,48,27,1,45,6,12,48,4,3,4,4,4,0,3,4,4,2,124,158
"18320",20,6,48,27,4,45,15,12,48,2,48,27,4,45,10,12,48,4,0,0,5,6,6,4,5,1,2,128,163
"18321",21,6,48,38,4,47,15,18,48,6,48,27,4,45,15,12,48,6,6,0,6,0,0,6,6,3,3,139,171
"18322",22,7,48,38,4,47,17,18,48,6,48,38,4,47,15,18,48,2,1,5,2,5,0,1,2,1,2,140,173
"18323",23,12,48,38,4,47,19,18,48,7,48,38,4,47,17,18,48,5,0,0,2,5,6,5,2,1,2,145,175
"18324",24,12,48,38,4,47,19,18,48,12,48,38,4,47,19,18,48,5,6,0,NA,0,0,0,0,0,0,145,175
"18325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18326",1,1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,5,4,2,5,2,0,4,5,4,2,4,5
"18327",2,1,3,1,5,1,10,1,1,1,1,1,5,1,6,1,1,2,0,0,4,5,4,2,4,2,2,6,9
"18328",3,1,3,1,10,1,10,5,1,1,3,1,5,1,10,1,1,5,4,0,4,0,0,5,4,4,3,11,13
"18329",4,7,3,5,16,1,14,5,1,1,3,1,10,1,10,5,1,4,1,6,4,1,0,6,4,1,2,27,17
"18330",5,7,4,5,16,3,14,5,1,7,3,5,16,1,14,5,1,1,0,0,2,2,2,1,2,2,1,28,19
"18331",6,9,4,5,16,3,14,7,1,7,4,5,16,3,14,5,1,2,2,0,2,0,0,2,2,1,3,30,21
"18332",7,9,4,14,16,3,15,13,1,9,4,5,16,3,14,7,1,6,6,5,6,5,0,6,6,3,3,39,28
"18333",8,9,4,14,21,5,15,13,1,9,4,14,16,3,15,13,1,5,0,0,2,6,2,5,2,4,1,44,30
"18334",9,12,10,14,21,5,17,13,1,9,4,14,21,5,15,13,1,6,2,0,2,0,0,6,2,2,2,53,32
"18335",10,12,16,22,21,5,19,13,1,12,10,14,21,5,17,13,1,2,2,6,2,2,0,6,2,3,2,67,34
"18336",11,14,16,22,21,10,19,13,7,12,16,22,21,5,19,13,1,2,0,0,2,2,6,2,6,1,4,69,45
"18337",12,16,16,22,21,10,19,15,7,14,16,22,21,10,19,13,7,2,2,0,2,0,0,2,2,1,3,71,47
"18338",13,16,21,22,21,13,19,15,7,16,16,22,21,10,19,15,7,5,3,5,3,5,0,5,3,2,1,76,50
"18339",14,21,21,22,21,13,22,21,7,16,21,22,21,13,19,15,7,5,0,0,6,6,5,5,6,1,3,81,59
"18340",15,21,32,22,21,13,27,21,7,21,21,22,21,13,22,21,7,6,5,0,5,0,0,6,5,2,2,92,64
"18341",16,33,32,22,21,15,27,21,7,21,32,22,21,13,27,21,7,6,2,6,2,6,0,6,2,1,1,104,66
"18342",17,33,32,24,27,15,27,23,7,33,32,22,21,15,27,21,7,6,0,0,2,5,2,6,2,4,3,112,68
"18343",18,38,32,24,27,15,29,23,7,33,32,24,27,15,27,23,7,5,2,0,2,0,0,5,2,1,2,117,70
"18344",19,38,1,28,27,15,29,23,15,38,32,24,27,15,29,23,7,4,3,4,3,4,0,4,3,3,4,90,78
"18345",20,1,1,28,27,20,31,23,15,38,1,28,27,15,29,23,15,4,0,0,3,6,5,4,5,1,1,53,85
"18346",21,7,1,33,27,20,31,26,15,1,1,28,27,20,31,23,15,3,6,0,3,0,0,6,3,1,3,64,88
"18347",22,7,1,33,32,26,33,26,15,7,1,33,27,20,31,26,15,5,1,6,1,6,0,5,6,4,1,69,96
"18348",23,8,1,33,32,29,33,26,15,7,1,33,32,26,33,26,15,1,0,0,3,2,5,1,3,1,1,70,99
"18349",24,8,1,33,32,29,33,26,15,8,1,33,32,29,33,26,15,2,5,0,NA,0,0,0,0,0,0,70,99
"18350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18351",1,1,1,6,1,1,1,1,2,1,1,1,1,1,1,1,1,5,1,5,1,5,0,5,1,3,4,5,1
"18352",2,1,1,6,6,4,7,1,2,1,1,6,1,1,1,1,2,5,0,0,1,4,6,5,6,4,2,10,10
"18353",3,1,1,10,6,4,7,2,2,1,1,6,6,4,7,1,2,1,4,0,1,0,0,4,1,3,3,14,11
"18354",4,12,1,10,12,4,12,2,2,1,1,10,6,4,7,2,2,6,5,5,5,5,0,6,5,1,2,31,16
"18355",5,12,6,10,12,4,12,2,5,12,1,10,12,4,12,2,2,5,0,0,3,6,6,5,3,2,4,36,19
"18356",6,17,12,10,12,4,17,2,11,12,6,10,12,4,12,2,5,6,6,0,6,0,0,6,6,2,4,47,30
"18357",7,17,12,10,17,4,19,2,11,17,12,10,12,4,17,2,11,2,5,5,2,5,0,5,2,4,2,52,32
"18358",8,17,17,10,17,4,24,2,11,17,12,10,17,4,19,2,11,5,0,0,3,5,1,5,5,2,2,57,37
"18359",9,17,17,11,17,4,27,2,11,17,17,10,17,4,24,2,11,3,1,0,3,0,0,1,3,3,2,58,40
"18360",10,17,17,12,17,4,32,2,11,17,17,11,17,4,27,2,11,3,5,1,3,5,0,1,5,3,2,59,45
"18361",11,17,20,12,17,4,32,2,14,17,17,12,17,4,32,2,11,3,0,0,1,3,2,3,3,2,4,62,48
"18362",12,17,20,12,19,4,33,2,14,17,20,12,17,4,32,2,14,1,2,0,1,0,0,2,1,4,2,64,49
"18363",13,1,20,12,21,8,45,2,14,17,20,12,19,4,33,2,14,6,2,6,6,6,0,2,6,4,2,50,65
"18364",14,1,20,20,21,8,46,2,14,1,20,12,21,8,45,2,14,6,0,0,1,2,5,6,1,3,2,58,66
"18365",15,1,20,22,21,13,46,2,14,1,20,20,21,8,46,2,14,2,5,0,5,0,0,2,5,3,1,60,71
"18366",16,2,20,22,21,18,48,2,14,1,20,22,21,13,46,2,14,1,2,2,2,2,0,1,2,1,2,61,125
"18367",17,4,20,22,21,21,48,2,14,2,20,22,21,18,48,2,14,2,0,0,3,4,5,2,3,1,1,63,128
"18368",18,4,25,22,21,25,48,2,14,4,20,22,21,21,48,2,14,4,5,0,4,0,0,5,4,2,1,68,132
"18369",19,7,25,22,21,30,48,2,14,4,25,22,21,25,48,2,14,3,5,5,5,5,0,3,5,1,1,71,137
"18370",20,7,30,22,21,33,48,2,14,7,25,22,21,30,48,2,14,5,0,0,3,1,3,5,3,2,1,76,140
"18371",21,8,30,22,21,36,48,2,14,7,30,22,21,33,48,2,14,1,3,0,3,0,0,1,3,1,1,77,143
"18372",22,11,30,22,21,39,48,2,14,8,30,22,21,36,48,2,14,3,3,3,3,3,0,3,3,1,1,80,146
"18373",23,14,30,22,21,40,48,2,14,11,30,22,21,39,48,2,14,3,0,0,1,4,2,3,1,1,1,83,147
"18374",24,14,30,22,21,40,48,2,14,14,30,22,21,40,48,2,14,4,2,0,NA,0,0,0,0,0,0,83,147
"18375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18376",1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,2,5,1,0,2,1,2,2,2,1
"18377",2,1,3,6,1,7,5,1,1,1,3,1,1,1,2,1,1,5,0,0,6,1,1,5,6,3,1,7,10
"18378",3,1,3,6,2,7,5,1,2,1,3,6,1,7,5,1,1,1,1,0,1,0,0,1,1,4,4,8,11
"18379",4,6,3,12,2,7,5,6,8,1,3,6,2,7,5,1,2,6,2,6,2,6,0,6,6,3,4,19,22
"18380",5,6,3,12,4,10,5,6,8,6,3,12,2,7,5,6,8,2,0,0,6,3,5,2,3,4,1,21,25
"18381",6,11,9,12,4,15,5,6,8,6,3,12,4,10,5,6,8,6,5,0,5,0,0,6,5,2,1,32,30
"18382",7,11,9,12,7,15,10,6,8,11,9,12,4,15,5,6,8,1,5,3,1,5,0,3,5,4,2,35,35
"18383",8,11,9,13,7,19,10,6,8,11,9,12,7,15,10,6,8,1,0,0,4,5,2,1,4,3,1,36,39
"18384",9,11,9,13,12,19,10,8,8,11,9,13,7,19,10,6,8,5,2,0,2,0,0,5,2,4,3,41,41
"18385",10,11,10,13,12,19,10,11,8,11,9,13,12,19,10,8,8,3,2,1,3,2,0,1,3,2,3,42,44
"18386",11,11,10,13,14,21,10,11,8,11,10,13,12,19,10,11,8,2,0,0,2,1,2,2,2,4,1,44,46
"18387",12,11,12,13,14,21,10,12,8,11,10,13,14,21,10,11,8,1,2,0,1,0,0,2,1,2,3,46,47
"18388",13,11,12,17,14,30,16,12,8,11,12,13,14,21,10,12,8,4,4,6,4,6,0,4,6,3,2,50,62
"18389",14,11,12,21,14,30,16,17,14,11,12,17,14,30,16,12,8,4,0,0,1,6,2,4,6,3,4,54,73
"18390",15,11,12,23,14,30,17,17,14,11,12,21,14,30,16,17,14,1,2,0,1,0,0,2,1,3,2,56,74
"18391",16,11,12,28,14,30,17,22,14,11,12,23,14,30,17,17,14,5,5,1,5,1,0,5,5,3,3,61,79
"18392",17,11,12,28,15,30,26,22,14,11,12,28,14,30,17,22,14,1,0,0,1,6,5,1,6,4,2,62,88
"18393",18,11,12,28,16,30,26,22,19,11,12,28,15,30,26,22,14,1,5,0,5,0,0,1,5,4,4,63,93
"18394",19,15,12,28,16,30,26,22,21,11,12,28,16,30,26,22,19,4,2,6,2,6,0,4,2,1,4,67,95
"18395",20,15,12,38,16,30,28,22,21,15,12,28,16,30,26,22,21,6,0,0,2,5,5,6,2,3,2,77,97
"18396",21,17,12,43,16,30,28,27,1,15,12,38,16,30,28,22,21,5,5,0,5,0,0,5,5,3,3,84,82
"18397",22,18,12,48,16,32,28,27,1,17,12,43,16,30,28,27,1,2,5,4,2,4,0,5,2,3,1,137,84
"18398",23,22,12,48,16,36,28,27,1,18,12,48,16,32,28,27,1,4,0,0,4,6,3,4,4,1,1,141,88
"18399",24,22,12,48,16,36,28,27,1,22,12,48,16,36,28,27,1,6,3,0,NA,0,0,0,0,0,0,141,88
"18400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18401",1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,2,3,4,1
"18402",2,1,5,2,1,1,1,2,2,1,5,1,1,1,1,2,1,1,0,0,6,1,3,1,1,3,4,5,2
"18403",3,4,5,2,7,4,1,2,2,1,5,2,1,1,1,2,2,6,3,0,3,0,0,6,3,4,1,14,5
"18404",4,4,5,2,12,4,6,2,2,4,5,2,7,4,1,2,2,5,5,1,5,1,0,5,5,4,2,19,10
"18405",5,4,5,3,12,4,6,3,2,4,5,2,12,4,6,2,2,1,0,0,1,6,5,1,1,3,3,20,11
