"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"17798",14,16,1,1,1,39,39,27,1,7,7,1,1,39,39,20,1,6,0,0,1,2,5,6,5,1,3,15,178
"17799",15,17,1,1,1,39,39,29,1,16,1,1,1,39,39,27,1,1,2,0,2,0,0,1,2,1,3,16,180
"17800",16,1,1,1,1,39,39,31,2,17,1,1,1,39,39,29,1,3,1,3,1,3,0,3,1,1,4,0,183
"17801",17,4,1,1,1,39,39,33,2,1,1,1,1,39,39,31,2,3,0,0,2,1,1,3,2,1,3,3,185
"17802",18,5,1,1,1,39,39,34,2,4,1,1,1,39,39,33,2,1,1,0,1,0,0,1,1,1,3,4,186
"17803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17804",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,3,1,5,3
"17805",2,4,1,6,1,11,1,1,1,1,1,6,1,4,1,1,1,3,0,0,4,2,6,3,6,1,1,8,10
"17806",3,4,1,6,5,13,1,1,1,4,1,6,1,11,1,1,1,4,2,0,2,0,0,4,2,4,1,12,12
"17807",4,9,1,6,5,17,1,1,1,4,1,6,5,13,1,1,1,4,5,1,4,1,0,5,4,1,1,17,16
"17808",5,1,1,6,6,28,1,1,1,9,1,6,5,17,1,1,1,1,0,0,6,3,4,1,6,4,1,10,27
"17809",6,1,5,10,6,4,1,1,1,1,1,6,6,28,1,1,1,3,4,0,3,0,0,4,3,3,1,18,3
"17810",7,11,11,10,6,9,1,1,1,1,5,10,6,4,1,1,1,6,3,5,3,5,0,6,5,1,1,34,8
"17811",8,14,11,10,6,14,1,1,1,11,11,10,6,9,1,1,1,3,0,0,3,4,5,3,5,1,1,37,13
"17812",9,14,11,13,6,18,1,1,1,14,11,10,6,14,1,1,1,3,4,0,4,0,0,3,4,3,1,40,17
"17813",10,14,11,13,17,22,1,1,1,14,11,13,6,18,1,1,1,3,6,4,3,4,0,6,4,4,1,51,21
"17814",11,14,14,13,17,38,1,1,1,14,11,13,17,22,1,1,1,3,0,0,6,3,3,3,6,2,1,54,37
"17815",12,14,14,16,17,38,4,1,1,14,14,13,17,38,1,1,1,3,3,0,3,0,0,3,3,3,2,57,40
"17816",13,20,16,16,17,38,7,1,1,14,14,16,17,38,4,1,1,6,2,3,2,3,0,6,3,1,2,65,43
"17817",14,1,16,16,17,39,23,4,1,20,16,16,17,38,7,1,1,2,0,0,5,6,5,2,6,1,2,46,101
"17818",15,1,16,21,17,39,28,4,1,1,16,16,17,39,23,4,1,5,5,0,5,0,0,5,5,3,2,51,106
"17819",16,2,16,21,17,39,33,4,1,1,16,21,17,39,28,4,1,1,1,5,1,5,0,1,5,1,2,52,111
"17820",17,3,16,21,17,39,39,7,1,2,16,21,17,39,33,4,1,1,0,0,6,5,1,1,6,1,2,53,158
"17821",18,3,16,21,22,39,39,8,1,3,16,21,17,39,39,7,1,5,1,0,1,0,0,5,1,4,3,58,159
"17822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17823",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,4,3,5,3,5,0,4,5,3,1,4,5
"17824",2,4,1,5,1,13,1,1,1,1,1,5,1,6,1,1,1,3,0,0,6,4,2,3,6,1,1,7,12
"17825",3,4,1,9,1,15,1,1,1,4,1,5,1,13,1,1,1,4,2,0,2,0,0,4,2,3,1,11,14
"17826",4,8,1,9,1,25,1,1,1,4,1,9,1,15,1,1,1,4,6,4,6,4,0,4,6,1,1,15,24
"17827",5,1,1,9,5,31,1,1,1,8,1,9,1,25,1,1,1,4,0,0,1,5,3,4,1,4,1,12,30
"17828",6,6,1,9,5,34,1,1,1,1,1,9,5,31,1,1,1,5,3,0,3,0,0,5,3,1,1,17,33
"17829",7,6,1,9,9,39,6,1,1,6,1,9,5,34,1,1,1,4,5,4,5,4,0,4,5,4,1,21,81
"17830",8,6,5,9,9,39,21,1,1,6,1,9,9,39,6,1,1,4,0,0,6,6,5,4,6,2,2,25,96
"17831",9,12,1,9,15,39,28,1,1,6,5,9,9,39,21,1,1,6,5,0,5,0,0,6,5,4,2,33,103
"17832",10,12,1,9,18,39,38,1,1,12,1,9,15,39,28,1,1,5,3,6,5,6,0,3,6,4,2,36,113
"17833",11,17,1,9,18,39,38,11,1,12,1,9,18,39,38,1,1,5,0,0,6,4,3,5,6,1,3,41,123
"17834",12,17,1,12,18,39,38,15,1,17,1,9,18,39,38,11,1,4,3,0,4,0,0,3,4,3,3,44,127
"17835",13,20,1,12,18,39,38,17,1,17,1,12,18,39,38,15,1,2,3,2,2,2,0,3,2,1,3,47,129
"17836",14,1,1,12,18,39,38,26,4,20,1,12,18,39,38,17,1,2,0,0,6,5,6,2,6,1,3,28,141
"17837",15,6,1,12,18,39,38,36,4,1,1,12,18,39,38,26,4,5,6,0,6,0,0,5,6,1,3,33,151
"17838",16,9,1,12,18,39,38,39,9,6,1,12,18,39,38,36,4,3,3,5,3,5,0,3,3,1,3,36,197
"17839",17,14,1,12,18,39,39,39,11,9,1,12,18,39,38,39,9,5,0,0,5,1,3,5,1,1,2,41,238
"17840",18,14,6,12,18,39,39,39,14,14,1,12,18,39,39,39,11,5,3,0,3,0,0,5,3,2,4,46,241
"17841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17842",1,11,1,1,7,6,1,1,1,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,5,4,1,16,5
"17843",2,11,1,1,8,11,1,1,1,11,1,1,7,6,1,1,1,1,0,0,1,5,5,1,5,4,1,17,10
"17844",3,11,1,6,8,12,1,1,1,11,1,1,8,11,1,1,1,1,5,0,1,0,0,5,1,3,1,22,11
"17845",4,16,1,6,8,14,1,1,1,11,1,6,8,12,1,1,1,2,2,5,2,2,0,5,2,1,1,27,13
"17846",5,18,1,6,8,19,1,1,1,16,1,6,8,14,1,1,1,2,0,0,1,4,5,2,5,1,1,29,18
"17847",6,22,1,6,8,20,1,1,1,18,1,6,8,19,1,1,1,1,4,0,1,0,0,4,1,1,1,33,19
"17848",7,26,1,6,1,28,1,1,1,22,1,6,8,20,1,1,1,6,4,2,6,2,0,4,6,1,1,30,27
"17849",8,28,1,6,1,33,1,1,1,26,1,6,1,28,1,1,1,2,0,0,1,5,1,2,5,1,1,32,32
"17850",9,28,1,7,1,34,1,1,1,28,1,6,1,33,1,1,1,1,1,0,1,0,0,1,1,3,1,33,33
"17851",10,33,1,7,1,36,1,1,1,28,1,7,1,34,1,1,1,2,4,5,2,4,0,5,2,1,1,38,35
"17852",11,37,1,7,1,39,4,1,1,33,1,7,1,36,1,1,1,4,0,0,5,6,3,4,3,1,1,42,79
"17853",12,37,7,10,1,39,9,1,1,37,1,7,1,39,4,1,1,5,6,0,5,0,0,6,5,2,2,51,84
"17854",13,39,9,10,1,39,13,1,1,37,7,10,1,39,9,1,1,2,2,4,2,4,0,2,4,1,2,93,88
"17855",14,39,9,12,1,39,17,1,1,39,9,10,1,39,13,1,1,2,0,0,2,4,4,2,4,3,2,95,92
"17856",15,39,9,16,1,39,19,1,1,39,9,12,1,39,17,1,1,2,4,0,2,0,0,4,2,3,2,99,94
"17857",16,39,14,16,1,39,23,1,1,39,9,16,1,39,19,1,1,2,5,4,2,4,0,5,4,2,2,104,98
"17858",17,39,16,16,1,39,27,1,1,39,14,16,1,39,23,1,1,2,0,0,2,4,1,2,4,2,2,106,102
"17859",18,39,16,18,1,39,28,1,1,39,16,16,1,39,27,1,1,2,1,0,1,0,0,2,1,3,2,108,103
"17860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17861",1,1,7,5,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,10,4
"17862",2,4,7,5,1,9,1,1,1,1,7,5,1,5,1,1,1,3,0,0,4,3,4,3,4,1,1,13,8
"17863",3,4,11,5,1,12,1,1,1,4,7,5,1,9,1,1,1,3,4,0,3,0,0,4,3,2,1,17,11
"17864",4,4,12,5,1,17,1,1,1,4,11,5,1,12,1,1,1,2,5,1,2,5,0,1,5,2,1,18,16
"17865",5,4,14,1,1,27,1,1,1,4,12,5,1,17,1,1,1,2,0,0,2,6,2,2,6,2,1,16,26
"17866",6,4,16,1,1,29,1,1,1,4,14,1,1,27,1,1,1,2,2,0,2,0,0,2,2,2,1,18,28
"17867",7,4,16,1,4,33,1,1,1,4,16,1,1,29,1,1,1,3,2,4,2,4,0,3,4,4,1,21,32
"17868",8,4,18,1,4,39,10,1,1,4,16,1,4,33,1,1,1,2,0,0,2,1,6,2,6,2,1,23,85
"17869",9,4,18,3,4,39,11,1,1,4,18,1,4,39,10,1,1,2,1,0,1,0,0,2,1,3,2,25,86
"17870",10,5,18,3,4,39,14,1,1,4,18,3,4,39,11,1,1,2,3,1,2,3,0,1,3,1,2,26,89
"17871",11,7,18,3,4,39,24,1,1,5,18,3,4,39,14,1,1,2,0,0,6,3,3,2,6,1,2,28,99
"17872",12,10,18,3,4,39,27,1,1,7,18,3,4,39,24,1,1,3,3,0,3,0,0,3,3,1,2,31,102
"17873",13,10,22,3,4,39,34,1,1,10,18,3,4,39,27,1,1,5,4,6,5,6,0,4,6,2,2,35,109
"17874",14,15,22,3,4,39,37,1,1,10,22,3,4,39,34,1,1,5,0,0,3,2,4,5,3,1,2,40,112
"17875",15,17,22,3,4,39,37,5,1,15,22,3,4,39,37,1,1,2,4,0,4,0,0,2,4,1,3,42,116
"17876",16,28,22,3,4,39,39,12,1,17,22,3,4,39,37,5,1,6,3,2,3,2,0,6,2,1,2,53,163
"17877",17,31,1,3,4,39,39,15,4,28,22,3,4,39,39,12,1,3,0,0,4,6,3,3,3,1,4,35,169
"17878",18,35,1,1,4,39,39,25,4,31,1,3,4,39,39,15,4,4,6,0,6,0,0,4,6,1,3,37,179
"17879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17880",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"17881",2,6,1,2,1,12,1,1,1,6,1,1,1,5,1,1,1,1,0,0,2,1,6,1,6,3,1,6,11
"17882",3,6,3,2,1,13,1,1,1,6,1,2,1,12,1,1,1,2,1,0,1,0,0,2,1,2,1,8,12
"17883",4,6,3,2,10,15,1,1,1,6,3,2,1,13,1,1,1,6,1,2,1,2,0,6,2,4,1,17,14
"17884",5,6,3,3,10,31,1,1,1,6,3,2,10,15,1,1,1,1,0,0,2,6,1,1,6,3,1,18,30
"17885",6,6,3,4,10,33,1,1,1,6,3,3,10,31,1,1,1,2,1,0,2,0,0,1,2,3,1,19,32
"17886",7,6,3,4,13,35,1,1,1,6,3,4,10,33,1,1,1,1,2,3,1,2,0,3,2,4,1,22,34
"17887",8,6,4,4,13,37,1,1,1,6,3,4,13,35,1,1,1,1,0,0,2,2,2,1,2,2,1,23,36
"17888",9,6,6,4,13,39,2,1,1,6,4,4,13,37,1,1,1,2,2,0,2,0,0,2,2,2,1,25,77
"17889",10,6,6,4,15,39,5,1,1,6,6,4,13,39,2,1,1,2,3,3,3,3,0,2,3,4,2,27,80
"17890",11,6,6,4,18,39,7,1,1,6,6,4,15,39,5,1,1,3,0,0,1,2,2,3,2,4,2,30,82
"17891",12,6,7,4,18,39,9,1,1,6,6,4,18,39,7,1,1,1,2,0,2,0,0,1,2,2,2,31,84
"17892",13,6,11,4,18,39,13,1,1,6,7,4,18,39,9,1,1,4,4,3,4,3,0,4,4,2,2,35,88
"17893",14,6,14,4,18,39,18,1,1,6,11,4,18,39,13,1,1,3,0,0,4,4,5,3,5,2,2,38,93
"17894",15,10,14,1,18,39,27,1,1,6,14,4,18,39,18,1,1,4,4,0,4,0,0,4,4,1,2,39,102
"17895",16,13,14,1,1,39,39,7,1,10,14,1,18,39,27,1,1,6,6,6,6,6,0,6,6,4,2,25,158
"17896",17,1,14,1,1,39,39,18,6,13,14,1,1,39,39,7,1,6,0,0,6,6,5,6,5,1,4,13,174
"17897",18,1,16,1,7,39,39,27,6,1,14,1,1,39,39,18,6,6,6,0,6,0,0,6,6,4,3,21,183
"17898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17899",1,6,7,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,6,1,5,1,0,6,5,2,1,11,5
"17900",2,6,7,2,1,10,1,1,1,6,7,1,1,6,1,1,1,1,0,0,1,1,4,1,4,3,1,12,9
"17901",3,6,7,2,2,11,1,1,1,6,7,2,1,10,1,1,1,1,1,0,1,0,0,1,1,4,1,13,10
"17902",4,6,8,2,2,22,1,1,1,6,7,2,2,11,1,1,1,1,1,6,1,6,0,1,6,2,1,14,21
"17903",5,7,1,2,2,28,1,1,1,6,8,2,2,22,1,1,1,1,0,0,4,6,1,1,4,1,1,8,27
"17904",6,7,1,8,7,29,1,1,1,7,1,2,2,28,1,1,1,6,1,0,1,0,0,6,1,3,1,19,28
"17905",7,11,5,8,7,3,1,1,1,7,1,8,7,29,1,1,1,2,1,4,2,1,0,4,2,1,1,27,2
"17906",8,11,5,8,8,8,1,1,1,11,5,8,7,3,1,1,1,1,0,0,5,3,2,1,5,4,1,28,7
"17907",9,11,8,8,8,10,1,1,1,11,5,8,8,8,1,1,1,3,2,0,2,0,0,3,2,2,1,31,9
"17908",10,11,10,8,8,12,1,1,1,11,8,8,8,10,1,1,1,2,2,1,2,1,0,2,2,2,1,33,11
"17909",11,11,10,8,9,20,1,1,1,11,10,8,8,12,1,1,1,1,0,0,4,6,1,1,6,4,1,34,19
"17910",12,11,10,12,9,21,1,1,1,11,10,8,9,20,1,1,1,4,1,0,1,0,0,4,1,3,1,38,20
"17911",13,14,10,12,9,25,1,1,1,11,10,12,9,21,1,1,1,4,3,1,4,1,0,3,4,1,1,41,24
"17912",14,15,1,12,9,32,1,1,1,14,10,12,9,25,1,1,1,1,0,0,3,5,1,1,3,1,1,33,31
"17913",15,15,6,12,14,2,1,1,1,15,1,12,9,32,1,1,1,5,1,0,1,0,0,5,1,4,1,43,1
"17914",16,17,6,12,14,5,1,1,1,15,6,12,14,2,1,1,1,2,3,2,3,2,0,2,3,1,1,45,4
"17915",17,19,6,12,14,10,1,1,1,17,6,12,14,5,1,1,1,2,0,0,5,1,3,2,5,1,1,47,9
"17916",18,19,6,12,17,11,1,1,1,19,6,12,14,10,1,1,1,1,3,0,1,0,0,3,1,4,1,50,10
"17917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17918",1,4,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,3,6,1,6,0,3,6,1,1,3,8
"17919",2,4,2,1,1,13,1,1,1,4,1,1,1,9,1,1,1,1,0,0,4,4,1,1,4,2,1,4,12
"17920",3,4,6,1,1,14,1,1,1,4,2,1,1,13,1,1,1,4,1,0,1,0,0,4,1,2,1,8,13
"17921",4,4,6,1,5,19,1,1,1,4,6,1,1,14,1,1,1,4,5,2,5,2,0,4,5,4,1,12,18
"17922",5,6,6,1,5,27,1,1,1,4,6,1,5,19,1,1,1,2,0,0,2,6,6,2,6,1,1,14,26
"17923",6,10,9,7,11,3,1,1,1,6,6,1,5,27,1,1,1,2,6,0,2,0,0,6,2,3,1,33,2
"17924",7,12,9,7,17,7,1,1,1,10,9,7,11,3,1,1,1,6,4,1,4,1,0,6,4,4,1,41,6
"17925",8,13,9,7,17,11,1,1,1,12,9,7,17,7,1,1,1,1,0,0,4,3,2,1,4,1,1,42,10
"17926",9,13,9,10,17,13,1,1,1,13,9,7,17,11,1,1,1,3,2,0,2,0,0,3,2,3,1,45,12
"17927",10,14,9,10,17,23,1,1,1,13,9,10,17,13,1,1,1,2,1,6,2,6,0,1,6,1,1,46,22
"17928",11,14,9,12,17,26,1,1,1,14,9,10,17,23,1,1,1,2,0,0,3,1,3,2,3,3,1,48,25
"17929",12,14,10,12,17,29,1,1,1,14,9,12,17,26,1,1,1,1,3,0,3,0,0,1,3,2,1,49,28
"17930",13,14,10,12,20,41,1,1,1,14,10,12,17,29,1,1,1,6,3,5,6,5,0,3,6,4,1,52,40
"17931",14,14,10,17,1,41,2,1,1,14,10,12,20,41,1,1,1,5,0,0,1,1,6,5,1,3,2,38,41
"17932",15,14,15,23,1,2,2,1,1,14,10,17,1,41,2,1,1,1,6,0,1,0,0,6,1,3,1,49,2
"17933",16,14,15,27,1,4,2,1,1,14,15,23,1,2,2,1,1,4,2,1,2,1,0,4,2,3,1,53,4
"17934",17,15,15,1,1,13,2,1,1,14,15,27,1,4,2,1,1,1,0,0,5,6,3,1,5,1,1,28,13
"17935",18,15,1,1,1,18,5,1,1,15,15,1,1,13,2,1,1,6,3,0,3,0,0,6,3,2,2,14,21
"17936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17937",1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,1,2,4,2,4,0,1,4,3,1,1,4
"17938",2,1,3,2,1,13,1,1,1,1,1,2,1,5,1,1,1,2,0,0,6,1,2,2,6,2,1,3,12
"17939",3,1,3,4,1,14,1,1,1,1,3,2,1,13,1,1,1,1,2,0,1,0,0,2,1,3,1,5,13
"17940",4,1,7,4,1,19,1,1,1,1,3,4,1,14,1,1,1,5,4,4,5,4,0,4,5,2,1,9,18
"17941",5,1,11,1,1,24,1,1,1,1,7,4,1,19,1,1,1,4,0,0,3,3,6,4,3,2,1,10,23
"17942",6,7,17,1,3,27,1,1,1,1,11,1,1,24,1,1,1,3,6,0,3,0,0,6,3,2,1,24,26
"17943",7,9,17,6,3,6,1,1,1,7,17,1,3,27,1,1,1,5,2,2,5,2,0,2,5,1,1,31,5
"17944",8,9,17,6,5,9,1,1,1,9,17,6,3,6,1,1,1,2,0,0,3,2,3,2,3,4,1,33,8
"17945",9,12,17,6,5,11,1,1,1,9,17,6,5,9,1,1,1,2,3,0,2,0,0,3,2,1,1,36,10
"17946",10,12,17,10,5,16,1,1,1,12,17,6,5,11,1,1,1,1,5,4,1,5,0,4,5,3,1,40,15
"17947",11,12,17,11,5,25,1,1,1,12,17,10,5,16,1,1,1,1,0,0,6,1,4,1,6,3,1,41,24
"17948",12,12,17,12,5,29,1,1,1,12,17,11,5,25,1,1,1,1,4,0,4,0,0,1,4,3,1,42,28
"17949",13,12,17,12,10,31,1,1,1,12,17,12,5,29,1,1,1,1,2,5,1,2,0,5,2,4,1,47,30
"17950",14,17,17,12,10,10,1,1,1,12,17,12,10,31,1,1,1,1,0,0,2,6,6,1,6,1,1,52,9
"17951",15,17,17,14,10,27,1,1,1,17,17,12,10,10,1,1,1,2,6,0,6,0,0,2,6,3,1,54,26
"17952",16,20,17,14,16,30,1,1,1,17,17,14,10,27,1,1,1,3,2,6,3,2,0,6,3,4,1,63,29
"17953",17,22,1,14,16,39,6,1,1,20,17,14,16,30,1,1,1,2,0,0,2,5,4,2,4,1,1,49,81
"17954",18,22,1,16,16,39,11,1,1,22,1,14,16,39,6,1,1,2,5,0,5,0,0,2,5,3,2,51,86
"17955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17956",1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,4,3,1,4,4
"17957",2,1,1,5,4,12,1,1,1,1,1,5,1,5,1,1,1,3,0,0,4,1,6,3,6,4,1,7,11
"17958",3,1,1,9,4,13,1,1,1,1,1,5,4,12,1,1,1,4,1,0,1,0,0,4,1,3,1,11,12
"17959",4,6,1,9,4,16,1,1,1,1,1,9,4,13,1,1,1,5,1,3,1,3,0,5,3,1,1,16,15
"17960",5,7,1,9,4,21,1,1,1,6,1,9,4,16,1,1,1,1,0,0,4,3,5,1,5,1,1,17,20
"17961",6,7,1,9,8,24,1,1,1,7,1,9,4,21,1,1,1,4,3,0,3,0,0,4,3,4,1,21,23
"17962",7,1,5,15,1,36,1,1,1,7,1,9,8,24,1,1,1,6,6,1,6,1,0,6,1,3,1,18,35
"17963",8,6,11,1,1,39,6,1,1,1,5,15,1,36,1,1,1,6,0,0,1,6,3,6,3,3,1,15,81
"17964",9,6,11,2,1,39,17,1,1,6,11,1,1,39,6,1,1,1,6,0,6,0,0,1,6,3,2,16,92
"17965",10,7,11,2,1,39,22,1,1,6,11,2,1,39,17,1,1,1,5,2,5,2,0,1,5,1,2,17,97
"17966",11,9,11,2,1,39,25,1,1,7,11,2,1,39,22,1,1,2,0,0,3,1,3,2,3,1,2,19,100
"17967",12,1,11,2,1,39,33,1,1,9,11,2,1,39,25,1,1,1,3,0,3,0,0,1,3,1,2,11,108
"17968",13,2,11,2,1,39,36,1,1,1,11,2,1,39,33,1,1,1,3,5,3,5,0,1,3,1,2,12,111
"17969",14,7,11,2,1,39,36,6,1,2,11,2,1,39,36,1,1,5,0,0,1,5,4,5,5,1,3,17,116
"17970",15,8,11,2,1,39,36,10,1,7,11,2,1,39,36,6,1,1,4,0,4,0,0,1,4,1,3,18,120
"17971",16,10,11,2,1,39,36,14,1,8,11,2,1,39,36,10,1,2,1,4,1,4,0,2,4,1,3,20,124
"17972",17,11,11,2,1,39,36,19,1,10,11,2,1,39,36,14,1,1,0,0,1,5,1,1,5,1,3,21,129
"17973",18,11,11,2,2,39,37,19,1,11,11,2,1,39,36,19,1,1,1,0,1,0,0,1,1,4,2,22,130
"17974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17975",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,3,1,5,3
"17976",2,4,1,6,1,11,1,1,1,1,1,6,1,4,1,1,1,3,0,0,1,6,6,3,6,1,1,8,10
"17977",3,4,7,9,1,12,1,1,1,4,1,6,1,11,1,1,1,1,6,0,1,0,0,6,1,2,1,17,11
"17978",4,5,1,1,1,32,1,1,1,4,7,9,1,12,1,1,1,6,1,3,6,3,0,1,6,1,1,4,31
"17979",5,5,1,1,4,38,4,1,1,5,1,1,1,32,1,1,1,3,0,0,1,3,6,3,6,4,1,7,40
"17980",6,5,1,2,4,38,7,1,1,5,1,1,4,38,4,1,1,1,3,0,3,0,0,1,3,3,2,8,43
"17981",7,5,1,4,4,39,11,1,1,5,1,2,4,38,7,1,1,5,1,2,5,1,0,2,1,3,1,10,86
"17982",8,10,1,4,4,39,19,1,1,5,1,4,4,39,11,1,1,5,0,0,6,1,1,5,6,1,2,15,94
"17983",9,10,1,5,4,39,20,1,1,10,1,4,4,39,19,1,1,1,1,0,1,0,0,1,1,3,2,16,95
"17984",10,10,1,9,1,39,26,1,1,10,1,5,4,39,20,1,1,2,4,5,2,5,0,4,2,3,2,17,101
"17985",11,15,1,9,1,39,37,1,1,10,1,9,1,39,26,1,1,5,0,0,4,6,2,5,6,1,2,22,112
"17986",12,19,1,9,1,39,39,2,1,15,1,9,1,39,37,1,1,4,2,0,2,0,0,4,2,1,2,26,153
"17987",13,1,1,9,1,39,39,9,5,19,1,9,1,39,39,2,1,4,5,6,5,6,0,4,6,1,3,8,164
"17988",14,6,1,9,1,39,39,19,5,1,1,9,1,39,39,9,5,5,0,0,2,6,6,5,6,1,3,13,174
"17989",15,8,1,9,1,39,39,33,5,6,1,9,1,39,39,19,5,2,6,0,6,0,0,2,6,1,3,15,188
"17990",16,12,1,9,1,39,39,38,5,8,1,9,1,39,39,33,5,4,5,2,5,2,0,4,5,1,3,19,193
"17991",17,14,1,9,1,39,39,39,10,12,1,9,1,39,39,38,5,2,0,0,2,1,3,2,1,1,3,21,237
"17992",18,14,1,12,1,39,39,39,12,14,1,9,1,39,39,39,10,2,3,0,2,0,0,3,2,3,4,24,239
"17993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17994",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,3,1,5,3
"17995",2,1,1,7,1,6,1,1,1,1,1,6,1,4,1,1,1,1,0,0,1,2,2,1,2,3,1,6,5
"17996",3,1,2,7,1,8,1,1,1,1,1,7,1,6,1,1,1,1,2,0,2,0,0,1,2,2,1,7,7
"17997",4,1,2,16,1,10,1,1,1,1,2,7,1,8,1,1,1,6,1,2,1,2,0,6,2,3,1,16,9
"17998",5,2,2,16,1,13,1,1,1,1,2,16,1,10,1,1,1,1,0,0,1,3,3,1,3,1,1,17,12
"17999",6,2,2,16,4,14,1,1,1,2,2,16,1,13,1,1,1,1,3,0,1,0,0,3,1,4,1,20,13
"18000",7,2,3,16,4,15,1,1,1,2,2,16,4,14,1,1,1,1,1,1,1,1,0,1,1,2,1,21,14
"18001",8,3,3,16,4,19,1,1,1,2,3,16,4,15,1,1,1,1,0,0,3,4,1,1,4,1,1,22,18
"18002",9,6,3,16,4,20,1,1,1,3,3,16,4,19,1,1,1,3,1,0,1,0,0,3,1,1,1,25,19
"18003",10,1,3,16,8,29,1,1,1,6,3,16,4,20,1,1,1,5,4,4,5,4,0,4,4,4,1,24,28
"18004",11,6,3,16,8,37,1,1,1,1,3,16,8,29,1,1,1,5,0,0,6,1,3,5,6,1,1,29,36
"18005",12,6,6,16,8,38,1,1,1,6,3,16,8,37,1,1,1,1,3,0,1,0,0,3,1,2,1,32,37
"18006",13,11,6,16,8,39,3,1,1,6,6,16,8,38,1,1,1,5,5,1,5,1,0,5,1,1,1,37,78
"18007",14,16,6,16,8,39,6,1,1,11,6,16,8,39,3,1,1,5,0,0,3,2,1,5,3,1,2,42,81
"18008",15,18,6,16,8,39,7,1,1,16,6,16,8,39,6,1,1,2,1,0,1,0,0,2,1,1,2,44,82
"18009",16,18,6,18,8,39,14,1,1,18,6,16,8,39,7,1,1,2,6,1,6,1,0,2,6,3,2,46,89
"18010",17,19,6,18,8,39,19,1,1,18,6,18,8,39,14,1,1,1,0,0,4,1,5,1,5,1,2,47,94
"18011",18,20,6,18,8,39,23,1,1,19,6,18,8,39,19,1,1,4,1,0,4,0,0,1,4,1,2,48,98
"18012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18013",1,1,7,3,1,5,1,1,1,1,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,2,1,8,4
"18014",2,1,9,3,1,22,1,1,1,1,7,3,1,5,1,1,1,2,0,0,6,6,1,2,6,2,1,10,21
"18015",3,1,21,3,3,23,1,1,1,1,9,3,1,22,1,1,1,6,1,0,1,0,0,6,1,2,1,24,22
"18016",4,1,26,3,5,2,1,1,1,1,21,3,3,23,1,1,1,1,2,1,1,1,0,2,1,4,1,31,1
"18017",5,2,1,3,5,12,1,1,1,1,26,3,5,2,1,1,1,1,0,0,3,4,6,1,6,1,1,7,11
"18018",6,6,1,3,5,15,1,1,1,2,1,3,5,12,1,1,1,3,4,0,3,0,0,4,3,1,1,11,14
