"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"15657",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,3,1,5,4
"15658",2,1,1,6,4,5,5,1,1,1,1,6,1,5,1,1,1,3,0,0,1,4,1,3,4,4,2,8,8
"15659",3,1,1,6,5,6,5,1,1,1,1,6,4,5,5,1,1,1,1,0,1,0,0,1,1,4,1,9,9
"15660",4,4,1,6,11,6,9,1,1,1,1,6,5,6,5,1,1,4,2,6,4,2,0,6,4,4,2,18,13
"15661",5,6,1,6,11,11,9,1,1,4,1,6,11,6,9,1,1,2,0,0,2,4,5,2,5,1,1,20,18
"15662",6,10,1,6,11,11,11,1,1,6,1,6,11,11,9,1,1,2,4,0,2,0,0,4,2,1,2,24,20
"15663",7,15,1,6,11,16,11,1,1,10,1,6,11,11,11,1,1,5,3,5,3,5,0,5,5,1,1,29,25
"15664",8,15,1,9,11,16,14,1,1,15,1,6,11,16,11,1,1,3,0,0,3,3,1,3,3,3,2,32,28
"15665",9,15,1,9,14,17,14,1,1,15,1,9,11,16,14,1,1,3,1,0,1,0,0,3,1,4,1,35,29
"15666",10,15,3,9,20,17,19,1,1,15,1,9,14,17,14,1,1,6,5,4,5,4,0,6,5,4,2,43,34
"15667",11,15,7,9,20,22,19,1,1,15,3,9,20,17,19,1,1,4,0,0,3,2,5,4,5,2,1,47,39
"15668",12,15,10,9,20,22,21,1,1,15,7,9,20,22,19,1,1,3,2,0,2,0,0,3,2,2,2,50,41
"15669",13,15,15,15,20,23,21,1,1,15,10,9,20,22,21,1,1,6,1,1,1,1,0,6,1,3,1,61,42
"15670",14,15,15,16,20,23,27,1,2,15,15,15,20,23,21,1,1,1,0,0,3,2,6,1,6,3,2,62,49
"15671",15,15,15,19,20,25,27,1,2,15,15,16,20,23,27,1,2,3,2,0,2,0,0,3,2,3,1,65,51
"15672",16,15,20,19,20,25,27,1,6,15,15,19,20,25,27,1,2,4,5,1,4,1,0,5,4,2,4,70,55
"15673",17,16,20,19,20,25,27,5,6,15,20,19,20,25,27,1,6,1,0,0,3,1,4,1,4,1,3,71,59
"15674",18,17,20,19,20,25,27,5,9,16,20,19,20,25,27,5,6,3,1,0,3,0,0,1,3,1,4,72,62
"15675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15676",1,1,1,7,2,4,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,0,6,3,3,1,7,3
"15677",2,1,1,7,5,4,16,1,1,1,1,7,2,4,1,1,1,3,0,0,6,2,5,3,6,4,2,10,18
"15678",3,1,1,7,10,6,16,1,1,1,1,7,5,4,16,1,1,2,5,0,2,0,0,5,2,4,1,15,20
"15679",4,3,1,7,10,6,21,1,1,1,1,7,10,6,16,1,1,2,5,2,5,2,0,2,5,1,2,17,25
"15680",5,3,1,9,10,10,21,1,1,3,1,7,10,6,21,1,1,2,0,0,2,3,4,2,4,3,1,19,29
"15681",6,6,1,9,10,10,23,1,1,3,1,9,10,10,21,1,1,2,3,0,2,0,0,3,2,1,2,22,31
"15682",7,11,1,9,10,10,27,1,1,6,1,9,10,10,23,1,1,4,2,5,4,2,0,5,4,1,2,27,35
"15683",8,11,1,11,10,10,27,1,8,11,1,9,10,10,27,1,1,2,0,0,6,6,4,2,6,3,4,29,42
"15684",9,17,1,15,10,14,27,1,8,11,1,11,10,10,27,1,8,6,4,0,4,0,0,6,4,1,1,39,46
"15685",10,17,5,15,16,14,27,1,19,17,1,15,10,14,27,1,8,2,6,6,2,6,0,6,6,4,4,49,57
"15686",11,17,5,15,18,23,27,1,19,17,5,15,16,14,27,1,19,2,0,0,3,6,1,2,6,4,1,51,66
"15687",12,20,5,15,18,23,27,1,20,17,5,15,18,23,27,1,19,3,1,0,1,0,0,3,1,1,4,54,67
"15688",13,20,5,15,20,27,27,1,20,20,5,15,18,23,27,1,20,2,1,4,1,4,0,2,4,4,1,56,71
"15689",14,21,5,15,20,27,27,7,24,20,5,15,20,27,27,1,20,1,0,0,6,4,6,1,6,1,3,57,81
"15690",15,26,5,15,26,27,27,11,24,21,5,15,20,27,27,7,24,4,6,0,4,0,0,6,4,4,3,68,85
"15691",16,26,6,15,26,27,27,11,26,26,5,15,26,27,27,11,24,1,2,1,2,1,0,1,2,2,4,69,87
"15692",17,27,6,15,26,27,27,15,26,26,6,15,26,27,27,11,26,1,0,0,4,3,4,1,4,1,3,70,91
"15693",18,27,6,19,26,27,27,18,26,27,6,15,26,27,27,15,26,3,4,0,3,0,0,4,3,3,3,74,94
"15694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15695",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,2,4,5,2,5,0,4,5,3,1,4,5
"15696",2,1,3,5,1,6,4,1,1,1,1,5,1,6,1,1,1,2,0,0,3,3,3,2,3,2,2,6,8
"15697",3,4,3,5,1,9,4,1,1,1,3,5,1,6,4,1,1,3,3,0,3,0,0,3,3,1,1,9,11
"15698",4,4,3,5,6,9,8,1,1,4,3,5,1,9,4,1,1,5,3,4,3,4,0,5,4,4,2,14,15
"15699",5,4,3,8,6,13,8,1,1,4,3,5,6,9,8,1,1,3,0,0,1,1,4,3,4,3,1,17,19
"15700",6,5,3,8,6,13,9,1,1,4,3,8,6,13,8,1,1,1,1,0,1,0,0,1,1,1,2,18,20
"15701",7,5,9,8,8,23,9,1,1,5,3,8,6,13,9,1,1,6,3,6,3,6,0,6,6,2,1,26,30
"15702",8,8,9,8,8,23,12,1,1,5,9,8,8,23,9,1,1,3,0,0,1,3,1,3,3,1,2,29,33
"15703",9,8,10,8,8,24,12,1,1,8,9,8,8,23,12,1,1,1,1,0,1,0,0,1,1,2,1,30,34
"15704",10,8,13,8,14,24,20,1,1,8,10,8,8,24,12,1,1,6,4,6,4,6,0,6,6,4,2,39,42
"15705",11,8,17,8,14,24,20,5,1,8,13,8,14,24,20,1,1,4,0,0,1,4,1,4,4,2,3,43,46
"15706",12,8,17,9,14,24,21,5,1,8,17,8,14,24,20,5,1,1,1,0,1,0,0,1,1,3,2,44,47
"15707",13,11,17,9,14,27,21,5,1,8,17,9,14,24,21,5,1,4,3,3,4,3,0,3,3,1,1,47,50
"15708",14,15,17,9,14,27,27,5,4,11,17,9,14,27,21,5,1,4,0,0,5,6,1,4,6,1,2,51,59
"15709",15,15,22,9,14,27,27,6,4,15,17,9,14,27,27,5,4,5,1,0,1,0,0,5,1,2,3,56,60
"15710",16,15,26,9,14,27,27,10,4,15,22,9,14,27,27,6,4,4,4,2,4,2,0,4,4,2,3,60,64
"15711",17,15,28,9,14,27,27,18,10,15,26,9,14,27,27,10,4,2,0,0,5,6,6,2,6,2,4,62,78
"15712",18,15,28,9,19,27,27,18,23,15,28,9,14,27,27,18,10,5,6,0,6,0,0,5,6,4,4,67,91
"15713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15714",1,1,1,1,3,11,1,1,1,1,1,1,1,1,1,1,1,2,3,6,3,6,0,2,6,4,1,2,10
"15715",2,4,1,1,3,11,6,1,1,1,1,1,3,11,1,1,1,3,0,0,5,4,1,3,5,1,2,5,15
"15716",3,8,1,1,3,12,6,1,1,4,1,1,3,11,6,1,1,4,1,0,1,0,0,4,1,1,1,9,16
"15717",4,8,1,1,11,12,7,1,1,8,1,1,3,12,6,1,1,1,6,1,1,1,0,6,1,4,2,17,17
"15718",5,8,1,1,12,17,7,1,1,8,1,1,11,12,7,1,1,1,0,0,3,5,5,1,5,4,1,18,22
"15719",6,13,1,1,12,17,10,1,1,8,1,1,12,17,7,1,1,3,5,0,3,0,0,5,3,1,2,23,25
"15720",7,13,1,1,17,22,10,1,1,13,1,1,12,17,10,1,1,5,5,2,5,2,0,5,5,4,1,28,30
"15721",8,15,1,1,17,27,10,1,1,13,1,1,17,22,10,1,1,2,0,0,5,2,5,2,5,1,1,30,35
"15722",9,15,6,1,17,27,10,3,1,15,1,1,17,27,10,1,1,2,5,0,2,0,0,5,2,2,3,35,37
"15723",10,15,6,1,21,27,15,3,7,15,6,1,17,27,10,3,1,6,4,4,6,4,0,4,6,4,4,39,48
"15724",11,19,6,1,21,27,15,8,7,15,6,1,21,27,15,3,7,4,0,0,5,5,3,4,5,1,3,43,53
"15725",12,19,6,1,26,27,18,8,7,19,6,1,21,27,15,8,7,5,3,0,3,0,0,5,3,4,2,48,56
"15726",13,19,9,1,26,27,18,10,7,19,6,1,26,27,18,8,7,2,1,3,2,1,0,3,2,2,3,51,58
"15727",14,19,10,1,26,27,23,10,7,19,9,1,26,27,18,10,7,1,0,0,5,1,2,1,5,2,2,52,63
"15728",15,19,11,1,26,27,23,12,7,19,10,1,26,27,23,10,7,1,2,0,2,0,0,1,2,2,3,53,65
"15729",16,19,11,1,29,27,25,12,13,19,11,1,26,27,23,12,7,1,3,6,1,6,0,3,6,4,4,56,73
"15730",17,19,12,1,29,27,27,12,13,19,11,1,29,27,25,12,13,1,0,0,2,2,4,1,2,2,2,57,75
"15731",18,19,14,1,29,27,27,12,17,19,12,1,29,27,27,12,13,2,4,0,4,0,0,2,4,2,4,59,79
"15732",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15733",1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,4,2,1,0,4,2,2,1,4,2
"15734",2,1,6,1,1,3,11,1,1,1,5,1,1,3,1,1,1,1,0,0,6,6,6,1,6,2,2,5,12
"15735",3,1,7,7,1,12,11,1,1,1,6,1,1,3,11,1,1,6,6,0,6,0,0,6,6,3,1,12,21
"15736",4,1,12,7,1,12,16,1,1,1,7,7,1,12,11,1,1,1,5,5,1,5,0,5,5,2,2,17,26
"15737",5,2,12,7,1,23,16,1,1,1,12,7,1,12,16,1,1,1,0,0,6,4,3,1,6,1,1,18,37
"15738",6,2,12,11,1,23,19,1,1,2,12,7,1,23,16,1,1,4,3,0,3,0,0,4,3,3,2,22,40
"15739",7,2,12,11,5,24,19,13,1,2,12,11,1,23,19,1,1,5,6,4,5,6,0,4,6,4,3,26,53
"15740",8,2,12,11,10,24,23,13,1,2,12,11,5,24,19,13,1,5,0,0,4,4,1,5,4,4,2,31,57
"15741",9,3,12,11,10,24,27,13,1,2,12,11,10,24,23,13,1,4,1,0,4,0,0,1,4,1,2,32,61
"15742",10,3,12,11,12,27,27,13,1,3,12,11,10,24,27,13,1,2,3,4,3,4,0,2,3,4,1,34,64
"15743",11,3,16,11,12,27,27,18,1,3,12,11,12,27,27,13,1,4,0,0,1,4,5,4,5,2,3,38,69
"15744",12,3,16,11,16,27,27,18,2,3,16,11,12,27,27,18,1,1,4,0,1,0,0,4,1,4,4,42,70
"15745",13,3,16,16,16,27,27,24,7,3,16,11,16,27,27,18,2,4,6,5,4,6,0,5,6,3,3,47,81
"15746",14,3,20,16,16,27,27,24,12,3,16,16,16,27,27,24,7,4,0,0,5,2,5,4,5,2,4,51,86
"15747",15,3,20,18,16,27,27,24,17,3,20,16,16,27,27,24,12,2,5,0,5,0,0,2,5,3,4,53,91
"15748",16,3,20,23,16,27,32,24,23,3,20,18,16,27,27,24,17,5,6,6,6,6,0,5,6,3,4,58,102
"15749",17,1,26,25,16,27,35,27,23,3,20,23,16,27,32,24,23,6,0,0,4,4,3,6,3,2,2,64,108
"15750",18,5,26,25,16,27,35,27,27,1,26,25,16,27,35,27,23,4,4,0,4,0,0,4,4,1,4,68,112
"15751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15752",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,1,4,3,1,0,4,3,4,1,4,3
"15753",2,1,2,1,5,4,9,1,1,1,1,1,5,4,1,1,1,1,0,0,6,4,3,1,6,2,2,5,11
"15754",3,5,2,1,5,7,9,1,1,1,2,1,5,4,9,1,1,4,3,0,3,0,0,4,3,1,1,9,14
"15755",4,5,2,6,5,7,11,1,1,5,2,1,5,7,9,1,1,2,1,5,2,1,0,5,2,3,2,14,16
"15756",5,6,2,6,5,15,11,1,1,5,2,6,5,7,11,1,1,1,0,0,6,2,5,1,6,1,1,15,24
"15757",6,6,7,6,5,15,13,1,1,6,2,6,5,15,11,1,1,2,5,0,2,0,0,5,2,2,2,20,26
"15758",7,8,7,6,5,18,13,1,1,6,7,6,5,15,13,1,1,2,3,3,3,3,0,2,3,1,1,22,29
"15759",8,8,7,9,5,18,17,1,1,8,7,6,5,18,13,1,1,3,0,0,3,4,2,3,4,3,2,25,33
"15760",9,8,10,9,5,20,17,1,1,8,7,9,5,18,17,1,1,3,2,0,2,0,0,3,2,2,1,28,35
"15761",10,8,10,13,5,20,21,1,1,8,10,9,5,20,17,1,1,4,4,2,4,2,0,4,4,3,2,32,39
"15762",11,8,10,15,5,24,21,1,1,8,10,13,5,20,21,1,1,2,0,0,4,3,3,2,4,3,1,34,43
"15763",12,8,13,15,5,27,21,1,1,8,10,15,5,24,21,1,1,3,3,0,3,0,0,3,3,2,1,37,46
"15764",13,8,18,15,5,27,21,5,1,8,13,15,5,27,21,1,1,4,5,4,4,4,0,5,4,2,3,42,50
"15765",14,8,18,19,5,27,26,5,1,8,18,15,5,27,21,5,1,4,0,0,5,3,4,4,5,3,2,46,55
"15766",15,8,22,19,5,27,26,5,4,8,18,19,5,27,26,5,1,3,4,0,3,0,0,4,3,2,4,50,58
"15767",16,8,26,19,5,27,26,9,4,8,22,19,5,27,26,5,4,4,2,4,2,4,0,4,4,2,3,54,62
"15768",17,10,26,19,5,27,26,14,10,8,26,19,5,27,26,9,4,2,0,0,4,6,4,2,6,1,4,56,73
"15769",18,10,26,19,9,27,26,14,14,10,26,19,5,27,26,14,10,4,4,0,4,0,0,4,4,4,4,60,77
"15770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15771",1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,1,1,3,3
"15772",2,4,1,3,1,4,5,1,1,4,1,1,1,4,1,1,1,2,0,0,1,4,2,2,4,3,2,5,7
"15773",3,6,1,3,1,5,5,1,1,4,1,3,1,4,5,1,1,1,2,0,1,0,0,2,1,1,1,7,8
"15774",4,6,1,8,1,5,19,1,1,6,1,3,1,5,5,1,1,6,3,5,6,3,0,5,6,3,2,12,22
"15775",5,6,1,8,4,9,19,1,1,6,1,8,1,5,19,1,1,3,0,0,3,1,4,3,4,4,1,15,26
"15776",6,6,1,8,7,9,20,1,1,6,1,8,4,9,19,1,1,3,1,0,1,0,0,3,1,4,2,18,27
"15777",7,6,1,12,7,12,20,1,1,6,1,8,7,9,20,1,1,2,4,3,2,3,0,4,3,3,1,22,30
"15778",8,6,1,12,9,12,26,1,6,6,1,12,7,12,20,1,1,2,0,0,5,3,6,2,6,4,2,24,41
"15779",9,6,1,12,14,15,26,1,6,6,1,12,9,12,26,1,6,5,3,0,3,0,0,5,3,4,1,29,44
"15780",10,8,1,12,14,15,26,1,17,6,1,12,14,15,26,1,6,2,2,6,2,6,0,2,6,1,4,31,55
"15781",11,8,1,12,16,15,27,1,17,8,1,12,14,15,26,1,17,2,0,0,5,1,1,2,1,4,2,33,56
"15782",12,8,1,17,16,15,27,1,18,8,1,12,16,15,27,1,17,5,1,0,1,0,0,5,1,3,4,38,57
"15783",13,8,2,17,16,20,27,1,18,8,1,17,16,15,27,1,18,5,2,1,5,2,0,1,5,2,1,39,62
"15784",14,8,2,17,18,20,27,1,21,8,2,17,16,20,27,1,18,2,0,0,2,3,2,2,3,4,4,41,65
"15785",15,8,2,19,18,22,27,1,21,8,2,17,18,20,27,1,21,2,2,0,2,0,0,2,2,3,1,43,67
"15786",16,8,2,21,18,27,27,1,21,8,2,19,18,22,27,1,21,2,5,6,5,6,0,2,5,3,1,45,72
"15787",17,23,2,21,18,27,27,6,27,8,2,21,18,27,27,1,21,6,0,0,3,1,6,6,6,1,4,60,83
"15788",18,23,2,22,18,27,27,9,27,23,2,21,18,27,27,6,27,3,1,0,3,0,0,1,3,3,3,61,86
"15789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15790",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,3,5,1,3,1,0,5,3,3,1,5,3
"15791",2,1,1,7,1,4,11,1,1,1,1,6,1,4,1,1,1,1,0,0,6,1,2,1,6,3,2,6,13
"15792",3,1,3,7,1,5,11,1,1,1,1,7,1,4,11,1,1,1,2,0,1,0,0,2,1,2,1,8,14
"15793",4,1,3,12,1,5,21,1,1,1,3,7,1,5,11,1,1,4,5,6,4,6,0,5,6,3,2,13,24
"15794",5,1,7,12,1,10,21,1,1,1,3,12,1,5,21,1,1,4,0,0,5,5,1,4,5,2,1,17,29
"15795",6,1,12,12,1,10,22,1,1,1,7,12,1,10,21,1,1,5,1,0,1,0,0,5,1,2,2,22,30
"15796",7,1,12,15,1,13,22,1,1,1,12,12,1,10,22,1,1,3,3,1,3,1,0,3,3,3,1,25,33
"15797",8,1,13,15,1,13,24,1,7,1,12,15,1,13,22,1,1,1,0,0,3,2,6,1,6,2,4,26,41
"15798",9,1,13,18,1,15,24,1,7,1,13,15,1,13,24,1,7,3,2,0,2,0,0,3,2,3,1,29,43
"15799",10,1,13,22,1,15,24,5,7,1,13,18,1,15,24,1,7,4,2,4,2,4,0,4,4,3,3,33,47
"15800",11,1,15,22,1,20,24,5,7,1,13,22,1,15,24,5,7,2,0,0,5,2,5,2,5,2,1,35,52
"15801",12,1,15,24,1,20,24,5,12,1,15,22,1,20,24,5,7,2,5,0,5,0,0,2,5,3,4,37,57
"15802",13,2,15,24,1,20,27,5,12,1,15,24,1,20,24,5,12,3,2,1,3,2,0,1,3,1,2,38,60
"15803",14,2,15,26,1,20,27,10,12,2,15,24,1,20,27,5,12,2,0,0,5,5,2,2,5,3,3,40,65
"15804",15,2,15,31,1,20,27,12,12,2,15,26,1,20,27,10,12,5,2,0,2,0,0,5,2,3,3,45,67
"15805",16,2,15,36,1,20,27,14,12,2,15,31,1,20,27,12,12,5,2,1,2,1,0,5,2,3,3,50,69
"15806",17,2,15,37,1,20,27,17,12,2,15,36,1,20,27,14,12,1,0,0,3,1,2,1,3,3,3,51,72
"15807",18,2,16,37,1,20,27,19,12,2,15,37,1,20,27,17,12,1,2,0,2,0,0,1,2,2,3,52,74
"15808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15809",1,4,13,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,4,6,1,4,0,6,4,2,1,15,4
"15810",2,4,13,2,1,5,10,1,1,4,13,1,1,5,1,1,1,1,0,0,6,6,6,1,6,3,2,16,13
"15811",3,9,19,2,1,12,10,1,1,4,13,2,1,5,10,1,1,6,6,0,6,0,0,6,6,2,1,27,20
"15812",4,9,19,9,1,12,12,1,1,9,19,2,1,12,10,1,1,2,6,2,2,2,0,6,2,3,2,34,22
"15813",5,11,19,9,1,23,12,1,1,9,19,9,1,12,12,1,1,2,0,0,5,6,5,2,6,1,1,36,33
"15814",6,11,19,9,6,23,17,1,1,11,19,9,1,23,12,1,1,5,5,0,5,0,0,5,5,4,2,41,38
"15815",7,11,25,9,9,23,17,4,1,11,19,9,6,23,17,1,1,1,6,3,1,3,0,6,3,2,3,50,41
"15816",8,11,26,9,9,27,17,4,1,11,25,9,9,23,17,4,1,1,0,0,4,6,5,1,4,2,1,51,45
"15817",9,11,26,12,15,27,17,9,1,11,26,9,9,27,17,4,1,6,5,0,5,0,0,6,5,4,3,60,50
"15818",10,11,27,12,21,27,17,9,6,11,26,12,15,27,17,9,1,5,6,4,5,4,0,6,5,4,4,67,55
"15819",11,11,27,16,21,27,17,18,6,11,27,12,21,27,17,9,6,4,0,0,1,4,6,4,6,3,3,71,64
"15820",12,15,27,16,21,27,18,18,6,11,27,16,21,27,17,18,6,1,4,0,1,0,0,4,1,1,2,75,65
"15821",13,15,27,16,24,27,18,21,6,15,27,16,21,27,18,18,6,1,3,3,1,3,0,3,3,4,3,78,68
"15822",14,15,28,16,24,27,18,27,11,15,27,16,24,27,18,21,6,1,0,0,4,5,6,1,6,2,3,79,79
"15823",15,15,33,16,24,27,18,27,15,15,28,16,24,27,18,27,11,4,5,0,4,0,0,5,4,2,4,84,83
"15824",16,20,33,22,24,27,23,27,15,15,33,16,24,27,18,27,15,4,5,6,4,5,0,6,5,3,2,95,88
"15825",17,24,33,22,24,27,26,27,21,20,33,22,24,27,23,27,15,4,0,0,3,6,5,4,6,1,4,99,97
"15826",18,29,33,22,24,27,26,27,24,24,33,22,24,27,26,27,21,3,5,0,3,0,0,5,3,1,4,104,100
"15827",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15828",1,7,7,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,1,1,16,3
"15829",2,7,7,3,5,4,8,1,1,7,7,1,5,4,1,1,1,2,0,0,6,6,6,2,6,3,2,18,10
"15830",3,7,15,3,5,12,8,1,1,7,7,3,5,4,8,1,1,6,6,0,6,0,0,6,6,2,1,26,18
"15831",4,7,20,3,5,12,19,1,1,7,15,3,5,12,8,1,1,5,1,6,1,6,0,5,6,2,2,31,29
"15832",5,7,20,4,5,23,19,1,1,7,20,3,5,12,19,1,1,1,0,0,6,3,3,1,6,3,1,32,40
"15833",6,7,23,4,5,23,19,4,1,7,20,4,5,23,19,1,1,3,3,0,3,0,0,3,3,2,3,35,43
"15834",7,9,23,4,5,23,19,4,4,7,23,4,5,23,19,4,1,3,2,2,3,2,0,2,3,1,4,37,46
"15835",8,11,23,4,5,23,25,4,9,9,23,4,5,23,19,4,4,2,0,0,5,3,6,2,6,1,2,39,57
"15836",9,11,23,9,5,26,25,4,9,11,23,4,5,23,25,4,9,5,3,0,3,0,0,5,3,3,1,44,60
"15837",10,11,23,9,7,26,25,4,14,11,23,9,5,26,25,4,9,4,2,5,4,5,0,2,5,4,4,46,65
"15838",11,11,23,13,7,26,25,16,14,11,23,9,7,26,25,4,14,4,0,0,4,4,6,4,6,3,3,50,77
"15839",12,11,23,13,11,26,25,16,18,11,23,13,7,26,25,16,14,4,4,0,4,0,0,4,4,4,4,54,81
"15840",13,16,23,19,11,26,27,22,18,11,23,13,11,26,25,16,18,6,6,3,6,3,0,6,6,3,3,65,89
"15841",14,16,23,22,11,26,27,27,18,16,23,19,11,26,27,22,18,3,0,0,5,3,3,3,5,3,3,68,94
"15842",15,19,23,22,11,26,27,27,21,16,23,22,11,26,27,27,18,3,3,0,3,0,0,3,3,1,4,71,97
"15843",16,22,23,22,11,26,27,27,25,19,23,22,11,26,27,27,21,3,3,4,3,4,0,3,4,1,4,74,101
"15844",17,25,23,22,11,27,27,27,25,22,23,22,11,26,27,27,25,3,0,0,1,3,4,3,1,1,1,77,102
"15845",18,29,23,22,11,27,30,27,25,25,23,22,11,27,27,27,25,3,4,0,3,0,0,4,3,1,2,81,105
"15846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15847",1,7,1,4,7,6,1,1,1,1,1,1,1,1,1,1,1,6,5,3,5,3,0,6,5,4,1,15,5
"15848",2,7,4,4,7,6,6,1,1,7,1,4,7,6,1,1,1,3,0,0,5,2,3,3,5,2,2,18,10
"15849",3,10,4,4,7,8,6,1,1,7,4,4,7,6,6,1,1,2,3,0,2,0,0,3,2,1,1,21,12
"15850",4,10,4,4,11,8,14,1,1,10,4,4,7,8,6,1,1,4,2,6,2,6,0,4,6,4,2,25,20
"15851",5,10,6,4,11,16,14,1,1,10,4,4,11,8,14,1,1,2,0,0,6,4,2,2,6,2,1,27,28
"15852",6,14,6,4,11,16,16,1,1,10,6,4,11,16,14,1,1,4,2,0,2,0,0,4,2,1,2,31,30
"15853",7,14,6,7,11,17,16,1,1,14,6,4,11,16,16,1,1,1,1,3,1,1,0,3,1,3,1,34,31
"15854",8,14,7,7,11,17,21,1,1,14,6,7,11,17,16,1,1,1,0,0,1,5,5,1,5,2,2,35,36
"15855",9,14,12,7,11,18,21,1,1,14,7,7,11,17,21,1,1,1,5,0,1,0,0,5,1,2,1,40,37
"15856",10,19,12,7,11,18,24,1,1,14,12,7,11,18,21,1,1,1,5,3,1,3,0,5,3,1,2,45,40
"15857",11,19,12,8,11,18,27,1,1,19,12,7,11,18,24,1,1,1,0,0,3,1,3,1,3,3,2,46,43
"15858",12,19,15,8,11,18,27,1,2,19,12,8,11,18,27,1,1,1,3,0,1,0,0,3,1,2,4,49,44
"15859",13,19,15,10,11,20,27,1,2,19,15,8,11,18,27,1,2,2,2,2,2,2,0,2,2,3,1,51,46
"15860",14,19,15,12,11,20,27,1,7,19,15,10,11,20,27,1,2,2,0,0,5,2,1,2,5,3,4,53,51
"15861",15,19,15,14,11,21,27,1,7,19,15,12,11,20,27,1,7,2,1,0,1,0,0,2,1,3,1,55,52
"15862",16,19,20,14,11,21,27,1,8,19,15,14,11,21,27,1,7,1,5,1,1,1,0,5,1,2,4,60,53
"15863",17,19,21,14,11,21,27,6,8,19,20,14,11,21,27,1,8,1,0,0,3,4,5,1,5,2,3,61,58
"15864",18,19,25,14,11,21,27,6,11,19,21,14,11,21,27,6,8,3,4,0,3,0,0,4,3,2,4,65,61
"15865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15866",1,3,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,6,2,1,6,0,2,6,1,1,2,9
"15867",2,4,1,1,1,10,10,1,1,3,1,1,1,10,1,1,1,1,0,0,4,6,1,1,6,1,2,3,18
"15868",3,4,1,5,1,11,10,1,1,4,1,1,1,10,10,1,1,4,1,0,1,0,0,4,1,3,1,7,19
"15869",4,4,1,5,5,11,15,1,1,4,1,5,1,11,10,1,1,4,1,5,1,5,0,4,5,4,2,11,24
"15870",5,4,1,6,5,16,15,1,1,4,1,5,5,11,15,1,1,1,0,0,2,2,5,1,5,3,1,12,29
"15871",6,4,1,8,5,16,17,1,1,4,1,6,5,16,15,1,1,2,2,0,2,0,0,2,2,3,2,14,31
"15872",7,4,1,9,5,20,17,1,1,4,1,8,5,16,17,1,1,3,1,4,3,4,0,1,4,3,1,15,35
"15873",8,4,1,12,5,20,22,1,1,4,1,9,5,20,17,1,1,3,0,0,2,1,5,3,5,3,2,18,40
"15874",9,4,1,12,7,21,22,1,1,4,1,12,5,20,22,1,1,2,1,0,1,0,0,2,1,4,1,20,41
"15875",10,4,1,14,7,21,27,1,1,4,1,12,7,21,22,1,1,3,2,5,3,5,0,2,5,3,2,22,46
"15876",11,4,1,17,7,27,27,11,1,4,1,14,7,21,27,1,1,3,0,0,6,4,4,3,6,3,1,25,62
"15877",12,4,1,17,11,27,27,11,5,4,1,17,7,27,27,11,1,4,4,0,4,0,0,4,4,4,4,29,66
