"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,1,13,14,12,1,9,14,7,5,4,0,5,0,0,4,5,2,2,12,24
"303",4,1,18,25,12,1,13,14,12,6,5,1,6,1,0,5,6,2,1,17,35
"304",5,1,19,25,15,1,18,25,12,1,0,0,1,3,3,1,3,2,2,18,38
"305",6,1,22,25,16,1,19,25,15,1,3,0,1,0,0,3,1,2,2,21,39
"306",7,8,22,1,19,1,22,25,16,2,3,3,3,3,0,2,3,1,2,28,18
"307",8,11,22,1,23,8,22,1,19,3,0,0,3,1,4,3,4,1,2,31,22
"308",9,11,25,2,23,11,22,1,23,3,1,0,1,0,0,3,1,2,1,34,23
"309",10,11,35,7,23,11,25,2,23,5,5,6,5,5,0,6,5,2,1,44,28
"310",11,11,40,10,23,11,35,7,23,5,0,0,2,3,6,5,3,2,1,49,31
"311",12,17,43,10,23,11,40,10,23,2,6,0,2,0,0,6,0,1,0,58,31
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,6,1,5,7,1,1,1,1,1,6,5,1,6,0,5,6,1,2,5,10
"314",2,7,1,9,7,6,1,5,7,1,0,0,3,4,3,1,4,1,1,6,14
"315",3,7,4,9,10,7,1,9,7,3,3,0,3,0,0,3,3,2,2,9,17
"316",4,13,10,9,13,7,4,9,10,6,4,3,4,3,0,6,3,1,2,21,20
"317",5,13,14,9,24,13,10,9,13,4,0,0,2,6,6,4,6,2,2,25,31
"318",6,24,14,11,24,13,14,9,24,2,6,0,2,0,0,6,2,1,1,36,33
"319",7,29,14,11,27,24,14,11,24,5,3,3,3,3,0,5,3,1,2,41,36
"320",8,29,17,14,27,29,14,11,27,3,0,0,3,3,3,3,3,2,1,44,39
"321",9,32,17,17,27,29,17,14,27,3,3,0,3,0,0,3,3,1,1,47,42
"322",10,32,22,17,31,32,17,17,27,2,4,5,2,4,0,5,4,2,2,52,46
"323",11,32,24,27,31,32,22,17,31,2,0,0,4,1,6,2,6,2,1,54,56
"324",12,36,24,27,31,32,24,27,31,4,1,0,1,0,0,4,0,1,0,58,56
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,6,4,1,1,1,1,1,2,5,3,2,3,0,5,3,2,1,5,3
"327",2,3,6,11,1,1,6,4,1,2,0,0,5,6,2,2,6,1,1,7,10
"328",3,8,6,13,1,3,6,11,1,5,2,0,2,0,0,5,2,1,1,12,12
"329",4,11,6,13,3,8,6,13,1,3,2,3,2,3,0,3,2,1,2,15,14
"330",5,14,6,17,3,11,6,13,3,3,0,0,6,1,4,3,4,1,1,18,18
"331",6,20,16,17,4,14,6,17,3,6,1,0,1,0,0,6,1,2,2,34,19
"332",7,20,24,19,4,20,16,17,4,2,6,1,2,1,0,6,2,2,1,42,21
"333",8,21,24,23,4,20,24,19,4,1,0,0,4,4,6,1,4,1,1,43,25
"334",9,29,24,23,8,21,24,23,4,4,6,0,4,0,0,6,4,1,2,51,29
"335",10,29,29,25,8,29,24,23,8,2,5,2,2,2,0,5,2,2,1,56,31
"336",11,31,29,29,8,29,29,25,8,2,0,0,6,4,4,2,4,1,1,58,35
"337",12,40,29,29,8,31,29,29,8,6,4,0,4,0,0,6,0,1,0,67,35
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,13,5,5,1,1,1,1,1,4,6,3,4,3,0,6,4,1,1,16,4
"340",2,16,5,5,5,13,5,5,1,3,0,0,5,6,4,3,4,1,2,19,8
"341",3,23,5,5,10,16,5,5,5,5,6,0,5,0,0,6,5,1,2,26,13
"342",4,26,11,10,10,23,5,5,10,1,5,6,1,5,0,6,5,2,1,35,18
"343",5,26,12,10,14,26,11,10,10,1,0,0,4,1,4,1,4,2,2,36,22
"344",6,26,16,10,15,26,12,10,14,1,4,0,1,0,0,4,1,2,2,40,23
"345",7,27,16,11,15,26,16,10,15,1,1,4,1,4,0,1,1,1,1,41,24
"346",8,27,20,13,15,27,16,11,15,4,0,0,4,3,2,4,2,2,1,45,26
"347",9,31,20,13,18,27,20,13,15,4,3,0,3,0,0,4,3,1,2,49,29
"348",10,31,29,16,18,31,20,13,18,3,5,6,3,5,0,6,3,2,1,58,32
"349",11,36,29,25,18,31,29,16,18,5,0,0,6,5,1,5,6,1,1,63,41
"350",12,36,30,25,18,36,29,25,18,5,1,0,5,0,0,1,0,2,0,64,41
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,6,1,5,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"353",2,7,1,11,6,6,1,5,1,1,0,0,4,6,6,1,6,1,1,6,15
"354",3,15,1,15,6,7,1,11,6,4,6,0,4,0,0,6,4,1,1,14,19
"355",4,19,1,17,6,15,1,15,6,2,4,4,2,4,0,4,2,1,1,18,21
"356",5,19,5,20,6,19,1,17,6,4,0,0,1,2,3,4,3,2,1,22,24
"357",6,19,7,20,7,19,5,20,6,1,2,0,1,0,0,2,1,2,2,24,25
"358",7,19,10,24,7,19,7,20,7,3,4,3,4,3,0,3,4,2,1,27,29
"359",8,19,13,34,13,19,10,24,7,3,0,0,1,1,6,3,6,2,1,30,45
"360",9,20,1,37,13,19,13,34,13,1,1,0,1,0,0,1,1,1,1,19,48
"361",10,20,9,41,13,20,1,37,13,6,4,4,4,4,0,6,4,2,1,27,52
"362",11,24,9,42,13,20,9,41,13,4,0,0,1,4,2,4,1,1,1,31,53
"363",12,26,9,42,13,24,9,42,13,4,2,0,4,0,0,2,0,1,0,33,53
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,5,1,4,1,1,1,1,4,3,2,3,2,0,4,3,2,2,4,3
"366",2,1,7,1,8,1,5,1,4,2,0,0,4,5,4,2,4,2,2,6,7
"367",3,6,7,5,8,1,7,1,8,5,4,0,4,0,0,5,4,1,1,11,11
"368",4,10,7,10,8,6,7,5,8,4,5,5,5,5,0,4,5,1,1,15,16
"369",5,10,12,10,12,10,7,10,8,5,0,0,4,2,3,5,4,2,2,20,20
"370",6,13,12,12,12,10,12,10,12,2,3,0,2,0,0,3,2,1,1,23,22
"371",7,19,17,12,17,13,12,12,12,5,1,6,5,1,0,6,5,1,2,34,27
"372",8,19,18,16,17,19,17,12,17,1,0,0,4,2,6,1,4,2,1,35,31
"373",9,22,24,18,17,19,18,16,17,2,6,0,2,0,0,6,2,2,1,44,33
"374",10,28,25,18,21,22,24,18,17,6,4,1,4,1,0,6,4,1,2,51,37
"375",11,29,25,19,21,28,25,18,21,1,0,0,1,5,5,1,1,1,1,52,38
"376",12,29,30,19,21,29,25,19,21,5,5,0,5,0,0,5,0,2,0,57,38
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,5,1,4,1,1,1,1,1,3,4,3,3,3,0,4,3,1,1,4,3
"379",2,5,4,4,6,5,1,4,1,3,0,0,5,5,1,3,5,2,2,7,8
"380",3,5,9,5,6,5,4,4,6,5,1,0,1,0,0,5,1,2,1,12,9
"381",4,8,9,5,10,5,9,5,6,3,3,4,3,4,0,3,4,1,2,15,13
"382",5,8,12,15,10,8,9,5,10,3,0,0,1,3,6,3,6,2,1,18,23
"383",6,8,15,15,11,8,12,15,10,1,3,0,1,0,0,3,1,2,2,21,24
"384",7,13,15,20,11,8,15,15,11,2,5,5,2,5,0,5,5,1,1,26,29
"385",8,15,15,22,17,13,15,20,11,2,0,0,6,6,3,2,6,1,2,28,37
"386",9,17,21,22,20,15,15,22,17,6,3,0,3,0,0,6,3,2,2,36,40
"387",10,17,26,26,26,17,21,22,20,1,6,5,1,6,0,5,6,2,2,41,50
"388",11,18,26,33,26,17,26,26,26,1,0,0,3,6,4,1,6,1,1,42,57
"389",12,21,26,33,26,18,26,33,26,3,4,0,4,0,0,3,0,1,0,45,57
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,5,1,1,5,1,1,1,1,1,4,4,1,4,0,4,4,1,2,4,4
"392",2,5,2,8,5,5,1,1,5,1,0,0,2,6,2,1,6,2,1,5,11
"393",3,5,4,8,7,5,2,8,5,2,2,0,2,0,0,2,2,2,2,7,13
"394",4,9,4,8,9,5,4,8,7,4,1,2,1,2,0,4,2,1,2,11,15
"395",5,10,4,8,14,9,4,8,9,1,0,0,5,5,4,1,5,1,2,12,20
"396",6,15,4,12,14,10,4,8,14,5,4,0,4,0,0,5,4,1,1,17,24
"397",7,25,4,18,19,15,4,12,14,6,3,6,3,6,0,6,6,1,1,27,35
"398",8,28,4,22,25,25,4,18,19,3,0,0,5,6,3,3,6,1,2,30,45
"399",9,33,4,22,28,28,4,22,25,5,3,0,3,0,0,5,3,1,2,35,48
"400",10,33,7,22,6,33,4,22,28,5,1,2,5,1,0,2,5,2,2,38,26
"401",11,33,8,22,8,33,7,22,6,1,0,0,1,3,2,1,2,2,2,39,28
"402",12,34,8,22,8,33,8,22,8,1,3,0,3,0,0,1,0,1,0,40,28
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,11,3,1,1,1,1,1,6,1,2,1,2,0,6,2,2,1,10,2
"405",2,2,11,13,1,1,11,3,1,1,0,0,5,6,2,1,6,1,1,11,12
"406",3,7,11,13,3,2,11,13,1,5,2,0,2,0,0,5,2,1,2,16,14
"407",4,16,11,18,3,7,11,13,3,6,5,5,5,5,0,6,5,1,1,25,19
"408",5,16,16,25,3,16,11,18,3,5,0,0,6,1,4,5,6,2,1,30,26
"409",6,16,20,25,4,16,16,25,3,1,4,0,1,0,0,4,1,2,2,34,27
"410",7,18,20,30,4,16,20,25,4,5,5,2,5,5,0,2,5,1,1,36,32
"411",8,18,25,33,4,18,20,30,4,5,0,0,3,1,2,5,3,2,1,41,35
"412",9,20,25,34,4,18,25,33,4,1,2,0,1,0,0,2,1,1,1,43,36
"413",10,25,25,36,4,20,25,34,4,2,2,5,2,2,0,5,2,1,1,48,38
"414",11,27,25,41,4,25,25,36,4,2,0,0,5,2,5,2,5,1,1,50,43
"415",12,27,27,41,4,27,25,41,4,2,5,0,5,0,0,2,0,2,0,52,43
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,2,4,1,1,1,1,1,3,1,1,3,1,0,1,3,2,1,1,3
"418",2,2,2,4,2,1,2,4,1,1,0,0,1,4,5,1,1,1,2,2,4
"419",3,7,2,4,6,2,2,4,2,4,5,0,4,0,0,5,4,1,2,7,8
"420",4,13,3,9,6,7,2,4,6,4,5,6,4,5,0,6,5,1,1,14,13
"421",5,17,3,10,6,13,3,9,6,4,0,0,1,1,2,4,1,1,1,18,14
"422",6,19,3,11,6,17,3,10,6,1,2,0,1,0,0,2,1,1,1,20,15
"423",7,24,3,11,10,19,3,11,6,5,4,2,4,2,0,5,4,1,2,25,19
"424",8,26,3,16,10,24,3,11,10,2,0,0,4,5,2,2,5,1,1,27,24
"425",9,26,7,16,12,26,3,16,10,4,2,0,2,0,0,4,2,2,2,31,26
"426",10,31,13,20,12,26,7,16,12,4,6,4,4,4,0,6,4,2,1,42,30
"427",11,31,17,21,12,31,13,20,12,4,0,0,1,2,2,4,1,2,1,46,31
"428",12,33,17,21,12,31,17,21,12,2,2,0,2,0,0,2,0,1,0,48,31
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,2,7,1,3,1,1,1,1,2,6,2,2,2,0,6,2,2,2,7,2
"431",2,4,7,1,8,2,7,1,3,2,0,0,4,5,1,2,5,1,2,9,7
"432",3,4,11,2,8,4,7,1,8,4,1,0,1,0,0,4,1,2,1,13,8
"433",4,4,14,2,13,4,11,2,8,3,5,4,5,4,0,3,5,2,2,16,13
"434",5,8,14,7,13,4,14,2,13,4,0,0,4,5,6,4,5,1,1,20,18
"435",6,22,14,11,13,8,14,7,13,4,6,0,4,0,0,6,4,1,1,34,22
"436",7,25,14,16,13,22,14,11,13,2,3,5,2,5,0,3,5,1,1,37,27
"437",8,25,16,16,18,25,14,16,13,2,0,0,3,5,4,2,5,2,2,39,32
"438",9,29,16,16,21,25,16,16,18,3,4,0,3,0,0,4,3,1,2,43,35
"439",10,29,21,16,22,29,16,16,21,1,1,5,1,1,0,5,1,2,2,48,36
"440",11,30,21,17,22,29,21,16,22,1,0,0,1,5,5,1,1,1,1,49,37
"441",12,35,21,17,22,30,21,17,22,5,5,0,5,0,0,5,0,1,0,54,37
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,5,1,1,4,1,1,1,1,3,3,4,3,3,0,4,3,1,2,4,3
"444",2,5,4,1,9,5,1,1,4,3,0,0,5,5,2,3,5,2,2,7,8
"445",3,10,4,1,11,5,4,1,9,5,2,0,2,0,0,5,2,1,2,12,10
"446",4,15,10,1,15,10,4,1,11,6,4,1,4,1,0,6,4,2,2,23,14
"447",5,16,10,5,15,15,10,1,15,1,0,0,2,6,4,1,4,1,1,24,18
"448",6,18,16,5,17,16,10,5,15,2,6,0,2,0,0,6,2,2,2,32,20
"449",7,18,21,7,23,18,16,5,17,5,5,6,5,6,0,5,6,2,2,37,28
"450",8,23,21,7,28,18,21,7,23,5,0,0,5,2,4,5,5,1,2,42,33
"451",9,27,21,7,30,23,21,7,28,2,4,0,2,0,0,4,2,1,2,46,35
"452",10,27,25,7,35,27,21,7,30,4,3,5,3,5,0,4,5,2,2,50,40
"453",11,27,28,7,36,27,25,7,35,3,0,0,4,1,5,3,1,2,2,53,41
"454",12,27,33,7,36,27,28,7,36,4,5,0,4,0,0,5,0,2,0,58,41
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,6,1,1,5,1,1,1,1,2,4,5,2,4,0,5,4,1,2,5,4
"457",2,6,3,1,9,6,1,1,5,2,0,0,2,1,4,2,4,2,2,7,8
"458",3,6,5,2,9,6,3,1,9,2,1,0,1,0,0,2,1,2,1,9,9
"459",4,6,9,4,9,6,5,2,9,2,4,2,2,2,0,4,2,2,1,13,11
"460",5,6,11,9,9,6,9,4,9,2,0,0,5,5,2,2,5,2,1,15,16
"461",6,11,11,11,9,6,11,9,9,5,2,0,2,0,0,5,2,1,1,20,18
"462",7,16,11,15,9,11,11,11,9,5,4,3,4,3,0,5,4,1,1,25,22
"463",8,19,11,15,10,16,11,15,9,3,0,0,2,1,1,3,1,1,2,28,23
"464",9,21,11,15,11,19,11,15,10,2,1,0,1,0,0,2,1,1,2,30,24
"465",10,26,11,20,11,21,11,15,11,5,3,5,3,5,0,5,5,1,1,35,29
"466",11,29,11,29,17,26,11,20,11,3,0,0,6,5,6,3,6,1,1,38,44
"467",12,34,11,29,17,29,11,29,17,5,6,0,6,0,0,5,0,1,0,43,44
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,1,5,5,1,1,1,1,1,4,2,4,2,4,0,4,4,2,1,4,4
"470",2,1,7,5,6,1,5,5,1,2,0,0,5,5,1,2,5,2,2,6,9
"471",3,1,12,5,7,1,7,5,6,5,1,0,1,0,0,5,1,2,2,11,10
"472",4,3,12,15,7,1,12,5,7,6,2,5,6,5,0,2,6,1,1,13,20
"473",5,3,17,21,11,3,12,15,7,5,0,0,5,1,6,5,6,2,1,18,30
"474",6,3,22,21,12,3,17,21,11,5,1,0,1,0,0,5,1,2,2,23,31
"475",7,3,24,27,22,3,22,21,12,2,6,2,6,2,0,2,6,2,2,25,47
"476",8,5,29,6,22,3,24,27,22,2,0,0,1,3,5,2,5,1,1,32,26
"477",9,5,32,7,22,5,29,6,22,1,3,0,1,0,0,3,1,2,1,35,27
"478",10,5,36,9,22,5,32,7,22,4,2,2,2,2,0,4,2,2,1,39,29
"479",11,7,1,17,22,5,36,9,22,2,0,0,5,5,3,2,5,1,1,6,37
"480",12,7,4,17,22,7,1,17,22,5,3,0,5,0,0,3,0,2,0,9,37
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,4,1,3,1,1,1,1,1,1,2,3,1,2,0,3,2,1,1,3,2
"483",2,4,2,3,11,4,1,3,1,1,0,0,6,5,3,1,6,2,2,4,12
"484",3,9,2,6,11,4,2,3,11,5,3,0,3,0,0,5,3,1,1,9,15
"485",4,12,2,8,17,9,2,6,11,1,3,6,1,6,0,3,6,1,2,12,23
"486",5,13,2,13,17,12,2,8,17,1,0,0,2,5,3,1,5,1,1,13,28
"487",6,16,2,15,17,13,2,13,17,2,3,0,2,0,0,3,2,1,1,16,30
"488",7,20,2,15,22,16,2,15,17,4,5,4,5,4,0,4,5,1,2,20,35
"489",8,24,2,17,22,20,2,15,22,4,0,0,4,1,2,4,2,1,1,24,37
"490",9,25,2,21,22,24,2,17,22,4,1,0,4,0,0,1,4,1,1,25,41
"491",10,35,2,23,22,25,2,21,22,6,2,5,2,5,0,6,2,1,1,35,43
"492",11,40,2,23,23,35,2,23,22,5,0,0,1,1,3,5,1,1,2,40,44
"493",12,40,5,23,23,40,2,23,23,1,3,0,1,0,0,3,0,2,0,43,44
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,4,2,1,1,1,1,1,1,3,1,1,1,0,3,1,2,1,3,1
"496",2,2,4,2,6,1,4,2,1,1,0,0,5,1,5,1,5,1,2,4,6
"497",3,2,9,3,6,2,4,2,6,1,5,0,1,0,0,5,1,2,1,9,7
"498",4,2,14,5,6,2,9,3,6,1,2,5,1,2,0,5,2,2,1,14,9
"499",5,2,15,11,10,2,14,5,6,1,0,0,4,2,6,1,6,2,1,15,19
"500",6,6,15,13,10,2,15,11,10,4,2,0,2,0,0,4,2,1,1,19,21
"501",7,10,21,19,20,6,15,13,10,6,6,3,6,3,0,6,6,2,1,29,37
"502",8,13,21,19,24,10,21,19,20,3,0,0,4,1,3,3,4,1,2,32,41
"503",9,14,21,22,24,13,21,19,24,1,3,0,3,0,0,1,3,1,1,33,44
"504",10,14,32,22,31,14,21,22,24,6,6,3,6,3,0,6,6,2,2,44,51
"505",11,17,32,32,31,14,32,22,31,3,0,0,6,3,4,3,6,1,1,47,61
"506",12,21,32,32,31,17,32,32,31,3,4,0,3,0,0,4,0,1,0,51,61
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,4,1,1,5,1,1,1,1,4,3,4,4,4,0,3,4,1,2,3,4
"509",2,4,5,3,5,4,1,1,5,4,0,0,6,2,2,4,2,2,1,7,6
"510",3,10,14,3,7,4,5,3,5,6,2,0,2,0,0,6,2,2,2,22,8
"511",4,14,14,8,7,10,14,3,7,5,4,2,5,2,0,4,5,1,1,26,13
"512",5,16,14,8,10,14,14,8,7,2,0,0,3,3,1,2,3,1,2,28,16
"513",6,17,14,11,10,16,14,8,10,3,1,0,3,0,0,1,3,1,1,29,19
"514",7,23,17,11,14,17,14,11,10,6,6,4,6,4,0,6,4,1,2,38,23
"515",8,24,23,11,18,23,17,11,14,6,0,0,4,3,4,6,4,2,2,45,27
"516",9,27,23,15,18,24,23,11,18,3,4,0,4,0,0,3,4,1,1,48,31
"517",10,29,29,20,18,27,23,15,18,5,3,6,5,3,0,6,5,2,1,56,36
"518",11,32,29,24,18,29,29,20,18,3,0,0,4,3,6,3,4,1,1,59,40
"519",12,38,30,24,18,32,29,24,18,3,6,0,3,0,0,6,0,1,0,66,40
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,1,4,1,3,1,1,1,1,3,4,2,4,2,0,3,2,2,2,3,2
"522",2,5,4,4,3,1,4,1,3,4,0,0,3,6,4,4,3,1,1,7,5
"523",3,11,10,4,7,5,4,4,3,6,4,0,4,0,0,6,4,2,2,19,9
"524",4,15,10,4,10,11,10,4,7,3,4,3,3,3,0,4,3,1,2,23,12
"525",5,18,10,4,14,15,10,4,10,3,0,0,4,2,6,3,4,1,2,26,16
"526",6,23,16,6,14,18,10,4,14,2,6,0,2,0,0,6,2,2,1,37,18
"527",7,23,19,6,18,23,16,6,14,4,3,5,4,5,0,3,4,2,2,40,22
"528",8,23,24,6,20,23,19,6,18,5,0,0,1,2,2,5,2,2,2,45,24
"529",9,24,24,6,22,23,24,6,20,1,2,0,2,0,0,1,2,1,2,46,26
"530",10,27,24,6,34,24,24,6,22,3,6,6,6,6,0,3,6,1,2,49,38
"531",11,1,24,12,36,27,24,6,34,6,0,0,3,6,5,6,6,1,1,23,46
"532",12,6,24,12,36,1,24,12,36,3,5,0,3,0,0,5,0,1,0,28,46
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,1,4,6,1,1,1,1,1,5,3,2,5,2,0,3,5,2,1,3,5
"535",2,3,4,6,8,1,4,6,1,2,0,0,4,3,6,2,6,1,2,5,12
"536",3,6,4,10,8,3,4,6,8,4,3,0,4,0,0,3,4,1,1,8,16
"537",4,6,9,14,8,6,4,10,8,4,1,5,4,1,0,5,4,2,1,13,20
"538",5,6,10,16,8,6,9,14,8,1,0,0,3,2,2,1,2,2,1,14,22
"539",6,9,10,16,10,6,10,16,8,3,2,0,2,0,0,3,2,1,2,17,24
"540",7,14,10,20,10,9,10,16,10,4,5,2,4,2,0,5,4,1,1,22,28
"541",8,16,10,24,10,14,10,20,10,2,0,0,4,5,3,2,4,1,1,24,32
"542",9,21,10,27,10,16,10,24,10,5,3,0,3,0,0,5,3,1,1,29,35
"543",10,21,13,28,16,21,10,27,10,3,6,2,6,2,0,3,6,2,2,32,42
"544",11,21,15,28,20,21,13,28,16,2,0,0,4,6,3,2,4,2,2,34,46
"545",12,21,30,28,20,21,15,28,20,6,3,0,3,0,0,6,0,2,0,49,46
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,12,3,1,1,1,1,1,2,6,2,2,2,0,6,2,2,1,11,2
"548",2,3,12,5,1,1,12,3,1,2,0,0,6,2,3,2,2,1,1,13,4
"549",3,15,14,5,4,3,12,5,1,6,3,0,3,0,0,6,3,1,2,27,7
"550",4,20,14,9,4,15,14,5,4,1,5,4,1,4,0,5,4,1,1,32,11
"551",5,21,14,12,4,20,14,9,4,1,0,0,3,2,4,1,3,1,1,33,14
"552",6,21,18,14,4,21,14,12,4,2,4,0,2,0,0,4,2,2,1,37,16
"553",7,21,23,21,4,21,18,14,4,6,5,6,6,6,0,5,6,2,1,42,23
"554",8,27,24,24,4,21,23,21,4,6,0,0,3,3,5,6,3,1,1,49,26
"555",9,30,24,24,9,27,24,24,4,3,5,0,5,0,0,3,5,1,2,52,31
"556",10,30,29,29,9,30,24,24,9,4,5,5,4,5,0,5,5,2,1,57,36
"557",11,30,1,33,11,30,29,29,9,4,0,0,4,1,2,4,2,2,2,29,42
"558",12,31,1,33,11,30,1,33,11,4,1,0,4,0,0,1,0,1,0,30,42
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,3,1,1,4,1,1,1,1,2,3,3,3,3,0,2,3,1,2,2,3
"561",2,6,1,1,5,3,1,1,4,3,0,0,1,4,5,3,1,1,2,5,4
"562",3,11,1,5,5,6,1,1,5,4,5,0,4,0,0,5,4,1,1,10,8
"563",4,18,1,5,15,11,1,5,5,6,6,4,6,4,0,6,6,1,2,17,18
"564",5,22,1,7,21,18,1,5,15,4,0,0,1,6,4,4,6,1,2,21,26
"565",6,26,1,7,22,22,1,7,21,1,4,0,1,0,0,4,1,1,2,25,27
"566",7,26,17,7,25,26,1,7,22,3,6,3,3,3,0,6,3,2,2,41,30
"567",8,26,20,7,29,26,17,7,25,3,0,0,4,2,6,3,4,2,2,44,34
"568",9,31,29,3,29,26,20,7,29,2,6,0,2,0,0,6,2,2,1,58,30
"569",10,32,29,9,31,31,29,3,29,6,1,3,6,3,0,1,6,1,1,59,38
"570",11,32,32,9,38,32,29,9,31,3,0,0,1,3,6,3,6,2,2,62,45
"571",12,32,33,9,38,32,32,9,38,1,3,0,3,0,0,1,0,2,0,63,45
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,1,5,1,3,1,1,1,1,4,2,2,2,2,0,4,2,2,2,4,2
"574",2,3,5,5,3,1,5,1,3,2,0,0,4,1,1,2,4,1,1,6,6
"575",3,3,6,6,3,3,5,5,3,1,1,0,1,0,0,1,1,2,1,7,7
"576",4,6,12,6,5,3,6,6,3,2,3,6,2,3,0,6,2,2,2,16,9
"577",5,9,12,7,5,6,12,6,5,3,0,0,2,1,2,3,1,1,1,19,10
"578",6,11,12,9,5,9,12,7,5,2,2,0,2,0,0,2,2,1,1,21,12
"579",7,22,18,9,6,11,12,9,5,1,6,6,1,6,0,6,1,2,2,38,13
"580",8,22,26,13,6,22,18,9,6,6,0,0,2,4,2,6,4,2,1,46,17
"581",9,24,26,15,6,22,26,13,6,2,2,0,2,0,0,2,2,1,1,48,19
"582",10,24,30,19,6,24,26,15,6,6,4,4,6,4,0,4,4,2,1,52,23
"583",11,30,32,21,6,24,30,19,6,6,0,0,3,2,5,6,2,1,1,60,25
"584",12,33,32,21,6,30,32,21,6,3,5,0,5,0,0,3,0,1,0,63,25
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,7,5,5,1,1,1,1,1,4,6,2,4,2,0,6,4,1,1,10,4
"587",2,9,5,5,15,7,5,5,1,2,0,0,6,1,6,2,6,1,2,12,18
"588",3,9,15,5,16,9,5,5,15,1,6,0,1,0,0,6,1,2,2,22,19
"589",4,9,19,8,16,9,15,5,16,3,4,2,3,2,0,4,3,2,1,26,22
"590",5,11,19,13,22,9,19,8,16,2,0,0,4,6,6,2,6,1,2,28,33
"591",6,11,34,13,26,11,19,13,22,4,6,0,4,0,0,6,4,2,2,43,37
"592",7,11,39,1,31,11,34,13,26,4,5,1,4,5,0,1,5,2,2,48,30
"593",8,1,43,1,37,11,39,1,31,4,0,0,5,2,1,4,2,2,2,42,36
"594",9,2,48,2,37,1,43,1,37,5,1,0,1,0,0,5,1,2,1,95,37
"595",10,10,48,2,38,2,48,2,37,1,1,6,1,1,0,6,1,1,2,103,38
"596",11,11,48,3,38,10,48,2,38,1,0,0,1,1,5,1,1,1,1,104,39
"597",12,20,48,3,1,11,48,3,38,1,5,0,1,0,0,5,0,1,0,113,2
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,1,2,3,1,1,1,1,1,1,2,1,2,1,0,1,2,2,1,1,2
"600",2,1,3,7,1,1,2,3,1,1,0,0,2,4,1,1,4,2,1,2,6
"601",3,3,3,7,2,1,3,7,1,2,1,0,1,0,0,2,1,1,2,4,7
"602",4,7,3,10,2,3,3,7,2,4,3,1,3,1,0,4,3,1,1,8,10
"603",5,8,3,13,14,7,3,10,2,1,0,0,2,6,6,1,6,1,2,9,25
"604",6,14,5,13,16,8,3,13,14,2,6,0,2,0,0,6,2,1,2,17,27
"605",7,19,5,16,16,14,5,13,16,3,5,3,3,3,0,5,3,1,1,22,30
"606",8,22,5,16,24,19,5,16,16,3,0,0,2,6,3,3,6,1,2,25,38
"607",9,25,5,18,24,22,5,16,24,2,3,0,2,0,0,3,2,1,1,28,40
