,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2418,20,74,1,1,1,0,0
2419,20,79,1,1,0,0,0
2420,58,20,0,1,1,0,0
2421,20,80,1,1,0,0,0
2422,40,70,1,2,0,0,0
2423,20,80,1,1,0,0,0
2424,20,80,1,1,0,0,0
2425,20,78,1,1,0,0,0
2426,40,40,1,3,1,1,0
2427,40,75,1,4,1,0,0
2428,25,20,0,1,1,1,1
2429,40,71,1,3,0,0,0
2430,40,19,1,3,1,1,1
2431,20,46,1,1,1,1,0
2432,20,80,1,1,0,0,0
2433,20,54,1,1,1,0,0
2434,80,0,1,4,2,0,2
2435,20,79,1,1,0,0,0
2436,40,40,1,7,1,1,0
2437,40,67,1,2,0,0,0
2438,20,51,1,1,2,0,0
2439,20,80,1,1,0,0,0
2440,40,49,1,8,2,0,0
2441,40,80,1,3,0,0,0
2442,40,2,1,3,1,2,1
2443,40,44,1,2,1,1,0
2444,20,68,1,1,0,0,0
2445,40,72,1,2,0,0,0
2446,40,80,1,3,0,0,0
2447,40,80,1,3,0,0,0
2448,20,80,1,1,0,0,0
2449,40,10,1,4,1,2,0
2450,40,80,1,7,0,0,0
2451,40,80,1,4,0,0,0
2452,40,80,1,4,0,0,0
2453,20,80,1,1,0,0,0
2454,40,80,1,2,0,0,0
2455,80,20,0,1,0,0,0
2456,80,0,1,2,1,2,1
2457,20,80,1,1,0,0,0
2458,50,0,1,3,1,1,2
2459,20,57,1,1,2,0,0
2460,80,0,1,3,2,2,0
2461,40,61,1,3,0,0,0
2462,22,0,1,3,2,1,1
2463,20,80,1,1,0,0,0
2464,20,39,1,1,1,1,1
2465,40,22,1,3,1,1,0
2466,40,11,1,4,2,0,1
2467,20,55,1,1,1,1,0
2468,40,80,1,2,0,0,0
2469,40,71,1,2,0,0,0
2470,40,80,1,11,0,0,0
2471,66,20,0,1,0,0,0
2472,40,68,1,2,1,1,0
2473,66,20,0,1,0,0,0
2474,20,74,1,1,0,0,0
2475,40,72,1,3,0,0,0
2476,80,20,0,1,0,0,0
2477,37,20,0,1,1,1,1
2478,80,20,0,1,0,0,0
2479,20,39,1,1,1,1,0
2480,50,20,0,1,1,1,0
2481,40,54,1,3,1,0,0
2482,40,80,1,6,0,0,0
2483,40,35,1,4,1,1,0
2484,20,80,1,1,0,0,0
2485,20,80,1,1,0,0,0
2486,20,80,1,1,0,0,0
2487,40,80,1,6,0,0,0
2488,40,80,1,6,0,0,0
2489,40,10,1,3,3,0,0
2490,20,80,1,1,0,0,0
2491,80,20,0,1,0,0,0
2492,80,20,0,1,0,0,0
2493,40,49,1,5,0,0,0
2494,20,80,1,1,0,0,0
2495,40,15,1,3,1,1,1
2496,26,0,1,3,1,2,1
2497,20,80,1,1,0,0,0
2498,40,64,1,2,0,0,0
2499,20,80,1,1,0,0,0
2500,20,80,1,1,1,0,0
2501,40,13,1,4,1,1,1
2502,20,31,1,1,1,1,1
2503,20,80,1,1,0,0,0
2504,20,80,1,1,0,0,0
2505,40,80,1,5,0,0,0
2506,20,77,1,1,0,0,0
2507,40,80,1,5,0,0,0
2508,18,20,0,1,1,1,1
2509,40,0,1,2,2,2,0
2510,80,0,1,4,2,1,1
2511,20,57,1,1,1,0,0
2512,40,46,1,3,1,1,0
2513,40,17,1,4,1,1,1
2514,20,20,1,1,1,2,0
2515,20,43,1,1,1,1,0
2516,40,80,1,5,0,0,0
2517,34,0,1,7,2,2,0
2518,20,50,1,1,1,0,0
2519,20,52,1,1,1,0,0
2520,20,61,1,1,1,0,0
2521,40,64,1,2,0,0,0
2522,40,43,1,2,1,1,0
2523,40,49,1,3,1,1,0
2524,20,80,1,1,0,0,0
2525,80,20,0,1,0,0,0
2526,40,27,1,2,1,1,1
2527,80,20,0,1,0,0,0
2528,20,80,1,1,0,0,0
2529,40,41,1,2,1,1,0
2530,20,66,1,1,0,0,0
2531,74,20,0,1,0,0,0
2532,20,40,1,1,1,1,0
2533,20,72,1,1,1,0,0
2534,19,20,0,1,1,1,1
2535,20,80,1,1,0,0,0
2536,20,80,1,1,0,0,0
2537,40,51,1,7,1,1,0
2538,40,18,1,10,1,1,1
2539,40,78,1,7,0,0,0
2540,20,80,1,1,0,0,0
2541,40,79,1,4,0,0,0
2542,20,77,1,1,0,0,0
2543,20,55,1,1,1,1,0
2544,79,0,1,4,1,1,2
2545,20,80,1,1,0,0,0
2546,40,8,1,2,1,1,1
2547,40,28,1,3,1,1,1
2548,20,74,1,1,0,0,0
2549,20,80,1,1,0,0,0
2550,20,80,1,1,0,0,0
2551,40,80,1,3,0,0,0
2552,20,27,1,1,1,1,0
2553,40,73,1,2,0,0,0
2554,40,80,1,4,1,0,0
2555,20,80,1,1,0,0,0
2556,40,73,1,4,0,0,0
2557,40,13,1,2,2,1,0
2558,40,0,1,1,2,1,1
2559,40,80,1,3,0,0,0
2560,40,57,1,2,1,0,0
2561,40,66,1,7,0,0,0
2562,40,56,1,15,0,0,0
2563,40,75,1,2,1,0,0
2564,20,80,1,1,0,0,0
2565,20,80,1,1,0,0,0
2566,20,63,1,1,1,1,0
2567,20,62,1,1,0,0,0
2568,20,80,1,1,0,0,0
2569,76,0,1,5,3,1,0
2570,40,68,1,2,1,0,0
2571,40,35,1,3,1,1,0
2572,40,59,1,3,1,0,0
2573,71,20,0,1,0,0,0
2574,40,80,1,2,1,0,0
2575,20,42,1,1,1,1,0
2576,73,0,1,5,1,3,0
2577,40,34,1,6,1,1,0
2578,20,77,1,1,0,0,0
2579,68,20,0,1,0,0,0
2580,20,80,1,1,0,0,0
2581,20,80,1,1,0,0,0
2582,20,80,1,1,1,0,0
2583,80,20,0,1,0,0,0
2584,20,80,1,1,0,0,0
2585,64,20,0,1,0,0,0
2586,20,63,1,1,1,0,0
2587,40,4,1,6,1,1,2
2588,20,80,1,1,0,0,0
2589,20,52,1,1,1,1,0
2590,40,77,1,2,0,0,0
2591,40,10,1,2,1,2,1
2592,20,78,1,1,0,0,0
2593,40,80,1,4,0,0,0
2594,40,80,1,4,0,0,0
2595,20,80,1,1,0,0,0
2596,20,80,1,1,0,0,0
2597,40,76,1,2,0,0,0
2598,76,0,1,4,1,1,2
2599,80,0,1,8,1,1,2
2600,40,66,1,6,0,0,0
2601,20,44,1,1,1,1,0
2602,20,80,1,1,0,0,0
2603,80,20,0,1,0,0,0
2604,40,80,1,3,0,0,0
2605,40,38,1,2,1,1,0
2606,40,75,1,7,0,0,0
2607,40,80,1,2,0,0,0
2608,40,5,1,4,1,2,1
2609,20,55,1,1,2,0,0
2610,28,0,1,6,2,0,2
2611,40,11,1,3,1,1,1
2612,40,41,1,5,1,1,0
2613,20,80,1,1,0,0,0
2614,20,79,1,1,0,0,0
2615,20,80,1,1,0,0,0
2616,20,50,1,1,1,1,0
2617,20,10,1,1,1,1,1
2618,20,70,1,1,0,0,0
2619,80,20,0,1,0,0,0
2620,73,0,1,6,1,1,2
2621,20,80,1,1,0,0,0
2622,20,79,1,1,1,0,0
2623,20,76,1,1,0,0,0
2624,40,39,1,3,1,1,0
2625,40,80,1,2,1,0,0
2626,40,32,1,2,1,1,0
2627,40,14,1,3,1,2,0
2628,48,20,0,1,1,1,0
2629,56,20,0,1,1,1,0
2630,20,77,1,1,0,0,0
2631,40,73,1,2,0,0,0
2632,20,80,1,1,0,0,0
2633,40,80,1,4,0,0,0
2634,45,20,0,1,1,1,0
2635,20,80,1,1,0,0,0
2636,40,78,1,2,0,0,0
2637,40,23,1,3,1,1,0
2638,20,56,1,1,1,1,0
2639,40,80,1,2,0,0,0
2640,40,80,1,11,0,0,0
2641,80,20,0,1,0,0,0
2642,40,80,1,4,0,0,0
2643,40,78,1,2,0,0,0
2644,20,80,1,1,0,0,0
2645,20,72,1,1,0,0,0
2646,80,0,1,3,2,1,1
2647,20,80,1,1,0,0,0
2648,40,32,1,3,1,1,1
2649,40,80,1,4,0,0,0
2650,40,80,1,3,0,0,0
2651,20,17,1,1,1,1,1
2652,40,80,1,2,0,0,0
2653,40,80,1,3,1,0,0
2654,80,0,1,6,1,1,2
2655,20,40,1,1,1,1,0
2656,20,73,1,1,0,0,0
2657,20,46,1,1,1,1,0
2658,40,14,1,3,1,1,1
2659,20,22,1,1,2,1,0
2660,40,76,1,3,1,0,0
2661,20,80,1,1,0,0,0
2662,20,78,1,1,0,0,0
2663,40,41,1,2,1,1,0
2664,40,51,1,2,1,0,0
2665,63,20,0,1,0,0,0
2666,40,7,1,5,1,1,1
2667,40,42,1,3,1,1,0
2668,80,0,1,3,1,3,0
2669,20,44,1,1,1,1,0
2670,40,29,1,6,1,2,0
2671,40,48,1,3,1,1,0
2672,40,65,1,6,1,0,0
2673,61,20,0,1,1,0,0
2674,20,80,1,1,0,0,0
2675,20,80,1,1,0,0,0
2676,40,20,1,3,1,1,1
2677,40,79,1,2,0,0,0
2678,38,20,0,1,1,1,0
2679,80,20,0,1,0,0,0
2680,40,39,1,3,1,1,0
2681,20,80,1,1,0,0,0
2682,20,80,1,1,0,0,0
2683,20,71,1,1,1,0,0
2684,40,72,1,3,0,0,0
2685,40,16,1,2,1,2,0
2686,20,80,1,1,0,0,0
2687,40,80,1,2,0,0,0
2688,20,80,1,1,0,0,0
2689,66,0,1,2,1,1,2
2690,40,80,1,4,0,0,0
2691,40,20,1,8,1,1,1
2692,20,80,1,1,0,0,0
2693,80,0,1,3,2,1,1
2694,40,80,1,3,0,0,0
2695,73,20,0,1,0,0,0
2696,40,32,1,2,1,1,0
2697,67,0,1,7,2,0,2
2698,20,80,1,1,0,0,0
2699,40,28,1,3,1,1,1
2700,40,69,1,2,0,0,0
2701,40,38,1,5,1,1,0
2702,40,30,1,5,1,1,0
2703,20,61,1,1,0,0,0
2704,40,48,1,7,1,1,0
2705,20,76,1,1,0,0,0
2706,57,20,0,1,0,0,0
2707,40,3,1,4,1,1,2
2708,66,0,1,5,1,2,1
2709,40,35,1,2,2,0,0
2710,40,23,1,8,2,0,1
2711,40,56,1,6,2,0,0
2712,20,80,1,1,0,0,0
2713,20,58,1,1,0,0,0
2714,20,80,1,1,0,0,0
2715,40,48,1,3,1,1,0
2716,20,20,1,1,1,1,1
2717,19,0,1,5,1,2,1
2718,40,78,1,2,0,0,0
2719,20,72,1,1,0,0,0
2720,72,20,0,1,0,0,0
2721,40,80,1,2,0,0,0
2722,20,16,1,1,1,1,1
2723,20,80,1,1,0,0,0
2724,40,5,1,2,1,2,0
2725,40,80,1,2,0,0,0
2726,20,54,1,1,1,0,0
2727,48,0,1,4,1,2,1
2728,40,80,1,2,0,0,0
2729,40,78,1,3,1,0,0
2730,20,19,1,1,1,2,0
2731,40,20,1,4,1,1,1
2732,63,0,1,9,1,1,2
2733,40,13,1,7,2,0,1
2734,40,38,1,2,1,1,1
2735,20,72,1,1,0,0,0
2736,20,53,1,1,1,1,0
2737,20,79,1,1,0,0,0
2738,40,68,1,2,0,0,0
2739,40,79,1,2,0,0,0
2740,40,42,1,2,1,1,0
2741,20,34,1,1,1,1,1
2742,20,80,1,1,0,0,0
2743,40,26,1,2,2,1,0
2744,80,20,0,1,0,0,0
2745,40,80,1,2,0,0,0
2746,20,54,1,1,1,1,0
2747,80,0,1,4,1,1,2
2748,40,27,1,7,1,1,1
2749,20,80,1,1,0,0,0
2750,40,80,1,2,0,0,0
2751,60,20,0,1,1,1,0
2752,31,20,0,1,1,1,0
2753,20,38,1,1,1,1,1
2754,40,66,1,2,0,0,0
2755,20,80,1,1,0,0,0
2756,20,80,1,1,0,0,0
2757,40,48,1,3,2,0,0
2758,77,0,1,3,1,1,2
2759,40,10,1,5,1,1,1
2760,20,80,1,1,0,0,0
2761,40,46,1,2,1,1,0
2762,20,23,1,1,1,1,1
2763,20,80,1,1,0,0,0
2764,40,48,1,3,1,0,0
2765,20,79,1,1,0,0,0
2766,20,80,1,1,0,0,0
2767,40,21,1,2,2,1,0
2768,40,23,1,4,1,1,1
2769,40,80,1,2,0,0,0
2770,40,9,1,3,1,1,1
2771,40,80,1,4,0,0,0
2772,40,14,1,10,2,0,1
2773,40,53,1,2,1,1,0
2774,80,20,0,1,0,0,0
2775,40,80,1,2,0,0,0
2776,40,26,1,2,2,1,0
2777,20,80,1,1,0,0,0
2778,40,70,1,3,0,0,0
2779,20,58,1,1,0,0,0
2780,40,70,1,4,1,0,0
2781,20,70,1,1,0,0,0
2782,20,80,1,1,0,0,0
2783,40,79,1,2,1,0,0
2784,20,80,1,1,0,0,0
2785,80,20,0,1,0,0,0
2786,40,80,1,2,0,0,0
2787,40,15,1,6,1,2,0
2788,80,20,0,1,0,0,0
2789,40,58,1,3,0,0,0
2790,40,80,1,3,0,0,0
2791,20,37,1,1,1,1,0
2792,17,20,0,1,1,2,0
2793,40,80,1,2,0,0,0
2794,40,72,1,5,0,0,0
2795,40,80,1,2,0,0,0
2796,40,22,1,4,1,1,1
2797,20,80,1,1,0,0,0
2798,20,80,1,1,0,0,0
2799,40,22,1,3,2,0,0
2800,20,78,1,1,1,0,0
2801,40,72,1,4,1,0,0
2802,80,20,0,1,0,0,0
2803,40,80,1,6,0,0,0
2804,40,80,1,6,0,0,0
2805,20,80,1,1,0,0,0
2806,40,80,1,3,0,0,0
2807,20,26,1,1,1,1,1
2808,40,54,1,2,0,0,0
2809,40,24,1,2,1,2,0
2810,80,0,1,4,1,1,2
2811,80,0,1,5,1,1,2
2812,40,26,1,3,1,1,1
2813,40,80,1,7,0,0,0
2814,40,55,1,2,0,0,0
2815,40,80,1,3,0,0,0
2816,79,20,0,1,0,0,0
2817,25,0,1,4,1,2,1
2818,20,70,1,1,1,0,0
2819,40,13,1,8,2,1,0
2820,40,27,1,3,1,1,1
2821,40,71,1,3,0,0,0
2822,20,80,1,1,0,0,0
2823,40,73,1,9,0,0,0
2824,20,66,1,1,1,0,0
2825,20,57,1,1,1,0,0
2826,20,79,1,1,0,0,0
2827,20,70,1,1,0,0,0
2828,20,80,1,1,0,0,0
2829,40,57,1,3,1,1,0
2830,40,49,1,2,1,0,0
2831,40,24,1,5,1,1,1
2832,20,80,1,1,0,0,0
2833,75,0,1,5,2,2,0
2834,40,74,1,8,1,0,0
2835,40,80,1,2,0,0,0
2836,40,16,1,8,1,1,1
2837,40,80,1,3,0,0,0
2838,20,17,1,1,1,2,0
2839,40,80,1,2,1,0,0
2840,20,80,1,1,0,0,0
2841,78,20,0,1,0,0,0
2842,40,2,1,5,2,2,0
2843,40,78,1,4,0,0,0
2844,20,79,1,1,0,0,0
2845,40,78,1,2,0,0,0
2846,78,20,0,1,0,0,0
2847,40,12,1,6,2,0,1
2848,20,80,1,1,0,0,0
2849,80,0,1,5,1,2,1
2850,20,80,1,1,0,0,0
2851,20,16,1,1,1,1,1
2852,40,55,1,5,1,0,0
2853,20,70,1,1,1,0,0
2854,78,0,1,7,2,2,0
2855,40,73,1,2,1,0,0
2856,40,26,1,7,2,0,1
2857,40,33,1,3,1,1,1
2858,40,19,1,5,1,1,1
2859,20,76,1,1,0,0,0
2860,40,50,1,3,1,1,0
2861,80,0,1,6,2,1,1
2862,40,38,1,3,1,1,0
2863,40,80,1,2,0,0,0
2864,40,80,1,3,0,0,0
2865,20,64,1,1,1,0,0
2866,40,62,1,2,0,0,0
2867,40,71,1,3,0,0,0
2868,20,80,1,1,0,0,0
2869,20,80,1,1,0,0,0
2870,20,72,1,1,0,0,0
2871,40,80,1,3,0,0,0
2872,40,17,1,3,1,1,1
2873,40,13,1,3,1,1,1
2874,20,60,1,1,1,0,0
2875,20,80,1,1,0,0,0
2876,40,57,1,5,0,0,0
2877,40,80,1,2,1,0,0
2878,40,74,1,3,0,0,0
2879,20,80,1,1,0,0,0
2880,20,80,1,1,0,0,0
2881,40,38,1,4,1,1,0
2882,20,80,1,1,0,0,0
2883,80,20,0,1,0,0,0
2884,40,66,1,5,0,0,0
2885,40,34,1,2,1,1,1
2886,40,80,1,2,0,0,0
2887,40,11,1,5,1,1,1
2888,58,0,1,3,1,1,2
2889,20,80,1,1,1,0,0
2890,80,20,0,1,0,0,0
2891,40,64,1,8,1,0,0
2892,20,80,1,1,0,0,0
2893,53,0,1,3,1,3,0
2894,40,80,1,2,0,0,0
2895,20,73,1,1,0,0,0
2896,40,30,1,2,1,1,0
2897,40,68,1,3,1,0,0
2898,80,20,0,1,0,0,0
2899,40,26,1,3,1,2,0
2900,40,72,1,5,0,0,0
2901,59,0,1,4,1,2,1
2902,20,50,1,1,1,1,0
2903,80,20,0,1,0,0,0
2904,40,27,1,4,1,1,1
2905,40,65,1,2,1,0,0
2906,20,4,1,1,1,1,2
2907,40,80,1,4,0,0,0
2908,40,9,1,10,1,1,1
2909,40,6,1,9,1,1,2
2910,20,80,1,1,0,0,0
2911,40,77,1,2,1,0,0
2912,40,70,1,2,0,0,0
2913,40,80,1,5,0,0,0
2914,40,80,1,4,0,0,0
2915,40,33,1,3,2,1,0
2916,80,20,0,1,0,0,0
2917,20,80,1,1,0,0,0
2918,20,59,1,1,1,0,0
2919,20,72,1,1,1,0,0
2920,40,21,1,9,1,1,1
2921,20,80,1,1,0,0,0
2922,80,0,1,7,1,1,2
2923,20,60,1,1,1,0,0
2924,20,78,1,1,0,0,0
2925,20,80,1,1,0,0,0
2926,40,80,1,2,0,0,0
2927,20,80,1,1,0,0,0
2928,40,8,1,3,2,1,0
2929,20,70,1,1,1,0,0
2930,20,67,1,1,0,0,0
2931,20,50,1,1,1,1,0
2932,20,74,1,1,0,0,0
2933,20,80,1,1,0,0,0
2934,40,74,1,2,0,0,0
2935,40,66,1,2,2,0,0
2936,76,20,0,1,0,0,0
2937,40,28,1,2,1,1,1
2938,20,78,1,1,0,0,0
2939,20,80,1,1,0,0,0
2940,20,80,1,1,0,0,0
2941,49,0,1,5,1,1,2
2942,40,75,1,5,0,0,0
2943,20,71,1,1,0,0,0
2944,40,80,1,4,0,0,0
2945,20,80,1,1,0,0,0
2946,40,79,1,3,0,0,0
2947,40,8,1,2,1,2,0
2948,20,64,1,1,0,0,0
2949,40,80,1,3,0,0,0
2950,40,35,1,3,1,1,0
2951,20,80,1,1,0,0,0
2952,40,20,0,1,1,1,1
2953,40,80,1,2,0,0,0
2954,20,47,1,1,1,1,0
2955,40,22,1,5,2,0,1
2956,40,72,1,3,1,0,0
2957,40,80,1,3,0,0,0
2958,20,80,1,1,0,0,0
2959,36,20,0,1,1,1,1
2960,20,76,1,1,0,0,0
2961,80,0,1,3,2,2,0
2962,20,72,1,1,1,0,0
2963,40,80,1,2,0,0,0
2964,20,80,1,1,0,0,0
2965,40,37,1,4,1,1,0
2966,80,20,0,1,0,0,0
2967,40,13,1,3,1,1,1
2968,20,72,1,1,0,0,0
2969,20,80,1,1,0,0,0
2970,40,80,1,4,0,0,0
2971,40,61,1,3,1,0,0
2972,40,18,1,4,1,1,1
2973,20,80,1,1,0,0,0
2974,40,80,1,2,0,0,0
2975,40,79,1,2,1,0,0
2976,40,55,1,4,0,0,0
2977,35,0,1,3,1,2,1
2978,80,20,0,1,0,0,0
2979,20,30,1,1,1,1,0
2980,20,80,1,1,0,0,0
2981,40,77,1,2,0,0,0
2982,20,77,1,1,0,0,0
2983,40,26,1,5,2,0,1
2984,40,80,1,2,1,0,0
2985,40,12,1,3,1,1,1
2986,20,80,1,1,0,0,0
2987,40,76,1,2,1,0,0
2988,40,69,1,5,0,0,0
2989,40,59,1,4,1,0,0
2990,37,0,1,2,1,2,1
2991,80,0,1,2,2,1,1
2992,20,80,1,1,0,0,0
2993,40,24,1,2,1,1,1
2994,80,0,1,3,2,2,0
2995,20,70,1,1,0,0,0
2996,40,80,1,3,0,0,0
2997,40,46,1,4,1,1,0
2998,40,72,1,4,0,0,0
2999,40,69,1,5,0,0,0
3000,40,80,1,2,0,0,0
3001,20,80,1,1,0,0,0
3002,20,80,1,1,0,0,0
3003,40,63,1,3,0,0,0
3004,20,73,1,1,1,0,0
3005,40,22,1,3,1,1,1
3006,40,22,1,5,1,1,1
3007,20,80,1,1,0,0,0
3008,40,42,1,4,1,1,0
3009,20,6,1,1,1,2,0
3010,40,67,1,3,1,0,0
3011,69,0,1,4,1,1,2
3012,74,20,0,1,0,0,0
3013,40,18,1,3,1,1,1
3014,40,13,1,3,1,1,1
3015,40,16,1,3,1,1,1
3016,20,80,1,1,0,0,0
3017,20,80,1,1,0,0,0
3018,20,66,1,1,1,0,0
3019,79,0,1,1,1,2,1
3020,40,33,1,4,1,1,0
3021,40,6,1,5,1,1,2
3022,40,75,1,4,1,0,0
3023,40,80,1,3,0,0,0
3024,40,26,1,3,1,1,1
3025,40,80,1,2,0,0,0
3026,40,80,1,3,0,0,0
3027,80,0,1,10,1,2,1
3028,20,80,1,1,0,0,0
3029,40,15,1,5,1,1,1
3030,40,80,1,3,0,0,0
3031,40,6,1,5,1,2,0
3032,40,68,1,3,0,0,0
3033,20,33,1,1,1,1,1
3034,80,0,1,2,2,1,1
3035,20,80,1,1,1,0,0
3036,25,0,1,5,1,2,1
3037,20,80,1,1,0,0,0
3038,72,20,0,1,1,0,0
3039,40,70,1,2,1,0,0
3040,40,40,1,4,1,1,0
3041,40,74,1,2,1,0,0
3042,80,20,0,1,0,0,0
3043,40,80,1,2,0,0,0
3044,20,80,1,1,0,0,0
3045,20,75,1,1,0,0,0
3046,40,80,1,2,0,0,0
3047,40,24,1,5,1,1,1
3048,40,32,1,2,1,1,0
3049,72,20,0,1,0,0,0
3050,20,80,1,1,0,0,0
3051,40,72,1,8,0,0,0
3052,40,16,1,3,1,2,0
3053,20,77,1,1,1,0,0
3054,40,46,1,2,1,1,0
3055,20,58,1,1,2,0,0
3056,20,68,1,1,1,0,0
3057,20,80,1,1,0,0,0
3058,40,26,1,2,1,1,1
3059,40,80,1,2,0,0,0
3060,20,80,1,1,0,0,0
3061,40,80,1,2,0,0,0
3062,40,21,1,2,1,1,1
3063,20,20,1,1,1,1,1
3064,75,20,0,1,1,0,0
3065,20,53,1,1,1,0,0
3066,39,0,1,5,1,2,1
3067,20,80,1,1,0,0,0
3068,20,80,1,1,0,0,0
3069,40,13,1,5,1,1,1
3070,40,80,1,4,0,0,0
3071,40,53,1,2,1,0,0
3072,20,51,1,1,1,1,0
3073,80,0,1,1,2,1,1
3074,40,76,1,4,0,0,0
3075,20,80,1,1,1,0,0
3076,80,20,0,1,0,0,0
3077,40,73,1,4,0,0,0
3078,20,54,1,1,1,1,0
3079,40,55,1,5,0,0,0
3080,20,80,1,1,0,0,0
3081,20,70,1,1,0,0,0
3082,20,58,1,1,1,1,0
3083,40,80,1,5,0,0,0
3084,40,32,1,2,1,1,0
3085,20,55,1,1,1,1,0
3086,20,41,1,1,1,1,0
3087,20,73,1,1,1,0,0
3088,40,56,1,2,0,0,0
3089,40,59,1,3,0,0,0
3090,40,13,1,7,1,1,1
3091,80,20,0,1,0,0,0
3092,40,25,1,2,1,1,1
3093,20,79,1,1,0,0,0
3094,40,27,1,4,1,1,0
3095,20,80,1,1,0,0,0
3096,40,80,1,3,1,0,0
3097,20,80,1,1,0,0,0
3098,20,80,1,1,0,0,0
3099,40,72,1,2,1,0,0
3100,80,0,1,3,3,1,0
3101,40,54,1,4,0,0,0
3102,20,75,1,1,0,0,0
3103,20,35,1,1,1,1,1
3104,20,62,1,1,1,0,0
3105,20,80,1,1,0,0,0
3106,20,80,1,1,0,0,0
3107,20,65,1,1,0,0,0
3108,40,80,1,6,0,0,0
3109,40,80,1,2,0,0,0
3110,40,59,1,2,1,0,0
3111,40,80,1,2,0,0,0
3112,33,0,1,8,1,1,2
3113,40,80,1,5,0,0,0
3114,40,80,1,3,0,0,0
3115,40,75,1,3,0,0,0
3116,20,67,1,1,0,0,0
3117,40,22,1,2,3,0,0
3118,40,53,1,4,1,1,0
3119,20,57,1,1,1,1,0
3120,40,34,1,3,1,1,1
3121,40,75,1,2,0,0,0
3122,74,0,1,6,3,1,0
3123,40,63,1,2,1,0,0
3124,20,50,1,1,1,1,0
3125,40,22,1,2,2,0,1
3126,40,73,1,3,0,0,0
3127,40,27,1,2,1,1,0
3128,20,38,1,1,1,1,0
3129,20,51,1,1,1,1,0
3130,20,40,1,1,1,1,0
3131,40,80,1,7,0,0,0
3132,40,80,1,2,0,0,0
3133,40,12,1,4,1,2,0
3134,40,7,1,6,1,1,1
3135,40,64,1,4,1,0,0
3136,40,64,1,4,0,0,0
3137,80,0,1,4,1,2,1
3138,40,80,1,3,0,0,0
3139,40,61,1,3,0,0,0
3140,40,34,1,3,1,1,0
3141,40,73,1,2,0,0,0
3142,20,62,1,1,0,0,0
3143,80,20,0,1,0,0,0
3144,40,53,1,2,0,0,0
3145,20,33,1,1,1,1,1
3146,40,70,1,10,0,0,0
3147,40,66,1,6,0,0,0
3148,40,37,1,2,1,1,0
3149,40,9,1,3,1,1,1
3150,20,75,1,1,0,0,0
3151,80,20,0,1,0,0,0
3152,20,77,1,1,0,0,0
3153,20,80,1,1,0,0,0
3154,64,20,0,1,0,0,0
3155,20,80,1,1,0,0,0
3156,20,80,1,1,0,0,0
3157,40,68,1,8,0,0,0
3158,20,80,1,1,0,0,0
3159,20,66,1,1,0,0,0
3160,20,80,1,1,0,0,0
3161,40,38,1,3,1,1,1
3162,80,20,0,1,1,0,0
3163,40,80,1,4,0,0,0
3164,40,80,1,2,0,0,0
3165,20,37,1,1,1,1,0
3166,40,80,1,2,0,0,0
3167,77,20,0,1,1,0,0
3168,40,61,1,2,1,0,0
3169,40,23,1,3,1,1,1
3170,20,73,1,1,0,0,0
3171,40,49,1,6,2,0,0
3172,40,39,1,2,1,1,0
3173,20,80,1,1,0,0,0
3174,41,20,0,1,1,1,0
3175,20,70,1,1,1,0,0
3176,40,80,1,13,0,0,0
3177,15,20,0,1,1,1,1
3178,40,80,1,3,0,0,0
3179,40,75,1,2,0,0,0
3180,40,80,1,2,1,0,0
3181,20,80,1,1,1,0,0
3182,40,23,1,2,1,1,1
3183,46,20,0,1,1,1,0
3184,40,30,1,9,2,0,0
3185,40,65,1,2,1,0,0
3186,20,47,1,1,1,1,0
3187,20,80,1,1,0,0,0
3188,80,20,0,1,0,0,0
3189,40,49,1,3,1,1,0
3190,20,80,1,1,0,0,0
3191,20,48,1,1,1,1,0
3192,20,63,1,1,1,1,0
3193,20,73,1,1,1,0,0
3194,40,23,1,8,1,1,1
3195,40,34,1,3,1,1,0
3196,40,15,1,3,1,1,1
3197,40,23,1,3,2,0,1
3198,40,80,1,3,0,0,0
3199,20,80,1,1,0,0,0
3200,40,53,1,3,1,0,0
3201,20,49,1,1,1,1,0
3202,40,48,1,4,2,0,0
3203,40,65,1,2,1,0,0
3204,40,34,1,5,1,1,1
3205,40,61,1,6,0,0,0
3206,40,10,1,4,2,1,1
3207,20,80,1,1,0,0,0
3208,40,68,1,6,0,0,0
3209,20,80,1,1,0,0,0
3210,20,45,1,1,1,1,0
3211,20,76,1,1,0,0,0
3212,80,0,1,1,2,1,1
3213,20,80,1,1,0,0,0
3214,20,80,1,1,0,0,0
3215,20,80,1,1,1,0,0
3216,80,0,1,6,1,1,2
3217,40,38,1,3,1,1,0
3218,20,80,1,1,0,0,0
3219,40,80,1,3,0,0,0
3220,40,11,1,3,1,1,1
3221,47,20,0,1,1,1,0
3222,40,28,1,2,1,1,1
3223,40,59,1,5,0,0,0
3224,40,80,1,3,0,0,0
3225,40,80,1,5,0,0,0
3226,80,0,1,2,2,2,0
3227,40,14,1,9,2,1,0
3228,40,70,1,2,0,0,0
3229,40,37,1,2,1,1,0
3230,20,80,1,1,0,0,0
3231,80,0,1,4,1,1,2
3232,40,77,1,2,0,0,0
3233,80,20,0,1,0,0,0
3234,40,15,1,9,1,1,1
3235,20,41,1,1,0,0,0
3236,20,80,1,1,0,0,0
3237,20,76,1,1,0,0,0
3238,20,80,1,1,0,0,0
