init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
42 48 45 51 7 9 34 8 41 50,26 39 52 14 12 13 35 33 43 20,29,25,0,1,3,7 9 8 42 48 51 50 18 45 12,26 39 52 12 13 35 33 34 10 16,1,1,1
37 26 18 1 15 2 35 22 21,24 8 9 30 10 13 17 41 40 27,51,15,0,1,6,22 21 23 24 20 26 13 1 15 2,8 9 30 10 41 40 27 29 38 52,1,2,0
18 39 17 52 41 4 21 10 25 46,27 44 0 35 23 13 28 15 3 47,22,0,7,0,9,52 41 39 51 46 9 33 44 18 31,27 0 35 13 28 15 3 14 1 16,0,1,2
23 48 45 8 13 12 7 24 43 46,21 22 5 34 44 26 19 29 40 41,10,39,0,1,10,8 34 3 29 42 13 26 2 28 44,21 22 5 19 40 41 4 20 6 23,2,1,0
51 33 50 8 52 11 6 2 12,42 1 7 17 47 49 52 46 35 25,38,2,0,1,4,51 50 11 8 52 6 12 33 35 13,42 7 47 52 46 25 40 45 10 9,1,2,0
18 43 8 49 19 27 45 1 9,52 48 23 22 29 41 30 36 17 13,24,60,0,1,5,43 8 49 19 27 45 9 13 5 41,52 48 23 22 29 30 36 50 28 10,1,0,2
14 13 15 29 47 1 5 33 18 19,24 0 25 8 16 20 7 22 36 11,32,2,0,1,6,14 13 15 5 18 44 19 29 31 0,24 25 8 20 7 22 47 33 45 23,1,0,2
47 38 20 22 42 11 41 34 30 19,21 17 46 52 52 13 43 0 37 40,28,31,0,1,6,20 22 41 19 27 1 42 30 4 6,17 46 52 52 13 43 0 18 16 2,1,1,1
28 19 7 30 33 43 18 32 46 48,41 51 38 17 34 52 35 40 20 29,13,25,0,1,4,46 48 47 30 32 31 28 43 18 19,41 51 38 34 52 35 40 33 42 12,2,0,1
24 31 20 52 6 40 37 8 43 45,30 52 3 14 7 2 25 33 46 21,19,0,19,0,2,24 52 37 6 45 31 34 17 43 30,52 3 14 7 2 25 33 46 21 20,0,1,2
47 0 19 35 31 5 29 10 46,40 2 23 51 38 43 39 9 42 11,17,60,0,1,2,47 0 19 35 31 5 29 10 46 2,40 51 38 43 39 9 42 11 41 30,1,1,1
4 8 52 25 27 31 51 29 2 37,1 48 50 43 30 47 21 19 7 36,35,34,0,1,10,52 25 12 26 27 2 29 4 31 44,48 43 30 47 21 41 39 42 34 9,0,1,2
13 47 15 18 27 50 31 1 9 6,17 20 21 35 19 42 14 30 52 34,40,36,0,1,2,13 15 27 18 31 1 43 47 50 10,17 20 21 35 19 14 30 52 34 22,1,1,1
38 40 4 52 2 45 44 21 0,31 43 46 15 41 20 47 18 19 16,50,0,12,0,10,44 45 46 9 48 35 8 47 34 37,43 15 41 20 18 19 16 21 1 52,1,0,2
42 27 47 30 28 36 37 34 44 20,39 10 23 50 18 51 22 41 13 24,49,50,0,1,3,36 19 22 27 28 42 30 44 47 12,39 10 23 50 18 51 41 24 37 20,0,2,1
25 51 31 6 49 47 3 12 40 35,39 34 26 8 41 23 18 43 27 21,44,14,0,1,3,25 51 12 49 47 48 31 40 3 43,39 34 26 8 41 18 27 21 28 5,1,1,1
5 47 24 18 27 41 25 50 52 4,1 23 38 3 30 14 37 51 10 48,28,0,13,0,9,41 25 14 5 4 6 52 27 30 29,1 23 38 3 51 10 0 12 36 40,1,2,0
4 50 34 14 48 42 12 32 16 51,45 30 20 33 25 47 49 46 41 5,22,0,27,0,10,50 48 51 35 4 43 18 20 52 21,45 30 33 25 47 46 24 32 23 15,0,2,1
23 30 38 11 3 8 52 15 22 19,49 31 29 20 0 37 6 5 26 18,9,18,0,1,12,52 19 21 22 3 42 24 37 39 17,31 0 5 26 18 38 2 27 12 35,1,1,1
1 29 32 52 24 15 37 47 50 23,40 19 36 30 17 49 14 13 31 43,48,19,0,1,4,24 37 50 52 47 21 39 15 29 32,40 36 30 17 49 14 43 23 1 10,0,0,3
3 9 47 10 19 12 26 38 0,48 43 17 4 11 16 28 31 49 40,50,2,0,1,11,10 12 52 18 19 24 14 15 13 0,48 43 17 4 11 31 49 47 44 46,1,0,2
20 51 29 36 50 46 12 15 39 1,5 48 10 49 23 2 4 43 42 47,31,34,0,1,5,51 50 18 39 1 27 15 29 6 20,5 48 10 49 23 2 4 47 36 46,1,1,1
21 30 52 0 17 25 27 11 48 7,12 50 51 24 52 8 28 18 43 9,10,38,0,1,4,52 18 31 0 26 27 17 30 7 21,12 50 51 24 52 8 9 11 37 25,0,1,2
37 14 32 29 50 48 27 0 41,47 4 11 46 45 20 26 25 18 36,22,4,0,1,13,48 8 6 50 11 24 27 14 1 41,47 46 45 20 25 18 51 21 12 52,1,1,1
5 51 49 16 39 23 32 15 42 47,45 41 1 38 34 37 26 25 36 22,21,0,21,0,4,47 16 42 32 45 19 51 49 50 48,45 1 38 34 37 25 36 22 12 23,1,0,2
39 36 6 31 30 26 1 47 24,13 52 43 22 25 49 42 4 18 2,16,60,0,1,8,39 36 6 31 26 1 47 24 18 50,13 52 43 25 42 4 2 15 28 30,0,1,2
36 22 11 3 34 31 45 12 18 51,52 9 17 4 42 13 44 26 39 28,50,48,0,1,6,36 11 34 1 3 31 18 45 19 9,52 17 4 42 13 44 26 39 30 37,0,1,2
52 23 6 4 7 14 16 0 12,13 15 40 45 17 5 8 24 25 29,2,34,0,1,8,7 46 33 0 39 14 16 4 6 19,13 15 5 8 24 25 22 23 52 52,1,2,0
52 45 4 15 8 25 44 2 29 43,17 40 10 42 16 14 46 24 12 52,21,20,0,1,3,4 2 45 44 43 8 25 24 15 17,40 10 42 16 14 12 52 1 29 52,0,1,2
48 7 16 10 12 38 9 42 8 35,0 36 5 17 24 11 6 18 14 41,2,12,0,1,5,7 10 9 8 12 38 51 13 16 42,5 17 24 11 6 18 41 50 20 19,1,1,1
2 5 45 39 32 41 43 11 6 22,13 16 17 44 3 19 49 8 15 26,7,29,0,1,10,45 32 6 39 27 1 2 28 43 31,13 16 17 19 15 26 22 52 0 52,1,1,1
13 6 33 43 1 48 32 7 16 20,0 40 29 28 14 22 51 17 23 12,36,10,0,1,5,33 7 20 43 44 10 49 13 1 16,0 40 29 28 51 23 12 41 39 30,2,1,0
33 2 1 35 10 46 36 37 16 14,9 49 20 6 21 31 24 27 34 42,51,60,0,1,7,37 1 14 2 44 46 49 24 26 17,9 49 20 6 21 10 36 7 38 8,1,1,1
0 22 49 36 19 21 16 10 1 6,50 13 26 24 45 14 32 7 27 11,12,4,0,1,13,19 6 45 0 1 2 36 10 52 15,50 13 26 24 14 27 11 40 37 25,0,0,3
10 19 16 28 8 1 34 48 47 46,29 51 7 49 50 38 52 36 9 39,3,37,0,1,5,10 16 8 0 1 28 15 44 32 46,29 51 7 49 50 52 36 9 23 48,0,2,1
52 33 26 13 43 15 46 31 42,17 51 40 4 41 47 39 22 30 25,27,13,0,1,3,52 33 31 46 47 45 26 13 15 42,17 51 40 4 41 39 30 25 12 43,1,0,2
16 15 3 52 5 48 33 52 44 17,29 9 34 49 19 13 11 10 47 26,22,0,18,0,3,52 5 44 16 15 17 48 33 52 30,29 9 34 49 10 47 26 8 2 18,1,1,1
1 5 35 8 9 45 21 2 28,43 3 25 23 11 41 39 0 16 18,13,47,0,1,7,8 21 34 1 2 28 45 6 35 9,43 3 25 23 41 39 0 16 44 29,0,2,1
23 16 6 19 2 52 49 51 7 41,27 1 17 30 9 40 10 47 46 45,35,15,0,1,2,52 6 7 23 49 10 13 2 41 16,27 1 17 30 9 40 47 46 45 14,1,0,2
39 38 13 3 52 30 40 12 44 33,14 11 26 4 5 7 51 20 19 47,24,0,11,0,5,38 12 51 39 40 51 29 30 28 52,14 11 4 5 7 20 19 6 18 45,2,0,1
2 36 48 18 28 13 6 20 31,40 49 50 37 19 45 24 16 8 30,47,35,0,1,3,36 35 52 13 40 2 28 18 31 6,49 50 37 19 45 24 8 51 48 34,0,1,2
35 5 3 49 16 40 30 12 4 13,28 45 24 22 25 2 9 31 33 38,7,42,0,1,3,5 3 4 13 40 16 30 45 45 35,28 24 22 25 2 33 38 36 15 20,0,2,1
44 38 18 36 28 20 48 50 51 8,0 37 17 6 4 52 31 39 21 3,25,37,0,1,6,18 20 48 50 51 13 40 28 16 31,0 6 4 52 39 21 3 8 38 12,0,1,2
12 9 47 25 19 14 1 21 45 5,48 18 46 17 15 2 24 40 39 49,6,0,27,0,7,45 47 21 25 52 23 14 1 40 27,48 18 46 17 15 24 39 19 0 26,0,1,2
13 22 11 1 18 8 32 45 50 34,48 4 14 47 0 35 29 24 37 2,17,13,0,1,12,22 23 21 18 5 44 13 1 14 29,48 4 47 0 35 37 2 49 3 36,2,1,0
31 21 44 50 15 52 42 17 39 28,49 20 46 12 7 45 33 48 13 9,4,31,0,1,7,21 8 44 17 45 39 26 1 15 29,49 20 46 12 7 48 9 50 52 52,1,1,1
11 5 20 47 40 48 44 7 22,25 16 23 35 38 33 10 36 26 42,41,18,0,1,6,48 22 35 20 7 46 0 40 43 5,16 23 35 33 10 36 42 29 34 49,1,0,2
47 49 52 37 51 30 23 15 16 33,35 32 6 0 3 20 7 25 41 5,10,0,54,0,1,47 49 52 15 16 17 23 30 33 32,35 32 6 0 3 20 7 25 5 37,1,2,0
8 29 24 1 32 33 3 5 17,27 9 47 51 36 40 26 2 35 31,0,31,0,1,8,8 47 52 16 17 39 29 5 33 24,27 9 36 40 26 35 23 1 10 52,0,0,3
5 31 4 27 13 7 6 26 22,11 34 42 25 17 38 35 21 39 9,19,23,0,1,6,5 4 7 6 13 26 39 17 31 21,11 34 25 38 35 9 37 12 32 36,1,1,1
35 0 1 19 39 31 27 18 23 28,50 36 38 9 11 21 49 24 13 20,46,18,0,1,6,1 27 40 31 18 5 0 28 15 19,50 36 11 21 49 24 20 23 34 52,0,0,3
6 30 44 1 38 2 20 13 28 48,32 8 9 5 43 29 33 37 31 10,0,8,0,1,9,13 28 2 17 30 43 19 39 1 14,32 8 9 5 33 31 10 6 52 11,2,1,0
0 32 35 52 38 25 20 28 39,9 5 4 15 46 40 19 48 24 42,47,4,0,1,9,52 33 0 39 13 32 6 19 15 46,9 5 4 48 42 21 43 22 44 35,1,1,1
30 7 36 24 17 37 12 19 34 47,50 14 18 41 31 44 8 43 6 45,5,37,0,1,8,36 37 34 35 28 2 30 17 45 7,50 18 41 31 44 8 43 6 47 42,1,2,0
52 3 43 35 2 47 44 9 28 26,4 50 12 20 10 17 41 1 36 48,8,47,0,1,6,47 9 39 2 28 43 44 20 20 20,4 50 12 10 17 48 30 52 34 49,1,1,1
33 44 8 13 29 45 39 31 42 35,10 30 47 14 21 37 32 22 48 25,11,3,0,1,16,52 8 10 44 31 5 3 4 2 40,30 47 21 37 32 22 48 35 29 34,0,1,2
0 43 8 48 5 19 41 28 16 52,17 36 14 6 25 44 35 21 51 30,49,0,23,0,8,52 28 26 41 40 42 19 21 20 18,17 36 14 25 35 51 30 48 50 43,2,1,0
20 47 3 51 28 52 18 4 39,26 30 11 7 36 52 40 25 23 19,32,23,0,1,4,20 52 18 28 30 29 39 3 4 47,11 36 52 25 23 19 49 10 24 51,0,0,3
29 24 42 6 14 25 11 45 33 51,39 52 5 16 8 43 31 13 15 7,27,0,9,0,5,25 51 38 14 45 6 42 44 43 40,52 5 16 8 31 13 15 7 1 26,1,0,2
26 24 33 25 35 10 28 6 45,42 31 18 12 2 0 47 48 52 44,40,44,0,1,4,24 25 1 26 39 28 6 45 35 10,31 18 12 2 0 47 52 44 8 21,0,1,2
12 8 50 23 42 43 16 5 11 37,9 29 41 35 4 18 38 32 46 0,14,28,0,1,7,50 11 37 42 16 29 43 5 31 32,9 35 18 0 13 17 39 20 52 19,1,0,2
50 11 19 47 52 27 15 3 51 52,0 46 31 38 37 14 42 18 30 20,13,19,0,1,4,50 52 51 52 3 42 27 15 28 19,0 46 31 38 37 30 20 32 33 36,2,0,1
37 47 31 18 40 3 20 1 28 52,9 12 30 41 49 46 35 52 4 7,14,19,0,1,10,40 31 5 1 51 50 39 28 3 45,9 30 49 46 35 52 4 47 52 17,0,1,2
12 18 34 47 3 37 22 43 32 8,4 9 13 7 46 29 16 24 39 28,23,0,12,0,11,12 38 51 47 45 46 10 3 42 52,9 7 29 16 39 8 6 27 14 40,1,0,2
13 11 10 17 24 40 2 46 6 26,21 45 32 7 14 30 31 0 27 38,43,8,0,1,7,17 46 33 11 24 50 37 13 26 2,45 32 7 14 30 27 10 6 40 52,0,1,2
48 43 47 41 51 39 2 44 11 12,18 42 20 10 3 28 30 1 24 21,0,0,13,0,7,48 47 39 51 12 13 44 5 52 52,18 42 20 3 28 30 21 26 19 40,0,1,2
24 43 38 7 29 17 28 52 46 33,10 0 3 13 22 52 44 41 19 4,37,0,35,0,1,7 46 33 24 29 28 17 52 16 19,10 0 3 13 22 52 44 41 4 42,0,2,1
17 7 44 10 25 4 48 39 15 6,9 0 5 36 40 2 29 14 37 12,49,0,34,0,4,7 4 5 6 10 19 17 45 44 46,9 0 5 36 40 2 14 12 48 42,2,1,0
41 2 24 29 1 30 50 32 36 34,21 0 12 37 48 3 43 44 49 6,46,0,39,0,5,29 30 32 31 24 50 33 39 41 40,0 12 48 43 44 49 7 40 18 2,2,0,1
48 42 50 52 27 44 17 14 0 31,5 32 24 23 13 34 19 16 8 47,12,2,0,1,5,48 50 49 52 27 14 44 31 5 0,24 23 34 19 16 8 47 17 51 18,1,1,1
52 11 24 49 36 45 4 29 8 22,52 25 28 34 18 26 7 5 44 9,41,48,0,1,2,52 11 24 14 29 4 17 45 49 36,52 25 28 18 7 5 44 9 22 8,1,1,1
2 46 41 22 47 49 44 39 50,40 19 31 16 6 11 38 28 51 29,9,22,0,1,7,46 22 47 49 50 39 2 41 42 44,40 19 31 6 28 51 29 30 52 48,1,1,1
52 19 6 7 5 18 24 17 30 52,41 40 49 22 15 31 20 14 21 34,48,0,40,0,0,6 7 5 19 18 17 52 24 52 9,41 40 49 22 15 31 20 14 21 34,2,1,0
18 14 40 49 19 36 31 33 47 4,7 39 44 50 46 28 9 5 43 26,38,27,0,1,8,49 36 23 13 14 40 28 2 29 4,7 39 44 46 9 43 26 52 51 0,0,2,1
37 33 28 11 44 29 49 19 20 31,35 48 9 0 25 52 6 21 2 39,24,0,22,0,3,37 33 31 20 11 19 28 29 27 30,35 48 9 0 52 21 2 34 12 17,1,2,0
6 4 19 52 5 40 29 9 51 33,21 36 2 50 45 39 31 26 25 14,16,0,60,0,1,6 4 5 52 40 51 29 19 20 42,21 36 50 45 39 31 26 25 14 33,1,2,0
16 0 23 11 34 17 41 44 50,5 2 7 14 6 30 52 18 4 40,51,21,0,1,7,16 17 18 19 15 0 27 41 42 44,5 7 14 6 30 52 4 40 31 1,1,1,1
52 8 13 7 14 45 6 52 5 30,17 11 29 25 27 19 50 26 1 37,0,0,24,0,1,8 7 6 52 13 45 48 52 14 25,17 11 29 25 27 19 50 26 37 30,1,2,0
51 10 13 16 31 46 49 26 2,38 12 11 29 22 50 52 27 17 3,48,31,0,1,4,16 18 17 13 26 40 2 41 31 46,38 12 11 29 22 50 52 3 42 51,0,0,3
52 34 42 2 48 32 15 40 29 1,30 41 20 5 44 6 16 33 0 47,4,4,0,1,16,46 47 45 48 17 9 13 14 43 28,30 20 5 44 6 33 52 8 31 18,0,1,2
41 48 46 36 0 4 45 15 28,22 5 31 37 52 26 42 40 19 39,13,42,0,1,6,48 46 0 45 15 28 4 32 36 11,22 5 31 52 26 42 40 19 39 41,1,1,1
33 0 5 26 24 35 12 43 9,11 49 52 31 13 47 40 4 41 7,20,20,0,1,12,33 35 9 32 6 19 0 29 43 5,49 52 47 40 4 41 7 2 51 39,1,2,0
9 52 18 25 2 34 44 31 6 40,11 28 46 51 16 50 10 32 19 23,37,26,0,1,4,18 44 31 52 34 40 2 4 43 51,11 46 50 32 19 23 25 22 6 33,0,1,2
35 36 47 6 4 29 2 48 30 1,0 39 52 50 7 3 38 51 40 41,17,0,19,0,3,4 47 48 35 36 37 28 29 27 30,0 39 52 50 7 3 51 40 41 2,2,1,0
52 3 11 26 52 12 1 13 8 49,38 27 32 5 18 50 30 15 47 51,42,11,0,1,4,52 11 12 3 43 45 26 13 1 2,38 27 5 18 50 47 49 52 44 48,1,1,1
5 2 6 46 37 51 36 52 25 12,18 43 44 42 19 13 1 29 24 9,28,0,49,0,3,5 2 6 37 36 52 51 25 12 52,18 43 44 42 19 1 29 9 10 4,0,2,1
15 2 46 31 3 9 28 19 39 7,14 42 32 18 21 30 33 35 50 8,29,8,0,1,8,15 2 28 41 3 9 7 10 39 17,42 32 18 21 30 33 8 44 52 31,0,1,2
26 8 33 36 18 30 45 44 52 1,38 17 35 42 2 3 14 25 39 28,5,0,13,0,7,37 11 24 18 0 1 33 36 52 35,38 42 2 3 25 39 40 44 41 15,0,2,1
36 40 38 30 16 45 29 19 12 41,13 23 17 22 9 34 42 50 15 28,43,2,0,1,8,36 38 30 16 29 3 52 5 18 26,13 23 17 22 9 15 12 10 11 21,2,1,0
42 14 44 29 2 12 6 17 4 32,7 24 19 22 45 35 11 31 8 50,37,58,0,1,3,6 32 14 27 2 42 29 17 4 51,7 24 19 22 45 35 11 8 50 52,0,1,2
42 6 7 32 16 30 11 51 48 47,1 52 33 46 22 15 27 2 4 29,34,35,0,1,3,6 7 47 32 30 21 42 11 51 22,1 52 33 46 27 2 4 29 8 3,1,1,1
47 31 46 51 24 49 2 20 25 35,15 19 39 42 23 45 3 12 21 14,5,0,60,0,2,46 20 7 31 51 25 47 49 48 52,15 19 42 23 45 3 12 21 14 24,1,0,2
25 34 2 26 36 16 52 15 31,46 44 21 47 17 11 23 9 33 40,30,21,0,1,6,34 36 52 33 37 26 1 2 16 31,46 44 21 47 17 11 23 9 22 45,2,1,0
31 28 3 27 7 13 41 6 36,34 52 48 14 47 1 40 16 12 37,15,10,0,1,5,28 36 37 7 6 8 41 13 27 3,34 52 14 47 1 40 12 21 0 2,1,0,2
25 43 29 10 39 2 8 27 3,20 22 16 35 5 50 1 11 41 18,48,11,0,1,11,29 27 28 3 16 42 39 0 14 2,20 22 35 50 11 18 33 32 31 34,1,1,1
1 24 40 31 12 11 45 47 15 51,50 35 33 37 8 0 18 2 27 41,10,46,0,1,6,1 40 14 15 41 29 17 45 46 24,50 35 33 37 0 2 49 36 11 12,0,2,1
21 36 10 26 6 17 31 18 52 1,7 25 37 19 12 8 15 47 32 35,40,11,0,1,9,52 31 33 36 1 35 38 26 28 3,25 19 12 8 47 32 21 6 27 14,0,0,3
45 46 13 50 41 18 33 9 34,3 23 52 6 4 14 20 15 44 30,38,60,0,1,5,45 13 50 41 18 33 9 34 23 21,3 52 6 4 14 20 15 5 46 12,1,1,1
48 45 36 16 0 28 52 52 32 14,46 33 34 31 13 51 7 43 19 17,1,0,47,0,2,45 52 32 48 52 50 51 14 28 15,46 33 34 31 7 43 19 17 29 16,0,1,2
48 36 38 52 22 52 16 44 32 21,50 37 18 34 8 41 19 49 12 25,13,0,4,0,8,52 25 12 38 36 37 52 16 3 0,50 18 34 8 19 49 21 48 26 28,1,0,2
24 31 16 19 38 4 5 41 10 52,42 15 32 51 35 23 1 11 49 2,48,4,0,1,5,52 5 31 7 20 33 14 16 22 41,51 35 23 49 2 10 38 36 3 4,1,0,2
52 34 25 5 11 41 50 12 21 47,27 4 30 1 37 6 46 42 52 8,0,0,31,0,1,34 21 47 52 25 12 11 50 37 13,27 4 30 1 37 6 46 52 8 5,0,0,3
15 41 9 38 5 42 51 34 35 33,45 16 1 3 17 11 25 21 43 27,8,13,0,1,10,38 51 34 29 30 52 0 14 41 15,45 16 1 3 21 43 27 52 40 42,0,1,2
34 0 42 19 5 41 30 23 24 40,28 37 32 21 49 44 14 29 51 47,12,4,0,1,9,30 32 31 42 41 40 44 52 0 26,28 37 21 29 51 47 24 34 50 25,0,1,2
36 29 44 32 48 1 9 26 41,18 4 42 14 34 30 3 49 39 24,7,60,0,1,6,36 44 32 1 26 41 47 18 18 34,4 42 30 3 49 51 48 50 29 43,1,0,2
12 47 20 48 0 17 33 28 52 11,41 7 32 37 14 26 42 22 49 31,23,0,17,0,6,20 33 7 47 48 52 45 0 1 36,41 32 37 42 49 31 11 34 10 19,0,2,1
16 43 9 7 18 36 1 39 23,47 46 35 0 52 37 45 14 42 24,38,60,0,1,4,16 43 9 7 18 36 1 39 23 14,47 46 35 52 45 42 32 29 33 12,1,1,1
22 7 20 30 13 14 33 9 52 38,35 2 44 24 15 32 4 34 49 1,28,43,0,1,4,7 20 22 9 52 13 14 30 18 44,35 2 24 15 32 4 34 6 11 33,1,1,1
2 32 10 52 41 42 4 1 20 25,43 34 48 16 45 13 46 39 19 11,14,0,47,0,3,2 52 4 1 41 42 32 31 33 34,43 34 48 45 13 46 39 11 9 10,1,2,0
49 7 46 3 27 52 30 41 1 43,37 45 51 22 33 12 0 15 13 52,50,0,10,0,4,7 46 52 30 43 24 1 3 2 4,37 51 22 33 12 0 13 52 31 39,1,0,2
0 5 22 44 46 25 16 33 19 3,29 45 1 38 2 41 9 15 50 32,26,0,40,0,3,0 44 46 33 34 35 3 16 29 52,45 38 2 41 9 15 50 32 25 19,1,1,1
26 8 27 40 13 31 25 21 47 23,20 33 52 0 45 19 46 52 22 1,50,60,0,1,2,8 47 26 13 27 40 2 31 25 22,20 33 52 0 45 19 46 52 1 3,0,1,2
52 50 34 28 42 36 23 25 44 5,41 32 30 33 51 35 38 46 22 7,19,31,0,1,4,52 34 36 39 26 28 41 42 44 5,32 33 51 35 38 46 22 7 25 20,0,0,3
52 36 30 10 43 51 52 4 16 13,3 27 32 28 35 34 23 40 49 15,2,2,0,1,3,52 36 10 30 43 4 52 46 45 13,27 32 28 35 34 23 40 49 15 33,1,0,2
20 31 42 17 47 48 39 36 1,43 11 35 18 51 2 4 37 26 19,13,51,0,1,5,47 48 39 1 42 17 5 36 25 12,43 11 18 4 37 26 19 30 24 20,1,0,2
2 33 27 1 29 5 30 31 51 40,0 8 19 35 45 6 46 11 34 22,7,0,10,0,2,33 29 30 27 5 31 44 1 2 52,8 19 35 45 6 46 11 34 22 48,0,2,1
37 26 12 50 52 32 36 20 18 29,35 42 40 22 45 23 46 21 49 31,16,2,0,1,5,37 52 36 29 18 20 50 48 49 26,42 22 45 23 46 21 31 32 3 44,2,1,0
37 24 22 14 2 28 12 5 7 25,11 47 34 35 52 10 44 32 29 45,4,34,0,1,2,24 22 25 30 14 2 28 5 31 7,11 47 34 35 52 10 44 45 12 52,1,2,0
37 2 30 0 25 1 47 17 6 27,23 41 12 21 46 40 9 45 31 33,29,0,24,0,5,2 0 1 30 17 16 37 35 36 42,23 41 12 21 46 9 45 44 11 10,2,0,1
28 10 41 37 38 17 47 39 52 48,27 4 24 3 9 42 49 44 20 6,5,29,0,1,4,37 38 52 39 0 14 28 41 17 19,4 3 9 49 44 6 8 48 47 10,2,1,0
34 29 10 14 43 48 3 38 21,33 0 11 15 19 45 42 52 36 12,50,60,0,1,4,34 29 10 14 43 48 3 38 21 46,33 0 11 19 45 52 36 12 1 52,1,1,1
21 43 49 27 13 37 40 29 18 52,22 41 11 24 34 30 6 42 19 33,46,10,0,1,9,52 26 27 29 47 8 34 13 40 3,22 41 11 24 42 19 33 37 21 43,1,1,1
12 5 4 37 50 24 10 52 45 21,13 40 39 52 31 20 41 2 25 22,29,25,0,1,2,37 50 24 12 10 52 2 4 5 45,13 40 39 52 20 41 25 22 51 21,2,1,0
40 3 38 44 9 14 52 30 10 27,20 51 15 1 16 42 21 33 25 43,11,0,57,0,2,27 40 14 52 38 51 9 10 8 50,20 51 15 16 42 21 33 25 43 44,1,0,2
32 16 27 5 33 20 31 52 15 47,26 29 34 24 44 25 13 21 46 14,42,2,0,1,3,32 33 31 16 26 27 52 15 2 39,29 34 44 25 13 21 46 14 45 47,2,0,1
10 51 13 25 0 46 40 52 32 43,5 1 22 16 8 3 33 39 7 41,20,3,0,1,8,25 46 13 52 48 49 51 40 39 1,5 22 3 33 7 41 21 2 28 15,0,2,1
44 27 14 50 25 17 42 22 0,39 47 3 28 46 37 20 36 7 9,24,11,0,1,7,50 44 31 14 27 40 1 0 28 16,47 3 46 37 20 7 8 21 29 42,0,0,3
16 17 34 25 35 52 19 33 40 4,5 6 15 29 52 14 0 36 20 46,30,0,39,0,0,16 17 52 19 34 35 33 40 4 41,5 6 15 29 52 14 0 36 20 46,1,2,0
31 3 7 15 29 47 28 49 35 6,18 52 26 17 9 8 11 40 25 36,23,16,0,1,4,7 49 6 3 29 42 0 15 28 43,18 52 26 9 8 11 36 38 5 31,0,2,1
0 25 40 48 13 31 34 43 46 19,49 44 8 38 37 50 36 16 21 3,22,0,10,0,7,48 43 4 0 13 39 46 20 7 35,8 38 37 50 36 21 34 15 41 2,0,0,3
20 29 14 32 39 40 47 5 31 18,37 2 46 21 22 33 17 15 19 43,13,12,0,1,9,40 42 41 18 39 14 17 16 28 45,2 46 21 22 33 15 19 20 52 7,1,0,2
13 51 8 31 35 46 12 15 22 52,16 9 44 40 4 11 52 17 39 1,30,52,0,1,8,12 25 52 8 10 28 15 31 44 37,16 9 40 4 11 52 17 39 13 51,1,2,0
2 51 8 46 23 27 45 9 41 52,37 44 34 3 49 26 32 4 15 33,16,0,2,0,10,8 9 52 41 52 2 40 14 1 29,34 3 49 32 4 33 30 23 0 42,0,1,2
47 6 43 1 3 5 16 13 37 27,11 29 34 40 19 15 8 41 36 20,0,41,0,1,5,13 11 37 1 27 16 43 5 6 33,11 34 40 8 41 36 26 9 42 52,1,2,0
14 50 4 43 13 19 8 11 52 32,28 45 26 10 47 38 49 20 24 40,21,0,41,0,1,4 43 8 50 11 52 19 32 52 34,28 26 10 47 38 49 20 24 40 14,0,0,3
45 10 4 1 39 12 47 17 34,30 28 22 52 0 16 44 7 25 38,15,38,0,1,8,47 34 8 39 1 29 17 43 45 19,28 22 52 16 44 25 23 18 5 42,0,1,2
38 13 48 15 46 23 14 3 5 16,21 20 24 8 28 50 9 49 30 44,47,45,0,1,3,13 15 14 16 3 5 31 19 46 20,21 24 8 28 50 49 30 23 48 51,1,2,0
29 21 34 46 51 9 44 10 4,31 49 36 42 43 25 41 33 39 52,37,45,0,1,6,51 38 12 25 29 4 44 6 46 21,31 49 36 42 43 41 33 52 10 34,1,1,1
29 32 0 42 9 47 13 6 41 11,33 39 52 5 40 15 34 52 21 49,25,40,0,1,5,32 6 45 0 13 41 42 18 9 47,33 39 52 40 15 34 52 14 51 35,1,2,0
31 33 49 32 47 38 5 29 24 2,26 41 45 28 36 48 51 14 52 0,7,9,0,1,9,31 5 18 49 51 50 33 26 14 2,41 45 28 36 48 52 23 47 15 52,0,1,2
23 41 45 17 16 14 51 49 43 19,38 31 13 29 34 35 0 10 22 52,21,18,0,1,4,45 19 6 23 10 47 14 41 16 17,38 31 13 29 34 35 0 52 36 30,1,1,1
52 41 13 21 38 6 7 19 31 51,5 10 48 36 25 40 46 37 2 44,39,0,22,0,8,52 31 18 19 21 22 20 33 52 32,5 10 48 36 46 2 13 16 47 30,1,1,1
46 25 10 12 34 15 24 27 20,11 13 33 31 38 8 42 21 52 23,19,60,0,1,12,12 51 27 15 20 10 24 35 42 42,33 31 38 8 21 52 28 45 47 32,0,2,1
18 6 47 41 16 51 37 21 19 1,38 13 48 39 27 26 49 25 36 15,30,3,0,1,7,18 52 16 19 6 32 21 47 34 1,38 13 48 39 26 49 25 12 51 52,0,1,2
45 1 6 30 41 35 50 33 3 52,17 14 44 7 0 47 2 9 40 34,49,0,28,0,8,35 33 52 32 36 15 17 23 1 12,7 0 47 2 9 34 52 26 42 13,0,3,0
