"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"13081",9,38,1,1,1,10,10,3,9,33,1,1,1,9,10,3,9,5,1,0,1,0,0,5,1,1,1,37,28
"13082",10,47,1,1,1,15,10,3,9,38,1,1,1,10,10,3,9,4,6,5,4,5,0,6,5,1,1,46,33
"13083",11,47,5,1,1,15,10,3,14,47,1,1,1,15,10,3,9,4,0,0,2,5,4,4,5,2,4,50,38
"13084",12,47,9,1,1,15,12,3,14,47,5,1,1,15,10,3,14,2,4,0,2,0,0,4,2,2,2,54,40
"13085",13,47,18,1,1,17,12,3,14,47,9,1,1,15,12,3,14,6,2,3,2,3,0,6,2,2,1,63,42
"13086",14,47,21,1,1,18,12,3,14,47,18,1,1,17,12,3,14,3,0,0,2,1,1,3,1,2,1,66,43
"13087",15,48,22,1,1,20,12,3,14,47,21,1,1,18,12,3,14,2,1,0,2,0,0,1,2,1,1,115,45
"13088",16,48,31,1,1,22,12,3,14,48,22,1,1,20,12,3,14,6,2,2,2,2,0,6,2,2,1,124,47
"13089",17,48,33,1,1,25,12,3,14,48,31,1,1,22,12,3,14,2,0,0,3,1,2,2,3,2,1,126,50
"13090",18,48,37,1,1,25,3,3,14,48,33,1,1,25,12,3,14,1,2,0,2,0,0,1,2,2,2,130,41
"13091",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13092",1,10,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,1,3,9,3
"13093",2,12,1,1,1,7,1,4,4,10,1,1,1,1,1,4,1,2,0,0,4,4,6,2,6,1,1,11,12
"13094",3,16,1,1,1,7,1,4,8,12,1,1,1,7,1,4,4,4,4,0,4,0,0,4,4,1,4,15,16
"13095",4,25,1,1,1,12,1,4,8,16,1,1,1,7,1,4,8,1,6,5,1,5,0,6,5,1,1,24,21
"13096",5,31,1,1,1,12,1,4,8,25,1,1,1,12,1,4,8,1,0,0,6,3,5,1,3,1,3,30,21
"13097",6,41,1,1,1,12,1,4,13,31,1,1,1,12,1,4,8,6,5,0,5,0,0,6,5,1,4,40,26
"13098",7,44,1,1,1,12,1,4,14,41,1,1,1,12,1,4,13,3,1,1,1,1,0,3,1,1,4,43,27
"13099",8,45,1,1,1,12,1,7,14,44,1,1,1,12,1,4,14,1,0,0,2,3,3,1,3,1,3,44,30
"13100",9,48,3,1,1,14,1,7,14,45,1,1,1,12,1,7,14,2,3,0,2,0,0,3,2,1,1,96,32
"13101",10,48,14,1,1,15,1,7,14,48,3,1,1,14,1,7,14,6,1,4,1,4,0,6,1,2,1,107,33
"13102",11,48,18,1,1,20,1,7,14,48,14,1,1,15,1,7,14,4,0,0,5,5,2,4,5,2,1,111,38
"13103",12,48,23,1,1,22,1,7,14,48,18,1,1,20,1,7,14,5,2,0,2,0,0,5,2,2,1,116,40
"13104",13,48,28,1,1,25,1,7,14,48,23,1,1,22,1,7,14,3,1,5,3,1,0,5,3,2,1,121,43
"13105",14,48,30,1,1,30,1,1,14,48,28,1,1,25,1,7,14,1,0,0,5,2,4,1,5,2,1,123,42
"13106",15,48,34,1,1,32,1,1,14,48,30,1,1,30,1,1,14,2,4,0,2,0,0,4,2,2,1,127,44
"13107",16,48,44,1,1,35,1,1,14,48,34,1,1,32,1,1,14,3,6,3,3,3,0,6,3,2,1,137,47
"13108",17,48,47,1,1,53,1,1,14,48,44,1,1,35,1,1,14,3,0,0,6,1,4,3,6,2,1,140,65
"13109",18,48,48,2,1,53,1,1,18,48,47,1,1,53,1,1,14,1,4,0,4,0,0,1,4,2,4,189,69
"13110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13111",1,4,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,1,4,3,3
"13112",2,5,1,1,1,7,1,7,6,4,1,1,1,1,1,1,4,1,0,0,3,2,6,1,6,1,3,4,17
"13113",3,8,1,1,1,7,1,9,6,5,1,1,1,7,1,7,6,3,2,0,2,0,0,3,2,1,3,7,19
"13114",4,10,1,1,1,7,2,9,6,8,1,1,1,7,1,9,6,1,2,1,1,1,0,2,1,1,2,9,20
"13115",5,11,1,1,1,7,3,9,6,10,1,1,1,7,2,9,6,1,0,0,1,4,4,1,1,1,2,10,21
"13116",6,15,1,1,1,11,3,9,6,11,1,1,1,7,3,9,6,4,4,0,4,0,0,4,4,1,1,14,25
"13117",7,24,1,1,1,11,3,9,10,15,1,1,1,11,3,9,6,4,6,4,4,4,0,6,4,1,4,23,29
"13118",8,1,1,1,1,11,14,9,10,24,1,1,1,11,3,9,10,4,0,0,4,3,1,4,3,1,2,0,40
"13119",9,5,1,1,1,11,14,10,10,1,1,1,1,11,14,9,10,4,1,0,1,0,0,4,1,1,3,4,41
"13120",10,14,1,1,1,11,14,10,15,5,1,1,1,11,14,10,10,1,6,5,1,5,0,6,5,1,4,13,46
"13121",11,15,1,1,1,11,14,13,15,14,1,1,1,11,14,10,15,1,0,0,3,1,4,1,3,1,3,14,49
"13122",12,19,1,1,1,12,14,13,15,15,1,1,1,11,14,13,15,1,4,0,1,0,0,4,1,1,1,18,50
"13123",13,28,1,1,1,12,17,13,15,19,1,1,1,12,14,13,15,4,3,6,4,3,0,6,3,1,2,27,53
"13124",14,32,1,1,1,17,17,13,15,28,1,1,1,12,17,13,15,4,0,0,2,1,5,4,5,1,1,31,58
"13125",15,34,1,1,1,18,17,13,15,32,1,1,1,17,17,13,15,2,1,0,1,0,0,2,1,1,1,33,59
"13126",16,46,1,1,1,18,6,13,15,34,1,1,1,18,17,13,15,5,1,5,1,5,0,5,5,1,2,45,48
"13127",17,47,1,1,1,19,6,13,15,46,1,1,1,18,6,13,15,1,0,0,4,1,2,1,1,1,1,46,49
"13128",18,47,5,1,1,19,8,13,15,47,1,1,1,19,6,13,15,4,2,0,2,0,0,4,2,2,2,50,51
"13129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13130",1,10,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,6,2,2,2,2,0,6,2,1,2,9,2
"13131",2,12,1,1,1,6,3,1,1,10,1,1,1,1,3,1,1,2,0,0,1,1,5,2,5,1,1,11,7
"13132",3,13,1,1,1,6,4,1,1,12,1,1,1,6,3,1,1,1,1,0,1,0,0,1,1,1,2,12,8
"13133",4,18,1,1,1,11,4,1,1,13,1,1,1,6,4,1,1,5,5,4,5,4,0,5,5,1,1,17,13
"13134",5,22,1,1,1,11,10,1,6,18,1,1,1,11,4,1,1,4,0,0,1,6,4,4,6,1,2,21,24
"13135",6,26,1,1,1,11,11,1,6,22,1,1,1,11,10,1,6,1,4,0,1,0,0,4,1,1,2,25,25
"13136",7,37,1,1,1,11,11,6,6,26,1,1,1,11,11,1,6,5,6,1,5,1,0,6,5,1,3,36,30
"13137",8,38,1,1,1,15,11,6,6,37,1,1,1,11,11,6,6,1,0,0,3,4,1,1,4,1,1,37,34
"13138",9,41,1,1,1,15,11,6,7,38,1,1,1,15,11,6,6,3,1,0,1,0,0,3,1,1,4,40,35
"13139",10,46,1,1,1,15,11,12,9,41,1,1,1,15,11,6,7,5,6,3,6,3,0,5,6,1,3,45,43
"13140",11,46,4,1,1,15,11,12,14,46,1,1,1,15,11,12,9,3,0,0,6,1,5,3,5,2,4,48,48
"13141",12,48,15,1,1,16,11,12,14,46,4,1,1,15,11,12,14,6,1,0,1,0,0,6,1,2,1,108,49
"13142",13,48,18,1,1,17,11,12,14,48,15,1,1,16,11,12,14,1,1,3,1,1,0,3,1,2,1,111,50
"13143",14,48,19,1,1,18,11,12,14,48,18,1,1,17,11,12,14,1,0,0,1,3,5,1,1,2,1,112,51
"13144",15,48,24,1,1,21,11,12,14,48,19,1,1,18,11,12,14,3,5,0,3,0,0,5,3,2,1,117,54
"13145",16,48,35,1,1,23,11,12,14,48,24,1,1,21,11,12,14,2,6,3,2,3,0,6,2,2,1,128,56
"13146",17,48,38,1,1,25,11,12,14,48,35,1,1,23,11,12,14,3,0,0,2,6,2,3,2,2,1,131,58
"13147",18,48,45,1,1,25,11,14,14,48,38,1,1,25,11,12,14,6,2,0,2,0,0,6,2,2,3,138,60
"13148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13149",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,1,3,5,1
"13150",2,7,1,1,1,1,5,2,1,6,1,1,1,1,1,2,1,1,0,0,4,2,2,1,4,1,2,6,5
"13151",3,9,1,1,1,1,5,2,3,7,1,1,1,1,5,2,1,2,2,0,2,0,0,2,2,1,4,8,7
"13152",4,14,1,1,1,1,6,2,3,9,1,1,1,1,5,2,3,5,1,1,1,1,0,5,1,1,2,13,8
"13153",5,15,1,1,1,2,6,2,3,14,1,1,1,1,6,2,3,1,0,0,1,1,2,1,1,1,1,14,9
"13154",6,17,1,1,1,3,6,2,3,15,1,1,1,2,6,2,3,1,2,0,1,0,0,2,1,1,1,16,10
"13155",7,1,1,1,1,3,6,7,8,17,1,1,1,3,6,2,3,6,6,1,6,1,0,6,6,1,3,0,20
"13156",8,2,1,1,1,3,6,11,8,1,1,1,1,3,6,7,8,1,0,0,3,6,4,1,4,1,3,1,24
"13157",9,9,1,1,1,3,9,11,8,2,1,1,1,3,6,11,8,3,6,0,3,0,0,6,3,1,2,8,27
"13158",10,14,1,1,1,3,9,11,10,9,1,1,1,3,9,11,8,5,1,2,1,2,0,5,2,1,4,13,29
"13159",11,15,1,1,1,8,9,11,10,14,1,1,1,3,9,11,10,1,0,0,5,2,5,1,5,1,1,14,34
"13160",12,20,1,1,1,8,9,11,12,15,1,1,1,8,9,11,10,2,5,0,2,0,0,5,2,1,4,19,36
"13161",13,24,1,1,1,12,9,11,12,20,1,1,1,8,9,11,12,4,4,3,4,3,0,4,4,1,1,23,40
"13162",14,27,1,1,1,12,9,12,12,24,1,1,1,12,9,11,12,3,0,0,1,3,2,3,1,1,3,26,41
"13163",15,30,1,1,1,12,11,12,12,27,1,1,1,12,9,12,12,3,2,0,2,0,0,3,2,1,2,29,43
"13164",16,1,1,1,1,21,1,12,12,30,1,1,1,12,11,12,12,3,1,6,1,6,0,3,6,1,1,0,42
"13165",17,2,1,1,1,26,1,12,12,1,1,1,1,21,1,12,12,1,0,0,5,6,4,1,5,1,1,1,47
"13166",18,13,4,1,1,5,1,12,12,2,1,1,1,26,1,12,12,6,4,0,4,0,0,6,4,1,1,15,26
"13167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13168",1,10,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,0,6,4,1,1,9,4
"13169",2,18,1,1,1,5,1,1,6,10,1,1,1,5,1,1,1,6,0,0,5,5,2,6,5,1,4,17,9
"13170",3,23,1,1,1,7,1,1,6,18,1,1,1,5,1,1,6,5,2,0,2,0,0,5,2,1,1,22,11
"13171",4,1,1,1,1,9,6,1,1,23,1,1,1,7,1,1,6,2,3,5,2,3,0,5,2,1,1,0,13
"13172",5,4,1,1,1,9,6,6,1,1,1,1,1,9,6,1,1,3,0,0,5,4,1,3,5,1,3,3,18
"13173",6,8,1,1,1,9,7,6,1,4,1,1,1,9,6,6,1,4,1,0,1,0,0,4,1,1,2,7,19
"13174",7,13,1,1,1,9,11,6,1,8,1,1,1,9,7,6,1,2,5,4,2,4,0,5,4,1,2,12,23
"13175",8,15,1,1,1,9,11,12,6,13,1,1,1,9,11,6,1,2,0,0,6,2,2,2,6,1,3,14,34
"13176",9,17,1,1,1,11,11,12,6,15,1,1,1,9,11,12,6,2,2,0,2,0,0,2,2,1,1,16,36
"13177",10,1,1,1,1,12,17,1,1,17,1,1,1,11,11,12,6,6,6,6,6,6,0,6,6,1,2,0,27
"13178",11,8,1,1,1,15,17,1,7,1,1,1,1,12,17,1,1,6,0,0,6,3,4,6,6,1,4,7,36
"13179",12,12,1,1,1,15,17,4,7,8,1,1,1,15,17,1,7,3,4,0,3,0,0,4,3,1,3,11,39
"13180",13,16,1,1,1,15,17,8,7,12,1,1,1,15,17,4,7,4,3,4,3,4,0,4,4,1,3,15,43
"13181",14,19,1,1,1,15,17,11,7,16,1,1,1,15,17,8,7,3,0,0,3,4,4,3,3,1,3,18,46
"13182",15,23,1,1,1,15,17,15,7,19,1,1,1,15,17,11,7,4,4,0,4,0,0,4,4,1,3,22,50
"13183",16,28,1,1,1,19,17,15,7,23,1,1,1,15,17,15,7,4,2,5,4,2,0,5,4,1,1,27,54
"13184",17,30,1,1,1,23,17,15,7,28,1,1,1,19,17,15,7,2,0,0,4,2,3,2,4,1,1,29,58
"13185",18,33,1,1,1,23,19,15,7,30,1,1,1,23,17,15,7,2,3,0,2,0,0,3,2,1,2,32,60
"13186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13187",1,10,1,1,1,1,7,1,3,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,2,9,8
"13188",2,21,1,1,1,1,7,1,7,10,1,1,1,1,7,1,3,6,0,0,3,1,4,6,4,1,4,20,12
"13189",3,1,1,1,1,2,9,1,7,21,1,1,1,1,7,1,7,3,1,0,1,0,0,3,1,1,1,0,15
"13190",4,6,1,1,1,2,9,6,7,1,1,1,1,2,9,1,7,5,3,5,3,5,0,5,5,1,3,5,20
"13191",5,9,1,1,1,7,9,6,7,6,1,1,1,2,9,6,7,3,0,0,6,5,6,3,5,1,1,8,25
"13192",6,17,1,1,1,9,15,6,7,9,1,1,1,7,9,6,7,6,6,0,6,0,0,6,6,1,2,16,33
"13193",7,21,1,1,1,11,15,6,7,17,1,1,1,9,15,6,7,2,3,4,2,3,0,4,2,1,1,20,35
"13194",8,24,1,1,1,15,15,6,7,21,1,1,1,11,15,6,7,3,0,0,4,4,1,3,4,1,1,23,39
"13195",9,31,1,1,1,15,15,2,7,24,1,1,1,15,15,6,7,4,1,0,1,0,0,4,1,1,3,30,35
"13196",10,36,1,1,1,15,15,2,9,31,1,1,1,15,15,2,7,5,2,2,2,2,0,5,2,1,4,35,37
"13197",11,1,1,1,1,16,15,4,9,36,1,1,1,15,15,2,9,2,0,0,1,1,6,2,1,1,1,0,40
"13198",12,11,1,1,1,17,15,4,9,1,1,1,1,16,15,4,9,1,6,0,1,0,0,6,1,1,1,10,41
"13199",13,18,1,1,1,17,15,4,12,11,1,1,1,17,15,4,9,2,3,6,2,3,0,6,3,1,4,17,44
"13200",14,20,1,1,1,17,15,8,12,18,1,1,1,17,15,4,12,2,0,0,4,5,4,2,4,1,3,19,48
"13201",15,25,1,1,1,17,15,12,12,20,1,1,1,17,15,8,12,5,4,0,4,0,0,5,4,1,3,24,52
"13202",16,36,1,1,1,17,16,12,12,25,1,1,1,17,15,12,12,1,4,6,1,4,0,6,1,1,2,35,53
"13203",17,1,1,1,1,18,18,12,12,36,1,1,1,17,16,12,12,4,0,0,2,4,6,4,2,1,2,0,56
"13204",18,8,1,1,1,18,18,16,12,1,1,1,1,18,18,12,12,4,6,0,4,0,0,6,4,1,3,7,60
"13205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13206",1,9,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,1,2,8,4
"13207",2,11,1,1,1,1,5,5,7,9,1,1,1,1,5,1,1,2,0,0,2,5,6,2,6,1,4,10,14
"13208",3,16,1,1,1,1,5,5,9,11,1,1,1,1,5,5,7,2,5,0,2,0,0,5,2,1,4,15,16
"13209",4,19,1,1,1,1,5,5,11,16,1,1,1,1,5,5,9,2,3,2,2,2,0,3,2,1,4,18,18
"13210",5,21,1,1,1,1,11,7,11,19,1,1,1,1,5,5,11,2,0,0,4,4,6,2,6,1,2,20,26
"13211",6,25,1,1,1,1,15,7,11,21,1,1,1,1,11,7,11,4,4,0,4,0,0,4,4,1,2,24,30
"13212",7,1,1,1,1,7,15,13,11,25,1,1,1,1,15,7,11,5,6,3,5,3,0,6,3,1,3,0,42
"13213",8,6,1,1,1,7,16,13,11,1,1,1,1,7,15,13,11,5,0,0,1,3,1,5,1,1,2,5,43
"13214",9,9,1,1,1,7,16,14,11,6,1,1,1,7,16,13,11,3,1,0,1,0,0,3,1,1,3,8,44
"13215",10,12,1,1,1,7,17,14,11,9,1,1,1,7,16,14,11,1,3,3,1,3,0,3,1,1,2,11,45
"13216",11,15,1,1,1,7,17,14,15,12,1,1,1,7,17,14,11,3,0,0,3,4,4,3,4,1,4,14,49
"13217",12,19,1,1,1,10,17,14,15,15,1,1,1,7,17,14,15,3,4,0,3,0,0,4,3,1,1,18,52
"13218",13,21,1,1,1,10,17,14,16,19,1,1,1,10,17,14,15,2,1,1,1,1,0,2,1,1,4,20,53
"13219",14,22,1,1,1,13,17,14,16,21,1,1,1,10,17,14,16,1,0,0,3,2,2,1,3,1,1,21,56
"13220",15,24,1,1,1,15,17,14,16,22,1,1,1,13,17,14,16,2,2,0,2,0,0,2,2,1,1,23,58
"13221",16,29,1,1,1,16,17,14,16,24,1,1,1,15,17,14,16,1,1,5,1,1,0,5,1,1,1,28,59
"13222",17,30,1,1,1,16,20,14,16,29,1,1,1,16,17,14,16,1,0,0,3,1,6,1,3,1,2,29,62
"13223",18,37,1,1,1,16,21,1,16,30,1,1,1,16,20,14,16,1,6,0,1,0,0,6,1,1,2,36,50
"13224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225",1,8,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,3,7,16
"13226",2,11,1,1,1,8,1,17,7,8,1,1,1,1,1,17,1,3,0,0,6,4,6,3,6,1,4,10,29
"13227",3,21,1,1,1,8,5,17,7,11,1,1,1,8,1,17,7,4,6,0,4,0,0,6,4,1,2,20,33
"13228",4,32,1,1,1,8,2,17,7,21,1,1,1,8,5,17,7,1,4,6,1,4,0,6,1,1,2,31,30
"13229",5,1,1,1,1,14,9,17,7,32,1,1,1,8,2,17,7,4,0,0,1,6,2,4,6,1,1,0,43
"13230",6,3,1,1,1,15,9,17,7,1,1,1,1,14,9,17,7,1,2,0,1,0,0,2,1,1,1,2,44
"13231",7,8,1,1,1,19,9,17,7,3,1,1,1,15,9,17,7,2,4,5,2,4,0,5,4,1,1,7,48
"13232",8,10,1,1,1,21,9,17,13,8,1,1,1,19,9,17,7,2,0,0,2,6,6,2,6,1,4,9,56
"13233",9,20,1,1,1,21,11,17,13,10,1,1,1,21,9,17,13,2,6,0,2,0,0,6,2,1,2,19,58
"13234",10,27,1,1,1,21,15,17,13,20,1,1,1,21,11,17,13,1,6,4,1,4,0,6,4,1,2,26,62
"13235",11,28,1,1,1,21,19,17,13,27,1,1,1,21,15,17,13,1,0,0,4,1,1,1,4,1,2,27,66
"13236",12,29,1,1,1,21,20,17,13,28,1,1,1,21,19,17,13,1,1,0,1,0,0,1,1,1,2,28,67
"13237",13,32,1,1,1,21,20,17,16,29,1,1,1,21,20,17,13,3,2,3,2,3,0,3,3,1,4,31,70
"13238",14,34,1,1,1,21,20,22,16,32,1,1,1,21,20,17,16,2,0,0,5,3,5,2,5,1,3,33,75
"13239",15,39,1,1,1,21,23,22,16,34,1,1,1,21,20,22,16,3,5,0,3,0,0,5,3,1,2,38,78
"13240",16,45,1,1,1,1,23,22,20,39,1,1,1,21,23,22,16,4,1,2,4,2,0,1,4,1,4,44,62
"13241",17,47,1,1,1,7,25,22,20,45,1,1,1,1,23,22,20,2,0,0,4,5,6,2,6,1,1,46,70
"13242",18,47,6,1,1,7,25,26,20,47,1,1,1,7,25,22,20,4,5,0,4,0,0,5,4,2,3,51,74
"13243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13244",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,3,4,2
"13245",2,7,1,1,1,1,1,5,1,5,1,1,1,1,1,3,1,2,0,0,1,2,1,2,2,1,3,6,4
"13246",3,8,1,1,1,1,2,5,1,7,1,1,1,1,1,5,1,1,1,0,1,0,0,1,1,1,2,7,5
"13247",4,17,1,1,1,1,2,5,6,8,1,1,1,1,2,5,1,3,5,6,3,5,0,6,5,1,4,16,10
"13248",5,20,1,1,1,1,4,5,6,17,1,1,1,1,2,5,6,3,0,0,2,4,2,3,2,1,2,19,12
"13249",6,24,1,1,1,1,4,7,6,20,1,1,1,1,4,5,6,4,2,0,2,0,0,4,2,1,3,23,14
"13250",7,31,1,1,1,5,1,7,6,24,1,1,1,1,4,7,6,2,4,4,4,4,0,2,4,1,1,30,15
"13251",8,35,1,1,1,5,1,12,6,31,1,1,1,5,1,7,6,4,0,0,5,4,3,4,5,1,3,34,20
"13252",9,39,1,1,1,5,1,12,9,35,1,1,1,5,1,12,6,4,3,0,3,0,0,4,3,1,4,38,23
"13253",10,47,1,1,1,9,1,12,9,39,1,1,1,5,1,12,9,1,6,4,1,4,0,6,4,1,1,46,27
"13254",11,48,4,1,1,9,1,17,9,47,1,1,1,9,1,12,9,1,0,0,4,5,2,1,5,1,3,97,32
"13255",12,48,8,1,1,11,1,17,9,48,4,1,1,9,1,17,9,4,2,0,2,0,0,4,2,2,1,101,34
"13256",13,48,22,1,1,13,1,17,9,48,8,1,1,11,1,17,9,6,2,6,2,6,0,6,2,2,1,115,36
"13257",14,48,29,1,1,16,1,17,9,48,22,1,1,13,1,17,9,6,0,0,3,1,1,6,3,2,1,122,39
"13258",15,48,30,1,1,17,1,17,9,48,29,1,1,16,1,17,9,1,1,0,1,0,0,1,1,2,1,123,40
"13259",16,48,36,1,1,19,1,17,1,48,30,1,1,17,1,17,9,1,2,3,2,3,0,1,2,2,1,129,34
"13260",17,48,42,1,1,21,1,1,1,48,36,1,1,19,1,17,1,3,0,0,2,3,2,3,2,2,1,135,20
"13261",18,48,45,1,1,21,3,1,1,48,42,1,1,21,1,1,1,3,2,0,2,0,0,3,2,2,2,138,22
"13262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13263",1,9,1,1,1,2,1,1,7,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,1,4,8,7
"13264",2,12,1,1,1,6,1,1,7,9,1,1,1,2,1,1,7,3,0,0,4,4,4,3,4,1,1,11,11
"13265",3,16,1,1,1,6,1,1,11,12,1,1,1,6,1,1,7,4,4,0,4,0,0,4,4,1,4,15,15
"13266",4,1,1,1,1,8,1,5,11,16,1,1,1,6,1,1,11,4,6,1,4,1,0,6,4,1,3,0,21
"13267",5,2,1,1,1,8,5,11,11,1,1,1,1,8,1,5,11,1,0,0,4,3,6,1,6,1,3,1,31
"13268",6,6,1,1,1,11,5,11,11,2,1,1,1,8,5,11,11,4,3,0,3,0,0,4,3,1,1,5,34
"13269",7,9,1,1,1,11,5,11,13,6,1,1,1,11,5,11,11,2,3,1,2,1,0,3,2,1,4,8,36
"13270",8,10,1,1,1,15,5,11,13,9,1,1,1,11,5,11,13,1,0,0,3,4,1,1,4,1,1,9,40
"13271",9,13,1,1,1,16,5,11,13,10,1,1,1,15,5,11,13,3,1,0,1,0,0,3,1,1,1,12,41
"13272",10,18,1,1,1,16,10,11,13,13,1,1,1,16,5,11,13,5,5,2,5,2,0,5,5,1,2,17,46
"13273",11,20,1,1,1,16,11,11,19,18,1,1,1,16,10,11,13,2,0,0,1,6,6,2,6,1,4,19,53
"13274",12,30,1,1,1,17,11,11,19,20,1,1,1,16,11,11,19,1,6,0,1,0,0,6,1,1,1,29,54
"13275",13,33,1,1,1,18,11,11,19,30,1,1,1,17,11,11,19,3,2,1,2,1,0,3,1,1,1,32,55
"13276",14,35,1,1,1,18,12,11,19,33,1,1,1,18,11,11,19,2,0,0,1,3,4,2,1,1,2,34,56
"13277",15,39,1,1,1,18,12,14,19,35,1,1,1,18,12,11,19,3,4,0,3,0,0,4,3,1,3,38,59
"13278",16,44,1,1,1,18,12,18,19,39,1,1,1,18,12,14,19,5,4,4,4,4,0,5,4,1,3,43,63
"13279",17,48,4,1,1,23,12,18,19,44,1,1,1,18,12,18,19,4,0,0,5,4,3,4,5,1,1,97,68
"13280",18,48,8,1,1,23,12,21,19,48,4,1,1,23,12,18,19,4,3,0,3,0,0,4,3,2,3,101,71
"13281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13282",1,5,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,1,2,4,3
"13283",2,8,1,1,1,1,4,1,4,5,1,1,1,1,4,1,1,3,0,0,1,3,2,3,3,1,4,7,6
"13284",3,10,1,1,1,1,4,2,4,8,1,1,1,1,4,1,4,1,2,0,1,0,0,2,1,1,3,9,7
"13285",4,14,1,1,1,1,4,2,6,10,1,1,1,1,4,2,4,4,2,2,2,2,0,4,2,1,4,13,9
"13286",5,16,1,1,1,5,4,2,6,14,1,1,1,1,4,2,6,2,0,0,4,1,2,2,4,1,1,15,13
"13287",6,18,1,1,1,5,5,2,6,16,1,1,1,5,4,2,6,1,2,0,1,0,0,2,1,1,2,17,14
"13288",7,27,1,1,1,5,5,1,11,18,1,1,1,5,5,2,6,5,6,1,5,1,0,6,5,1,4,26,18
"13289",8,28,1,1,1,5,5,4,11,27,1,1,1,5,5,1,11,1,0,0,2,3,2,1,3,1,3,27,21
"13290",9,30,1,1,1,7,5,4,11,28,1,1,1,5,5,4,11,2,2,0,2,0,0,2,2,1,1,29,23
"13291",10,47,1,1,1,13,5,6,11,30,1,1,1,7,5,4,11,6,4,6,4,6,0,6,6,1,1,46,31
"13292",11,47,5,1,1,17,5,6,11,47,1,1,1,13,5,6,11,4,0,0,2,4,4,4,4,2,1,50,35
"13293",12,47,9,1,1,19,5,6,11,47,5,1,1,17,5,6,11,2,4,0,2,0,0,4,2,2,1,54,37
"13294",13,48,12,1,1,23,5,6,11,47,9,1,1,19,5,6,11,4,1,5,4,5,0,1,4,1,1,105,41
"13295",14,48,17,1,1,27,5,6,11,48,12,1,1,23,5,6,11,5,0,0,4,5,5,5,4,2,1,110,45
"13296",15,48,22,1,1,32,5,6,11,48,17,1,1,27,5,6,11,5,5,0,5,0,0,5,5,2,1,115,50
"13297",16,48,31,1,1,34,1,6,11,48,22,1,1,32,5,6,11,2,1,5,2,1,0,5,2,2,1,124,48
"13298",17,48,32,1,1,44,1,6,11,48,31,1,1,34,1,6,11,1,0,0,6,2,1,1,6,2,1,125,58
"13299",18,48,35,1,1,44,1,8,1,48,32,1,1,44,1,6,11,2,1,0,2,0,0,1,2,2,3,128,50
"13300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13301",1,5,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,4,4,4
