"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"23609",9,17,4,4,22,23,8,17,4,1,19,23,8,3,3,0,3,0,0,3,3,3,1,22,50
"23610",10,17,4,9,22,13,9,17,4,4,22,23,8,6,1,5,6,5,0,1,6,3,2,27,41
"23611",11,22,4,9,22,13,10,17,4,9,22,13,9,5,0,0,1,6,3,5,1,1,3,32,42
"23612",12,22,4,20,25,13,10,22,4,9,22,13,10,6,3,0,3,0,0,6,3,3,1,43,45
"23613",13,32,4,20,29,13,1,22,4,20,25,13,10,6,4,5,4,5,0,6,4,1,1,53,40
"23614",14,32,9,20,34,13,1,32,4,20,29,13,1,5,0,0,2,5,2,5,5,2,1,58,45
"23615",15,34,9,20,36,13,1,32,9,20,34,13,1,2,2,0,2,0,0,2,2,1,1,60,47
"23616",16,36,9,1,36,17,2,34,9,20,36,13,1,1,2,5,1,5,0,2,1,1,3,43,52
"23617",17,36,14,1,36,19,2,36,9,1,36,17,2,5,0,0,2,2,4,5,2,2,2,48,54
"23618",18,36,14,3,36,23,2,36,14,1,36,19,2,2,4,0,4,0,0,2,4,3,2,50,58
"23619",19,38,14,3,36,24,2,36,14,3,36,23,2,2,1,4,1,4,0,2,1,1,2,52,59
"23620",20,38,18,3,39,29,2,38,14,3,36,24,2,4,0,0,4,1,3,4,3,2,1,56,105
"23621",21,39,18,7,39,33,2,38,18,3,39,29,2,4,1,0,4,0,0,1,4,1,2,99,109
"23622",22,39,19,13,39,33,9,39,18,7,39,33,2,6,4,6,4,6,0,6,6,3,3,106,116
"23623",23,39,23,13,39,37,9,39,19,13,39,33,9,4,0,0,4,2,2,4,4,2,2,110,120
"23624",24,39,23,13,39,37,9,39,23,13,39,37,9,2,2,0,NA,0,0,0,0,0,0,110,120
"23625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23626",1,5,1,1,3,1,1,1,1,1,1,1,1,4,4,2,4,2,0,4,2,1,1,4,2
"23627",2,5,1,5,3,4,1,5,1,1,3,1,1,4,0,0,3,2,2,4,3,3,2,8,5
"23628",3,5,1,7,5,4,1,5,1,5,3,4,1,2,2,0,2,0,0,2,2,3,1,10,7
"23629",4,9,1,7,5,15,1,5,1,7,5,4,1,4,6,1,6,1,0,4,6,1,2,14,18
"23630",5,9,1,8,5,18,1,9,1,7,5,15,1,1,0,0,6,2,3,1,3,3,2,15,21
"23631",6,9,1,8,5,21,10,9,1,8,5,18,1,6,2,0,6,0,0,2,6,2,3,15,33
"23632",7,19,3,14,16,1,10,9,1,8,5,21,10,6,6,5,6,5,0,6,6,3,1,33,24
"23633",8,19,8,14,17,1,10,19,3,14,16,1,10,5,0,0,2,6,1,5,1,2,1,38,25
"23634",9,21,8,14,23,1,12,19,8,14,17,1,10,2,6,0,6,0,0,2,6,1,1,40,33
"23635",10,21,8,18,23,1,13,21,8,14,23,1,12,4,2,1,2,1,0,4,1,3,3,44,34
"23636",11,21,10,18,23,2,13,21,8,18,23,1,13,2,0,0,1,1,1,2,1,2,2,46,35
"23637",12,22,10,18,23,3,13,21,10,18,23,2,13,1,1,0,1,0,0,1,1,1,2,47,36
"23638",13,24,10,18,23,3,14,22,10,18,23,3,13,2,1,1,1,1,0,2,1,1,3,49,37
"23639",14,24,10,19,27,3,14,24,10,18,23,3,14,1,0,0,4,4,6,1,4,3,1,50,41
"23640",15,24,10,23,35,3,14,24,10,19,27,3,14,4,6,0,6,0,0,4,6,3,1,54,49
"23641",16,24,12,23,35,3,15,24,10,23,35,3,14,1,2,2,1,2,0,2,1,2,3,56,50
"23642",17,26,12,23,39,3,16,24,12,23,35,3,15,2,0,0,4,2,2,2,4,1,1,58,93
"23643",18,26,14,1,39,10,16,26,12,23,39,3,16,2,2,0,2,0,0,2,2,2,2,38,100
"23644",19,26,18,1,39,14,16,26,14,1,39,10,16,4,4,2,4,2,0,4,4,2,2,42,104
"23645",20,28,18,1,39,21,16,26,18,1,39,14,16,2,0,0,4,6,4,2,6,1,2,44,111
"23646",21,32,18,1,39,25,16,28,18,1,39,21,16,4,4,0,4,0,0,4,4,1,2,48,115
"23647",22,34,1,7,39,2,4,32,18,1,39,25,16,6,4,1,4,1,0,6,1,3,2,39,80
"23648",23,34,1,11,39,7,4,34,1,7,39,2,4,4,0,0,5,5,4,4,5,3,2,43,85
"23649",24,34,1,11,39,7,4,34,1,11,39,7,4,5,4,0,NA,0,0,0,0,0,0,43,85
"23650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23651",1,1,1,5,1,3,1,1,1,1,1,1,1,4,2,3,2,3,0,4,2,3,2,4,2
"23652",2,1,4,5,1,3,4,1,1,5,1,3,1,3,0,0,1,3,1,3,3,2,3,7,5
"23653",3,1,5,5,1,4,4,1,4,5,1,3,4,1,1,0,1,0,0,1,1,2,2,8,6
"23654",4,1,5,9,1,4,5,1,5,5,1,4,4,4,3,1,3,1,0,4,1,3,3,12,7
"23655",5,4,5,9,1,9,5,1,5,9,1,4,5,3,0,0,5,4,3,3,5,1,2,15,12
"23656",6,4,5,12,1,9,9,4,5,9,1,9,5,4,3,0,4,0,0,3,4,3,3,18,16
"23657",7,4,5,13,1,13,9,4,5,12,1,9,9,4,1,3,4,3,0,1,4,3,2,19,20
"23658",8,7,5,13,6,13,9,4,5,13,1,13,9,3,0,0,5,6,3,3,5,1,1,22,25
"23659",9,7,5,21,6,16,9,7,5,13,6,13,9,6,3,0,3,0,0,6,3,3,2,30,28
"23660",10,12,5,27,6,16,3,7,5,21,6,16,9,6,5,2,5,2,0,6,2,3,3,41,22
"23661",11,12,10,27,6,17,3,12,5,27,6,16,3,5,0,0,1,1,1,5,1,2,2,46,23
"23662",12,12,10,28,7,17,3,12,10,27,6,17,3,1,1,0,1,0,0,1,1,3,1,47,24
"23663",13,12,10,33,7,21,3,12,10,28,7,17,3,5,4,2,4,2,0,5,4,3,2,52,28
"23664",14,14,10,33,7,25,3,12,10,33,7,21,3,2,0,0,3,4,1,2,4,1,2,54,32
"23665",15,14,10,36,7,26,3,14,10,33,7,25,3,3,1,0,1,0,0,3,1,3,2,57,33
"23666",16,14,15,36,7,30,3,14,10,36,7,26,3,4,5,1,4,1,0,5,4,2,2,62,37
"23667",17,15,15,36,11,30,3,14,15,36,7,30,3,1,0,0,4,3,4,1,4,1,1,63,41
"23668",18,20,15,39,11,34,3,15,15,36,11,30,3,3,4,0,4,0,0,3,4,3,2,109,45
"23669",19,23,15,39,11,34,6,20,15,39,11,34,3,3,3,6,3,6,0,3,3,1,3,112,48
"23670",20,34,15,39,1,37,6,23,15,39,11,34,6,6,0,0,6,3,3,6,3,1,2,123,41
"23671",21,35,21,39,4,37,6,34,15,39,1,37,6,6,3,0,3,0,0,6,3,2,1,130,44
"23672",22,39,29,39,13,37,6,35,21,39,4,37,6,6,6,6,6,6,0,6,6,2,1,180,53
"23673",23,45,38,39,17,37,6,39,29,39,13,37,6,6,0,0,4,1,5,6,4,2,1,157,57
"23674",24,45,38,39,17,37,6,45,38,39,17,37,6,1,5,0,NA,0,0,0,0,0,0,157,57
"23675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23676",1,1,1,3,3,1,7,1,1,1,1,1,1,2,2,6,2,6,0,2,6,3,3,2,8
"23677",2,1,1,5,9,3,7,1,1,3,3,1,7,2,0,0,6,1,6,2,6,3,1,4,16
"23678",3,1,6,17,9,3,8,1,1,5,9,3,7,1,6,0,1,0,0,6,1,3,3,21,17
"23679",4,1,9,1,9,4,14,1,6,17,9,3,8,4,5,6,5,6,0,4,6,3,3,8,24
"23680",5,1,9,6,9,8,20,1,9,1,9,4,14,5,0,0,6,2,6,5,6,3,3,13,34
"23681",6,1,9,14,11,8,20,1,9,6,9,8,20,2,6,0,2,0,0,6,2,3,1,21,36
"23682",7,6,9,14,11,8,22,1,9,14,11,8,20,2,5,2,2,2,0,5,2,1,3,26,38
"23683",8,6,1,16,14,8,27,6,9,14,11,8,22,2,0,0,6,5,5,2,5,3,3,20,46
"23684",9,6,1,21,14,8,35,6,1,16,14,8,27,6,5,0,6,0,0,5,6,3,3,25,54
"23685",10,8,1,21,14,14,38,6,1,21,14,8,35,2,3,6,3,6,0,2,6,1,2,27,63
"23686",11,11,1,21,15,20,39,8,1,21,14,14,38,3,0,0,2,1,6,3,1,1,3,30,109
"23687",12,11,1,21,21,24,39,11,1,21,15,20,39,2,6,0,6,0,0,2,6,2,1,30,119
"23688",13,11,1,25,30,24,39,11,1,21,21,24,39,6,4,4,6,4,0,4,6,3,1,34,128
"23689",14,11,5,25,30,33,39,11,1,25,30,24,39,4,0,0,2,6,1,4,6,2,2,38,137
"23690",15,1,5,25,35,33,39,11,5,25,30,33,39,2,1,0,1,0,0,2,1,1,1,28,142
"23691",16,5,5,25,39,38,39,1,5,25,35,33,39,4,5,4,5,4,0,4,4,1,1,32,189
"23692",17,10,5,25,55,38,39,5,5,25,39,38,39,5,0,0,6,6,6,5,6,1,1,37,167
"23693",18,20,5,25,64,39,39,10,5,25,55,38,39,6,6,0,6,0,0,6,6,1,1,47,215
"23694",19,24,5,25,66,39,39,20,5,25,64,39,39,4,2,6,2,6,0,4,2,1,1,51,217
"23695",20,33,5,25,69,39,39,24,5,25,66,39,39,6,0,0,3,3,5,6,3,1,1,60,220
"23696",21,36,5,25,74,39,39,33,5,25,69,39,39,3,5,0,5,0,0,3,5,1,1,63,225
"23697",22,41,5,25,77,39,39,36,5,25,74,39,39,5,3,3,3,3,0,5,3,1,1,68,228
"23698",23,44,5,25,86,39,39,41,5,25,77,39,39,3,0,0,6,4,3,3,6,1,1,71,237
"23699",24,44,5,25,86,39,39,44,5,25,86,39,39,4,3,0,NA,0,0,0,0,0,0,71,237
"23700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23701",1,1,1,6,1,1,2,1,1,1,1,1,1,1,5,1,1,1,0,5,1,3,3,5,1
"23702",2,1,2,6,1,8,2,1,1,6,1,1,2,1,0,0,5,6,5,1,6,2,2,6,8
"23703",3,6,2,6,6,8,2,1,2,6,1,8,2,5,5,0,5,0,0,5,5,1,1,11,13
"23704",4,11,2,6,6,12,2,6,2,6,6,8,2,4,5,2,4,2,0,5,4,1,2,16,17
"23705",5,11,4,6,12,18,2,11,2,6,6,12,2,2,0,0,6,3,2,2,6,2,2,18,29
"23706",6,14,4,6,14,18,2,11,4,6,12,18,2,3,2,0,2,0,0,3,2,1,1,21,31
"23707",7,16,4,6,14,18,5,14,4,6,14,18,2,2,3,3,3,3,0,2,3,1,3,23,34
"23708",8,19,4,6,14,19,5,16,4,6,14,18,5,3,0,0,3,1,1,3,1,1,2,26,35
"23709",9,22,4,6,14,19,6,19,4,6,14,19,5,3,1,0,1,0,0,3,1,1,3,29,36
"23710",10,26,4,1,18,24,6,22,4,6,14,19,6,5,4,1,5,1,0,4,5,1,2,28,45
"23711",11,27,4,1,18,25,6,26,4,1,18,24,6,1,0,0,6,4,1,1,1,1,2,29,46
"23712",12,27,10,3,18,29,6,27,4,1,18,25,6,6,4,0,4,0,0,6,4,2,2,37,50
"23713",13,1,10,3,18,29,15,27,10,3,18,29,6,2,6,5,6,5,0,2,5,1,3,11,59
"23714",14,1,11,11,18,1,19,1,10,3,18,29,15,6,0,0,1,4,4,6,4,3,3,20,35
"23715",15,1,11,12,18,5,19,1,11,11,18,1,19,1,4,0,4,0,0,1,4,3,2,21,39
"23716",16,1,11,15,18,9,19,1,11,12,18,5,19,5,4,3,5,4,0,3,4,3,2,24,43
"23717",17,6,11,15,23,15,19,1,11,15,18,9,19,5,0,0,1,2,6,5,6,1,2,29,54
"23718",18,6,11,16,25,15,19,6,11,15,23,15,19,1,2,0,2,0,0,1,2,3,1,30,56
"23719",19,6,11,20,27,21,19,6,11,16,25,15,19,6,4,2,6,2,0,4,6,3,2,34,64
"23720",20,8,11,20,27,23,19,6,11,20,27,21,19,2,0,0,5,6,2,2,2,1,2,36,66
"23721",21,8,17,25,32,23,19,8,11,20,27,23,19,5,6,0,5,0,0,6,5,2,1,47,71
"23722",22,14,21,25,1,23,22,8,17,25,32,23,19,1,3,6,1,3,0,6,3,1,3,57,43
"23723",23,14,1,25,4,28,22,14,21,25,1,23,22,1,0,0,6,3,1,1,3,2,1,37,51
"23724",24,14,1,25,4,28,22,14,1,25,4,28,22,6,1,0,NA,0,0,0,0,0,0,37,51
"23725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23726",1,5,1,1,1,1,6,1,1,1,1,1,1,3,4,5,3,5,0,4,5,1,3,4,5
"23727",2,5,4,1,1,4,6,5,1,1,1,1,6,3,0,0,1,3,1,3,3,2,2,7,8
"23728",3,5,4,2,1,5,6,5,4,1,1,4,6,1,1,0,1,0,0,1,1,3,2,8,9
"23729",4,9,4,2,1,5,11,5,4,2,1,5,6,4,5,2,5,2,0,4,5,1,3,12,14
"23730",5,9,4,4,6,5,11,9,4,2,1,5,11,2,0,0,1,5,6,2,5,3,1,14,19
"23731",6,14,4,10,6,5,12,9,4,4,6,5,11,1,6,0,1,0,0,6,1,3,3,25,20
"23732",7,14,4,12,17,5,12,14,4,10,6,5,12,6,2,5,6,5,0,2,6,3,1,27,31
"23733",8,19,4,12,17,5,14,14,4,12,17,5,12,5,0,0,2,1,5,5,2,1,3,32,33
"23734",9,19,4,17,17,5,15,19,4,12,17,5,14,1,5,0,1,0,0,5,1,3,3,37,34
"23735",10,22,4,17,17,7,15,19,4,17,17,5,15,2,3,2,2,2,0,3,2,1,2,40,36
"23736",11,24,4,17,20,7,15,22,4,17,17,7,15,2,0,0,2,3,5,2,3,1,1,42,39
"23737",12,29,4,17,20,9,15,24,4,17,20,7,15,2,5,0,2,0,0,5,2,1,2,47,41
"23738",13,37,4,17,26,9,4,29,4,17,20,9,15,3,4,6,3,6,0,4,6,1,1,55,36
"23739",14,37,7,17,28,9,4,37,4,17,26,9,4,3,0,0,4,1,2,3,2,2,1,58,38
"23740",15,37,11,17,28,10,4,37,7,17,28,9,4,4,1,0,1,0,0,4,1,2,2,62,39
"23741",16,39,13,17,28,11,4,37,11,17,28,10,4,2,2,1,2,1,0,2,1,1,2,104,40
"23742",17,39,13,19,30,11,4,39,13,17,28,11,4,2,0,0,2,3,1,2,2,3,1,106,42
"23743",18,39,16,19,31,11,4,39,13,19,30,11,4,3,1,0,1,0,0,3,1,2,1,109,43
"23744",19,39,17,19,36,11,4,39,16,19,31,11,4,1,5,2,5,2,0,1,5,2,1,110,48
"23745",20,39,19,19,36,16,4,39,17,19,36,11,4,2,0,0,2,5,5,2,5,2,2,112,53
"23746",21,39,21,19,36,21,4,39,19,19,36,16,4,2,5,0,5,0,0,2,5,2,2,114,58
"23747",22,39,26,19,36,26,4,39,21,19,36,21,4,5,5,6,5,6,0,5,5,2,2,119,63
"23748",23,39,37,19,37,26,4,39,26,19,36,26,4,6,0,0,2,1,3,6,1,2,1,130,64
"23749",24,39,37,19,37,26,4,39,37,19,37,26,4,2,3,0,NA,0,0,0,0,0,0,130,64
"23750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23751",1,1,1,3,4,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,3,1,2,3
"23752",2,1,2,3,4,4,1,1,1,3,4,1,1,1,0,0,3,6,4,1,3,2,2,3,6
"23753",3,1,13,3,4,8,1,1,2,3,4,4,1,6,4,0,4,0,0,6,4,2,2,14,10
"23754",4,1,14,3,4,9,7,1,13,3,4,8,1,3,6,1,3,6,0,1,6,2,3,15,17
"23755",5,1,17,3,4,14,7,1,14,3,4,9,7,3,0,0,5,4,2,3,5,2,2,18,22
"23756",6,1,19,3,4,18,7,1,17,3,4,14,7,4,2,0,4,0,0,2,4,2,2,20,26
"23757",7,1,20,3,4,18,10,1,19,3,4,18,7,1,3,3,3,3,0,1,3,2,3,21,29
"23758",8,1,20,6,4,18,12,1,20,3,4,18,10,3,0,0,2,2,1,3,2,3,3,24,31
"23759",9,3,20,6,5,18,12,1,20,6,4,18,12,2,1,0,1,0,0,2,1,1,1,26,32
"23760",10,3,20,11,5,18,17,3,20,6,5,18,12,5,2,5,2,5,0,5,5,3,3,31,37
"23761",11,1,20,1,5,33,31,3,20,11,5,18,17,2,0,0,1,4,5,2,4,3,3,19,66
"23762",12,6,20,1,5,34,31,1,20,1,5,33,31,1,5,0,1,0,0,5,1,1,2,24,67
"23763",13,11,20,1,5,36,31,6,20,1,5,34,31,5,4,2,4,2,0,5,2,1,2,29,69
"23764",14,11,20,5,5,36,36,11,20,1,5,36,31,4,0,0,4,3,5,4,5,3,3,33,74
"23765",15,15,20,5,9,39,36,11,20,5,5,36,36,4,3,0,3,0,0,4,3,1,2,37,119
"23766",16,18,20,5,25,39,36,15,20,5,9,39,36,3,6,1,6,1,0,3,6,1,1,40,135
"23767",17,19,20,5,26,39,36,18,20,5,25,39,36,1,0,0,1,6,4,1,1,1,1,41,136
"23768",18,32,20,5,30,39,36,19,20,5,26,39,36,6,4,0,4,0,0,6,4,1,1,54,140
"23769",19,32,20,9,35,39,36,32,20,5,30,39,36,5,4,6,5,6,0,4,5,3,1,58,145
"23770",20,38,21,9,36,39,36,32,20,9,35,39,36,6,0,0,6,1,5,6,1,1,1,65,146
"23771",21,48,21,9,41,39,36,38,21,9,36,39,36,6,5,0,5,0,0,6,5,1,1,75,151
"23772",22,48,21,13,41,39,37,48,21,9,41,39,36,1,6,4,1,6,0,4,1,3,3,79,152
"23773",23,54,24,13,44,39,39,48,21,13,41,39,37,6,0,0,5,2,1,6,2,1,3,88,195
"23774",24,54,24,13,44,39,39,54,24,13,44,39,39,5,1,0,NA,0,0,0,0,0,0,88,195
"23775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23776",1,5,1,1,1,1,5,1,1,1,1,1,1,6,4,4,6,4,0,4,4,1,3,4,4
"23777",2,13,1,1,1,1,16,5,1,1,1,1,5,6,0,0,6,5,6,6,6,1,3,12,15
"23778",3,18,1,1,7,1,20,13,1,1,1,1,16,5,6,0,6,0,0,5,6,1,1,17,25
"23779",4,26,1,1,7,1,25,18,1,1,7,1,20,4,5,6,4,5,0,6,5,1,3,25,30
"23780",5,30,1,1,7,1,28,26,1,1,7,1,25,4,0,0,3,1,3,4,3,1,3,29,33
"23781",6,33,1,1,8,1,28,30,1,1,7,1,28,1,3,0,1,0,0,3,1,1,1,32,34
"23782",7,33,2,1,11,1,28,33,1,1,8,1,28,3,3,1,3,3,0,1,3,2,1,33,37
"23783",8,36,2,1,11,1,30,33,2,1,11,1,28,3,0,0,3,2,2,3,2,1,3,36,39
"23784",9,36,2,4,11,1,32,36,2,1,11,1,30,3,2,0,2,0,0,3,2,3,3,39,41
"23785",10,36,7,4,11,4,32,36,2,4,11,1,32,1,3,5,1,3,0,5,3,2,2,44,44
"23786",11,36,8,4,11,4,36,36,7,4,11,4,32,1,0,0,4,6,4,1,4,2,3,45,48
"23787",12,39,15,10,15,4,36,36,8,4,11,4,36,6,4,0,4,0,0,6,4,2,1,99,52
"23788",13,39,15,12,15,12,36,39,15,10,15,4,36,6,2,2,6,2,0,2,6,3,2,101,60
"23789",14,39,17,12,15,12,38,39,15,12,15,12,36,2,0,0,1,1,2,2,2,2,3,103,62
"23790",15,39,18,12,18,12,39,39,17,12,15,12,38,1,1,0,1,0,0,1,1,2,3,104,104
"23791",16,39,21,12,18,22,39,39,18,12,18,12,39,3,6,2,6,2,0,3,6,2,2,107,114
"23792",17,39,23,12,18,26,39,39,21,12,18,22,39,2,0,0,2,2,4,2,4,2,2,109,118
"23793",18,39,23,14,20,26,39,39,23,12,18,26,39,2,2,0,2,0,0,2,2,3,1,111,120
"23794",19,39,23,19,20,29,39,39,23,14,20,26,39,3,3,5,3,3,0,5,3,3,2,116,123
"23795",20,39,23,22,25,29,39,39,23,19,20,29,39,3,0,0,1,1,5,3,5,3,1,119,128
"23796",21,39,24,22,26,29,39,39,23,22,25,29,39,1,1,0,1,0,0,1,1,2,1,120,129
"23797",22,39,25,22,33,29,39,39,24,22,26,29,39,6,1,2,6,2,0,1,6,2,1,121,136
"23798",23,41,25,22,38,29,39,39,25,22,33,29,39,2,0,0,5,5,3,2,5,1,1,85,141
"23799",24,41,25,22,38,29,39,41,25,22,38,29,39,5,3,0,NA,0,0,0,0,0,0,85,141
"23800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23801",1,1,3,1,5,1,1,1,1,1,1,1,1,2,3,4,3,4,0,2,4,2,1,2,4
"23802",2,1,3,4,5,1,2,1,3,1,5,1,1,3,0,0,1,2,3,3,1,3,3,5,5
"23803",3,1,5,4,5,1,5,1,3,4,5,1,2,2,3,0,3,0,0,2,3,2,3,7,8
"23804",4,1,6,4,5,1,10,1,5,4,5,1,5,5,1,1,5,1,0,1,5,2,3,8,13
"23805",5,2,6,4,5,7,13,1,6,4,5,1,10,1,0,0,4,6,2,1,6,1,2,9,22
"23806",6,2,6,8,5,7,15,2,6,4,5,7,13,4,2,0,2,0,0,4,2,3,3,13,24
"23807",7,2,6,10,10,7,15,2,6,8,5,7,15,3,2,5,3,5,0,2,5,3,1,15,29
"23808",8,1,9,10,12,7,20,2,6,10,10,7,15,3,0,0,3,5,6,3,5,2,3,17,36
"23809",9,4,9,16,12,10,20,1,9,10,12,7,20,3,6,0,3,0,0,6,3,3,2,26,39
"23810",10,4,14,16,12,10,24,4,9,16,12,10,20,5,5,4,5,4,0,5,4,2,3,31,43
"23811",11,9,14,16,12,11,24,4,14,16,12,10,24,5,0,0,5,1,3,5,1,1,2,36,44
"23812",12,14,14,16,12,11,27,9,14,16,12,11,24,5,3,0,3,0,0,5,3,1,3,41,47
"23813",13,1,17,16,12,11,37,14,14,16,12,11,27,5,3,3,5,3,0,3,5,2,3,31,57
"23814",14,1,20,16,12,20,37,1,17,16,12,11,37,3,0,0,3,6,1,3,6,2,2,34,66
"23815",15,5,20,16,15,1,37,1,20,16,12,20,37,3,1,0,3,0,0,1,3,1,1,38,50
"23816",16,5,25,16,20,1,39,5,20,16,15,1,37,5,5,2,5,2,0,5,2,2,3,43,95
"23817",17,5,30,16,20,5,39,5,25,16,20,1,39,5,0,0,1,4,4,5,4,2,2,48,99
"23818",18,1,30,16,24,8,39,5,30,16,20,5,39,1,4,0,4,0,0,1,4,1,1,44,106
"23819",19,1,33,1,38,8,39,1,30,16,24,8,39,3,3,6,3,6,0,3,6,2,1,32,120
"23820",20,4,33,1,39,25,39,1,33,1,38,8,39,3,0,0,1,3,6,3,1,1,1,35,176
"23821",21,9,33,1,39,9,39,4,33,1,39,25,39,3,6,0,6,0,0,3,6,1,2,40,160
"23822",22,16,33,1,39,13,39,9,33,1,39,9,39,6,4,6,4,6,0,6,4,1,2,47,164
"23823",23,24,1,1,39,24,39,16,33,1,39,13,39,6,0,0,2,4,3,6,2,1,2,23,175
"23824",24,24,1,1,39,24,39,24,1,1,39,24,39,4,3,0,NA,0,0,0,0,0,0,23,175
"23825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23826",1,4,1,1,5,1,1,1,1,1,1,1,1,4,3,4,4,4,0,3,4,1,1,3,4
"23827",2,8,1,1,6,1,1,4,1,1,5,1,1,4,0,0,1,3,1,4,1,1,1,7,5
"23828",3,8,4,1,7,1,1,8,1,1,6,1,1,3,1,0,1,0,0,3,1,2,1,10,6
"23829",4,8,8,1,7,6,1,8,4,1,7,1,1,5,4,3,5,3,0,4,5,2,2,14,11
"23830",5,8,11,1,7,6,5,8,8,1,7,6,1,3,0,0,4,1,1,3,4,2,3,17,15
"23831",6,8,11,2,7,6,6,8,11,1,7,6,5,1,1,0,1,0,0,1,1,3,3,18,16
"23832",7,12,17,2,7,12,8,8,11,2,7,6,6,6,6,3,6,3,0,6,6,2,2,28,24
"23833",8,12,17,5,7,16,8,12,17,2,7,12,8,3,0,0,1,3,4,3,4,3,2,31,28
"23834",9,12,20,5,7,16,9,12,17,5,7,16,8,1,3,0,1,0,0,3,1,2,3,34,29
"23835",10,12,20,8,7,19,9,12,20,5,7,16,9,1,3,3,1,3,0,3,3,3,2,37,32
"23836",11,12,20,9,7,23,9,12,20,8,7,19,9,1,0,0,5,4,1,1,4,3,2,38,36
"23837",12,13,27,9,2,23,1,12,20,9,7,23,9,5,1,0,1,0,0,5,1,2,1,46,23
"23838",13,13,29,9,2,25,1,13,27,9,2,23,1,2,1,2,1,2,0,2,2,2,2,48,25
"23839",14,1,30,9,2,34,1,13,29,9,2,25,1,1,0,0,5,6,3,1,6,2,2,37,34
"23840",15,1,30,14,2,37,1,1,30,9,2,34,1,5,3,0,3,0,0,5,3,3,2,42,37
"23841",16,3,36,14,8,38,1,1,30,14,2,37,1,5,6,6,5,6,0,6,6,2,1,50,44
"23842",17,3,36,19,11,38,1,3,36,14,8,38,1,5,0,0,2,3,4,5,3,3,1,55,47
"23843",18,7,36,19,13,38,1,3,36,19,11,38,1,2,4,0,2,0,0,4,2,1,1,59,49
"23844",19,14,36,19,22,38,1,7,36,19,13,38,1,6,4,6,4,6,0,6,6,1,1,66,58
"23845",20,18,36,19,22,39,2,14,36,19,22,38,1,4,0,0,2,1,4,4,1,1,2,70,98
"23846",21,18,36,21,26,39,2,18,36,19,22,39,2,2,4,0,4,0,0,2,4,3,1,72,102
"23847",22,21,39,21,32,39,7,18,36,21,26,39,2,3,6,4,6,4,0,3,6,2,1,116,113
"23848",23,35,39,21,32,39,6,21,39,21,32,39,7,4,0,0,5,4,4,4,5,1,3,130,112
"23849",24,35,39,21,32,39,6,35,39,21,32,39,6,4,4,0,NA,0,0,0,0,0,0,130,112
"23850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23851",1,1,1,6,2,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,1,3,1,5,1
"23852",2,1,4,6,2,5,1,1,1,6,2,1,1,3,0,0,3,3,4,3,4,2,2,8,5
"23853",3,1,4,9,2,8,1,1,4,6,2,5,1,3,3,0,3,0,0,3,3,3,2,11,8
"23854",4,1,4,14,5,8,1,1,4,9,2,8,1,2,3,5,2,3,0,5,3,3,1,16,11
"23855",5,1,6,14,9,8,1,1,4,14,5,8,1,2,0,0,4,2,5,2,4,2,1,18,15
"23856",6,1,8,14,9,13,1,1,6,14,9,8,1,2,5,0,5,0,0,2,5,2,2,20,20
"23857",7,1,14,18,15,13,3,1,8,14,9,13,1,6,6,5,6,5,0,6,6,2,1,30,28
"23858",8,1,19,18,16,13,3,1,14,18,15,13,3,5,0,0,1,2,6,5,1,2,1,35,29
"23859",9,3,19,18,19,13,9,1,19,18,16,13,3,2,6,0,6,0,0,2,6,1,3,37,38
"23860",10,3,19,20,19,18,9,3,19,18,19,13,9,2,5,2,5,2,0,2,5,3,2,39,43
"23861",11,5,19,20,19,18,11,3,19,20,19,18,9,2,0,0,1,2,2,2,2,1,3,41,45
"23862",12,5,19,21,21,18,11,5,19,20,19,18,11,1,2,0,2,0,0,1,2,3,1,42,47
