"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"301",16,36,21,54,39,35,21,50,39,1,4,6,4,6,0,1,4,1,1,55,129
"302",17,48,21,62,39,36,21,54,39,6,0,0,6,3,3,6,6,1,1,67,137
"303",18,48,21,62,39,48,21,62,39,3,3,0,NA,0,0,0,0,0,0,67,137
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,6,6,1,1,1,1,1,3,5,5,3,5,0,5,5,2,1,5,5
"306",2,1,9,12,6,1,6,6,1,3,0,0,2,6,5,3,6,2,1,8,16
"307",3,3,9,17,6,1,9,12,6,2,5,0,5,0,0,2,5,1,1,10,21
"308",4,3,10,17,8,3,9,17,6,2,1,2,2,2,0,1,2,2,2,11,23
"309",5,3,12,17,13,3,10,17,8,2,0,0,2,4,5,2,5,2,2,13,28
"310",6,3,14,17,17,3,12,17,13,2,4,0,4,0,0,2,4,2,2,15,32
"311",7,7,14,17,22,3,14,17,17,5,1,4,5,1,0,4,5,1,2,19,37
"312",8,1,15,17,29,7,14,17,22,1,0,0,3,1,4,1,3,2,2,14,44
"313",9,2,1,18,33,1,15,17,29,1,4,0,4,0,0,1,4,1,2,1,49
"314",10,3,1,18,34,2,1,18,33,1,1,5,1,5,0,1,1,1,2,2,50
"315",11,8,1,21,39,3,1,18,34,5,0,0,5,3,2,5,5,1,2,7,96
"316",12,11,1,23,39,8,1,21,39,3,2,0,2,0,0,3,2,1,1,10,98
"317",13,15,1,28,39,11,1,23,39,4,5,6,5,6,0,4,5,1,1,14,103
"318",14,27,1,35,39,15,1,28,39,6,0,0,6,5,3,6,6,1,1,26,110
"319",15,32,1,38,39,27,1,35,39,5,3,0,3,0,0,5,3,1,1,31,113
"320",16,36,1,40,39,32,1,38,39,4,2,4,2,4,0,4,2,1,1,35,115
"321",17,40,1,44,39,36,1,40,39,4,0,0,4,6,4,4,4,1,1,39,119
"322",18,40,1,44,39,40,1,44,39,6,4,0,NA,0,0,0,0,0,0,39,119
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,1,6,10,1,1,1,1,1,6,5,5,6,5,0,5,6,2,1,5,9
"325",2,1,11,10,5,1,6,10,1,5,0,0,4,2,4,5,4,2,2,10,13
"326",3,1,15,12,5,1,11,10,5,2,4,0,2,0,0,4,2,2,1,14,15
"327",4,1,18,16,11,1,15,12,5,3,6,4,6,4,0,3,6,2,2,17,25
"328",5,1,22,19,11,1,18,16,11,4,0,0,1,3,5,4,3,2,1,21,28
"329",6,6,22,19,12,1,22,19,11,1,5,0,1,0,0,5,1,1,2,26,29
"330",7,23,22,19,15,6,22,19,12,5,3,6,5,3,0,6,3,1,2,43,32
"331",8,23,27,24,15,23,22,19,15,5,0,0,5,1,6,5,5,2,1,48,37
"332",9,28,33,24,2,23,27,24,15,1,6,0,1,0,0,6,1,2,2,59,24
"333",10,31,33,24,5,28,33,24,2,3,3,3,3,3,0,3,3,1,2,62,27
"334",11,31,36,24,10,31,33,24,5,3,0,0,1,5,1,3,5,2,2,65,32
"335",12,31,37,25,10,31,36,24,10,1,1,0,1,0,0,1,1,2,1,66,33
"336",13,36,37,35,10,31,37,25,10,5,6,2,6,2,0,5,6,1,1,71,43
"337",14,38,37,38,16,36,37,35,10,2,0,0,3,6,2,2,6,1,2,73,52
"338",15,42,39,41,16,38,37,38,16,3,2,0,3,0,0,2,3,2,1,117,55
"339",16,51,39,42,16,42,39,41,16,6,1,3,1,3,0,6,1,1,1,126,56
"340",17,54,39,43,16,51,39,42,16,3,0,0,1,2,6,3,1,1,1,129,57
"341",18,54,39,43,16,54,39,43,16,2,6,0,NA,0,0,0,0,0,0,129,57
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,4,1,1,6,1,1,1,1,3,5,2,5,2,0,3,5,1,2,3,5
"344",2,4,3,1,11,4,1,1,6,2,0,0,1,6,5,2,5,2,2,5,10
"345",3,10,4,1,12,4,3,1,11,1,6,0,1,0,0,6,1,1,2,12,11
"346",4,10,9,1,15,10,4,1,12,5,3,3,3,3,0,5,3,2,2,17,14
"347",5,10,12,6,15,10,9,1,15,3,0,0,1,5,5,3,5,2,1,20,19
"348",6,10,17,6,16,10,12,6,15,1,5,0,1,0,0,5,1,2,2,25,20
"349",7,10,21,10,22,10,17,6,16,6,4,2,6,2,0,4,6,2,2,29,30
"350",8,1,23,11,28,10,21,10,22,2,0,0,6,2,2,2,6,2,2,22,37
"351",9,3,23,11,30,1,23,11,28,2,2,0,2,0,0,2,2,1,2,24,39
"352",10,9,25,11,35,3,23,11,30,3,6,5,3,5,0,6,5,1,2,32,44
"353",11,9,28,20,39,9,25,11,35,3,0,0,4,3,3,3,4,2,2,35,95
"354",12,12,28,23,39,9,28,20,39,3,3,0,3,0,0,3,3,1,1,38,98
"355",13,12,29,27,39,12,28,23,39,1,1,4,1,4,0,1,4,2,1,39,102
"356",14,13,29,29,39,12,29,27,39,1,0,0,3,5,2,1,2,1,1,40,104
"357",15,13,34,32,39,13,29,29,39,3,5,0,3,0,0,5,3,2,1,45,107
"358",16,17,34,40,39,13,34,32,39,4,5,6,5,6,0,4,6,1,1,49,115
"359",17,28,37,12,39,17,34,40,39,5,0,0,1,6,6,5,6,1,1,63,87
"360",18,28,37,12,39,28,37,12,39,1,6,0,NA,0,0,0,0,0,0,63,87
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,4,13,2,1,1,1,1,1,6,1,3,1,3,0,6,1,2,1,15,1
"363",2,7,13,2,3,4,13,2,1,3,0,0,2,4,5,3,2,1,2,18,3
"364",3,7,17,7,3,7,13,2,3,4,5,0,5,0,0,4,5,2,1,22,8
"365",4,7,20,13,7,7,17,7,3,2,3,6,2,6,0,3,6,2,1,25,18
"366",5,7,22,16,7,7,20,13,7,2,0,0,6,3,3,2,3,2,1,27,21
"367",6,16,1,19,10,7,22,16,7,6,3,0,3,0,0,6,3,1,2,15,27
"368",7,16,2,19,13,16,1,19,10,1,3,1,3,1,0,1,3,2,2,16,30
"369",8,17,2,19,15,16,2,19,13,1,0,0,2,6,6,1,2,1,2,17,32
"370",9,17,12,28,15,17,2,19,15,6,6,0,6,0,0,6,6,2,1,27,41
"371",10,17,13,28,19,17,12,28,15,1,2,4,2,4,0,1,4,2,2,28,45
"372",11,19,13,28,23,17,13,28,19,2,0,0,4,1,2,2,4,1,2,30,49
"373",12,19,15,29,23,19,13,28,23,1,2,0,1,0,0,2,1,2,1,32,50
"374",13,20,15,29,34,19,15,29,23,2,1,6,2,6,0,1,6,1,2,33,61
"375",14,22,15,29,36,20,15,29,34,2,0,0,2,6,6,2,2,1,2,35,63
"376",15,33,15,41,36,22,15,29,36,6,6,0,6,0,0,6,6,1,1,46,75
"377",16,33,18,41,38,33,15,41,36,5,3,2,5,2,0,3,2,2,2,49,77
"378",17,37,1,8,38,33,18,41,38,5,0,0,5,4,3,5,4,2,1,36,44
"379",18,37,1,8,38,37,1,8,38,5,3,0,NA,0,0,0,0,0,0,36,44
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,3,1,1,2,1,1,1,1,2,1,1,1,1,0,2,1,1,2,2,1
"382",2,4,1,4,2,3,1,1,2,1,0,0,3,1,6,1,3,1,1,3,4
"383",3,10,4,5,2,4,1,4,2,1,6,0,1,0,0,6,1,1,1,12,5
"384",4,12,4,9,2,10,4,5,2,2,2,4,2,4,0,2,4,1,1,14,9
"385",5,12,6,12,2,12,4,9,2,2,0,0,1,2,3,2,3,2,1,16,12
"386",6,13,6,14,2,12,6,12,2,1,2,0,2,0,0,1,2,1,1,17,14
"387",7,1,12,14,8,13,6,14,2,6,1,4,1,4,0,6,4,1,2,11,20
"388",8,1,13,15,14,1,12,14,8,1,0,0,6,1,1,1,6,2,2,12,27
"389",9,2,13,15,15,1,13,15,14,1,1,0,1,0,0,1,1,1,2,13,28
"390",10,2,15,17,15,2,13,15,15,4,2,2,4,2,0,2,2,2,1,15,30
"391",11,2,19,18,15,2,15,17,15,4,0,0,1,2,3,4,1,2,1,19,31
"392",12,5,19,18,17,2,19,18,15,2,3,0,2,0,0,3,2,1,2,22,33
"393",13,5,22,20,17,5,19,18,17,1,2,3,1,2,0,3,2,2,1,25,35
"394",14,1,23,22,23,5,22,20,17,1,0,0,3,5,6,1,6,2,2,22,43
"395",15,1,28,22,26,1,23,22,23,3,5,0,3,0,0,5,3,2,2,27,46
"396",16,1,33,22,29,1,28,22,26,1,3,5,1,3,0,5,3,2,2,32,49
"397",17,1,34,27,29,1,33,22,29,1,0,0,3,5,5,1,5,2,1,33,54
"398",18,1,34,27,29,1,34,27,29,3,5,0,NA,0,0,0,0,0,0,33,54
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,3,1,4,1,1,1,1,1,3,3,2,3,3,0,2,3,1,1,2,3
"401",2,6,1,4,3,3,1,4,1,3,0,0,4,2,2,3,2,1,2,5,5
"402",3,6,5,6,3,6,1,4,3,4,2,0,2,0,0,4,2,2,1,9,7
"403",4,11,5,11,3,6,5,6,3,5,4,5,4,5,0,5,5,1,1,14,12
"404",5,15,5,15,3,11,5,11,3,4,0,0,4,4,4,4,4,1,1,18,16
"405",6,19,5,19,3,15,5,15,3,4,4,0,4,0,0,4,4,1,1,22,20
"406",7,19,8,21,3,19,5,19,3,1,3,2,1,2,0,3,2,2,1,25,22
"407",8,20,1,29,9,19,8,21,3,1,0,0,2,2,5,1,5,1,1,19,36
"408",9,22,1,29,11,20,1,29,9,2,2,0,2,0,0,2,2,1,2,21,38
"409",10,22,4,29,12,22,1,29,11,3,1,1,1,1,0,3,1,2,2,24,39
"410",11,23,4,35,16,22,4,29,12,1,0,0,6,1,3,1,6,1,1,25,49
"411",12,23,5,38,16,23,4,35,16,1,3,0,3,0,0,1,3,2,1,26,52
"412",13,23,8,38,21,23,5,38,16,5,5,3,5,5,0,3,5,2,2,29,57
"413",14,28,8,38,24,23,8,38,21,5,0,0,1,3,1,5,3,1,2,34,60
"414",15,28,1,39,28,28,8,38,24,1,1,0,1,0,0,1,1,2,1,27,103
"415",16,28,4,39,31,28,1,39,28,3,3,4,3,4,0,3,3,2,2,30,106
"416",17,32,4,39,38,28,4,39,31,4,0,0,6,3,1,4,6,1,2,34,113
"417",18,32,4,39,38,32,4,39,38,3,1,0,NA,0,0,0,0,0,0,34,113
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,3,1,1,6,1,1,1,1,2,5,1,5,1,0,2,5,1,2,2,5
"420",2,3,2,5,6,3,1,1,6,1,0,0,4,1,1,1,4,2,1,3,9
"421",3,3,3,5,7,3,2,5,6,1,1,0,1,0,0,1,1,2,2,4,10
"422",4,6,3,5,17,3,3,5,7,1,6,3,1,6,0,3,6,1,2,7,20
"423",5,6,4,5,20,6,3,5,17,1,0,0,3,4,1,1,3,2,2,8,23
"424",6,7,4,9,20,6,4,5,20,4,1,0,4,0,0,1,4,1,1,9,27
"425",7,14,4,9,21,7,4,9,20,1,6,2,1,2,0,6,1,1,2,16,28
"426",8,16,4,14,21,14,4,9,21,2,0,0,5,1,4,2,5,1,1,18,33
"427",9,20,4,15,21,16,4,14,21,1,4,0,1,0,0,4,1,1,1,22,34
"428",10,22,4,19,21,20,4,15,21,2,3,4,3,4,0,2,4,1,1,24,38
"429",11,25,4,19,25,22,4,19,21,3,0,0,2,4,5,3,4,1,2,27,42
"430",12,27,4,19,30,25,4,19,25,2,5,0,5,0,0,2,5,1,2,29,47
"431",13,28,4,21,30,27,4,19,30,1,2,1,2,1,0,1,2,1,1,30,49
"432",14,29,4,26,36,28,4,21,30,1,0,0,3,6,2,1,6,1,2,31,60
"433",15,32,4,26,38,29,4,26,36,3,2,0,2,0,0,3,2,1,2,34,62
"434",16,36,8,4,38,32,4,26,38,4,3,2,3,2,0,4,3,2,1,42,40
"435",17,36,10,12,38,36,8,4,38,2,0,0,2,6,2,2,6,2,1,44,48
"436",18,36,10,12,38,36,10,12,38,2,2,0,NA,0,0,0,0,0,0,44,48
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,6,1,2,13,1,1,1,1,1,5,6,1,6,0,5,6,1,2,5,13
"439",2,7,1,2,16,6,1,2,13,1,0,0,6,1,3,1,3,1,2,6,16
"440",3,13,2,2,17,7,1,2,16,6,1,0,1,0,0,6,1,1,2,13,17
"441",4,17,1,7,20,13,2,2,17,2,4,3,2,3,0,4,3,1,2,16,25
"442",5,17,1,7,24,17,1,7,20,2,0,0,1,6,4,2,1,2,2,16,29
"443",6,17,12,7,28,17,1,7,24,6,4,0,4,0,0,6,4,2,2,27,33
"444",7,17,29,5,28,17,12,7,28,6,4,1,4,1,0,6,4,2,1,44,31
"445",8,17,30,5,31,17,29,5,28,1,0,0,2,3,1,1,3,2,2,45,34
"446",9,18,30,7,31,17,30,5,31,2,1,0,2,0,0,1,2,1,1,46,36
"447",10,22,30,9,31,18,30,7,31,4,3,2,3,2,0,4,2,1,1,50,38
"448",11,22,33,9,35,22,30,9,31,3,0,0,1,4,4,3,4,2,2,53,42
"449",12,26,33,9,36,22,33,9,35,1,4,0,1,0,0,4,1,1,2,57,43
"450",13,26,36,9,38,26,33,9,36,2,3,4,2,4,0,3,2,2,2,60,45
"451",14,30,36,14,38,26,36,9,38,4,0,0,5,5,6,4,5,1,1,64,50
"452",15,47,36,19,38,30,36,14,38,5,6,0,5,0,0,6,5,1,1,81,55
"453",16,47,37,24,39,47,36,19,38,5,1,1,5,1,0,1,1,2,2,82,99
"454",17,52,37,33,39,47,37,24,39,5,0,0,6,1,1,5,6,1,1,87,108
"455",18,52,37,33,39,52,37,33,39,1,1,0,NA,0,0,0,0,0,0,87,108
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,6,1,8,7,1,1,1,1,3,5,6,3,6,0,5,6,1,1,5,13
"458",2,9,1,8,11,6,1,8,7,3,0,0,6,5,4,3,4,1,2,8,17
"459",3,19,1,13,11,9,1,8,11,6,5,0,5,0,0,6,5,1,1,18,22
"460",4,19,8,13,16,19,1,13,11,6,5,2,5,2,0,6,5,2,2,25,27
"461",5,21,8,14,16,19,8,13,16,2,0,0,5,1,2,2,1,1,1,27,28
"462",6,21,13,16,16,21,8,14,16,5,2,0,2,0,0,5,2,2,1,32,30
"463",7,33,17,19,16,21,13,16,16,1,3,6,1,3,0,6,3,1,1,48,33
"464",8,34,19,22,1,33,17,19,16,1,0,0,3,1,5,1,3,1,1,51,21
"465",9,35,19,27,1,34,19,22,1,1,5,0,5,0,0,1,5,1,1,52,26
"466",10,36,19,32,1,35,19,27,1,1,5,2,5,2,0,1,5,1,1,53,31
"467",11,38,19,32,4,36,19,32,1,2,0,0,6,6,3,2,3,1,2,55,34
"468",12,38,30,38,6,38,19,32,4,6,6,0,6,0,0,6,6,2,1,66,42
"469",13,38,35,38,8,38,30,38,6,5,2,2,2,2,0,5,2,2,2,71,44
"470",14,38,37,38,13,38,35,38,8,2,0,0,5,2,2,2,5,2,2,73,49
"471",15,40,39,40,13,38,37,38,13,2,2,0,2,0,0,2,2,2,1,115,51
"472",16,45,39,40,16,40,39,40,13,5,3,3,3,3,0,5,3,1,2,120,54
"473",17,48,39,45,16,45,39,40,16,3,0,0,5,4,6,3,5,1,1,123,59
"474",18,48,39,45,16,48,39,45,16,4,6,0,NA,0,0,0,0,0,0,123,59
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,1,6,6,1,1,1,1,1,5,3,5,3,5,0,5,5,2,1,5,5
"477",2,1,9,6,4,1,6,6,1,3,0,0,2,6,3,3,3,2,2,8,8
"478",3,1,17,6,6,1,9,6,4,2,6,0,2,0,0,6,2,2,2,16,10
"479",4,7,22,6,11,1,17,6,6,6,3,5,3,5,0,6,5,1,2,27,15
"480",5,7,1,7,13,7,22,6,11,3,0,0,3,6,1,3,1,2,1,6,18
"481",6,13,5,7,16,7,1,7,13,3,6,0,3,0,0,6,3,1,2,16,21
"482",7,17,5,9,16,13,5,7,16,4,1,2,1,2,0,4,2,1,1,20,23
"483",8,18,5,9,27,17,5,9,16,1,0,0,2,6,4,1,6,1,2,21,34
"484",9,18,11,9,3,18,5,9,27,2,4,0,2,0,0,4,2,2,2,27,10
"485",10,20,11,15,5,18,11,9,3,6,2,3,6,3,0,2,6,1,1,29,18
"486",11,23,12,20,1,20,11,15,5,3,0,0,5,2,6,3,5,1,1,33,19
"487",12,23,1,38,1,23,12,20,1,2,6,0,6,0,0,2,6,2,1,22,37
"488",13,30,1,38,15,23,1,38,1,5,6,6,5,6,0,6,6,1,2,29,51
"489",14,30,6,38,20,30,1,38,15,5,0,0,5,5,1,5,5,2,2,34,56
"490",15,35,1,39,29,30,6,38,20,5,1,0,1,0,0,5,1,1,1,34,104
"491",16,37,1,39,31,35,1,39,29,2,2,1,2,1,0,2,2,1,2,36,106
"492",17,38,1,39,33,37,1,39,31,1,0,0,2,4,3,1,2,1,2,37,108
"493",18,38,1,39,33,38,1,39,33,4,3,0,NA,0,0,0,0,0,0,37,108
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,6,1,7,2,1,1,1,1,5,6,1,6,1,0,5,6,1,1,5,7
"496",2,7,1,7,3,6,1,7,2,1,0,0,1,6,4,1,1,1,2,6,8
"497",3,14,1,11,3,7,1,7,3,6,4,0,4,0,0,6,4,1,1,13,12
"498",4,14,4,15,3,14,1,11,3,4,3,5,4,5,0,3,4,2,1,16,16
"499",5,19,4,19,3,14,4,15,3,5,0,0,4,5,4,5,4,1,1,21,20
"500",6,24,4,19,7,19,4,19,3,5,4,0,4,0,0,5,4,1,2,26,24
"501",7,27,1,22,11,24,4,19,7,3,3,3,3,3,0,3,3,1,1,26,31
"502",8,30,1,27,11,27,1,22,11,3,0,0,3,3,5,3,5,1,1,29,36
"503",9,30,4,30,11,30,1,27,11,3,3,0,3,0,0,3,3,2,1,32,39
"504",10,1,7,36,13,30,4,30,11,4,3,1,4,1,0,3,1,2,2,6,47
"505",11,1,11,36,15,1,7,36,13,4,0,0,4,1,2,4,2,2,2,10,49
"506",12,5,11,37,15,1,11,36,15,4,1,0,1,0,0,4,1,1,1,14,50
"507",13,10,11,37,16,5,11,37,15,3,5,1,3,1,0,5,1,1,2,19,51
"508",14,13,11,37,27,10,11,37,16,3,0,0,3,3,6,3,6,1,2,22,62
"509",15,16,11,37,30,13,11,37,27,3,3,0,3,0,0,3,3,1,2,25,65
"510",16,16,13,38,36,16,11,37,30,6,2,2,6,2,0,2,6,2,2,27,72
"511",17,18,13,47,39,16,13,38,36,2,0,0,3,6,4,2,3,1,2,29,122
"512",18,18,13,47,39,18,13,47,39,6,4,0,NA,0,0,0,0,0,0,29,122
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,3,1,7,12,1,1,1,1,2,6,5,6,5,0,2,6,1,2,2,17
"515",2,8,1,12,12,3,1,7,12,5,0,0,3,2,5,5,5,1,1,7,22
"516",3,11,1,12,14,8,1,12,12,3,2,0,2,0,0,3,2,1,2,10,24
"517",4,18,1,17,14,11,1,12,14,6,3,5,3,5,0,6,5,1,1,17,29
"518",5,18,4,19,14,18,1,17,14,3,0,0,6,2,1,3,2,2,1,20,31
"519",6,19,4,20,20,18,4,19,14,6,1,0,6,0,0,1,6,1,2,21,38
"520",7,24,1,24,20,19,4,20,20,2,2,5,2,2,0,5,2,1,1,23,42
"521",8,26,1,27,20,24,1,24,20,2,0,0,3,2,2,2,3,1,1,25,45
"522",9,26,3,29,20,26,1,27,20,2,2,0,2,0,0,2,2,2,1,27,47
"523",10,28,3,29,24,26,3,29,20,2,4,5,4,5,0,2,4,1,2,29,51
"524",11,28,8,38,24,28,3,29,24,5,0,0,2,1,6,5,6,2,1,34,60
"525",12,30,8,39,25,28,8,38,24,2,1,0,1,0,0,2,1,1,1,36,100
"526",13,42,1,39,27,30,8,39,25,6,2,1,2,1,0,6,1,1,2,41,102
"527",14,44,1,39,39,42,1,39,27,2,0,0,4,2,6,2,6,1,2,43,152
"528",15,44,1,39,39,44,1,39,39,4,2,0,NA,0,0,0,0,NA,NA,43,152
"529",16,44,1,39,39,44,1,39,39,3,6,3,NA,0,0,0,0,NA,NA,43,152
"530",17,44,1,39,39,44,1,39,39,NA,0,0,6,4,6,0,0,NA,NA,43,152
"531",18,44,1,39,39,44,1,39,39,NA,0,0,NA,0,0,0,0,NA,NA,43,152
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,2,1,1,5,1,1,1,1,1,4,1,4,1,0,1,4,1,2,1,4
"534",2,3,1,1,6,2,1,1,5,1,0,0,2,1,2,1,1,1,2,2,5
"535",3,5,1,1,8,3,1,1,6,2,2,0,2,0,0,2,2,1,2,4,7
"536",4,9,7,1,11,5,1,1,8,6,3,5,3,5,0,6,3,2,2,14,10
"537",5,14,7,2,17,9,7,1,11,5,0,0,6,2,5,5,6,1,2,19,17
"538",6,14,9,7,17,14,7,2,17,2,5,0,5,0,0,2,5,2,1,21,22
"539",7,16,9,7,20,14,9,7,17,2,3,1,3,1,0,2,3,1,2,23,25
"540",8,16,10,7,24,16,9,7,20,1,0,0,2,4,4,1,4,2,2,24,29
"541",9,20,10,7,26,16,10,7,24,2,4,0,2,0,0,4,2,1,2,28,31
"542",10,20,14,11,26,20,10,7,26,4,4,5,4,5,0,4,4,2,1,32,35
"543",11,25,14,11,30,20,14,11,26,5,0,0,3,1,4,5,4,1,2,37,39
"544",12,28,14,11,31,25,14,11,30,3,1,0,1,0,0,3,1,1,2,40,40
"545",13,33,14,12,39,28,14,11,31,6,5,3,6,3,0,5,6,1,2,45,87
"546",14,33,17,17,39,33,14,12,39,3,0,0,1,5,5,3,5,2,1,48,92
"547",15,34,17,22,39,33,17,17,39,1,5,0,5,0,0,1,5,1,1,49,97
"548",16,35,17,25,39,34,17,22,39,1,3,3,3,3,0,1,3,1,1,50,100
"549",17,38,17,29,39,35,17,25,39,3,0,0,4,5,3,3,4,1,1,53,104
"550",18,38,17,29,39,38,17,29,39,5,3,0,NA,0,0,0,0,0,0,53,104
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,2,1,1,10,1,1,1,1,1,6,6,6,6,0,1,6,1,2,1,9
"553",2,11,7,1,14,2,1,1,10,6,0,0,5,4,2,6,4,1,2,16,13
"554",3,11,12,1,16,11,7,1,14,5,2,0,2,0,0,5,2,2,2,21,15
"555",4,11,26,1,20,11,12,1,16,4,2,6,4,2,0,6,4,2,2,35,19
"556",5,11,28,3,20,11,26,1,20,2,0,0,2,6,3,2,2,2,1,37,21
"557",6,16,34,3,23,11,28,3,20,6,3,0,3,0,0,6,3,2,2,48,24
"558",7,17,34,13,23,16,34,3,23,2,6,1,2,6,0,1,6,1,1,49,34
"559",8,17,36,13,28,17,34,13,23,2,0,0,5,5,3,2,5,2,2,51,39
"560",9,25,39,13,33,17,36,13,28,5,3,0,5,0,0,3,5,2,2,100,44
"561",10,40,39,2,33,25,39,13,33,6,1,1,1,1,0,6,1,1,1,115,33
"562",11,41,39,4,33,40,39,2,33,1,0,0,2,1,3,1,2,1,1,116,35
"563",12,42,39,4,36,41,39,4,33,1,3,0,3,0,0,1,3,1,2,117,38
"564",13,43,39,7,39,42,39,4,36,1,3,3,3,3,0,1,3,1,2,118,82
"565",14,46,39,15,39,43,39,7,39,3,0,0,6,5,1,3,6,1,1,121,90
"566",15,51,39,16,39,46,39,15,39,5,1,0,1,0,0,5,1,1,1,126,91
"567",16,53,39,25,39,51,39,16,39,2,6,3,6,3,0,2,6,1,1,128,100
"568",17,56,39,27,39,53,39,25,39,3,0,0,2,6,1,3,2,1,1,131,102
"569",18,56,39,27,39,56,39,27,39,6,1,0,NA,0,0,0,0,0,0,131,102
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,1,2,1,5,1,1,1,1,1,4,1,4,1,0,1,4,2,2,1,4
"572",2,2,2,1,10,1,2,1,5,1,0,0,5,3,5,1,5,1,2,2,9
"573",3,7,2,4,10,2,2,1,10,3,5,0,3,0,0,5,3,1,1,7,12
"574",4,9,8,4,14,7,2,4,10,4,6,5,4,5,0,6,4,2,2,15,16
"575",5,14,8,9,14,9,8,4,14,5,0,0,5,5,2,5,5,1,1,20,21
"576",6,14,10,9,19,14,8,9,14,5,2,0,5,0,0,2,5,2,2,22,26
"577",7,18,10,9,23,14,10,9,19,3,4,4,3,4,0,4,4,1,2,26,30
"578",8,18,13,9,24,18,10,9,23,3,0,0,1,1,1,3,1,2,2,29,31
"579",9,18,14,10,24,18,13,9,24,1,1,0,1,0,0,1,1,2,1,30,32
"580",10,18,19,14,24,18,14,10,24,5,3,4,3,4,0,5,4,2,1,35,36
"581",11,21,19,15,30,18,19,14,24,3,0,0,6,6,5,3,6,1,2,38,43
"582",12,21,26,20,30,21,19,15,30,6,5,0,5,0,0,6,5,2,1,45,48
"583",13,21,27,26,33,21,26,20,30,1,3,6,3,6,0,1,6,2,1,46,57
"584",14,24,27,27,33,21,27,26,33,3,0,0,1,2,1,3,1,1,1,49,58
"585",15,26,27,28,33,24,27,27,33,2,1,0,1,0,0,2,1,1,1,51,59
"586",16,26,31,32,39,26,27,28,33,6,1,4,6,1,0,4,6,2,2,55,107
"587",17,27,31,34,39,26,31,32,39,1,0,0,2,5,3,1,2,1,1,56,109
"588",18,27,31,34,39,27,31,34,39,5,3,0,NA,0,0,0,0,0,0,56,109
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,4,1,1,6,1,1,1,1,2,3,5,2,5,0,3,5,1,2,3,5
"591",2,4,3,6,6,4,1,1,6,2,0,0,6,5,2,2,5,2,1,5,10
"592",3,5,9,8,6,4,3,6,6,6,2,0,2,0,0,6,2,2,1,12,12
"593",4,5,14,10,6,5,9,8,6,2,5,2,2,2,0,5,2,2,1,17,14
"594",5,5,16,19,6,5,14,10,6,2,0,0,1,6,1,2,6,2,1,19,23
"595",6,5,17,20,6,5,16,19,6,1,1,0,1,0,0,1,1,2,1,20,24
"596",7,5,18,20,10,5,17,20,6,4,4,1,4,4,0,1,4,2,2,21,28
"597",8,5,22,20,22,5,18,20,10,4,0,0,3,6,5,4,6,2,2,25,40
"598",9,10,22,23,22,5,22,20,22,3,5,0,3,0,0,5,3,1,1,30,43
"599",10,10,25,27,22,10,22,23,22,2,3,4,2,4,0,3,4,2,1,33,47
"600",11,10,27,38,22,10,25,27,22,2,0,0,2,6,4,2,6,2,1,35,58
"601",12,12,27,38,26,10,27,38,22,2,4,0,4,0,0,2,4,1,2,37,62
"602",13,1,32,38,33,12,27,38,26,5,4,2,4,2,0,5,4,2,2,31,69
"603",14,1,34,38,38,1,32,38,33,2,0,0,4,5,5,2,5,2,2,33,74
"604",15,3,39,42,38,1,34,38,38,4,5,0,4,0,0,5,4,2,1,78,78
"605",16,8,39,45,38,3,39,42,38,5,3,6,3,6,0,5,3,1,1,83,81
