"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4574",14,40,28,21,32,35,28,21,30,5,0,0,2,5,4,5,2,1,2,66,51
"4575",15,40,33,25,32,40,28,21,32,5,4,0,4,0,0,5,4,2,1,71,55
"4576",16,40,36,27,32,40,33,25,32,2,3,1,2,1,0,3,2,2,1,74,57
"4577",17,40,37,32,32,40,36,27,32,1,0,0,5,2,3,1,5,2,1,75,62
"4578",18,40,37,32,32,40,37,32,32,2,3,0,NA,0,0,0,0,0,0,75,62
"4579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4580",1,2,1,3,1,1,1,1,1,1,1,2,1,2,0,1,2,1,1,1,2
"4581",2,2,2,3,5,2,1,3,1,1,0,0,5,2,4,1,4,2,2,2,6
"4582",3,2,7,3,7,2,2,3,5,5,2,0,2,0,0,5,2,2,2,7,8
"4583",4,2,12,3,11,2,7,3,7,4,1,5,4,1,0,5,4,2,2,12,12
"4584",5,3,12,3,12,2,12,3,11,1,0,0,1,1,3,1,1,1,2,13,13
"4585",6,3,15,4,12,3,12,3,12,1,3,0,1,0,0,3,1,2,1,16,14
"4586",7,3,19,5,12,3,15,4,12,6,1,4,6,1,0,4,1,2,1,20,15
"4587",8,5,25,5,17,3,19,5,12,6,0,0,5,4,2,6,5,2,2,28,20
"4588",9,9,25,7,17,5,25,5,17,4,2,0,2,0,0,4,2,1,1,32,22
"4589",10,10,25,13,19,9,25,7,17,4,6,1,4,6,0,1,6,1,1,33,30
"4590",11,10,29,16,25,10,25,13,19,4,0,0,4,3,6,4,6,2,2,37,39
"4591",12,10,33,19,25,10,29,16,25,4,3,0,3,0,0,4,3,2,1,41,42
"4592",13,10,35,19,27,10,33,19,25,2,2,1,2,1,0,2,2,2,2,43,44
"4593",14,10,36,19,31,10,35,19,27,1,0,0,1,4,4,1,4,2,2,44,48
"4594",15,14,36,20,31,10,36,19,31,1,4,0,1,0,0,4,1,1,1,48,49
"4595",16,14,41,24,31,14,36,20,31,4,5,1,4,1,0,5,4,2,1,53,53
"4596",17,14,42,34,31,14,41,24,31,1,0,0,6,6,6,1,6,2,1,54,63
"4597",18,14,42,34,31,14,42,34,31,6,6,0,NA,0,0,0,0,0,0,54,63
"4598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4599",1,5,1,5,1,1,1,1,1,1,4,4,1,4,0,4,4,1,1,4,4
"4600",2,5,2,9,1,5,1,5,1,1,0,0,1,3,4,1,4,2,1,5,8
"4601",3,8,2,9,2,5,2,9,1,1,3,0,1,0,0,3,1,1,2,8,9
"4602",4,16,2,9,7,8,2,9,2,1,5,6,1,5,0,6,5,1,2,16,14
"4603",5,17,2,9,9,16,2,9,7,1,0,0,2,3,3,1,2,1,2,17,16
"4604",6,17,5,9,12,17,2,9,9,3,3,0,3,0,0,3,3,2,2,20,19
"4605",7,17,6,12,12,17,5,9,12,3,2,1,3,2,0,1,3,2,1,21,22
"4606",8,17,8,15,18,17,6,12,12,2,0,0,6,4,1,2,6,2,2,23,31
"4607",9,17,12,16,18,17,8,15,18,4,1,0,1,0,0,4,1,2,1,27,32
"4608",10,17,17,16,21,17,12,16,18,2,5,3,2,3,0,5,3,2,2,32,35
"4609",11,19,17,16,26,17,17,16,21,2,0,0,2,3,5,2,5,1,2,34,40
"4610",12,22,17,18,26,19,17,16,26,2,3,0,2,0,0,3,2,1,1,37,42
"4611",13,26,17,21,26,22,17,18,26,1,3,4,1,3,0,4,3,1,1,41,45
"4612",14,27,17,25,26,26,17,21,26,1,0,0,4,2,1,1,4,1,1,42,49
"4613",15,29,17,26,26,27,17,25,26,2,1,0,1,0,0,2,1,1,1,44,50
"4614",16,31,17,28,26,29,17,26,26,2,1,2,1,2,0,2,2,1,1,46,52
"4615",17,32,17,31,26,31,17,28,26,1,0,0,3,4,4,1,3,1,1,47,55
"4616",18,32,17,31,26,32,17,31,26,4,4,0,NA,0,0,0,0,0,0,47,55
"4617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4618",1,1,5,5,1,1,1,1,1,2,4,4,2,4,0,4,4,2,1,4,4
"4619",2,3,5,11,7,1,5,5,1,2,0,0,1,6,5,2,6,1,2,6,16
"4620",3,3,10,11,8,3,5,11,7,1,5,0,1,0,0,5,1,2,2,11,17
"4621",4,6,16,11,11,3,10,11,8,3,6,5,3,5,0,6,3,2,2,20,20
"4622",5,11,16,13,11,6,16,11,11,5,0,0,2,5,3,5,2,1,1,25,22
"4623",6,11,19,13,16,11,16,13,11,5,3,0,5,0,0,3,5,2,2,28,27
"4624",7,17,25,13,18,11,19,13,16,1,2,6,1,2,0,6,2,2,2,40,29
"4625",8,18,25,18,18,17,25,13,18,1,0,0,5,4,4,1,5,1,1,41,34
"4626",9,22,25,22,18,18,25,18,18,4,4,0,4,0,0,4,4,1,1,45,38
"4627",10,23,25,25,18,22,25,22,18,1,1,3,1,3,0,1,3,1,1,46,41
"4628",11,24,25,25,19,23,25,25,18,1,0,0,2,1,1,1,1,1,2,47,42
"4629",12,24,26,25,21,24,25,25,19,2,1,0,2,0,0,1,2,2,2,48,44
"4630",13,30,29,25,23,24,26,25,21,2,1,6,2,1,0,6,2,1,2,57,46
"4631",14,31,29,29,23,30,29,25,23,1,0,0,1,4,1,1,4,1,1,58,50
"4632",15,31,30,29,24,31,29,29,23,1,1,0,1,0,0,1,1,2,2,59,51
"4633",16,34,30,34,24,31,30,29,24,5,3,2,5,2,0,3,5,1,1,62,56
"4634",17,36,30,38,24,34,30,34,24,2,0,0,4,3,2,2,4,1,1,64,60
"4635",18,36,30,38,24,36,30,38,24,3,2,0,NA,0,0,0,0,0,0,64,60
"4636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4637",1,9,1,1,4,1,1,1,1,6,3,3,3,3,0,6,3,1,2,8,3
"4638",2,9,4,5,10,9,1,1,4,3,0,0,6,4,2,3,6,2,2,11,13
"4639",3,9,8,5,12,9,4,5,10,4,2,0,2,0,0,4,2,2,2,15,15
"4640",4,13,8,5,16,9,8,5,12,4,4,2,4,2,0,4,4,1,2,19,19
"4641",5,13,10,7,16,13,8,5,16,2,0,0,5,2,2,2,2,2,1,21,21
"4642",6,13,15,7,18,13,10,7,16,5,2,0,2,0,0,5,2,2,2,26,23
"4643",7,13,20,7,23,13,15,7,18,5,6,5,6,5,0,5,5,2,2,31,28
"4644",8,13,27,7,25,13,20,7,23,6,0,0,5,3,2,6,2,2,2,38,30
"4645",9,16,27,7,30,13,27,7,25,5,3,0,5,0,0,3,5,1,2,41,35
"4646",10,22,31,7,33,16,27,7,30,3,6,3,3,3,0,6,3,1,2,51,38
"4647",11,22,1,20,33,22,31,7,33,3,0,0,5,5,3,3,5,2,1,21,51
"4648",12,25,1,20,38,22,1,20,33,5,3,0,5,0,0,3,5,1,2,24,56
"4649",13,25,3,20,43,25,1,20,38,2,2,5,2,5,0,2,5,2,2,26,61
"4650",14,25,5,36,43,25,3,20,43,2,0,0,6,6,1,2,6,2,1,28,77
"4651",15,25,16,36,44,25,5,36,43,6,1,0,1,0,0,6,1,2,2,39,78
"4652",16,27,16,46,44,25,16,36,44,2,6,2,6,2,0,2,6,1,1,41,88
"4653",17,29,16,47,44,27,16,46,44,2,0,0,1,4,2,2,1,1,1,43,89
"4654",18,29,16,47,44,29,16,47,44,4,2,0,NA,0,0,0,0,0,0,43,89
"4655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4656",1,1,5,1,2,1,1,1,1,1,5,4,1,5,0,4,1,2,2,4,1
"4657",2,1,10,1,6,1,5,1,2,5,0,0,4,4,4,5,4,2,2,9,5
"4658",3,1,14,5,6,1,10,1,6,4,4,0,4,0,0,4,4,2,1,13,9
"4659",4,1,16,5,9,1,14,5,6,3,3,2,3,3,0,2,3,2,2,15,12
"4660",5,4,16,10,9,1,16,5,9,3,0,0,3,4,5,3,5,1,1,18,17
"4661",6,8,16,13,9,4,16,10,9,3,4,0,3,0,0,4,3,1,1,22,20
"4662",7,11,16,15,9,8,16,13,9,3,2,3,2,3,0,3,2,1,1,25,22
"4663",8,14,16,17,9,11,16,15,9,3,0,0,1,2,1,3,2,1,1,28,24
"4664",9,14,17,18,9,14,16,17,9,1,1,0,1,0,0,1,1,2,1,29,25
"4665",10,18,17,18,12,14,17,18,9,4,1,3,1,3,0,4,3,1,2,33,28
"4666",11,18,18,23,12,18,17,18,12,1,0,0,5,2,1,1,5,2,1,34,33
"4667",12,18,20,24,12,18,18,23,12,2,1,0,1,0,0,2,1,2,1,36,34
"4668",13,32,20,28,12,18,20,24,12,4,1,6,4,1,0,6,4,1,1,50,38
"4669",14,32,21,28,16,32,20,28,12,1,0,0,6,1,4,1,4,2,2,51,42
"4670",15,40,21,29,1,32,21,28,16,6,1,0,1,0,0,6,1,1,1,59,28
"4671",16,40,22,30,1,40,21,29,1,1,1,4,1,4,0,1,1,2,1,60,29
"4672",17,44,22,32,1,40,22,30,1,4,0,0,2,5,2,4,2,1,1,64,31
"4673",18,44,22,32,1,44,22,32,1,5,2,0,NA,0,0,0,0,0,0,64,31
"4674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4675",1,1,5,1,2,1,1,1,1,1,4,1,1,1,0,4,1,2,2,4,1
"4676",2,1,6,1,4,1,5,1,2,1,0,0,2,2,3,1,2,2,2,5,3
"4677",3,1,8,1,7,1,6,1,4,2,3,0,3,0,0,2,3,2,2,7,6
"4678",4,12,8,1,9,1,8,1,7,2,2,6,2,2,0,6,2,1,2,18,8
"4679",5,12,10,2,9,12,8,1,9,2,0,0,6,5,1,2,1,2,1,20,9
"4680",6,21,10,2,14,12,10,2,9,6,5,0,5,0,0,6,5,1,2,29,14
"4681",7,21,13,2,25,21,10,2,14,6,4,3,6,4,0,3,6,2,2,32,25
"4682",8,21,17,7,25,21,13,2,25,4,0,0,4,3,5,4,5,2,1,36,30
"4683",9,25,17,7,28,21,17,7,25,4,3,0,3,0,0,4,3,1,2,40,33
"4684",10,29,1,3,32,25,17,7,28,1,6,2,1,2,0,6,2,2,1,28,33
"4685",11,29,2,6,32,29,1,3,32,1,0,0,3,5,6,1,3,2,1,29,36
"4686",12,29,12,6,37,29,2,6,32,5,6,0,5,0,0,6,5,2,2,39,41
"4687",13,32,15,12,4,29,12,6,37,6,4,3,6,4,0,3,6,2,1,45,14
"4688",14,1,15,14,8,32,15,12,4,4,0,0,2,2,2,4,2,1,1,14,20
"4689",15,3,15,14,10,1,15,14,8,2,2,0,2,0,0,2,2,1,2,16,22
"4690",16,8,15,14,14,3,15,14,10,4,5,5,4,5,0,5,4,1,2,21,26
"4691",17,13,15,17,14,8,15,14,14,5,0,0,3,1,1,5,3,1,1,26,29
"4692",18,13,15,17,14,13,15,17,14,1,1,0,NA,0,0,0,0,0,0,26,29
"4693",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4694",1,1,4,1,3,1,1,1,1,2,2,3,2,2,0,3,2,2,2,3,2
"4695",2,1,6,1,7,1,4,1,3,2,0,0,6,4,2,2,4,2,2,5,6
"4696",3,1,14,1,9,1,6,1,7,6,2,0,2,0,0,6,2,2,2,13,8
"4697",4,1,16,1,10,1,14,1,9,2,1,2,1,2,0,2,1,2,2,15,9
"4698",5,3,16,6,10,1,16,1,10,2,0,0,5,4,5,2,5,1,1,17,14
"4699",6,7,16,6,15,3,16,6,10,4,5,0,5,0,0,4,5,1,2,21,19
"4700",7,7,27,6,18,7,16,6,15,3,3,6,3,3,0,6,3,2,2,32,22
"4701",8,10,27,6,20,7,27,6,18,3,0,0,6,2,2,3,2,1,2,35,24
"4702",9,10,43,8,20,10,27,6,20,6,2,0,2,0,0,6,2,2,1,51,26
"4703",10,10,45,12,20,10,43,8,20,2,2,4,2,4,0,2,4,2,1,53,30
"4704",11,10,47,12,31,10,45,12,20,2,0,0,1,6,6,2,6,2,2,55,41
"4705",12,21,48,12,32,10,47,12,31,1,6,0,1,0,0,6,1,1,2,114,42
"4706",13,22,48,15,32,21,48,12,32,1,3,6,3,6,0,1,3,1,1,115,45
"4707",14,31,48,18,32,22,48,15,32,6,0,0,3,2,1,6,3,1,1,124,48
"4708",15,32,48,18,34,31,48,18,32,2,1,0,2,0,0,1,2,1,2,125,50
"4709",16,34,48,26,34,32,48,18,34,6,2,5,6,5,0,2,6,1,1,127,58
"4710",17,39,48,29,34,34,48,26,34,5,0,0,3,3,5,5,3,1,1,132,61
"4711",18,39,48,29,34,39,48,29,34,3,5,0,NA,0,0,0,0,0,0,132,61
"4712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4713",1,1,4,1,4,1,1,1,1,3,3,2,3,2,0,3,3,2,2,3,3
"4714",2,1,6,1,6,1,4,1,4,2,0,0,1,2,3,2,2,2,2,5,5
"4715",3,2,6,1,9,1,6,1,6,1,3,0,3,0,0,1,3,1,2,6,8
"4716",4,2,13,9,9,2,6,1,9,4,6,6,4,6,0,6,6,2,1,13,16
"4717",5,6,13,9,13,2,13,9,9,4,0,0,2,4,6,4,4,1,2,17,20
"4718",6,6,22,9,15,6,13,9,13,2,6,0,2,0,0,6,2,2,2,26,22
"4719",7,6,35,4,15,6,22,9,15,3,3,6,3,3,0,6,3,2,1,39,17
"4720",8,9,35,10,21,6,35,4,15,3,0,0,6,6,3,3,6,1,1,42,29
"4721",9,13,47,10,24,9,35,10,21,6,3,0,3,0,0,6,3,2,2,58,32
"4722",10,15,47,10,26,13,47,10,24,2,2,5,2,5,0,2,2,1,2,60,34
"4723",11,20,47,10,30,15,47,10,26,5,0,0,4,6,3,5,4,1,2,65,38
"4724",12,31,47,10,33,20,47,10,30,6,3,0,3,0,0,6,3,1,2,76,41
"4725",13,41,48,18,33,31,47,10,33,6,5,1,6,5,0,1,6,2,1,134,49
"4726",14,46,48,19,33,41,48,18,33,5,0,0,1,4,5,5,1,1,1,139,50
"4727",15,50,48,24,33,46,48,19,33,4,5,0,5,0,0,4,5,1,1,143,55
"4728",16,51,48,25,33,50,48,24,33,1,1,2,1,2,0,1,1,1,1,144,56
"4729",17,1,48,37,33,51,48,25,33,2,0,0,6,3,6,2,6,1,1,94,68
"4730",18,1,48,37,33,1,48,37,33,3,6,0,NA,0,0,0,0,0,0,94,68
"4731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4732",1,5,1,1,5,1,1,1,1,4,3,4,3,4,0,4,4,1,2,4,4
"4733",2,5,4,4,5,5,1,1,5,3,0,0,3,1,4,3,3,2,1,7,7
"4734",3,5,8,5,5,5,4,4,5,1,4,0,1,0,0,4,1,2,1,11,8
"4735",4,11,10,8,5,5,8,5,5,3,1,6,3,1,0,6,3,1,1,19,11
"4736",5,11,11,10,5,11,10,8,5,1,0,0,5,2,5,1,2,2,1,20,13
"4737",6,16,11,15,5,11,11,10,5,5,5,0,5,0,0,5,5,1,1,25,18
"4738",7,20,11,19,5,16,11,15,5,4,4,2,4,2,0,4,4,1,1,29,22
"4739",8,22,11,19,7,20,11,19,5,2,0,0,1,2,4,2,2,1,2,31,24
"4740",9,22,15,19,8,22,11,19,7,1,4,0,1,0,0,4,1,2,2,35,25
"4741",10,23,21,19,12,22,15,19,8,5,4,6,5,4,0,6,4,2,2,42,29
"4742",11,28,21,19,14,23,21,19,12,5,0,0,2,2,1,5,2,1,2,47,31
"4743",12,28,23,20,14,28,21,19,14,2,1,0,1,0,0,2,1,2,1,49,32
"4744",13,34,27,22,14,28,23,20,14,6,2,4,2,4,0,6,2,1,1,59,34
"4745",14,34,31,27,14,34,27,22,14,4,0,0,6,5,6,4,5,2,1,63,39
"4746",15,40,33,34,14,34,31,27,14,6,6,0,6,0,0,6,6,1,1,71,46
"4747",16,46,39,36,1,40,33,34,14,6,2,1,2,1,0,6,2,1,1,83,35
"4748",17,47,39,42,3,46,39,36,1,1,0,0,6,6,2,1,6,1,1,84,43
"4749",18,47,39,42,3,47,39,42,3,6,2,0,NA,0,0,0,0,0,0,84,43
"4750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4751",1,5,1,1,12,1,1,1,1,6,2,4,6,2,0,4,6,1,2,4,11
"4752",2,7,1,1,13,5,1,1,12,2,0,0,1,6,4,2,1,1,2,6,12
"4753",3,9,7,1,17,7,1,1,13,6,4,0,4,0,0,6,4,2,2,14,16
"4754",4,13,7,1,27,9,7,1,17,5,4,6,5,6,0,4,6,1,2,18,26
"4755",5,18,7,1,28,13,7,1,27,5,0,0,1,6,1,5,1,1,2,23,27
"4756",6,18,8,7,29,18,7,1,28,6,1,0,6,0,0,1,6,2,1,24,34
"4757",7,21,8,12,29,18,8,7,29,3,5,2,5,2,0,3,5,1,1,27,39
"4758",8,23,8,14,29,21,8,12,29,2,0,0,6,3,2,2,2,1,1,29,41
"4759",9,33,8,14,32,23,8,14,29,6,3,0,3,0,0,6,3,1,2,39,44
"4760",10,37,10,14,6,33,8,14,32,4,2,5,4,5,0,2,5,2,2,45,18
"4761",11,1,10,19,7,37,10,14,6,4,0,0,5,6,5,4,5,1,1,9,24
"4762",12,3,16,19,12,1,10,19,7,6,5,0,5,0,0,6,5,2,2,17,29
"4763",13,3,19,19,14,3,16,19,12,6,2,3,6,2,0,3,2,2,2,20,31
"4764",14,3,27,19,16,3,19,19,14,6,0,0,2,2,6,6,2,2,2,28,33
"4765",15,12,27,21,16,3,27,19,16,2,6,0,2,0,0,6,2,1,1,37,35
"4766",16,20,27,23,16,12,27,21,16,2,1,6,2,1,0,6,2,1,1,45,37
"4767",17,20,28,26,16,20,27,23,16,1,0,0,3,4,5,1,3,2,1,46,40
"4768",18,20,28,26,16,20,28,26,16,4,5,0,NA,0,0,0,0,0,0,46,40
"4769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4770",1,1,6,1,6,1,1,1,1,5,3,5,3,5,0,5,5,2,2,5,5
"4771",2,4,6,3,6,1,6,1,6,3,0,0,3,2,2,3,2,1,1,8,7
"4772",3,7,6,5,6,4,6,3,6,3,2,0,2,0,0,3,2,1,1,11,9
"4773",4,7,11,5,11,7,6,5,6,3,5,5,3,5,0,5,5,2,2,16,14
"4774",5,7,14,6,11,7,11,5,11,3,0,0,1,1,5,3,1,2,1,19,15
"4775",6,7,19,6,12,7,14,6,11,1,5,0,1,0,0,5,1,2,2,24,16
"4776",7,12,19,11,12,7,19,6,12,1,5,5,1,5,0,5,5,1,1,29,21
"4777",8,12,20,16,12,12,19,11,12,1,0,0,5,5,6,1,5,2,1,30,26
"4778",9,15,26,16,17,12,20,16,12,5,6,0,5,0,0,6,5,2,2,39,31
"4779",10,16,26,16,19,15,26,16,17,1,4,2,4,2,0,1,2,1,2,40,33
"4780",11,20,26,16,22,16,26,16,19,4,0,0,3,1,3,4,3,1,2,44,36
"4781",12,23,26,17,22,20,26,16,22,1,3,0,1,0,0,3,1,1,1,47,37
"4782",13,34,32,17,23,23,26,17,22,6,3,1,3,1,0,6,1,1,2,64,38
"4783",14,37,32,19,23,34,32,17,23,3,0,0,2,4,4,3,2,1,1,67,40
"4784",15,37,36,23,23,37,32,19,23,4,4,0,4,0,0,4,4,2,1,71,44
"4785",16,37,40,23,25,37,36,23,23,4,2,3,2,3,0,4,2,2,2,75,46
"4786",17,40,40,27,25,37,40,23,25,3,0,0,4,6,4,3,4,1,1,78,50
"4787",18,40,40,27,25,40,40,27,25,6,4,0,NA,0,0,0,0,0,0,78,50
"4788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4789",1,1,5,1,6,1,1,1,1,5,4,5,5,5,0,4,5,2,2,4,5
"4790",2,1,10,1,7,1,5,1,6,5,0,0,3,5,1,5,1,2,2,9,6
"4791",3,6,10,1,10,1,10,1,7,3,5,0,3,0,0,5,3,1,2,14,9
"4792",4,6,13,1,15,6,10,1,10,5,3,4,5,4,0,3,5,2,2,17,14
"4793",5,10,13,1,24,6,13,1,15,4,0,0,1,6,5,4,6,1,2,21,23
"4794",6,10,18,2,24,10,13,1,24,1,5,0,1,0,0,5,1,2,1,26,24
"4795",7,10,1,3,28,10,18,2,24,2,3,6,2,3,0,6,2,2,1,9,29
"4796",8,13,1,4,28,10,1,3,28,3,0,0,2,1,1,3,1,1,1,12,30
"4797",9,15,1,5,28,13,1,4,28,2,1,0,1,0,0,2,1,1,1,14,31
"4798",10,15,3,8,28,15,1,5,28,2,2,3,2,3,0,2,3,2,1,16,34
"4799",11,17,3,8,33,15,3,8,28,2,0,0,1,5,4,2,5,1,2,18,39
"4800",12,17,7,9,33,17,3,8,33,1,4,0,1,0,0,4,1,2,1,22,40
"4801",13,17,10,14,33,17,7,9,33,3,5,6,5,6,0,3,5,2,1,25,45
"4802",14,25,10,14,38,17,10,14,33,6,0,0,5,3,6,6,5,1,2,33,50
"4803",15,30,16,17,1,25,10,14,38,3,6,0,3,0,0,6,3,2,1,44,16
"4804",16,30,21,24,1,30,16,17,1,6,5,3,6,3,0,5,6,2,1,49,23
"4805",17,33,21,26,1,30,21,24,1,3,0,0,2,1,4,3,2,1,1,52,25
"4806",18,33,21,26,1,33,21,26,1,1,4,0,NA,0,0,0,0,0,0,52,25
"4807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4808",1,1,6,1,3,1,1,1,1,5,2,2,2,2,0,5,2,2,2,5,2
"4809",2,3,6,1,8,1,6,1,3,2,0,0,6,3,5,2,5,1,2,7,7
"4810",3,9,11,1,11,3,6,1,8,6,3,0,3,0,0,6,3,1,2,18,10
"4811",4,9,16,1,16,9,11,1,11,5,1,5,1,5,0,5,5,2,2,23,15
"4812",5,9,17,6,16,9,16,1,16,1,0,0,2,5,5,1,5,2,1,24,20
"4813",6,14,17,6,18,9,17,6,16,2,5,0,2,0,0,5,2,1,2,29,22
"4814",7,14,24,6,23,14,17,6,18,6,5,2,5,2,0,6,5,2,2,36,27
"4815",8,14,26,6,24,14,24,6,23,2,0,0,3,6,1,2,1,2,2,38,28
"4816",9,20,27,9,24,14,26,6,24,3,6,0,3,0,0,6,3,1,1,45,31
"4817",10,20,28,9,27,20,27,9,24,1,3,4,3,4,0,1,3,2,2,46,34
"4818",11,24,28,9,32,20,28,9,27,4,0,0,4,5,3,4,5,1,2,50,39
"4819",12,28,28,9,35,24,28,9,32,4,3,0,3,0,0,4,3,1,2,54,42
"4820",13,33,28,9,40,28,28,9,35,5,5,1,5,1,0,5,5,1,2,59,47
"4821",14,1,28,13,40,33,28,9,40,1,0,0,3,5,4,1,3,1,1,27,51
"4822",15,1,33,17,40,1,28,13,40,5,4,0,4,0,0,5,4,2,1,32,55
"4823",16,6,39,1,44,1,33,17,40,6,1,4,1,4,0,6,4,2,2,43,43
"4824",17,7,39,4,44,6,39,1,44,1,0,0,3,4,4,1,3,1,1,44,46
"4825",18,7,39,4,44,7,39,4,44,4,4,0,NA,0,0,0,0,0,0,44,46
"4826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4827",1,1,6,5,1,1,1,1,1,4,5,4,4,4,0,5,4,2,1,5,4
"4828",2,1,10,9,1,1,6,5,1,4,0,0,4,4,5,4,4,2,1,9,8
"4829",3,1,15,13,1,1,10,9,1,4,5,0,4,0,0,5,4,2,1,14,12
"4830",4,2,21,17,1,1,15,13,1,4,6,1,4,1,0,6,4,2,1,21,16
"4831",5,2,22,23,5,2,21,17,1,1,0,0,2,5,6,1,6,2,1,22,26
"4832",6,2,24,23,10,2,22,23,5,2,5,0,5,0,0,2,5,2,2,24,31
"4833",7,7,24,23,14,2,24,23,10,2,5,4,2,4,0,5,4,1,2,29,35
"4834",8,9,24,28,14,7,24,23,14,2,0,0,5,1,1,2,5,1,1,31,40
"4835",9,9,25,28,15,9,24,28,14,1,1,0,1,0,0,1,1,2,2,32,41
"4836",10,9,27,30,15,9,25,28,15,2,2,3,2,3,0,2,2,2,1,34,43
"4837",11,12,27,33,15,9,27,30,15,3,0,0,2,3,6,3,3,1,1,37,46
"4838",12,17,33,35,15,12,27,33,15,2,6,0,2,0,0,6,2,2,1,48,48
"4839",13,17,45,38,1,17,33,35,15,3,4,1,3,1,0,4,3,2,1,60,37
"4840",14,17,46,38,3,17,45,38,1,1,0,0,2,2,4,1,2,2,2,61,39
"4841",15,19,48,42,3,17,46,38,3,2,4,0,4,0,0,2,4,2,1,112,43
"4842",16,23,48,58,3,19,48,42,3,6,4,2,6,2,0,4,6,1,1,116,59
"4843",17,26,48,62,1,23,48,58,3,2,0,0,4,4,6,2,4,1,1,119,61
"4844",18,26,48,62,1,26,48,62,1,4,6,0,NA,0,0,0,0,0,0,119,61
"4845",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4846",1,1,6,1,3,1,1,1,1,5,2,3,2,3,0,5,2,2,2,5,2
"4847",2,4,6,1,11,1,6,1,3,3,0,0,1,1,6,3,6,1,2,8,10
"4848",3,4,7,1,12,4,6,1,11,1,1,0,1,0,0,1,1,2,2,9,11
"4849",4,6,7,3,12,4,7,1,12,4,2,2,4,2,0,2,2,1,1,11,13
"4850",5,6,11,3,15,6,7,3,12,4,0,0,4,5,3,4,3,2,2,15,16
"4851",6,6,15,8,15,6,11,3,15,4,5,0,5,0,0,4,5,2,1,19,21
"4852",7,6,17,10,15,6,15,8,15,2,1,2,1,2,0,2,2,2,1,21,23
"4853",8,7,17,20,15,6,17,10,15,1,0,0,6,2,6,1,6,1,1,22,33
"4854",9,7,34,22,15,7,17,20,15,2,6,0,2,0,0,6,2,2,1,39,35
"4855",10,14,34,27,15,7,34,22,15,6,5,1,5,1,0,6,5,1,1,46,40
"4856",11,15,34,27,20,14,34,27,15,1,0,0,3,5,6,1,5,1,2,47,45
"4857",12,18,40,30,20,15,34,27,20,3,6,0,3,0,0,6,3,2,1,56,48
"4858",13,22,46,33,20,18,40,30,20,6,3,3,3,3,0,6,3,2,1,66,51
"4859",14,25,46,34,20,22,46,33,20,3,0,0,4,1,6,3,1,1,1,69,52
"4860",15,36,46,38,20,25,46,34,20,4,6,0,4,0,0,6,4,1,1,80,56
"4861",16,37,48,49,20,36,46,38,20,2,6,6,6,6,0,2,6,2,1,130,67
"4862",17,46,48,50,20,37,48,49,20,6,0,0,1,3,6,6,1,1,1,139,68
"4863",18,46,48,50,20,46,48,50,20,3,6,0,NA,0,0,0,0,0,0,139,68
"4864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4865",1,1,2,4,1,1,1,1,1,1,3,1,3,1,0,1,3,2,1,1,3
"4866",2,1,3,4,5,1,2,4,1,1,0,0,4,6,3,1,4,2,2,2,7
"4867",3,5,9,7,5,1,3,4,5,6,3,0,3,0,0,6,3,2,1,12,10
"4868",4,5,14,7,9,5,9,7,5,1,4,5,1,4,0,5,4,2,2,17,14
"4869",5,5,15,7,14,5,14,7,9,1,0,0,3,2,5,1,5,2,2,18,19
"4870",6,8,15,9,14,5,15,7,14,3,2,0,2,0,0,3,2,1,1,21,21
"4871",7,18,15,14,14,8,15,9,14,6,5,3,5,3,0,6,5,1,1,31,26
"4872",8,18,18,14,15,18,15,14,14,3,0,0,2,1,6,3,1,2,2,34,27
