init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
45 13 16 52 21 44 12 31 18 48,1 4 46 42 7 3 50 49 29 22,38,0,2,0,18,16 18 17 52 28 30 12 44 31 25,50 49 48 4 5 6 3 42 29 39,1,1,1
36 2 43 18 7 1 16 3 5 4,48 31 11 49 23 40 25 24 17 34,26,11,0,1,9,2 1 3 5 4 0 32 31 16 43,23 25 24 48 49 52 46 17 30 13,1,1,1
3 29 31 24 48 17 33 44 26 38,0 27 21 2 34 7 47 52 45 18,6,46,0,1,9,29 31 30 26 3 17 44 5 33 24,0 2 1 12 7 52 45 21 34 47,1,1,1
35 43 49 18 7 20 47 31 9 5,38 10 6 12 0 19 15 36 28 32,44,0,60,0,18,18 16 17 31 5 43 14 27 1 52,38 10 6 12 0 19 15 36 28 32,1,1,1
51 17 9 7 36 35 10 31 28 25,38 52 52 3 4 50 39 8 30 15,19,0,24,0,16,9 7 10 8 31 33 45 28 2 41,52 52 39 0 26 1 27 14 15 3,1,1,1
43 2 17 26 14 21 52 6 23 28,46 10 37 49 41 15 12 13 30 7,11,28,23,1,25,52 50 26 39 14 1 2 28 16 42,37 24 52 13 0 27 40 41 15 3,0,0,0
48 12 5 40 4 31 27 35 13 50,34 0 51 1 14 44 3 16 33 22,28,45,0,1,12,5 4 6 13 40 27 31 48 12 35,0 1 3 2 52 33 34 14 16 52,1,2,0
52 12 34 14 31 17 35 21 26 32,15 42 20 48 27 1 10 11 52 29,43,47,0,1,17,52 17 26 14 2 16 31 32 46 20,27 29 28 52 1 3 42 44 30 41,1,2,0
9 5 22 7 36 16 6 12 26 15,21 3 42 4 0 28 50 48 24 37,31,0,45,0,8,5 7 6 15 16 52 9 22 35 48,3 4 2 0 28 42 30 32 21 50,1,1,1
5 30 50 29 40 42 49 35 34 16,22 37 51 0 52 26 25 31 14 3,23,0,16,0,7,49 50 48 51 10 1 12 29 42 16,31 33 32 52 26 27 0 14 3 17,1,1,1
24 19 23 22 6 2 30 21 51 11,12 29 1 27 16 40 28 26 17 3,44,0,18,0,12,24 23 22 21 19 20 30 17 4 43,29 27 28 26 38 0 1 40 16 3,2,0,1
36 30 29 38 49 28 51 22 8 37,4 2 26 17 41 31 40 47 10 12,20,0,9,0,7,30 29 28 36 38 37 49 51 52 48,2 4 3 10 12 11 9 26 40 41,2,1,0
4 29 43 0 35 30 6 24 26 18,27 15 37 52 5 2 13 25 10 36,39,0,41,0,18,29 30 31 0 16 18 26 4 6 52,52 13 27 15 2 28 3 17 5 45,1,2,0
52 9 11 23 16 14 0 50 5 49,52 41 42 25 45 33 10 21 3 18,13,0,34,0,15,9 11 10 52 14 16 5 4 6 0,52 39 26 41 15 28 42 3 29 18,2,1,0
20 9 50 6 4 21 37 16 25 34,43 15 52 47 3 36 17 0 38 29,45,60,0,1,21,20 9 50 6 4 21 37 16 25 34,39 40 51 52 26 27 32 13 15 19,1,2,0
2 44 49 38 32 51 17 34 1 37,20 8 13 15 46 42 18 43 28 12,19,22,0,1,9,2 1 3 4 49 32 51 17 44 33,13 15 14 25 18 20 52 42 43 6,1,2,0
20 51 52 39 43 47 49 46 29 18,21 23 11 28 10 1 32 40 52 25,17,0,60,0,4,30 29 31 52 18 20 43 46 47 4,21 23 11 28 10 1 32 40 52 25,1,2,0
32 30 29 2 23 47 45 10 25 4,42 14 27 49 33 11 21 6 51 31,43,0,15,0,17,40 41 39 32 33 31 30 29 16 4,49 51 50 26 27 52 0 14 42 3,2,0,1
33 9 21 52 31 52 48 2 34 3,18 12 15 7 36 51 24 28 13 17,50,0,2,0,22,2 3 1 52 52 6 31 33 32 37,42 43 44 24 13 15 17 4 30 0,2,1,0
52 39 15 14 17 19 2 47 50 38,42 49 20 26 16 9 23 48 28 33,32,0,6,0,10,14 15 17 16 52 1 2 19 39 41,49 48 50 47 51 42 44 45 26 28,1,2,0
19 28 33 7 27 47 52 13 3 14,48 6 9 18 34 43 31 29 22 23,11,0,51,0,9,13 14 25 52 24 28 27 1 40 37,22 23 21 29 43 18 31 6 45 48,1,1,1
44 40 28 34 16 21 50 29 19 45,26 48 46 12 7 20 33 8 4 52,9,3,0,1,13,45 46 47 28 29 52 44 18 31 40,3 4 2 48 42 43 13 15 52 16,1,2,0
20 46 21 38 39 12 17 36 5 13,28 14 49 11 1 30 31 40 43 34,51,34,0,1,16,38 12 39 13 27 41 15 17 4 5,30 29 28 31 33 32 14 1 40 52,2,0,1
33 1 21 32 31 40 46 6 9 50,13 45 26 42 30 11 36 48 44 8,39,0,3,0,19,33 32 31 34 52 46 48 28 15 0,42 44 43 13 29 30 26 45 19 14,1,1,1
48 6 39 38 10 13 45 25 27 34,28 2 43 19 42 26 44 31 14 4,24,60,0,1,17,48 6 39 38 10 13 45 25 27 34,43 42 44 1 2 4 37 26 28 11,1,2,0
42 2 12 44 35 30 51 28 4 48,7 13 52 50 46 36 49 16 0 34,24,12,0,1,8,2 4 3 5 44 46 37 14 28 42,50 49 51 36 34 35 52 0 12 11,2,1,0
10 0 31 20 45 32 3 35 36 29,34 9 47 41 8 18 52 11 21 50,46,2,0,1,13,31 32 30 20 13 14 29 3 42 0,9 11 10 52 47 45 8 34 21 52,1,1,1
13 10 37 46 44 50 11 29 27 2,49 21 33 28 30 19 26 38 35 15,14,0,2,0,20,29 30 28 27 39 51 41 4 1 17,20 19 18 15 16 52 21 22 23 26,1,1,1
43 38 1 4 44 52 25 22 26 40,11 21 12 47 32 6 8 28 18 16,39,0,52,0,15,13 14 15 52 26 29 43 4 30 52,11 12 10 28 16 18 32 6 21 47,1,1,1
27 16 51 6 12 9 32 30 28 43,2 10 15 29 8 31 3 23 0 36,49,60,0,1,5,27 16 51 6 12 9 32 30 28 43,2 3 4 10 29 31 23 15 17 36,1,2,0
30 6 20 51 13 40 4 7 50 46,18 48 19 26 37 15 24 22 44 32,9,2,0,1,14,6 4 5 40 51 39 7 20 46 13,15 16 14 48 0 2 3 22 41 43,1,2,0
14 39 0 33 35 21 42 16 15 19,48 40 17 22 7 29 28 8 30 6,1,4,0,1,2,33 35 34 21 19 20 14 39 0 15,29 28 30 7 8 6 5 48 40 22,2,0,1
41 27 31 32 36 51 48 9 26 45,46 3 24 17 49 35 0 14 50 20,5,0,14,0,8,31 32 33 29 18 26 27 30 43 17,49 50 48 52 46 47 0 14 41 3,1,1,1
30 22 26 23 38 0 9 14 5 28,21 3 45 48 37 36 35 6 49 42,44,5,0,1,3,20 22 23 21 5 26 28 38 0 14,37 36 35 48 49 52 46 45 6 19,1,1,1
25 33 0 46 47 14 51 5 39 44,26 4 50 41 28 29 16 19 45 24,13,0,39,0,12,46 47 45 44 25 0 14 39 33 31,26 52 1 41 28 2 29 16 4 19,1,2,0
28 48 12 49 43 52 24 11 35 19,42 5 8 18 14 31 3 47 29 34,39,0,18,0,10,48 49 47 12 52 11 43 44 26 46,3 5 4 52 29 31 14 40 42 18,1,2,0
52 3 14 2 43 34 31 41 6 46,47 52 25 12 36 51 5 23 10 13,4,0,37,0,13,2 3 1 52 46 45 43 27 38 28,25 13 14 52 12 10 5 47 36 51,1,2,0
29 31 9 39 48 45 25 42 26 51,19 6 2 17 43 52 34 52 27 3,30,60,0,1,11,29 31 9 39 48 45 25 42 26 51,13 15 14 17 43 41 52 2 3 52,1,2,0
52 10 2 5 15 0 41 31 38 49,27 52 33 11 8 4 21 25 26 28,6,25,0,1,7,0 2 1 52 31 33 15 41 5 10,27 26 28 38 52 11 12 8 21 45,1,1,1
7 39 19 34 1 4 13 41 6 22,51 14 48 0 36 44 3 52 42 25,27,0,47,0,21,39 41 40 1 13 15 4 43 17 30,14 52 0 3 42 16 44 31 32 6,1,1,1
4 11 24 45 5 16 21 10 35 34,13 2 20 17 3 6 15 22 36 42,19,11,18,0,25,4 5 3 45 24 21 23 26 28 16,6 52 52 32 13 0 39 2 15 41,1,1,0
0 16 49 12 50 17 20 9 25 10,35 23 32 4 31 5 8 3 11 47,28,60,0,1,15,0 16 49 12 50 17 20 9 25 10,4 5 3 31 32 30 44 45 15 52,2,1,0
40 12 44 9 34 43 15 20 5 37,49 38 36 26 6 30 17 8 14 25,33,17,18,0,25,20 46 52 52 7 13 40 27 15 3,38 36 37 35 26 39 14 1 41 28,0,0,0
5 42 24 37 33 0 44 23 52 32,36 1 12 6 50 29 51 48 46 25,26,0,52,0,4,42 44 43 0 52 5 52 30 32 33,48 46 47 1 29 4 6 36 12 50,1,2,0
22 21 9 29 5 51 36 6 30 52,11 1 37 40 52 28 44 15 31 48,33,3,0,1,10,5 6 4 52 29 30 22 9 48 14,15 17 16 52 41 44 46 40 1 27,1,1,1
42 43 32 24 47 8 48 28 9 12,15 21 4 40 10 7 44 45 25 41,3,0,38,0,12,47 48 49 46 42 27 28 8 9 10,44 45 43 26 40 15 41 4 7 21,2,1,0
35 46 52 26 39 10 52 29 23 49,15 43 21 3 34 17 51 13 27 4,6,0,2,0,22,26 28 29 27 52 0 2 52 14 40,17 18 16 3 4 5 15 19 41 13,1,1,1
37 0 46 2 38 18 15 34 14 29,21 24 10 11 20 30 22 5 7 31,3,59,0,1,4,37 0 46 2 38 18 15 34 14 29,30 31 32 21 22 42 24 20 7 52,1,1,1
11 52 22 17 33 9 32 37 15 0,19 48 12 36 51 31 29 7 47 43,35,0,45,0,9,15 17 16 52 26 27 22 9 0 3,48 47 49 46 29 43 31 19 7 12,1,2,0
45 10 33 25 47 8 48 0 6 39,12 51 14 7 52 36 44 31 30 32,29,60,0,1,10,45 10 33 25 47 8 48 0 6 39,31 30 32 52 1 12 7 5 16 4,1,2,0
20 25 4 15 30 14 10 16 29 21,42 43 36 39 44 38 51 52 0 5,2,53,0,1,6,15 14 16 29 4 30 5 20 25 10,42 43 44 52 39 51 36 38 37 41,2,1,0
4 46 42 50 11 48 1 28 38 13,51 47 19 20 52 24 35 37 3 5,17,0,60,0,16,13 14 15 26 28 27 4 42 16 30,51 47 19 20 52 24 35 37 3 5,2,0,1
15 47 14 51 31 6 46 45 43 38,30 12 44 23 13 1 24 0 3 32,4,0,7,0,10,47 46 45 44 15 14 43 51 38 17,12 1 0 30 23 24 21 20 13 3,1,1,1
31 15 37 24 33 8 51 39 34 13,5 9 26 36 1 19 14 0 47 35,6,0,4,0,14,34 35 36 33 45 31 27 40 1 52,17 18 14 15 16 19 41 42 26 0,1,1,1
4 41 40 19 11 1 38 13 39 24,9 0 46 27 37 14 16 8 52 3,21,0,42,0,8,40 39 51 1 2 4 47 41 15 28,8 52 0 27 14 16 3 5 45 46,1,1,1
37 27 9 26 31 14 43 42 38 15,24 36 21 45 4 3 52 51 29 19,25,28,0,1,10,37 38 36 26 27 14 15 42 29 43,45 46 47 52 3 4 51 19 32 52,1,1,1
8 34 29 28 40 33 10 25 12 6,39 0 4 32 7 1 24 52 21 50,14,0,17,0,17,29 28 27 33 34 36 35 40 43 42,1 0 2 52 30 32 39 15 16 4,2,1,0
38 34 14 28 21 4 44 10 7 27,40 3 9 35 24 0 41 52 23 32,46,0,41,0,7,38 28 27 26 7 34 35 14 16 52,52 0 13 40 41 2 3 30 44 32,1,2,0
41 34 19 51 50 26 1 0 24 5,44 33 52 28 47 38 4 27 23 39,6,0,4,0,16,0 1 12 19 15 17 32 52 5 45,39 40 41 52 27 28 4 43 30 2,1,2,0
17 27 13 35 38 23 29 46 37 49,4 33 21 34 51 9 40 28 25 24,45,0,18,0,14,35 38 37 36 27 29 19 13 14 52,25 24 23 33 34 6 40 28 3 4,1,2,0
52 45 16 46 31 38 35 10 39 42,11 47 7 26 52 8 14 25 50 6,1,60,0,1,4,52 45 16 46 31 38 35 10 39 42,7 8 6 52 14 11 47 49 50 48,2,1,0
42 43 25 52 5 41 23 30 37 51,15 27 3 12 33 26 32 11 35 46,49,0,60,0,4,25 24 23 42 43 41 40 52 45 19,15 27 3 12 33 26 32 11 35 46,2,0,1
17 52 12 14 43 49 38 40 46 1,18 13 39 11 24 47 25 42 33 29,4,0,60,0,9,1 12 0 17 44 46 52 14 40 43,18 13 39 11 24 47 25 42 33 29,1,1,1
46 49 0 9 24 3 17 32 22 11,47 7 8 30 40 36 26 2 12 10,28,25,0,1,13,24 22 23 0 39 13 1 3 42 17,12 10 11 7 8 9 2 30 4 15,2,0,1
25 9 44 34 29 45 0 47 14 20,6 49 39 33 11 28 19 27 7 35,5,0,12,0,15,25 14 13 44 52 29 45 47 46 48,6 7 8 39 40 41 42 27 28 3,2,1,0
36 19 18 2 26 14 9 43 24 31,4 49 5 32 37 3 39 12 47 28,29,38,0,1,19,42 26 0 14 40 2 15 43 18 31,4 5 3 16 27 28 30 32 52 33,1,2,0
34 32 43 22 3 40 31 51 1 33,11 0 6 38 41 30 20 5 28 14,23,26,0,1,7,34 32 31 33 40 1 28 3 16 43,6 5 7 4 52 14 25 41 42 10,1,2,0
34 52 12 1 35 19 32 13 31 40,26 37 8 30 17 49 5 2 16 43,7,0,60,0,12,31 32 34 33 52 0 1 40 41 42,26 37 8 30 17 49 5 2 16 43,2,1,0
1 35 39 29 21 2 45 18 16 37,19 32 23 30 6 13 48 49 47 4,42,0,2,0,8,5 6 7 29 39 40 1 2 16 4,48 49 47 32 30 31 13 15 14 26,1,2,0
34 46 28 52 2 51 41 15 47 25,1 21 3 24 12 11 6 44 45 40,33,0,49,0,6,28 29 30 46 52 34 2 41 15 7,44 45 43 1 40 3 6 21 24 12,1,1,1
15 36 13 27 8 14 25 48 46 21,12 51 3 45 39 34 22 20 28 47,35,8,0,1,9,15 13 14 25 48 36 37 34 27 42,45 47 46 44 22 28 30 51 39 40,2,1,0
19 52 12 39 24 31 11 26 21 6,27 5 40 23 29 18 3 46 42 44,38,0,5,0,10,17 19 18 16 52 39 41 12 6 5,42 44 43 2 3 1 27 40 14 29,1,2,0
35 41 45 23 50 7 36 11 51 42,52 32 0 20 34 9 3 21 30 10,29,31,0,1,15,50 51 49 35 36 42 41 45 7 23,0 1 2 52 3 30 13 15 52 25,1,2,0
18 11 22 2 25 36 52 26 47 10,15 41 33 48 16 17 14 5 37 0,34,0,6,0,21,28 30 29 52 2 3 26 13 39 47,4 5 6 15 16 17 14 18 0 41,1,1,1
21 52 10 18 15 45 20 31 39 11,19 50 40 46 23 16 6 14 12 30,41,19,60,0,25,52 15 52 39 13 26 0 27 1 3,19 50 40 46 23 16 6 14 12 30,0,0,0
6 25 41 14 35 47 9 27 29 52,38 32 1 2 16 44 30 36 20 49,48,0,60,0,4,14 25 13 35 27 29 9 6 7 52,38 32 1 2 16 44 30 36 20 49,1,2,0
47 13 23 39 31 25 1 43 22 0,52 33 16 21 28 19 35 32 2 37,6,13,0,1,7,0 1 12 39 40 41 51 13 16 43,21 19 20 18 52 33 35 32 37 36,1,2,0
5 20 11 38 4 46 13 6 43 51,8 7 52 50 14 31 44 47 41 33,1,9,0,1,9,5 4 6 52 46 48 45 13 39 42,31 33 32 52 50 47 49 14 41 28,1,1,1
22 26 4 37 41 45 33 7 17 8,42 3 25 19 21 20 13 43 9 51,0,60,0,1,6,22 26 4 37 41 45 33 7 17 8,19 21 20 18 42 13 43 2 15 28,1,1,1
50 5 52 41 48 40 16 10 22 42,2 6 35 26 7 24 39 3 11 52,12,0,46,0,7,41 40 42 52 30 32 50 48 49 25,52 26 39 27 2 3 43 44 6 7,2,1,0
41 14 3 17 37 5 38 10 49 1,19 31 7 52 39 9 43 12 34 23,35,34,0,1,10,3 1 2 14 27 40 41 17 5 19,30 31 32 52 42 43 9 13 16 48,1,2,0
2 13 4 42 47 19 32 35 12 5,18 14 43 22 23 7 17 39 21 29,10,0,2,0,10,4 5 6 52 19 17 2 28 41 52,22 23 21 36 43 42 40 14 1 39,1,1,1
27 12 41 38 32 14 9 11 40 33,26 42 36 48 35 25 44 49 0 47,8,60,0,1,8,27 12 41 38 32 14 9 11 40 33,48 49 47 52 42 44 36 35 37 34,2,1,0
18 10 35 17 13 24 51 23 25 19,46 52 4 21 14 34 29 11 7 3,39,0,60,0,2,18 17 19 24 23 25 22 13 31 32,46 52 4 21 14 34 29 11 7 3,2,1,0
4 43 49 52 8 33 50 31 12 25,9 19 37 30 1 45 24 20 14 36,13,0,29,0,16,49 50 51 33 31 32 52 4 5 52,19 20 21 1 14 15 2 28 42 30,2,1,0
43 52 25 8 12 2 44 28 18 32,13 15 26 49 34 46 9 50 39 33,11,0,11,0,4,43 44 45 46 52 8 9 2 28 52,31 33 34 32 50 13 15 26 39 18,1,1,1
41 23 14 45 51 21 4 44 20 28,0 29 32 30 17 24 5 3 22 1,34,0,42,0,4,21 20 22 47 42 44 45 41 28 52,0 3 1 2 29 30 17 5 32 24,1,1,1
0 52 17 15 34 31 46 8 6 22,42 5 47 44 23 40 45 2 43 33,12,2,0,1,15,8 6 7 52 31 33 15 17 52 0,44 45 43 42 51 40 2 3 5 4,2,1,0
48 26 49 15 32 14 22 47 18 38,17 16 40 52 50 24 35 37 31 44,33,21,0,1,11,48 49 47 50 26 39 14 15 29 42,16 17 19 18 52 30 31 46 44 43,1,2,0
48 39 3 11 41 43 44 10 7 12,19 40 21 22 47 23 14 20 34 2,28,0,5,0,9,11 10 12 41 43 44 15 30 17 52,21 22 23 19 20 2 47 45 26 40,1,1,1
15 4 18 38 52 3 46 6 29 21,7 39 45 28 10 9 5 52 12 37,32,2,0,1,21,29 30 31 52 3 4 6 15 17 0,39 41 40 45 27 28 52 1 2 19,1,2,0
2 38 8 42 32 29 13 27 21 36,6 35 11 19 28 4 0 50 34 7,41,8,0,1,8,38 36 37 2 29 32 31 13 27 14,35 34 33 6 7 8 5 28 4 43,2,0,1
50 22 36 43 23 15 32 47 14 11,29 42 13 33 37 31 25 30 51 45,3,60,0,1,5,50 22 36 43 23 15 32 47 14 11,29 31 30 42 52 4 7 13 0 26,1,1,1
35 7 6 16 19 4 42 34 41 15,28 3 29 8 18 21 33 46 23 44,40,56,0,1,9,1 41 15 16 42 4 18 6 19 7,28 29 30 44 45 43 46 33 20 52,2,0,1
52 47 9 22 11 32 45 18 2 0,51 40 15 4 49 7 1 26 31 14,37,0,5,0,15,2 3 4 27 28 29 52 18 44 11,15 14 16 13 25 50 40 42 26 1,2,0,1
52 17 52 25 29 45 22 23 28 39,2 20 44 18 42 5 46 12 33 41,21,32,0,1,12,52 52 47 39 1 28 29 16 17 31,44 42 43 45 18 20 8 41 2 15,1,1,1
21 43 9 0 48 4 39 36 33 49,16 42 38 18 23 22 12 34 41 28,3,60,0,1,11,21 43 9 0 48 4 39 36 33 49,16 18 17 42 27 38 41 28 2 29,1,1,1
36 31 51 29 45 19 16 43 52 10,32 52 3 24 23 34 50 39 12 26,6,0,2,0,10,19 20 18 17 45 29 31 52 27 38,32 34 33 52 24 23 3 42 16 39,1,2,0
10 12 40 52 43 6 51 33 18 26,44 34 32 42 14 20 5 16 15 30,45,0,9,0,11,6 4 5 7 52 43 41 52 40 1,14 16 15 17 18 34 32 35 2 42,1,1,1
18 46 21 45 23 39 4 41 17 47,12 44 28 9 24 20 30 2 0 15,50,0,46,0,4,46 45 47 48 11 39 41 17 4 43,24 37 0 28 2 15 30 44 20 12,1,1,1
52 1 38 27 32 52 19 51 47 42,15 20 10 40 37 23 36 3 18 31,13,31,0,1,21,52 52 39 1 27 41 42 16 3 4,37 36 35 31 29 30 28 26 15 17,2,1,0
33 43 40 20 24 8 48 23 7 27,9 37 28 42 25 4 34 47 17 51,32,0,60,0,20,8 7 6 5 41 43 19 0 13 45,9 37 28 42 25 4 34 47 17 51,1,1,1
34 24 49 29 40 18 23 35 10 0,46 20 52 48 16 44 32 52 9 26,37,0,35,0,12,34 35 36 18 19 20 24 40 39 42,52 52 50 26 41 16 3 43 17 44,2,1,0
50 40 10 16 4 41 12 28 14 19,39 47 3 35 30 42 36 24 26 33,7,32,23,1,25,20 46 40 14 27 41 28 2 16 4,33 52 52 39 26 0 1 15 3 42,0,0,0
52 37 49 50 43 11 28 13 47 17,8 36 5 44 20 18 31 1 0 45,27,0,2,0,6,49 50 47 48 52 28 29 43 17 4,14 15 16 1 18 20 5 44 31 0,1,1,1
40 43 51 11 14 38 48 37 3 26,36 13 22 19 9 47 2 18 24 23,32,59,0,1,6,6 26 40 14 3 43 51 11 38 48,22 24 23 21 36 35 37 19 15 2,2,0,1
35 18 10 38 15 1 6 0 13 7,5 14 34 23 44 40 30 2 3 12,17,25,0,1,15,43 42 44 0 13 39 1 15 16 18,30 29 31 32 3 5 52 14 40 27,1,1,1
29 7 12 28 44 47 0 31 33 3,2 32 52 45 26 46 13 4 49 37,39,60,0,1,9,29 7 12 28 44 47 0 31 33 3,41 43 42 52 1 2 4 26 13 32,1,2,0
40 2 52 9 16 15 24 5 51 19,6 41 29 17 22 4 44 27 52 20,35,0,27,0,19,2 3 1 52 28 30 15 16 14 9,22 52 0 13 26 27 40 41 29 17,2,1,0
32 11 43 15 1 52 14 44 0 17,45 38 48 7 39 46 20 19 22 3,40,0,60,0,3,15 17 16 1 43 44 52 32 6 14,45 38 48 7 39 46 20 19 22 3,1,1,1
40 17 48 1 51 15 10 34 30 16,7 47 45 24 2 18 6 43 41 28,4,0,10,0,5,17 15 16 18 40 51 30 52 32 45,6 7 5 43 0 2 3 13 41 28,1,1,1
6 14 26 47 0 33 43 44 12 19,34 20 35 22 2 17 42 15 27 40,3,4,0,1,15,32 33 34 31 30 52 43 44 26 0,15 17 16 42 29 2 5 27 40 1,1,1,1
3 20 13 5 48 18 42 43 6 40,9 4 30 51 46 25 38 0 35 27,36,0,60,0,13,40 42 43 41 3 5 10 13 26 23,9 4 30 51 46 25 38 0 35 27,1,1,1
30 8 52 31 33 39 51 14 21 34,19 27 28 5 50 25 23 43 17 26,24,0,27,0,0,30 31 33 32 52 39 51 8 21 34,19 27 28 5 50 25 23 43 17 26,1,1,1
15 0 9 30 28 10 45 44 13 8,17 51 38 50 18 12 20 1 42 33,29,16,0,1,13,9 10 8 11 7 0 13 15 28 41,17 18 19 16 51 50 20 33 46 42,1,1,1
37 23 7 24 18 40 39 52 14 32,5 11 19 12 35 0 6 1 3 27,41,0,46,0,4,23 24 22 52 7 9 10 39 40 51,12 0 1 27 3 5 44 19 6 32,2,1,0
22 8 35 10 1 24 33 36 41 17,27 0 51 39 16 25 3 49 34 28,5,0,30,0,15,24 23 25 22 21 44 1 2 4 52,18 31 0 39 27 40 28 16 3 43,1,2,0
1 13 39 44 9 37 48 36 15 42,49 26 35 29 8 50 19 17 10 27,43,44,0,1,3,4 13 39 1 15 41 42 44 18 9,26 29 27 28 49 50 48 17 35 37,2,1,0
31 9 49 14 41 3 12 39 34 19,17 42 4 51 25 6 38 29 20 16,36,0,60,0,14,30 31 32 33 49 39 41 52 14 13,17 42 4 51 25 6 38 29 20 16,1,2,0
31 33 15 45 34 35 38 13 41 19,49 5 11 17 37 1 6 14 46 24,30,0,60,0,13,33 34 35 18 19 20 15 41 2 4,49 5 11 17 37 1 6 14 46 24,2,0,1
25 29 44 7 52 18 45 5 12 47,16 27 41 37 3 34 52 39 10 51,9,60,0,1,8,25 29 44 7 52 18 45 5 12 47,39 41 40 52 35 28 31 16 3 42,1,1,1
25 12 50 14 19 16 13 32 29 0,34 52 45 35 9 51 39 52 10 46,3,2,0,1,8,25 14 13 12 16 11 19 32 29 0,45 46 47 52 9 10 34 35 33 52,2,1,0
14 1 9 11 32 7 16 28 8 17,6 44 18 19 10 26 3 31 12 15,20,0,52,0,11,9 8 10 7 14 16 17 52 0 1,33 26 15 41 3 44 18 31 6 19,1,2,0
37 51 19 21 24 29 6 38 49 47,12 33 4 30 46 52 13 23 22 9,41,60,60,0,25,37 51 19 21 24 29 6 38 49 47,12 33 4 30 46 52 13 23 22 9,0,0,0
15 20 5 27 23 47 44 6 2 33,29 25 3 52 52 1 42 0 7 17,30,4,0,1,19,5 6 7 43 27 38 13 15 14 2,0 1 12 52 52 41 29 3 42 17,1,1,1
49 19 20 37 36 8 52 1 16 0,11 22 34 2 28 38 43 52 27 4,9,10,0,1,8,1 0 12 37 36 38 52 13 40 16,27 28 29 22 2 4 5 52 19 20,1,2,0
2 10 24 28 5 46 43 40 20 22,51 23 42 0 34 48 39 19 18 32,31,2,0,1,25,1 2 3 5 52 40 28 41 15 26,44 42 43 18 27 29 0 39 13 52,1,1,1
38 51 11 5 21 47 26 41 32 9,40 14 20 43 33 1 27 4 50 44,49,60,0,1,12,38 51 11 5 21 47 26 41 32 9,13 14 15 36 43 44 40 1 27 23,1,1,1
14 22 5 25 18 52 15 46 26 12,36 30 51 1 47 39 9 20 52 21,7,0,31,0,8,5 6 4 52 25 14 15 46 22 35,20 52 33 39 1 27 42 29 30 18,1,1,1
49 52 18 13 14 16 47 21 7 4,31 39 36 22 2 48 19 50 42 32,27,0,2,0,17,15 16 17 18 19 14 52 41 44 42,31 32 30 33 2 3 5 4 1 39,1,2,0
12 51 10 26 32 47 5 25 42 46,29 43 15 13 11 3 41 4 23 44,14,52,0,1,21,47 46 48 26 42 5 32 12 51 10,3 4 2 40 29 30 41 15 27 52,1,1,1
