init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
5 41 31 42 18 35 49 48 1 32,21 50 9 23 6 11 13 40 52 26,37,3,0,1,20,31 32 30 18 19 20 41 42 43 1,13 15 14 50 26 28 11 2 3 52,1,2,0
29 36 28 52 20 39 42 32 44 2,3 26 12 31 45 9 50 47 43 6,35,0,20,0,10,28 29 30 52 22 39 42 52 2 4,26 27 38 9 12 11 0 3 43 31,1,2,0
24 6 37 22 46 19 36 7 48 52,31 0 28 40 47 12 3 2 4 11,8,0,2,0,11,6 7 5 24 22 23 37 36 38 52,3 2 4 47 12 11 40 14 34 0,3,0,0
40 33 13 5 39 32 25 47 23 8,34 2 17 10 0 19 14 49 22 44,11,0,60,0,10,33 32 31 30 39 40 51 42 50 29,34 2 17 10 0 19 14 49 22 44,2,0,1
52 50 32 28 18 36 38 39 8 41,49 16 31 47 24 11 22 34 20 1,29,0,29,0,16,39 41 40 52 32 34 15 28 2 42,24 22 23 49 16 47 1 31 20 11,1,1,1
21 13 43 42 45 7 46 0 6 5,18 41 23 11 25 39 52 10 40 22,24,40,0,1,2,7 6 5 13 0 42 43 45 19 46,41 39 40 23 11 25 22 52 1 3,1,2,0
45 34 3 33 28 51 23 36 52 38,50 11 9 4 14 40 8 39 1 44,2,0,23,0,14,34 33 35 36 28 3 5 38 52 51,39 40 42 41 0 26 14 1 4 44,1,1,1
25 52 45 3 21 10 14 26 20 0,37 31 51 30 19 43 7 13 24 4,11,0,5,0,5,20 21 19 3 5 4 52 14 25 15,28 30 31 29 37 24 43 46 13 40,2,1,0
30 46 28 37 36 43 51 50 17 49,38 33 0 2 27 45 12 52 35 23,48,0,3,0,9,51 50 49 52 14 25 30 43 17 4,33 35 34 36 0 2 12 52 3 27,1,1,1
8 21 44 40 49 2 7 28 33 46,29 19 23 13 1 6 31 47 32 22,41,0,13,0,24,39 40 51 2 44 42 28 17 30 52,23 22 24 29 31 52 13 1 27 16,1,1,1
51 4 18 25 33 29 39 0 16 40,9 2 3 50 37 41 38 34 35 45,23,0,49,0,5,51 39 40 18 17 19 16 29 36 30,34 35 33 2 41 3 45 6 9 50,2,1,0
50 37 41 22 48 42 12 1 29 32,9 39 51 14 0 28 7 16 46 10,6,0,2,0,16,1 3 4 2 32 41 42 19 28 29,46 47 48 45 14 16 39 40 52 0,1,2,0
4 32 37 31 18 5 26 46 12 28,33 35 45 34 52 50 39 38 24 44,14,60,0,1,10,4 32 37 31 18 5 26 46 12 28,33 35 34 52 44 45 47 40 39 41,2,1,0
16 34 42 4 10 50 23 39 40 18,36 45 47 8 20 51 13 48 41 25,35,0,60,0,8,16 18 17 9 39 40 42 22 4 6,36 45 47 8 20 51 13 48 41 25,1,2,0
3 26 50 36 43 31 11 33 7 45,20 44 35 29 49 18 42 4 13 52,5,60,0,1,16,3 26 50 36 43 31 11 33 7 45,27 29 28 44 18 4 13 14 15 52,2,1,0
49 17 31 48 47 51 8 26 21 52,40 14 50 29 41 38 28 0 25 9,11,2,0,1,6,49 48 47 19 17 18 52 26 38 13,40 41 39 50 28 29 31 52 0 2,1,2,0
8 23 14 31 45 3 52 16 15 36,46 18 33 28 27 1 42 22 5 41,17,0,10,0,11,14 16 15 52 23 25 22 39 0 26,45 46 47 48 41 42 4 27 1 28,1,1,1
40 11 9 22 28 50 26 6 24 4,23 1 38 34 10 48 30 39 17 18,41,0,10,0,9,11 9 10 4 6 5 28 44 42 2,17 18 19 52 23 22 39 0 1 40,2,1,0
7 29 35 24 6 44 8 5 4 0,13 40 20 28 3 39 12 37 52 22,46,0,7,0,9,6 5 4 3 2 7 35 37 38 34,20 22 21 19 52 28 30 39 13 40,1,1,0
4 8 30 31 1 49 38 18 7 47,5 10 21 9 46 17 6 37 16 50,12,0,60,0,4,30 31 29 38 1 2 4 52 18 19,5 10 21 9 46 17 6 37 16 50,1,2,0
34 26 51 16 48 50 38 46 35 33,52 0 14 10 11 15 40 3 49 28,4,0,9,0,5,51 50 49 48 17 46 34 35 33 32,14 15 16 10 11 9 52 0 40 28,2,1,0
52 10 16 26 17 9 15 32 50 27,11 23 48 39 38 24 31 12 46 21,6,0,60,0,0,16 17 15 18 52 10 9 26 32 27,11 23 48 39 38 24 31 12 46 21,1,2,0
25 22 19 16 27 8 1 20 40 37,2 52 36 4 46 30 0 45 39 33,10,60,0,1,6,25 22 19 16 27 8 1 20 40 37,45 46 44 52 0 2 4 30 17 36,1,1,1
43 22 32 37 19 0 50 51 2 45,12 35 39 18 30 16 10 52 21 8,20,60,0,1,11,43 22 32 37 19 0 50 51 2 45,18 16 17 12 10 52 9 42 3 52,1,1,1
4 41 39 46 40 13 7 22 52 23,30 18 43 52 6 15 2 17 29 44,35,2,0,1,8,41 39 40 4 22 6 46 7 52 13,17 18 19 16 52 29 30 48 43 44,1,2,0
52 29 52 18 9 20 4 15 23 31,3 5 0 36 22 28 34 48 47 27,51,51,0,1,10,52 52 15 29 16 4 18 31 32 20,28 27 26 25 3 5 36 34 38 37,1,2,0
20 21 49 52 30 12 51 14 7 8,9 11 41 33 24 37 27 38 22 39,15,6,0,1,20,20 21 22 49 52 51 14 40 1 30,27 38 26 9 11 12 10 41 39 13,2,0,1
5 3 34 19 44 37 1 25 13 6,33 17 29 28 49 9 31 46 15 21,30,60,0,1,11,5 3 34 19 44 37 1 25 13 6,29 28 27 17 49 50 47 33 46 43,1,1,1
6 26 46 27 22 29 1 50 16 28,7 4 2 42 48 34 45 47 12 52,40,0,60,0,3,26 27 28 22 1 21 29 16 3 14,7 4 2 42 48 34 45 47 12 52,1,1,1
21 9 30 47 43 34 5 45 31 41,48 6 44 38 18 42 20 25 11 0,10,0,60,0,12,30 31 29 45 47 49 41 2 52 52,48 6 44 38 18 42 20 25 11 0,1,1,1
10 29 24 6 37 13 31 47 34 26,14 1 39 19 36 33 11 9 8 15,41,51,0,1,7,29 31 30 13 26 6 7 10 24 37,32 33 34 15 18 19 14 1 40 52,1,1,1
27 8 39 25 34 6 45 18 0 20,33 36 49 21 10 52 44 16 40 12,41,0,60,0,8,8 6 7 5 27 29 2 39 0 15,33 36 49 21 10 52 44 16 40 12,1,1,1
0 6 42 40 32 45 12 15 3 25,33 34 5 22 30 24 23 9 52 4,48,60,0,1,3,0 6 42 40 32 45 12 15 3 25,22 24 23 21 33 34 9 5 52 4,1,2,0
35 5 31 50 47 51 42 33 12 30,0 9 7 19 22 43 52 1 16 17,10,60,0,1,10,35 5 31 50 47 51 42 33 12 30,16 17 18 52 0 1 23 41 43 49,1,2,0
50 26 27 38 14 44 41 20 33 52,45 34 6 13 46 30 31 32 22 35,21,0,18,0,4,26 27 38 41 52 40 20 33 7 47,30 31 32 45 34 46 13 14 42 6,1,1,1
27 9 5 2 4 41 11 43 31 24,34 18 37 20 29 22 51 12 21 49,26,29,3,1,25,41 43 42 40 27 2 15 4 30 17,20 22 21 23 24 13 51 49 39 1,1,2,0
1 40 52 52 36 18 51 20 39 12,27 0 19 48 9 31 16 41 25 23,46,0,60,0,1,40 51 39 1 52 12 52 36 10 20,27 0 19 48 9 31 16 41 25 23,1,1,1
33 36 22 24 27 29 10 34 20 51,2 37 30 28 48 7 16 38 0 35,3,0,57,0,6,36 34 35 22 24 29 33 20 46 52,16 0 26 2 28 30 7 37 48 38,1,1,1
25 35 7 22 47 28 41 42 6 34,14 32 3 8 13 31 52 26 46 24,33,13,0,1,8,35 34 36 7 25 22 24 41 28 42,26 27 38 52 13 14 46 31 32 52,1,2,0
48 0 11 4 30 43 19 10 35 8,23 47 52 1 28 22 34 39 31 26,38,60,0,1,7,48 0 11 4 30 43 19 10 35 8,39 41 40 42 52 45 47 26 28 27,2,1,0
49 24 1 5 32 3 43 19 15 12,16 38 29 10 28 35 46 51 17 44,21,60,0,1,8,49 24 1 5 32 3 43 19 15 12,29 28 27 44 46 34 16 17 52 14,1,2,0
4 11 51 52 2 42 52 30 38 43,32 47 19 34 9 6 24 36 25 20,8,0,2,0,24,40 42 41 52 2 4 52 16 29 21,24 25 23 47 34 9 32 19 6 0,1,1,1
10 14 49 7 9 34 50 13 43 52,46 26 4 32 39 29 5 1 8 31,21,0,2,0,10,13 14 15 16 34 41 43 52 7 46,4 5 6 8 29 31 52 39 51 26,1,1,1
10 35 33 44 22 32 36 7 6 24,45 28 41 47 34 52 43 18 17 37,9,3,0,1,6,33 32 34 35 7 6 10 22 36 40,27 28 29 52 17 18 45 43 44 42,2,1,0
48 46 7 44 45 26 21 2 33 1,9 35 47 43 10 17 5 31 25 4,37,2,0,1,18,46 44 45 6 7 8 1 2 0 26,9 10 11 24 31 32 34 4 43 17,1,1,1
52 7 5 32 37 36 45 40 15 22,52 18 21 10 19 13 29 47 38 3,44,0,30,0,13,5 4 6 52 15 17 32 45 19 31,52 18 13 40 14 2 41 28 29 3,1,1,1
41 6 15 0 27 16 22 50 52 35,46 51 28 10 33 31 9 30 8 19,3,0,15,0,14,16 15 17 20 22 21 52 27 14 42,10 9 8 30 31 32 39 40 28 43,2,0,1
49 31 21 52 0 16 22 30 44 9,19 28 39 8 18 5 42 11 27 43,29,0,45,0,9,0 2 1 52 16 6 3 31 44 52,42 39 13 27 28 43 4 18 5 19,1,1,1
45 28 32 4 7 25 18 17 46 39,13 24 16 38 22 23 51 36 52 14,44,56,0,1,1,18 39 28 15 4 17 45 32 7 46,24 22 23 13 16 52 14 38 51 25,1,1,1
52 33 0 20 28 45 49 36 16 37,24 3 22 52 10 9 32 15 23 44,30,0,12,0,17,16 18 17 32 33 31 52 14 40 4,24 22 23 52 10 9 26 1 27 15,2,0,1
24 35 45 29 52 7 49 22 52 12,5 37 42 36 10 3 13 39 1 20,41,0,2,0,14,24 22 23 52 52 35 45 44 46 28,0 1 12 5 4 6 3 42 29 13,2,1,0
20 24 5 2 31 6 45 33 44 0,46 17 52 14 39 37 35 27 11 30,18,0,49,0,7,5 6 7 31 44 40 52 0 2 3,52 39 14 27 15 17 30 32 19 46,1,2,0
26 20 7 28 51 4 47 33 41 9,12 42 8 49 40 22 29 16 38 23,0,0,9,0,16,7 9 8 6 26 28 30 20 33 13,22 23 24 21 25 40 42 41 2 29,1,1,1
42 12 36 22 52 52 25 4 32 5,49 40 38 44 35 11 23 50 43 31,9,0,23,0,14,0 1 2 22 27 28 52 39 41 42,49 50 51 35 38 37 40 43 44 31,1,2,0
48 15 47 18 24 25 35 51 23 0,2 52 22 5 31 49 42 12 4 36,41,0,51,0,7,24 25 23 17 18 16 48 47 49 15,2 52 52 42 4 5 31 44 7 22,3,0,0
44 35 43 50 14 47 16 22 41 28,10 19 38 0 33 11 6 39 40 3,37,0,42,0,6,14 16 15 13 44 43 50 41 28 52,11 24 0 39 40 3 4 19 6 32,1,1,1
5 16 11 24 21 6 30 48 10 34,45 22 17 36 8 1 18 44 46 47,2,13,0,1,13,11 10 12 9 15 19 20 0 16 30,45 44 46 47 17 18 41 1 14 40,1,1,1
9 17 52 13 26 37 2 38 44 27,50 29 36 51 47 5 42 30 24 33,32,0,38,0,16,26 38 27 9 52 11 14 40 6 52,50 51 49 48 29 42 30 43 5 33,1,1,1
35 6 22 43 11 52 5 14 17 9,24 45 2 10 44 34 13 39 48 27,38,0,2,0,18,6 5 4 11 52 9 17 12 14 16,39 41 40 51 1 2 52 27 28 13,1,2,0
37 36 29 42 8 40 43 30 14 45,15 4 41 0 50 11 52 35 51 27,25,0,23,0,19,29 30 31 12 42 43 45 40 14 1,52 51 52 0 13 27 15 41 28 2,1,1,1
10 46 49 16 35 26 22 38 44 25,28 1 50 40 52 45 2 6 52 9,21,60,0,1,4,10 46 49 16 35 26 22 38 44 25,39 40 41 42 52 28 30 52 45 6,1,1,1
13 31 8 10 11 40 33 48 39 52,34 41 28 27 2 6 38 20 18 9,5,2,0,1,10,8 10 9 31 13 25 52 40 1 39,17 15 16 18 20 19 22 41 28 2,1,1,1
36 9 27 20 50 23 45 8 28 34,18 47 4 14 41 25 5 21 37 42,46,3,0,1,14,36 34 35 9 20 8 33 45 47 27,41 42 43 52 25 24 4 5 3 2,2,1,0
20 29 30 3 9 10 38 2 52 44,24 11 25 33 32 41 37 27 18 50,49,0,14,0,11,43 44 45 42 10 2 3 52 29 30,33 32 34 24 25 52 22 27 41 18,1,2,0
42 20 10 15 23 47 5 17 36 0,9 14 7 37 31 51 49 48 18 33,6,0,37,0,13,15 17 16 45 40 42 5 3 4 52,49 48 47 14 27 28 30 31 18 44,2,1,0
31 26 46 8 29 34 39 13 37 2,38 48 22 50 42 15 4 0 49 3,51,0,2,0,7,29 31 30 1 2 4 52 26 39 13,48 50 49 22 23 21 38 42 3 0,1,1,1
45 52 39 24 47 12 0 44 19 3,1 29 48 26 11 21 10 30 32 22,49,2,0,1,20,44 45 46 52 39 41 36 3 5 0,29 30 28 10 4 6 1 40 27 23,1,1,1
29 36 1 52 27 4 20 31 12 35,50 48 7 21 40 23 39 11 18 42,28,0,60,0,4,36 35 34 52 29 31 32 1 27 15,50 48 7 21 40 23 39 11 18 42,1,1,1
44 41 47 3 20 12 35 19 43 31,28 22 38 7 2 0 13 24 5 52,14,0,25,0,6,19 20 18 41 43 42 44 31 27 29,0 2 1 52 5 7 13 28 33 22,2,1,0
44 48 21 46 8 41 17 11 26 13,12 9 28 52 36 49 50 39 18 14,24,2,0,1,15,48 46 47 11 1 3 44 45 43 13,18 20 19 17 52 14 15 50 28 26,1,2,0
12 38 42 19 31 39 46 13 6 34,26 24 49 2 14 11 17 27 7 48,18,0,5,0,20,39 41 42 40 31 1 3 52 28 15,26 27 38 5 30 33 32 29 0 14,1,1,1
44 48 37 21 2 9 7 40 45 0,18 1 13 6 11 8 34 20 30 38,39,0,22,0,20,44 45 46 9 7 0 10 2 15 52,18 20 19 13 6 8 1 14 30 11,1,1,1
19 3 40 26 43 14 35 23 41 48,0 9 6 17 27 31 20 45 28 15,13,13,0,1,18,40 39 51 41 26 43 44 14 3 16,27 28 29 30 0 15 17 6 45 32,1,1,1
0 34 38 12 7 28 35 20 45 19,52 49 43 40 16 1 37 4 46 47,39,4,0,1,10,20 19 18 17 0 34 35 38 36 28,1 3 2 52 26 40 43 16 42 29,1,1,1
26 41 1 52 32 5 21 23 16 43,27 12 19 50 0 11 22 39 15 30,2,0,37,0,14,43 44 45 46 41 14 16 52 5 31,15 52 0 39 27 3 29 30 4 19,1,1,1
25 2 29 12 50 40 28 24 35 15,49 26 42 43 14 4 39 38 11 21,18,60,0,1,19,25 2 29 12 50 40 28 24 35 15,42 43 41 44 4 6 26 39 0 52,1,1,1
50 29 27 19 24 16 39 32 48 1,11 44 23 36 42 28 41 2 45 37,43,0,60,0,12,30 29 31 15 16 17 39 13 0 4,11 44 23 36 42 28 41 2 45 37,2,0,1
8 30 48 7 32 10 6 21 11 33,19 34 1 22 16 51 29 24 52 47,40,0,37,0,10,8 7 6 30 32 33 31 52 28 41,1 52 27 14 16 29 42 17 19 45,2,0,1
43 0 45 4 27 41 17 15 35 51,3 12 20 36 5 38 40 10 37 23,26,0,3,0,19,2 1 4 3 0 41 43 52 15 17,36 38 37 18 20 19 29 30 31 40,1,2,0
39 23 21 16 30 8 52 15 38 51,50 28 11 4 10 17 37 29 34 14,5,10,0,1,15,23 21 22 52 13 15 16 39 40 3,28 29 27 11 10 9 18 4 17 31,2,0,1
19 1 26 16 43 9 30 52 23 47,34 6 20 25 49 8 32 13 36 0,48,0,36,0,11,16 17 15 9 1 3 43 30 4 52,34 36 35 13 0 39 42 6 32 20,1,1,1
13 21 0 36 5 52 35 30 25 49,29 11 31 24 33 15 45 8 1 38,6,0,60,0,24,36 35 37 52 19 30 13 25 14 32,29 11 31 24 33 15 45 8 1 38,2,1,0
13 52 26 34 51 45 41 24 3 23,27 22 6 19 5 8 52 18 11 25,39,45,0,1,15,13 52 26 41 2 3 31 45 32 20,19 18 17 6 5 7 8 52 34 33,2,1,0
35 3 23 49 5 4 42 30 46 33,38 2 52 31 10 52 11 9 6 50,25,2,0,1,5,3 5 4 42 43 44 46 33 7 39,10 11 9 38 2 1 52 52 27 30,1,2,0
32 10 9 26 6 44 52 47 13 27,40 19 14 42 35 16 51 43 17 48,11,24,0,1,19,52 52 26 13 0 39 27 2 41 3,14 16 15 24 40 42 17 43 4 50,1,1,1
36 18 20 39 13 51 37 12 2 7,17 50 38 28 48 32 6 43 35 1,25,0,3,0,13,18 20 19 51 5 7 39 13 26 12,50 48 49 38 27 28 17 43 30 1,1,1,1
40 28 9 30 13 22 15 10 35 14,21 2 19 44 48 6 20 43 25 37,17,14,0,1,5,13 15 14 9 30 10 7 40 28 5,48 46 47 21 19 20 22 43 2 41,2,0,1
27 37 19 0 2 17 21 7 39 29,48 11 33 28 14 9 8 35 30 43,36,0,60,0,13,39 40 51 52 29 31 0 2 49 10,48 11 33 28 14 9 8 35 30 43,1,2,0
21 51 2 6 26 8 20 10 23 29,15 24 31 46 13 47 28 32 38 35,43,2,0,1,17,10 9 11 8 7 52 18 20 52 26,27 28 29 2 3 1 31 44 5 30,2,0,1
12 48 39 20 31 19 33 41 18 25,17 6 38 27 11 52 8 42 21 7,40,17,0,1,5,20 19 18 31 33 52 39 41 29 4,6 8 7 27 17 15 21 22 52 24,1,2,0
21 52 39 18 43 42 10 17 9 22,12 37 35 25 2 49 7 16 24 40,11,0,35,0,12,17 18 19 52 10 9 43 42 44 45,37 24 52 40 2 15 41 16 31 32,2,1,0
0 35 5 27 19 42 14 3 7 21,32 46 41 23 26 10 30 8 29 40,25,0,2,0,8,5 7 6 27 28 12 19 21 20 22,41 40 39 30 32 31 29 52 3 26,2,1,0
10 38 42 35 1 14 45 49 47 50,33 52 5 8 51 11 37 18 3 31,7,3,0,1,11,49 50 51 46 14 16 45 6 32 1,41 42 40 33 52 27 20 2 3 5,1,2,0
15 26 45 9 8 27 24 31 52 10,21 47 5 23 32 7 16 14 37 43,36,0,20,0,7,9 8 10 11 27 28 29 52 1 49,16 14 15 5 23 7 0 41 43 32,2,1,0
11 13 1 32 21 40 0 25 17 30,52 22 3 41 23 6 2 10 12 15,9,47,0,1,8,13 0 1 40 29 42 17 30 18 32,2 3 4 52 41 39 22 6 19 48,1,1,1
10 20 30 7 0 6 13 52 41 33,15 49 34 23 47 31 40 29 36 42,11,0,43,0,5,7 6 5 52 30 33 37 0 13 52,49 47 48 40 15 29 42 31 20 34,1,1,1
33 46 20 52 18 7 45 39 22 24,29 30 0 35 1 52 32 25 36 37,23,60,0,1,4,33 46 20 52 18 7 45 39 22 24,35 36 37 52 28 26 29 30 32 31,2,1,0
32 41 5 6 26 23 52 4 44 46,35 9 40 34 33 47 30 8 38 20,13,0,28,0,2,5 6 4 26 44 46 23 52 22 25,35 34 33 9 8 0 40 30 20 47,1,2,0
9 4 36 48 8 41 6 43 37 52,26 24 0 1 18 15 32 51 16 7,38,60,0,1,6,9 4 36 48 8 41 6 43 37 52,18 15 16 17 51 0 1 7 25 5,1,2,0
29 1 14 49 0 17 46 36 45 43,20 44 33 16 32 21 38 5 30 48,37,0,2,0,18,0 1 12 27 28 26 29 3 11 24,33 32 34 20 21 22 31 44 5 13,2,0,1
48 29 12 19 46 4 25 44 16 17,41 39 47 52 32 6 22 49 43 33,45,60,0,1,3,48 29 12 19 46 4 25 44 16 17,41 43 42 52 47 49 32 39 51 6,1,2,0
4 12 38 20 48 41 7 46 49 52,42 25 9 33 19 26 17 37 23 32,35,59,0,1,10,48 52 13 41 4 20 7 46 12 38,19 17 18 32 33 30 31 9 42 22,2,1,0
0 42 29 7 9 34 14 15 27 33,3 23 52 44 41 46 26 13 10 1,36,53,0,1,11,0 14 27 15 42 29 43 5 7 33,1 3 2 23 52 41 44 10 26 13,1,1,1
47 14 52 48 8 44 10 43 15 25,31 27 46 3 29 18 49 40 4 2,41,0,39,0,2,47 48 49 52 44 43 8 10 15 7,3 4 2 27 40 29 42 31 18 46,1,2,0
50 34 15 38 33 27 36 13 44 5,43 12 1 20 29 17 6 2 9 51,28,0,16,0,14,38 36 37 34 15 33 31 27 40 52,41 43 42 2 6 8 39 1 29 17,1,1,1
6 5 2 35 24 31 23 45 42 28,30 21 17 37 51 19 4 22 14 50,26,11,0,1,13,6 5 7 39 42 45 43 1 2 28,22 23 24 21 19 52 18 30 17 4,1,1,1
49 25 14 16 39 8 23 17 45 48,9 5 13 44 43 42 19 46 51 32,30,0,12,0,7,49 48 50 47 25 23 17 39 26 4,44 43 42 52 16 19 18 13 1 5,1,1,1
16 22 36 2 32 33 50 11 28 25,8 10 27 17 14 30 46 39 42 44,12,12,0,1,17,32 33 34 25 45 47 26 14 40 2,42 44 43 52 27 28 17 30 4 52,1,1,1
27 4 52 39 23 17 36 34 38 19,31 44 20 52 18 13 5 35 30 26,10,0,10,0,12,36 34 35 27 52 38 23 17 19 16,31 30 32 20 52 18 13 26 1 14,1,2,0
36 48 3 21 37 2 42 23 8 51,34 13 14 43 16 33 22 4 50 12,19,0,13,0,14,21 23 22 2 3 4 36 37 38 52,34 33 35 13 14 16 15 0 29 43,3,0,0
2 16 0 52 43 7 40 28 30 20,23 45 15 26 46 37 39 5 19 47,1,0,4,0,21,42 43 41 52 40 16 27 2 28 52,45 46 47 4 5 3 26 39 13 15,1,1,1
35 33 38 42 22 6 36 24 29 40,18 51 2 26 4 43 3 11 37 16,19,0,17,0,3,35 38 36 37 22 24 23 6 42 29,2 4 3 18 16 17 32 26 43 33,2,0,1
11 33 32 38 27 44 49 4 46 16,34 18 22 50 28 45 36 52 1 31,9,4,13,0,25,32 33 31 30 44 46 45 47 26 0,22 52 48 35 52 13 39 1 14 27,2,0,0
50 46 7 1 52 16 48 22 2 42,26 44 21 3 10 43 13 35 31 25,41,0,60,0,7,50 48 49 52 22 20 16 42 29 2,26 44 21 3 10 43 13 35 31 25,1,1,1
44 50 10 1 28 49 33 17 19 11,41 27 5 43 12 25 32 22 20 23,24,0,38,0,3,17 19 18 50 11 44 28 38 52 26,22 20 23 21 27 41 43 5 32 12,1,2,0
23 18 39 41 40 38 49 3 9 37,52 25 14 19 7 44 1 45 52 36,42,0,48,0,2,38 37 36 41 40 3 43 23 49 29,52 52 14 1 2 30 44 19 45 7,1,1,1
18 28 2 48 17 50 8 24 46 3,11 25 31 40 1 14 9 5 47 21,23,0,60,0,11,18 19 20 2 3 52 17 43 30 52,11 25 31 40 1 14 9 5 47 21,1,1,1
50 5 27 40 7 23 4 45 1 36,49 43 46 22 52 8 48 34 0 2,20,36,0,1,13,7 52 13 27 40 1 16 4 5 18,43 44 45 46 0 2 3 52 31 32,1,2,0
23 47 41 20 13 39 46 30 17 44,2 28 34 14 15 32 10 33 18 43,6,0,4,0,7,43 44 42 45 17 18 20 52 39 41,14 15 16 32 28 29 34 33 35 2,1,2,0
7 43 6 12 23 34 38 3 18 11,40 32 29 13 45 16 21 50 24 25,49,0,60,0,8,12 11 10 23 43 44 46 18 5 52,40 32 29 13 45 16 21 50 24 25,1,1,1
45 25 36 44 21 8 2 39 26 51,14 47 22 52 29 46 13 35 15 43,7,60,0,1,8,45 25 36 44 21 8 2 39 26 51,14 13 15 52 42 43 22 46 48 20,1,1,1
8 37 47 21 39 28 41 0 38 4,12 44 20 32 15 29 9 35 42 2,36,0,60,0,15,39 41 40 23 13 14 52 27 28 49,12 44 20 32 15 29 9 35 42 2,1,2,0
18 11 7 10 1 14 30 4 21 20,9 43 12 38 2 0 28 51 19 33,16,2,60,0,25,21 20 22 23 52 25 1 14 27 39,9 43 12 38 2 0 28 51 19 33,1,1,1
7 5 30 41 34 44 32 4 46 51,9 10 22 50 31 29 47 15 27 12,18,39,0,1,15,5 44 52 40 14 41 30 4 32 7,9 10 8 29 27 28 26 31 12 51,2,0,1
24 5 15 8 6 30 35 36 11 3,45 31 1 10 14 9 18 26 21 46,43,0,15,0,13,35 36 37 5 30 3 8 6 7 52,10 9 11 45 46 44 26 1 14 31,2,1,0
44 2 16 37 36 40 47 22 0 8,19 9 49 34 10 23 14 50 45 42,29,8,60,0,25,30 32 31 16 40 41 51 0 26 2,19 9 49 34 10 23 14 50 45 42,1,1,0
5 44 50 17 46 49 30 20 7 28,47 33 4 51 41 36 48 11 9 43,34,0,32,0,10,30 28 29 8 17 19 44 46 45 52,47 48 49 39 13 14 41 4 43 33,2,1,0
8 22 24 3 35 14 47 25 48 38,31 13 27 51 6 20 41 10 0 32,23,10,0,1,14,47 48 46 3 4 6 52 39 14 16,0 2 1 12 29 31 30 10 27 40,2,0,1
39 36 23 20 10 16 8 51 17 46,29 42 4 27 15 31 28 11 24 0,22,38,0,1,18,10 8 9 39 13 16 17 30 6 20,29 27 28 48 31 32 15 41 52 35,1,1,1
25 34 51 49 15 21 41 37 5 47,2 42 26 9 30 17 29 32 39 16,1,44,0,1,20,51 49 50 39 15 41 5 6 46 25,29 30 31 14 16 17 27 2 4 40,1,2,0
22 47 41 13 11 48 27 38 20 18,37 10 17 15 46 39 9 25 21 23,45,35,48,0,25,22 20 21 13 27 14 41 30 18 47,25 23 24 39 15 17 5 46 37 10,1,0,0
