init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
15 6 25 39 28 44 37 5 10 17,13 40 11 23 24 47 14 34 48 33,49,0,17,0,8,10 6 5 8 17 36 18 39 0 26,11 23 24 40 14 27 13 28 42 4,0,2,1
31 4 6 50 34 27 25 52 36 48,3 51 35 20 24 42 22 46 52 15,33,37,0,1,4,34 52 36 26 27 14 4 31 6 45,3 20 42 22 35 48 24 46 11 52,0,0,3
37 15 34 9 35 27 40 3 52 36,31 38 25 42 5 33 0 26 22 41,47,0,42,0,1,34 27 40 35 37 36 9 52 22 21,31 5 18 0 26 41 42 33 38 25,1,0,2
40 52 10 35 25 31 23 50 51 21,30 46 29 13 28 33 14 38 1 44,24,0,15,0,2,52 10 23 25 51 12 50 31 5 52,30 29 28 46 33 37 13 14 1 44,0,0,3
34 43 31 27 41 21 46 5 0 18,33 3 6 44 23 15 45 4 29 47,49,0,4,0,4,31 5 18 34 21 47 52 41 43 44,3 23 4 6 45 19 28 29 52 15,0,1,2
48 50 0 18 30 4 22 5 35 17,43 16 33 26 38 13 8 14 47 9,31,0,60,0,0,48 22 35 30 4 17 50 18 24 5,43 16 33 26 38 13 8 14 47 9,0,0,3
16 36 3 38 51 13 2 18 24 49,41 7 11 4 30 5 47 8 44 39,31,14,0,1,9,49 36 23 18 51 12 13 14 2 16,5 1 27 4 30 43 47 8 34 44,0,0,3
25 19 50 49 16 2 48 47 23 29,26 43 42 3 30 41 34 12 22 52,21,2,0,1,6,50 49 48 25 47 23 16 29 3 39,43 42 41 34 45 32 27 1 40 52,1,0,2
26 14 8 31 52 10 11 15 21 13,7 38 35 52 23 36 18 19 42 27,3,15,0,1,2,8 52 10 11 14 15 13 26 4 31,52 18 19 38 35 36 37 42 7 9,1,2,0
52 25 11 49 48 5 15 9 30 52,1 21 20 38 24 31 23 0 32 47,51,0,30,0,1,52 49 48 25 11 9 52 15 16 12,1 21 20 38 24 31 23 0 32 47,0,3,0
43 5 48 12 35 24 23 20 15 8,45 26 16 14 13 36 40 17 7 49,33,4,0,1,8,48 35 20 24 23 25 52 5 18 15,36 7 49 26 13 39 17 43 4 30,0,0,3
35 33 42 37 41 15 17 49 39 23,45 30 8 12 48 10 5 3 34 51,24,0,56,0,7,35 33 37 49 23 52 41 15 2 50,8 10 11 3 30 5 45 12 48 34,0,1,2
34 14 8 13 10 52 9 43 6 21,49 12 11 46 47 39 35 17 50 52,37,15,0,1,4,8 10 9 34 52 21 13 14 41 43,49 11 46 47 50 39 26 12 52 38,0,1,2
51 32 16 23 10 29 2 12 0 37,47 48 3 13 40 9 24 6 45 52,1,36,0,1,6,23 10 27 0 2 16 29 30 17 32,48 40 47 45 9 52 7 13 26 52,0,2,1
3 11 12 33 45 22 0 47 8 9,46 51 16 13 52 50 26 28 24 37,38,37,0,1,2,11 12 8 9 0 40 3 45 33 22,51 26 28 50 24 37 46 47 48 52,1,1,1
9 36 18 30 6 4 5 32 20 34,41 49 44 21 47 3 16 7 37 38,25,0,12,0,10,6 32 45 13 14 15 18 20 52 17,3 16 38 49 47 48 39 26 41 2,1,1,1
10 35 49 52 5 3 21 29 32 28,36 11 51 14 43 52 38 16 23 25,18,0,3,0,8,10 49 52 3 29 42 28 2 41 5,36 52 23 51 38 25 43 17 4 14,0,0,3
15 25 32 27 7 36 19 2 9 42,50 4 30 35 18 31 51 38 21 49,26,11,0,1,11,32 19 6 39 7 8 10 27 15 2,50 51 49 52 30 4 31 18 5 13,1,0,2
41 47 42 5 0 23 51 21 34 19,8 16 31 24 22 27 32 17 40 7,26,0,55,0,3,47 21 34 0 23 49 41 42 13 39,27 40 14 16 17 31 32 7 8 24,0,1,2
37 49 2 13 15 8 18 0 17 52,40 29 26 1 42 31 11 52 50 19,23,0,32,0,3,49 15 18 17 37 52 38 0 2 10,11 52 50 26 40 1 29 42 31 5,0,3,0
50 19 27 42 47 45 15 16 8 4,51 34 36 39 35 48 40 26 1 52,12,35,0,1,4,47 8 52 27 15 28 42 16 4 19,34 36 35 51 40 1 48 52 46 25,1,1,1
35 49 47 52 11 27 4 21 43 10,14 2 8 19 30 46 40 32 41 36,3,0,39,0,4,49 47 52 4 43 17 27 28 26 52,19 32 6 14 40 2 41 30 46 8,1,1,1
11 16 23 52 4 26 40 52 30 13,6 21 47 42 10 39 3 51 31 50,41,0,25,0,8,52 30 32 13 26 0 52 16 17 19,21 47 8 39 51 15 42 3 31 6,0,2,1
7 2 31 49 8 6 36 25 33 45,52 35 32 19 28 38 29 1 46 51,0,0,3,0,6,49 36 23 31 18 44 7 8 6 9,52 32 19 38 51 12 29 3 26 1,1,0,2
45 43 23 52 4 6 33 1 25 38,17 5 30 11 19 13 48 14 32 51,27,0,2,0,5,52 23 25 45 1 43 46 41 2 15,30 17 4 14 5 44 32 33 34 13,0,2,1
7 21 25 20 37 6 41 2 26 39,18 17 28 31 24 10 0 42 13 33,49,0,2,0,5,7 6 5 41 2 28 20 21 19 52,31 10 33 13 14 15 42 3 36 0,2,0,1
41 4 51 37 39 7 9 27 26 8,35 11 20 32 47 33 42 18 3 16,29,34,0,1,1,7 9 8 39 26 27 41 4 44 51,35 32 33 42 20 18 3 11 16 24,0,2,1
9 30 5 19 34 40 50 20 17 16,0 26 42 41 36 44 25 49 47 31,10,25,0,1,7,19 20 17 16 18 40 2 29 30 5,36 44 45 31 32 33 42 41 49 39,1,2,0
39 14 37 35 36 19 1 12 29 16,28 4 30 6 41 43 26 33 50 22,17,26,0,1,6,37 35 36 34 39 14 1 29 16 19,4 22 21 30 50 24 28 41 2 43,0,1,2
21 33 11 42 32 26 18 49 13 22,46 17 34 9 44 25 31 6 1 28,38,12,0,1,7,21 22 23 32 33 31 26 13 14 42,25 1 3 19 17 18 46 44 12 43,1,2,0
36 43 8 38 35 2 29 22 37 10,50 48 44 7 49 39 33 32 5 40,51,0,10,0,5,36 35 37 8 38 10 11 12 29 28,50 48 49 44 5 25 39 26 40 14,1,2,0
52 20 48 16 52 9 42 22 27 43,12 29 24 26 18 44 13 17 2 1,46,0,56,0,0,52 20 16 52 42 43 48 9 22 35,12 29 24 26 18 44 13 17 2 1,0,2,1
19 15 31 45 36 24 42 22 20 46,5 25 38 43 8 14 27 12 0 52,16,0,2,0,6,19 45 32 24 22 23 20 46 7 42,25 38 12 5 52 44 14 27 3 0,1,0,2
45 6 44 20 34 1 9 18 13 0,41 35 23 14 43 36 37 42 29 22,26,0,13,0,4,13 18 20 6 9 0 8 44 45 52,35 36 37 41 43 42 40 14 29 16,0,3,0
25 21 0 28 12 37 35 39 19 9,49 7 16 2 8 1 10 11 52 52,29,60,0,1,4,25 21 0 28 12 37 35 39 19 9,16 49 10 8 52 11 52 7 3 33,0,1,2
41 16 15 50 25 0 1 12 18 42,36 11 38 46 52 19 20 8 13 35,31,3,0,1,9,0 1 12 18 42 16 41 15 28 14,52 17 19 36 35 34 52 3 2 5,1,2,0
0 26 51 9 17 2 42 32 50 14,16 10 31 52 18 47 29 37 8 4,27,0,34,0,5,42 43 44 14 0 2 51 50 49 1,10 52 8 11 15 16 29 4 31 18,2,1,0
45 30 25 17 37 1 51 31 5 36,16 9 27 10 50 19 15 12 43 22,18,0,60,0,3,31 37 36 5 28 30 51 40 39 44,16 9 27 10 50 19 15 12 43 22,1,2,0
22 17 11 0 15 35 47 41 12 48,52 3 10 19 40 46 34 21 44 16,33,2,0,1,9,22 35 48 17 18 19 15 41 28 0,34 21 47 52 3 5 40 1 14 46,0,1,2
25 27 51 2 34 40 49 5 22 48,13 52 21 0 15 28 3 26 44 24,11,60,0,1,3,25 27 51 2 34 40 49 5 22 48,52 15 28 13 0 26 44 42 43 24,1,0,2
47 26 50 0 15 40 41 22 16 19,4 42 36 28 27 24 39 7 30 29,35,0,10,0,13,22 16 3 15 41 52 26 48 38 52,28 27 29 30 9 7 33 39 1 42,0,1,2
52 24 33 41 3 43 51 1 4 34,27 44 29 15 36 5 21 12 25 6,10,0,16,0,6,52 43 30 4 1 3 52 33 34 32,36 46 47 44 5 18 27 15 41 29,1,1,1
30 35 7 15 29 49 37 4 33 41,51 11 10 0 19 31 38 1 20 18,14,37,0,1,5,35 37 27 15 41 29 3 30 4 44,11 10 1 19 20 18 2 40 28 52,1,1,1
6 35 9 28 2 52 30 37 15 45,4 3 47 21 8 31 7 33 44 48,0,0,3,0,8,35 9 52 28 27 39 30 15 14 16,47 21 8 52 3 4 7 33 20 40,1,1,1
33 5 23 36 32 2 1 44 48 6,43 42 47 27 39 52 13 51 30 11,45,0,24,0,5,32 5 44 36 6 33 34 23 19 22,52 13 15 25 39 27 1 29 42 30,0,2,1
29 9 52 30 26 7 52 34 5 41,36 43 24 51 35 6 31 38 23 4,2,0,47,0,2,29 52 30 9 7 52 34 21 47 41,36 35 38 15 43 4 31 6 24 51,0,2,1
2 35 20 36 0 16 51 26 25 24,45 40 34 10 13 14 18 39 3 17,11,0,5,0,6,24 51 25 52 0 2 35 36 34 33,18 31 44 40 14 1 13 39 37 3,1,1,1
52 16 12 35 31 22 32 34 13 9,50 25 29 51 36 4 8 1 5 37,27,0,56,0,1,52 31 32 34 35 22 9 13 0 26,50 51 1 29 4 5 45 25 36 8,0,1,2
51 12 32 30 50 1 43 21 15 25,0 49 27 28 4 44 9 48 45 16,29,11,0,1,7,51 12 25 30 32 31 39 13 1 15,9 48 35 16 28 41 44 45 46 43,1,0,2
35 3 0 49 32 13 42 17 39 22,28 8 51 27 18 1 52 23 38 9,50,0,4,0,4,0 13 39 16 17 18 15 3 42 24,51 52 38 8 9 7 27 1 40 28,1,0,2
46 48 13 0 16 52 6 18 19 49,35 30 5 8 43 4 23 14 27 10,17,12,0,1,3,52 18 31 48 49 50 13 0 40 16,30 5 43 10 8 9 23 4 36 52,1,1,1
31 43 7 39 30 47 8 48 44 52,34 45 19 20 23 50 5 46 27 3,33,0,6,0,3,7 43 44 31 30 32 47 8 21 52,45 19 20 5 46 3 52 27 26 17,1,1,1
28 20 41 47 35 10 45 1 12 16,42 51 32 44 21 19 15 31 7 29,17,27,0,1,11,47 45 46 28 41 52 1 16 20 35,44 31 5 6 7 8 42 29 3 52,1,0,2
49 13 37 38 24 22 40 32 14 47,52 18 34 30 26 52 8 48 11 2,39,30,0,1,5,13 37 38 40 14 1 17 31 32 20,52 34 8 26 2 3 48 47 52 50,0,2,1
33 37 7 0 47 9 3 8 12 1,31 49 11 5 48 39 4 22 34 36,21,0,26,0,5,0 12 1 7 47 9 6 8 3 29,49 48 34 39 13 26 4 17 31 5,1,1,1
1 13 36 52 12 38 21 35 41 2,8 43 29 7 50 40 17 18 44 11,46,18,0,1,7,36 52 38 35 13 26 1 14 41 2,8 7 11 9 17 18 16 20 29 27,1,2,0
40 18 5 14 36 32 42 28 13 44,34 43 0 51 4 46 52 16 21 31,20,2,0,1,8,18 5 44 32 45 19 40 14 27 13,43 4 46 34 21 47 52 2 28 33,0,0,3
11 46 44 0 38 52 48 10 25 28,8 4 43 36 5 49 12 7 27 42,33,0,17,0,6,11 46 10 52 26 28 38 25 51 52,36 49 7 4 5 3 27 40 42 43,0,2,1
28 30 31 36 24 50 32 44 14 19,4 34 16 15 3 18 47 5 52 20,37,0,18,0,4,24 32 19 50 27 14 28 30 31 29,34 47 52 18 5 44 15 41 16 3,1,0,2
41 51 40 1 5 49 12 25 52 15,17 52 8 43 46 10 33 7 29 3,35,3,0,1,4,51 12 25 52 19 20 40 41 42 1,52 8 10 46 33 7 17 43 30 9,0,1,2
43 48 40 52 49 44 10 50 1 0,5 31 15 45 41 6 18 39 27 29,30,0,13,0,2,48 49 50 43 40 1 52 44 46 17,5 31 18 29 42 3 39 27 15 41,1,1,1
0 50 4 23 14 1 37 31 40 3,15 52 34 12 51 13 22 25 43 47,42,15,0,1,7,50 37 3 14 1 40 27 0 4 31,12 51 38 52 25 13 15 34 47 21,0,1,2
42 10 22 14 49 35 30 52 47 13,18 19 44 43 3 39 40 37 8 21,5,39,0,1,3,10 49 52 13 14 42 30 43 45 7,18 8 34 44 21 19 39 40 41 31,1,1,1
51 22 52 45 7 1 34 2 40 41,48 32 20 24 10 42 19 27 0 38,6,0,26,0,1,51 52 40 41 22 45 21 1 2 3,32 27 38 10 19 36 0 42 20 48,1,2,0
30 24 27 46 25 6 26 0 18 12,52 28 17 4 11 21 48 8 13 9,22,16,0,1,7,26 0 39 24 25 35 27 40 15 30,52 11 48 21 8 34 17 4 43 9,0,1,2
25 37 34 26 36 30 19 14 48 39,31 40 1 16 22 17 4 8 7 9,0,6,0,1,4,26 19 20 37 34 36 39 33 14 1,8 7 9 31 5 44 18 16 17 15,2,0,1
23 36 13 52 49 3 44 45 34 21,48 43 39 17 25 4 11 29 7 46,5,0,42,0,3,23 36 49 52 34 21 45 6 32 44,43 17 4 39 40 28 29 7 46 48,0,0,3
9 42 32 48 38 14 15 11 34 5,39 45 33 36 37 50 28 29 27 19,23,18,0,1,8,9 48 10 32 19 45 14 15 42 4,36 37 50 28 29 27 30 39 40 52,1,1,1
36 15 21 43 38 41 19 37 40 10,17 13 5 35 0 42 51 44 24 14,4,0,16,0,5,36 38 37 43 15 41 21 19 52 22,17 5 6 13 14 25 0 26 42 44,1,1,1
22 44 51 47 42 26 25 28 24 1,41 16 23 30 21 45 29 52 31 0,14,0,2,0,12,22 24 1 25 27 26 38 28 40 2,23 21 52 30 29 31 41 15 52 0,1,1,1
41 33 20 3 32 29 38 24 43 31,4 26 42 1 8 23 6 19 10 46,17,3,0,1,6,33 32 31 43 20 22 3 29 16 40,4 6 19 1 14 27 8 10 30 11,0,1,2
52 34 38 37 21 14 15 11 17 2,7 50 40 13 20 46 0 26 45 32,12,0,24,0,1,52 34 21 38 14 15 17 37 11 50,7 20 46 13 0 26 40 29 45 32,0,1,2
32 38 6 26 9 19 50 1 41 51,33 27 12 3 17 23 11 16 48 8,24,0,5,0,6,32 6 19 38 51 25 41 39 40 50,11 12 10 17 16 18 52 20 0 27,1,0,2
24 28 4 13 17 45 34 36 18 15,5 30 32 51 23 37 52 9 39 16,10,9,0,1,7,36 15 17 18 24 11 37 13 40 28,23 51 39 32 34 52 35 41 2 52,0,2,1
52 50 14 17 51 5 30 33 10 0,11 27 19 8 42 45 41 7 38 28,32,38,0,1,1,52 50 51 0 14 16 17 30 5 33,19 8 7 27 45 38 28 42 41 43,1,2,0
52 46 30 38 41 32 34 25 2 27,44 45 26 6 22 15 19 52 31 1,24,2,0,1,12,52 38 25 41 42 43 27 14 1 39,45 6 19 52 31 29 28 15 37 13,0,2,1
38 33 52 17 37 13 11 27 30 47,39 35 49 28 26 23 50 25 31 46,48,0,39,0,4,38 37 36 52 30 52 27 33 32 34,35 49 23 39 26 28 31 5 45 46,2,1,0
44 22 11 52 16 7 41 51 42 40,6 33 39 36 15 26 2 35 46 14,3,0,57,0,2,52 41 51 40 11 16 50 42 44 31,39 26 14 15 2 17 6 33 46 36,0,1,2
49 34 1 15 40 47 5 46 13 8,50 33 11 0 52 26 7 16 52 25,14,6,0,1,3,49 1 47 46 40 5 8 6 13 15,50 11 52 33 7 20 52 26 28 29,0,1,2
51 6 42 24 23 17 7 5 48 49,21 2 14 9 46 15 52 12 37 28,8,2,0,1,10,6 7 5 24 23 22 34 1 14 39,2 15 28 21 44 45 27 38 26 52,1,1,1
20 31 7 5 16 10 6 48 4 38,41 2 23 51 14 39 3 1 15 42,29,18,0,1,2,5 6 4 7 16 10 52 13 31 20,41 2 15 3 51 38 14 1 40 42,0,0,3
32 36 44 4 17 38 39 0 24 52,46 26 14 45 35 34 18 48 41 27,3,0,6,0,8,52 36 38 52 17 4 19 42 20 29,14 27 1 46 45 48 16 49 26 41,0,2,1
52 16 43 28 29 25 34 4 20 2,46 36 45 37 3 32 47 1 30 5,26,0,5,0,11,52 20 22 0 28 2 43 4 17 39,46 45 47 1 40 27 44 5 31 3,0,1,2
25 12 4 15 30 3 28 27 36 35,24 45 5 39 8 40 20 18 42 52,38,0,34,0,2,25 15 28 4 30 17 36 35 34 12,8 52 5 6 39 40 42 18 45 20,1,0,2
2 0 18 31 20 30 6 37 29 11,1 40 41 23 28 44 49 36 19 50,33,3,0,1,5,31 30 29 20 37 11 0 39 13 14,23 49 36 46 44 18 41 28 15 2,0,0,3
46 40 3 15 52 17 8 7 16 4,11 35 18 9 13 28 30 23 32 49,25,0,60,0,5,15 17 16 8 7 6 52 3 4 1,11 35 18 9 13 28 30 23 32 49,2,1,0
34 47 46 6 32 48 12 19 11 33,28 1 8 39 30 43 7 26 31 37,9,0,10,0,7,48 12 11 34 32 33 6 19 45 52,30 43 4 7 8 22 39 26 1 40,1,1,1
30 46 3 18 17 24 36 14 19 23,5 42 9 40 0 4 49 6 12 16,8,4,0,1,11,18 17 19 46 33 20 13 14 25 41,5 4 6 7 42 16 29 0 26 34,1,0,2
7 15 44 40 29 6 48 35 0 42,38 43 19 32 5 50 17 52 33 22,25,33,0,1,10,29 42 16 0 40 1 15 17 44 6,38 32 33 30 19 20 52 22 23 12,0,3,0
27 33 5 42 8 22 31 36 1 32,25 24 44 46 19 3 20 52 35 13,12,0,2,0,8,33 31 32 16 17 18 27 1 40 52,25 46 20 52 3 4 24 11 50 13,2,0,1
46 28 45 16 40 4 1 10 14 8,52 35 47 49 27 9 6 24 21 52,3,0,22,0,7,40 1 14 16 10 8 0 13 26 39,52 47 49 35 9 52 27 15 5 6,0,1,2
10 22 49 12 27 40 8 43 44 15,6 45 41 48 52 21 50 34 42 47,24,57,0,1,2,27 40 1 15 43 44 10 22 49 12,6 45 52 41 50 42 21 34 47 8,0,1,2
26 17 12 22 25 42 4 30 41 38,34 13 39 19 36 46 43 1 11 20,9,0,60,0,6,17 4 30 22 42 41 12 25 38 52,34 13 39 19 36 46 43 1 11 20,0,1,2
35 22 24 50 23 5 7 1 32 49,3 8 33 15 37 36 52 28 12 43,41,17,0,1,5,22 24 23 5 7 6 1 40 16 30,15 43 4 36 52 33 35 37 28 11,0,1,2
42 34 39 15 10 50 14 51 32 45,37 17 24 19 9 48 25 21 8 43,2,0,60,0,5,15 50 51 32 45 6 14 27 40 52,37 17 24 19 9 48 25 21 8 43,0,1,2
38 21 8 47 33 10 23 0 45 19,25 35 32 11 17 20 51 37 2 29,50,12,0,1,4,21 8 47 52 31 33 30 0 13 45,11 17 43 25 51 38 32 6 19 37,0,0,3
30 8 25 36 31 47 41 19 33 22,6 9 13 16 40 52 26 11 37 27,50,52,0,1,7,30 31 33 24 41 19 8 25 36 47,6 9 52 11 37 13 26 16 3 29,0,1,2
25 28 44 42 12 30 48 37 49 3,5 31 21 0 14 33 32 22 16 46,29,3,0,1,5,42 48 49 3 28 30 25 12 51 40,31 33 32 21 22 23 16 5 44 52,2,0,1
12 13 15 25 42 1 0 28 8 17,10 5 11 40 31 18 20 37 46 22,19,9,0,1,8,1 0 52 3 12 25 51 13 27 15,20 22 21 5 31 18 44 40 41 39,2,0,1
52 24 29 7 10 35 3 11 14 19,47 52 44 48 4 15 8 21 34 5,17,24,0,1,4,52 24 11 13 39 14 1 41 29 3,8 21 34 52 44 5 47 48 4 50,0,1,2
38 50 0 15 1 27 39 17 11 49,52 7 22 18 8 40 42 33 46 48,36,0,2,0,6,49 15 17 50 11 24 1 0 2 52,52 40 42 7 33 46 22 48 35 13,1,1,1
6 52 1 42 43 21 19 51 45 28,27 38 24 44 34 32 48 7 15 47,36,0,37,0,13,6 19 45 52 21 22 1 14 40 49,34 52 32 35 27 15 28 44 7 47,0,1,2
19 35 48 23 10 21 2 47 34 29,18 51 24 22 44 20 11 50 9 39,13,19,0,1,7,21 47 34 35 48 26 2 41 29 43,24 22 23 39 20 18 11 50 37 0,1,1,1
20 18 25 0 49 11 3 43 17 33,42 44 50 37 7 32 9 19 12 6,26,0,3,0,5,0 3 29 20 33 46 18 17 39 15,32 19 6 50 37 24 42 44 52 27,0,1,2
27 50 33 51 47 10 31 34 30 52,3 28 18 41 7 23 40 6 48 44,43,0,13,0,9,30 33 31 34 52 47 50 51 48 49,28 41 2 7 6 52 9 40 3 16,1,1,1
34 14 44 18 7 8 43 21 12 50,19 24 9 23 10 6 15 20 46 3,13,0,4,0,9,34 8 21 47 43 44 42 14 27 1,24 23 22 20 46 26 3 4 39 15,1,0,2
4 2 47 30 15 37 7 19 9 46,50 34 33 22 28 21 42 6 14 39,24,0,10,0,7,37 7 9 47 46 11 44 2 15 52,34 33 32 50 26 28 38 39 14 42,0,2,1
10 27 35 36 31 20 5 6 50 28,19 47 15 48 45 44 23 3 4 25,16,3,0,1,7,42 5 6 10 36 49 39 0 13 27,43 45 44 47 48 46 3 4 29 7,2,1,0
9 17 28 50 48 6 40 3 16 36,7 12 34 41 18 51 38 22 2 4,42,0,24,0,5,9 48 35 3 33 31 40 1 27 16,12 51 38 4 43 17 41 2 18 7,0,1,2
3 33 20 15 1 11 6 48 2 41,47 37 25 18 12 19 13 38 10 52,40,0,25,0,3,15 2 41 33 1 34 14 3 6 5,25 12 38 52 47 46 13 18 19 32,0,2,1
35 39 14 23 27 32 8 13 31 46,51 52 30 49 15 37 47 20 43 28,41,48,0,1,9,39 13 14 27 42 3 4 31 44 32,52 30 43 15 20 19 51 49 28 48,0,2,1
7 40 31 26 33 13 18 36 16 10,11 0 15 28 12 30 4 50 42 21,14,0,60,0,3,36 10 49 40 52 13 16 7 33 20,11 0 15 28 12 30 4 50 42 21,0,1,2
22 33 15 17 3 24 32 11 44 47,23 31 16 41 43 42 12 29 48 8,36,21,0,1,8,33 32 34 15 17 16 40 3 30 44,41 43 42 23 48 50 51 0 2 52,1,2,0
50 18 31 16 0 38 21 13 41 8,48 9 20 49 37 47 40 11 22 52,5,10,0,1,10,18 21 8 31 16 17 0 13 1 27,48 49 47 20 22 52 23 15 2 52,1,1,1
32 14 10 31 44 13 25 46 37 8,35 0 40 50 9 16 1 43 17 36,48,19,0,1,5,14 13 25 44 46 45 26 2 4 31,35 0 1 9 40 41 17 43 30 52,0,2,1
50 25 52 19 33 8 10 39 43 45,21 40 38 14 30 52 0 13 28 15,44,0,2,0,10,52 8 10 19 45 32 43 4 17 5,14 13 15 52 28 30 18 40 42 0,0,1,2
47 19 36 12 39 4 30 11 3 52,31 45 17 40 44 48 21 23 16 13,20,0,2,0,10,12 11 10 4 30 43 52 15 41 7,31 44 5 33 48 9 16 17 18 13,1,0,2
33 28 41 15 17 8 34 35 20 47,9 21 11 51 4 10 12 13 52 1,43,0,2,0,3,28 41 15 17 8 47 33 35 34 32,9 11 10 51 4 12 52 1 27 13,1,0,2
35 0 19 20 50 52 14 10 3 7,13 34 44 37 43 41 51 42 9 18,30,0,8,0,10,20 52 22 19 6 45 14 27 52 4,43 51 25 41 42 44 17 13 26 28,0,1,2
31 2 14 0 5 34 22 16 25 13,27 3 10 18 52 47 8 1 33 12,46,0,16,0,3,14 25 13 7 0 2 31 5 44 18,52 47 8 10 33 12 27 1 3 16,1,1,1
15 39 17 24 4 42 23 46 43 26,2 3 9 50 25 48 52 13 37 32,36,0,5,0,10,4 43 30 17 23 15 19 10 32 49,48 52 50 9 7 8 6 5 13 40,0,1,2
34 42 23 35 7 40 10 26 29 6,0 5 47 18 52 39 44 45 3 15,1,0,8,0,4,7 6 8 40 42 29 34 35 36 14,47 52 45 5 18 44 31 0 39 15,2,0,1
28 8 30 24 37 44 12 23 15 41,13 32 2 4 43 5 52 34 25 14,3,56,0,1,2,28 15 41 1 30 44 8 24 37 12,2 4 5 52 13 25 14 32 34 33,2,1,0
39 38 27 14 15 37 6 46 16 43,48 29 32 23 3 52 26 40 21 5,7,5,0,1,8,38 37 46 14 15 16 13 25 39 27,23 52 21 17 30 52 29 3 33 20,0,1,2
52 12 23 4 21 2 14 3 33 51,13 0 22 47 1 24 48 26 36 28,10,0,12,0,3,4 2 3 52 23 33 12 51 38 52,13 0 26 47 48 36 50 1 28 42,1,1,1
42 52 26 3 47 1 4 14 7 43,48 5 24 19 33 15 6 39 11 22,38,0,33,0,11,43 17 4 52 3 42 1 2 0 12,19 6 45 39 27 40 15 29 5 33,1,0,2
35 26 36 34 20 42 19 17 3 12,47 30 11 41 4 39 7 18 13 31,1,0,12,0,8,42 3 29 35 34 33 36 37 38 40,27 47 48 18 31 44 39 13 41 2,2,0,1
3 11 33 40 21 32 10 39 2 26,35 41 8 48 42 0 46 20 38 34,19,0,16,0,7,39 40 51 32 26 27 11 10 8 9,35 48 45 46 20 6 0 41 42 16,2,1,0
36 18 52 40 41 19 34 50 25 38,35 26 23 43 11 48 49 16 0 52,6,0,2,0,5,52 25 38 36 34 19 33 40 27 14,35 48 52 23 49 45 15 16 32 26,0,1,2
42 17 21 36 38 50 43 44 52 3,29 32 6 4 27 31 39 48 41 24,2,0,2,0,9,42 43 44 36 38 37 52 17 30 28,41 29 32 31 6 4 52 3 7 39,2,0,1
10 50 35 16 3 38 24 9 5 2,41 20 33 42 37 40 6 4 14 0,21,3,0,1,11,35 9 22 3 16 29 5 6 47 1,41 42 40 31 44 18 14 27 8 52,1,0,2
