init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
45 34 16 2 1 39 19 27 20 46,35 41 30 28 23 5 4 32 43 52,10,8,0,1,5,45 46 47 19 20 21 18 39 1 27,30 4 43 35 23 32 52 41 28 2,0,1,2
1 37 29 36 10 0 28 50 4 30,19 6 52 51 22 9 2 13 26 52,32,38,0,1,2,30 4 17 0 1 28 41 29 37 36,19 6 2 52 51 50 22 9 35 52,0,2,1
51 40 21 36 41 37 42 32 1 22,20 25 52 2 3 23 31 15 14 52,28,24,0,1,4,36 41 37 40 51 39 1 42 32 6,20 52 2 15 52 0 3 23 25 24,1,2,0
20 13 43 44 23 11 2 51 50 45,49 3 38 16 52 18 31 12 52 4,21,9,0,1,7,43 44 45 42 8 20 33 13 40 2,52 38 12 18 52 16 19 3 4 47,0,2,1
40 24 52 10 52 45 13 35 20 34,26 25 27 2 0 28 48 9 11 41,44,19,0,1,4,52 35 34 52 40 51 31 13 45 20,9 11 10 12 28 26 27 2 41 15,2,0,1
4 42 48 7 45 20 14 11 18 3,23 17 51 40 22 34 8 16 31 26,28,7,0,1,12,7 20 46 42 44 45 52 39 0 14,23 22 24 2 16 3 51 25 12 41,1,0,2
13 38 25 4 35 30 21 47 31 0,42 39 6 9 28 12 48 11 16 20,22,0,16,0,3,38 25 35 21 47 52 4 30 43 52,9 12 11 48 20 18 39 28 42 16,0,0,3
13 44 43 42 52 20 16 38 18 6,21 0 5 8 19 26 30 24 47 25,40,0,20,0,11,44 43 42 52 20 18 1 6 4 3,21 8 47 0 26 39 41 15 30 17,1,2,0
30 23 52 11 34 6 29 32 50 46,7 8 33 49 52 31 0 48 12 36,40,0,18,0,6,52 11 50 29 30 28 6 32 45 27,49 52 48 31 18 5 0 26 3 7,1,0,2
49 37 42 45 52 1 22 43 40 50,15 29 0 47 12 34 51 38 41 32,26,34,0,1,5,49 52 50 1 40 2 42 16 43 45,15 0 41 34 32 33 12 51 38 25,1,0,2
36 15 2 33 46 7 28 4 25 37,26 18 5 19 20 16 9 41 10 48,47,0,2,0,4,33 46 7 15 2 28 52 31 32 21,18 19 20 9 48 22 14 16 52 26,0,1,2
51 36 22 9 23 26 45 17 4 31,14 10 27 1 34 37 11 0 30 52,32,11,0,1,8,45 31 44 22 23 24 25 26 15 29,10 11 52 1 0 3 52 14 27 19,0,2,1
47 34 52 21 14 23 32 43 37 13,24 27 4 33 44 30 18 11 0 49,7,3,0,1,7,47 34 21 52 23 49 13 14 25 40,24 33 11 46 0 2 44 18 5 20,0,1,2
40 46 51 2 1 45 27 35 0 6,17 32 49 52 52 33 11 23 7 13,22,0,17,0,1,46 45 35 40 51 39 2 1 0 3,49 52 23 32 52 33 30 13 17 7,2,1,0
19 49 50 10 7 6 26 27 14 32,45 2 40 1 39 35 48 8 12 24,46,0,47,0,3,49 50 7 19 6 32 26 27 29 52,40 39 51 13 1 2 45 35 48 8,0,2,1
32 15 2 31 39 20 35 22 52 52,6 1 48 49 45 14 21 19 24 11,7,0,39,0,5,15 2 20 32 31 52 35 22 52 33,6 45 19 1 14 41 4 17 5 48,0,1,2
18 22 40 31 24 50 17 5 44 3,28 19 10 7 29 52 51 1 2 20,43,0,3,0,3,18 31 44 5 24 50 37 17 3 29,52 7 46 20 19 21 28 2 41 1,0,0,3
49 9 15 39 42 18 20 30 46 0,1 28 38 37 22 4 44 34 5 32,11,25,0,1,10,20 46 33 39 0 27 14 15 42 30,37 5 7 34 32 24 35 52 1 12,0,3,0
42 0 1 39 41 16 6 33 5 10,49 21 11 37 9 43 52 22 17 15,25,4,0,1,9,39 0 26 40 1 27 42 16 51 41,9 22 48 52 19 20 17 12 15 14,0,2,1
28 37 46 23 45 35 38 43 49 17,7 0 34 41 5 27 2 1 18 19,36,0,2,0,5,37 23 35 46 45 43 44 38 49 51,5 7 6 1 27 14 2 41 10 0,1,1,1
7 6 52 41 31 38 17 24 43 47,8 16 29 26 3 15 34 30 51 22,14,0,23,0,7,17 43 4 52 31 18 38 51 12 25,16 29 3 26 39 13 15 2 30 20,0,0,3
32 3 13 23 41 51 48 18 46 40,30 9 36 6 43 26 0 21 15 11,47,0,23,0,6,48 46 8 40 41 42 34 3 52 52,9 21 11 12 26 0 14 15 30 43,1,2,0
44 7 12 11 9 49 0 32 51 4,5 29 31 42 45 18 19 40 38 28,6,0,5,0,2,32 49 51 11 9 52 12 52 4 17,5 31 18 29 45 19 38 28 13 40,0,2,1
5 27 10 42 22 24 3 17 18 23,0 20 45 11 29 50 34 6 41 19,49,2,0,1,9,10 22 24 5 18 23 26 27 52 13,45 6 19 11 50 37 41 2 15 36,0,0,3
17 15 21 47 7 52 8 49 9 4,34 28 42 12 38 43 41 37 18 36,20,0,23,0,2,21 47 8 17 7 4 31 44 5 52,42 43 41 38 37 36 26 28 18 34,0,0,3
25 48 49 16 34 6 17 27 41 33,38 7 26 21 39 43 50 2 28 46,36,29,0,1,6,49 34 33 13 27 14 41 16 17 4,23 5 7 46 43 45 44 26 39 10,1,1,1
40 46 0 38 34 52 31 41 39 8,27 12 22 32 30 51 50 28 20 4,7,0,2,0,5,40 41 39 46 38 25 34 8 47 52,12 51 20 32 30 31 27 28 33 13,1,0,2
8 51 30 24 3 45 48 42 15 25,22 9 12 0 11 46 10 50 5 6,18,27,0,1,4,24 25 23 3 42 52 15 30 45 33,9 12 11 10 5 6 4 7 46 44,2,0,1
51 28 8 4 15 26 25 49 46 41,18 12 27 9 32 39 1 23 33 44,14,14,0,1,7,28 15 41 4 40 17 26 0 3 42,27 32 33 30 1 12 38 16 18 52,0,2,1
52 18 7 15 12 51 24 9 22 26,13 28 0 6 25 40 36 19 42 37,17,0,27,0,11,52 12 51 7 9 43 30 18 20 52,40 42 41 13 0 27 28 2 3 44,0,2,1
21 47 45 20 8 36 40 27 35 43,28 41 30 39 2 10 52 13 34 3,44,21,0,1,6,21 47 8 40 27 1 26 16 43 45,28 41 2 10 23 49 52 39 51 18,0,1,2
30 4 19 28 21 13 11 31 49 14,10 42 9 25 5 3 41 44 16 43,24,32,0,1,3,19 21 11 13 14 28 2 30 4 31,42 3 16 5 44 18 10 9 52 50,0,1,2
51 47 15 48 33 37 3 42 31 5,41 40 4 28 38 14 44 39 16 0,10,6,0,1,12,31 33 49 30 47 48 46 45 13 15,39 26 0 40 27 14 41 28 2 36,0,0,3
41 2 50 48 37 51 3 15 52 0,46 25 26 9 17 27 13 22 6 43,18,0,60,0,1,41 2 15 50 48 51 52 44 3 16,46 25 26 9 17 27 13 22 6 43,0,1,2
5 26 9 36 37 52 21 47 46 15,17 18 22 13 38 43 35 32 23 20,39,0,7,0,6,26 36 37 52 46 7 21 47 34 8,22 13 23 20 17 43 30 4 27 41,0,1,2
3 46 7 15 8 9 51 22 1 48,2 13 6 39 44 49 52 5 10 14,18,15,0,1,3,9 22 48 46 7 33 1 40 15 3,44 49 10 52 2 41 13 39 26 5,0,0,3
4 8 1 45 14 11 18 21 2 44,51 28 12 5 52 50 27 25 34 22,9,41,0,1,3,45 44 43 1 14 2 4 18 32 8,51 52 50 12 25 22 27 28 29 26,1,1,1
28 23 35 30 27 13 46 47 4 45,2 22 40 9 39 41 52 18 48 37,34,28,0,1,2,28 30 27 47 31 13 14 4 45 46,22 9 48 52 37 35 40 39 41 51,1,1,1
28 26 34 30 42 8 18 31 45 52,47 29 20 16 41 17 52 40 3 51,27,15,0,1,7,34 8 52 18 31 5 26 28 41 42,29 16 3 23 24 25 52 0 12 40,1,1,1
8 50 14 36 49 25 41 1 32 22,0 38 21 15 28 3 51 4 27 2,5,2,0,1,12,50 49 52 14 1 40 32 45 18 13,3 4 2 38 27 26 28 30 52 43,2,0,1
11 26 48 1 24 37 5 16 32 46,21 42 2 22 18 13 19 14 9 25,6,2,0,1,9,11 24 37 48 32 46 16 3 52 26,21 22 19 41 42 40 13 14 25 15,2,1,0
14 13 42 29 44 0 16 17 6 35,36 10 30 21 24 22 51 25 49 48,19,0,13,0,4,42 29 16 44 6 31 13 0 39 52,36 10 49 21 24 22 25 52 30 5,0,0,3
1 31 2 12 28 3 23 51 25 15,9 41 5 0 21 37 49 29 7 39,22,0,13,0,5,12 51 25 2 28 15 1 3 35 4,9 5 7 48 21 47 39 0 41 29,0,1,2
27 31 16 9 8 6 50 11 52 28,25 10 41 52 40 24 34 15 43 39,21,0,4,0,11,9 8 11 52 31 33 27 28 47 38,25 52 24 41 40 39 34 1 12 15,0,3,0
43 46 11 29 40 2 16 20 52 48,32 36 50 3 12 0 52 10 34 21,4,0,6,0,8,43 46 48 49 52 13 26 29 16 42,36 34 35 12 52 0 3 2 39 41,0,1,2
38 18 14 50 17 20 23 15 42 10,3 26 0 35 7 2 41 4 43 32,19,0,12,0,6,23 10 36 15 17 18 16 14 27 6,35 32 33 4 43 30 26 0 2 41,1,0,2
20 24 25 40 5 45 52 7 50 39,31 47 15 34 28 42 48 22 43 10,49,0,14,0,7,24 25 52 22 36 9 40 39 41 23,47 34 10 15 28 2 26 13 42 29,1,1,1
34 48 40 36 12 29 16 23 32 44,21 47 31 9 17 18 19 5 10 52,27,0,7,0,7,40 36 23 34 32 33 44 46 45 1,17 4 30 21 52 18 19 22 0 16,2,0,1
36 40 46 2 28 6 8 49 18 38,29 44 52 43 23 50 47 45 22 42,16,0,0,0,17,2 28 41 39 0 26 6 32 19 3,29 44 52 43 23 50 47 45 22 42,0,0,3
39 1 45 44 49 20 36 3 29 16,26 0 28 34 47 7 4 18 43 52,19,0,2,0,12,45 49 36 6 44 46 3 29 16 42,34 47 52 26 28 27 4 43 30 0,0,1,2
52 18 48 5 31 22 2 39 12 4,8 15 27 47 7 44 1 34 29 6,50,0,15,0,8,18 5 31 52 48 22 4 30 17 52,8 47 34 43 44 45 27 1 15 29,0,0,3
51 47 24 50 18 7 19 3 9 6,32 0 15 4 16 28 49 22 44 10,31,17,0,1,8,18 7 9 6 19 32 13 2 3 17,15 16 14 49 10 36 28 29 27 44,2,0,1
39 30 48 0 44 34 36 6 35 31,15 2 18 29 5 22 3 50 21 28,20,0,19,0,4,44 31 46 39 0 13 34 36 35 37,28 27 29 2 3 5 52 15 18 45,1,0,2
13 28 49 33 9 26 4 12 40 30,35 31 29 27 46 42 6 47 17 0,25,2,0,1,13,33 12 34 4 30 43 26 28 52 13,14 38 27 29 51 31 42 3 16 52,0,1,2
40 23 35 27 12 19 38 2 17 18,41 47 15 36 52 39 0 30 33 51,34,10,0,1,6,19 17 18 20 43 45 52 40 27 2,47 39 51 52 30 33 31 41 15 21,0,2,1
52 5 1 36 10 6 12 46 52 16,3 14 11 44 30 29 41 45 39 38,22,0,28,0,7,52 36 10 52 13 26 5 6 8 7,44 45 43 39 14 27 41 3 29 30,1,0,2
40 5 46 37 10 23 33 48 22 41,52 32 19 17 3 18 21 44 26 11,29,54,0,1,4,46 33 7 40 41 5 37 10 23 48,17 18 19 44 43 45 52 21 34 3,2,0,1
18 4 30 14 27 10 42 24 34 41,40 25 0 22 31 51 17 37 13 23,9,30,0,1,8,43 41 42 44 14 27 29 4 30 18,25 22 23 40 51 39 0 1 52 52,1,2,0
5 23 32 37 52 3 49 16 19 29,52 30 44 9 45 12 15 48 8 27,50,0,42,0,2,23 37 49 3 16 29 32 19 6 52,52 9 48 27 15 41 30 44 45 12,0,0,3
25 13 46 32 37 48 31 47 26 52,27 33 42 21 16 4 29 1 51 40,11,0,35,0,0,25 13 37 46 48 47 32 31 52 52,27 33 42 21 16 4 29 1 51 40,1,2,0
46 20 30 50 51 7 29 31 47 19,6 24 34 22 52 21 11 39 26 45,10,3,0,1,5,46 20 7 30 29 31 17 19 23 40,34 52 21 24 11 37 39 26 49 52,0,0,3
14 48 16 49 43 30 7 42 6 46,18 5 29 35 45 22 31 13 26 41,27,0,40,0,3,14 7 6 48 49 46 40 16 42 3,18 5 31 13 26 41 29 45 20 35,0,2,1
34 30 8 32 24 21 18 47 22 15,12 40 6 33 9 51 10 45 49 11,26,0,36,0,5,34 8 47 24 21 22 52 15 28 39,12 9 10 11 40 3 30 44 5 6,0,1,2
21 19 6 3 52 36 31 32 43 25,13 27 51 5 22 14 12 7 15 28,41,2,0,1,11,19 6 32 21 8 34 52 3 4 39,51 12 15 27 14 40 22 35 9 28,0,0,3
30 7 31 41 40 17 39 47 23 29,49 18 13 6 45 26 4 36 19 5,27,0,2,0,9,30 31 29 23 25 24 17 18 16 40,6 45 19 49 36 10 4 43 52 13,3,0,0
31 28 5 45 32 50 19 48 41 29,25 20 42 16 22 17 11 44 14 2,36,0,40,0,2,45 32 19 50 48 23 51 28 29 52,20 22 10 14 2 42 16 17 44 25,0,2,1
12 39 48 13 28 46 37 26 43 16,21 50 42 45 10 25 52 1 41 52,38,10,0,1,6,39 13 26 12 48 46 45 14 40 28,42 25 41 52 50 37 52 21 47 51,0,1,2
14 49 43 50 21 52 17 31 23 47,29 7 18 44 4 2 8 12 40 48,26,13,0,1,12,49 50 52 47 43 17 4 14 3 42,7 8 9 18 44 0 1 2 52 13,1,1,1
32 7 49 39 46 3 24 44 36 18,11 21 9 34 51 50 35 15 25 33,0,0,60,0,4,49 39 47 46 44 18 31 26 7 6,11 21 9 34 51 50 35 15 25 33,0,2,1
52 36 48 6 26 27 22 37 20 18,13 19 10 4 39 47 25 30 52 34,11,0,12,0,6,52 20 18 37 26 27 48 22 9 24,47 52 34 4 30 50 13 39 14 3,0,2,1
52 22 44 35 20 27 51 26 38 46,47 48 34 15 33 25 52 29 3 11,16,21,0,1,4,52 22 35 27 26 38 13 17 4 44,52 34 33 29 11 10 47 48 3 45,0,3,0
22 38 30 42 43 25 6 12 35 0,33 2 44 39 10 46 41 17 23 7,34,0,8,0,6,38 25 12 3 52 42 1 40 27 52,17 18 16 33 46 7 20 39 13 2,0,0,3
28 27 32 47 48 4 25 30 22 33,37 14 35 2 0 45 40 46 24 38,18,0,3,0,8,27 28 26 4 30 17 43 13 15 52,2 0 1 37 35 44 40 42 5 14,1,1,1
29 25 32 14 16 39 7 4 35 22,18 51 34 45 9 26 40 52 49 37,50,10,0,1,9,35 24 32 33 4 43 17 39 14 29,51 52 49 18 37 5 26 28 52 11,0,2,1
30 20 3 50 5 0 14 29 12 15,13 7 4 16 38 45 32 8 2 35,18,0,9,0,13,50 5 11 3 29 42 14 15 44 31,52 45 32 8 21 47 52 13 40 2,0,1,2
20 32 24 0 17 18 38 11 50 15,37 25 29 30 40 14 13 39 41 4,46,0,24,0,2,24 11 50 20 17 18 15 28 2 33,25 14 13 40 39 41 29 30 4 5,0,1,2
50 52 10 5 22 1 18 38 28 19,40 51 41 4 8 7 14 49 42 20,36,18,0,1,8,52 18 19 50 10 48 1 28 3 43,40 51 41 42 39 8 7 49 4 52,1,1,0
32 9 18 46 28 37 39 21 45 49,20 6 19 12 1 3 16 34 15 2,11,0,3,0,13,9 37 35 18 5 31 28 30 29 27,6 19 24 2 15 41 3 16 42 1,1,0,2
48 9 25 51 37 38 5 34 2 33,36 30 39 26 24 18 27 6 10 8,19,43,0,1,5,25 51 38 2 41 43 30 5 31 33,17 18 16 6 26 27 36 10 23 32,1,1,1
32 2 11 38 36 44 28 5 20 31,21 52 3 10 34 1 13 47 37 17,29,19,0,1,9,44 5 31 2 28 41 39 27 30 32,21 34 47 52 10 12 3 17 19 52,0,2,1
22 24 30 11 27 36 20 12 48 41,2 43 52 52 10 15 47 31 28 0,26,60,0,1,3,22 24 30 11 27 36 20 12 48 41,52 52 10 2 15 28 47 0 46 39,0,2,1
45 7 29 23 27 16 9 13 20 49,2 18 52 52 38 30 35 15 6 8,43,2,0,1,12,29 16 3 7 20 33 13 14 25 0,52 18 19 52 38 37 6 8 30 5,0,3,0
8 14 24 23 0 52 7 51 33 20,1 35 31 13 48 46 47 36 39 16,19,0,7,0,10,24 23 52 7 33 20 52 14 15 25,48 46 47 49 16 42 3 13 39 1,0,2,1
17 16 32 51 9 28 0 18 24 40,52 27 19 36 23 49 44 43 35 50,8,4,0,1,5,17 16 18 51 40 39 42 41 0 13,36 23 49 52 43 44 46 27 29 28,1,1,1
4 44 52 42 7 34 43 3 25 8,36 11 19 33 10 6 22 37 14 52,49,3,0,1,7,44 42 43 52 34 8 3 29 23 1,36 10 22 19 11 37 50 52 6 5,0,2,1
26 47 33 49 46 30 48 31 29 39,38 20 0 44 5 34 36 23 1 18,14,0,25,0,1,47 49 46 48 30 31 29 26 39 52,38 36 1 44 5 18 0 15 20 34,2,0,1
8 36 23 6 18 33 47 19 5 37,16 7 52 21 46 26 22 31 2 52,50,2,0,1,13,5 37 18 6 19 45 27 14 40 39,7 52 46 0 2 1 21 22 20 52,2,0,1
39 36 42 16 14 5 51 24 1 38,44 27 40 10 52 25 34 41 4 28,29,0,14,0,6,42 14 1 51 12 25 36 38 37 16,10 52 49 28 41 15 26 27 40 4,1,0,2
0 2 5 39 15 22 10 7 38 25,47 52 6 42 9 18 51 11 4 49,12,0,14,0,7,38 5 7 22 23 21 25 2 0 3,52 9 11 47 51 49 50 28 42 16,1,2,0
27 3 46 43 9 39 7 29 36 25,31 13 23 21 10 50 15 18 2 52,6,2,0,1,6,3 29 16 7 9 8 45 43 4 39,31 18 44 52 15 2 23 21 22 32,1,0,2
4 52 9 47 45 28 35 19 25 12,40 44 32 10 15 6 3 33 7 1,38,0,13,0,5,52 9 35 25 4 5 47 45 12 44,33 7 20 1 3 2 0 40 15 17,0,2,1
27 16 52 34 29 45 13 2 23 0,25 36 21 14 20 28 19 52 33 17,32,0,8,0,8,52 34 36 45 0 2 27 38 26 6,19 21 20 23 52 33 35 39 14 1,1,2,0
34 40 24 38 52 41 12 17 18 26,48 35 27 45 16 13 21 10 11 36,2,7,0,1,13,38 52 12 41 17 18 20 26 39 40,35 36 37 15 45 43 16 29 28 52,1,1,1
34 14 29 19 42 2 52 52 28 45,22 46 25 8 24 27 10 33 15 47,37,0,4,0,7,52 19 18 14 40 1 52 45 47 48,8 24 10 46 33 11 26 27 28 15,0,2,1
16 22 26 15 5 31 33 37 52 38,20 17 51 25 9 24 13 36 43 11,1,0,60,0,6,37 52 38 27 15 16 31 33 32 34,20 17 51 25 9 24 13 36 43 11,1,2,0
23 52 24 35 37 46 8 29 4 13,26 2 11 18 16 10 22 3 17 25,28,0,15,0,7,24 37 50 23 21 22 52 29 41 52,2 11 10 18 16 17 26 1 3 42,1,1,1
3 1 20 35 16 31 47 27 17 30,6 15 46 29 51 7 10 37 49 40,12,4,0,1,12,30 52 17 31 38 5 1 27 14 41,46 51 7 10 49 36 15 28 2 52,0,0,3
35 12 41 51 17 39 27 42 44 5,36 50 4 33 46 38 34 3 30 2,18,7,0,1,4,51 44 41 39 42 12 5 11 27 15,33 34 36 52 4 2 3 30 17 43,1,1,1
9 22 49 32 15 35 10 44 24 1,17 48 12 14 36 18 29 37 38 16,41,0,24,0,3,49 15 10 32 6 2 9 22 35 48,36 37 38 17 18 16 14 29 31 7,0,0,3
48 15 10 23 37 52 6 14 3 26,7 42 20 2 52 46 8 44 9 50,35,14,0,1,3,48 10 23 52 30 32 26 14 15 3,46 52 44 7 8 6 20 19 18 9,2,1,0
20 25 32 46 42 11 35 45 41 18,44 7 50 9 43 21 12 31 34 3,28,5,0,1,6,41 20 46 18 17 16 32 45 52 42,21 34 52 44 31 5 7 9 8 10,1,0,2
21 15 44 38 36 20 46 23 17 9,27 42 45 24 12 13 37 48 43 52,25,7,0,1,2,20 46 7 38 15 17 23 36 49 44,24 12 37 42 45 43 52 27 14 51,0,1,2
2 35 30 42 43 49 6 17 26 28,29 18 37 1 46 39 8 34 40 20,22,0,13,0,8,30 17 4 42 43 41 35 0 2 12,8 34 9 18 5 52 39 1 40 29,1,1,1
44 31 20 37 24 0 49 3 11 18,21 46 35 33 16 8 12 17 45 10,25,0,15,0,7,37 24 11 39 41 51 44 31 18 5,12 48 35 46 33 7 27 14 2 16,0,1,2
39 19 37 40 12 11 44 33 24 52,49 3 13 32 52 28 47 20 21 4,23,0,2,0,3,52 39 40 19 18 20 37 11 24 50,49 47 21 52 3 4 30 28 29 13,1,1,1
27 42 51 24 28 40 2 44 37 30,32 52 52 45 43 33 25 38 13 41,11,2,0,1,7,24 28 30 51 37 12 27 40 1 26,52 45 43 52 25 38 32 33 34 31,1,1,1
35 23 10 48 17 33 2 52 9 34,19 26 45 28 15 49 52 42 36 50,7,0,21,0,2,23 10 33 35 48 9 52 34 20 37,49 52 36 26 39 13 28 15 42 19,0,1,2
42 25 46 17 15 24 47 35 14 51,38 11 20 28 50 8 1 43 4 13,0,13,0,1,8,46 47 48 49 14 15 17 16 42 6,13 28 41 11 50 37 20 21 52 23,0,1,2
50 11 19 48 1 12 16 42 32 9,8 6 47 29 37 7 30 35 34 52,39,60,0,1,1,50 11 19 48 1 12 16 42 32 9,8 6 7 29 30 52 37 35 34 52,1,2,0
28 0 31 2 15 26 29 7 13 6,44 47 49 23 42 22 9 12 30 16,11,0,23,0,4,2 15 41 0 26 13 28 29 31 37,49 23 36 42 44 50 40 16 30 33,0,1,2
7 30 20 8 22 37 48 2 23 44,19 4 43 47 13 0 6 18 11 17,49,4,0,1,14,7 8 23 22 48 36 0 2 1 28,19 18 17 4 6 5 14 13 15 52,3,0,0
29 22 23 50 24 21 18 7 6 16,3 45 35 12 36 13 11 46 41 39,44,2,0,1,10,22 23 24 21 18 7 6 9 5 26,52 3 29 35 36 37 39 41 40 51,2,0,1
41 13 0 19 45 36 38 44 27 46,24 3 43 30 4 33 50 48 23 28,25,0,2,0,11,45 44 46 36 38 34 27 1 12 51,43 30 4 24 50 11 52 14 16 39,1,1,1
32 43 4 45 14 6 24 39 30 50,21 46 0 16 38 18 40 33 19 48,37,0,5,0,5,32 45 6 43 4 30 14 24 50 52,20 46 33 21 18 19 52 22 0 40,0,1,2
37 34 30 36 46 32 25 21 33 43,49 17 51 9 4 12 50 16 13 6,22,0,10,0,9,37 36 48 34 32 33 30 31 52 35,49 51 50 9 12 10 13 39 40 27,1,2,0
36 18 7 43 35 46 19 27 37 52,28 16 0 14 34 31 26 15 52 50,3,2,0,1,3,36 35 37 7 46 20 52 43 30 13,16 34 31 52 28 15 2 0 26 42,0,1,2
35 9 38 3 15 41 8 30 45 31,16 0 18 48 4 37 46 22 29 39,17,0,24,0,5,35 9 30 15 41 28 2 31 5 52,48 4 22 0 39 13 16 29 18 44,0,0,3
30 16 48 51 9 0 44 15 45 52,2 35 25 31 13 34 49 32 38 3,20,0,60,0,4,48 9 52 44 45 7 42 15 16 46,2 35 25 31 13 34 49 32 38 3,0,2,1
42 47 7 25 20 18 5 35 16 6,19 12 26 34 1 3 46 30 31 14,39,0,10,0,8,7 5 6 18 20 19 17 41 2 0,26 30 31 33 52 43 45 1 14 15,2,0,1
21 15 45 28 48 8 49 47 14 43,52 1 29 32 9 34 3 26 31 39,23,0,23,0,2,21 8 47 49 43 45 15 14 25 13,52 32 34 31 26 39 1 29 3 4,1,1,1
3 4 34 14 25 1 22 6 43 23,24 38 47 2 32 40 26 28 52 45,42,0,3,0,12,3 25 22 23 14 1 27 39 0 29,2 28 41 52 26 13 47 45 46 40,0,1,2
2 44 34 13 27 43 46 7 22 49,50 12 24 4 3 32 16 31 30 21,38,38,0,1,4,44 43 46 52 13 27 2 7 34 22,12 4 3 32 31 30 50 24 11 52,1,1,1
23 31 34 14 2 13 26 44 11 22,27 16 4 36 46 9 12 15 35 52,29,35,0,1,8,31 44 18 13 26 14 2 28 23 34,16 36 35 52 4 17 9 8 7 6,1,1,1
0 40 10 24 18 52 43 23 13 28,1 46 30 34 39 14 8 52 36 7,3,2,0,1,8,10 23 49 52 40 51 28 2 29 0,34 32 33 52 1 14 45 46 42 48,1,1,1
46 15 33 4 8 6 18 52 51 16,9 24 11 42 7 30 31 3 36 14,21,0,14,0,5,46 33 8 15 28 41 51 25 12 52,30 31 32 29 42 3 16 13 14 7,0,0,3
35 52 1 10 13 46 20 39 48 23,14 5 41 16 51 50 0 32 15 12,47,27,0,1,8,52 17 20 19 13 39 1 40 6 46,14 16 15 29 30 31 32 21 33 8,2,1,0
40 3 38 28 7 21 10 6 46 18,52 0 19 39 42 31 35 14 41 34,49,21,0,1,11,3 7 10 6 4 26 40 28 29 18,52 34 31 32 13 14 15 35 52 9,1,1,1
4 22 52 52 5 27 46 19 15 30,36 51 45 49 16 25 11 3 21 42,50,10,0,1,9,52 8 10 4 5 52 2 27 14 15,36 49 11 16 3 42 51 25 12 37,0,0,3
8 50 34 41 27 28 49 5 13 3,15 16 23 32 30 39 38 31 46 20,9,11,0,1,8,8 34 52 3 5 48 13 0 27 41,32 30 31 35 15 2 46 20 33 22,1,0,2
41 14 51 47 28 30 34 50 8 23,13 29 25 0 48 52 52 17 12 40,18,3,0,1,10,47 34 8 51 50 49 41 28 44 14,52 12 11 25 13 52 15 31 0 2,0,3,0
44 25 8 15 43 35 45 50 36 27,10 18 29 19 38 1 9 22 49 39,37,0,9,0,11,44 43 45 35 50 36 15 2 41 52,18 19 17 16 1 27 40 39 13 29,1,1,1
