init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
4 46 50 22 39 26 31 6 7 0,28 13 29 34 42 33 19 30 35 5,11,0,7,0,2,4 46 50 39 26 6 7 0 52 5,34 33 35 28 29 30 27 24 13 42,1,0,2
48 39 11 30 23 33 7 6 51 4,19 52 37 29 35 17 15 14 2 42,0,0,14,0,3,48 39 30 33 7 51 49 31 32 20,52 37 35 17 15 14 16 2 29 42,1,1,1
0 8 25 32 6 16 46 19 18 4,44 1 13 37 45 11 22 29 34 41,26,0,17,0,4,0 32 6 16 19 18 31 15 14 5,13 37 11 44 45 52 1 41 29 3,1,0,2
52 2 10 48 5 52 26 38 30 13,0 49 17 16 20 12 18 3 50 44,7,0,2,0,3,52 2 5 52 26 38 30 32 27 3,49 20 50 18 44 31 16 17 33 0,1,2,0
46 33 49 45 22 32 38 11 18 15,40 13 36 42 47 50 1 24 37 9,31,0,37,0,4,46 33 45 22 32 18 52 9 19 35,50 24 37 13 40 1 42 16 20 36,0,0,3
13 43 31 39 51 40 18 14 42 7,48 30 26 8 25 37 4 47 5 52,45,0,2,0,6,43 31 39 51 40 18 42 41 19 32,52 4 5 6 8 47 48 49 50 26,2,0,1
11 17 41 43 3 7 18 36 8 14,32 20 13 25 22 16 33 24 1 52,12,49,0,1,2,11 17 41 43 3 7 18 8 42 0,20 25 33 22 24 52 13 14 16 52,0,2,1
15 13 27 47 28 48 51 40 23 44,31 46 22 1 32 7 6 30 24 20,36,13,0,1,3,15 13 27 47 28 48 23 43 4 52,31 32 30 0 1 12 46 7 20 33,2,0,1
52 10 40 42 27 23 11 24 8 17,0 46 13 50 5 33 39 34 32 44,30,0,12,0,8,52 10 40 42 23 11 24 17 37 43,33 34 32 0 13 39 26 1 28 3,0,1,2
7 13 29 38 0 10 47 21 20 33,18 34 26 35 3 44 51 17 45 48,2,0,51,0,3,7 13 0 47 21 20 33 28 52 15,18 44 5 26 3 17 45 34 35 51,0,0,3
7 46 10 36 45 23 47 1 52 14,20 35 49 3 13 26 15 51 16 18,22,3,0,1,5,46 10 36 45 23 47 1 52 14 2,35 49 51 20 18 9 21 13 26 39,0,2,1
42 36 45 41 21 14 10 23 44 31,51 50 15 34 43 40 5 6 33 0,3,0,34,0,3,42 36 45 21 10 23 44 47 22 16,29 5 6 8 0 40 15 43 33 51,1,1,1
51 2 48 10 14 42 16 18 12 1,23 9 52 35 38 46 19 30 33 27,28,0,10,0,9,51 2 14 16 18 12 31 38 17 52,35 33 34 52 44 46 47 39 27 29,0,1,2
20 2 0 5 34 43 8 9 50 51,49 41 40 11 1 16 7 36 10 19,27,27,0,1,4,2 5 8 9 50 51 4 14 7 21,49 36 10 40 1 16 19 52 41 52,0,2,1
10 19 29 37 33 3 13 22 32 49,0 36 23 39 27 14 43 38 12 52,25,32,0,1,7,10 19 33 3 32 49 4 45 2 40,36 23 38 12 14 27 52 16 18 52,0,1,2
14 18 19 40 16 38 45 49 50 26,48 39 43 12 0 29 31 13 47 3,21,24,0,1,6,14 18 19 40 16 49 50 27 48 2,39 0 13 29 31 47 43 4 52 52,0,1,2
7 47 52 35 16 19 52 22 31 25,21 42 46 48 51 30 4 9 14 20,18,0,60,0,4,47 52 35 19 52 22 31 45 6 34,21 42 46 48 51 30 4 9 14 20,0,0,3
7 4 30 14 34 49 9 5 26 3,43 32 47 6 28 39 21 40 52 46,16,0,33,0,5,7 4 34 9 5 3 22 36 6 52,47 21 52 39 40 1 28 43 31 32,1,1,1
31 30 43 52 32 29 25 15 0 52,35 38 49 46 21 39 18 23 1 7,8,0,48,0,1,31 30 43 52 32 29 25 52 44 38,49 21 23 39 1 18 45 46 7 35,1,1,1
48 43 35 11 20 30 33 16 9 15,52 29 49 23 37 42 21 52 34 3,2,10,0,1,1,48 43 35 11 20 30 33 9 15 28,52 49 23 21 52 34 29 42 3 16,0,0,3
13 46 5 32 34 11 6 19 44 52,41 27 20 18 40 37 2 21 49 33,24,0,15,0,1,46 5 32 11 6 19 44 52 31 49,20 18 37 21 41 2 15 27 40 33,0,1,2
36 14 15 0 13 2 35 17 27 52,34 5 23 9 29 6 50 4 33 25,46,0,18,0,3,36 14 15 0 13 35 17 52 26 34,5 6 4 23 33 25 39 40 29 45,1,1,1
3 52 29 52 46 19 37 23 44 40,6 18 20 34 47 13 35 27 21 25,0,0,3,0,6,3 52 29 52 46 44 40 41 16 42,34 47 21 13 35 9 18 5 31 27,0,2,1
47 29 24 40 48 44 21 43 37 5,20 32 6 41 13 45 7 50 27 38,15,23,0,1,3,47 24 48 44 43 37 5 49 50 1,32 6 45 20 41 7 27 38 2 52,0,1,2
47 48 27 14 52 7 0 41 23 29,15 36 37 31 6 26 46 44 10 4,5,0,2,0,11,47 48 27 14 52 7 52 10 46 40,36 37 31 6 44 4 15 28 2 26,1,1,1
10 14 23 27 47 2 46 39 49 4,18 41 0 31 13 8 22 16 30 43,24,0,10,0,8,10 14 23 47 46 49 48 45 15 16,30 43 4 41 28 52 0 13 40 1,2,0,1
41 3 44 24 2 30 9 36 26 51,11 49 47 13 50 25 4 45 52 22,14,0,2,0,6,41 24 2 30 17 23 22 25 27 28,52 45 47 49 50 48 6 4 1 13,1,0,2
11 3 31 29 47 35 17 45 42 25,52 19 18 0 4 20 9 33 43 34,22,30,0,1,1,11 3 29 47 35 17 45 42 25 15,19 18 20 52 33 34 4 43 30 9,1,1,1
46 21 45 50 31 30 1 20 4 52,48 5 10 44 8 37 41 36 40 6,0,0,55,0,3,46 21 45 31 30 20 52 52 22 32,5 44 18 40 41 6 48 10 8 37,2,1,0
1 31 10 22 4 8 47 11 36 52,45 18 16 35 3 33 42 17 19 30,15,0,18,0,5,1 10 22 8 11 52 40 35 41 14,16 18 17 19 45 6 0 3 42 30,0,1,2
45 21 38 10 50 17 26 4 19 23,9 51 31 11 39 47 34 52 35 43,36,0,10,0,5,45 38 10 17 26 4 19 23 6 43,9 11 52 34 49 31 32 39 14 16,0,1,2
38 30 52 48 25 51 4 13 10 40,42 12 24 47 2 36 44 1 37 9,34,0,45,0,2,38 30 52 25 51 4 40 27 21 43,24 47 37 1 2 42 44 32 19 12,0,0,3
10 12 40 5 21 18 11 42 29 31,47 52 1 28 7 51 27 35 20 25,9,0,4,0,2,10 12 5 18 11 42 29 31 3 44,52 7 20 51 35 25 1 27 14 28,1,0,2
37 6 38 10 7 1 0 16 48 46,41 30 29 23 47 13 2 52 50 27,35,0,31,0,5,37 6 38 7 1 0 48 8 12 52,52 23 21 13 27 41 2 29 30 44,2,1,0
14 28 52 38 22 26 9 10 44 36,50 24 3 47 46 37 51 11 42 16,4,23,0,1,3,28 52 38 22 26 9 10 44 36 48,50 24 37 11 3 42 16 46 20 33,0,0,3
23 28 29 37 39 16 34 27 8 49,15 3 9 50 14 20 48 45 31 25,6,5,0,1,4,23 28 29 16 34 27 8 49 32 19,45 15 14 25 52 3 4 9 48 22,0,2,1
14 29 1 20 43 45 32 30 47 38,48 52 40 10 11 0 6 18 49 52,46,24,0,1,5,14 29 1 20 43 45 32 30 13 39,52 10 11 48 49 52 33 40 41 51,0,3,0
51 3 26 13 31 22 32 37 16 24,27 1 45 52 21 6 40 11 49 34,23,20,0,1,5,13 31 22 32 37 16 24 33 14 10,52 21 34 11 49 12 27 28 29 52,1,1,1
52 51 36 4 10 46 24 38 15 21,19 40 13 45 8 33 11 50 9 27,43,0,2,0,7,52 51 36 4 10 24 38 21 25 52,11 50 37 17 40 27 33 34 35 13,0,1,2
52 4 47 51 44 11 41 49 24 8,29 1 13 15 31 36 37 19 20 28,12,0,31,0,2,52 4 47 51 11 49 8 10 3 2,36 37 35 13 1 15 28 29 17 31,1,2,0
27 20 31 42 43 5 41 19 16 38,17 36 6 48 18 29 23 33 21 46,7,2,0,1,4,20 31 42 43 5 41 19 32 6 39,36 23 33 21 8 47 17 18 16 46,1,0,2
52 33 44 21 34 39 26 6 10 32,4 15 51 13 38 31 45 48 0 9,2,0,4,0,10,52 33 21 34 39 26 32 24 23 28,15 31 18 48 47 49 45 46 13 0,1,1,1
36 10 12 31 15 52 16 7 45 39,19 42 0 21 27 2 9 47 4 26,34,0,3,0,4,10 12 31 15 52 16 5 11 9 8,0 26 13 21 2 4 47 42 43 27,1,1,1
28 52 50 35 12 13 23 39 41 10,21 52 2 32 47 33 48 24 37 44,51,0,4,0,6,28 52 12 13 23 39 41 10 49 26,21 47 8 52 44 5 32 33 34 2,0,0,3
6 36 38 18 3 34 51 43 11 5,15 41 13 40 32 4 46 12 16 30,8,26,0,1,5,6 38 18 3 34 51 5 20 12 37,4 30 17 13 15 16 47 40 41 39,1,1,1
6 43 15 49 39 3 33 32 16 20,24 45 42 4 31 11 0 34 29 23,48,0,42,0,7,6 15 3 32 16 9 5 2 14 52,31 29 30 0 13 42 4 45 7 24,1,1,1
52 40 28 21 0 14 3 42 51 7,11 19 17 2 20 1 15 26 47 43,9,0,38,0,5,52 40 14 3 42 7 33 22 20 35,26 39 13 1 2 15 17 43 5 19,0,0,3
6 10 44 40 39 51 22 0 33 12,4 8 15 29 17 7 49 16 41 9,20,27,0,1,3,10 44 40 39 51 22 33 12 21 41,8 7 9 4 17 30 29 16 52 46,1,0,2
23 4 18 39 50 45 28 32 51 0,9 3 6 37 7 11 47 10 5 16,15,25,0,1,3,23 4 18 39 45 28 32 51 36 49,9 11 10 6 5 3 52 7 20 41,1,1,1
46 23 10 11 22 48 17 8 3 33,39 52 15 28 41 38 42 18 12 0,13,60,0,1,2,46 23 10 11 22 48 17 8 3 30,15 28 41 39 38 12 52 18 19 0,0,1,2
46 24 21 33 0 28 18 13 11 44,5 6 50 25 23 31 1 36 51 10,2,0,16,0,5,46 24 21 33 0 28 13 39 20 41,23 36 10 5 6 52 15 1 43 31,0,1,2
45 38 29 22 52 12 3 10 39 16,33 1 6 40 20 31 47 36 51 15,17,0,42,0,2,38 29 22 52 12 3 16 24 51 4,33 20 52 1 40 15 31 18 6 47,0,1,2
21 27 12 40 5 3 4 1 52 52,25 15 48 39 19 37 49 22 9 24,26,0,32,0,0,21 27 40 5 3 4 1 52 52 18,25 15 48 39 19 37 49 22 9 24,1,1,1
27 52 16 34 9 50 6 14 8 28,17 40 15 7 49 41 36 3 35 42,18,0,24,0,2,27 52 16 9 6 14 8 28 29 5,40 41 42 49 36 10 15 3 17 7,1,2,0
52 6 49 15 42 17 8 46 47 32,48 21 5 40 25 41 39 4 43 38,14,0,13,0,7,52 6 49 15 17 8 47 48 9 27,40 25 38 4 43 30 39 26 41 16,1,2,0
19 7 13 9 27 15 14 21 10 17,39 50 51 48 25 52 38 26 28 22,34,0,14,0,3,19 7 13 9 15 14 21 10 17 18,50 48 52 51 25 38 39 26 28 30,2,1,0
13 17 28 49 44 14 37 30 9 35,1 10 40 52 47 3 5 15 20 34,11,0,28,0,5,13 17 14 37 30 9 35 4 25 48,52 47 34 0 1 40 15 41 3 5,1,0,2
52 1 12 23 30 6 11 18 3 9,4 47 5 14 10 31 40 51 38 28,29,0,40,0,3,52 1 12 23 11 3 9 25 8 10,51 38 16 14 40 28 4 5 31 47,1,2,0
15 1 13 50 45 21 12 48 35 34,16 38 19 52 32 10 44 27 22 11,20,0,7,0,5,15 13 50 21 48 34 49 47 51 14,52 10 11 38 27 26 16 42 29 44,2,0,1
12 32 44 28 21 33 48 47 31 11,50 20 46 30 15 23 34 8 29 4,26,0,55,0,3,12 32 33 48 47 31 11 52 49 34,30 4 43 15 29 6 20 46 50 23,2,1,0
52 33 15 36 8 42 32 38 18 1,13 24 9 25 11 16 23 47 28 49,21,0,12,0,4,52 33 15 36 8 32 38 18 34 16,24 25 23 9 11 47 13 39 28 41,0,3,0
52 48 28 13 10 45 21 3 20 8,40 9 23 30 46 31 33 0 25 43,22,0,40,0,2,52 48 10 21 3 20 8 35 16 18,40 9 23 30 46 31 33 0 25 43,0,2,1
32 11 6 9 50 49 36 38 39 8,47 17 4 29 24 20 26 40 16 10,22,0,56,0,2,32 11 6 9 50 49 36 52 10 24,26 40 1 29 16 17 4 44 20 47,0,0,3
3 15 48 18 5 50 47 4 8 24,9 25 35 20 34 17 26 7 12 40,42,0,37,0,4,3 15 48 18 5 50 47 41 2 31,16 17 20 19 26 40 43 44 7 9,0,1,2
2 38 45 46 24 4 36 25 14 15,17 22 42 30 23 40 26 43 39 8,41,0,12,0,1,2 38 45 46 24 36 25 15 37 52,17 30 43 22 23 28 26 39 40 42,1,2,0
30 39 38 52 48 16 0 22 31 35,9 28 43 36 32 2 12 34 42 4,40,0,60,0,2,30 39 52 48 0 22 31 35 26 52,9 28 43 36 32 2 12 34 42 4,0,1,2
50 45 11 48 0 3 24 33 6 37,4 5 18 14 21 25 47 22 20 29,26,14,0,1,7,50 11 48 0 24 33 37 31 34 28,21 22 20 4 43 30 5 18 13 52,1,0,2
39 24 12 13 8 16 11 30 40 19,2 17 15 0 27 31 38 36 14 29,28,39,0,1,5,39 24 12 13 16 11 30 19 17 52,2 27 14 15 31 29 38 36 41 35,0,2,1
22 44 26 43 3 39 31 19 8 35,16 33 37 51 52 14 40 36 41 6,21,0,7,0,6,22 44 26 43 39 8 35 9 45 52,52 13 14 16 17 37 36 38 40 41,1,0,2
0 15 12 16 4 24 37 25 7 43,30 19 26 39 36 50 9 27 23 49,33,0,18,0,2,0 15 12 16 24 37 7 1 14 50,36 23 49 27 40 20 26 39 30 19,2,0,1
7 9 28 42 50 48 22 43 52 17,52 11 3 19 14 4 24 15 18 41,10,0,16,0,3,9 42 48 22 43 52 17 40 4 39,52 11 24 19 18 36 14 15 41 3,0,1,2
1 35 26 6 3 24 33 8 45 51,28 36 48 42 50 22 4 19 25 49,14,0,17,0,6,1 35 6 3 24 33 37 11 5 40,48 50 49 44 46 27 13 28 42 4,0,2,1
50 20 2 29 52 9 36 35 3 44,21 42 10 38 33 49 39 16 11 7,37,0,15,0,6,50 2 29 52 9 35 3 26 48 4,10 49 11 33 7 46 39 40 42 16,1,1,1
48 7 43 20 15 25 34 14 27 19,17 4 3 49 0 11 10 18 21 1,26,51,0,1,3,48 43 20 15 25 14 19 45 21 47,49 10 36 3 0 1 4 17 18 39,0,2,1
23 27 17 25 5 36 2 12 32 19,22 41 51 9 13 52 30 38 10 50,45,0,9,0,5,23 17 25 5 32 19 16 14 31 44,52 51 38 22 9 48 6 13 1 41,0,2,1
48 33 51 42 29 28 14 21 6 52,16 23 7 17 1 46 10 47 22 24,32,0,45,0,4,48 51 42 29 21 6 52 49 47 45,23 22 24 1 27 16 17 7 46 10,0,1,2
42 51 25 52 1 17 3 16 27 47,40 41 28 4 50 20 12 22 2 52,14,0,10,0,1,42 51 25 52 1 17 3 16 27 12,40 20 22 41 28 2 4 52 6 50,0,1,2
52 45 24 35 20 30 46 33 2 43,40 9 47 44 17 7 23 52 11 31,6,0,45,0,1,52 45 24 20 30 46 33 43 21 23,9 52 11 40 14 17 44 31 7 47,0,1,2
3 20 40 51 39 49 21 2 25 11,18 47 27 38 0 45 46 37 31 43,42,0,8,0,5,3 20 40 51 39 21 2 15 29 41,18 31 44 47 45 46 48 0 27 14,1,1,1
44 26 18 5 29 28 13 15 52 3,25 51 36 37 45 1 42 7 8 16,46,0,47,0,2,44 26 18 5 29 28 13 15 52 33,25 51 7 1 42 16 30 45 36 37,0,2,1
37 23 22 42 38 35 25 16 28 14,30 10 8 36 49 9 52 7 12 27,13,34,0,1,9,37 23 22 42 38 35 16 28 29 24,10 36 49 52 12 25 8 9 7 6,1,0,2
41 38 21 22 30 24 50 48 15 28,8 40 42 45 9 13 5 47 34 6,4,0,43,0,2,41 21 22 30 24 50 48 15 28 43,8 40 42 45 9 13 5 47 34 6,0,2,1
0 52 34 3 7 29 36 45 25 9,44 32 23 28 46 5 10 15 18 26,30,0,40,0,2,52 34 3 7 29 36 9 17 52 10,44 5 18 26 14 28 15 32 46 23,0,2,1
27 36 26 21 41 40 18 49 22 3,12 10 23 5 13 52 19 51 31 52,33,15,0,1,7,27 26 21 41 40 18 46 19 28 45,52 12 51 52 5 31 10 23 36 7,0,0,3
9 14 11 4 24 47 20 19 7 16,25 50 33 23 31 21 12 51 39 29,10,28,0,1,5,11 4 24 20 19 7 21 50 5 17,25 12 51 33 23 31 34 14 15 52,0,2,1
38 17 52 0 18 44 14 10 13 50,23 21 36 31 20 39 8 32 28 11,5,0,34,0,3,17 52 0 18 44 14 10 13 11 9,23 21 31 20 24 39 28 32 36 8,1,1,1
34 12 31 32 48 33 29 17 8 6,15 38 19 46 9 13 23 16 44 39,22,0,13,0,3,34 31 32 48 33 29 17 20 18 19,38 9 51 44 46 45 13 39 15 16,2,1,0
37 23 21 22 36 7 16 32 52 52,14 34 11 50 19 48 43 9 6 38,3,0,60,0,0,37 23 21 22 36 7 16 52 52 10,14 34 11 50 19 48 43 9 6 38,1,2,0
30 48 25 11 23 18 35 10 24 4,31 20 1 16 37 29 14 39 8 47,50,0,34,0,1,30 48 11 23 35 10 24 4 49 52,31 20 1 16 37 29 14 39 8 47,0,0,3
10 7 26 36 51 24 31 23 12 21,14 47 35 27 19 16 52 25 48 1,39,0,19,0,2,10 26 36 51 24 23 12 21 52 49,14 52 25 35 48 9 27 1 16 19,0,1,2
9 51 27 39 8 11 42 33 32 46,10 29 18 14 40 50 37 36 47 43,0,16,0,1,6,9 51 39 8 11 33 32 17 12 10,29 3 16 52 40 26 43 50 37 24,0,1,2
10 33 11 5 32 28 12 45 22 35,24 16 36 52 52 40 0 25 15 1,17,0,8,0,4,10 33 11 32 12 22 35 21 20 30,24 52 25 16 52 15 18 0 40 1,2,1,0
44 12 34 46 49 7 16 0 20 21,9 10 14 11 3 4 35 24 26 23,8,0,22,0,4,44 12 34 46 7 0 20 21 5 18,9 10 11 3 4 2 26 14 31 35,0,1,2
10 3 35 20 33 22 25 24 32 29,49 13 11 39 7 45 52 40 1 2,16,0,12,0,5,3 35 33 22 25 24 32 29 30 42,49 52 36 40 1 14 13 39 2 41,0,3,0
24 30 28 12 25 20 43 33 0 19,3 29 16 36 4 15 32 7 26 44,22,0,16,0,4,24 30 28 25 20 33 48 7 52 46,3 29 16 14 40 27 26 15 41 4,0,2,1
52 26 31 14 23 32 46 29 18 10,0 22 52 19 40 7 8 36 33 50,37,0,19,0,2,52 31 23 32 46 29 10 24 36 33,52 7 8 50 22 48 0 40 17 19,0,1,2
6 27 34 11 28 12 40 19 35 36,18 0 52 39 4 9 45 37 16 2,32,0,24,0,0,6 27 34 11 28 12 19 35 36 10,18 0 52 39 4 9 45 37 16 2,2,1,0
51 28 12 42 39 13 32 21 3 45,36 43 9 15 52 47 14 29 52 22,5,0,2,0,8,51 42 39 32 3 45 41 29 18 40,9 52 22 47 52 8 14 15 16 0,1,0,2
6 23 5 19 48 31 41 51 49 45,29 8 3 37 40 7 44 10 25 52,1,0,14,0,2,6 5 19 48 31 51 49 45 14 44,8 40 7 10 37 52 50 15 29 3,0,1,2
49 14 43 9 29 21 47 13 2 4,18 5 27 39 51 28 41 35 25 37,8,0,47,0,4,49 14 43 21 47 13 4 17 30 25,28 41 15 39 27 18 5 6 51 35,1,1,1
52 34 26 18 3 38 1 16 13 35,33 19 42 2 6 10 23 8 28 39,40,0,16,0,4,52 34 26 18 38 1 16 35 52 33,19 6 32 41 42 43 39 2 28 30,1,2,0
45 36 6 51 2 35 9 46 37 41,24 11 8 7 10 16 18 43 5 32,34,0,20,0,3,45 36 6 51 35 37 41 21 39 32,24 11 8 18 5 31 15 16 29 43,1,1,1
43 30 49 12 11 18 9 40 39 2,31 36 33 16 38 1 21 47 52 52,6,0,3,0,9,43 30 12 11 9 40 39 19 41 4,36 38 52 21 47 52 16 3 42 1,1,1,1
36 12 52 1 0 35 17 52 49 41,45 21 33 25 34 46 39 5 37 10,14,0,60,0,1,36 12 52 1 0 35 52 49 50 38,45 21 33 25 34 46 39 5 37 10,0,3,0
34 38 31 19 9 25 32 42 0 5,20 28 46 16 24 4 11 6 23 40,17,0,3,0,5,34 38 31 9 25 32 48 30 52 33,20 46 4 24 11 50 52 16 3 40,1,0,2
21 23 5 6 45 42 32 19 34 7,9 37 24 33 14 39 36 52 20 2,10,0,18,0,1,21 23 5 6 45 32 19 34 7 49,37 24 36 9 52 35 39 14 2 33,1,0,2
23 43 24 14 18 13 52 45 25 12,9 50 32 48 16 52 4 44 37 3,38,0,51,0,0,23 43 24 14 13 52 45 25 12 51,9 50 32 48 16 52 4 44 37 3,1,2,0
31 37 30 6 16 42 34 27 33 50,28 11 48 2 35 14 44 41 8 43,51,0,8,0,6,31 37 30 34 33 50 29 11 36 52,28 2 41 52 43 44 46 0 14 1,1,1,1
3 43 8 7 50 26 11 12 1 14,44 37 47 41 46 23 22 25 34 16,13,0,45,0,4,3 8 7 50 26 11 1 0 4 9,23 22 25 52 41 16 44 46 37 47,1,1,1
16 11 12 0 17 10 51 19 44 49,45 25 42 30 18 43 39 35 52 36,15,0,13,0,2,16 11 12 17 10 51 19 49 52 18,35 52 36 42 43 45 2 39 3 30,2,1,0
44 18 47 16 36 24 5 30 2 15,27 13 23 26 49 28 19 33 4 31,12,0,7,0,10,44 18 16 5 2 15 3 4 17 52,27 26 28 31 33 25 34 13 39 1,2,0,1
52 8 52 49 47 40 2 35 9 50,3 20 39 11 45 32 16 19 21 6,26,4,0,1,4,52 8 52 49 47 2 35 9 50 34,20 19 21 45 32 6 3 39 4 13,1,1,1
32 22 48 39 10 30 25 9 23 0,5 7 49 24 8 50 1 4 13 37,17,0,9,0,1,22 48 39 10 30 9 23 0 36 49,5 7 8 4 24 50 37 13 1 2,0,0,3
31 48 10 24 11 50 20 5 6 28,25 26 34 44 18 7 1 9 4 52,41,0,16,0,5,31 24 11 50 5 6 28 32 34 33,7 9 52 44 18 15 26 1 16 4,1,1,1
0 39 16 24 20 47 11 42 17 26,52 49 38 41 12 44 31 23 27 51,1,5,0,1,5,0 39 24 20 11 42 26 50 33 7,52 44 31 38 12 51 49 23 36 27,0,0,3
7 52 46 25 20 4 52 18 13 37,8 43 48 19 38 26 40 36 51 12,17,0,31,0,1,7 52 46 25 20 4 52 18 13 14,38 51 12 43 26 0 40 19 8 48,1,1,1
4 0 32 14 12 42 28 24 34 45,46 44 26 17 8 11 49 48 1 36,27,5,0,1,9,0 32 14 12 24 45 6 37 11 3,46 49 48 1 26 13 39 2 15 40,0,1,2
20 7 19 27 26 4 32 2 25 18,48 14 30 38 42 33 52 17 24 31,29,29,0,1,4,20 7 19 27 26 4 18 5 38 44,33 31 32 30 42 34 8 17 52 15,1,1,1
19 52 29 16 2 18 31 20 45 38,41 44 6 1 22 32 33 21 37 49,48,0,19,0,4,19 52 29 16 18 20 38 52 26 21,32 33 31 22 6 7 1 41 3 44,1,1,1
47 12 39 41 50 28 52 5 14 49,33 11 19 26 9 18 31 13 2 7,40,0,60,0,3,47 39 41 50 52 14 49 52 29 42,33 11 19 26 9 18 31 13 2 7,0,2,1
10 46 49 24 50 43 0 30 14 17,42 12 32 22 44 28 29 16 18 27,19,0,2,0,5,10 49 24 50 43 30 17 52 23 4,42 29 16 12 32 25 27 28 26 39,0,0,3
49 41 17 45 15 6 5 25 14 0,42 33 52 10 22 9 36 26 23 21,37,28,0,1,7,41 45 15 6 5 2 43 46 7 29,22 23 21 52 42 44 10 9 50 12,1,2,0
44 6 41 43 51 10 23 7 37 50,30 14 52 33 47 21 24 16 22 9,38,0,29,0,2,44 6 41 43 51 10 23 7 42 49,52 21 24 22 26 14 28 16 30 33,1,1,1
52 14 4 12 13 31 6 33 16 46,29 11 34 45 32 38 17 28 35 7,24,0,6,0,7,52 4 13 31 6 33 39 0 7 50,11 34 32 35 37 17 15 18 1 40,0,2,1
9 26 17 45 8 5 41 12 29 51,36 0 16 42 43 34 48 27 14 4,32,0,10,0,8,9 26 45 8 12 29 51 25 10 52,16 42 3 43 4 17 0 39 27 14,1,1,1
26 13 6 42 50 41 21 33 52 1,0 15 34 46 10 8 45 32 49 22,27,0,60,0,3,26 13 6 42 41 52 1 3 5 43,0 15 34 46 10 8 45 32 49 22,1,1,1
14 45 10 17 1 27 51 19 0 38,23 9 22 35 48 8 39 30 34 26,13,26,0,1,1,14 45 10 1 27 51 19 0 38 40,9 22 35 48 8 39 34 23 26 10,0,0,3
0 27 44 42 51 41 12 16 40 39,2 11 35 8 28 52 37 23 3 43,34,11,0,1,6,27 42 51 41 12 16 40 39 25 14,8 37 35 2 3 1 11 10 9 52,2,1,0
15 44 36 12 29 6 50 28 7 31,2 52 9 21 48 42 30 35 5 41,14,0,8,0,7,36 29 6 28 31 19 45 40 23 30,9 48 35 52 42 41 44 13 26 2,1,0,2
4 39 29 47 45 26 21 50 15 3,5 19 7 42 8 43 13 35 6 14,31,0,8,0,6,4 47 45 26 3 2 44 28 38 18,5 42 43 7 8 6 13 14 15 19,1,2,0
52 49 29 39 19 25 7 50 9 1,52 14 47 46 22 32 11 33 45 51,10,0,13,0,5,52 49 29 39 7 9 42 51 8 3,52 32 33 47 46 45 26 14 40 16,1,1,1
30 24 28 46 10 6 19 21 50 35,15 12 22 13 48 20 8 11 40 0,51,0,3,0,7,30 24 28 6 19 50 11 52 32 25,12 22 48 13 0 39 52 15 2 40,0,1,2
2 20 11 8 28 32 43 3 14 33,24 49 52 19 50 15 45 29 38 0,26,40,0,1,5,2 20 11 8 43 3 33 10 5 9,52 50 24 19 45 32 49 48 0 51,0,1,2
47 20 33 28 40 38 18 51 10 43,14 9 41 23 5 52 29 37 7 22,45,13,0,1,11,20 33 28 40 38 51 46 6 17 19,9 52 7 22 23 24 21 14 1 27,1,1,1
26 43 2 22 42 34 33 35 29 48,9 36 28 27 47 18 6 44 13 16,15,3,0,1,7,43 2 42 34 33 35 46 44 1 20,28 6 9 8 27 40 14 16 18 52,0,2,1
2 26 43 35 23 52 40 12 14 28,3 27 37 32 0 5 4 25 13 52,30,16,0,1,10,2 26 43 35 52 40 12 14 28 27,4 25 13 15 5 7 6 52 3 29,1,1,1
33 43 40 23 52 45 41 29 26 8,11 20 27 31 49 13 48 19 51 39,2,0,60,0,7,43 23 52 45 41 29 26 36 44 28,11 20 27 31 49 13 48 19 51 39,1,1,1
2 0 38 25 40 26 13 44 39 51,23 52 27 29 11 50 36 32 49 10,43,14,0,1,1,2 0 38 25 40 26 13 44 39 51,52 27 29 23 36 49 10 11 50 24,0,1,2
19 45 21 12 20 41 48 31 28 25,26 42 49 37 36 24 18 10 29 35,38,0,37,0,3,19 21 12 20 41 31 28 25 30 39,49 36 10 26 13 42 29 4 18 37,1,2,0
40 44 41 28 2 39 23 52 13 42,37 8 0 33 29 24 27 16 36 52,48,0,41,0,2,40 44 41 28 2 39 52 42 5 15,37 24 52 0 27 29 16 18 33 8,1,0,2
9 43 23 27 15 16 4 44 48 12,42 0 52 28 5 13 29 51 2 47,19,36,0,1,8,9 15 16 4 44 12 18 11 5 17,52 51 38 32 13 14 42 29 3 52,0,1,2
46 47 45 37 43 24 35 27 52 9,21 16 26 39 18 41 11 51 22 40,14,0,7,0,2,46 47 45 37 24 35 27 52 9 11,21 18 22 40 19 39 41 1 26 16,1,0,2
52 17 14 10 46 27 28 36 13 19,15 32 9 5 25 7 31 42 6 3,51,0,2,0,8,52 14 10 27 36 30 43 4 12 40,5 7 6 25 15 2 32 31 33 26,0,0,3
42 47 9 5 44 49 29 34 17 51,31 39 32 41 0 40 3 8 52 38,25,21,0,1,6,42 47 5 44 49 34 51 23 8 26,39 41 40 31 32 52 3 38 16 12,1,1,1
20 1 33 29 13 48 18 7 32 8,42 40 27 44 43 28 4 2 25 0,26,21,0,1,12,20 33 13 48 7 8 6 5 47 14,42 44 43 25 0 12 28 2 41 52,1,0,2
