init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
2 42 37 44 11 40 29 35 6 19,34 25 38 39 31 51 41 21 5 45,20,0,2,0,14,27 29 28 37 11 50 24 1 2 3,25 38 51 31 5 52 41 43 33 39,2,0,1
31 47 6 30 34 20 35 42 0 21,36 12 44 13 28 48 10 5 52 22,41,9,0,1,7,47 34 21 30 17 4 43 0 26 42,44 28 5 48 52 22 36 10 23 2,0,0,3
27 6 34 37 15 49 5 33 14 23,35 4 32 51 11 40 16 24 41 47,46,3,0,1,14,49 33 23 14 13 15 27 29 28 1,44 5 31 20 16 18 40 41 42 39,1,1,1
33 35 39 7 52 31 12 37 23 11,50 2 29 10 3 0 26 5 41 13,43,0,23,0,7,37 11 24 52 12 51 31 33 32 52,0 26 13 29 3 16 2 41 5 45,1,0,2
52 39 43 28 25 40 14 24 3 33,12 27 5 9 4 23 2 31 22 10,49,13,0,1,12,52 25 24 28 30 29 39 40 14 3,5 4 23 2 9 22 10 0 13 52,0,1,2
21 48 7 0 41 9 47 28 18 46,3 39 5 19 17 40 8 16 22 49,33,0,46,0,3,48 7 9 21 47 46 41 28 15 20,3 16 29 39 40 17 5 19 8 22,0,0,3
20 18 52 33 45 13 31 42 37 6,47 15 17 40 19 16 46 43 1 34,11,2,0,1,6,52 33 34 31 37 18 45 47 46 13,15 17 16 24 1 3 40 41 43 42,2,1,0
10 6 35 1 15 16 28 18 9 37,7 46 40 12 20 21 24 32 17 51,23,0,42,0,5,35 9 22 10 16 18 15 49 1 0,7 46 20 40 27 29 17 44 32 12,0,2,1
25 13 39 26 32 1 17 52 28 45,21 48 18 3 41 23 8 27 11 46,9,0,3,0,9,13 39 26 41 42 43 32 45 6 52,21 48 23 46 33 7 3 29 35 27,1,0,2
0 32 12 26 45 19 10 7 35 17,52 40 6 30 18 2 27 51 28 25,24,31,0,1,9,32 45 19 0 26 41 3 29 17 31,2 28 15 52 40 27 51 25 38 50,0,0,3
40 18 48 44 14 10 21 38 2 26,3 6 7 0 11 33 30 17 5 31,20,60,0,1,5,40 18 48 44 14 10 21 38 2 26,3 6 7 5 33 17 19 30 31 29,1,2,0
9 32 2 29 52 3 21 49 35 45,25 26 7 24 23 31 51 40 30 19,0,0,19,0,5,52 29 3 32 45 19 9 35 48 22,25 24 23 26 51 38 40 28 30 43,0,0,3
17 6 51 4 36 49 11 37 42 1,33 29 38 46 19 5 50 20 52 26,3,17,0,1,6,51 49 42 17 4 30 1 40 41 31,29 19 20 33 46 7 38 26 27 52,1,1,1
49 28 18 22 6 32 23 14 45 44,40 52 5 0 41 31 10 42 43 7,17,0,16,0,3,22 23 24 18 44 30 6 32 45 19,40 52 5 0 41 31 10 42 43 7,1,0,2
4 42 45 33 18 39 11 13 3 50,2 24 51 25 10 36 15 48 6 43,35,14,0,1,12,42 3 29 16 18 22 39 13 28 4,24 25 48 2 15 41 43 44 52 9,0,2,1
32 19 51 37 10 34 18 11 39 46,1 36 29 40 20 25 47 49 12 21,26,0,3,0,10,39 18 19 32 34 33 37 11 50 24,13 20 7 36 49 23 29 30 52 1,1,1,1
23 19 16 18 20 6 44 45 7 47,36 52 29 8 25 3 21 43 40 38,28,0,16,0,6,6 7 5 44 45 15 19 18 20 17,52 8 21 25 38 12 40 27 29 3,2,1,0
29 21 15 34 35 36 14 5 7 31,2 9 41 44 11 51 45 22 25 1,46,5,0,1,15,5 7 31 34 35 36 37 38 0 14,44 45 43 2 41 15 17 30 4 20,1,0,2
2 44 31 38 18 20 19 43 42 48,32 4 46 37 25 10 35 47 40 28,23,17,0,1,4,18 20 19 44 43 42 41 2 4 31,10 46 47 37 35 52 38 36 40 39,0,3,0
7 23 44 15 51 13 14 24 16 12,2 52 4 1 36 31 39 45 8 3,19,33,0,1,4,15 16 17 13 14 25 44 5 7 23,2 4 1 3 52 36 49 45 39 26,1,0,2
23 5 43 26 37 15 1 9 32 22,51 12 38 46 44 21 14 16 50 11,18,0,2,0,6,23 22 21 5 43 17 1 27 40 52,51 12 38 44 50 11 14 16 52 0,1,0,2
11 36 29 22 51 8 25 31 48 34,43 4 50 44 46 20 32 13 39 52,19,60,0,1,16,11 36 29 22 51 8 25 31 48 34,32 20 33 52 46 47 43 44 42 52,1,1,1
13 19 18 30 42 12 46 21 39 49,48 36 9 25 23 28 11 8 45 17,32,0,13,0,12,19 12 38 13 15 14 30 43 17 52,36 23 45 48 9 35 22 28 41 16,1,0,2
15 27 8 21 49 23 28 51 5 29,24 33 0 18 30 25 42 40 36 50,46,0,29,0,7,27 28 29 49 23 36 10 5 31 20,24 33 25 0 26 40 2 42 30 18,1,0,2
15 22 5 45 37 31 28 24 6 7,3 23 46 48 25 33 41 27 16 0,43,0,59,0,5,5 6 7 52 15 28 45 19 32 17,0 13 27 41 3 16 46 33 23 48,1,0,2
52 23 37 5 50 16 47 2 10 0,34 35 44 19 46 18 38 30 6 29,40,0,2,0,8,52 37 50 46 33 20 7 2 15 41,34 35 36 19 6 32 29 30 14 39,0,0,3
49 3 24 29 40 18 8 36 16 52,2 17 34 41 38 11 37 28 22 47,6,0,55,0,5,3 29 16 49 52 46 47 18 44 45,2 41 28 15 17 33 34 38 11 37,0,1,2
41 14 5 34 37 46 30 12 47 32,18 2 26 8 20 49 16 11 6 19,15,9,0,1,8,3 5 6 4 41 34 32 35 14 30,2 8 10 18 20 19 16 52 13 52,1,2,0
10 7 12 30 6 27 5 26 25 22,34 44 52 4 45 39 51 41 21 29,32,0,10,0,16,26 27 38 12 10 9 11 6 40 1,52 39 51 41 34 45 21 13 14 29,2,0,1
51 5 12 26 38 16 8 2 13 29,39 20 35 17 33 52 22 41 40 21,1,35,0,1,1,51 5 12 26 38 16 8 2 13 29,39 52 41 20 22 21 35 33 34 40,2,1,0
26 7 42 29 21 13 31 43 9 32,12 22 2 51 17 49 15 1 44 50,20,0,19,0,8,7 29 31 32 28 42 43 41 40 44,51 49 50 1 2 3 27 15 17 30,1,1,0
16 38 47 27 9 44 5 48 14 35,34 4 7 13 12 45 15 31 6 51,30,42,0,1,3,9 48 35 27 14 16 44 5 45 33,4 7 6 52 13 15 12 51 25 38,0,2,1
8 24 30 44 13 29 36 0 52 12,11 18 7 2 47 35 6 1 19 34,22,9,0,1,7,52 27 29 30 24 37 11 13 0 3,7 35 6 47 34 8 1 2 9 48,0,2,1
32 20 46 28 16 34 47 25 23 42,50 7 40 0 39 31 27 1 29 43,8,4,0,1,16,20 46 34 47 25 23 15 16 17 28,52 7 33 39 40 41 1 0 12 2,2,0,1
21 22 3 31 37 20 11 48 41 18,52 12 9 38 49 25 36 2 29 33,16,4,0,1,5,21 22 20 3 37 11 31 18 52 41,12 38 25 49 36 23 52 33 46 29,0,0,3
41 50 37 11 25 47 7 36 48 1,4 27 10 51 16 31 19 13 22 9,20,0,35,0,3,50 37 11 47 48 49 7 25 51 33,10 9 8 13 27 28 16 4 31 19,1,0,2
37 22 39 52 23 4 41 38 16 11,52 27 51 33 9 1 5 43 15 42,26,3,0,1,12,22 39 23 37 52 38 0 16 3 40,5 6 7 4 52 27 1 9 35 48,1,0,2
42 41 12 48 24 7 46 31 30 13,34 5 14 35 37 28 50 17 27 44,6,15,0,1,8,48 46 52 30 31 45 13 41 15 42,19 5 44 34 35 37 36 27 28 29,2,0,1
16 47 36 38 13 20 49 0 4 45,26 25 9 50 31 14 44 8 21 41,48,60,0,1,4,16 47 36 38 13 20 49 0 4 45,9 8 21 14 25 22 31 44 18 5,0,1,2
6 51 0 27 33 23 4 21 41 16,31 2 3 48 25 8 47 52 29 46,35,60,0,1,3,6 51 0 27 33 23 4 21 41 16,48 8 47 3 29 42 52 2 15 9,0,0,3
39 15 34 38 29 25 13 30 23 44,3 4 28 8 35 50 27 24 7 48,33,0,3,0,14,52 38 51 25 13 15 14 30 4 17,50 24 7 35 48 22 27 28 20 40,1,0,2
4 15 28 3 0 49 10 14 43 33,38 27 7 16 17 37 23 30 2 47,39,3,0,1,10,0 49 10 4 43 30 15 28 2 14,38 37 13 26 44 5 16 17 18 52,1,1,1
52 26 3 50 35 22 6 44 1 4,40 23 0 15 32 30 28 18 39 45,24,0,24,0,5,52 3 6 4 35 22 48 1 50 12,32 45 11 0 39 40 14 15 28 30,0,2,1
39 30 46 31 16 25 3 11 44 40,42 45 47 50 32 52 35 36 2 13,38,0,7,0,8,25 11 50 16 3 42 40 1 52 51,52 45 32 35 36 34 37 13 26 14,0,0,3
52 28 38 14 43 47 48 12 31 22,51 21 52 42 6 5 29 7 40 0,45,15,0,1,9,52 47 48 7 33 32 26 14 28 43,52 51 40 6 42 29 5 18 44 19,0,1,2
19 47 0 50 1 18 44 46 45 26,33 29 36 23 27 40 35 24 20 34,11,0,11,0,1,0 50 1 47 44 46 45 19 18 20,33 36 35 34 23 24 25 27 40 29,2,1,0
49 31 33 41 50 12 3 9 5 52,38 37 44 51 27 28 29 7 8 13,32,2,0,1,13,52 49 50 45 40 41 33 34 35 26,38 51 25 13 39 0 29 3 42 16,0,0,3
39 8 33 19 29 28 52 47 42 44,1 31 13 20 34 6 36 51 23 43,11,0,45,0,3,8 52 47 18 19 52 28 29 30 24,36 23 49 13 1 43 31 6 20 34,1,1,1
41 47 7 49 18 23 40 50 12 25,1 28 34 24 13 26 52 46 16 11,42,21,0,1,9,49 50 51 41 2 3 40 14 18 32,52 24 11 16 13 25 28 30 29 27,1,1,1
26 46 31 29 13 48 2 3 17 15,44 34 41 27 43 6 51 33 40 30,19,9,0,1,13,46 20 7 33 2 15 41 26 13 29,40 27 14 44 6 5 43 30 17 52,0,0,3
32 34 3 2 12 11 14 31 7 18,23 45 30 26 10 19 5 33 17 52,49,11,0,1,9,32 34 31 36 2 3 4 14 27 16,23 45 47 17 10 19 20 52 26 38,0,3,0
37 38 49 47 28 48 15 6 50 29,11 40 23 21 1 31 39 22 41 7,34,19,0,1,8,37 38 47 49 48 50 28 15 29 43,23 21 22 40 1 27 39 41 52 42,1,1,1
19 51 3 22 8 0 46 1 25 6,48 28 20 14 11 50 33 26 9 36,5,35,0,1,13,51 25 12 0 1 14 3 30 19 6,11 9 10 52 28 15 48 50 49 52,2,0,1
46 1 14 52 18 47 28 30 26 3,48 31 32 25 37 4 49 5 11 52,7,2,0,1,10,46 47 45 30 52 32 1 14 40 26,52 37 11 48 49 50 51 28 41 15,1,0,2
24 23 19 40 42 5 46 27 6 7,10 47 44 39 52 49 11 31 12 20,14,0,15,0,4,24 23 40 5 6 7 27 19 20 17,10 11 12 47 52 49 50 39 43 44,1,2,0
18 33 27 50 51 8 43 5 36 34,48 35 4 42 23 52 44 22 46 9,0,3,0,1,13,18 5 31 50 51 26 43 30 52 27,48 35 22 9 52 2 15 44 46 45,1,0,2
40 39 29 43 25 17 41 9 23 51,13 10 48 49 14 35 36 38 20 52,22,2,0,1,6,25 9 23 40 39 51 43 41 42 26,10 49 36 48 35 24 20 7 46 52,0,1,2
2 23 35 14 28 48 26 47 37 32,33 21 31 34 5 11 45 40 42 4,30,0,11,0,13,17 2 28 35 48 22 32 45 19 43,33 34 4 31 5 18 0 39 40 15,0,0,3
32 16 52 17 39 4 14 30 0 34,52 15 19 21 35 50 51 40 49 3,9,2,0,1,2,17 4 30 32 52 34 16 14 15 39,52 19 21 50 51 49 35 3 1 0,1,2,0
1 51 15 4 42 10 49 14 41 48,0 2 44 34 45 35 24 9 23 3,8,27,0,1,7,10 49 23 39 1 14 15 41 42 4,34 44 45 52 0 2 3 35 9 22,0,2,1
31 9 39 34 26 19 20 30 50 49,35 21 52 52 5 10 3 2 40 17,32,46,0,1,3,31 9 39 34 26 19 20 30 50 49,52 5 3 2 52 17 43 6 35 37,0,2,1
20 8 48 9 13 15 5 27 30 4,19 38 14 16 12 17 51 31 0 34,2,0,2,0,11,8 9 15 5 4 52 27 40 1 28,38 12 51 25 14 41 16 3 29 0,0,2,1
50 48 1 52 40 46 14 25 5 10,29 6 18 26 15 47 4 8 11 2,21,12,0,1,7,1 40 14 50 48 52 51 0 15 17,47 29 30 4 2 3 6 32 19 8,1,1,1
46 18 34 1 21 25 51 29 38 10,47 42 45 49 14 2 9 35 16 5,33,0,2,0,8,46 34 21 25 51 38 7 29 27 30,47 49 20 52 5 31 42 16 3 13,0,1,2
32 50 17 41 6 40 48 26 52 35,16 38 27 28 5 46 23 19 43 22,1,0,9,0,9,40 2 3 48 35 9 50 24 11 52,27 23 22 42 43 52 39 41 28 16,0,1,2
34 48 20 40 27 8 13 44 18 31,46 36 19 21 24 10 37 17 22 41,50,24,0,1,5,44 18 31 13 39 40 27 15 28 30,19 24 17 36 10 49 21 22 20 37,1,1,1
7 37 4 13 39 10 36 34 43 18,28 32 41 9 49 25 12 50 6 24,44,17,0,1,6,37 36 34 18 13 39 26 29 4 43,28 41 15 52 6 9 7 25 12 5,0,1,2
38 33 28 20 29 21 37 40 18 4,48 13 5 0 10 11 14 23 49 51,36,9,0,1,7,33 20 46 26 28 29 38 52 40 4,10 5 3 23 48 9 13 14 25 49,1,1,1
6 11 27 24 38 23 26 39 15 25,47 48 10 16 34 19 9 20 52 5,31,16,0,1,6,27 38 26 24 23 25 39 0 15 6,52 19 20 10 9 11 47 48 5 45,1,2,0
0 22 14 33 44 11 25 48 26 24,38 47 15 45 27 35 3 52 21 30,16,14,0,1,9,11 24 37 13 14 15 0 26 2 17,3 47 45 48 38 52 25 29 27 42,0,2,1
11 49 48 1 7 6 17 32 23 15,16 33 42 5 34 44 30 21 2 47,29,22,0,1,5,6 32 19 49 48 3 1 15 17 7,16 5 44 34 21 47 42 30 28 27,0,1,2
18 12 13 32 27 6 48 22 2 14,36 4 23 24 43 10 21 26 8 28,3,15,0,1,9,2 41 15 32 6 52 13 27 14 18,52 4 43 20 21 22 36 23 10 49,1,0,2
46 23 18 42 52 22 29 51 20 47,19 2 16 3 25 34 35 7 12 6,21,5,0,1,12,23 52 22 20 51 47 50 48 39 27,19 6 45 2 3 4 25 12 38 34,1,0,2
20 34 25 12 15 28 7 21 48 49,4 3 16 40 43 5 29 32 0 38,13,52,0,1,8,34 21 47 15 28 17 20 7 25 12,32 0 33 40 1 27 4 3 5 2,1,1,1
14 0 15 19 21 34 10 29 4 43,30 44 25 38 32 18 9 33 26 22,12,49,0,1,6,0 39 14 1 15 29 4 43 19 21,30 25 32 33 38 9 22 42 44 52,0,2,1
39 25 29 24 1 46 52 4 47 7,13 42 27 40 33 36 3 5 20 10,41,10,0,1,16,25 24 52 46 7 20 33 39 1 29,36 10 28 3 5 52 27 40 14 15,0,1,2
25 6 18 11 19 50 37 4 12 28,23 30 15 13 2 27 26 0 32 42,16,52,0,1,3,11 50 37 28 4 18 6 19 33 25,13 26 0 30 32 31 15 2 41 42,1,0,2
19 24 52 16 5 46 32 6 47 42,29 17 36 12 9 48 50 25 18 28,11,0,4,0,4,19 32 6 24 46 47 16 42 29 52,17 4 30 50 18 44 9 48 22 28,0,1,2
14 36 26 41 3 18 39 32 27 2,5 11 52 31 42 25 45 21 19 44,34,44,0,1,5,26 39 14 27 41 2 3 17 18 32,52 45 19 5 31 44 42 16 29 21,0,0,3
34 8 18 42 30 49 2 0 35 37,15 13 9 27 52 25 38 23 24 20,39,15,0,1,2,34 35 37 36 8 0 9 2 42 30,13 27 38 25 23 24 20 19 18 52,2,1,0
11 25 24 5 50 4 22 14 17 2,27 52 28 20 51 3 8 16 49 48,42,35,0,1,2,25 24 22 23 14 2 4 17 5 20,52 51 49 48 3 27 28 16 41 43,0,3,0
14 17 35 27 28 19 29 47 41 12,13 37 10 43 18 2 32 42 9 34,24,11,0,1,10,27 28 29 19 17 20 18 14 41 2,37 10 9 7 6 40 42 43 52 44,0,2,0
31 10 7 49 32 4 39 21 8 40,11 17 14 43 12 25 35 29 50 23,2,2,0,1,18,31 32 33 10 49 52 39 40 28 26,11 12 41 9 17 52 16 14 27 15,0,2,1
33 31 8 35 9 47 18 29 27 28,50 24 51 11 34 6 37 43 25 2,17,25,0,1,7,29 27 28 31 18 5 13 15 33 8,50 24 11 37 51 43 25 3 16 4,0,0,3
52 49 31 11 4 27 19 39 33 46,8 0 40 9 24 34 21 20 5 3,13,0,4,0,4,52 31 44 33 46 20 49 47 39 50,8 34 21 0 5 3 40 14 1 15,0,1,2
7 32 0 28 31 16 50 52 1 38,26 47 25 39 43 21 22 8 29 33,2,2,0,1,9,32 31 30 28 50 48 52 16 42 0,41 39 40 33 20 46 47 21 8 34,1,0,2
19 23 17 0 33 10 28 42 52 25,29 48 4 5 8 46 40 22 49 38,32,0,7,0,9,19 23 10 52 42 44 25 51 38 12,52 48 46 49 22 9 35 26 39 40,0,1,2
24 27 44 5 25 2 39 6 32 22,42 45 49 34 51 33 17 46 48 52,11,2,0,1,14,29 3 16 24 27 40 25 51 38 39,13 14 15 45 46 52 48 49 50 36,1,1,1
52 23 39 1 14 36 44 48 27 21,24 49 3 0 50 19 6 2 4 22,51,0,33,0,8,1 14 27 23 36 49 52 38 44 47,3 2 4 0 13 40 28 17 19 6,0,1,2
51 44 47 16 8 14 12 33 38 30,23 18 40 46 45 52 48 7 0 22,17,0,7,0,7,51 12 38 14 16 15 47 8 34 30,46 52 48 45 4 29 31 0 13 40,1,0,2
41 7 0 37 1 23 35 52 43 8,47 33 44 18 5 30 34 26 46 40,39,0,17,0,7,0 37 35 41 43 42 7 8 9 52,44 18 5 47 34 26 40 15 2 30,2,1,0
44 34 41 7 29 40 10 4 22 11,26 49 0 38 25 20 19 18 16 9,3,41,0,1,3,29 10 11 40 41 28 4 44 45 7,20 19 18 17 16 26 0 38 25 51,1,0,2
46 25 19 1 21 22 42 11 27 37,20 5 9 39 12 29 38 44 6 33,0,60,0,1,9,46 25 19 1 21 22 42 11 27 37,39 12 38 20 33 52 15 2 28 26,0,0,3
6 17 30 28 41 33 19 0 31 1,13 11 44 38 9 21 48 5 49 35,23,0,2,0,6,33 31 32 10 0 1 30 28 29 27,9 48 35 21 49 19 44 5 52 13,2,1,0
20 23 18 8 39 50 49 11 9 1,34 25 16 2 46 30 22 48 36 7,12,2,0,1,11,11 9 51 18 20 19 8 21 52 39,25 22 48 46 7 52 1 2 3 4,1,0,2
19 20 33 7 43 52 0 42 10 32,1 6 12 4 36 11 27 28 51 15,41,2,0,1,6,20 33 7 52 10 23 42 43 44 0,28 36 35 38 27 26 12 11 15 9,1,2,0
1 32 41 14 36 5 39 7 40 42,50 9 12 28 49 31 43 0 27 6,19,5,0,1,8,41 39 40 42 32 5 7 4 26 1,6 31 30 28 15 2 50 49 48 51,1,1,1
12 44 4 18 20 6 35 39 17 48,26 21 3 14 42 30 51 5 13 29,23,28,0,1,10,44 18 5 4 17 30 39 6 20 33,13 14 25 41 2 52 3 42 29 16,1,0,2
19 10 48 12 4 43 18 40 3 23,52 13 22 15 30 47 36 50 24 17,8,45,0,1,3,10 12 21 40 3 4 43 18 19 48,52 22 24 30 47 32 15 17 16 34,1,2,0
24 12 21 1 17 41 44 5 51 33,34 4 15 9 27 49 8 28 42 23,43,18,0,1,4,12 1 0 17 24 21 22 41 44 5,34 4 8 29 28 27 16 15 52 18,1,1,1
39 40 1 12 23 7 14 17 38 11,20 30 26 16 35 29 36 45 13 4,48,0,27,0,4,40 1 27 7 33 20 14 15 17 9,30 35 29 32 26 13 2 16 4 45,0,1,2
49 23 32 52 11 24 18 44 41 39,28 50 42 19 9 48 7 52 0 14,33,31,0,1,7,49 23 52 39 27 41 15 29 4 18,7 42 43 50 48 52 51 40 14 1,0,2,1
19 50 38 12 35 45 22 15 23 29,13 0 16 17 7 40 48 10 43 52,36,17,0,1,3,38 35 23 37 19 20 49 15 29 45,17 10 43 48 52 46 13 0 26 39,0,1,2
52 13 36 14 7 11 23 21 12 33,1 2 26 29 28 17 30 4 6 38,42,53,0,1,2,52 13 36 14 7 11 23 21 12 33,1 2 29 17 30 4 26 28 38 16,0,2,1
36 45 30 7 50 35 39 27 34 23,32 18 0 43 17 1 19 10 5 28,46,0,12,0,6,7 27 40 45 44 43 36 35 34 37,18 17 19 3 5 52 0 1 14 28,2,0,1
3 31 16 6 12 39 32 36 37 46,47 29 10 5 8 19 25 18 0 27,44,12,0,1,9,31 6 32 36 37 38 39 13 14 3,5 27 29 30 4 43 47 8 34 18,0,1,2
37 30 44 10 24 14 17 42 39 43,34 52 0 20 6 50 51 1 21 47,3,16,0,1,5,37 24 42 30 17 43 39 14 28 44,52 50 51 34 21 47 1 16 27 29,0,1,2
4 20 17 8 16 46 3 9 22 25,13 1 36 29 5 23 26 48 31 52,51,0,2,0,8,8 9 25 11 3 4 2 27 28 26,36 23 52 29 31 30 1 14 52 13,2,1,0
42 23 28 45 3 13 41 37 51 7,21 11 0 8 19 10 12 34 24 16,9,60,0,1,8,42 23 28 45 3 13 41 37 51 7,11 10 12 21 8 34 1 14 27 40,1,0,2
34 46 14 29 11 51 18 35 52 17,6 40 25 4 24 7 37 39 10 0,26,0,3,0,8,34 35 52 37 18 44 5 14 16 15,25 24 23 39 6 32 7 0 9 40,1,1,1
36 49 0 14 15 27 11 18 8 46,4 16 21 51 38 10 52 1 23 12,7,5,0,1,3,46 14 15 52 18 36 49 10 0 27,21 52 23 51 38 12 1 3 4 33,0,2,1
52 26 17 8 38 42 43 6 0 13,23 50 4 35 52 15 24 29 21 20,30,4,0,1,4,52 26 38 17 8 43 6 10 0 13,23 4 24 35 52 34 32 21 20 19,1,2,0
14 41 33 38 25 21 50 4 47 42,5 51 37 7 40 16 26 17 24 13,43,0,3,0,10,38 25 4 31 33 32 41 42 52 39,37 17 24 26 13 0 16 29 52 40,1,1,1
47 22 27 41 42 12 19 6 11 13,34 23 49 28 48 26 44 17 32 51,46,0,15,0,6,19 52 6 7 13 15 41 42 40 43,23 49 36 32 34 20 26 14 28 17,1,1,1
22 36 17 28 52 1 51 32 5 33,18 49 24 11 30 21 34 2 15 35,50,8,0,1,8,52 32 33 36 35 26 28 27 1 42,24 21 34 18 11 15 16 39 40 52,0,2,1
21 3 24 23 20 26 18 43 15 45,40 9 4 11 33 13 10 8 0 37,49,17,0,1,7,23 43 45 21 20 22 26 15 3 4,9 8 7 13 0 39 10 29 42 36,1,0,2
6 24 36 10 49 37 51 46 45 15,47 4 20 52 50 5 43 27 42 23,35,0,2,0,9,36 10 49 23 45 46 47 1 27 40,4 52 5 42 43 44 7 20 52 39,1,0,2
52 37 41 5 10 47 35 43 19 33,15 51 27 6 11 12 14 44 0 2,42,0,8,0,8,35 33 34 52 40 41 43 19 6 32,15 2 3 51 12 38 25 0 27 14,1,1,1
24 52 7 51 8 45 12 30 25 37,9 23 44 33 34 36 22 6 32 47,20,0,59,0,1,24 52 37 51 12 25 38 7 45 47,23 33 36 43 44 6 32 9 34 22,0,1,2
18 17 42 47 36 15 11 22 40 1,2 43 5 34 45 4 25 7 48 44,37,0,51,0,4,40 1 14 11 36 35 15 17 18 52,43 45 44 2 29 4 5 7 34 25,0,2,1
21 15 35 22 36 9 7 25 46 31,30 8 20 18 3 1 44 12 52 43,42,59,0,1,3,21 15 35 22 36 9 7 25 46 31,20 18 3 1 12 52 2 30 43 4,0,2,1
40 10 22 44 29 1 50 49 16 21,38 19 13 25 35 39 33 9 15 5,2,60,0,1,5,40 10 22 44 29 1 50 49 16 21,38 15 27 35 36 33 52 13 39 26,0,2,1
8 16 43 10 45 23 4 35 22 40,31 38 17 48 14 11 28 42 6 50,46,0,60,0,13,10 23 49 43 4 30 40 41 39 20,31 38 17 48 14 11 28 42 6 50,1,0,2
6 23 39 44 3 45 33 51 21 1,31 35 14 37 27 26 52 29 50 41,36,0,5,0,12,0 1 12 39 41 40 33 20 46 23,52 35 37 34 29 31 49 32 26 14,2,0,1
42 21 25 4 37 39 24 12 30 23,49 13 32 3 15 5 51 1 11 38,48,18,0,1,9,25 24 23 4 30 17 39 41 42 31,13 15 14 49 51 52 3 5 9 6,1,2,0
20 28 0 45 41 39 16 11 1 8,24 50 40 4 46 9 5 26 13 44,15,2,0,1,15,28 11 37 41 1 27 31 18 44 0,4 5 6 3 16 42 29 26 13 52,1,0,2
0 10 30 19 11 52 27 37 20 23,43 22 36 5 50 9 7 1 42 47,21,0,2,0,11,10 11 52 19 20 18 17 52 0 2,22 9 47 1 14 27 42 43 8 26,1,2,0
47 35 24 28 45 29 7 8 21 0,12 10 42 31 25 3 51 22 13 9,20,2,0,1,12,47 8 21 7 35 22 28 41 46 0,12 25 51 42 3 29 13 15 14 33,1,0,2
13 22 14 48 43 21 40 5 2 10,33 37 46 7 0 52 17 23 35 18,32,16,0,1,8,22 48 6 14 13 25 40 27 2 43,33 46 7 52 17 18 37 35 36 19,1,1,1
44 50 51 46 40 32 6 7 16 34,52 30 9 13 0 27 17 38 28 26,43,0,0,0,10,51 40 39 32 6 19 44 46 52 47,52 30 9 13 0 27 17 38 28 26,1,1,1
7 11 48 27 40 23 50 17 37 16,33 0 42 49 20 47 25 41 8 30,34,2,0,1,8,11 50 37 16 17 15 27 40 1 13,33 20 47 8 30 31 41 42 21 52,0,2,1
14 35 40 11 32 21 15 25 38 2,27 36 39 52 44 50 24 3 49 19,17,3,0,1,13,14 25 13 15 16 43 32 19 4 40,52 50 24 26 27 38 30 44 42 52,1,1,1
5 43 1 44 38 11 16 24 36 35,40 20 28 19 6 21 12 4 52 27,3,2,0,1,9,16 36 35 11 24 50 38 52 25 39,20 19 21 6 4 5 40 27 1 52,2,0,1
49 24 48 30 32 52 0 18 8 38,16 43 29 40 28 39 45 6 7 42,26,0,14,0,4,49 48 47 52 24 50 32 30 31 0,39 6 7 16 29 42 40 27 28 15,2,0,1
19 3 26 8 41 4 43 0 39 7,1 47 49 46 45 28 5 15 31 16,10,4,0,1,7,26 0 39 8 7 6 3 4 2 41,47 46 45 5 31 44 15 16 17 49,2,0,1
4 11 14 30 21 43 10 46 52 22,23 18 50 3 40 33 35 25 12 36,31,0,7,0,5,4 30 43 11 10 12 52 5 46 49,23 18 25 22 33 35 34 13 26 40,1,1,1
16 7 4 25 1 39 11 12 29 24,32 23 52 46 28 17 20 42 35 27,40,15,0,1,8,25 1 12 16 17 18 39 0 29 4,41 42 43 52 27 23 20 19 14 22,1,2,0
49 23 20 26 45 35 6 8 9 3,30 27 50 16 18 10 19 32 29 28,47,4,0,1,9,49 23 10 35 9 48 8 26 39 15,30 27 29 28 19 32 6 16 42 3,1,0,2
27 44 24 35 52 12 7 10 2 50,0 41 51 14 48 40 22 36 23 9,6,3,0,1,10,52 10 7 8 11 44 18 5 31 27,48 22 9 40 41 51 39 13 14 45,1,1,1
42 25 16 17 45 37 9 47 44 20,1 30 5 41 19 4 15 34 35 48,11,0,10,0,9,45 47 44 46 37 40 42 16 17 18,30 4 43 41 15 28 0 13 1 14,2,1,0
24 10 45 3 31 50 42 36 16 21,34 17 46 38 40 39 18 43 19 37,12,31,0,1,4,3 42 16 10 36 23 43 31 45 24,17 18 19 46 38 20 39 40 41 51,2,0,1
35 30 3 2 12 8 28 46 31 29,32 1 25 16 33 15 36 19 4 5,14,39,0,1,6,30 28 31 29 2 3 43 5 6 46,36 37 38 1 13 15 16 32 19 45,1,1,1
52 31 27 36 35 14 44 7 21 28,43 46 30 49 20 41 37 0 32 12,8,0,60,0,2,52 36 35 31 44 21 27 28 29 34,43 46 30 49 20 41 37 0 32 12,1,1,1
52 12 23 8 40 41 38 9 49 51,30 36 42 4 48 6 11 1 18 3,45,0,5,0,6,12 38 51 52 8 9 11 41 43 42,6 7 33 4 19 30 1 27 14 3,1,1,1
52 24 28 43 26 19 46 2 11 8,38 0 42 52 7 16 3 18 40 6,50,0,20,0,2,52 24 43 46 11 28 2 19 32 45,42 16 3 52 7 33 0 40 18 6,0,1,2
